,Address
270418,"51 GLENAAN RD, WHITEHALL, DUBLIN 9"
270419,"510 NORTH CIRCULAR RD, DUBLIN 1, DUBLIN"
270420,"54 The Meadows, Marlton Road, Wicklow"
270421,"55 SANDYFORD DOWNS, SANDYFORD, DUBLIN 18"
270422,"55 THE RISE, WOODPARK, BALLINTEER DUBLIN 16"
270423,"56 KILFENORA RD, STANNAWAY RD, CRUMLIN DUBLIN 12"
270424,"56 RIDGEWOOD CLOSE, FOREST RD, SWORDS"
270425,"56 The Drive, Piper's Hill, Killashee"
270426,"58 CURRAGH BIRIN, CASTLETROY, LIMERICK"
270427,"58 MONASTERY AVENUE, MONASTERY HILL, BLARNEY ST"
270428,"59 HUNTSTOWN DR, MULHUDDART, DUBLIN 15"
270429,"6 BROOK COURT, MONKSTOWN, CO DUBLIN"
270430,"6 CHURCH CROSS, DROMINA, CHARLEVILLE"
270431,"6 DARLEY LANE, BELMONT, AIKENS VILLAGE"
270432,"6 DEEPDALES, BRAY, CO WICKLOW"
270433,"6 STOCKTON GREEN, CASTLEKNOCK, DUBLIN 15"
270434,"6 The Walk, St. Marnock's Bay, Station Road"
270435,"62 BUTTERSTREAM MANOR, KILKDALKEY RD, TRIM"
270436,"62 COYLIN COURT, RAMELTON, DONEGAL"
270437,"633 CUBE 7, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18"
270438,"64 ST JOSEPHS TERRACE, PORTARLINGTON, LAOIS"
270439,"64 Summerseat Avenue, Clonee, Co Meath"
270440,"68 SILVERBROOK, MILL RD, CORBALLY"
270441,"69 SHANTALLA RD, BEAUMONT, DUBLIN 9"
270442,"7 BALRUDDERY WOOD, BALROTHERY, BALBRIGGAN"
270443,"7 OCASEY HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15"
270444,"7 Parkside boulevard, parkside, malahide rd"
270445,"7 The Close, Citywest Village"
270446,"7 THE CLOVERS, BEECHPARK AVE, CASTLEKNOCK DUBLIN 15"
270447,"7 WATERMAN BUILDING, SEABOURNE VIEW, GREYSTONES"
270448,"76 Barley Field, Wicklow HIlls, Newtownmountkennedy"
270449,"76 RADHARC, AN MHUILINN, KILLUCAN"
270450,"77 PARKMORE DR, TERENURE, DUBLIN 6W"
270451,"79 GORT NA COIRIBE, HEADFORD RD, GALWAY"
270452,"8 BARRACK ST, BALLYHOOLY, CORK"
270453,"8 CILL CLUAIN, WESTPORT ROAD, LOUISBURGH"
270454,"8 Dalkey Manor, Killiney Road, Dalkey"
270455,"8 DONOVANS WHARF, CRESCENT QUAY, WEXFORD"
270456,"8 The Way, The Paddocks, Hansfield"
270457,"80 Doran Close, Bundoran"
270458,"87 THE WILLOWS, CHARLEVILLE SQ, BUTTERFIELD AVE DUBLIN 14"
270459,"88 Lisnennan Court, Letterkenny"
270460,"9 TOGHER, DUNMANWAY, COUNTY CORK"
270461,"96 ARDILAUN HEIGHTS, MULLINGAR, CO WESTMEATH"
270462,"96 MONALEE HEIGHTS, KNOCKNACARRA, SALTHILL"
270463,"ANNAGH CENTRAL, GOREY, WEXFORD"
270464,"ANNAVILLE, SANDYFORD VILLAGE, DUBLIN 18"
270465,"APARTMENT 1 PARKVILLE COURT, RHEBOGUE, DUBLIN ROAD"
270466,"APARTMENT 10, PARKVILLE COURT, RHEBOUGUE"
270467,"APARTMENT 56   THE MEADOWS, OLDTOWN HILL, CELBRIDGE"
270468,"APT 10B THE COURTYARD, NEWTOWNFORBES, LONGFORD"
270469,"APT 12 PARKVILLE COURT, RHEBOGUE, DUBLIN ROAD"
270470,"APT 14 PARKVILLE COURT, RHEBOGUE, DUBLIN ROAD"
270471,"APT 16 PARKVILLE COURT, RHEBOGUE DUBLIN RD, LIMERICK"
270472,"APT 16, 46 GREAT GEORGES ST NORTH, DUBLIN 1"
270473,"APT 18 PARKVILLE COURT, RHEBOGUE, DUBLIN RD"
270474,"APT 1, 4 LOWER GRAND CANAL ST, DUBLIN 4"
270475,"APT 2 PARKEVILLE COURT, RHEBOGUE, DUBLIN ROAD"
270476,"APT 20, BEECH PARK WOOD, EASTON RD"
270477,"APT 4, 31 ST JAMES WALK, RIALTO"
270478,"APT 5, 14 RAILWAY RD, CLONGRIFFEN DUBLIN 13"
270479,"APT 60, KNOCKMAREE, ST LAURENCES RD DUBLIN 20"
270480,"APT 61 RIVERBANK HALL, ADISON PARK, GLASNEVIN DUBLIN 11"
270481,"APT 7, THORNCASTLE COURT, RINGSEND DUBLIN 4"
270482,"AUGHOOSE, PULLATHOMAS, BELMULLET"
270483,"BALLAGH, RIVERSTOWN, BIRR"
270484,"BANFIELD HOUSE, YELLOW BOG, KILCULLEN"
270485,"BATTERFIELD, FIRIES, KILLARNEY"
270486,"BELMONT, 19B MARIAN PARK, WATERFORD"
270487,"CASTLELACK, 2 WESTGATE RD, BISHOPSTOWN"
270488,"CLODIAGH, MOONVOY, TRAMORE"
270489,"CLOGHANELINAGHAN, COONANA, CAHERCIVEEN"
270490,"Currabaun, Drumlish"
270491,"DANESFORT, KNOCK, KILKENNY"
270492,"DUBLIN RD, SWINFORD, MAYO"
270493,"FEDDANS, CARRICK ON SUIR, WATERFORD"
270494,"GILTSPUR, GILTSPUR LANE, KILLARNEY RD BRAY"
270495,"GLENMORE, BALLYVELLY, TRALEE"
270496,"GORTROE, LOMBARDSTOWN, MALLOW"
270497,"GRAVELSTOWNE, KELLS, CO MEATH"
270498,"GREENGATES, BLACKROCK, DUNDALK"
270499,"HILLSIDE, STUMP RD, STUMP OF THE CASTLE"
270500,"HOUSE A, DEVEREUX VILLAS, WEXFORD"
270501,"IRISHTOWN, ATHLONE, CO. WESTMEATH"
270502,"KILEENDUFF, EASKEY, SLIGO"
270503,"KYLE, CLOUGHJORDAN, COUNTY TIPPERARY"
270504,"LACKEN, BLESSINGTON, WICKLOW"
270505,"LISSIVANG EAST, MILTOWN, KERRY"
270506,"MUCKSNA, KENMARE, KERRY"
270507,"Mullaghroe Upper, Monasterevin, Co Kildare"
270508,"NEIDIN, MARSHALSTOWN, WEXFORD"
270509,"NEWTOWN, NOBBER, MEATH"
270510,"No. 6 Odin's Way, Rathfarnham, Dublin 16"
270511,"NO.3 THE FARM, MULPIT, ATHENRY"
270512,"OLD CASTLELANDS, BALBRIGGAN, CASTLELANDS"
270513,"PALACE GROVE, TULLINADALY, TUAM"
270514,"RIVERVIEW, BALLYCARNEY, ENNISCORTHY"
270515,"SAYJIP, OLD BRAY RD, CABINTEELY DUBLIN 18"
270516,"SEANAGURRAN, AN SPIDEAL, CO GALWAY"
270517,"ST MARTIN, 68 WILLIAMSTOWN PARK, WATERFORD"
270518,"THE MEWS, 2 NORTH CIRCULAR ROAD, DUBLIN 7"
270519,"THE SQUARE, MOUNT RATH, CO LAOIS"
270520,"THE STRAND HOUSE, STRANDLINE, KILKEE"
270521,"THISTLEWAITE HOUSE, ENFIELD, CO MEATH"
270522,"TONEEN, MOYDOW, CO. LONGFORD"
270523,"TOWNSEND ST, BIRR, OFFALY"
270524,"TUSKER VIEW, BALLYCONNIGAR UPPER, BLACKWATER"
270525,"UNIT 7, PARKSIDE WOODS, MALAHIDE ROAD"
270526,"1 FISHERMANS QUAY, GROVE ISLAND, CORBALLY"
270527,"1 FOYLE VIEW MANOR, CARRIGANS, CO. DONEGAL"
270528,"1 Parkside Boulevard, parkside, Malahide Road"
270529,"1 rathbeale grove, rathbeale rd, swords"
270530,"1 RIVERVIEW, NEW RD, TULLOW"
270531,"1 TWIN OAKS, CLONATTIN, GOREY"
270532,"10 BALNAGOWAN, PALMERSTON PARK, RATHMINES DUBLIN 6"
270533,"10 EAST VIEW TERRACE, OFF QUAKER RD, CAPWELL"
270534,"10 THE AVENUE, LENNONSTOWN MANOR, RED BARNS RD DUNDALK"
270535,"10 WHITETHORN RD, COIS MAIGH MOGEELY, CORK"
270536,"1016 AVONDALE, ST. CATHERINE'S PARK, LEIXLIP"
270537,"104 THORNBERRY, LETTERKENNY, DONEGAL"
270538,"10/12 MALAHIDE ROAD, CLONTARF, DUBLIN 3"
270539,"11  Oak Drive, Castleheights, Carrigaline"
270540,"11 CHESTERFIELD, RIVERPARK APT, CONYNGHAM RD DUBLIN 8"
270541,"11 FISHERMANS QUAY, GROVE ISLAND, CORBALLY"
270542,"11 GALVIN TERRACE, BOHERBUE, MALLOW"
270543,"11 MOYNE RD, RANELAGH, DUBLIN 6"
270544,"11 PRIORY WAY, WHITEHALL RD, TERENURE DUBLIN 12"
270545,"11 WOODLANDS GROVE, COILL DUBH, NAAS"
270546,"111 MEADOW GROVE, DUNDRUM, DUBLIN 16"
270547,"117 KERRYMOUNT, CASTLE COURT, KILGOBBIN WOOD DUBLIN 18"
270548,"119 STILLORGAN HEATH, STILLORGAN, DUBLIN"
270549,"12 THE VIEW, CARRICKMINES MANOR, GLENAMUCK RD"
270550,"122 MARIAN PK, DROGHEDA, LOUTH"
270551,"127 HAZELBURY PARK, CLONEE, DUBLIN"
270552,"129 AN DUICHE, SCALLAGHEON, CO TIPPERARY"
270553,"13 Ard Caladh, Upper Cork Hill, Youghal"
270554,"13 CLUAIN RI, ASHBOURNE, MEATH"
270555,"13 CORR NA MEALA, HILLSIDE, BIRR"
270556,"13 GLEANN ARD, DUBLIN RD, BALLAGHADEREEN"
270557,"13 LAURELTON, RATHGAR, DUBLIN 6"
270558,"13 MEADOW VALLEY, SEAFIELD, YOUGHAL"
270559,"13 Seaview Drive, Cnoc Na Mara, Blackrock"
270560,"132 OAKLAWNS, DUNDALK, LOUTH"
270561,"134 Acha Bhile, Lahinch Road, Ennis"
270562,"14 CHAPEL FARM CRESCENT, LUSK, DUBLIN"
270563,"14 FISHERMANS QUAY, GROVE ISLAND, CORBALLY"
270564,"14 MONREAD BROOK, MONREAD AVE, NAAS"
270565,"14 THE OLD GOLF LINKS, MALAHIDE, DUBLIN"
270566,"14 TICKNOCK WAY, TICKNOCK HILL, SANDYFORD"
270567,"15 Ashfield Grove, Ridgewood, Forrestr Road"
270568,"15 LADYWELL SQ, DUNDALK, LOUTH"
270569,"15 RIVERCHAPEL PLACE, RIVERCHAPEL WOOD, COURTOWN GOREY"
270570,"15 Whitegables, Swords Road, Malahide"
270571,"157 MALAHIDE MARINA, MALAHIDE, DUBLIN"
270572,"16 Dodderbrook Drive, Ballycullen"
270573,"16 FOYLE VIEW MANOR, CARRIGANS, CO.DONEGAL"
270574,"16 NORTH PARADE, GOREY, COUNTY WEXFORD"
270575,"16 PARK DR GROVE, CASTLEKNOCK, DUBLIN 15"
270576,"16 TALBOT HALL, THORNLEIGH CLOSE, APPLEWOOD"
270577,"16 THE WAY, SALLINS PARK, SALLINS"
270578,"165 THE COURTYARD, ROSEHILL, WICKLOW"
270579,"168 KILMORE RD, COOLOCK, DUBLIN 5"
270580,"17  Montrose Avenue, Foxwood, Waterford"
270581,"17 GREENHILLS COURT, WICKLOW, WICKLOW"
270582,"17 RIVERWOOD HEATH, CASTLEKNOCK, DUBLIN 15"
270583,"18 BYEFIELD PARK, MAYFIELD, CORK"
270584,"18 GEORGES ST, DROGHEDA, LOUTH"
270585,"19 BEECH RD, FOTA ROCK, CARRIGTWOHILL"
270586,"19 MARIAN PARK, RATHFARNHAM, DUBLIN 14"
270587,"19 OAKFIELDS, SHANNON, CLARE"
270588,"19 Roseland Avenue, Cualanor, Upper Glenageary Road"
270589,"19 SYCAMORE CRESCENT, THE PARK, CABINTEELY DUBLIN 18"
270590,"2 ALLENDALE GLADE, CLONSILLA, DUBLIN 15"
270591,"2 AMELIO MEWS, MAIN ST, KILGARVAN"
270592,"2 Bharr na Haille, Churchbay, Crosshaven"
270593,"2 FISHERMANS QUAY, GROVE ISLAND, CORBALLY"
270594,"20 CLUAIN CREGG, CREGG ROAD, CARRICK ON SUIR"
270595,"20 DUN RI, BUNRATTY"
270596,"20 Hamilton Hill, Skerries"
270597,"20 RATHCALLAN WOOD, LADYSBRIDGE, CORK"
270598,"20 RATRA RD, NAVAN RD, DUBLIN"
270599,"21 Farnamurray, Nenagh"
270600,"21 FOYLE VIEW MANOR, CARRIGANS, CO. DONEGAL"
270601,"21 GRANGE VIEW PLACE, GRANGE VIEW RD, CLONDALKIN DUBLIN 22"
270602,"21 INVERMORE GROVE, DONAGHMEDE, DUBLIN 13"
270603,"21 King Street, Clongriffin"
270604,"21 LISALEA, BLACKROCK, CO DUBLIN"
270605,"21 MOUNT EDEN RD, DONNYBROOK, DUBLIN 4"
270606,"21 ST HELENS COUNTRY CLUB, KILRANE, ROSSLARE HARBOUR"
270607,"21 THE TERRACE, CARRICKMINES MANOR, GLENAMUCK RD DUBLIN 18"
270608,"212 COILL TIRE AN FIODAN, DOUGHISKA, GALWAY"
270609,"22 GLENEALY DOWNS, HUNTSTOWN, DUBLIN 15"
270610,"22 ISLAND VIEW, CORBALLY, LIMERICK"
270611,"22 MULLANEY GARDENS, CAHIR, TIPPERARY"
270612,"22 SWIFTBROOK CLOSE, FORTUNESTOWN, TALLAGH"
270613,"22 WOODSTOWN ABBEY, KNOCKLYON, DUBLIN 16"
270614,"226 BLARNEY ST, CORK, CORK"
270615,"229 REDFORD PARK, GREYSTONES, WICKLOW"
270616,"23 HEATHER LANE, ESKER HILLS, PORTLAOISE"
270617,"23 NEW LINK RD, CAHERDAVIN, LIMERICK"
270618,"23 Summerseat Green, Clonee, Co. Meath"
270619,"24 GOLDSMITH ST, DUBLIN 7, DUBLIN"
270620,"24 PINEWOOD GROVE, BAY ESTATE, DUNDALK"
270621,"25 AVONDALE PARK BRAY, WICKLOW"
270622,"25 BALLYGORAN VIEW, CELBRIDGE, CO KILDARE"
270623,"25 CARRAIC CRAOBH, CRIEVESMITH, LETTERKENNY"
270624,"25 CENTAUR HOUSE, CENTAUR ST, CARLOW"
270625,"25 Hawthorn Gate, Maynooth"
270626,"25 ST CATHERINES PARK, GLENAGEARY, DUBLIN"
270627,"251 CRODAUN FOREST PARK, MAYNOOTH RD, CELBRIDGE"
270628,"26 CONGRESS RD, CORK, CO CORK"
270629,"26 GLENVAR PARK, BLACKROCK, DUBLIN"
270630,"27 MORENO, ARCADIA, ATHLONE"
270631,"28 MELVILLE CRESCENT, CITYSIDE, FINGLAS DUBLIN 11"
270632,"29 MCAULEY PARK, HARMONSTOWN, DUBLIN 5"
270633,"3 CAIRNBROOK VIEW, CAIRNBROOK, CARRICKMINES DUBLIN 18"
270634,"3 CLANRONALD ROAD, DONNYCARNEY, DUBLIN 5"
270635,"3 FISHERMANS QUAY, GROVE ISLAND, CORBALLY"
270636,"3 FOYLE VIEW MANOR, CARRIGANS, CO DONEGAL"
270637,"3 KILBARRACK GARDENS, RAHENY, DUBLIN 5"
270638,"3 MILLMOUNT MEADOWS, AVOCA, WICKLOW"
270639,"3 MORNINGTON TOWER, MORNINGTON, MEATH"
270640,"3 THE LAWN, CASTLETOWNSEND, CORK"
270641,"32 GLOUCESTER SQ, RAILWAY ST, DUBLIN 1"
270642,"32 SANDY LANE, RICHMOND ST, LONGFORD"
270643,"33 PARK COURT, SANDYMOUNT, DUBLIN 4"
270644,"33 ST JOSEPHS VILLAS, ATHLONE, WESTMEATH"
270645,"34 BRIARWOOD LAWN, MULHUDDART, DUBLIN 15"
270646,"34 HUNTERS GREEN, BALLYCULLEN, DUBLIN 24"
270647,"34 RIVERDALE, ORANMORE, GALWAY"
270648,"34A GLENANAIL DR, RIVERSIDE EST, TUAM RD"
270649,"35 ARD NA GROI, CROBALLY UPPER, TRAMORE"
270650,"35 FOYLE VIEW MANOR, CARRIGANS, CO DONEGAL"
270651,"35 LIBERTY CORNER, FOLEY ST, DUBLIN 1"
270652,"35 MERIDAN COURT, ROYAL CANAL PARK, ASHTOWN"
270653,"35 STRAND ROAD, BALDOYLE, DUBLIN 13"
270654,"37 ALLENDALE, BUNCRANA, DONEGAL"
270655,"37 GRAFTON HALL, AUNGIER ST, DUBLIN 2"
270656,"37 ST MOCHTS GREEN, COOLMINE LODGE, CLONSILLA DUBLIN 15"
270657,"38 HIGHFILD, LISNALEA, BALLIEBOURGH"
270658,"39 BELMONT SQ, RAHENY, DUBLIN 5"
270659,"3B KENMARE RIVER HOLIDAY HOMES, ARDEA, TUOSIST"
270660,"4 COIS BRUACH, RIVERSTICK, CORK"
270661,"4 FISHERMANS QUAY, GROVE ISLAND, CORBALLY"
270662,"4 GLENVEAGH APPARTMENTS, PEARSE RD, LETTERKENNY"
270663,"4 ROSLEVIN LAWNS, BALLYMAHON RD, ATHLONE"
270664,"4 THE COPSE, WESTON, LUCAN"
270665,"4 THE CRESCENT, MOYGLARE HALL, MAYNOOTH"
270666,"40 CASTLE CT, CARRICK ON SUIR, TIPPERARY"
270667,"40 SWIFT HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15"
270668,"41 Ard na Greine, Cloonlough, Mitchelstown"
270669,"41 THE PADDOCKS VIEW, ADAMSTOWN, DUBLIN"
270670,"42 HOLLYBROOK GROVE, CLONTARF, DUBLIN 3"
270671,"42 SHALIMAR, MONASTERY ROAD, CLONDALKIN"
270672,"42 THE CRESCENT, LARCH HILL, SANTRY"
270673,"43 CROI AN BHAILE, CARRABANE, ATHENRY"
270674,"43 FOYLE VIEW MANOR, CARRIGAN, CO DONEGAL"
270675,"43 LOWER CHERRYFIELD AVE, RANELAGH, DUBLIN 6"
270676,"44 CARRIGMORE TERRACE, CITYWEST, DUBLIN 24"
270677,"44 FOYLE VIEW MANOR, CARRIGANS, CO DONEGAL"
270678,"45 FOYLE VIEW MANOR, CARRIGANS, CO. DONEGAL"
270679,"46 CROSS AVE, DUN LAOGHAIRE, DUBLIN"
270680,"46 FOYLE VIEW MANOR, CARRIGANS, CO DONEGAL"
270681,"46 HANSTED CLOSE, FINNSTOWN, LUCAN"
270682,"46 SUMMERSEAT COURT, CLONEE VILLAGE, CO MEATH"
270683,"46 THE DRIVE, HARBOUR HEIGHTS, PASSAGE WEST"
270684,"47 FOYLE VIEW MANOR, CARRIGANS, CO. DONEGAL"
270685,"47 KILGOBBIN HEIGHTS, STEPASIDE, DUBLIN 18"
270686,"5 FISHERMANS QUAY, GROVE ISLAND, CORBALLY"
270687,"5 Hanover Lofts, Hanover Street East"
270688,"51 Cill Carban, Duleek"
270689,"51 GLENDALE LAWN, OLD SINGLAND RD, LIMERICK"
270690,"51 SANDYCOVE PHASE 1, BALLYMONEY, GOREY"
270691,"51 THE GREEN, CLARA, CO OFFALY"
270692,"52 BERKLEY LAWN, THOMASTOWN, KILKENNY"
270693,"52 REDFORD PARK, GREYSTONES, CO WICKLOW"
270694,"53 The Meadows, Marlton Road, Wicklow"
270695,"54 CORRAN ARD, ATHY, KILDARE"
270696,"56 The Meadows, Marlton Road, Wicklow Town"
270697,"57 BALTRASNA HOUSE, SPENCER DOCK, DUBLIN 1"
270698,"57 Parklands, Youghal"
270699,"57 ROSELAND AVENUE, CUALANOR, upper glenageary road"
270700,"58 BUSHY PARK HOUSE, TERENURE, DUBLIN 6"
270701,"6 BEECHBROOK, DELGANY, WICKLOW"
270702,"6 GREENVIEW COURT, DOORADOYLE, LIMERICK"
270703,"6 ST MICHEALS DR, MAHON, BLACKROCK"
270704,"6 WOODFORD, ROSSA AVE, BISHOPSTOWN"
270705,"60 THE WILLOWS, POLLERTON RD, CARLOW"
270706,"61 MC CABE VILLAS, BOOTERSTOWN, BLACKROCK"
270707,"63 Broadfield Drive, Broadfield Manor, Rathcoole"
270708,"68 GLENHEIGHTS PARK, BALLYVOLANE, CORK"
270709,"7 CHESTNUT GROVE, CHURCH ST, KILCOCK"
270710,"7 DAFFODIL WAY, FOREST HILL, KILNAGLEARY"
270711,"7 MAGENTA PLACE, SANDYCOVE, CO. DUBLIN"
270712,"7 MARIAN PARK, DINGLE, CO. KERRY"
270713,"7 Parkside Crescent, Parkside, Dublin 17"
270714,"70 BELGROVE PARK, MOUNT PROSPECT LAWNS, CLONTARF DUBLIN 3"
270715,"75 HARBOUR VIEW, CROFTON RD, DUN LAOGHAIRE"
270716,"75A MARTINS ROW, CHAPELIZOD, DUBLIN 20"
270717,"76 TRIMLESTON, HAMLET LANE, BALBRIGGAN"
270718,"78 BRACKEN PARK DRIVE, CARPENTERSTOWN ROAD, CASTLEKNOCK"
270719,"78 KINCORA GROVE, CLONTARF, DUBLIN 3"
270720,"8 FISHERMANS QUAY, GROVE ISLAND, CORBALLY"
270721,"8 GRANGECRESCENT, POTTERY RD, DUNLAOGHRE"
270722,"8 SEABURY, ROSSLARE STRAND, WEXFORD"
270723,"8 STRADBROOK LAWN, BLACKROCK, DUBLIN"
270724,"8 WOODHAVEN, KILRUSH RD, ENNIS"
270725,"84 SPERRIN RD, DRIMNAGH, DUBLIN 12"
270726,"9 JOHN STREET, ENNISCORTHY, CO WEXFORD"
270727,"9 Oaktree Road, Cunnaberry Hill, Tully Road"
270728,"9 PALMER COURT, PALMER RD, RUSH"
270729,"9 WESTHILL, LETTERKENNY, DONEGAL"
270730,"90 ST ALBANS PARK, SANDYMOUNT, DUBLIN 4"
270731,"96 TEMPLE COURT, SANTRY, DUBLIN 9"
270732,"Apartment 25  Block 3, Canal Bank Walk, Castleforde"
270733,"APT 121, THE HARDWICK, BRUNSWICK STREET"
270734,"APT 130 BLOCK C ARAS NA CLUAINE, WATERY LANE, CLONDALKIN"
270735,"APT 1, 14 HAGGARD ST, TRIM"
270736,"APT 23, LIOS MOR APTS, NEWPORT"
270737,"APT 24 THE ELMS, MOUNT MERRION AVENUE, BLACKROCK"
270738,"APT 2, 48 SANDYCOVE ROAD, DUN LAOGHAIRE"
270739,"APT 33 HILLVIEW, MOUNT TALBOT, CLONDALKIN"
270740,"APT 35 PARKVILLE COURT, RHEBOGUE, DUBLIN RD"
270741,"APT 412, CASTLE PLACE, BLOCK B"
270742,"APT 41, ST CATHRYNS COURT, NEWGROVE AVE DUBLIN 4"
270743,"APT1 48 SANDYCOVE ROAD, DUNLAOGHAIRE, CO. DUBLIN"
270744,"ASHFORD LAWN, SKEHEEN UPPER, MITCHELSTOWN"
270745,"BALLINCUR, KINNITTY, BIRR"
270746,"BALLINPRIOR, ARDFERT, TRALEE"
270747,"BALLYLINA, BORRISOKANE, TIPPERARY"
270748,"BALLYMAKEEGAN, LONGFORD"
270749,"BALLYVALLEY, KILLALOE, CLARE"
270750,"BEECHLAWN, IVY LANE, CARRICKMACROSS"
270751,"BOSTON HILL, RATHANGAN, CO KILDARE"
270752,"BROWNSTOWN BAY, HOLLYMOUNT, CLAREMORRIS"
270753,"CAHERELLY EAST, GRANGE, KILMALLOCK"
270754,"CARROWNACREEVEY, BELTRA, COUNTY SLIGO"
270755,"CASTLEBOY, KILCHREEST, LOUGHREA"
270756,"CASTLELISHON, TULLYLEASE, CHARLEVILLE"
270757,"CAVAN, DUNKINEELY, DONEGAL"
270758,"CHURCHFIELD, TOURMAKEADY, CLAREMORRIS"
270759,"CLINARVE HOUSE GARBALLY DRIVE, BALLINASLOE CO GALWAY"
270760,"CLOONLURG, BALLYMOTE, CO SLIGO"
270761,"CORRACKEN, SCOTSHOUSE, COUNTY MONAGHAN"
270762,"CREAGH, THREEMILEHOUSE, MONAGHAN"
270763,"CULMORE, SWINFORD, MAYO"
270764,"DE WETT HOUSE, MAIN ST, CLOUGHJORDAN"
270765,"DEERPARK, GALBALLY, LIMERICK"
270766,"DEROLIN, 535 HOWTH ROAD, RAHENY"
270767,"EAGLES REST, BARRETSTOWN, NAAS"
270768,"EI SHADDAI, CARLANSTOWN, KELLS"
270769,"FANA, DROMBANE, THURLES"
270770,"FARNAUGHT, WESTPORT, MAYO"
270771,"FRIARY ST, DUNGARVAN, WATERFORD"
270772,"GRAIGUE PAUDEEN, URLINGFORD, THURLES"
270773,"HAGGARDSTOWN, MAYGLASS, WEXFORD"
270774,"HYLBROOK, QUARRY RD, RATHMICHAEL DUBLIN 18"
270775,"KILRATHMURRAY, CLONARD, ENFIELD"
270776,"LEABEG LANE, NEWCASTLE, CO WICKLOW"
270777,"LEEGAUN, MOYCULLEN, GALWAY"
270778,"LISNALANIVE, MITCHELSTOWN, CORK"
270779,"LYNWOOD, BALLYBANOGUE, ENNISCORTHY"
270780,"MARABEL, KNOCK NA CREE RD, DALKEY"
270781,"MAYFIELD, CLAREMORRIS, MAYO"
270782,"NO 4. CASTLELAWN, CORRSPARK, GLINSK"
270783,"OAKGATE, VELDONSTOWN, KENTSTOWN"
270784,"OHILL, LONGFORD, T5"
270785,"OLD ROAD SILVERMINES, NENAGH, CO TIPPERARY"
270786,"ONGESTOWN, BOYERSTOWN, NAVAN"
270787,"RATHDRINAGH, BEAUPARC, MEATH"
270788,"RATOATH RD, DUNSHAUGHLIN, MEATH"
270789,"RING, BALLYMACODA, CORK"
270790,"RIVER ST, KILLENAULE, THURLES"
270791,"SKEHACRINE, ABBEYSIDE, DUNGARVAN"
270792,"SKEHEENARINKY, OLD DUBLIN RD, BURNCOURT"
270793,"SPANISH POINT ROAD, MILTOWN MALBAY, CO CLARE"
270794,"ST EDMUNDS, KILTANNON, CROAGH"
270795,"STRABOE, RATHVILLY, CO CARLOW"
270796,"SUANTRA, RHINEROE, QUILTY"
270797,"THE BUNGALOW, GLENCORMAC, BRAY"
270798,"THE COTTAGE, DERRINTURN, CO. KILDARE"
270799,"THE GLEN, KILRUSH, CO CLARE"
270800,"THE MALL, BALLYSHANNON, DONEGAL"
270801,"UMERABOY, KNOCKNAGREE, MALLOW"
270802,"WOOD COTTAGE, NEWTOWN DONORE, NAAS"
270803,"1 B FERNLEIGH VALE, CASTLEKNOCK, DUBLIN 15"
270804,"1 BEECHVIEW, EDMONDSTOWN ROAD, RATHFARNHAM"
270805,"1 CARAHUBOCK VILLAGE, ENNISCRONE, SLIGO"
270806,"1 COW LANE, THE COW, BALLYCOTTON"
270807,"1 DUNLOE AVE, WINDTOWN RD, NAVAN"
270808,"1 GRAFTON HALL, AUNGIER ST, DUBLIN"
270809,"1 HOMEFIELD, BUNDORAN, CO DONEGAL"
270810,"1 Rafter's Grove, Rafter's Road, Crumlin"
270811,"1 RAILWAY COTTAGES, MCCURTAINS TOWN, YOUGHAL"
270812,"10 ARD MOR GREEN FORTUNESTOWN LANE, TALLAGHT, DUBLIN"
270813,"10 ashfield grove, ridgewood, forrest road"
270814,"10 BERWICK COURT, SWORDS, DUBLIN"
270815,"10 Broadfield Grove, Broadfield Manor, Rathcoole"
270816,"10 EGLANTINE DR, MALLOW, CORK"
270817,"10 KILNASALLA, RICHMOND, NENAGH"
270818,"1002 AVONDALE, LEIXLIP, CO KILDARE"
270819,"101 LORETO AVE, RATHFARNHAM, DUBLIN 14"
270820,"103 COLLEGE WOOD MANOR, CLANE, KILDARE"
270821,"103 THE BOULEVARD, BEALING VILLAGE, TYRELLSTOWN DUBLIN 15"
270822,"106 SILVERSPRINGS COURT, MAYFIELD, CORK"
270823,"109 Woodlawn, Allenwood, Naas"
270824,"10A PARKHILL HEIGHTS, KILNAMANAGH, DUBLIN 24"
270825,"11 Broadfield Grove, Broadfield Manor, Rathcoole"
270826,"11 CAPWELL AVE, TURNERS CROSS, CORK"
270827,"11 Garville Drive, Garville Avenue, Rathgar"
270828,"11 HAND PARK, RUSH, DUBLIN"
270829,"11 RAVENS COURT, FINGLAS, DUBLIN"
270830,"11 The Cove, Marina Village, Greystones"
270831,"110 Landen Park, Oldtown Demesne, Naas"
270832,"113 WALKINSTOWN PARK, WALKINSTOWN, DUBLIN 12"
270833,"117 BACHELORS WALK, DUBLIN 1, DUBLIN"
270834,"117 TIMBER MILLS, KILMORE RD, ARTANE DUBLIN 5"
270835,"12  MALLOW STREET, LIMERICK"
270836,"12 Broadfield Grove, Broadfield Manor, Rathcoole"
270837,"12 BROWNSTOWN, RATOATH, MEATH"
