,Address
157934,"APT 73 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN"
157935,"APT 75 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN"
157936,"APT 76 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN"
157937,"APT 8 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN"
157938,"APT 8 SPRINGMOUNT, WELLMOUNT, FINGLAS"
157939,"APT 82 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN"
157940,"APT 9 SPRINGMOUNT, WELLMOUNT ROAD, FINGLAS"
157941,"APT OVER, FILM FUSION, OLD CHURCH"
157942,"Ardan Grange, Milltown, Belturbet"
157943,"Attyrory, Carrick-on-Shannon"
157944,"BALLYLOUGHNANE, KILLALOE, CO CLARE"
157945,"BARRYSTOWN WELLINGTONBRIDGE, WELLINGTONBRIDGE, WEXFORD"
157946,"C6 CITY GATE, MAIL COACH ROAD, CO. SLIGO"
157947,"CARRIG COTTAGE, DRINAGH EAST, DUNMANWAY"
157948,"CLOOSH MORE, DINGLE, KERRY"
157949,"DOLAN, ROUNDSTONE, GALWAY"
157950,"Farnamurry Estate, Nenagh"
157951,"FRIARSTOWN, GRANGE, KILMALLOCK"
157952,"HIGH ST, INISTIOGE, KILKENNY"
157953,"HILLVIEW HOUSE, DELGANY, CO WICKLOW"
157954,"KILKENNY RD, CARLOW"
157955,"KILLEAGH HOUSE, MAIN ST, KILLEAGH"
157956,"KNOCKATANA, TRABEG LAWN, DOUGLAS RD SOUTH"
157957,"LISCAHANE, MILLSTREET, CO CORK"
157958,"MAIN ST, FERBANE, OFFALY"
157959,"MASREAGH, SKREEN, SLIGO"
157960,"MILTOWN, DUNLAVAN, CO WICKLOW"
157961,"POWELLSBORO, TUBBERCURRY, SLIGO"
157962,"REAR APT ARCH HOUSE, MAIN ST, BLESSINGTON"
157963,"ROSCREA RD, SHINRONE, BIRR"
157964,"SHANYMAC, STREEDAGH, COUNTY SLIGO"
157965,"SPITAL, BUTTEVANT, CORK"
157966,"SPRICKLESTOWN, THE WARD, DUBLIN"
157967,"TARA, KNOCKANURE, MOYVANE"
157968,"THE BUNGALOW, KILLESHIN ROAD, CARLOW"
157969,"TOMSILLA UPPER, GOREY, CO WEXFORD"
157970,"VELVETSTOWN, BUTTEVANT, CO CORK"
157971,"WOODBROOK BRIDGESTOWN, CLOGHROE, CORK"
157972,"'Ards', Old Bray Road, Cabinteely"
157973,"'Cartref', Old Bray Road, Cabinteely"
157974,"'Foxley', Old Bray Road, Cabinteely"
157975,"1 Maglin Grove, Ballincollig"
157976,"1 Maxwell Square, Maxwell Road, Rathmines"
157977,"10 COLLEGE VIEW, MIDLETON, CORK"
157978,"10 Grattan House, Waterford"
157979,"10 MONASTERY COURT, BIRR, OFFALY"
157980,"10 Stocking Well Close, Stocking Avenue, Rathfarnham"
157981,"104 CLUAIN BUI, QUINAGH, CARLOW"
157982,"11 STRAFFAN MANOR, STRAFFAN"
157983,"119 Brandon Square, Waterville, Blanchardstown"
157984,"12 TOWN HOUSE, CARRIAGE COURT YARD, ADARE"
157985,"13 THE COACH HOUSE YARD, JOHNSTOWN, COACH HOUSE YARD"
157986,"14 Broadfield Green, Broadfield Manor, Rathcoole"
157987,"14 KYLE MEADOW, OULART, GOREY"
157988,"14 Merrion Court, Ailesbury Road, Dublin 4"
157989,"14 STEEPLE MANOR, TRIM, MEATH"
157990,"15 PINE GROVE, TRAM0RE, WATERFORD"
157991,"153 BRIARWOOD AVE, MULHUDDART, DUBLIN 15"
157992,"158 GLEANN NA RI, VALLEY AVE, DRUID VALLEY DUBLIN 18"
157993,"16 anne devlin park, rathfarnham, dublin 14"
157994,"16 RIALTO COTTAGES, RIALTO, DUBLIN 8"
157995,"16 RINDOON PK, COOSAN, ATHLONE"
157996,"161 Meadowgate, Gorey"
157997,"17 OCURRY RD, SOUTH CIRCULAR RD, DUBLIN 8"
157998,"184 MAPLE WOODS, BALLINACURRA, MIDLETON"
157999,"19 CLEARWATER COVE, ROSSLARE, WEXFORD"
158000,"2 ROSARY TERRACE, LIBRARY RD, DUN LAOGHAIRE"
158001,"2 unfinished houses  kilglass, kilglass, county roscommon"
158002,"2 WILLOWMERE, REDFORD PARK, GREYSTONES"
158003,"20 RATHMINES TOWN CENTRE, RATHMINES, DUBLIN 6"
158004,"20 THE GLEN BODEN PARK, BALLYBODEN, DUBLIN"
158005,"23 ANKERS COURT, DUBLIN RD, ATHLONE"
158006,"24 ELMWOOD CLOSE, TERMON ABBEY, DROGHEDA"
158007,"24A BALFE AVE, WALKINSTOWN, DUBLIN 12"
158008,"25 CASTLE PARK, BALROTHERY, TALLAGHT DUBLIN 24"
158009,"25 Mell Street, Kilminchy, Portlaoise"
158010,"25 ROSSMORE RD, BALLYFERMOT, DUBLIN 10"
158011,"262a Eagle Valley, Wilton, Cork"
158012,"27 DARLEY ST, HAROLDS CROSS, DUBLIN 6"
158013,"27 THE FOREST, BALLYMACOOL, LETTERKENNY"
158014,"27 THE GRANARY, HENRY ST, TULLAMORE"
158015,"28 BLACKBOURNE SQUARE, RATHFARNHAM GATE, RATHFARNHAM"
158016,"29 ROEBUCK HILL APTS, MOUNT ANVILLE RD, DUBLIN 14"
158017,"2D RATHBORNE WAY, ASHTOWN, DUBLIN 15"
158018,"3 BUSHY PARK, BALLISODARE, SLIGO"
158019,"3 GLENVIEW, OLD YOUGHAL ROAD, CORK"
158020,"3 MILLBROOK, MILL ST, CARRICK ON SUIR"
158021,"3 ROSEHILL AVE, FIRIES VILLAGE, KILLARNEY"
158022,"31 Blackthorns, Raheen"
158023,"31 CLUAIN ARD, BALLYBRIT, GALWAY"
158024,"31 WOODBINE DR, RAHENY, DUBLIN 5"
158025,"32 VIEWPOINT, CASTLEBAR, MAYO"
158026,"33 HEMMINGWAY PARK, CLANE, CO KILDARE"
158027,"33 PEBBLE GROVE, PEBBLE BEACH, TRAMORE"
158028,"33 RATHDRUM RD, CRUMLIN, DUBLIN 12"
158029,"33 RIVER MEWS, WOODHAVEN, CASTLETROY"
158030,"34 GLENALL BORRIS IN OSSORY, BORRIS IN OSSORY, LAOIS"
158031,"35 SHANNON PARK, EDGEWORTHSTOWN, LONGFORD"
158032,"37 REUBEN AVENUE, DOLPHINS BARN, DUBLIN 8"
158033,"38 ADELPHI QUAY, WATERFORD, WATERFORD"
158034,"39 OAKPORT, COOTEHALL, ROSCOMMON"
158035,"4 CLONARD CRESCENT, GRENAGH, CORK"
158036,"4 GRIFFEEN GLEN CLOSE, LUCAN, DUBLIN"
158037,"4 ROCKHAVEN, BOHERCOM, LOUGHREA"
158038,"4 SOUTHRIDGE, SILVERSPRINGS, CORK"
158039,"40 BLACKBOURNE SQUARE, RATHFARNHAM GATE, DUBLIN 14"
158040,"41 HAZEL AVE, KILMACUD, BLACKROCK"
158041,"42 The Elms, Ridgewood, Forest Road  Swords"
158042,"44 CRYLE VIEW CLOSE, KILLARNEY RD, ABBEYFEALE"
158043,"44 FLEMING RD, DRUMCONDRA, DUBLIN 9"
158044,"44 RIDGEWOOD GREEN, FOREST LITTLE RD, SWORDS"
158045,"46 CLONROOSK ABBEY, PORTLAOISE, LAOIS"
158046,"46 THE GLEN, BODEN PARK, RATHFARNHAM DUBLIN 16"
158047,"47 AVONLEA COURT, BLACKROCK, CORK"
158048,"47 MARINERS COVE, HOLIDAY VILLAGE, BALTIMORE"
158049,"47 RATHOWEN, DUNTAHEEN RD, FERMOY"
158050,"47 WOODLANDS AVE, CABINTEELY, DUBLIN 18"
158051,"49 CLONKIL, CALLAN, KILKENNY"
158052,"49 Dealg Ban, Ladysbridge"
158053,"49 DROMEVANE, KENMARE, KERRY"
158054,"495 PEARSE VILLAS, SALLYNOGGIN, DUBLIN"
158055,"5 Daneshill, Baylough, Athlone"
158056,"5 FONTENOY TCE, STRADAVOHER, THURLES"
158057,"5 GRATAN HOUSE, THE QUAY, CO WATERFORD"
158058,"5 PROBY GARDENS, BLACKROCK, DUBLIN"
158059,"50 PINEWOOD GREEN AVE, BALBRIGGAN, DUBLIN"
158060,"51  Abbeyfield, Ballintore"
158061,"51 BEECH DR, GREENFIELDS, WATERFORD"
158062,"51 The Lawn, Clover Meadows, Ferrybank"
158063,"52 LIOS ARD, BALLYHOOLY, CORK"
158064,"54 WOODFIELD GROVE, NEWCASTLE WEST, CO LIMERICK"
158065,"56 PARKS RD, LISMORE, WATERFORD"
158066,"6 Symphony House, Adelaide Road, Dublin 4"
158067,"63 CHERRYMOUNT, CLONMEL, TIPPERARY"
158068,"63 CLONARD PARK, SANDYFORD, DUBLIN 16"
158069,"67 CEDAR PK, LEIXLIP, CO KILDARE"
158070,"7 OAK RD, THE FRIARY, CASTLEDERMOT"
158071,"7 SARAH VILLE PLACE, POULADUFF RD, CORK"
158072,"70 MONASTERY GATE AVENUE, CLONDALKIN, DUBLIN 22"
158073,"76 SAINT IGNATIUS ROAD, PHIBSOBORO, DUBLIN 7"
158074,"79 CLONARD RD, CRUMLIN, DUBLIN 12"
158075,"8 Brookview Gardens, Arklow"
158076,"81 College Square, Wainsfort Manor Drive, Terenure"
158077,"86 DORRINS STRAND, STRANDHILL"
158078,"9 CHURCHLANDS SANDYFORD VILLAGE, DUBLIN 18, DUBLIN"
158079,"9 THE OLD DAIRY, BALLINACURRA, MIDLETON"
158080,"9 THE SPIRES, TERMONFECKIN, DROGHEDA"
158081,"95 BROOKFIELD, MULLINGAR, WESTMEATH"
158082,"A4 EDENHALL, TENNIS VILLAGE, MODEL FARM RD"
158083,"ALMONSTOWN, CLOGHEREAD, CO LOUTH"
158084,"APT 1 THE STABLES, RUS IN URBE, BRIDE ST LOUGHREA"
158085,"APT 14, MARINE LIGHTHOUSE, CLIFF RD"
158086,"APT 15, BOLTON SQ, LOWER DOMINICK ST DUBLIN 1"
158087,"APT 2 BLOCK 1, JAMESWELL COURT, NEWBRIDGE"
158088,"APT 21, CUIRT NA RASAI, GALWAY"
158089,"APT 3 THE STABLES, RUS IN URBE, BRIDE ST LOUGHREA"
158090,"APT 5 THE STABLES, RUS IN URBE, BRIDE ST LOUGHREA"
158091,"apt 55 Seascape, Clontarf, Dublin 3"
158092,"APT 5, RUS IN URBE HOUSE, BRIDE ST LOUGHREA"
158093,"APTI8 BUTLERS COURT, SIR JOHN ROGERSON QUAY, DUBLIN"
158094,"Apt. 1Tuck Mill Court Estate, Lombard Street/Bowling Green, Galway"
158095,"ARD RATHA, SNUGBORO, BALLYCONNELL"
158096,"BALLINDERRY, FOURMILEHOUSE, ROSCOMMON"
158097,"BALLYELANE BELGROVE COBH, CORK"
158098,"BARLEYHILL, KINGSCOURT, MEATH"
158099,"BOTHAR ROAD, STREAMTOWN, MULLINGAR"
158100,"BUDDHAUNS, KILCUMMIN, KILLARNEY"
158101,"CARROWROE, ATHLONE RD, ROSCOMMON"
158102,"Cherrybank  Clonmoney, Woodenbridge, Arklow"
158103,"COOLGREANY, GOREY, WEXFORD"
158104,"CORMACUGH WEST, COLEMANSTOWN, BALLINASLOE"
158105,"DALTON ST, CLAREMORRIS, MAYO"
158106,"DONARD, STROKESTOWN, CO. ROSCOMMON"
158107,"Dunlocha, Rochestown Road, Cork"
158108,"GALWAY ROAD, TUAM, CO. GALWAY"
158109,"GORTIN COTTAGE, MEENALECK, CROLLY"
158110,"GRENANSTOWN, NORWOOD, NENAGH"
158111,"Homefarm, Moycullen"
158112,"KILTROGUE, CLAREGALWAY, COUNTY GALWAY"
158113,"KINCORA, COOLGREANEY RD, ARKLOW"
158114,"KNOCKTEMPLE, VIRGINIA, CO CAVAN"
158115,"LONGACRES HOUSE, PORTERS LANE, PORTRANE"
158116,"LOWVILLE, AHASCRAGH, BALLINASLOE"
158117,"Meentadun, Killybegs"
158118,"MOUNTRATH ROAD, PORTLAOISE, COUNTY  LAOIS"
158119,"No.20 Castlepark Drive, Castlepark, Maynooth"
158120,"RATHMORE BLACKHALL, CLANE, NAAS"
158121,"Slievecarragh, Tullogher"
158122,"ST ANNES CONVENT, UPPER KILMACUD RD, STILLORGAN"
158123,"ST TERESAS, GANTY, CRAUGHWELL"
158124,"THE COTTAGE, SLIEVEFOY PARTNERSHIP, MONTAIN PARK"
158125,"THE PINES, ARDMORE BRAE, MUFF"
158126,"TINEGERAGH, WATERGRASSHILL, CORK"
158127,"WEST END, DRIMOLEAGUE, CORK"
158128,"'Gypsy's Acre', Knockanemore, Ovens"
158129,"1-9 SLI NA COILLE, CAPPAGH ROAD, BARNA"
158130,"1 ALMA COURT, ALMA RD, MONKSTOWN"
158131,"1 CHURCH VIEW, MAIN ST, KINNEGAD"
158132,"1 CHURCH VIEW, MAIN ST, KINNEGAD"
158133,"1 Cluain Mullan, Green Street, Castlepollard"
158134,"1 CORKSCREW HILL, BALLYVAUGHAN, CO CLARE"
158135,"1 FIELD AVE, WALKINSTOWN, DUBLIN 12"
158136,"1 GORT AN OIR, CASTLECRINE, SIXMILEBRIDGE"
158137,"1 MANOR VILLAGE, WESTPORT RD, CASTLEBAR"
158138,"1 Ozier Park, Waterford"
158139,"1 PEMBROKE PARK, DONNYBROOK, DUBLIN 4"
158140,"1 ROCKVALE, RATHBAWN, CASTLEBAR"
158141,"1 RUSHDEN CLOSE, SOUTHWAYS, DUNGARVAN"
158142,"1 TEELING GROVE, TUBBERCURRY, SLIGO"
158143,"1 THE MEADOWS, KILDALKEY, MEATH"
158144,"1 The Square, Aubrey Manor, Rathcoole"
158145,"1 TOWNS PARK, SLI NA MBHANN, BALLINASLOE"
158146,"1 WAVE CREST, NEW RD, WHITEGATE"
158147,"10 BEECH RD, FOTA ROCK, CARRIGTWOHILL"
158148,"10 BROCKTON AVE, HOLLYBROOK, FERRYBANK"
158149,"10 CHARLESTOWN PARK, ST MARGARETS RD, DUBLIN 11"
158150,"10 FERN COURT PARK, OLD COURT, DUBLIN 24"
158151,"10 OATFIELD AVE, CLONDALKIN, DUBLIN 22"
158152,"10 TEMPLEVIEW WAY, CLARE HALL MALAHIDE RD, DUBLIN 17"
158153,"10 TOWNS PARK, SLI NA MBHANN, BALLINASLOE"
158154,"10 VINTAGE COURT, CORK ST, DUBLIN 8"
158155,"10 WATERSIDE, ROSBERCON, NEW ROSS"
158156,"10 WHITETHORNS, CASTLETROY, LIMERICK"
158157,"103 ALLEN PARK RD, STILLORGAN, DUBLIN"
158158,"104 ARD NA GREINE, CLONMEL, TIPPERARY"
158159,"104 FOSTERBROOK, STILLORGAN RD, BLACKROCK"
158160,"104 THE WALLED GARDENS, CASTLETOWN, CELBRIDGE"
158161,"11 BANTRY RD, DUBLIN 9, DUBLIN"
158162,"11 Esmonde Avenue, Ballinagappa Road, Clane"
158163,"11 MALAHIDE RD, REAR, SWORDS"
158164,"11 NORTH CIRCULAR RD, DUBLIN 7, DUBLIN CITY"
158165,"11 QUAYS, MAIN ST, PASSAGE WEST"
158166,"11 ST BRIGIDS TERRACE, OLDCASTLE, MEATH"
158167,"11 The  Cottages, Boghall Road, Bray"
158168,"11 THE SCHOONER, ALVERNO, CASTLE AVE"
158169,"110 DUNAN, THOMASTOWN, KILKENNY"
158170,"113 CHERRY AVE, RIVERVALLEY, SWORDS"
158171,"113 CHERRYWOOD DR, CLONDALKIN, DUBLIN CITY"
158172,"113 DOYLES ST, WATERFORD, WATERFORD"
158173,"114 ISLAND QUAY, EAST RD, EAST WALL DUBLIN 3"
158174,"12 ABBEYSIDE, CASHEL, TIPPERARY"
158175,"12 HARBOUR COURT, CATHERINE ST, YOUGHAL"
158176,"12 HYACINTH ST, NORTH STRAND, DUBLIN 3"
158177,"12 ST PATRICKS TERRACE, INCHICORE, DUBLIN 8"
158178,"12 TEMPLE MANOR, BALLINACARROW, SLIGO"
158179,"121 AN CIMIN MOR, KNOCKCARRA, GALWAY"
158180,"121 SCARRIFF HOUSE, CUSTOM HOUSE SQ, DUBLIN 1"
158181,"129 CLONMACNOISE ROAD, DUBLIN 12"
158182,"13 CLUAIN AOIBHINN, CLAREMORRIS, MAYO"
158183,"13 GLENCOVE, COURTOWN, GOREY"
158184,"13 LUTTRELLSTOWN HEIGHTS, LUTTRELLSTOWN GLEN, CASTLEKNOCK DUBLIN 15"
158185,"130 LIMEKILN GREEN, WALKINGSTOWN, DUBLIN 12"
158186,"136 OLD YOUGHAL RD, CORK, CORK"
158187,"14 CASTLE COURT, BOOTERSTOWN, BLACKROCK"
158188,"14 CASTLE COURT, CASTLEREA RD, BALLAGHADEREEN"
158189,"14 ROS AIRGID, LIS CARA, CARRICK ON SHANNON"
158190,"148 THE LAURELS, TULLOW RD, CARLOW"
158191,"15 ASHBROOKE WAY, BALLINAGH RD, CAVAN"
158192,"152 LOHUNDA DOWNS, CLONSILLA, DUBLIN 15"
158193,"156 Evanwood, Golf Links Road, Castletroy"
158194,"16 UPPER MOUNT PLEASANT AVE, RANELAGH DUBLIN 6"
158195,"16 WOODSTOWN HILL, WOODSTOWN VILLAGE, KNOCKLYON DUBLIN 16"
158196,"164 River Forest, Leixlip"
158197,"16A INGLEWODD RD, HARTSTOWN, DUBLIN 15"
158198,"17 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15"
158199,"17 Mountjoy Square, Dublin 1"
158200,"175 BEECHPARK, LEIXLIP, KILDARE"
158201,"17A KENNEDY GARDENS, CASTLEBAR, MAYO"
158202,"17B KENNEDY GARDENS, CASTLEBAR, MAYO"
158203,"18 COLLEGE GREEN, CLAREMORRIS, MAYO"
158204,"18 GLENDALE MEADOWS, LEIXLIP, KILDARE"
158205,"18 HAZEL, WINTER GARDEN APTS, PEARSE ST"
158206,"18 KENNEDY GARDENS, CASTLEBAR, MAYO"
158207,"18 ROSTREVOR PARK, CAHERDAVIN, LIMERICK"
158208,"18 RYEBRIDGE AVE, KILKOCK, KILDARE"
158209,"19 CASTLEVIEW, RAPHOE, DONEGAL"
158210,"19 Dunmore Avenue, Dunmore Road, Waterford"
158211,"19 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15"
158212,"19 LISNAREE, LISROYNE, STROKESTOWN"
158213,"19 RADHARC NA SLEIBTE, CHURCHTOWN, MALLOW"
158214,"19 SANDYCOVE BEACH VILLAS, OWENAHINCHA, ROSSCARBERY"
158215,"19 SPENCER STREET, CASTLEBAR, COUNTY MAYO"
158216,"2 CHURCH VIEW, MAIN ST, KINNEGAD"
158217,"2 Cluain Bhearu, Monasterevan Road, Athy"
158218,"2 COIS ABHAINN, GOLDSMITH TCE, ATHLONE"
158219,"2 COOGA, RATHLEE, ESKEY"
158220,"2 DRUMARD, DRUMCARBIT, MALIN"
158221,"2 GREENVALLEY MEWS, DONNEYBROOK, DOUGLAS"
158222,"2 HAVEN HOUSE, DUBLIN RD, SKERRIES"
158223,"2 KILCONNY GROVE, BELTURBET, CAVAN"
158224,"2 Knightsbrook Place, Dublin Road, Trim"
158225,"2 MANOR VILLAGE, WESTPORT RD, CASTLEBAR"
158226,"2 TOWNS PARK, SLI NA MBHANN, BALLINASLOE"
158227,"200 CLONLIFFE RD, DRUMCONDRA, DUBLIN 3"
158228,"21 FIORUISCE, GORT RD, ENNIS"
158229,"21 FRANCIS STREET, EDENDERRY, CO OFFALY"
158230,"21 Mullan Mor, Tuam Road, Galway"
158231,"215 Oldbridge Station, Osberstown, Naas"
158232,"218 ARDEN VIEW, TULLAMORE, OFFALY"
158233,"22 BALLYOWEN HALL LUCAN, DUBLIN"
158234,"22 CASTLEGATE CHASE, ADAMSTOWN, LUCAN"
158235,"22 GALLERY QUAY, BLOCK 3, GRAND CANAL DOCK"
158236,"22 WHEATFIELD CLOSE, CLONDALKIN, DUBLIN"
158237,"22 WOOD BROOK CT, RIVER WOOD RD, CASTLEKNOCK DUBLIN 15"
158238,"22A SALLYNOGGIN ROAD, SALLYNOGGIN"
158239,"23 Eaton Heights, Cobh"
158240,"23 PRIORY PARK, CONVENT PARK, BALLAGHADEREEN"
158241,"23 ST JOHNS DR, CLONDALKIN, DUBLIN 22"
158242,"24 PARKVIEW, ROBSWALL, MALAHIDE"
158243,"24 PRIORY PARK, CONVENT PARK, BALLAGHADEREEN"
158244,"24 RICHMOND RD, DUBLIN 3, DUBLIN"
158245,"24 THOMAS ST, CASTLEBAR, MAYO"
158246,"24 WHEATFIELD CRESCENT, CLONDALKIN, DUBLIN CITY"
158247,"241 LARAGHCON, LUCAN, DUBLIN"
158248,"25 CARRAIG AOIBHINN, EDENDERRY, OFFALY"
158249,"25 CASTLE PARK, BALROTHERY, TALLAGHT DUBLIN 24"
158250,"25 CASTLEVIEW, RAPHOE, DONEGAL"
158251,"25 HOMELAWN GARDENS, TALLAGHT, DUBLIN"
158252,"25 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158253,"26 BACHELORS WALK, DUBLIN 1, DUBLIN"
158254,"26 BUCKINGHAM ST, DUBLIN 1"
158255,"26 Cois Croinn, Saltown, Dundalk"
158256,"26 Kevinsfort Heath, Strandhill Road, Sligo"
158257,"26 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158258,"26 SHELERIN RD, CLONSILLA, DUBLIN"
158259,"26 ST MARKS GARDENS, CLONDALKIN, DUBLIN 22"
158260,"27 DONAGH PARK, CARNDONAGH, DONEGAL"
158261,"27 KINGS HILL, WESTPORT, MAYO"
158262,"27 PARK ST, INCHICORE, DUBLIN 10"
158263,"27 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158264,"28 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
158265,"28 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158266,"29 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
158267,"29 CLUAIN CAISLEAN, CASTLELANDS, CO WEXFORD"
158268,"29 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158269,"29 WOODSTOCK STREET, ATHY, CO KILDARE"
158270,"3 CARLTON SUITES, HENRY ST, LIMERICK"
158271,"3 CHURCH VIEW, MAIN STREET, KINNEGAD"
158272,"3 DERRYNANE GARDENS, SANDYMOUNT, DUBLIN 4"
158273,"3 GARVILLE MEWS, RATHGAR, DUBLIN 6"
158274,"3 TOWNS PARK, SLI NA MBHANN, BALLINASLOE"
158275,"30 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
158276,"30 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158277,"30 THE BRAMBLINGS, KILLESTER, DUBLIN 5"
158278,"31 GLENART AVE, BLACKROCK, DUBLIN"
158279,"31 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158280,"315 GREENACRES, DUNDALK, LOUTH"
158281,"32 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
158282,"32 MOSSGROVE VILLAGE, BALLINA, MAYO"
158283,"32 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158284,"32 RIVERWALK, CROSSMOLINA, CO MAYO"
158285,"32 SEAVIEW, KILCOOLE, WICKLOW"
158286,"32 SMITHFIELD GATE, SMITHFIELD, DUBLIN 7"
158287,"32 WILLOW WOOD PARK, CLONSILLA, DUBLIN 15"
158288,"321 QUAY RD, CLARECASTLE, CLARE"
158289,"32A WOODFORD LAWN, CLONDALKIN, DUBLIN 22"
158290,"33 CARRA VALE, BALLYMAHON RD, MULLINGAR"
158291,"33 CASTLECOURT, HOWTH RD, CLONTARF DUBLIN 3"
158292,"33 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158293,"33 THOMAS DAVIS ST, BLACKPOOL, CORK"
158294,"331 CASTLEFORBES SQ, CASTLEFORBES RD, DUBLIN 1"
158295,"34 NEWTOWN, TRAMORE, WATERFORD"
158296,"34 PEBBLE BAY, FRIARS HILL, WICKLOW"
158297,"34 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158298,"34 SEAPOINT, BALBRIGGAN, CO DUBLIN"
158299,"34 THE MOORINGS, SKULL, CORK"
158300,"35 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
158301,"35 BLASKET SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15"
158302,"35 BROOKLAWN, NEW ROSS, WEXFORD"
158303,"35 HUGHES MILLS, SUIR ISLAND, CLONMEL"
158304,"35 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158305,"35 WHEATFIELD AVE, CLONDALKIN, DUBLIN 22"
158306,"36  Cnoc Na Greine Walk, Kilcullen"
158307,"36 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
158308,"36 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158309,"36 WAINSFORT MANOR DR, TERENURE, DUBLIN 6W"
158310,"36 WHEATFIELD CRESCENT, CLONDALKIN, DUBLIN 22"
158311,"36 WOODSTREAM, CASTLEREA, ROSCOMMON"
158312,"360 TONYLEGEE RD, RAHENY DUBLIN 5, DUBLIN"
158313,"36A BINN EADAIR VIEW, SUTTON, DUBLIN"
158314,"37 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158315,"37 THE KYBE, SKERRIES, DUBLIN"
158316,"38 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
158317,"38 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158318,"39 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
158319,"39 CLOONLARA DR, FINGLAS, DUBLIN 11"
158320,"39 MARFIELD CLOSE, KILLTOPPER RD, TALLAGHT DUBLIN 24"
158321,"39 PARKWOOD, GRANGE RATH, COLPE"
158322,"39 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158323,"4 CHURCH VIEW, MAIN ST, KINNEGAD"
158324,"4 DUBLIN RD, CASTLEPOLLARD, WESTMEATH"
158325,"4 THE GREEN, WOODBROOK GLEN, BRAY"
158326,"4 TOWNS PARK, SLI NA MBHANN, BALLINASLOE"
158327,"4 WHEATFIELD CRESCENT, CLONDALKIN, DUBLIN"
158328,"40 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
158329,"40 LYNN HEIGHTS, MULLINGAR, WESTMEATH"
158330,"40 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158331,"401 BALLINDRAIT, LIFFORD, CO DONEGAL"
158332,"41 MARY STREET, DROGHEDA, CO LOUTH"
158333,"41 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158334,"42 ARD NA CORANN, MILL RD, MIDLETON"
158335,"42 BEECH HILL DRIVE, DONNYBROOK, DUBLIN 4"
158336,"42 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158337,"42 THE LAWN, OLDTOWN MILL, CELBRIDGE"
158338,"43 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158339,"43 SUNNYHILL, KENMARE, KERRY"
158340,"44 COILL TIRE, DOUGHISKA, GALWAY"
158341,"44 FERNS RD, CRUMLIN, DUBLIN CITY"
158342,"44 RAILWAY LOUGH, BELTUTBET, CO CAVAN"
158343,"45 WOODLANDS, GREYSTONES, WICKLOW"
158344,"46 FLAXFIELDS, CONVOY, DONEGAL"
158345,"47 RIVERSIDE RISE, RUSHBROOK, COBH"
158346,"48 Abbeyfield, Ballitore"
158347,"48 WOODSTOCK, NEW CASTLE RD, KILCOOLE"
158348,"49 the Woods, Glaunthaune"
158349,"5 CHURCH VIEW, MAIN ST, KINNEGAD"
158350,"5 GOLDEN RIDGE VIEW, RUSH, DUBLIN"
158351,"5 LINN BAN, DOCTORS LANE, RUSH"
158352,"5 RIVERCHAPEL CRESCENT, COURTOWN, CO WEXFORD"
158353,"5 ROCK COTTAGES, NORTHMALL, CO CORK"
158354,"5 TAIRBAIRT HALL, NOUGHAN, BELTURBOT"
158355,"5 TOWNS PARK, SLI NA MBHANN, BALLINASLOE"
