,Address
365418,"CHAPEL ST, ELPHIN, ROSCOMMON"
365419,"CHAPLE ST, KILLALOE, CLARE"
365420,"CLEENRATH, AUGHNACLIFFE, LONGFORD"
365421,"CLOONAGHMORE, CLONASLEE, PORTLAOISE"
365422,"CNOC MHUIRE, BALLYHOOLY RD, CORK CITY"
365423,"CONOBORO, RATHDOWNEY, LAOIS"
365424,"CORRIB GLEN, BALLYNALTY, MAYO"
365425,"DANGAN, TUAM, COUNTY GALWAY"
365426,"DJOUCE COTTAGE, GLASNAMULLEN, BRAY"
365427,"DROMTHACKER, TRALEE, CO KERRY"
365428,"DUNIRY, KYLEBRACK, LOUGHREA"
365429,"EAST END, BALLYBUNION, CO KERRY"
365430,"FOREST VIEW, WOODLAWN, BALLINASLOE"
365431,"GARRYHINTOGUE, DONERAILE, CO. CORK"
365432,"GLENCROW, MOVILLE, DONEGAL"
365433,"GORTHNAGLOCH, BROADFORD, CO CLARE"
365434,"GREAGHRAHAN, BALLYCONNELL, CAVAN"
365435,"HAWKINS LODGE, KINLEN RD, GREYSTONES"
365436,"INCHADRINAGH, NEWPORT, CO TIPPERARY"
365437,"KILLATURLEY, SWINFORD, MAYO"
365438,"KNOCKATALLON, MONAGHAN, MONAGHAN"
365439,"LISFANNON HEIGHTS, FAHAN, CO DONEGAL"
365440,"MULLAGHFIN, DULEEK, CO MEATH"
365441,"NEWTOWN, BENNETTSBRIDGE, KILKENNY"
365442,"NO 2 CHAPEL LANE, CHURCHFIELD, CASTLEMAGNER"
365443,"No. 10 Oaktree Lawn, Cunnaberry Hill, Tully Road"
365444,"OCHTORE, KERRYKEEL, DONEGAL"
365445,"OLD COTTAGE, SEEFIN, BAILIEBOROUGH"
365446,"OLD PAROCHIAL HOUSE, ROSSCAHILL EAST, GALWAY"
365447,"PILL RD, CARRICK ON SUIR, TIPPERARY"
365448,"PRIESTHAGGARD, GREAT ISLAND, NEW ROSS"
365449,"PROSPECT HOUSE, NEWCASTLE, NR GREYSTONES"
365450,"RAHARDRUM, VIRGINIA, CAVAN"
365451,"SCARLETSTOWN, NEWBRIDGE, KILDARE"
365452,"SLIEVECORRAGH, HOLLYWOOD, WICKLOW"
365453,"ST PHILOMENAS, 16 HOWTH ROAD, SUTTON"
365454,"SUN RIDGE, HILLFOOT ROAD, KERRYKEEL"
365455,"THE HILL, MULLAGHMORE, SLIGO"
365456,"THE HILL, MULLAGHMORE, SLIGO"
365457,"THE HILL, MULLAGHMORE, SLIGO"
365458,"THE LODGE, VILLIERSTOWN, CAPPOQUIN"
365459,"WATERFORD RD, CARRICK ON SUIR, TIPPERARY"
365460,"WOODLEIGH, OLD BAWN BEACH RD, BALLYGARRETT"
365461,"6 DRUMSHIEL, CONG, MAYO"
365462,"BALLYMORE WEST, VENTRY, TRALEE"
365463,"1 White Oaks Walk, White Oaks, Rickardstown"
365464,"10 White Oaks Walk, White Oaks, Rickardstown"
365465,"11 White Oaks Walk, White Oaks, Rickardstown"
365466,"12 White Oaks Walk, White Oaks, Rickardstown"
365467,"14 White Oaks Walk, White Oaks, Rickardstown"
365468,"15 White Oaks Walk, White Oaks, Rickardstown"
365469,"16 White Oaks Walk, White Oaks, Rickardstown"
365470,"17 White Oaks Walk, White Oaks, Rickardstown"
365471,"18 White Oaks Walk, White Oaks, Rickardstown"
365472,"2 White Oaks Walk, White Oaks, Rickardstown"
365473,"25 White Oaks Green, White Oaks, Rickardstown"
365474,"26 White Oaks Green, White Oaks, Rickardstown"
365475,"27 White Oaks Green, White Oaks, Rickardstown"
365476,"3 White Oaks Walk, White Oaks, Rickardstown"
365477,"4 White Oaks Walk, White Oaks, Rickardstown"
365478,"5 White Oaks Walk, White Oaks, Rickardstown"
365479,"6 White Oaks Walk, White Oaks, Rickardstown"
365480,"7 White Oaks Walk, White Oaks, Rickardstown"
365481,"8 White Oaks Walk, White Oaks, Rickardstown"
365482,"80 EGLINTON RD, DONNYBROOK, DUBLIN 4"
365483,"9 White Oaks Walk, White Oaks, Rickardstown"
365484,"1 ASHFORD, GRIFFITH AVE, GLASNEVIN DUBLIN 11"
365485,"1 BALLYSHANNON MANOR, DERRINTURN, CARBURY"
365486,"1 DUN EMER RD, LUSK, DUBLIN"
365487,"1 HIGHER OCONNELL ST, KINSALE, CORK"
365488,"1 KINCORA VIEW GRANGE, ROAD BALLINA, COUNTY TIPPERARY"
365489,"1 OLD PARK COURT, MONAGHAN, MONAGHAN"
365490,"1 PINEWOOD, GREENHILLS, DROGHEDA"
365491,"1 THE ISLAND LODGE, WALSH ISLAND, OFFALY"
365492,"10 WHITE OAKS, SUMMAR HILL, MALLOW"
365493,"101 THE ELMS, MOUNT MERRION AVE, BLACKROCK"
365494,"103 CEDAR BROOK WALK, BALLYFERMOT, DUBLIN 10"
365495,"106 MONREAD HEIGHTS, NAAS, CO KILDARE"
365496,"113 ST JOHNS CRESCENT, CLONDALKIN, DUBLIN 22"
365497,"119 BELVEDERE HILLS, BALLINDERRY, MULLINGAR"
365498,"128 MEADOWHILL, LETTERKENNY, DONEGAL"
365499,"13 ARDLONAN, LETTERKENNY, DONEGAL"
365500,"13 INNISHMORE COURT, BALLINCOLLIG, CORK"
365501,"13 SHANLISS GARDENS, DUBLIN 9, DUBLIN"
365502,"135  MEDEBAWN, AVENUE ROAD, DUNDALK"
365503,"14 BALLYMORRIS COURT, PORTARLINGTON, LAOIS"
365504,"14 MCAULEY AVE, ARTANE, DUBLIN 5"
365505,"15 HAMILTON AVENUE, MOUNT HAMILTON, DUNDALK"
365506,"15 Rathborne Vale, Rathborne, Ashtown"
365507,"15 ST EUNANS TERRACE, CONVENT ROAD, LETTERKENNY"
365508,"16 MILLTREE CRESCENT, RATOATH, MEATH"
365509,"16 PALMERSTOWN COURT, PALMERSTOWN, DUBLIN 20"
365510,"16 TOWER VIEW, TRIM, CO MEATH"
365511,"17 Shackleton Wood, Shackleton Park, Lucan"
365512,"186 UPPER SALTHILL, GALWAY, GALWAY"
365513,"19 Belfry Crescent, Liscorrie, Drogheda"
365514,"19 ST BENILDUS AVE, BALLYSHANNON, DONEGAL"
365515,"19 THE DUNES, INNISCRONE, SLIGO"
365516,"2 ABBEYGROVE, NAVAN, MEATH"
365517,"2 CHURCHLANDS, MANORCUNNINGHAM, CO. DONEGAL"
365518,"2 OSCAR SQ, SOUTH CIRCULAR RD, DUBLIN 8"
365519,"20  Woodborough, Tower, Blarney"
365520,"20 MULLACH GLAS, CRESENT, MONAGHAN"
365521,"200 CLONLIFFE RD, DRUMCONDRA, DUBLIN 3"
365522,"21 AYRFIELD DR, AYRFIELD, DUBLIN 13"
365523,"21 CLUAIN AOIBHIN, FOXFORD, CO MAYO"
365524,"213 AN COLM CHOILLE, BETTYSTOWN TOWN CENTRE, BETTYSTOWN"
365525,"22 BIRCHFIELD HEIGHTS, GOATSTOWN, DUBLIN 14"
365526,"22 CHAPEL ST, BALBRIGGAN, DUBLIN"
365527,"22 COUNDON COURT, KILLINEY, DUBLIN"
365528,"22 THE MEADOWS, ROS FEARNA, MURROE"
365529,"220 Dundoogan, Haynestown, Dundalk"
365530,"221 Dundoogan, Haynestown, Dundalk"
365531,"222 Dundoogan, Haynestown, Dundalk"
365532,"223 Dundoogan, Haynestown, Dundalk"
365533,"224 Dundoogan, Haynestown, Dundalk"
365534,"225 Dundoogan, Haynestown, Dundalk"
365535,"226 Dundoogan, Haynestown, Dundalk"
365536,"227 Dundoogan, Haynestown, Dundalk"
365537,"228 Dundoogan, Haynestown, Dundalk"
365538,"2280 MARYVILLE, KILDARE"
365539,"229 Dundoogan, Haynestown, Dundalk"
365540,"23 Coopers Grange, Old Quarter, Ballincollig"
365541,"230 Dundoogan, Haynestown, Dundalk"
365542,"231 Dundoogan, Haynestown, Dundalk"
365543,"232 Dundoogan, Haynestown, Dundalk"
365544,"233 Dundoogan, Haynestown, Dundalk"
365545,"24 THE PARK, BLUE CEDARS, BALLBOFEY"
365546,"24 WOODLANDS AVE, STILLORGAN, DUBLIN"
365547,"25 AN BRUACH, HALFWAY, BALLINHASSIG"
365548,"25 HEATHERFIELD, RAKEEVAN, BAILIEBOROUGH"
365549,"25 HEATHERFIELD, RAKEEVAN, BAILIEBOROUGH"
365550,"26  Corr na Meala, Birr"
365551,"26 AISLING COURT, DONEGAL ROAD, BALLYBOFEY"
365552,"27 FERNDALE, BALLYTRUCKLE, WATERFORD"
365553,"27 HUNTSTOWN GLEN, MULHUDDART, DUBLIN 15"
365554,"27 THE SHOWGROUNDS, RATHDOWNEY, LAOIS"
365555,"28 Beresford Court, Donabate, County Dublin"
365556,"295 CASTLETOWN ESTATE, LEIXLIP, CO KILDARE"
365557,"3 DUNVALE GROVE, FRANKFIELD, DOUGLAS"
365558,"3 GROVE MEWS, CASTLE TERRACE, PHIBSBOROUGH DUBLIN 7"
365559,"3 KILTALOWN PARK, JOBSTOWN, TALLAGHT DUBLIN 24"
365560,"3 Rosefield, Model Farm Road"
365561,"3 Somerton Lawns, Newcastle Road, Lucan"
365562,"30 DUNVILLE, ATHLUMNEY, NAVAN"
365563,"30 SPRINGVALE, EDMONDSTOWN RD, RATHFARNHAM DUBLIN 16"
365564,"31 BEECHWOOD PARK, POLLERTON BIG, CARLOW"
365565,"32 BELFRY SQ BLESSINGTON RD, CITYWEST, DUBLIN"
365566,"33 DEVIN REILLY TERRACE, MONAGHAN, MONAGHAN"
365567,"33 FAIRFIELD AVE, EAST WALL, DUBLIN 3"
365568,"33 Willow Drive, The Willows, Dunshauglin"
365569,"34 Diswellstown Drive, Castleknock, Dublin 15"
365570,"34 FAIRFIELD, DUNSHAUGHLIN"
365571,"36 DROMIN GREEN, LISTOWEL, CO. KERRY"
365572,"36 WELLESLEY MANOR, GREAT CONNELL, NEWBRIDGE"
365573,"37 MONKSFIELD COURT, CLONDALKIN, DUBLIN 22"
365574,"39 PINEWOOD CRESCENT, GLASNEVIN, DUBLIN 11"
365575,"39 THE GALLOPS, RAMSGATE VILLAGE, GOREY"
365576,"4 A Cushbawn, Ballinaclash, Rathdrum"
365577,"4 CLOVERHILL, BAILIEBOROUGH, CAVAN"
365578,"4 GROVE PARK, VIRGINIA RD, BALLYJAMESDUFF"
365579,"4 RIVERCRESENT, MULLAGH, CAVAN"
365580,"4 ROSSFIELD CLOSE, BROOKFIELD, TALLAGHT DUBLIN 24"
365581,"4 TYNDALL COURT, KILKENNY ROAD, CARLOW"
365582,"40  Barnwell Woods, Hansfield, Clonsilla"
365583,"41 CLUAIN ARD, PARKMORE, ROSCREA"
365584,"42 ARDILAUN COURT, SYBIL HILL ROAD, RAHENY"
365585,"42 Innisfallen, Rookery Road, Killarney"
365586,"43 MEATH ST, DUBLIN 8"
365587,"45 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20"
365588,"46 Barnwell Woods, Barnwell Woods, Hansfield"
365589,"46 Cluain Adain Green, Clonmagadden, Navan"
365590,"47 Ardsolus, Old Naas Road, Brownsbarn"
365591,"49 CARRIG COURT, SAGGART, DUBLIN"
365592,"49 THE BEECHES, NAVENNY, BALLYBOFEY"
365593,"5 COLEMAN ROAD, CAVAN, CO CAVAN"
365594,"5 DOORLEY COURT, RATHANGAN, KILDARE"
365595,"5 DUGGAN AVENUE, BALLINASLOE, CO GALWAY"
365596,"5 Dunville Grove, Dunville, Athlumney"
365597,"5 GORT NA GREINE, BALLINABRANNAGH, CARLOW"
365598,"5 THE CLOSE, COLLEGE FARM, NEWBRIDGE"
365599,"50 DELWOOD RD, CASTLEKNOCK, DUBLIN 15"
365600,"50 GREEN VIEW, SEABROOK MANOR, STATION RD"
365601,"50 ST PATRICKS TERRACE, KILRUSH, CLARE"
365602,"50 THE PARK, LAKEPOINT, MULLINGAR"
365603,"54 ARDSOLUS, OLD NAAS ROAD, BROWNSBARN"
365604,"55 WYCKHAM PLACE, DUNDRUM, DUBLIN 16"
365605,"57 CROYDON PARK AVE, MARINO DUBLIN 3, DUBLIN 3"
365606,"6 ALDEMERE VIEW, CLONSILLA, DUBLIN 15"
365607,"6 KENNELSFORT GREEN, PALMERSTOWN, DUBLIN 20"
365608,"6 MOUNT CARMEL AVE, DUNDRUM, DUBLIN 14"
365609,"6 MUCKROSS PARADE, NORTH CIRCULAR RD, DUBLIN 7"
365610,"6 QUEENS TERRACE, DUNMORE EAST, WATERFORD"
365611,"6 THE ORCHARD, LUCAN, DUBLIN"
365612,"68 CASTLEKNOCK LAURELS, CASTLEKNOCK, DUBLIN 15"
365613,"7 ALMELDA AVE, KILMAINHAM, DUBLIN 8"
365614,"7 VEREKER GARDENS, ENNIS RD, LIMERICK"
365615,"72 BRAEMOR RD, CHURCHTOWN, DUBLIN 14"
365616,"8 CORNAMEALA, WOODLANE, HILLSIDE"
365617,"8 FISHERMANS WHARF, WASHINGTON ST, CORK"
365618,"8 MCCLURES TERRACE, LETTERKENNY, DONEGAL"
365619,"82 DERHAM PARK, BALBRIGGAN, DUBLIN"
365620,"82 GEORGES AVENUE, BLACKROCK, CO DUBLIN"
365621,"84 HOLLYBROOK ROAD, CLONTARF, DUBLIN 3"
365622,"85 CASTLEFIELD WOODS, CLONSILLA, DUBLIN 15"
365623,"89 CHERRYFIELD LAWN, CLONSILLA, DUBLIN 15"
365624,"9 CHERRY CLOSE, BRINDLE HILL, CHARLEVILLE"
365625,"9 Dun Eimear Close, Bettystown, Co. Meath"
365626,"9 VEVAY CRESCENT, VEVAY RD, BRAY"
365627,"93 SOUTHVIEW, CLONMEL, TIPPERARY"
365628,"93 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
365629,"AILLE, INVERIN, COUNTY GALWAY"
365630,"ALTON GRANGE, WESTMINSTER RD, FOXROCK DUBLIN 18"
365631,"AN TOGHER RD, ROSCOMMON, ROSCOMMON"
365632,"APT 10 RIVEROAKS, CLAREGALWAY, CO. GALWAY"
365633,"APT 14, BLOCK A, SMITHFIELD MARKET DUBLIN 7"
365634,"APT 22 BLOCK H TEMPLE GROVE, CARR'S HILL, DOUGLAS"
365635,"APT 4, CITY SQUARE, GLOUCESTER ST"
365636,"APT 6 THE SPRUCE, GRATTAN HALL, HOLE IN THE WALL RD BALGRIFFIN"
365637,"ARBUTUS LODGE, MIDDLE GLANMIRE ROAD, CORK"
365638,"BALLYSHEIL, BELMONT, OFFALY"
365639,"BARNWELLSTOWN, LOBINSTOWN, NAVAN"
365640,"BARROWVIEW, INCHACOOLEY, MONASTERAVIN"
365641,"BROWNSTOWN, CLOUGHJORDAN, CO TIPPERARY"
365642,"BURREN HOUSE, MOY, KINVARA"
365643,"Carnalway, Kilcullen"
365644,"CARNAYO, BALLINGOWAN WEST, VILLIERSTOWN"
365645,"CARRICK WEST, LAGHEY, CO DONEGAL"
365646,"CLONCARLIN, MONASTEREVIN, KILDARE"
365647,"CLOONTAKILLA, BANGOR ERRIS, BALLINA"
365648,"CROSSEA, EDGEWORTHSTOWN, LONGFORD"
365649,"DINGINS, CORLISMORE, CO CAVAN"
365650,"DOORLA, COLLOONEY, SLIGO"
365651,"DRDROMATIMORE AGHABULLOGUE, AGHABULLOGUE, CORK"
365652,"DROMSLIGO, MALLOW, CORK"
365653,"DRUMPHEA, GARRYHILL, BAGENALSTOWN"
365654,"DUNEENA, BAILIEBOROUGH, CAVAN"
365655,"DUNENA, BAILEBOROUGH, CO CAVAN"
365656,"EDGEWOOD, KING EDWARD ROAD, BRAY"
365657,"GLEBE HOUSE, CASTLETROY, LIMERICK"
365658,"GORTACHALLA, MOYCULLEN, CO GALWAY"
365659,"HILLTOWN, CARRIGALINE, COUNTY CORK"
365660,"KILCOLUM, WILLIAMSTOWN, CO GALWAY"
365661,"KILCORRAL, CASTLEBRIDGE, WEXFORD"
365662,"KILMOYLAN, BALLYGLUNIN, TUAM"
365663,"LAVENDER HEIGHTS, ROCHESTOWN RD, CORK"
365664,"LORAN, ROSCREA, COUNTY TIPPERARY"
365665,"MAGHERFADDA, BALLYHEANE, CASTLEBAR"
365666,"MOLONEYS COTTAGE, ROBERTSTOWN, CARRIGALINE"
365667,"Mount Stewart  House, Ballyknock South, Ballynoe"
365668,"MOUNTHAZEL, CASTLEBLAKENEY, BALLINASLOE"
365669,"NEWRATH, FERRYBANK, WATERFORD"
365670,"PASCHAL HOUSE, 76 DOYLE RD, TURNERS CROSS"
365671,"RATHVILLA, EDENDERRY, OFFALY"
365672,"RICHARDSTOWN, CLANE, KILDARE"
365673,"SHALOM, BARNABROW, MIDLETON"
365674,"THE COTTAGE, GLENGAR, DOON LIMERICK"
365675,"THE GREY GABLES, 34A GILFORD ROAD, SANDYMOUNT"
365676,"THE OLD SCHOOL HOUSE, AUGHYGAULT, DRUMKEEN"
365677,"UPPER BRACKERNAGH, BALLINASLOE, GALWAY"
365678,"1 CLAUREEN, KILTERAGH, DOORADOYLE"
365679,"1 CLOSEGATE, KILCOHAN, WATERFORD"
365680,"1 GRIFFIN MEWS, GERALD GRIFFIN ST, BLACKPOOL"
365681,"1 THE CRESCENT, MILLERS  GLEN, SWORDS"
365682,"1 WADELAI RD, GLASNEVIN, DUBLIN 11"
365683,"10 Cluain Bhearu, Athy"
365684,"10 HAZELBURY GREEN, CLONEE, DUBLIN 15"
365685,"10 THE OAKS, DIAMOND VALLEY, BRAY"
365686,"10 Waterside Drive, Swords Road, Malahide"
365687,"10 WOOD DALE GREEN, BALLYCULLEN VIEW, KNOCKLYON DUBLIN 24"
365688,"100 BEECHDALE COURT, BALLYCULLEN, FIRHOUSE DUBLIN 24"
365689,"105 Cnoc Tiarnach, Grange End, Dunshaughlin"
365690,"107 LOWER MAIN STREET, BALLYBAY, COUNTY MONAGHAN"
365691,"11 Cluain Bhearu, Athy"
365692,"11 CROSSNEEN MANOR, LEIGHLIN RD, CARLOW"
365693,"11 Killart, Clonkeen Road, Cabinteely"
365694,"113 Cnoc Tiarnach, Grange End, Dunshaughlin"
365695,"115 ABBEY RIVER, SHEEP ST, LIMERICK"
365696,"116 UAM VAR DR, BISHOPSTOWN, CORK"
365697,"117 ST COLEMANS RD, FARRANREE, CORK"
365698,"12  The Avenue, Coolroe Heights, Ballincollig"
365699,"12 ABBEY LANE, ABBEYFARM, CELBRIDGE"
365700,"12 Cluain Bhearu, Athy"
365701,"12 MOY ELTA RD, EAST WALL, DUBLIN 3"
365702,"12 The Meadows, Moyglare Hall, Moyglare Road"
365703,"12 THE MEWS, RIVER TOWERS, LEE ROAD"
365704,"120 BROADFORD HILL, BALLINTEER, DUBLIN 16"
365705,"120 MARIAN PARK, DUNDALK, CO LOUTH"
365706,"12A INCHVALE CLOSE, SHAMROCK LAWN, DOUGLAS"
365707,"13 Comyn Manor, Seatown Road, Swords"
365708,"130 CLUAIN RIOCAIRD, CASTLEGAR, GALWAY"
365709,"14 BROWNSTOWN MANOR, BROWNSTOWN, CURRAGH"
365710,"14 MAYVILLE, KILRUSH ROAD, ENNIS"
365711,"14 Taylor Hill View, Nual Road, Balbriggan"
365712,"14 WOODBERRY VIEW, CASTLEREDMOND, MIDLETON"
365713,"140 IVY COURT, BEAUMONT WOODS, DUBLIN 9"
365714,"146 THE HARDWICK APTS, NORTH BRUNSWICK ST, DUBLIN 7"
365715,"15 COIS NA HABHAINN, ABBEYKNOCKMOY, TUAM"
365716,"15 NEW ROAD, LEIGHLINBRIDGE, CO CARLOW"
365717,"15 Shackleton Square, Shackleton Park, Lucan"
365718,"15 SHINRONE OAKS, SHINRONE, BIRR"
365719,"15 White Pine Heights, Stocking Avenue, Rathfarnham"
365720,"16 HOLMWOOD, BRENNANSTOWN RD, DUBLIN 18"
365721,"16 WILLOW AVE, PRIMROSE GATE, CELBRIDGE"
365722,"1607, 7 PARK ROAD, PARK ROAD"
365723,"18 BUN A CHNOIC, RAHOON RD, GALWAY"
365724,"18 MARBLE COURT, DUNSHAUGHLIN, MEATH"
365725,"18 SANDYFORD HALL CRESCENT, SANDYFORD, DUBLIN 18"
365726,"18 SEACREST, BUNDORNA, CO DONEGAL"
365727,"2 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD"
365728,"2 RIVERWOOD PARK, CASTLEKNOCK DUBLIN 15, DUBLIN"
365729,"2 THE OLD FORGE, MAIN ST, URLINGFORN"
365730,"20 GRATTAN ST, GOREY, WEXFORD"
365731,"20 GREENFIELDS, KNOCKCROGHERY, ROSCOMMON"
365732,"20A WESTWAY VIEW, BLANCHARDSTOWN, DUBLIN 15"
365733,"21 COLLEGE GATE, SUMMERVILLE AVE, LIMERICK"
365734,"21 LIFFEY RISE, LIFFEY VALLEY PARK, LUCAN"
365735,"22 PATRICK SQ, BARKER ST, WATERFORD"
365736,"22 WEST END GATE COOKSTOWN WAY, TALLAGHT, DUBLIN"
365737,"23 DUNBRODY WHARF, NEW ROSS, WEXFORD"
365738,"23 PARK CLOSE, GRANGERATH, DROGHEDA"
365739,"23 PATRICK SQAURE, BARKER ST, WATERFORD"
365740,"239 COLLINS AVENUE, WHITEHALL, DUBLIN 9"
365741,"24 BARR AN BHAILE MAULBAUN, PASSAGE WEST, CORK"
365742,"25 ANNMOUNT, FRIARS WALK, CORK"
365743,"25 GRAND CANAL WHARF, SOUTH DOCK RD, RINGSEND DUBLIN 4"
365744,"27 MARLBOROUGH RD, GLENAGEARY, DUBLIN"
365745,"27 THE BLACKTHORN, RIVERSDALE, DUNDRUM DUBLIN 14"
365746,"28 PROSPECT HEIGHTS, RATHFARNHAM DUBLIN 16, DUBLIN"
365747,"29 TOWER VIEW, BALLINROBE, MAYO"
365748,"2A WOODNEY LANE, CARLINGFORD, CO. LOUTH"
365749,"3 DUNARD, CRAUGHWELL, GALWAY"
365750,"3 RONEY BEACH, WEXFORD"
365751,"3 Seaview Way, Cnoc na Mara, Blackrock"
365752,"3 Shackleton Grange, Shackleton Park, Lucan"
365753,"3 WILLOW DR, CLUAIN ARD, COBH"
365754,"30 MOOREHALL RISE, HALE ST, ARDEE"
365755,"31 CNOC NA GREINE WALK, SUNNYHILL, KILCULLEN"
365756,"31 LIOSCARRIG DR, CAHERSLEE, TRALEE"
365757,"31 MONKSFIELD HEIGHTS, MONESTARY RD, DUBLIN 22"
365758,"32 BELFIELD ABBEY, BOREENMANNA RD, CORK"
365759,"32 DROMSALLY WOODS, CAPPAMORE, LIMERICK"
365760,"33 ASSUMPTION PLACE, KILKENNY"
365761,"33 The Bailey, Castle Farm, Jigginstown"
365762,"34 ROCKFIELD HEIGHTS, ROCKS ROAD, KINGSCOURT"
365763,"37 CHANCERY PARK RD, TULLAMORE, OFFALY"
365764,"37 ROSANNNA CLOSE, ASHFORD, WICKLOW"
365765,"377 MOURNE RD, DRIMNAGH, DUBLIN 12"
365766,"38 FOXROCK AVE, FOXROCK, DUBLIN"
365767,"39 DAKOTA COURT, ROYAL CANAL BANK, PHIBSBOROUGH"
365768,"4 CLEVE HILL, BLACKROCK RD, CORK"
365769,"4 ROCK COURT, SLANE, MEATH"
365770,"4 ROS SILIN, BALLYCASEY, SHANNON"
365771,"4 THE APTS, SILKEN PARK, OLD NAAS RD DUBLIN 22"
365772,"40 ELGIN WOOD, BRAY, WICKLOW"
365773,"41 Innisfallen, Rookery Road, Killarney"
365774,"41 THE OAKS, ROCKFIELD, DUNDRUM DUBLIN 14"
365775,"42 CARRIG RUA, NENAGH, TIPPERARY"
365776,"42 DUN LAOI, UNION QUAY, CORK"
365777,"45 MANOR PARK SUMMERHILL, MALLOW, CORK"
365778,"46 ROWAN PARK, LETTERKENNY, DONEGAL"
365779,"48 HAZELWOOD, GOREY, WEXFORD"
365780,"48 KILL AVE, DUN LAOGHAIRE, DUBLIN"
365781,"5 CEOL NA MARA, ROSSES POINT, SLIGO"
365782,"5 HEELEYS VIEW, THE MALL, MALAHIDE"
365783,"5 LIFFEY MILL AVE, ATHGARVAN, KILDARE"
365784,"5 MILL RD, GLASHEEN, STAMULLEN"
365785,"5 MONASTERY MEWS, BLARNEY ST, CORK"
365786,"5 Taylor Hill View, Balbriggan"
365787,"50 WOODSIDE, RUSHBROOKE MANOR, COBH"
365788,"506 NEWTOWN HOUSE, HENRY ST, LIMERICK"
365789,"51 BEVERTON COURT, DONABATE, DUBLIN"
365790,"51 DUNSEVERICK RD, DUBLIN 3, DUBLIN"
365791,"54A MARSHAM COURT, STILLORGAN, DUBLIN"
365792,"56 PAIRC MHUIRE, BAGENALSTOWN, CARLOW"
365793,"56 THE PRIORY, GRANGE RD, RATHFARNHAM DUBLIN 16"
365794,"56 TREACY AVE, SLIGO, SLIGO"
365795,"57 BEECHCROFT, SUMMERHILL, MEATH"
365796,"57 HAZELBURY GREEN, CLONEE, MEATH"
365797,"58 COLLEGE AVE, MOUNTMELLICK, LAOIS"
365798,"59 KINGSBRY, MAYNOOTH, KILDARE"
365799,"6 Cottonwood, Carpenterstown Road, Castleknock"
365800,"6 GLENBROOK VIEW, NEWTOWNMOUNTKENNEDY, WICKLOW"
365801,"6 KILLART, CLONKEEN ROAD, CABINTEELY"
365802,"6 PARKVIEW, WEXFORD"
365803,"6 TURVEY WALK, THE GALLERY, DONABATE"
365804,"60 RED MILL 69 BRUNSWICK ST, SMITHFIELD, DUBLIN 7"
365805,"61 CATHAL BRUGHA PLACE, DUNGARVAN, CO. WATERFORD"
365806,"62 GEORGIAN HAMLET, BALDOYLE, DUBLIN 13"
365807,"66 MARLAY VIEW, BALLINTEER, DUBLIN 16"
365808,"68 MEADOW HILL, KILTOY, LETTERKENNY"
365809,"70 AN CAISLEAN, BALLINCOLLIG, CORK"
365810,"71 PARK VIEW, ASHTOWN, DUBLIN"
365811,"72 SYCAMORE RD, DUBLIN 11, DUBLIN"
365812,"74 LAKELANDS CLOSE, STILLORGAN, CO DUBLIN"
365813,"75 COLLEGE VIEW, BALLYMUN RD, BALLYMUN DUBLIN 9"
365814,"76 THE TRAMYARD, SPA RD, DUBLIN 8"
365815,"8 BOLSBROOK AVENUE, TALLAGHT, DUBLIN 24"
365816,"8 CASTLEVIEW, CARRIGTWOHILL, CORK"
365817,"8 COLLEGE VIEW DR, SHANNON BANKS, CLARE"
365818,"8 Grattan Place, Dublin2"
365819,"8 HEATHERVIEW AVE, AYLESBURY, TALLAGHT DUBLIN 24"
365820,"8 THE PROMENADE, BURKEEN, WICKLOW TOWN"
365821,"84 LACKABANE VILLAGE, FOSSA, KILLARNEY"
365822,"85 ABBEYLANDS, MULLINGAR, WESTMEATH"
365823,"86 TEFFIA PARK, LONGFORD, LONGFORD"
365824,"9 ALBANY RD, RANELAGH, DUBLIN 6"
365825,"9 Cluain Bhearu, Athy"
365826,"9 JOHN ST, SLIGO, SLIGO"
365827,"AHANEBOY, CASTLEISLAND, CO KERRY"
365828,"AILLE, INVERIN, GALWAY"
365829,"Apartment 8, Orchard Hall, Diswellstown"
365830,"APT 10 SANTRY WAY, BALLYMUN, DUBLIN 9"
365831,"APT 2 BLOCK 3, WOODFORD MEADOWS, CULLYLEENAN"
365832,"APT 301 RIVER TOWERS, LEE ROAD, CORK CITY"
365833,"APT 302 RIVER TOWERS, LEE ROAD, CORK CITY"
365834,"APT 600 CUBE 6, BEACON SOUTH QUARTER, SANDYFORD"
365835,"APT 63 JAMES HAROLD, WESTPARK APTS, CITYWEST"
365836,"APT 64 JAMES HAROLD, WESTPARK APTS, CITYWEST"
365837,"APT 65 JAMES HAROLD SUITE, WEST PARK, CITY WEST"
365838,"APT 66 JAMES HAROLD, WESTPARK APTS, CITYWEST"
365839,"APT 67 JAMES HAROLD BLOCK, WESTPARK APTS, CITYWEST"
365840,"APT 68 JAMES HAROLD SUITES, CITYWEST, SAGGART DUBLIN 24"
365841,"APT 69 JAMES HAROLD BLOCK, WEST PARK, CITY WEST"
365842,"APT 70 JAMES HAROLD BLOCK, WEST PARK, CITY WEST"
