,Address
222923,"18 BROWN ST, PORTLAW, WATERFORD"
222924,"18 PEYTON SQUARE, STONEY LANE, RATHCOOLE"
222925,"18 SHANNON ARMS, HENRY ST, LIMERICK"
222926,"18 ST DOMHNACHS WELL, BALDOYLE RD, SUTTON DUBLIN 13"
222927,"18 THE GROVE, WYNDHAM DOWNS, BALLINCOLLIG"
222928,"186 CLUAIN RIOCARD, HEADFORD RD, GALWAY"
222929,"19 CELBRIDGE RD, LEIXLIP, KILDARE"
222930,"19 MAPLE DRIVE, ARCHERSTOWN WOOD, ASHBOURNE"
222931,"19 THE DRIVE, FAIRFIELD PARK, WATERFORD"
222932,"1/5 share in SLIEBHDONARD HOUSE, NAUL RD, BALBRIGGAN"
222933,"2 BALLYCULLEN COTTAGES, DUBLIN 16, CO. DUBLIN"
222934,"2 Barnwell Square West, Barnwell Square, Hansfield"
222935,"2 HAZELDENE, BOGHALL RD, BRAY"
222936,"2 LOCH ABHAINN, LEIGHLIN RD, CARLOW"
222937,"2 MOUNTRIVERS, RYLANE, CORK"
222938,"2 PEARSE AVE, MALLOW, CORK"
222939,"2 PORT ALAINN, KNOCKVICAR, ROSCOMMON"
222940,"20 CILL BAN, COLLINS LANE, TULLAMORE"
222941,"20 HIGHFIELDS, MARYBOROUGH WOODS, DOUGLAS"
222942,"20 SHANNON GROVE, CARRICK-ON-SHANNON, CO. LEITRIM"
222943,"20 ST JOHNS AVE, ST JOHNS GROVE, JOHNSTOWN"
222944,"20 THE WALK, FAIRFIELD PARK, WATERFORD"
222945,"203 THE ELMS, CARRINGTON, NORTHWOOD"
222946,"207 BALLYBODEN RD, BALLYBODEN, RATHFARNHAM DUBLIN 16"
222947,"21 CLUAIN A LAOI, CORK RD, WATERFORD"
222948,"21 CRESTWOOD GREEN, ASHBOURNE, MEATH"
222949,"21 Kirvin Hill, Rathnew"
222950,"21 Lisheen Woods, Ovens, co. Cork"
222951,"21 MAXWELL ST, DUBLIN 8, DUBLIN"
222952,"21 OLDTOWN RISE, NAAS, KILDARE"
222953,"217 GLEANN NA RI, MURROUGH, GALWAY"
222954,"22 CHURCH LANDS, SLANE, CO MEATH"
222955,"22 THE VALE, HOPHILL, TULLAMORE"
222956,"225 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22"
222957,"23 THE GLEN, CLONBRUSK, ATHLONE"
222958,"23 THE OAKS, RIDGEWOOD, SWORDS"
222959,"234 GRIFFITH AVE, DRUMCONDRA, DUBLIN 9"
222960,"23B MCKEE ROAD, FINGLAS, DUBLIN 11"
222961,"24 RIVERVIEW, MILL RD, SLANE"
222962,"242 HAMPTON SQ, NAVAN RD, DUBLIN"
222963,"248 GLEANN NA RI, MURROUGH, RENMORE"
222964,"25 Dorrins Strand, Strandhill, Co. Sligo"
222965,"25 MACGREGAL CUIRT, BIRR, OFFALY"
222966,"25 ST BEGNETS VILLAS, DALKEY, DUBLIN"
222967,"26 COOLOGUE, DAINGEAN, OFFALY"
222968,"26 esmonde Avenue, clane, kildare"
222969,"26 Hayfield, Straffan Road"
222970,"26 MAPLE DR, MILLFARM, DUNBOYNE"
222971,"265 DOIRE NA HABHANN, LEIM AN BHRADAIN, KILDARE"
222972,"27 THE PADDOCKS, BROWNESHILL RD, CARLOW"
222973,"28 CLUAIN AN OIR, LYBE, BELGOOLY"
222974,"28 COPELLA COURT, NEWBRIDGE, COL KILDARE"
222975,"28 HOLLYBANK WAY, CLONGOWEN, KILKENNY"
222976,"28 THE WAY, HUNTERS RUN, CLONEE DUBLIN 15"
222977,"29 ARD ADHMHNAIN, SALLAGHRANE, LETTERKENNY"
222978,"29 HILLTOP APARTMENTS, YOUGHAL, CO CORK"
222979,"29 REUBENS SQ, SOUTH CIRCULAR RD, DUBLIN 9"
222980,"29 THE COURT, LIFFEY HALL, NEWBRIDGE"
222981,"3 BALLYSHANNON MANOR DERRINTURN, CARBURY, KILDARE"
222982,"3 BEECHWOOD CLOSE, BAGENALSTOWN, CARLOW"
222983,"3 FRANCONIA, EVERGREEN RD, TURNERS CROSS"
222984,"3 Silverton, Harold's Grange Road, Rathfarnham"
222985,"30 ALDERWOOD, CAHERDAVIN, LIMERICK"
222986,"30 ARD ADHANHAIN, LETTERKENNY, DONEGAL"
222987,"30 CASTLE MEADOWS, MAHON, BLACKROCK"
222988,"30 Hayfield, Straffan Road, Maynooth"
222989,"30 HIGHFIELD CRESCENT, KANTURK, CO CORK"
222990,"30D ECHLIN ST, OFF JAMES ST, DUBLIN 8"
222991,"33 ALDERBROOK, FRANDFIELD, DOUGLAS"
222992,"33 CARN GLAS WAY, GRACEDIEU, WATERFORD CITY"
222993,"332 RYEVALE LAWNS, LEIXLIP, KILDARE"
222994,"34 THE MEADOWS, CORNELSCOURT, NEWBRIDGE"
222995,"35 RIVER FOREST VIEW, LEIXLIP, FOREST VIEW"
222996,"36 Drury Mills, Saggart, County Dublin"
222997,"36 HOLYWELL MANOR, SWORDS, DUBLIN"
222998,"37 BRENNANSTOWN SQ, BRENNANSTOWN, CABINTEELY DUBLIN 18"
222999,"38 LINNETSFIELD PARK, CLONEE DUBLIN 15, DUBLIN"
223000,"38 MOUNTAIN VIEW ROAD, RANELAGH, DUBLIN 6"
223001,"39 GLENINA HEIGHTS, DUBLIN ROAD, COUNTY GALWAY"
223002,"4 Beverley, Donnybrook Hil, Douglas"
223003,"4 CHANCERY PARK DR, CHANCERY PARK, TULLAMORE"
223004,"4 CLARES COURT, CHURCH ST, CAVAN"
223005,"4 FAIR GREEN, FIDDOWN, KILKENNY"
223006,"4 Holdbrook, Dublin Road, Portlaoise"
223007,"4 NEWTOWN ABBEY, TRIM MEATH, MEATH"
223008,"4 SAINT FINBARRS PLACE, FRENCHS QUAY, CORK CITY"
223009,"4 SHANLISS, COLLINS AVE, WATERFORD"
223010,"4 ST CONLETHS PARK, NEWBRIDGE, KILDARE"
223011,"4 The Grove, Riverchapel Wood, Courtown"
223012,"4 VICTORIA STATION, VICTORIA CROSS, CORK"
223013,"4 WENTHWORTH RISE, WENTWORTH PLACE, WICKLOW TOWN"
223014,"40 Fern Grove, Forest Hill, Kilnagleary"
223015,"41 MULCAIRE MANOR, NEWPORT, TIPPERARY"
223016,"41 TRAMORE HEIGHTS, TRAMORE, WATERFORD"
223017,"42 BALLYKEEFFE EST, LIMERICK, LIMERICK"
223018,"42 CLUAIN FIA, CURRAGH RD, CLARA"
223019,"43 MUNSTER STREET, PHIBSBORO, DUBLIN 7"
223020,"43 RIVERRUN, LOUGH DOOLEY, BELTURBET"
223021,"45 FOYNES COURT, CO LONGFORD"
223022,"45 MONASTERY HEATH COURT, CLONDALKIN, DUBLIN 22"
223023,"47 ARDILAUN HEIGHTS, MULLINGAR, WESTMEATH"
223024,"47 DUN NA COIRBE, HEADFORD RD, GALWAY"
223025,"47 ST JOHNS WOOD, CLONDALKIN, DUBLIN 22"
223026,"48 HAZELBROOK, UPPER KILMACUD RD, DUBLIN 14"
223027,"4c thornhill road, bray"
223028,"5 BALKILL PARK, HOWTH, FINGAL"
223029,"5 Barnwell Square North, Hansfield, Dublin 15"
223030,"5 CARNEGIE DRIVE, HONEYPARK, DUN LAOGHAIRE"
223031,"5 CLARES COURT, CHURCH STREET, CAVAN"
223032,"5 GRATAN AVENUE, LETTERKENNY, COUNTY DONEGAL"
223033,"5 HOWLEY COURT, STEAMBOAT QUAY, DOCK RD"
223034,"5 STILLORGAN HEATH, STILLORGAN, DUBLIN"
223035,"5 THE ELMS, COLLEGE RD, CLANE"
223036,"5 WHEATFIELD MANOR, TURLOUGH RD, CASTLEBAR"
223037,"52 THE DOWNS, POLLERTON, CARLOW"
223038,"52 UPPER GLENCAIRN, RIVERSTOWN, GLANMIRE"
223039,"53 AIRFIELD POINT, DUNMORE EAST, WATERFORD"
223040,"53 NEAGH RD, TERENURE, DUBLIN6W"
223041,"54 ELIZABETH ST, CLONLIFFE, DUBLIN"
223042,"58 HAMPTON WOOD ROAD, HAMPTON WOOD, FINGLAS"
223043,"6 ALLOW HILL, FREEMOUNT, CO. CORK"
223044,"6 CHURCH VIEW, BALLYAGRAN, KILMALLOCK"
223045,"6 GLENARD AVE, NORTH CIRC RD, DUBLIN 7"
223046,"6 RAILWAY COTTAGES, KILSHEELAN, CLONMEL"
223047,"6 THE LAURELS, ROSELEIGH, MOONCOIN"
223048,"61 CARN NA RI OLD SINGLAND RD, LIMERICK"
223049,"63 ABBEYFIELD, MILLTOWN, DUBLIN 6"
223050,"65 GLASNEVIN PARK, GLASNEVIN, DUBLIN 11"
223051,"65 MILLBANK SQ, SALLINS, KILDARE"
223052,"68 OBRIEN RD, WALKINSTOWN, DUBLIN 12"
223053,"69 CHERRYFIELD RD, WALKINSTOWN, DUBLIN 12"
223054,"7 ALLOW HILL, FREEMOUNT, CO CORK"
223055,"7 FORT VILLAGE, GORTNAKESH, CO CAVAN"
223056,"70 GLENN NA RI, DRUID VALLEY, CABINTEELY DUBLIN 18"
223057,"71 NEWTOWN COURT, MAYNOOTH, KILDARE"
223058,"8 BROOKLAWN AVE, BLACKROCK, DUBLIN"
223059,"8 Dalriada Walk, Knocklyon"
223060,"8 EYREFIELD LAWN, ATHGARVAN, NEWBRIDGE"
223061,"8 The Crescent, PIPER'S HILL, Naas"
223062,"83 MONALEE HEIGHTS, KNOCKNACARRA, GALWAY"
223063,"85 CROMWELLSFORT AVE, MULGANNON, WEXFORD"
223064,"87 GLASLYN, HOWTH RD, DUBLIN"
223065,"87 ST BRIGIDS GROVE, KILLESTER, DUBLIN 5"
223066,"9 CORBERY ESTATE, GLIN, CO LIMERICK"
223067,"9 LEIGHLIN ROAD, CRUMLIN, DUBLIN 12"
223068,"9 LEOPARDSTOWN AVE, BLACKROCK, DUBLIN"
223069,"9 LIOS NA MARA, STATION ROAD, LAHINCH"
223070,"9 LOUGH SILLAN LODGE, SHERCOCK, CAVAN"
223071,"9 MONKSFIELD, BEALNAMULLA, ATHLONE"
223072,"9 YEATS HEIGHTS, BALLYTIVAN, SLIGO"
223073,"91 SOUTHGATE, CORK ST, DUBLIN 8"
223074,"94 WOODLAWN PARK, CHURCHTOWN, DUBLIN 14"
223075,"99A BURLINGTON RD, BALLSBRIDGE, DUBLIN 4"
223076,"AGHNAGALL, FORENAUGHTS, NAAS"
223077,"AN IOSTAN BULLAUN, TUAM GALWAY, CUMMER"
223078,"ANALEENTHA MOURNEABBEY, MALLOW, CORK"
223079,"ANCHORAGE, LAWRENCE COVE, BERE ISLAND"
223080,"Apartment 4 Embassy Court, Ballsbridge, Dublin 4"
223081,"APARTMENT 6, 18-21 LOWER MOUNT STREET, DUBLIN 2"
223082,"APT 1  15 UPPER CLANBRASSIL STREET, DUBLIN 8"
223083,"APT 1 NEW ST, ABBEYFEALE, LIMERICK"
223084,"APT 12, CHERRYBLOSSOM, BALLAGHADEREEN"
223085,"APT 2  15 UPPER CLANBRASSIL STREET, DUBLIN 8"
223086,"APT 3  15 UPPER CLANBRASSIL STREET, DUBLIN 8"
223087,"APT 4  15 UPPER CLANBRASSIL STREET, DUBLIN 8"
223088,"APT 5  15 UPPER CLANBRASSIL STREET, DUBLIN 8"
223089,"APT 54, TUANSGATE, BELGARD SQ EAST DUBLIN 24"
223090,"APT 6  15 UPPER CLANBRASSIL STREET, DUBLIN 8"
223091,"APT 7  15 UPPER CLANBRASSIL STREET, DUBLIN 8"
223092,"APT 8  15 UPPER CLANBRASSIL STREET, DUBLIN 8"
223093,"ARDKEEL HOUSE, ARDKEEL, ROSCOMMON"
223094,"BALLINCLEA, DONARD, CO WICKLOW"
223095,"BALLINTEMPLE, MEELICK, SWINFORD"
223096,"BALLYVANNON, TUAMRANEY, CLARE"
223097,"BEHAMORESMITH, CLOUGHJORDAN, TIPPERARY"
223098,"BELLINTER, NAVAN, MEATH"
223099,"BELPATRICK, SMARMORE, COLLON"
223100,"BIRDHILL VILLAGE, VIA LIMERICK, TIPPERARY"
223101,"CAPPAGH, BRANDON, KERRY"
223102,"CARNAHALLA, CAPPAWHITE, TIPPERARY"
223103,"CARRICKMOURNE, THOMASTOWN, KILKENNY"
223104,"CATTAN, MOHILL, LEITRIM"
223105,"CHAPEL RD, CLOGHERHEAD, LOUTH"
223106,"CLAHANSAVAN, KILBAHA, KILRUSH"
223107,"CLARISTOWN, JULIANSTOWN, MEATH"
223108,"CLEENDRA, DUNGLOE, DONEGAL"
223109,"COOLARNE, SILCHESTER RD, GLENAGEARY"
223110,"CORCULLEN, GALWAY"
223111,"CREEVY, LISCAUL, CASTLEREA"
223112,"CUMMER, TUAM, CO GALWAY"
223113,"DERRYMOYLAN, ROOSKEY, CO ROSCOMMON"
223114,"DRUMINAGLIEVE, DRIMLONG, NEWPORT"
223115,"ERRIS ST, CROSSMOLINA, MAYO"
223116,"FENCE, TACUMSHANE, WEXFORD"
223117,"FORTFIELD, MONEEN, CASTLEBAR"
223118,"FORTH COMMONS, MURRINTOWN, WEXFORD"
223119,"FRIARSTOWN, GRANGE, KILMALLOCK"
223120,"GAULSTOWN, KILMACOW, KILKENNY"
223121,"GLEN LOWER, KILSHEELAN, CLONMEL"
223122,"GLENLARA, SWELLAN, CAVAN"
223123,"GNEEVE CROSS, MOUNTNUGENT, COUNTY CAVAN"
223124,"GREEN GABLES, NEWRATH, KILKENNY"
223125,"GURTEEN HILL, CASTLECOMER, CO KILKENNY"
223126,"HOMESTEAD, CROOK RD, MORNINGTON"
223127,"INISFAIL, 108 NAVAN RD, DUBLIN 7"
223128,"JESSWOOD, CARRIGNOLTIG, CASTLETOWNROCHE"
223129,"KAMPAI, COOLECARNEY, BALLINDAGGAN"
223130,"KEATINGSTOWN, KILKENNY"
223131,"KILBEG, LADYSBRIDGE, CO CORK"
223132,"KILGLASS, AHASCRAGH, BALLINASLOE"
223133,"KNOCKGLASS MORE, CAMP, TRALEE"
223134,"KYLENOE, HORSE AND JOCKEY, THURLES"
223135,"LEITER, BAILIEBOROUGH, CAVAN"
223136,"LIESEL, THE ROCK RD, BLACKROCK"
223137,"LOCK 14, SHEFFIELD KILCLARE, CARRIG ON SHANNON"
223138,"LOUGHANACREEN, LAURAGH, KILLARNEY"
223139,"MAHONBURGH, INCH, ENNIS"
223140,"MCQUILLENS CROSS, CLONARD, GREAT CLONARD"
223141,"MEENANAIRE, DUAGH, CO KERRY"
223142,"MENAPIA, NORTH CIRCULAR RD, LIMERICK"
223143,"MILESTOWN, CASTLEBELLINGHAM, CO.LOUTH"
223144,"MILLSTREAM, BASKIN LANE, KINSEALY DUBLIN 17"
223145,"MURHY, KEASH, SLIGO"
223146,"NO 40 CUIRT NA HABHAINN, CLAREGALWAY, GALWAY"
223147,"NO3 ST CONLETHS PARK, NEWBRIDGE, KILDARE"
223148,"NO7 GRATTAN PARK, CONVENT RD, CLAREMORRIS"
223149,"NOGRA, KINVARA, GALWAY"
223150,"OLD WATERFORD RD, CARRICK BEG, CARRICK ON SUIR"
223151,"PRESTON HILL, STAMULLEN, CO MEATH"
223152,"RATHMOYLE, ABBEYLEIX, COUNTY LAOIS"
223153,"REDTHORN, ROSEBANK, DOUGLAS RD"
223154,"RIVERSIDE AVE CIRCULAR, ROSCOMMON"
223155,"ROCKLANDS, CLOLOGUE CAMOLIN, ENNISCORTHY"
223156,"ROCKS RD, KINGSCOURT, CAVAN"
223157,"ROSARY VILLE, PARK RD CORBALLY, LIMERICK"
223158,"ROSE COTTAGE, TALLAGHAN, BALLAGHADERREEN"
223159,"SANDYFORD HOUSE, SANDYFORD VILLAGE, SANDYFORD RD DUBLIN 18"
223160,"SANTA ROSALIA, KILDROMIN, KILTEELY"
223161,"SHIELBAGGAN, RAMSGRANGE, NEW ROSS"
223162,"SHORE HOUSE TURE MUFF, THREE TREES QUIGLEYS POINT, CHURCH RD CARNDONAGH"
223163,"SLIEVENAMON, 20 HAINAULT GROVE, FOXROCK DUBLIN 18"
223164,"ST MARTHAS, NUNS WALK, POULADUFF RD"
223165,"St. Peters Place, Tramore, Co. Waterford"
223166,"SUNNYSIDE HOUSE, CASTLE STREET, ROSCOMMON"
223167,"SWALLOWS NEST, KILDRUM LOWER, KILLEA"
223168,"THE GABLES, DRUMBOY, LIFFORD"
223169,"THE YARD HOUSE, WEST END, CASTLETOWNBERE"
223170,"TIR NA NOG, CLONLOUM, O CALLAGHANS MILLS"
223171,"TULLICANNA, BALLYMITTY, CO WEXFORD"
223172,"ULCHABAIN, GUBBEEN, CORK"
223173,"ULLID, KILMACOW, KILKENNY"
223174,"35 SEAPARK DR, DOLLYMOUNT, DUBLIN 3"
223175,"5 PARKVIEW, PORTLAOISE, LAOIS"
223176,"8, shantobar, ballinalee"
223177,"17 ST BRIDGETS TERRACE, MULLINGAR, WESTMEATH"
223178,"42 WOLSELEY PARK, MOUNT WOLSELEY, TULLOW"
223179,"7 CASTLE GLEN, NEWTOWNFORBES, LONGFORD"
223180,"1 FRANKFORT PARK, DUNDRUM, DUBLIN 14"
223181,"1 SEAMOUNT, SALTHILL, GALWAY"
223182,"10 ANNABELLA, MALLOW, CORK"
223183,"10 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15"
223184,"11 ABBEY CRESCENT, BALLYROAN RD, ABBEYLEIX"
223185,"114C CARRIG RUA, NENAGH, CARRIG RUA"
223186,"114D CARRIG RUA, NENAGH, CARRIG RUA"
223187,"117 AIDAN PARK, SHANNON AIRPORT, CLARE"
223188,"12 BRAMBLE COURT, TULLOW, CO CARLOW"
223189,"12 CASTLEPARK, CAHERCONLISH, LIMERICK"
223190,"12 LUTTRELLSTOWN HEIGHTS, CASTLEKNOCK, DUBLIN 15"
223191,"13 BLACKWOOD AVE, LATT, CAVAN"
223192,"14 LOMOND AVENUE, FAIRVIEW, DUBLIN 5"
223193,"14 OAKLEIGH WOOD, DOORADOYLE RD, DOORADOYLE"
223194,"15 BENMORE AVE, BALLYDUFF, TRALEE"
223195,"15 GREEN LANE, CALLAN, CO. KILKENNY"
223196,"15 SANDHILL PARK, BALLYBUNNION, KERRY"
223197,"16 HAWTHORN MANOR, NEWTOWN PARK, BLACKROCK"
223198,"17 CULHANE ST, DUNDALK, LOUTH"
223199,"17 RIVER RD, RHEBOGUE, LIMERICK"
223200,"17 RIVERSIDE, KILCOOLE, WICKLOW"
223201,"17 THE DALE, WOODPARK, BALLINTEER"
223202,"170 ROSEMOUNT, CLONGOUR, THURLES"
223203,"17D HARBOUR VILLAGE, KILLALOE, HARBOUR VILLAGE"
223204,"18 BEECH DR, DUNDRUM, DUBLIN 16"
223205,"18 GLEN HALL, BLACKPOOL, CORK"
223206,"19 DELGANY GLEN, DELGANY, WICKLOW"
223207,"19 HEATHER GROVE, WOODFARM ACRES, PALMERSTOWN DUBLIN 20"
223208,"19 MAXWELL ST, OFF CORK ST, DUBLIN 8"
223209,"196 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
223210,"2 CHARLESTON COURT, BAILICK RD, MIDLETON"
223211,"2 SCHOOL RD, ERRILL, LAOIS"
223212,"2 Sea Haven, Greenhill Road, Wicklow"
223213,"2 THE BEECHES, PEMBROKE WOOD, PASSAGE WEST"
223214,"2 THE ORCHARD, SUMMERHILL, MALLOW"
223215,"2 WEIRVIEW, GLENAULIN, CHAPELIZOD DUBLIN 20"
223216,"20 COOLCOTTS COURT, COOLCOTTS, WEXFORD"
223217,"20 SPRING WELL GARDENS, BALLYARD, TRALEE"
223218,"22 POWER MEWS, FAITHLEGG, WATERFORD"
223219,"23 DALE RD, STILLORGAN, DUBLIN"
223220,"249 Oldbridge Station, Osberstown, Sallins"
223221,"25 RICHMOND HILL, RATHMINES, DUBLIN 6"
223222,"250 CLONTARF RD, CLONTARF, DUBLIN"
223223,"26 ABBEY  COURT, FRENCH PARK, CO ROSCOMMON"
223224,"26 BALLYSHANNON RD, COOLOCK, DUBLIN 5"
223225,"26 CLUAIN UILINN, SPANISH POINT ROAD, MILTOWN MALBAY"
223226,"26 MAULBAUN, PASSAGE WEST, CORK"
223227,"27 BROOKVILLE PARK, BLACKROCK, DUBLIN"
223228,"27 CAREYSTOWN WOODS, WHITEGATE, CORK"
223229,"27 SWIFTWOOD, SAGGART, DUBLIN"
223230,"28 THE GLEBE, TOGHER RD, MONASTEREVIN"
223231,"288 CRUMLIN RD, CRUMLIN, DUBLIN 12"
223232,"29 CHAPELFIELD, URLINGFORD, KILKENNY"
223233,"29 NEWCOURT, SWORDS, DUBLIN"
223234,"29 PARK VIEW, CHURCH HILL, PASSAGE WEST"
223235,"3 Beverley, Donnybrook Hill, Douglas"
223236,"3 COURTNEYS AVENUE, ROMAN STREET, CORK"
223237,"3 MILLVIEW, TOOMEVARA, NENAGH"
223238,"3 PAIRC BHRIDE, ATHY, KILDARE"
223239,"3 RAILWAY LANE, TRIM RD, ATHBOY"
223240,"3 TANNERY LANE, TANNERY WHARF, KILDARE"
223241,"3 WILLMOUNT, GARDINERS HILL, CORK"
223242,"30 MOUNT TEMPLE ROAD, ARBOUR HILL, DUBLIN 7"
223243,"30 RIVER LANE, KNOCKATEEMORE, DUNGARVAN"
223244,"30 THOMAS STREET, MITCHELSTOWN, CO CORK"
223245,"31 BROOKFORD BROOK LAN RUSH, DUBLIN"
223246,"31MILLBOURNE CRESCENT, ASHBOURNE, MEATH"
223247,"34 Riversedge, Fionn Laoi, Ballincollig"
223248,"35 DOUGLAS STREET, CORK"
223249,"35 THE OLD SCHOOL HOUSE, MARYMOUNT, CARRICK ON SHANNON"
223250,"38 ABERDEEN ST, OFF PARKGATE ST, DUBLIN 7"
223251,"38 THE BOULEVARD, TYRELSTOWN, DUBLIN 15"
223252,"39 BEECHWOOD GROVE, CONVOY, CO. DONEGAL"
223253,"39 FOXROCK GREEN, FOXROCK, DUBLIN 18"
223254,"39 RATHSTEWART CRESCENT, ATHY, CO KILDARE"
223255,"4 BANK ST, TEMPLEMORE, TIPPERARY"
223256,"4 Diswellstown Chase, Castleknock, Dublin 15"
223257,"4 Glebe Hill, Brackenstown Road, Swords"
223258,"4 GLENLUCAN COURT, KILLARNEY RD, BRAY"
223259,"4 RATHROE MEADOWS, RAMSGRANGE, NEW ROSS"
223260,"40 ABALONE, THE GRANGE, BREWERY RD"
223261,"41 THE BIRCHES, KILNACOURT WOOD, PORTARLINGTON"
223262,"43 BEATTY GROVE, MAYNOOTH RD, CELBRIDGE"
223263,"43 RIVERDALE, SKIBBEREEN, CO CORK"
223264,"44 BROADFORD LAWNS, BALLINTEER, DUBLIN 16"
223265,"44 GRANGE WAY, GRANGE, DOUGLAS"
223266,"44 HARCOURT LODGE, INCHICORE, DUBLIN 8"
223267,"44 KINVARA PARK, NAVAN RD, DUBLIN 7"
223268,"45 RIVERRUN, LOUGH DOOLEY, BELTURBET"
223269,"47 KENILWORTH SQ, DUBLIN 6"
223270,"5 CHARLEMONT HEIGHTS, ROCHESTOWN, CORK"
223271,"5 Finlay Park, Naas"
223272,"52 GARRAN NA DARRA, KILBRIN, KANTURK"
223273,"54 SANDYFORD VIEW, SANDYFORD, DUBLIN 18"
223274,"57 HAVEN HILL, KINSALE, CORK"
223275,"57 JAMES WOOD, SOUTH CIRCULAR ROAD, DUBLIN 8"
223276,"58 CLUAINN AOIBHEAN, SWELLAN, CAVAN"
223277,"58 ROWAN HILL, MOUNT OVAL VILLAGE, ROCHESTOWN"
223278,"59 TEMPLEVILLE DR, TEMPLEOGUE, DUBLIN 6W"
223279,"6 CILCOOLE RAOD, KILLINCARRIG, GREYSTONES"
223280,"61 BOTANIC HALL, ADDISON AVE, ADDISON PARK DUBLIN 11"
223281,"62 MURPHY PLACE, ABBEYSIDE, DUNGARVAN"
223282,"63 WILLOW PARK, GROVE, DUBLIN 11"
223283,"7 MANORFIELD GREEN, CASTAHEANY, CLONEE DUBLIN 15"
223284,"7 PINE VILLA, PORTARLINGTON, CO LAOIS"
223285,"7 THE OLDSCHOOL HOUSE, PORTRANE, DONABATE"
223286,"70 MCHALE RD, CASTLEBAR, MAYO"
223287,"74 STILLORGAN HEATH, STILLORGAN, DUBLIN"
223288,"76 ST MAELRUANS PARK, TALLAGHT, DUBLIN 24"
223289,"8 HAMILTON HOUSE, WELLINGTON LANE, DUBLIN 4"
223290,"8 KILMORE ROAD, ARTANE, DUBLIN 5"
223291,"8 MONLAE GROVE, BALLYCULLEN RD, DUBLIN 24"
223292,"8 MOUNT EUSTACE DR, TYRRELSTOWN, DUBLIN 15"
223293,"8 SUNSET AVE, RIVERCHAPEL, GOREY"
223294,"8 The Avenue, Drummin Village, Nenagh"
223295,"83 BLACKCASTLE EST, NAVAN, MEATH"
223296,"84 ROSEBERRY HILL, NEWBRIDGE, KILDARE"
223297,"9 Diswellstown Avenue, Castleknock, Dublin 15"
223298,"9 PAIRC NA HABHANN, CLOYNE, CORK"
223299,"AN COM, TRA LI, KERRY"
223300,"AN LEACHT, MEMBERTON, WHITEGATE"
223301,"APARTMENT 1, 27 CHURCH STREET, PORTLAOISE"
223302,"APARTMENT 3, THE CASTLE INN, GREENCASTLE"
223303,"APARTMENT 5, THE CASTLE INN, GREENCASTLE"
223304,"APARTMENT 6  BLOCK 1, FLESK RIVER APARTMENTS, MUCKROSS ROAD   KILLARNEY"
223305,"APARTMENT 6, THE CASTLE INN, GREENCASTLE"
223306,"APT 1 & Apt (28), 28 CHURCH ST, LISTOWEL"
223307,"APT 14, EXCHANGE COURT, DAME ST"
223308,"APT 1, THE CASTLE INN, GREENCASTLE"
223309,"APT 21, THE LAWNS, ABBEYLANDS"
223310,"APT 2, THE CASTLE INN, GREENCASTLE"
223311,"APT 4, THE CASTLE INN, GREENCASTLE"
223312,"APT 83 BALLINTYRE GROVE, BALLINTYRE HALL, BALLINTEER AVE DUBLIN 16"
223313,"BALLYBANOGUE, EDERMINE, ENNISCORTHY"
223314,"BALLYHACKETT, TULLOW, CARLOW"
223315,"Bloomsbury, Kells"
223316,"BOHERMORE, GRAIGUEMANAGH, CO. KILKENNY"
223317,"BOYOUGHTER, DOOCHARY, CO DONEGAL"
223318,"BROWNES LANE, TWO MILE HOUSE, NAAS"
223319,"BURDET HOUSE, 1 BURDETT AVE, SANDYCOVE"
223320,"BUTLERSWOOD, WINDGAP, CO. KILKENNY"
223321,"CARRIG DUBH, HODDERSFIELD, CROSSHAVEN"
223322,"COUNTY HALL, RIVERSIDE, SLIGO"
223323,"C/O KATHLEEN CHESTER, LISNAPASTE, LAGHEY"
223324,"DERRYCRIB, DONADEA, NAAS"
223325,"DOOEY, LETTERMACAWARD, COUNTY DONEGAL"
223326,"DRUMBERN, MILFORD, COUNTY DONEGAL"
223327,"ELDRON COTTAGE, ELDRON, SMITHBOROUGH"
223328,"ELMAS FARM, SLEVEEN, CLONAKILTY"
223329,"ESKDALE, TRUMERA, MOUNTRATH"
223330,"GLANN, CHARLESTOWN, MAYO"
223331,"GREENWOOD, CARSTOWN RD, TERMONFECKIN"
223332,"HOBS BUILDING, MAIN STREET, BANAGHER"
223333,"HORANS COTTAGE, BURRISHOOLE ABBEY, NEWPORT"
223334,"INNISBIGGLE, ACHILL ISLAND, COUNTY MAYO"
223335,"KILBROGAN PLACE, BANDON, CO. CORK"
223336,"KILLENARD, PORTARLINGTON, COUNTY LAOIS"
223337,"KILMOON, ASHBOURNE, MEATH"
223338,"MONT ROYALE, LEHENAGHMORE, FARMERS CROSS"
223339,"MOUNTAIN VIEW HOUSE, QUITRENT, KILDORRERY"
223340,"NEWLINE, ATHENRY, GALWAY"
223341,"NO 3 BISHOPS COURT, BISHOPS LANE, KILLARNEY"
223342,"OLD COTTAGE, CLOONFOWER, CASTLEREA"
223343,"RED BARNS HOUSE, RED BARNS RD, DUNDALK"
223344,"SHEEAN, GARRYHILL, MUINE BHEAG"
