,Address
435424,"63 FINTAN'S CRESCENT, SUTTON, DUBLIN 13"
435425,"64 MOUNTSHANNON ROAD, KILMAINHAM, DUBLIN 8"
435426,"65 SEAGRAVE DR, MEAKSTOWN, DUBLIN 11"
435427,"66 SEAGRAVE DR, MEAKSTOWN, DUBLIN 11"
435428,"67 SEAGRAVE DR, MEAKSTOWN, FINGLAS DUBLIN 11"
435429,"68 CLOCHRAN, KILCHOGANS, TUAM"
435430,"6A WINDMILL HEIGHTS, BELVEDERE RD, WEXFORD"
435431,"7 Cluain Fia, Crusheen"
435432,"7 CROSSHILLS, BALLYCROY, MAYO"
435433,"7 NEW ROW, CHAPELIZOD, DUBLIN 20"
435434,"7 THE CEDARS, DIAMOND VALLEY, LR DARGLE RD"
435435,"7 The Fairways, Tir Cluain, Midleton"
435436,"7 The Walk, Barnhall Meadows, Leixlip"
435437,"70 SEAGRAVE DR, MEAKSTOWN, DUBLIN 11"
435438,"72 Castleland Park Way, Balbriggan, Co. Dublin"
435439,"75 DRUMCARRIAG, DRUMALEE, CAVAN"
435440,"78 Caislean Nua, Golf Links Road, Castletroy"
435441,"78 TOWER ST, CORK, CORK"
435442,"79 NEW CARAGH COURT, NAAS, KILDARE"
435443,"8 ABBEY AVE, CORBALLY, LIMERICK"
435444,"8 FAIRFIELD AVE, EAST WALL, DUBLIN 3"
435445,"8 SLIABH ROSAN, MULLAGH, COUNTY CAVAN"
435446,"8 STEEPLECHASE WOOD, RATOATH, MEATH"
435447,"8 TEMPLEVILLE, PUNCHES CROSS, BALLINACURRA"
435448,"8 THE GREEN, BODEN PARK, RATHFARNHAM DUBLIN 14"
435449,"84 BELARMINE PLAZA, BELARMINE AVENUE, STEPASIDE"
435450,"86 DOOLARGY AVE, DUNDALK, LOUTH"
435451,"86 RENVILLE VILLAGE, ORANMORE, GALWAY"
435452,"86 THE GALLERY, TURVEY WALK, DONABATE"
435453,"87 Ardmore Hills, MULLINGAR"
435454,"88 ARD UISCE, WHITEROCK HILL, WEXFORD"
435455,"8A BETTYSTOWN AVENUE, RAHENY, DUBLIN 5"
435456,"9 Anglesea, 22 Crofton Road, Dun Laoghaire"
435457,"9 CLOISTER GATE, CARYSFORT AVE, BLACKROCK"
435458,"9 O CHEARRBHALLAIN, CRESCENT, DEERPARK CARLANSTOWN KELLS"
435459,"9 THE PARKLANDS, TUBBERCURRY, PARKLANDS"
435460,"APT 2 MILLSTREAM, THE LINKS, PORTMARNOCK"
435461,"APT 9, CARYSFORT HALL, CARYSFORT AVE"
435462,"ARDAGH, ST JOHNSTON, DONEGAL"
435463,"ARDNAGASHEL LODGE, BANTRY, CORK"
435464,"ASHBRE, KILLOUGHTER, ASHFORD"
435465,"ASHLAN, NEWTOWN DONDRE, NAAS"
435466,"ATHGAINE GREAT, CORTOWN, KELLS"
435467,"AUGHABEHY, ARIGNA, ROSCOMMON"
435468,"AUGHALOORA, KILNALECK, CAVAN"
435469,"AVE MARIA, RAHAN RD, TULLAMORE"
435470,"BALLINTESKIN, TIMAHOE, STRADBALLY"
435471,"BALLYKNOCK, CASHEL, CO. TIPPERARY"
435472,"BARNHILL LODGE, TERMONFECKIN, LOUTH"
435473,"Bellayarha South, Bullaun, Loughrea"
435474,"BOHERCLOUGH STREET, CASHEL, CO TIPPERARY"
435475,"CAHIR, AUGHAMORE, BALLYAHUNIS"
435476,"CALHAME, ARDMORE LOWER, MUFF"
435477,"CARROWREAGH KNOX, TUBBERCURRY, COUNTY SLIGO"
435478,"CLOGHANS HILL, TUAM, CO GALWAY"
435479,"COTTAGE 5, CRUIT ISLAND LOWER, KINCASSLAGH"
435480,"COTTAGE, ROSSES UPPER, CARBURY"
435481,"CREEVEYKEEL, CLIFFONEY, SLIGO"
435482,"GLANDORE, WHITEROCK RD, BEAMORE"
435483,"GLASSCARRICK, LOUGHDUFF, CAVAN"
435484,"GLENSEISK, CULLINAGH, NEWCASTLE WEST"
435485,"GLENTOWN, ST JOHNSTON, COUNTY DONEGAL"
435486,"GORTBOY, KILMALLOCK, CO LIMERICK"
435487,"GRAIGUENASPIDDOGUE, NURNEY, COUNTY CARLOW"
435488,"IVY COTTAGE, SCRAHANE, CO CORK"
435489,"KELLYSTOWN, WOLFHILL, ATHY"
435490,"KELLY&#039;S MANOR, CLOONCAH, LOUGHGLYNN"
435491,"KILCASH, KILSHEELAN, CLONMEL"
435492,"KILLOSCULLY, NEWPORT, TIPPERARY"
435493,"KILNAGRANGE KILMACTHOMAS, KILMACTHOMAS, WATERFORD"
435494,"KNOCKBOY, RATHVILLY, CARLOW"
435495,"KNOCKINGLASS, NENAGH, TIPPERARY"
435496,"LETTERINEEN, Tourmakeady"
435497,"MASSIBIELLE, FAITHLEGGE, HALFWAYHOUSE"
435498,"MOLLYROE, DOOCHARY, CO DONEGAL"
435499,"MOYVILLE, COAST RD, MALAHIDE"
435500,"NEWCASTLE, ENFIELD, MEATH"
435501,"PALM COTTAGE, LAVEY BEG (ORSE BALLAGH STREET), CHARLESTOWN"
435502,"PIERCETOWN, DUNBOYNE, MEATH"
435503,"SLATTAGH MORE, ROOSKEY, ROSCOMMON"
435504,"ST BRENDANS, BALLYGAR, CO GALWAY"
435505,"TAWRAN, CLOONLOO, BOYLE"
435506,"THE ANCHORAGE, COAST RD, FOUNTAINSTOWN"
435507,"THE GATE LODGE, THE VILLAGE, BELLEWSTOWN"
435508,"WHITE WEBBS, BALLINANEESHAGH, WATERFORD"
435509,"YOUNGROVE LODGE, SHANBALLARD, BALLYCLERIHAN"
435510,"1 HANNAS VIEW, BALLYBOE, RATHMULLEN"
435511,"41 ATLANTIC WAY, BUNDORAN, DONEGAL"
435512,"1 CLUAIN RI, BUNOWEN RD, LOUISBURGH"
435513,"1 FAIRVIEW TERRACE, BRAY, WICKLOW"
435514,"1 KIRBY APARTMENTS, CHURCH AVENUE, MULLINGAR"
435515,"1 RIVERSLEA, BALLYCLOUGH, LIMERICK"
435516,"1 THE SQUARE LARCH HILL, SANTRY, DUBLIN 9"
435517,"10 ARD EASMUINN, DUNDALK, LOUTH"
435518,"10 BALLYDUFF MANOR, BALLYJAMESDUFF, CAVAN"
435519,"10 BOTHAR FINNIHY, GLANEROUGHT, KENMARE"
435520,"10 The Park, Westfield, Leixlip"
435521,"102 GLANNTAIN, GOLFLINKS ROAD, LIMERICK"
435522,"11 DISTILLERY MEWS, DUNDALK, LOUTH"
435523,"11 GRANGEBROOK AVE, RATHFARNHAM, DUBLIN 14"
435524,"11 The Gate, Elsmore, Jigginstown"
435525,"113 RIVERSIDE DR, RED BARNS RD, DUNDALK"
435526,"114 DUN EIMEAR, BETTYSTOWN"
435527,"12 Castlecourt, Forest Mill Way, Bealnamulla"
435528,"12 KILCARAGH, LIXNAW, KERRY"
435529,"12 RHO, FANORE, BALLYVAUGHAN"
435530,"120 Dun Eimear, Castlemartin Road, Bettystown"
435531,"121 KIPPURE PARK, FINGLAS SOUTH, DUBLIN 11"
435532,"129 BROADFORD RISE, ELM PARK, BALLINTEER DUBLIN 16"
435533,"13 CARRIG RUA, BALLINAGREE, MACROOM"
435534,"133 CIAMALTHA MEADOWS, NENAGH, CO TIPPERARY"
435535,"14 CHERRY GLADE, DELGANY WOOD, DELGANY"
435536,"14 CUL DOIRE, KILLEEN, TRALEE"
435537,"14 Hazelwood Drive, Foxwood, Waterford"
435538,"14 RIALTO COURT, RIALTO STREET, RIALTO"
435539,"14 RIVERSIDE, KINNEGAD, CO WESTMEATH"
435540,"152 ROSARY TERRACE, IRISHTOWN, DUBLIN 4"
435541,"16 DENMARK ST GREAT, DUBLIN 1, DUBLIN"
435542,"16 FINNSVIEW, FINNSTOWN PRIORY, NEWCASTLE RD"
435543,"16 INCHVALE CLOSE, SHAMROCK LAWN, DOUGLAS"
435544,"16 mill View, Ballinglanna, Glanmire"
435545,"162 MILLRACE RD, PHOENIX PARK RACECOURSE, NAVAN RD DUBLIN 7"
435546,"17 ARD CALADH, YOUGHAL, CORK"
435547,"17 TALBOTS COURT, FRESHFORD RD, KILKENNY"
435548,"186, LANDEN ROAD, BALLYFERMOT DUBLIN 10"
435549,"194 ABBEY DR, RIVERSTON ABBEY, NAVAN RD DUBLIN 7"
435550,"2 CINNAMON WHARF APTS, CINNAMON WHARF, THE QUAY WESTPORT"
435551,"2 Diswellstown Way, Castleknock"
435552,"2 DUNGAR TERRACE, DUN LAOGHAIRE, CO DUBLIN"
435553,"2 Hallwell Grove, Hallwell, Adamstown"
435554,"2 Louisa Court, Crawford Gate, Bessboro Road"
435555,"2 LURGANBOY, MANORHAMILTON, LEITRIM"
435556,"2 SYCAMORE CRESCENT, THE PARK, CABINTEELY DUBLIN 18"
435557,"20 THE MOORINGS, BAILICK RD, MIDLETON"
435558,"20 THE RISE, WHITEBARN, YOUGHAL"
435559,"21 GRANGE VALE, PINECROFT, DOUGLAS"
435560,"21 ROSS ROAD, ENNISCORTHY, CO. WEXFORD"
435561,"220 CASTLETOWN, LEIXLIP, KILDARE"
435562,"23 Hawthorn Manor, Brockagh, Coill Dubh"
435563,"24 Hawthorn Manor, Brockagh, Coill Dubh"
435564,"24 KEVINSFORT HEATHS, STRANDHILL RD, SLIGO"
435565,"25 Hawthorn Manor, Brockagh, Coill Dubh"
435566,"26 Hawthorn Manor, Brockagh, Coill Dubh"
435567,"27 BRIDGEMEADOW, MILEHOUSE RD, ENNISCORTHY"
435568,"27 Hawthorn Manor, Brockagh, Coill Dubh"
435569,"28 CASTLEGATE CHASE, ADAMSTOWN"
435570,"28 Hawthorn Manor, Brockagh, Coill Dubh"
435571,"28 LEIGH VALLEY, RATOATH, MEATH"
435572,"29 Hawthorn Manor, Coill Dubh, Brockagh"
435573,"29 WOODLANDS MANOR, GOREY, WEXFORD"
435574,"3 KINGS COURT, MUNGRET ST, LIMERICK"
435575,"30 Hawthorn Manor, Brockagh, Coill Dubh"
435576,"30 THE GROVE, ELSMORE, JIGGINSTOWN"
435577,"30A Hawthorn Manor, Brockagh, Coill Dubh"
435578,"31 CARRICKHILL CLOSE, PORTMARNOCK, DUBLIN"
435579,"31 UAMVAR AVE, BISHOPSTOWN, CORK"
435580,"3185 AVONDALE DR, KILCULLEN, KILDARE"
435581,"32 Rookery Woods, Ballycasheen, Killarney"
435582,"335 ST JOHNS PARK, WATERFORD, WATERFORD"
435583,"35 HAVERTY RD, MARINO, DUBLIN 3"
435584,"35 SPRINGFIELDS, SILVERSPRINGS, CLONMEL"
435585,"36 KINGS AVE, BALLYBOUGH, DUBLIN 3"
435586,"36 PARKVIEW, ROBSWALL, MALAHIDE"
435587,"38 CHESTNUT GROVE, MULLINGAR, WESTMEATH"
435588,"38 ST ALBANS, BATTERY RD, LONGFORD"
435589,"3B Aughamore, Kilcock Road, Clane"
435590,"4 AVON, THE COURTYARD, NEWTOWNFORBES"
435591,"407 RIDGE POOL APTS, BARRETT ST, BALLINA"
435592,"42 Ard Aoibhinn, Innishannon"
435593,"42 CHURCH DR, CLARECASTLE, CLARE"
435594,"45 BROOKHAVEN DR, BLANCHARDSTOWN, DUBLIN 15"
435595,"46 Cluain Ard, Blarney, Co. Cork"
435596,"47 ALPINE HEIGHTS, CLONDALKIN, DUBLIN 22"
435597,"47 ST FINTANS VILLAS, DEANS GRANGE, BLACKROCK"
435598,"48 CILL O SEIGHIN, KILMAINE ROAD, BALLINROBE"
435599,"48 THE ROWAN, ROCKFIELD, DUNDRUM"
435600,"5 MITCHELL ST, DUNGARVAN, WATERFORD"
435601,"5 WOODSTOWN ABBEY, KNOCKLYON, DUBLIN 16"
435602,"51 KINCORA GROVE, CLONTARF, DUBLIN 3"
435603,"52  CUIL DUIN GREEN, CUIL DUIN, CITYWEST"
435604,"53 DODDER PARK RD, RATHFARNHAM, DUBLIN 14"
435605,"56 CASTLE HEATH, SWORDS RD, MALAHIDE"
435606,"59 BALLYVAREEN, KILDIMO, LIMERICK"
435607,"6 DAVIS ST, DUNGARVAN, CO WATERORD"
435608,"6 KILBROGAN ST, BANDON, CORK"
435609,"6 MANGERTON RD, DRIMNAGH, DUBLIN 12"
435610,"60 Mountfield, Tramore"
435611,"69 URSULINE COURT, WATERFORD, WATERFORD"
435612,"7 KINSEALY MANOR, CHAPEL ROAD, KINSEALY"
435613,"7 MOUNT SION AVENUE, WATERFORD"
435614,"70 DUIRLING, ROSCAM, GALWAY"
435615,"72 PARNELL RD, CRUMLIN, DUBLIN 12"
435616,"72 THE HAWTHORNS, CLARE RD, ENNIS"
435617,"77 SEABURY, SYDNEY PARADE, DUBLIN 4"
435618,"8 LISROYNE ELMS, STROKESTOWN, ROSCOMMON"
435619,"9 BARTRA GREEN, KILLALA, COUNTY MAYO"
435620,"9 CUL DOIRE, KILLEEN, OAKPARK"
435621,"9 St. Helen's Mews, St. Helen's, Adamstown"
435622,"9 THE CLOSE, CYPRESS DOWNS, TEMPLEOGUE DUBLIN 6W"
435623,"9 VILLAGE VIEW, CLASHMORE, WATERFORD"
435624,"AILLEMORE, LOUISBURGH, CO MAYO"
435625,"ALCANTRA, ARDEE STREET, COLLON"
435626,"APT 102, LOUISA PARK, STATION RD"
435627,"APT 10, ROEBUCK PARK HOUSE, LARCHFIELD PARK DUBLIN 14"
435628,"APT 26 THE VIEW, LARCH HILL, COOLOCK"
435629,"APT 33, GREENVILLE PLACE, CLANBRASSIL ST DUBLIN 8"
435630,"APT 35, THE GALLERY, TURVEY WALK"
435631,"APT 59 LITTLEWOOD, BELARMINE, ENNISKERRY RD"
435632,"ASHLING HOUSE, HIGH STREET, BANTRY"
435633,"BALLYBBROGAN, LECARROW, ROSCOMMON"
435634,"BALLYBEGLEY, NEWTOWNCUNNINGHAM, DONEGAL"
435635,"BELLEW, RATHFEIGH, TARA"
435636,"BRAADE, ANNAGRY, DONEGAL"
435637,"C14, CAHERMORE HOLIDAY VILLAGE, CARROWHUBBOCK SOUTH"
435638,"COOLGREEN, ENNIS RD, LIMERICK"
435639,"COROLANTY, SHINRONE, BIRR"
435640,"CRANFORD, LETTERKENNY, COUNTY DONEGAL"
435641,"CREGDUFF, HOLLYMOUNT, COUNTY MAYO"
435642,"CUDVILLE, NENAGH, TIPPERARY"
435643,"DUNFANAGHY, LETTERKENNY, CO. DONEGAL"
435644,"GILLSTOWN LITTLE, KELLS ROAD, ATHBOY"
435645,"HOLLYBROOK, AGHABANE, KILLESHANDRA"
435646,"JOANSTOWN, RATHOWEN, WESTMEATH"
435647,"KILLEA SCHOOLHOUSE, KILTYCLOGHER, LEITRIM"
435648,"KILTILLANE, CLONMORE RD, TEMPLEMORE"
435649,"KNOCKNAMOHALAGH, CHURCH CROSS, SKIBBEREEN"
435650,"KNOCKNASPRICAUN, KILMEENA, WESTPORT"
435651,"KYLE OULART, GOREY, OULART"
435652,"MAINE, CASTLEBELLINGHAM, LOUTH"
435653,"MAULNAGOWER, BLACKWATER, KILLARNEY"
435654,"ORAN, DONAMON, ROSCOMMON"
435655,"RIVER COTTAGE, CAMPILE, NEW ROSS"
435656,"ROBINS NEST, KILMALLOCK RD, KILDORRERY"
435657,"SEANDUN, ST JOHNS VILLAS, OFF JOHN ST LOWER"
435658,"TIAQUIN, COLMANSTOWN, BALLINASLOE"
435659,"WESTMEAD, BIRD AVENUE, CLONSKEAGH"
435660,"1 HEATHERDALE, MONALEEN, CASTLETROY"
435661,"1 Plas Steach Maoilin, Stamullen"
435662,"1 THE CEDARS, BALLYBOFEY, CO DONEGAL"
435663,"10 GREENANE ROAD, BALLYGANNON, RATHDRUM"
435664,"10 NEWTOWN COURT, MAYNOOTH, KILDARE"
435665,"104 GALTYMORE RD, DRIMMAGH DUBLIN 12, DUBLIN"
435666,"11 MCAULEY RD, ARTANE, DUBLIN 5"
435667,"11 PARK AVE, SANDYMOUNT, DUBLIN 4"
435668,"115 ARDARA AVE, DONAGHMEDE, DUBLIN 13"
435669,"116 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT"
435670,"121 Drake's Point, Crosshaven"
435671,"13 COILL DARA, BALLINA RD, TUBBERCURRY"
435672,"14 DAAR WOOD CRESCENT, GORTBOY, NEWCASTLE WEST"
435673,"16 THE CASTLE COURT, MAIN ST, SHINRONE"
435674,"168 GLENAGEARY PARK, DUN LAOGHAIRE, DUBLIN"
435675,"17 CLUAIN ADAIN RISE, CLONMAGADDEN, NAVAN"
435676,"17 Dalkey Manor, Killiney"
435677,"17 GLEANN NA MONA, BALLYMONEEN ROAD, KNOCKNACARRA"
435678,"18 BARRYVILLE COURT, ROSSLARE HARBOUR, WEXFORD"
435679,"18 st helens avenue, adamstown"
435680,"19 BEECHLAWN AVENUE, WOODVILLE ESTATE, DUBLIN 5"
435681,"19 ST MARYS STREET, DUN LAOGHAIRE, CO DUBLIN"
435682,"2 BROMPTON GREEN, CASTLEKNOCK, DUBLIN 15"
435683,"2 Railway House, Dublin Road, Naas"
435684,"2 The Court, Semple Woods, Donabate"
435685,"20 WOODLANDS, NAVAN, MEATH"
435686,"21 CARAGH PARK, SHANNON, CLARE"
435687,"22 St. Helen's Way, St. Helens, Adamstown"
435688,"23 AN CRANNOG, KINGSCOURT ROAD, CARRICKMACROSS"
435689,"23 MAIN RD, TALLAGHT, DUBLIN 24"
435690,"25A DEERPARK RD, MOUNT MERRION, DEERPARK RD"
435691,"26 BROOKWOOD AVE, ARTANE, DUBLIN 5"
435692,"26 CAIRN HILL VIEW, MILL RD, DRUMLISH"
435693,"27 RATOATH EST, CABRA, DUBLIN 7"
435694,"28 CHAPELGATE DANGAN, KILMACOW, KILKENNY"
435695,"29 TALAVERA HOUSE, THE COAST, BALDOYLE DUBLIN 13"
435696,"29 TI NA RI, ATHENRY RD, LOUGHREA"
435697,"3 Faire Amach Ar, Ballinskelligs"
435698,"3 HILLTOP DR, DOORADOYLE, LIMERICK"
435699,"3 Marine Walk, Dun Laoghaire"
435700,"31 ARD RUA, CLAREMORRIS, COUNTY MAYO"
435701,"32 The Anchorage, Harpers Creek, Glounthaune"
435702,"33 BERESFORD AVENUE, DONABATE"
435703,"33 St. Helen's Way, St. Helens, Adamstown"
435704,"334/34 PARK STREET, DUNDALK, LOUTH"
435705,"34 MAPLEWOOD AVE, TALLAGHT, DUBLIN 24"
435706,"35 Fairhaven Walk, Castleknock, Dublin 15"
435707,"36 DRUIDS GLEN, WHITE LINEN WOODS, ABBEYCARTRON"
435708,"39 BURGAGE MANOR, BLESSINGTON, WICKLOW"
435709,"4 Ard Na Laoi, Clash Road, Little Island"
435710,"4 COURTNEY AVENUE, CHAPEL STREET, CORK CITY"
435711,"4 ROCKABILL COVE, TERMONFECKIN, LOUTH"
435712,"4 SARSFIELD QUAY, DUBLIN 7, DUBLIN"
435713,"40 KEMPTON HEATH, NAVAN RD, DUBLIN 7"
435714,"41 42 43 44 45A 45B 46 47 48 49, Cluain Reidh, Ballymakeera"
435715,"41 ASHFIELD RD, RANELAGH, DUBLIN 6"
435716,"422 CAPTAINS RD, CRUMLIN, DUBLIN 12"
435717,"44 CLEARWATER COWVE, MAURITISTOWN RD, ROSSLARE"
435718,"47 ABBEYVILLE, ARKLOW, WICKLOW"
435719,"47 THE CRESCENT BUILDING, PARK WEST, DUBLIN 12"
435720,"47 THE VIEW MILLBROOK, LAWNS TALLAGHT, DUBLIN 24"
435721,"49 Glenatore, Coosan, Athlone"
435722,"49 RUSSELL COURT, BALLYKEEFE, DOORADOYLE"
435723,"5 ROSSLARE BEACH VILLAS, ROSSLARE STRAND, WEXFORD"
435724,"5 THE GRANGE, KILMORE VILLAGE, KILMORE"
435725,"53 HOPHILL GROVE, TULLAMORE, OFFALY"
435726,"58 FLAXFIELDS, CONVOY, DONEGAL"
435727,"59 BELGIUM PARK, MONAGHAN, MONAGHAN"
435728,"5A ROCKY ROAD, WICKLOW"
435729,"6 The Downs, Moyglare Hall, Moyglare Road"
435730,"7 CORBALLY GLADE, WESTBROOK GLEN, TALLAGHT DUBLIN 24"
435731,"75 RIASC NA RI, BOTHAR STIOFAN, KNOCKNACARRA"
435732,"8 Cuil Duin Green, Cuil Duin, Citywest"
435733,"8 ELDERPARK PLACE, KILLINARDAN HEIGHTS, TALLAGHT DUBLIN 24"
435734,"8 FAIRGREEN HOUSE, FAIRGREEN, GALWAY"
435735,"82 SPRINGFIELD GROVE, ROSSMORE VILLAGE, DUNDRUM RD"
435736,"87 CASTLECOURT, KILGOBBIN WOOD, SANDYFORT DUBLIN 18"
435737,"88 CHERRYWOOD CRESCENT, CLONDALKIN, DUBLIN 22"
435738,"88 Dun Eimear, Castlemartin Road, Bettystown"
435739,"88 GLENSIDE, NEWTOWN, ANNACOTTY"
435740,"9 PRIORY WALK, ST RAPHAELS MANOR, CLANE RD"
435741,"9 WINDMILL PARK, DRUMKEERAN, LEITRIM"
435742,"94 NORTH MAIN ST, YOUGHAL, CORK"
435743,"96 WESTCOURT, DROGHEDA, LOUTH"
435744,"APT 8 STRAND HOUSE, 171 STRAND RD, SANDYMOUNT DUBLIN 4"
435745,"ASKE, GOREY, WEXFORD"
435746,"BALLYMORRIS UPPER, AUGHRIM, ARKLOW"
435747,"BOHEA, LISCARNEY, WESTPORT"
435748,"BRIAR COTTAGE, VALLEYROAD, BALLYMORE"
435749,"CAPPAGHRATTIN, DONOHILL, CO TIPPERARY"
435750,"COPPER ALLEY, MOYGLARE RD, MAYNOOTH"
435751,"COURT LANE, ATHENRY, GALWAY"
435752,"DRUMANURE, CARRIGALLEN, LEITRIM"
435753,"DUNDEADY, CASTLEFREKE, CLONAKILTY"
435754,"FUNSHINAUGH, CROSS, CLAREMORRIS"
435755,"GAROON, MOUNTMELLICK, LAOIS"
435756,"GLENMOUNT, SEAMOUNT, COURTOWN"
435757,"GLOUNTHAUNE, MILL RD, KILLARNEY"
435758,"GRANGE, KILMORE, WEXFORD"
435759,"GREENRATH, TIPPERARY"
435760,"HILLVIEW, ST PATRICKS RD, CORK"
435761,"HUNTERS LODGE, JENKINSTOWN, DUNDALK"
435762,"KILCORAN, SOUTH, CONNA"
435763,"KILDERRY, KILKENNY"
435764,"KILLOUGHTEEN, NEWCASTLE WEST, CO LIMERICK"
435765,"MAIN STREET, CASTLEMARTYR, CO CORK"
435766,"MARIANO, ARCADIA, ATHLONE"
435767,"MELROSE HOUSE, TULLYHARNET, CASTLEBLAYNEY"
435768,"MOORE ROAD, COURTOWN, GOREY"
435769,"MOYCASHEL, KILBEGGAN, CO WESTMEATH"
435770,"MULLAGLOSS, RENVYLE, GALWAY"
435771,"NO 4 CROSSROADS, ROSSNOWLAGH, CO DONEGAL"
435772,"No. 2 The Green, Lixnaw"
435773,"No.19 The Anchorage, Harpers Creek, Glounthaune"
435774,"PRIESTFIELD HOUSE, NEWTOWN DONORE, NAAS"
435775,"REENROE, SNEEM, KERRY"
435776,"ROSCIDE, ROSMUC, CO GALWAY"
435777,"SALTMILLS, NEW ROSS, WEXFORD"
435778,"THOMOND LODGE, CURRAGH, ARDMORE"
435779,"TINNESCARTHY, FRESHFORD, COUNTY KILKENNY"
435780,"TOORPHELIM, MOATE, CO WESTMEATH"
435781,"TURBEIGH, MITCHELSTOWN, CORK"
435782,"TUROE, BULLAUN, LOUGHREA"
435783,"WALSHESTOWN, MULLINGAR, WESTMEATH"
435784,"1  Finnow Grove, Killarney Road, Millstreet"
435785,"1 LIMERICK ST, CAPPAWHITE, TIPPERARY"
435786,"1 Shackleton Heath, Shackleton Park, Lucan"
435787,"1 Sycamore Grove, Glasnevin, Dublin 11"
435788,"1 TANNERS WAY, LUSK VILLAGE, DUBLIN"
435789,"10 CASTLEFIELD TERRACE, KILLINCARRIG, DELGANY"
435790,"10 Derryounce, Edenderry Road, Portarlington"
435791,"10 HEYWOOD COURT, NORTHWOOD, SANTRY DUBLIN 9"
435792,"10 Lios na mBan, Ladysbridge, Castlemartyr"
435793,"10 Shackleton Heath, Shackleton Park, Lucan"
435794,"10 Shackleton Manor, Shackleton Park, Lucan"
435795,"11 COOLGREENA CLOSE, BEAUMONT, DUBLIN 9"
435796,"11 Derryounce, Edenderry Road, Portarlington"
435797,"11 Shackleton Heath, Shackleton Park, Lucan"
435798,"11 Shackleton Manor, Shackleton Park, Lucan"
435799,"11 Shackleton Rise, Shackleton Park, Lucan"
435800,"11 WESTPARK, SPANISH POINT, CLARE"
435801,"110 ST EITHNE'S ROAD, CABRA, DUBLIN 7"
435802,"114 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15"
435803,"119 THE EXCHANGE HALL, THE EXCHANGE, BELGARD SQ"
435804,"12 Shackleton Heath, Shackleton Park, Lucan"
435805,"12 Shackleton Manor, Shackleton Park, Lucan"
435806,"12 Shackleton Rise, Shackleton Park, Lucan"
435807,"12 VIRGINIA HALL, BELGARD SQ WEST, DUBLIN 24"
435808,"126 PINERIDGE, BALBRIGGAN, DUBLIN"
435809,"13 CASTLEGATE CHASE, ADAMSTOWN CASTLE, LUCAN"
435810,"13 KINGS HALL, WATERSIDE, SWORDS RD"
435811,"13 SEAGRAVE PARK, FAIRYHOUSE RD, RATOATH"
435812,"13 Shackleton Heath, Shackleton Park, Lucan"
435813,"13 Shackleton Manor, Shackleton Park, Lucan"
435814,"13 Silverbrook Crescent, Arden Road, Tullamore"
435815,"13 SOUTH BAY POINT, ROSSLARE STRAND, WEXFORD"
435816,"13 THE WILLOWS, ROSELEIGH, MOONCOIN"
435817,"13 WALSHESLOUGH, ROSSLARE STRAND, WEXFORD"
435818,"133 FURRY PARK RD, KILLESTER, DUBLIN 5"
435819,"14 Shackleton Manor, Shackleton Park, Lucan"
435820,"14 The Park, Westfield, Leixlip"
435821,"14 WESTON DR, LUCAN, DUBLIN"
435822,"1404 ST EVIN'S PARK, MONASTEREVIN, CO KILDARE"
435823,"15 AN DRINAN, BALLYMAHON, LONGFORD"
435824,"15 Shackleton Manor, Shackleton Park, Lucan"
435825,"16 WALKINSTOWN CRESCENT, WALKINSTOWN, DUBLIN 12"
435826,"17 MCCURTAINS VILLAS, COLLEGE RD, CORK"
435827,"17A HARBOUR RD, SKERRIES, DUBLIN"
435828,"18 MC CORMACK GARDENS, SUTTON, DUBLIN 13"
435829,"19 BORU COURT, GRANGE RD, BALLINA"
435830,"19 DR MC GINLEY ROAD, LETTERKENNY, CO DONEGAL"
435831,"193 THE OAKS, NEWBRIDGE, CO KILDARE"
435832,"2 CLUAIN CAOIN, BORRISOKANE RD, NENAGH"
435833,"2 Cualanor Avenue, Cualanor, Upper Glenageary Road"
435834,"2 CURRAGHGLEN, UPPER AGHADA, MIDLETON"
435835,"2 Finnow Grove, Killarney Road, Mill Road"
435836,"2 Shackleton Heath, Shackleton Park, Lucan"
435837,"2 SHELTON DR, KIMMAGE, DUBLIN 12"
435838,"2 SUMMERFIELD GREEN, BLANCHARDSTOWN, DUBLIN 15"
435839,"20 NEWTOWN PARK, CASTLETROY, LIMERICK"
435840,"202 ROSAN GLAS, RAHOON RD, GALWAY"
435841,"213 MORELL DALE, NAAS, KILDARE"
435842,"22 PARKLANDS, NEW RD, WESTPORT"
435843,"22 RAILWAY AVE, INCHICORE, DUBLIN 8"
435844,"23 KELLS RD, CRUMLIN, DUBLIN 12"
435845,"23 KILLANE HEIGHTS, EDENDERRY, OFFALY"
435846,"24 DEERHAVEN CLOSE, CLONEE, DUBLIN 15"
435847,"24 OAKHILL, MOATE, CO WESTMEATH"
435848,"25 PARK VIEW, CASTLEKNOCK RD, DUBLIN 15"
435849,"27 DARLEY ST, HAROLDS CROSS, DUBLIN 6"
435850,"27 OAK DRIVE, CRADDOCKSTOWN, NAAS"
435851,"27B SHANLISS WALK, SANTRY, DUBLIN 9"
435852,"28 Beresford Avenue, Donabate"
435853,"28 cloch chora, corofin"
435854,"28 THE RISE, BODEN PARK, BALLYBODEN DUBLIN 16"
