,Address
200415,"70 DANGAN HEIGHTS, NEWCASTLE, GALWAY"
200416,"70 Fan Glas, Kilmeaden, County Waterford"
200417,"74 THE WAXWORK BUILDING, THE VILLAGE CENTRE, ASHTOWN RD DUBLIN 15"
200418,"76 THE STEEPLES, CHAPELIZOD, DUBLIN 20"
200419,"8 CASTLE LODGE, CLONDULANE, FERMOY"
200420,"8 DUNDALK STUDENT VILLAGE, DUNDALK INSTITUTE OF TECH, DUNDALK"
200421,"8 IONA AVENUE, THURLES, CO TIPPERARY"
200422,"8 WILLOW COURT, DUBLIN 22, DUBLIN"
200423,"9 Belarmine Walk, Belarmine Woods, Stepaside"
200424,"9 DUNDALK STUDENT VILLAGE, DIT, DUNDALK"
200425,"9 HUNTSTOWN CLOSE, MULHUDDART, DUBLIN 15"
200426,"9 MARIAN PARK, TRALEE, KERRY"
200427,"9 RICHMOND EST, BLACKROCK RD, CORK"
200428,"9 WESTGATE, CORNMARKET, BRIDGE ST DUBLIN 8"
200429,"90 DUN NA HINSE, LAHINCH ROAD, ENNIS"
200430,"90 NEW HAVEN BAY FLEMINGTON LANE, BALBRIGGAN, DUBLIN"
200431,"91 APPLEWOOD, SWORDS, DUBLIN"
200432,"93 DERRYGREENAGH PARK, ROCHFORD BRIDGE, CO WESTMEATH"
200433,"97 CASTLEFORBES SQ, CASTLEFORBES RD, DUBLIN 1"
200434,"APARTMENT 28 BLOCK 7B, ANNALY CLOSE, ONGAR LODGE"
200435,"APT 1  2  3 & 4 BLOCK 3, ROSSMORE NEIGHBOURHOOD CENTRE, TIPPERARY"
200436,"APT 1  2 & 3 BLOCK 5, ROSSMORE NEIGHBOURHOOD CENTRE, TIPPERARY"
200437,"APT 1 COOPER HOUSE, 38 WATERCOURSE ROAD, BLACKPOOL"
200438,"APT 13, HARBOUR COURT, NEW CATHERINE ST"
200439,"APT 1, 31 CASTLE ST, DUBLIN 2"
200440,"APT 1, RIVERWALK APTS, ARKLOW"
200441,"APT 2 BLOCK B, NORTH QUAY PLACE, POPES QUAY"
200442,"APT 2 COOPER HOUSE, 38 WATERCOURSE ROAD, BLACKPOOL"
200443,"APT 2, RIVERWALK APTS, ARKLOW"
200444,"APT 3 COOPER HOUSE, 38 WATERCOURSE ROAD, BLACKPOOL"
200445,"APT 33, DOOR 35 CARLETON VILLAGE, YOUGHAL"
200446,"APT 3, RIVERWALK APTS, ARKLOW"
200447,"APT 403, CUBES 8, BEACON SOUTH QUARTER DUBLIN 18"
200448,"APT 5  6  7 & 8 BLOCK 3, ROSSMORE NEIGHBOURHOOD CENTRE, TIPPERARY"
200449,"APT 5, RIVERWALK APTS, ARKLOW"
200450,"APT 6, RIVERWALK APTS, ARKLOW"
200451,"BADGERS LANE, KILCOURSEY, CLARA"
200452,"BOLEY, BALLINTOGHER, CO SLIGO"
200453,"Coolydoody, Tallow, Co. Waterford"
200454,"CORBANE, SHANTONAGH PO, CASTLEBLANEY"
200455,"DOOKS, GLENBEIGH, KERRY"
200456,"FINNURE, KILRICKLE, LOUGHREA"
200457,"GLENAFANA, BALLYHOOLY, CO CORK"
200458,"HARRISONS PLACE, CHARLEVILLE, CORK"
200459,"KNOCKSHANGAN, ATHBOY, MEATH"
200460,"LEEDELL, GARRAVAGH, INNISCARRA"
200461,"MARKET ST, CAHIR, TIPPERARY"
200462,"MASKEEN, KILBRIDE, CLONBUR"
200463,"MILDMAY, LEOPARDSTOWN RD, FOXROCK DUBLIN 18"
200464,"MUINYGROOGEEN, BANTEER, CO CORK"
200465,"NEWLINE, BALLYCRISSANE, PORTUMNA"
200466,"NO. 24 DEALG BAN, LADYSBRIDGE, CORK"
200467,"POLLAVADDY, BALLA, MAYO"
200468,"Portion of 33 Parklands, RATHFARNHAM"
200469,"PRIDE HOUSE, DROMORE WOODS, RUAN"
200470,"REDSHIRE BARN, REDSHIRE RD, MURRINTOWN"
200471,"SEANTIR, KELLISTOWN WEST, CARLOW"
200472,"Site No. 12 The Park, Piper's Hill, Killashee"
200473,"SUMMER HILL, BALLYMACAHARA, ASHFORD"
200474,"TANKARDSTOWN, BALTINGLASS, CO WICKLOW"
200475,"TEACH ARAN CHNORC, BALLYSALLAGH, KILLYBEGS"
200476,"THE STONE HOUSE, MULTYFARNHAM, WESTMEATH"
200477,"UPPER TULLIG, KILLORGLIN, KERRY"
200478,"Various Properties  Millhouse, Woodland Grove  New Ross, Wexford"
200479,"VARIOUS PROPERTIES OAKDALE PARK, TEMPLEMORE, TIPPERARY"
200480,"WATERFALL HOUSE, 1 WATERFALL AVE, DUBLIN 1"
200481,"1 LURGAN STREET, DUBLIN 7"
200482,"1 OLD COURT VIEW, FIRHOUSE, DUBLIN 24"
200483,"1 VERA TERRACE, BOTANIC AVE, DUBLIN 9"
200484,"102 COLLINS AVE EAST, KILLESTER, DUBLIN 5"
200485,"108 ELMCASTLE PARK, KILNAMANAGH, DUBLIN 24"
200486,"11 ALLINGHAM CT, BUNDORAN, DONEGAL"
200487,"11 ATHLUMNEY VILLAS, RANELAGH, DUBLIN"
200488,"11 CELLA ROW, CHURCH HILL MEADOWS, LIMERICK"
200489,"11 Clois Dealga, Saltown, Dundalk"
200490,"119 HARBOUR VIEW, CROFTON RD, DUN LAOGHAIRE"
200491,"12 CLAREMONT COURT, ADELAIDE RD, GLENAGEARY"
200492,"12 CURRAGH HALL CRESCENT, TYRRELSTOWN DUBLIN 15, DUBLIN"
200493,"12 FERN GROVE, CARRIGALINE"
200494,"12 WOODLAND DR, LAMBERTON, ARKLOW"
200495,"128 BOROIMHE BEECH, SWORDS, DUBLIN"
200496,"13 HOLY WALK, TEMPLARS HALL, WATERFORD"
200497,"13 KNIGHTSBRIDGE COURT, LONGWOOD ROAD, TRIM"
200498,"13 THE VILLAGE, BALLYLYNAN, LAOIS"
200499,"14 CASTLE RD, CLONTARF, DUBLIN 3"
200500,"14 CLEW BAY HOLIDAY COTTAGES, MULRANNY, MAYO"
200501,"14 RIVERSIDE PARK, CLONMANY, DONEGAL"
200502,"15 BOTANIC RD, GLASNEVIN, DUBLIN 9"
200503,"15 GROSVENOR HOUSE, GROSVENOR TERRACE, MONKSTOWN"
200504,"16 BARNAMORE CRESCENT, FINGLAS DUBLIN 11, DUBLIN"
200505,"174 AN CAISLEAN, BALLINCOLLIG, CORK"
200506,"18 ARDMONIEL HEIGHTS, KILLORGLIN, CO.KERRY"
200507,"19 LANSDOWNE CRESCENT, LANSDOWNE PARK, BALLSBRIDGE DUBLIN 4"
200508,"19 The Beeches, Archerstown Demesne, Ashbourne"
200509,"193 BEECHGROVE LAWNS, MONAGHAN, MONAGHAN"
200510,"1A WILLOW COTTAGE, KILPEDDER VILLAGE, WICKLOW"
200511,"2 CORBALLY PARK, WESTBROOK GLEN, SAGGART DUBLIN 24"
200512,"2 DRUMAKELLY, ANNYALLA, CASTELBLAYNEY"
200513,"2 DUET, THE COURTYARD, NEWTOWNFORBES"
200514,"2 FERN GROVE, FOREST HILL, KILNAGLEARY"
200515,"2 MORNINGTON MANOR CRESCENT, MORNINGTON, MEATH"
200516,"2 RICHMOND SQUARE, MORNING STAR AVENUE, DUBLIN 7"
200517,"2 Wingfield, Corke Abbey, Bray"
200518,"20 NORTH KING ST, DUBLIN 1, DUBLIN"
200519,"20 THE ORCHARD, DUNCARBERY, TULLAGHHAN"
200520,"21 BALDWIN ST, MITCHELSTOWN, CORK"
200521,"21 RIVERSIDE GROVE, NEWBRIDGE, KILDARE"
200522,"215 HARBOUR MILL APTS, THE QUAY, WESTPORT"
200523,"22 MEADOW HILL, KILTOY, LETTERKENNY"
200524,"228 PREMIER SQ, FINGLAS RD, FINGLAS DUBLIN 11"
200525,"23 CNOC NA CILLE, BALLYBRIT, GALWAY"
200526,"23 Gallow Hill, Kildare Road, Athy"
200527,"23 INBHEAR SCEINE, KENMARE, CO KERRY"
200528,"23A CNOC NA CILLE, BALLYBRIT, GALWAY"
200529,"23B CNOC NA CILLE, BALLYBRIT, GALWAY"
200530,"24 The Meadows, Cahereen Heights, Castleisland"
200531,"25A HOAR ROCK, SKERRIES, DUBLIN"
200532,"3 COLUMBA VILLAS, WEXFORD, WEXFORD"
200533,"3 GLENBOURNE WAY, LEOPARDSTOWN, DUBLIN 18"
200534,"3 SOUTH VIEW TERRACE, BALLINLOUGH ROAD, CORK"
200535,"3 ST JOHNS, PARK AVE, SANDYMOUNT DUBLIN 4"
200536,"30 THE PRIORY, DONABATE, DUBLIN"
200537,"30 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
200538,"32 CUL RUA, AGLISH, WATERFORD"
200539,"33 MILLBROOK, KINLOUGH, LEITRIM"
200540,"34 MANORVIEW PARK, LETTERKENNY, COUNTY DONEGAL"
200541,"35 THE BOULEVARD, GRANGE RATH, DROGHEDA"
200542,"36 RIDDLESFORD, BRAY, WICKLOW"
200543,"37 ASHLING HEIGHTS, BLANCHARDSTOWN, DUBLIN 15"
200544,"4 MILLSTREAM, MULLAGH, CAVAN"
200545,"4 Ravenswell, Palmer Road, Rush"
200546,"40 CATHEDRAL VIEW, MULLINGAR, WESTMEATH"
200547,"40A ROYAL CANAL BANK WEST, KINGS INNS, DUBLIN 7"
200548,"411 MAHON HOUSE, UPPER WILLIAM ST, LIMERICK CITY"
200549,"42 INBHIR IDE, MALAHIDE, DUBLIN"
200550,"42 PORTMARNOCK DR, PORTMARNOCK, DUBLIN"
200551,"45 The Court, Harbour Heights, Passage West"
200552,"5 CAME POINT, CASTLETOWNBERE, BEARA"
200553,"50 CLONKEEN RD, BLACKROCK, DUBLIN"
200554,"56 PALMERSTON RD, RATHMINES, DUBLIN 6"
200555,"57 DUNAN, THOMASTOWN, KILKENNY"
200556,"57 GLEBE HOLLOW, STRANORLAR, DONEGAL"
200557,"58 Fan Glas, Kilmeaden"
200558,"6 CASTLEPOINT COURT, CAMDEN ROAD, CROSSHAVEN"
200559,"6 FOREST GLADE, PORTUMNA, GALWAY"
200560,"6 HANLEY AVE, LOUGHLYNN, CASTLEREA"
200561,"6 LLEWELLYN CLOSE, RATHFARNHAM, DUBLIN 16"
200562,"6 NOWENVIEW, BANTRY RD, DUNMANWAY"
200563,"6 ST MICHAELS TERRACE, CLARECASTLE, CLARE"
200564,"6 THE BROOK FARMLEIGH, RIVERSTOWN, BIRR"
200565,"61 CALLENDERS MILL, SIMMONTOWN MANOR, CELBRIDGE"
200566,"63 ASCAL A DO, DROGHEDA, LOUTH"
200567,"63 MILLBROOK, JOHNSTOWN, NAVAN"
200568,"64 COILL CLOCHA, ORANMORE, COUNTY GALWAY"
200569,"64D CARRIG RUA, NENAGH, CARRIG RUA"
200570,"65 SWORDS RD, WHITEHALL, DUBLIN 9"
200571,"67 STELLA GARDENS, IRISHTOWN, DUBLIN 4"
200572,"68 HERMITAGE RD, LUCAN, DUBLIN"
200573,"68 SEAFIELD COURT, KILLINEY, DUBLIN"
200574,"7 Carlinn Green, Mullaharlin Road, Dundalk"
200575,"7 COLUM HALL, PROSPECT WOOD, LONGFORD"
200576,"7 PARK VILLAS, DUNDALK, LOUTH"
200577,"7 Ryebridge Green, Kilcock"
200578,"72 MARYFIELD CRESCENT, DUBLIN 5, DUBLIN"
200579,"76 MOUNTAIN VIEW DR, BRAY, WICKLOW"
200580,"8 MERTON CRESCENT, MOUNT ST ANNS, MILLTOWN DUBLIN 6"
200581,"8 PRINT HOUSE, MARKET YARD, SLIGO TOWN"
200582,"8 SEAVIEW, GOREY, WEXFORD"
200583,"83 AN DUICHE, SCALLAGHEEN, TIPPERARY"
200584,"9 CHURCH MANOR, CARRIGALLEN, CO LEITRIM"
200585,"9 CLONMAINE, ROSSLARE STRAND, ROSSLARE"
200586,"9 FOXBOROUGH GLADE, LUCAN, DUBLIN"
200587,"9 Newcastle Court, Cluain Ri, Ballymahon"
200588,"9 THE MOORINGS, MAYPARK, WATERFORD"
200589,"98 WILLOW PK, ATHLONE, WESTMEATH"
200590,"Apartment 27, Jolly Mariner, Athlone"
200591,"Apartment 3 (Part), 29/30 Lad Lane, Baggot Street"
200592,"Apartment 3, 29/30 Lad Lane, Baggot Street"
200593,"APT 1 279 RICHMOND ROAD, FAIRVIEW, DUBLIN 3"
200594,"APT 1 THE BOATHOUSE, SCOTCH QUAY, WATERFORD"
200595,"APT 10, HERON COURT, BANDON"
200596,"APT 1, MOUNT VERDE, BALLISODARE"
200597,"APT 2, 279 RICHMOND RD, FAIRVIEW"
200598,"APT 32, GRACE PARK COURT, BEAUMONT RD DUBLIN 9"
200599,"APT 3, 279 RICHMOND ROAD, FAIRVIEW"
200600,"APT 7, HERON COURT, BANDON"
200601,"APT 8, HERON COURT, BANDON"
200602,"APT 9, HERON COURT, BANDON"
200603,"APT. 211, CITY CAMPUS, LORD EDWARD ST"
200604,"APT.10, THE SALTHOUSE LANE, ENNIS"
200605,"ARDMAROON, GRANGE, SLIGO"
200606,"BALLINACOR, DELVIN, WESTMEATH"
200607,"BALLINDUGANIG, BALLYSEEDY, TRALEE"
200608,"BALLYGOWAN, MILFORD, CARLOW"
200609,"BALLYHAUNIS RD, CLAREMORRIS, MAYO"
200610,"BARIGONE COTTAGE, FAWNAMORE, ASKEATON"
200611,"BEAUFORT VILLAGE, KILLARNEY, KERRY"
200612,"BELLANAGARE, CASTLEREA, ROSCOMMON"
200613,"BELVIEW, CROSSAKIEL, KELLS"
200614,"BROSNA, KERRY"
200615,"BURRO LODGE, CHURCHTOWN, KILRANE"
200616,"CARRIGEEN, KNOCKCROGHERY, ROSCOMMON"
200617,"CATLEREAGH, KILLALA, MAYO"
200618,"CLONBRONE, BIRR, CO.OFFALY"
200619,"CLONOMERA, ENNISTYMON, CO CLARE"
200620,"COOLGARAGH, LEAMLARA, BALLINCURRIG"
200621,"DANGAN, KILMACOW, CO. KILKENNY"
200622,"DARRAGH LODGE, AGLISH, ROSCREA"
200623,"DUNHILL & FENOR PARISH, DUNHILL, CO WATERFORD"
200624,"ELM HOUSE, WOODLANDS ESTATE, GRANGE"
200625,"GLEBE, CRAUGHWELL, CO GALWAY"
200626,"GORTMORE, ROSSCAHILL, CO GALWAY"
200627,"HIGH STREET, WESTPORT, CO MAYO"
200628,"HILLVIEW, PIPERSTOWN, BOHERNABREENA"
200629,"KILCUSNIN, CASTLEISLAND, KERRY"
200630,"KILPEDDER COTTAGE, KILPEDDER, WICKLOW"
200631,"KNOCKBRACK, YOUGHAL, CO. WATERFORD"
200632,"LECKANARAINEY, KINLOUGH, LEITRIM"
200633,"MONTMORENCY, COLEMAN LANE, ARTHURSTOWN"
200634,"MURRISK NA BOL, WESTPORT, MAYO"
200635,"No 1 Cherry Hill, Cherry Glade, Delgany Wood  Delgany  Greystones"
200636,"NO 25 BRU NA  HABHAINN, COLLOONEY, SLIGO"
200637,"ROSELAWN, BORRIS GREAT, PORTLAOISE"
200638,"ROSEWOOD, SILVERSPRINGS LANE, TIVOLI"
200639,"SKILLET LODGE, DENIS QUAY, KINSALE"
200640,"STANDHOUSE ROAD, NEWBRIDGE, CO KILDARE"
200641,"SUITE 7, DOONBEG GOLF CLUB, DOONBEG"
200642,"TEESAN, SLIGO"
200643,"TOAMES WEST, MACROOM, CORK"
200644,"TRENTAGH, ST. JOHNSTONS, LIFFORD"
200645,"WOODVIEW, DRUMCANNON, TRAMORE"
200646,"1 BRIDEWELL LANE CARLOW, CO CARLOW"
200647,"1 CROSSES COURT, CROSS LANE, SPRING LANE"
200648,"1 HARBOUR ST, MULLINGAR, WESTMEATH"
200649,"1 Hollywoodrath Road, Hollystown, Dublin 15"
200650,"1 ST MICHAELS VILLAS, SARSFIELD RD, INCHICORE DUBLIN 10"
200651,"1 THE SANDS, CHURCH RD, BALLYBUNION"
200652,"10 THE ALDERS, CLONES ROAD, BALLYBAY"
200653,"10 THE PADDOCKS CRESCENT, ADAMSTOWN, DUBLIN"
200654,"100 Millers Court, Old Quarter, Ballincollig"
200655,"103 EDGES 2, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18"
200656,"11 EAGLE VALLEY, ENNISKERRY, WICKLOW"
200657,"11 FERNSCLOSE, MONASTEREVIN, CO KILDARE"
200658,"11 The Elms, Ridgewood, Forrest Road"
200659,"12 CASTLE WAY, KILMINCHY, PORTLAOISE"
200660,"12 DEERPARK VIEW, BALTINGLASS, WICKLOW"
200661,"121 HAZELMERE, NAAS, KILDARE"
200662,"127 THOMAS MOORE RD, WALKINSTOWN, DUBLIN 12"
200663,"13 Fern Grove, Forest Hill, Kilnagleary"
200664,"13 GRACE PARK GARDENS, DUBLIN"
200665,"13 MONUMENT VIEW, WESTPORT, MAYO"
200666,"14 ABHAINN GLAS, TINNYNAR, EDGEWORTHSTOWN"
200667,"14 LIMEKILN DR, MANOR ESTATE, TERENURE DUBLIN 12"
200668,"15 CASTLEKNOCK GROVE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15"
200669,"153 CARRIGLEA, BALLINCOLLIG, CORK"
200670,"186 CROSBIES YARD, OSSORY RD, DUBLIN"
200671,"188 OAKLAWNS, DUNDALK, LOUTH"
200672,"19 BURGAGE CRESENT, NEWCASTLE DUBLIN, DUBLIN"
200673,"2 BRIDEWELL COURT, BRIDEWELL LANE, CARLOW"
200674,"2 CASTLE INCH, BRIDGE RD, LISTOWEL"
200675,"2 CENTAUR COURT, CENTAUR ST, CARLOW"
200676,"2 CROSSES COURT, SPRING LANE, BLACKPOOL"
200677,"2 Diswellstown Manor, Castleknock"
200678,"2 FURRY PARK RD, KILLESTER, DUBLIN 5"
200679,"2 GARRAI LINN, BALROTHERY, BALBRIGGAN"
200680,"2 GRATTAN TERRACE, FATHER BURKE RD, GALWAY"
200681,"2 HILLVIEW APARTMENTS, MARY STREET, DROGHEDA"
200682,"2 Hollywoodrath Road, Hollystown, Dublin 15"
200683,"2 KILMINCHY PLACE, PORTLAOISE, LAOIS"
200684,"2 Knightsbrook Park, Dublin Road, Trim"
200685,"2 MARYDALE, MARY STREET, DROGHEDA"
200686,"2 MOUNTAIN PARK, CARLINGFORD, LOUTH"
200687,"2 OAKDALE RD, BALLYCULLEN, DUBLIN 24"
200688,"2 STRAFFAN CRESCENT, STRAFFAN WOOD, MAYNOOTH"
200689,"20 THE DOWNS, WHITEFIELD MANOR, BETTYSTOWN"
200690,"21 BALNAGOWAN, PALMERSTON PARK, RATHMINES DUBLIN 6"
200691,"21 Beresford Green, Donabate"
200692,"21 BOTELY COURT PORTARLINGTON, PORTARLINGTON, LAOIS"
200693,"21 EGMONT COURT, KANTURK, CO CORK"
200694,"21 HERITAGE HOUSE, LYREEN MANOR, MAYNOOTH"
200695,"21 MEADOWBANK HILL, RATOATH, MEATH"
200696,"22 BROOKWOOD RD, ARTANE, DUBLIN 5"
200697,"22 SOUTHBANK, SWORDS, DUBLIN"
200698,"23 HIGGINS PARK, FAIRGREEN, PORTLAOISE"
200699,"23 HOLBORN ST, SLIGO, SLIGO"
200700,"23 SHANGLAS RD, SANTRY, DUBLIN 9"
200701,"23 WALTHAM TERRACE, BLACKROCK, DUBLIN"
200702,"24 Castleland Park Way, Balbriggan"
200703,"24 MILLBROOK DR, MIDLETON, CORK"
200704,"24 PRIORY PARK, CONVENT PARK, BALLAGHADEREEN"
200705,"25 COIS NA HABHANN, CLOYNE, CORK"
200706,"25 Diswellstown Way, Hamilton Park, Castleknock"
200707,"25 The Elms, Ridgewood, Forrest Road"
200708,"26 DERRY RD, CRUMLIN, DUBLIN 12"
200709,"26 FRIARY WALK, CALLAN, KILKENNY"
200710,"26 KILNASOOLAGH PARK, NEWMARKET ON FERGUS, CLARE"
200711,"26 SHANACLOON, SHANBALLA, LAHINCH RD"
200712,"27 carrig mill, mill road, killcarrig"
200713,"27 ODONNELL GARDENS, GLASTHULE, DUBLIN"
200714,"27 RONERAGH APTS, FAHAN, BUNCRANA"
200715,"27 WHITETHORN GROVE, LETTERKENNY, DONEGAL"
200716,"28 BALLYGALL PARADE, FINGLAS EAST, DUBLIN 11"
200717,"28 THE GLEN, WOODPARK, BALLINTEER DUBLIN 16"
200718,"29 Belarmine Walk, Belarmine Woods, Stepaside"
200719,"29 Linnett, Barnageeragh Cove, Skerries"
200720,"3 BLACKWOOD CRESCENT, ONGAR CHASE, ONGAR DUBLIN 15"
200721,"3 CROSSES COURT, SPRING LANE, BLACKPOOL"
200722,"3 GLENESK COURT, FARNEY PARK, SANDYMOUNT DUBLIN 4"
200723,"3 MARGARET PLACE, BATH AVE, DUBLIN 4"
200724,"3 OBELISK RISE, ST AUGUSTINES, CARYSFORT AVE"
200725,"30 BATT DONEGAN PLACE, CHARLEVILLE, CORK"
200726,"30 MARLEY COURT, RATHFARNHAM, DUBLIN 14"
200727,"33 ISLAND RD, KINGS ISLAND, LIMERICK CITY"
200728,"33 Kilheale Avenue, Kilheale Manor, Kill"
200729,"36 BARR TAOIDE, DOCK STREET, GALWAY CITY"
200730,"38 COLMCILLE RD, SHANTALLA, GALWAY"
200731,"39 Castle Oaks, Bandon"
200732,"39 DUBLIN RD, SKERRIES, DUBLIN"
200733,"4  The Lawn, Newtown Hall, Maynooth"
200734,"4 CROCKNAMURLOG, DOWNINGS, CO. DONEGAL"
200735,"4 CROSSES COURT, SPRING LANE, BLACKPOOL"
200736,"4 GROSVENOR MANOR, GROSVENOR PLACE, RATHMINES"
200737,"4 MENEVAL WAY FARMLEIGH DUNMORE RD, WATERFORD"
200738,"4 MOUNT NORRIS, VILLAS BRAY, WICKLOW"
200739,"4 THE PARK, MARTELLO VILLAGE, DROGHEDA"
200740,"40 CHARLESLAND GROVE, GREYSTONES, WICKLOW"
200741,"40 Monalin, Wicklow Hills, Newtownmountkennedy"
200742,"40 SEAN BOTHAR, LATTS, CAVAN"
200743,"41 LORETO CRESCENT, RATHFARNHAM, DUBLIN 14"
200744,"42 WAINSFORT MANOR CRESCENT, TERENURE, DUBLIN 6W"
200745,"44 GREEN LAWN, CURRAGH RD, CORK"
200746,"45 OFFINGTON AVE, SUTTON, DUBLIN 13"
200747,"46 GLEANN RIADA, STROKESTOWN RD, LONGFORD"
200748,"46 WOODVIEW, PINECROFT, GRANGE"
200749,"474 PEARSE VILLAS, SALLYNOGGIN, CO DUBLIN"
200750,"48 NORTH CIRCULAR ROAD, PHIBSBORO, DUBLIN 7"
200751,"49 PARK HEATH, GRANGE RATH, DROGHEDA"
200752,"49 Sion Hill Park, Drumcondra"
200753,"5 ABBEYFIELD, KILLESTER, DUBLIN 5"
200754,"5 CROSSES COURT, SPRING LANE, BLACKPOOL"
200755,"5 LACKAGH, PORTNOO, DONEGAL"
200756,"5 Ridgewood Manor, Melitta Road, Kildare"
200757,"5 THE AVENUE, MELROSE PARK, SWORDS"
200758,"5 the gate, millers glen, swords"
200759,"5 THE RISE, HUNTERS RUN, CLONEE"
200760,"50 ABBERLEY SQ, TALLAGHT, DUBLIN 24"
200761,"50 GLASLYN, HOWTH RD, CLONTARF DUBLIN 3"
200762,"51 OLD BALREASK WOODS, NAVAN, MEATH"
200763,"53 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
200764,"56 CAPTAINS AVE, CRUMLIN, DUBLIN 12"
200765,"59 GREENTREES RD, MANOR ESTATE, TERENURE"
200766,"6 CHARLESTON COURT, CHARLESTON RD, RANELAGH DUBLIN 6"
200767,"6 CROSSES COURT, SPRING LANE, BLACKPOOL"
200768,"6 MCCREANORS TERRACE, ARDEE, LOUTH"
200769,"62 HORIZON, ROYAL CANAL PARK, RATOATH RD DUBLIN 15"
200770,"64 HILLCREST, KILCULLEN, KILDARE"
200771,"65 COILL CLOCHA, ORANMORE, COUNTY GALWAY"
200772,"65 College Square, Terenure"
200773,"66 College Square, Terenure"
200774,"68 BENBULBIN ROAD, DRIMNAGH, DUBLIN 12"
200775,"68 THE CHANTRIES, BALROTHERY, BALBRIGGAN"
200776,"7  Coill Dubh View, Coill Dubh, Malahide"
200777,"7 LANESBOROUGH GARDENS, CHARLESTOWN, FINGLAS DUBLIN 11"
200778,"7 THE MEADOWS, DRUMLISH, LONGFORD"
200779,"72 NEW ST, BALLINROBE, MAYO"
200780,"74 TREACY PARK, CARRICK ON SUIR, TIPPERARY"
200781,"76 FOXFIELD PARK, RAHENY, DUBLIN 5"
200782,"78 POPLAR DRIVE, CARRAIG AN AIRD, SIX CROSS ROADS"
200783,"78 The Paddocks Drive West, Adamstown, Lucan"
200784,"79 PEBBLE DR, TRAMORE, WATERFORD"
200785,"8 BALLINGLANNA COVE, CLONAKILTY, CO CORK"
200786,"8 BEECHFIELD ROAD, CLONEE, DUBLIN 15"
200787,"82 LORETO AVE, RATHFARNHAM, DUBLIN 14"
200788,"9 MOUNT VERDE, BALLISODARE, CO SLIGO"
200789,"9 PHOENIX COURT, PALATINE SQ, ARBOUR HILL DUBLIN 7"
200790,"9 Radharc na Mhuileann, Lanesborough"
200791,"9 THE ELMS, COLLEGE ROAD, GALWAY"
200792,"90  Browneshill Wood, Carlow"
200793,"90 MAUDLIN VALE, FRIARSPARK, TRIM"
200794,"92 BROOKVILLE PK, DROGHEDA, CO LOUTH"
200795,"93 CLUAIN ARD, SEA ROAD, ARKLOW"
200796,"97 THE WATERWAYS, SALLINS, KILDARE"
200797,"98 HAMPTON COVE, BALBRIGGAN, DUBLIN"
200798,"ABBEYVIEW HOUSE, CASTLELYONS, CO. CORK"
200799,"AGHILLY, BUNCRANA, CO DONEGAL"
200800,"ANAM CARA MONROE EAST, ARDFINNAN, TIPPERARY"
200801,"APT 10 CUIRT SLUA, CREAGH, BALLINASLOE"
200802,"APT 2, QUARTIER BLOOM, ORMOND QUAY"
200803,"APT 4 CUIRT SLUA, CREAGH, BALLINASLOE"
200804,"APT 51 BLOCK B, ARAS NA CLUAINE, WATERY LANE"
200805,"APT 9 CUIRT SLUA, CREAGH, BALLINASLOE"
200806,"APT.1 - MULHALLS, MAIN ST, ORANMORE"
200807,"BALLAUGH NORTH, ABBEYFEALE, LIMERICK"
200808,"BALLINRAHIN, RATHANGAN, OFFALY"
200809,"BASEMENT APARTMENT, 1 UPPER MOUNT STREET, DUBLIN 2"
200810,"BLOCK A, 132-133 ADELAIDE SQ, WHITEFRIAR ST"
200811,"BLOCK C, 101-102  ADELAIDE SQ, WHITEFRIAR ST"
200812,"BOHERCOILL, BELCLARE, TUAM"
200813,"CAIRN, BUNN CULKENNY, MALIN"
200814,"CAPPACLOGH, CAMP, TRALEE"
200815,"CASTLE LEE, DRUMLINE, NEWMARKET-ON-FERGUS"
200816,"CLONFERT, MAYNOOTH, KILDARE"
200817,"CLOONSHECAHILL, NEW INN, BALLINASLOE"
200818,"COLLIER'S LANE, KILMINCHY, PORTLAOISE"
200819,"CRANMORE HOUSE, RATHDONNELL, LETTERKENNY"
200820,"DERRINCLARE, CLOUGHJORDAN, TIPPERARY"
200821,"GORE ST, KILLALA, MAYO"
200822,"GREAGHNADARRAGH, DRUMKEERAN, CARRICK ON SHANNON"
200823,"INNISIONNACH, THE COVE, BALTIMORE"
200824,"JOHNSTOWN, GLENMORE, CO KILKENNY"
200825,"KILKERN, CASTLEFREKE, CLONAKILTY"
200826,"KILMOVEE, PORTLAW, WATERFORD"
200827,"KNOCKANGLASS MOYGLASS, FETHARD, TIPPERARY"
200828,"LACKEN, TIPPERARY, CO TIPPERARY"
200829,"LADESTOWN LODGE, LADESTOWN, WESTMEATH"
200830,"LOWER OOLA, LIMERICK, LIMERICK"
200831,"MAHOONAGH BEG, CASTLEMAHON, LIMERICK"
200832,"MAIN ST, KILMACOW UPPER, KILKENNY"
200833,"No 6 The Park, PIPERS HILL, killashee"
200834,"ORANBEG, ORANMORE, GALWAY"
200835,"POINT VIEW, CHURCH BAY, CROSSHAVEN"
200836,"RIVERSIDE BALLYBIT, TULLOW, BALLYBIT"
