,Address
15565,"50 Oliver Plunkett Terrace, Clonmel, Co. Tipperary."
15566,"59 Abbey Court, Fr. Russell Road"
15567,"66 Clonard Park, Sandyford"
15568,"7 Lenaboy Park, Salthill, Galway City"
15569,"77 kickham road, inchicore"
15570,"77 Liam Healy Road, Fairhill, Cork"
15571,"8 CASTLE ABBEY, TRIM"
15572,"80 Gouldavoher, Fr. Russell Road"
15573,"9 Greenane Road, Ballygannon  Rathdrum"
15574,"9 Summerdale Lawn, Ballyclamsey, Youghal"
15575,"98 Navan Road, Dublin 7"
15576,"Annaghasna, Killnagross, Carrick on Shannon"
15577,"Apartment 12 Block 4, Gallery Quay, Grand Canal Dock"
15578,"BALLYFORE, DROMONE, OLDCASTLE"
15579,"Church View, 1 Arbutus Grove, Quin"
15580,"Craddenstown, Raharney"
15581,"Cruckakeehan, Annagry"
15582,"Gortnagappul, Killeagh"
15583,"Kilmore Cottage, Church Road, Blackrock"
15584,"Lisheens, Brennanstown Road, Carrickmines"
15585,"No 1248 St Evins Park, Monasterevin"
15586,"No 35 Sandyview Drive, Riverside, Galway"
15587,"No. 114 The Hermitage, Borris Road, Portlaoise"
15588,"No. 114 The Hermitage, Borris Road, Portlaoise"
15589,"Oghill, Monasterevin"
15590,"Reask, Carlanstown, Kells"
15591,"Scartaglin Village, Scartaglin"
15592,"Station Road, Ballina"
15593,"Taplagh, Broomfield, Castleblayney"
15594,"Tarmons East, Moyvane"
15595,"The Hawthorns, Ballynadrishoge  Blackwater"
15596,"The Island, Clonbanin, Mallow"
15597,"10 Creagh Woods, Gorey"
15598,"10 MAYFIELD, KELLS ROAD, KILKENNY"
15599,"11  St. Brigids Place, Crosshaven"
15600,"11 Dun na Ri, Tobairtaoiscean, Ennis"
15601,"11 North Glebe, Kildare Town"
15602,"112 Abbyfield, Ballitore, Athy"
15603,"12 Kenlis Crescent, Kells"
15604,"12 St Donagh's Crescent, Donaghmede"
15605,"13 Solomans Manor, Letterkenny"
15606,"145, Brooklands, Clane"
15607,"15 Main Street, Belmayne, Balgriffin"
15608,"16 Healy Terrace, Ballina"
15609,"17 Mount Garrett Grove, Tyrrellstown, Dublin 15"
15610,"18 Talbots Gate, Freshford Road, Kilkenny"
15611,"19 Hazelwood, Taylor's Hill, Galway"
15612,"19 The  Courtyard, Ballymacarry, Buncrana"
15613,"2 Ardan, Ballykinsella, Tramore"
15614,"2 Fairview Villas, O' Curry Avenue, Dublin 8"
15615,"2 Finsbury Green, Churchtown, Dublin 14"
15616,"2 Kirwins Court, Kirwans Lane, Cross Street"
15617,"20 Finglas Park, Finglas East, Dublin 11"
15618,"22  Block A  Kilkee House, Clare Village, Clare Hall"
15619,"22 The Dunes, Somerville, Tramore"
15620,"24 Cois Locha, Carrigallen"
15621,"25 Bramley View, Castleknock"
15622,"27 Ardnacassa, Longford"
15623,"27 Kingsbry, Maynooth"
15624,"27 Woodville Court, Strandhill Road, Sligo"
15625,"29 Ard Mor Drive, Fortunestown, Tallaght  Dublin 24"
15626,"296, River Forest, Leixlip"
15627,"3 boghall cottages, boghall road, bray"
15628,"3 Cois Farraige, Main Street, Castletownbere"
15629,"3 College Crescent, College Manor, Cobh"
15630,"3 Fergus Road, Shannon, Co. Clare"
15631,"3 Paradise Row, Court Devenish, Athlone"
15632,"30 Amalfi Court, Lisnennan, Letterkenny"
15633,"33 Beech House, Carrickmines Green, Gelenamuck Road"
15634,"43 marlfield place, kiltipper way, tallaght"
15635,"44 Armstrong Grove, Kilcoursey, Clara"
15636,"44 Peyton Close, Stoney Lane, Rathcoole"
15637,"46 Bremen Road, Irishtown, Dublin 4"
15638,"49 The Fairways, Pollerton, Carlow"
15639,"5 BAYVIEW GROVE, YOUGHAL"
15640,"5 Wyndgates, Maryborough Ridge, Douglas"
15641,"59 LARKFIELD GARDENS, TERENURE, DUBLIN 6w"
15642,"6  The Stables, College Road, Galway"
15643,"672 River Forest, Leixlip"
15644,"7 Cluain Cregg, Carrick on Suir, Co. Tipperary"
15645,"7 Ratra Park, Navan Road"
15646,"70 Kilkee House, Clare Village, Santry"
15647,"75 C;iaom Ard, Letterkenny"
15648,"8 Westbrook Park, Balbriggan"
15649,"80 Kincora Grove, Clontarf"
15650,"81 Flaxfields, Convoy"
15651,"Apartment 148, Charlesland Grove, Charlesland Greystones"
15652,"Apartment 2, Oakfield Court, Naas"
15653,"Apartment 5, Oakfield Court, Naas"
15654,"Apartment 6, Oakfield Court, Naas"
15655,"Apartment 80  The Gallen, Granitefield Lodge, Rochestown Ave. Dun Laoghaire"
15656,"apt 16 Newtown Hall, Hazelbrook Square, Churchtown"
15657,"Ballinamertina, Ardmore"
15658,"Ballinaratha, Dunquin, Co Kerry"
15659,"Ballintober, Clare"
15660,"Boley Cottage, Ballylinan"
15661,"Brittas Road, Thurles"
15662,"Clongowny & Loughanbrean, Crossakiel"
15663,"Coast Road, Mornington"
15664,"Derryweelan, Geashill"
15665,"Doninga, Goresbridge"
15666,"Latt, Cavan"
15667,"Maidenhead, Ballylinan"
15668,"Main st, dunkineely"
15669,"No 2 Grand Canal Court, Tullamore"
15670,"no 7 Mayfields, Claremorris, Co Mayo"
15671,"Rahin, Ballylinan, Co Laois"
15672,"Stonehall, Ballisodare"
15673,"The Hill, Dublin Road"
15674,"Togher, Clonown, Athlone"
15675,"'Villamartin!, Glasheen Road, Cork"
15676,"1 RINAWADE PARK, LEIXLIP, CO KILDARE"
15677,"116 Collinswood, Collins Avenue"
15678,"12 Beech House, Carrickmines Green, Glenamuck Road"
15679,"12 Elgin Road, Ballsbridge, Dublin 4."
15680,"12 Stockingwood Copse, Rathfarnham"
15681,"12 Woodhaven, Castletroy"
15682,"13 Belleview Rise, Grange, Douglas"
15683,"135 Morristown Wood, Newbridge"
15684,"14 Riverchapel Lane, Riverchapel Wood, Courtown"
15685,"15 Foxhill Green, Ayrefield, Dublin 13"
15686,"15 The Laurels, Clontarf"
15687,"16 Cornagower Park, Brittas Bay"
15688,"17 REUBEN STREET, RIALTO, DUBLIN 8"
15689,"19 Mount Pleasant Squareq, Ranelagh"
15690,"2 casino road, marino, dublin"
15691,"23 Old Golf Links Road, Oakpark, Tralee"
15692,"238 Malahide Marina Village, Malahide"
15693,"25 Newlands, Mullingar"
15694,"3 Herberton Walk, Rialto, Dublin"
15695,"3 THOMAS STREET, FERMOY"
15696,"30 Lyreen Park, Maynooth"
15697,"31 Forge Avenue, The Forge  Lusk"
15698,"31 Malton Park, Coolattin Road, Carnew"
15699,"31 nCastleknock Road, Castleknock"
15700,"34 AVONDALE PARK, MALLOW"
15701,"4 Belgrave Road, Monkstown"
15702,"4 Highfield Downs, Forest Road, Swords"
15703,"43 Clonliffe Avenue, Ballybough"
15704,"46 Peyton Close, Stoney Lane, Rathcoole"
15705,"5 Aylesbury, Old DUBLIN road"
15706,"5 PEARSE TERRACE, ARKLOW, CO. WICKLOW"
15707,"50 Wesley Lawns, Sandyford Road, Dublin 18"
15708,"51 Laurel Park, Newcastle, Galway"
15709,"62 The Grange, Donore"
15710,"7 Rathroe Meadows, Ramsgrange, New Ross"
15711,"8 Victoria Terrace, Glenbrook, Co. Cork"
15712,"83 Suncroft Drive, Tallaght"
15713,"Apartment 4, 1 Castle Close Apartments, Sandycove"
15714,"Apartment 601, Bridgewater Quay, Arklow"
15715,"Apartment 9, 38 Haddington Road"
15716,"Apt 18 Cedar Grove, Firhouse Road, Templeogue"
15717,"Apt. 39 Brindley Park Court, Ashbourne"
15718,"Apt.5 Barrow House, Custom House Square, Dublin 1"
15719,"Ballinacoola, Ballindaggin"
15720,"Ballymachoneen, Butlerstown, Bandon"
15721,"Bunaghara, Listowel"
15722,"Cambo, Boyle"
15723,"Carrickacroy, Kilnaleck"
15724,"Castlematrix, Rathkeale"
15725,"Castletown, Corballa, Ballina"
15726,"Courtoyle, Adamstown, New Ross"
15727,"Farranacliffe, Tipperary"
15728,"Garryowen, Kilkenny Road, Carlow"
15729,"Geragh, Midleton"
15730,"Kilbush Lane, Rush"
15731,"Kilfantan, Granard"
15732,"Lahardan, Portlaw"
15733,"Lisnabrack, Manorhamilton"
15734,"Lowenva, Parnell Park, Thurles"
15735,"Maghera, Finea, County Westmeath"
15736,"Main Street, Ballylynan, Co. Laois"
15737,"Maple Lodge, Ovidstown, Straffan"
15738,"Mullaghneary, Ballybofey, Co. Donegal"
15739,"Newtown, Killeigh"
15740,"No. 67 Churchfields, Clonlara"
15741,"SITE 3 THE MANSE, MOVILLE"
15742,"Site 46, The Village, Cloughjordan"
15743,"the Green, Fethard"
15744,"The Green, Fethard"
15745,"Whitethorn Lodge, Flemmingstown, Balrath"
15746,"'St. Anthony's', Billis, Cavan"
15747,"1  St. John's Avenue, St. John's Court, Johnstown"
15748,"1 Elmwood Close, Clonsilla, Dublinn 15"
15749,"1 Hillcrest Avenue, Blarney Road"
15750,"1 Ossary Drive, Lismore Lawn, Waterford"
15751,"1 Ramleh Park, Milltown, Dublin 6"
15752,"1 RYE ABBEY, KILCOCK"
15753,"10 Dunaras, Ballymulvey, Ballymahon"
15754,"10 Finns Court, Finnstown Cloisters, Lucan"
15755,"10 Seapark Drive, Clontarf, Dublin 3"
15756,"102 Cathedral Road, Cork"
15757,"11 Reddington Road, Shantalla, Galway"
15758,"11 WATER STREET, WATERFORD"
15759,"114 Leargan, Knocknacarra, Galway"
15760,"116 Seabury Lawns, Mornington, Duleek"
15761,"116 Seabury Lawns, Mornington, Duleek"
15762,"116 The Stiles Road, Clontarf"
15763,"12 The Green, Abbey Park, Clane"
15764,"13 Carleton Road, Marino"
15765,"13 Ellesmere Avenue, Dublin 7"
15766,"13 Park Avenue, Glenageary Heights, Glenageary"
15767,"13 The Court, Mulhuddart, Dublin 15"
15768,"132 kippure park, finglas"
15769,"14 Cherbury Court, Booterstown"
15770,"14 Kevin Barry Ave, Ennis"
15771,"14 Sunday's Well, Cork"
15772,"15 Annagh Dun, Inagh"
15773,"15 Ashfield, New Orchard, Kilkenny"
15774,"15 Farran Street, Off Gerald Griffen St  Cork"
15775,"15 Melesian Avenue, Swords"
15776,"16 The Drive, Castletown, Celbridge"
15777,"18 Glencairn Rise, The Gallops, Leopardstown"
15778,"19 Harbour Walk, Tullamore"
15779,"19 Mimosa Hall, The Gallops, Sandyford"
15780,"2 Laharan Way, Manor Farm, Lehanaghbeg"
15781,"2 Luarel Mount Avenue, The Rock, Carrigaline"
15782,"20 Block E1 Tulla House, Clare Village, Clare Hall"
15783,"21 Burgage Green, Newcastle, Co. Dublin"
15784,"22 Foyleview Point, Quigley's Point"
15785,"24  Ballycrone Manor, Kilcoole, wicklow"
15786,"24 Elm Lawn, Portlaoise"
15787,"24 Glenoughty Close, Letterkenny, County Donegal"
15788,"24 Prospect Heights, Stocking Lane, Rathfarnham"
15789,"24 The Meadows, Piltown, Co. Kilkenny"
15790,"25 Avondale Park, Avenue Road, Dundalk"
15791,"25 The Pines, Rushbrooke Links, Cobh"
15792,"25 Wood Dale Green, Ballycullen View, Firhouse"
15793,"27 ELM DRIVE, HAZEL BROOKE, MALLOW"
15794,"27 Rathgowan Wood, Mullingar"
15795,"3 castle drive, clondalkin"
15796,"3 Kincora Terrace, Dundalk"
15797,"3 The Rise, Five Oaks, Dublin Road  Drogheda"
15798,"30  Crannagh Park, Rathfarnham, Dublin 14"
15799,"30 Garbally Oaks, Ballinasloe, Co Galway"
15800,"30 Innishannon Road, Fairhill, Cork"
15801,"31 Brighton Gardens, Terenure, Dublin 6"
15802,"32 Willowpark Crescent, Glasnevin"
15803,"36A BELGARD DOWNS, ROCHESTOWN ROAD, CORK"
15804,"38 AYLESBURY, FRESHFORD ROAD, KILKENNY"
15805,"39 Beech Hill Avenue, Donnybrook, Dublin"
15806,"39 Bruachlan, Westbury, Corbally"
15807,"39 Carraiglea, Killenard, Portarlington"
15808,"4 Castlevillage Way, Celbridge"
15809,"4 Millbrook, Enniscorthy"
15810,"40 Cois Laoi, Ballyvelly, Tralee"
15811,"40 Glencairn Avenue, The Gallops"
15812,"40 The Grove, Pembroke Woods, Passage west"
15813,"41 Cloondara, Ballisodare, Sligo"
15814,"41 Old Connell Weir, Newbridge"
15815,"43 Alder Grove, Oldtown Demesne, Naas"
15816,"43 greenmount park, Green Road, Newbridge"
15817,"45 Dodsboro Road, Adamstown"
15818,"45 Roselawn Road, Castleknock, Dublin 15"
15819,"49  Droim Liath, Collins Lane, Tullamore"
15820,"5 grove house  salem court, maxwell house, rathmines"
15821,"5 Neagh road, Terenure"
15822,"5 Sarto Lawn, Sutton, Dublin"
15823,"53 Boroimhe Maples, Swords"
15824,"53 Elmfield Way, Clarehall"
15825,"56 upper Drumcondra Road, Drumcondra"
15826,"6 Greenpark Meadows, Mullingar"
15827,"60 Glenvale, Ballyragget"
15828,"64 Knocknaganny Park, Sligo"
15829,"7 David Park, Glasnevin"
15830,"7 David Park, Glasnevin"
15831,"7 Peter Street, Tramore"
15832,"75 Cooley Road, Drimnagh"
15833,"8 La Rochelle, Lamb Alley, Christchurch"
15834,"8 Seacliff, Dunbur Road, Wicklow Town"
15835,"82 CRANN ARD, FETHARD ROAD, CLONMEL"
15836,"84 Fernwood, Ballinglanna, Glyntown"
15837,"84 Middle Abbey Street, Dublin 1"
15838,"85 PARK LANE, GRANGERATH, DROGHEDA"
15839,"9 belfry drive, citywest"
15840,"9 Castlemeadows, Murrinstown"
15841,"9 Holywell Crescent, Kilcoole"
15842,"96 Hyde Road, Prospect"
15843,"Apartment 1 Block E1 Tulla House, Clare Village, Clare Hall"
15844,"Apartment 17  Block 2, Gallery Quay, Grand Canal Dock"
15845,"Apartment 2, Blackburne Square, Rathfarnham"
15846,"Apartment 9 Beech House, Carrickmines Green  Glenamuck Road, Carrickmines  Dublin 18"
15847,"Apartment No. 111, Third Floor  Block 3, Altan  Western Distributor Road"
15848,"Applebrook Farm, Bilboa"
15849,"APT 19, 2 HERBERTON ST, RIALTO  DUBLIN 8"
15850,"Apt 30  The Belfry, Enniskerry Road, Stapaside"
15851,"Apt 56 The Belfry, Enniskerry Road, Stepaside"
15852,"Apt 8 Norbury Hall, Trim"
15853,"Ballure, Kilkelly, County Mayo"
15854,"Ballybeg, Ennis"
15855,"Ballybrack, Moville"
15856,"Carnagh West, Athlone"
15857,"Crossreagh, Virginia"
15858,"FIRMOUNT, CLANE"
15859,"Gorvagh, Longford"
15860,"Horetown, Foulksmills, Co. Wexford"
15861,"House & Farm, Ivy Cottage, The Ward"
15862,"KILLURAGH GLEN, KILLAVULLEN, MALLOW"
15863,"Lowfield, Kilmore, Carrick on Shannon"
15864,"mount house, tinahely"
15865,"Moyglare Road, Newtown Road, Kilcock"
15866,"No 1 Ard Carraig, Durrus, Bantry"
15867,"No 21 Acres Avenue, Acres Cove, Drumshanbo"
15868,"No 4 Gortamullen, Kenmare"
15869,"No 5 Oldwood, Ardsallagh, Roscommon"
15870,"No. 73 Blackrock Grove, Eden, Blackrock"
15871,"Prospect Lodge and Roe Island, Enniscoe, Castlehill"
15872,"Rathcarrick House, Rathcarrick, Strandhill"
15873,"Teehill, Clones"
15874,"witzend, ballyronan road, kilquade"
15875,"25 Eiscir End Road, Eiscir Meadows, Tullamore"
15876,"1A Dunmore Grove, Kingswood, Tallaght"
15877,"20 belfield ave, haggardstown, dundalk"
15878,"29 Thornhill Gardens, Celbridge, County Kildare"
15879,"92 Manor Court, Knocknacarra"
15880,"1 SHANAKIEL PARK, SHANAKIEL"
15881,"1 The Lawn, Meath Place, Bray"
15882,"115 Beaufort Downs, Rathfarnham, DUBLIN 14"
15883,"12 Cul na Greine, Kanturk"
15884,"12 Riverforest View, Leixlip"
15885,"124 Ashcroft, Raheny, Dublin 5"
15886,"13 Greenhills, Knockcroghery Vilage, Roscommon"
15887,"136 Royal Canal Court, Royal Canal Way, Ashtown"
15888,"14 Bridgetown, Laghey"
15889,"14 Kilfergus, Glin"
15890,"15 Clonboy, Bridgetown"
15891,"163 rusheeny grove, clonsilla"
15892,"177 Cartúr Mór, Clybaun Road, Galway."
15893,"19  Lois Cara Crescent, Killeens"
15894,"19 Straffan Gate, Straffan"
15895,"19 Woodstown Place, Knocklyon, Dubin 16"
15896,"1a ellensborough court, kiltipper"
15897,"2 Millstream Row, Blarney"
15898,"26 Fairlands, Roscommon Road, Athlone"
15899,"28 Rathgowan Wood, Mullingar"
15900,"29 BELGARD GROVE, PATRICKSWELL"
15901,"3 Palmerstown Park, Rathmines"
15902,"30 Castebrook, Dundrum, Dublin 16"
15903,"34 Belmayne Park North, Belmayne, Balgriffin"
15904,"46 Lavey Manor, Charlestown"
15905,"5  Winsley, Glasheen Road"
15906,"58 Dara Court, Celbridge"
15907,"58b albert road lower, sandycove"
15908,"6  Griffeen Glen Court, Lucan, Co. Dublin"
15909,"6 Ard Cluain, Passage West"
15910,"68 Fairways, Tubbercurry"
15911,"8 Ashfort, Croghan, Boyle"
15912,"9  Griffeen Glen Vale, Lucan"
15913,"9 BRENNANSTOWN COURT, BRENNANSTOWN, CABINTEELY"
15914,"Allenwood House, Lucan"
15915,"Apartment 2 Old Moores, Kilkee"
15916,"Apartment 21, Castlewood House, Rockwood Parade"
15917,"Apt  18 The Courtyard, Fortfield Square, Terenure"
15918,"Apt  20 The Courtyard, Fortfield Square, Terenure"
15919,"Apt 1 The Courtyard, Fortfield Square, Terenure"
15920,"Apt 10 The Courtyard, Fortfield Square, Terenure"
15921,"Apt 11 The Courtyard, Fortfield Square, Terenure"
15922,"Apt 12 The Courtyard, Fortfield Square, Terenure"
15923,"Apt 13 The Courtyard, Fortfield Square, Terenure"
15924,"Apt 14 The Courtyard, Fortfield Square, Terenue"
15925,"Apt 15 The Courtyard, Fortfield Square, Terenure"
15926,"Apt 16 The Courtyard, Fortfield Square, Terenure"
15927,"Apt 17 The Courtyard, Fortfield Square, Terenure"
15928,"Apt 19 The Courtyard, Fortfield Square, Terenue"
15929,"Apt 2 The Courtyard, Fortfield Square, Terenure"
15930,"Apt 21 The Courtyard, Fortfield Square, Terenure"
15931,"Apt 23 The Courtyard, Fortfield Square, Terenure"
15932,"Apt 3  The Courtyard, Fortfield Square, Terenure"
15933,"Apt 3 Rusheen Ard, Caltragh, Sligo"
15934,"Apt 3A The Courtyard, Fortfield Square, Terenure"
15935,"Apt 4 The Courtyard, Fortfield Square, Terenure"
15936,"Apt 5 The Courtyard, Fortfield Square, Terenure"
15937,"Apt 6 The Courtyard, Fortfield Square, Terenure"
15938,"Apt 7 The Courtyard, Fortfield Square, Terenure"
15939,"Apt 8 The Courtyard, Fortfield Square, Terenure"
15940,"Apt 9 The Courtyard, Fortfield Square, Terenure"
15941,"Apt. 90 Hybreasal, South Circular Rd"
15942,"Art 22 The Courtyard, Fortfield Square, Terenure"
15943,"Ballydonoghue, Glin"
15944,"Bansha, Tipperary"
15945,"Bon Hill, Beach Road, Clifden"
15946,"Cahercullenagh Upper, Ballymacelligott, Tralee"
15947,"CARNAHONE, Beaufort, KILLARNEY"
15948,"clifton house, west end, Kilkee"
15949,"Effernagh, Carrick on Shannon"
15950,"Farthingstown, Rochfortbridge"
15951,"Garretstown, Dunshaughlin"
15952,"Kilkeelan, Athboy"
15953,"Kilqueeny, Avoca"
15954,"KNOCKARRON, COOKSTOWN ROAD, ENNISKERRY"
15955,"North Cross Lane, Youghal"
15956,"No. 3 Old Moore's, West End"
15957,"Ryedale, Ballyclough"
15958,"SHANNON ROAD, MOUNTRATH"
15959,"Skehanagh, Ballinhassig"
15960,"Unit 32C, Fforster Square  Ballydowd Manor"
15961,"1 Mount Joseph, Tinkers Hill Westmanstown, Lucan"
15962,"1 RADHARC NA HEAGLAIS, DERRINTURN"
15963,"10 Grange Park Rise, Raheny"
15964,"10 Parkhill Road, Kilnamanagh, Tallaght"
15965,"10 Whitehall, Paulstown"
15966,"100 Lindsay Road, Glasnevin"
15967,"113 Belmayne Park South, Belmayne, Balgriffin"
15968,"159 Hazelbury Park, Clonee"
15969,"16 Diamond Hill, Monkstown, Cork"
15970,"166 Whitefields, Portarlington"
15971,"18 KILLEAGH GARDENS, KILLEAGH"
15972,"189 Wyckham Point, Wyckham Way, Dundrum"
15973,"19 Skehard Lawn, Skehard Road, Blackrock"
15974,"2 RADHARC NA GHLEANN, LISMONAGHAN, LETTERKENNY"
15975,"20 Ard Na Greine, Lis Na Dara, Carrick Road"
15976,"22 All Saints Road, Raheny"
15977,"24 Drummartin Terrace, Goatstown, Dublin 14"
15978,"25 Stiles Road, Clontarf"
15979,"3 Salt House Lane, Enniscorthy"
15980,"3 whitethorn avenue, athgarvan"
15981,"30 Churchwell Rise, Belmayne, Balgriffin"
15982,"30 Priory Way, Manor Grove, Terenure"
15983,"4 Coolock Mews, Ballycanew, Gorey"
15984,"42 Inis Orga, Sixmilebridge"
15985,"45 Churchfields, Clonlara, Co Clare"
15986,"5 Foxfield Grove, Raheny"
15987,"6  Seamount Crescent, Laytown, Co. Meath"
15988,"6 ashford place, dblin"
15989,"6 ashford place, dublin 7"
15990,"62 Newpark, Kilkenny"
15991,"64 Clonroosk Abbey, Portlaoise"
15992,"65 Ryan Park, Duleek"
15993,"69  Abhainn Glas, Edgeworthstown"
15994,"69 Elm Mount Avenue, Beaumont, Dublin 9"
15995,"76 COPPER CALLEY VUE, BALLINGLANNA, GLANMIRE"
15996,"8 Ferns Crescent, Ferns Bridge, Monasterevin"
15997,"8 Horsehead, Passage west, Cork"
15998,"83 Carrig Glen, Blessington"
15999,"9 HAZEL PARK, LOWER KIMMAGE ROAD, ."
16000,"97 Liosmore, Cappagh Road, Galway"
16001,"Aisling, Kilteragh Drive, Foxrock"
16002,"Apartmemt 58 Belarmine Plaza, Belarmine, Stepaside"
16003,"Ballycally, Ballyglass, Claremorris"
16004,"Barrack Road, Mitchelstown"
16005,"Circular Road, Ballaghaderreen"
16006,"Greaghadoo, Killinkere, Virginia"
16007,"Gurteen, Rathcabbin, Roscrea"
16008,"Killahangil, Skibbereen"
16009,"Main Street, Dinlge"
16010,"Maryville, Fort Mary Park, North Circular Road"
16011,"No 24 Pairc Ardsheelane, Sneem"
16012,"No 9 Pairc Ardsheelane, Sneem"
16013,"No. 2 Corn na Cille, Church Street, Banagher"
16014,"Tismane, Carraroe"
16015,"Toberkeen, Dungloe"
16016,"'Aynsley', Green Road, Dromiskin  Dundalk"
16017,"10 The Close, Temple Manor, Celbridge"
16018,"11 Ceann Mara Court, Pairc na Gloine, Kenmare"
16019,"12 Habour Court, Courtown"
16020,"12 The Link, Bundoran, Donegal"
16021,"132 Glenmore Wood, Mullingar"
16022,"14 Churchwell Square, Belmayne, Balgriffin"
16023,"14 Mullach Glas Crescent, Monaghan"
16024,"14 Mullagh Glas Crescent, Monaghan"
16025,"16 Beverton Orchard, Donabate"
16026,"17 Forge Park, Oakpark, Tralee"
16027,"173 Oldbridge, Osberstown, Naas"
16028,"2 Primrose Court, Forest Hill, Kilnagleary  Carrigaline"
16029,"21 Westgate Park, Westgate, Wexford"
16030,"22 Raheen Close, Tallaght, Dublin 24"
16031,"25 Cluain Ns Spideoga, Cloghan, Birr"
16032,"27 Castlelost Vale, Rochfortbridge"
16033,"294 Elner Court, Portmarnock"
16034,"3 Dalriada, Knocklyon"
16035,"3 Friar Street, Youghal"
16036,"3 windemere, clonsilla"
16037,"30 Monastry Drive, Clondalkin"
16038,"31 Park Road, Drumillard, Castleblayney"
16039,"32 Weston Road, Churchtown"
16040,"35 Chill Chais, Shannon"
16041,"37 Armada Cottages, Bundoran"
16042,"38 bishops grove, ferrybank"
16043,"39 Thornhill Meadows, Celbridge"
16044,"4 Corbally Downs, Westbrook Glen, Saggart"
16045,"43 The Demesne, Killester"
16046,"46 Gallowsfield, Tralee"
16047,"5 Ardcahon Way, Coolkellure, Lehenaghmore"
16048,"50 Briars Court, Shanakiel, Cork"
16049,"56 Beaumont Road, Beaumont, Dublin 9"
16050,"56 Newton Court, Grange, Cork"
16051,"57 Rivercrest, Tuam"
16052,"6 Chestnut Grove, Tuam"
16053,"60 Pinewood Avenue, Hillview"
16054,"60 Sruthan Mhuirlin, Ballybane, Galway"
16055,"63 Suil na hAbhann, Mill Road, Corbally"
16056,"7 Upper Glack, Longford"
16057,"78 Cedar Park, Leixlip"
16058,"8 tara court crescent, navan"
16059,"8 Willow Wood Downs, Clonsilla"
16060,"80 Melville Heights, Kilkenny"
16061,"Adamstown, Templemore"
16062,"APARTMENT 89, CARRINGTON PARK, NORTHWOOD"
16063,"Apartment Number 11 Delgany Hills, Delgany"
16064,"Ballinalea, Ashford"
16065,"Ballyboy West, Clogheen"
16066,"Coolturk, Crossmolina"
16067,"Corragarry, Castleblayney"
16068,"Esmonde Road, Enniscorthy"
16069,"Five Oaks, Killogeenaghanm Fardrum, Athlone"
16070,"Furnaceland, Swanlibar"
16071,"Garrison, Old Pallas"
16072,"Gortnahoe, Thurles"
16073,"Kilcoona, Corrandulla, Co Galway"
16074,"Railway Cottage, Clonasillagh, Carnaross"
16075,"Rockforest, Mallow"
16076,"Stone Villa, 297 North Circular Road, Phibsborough"
16077,"Turlicar, Monivea"
16078,"Unit 8  The Courtyard, Bettystown"
16079,"Unit 8, The Courtyard, Bettystown"
16080,"10 Fishermans Dock, Youghal"
16081,"10 Kilakee Court, Firhouse, Tallaght"
16082,"10 The Willows, Rock Road, Black Rock"
16083,"107 STEEPLECHASE GREEN, RATOATH"
16084,"111 Haddington Road, Ballsbridge"
16085,"111 Haddington Road, Ballsbridge"
16086,"115 Friars Hill, Bishop O Donnell Rd, Galway"
16087,"117 Blackwater Heights, Youghal"
16088,"12 ARDMORE AVENUE, OFF ELLESMERE AVENUE, NORTH CIRCULAR RD  D7"
16089,"12 Ashwood Meadows, Ballinrobe Road, Westport"
16090,"13 Prospect Avenue, Stocking Lane, Rathfarnham"
16091,"14 Camden Lock, Ringsend, Dublin 4"
16092,"15 Glenageary Court, Glenageary, County Dublin"
16093,"16 Church Gate, Wicklow Town"
16094,"17 Cedar Grove, Firhouse Road"
16095,"18 Riverside, Ballinakill Downs, Waterford City"
16096,"2 Barnwell Avenue, Barnwell  Hansfield, Dublin 15"
16097,"2 Fairfields View, Adamstown"
16098,"2 Marine Village, Ballina"
16099,"25 St. Assam's Avenue, Raheny"
16100,"26 Clayton Court, Askea, Carlow"
16101,"27 shelbourne park mews, ringsend road, dublin 4"
16102,"29 Leinster Road, Rathmines"
16103,"3 Dunsrim, Scotshouse"
16104,"30 The Grove, Kill St. Lawrence, Airport Road  Waterford"
16105,"32 Coill Dara, Tubbercurry"
16106,"32 Coill Dara, Tubbercurry"
16107,"32 Crosbies Yard, Ossory Road, Dublin 3"
16108,"35 Woodford Drive, Clondalkin"
16109,"37 Annamoe Park, Cabra"
16110,"37 St. Mollerans, Carrickbeg, Carrick-on-Suir"
16111,"38 THE BRAMBLES, ST JOSEPH'S ROAD, MALLOW"
16112,"4 Monalee Manor, Ballymoneen Road, Knocknacarra"
16113,"40  Ashgrove, Ballyvelly, Tralee"
16114,"40 An Tor Aonarach, Rocks Road, Kingscourt"
16115,"40 The Beeches, Monkstown, Dublin"
16116,"48 Rathbawn Road, Kilgarve, Ballinasloe"
16117,"5 Burgage Street, Newcastle"
16118,"5 Glen Abhainn Crescent, Enfield, Co. Meath"
16119,"54 Moanbane Park, Kilcullen"
16120,"54 White Strand, Aylesbury Park, Knappaghmore  Sligo"
16121,"57 Coolatree Road, Beaumont"
16122,"58 Lower Churchtown Road, Churchtown"
16123,"6 an garran, ballyraine, letterkenny"
16124,"6 Monaloe Park Road, Blackrock, Co Dublin"
16125,"6 Stratton Grove, Adamstown Square, Adamstown"
16126,"6 The Crescent, Hazelhatch Park  Celbridge"
16127,"60 Old Mill Race, Athgarvan"
