,Address
197927,"DERRINLOUGH, FIVEALLEY, BIRR"
197928,"DUNBOGEY, NOHOVAL, KINSALE"
197929,"EAGLE LODGE, KILFENORA RD, LISDOONVARNA"
197930,"FERBANE ST, BIRR, CLOGHAN"
197931,"GARRETTSTOWN, BALLINSPITTLE, KINSALE"
197932,"GEASHILL, CO OFFALY"
197933,"HIGH STREET, CAHERCONLISH, CO LIMERICK"
197934,"HOUSE F, FOUNTAIN COURT, TRALEE"
197935,"INNISFAEL, CHAPEL RD, BAILIEBORO"
197936,"KILCASTLE, KILMOYEE, MAYO"
197937,"KILLINURE, BALLYBRITTAS, LAOIS"
197938,"KNOCKNAGALLAGH, BANDON, CORK"
197939,"Knocknageeha, Gneeveguilla, Rathmore"
197940,"LAUREL COTTAGE, TINCURRY, BALLYCARNEY FERNS"
197941,"LISIEUX, MOUNT AVE, DUNDALK"
197942,"LOUGH GUR, BRUFF, CO LIMERICK"
197943,"maguires houses, kilmore lower, longford"
197944,"Mount Eagle, Cootehall"
197945,"MOUNTRIVERS, DOONBEG, CO CLARE"
197946,"NOLAS, DRUMCARBIT, MALIN"
197947,"No. 4  The Park, Pipers Hill  Kilashee, Naas"
197948,"SPAIN, BALLYMACROWN, BALTIMORE"
197949,"THR FLAT, LEENANE, CO GALWAY"
197950,"TREANMANAGH, BARNA, PALLASGREEN"
197951,"UNIT 7 CITYWEST EXEUCTIVE SUITE, SAGGART, CO DUBLIN"
197952,"VALE COVE, GLENGARRIFF, ARDA TURRISH BEG"
197953,"WALSHTOWN BEG, MIDLETON, CORK"
197954,".NO 8 HOOK, HARVEYS DOCK, YOUGHAL"
197955,"1 ARD AN LOCHA, LAKE RD, MOAT"
197956,"1 BEECHWOOD COTTAGE, BEECHWOOD AVE LOWER, RANELAGH DUBLIN 6"
197957,"1 CUALA GROVE, BRAY, WICKLOW"
197958,"1 Kilheale Drive, Kilheale Manor, Kill"
197959,"1 MUCKROSS PARK, POWERSCOURT LAWNS, WATERFORD"
197960,"10 GARTAN COURT, ESTUARY RD, SWORDS"
197961,"10 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
197962,"11 MOUNT PROSPECT, DUBLIN RD, MULLINGAR"
197963,"11 The Park, Piper's Hill, Kilashee"
197964,"13 CHESTNUT GROVE, RAMELTON, DONEGAL"
197965,"13 GRANARY HALL, MOUNT OVAL VILLAGE, ROCHESTOWN"
197966,"13 Lyndhurst, herbert road, bray"
197967,"135 BOROIMHE BEECH, SWORDS, DUBLIN"
197968,"14 BRAWNEY DR, LISSYWOOLLEN, ATHLONE"
197969,"14 GARVILLE COURT, SHANAWAY RD, ENNIS"
197970,"14 ST FINIANS TERRACE, NAVAN, MEATH"
197971,"14 THE PINNACLES, MIDLETON, CORK"
197972,"148 CARNLOUGH RD, CABRA, DUBLIN 7"
197973,"15 ASHFIELD DR, BALLINASLOE, GALWAY"
197974,"15 PARKVIEW HALL, DUBLIN RD, LIMERICK"
197975,"152 HYDE RD, PROSPECT, LIMERICK"
197976,"155 CUSTOM HALL, LOWER GARDINER ST, DUBLIN"
197977,"158 Acha Bhile, Lahinch Road, Ennis"
197978,"16 The Beeches, Archerstown Demesne, Ashbourne"
197979,"16 VALLEY PARK AVE, FINGLAS SOUTH, DUBLIN 11"
197980,"16 WOODGLADE, FENAGH, CO CARLOW"
197981,"17 SANDY LANE, RICHMOND ST, LONGFORD"
197982,"18 AN MOINEAR, CUL ARD, CARRIGTWOHILL"
197983,"18 OLD AVE, GLANMIRE, CORK"
197984,"2 BELMONT, GARDINER ST, DUBLIN 1"
197985,"2 BLACKHEATH GARDENS, CLONTARF, DUBLIN 3"
197986,"2 RUANBEG PLACE, RUANBEG MANOR, KILDARE"
197987,"2 THE LODGES, HIGHFIELD, CARBURY"
197988,"21 WOODLAWN, BRIGOWN, MITCHELSTOWN"
197989,"22 GRIFFITH AVE, CLONMEL, TIPPERARY"
197990,"22 LIMA LAWN, MAGAZINE RD, CORK"
197991,"22 OLDTOWN VIEW, NAAS, KILDARE"
197992,"24 ORBY PARK, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
197993,"24 PINE VALLEY AVE, RATHFARNHAM, DUBLIN 16"
197994,"25 CLONATTIN VILLAGE, GOREY, CO WEXFORD"
197995,"26 CARLETON RD, MARINO, DUBLIN 3"
197996,"27 BOROIMHE CHERRY, SWORDS, DUBLIN"
197997,"27 REUBEN AVE, DUBLIN 8, DUBLIN"
197998,"28 MARLFIELD LAWN, KILTIPPER WAY, TALLAGHT DUBLIN 24"
197999,"29 BANNA LEISURE VILLAGE, BANNA, TRALEE"
198000,"29 LYONS ST, NEWCASTLE LYONS, CO DUBLIN"
198001,"3 CRESTON CLOSE, EARLSCOURT, WATERFORD"
198002,"3 LEINSTER RD, RATHMINES, DUBLIN 6"
198003,"31 ELMWOOD, CLONSILLA, DUBLIN"
198004,"31 PAIRC NA HABHANN, CLOYNE, CORK"
198005,"31 Woodleigh Park, Blessington"
198006,"32 ERRIGAL RD, DRIMNAGH, DUBLIN 12"
198007,"32 Woodleigh Park, Blessington"
198008,"33 Woodleigh Park, Blessington"
198009,"34 BROOK DRIVE, KILSHEELAN, CLONMEL"
198010,"34 SPRING MEADOW, DUNGARVAN, WATERFORD"
198011,"34 Woodleigh Park, Blessington"
198012,"36 GREEN ISLE COURT, CLONDALKIN, DUBLIN 22"
198013,"39 ATLANTIC VIEW, KILKEE, CLARE"
198014,"39 CONVENT ROAD, DALKEY, CO DUBLIN"
198015,"39 RATHBAWN, BALLINSLOE, KILGARVE"
198016,"3GALTYMORE CLOSE, DRIMNAGH, DUBLIN 12"
198017,"4 ESKER MEADOWS, KNOCK, COUNTY MAYO"
198018,"4 HARDMANS GARDENS, DROGHEDA, LOUTH"
198019,"4 PORTOBELLO ROAD, PORTOBELLO, DUBLIN 8"
198020,"4 RIVERDALE PK, BALLYMAGAN, BUNCRANA"
198021,"41 HARLECH GROVE, ROEBUCK RD, CLONSKEA DUBLIN 14"
198022,"41 Ossory Court, Borris in Ossory"
198023,"41 THE STABLES, KILL, KILDARE"
198024,"41 TYMON CRESCENT, OLD BAWN, TALLAGHT DUBLIN 24"
198025,"42 GREENVILLE TERRACE, CIRCULAR RD SOUTH, DUBLIN 8"
198026,"42 THE VILLAGE, BALLYGUNNER, WATERFORD"
198027,"43 Leslies Arch, Old Quarter, Ballincollig"
198028,"48 ST PATRICKS COTTAGES, RATHFARNHAM, DUBLIN 14"
198029,"48 UPPER GRAND CANAL ST, DUBLIN 4, DUBLIN"
198030,"49 BISHOP ROGAN PK, KILCULLEN, KILDARE"
198031,"49 SWEET BRIAR LAWN, TRAMORE, WATERFORD"
198032,"5 IVY CIRCLE, MUSKERRY ESTATE, BALLINCOLLIG"
198033,"5 RATHBAWN DR, CASTLEBAR, MAYO"
198034,"5 ST MOCHTAS GREEN, BLANCHARDSTOWN, DUBLIN 15"
198035,"50 THE ORCHARD, LEIXLIP RD, LUCAN"
198036,"52 GORT NA COIRIBE, HEADFORD RD, GALWAY"
198037,"54 CASTLEGREEN AVE, CASHEL, TIPPERARY"
198038,"56 BEECHBROOK PARK, KILMUCKRIDGE, WEXFORD"
198039,"57 HIGH ST, BIRR, OFFALY"
198040,"6 BENSON CRESCENT, BEAVERSTOWN ROAD, DONABATE"
198041,"6 MARY STREET, WEXFORD"
198042,"63 CILL BEG MANOR, STRADBALLY"
198043,"64 MCHALE RD, CASTLEBAR, MAYO"
198044,"65 ADDISON DR, GLASNEVIN, DUBLIN 11"
198045,"6C KERMON HOUSE, NOTH QUAY, DROGAEDA"
198046,"7 Devoy Road, Inchicore, Dublin 8"
198047,"7 ELMFIELD DR, CLARE HALL, DUBLIN 13"
198048,"7 Laharran Way, Lehenaghbeg"
198049,"7 THE ANCHORAGE, CROFTON ROAD, DUN LAOGHAIRE DUBLIN 18"
198050,"7 THE GABLES, BALLINTEER RD, DUBLIN"
198051,"7 TICKNOCK DALE, TICKNOCK HILL, SANDYFORD DUBLIN 18"
198052,"70 POPLAR DRIVE, CARRAIG AN AIRD, SIX CROSS ROADS"
198053,"76 BOROIMHE HAZEL, SWORDS, DUBLIN"
198054,"76 OREILLY AVE, CEANNT FORT, KILMAINHAM DUBLIN 8"
198055,"78 MONEYMORE, DROGHEDA, LOUTH"
198056,"78 THE OLD MILL, RATOATH, MEATH"
198057,"8 ARCADIA CRESCENT, ATHLONE, WESTMEATH"
198058,"8 BROOKFIELD, ANGLESEA RD, BALLSBRIDGE"
198059,"8 SEVEN OAKS, BALLYHOGUE, ENNISCORTHY"
198060,"8 The Park, Pipers Hill, Naas"
198061,"80 FOXFIELD, CARRICKMACROSS, MONAGHAN"
198062,"81 ADMIRAN PARK, STRANORLAR, DONEGAL"
198063,"83 IRISHTOWN, ATHLONE, WESTMEATH"
198064,"87 JOHNSTOWN AVE, DUN LAOGHAIRE, DUBLIN"
198065,"9 WOODLANDS DRIVE, BIRR, OFFALY"
198066,"98 CLUAIN BUI, THE MOYNE, ENNISCORTHY"
198067,"99 KILBRODY, MOUNT OVAL VILLAGE, ROCHESTOWN"
198068,"ACRAGAR MOUNTMELLICK, MOUNTMELLICK, LAOIS"
198069,"AGHAMORE, KILMAINHAMWOOD, KELLS"
198070,"APT 10, CASTLE COURT, DUNDRUM DUBLIN 14"
198071,"APT 12 HARRISTOWN, OLD CRATLOE ROAD, LIMERICK"
198072,"APT 14 HARRISTOWN, OLD CRATLOE ROAD, LIMERICK"
198073,"APT 16 CARE CHOICE, THE BURGERY, DUNGARVAN"
198074,"APT 18 HARRISTOWN, OLD CRATLOE ROAD, LIMERICK"
198075,"APT 47 FORBES QUAY GRAND CANAL SQ, DUBLIN 2, DUBLIN"
198076,"APT 61, CORNMILL, BALLYMOTE"
198077,"APT 6, BELMONT, GARDINER ST MIDDLE DUBLIN 1"
198078,"APT.1 - COMPASS COURT NORTH, ROYAL CANAL PARK, DUBLIN 15"
198079,"APT.2 - PARKMORE COURT, ROSCREA, CO. TIPPERARY"
198080,"BALLINAGAPPA, CLANE, KILDARE"
198081,"BARRACK SQ, DRUMSHANBO, LEITRIM"
198082,"CAHERTYMORE NORTH, TURLOUGHMORE, ATHENRY"
198083,"COLEHILL, KINNEGAD, CO MEATH"
198084,"CREAN, ATHLACCA, LIMERICK"
198085,"DRUMGOOLE, KILLESHANDRA, CO CAVAN"
198086,"DUNELTY, INNISKEEN, MONAGHAN"
198087,"DUNOWEN WEST, ARDFIELD, CLONAKILTY"
198088,"ERREW, CASTLEHILL, BALLINA"
198089,"FARNAGH, RAMELTON, DONEGAL"
198090,"FIRST FLOOR FLAT, 22 BRIDGESTREET, CAVAN"
198091,"GRANGEHIGGIN, KILMEAGUE, NAAS"
198092,"GUARDHILL, NEWBLISS, MONAGHAN"
198093,"GURETTI, HOWTH SUMMIT, NEW RD"
198094,"KILCLOONEY, PORTNOO, DONEGAL"
198095,"KILDUN, THE NEALE, CLAREMORRIS"
198096,"KILGLYNN, KILCOCK, MEATH"
198097,"LAHARN, MILTOWN, KERRY"
198098,"LIOS A DAILL, THE DIAMOND, LIFFORD"
198099,"LISDUFF COTTAGE, LISDUFF MONTGOMERY, MOYDOW"
198100,"MAIN ST, ANNASCAUL, KERRY"
198101,"MEELICK LODGE, EYRE COURT, BALLINASLOE"
198102,"MULRANY, WESTPORT, MAYO"
198103,"NAOMH MAUR, 20 AN TEARMANN, SANY RD"
198104,"NO 1 TAOIBH NA CHNOIC, BARRACK HILL, BALLYCOTTON"
198105,"No 2  Castle Avenue, Thurles"
198106,"No. 39, The Meadows, Bridge Road"
198107,"OVIDSTOWN, DONADEA, KILDARE"
198108,"PRIMROSE COTTAGE, BARGY COMMONS, MURRINTOWN"
198109,"RATHDRINAGH, BEAUPARC, NAVAN"
198110,"Riverside House, Borrisokane"
198111,"SARSFIELD STREET, KILMALLOCK, CO. LIMERICK"
198112,"SHERWOOD, ROSBARNAGH, TORQUAY RD"
198113,"THE ISLAND CASTLEFREKE, OWNAHINCHA, CLONAKILTY"
198114,"THE STONEHOUSE, BALLYCONNEELY, CONNEMARA"
198115,"TOP FLOOR APT, 16 OLD YOUGHAL RD, MAYFIELD"
198116,"TRAVERSLEA HOUSE, DUBLIN, COUNTY DUBLIN"
198117,"VILLA MARIA, BOHARBUI, CO ROSCOMMON"
198118,"1 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198119,"1 DOUGLAS WELLS, WELL RD, DOUGLAS"
198120,"1 EMMET ST, HAROLDS CROSS, DUBLIN 6"
198121,"1 FRANCIS ST, DROGHEDA, LOUTH"
198122,"1 HENRY STREET, WATERFORD, WATERFORD"
198123,"1 ROSARY GARDENS EAST, DUN LAOGHAIRE, DUBLIN"
198124,"1 SUMMERHILL COURT, CARRICK ON SHANNON, LEITRIM"
198125,"10 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198126,"10 DUBLIN RD, SUTTON"
198127,"101 WALKINSTOWN RD, WALKINSTOWN, DUBLIN 12"
198128,"105 STANFORD WOOD, SWORDS, COUNTY DUBLIN"
198129,"11 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198130,"11 FINGAL ST, DUBLIN 8, DUBLIN"
198131,"11 Racecourse Gate, Naas"
198132,"119 BRANSWOOD, KILKENNY ROAD, ATHY"
198133,"12 CALDERWOOD RD, DRUMCONDRA, DUBLIN"
198134,"12 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198135,"12 VILLA TWO, MUIRHEVNAMOR, DUNDALK"
198136,"12A MEADOW GROVE EST, CONVENT RD, BLACKROCK"
198137,"13 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198138,"14 CHURCH LANE, ATHLONE ROAD, MOATE"
198139,"14 THOMOND RD, BALLYFERMOT, DUBLIN 10"
198140,"14 WOODS   TYDAVNET, SCOTSTOWN ROAD, CO .MONAGHAN"
198141,"15 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198142,"16 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198143,"16 LISSADEL WOOD, SWORDS ROAD, MALAHIDE"
198144,"17 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198145,"17 ST JAMES SQUARE, OFF TOWER ST, CORK"
198146,"18 CARN HEIGHTS, CLONES, MONAGHAN"
198147,"18 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198148,"18 HARBOUR COURT, GEORGES PLACE, DUN LAOGHAIRE"
198149,"18 HEADFORT GROVE, VIRGINIA, CAVAN"
198150,"18 RIVERVIEW, BORRISOLEIGH, TIPPERARY"
198151,"18 ST ALPHONSUS RD, DRUMCONDRA, DUBLIN 9"
198152,"19 DALY TERRACE, RATHDOWNEY, LAOIS"
198153,"19 MERLYN PARK, BALLSBRIDGE, DUBLIN"
198154,"19 THE FAIRWAYS, WOODBROOK GLEN, BRAY"
198155,"2 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198156,"2 HENRY ST, WATERFORD, WATERFORD"
198157,"2 STORE STREET PROPER, TULLAMORE, CO OFFALY"
198158,"20 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN"
198159,"20 SEVEN OAKS, SARSFIELD RD, DUBLIN 10"
198160,"21 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198161,"21 MAYDENHAYES LANE, MAYDENHAYES, MORNINGTON"
198162,"21 THE LODGES, PORTUMNA, CO GALWAY"
198163,"21 WATERVILLE ROW, BLANCHARDSTOWN, DUBLIN"
198164,"21 WOODGLADE, FENAGH, CARLOW"
198165,"22 ARD AOIBHINN, FARNHAM RD, CAVAN"
198166,"22 ARDEE RD, RATHMINES, DUBLIN 6"
198167,"22 BEECHWOOD AVE LOWER, RANELAGH, DUBLIN 6"
198168,"22 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198169,"22 PRIORHALL, SPAWELL RD, WEXFORD TOWN"
198170,"22 RATHMINTIN DR, JOBSTOWN, TALLAGHT DUBLIN 24"
198171,"22 STEWARTS HALL, PARNELL SQ, DUBLIN 1"
198172,"23 CITY SQUARE, GLOUCESTER ST SOUTH, DUBLIN 2"
198173,"23 CREGAUN, TOBARTEASCAIN, ENNIS"
198174,"24 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22"
198175,"24 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198176,"24 SPRINGHILL AVE, BLACKROCK, DUBLIN"
198177,"24 THE CRESCENT, MOYGLARE HALL, MAYNOOTH"
198178,"24 THE WALK, HERONSWOOD, CARRIGALINE"
198179,"25 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198180,"26 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198181,"26 MALONE GARDENS, OFF BATH AVENUE, SANDYMOUNT"
198182,"26 MARIAN AVE, PORTLAOISE, LAOIS"
198183,"26 STRADBROOK HALL, STRADBROOK RD, BLACKROCK"
198184,"27 Belarmine Walk, Belarmine Woods, Stepaside"
198185,"27 BROOKFIELD HEIGHTS, CARNAMUGGAGH, LETTERKENNY"
198186,"27 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198187,"27 MOANBANE PARK, KILCULLEN, KILDARE"
198188,"27 WESTBOURNE LODGE, TEMPLEOGUE, DUBLIN 16"
198189,"28 THE WOOD, MILLBROOK LAWNS, TALLAGHT DUBLIN 24"
198190,"3 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198191,"3 KILDRUM MEADOWS, KILLEA, DONEGAL"
198192,"3 STREAMVILLE CLOSE, DONAGHMEDE, DUBLIN 13"
198193,"30 ARDSALLAGH WOODS, ARDSALLAGH BEG, ROSCOMMON"
198194,"30 HEADFORT GROVE, BALLYJAMESDUFF RD, VIRGINIA"
198195,"30 STATION LANE, SWELLAN LOWER, COUNTY CAVAN"
198196,"31 COILL DUBH AVENUE, COILL DUBH, MALAHIDE"
198197,"31 GRENVILLE, PORTLAOISE, LAOIS"
198198,"31 ROSSMOR, PONTOON RD, CASTLEBAR"
198199,"33 AUBURN RD, DUN LAOGHAIRE, DUBLIN"
198200,"330 LANDEN ROAD, BALLYFERMOT, DUBLIN 10"
198201,"35 CASTLEKNOCK LODGE, CASTLEKNOCK, DUBLIN 15"
198202,"35 MEADOWBANK PARK, LETTERKENNY, DONEGAL"
198203,"36 Castleview, Delvin"
198204,"36 MEADOWBANK PARK, LETTERKENNY, DONEGAL"
198205,"37 LIFFEY AVE, LUCAN, CO. DUBLIN"
198206,"37 OBRIEN ST, TIPPERARY, TIPPERARY"
198207,"37 THE WATERFRONT, BRIDGE ST, GALWAY"
198208,"38 Ardmore Hills, Mullingar"
198209,"38 MELVILLE TERRACE, MEAKSTOWN, FINGLAS"
198210,"38 RATHDOWN AVE, TERENURE, DUBLIN 6W"
198211,"38 WHEATFIELDS, KILMONEY RD, CARRIGALINE"
198212,"4 CLONUSKE GREEN, BALBRIGGAN, DUBLIN"
198213,"40 MURPHY PLACE, ABBEYSIDE, DUNGARVAN"
198214,"43 CASTLE FALLS, KILLARNEY, KERRY"
198215,"43 ELM MOUNT PARK, BEAUMONT, DUBLIN 9"
198216,"46 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
198217,"5 BENGAL TERRACE, OLD CORK RD, LIMERICK"
198218,"5 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198219,"5 Diswellstown Manor, Castleknock, Dublin 15"
198220,"5 GLENVIEW, GALWAY RD, ROSCOMMON"
198221,"5 ROCKBARTON COURT, SALTHILL, GALWAY"
198222,"5 The Grove, Goatstown Road, Goatstown"
198223,"5 THE GROVE, WATERPARK, CARRIGALINE"
198224,"59 Hampton Wood Park, Hampton Wood, Dublin 11"
198225,"59 WILLOW WOOD GROVE, HARTSTOWN, CLONSILLA DUBLIN 15"
198226,"6 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198227,"6 PARKHILL WAY, KILNAMANAGH, DUBLIN 24"
198228,"6 SINANN MARYMOUNT, CARRICK ON SHANNON, MARYMOUNT"
198229,"6 THE CLOISTERS, NUNS ISLAND, GALWAY"
198230,"6 THE GRANGE, DRUMSNA, LEITRIM"
198231,"6 WELL ROAD, PORTLAOISE, CO.LAOIS"
198232,"63 LAUREL AVE, BALLEA WOODS, CARRIGALINE"
198233,"63 THE FAIRWAYS, WOODBROOK GLEN, BRAY"
198234,"65 COLLEGE GREEN, ENNIS, CO CLARE"
198235,"67 WESTBURY WOODS, THE MOYNE, ENNISCORTHY"
198236,"7 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198237,"7 Diswellstown Way, Hamilton Park, Castleknock"
198238,"7 THE SCALLOPS, BALLYBUNION, KERRY"
198239,"70 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22"
198240,"70 Cill Beg Manor, Stradbally, Co. Laois"
198241,"71 ATLANTIC WAY, MEEHANS LANE, BUNDORAN"
198242,"71 RAMPART VIEW, VIRGINIA, CAVAN"
198243,"71 SHREWSBURY MANOR, GREENHILLS, DROGHEDA"
198244,"77 FELS POINT BLOCK D, PIER VILLAGE, TRALEE"
198245,"78 VANESSA LAWNS, CELBRIDGE, KILDARE"
198246,"8 CITY SQ, GLOUCESTER ST SOUTH, DUBLIN 2"
198247,"8 Diswelltown Close, Hamilton Park, Castleknock"
198248,"8 LISHEEN WOODS, OVENS"
198249,"80 NEWBOROUGH EST, HOLLYFORT RD, GOREY"
198250,"84 ROCKVIEW, DEERPARK, CASHEL"
198251,"87A TROYTOWN HEIGHTS, PROUDSTOUN ROAD, NAVAN"
198252,"9 BARRACK ST, DROGHEDA, LOUTH"
198253,"9 GARNETT HALL, DUNBOYNE, MEATH"
198254,"91 PARK AVE, BRACKENSTOWN RD, SWORDS"
198255,"92 MERRION RD, BALLSBRIDGE, DUBLIN 4"
198256,"ANNAGH, BALLYHAUNIS, MAYO"
198257,"APT 13 HAPENNYBRIDGE HOUSE, LOWER ORMOND QUAY, DUBLIN 1"
198258,"APT 2 FITZGERALD COURT, CALLAN, LOUTH"
198259,"APT 2, BALNAGOWAN, PALMERSTOWN PARK DUBLIN 6"
198260,"APT 31, 55 MOUNTJOY SQUARE, DUBLIN 1"
198261,"APT 44 BLOCK A, SOUTH TERRACE CT, SOUTH TERRACE"
198262,"APT 52, CORN MILL, DISTILLERY RD DUBLIN 3"
198263,"APT 62  THE WATERMILL APTS., WATERMILL ROAD, RAHENY"
198264,"APT 6, RAHENY WOOD, RAHENY RD DUBLIN 5"
198265,"APT 70, MILLBANK SQ, SALLINS"
198266,"APT 75 KILKEE HOOSE, CLARE VILLAGE, MALAHIDE RD DUBLIN 17"
198267,"ARBELLA, PAKENHAM RD, MONKSTOWN"
198268,"ARD MHUIRE, KNOCKNACARRA RD, SALTHILL"
198269,"Avanti, 36A Temple Road, Dartry"
198270,"BAILIEBORO RD, VIRGINIA, CAVAN"
198271,"BISHOPSLAND, BALLYMORE EUSTACE, KILDARE"
198272,"BUSHY PARK, BORRISOKANE, TIPPERARY"
198273,"CARNHILL, BRUCKLESS, DONEGAL"
198274,"CARRICKALLEN, MOUNTAIN LODGE, COOTEHILL"
198275,"CASTLESTRANGE, CASTLECOOTE, ROSCOMMON"
198276,"CLIFFHAVEN, CLIFF ESTATE, BALTIMORE"
198277,"CLONEYGOWAN, PORTARLINGTON, LAOIS"
198278,"CLOONCELLON, BALLYMURRAY, ROSCOMMON"
198279,"CLOONLUMNEY, BALLAGHADERREEN, ROSCOMMON"
198280,"COOLBAWN COTTAGE, BELLVIEW, COOLBAWN"
198281,"COOLCARTA, EYRECOURT, GALWAY"
198282,"CRANNOG, NEWTOWN, CLONLARA"
198283,"DOON ROAD, CAPPAMORE, CO LIMERICK"
198284,"ELGAN, ROSSA AVENUE, BISHOPSTOWN"
198285,"ERIN VIEW, MOUNTAINSTOWN, DUNLEER"
198286,"FREIGH, NEWPORT, CO TIPPERARY"
198287,"HILLSIDE COTTAGE, KILCULLEN, COUNTY KILDARE"
198288,"INCHADRINAGH, NEWPORT, TIPPERARY"
198289,"KING ST, MITCHELSTOWN, CORK"
198290,"KOLIBA BEECH RD, RAHEEN, ARKLOW"
198291,"KYLEMORE CLINIC, 49 CHURCH ROAD, BALLYBRACK"
198292,"MILLBROOK, SHERLOCK PARK, SKERRIES"
198293,"MILLSTREAM, BALLYNAMEAGH, CASTLEPOLLARD"
198294,"N5 KINGS COURT, MANOR WEST, TRALEE"
198295,"NO 7 THE MULBERY, RIVERVILLAGE, MONKSLAND"
198296,"O'ROURKES CROSS, FOULKESMILLS, CO WEXFORD"
198297,"PANACEA, THE VALLEY, DUGORT ACHILL"
198298,"SILE OG, PARKWOOD, MOATE"
198299,"SWEET AUBURN, ERRILL VILLAGE, PORTLAOISE"
198300,"Tombrack, Ferns"
198301,"Vale View House, Garrienderk, Charleville"
198302,"WESTFIELD, KILLIMY, EMO"
198303,"WILLOW COTTAGE REERASTA, ARDAGH, LIMERICK"
198304,"YOUGHAL ROAD, DUNGARVAN, CO WATERFORD"
198305,"1 BLOCK 15 HAYWORTH CLOSE, ONGAR PARK, CASTLEKNOCK"
198306,"1 CHURCHVIEW, RATHMOLYON, CO MEATH"
198307,"1 colmkilles mews, ballycullen, dublin 24"
198308,"1 ROSE TERRACE, NEW ST, LIMERICK"
198309,"1 SLOAN VILLAS, GLENARD AVENUE, BRAY"
198310,"1 WESTON DR, WESTON PARK, LUCAN"
198311,"10 CHURCH VIEW, SWINFORD, MAYO"
198312,"10 Tapton, Murphystown Road, Sandyford"
198313,"106 Fernwood, Glanmire"
198314,"107 Cartrun Breac, Lisbrack Road, Longford"
198315,"10A FFORSTER SQ, BALLYDOWD MANOR, LUCAN"
198316,"11 LOMOND AVE, FAIRVIEW, DUBLIN 3"
198317,"11 The Park, Harbour Heights, Passage West"
198318,"12 LAKEVIEW VILLAS, AGHADOE, KILLARNEY"
198319,"12 WOODBROOK SQ, RIVERWOOD RD, CARPENTERSTOWN DUBLIN 15"
198320,"13 CUSTUME PIER APPARTMENTS, CUSTUME PLACE, ATHLONE"
198321,"13 DUBLIN ROAD, DROGHEDA, LOUTH"
198322,"13 EMBASSY COURT, PRINCE OF WALES TERRACE, BALLSBRIDGE DUBLIN 4"
198323,"13 GRANGE PARK, MULLINGAR, WESTMEATH"
198324,"13 RIVERWOOD VIEW, CARPENTERSTOWN, DUBLIN 15"
198325,"13 SUMMERFIELD, ARKLOW, WICKLOW"
198326,"13 THE CRESCENT, MILLERS GLEN, SWORDS"
198327,"14 ASHTON RISE, SWORDS, DUBLIN"
198328,"14 BEAUFIELD CRESCENT, MAYNOOTH, KILDARE"
198329,"14 CHURCHLANDS, MANORCUNNINGHAM, DONEGAL"
198330,"14 SACKVILLE MEWS, DUNMANWAY, CO CORK"
198331,"145 ARDILAUN, PORTMARNOCK, DUBLIN"
198332,"145A CASHEL RD, CRUMLIN, DUBLIN 12"
198333,"15 AN FAITHIN, TERELTON, MACROOM"
198334,"15 MOUNT ASSUMPTA, BALLINA, CO MAYO"
198335,"15 SPRINGFIELD DR, TEMPLEOGUE, DUBLIN 6W"
198336,"15 THE PARK, KILLANE VIEW, EDENDERRY"
198337,"154 GORT NA COIRIBE, HEADFORD RD, GALWAY"
198338,"16 ACORN ROAD, WYCHKAM PARK, DUNDRUM"
198339,"16 SLI NA STRUTHAN, BALLINLOUGH, COUNTY ROSCOMMON"
198340,"16 The Manor, Clondulane, Fermoy"
198341,"16 THE RISE, MILLERS GLEN, Swords"
198342,"163 Coille Bheithe, Nenagh"
198343,"17 The Meadows, Kilbarry Road, Dunmanway"
198344,"17 THE PLAINS, BALLANAGARE, CASTLEREA"
198345,"178 GLANTAN, GOLF LINKS RD, CASTLETROY"
