,Address
13063,"13 Luttrellstown Lawn, Castleknock"
13064,"13 Monread Crescent, Naas"
13065,"14 Laurel Wood, Kilcullen"
13066,"141 Griffith Avenue, Dublin 9"
13067,"149 Droim Liath, Collinns Lane, Tullamore"
13068,"16 Chapel Farm Grove, Lusk"
13069,"17 Malton House, Custom House Sq., IFSC"
13070,"173 Droim Liath, Collins Lane, Tullamore"
13071,"18 Beacon Hill, Fahan"
13072,"18 Cherry Garth, Rivervalley, Swords"
13073,"18 Oakdrive, Rushbrooke Links, Cobh"
13074,"19 Ardfield Road, Ardfield, Grange"
13075,"194 Bachelor's Walk, Dublin 1"
13076,"1A Moore Bay, Kilkee, Co Clare"
13077,"2 Hogan View, Richmond Road, Drumcondra"
13078,"2 Hogan View, Richmond Road, Drumcondra"
13079,"20 FERNLEIGH CLOSE, CASTLEKNOCK"
13080,"22 Browneshill Wood, Browneshill Road, Carlow"
13081,"22 Forest Edge, Stameen  Dublin Road, Drogheda"
13082,"22 The Belfry, Enniskerry Road, Stepaside  Co. Dublin."
13083,"26 Gort na Greine, Ballinabrannagh, Carlow"
13084,"26 Lindisfarne Grove, Clondalkin"
13085,"30 Drumcliffe Road, Cabra, Dublin 7"
13086,"31 Carrig Glen, Calverstown, Co Kildare"
13087,"31 Swiftbrook Glen, Virginia"
13088,"319  Kildare Road, Crumlin"
13089,"34 Cranfield Place, Sandymount, Dublin 4"
13090,"34 Laganara view, kentstown, navan"
13091,"36 DEWBERRY, MOUNT OVAL VILLAGE"
13092,"37 Endsleigh, Douglas Road"
13093,"4 Carn Glas Heights, Gracedieu, Waterford"
13094,"40 Capella Court, Langton Cross, Newbridge"
13095,"40 Valeview Gardens, Finglas"
13096,"41 Friary Walk, Callan"
13097,"43 Patrick Doyle Road, Milltown"
13098,"49 Gorey Hill, Gorey"
13099,"5 Ardkill Place, Ballinagh"
13100,"5 Bloomfield, Ringaskiddy, Cork"
13101,"5 Mons Terrace, Cavan"
13102,"5 Radharc Gabhla, Bunbeg"
13103,"57 Corrib Drive, Shannon"
13104,"6  Commons Little, Newcastle, Co. Dublin"
13105,"6 Woodlawn Close, Santry"
13106,"64 Lower Drumcondra Road, Drumcondra, Dublin 9"
13107,"7 Cois Glaisin Close, Cois Glaisin, Navna"
13108,"7 Ormond Court, Nenagh"
13109,"72 Botanic Avenue, Drumcondra, Dublin"
13110,"75 The Gables, Kill"
13111,"78  Castlegate, Station Road, Portarlington"
13112,"8 Abbey Way, The Friary, Wicklow"
13113,"8 Barleyfields, Bealnamullia, Athlone"
13114,"8 Bridgefield Place, Curraheen, Bishopstown"
13115,"8 Dun Ard, Doon Road, Ballybunion"
13116,"8 The Arches, Ballydehob"
13117,"89 Walkinstown Park, Walkinstown, Dublin 12"
13118,"Albany House, Albany Avenue, Monkstown"
13119,"Apartment 31, Pointe Boise, Salthill"
13120,"Apartment 58 Custom Hall, Gardiner Street, Dublin 1"
13121,"APT 1 FISHERMAN'S DOCK, GREEN'S QUAY, YOUGHAL"
13122,"Ballinacurra, Moyvore"
13123,"Brenmarin Lodge, Mylerstown, Naas"
13124,"Brownstown, Navan"
13125,"Carrowreagh Road, Athleague"
13126,"Cartrons, Granard"
13127,"Corluddy, Carrigeen"
13128,"Deerpark, Newport Rd, Westport"
13129,"Dun Chaoin, Rushbrooke, Cobh"
13130,"Garryhinch, Portarlington"
13131,"Green Street, Boyle"
13132,"Hill of the Down, Enfield"
13133,"Killarney Road, Abbeyfeale"
13134,"kilshanroe, enfield"
13135,"Millbrook, Rathangan"
13136,"Minish, Killarney"
13137,"Monksfield  Craughwell, Twohundredfiftythousandeuro"
13138,"Mountaincommon, Aghamore, Ballyhaunis"
13139,"Mullaghboy, Ballyheelan, Kilnaleck"
13140,"No 274 Maryborough, Portlaoise"
13141,"Ryleen, New Ross"
13142,"Sheepstown, Delvin"
13143,"The Cottage, 1 Mile Stream, Blarney Road"
13144,"The Cottage, 1 Mile Stream, Blarney Road"
13145,"Tiernasligo, Clonmany"
13146,"Toberclare Glasson, Athlone"
13147,"Unit 306 Bridgewater Quay, Bridgewater Centre, Arklow"
13148,"West Street, Tallow"
13149,"Woodley, Main Road, Shankill"
13150,"1 Newline, Quin"
13151,"1 Oakgrove, Woodlands, Letterkenny"
13152,"10 belgrove lawn, chapelizod"
13153,"10 Chapel Farm Road, Lusk"
13154,"10 Wolfe Tone Square North, Bray"
13155,"104 Springhill Avenue, Blackrock"
13156,"11 South Cross Lane, Youghal"
13157,"12 Corbally Green, Westbrook Lawn, Tallaght"
13158,"12 Irish Street, Bunclody, Co Wexford"
13159,"12 Monastery View, Westport"
13160,"13 SHANGLAS ROAD, BEAUMONT, DUBLIN 9"
13161,"134 Fearann Ri, Doughiska, GALWAY"
13162,"134 ST  LAWRENCE ROAD, CLONTARF"
13163,"135 Cluain Ri, Ashbourne, Co. Meath"
13164,"138 Carrsmill, Portrane Road, Donabate"
13165,"144 GRANGE ABBEY DRIVE, BALDOYLE"
13166,"15 Poachers Lock, Leighlinbridge"
13167,"15 SeaparkDrive, Clontarf, Dublin"
13168,"17 Offington Court, Sutton"
13169,"17 TEMPLEROE, SHANBALLYMORE"
13170,"171 Ashbrook, Howth Road, Clontarf"
13171,"174 The Hermitage, Portlaoise"
13172,"18 BENVOIRLICH ESTATE, BISHOPSTOWN"
13173,"181 Belmount, Southern Cross, Bray"
13174,"19 Parklands Court, Ballycullen, Tallaght"
13175,"19 Seacrest, Bray"
13176,"19 The Elms, Millfarm, Dunboyne"
13177,"2  Cranford, Terenure Road West, Terenure  Dublin 6W"
13178,"20 The Glen, Coosan, Athlone"
13179,"21 Annamoe Road, Dublin 7"
13180,"21 Templerainey Heights, Arklow"
13181,"211 Swords Road, Whitehall, Dublin 9"
13182,"22 Brookway, Tivoli Road  Powerstown, Clonmel"
13183,"24 Bru na Mara, Fort Lorenzo, Taylor's Hill"
13184,"24 Highfield Meadow, Portlaoise"
13185,"24 Whites Villas, Dalkey, County Dublin"
13186,"26 Careystown Meadows, Whitegate, Midleton"
13187,"26 Cois Inbhir, Beaverstown Road, Donabate"
13188,"28 Woodview, Killeagh"
13189,"3 Ballintyre, Ballinteer"
13190,"3 THE FAIRWAYS, NEW ORCHARD"
13191,"31 Bewley Grove, Lucan"
13192,"32  Forest Mill Way, Bealnamullia, Athlone"
13193,"32 Rocklands, Drumalee, Cavan"
13194,"340 Carnlough Road, Cabra"
13195,"36 Fursey Road, Shantalla, Galway"
13196,"36A Ring Terrace, Inchicore"
13197,"38 Glencairn Walk, Leopardstown"
13198,"391 Grace Park Heights, Drumcondra"
13199,"4 Brookvale, Ballyvolane, Cork"
13200,"4 Carrigmacogue Park, Bree, Enniscorthy"
13201,"4 St. Mary's Road, Dundalk"
13202,"40 Oldtown Demesne, Naas"
13203,"46 DOMVILLE WOODS, SANTRY, DUBLIN 9"
13204,"46 The Paddocks, Castleredmond, Midleton"
13205,"47 Clontarf Park, Clontarf"
13206,"48 Nutgrove Avenue, Rathfarnham, Dublin 14"
13207,"49 Berkeley Lawns, Thomastown"
13208,"49 Cill Chais, Shannon, Co. Clare"
13209,"5 Mount Bellew Rise, Lucan"
13210,"57 Fontenoy Street, Dublin 7"
13211,"57b Belmayne, Balgriffin"
13212,"58 Leinster Wood South, Carton Desmense, Maynooth"
13213,"6 Camac Court, Kilmainham"
13214,"6 Sidmonton Square, Bray"
13215,"60 Palmerston Road, Rathmines"
13216,"7  The Pines, Grove House, Milltown"
13217,"7 The Vale, Woodfarm Acres, Palmerstown"
13218,"71  The Sonata, Harty's Quay, Rochestown"
13219,"71 Portacarron, Ballymoneen Road, Galway"
13220,"71 The Paddocks, Navan"
13221,"79 Holywell, Upper Kilmacud Road, Stillorgan"
13222,"8 Belclare Green, Poppintree"
13223,"8 Kilcooley Way, Gortnahoe, Thurles"
13224,"85 Fernwood, Ballinglanna, Glyntown"
13225,"88 An Plasan, Cois na hAbhainn, Station Road  Moate"
13226,"8A Lighthouse Village, Fenit, Tralee"
13227,"9 Brookfield, Nurney"
13228,"9 Cabinteely Court, Cabinteely, Co. Dublin"
13229,"92 Fearann Ri, Doughiska, Galway"
13230,"Annaduff, Aughamore"
13231,"Apartment 13  Belfield Park, Stillorgan Rd"
13232,"Apartment 23 Block C, Doonbeg House, Clare Village"
13233,"Apartment 24, Stocking Wood Heath, Rathfarnham"
13234,"Apartment 7 The Concourse, Roebuck Hill, Roebuck Road  Mount Merrion"
13235,"Apt. No 1 Sheerwater House, Lower Dominick Street, Galway"
13236,"Apt.58 Ardilea, Lovers Lane, Castlecomer Road Kilkenny"
13237,"Ardkeenagh, Tulsk"
13238,"Ballinarouga, Ballingarry"
13239,"Ballinderry, Enfield"
13240,"Ballyellinan, Askeaton"
13241,"Ballygorteen  Paulstown, Co Kilkenny"
13242,"Ballysheen, Killinick"
13243,"Berrinagh, Moyne"
13244,"Berrinagh, Moyne"
13245,"Berrinagh, Moyne"
13246,"Bonniconlon, Ballina"
13247,"Cloonmore, Tarmonbarry"
13248,"Clough Scoilte, Barna, Co. Galway"
13249,"Decomade, Lissycasey., Co. Clare."
13250,"Derryharrow, Longford"
13251,"Glenatlucky, Mitchelstown"
13252,"Greenview, Edgeworthstown"
13253,"Gurteenoona, Monasterevin"
13254,"Leitrim East, Moyvane"
13255,"LISCROMWELL, CASTLEBAR"
13256,"Lissoughter, Recess"
13257,"Main Street, Clogherhead"
13258,"No 23 Block C Doonbeg House, Clare Village, Clare Hall"
13259,"No. 9, Suil Na hAbhann, Mill Road  Corbally"
13260,"No.32 Windtown Park, Rathowen"
13261,"No.33 Windtown Park, Rathowen"
13262,"Number 13, Castle View Court, Delvin"
13263,"Property @ Kilkeasey, Knocktopher, Co Kilkenny"
13264,"Roevehagh, Kilcolgan"
13265,"Rossport, Ballina"
13266,"Salem House, Clara Road, Tullamore"
13267,"Southern Hills, Seamount Road, Malahide"
13268,"Stoney Lane, Rathcoole"
13269,"tooms west, macroom"
13270,"Tullyhill, Rathcormack"
13271,"2 Henry Street, Newbridge"
13272,"Knockanes, Williamstown"
13273,"Ballyleigh, Lanesborough"
13274,"Ballyleigh, Lanesborough"
13275,"1  Kiltipper View, Kiltipper Way, Tallaght"
13276,"1 TONLEGEE DRIVE, RAHENY"
13277,"10 Belfry Lawn, Citywest"
13278,"11  Coole Park, Bohermore, Galway"
13279,"12 Belfry Lawn, Citywest"
13280,"122 Taney Crescent, Goatstown"
13281,"13  Kiltipper Rise, Kiltipper Way, Tallaght"
13282,"14  Jamestown Park, Ratoath"
13283,"14 Belfry Lawn, Citywest"
13284,"14 Town Court, Shannon"
13285,"15 Cois Riasc, Townlots, Bantry"
13286,"16 Belfry Lawn, Citywest"
13287,"16B Sydney Parade Ave, Sandymount, Dublin 4"
13288,"17 Discovery Building, Royal Canal Park, Ashtown"
13289,"17 Norwood Park, Sandford Road, Ranelagh"
13290,"18 Belfry Lawn, Citywest"
13291,"19 Blackheath Park, Clontarf, Dublin 3"
13292,"19 Knocklyon, Clonmacken, Ennis Road"
13293,"2 Belfry Lawn, Citywest"
13294,"2 SEAMOUNT VILLAGE, RIVERCHAPEL, GOREY"
13295,"20 Ashbourne Road, Duleek"
13296,"20 La Touche Park, Greystones, County Wicklow"
13297,"22 Belfield Park, Stillorgan Road, Blackrock"
13298,"23 The Old Forge, Lucan"
13299,"23 Woodstown Abbey, Knocklyon"
13300,"239  Oakfield Park, Naas"
13301,"24 Ayrfield Avenue, Ayrfield"
13302,"26 Cathderal Walk, Monaghan"
13303,"28 Hollygarth, Donnybrook, Douglas"
13304,"29 The Hawthorns, Millfield, Newbridge  Co. Kildare"
13305,"294 Castlecurragh heath, Mulhuddart, Dublin 15"
13306,"3 Carrighill Lower, Calverstown, Kilcullen"
13307,"3 THE FERNS, SCOTSTOWN"
13308,"31 Manorwood, Monaghan"
13309,"32 Gracefield Ave, Artane"
13310,"37 Donaghmede Park, Donaghmede"
13311,"39 Marlfield Lawn, Kiltipper Way, Tallaght"
13312,"4 Belfry Lawn, Citywest"
13313,"4 Johnstown Avenue, Kilpeddar"
13314,"40 Ard Cluain, Clonee"
13315,"40 Parson's Court, Newcastle"
13316,"41  Marlfield Lawn, Kiltipper Way, Tallaght"
13317,"43 Marlfield Lawn, Kiltipper Way, Tallaght"
13318,"45 Marlfield Lawn, Kiltipper Way, Tallaght"
13319,"48 Langfield, Dublin Road, Dundalk"
13320,"48 Royston, Kimmage Road West, Kimmage"
13321,"49  Marlfield Lawn, Kiltipper Way, Tallaght"
13322,"5 Laragh Close, The Donagh, Dublin 13"
13323,"50 Fulmorth, Multyfarnham"
13324,"50 The Hermitage, Gurteenroe, Macroom"
13325,"51 Hazelwood, Bray, County Wicklow"
13326,"51 Wilton Manor, Rathnew"
13327,"54 Belgard Downs, Rochestown Road, Cork"
13328,"54 Sweetmount Ave., Dundrum"
13329,"59 The Rise, Meadowvale, Arklow"
13330,"59b Belmayne Avenue, Balgriffin, Dublin 15"
13331,"6 Belfry Lawn, Citywest"
13332,"63 Heath Square, The North road, Finglas"
13333,"7  Kiltipper View, Kiltipper Way, Tallaght"
13334,"7 Belgrave Square, Rathmines"
13335,"7 Patrician Villas, Stillorgan"
13336,"78 HomeFarm Road, Drumcondra"
13337,"8  Kiltipper Gate, Kiltipper Way, Tallaght"
13338,"8 Belfry Lawn, Citywest"
13339,"8 The Bouevard, Cruise Park, Tyrrelstown"
13340,"8 Westfield Road, Harolds Cross"
13341,"9 Ridgewood Avenue, Swords"
13342,"95 Ashwood, Roundwood, Wicklow"
13343,"Apartment 26 Block B, Parkside, Portlaoise"
13344,"Apt 16 Lighthouse Apts, Church Road, East Wall"
13345,"Ballyferriter Old Post Office, Ballyferriter"
13346,"Bothar Bui, Carraroe"
13347,"Castlebanny, Mullinavat, Co. Kilkenny"
13348,"Chapel Pass, Blackrock"
13349,"Chapel Street, Ferns"
13350,"Cornacrieve, Emyvale"
13351,"Drumminagleagh, Ballycahill, Thurles"
13352,"Johnstown Road, Enfield"
13353,"Lissanymore, Virginia"
13354,"Newcastle, Moynalty, Kells"
13355,"No 18 Boughlone Way, Bellingham, Porltoaise"
13356,"No. 7 Arranmore View, Roshin Acres, Burtonport"
13357,"William Street, Nenagh"
13358,"1 Ashington Close, Navan Road, Cabra"
13359,"1 Riverchapel Bank, Riverchapel Wood, Courtown"
13360,"10  Percy Terrace, Newtown"
13361,"106 Old Cabra Road, Cabra, Dublin 7"
13362,"11 Castlegrange Park, Latchford, Castaheany"
13363,"11 Rochfort Way, Lucan, County Dublin"
13364,"12 Main Street, Buttevant"
13365,"123 Finglas Park, Finglas, Dublin 11"
13366,"129 Booterstown Avenue, Booterstown"
13367,"16 COOLATREE ROAD, BEAUMONT"
13368,"16 Edenbrook Lawn, Glanmire"
13369,"17 Upper St. Columbas Road, Drumcondra, Dublin 9"
13370,"18 Bramblefield Court, Clonee, Dublin 15"
13371,"2 Carrigfern, College Road, Cork"
13372,"2 Measc Green, Artane, Dublin 5"
13373,"20 Cluain na Cathrach, Caherroyn, Athenry"
13374,"20 Crestwood, Kilteragh, Dooradoyle"
13375,"21 O KELLYS VILLAS, KILLARNEY"
13376,"22 Lower Dodder Road, Rathfarnham, Dublin 14"
13377,"230 Delwood Grove, Castleknock, Dublin 15"
13378,"25 KILLIANS COURT, MULLAGH, CO CAVAN"
13379,"26 River View, Villierstown"
13380,"27 Peyton Avenue, Rathcoole, Co Dublin"
13381,"28 Carraig Craobh, Letterkenny"
13382,"29 SEAVIEW WOOD, SHANKILL, CO DUBLIN"
13383,"3 Ballycar road, Newmarket on Fergus, Co Clare"
13384,"3 Sliabh Rua, Rearnogymore, Rearcross"
13385,"3 Thormanby Lawns, Howth"
13386,"33 Osberstown Park, Sallins"
13387,"35 Riverview, Mill Road  Slane, County Meath."
13388,"36 Ard Uisce, Whiterock Hill, Wexford"
13389,"37 Newlands, Mullingar"
13390,"38 Giltspur Brook, Bray"
13391,"4 Ashwood, South Douglas Road, Cork"
13392,"41 The Willows, Classes Lake, Ovens"
13393,"45 Ros na Ri, Shanaway, Ennis"
13394,"49 Nutley Road, Donnybrook"
13395,"5 Armada Cottages, Bundoran"
13396,"5 Rochelle Park, Victoria Avenue"
13397,"50 Cairnsfort, Golf Links Road, Castletroy"
13398,"55 Tailteann Court, Longford Road, Mullingar"
13399,"57 Johnstown Road, Dun Laoire"
13400,"573 ST BRIDGET'S TERRACE, STRAFFAN"
13401,"6 Westbourne View, Clondalkin"
13402,"69 Swanford Court, Parnell Road"
13403,"74 Pebble Drive, Pebble Beach, Tramore"
13404,"815000, Leopardstown Road, Foxrock"
13405,"83 Thatch Road, Whitehall, Dublin"
13406,"97 Kylemore  Schoolhouse Road, Monaleen"
13407,"9, AUBURN HEIGHTS, ATHLONE"
13408,"Anam Cara, Clooney, Quin"
13409,"Apartment 19, The Waterfront, Hanover Quay"
13410,"Apartment 413, Cowper Downs, Rathmines"
13411,"Apt 306 Time Place, Corrig Road, Sandyford"
13412,"Apt. 3 Willow Lodge, Farmleigh Woods, Castleknock"
13413,"ARD ALAINN, LUG NA GROAGH, BLESSINGTON"
13414,"aughareagh, ballinalee, co longford"
13415,"Ballycar, Newmarket-on-Fergus"
13416,"Ballyconnigar Lower, Blackwater"
13417,"Cangort, Shinrone, Birr"
13418,"Clounametig, Abbeydorney"
13419,"Latinalbany, Carrickmacross"
13420,"Littlemills, Knockbridge, Dundalk"
13421,"Monksville  No 5 Burdett Avenue, Sandycove"
13422,"Sandbanks, Brittas Bay"
13423,"Sarto Villa, Boheravaroon, Thurles"
13424,"The Gables, Sorrento Road  Dalkey"
13425,"1 Ballyandrew Court, Tombrack, Ferns"
13426,"1 The Forge, Ballygalogue Road, Listowel"
13427,"10 Sarto Park, Naas"
13428,"10 Shanrath Road, Castledermot Road, Athy"
13429,"11 Prince Edward Terrace Lower, Carysfort Avenue, Blackrock"
13430,"12 Ceoar Vale, Athlumney Woods  Navan"
13431,"12 Chestnut Hill, Blessington Road, Naas"
13432,"12 Lilac Court, Keys Park, Limerick"
13433,"13 Old Connell Weir, Newbridge"
13434,"130 kilmore road, kilmore, dublin 5"
13435,"133 St Declans Road, Marino, Dublin 3"
13436,"136 Belvedere Hills, Mullingar"
13437,"14 Beechfield Court, Clonee"
13438,"14 Beverton Way, Donabate, Co Dublin"
13439,"14 the oaks, Ridgewood, Swords"
13440,"144 The Meadows, Newbridge"
13441,"145 Morristown Wood, Newbridge"
13442,"147 Kimmage Road West, Dublin 12"
13443,"15  Cnoc Fraoigh, Barna, Co. Galway"
13444,"15 Castlemanor Court, Ferns"
13445,"15 Thornhill Heights, Celbridge"
13446,"15 Wolfe Tone Square South, Bray"
13447,"16 Rinawade Downs, Leixlip"
13448,"164 Forest Park, Drogheda"
13449,"173 Palace Fields, Tuam"
13450,"19 KNOCKAUN COURT, SILVERSPRINGS, CLONMEL"
13451,"2 Applewood, Maryborough Ridge, Douglas"
13452,"2 Orlagh Downs, Scholarstown Road, Knocklyon"
13453,"2 ST JOHN'S PLACE, NENAGH"
13454,"21-22  Duffry Gate, Enniscorthy"
13455,"21 Aubrey, Shankill"
13456,"27 LUTTRELLSTOWN DALE, CASTLEKNOCK, DUBLIN 15"
13457,"28 Orchard Way, Greenwood Walk, Malahide Road"
13458,"30 THE FAIRWAYS, BALLYCARNANE WOODS, TRAMORE"
13459,"31 Cluain na Ri, Clondulane, Fermoy"
13460,"312 Richmond Court, Richmond Avenue  Dartry, Dublin 6"
13461,"33 Lanarhone Ave, Corbally, Limerick"
13462,"36 Monaleen Park, Castletroy"
13463,"36 Wood Dale Close, Firhouse, Dublin 24"
13464,"38 Clogher Road, Crumlin"
13465,"40 Beechgrove, Hernon Wood, Carrigaline"
13466,"41 Pineridge, Summerhill, Wexford"
13467,"43 York Road, Rathmines"
13468,"44 Browneshill Wood, Browneshill Road, Carlow"
13469,"44 Ellensborough Lodge, Kiltipper Road, Tallaght"
13470,"45 Kindlestown Hill, Delgany, Co Wicklow"
13471,"46 Beecher Street, Mallow"
13472,"46 SYCAMORE AVENUE, KINGSWOOD HEIGHTS, DUBLIN 24"
13473,"47 Beecher Street, Mallow"
13474,"5  Abbeyview, Kinsale, Co. Cork"
13475,"5 Cois Glaisin Close, Navan"
13476,"5 Grove Street, Roscrea"
13477,"5 Luttrellstown Close, Castleknock"
13478,"5 The Forge Avenue, Lusk"
13479,"50 Mount Sion Avenue, Waterford"
13480,"51 Callenders Mill, Celbridge"
13481,"54 Cois Chnoic, Monacappa, Dingle"
13482,"55 Roselawn, Tramore"
13483,"5a  William Street, Portlaw, Co. Waterford."
13484,"60 Ardilaun Road, Newcastle"
13485,"65 High Meadows, Gouldavoher, Raheen"
13486,"66 White Strand, Aylesbury Park"
13487,"7 Allendale Rise, Phibblestown, Clonsilla"
13488,"7 Browehill Wood, Brownehill Road  Carlow"
13489,"7 Dun Ri, Bunratty"
13490,"7 Eaglewood Manor, Belturbet"
13491,"71 St Brendan's Park, Tralee"
13492,"79  Fernwood, Glyntown, Glanmire"
13493,"8 Balbec Court, Gortboy, Kilmallock"
13494,"8 Castle Close, Sandycove"
13495,"8 Castle Falls, Ross Road, Killarney"
13496,"92 Kippure Park, Finglas"
13497,"97 Oliver Plunkett Street, Cork"
13498,"aghagreagh, ballinalee"
13499,"Apartment 20, Tailteann Court, Mullingar"
13500,"Apartment 46, Marfield Terrace, Tallaght"
13501,"Apartment 5 The Courtyard, Grants Row"
13502,"Apartment No 2, The Pierre, Victoria Terrace  Dun Laoghaire"
13503,"Apt 70 Achill Square  Waterville, Snugborough Road, Blanchardstown"
13504,"Caherlevoy, Mountcollins"
13505,"Carrick, Derrybeg"
13506,"Castlemehigan, Goleen"
13507,"Currin, Termon"
13508,"Drumcarbit, Malin"
13509,"Elm Lodge, Milltown Avenue, Mount Saint Annes  Milltown"
13510,"Farnaught, Westport"
13511,"Goslingstown, Tennypark, Co Kilkenny"
13512,"GRANGE COTTAGE, KILBRIDE, DUBLIN 15"
13513,"Harrison Hill, Coolnafearagh, Monasterevin"
13514,"Hilltop, Tibradden Lane, Rathfarnham"
13515,"Killeighter, Mullagh"
13516,"Kilmainham, Kells"
13517,"Stonestown, Cloghan"
13518,"St. Aidan's, Ferns"
13519,"1 Clahane, Ballyard, Tralee"
13520,"10 Market Court, Youghal"
13521,"10 Sealy Close, Earlscourt, Dunmore Road"
13522,"10 Warrington Mews, Donbate"
13523,"104 Taney Crescent, Dundrum"
13524,"10A Westpark, Artane"
13525,"116 Charlesland Court, Greystones"
13526,"12 Cois na Criann, Cloyne"
13527,"12 St. Catherines Road, Glenageary, Co. Dublin"
13528,"137 Carrsmill, Donabate"
13529,"14 THE GRANGE, DUNNINGSTOWN ROAD, KILKENNY"
13530,"14 The Woods, Hunters Run, clonee"
13531,"141 Crossneen Manor, Crossneen"
13532,"14B Clonmore Grove, Balllymullen, Tralee"
13533,"162 CHURCHFIELDS, ASHBOURNE"
13534,"163 Kincora Road, Clontarf, Dublin 3"
13535,"168 Balreask Village, Navan"
13536,"17 Clonard Lawn, Sandyford"
13537,"17 CLONARD LAWN, SANDYFORD, DUBLIN 16"
13538,"177 Turvey Walk, Donabate, Co Dublin"
13539,"18 Elm Road, Annacotty, Co. Limerick"
13540,"18 The Sanderling, Barnageerah Cove, Skerries"
13541,"2 Drumeen East, Darragh, Ennis"
13542,"2 Glasheen, Newtownforbes Road, Drumlish"
13543,"2 The Cloisters, Grace Park Road, Drumcondra"
13544,"2 Woodlands Park, Moycullen"
13545,"20 Stradrook Grove, Blackrock"
13546,"204 St Brigids Place, Portlaoise"
13547,"22 Ring Terrace, Inchicore"
13548,"23  Clanree Road, Donnycarney"
13549,"23 Glendoher Park, Rathfarnham"
13550,"23 The Meadows, Bridge Road, Listowel"
13551,"26 The Brambles, Castlebar"
13552,"27 the drive, athlumney abbey"
13553,"35 Mimosa Hall, The Gallops, Sandyford"
13554,"35 The Paddocks, Navan"
13555,"36 Silver Quay, Northgate Street, Athlone"
13556,"39 St Patricks Park, Carrick on Shannon"
13557,"4 Sleaveen Heights, Kinsale"
13558,"46 BALLYOUGHTRAGH HEIGHTS, MILLTOWN"
13559,"48 CASTLE COURT, KILLINEY, HILL RD"
13560,"49 WESTCOURT HEIGHTS, BALLINCOLLIG"
13561,"5 Slaney View, Oylegate, Enniscorthy"
13562,"54 Shenick Grove, Skerries, County Dublin"
13563,"55 Cluain Muillean, Tyone, Nenagh"
13564,"56 Oakleigh, Navan"
13565,"57 Belleville, New Ross"
13566,"62 Avoncore Place, Midleton"
13567,"62 Millbrook Avenue, Raheny"
13568,"69 Newtown Hill, Tramore, Co. Waterford"
13569,"7 GREENFORT, SLIGO, SLIGO"
13570,"8 Bourlum Court, Green Road, Carlow"
13571,"8 Charlotte Grove, Gorey"
13572,"8 CLONMETHAN GREEN, OLDTOWN"
13573,"8 Seafield Road, Blackrock, Co. Dublin"
13574,"9 Cedar Vale, Athlumney Wood, Navan"
13575,"9 Woodgrove Lawns, Ballyfin Road, Portlaoise"
13576,"92 Glebemount, Wicklow"
13577,"Accony, Louisburgh"
13578,"Apartment 12 Convent Hall, Milltown, Mount Saint Annes"
13579,"APARTMENT 44, TAILTEANN COURT, MULLINGAR"
13580,"Apartment 50 Northcliffe, Chapelizod, Dublin 20"
13581,"Apt 34 Block Q An Clarin, Athenry"
13582,"Ballywalter, Shanballymore, Mallow"
13583,"DOORY, TULLAMORE"
13584,"Elfin, Rarthmacullig West, Ballygarvan"
13585,"Garland, Castletown, Enniskeane"
13586,"Gowle, Coolkenno"
13587,"Inchinaleega, Sneem"
13588,"Kilmore, Ballygar"
13589,"Main Street, Mountcharles"
13590,"Mountainview House, Mulhuddart"
13591,"Mullaghmore, Elphin Road, Carrick-on-Shannon"
13592,"No 4 Mountrath Road, Portlaoise"
13593,"Number 6, Block C Doonbeg House, Clare Village  Clare Hall"
13594,"Ponderosa, Camden Road, Crosshaven"
13595,"Station Road, Castlebar"
13596,"The Forge, Burtown Cross, Athy"
13597,"1 Silverbridge Court, Knock Road, Claremorris"
13598,"10  ABBEYVILLE PARK, SLIGO"
13599,"10 An Caislean, Bridgetown"
13600,"10 Castleross View, Baldoyle, Dublin 13"
13601,"10 Stocking Wood Green, Stocking Avenue, Rathfarnham"
13602,"11 Christendom Square, Abbeylands, Ferrybank"
13603,"128 Elmgrove, Sallybrook, Glanmire"
13604,"13 Raymond Street, Dublin 8"
13605,"13 The Close, Maryborough Ridge, Cork"
13606,"14 FARREWBERG GLEBE, KILDARE TOWN, K"
13607,"14 Hermitage Place, Lucan"
13608,"14 HILLCREST, DROMAHAIR, CO. LEITRIM"
13609,"14 Whitebeam Road, Clonskeagh, Dublin"
13610,"141  Forest Hills, Rathcoole"
13611,"15 Cul na Greine, Drimoleague"
13612,"153 Bluebell Woods, Oranmore"
13613,"159 Wyckham Point, Wyckham Way, Dundrum"
13614,"16 Ashfield Park, Stillorgan Road"
13615,"16 Eden Court, Grange Road, Rathfarnham"
13616,"16 Great Southern, Newbridge"
13617,"16 Old Court Avenue, Ferncourt, Ballycullen"
13618,"16 Tara Court Park, Navan"
13619,"164 Brooklands, Dublin Road, Clane"
13620,"17 Anchor Mews, South Quay, Arklow"
13621,"17 Ard Na Greine, Kilnagurteen, Macroom"
13622,"17 Carriglea Gardens, Kill Avenue, Dun Laoghaire"
13623,"17 Honey Park Cottages, Sallynoggin"
13624,"18 Hamilton Way, Castlelands, Balbriggan"
13625,"18 Prospect Avenue, Mullingar"
13626,"185 Bloomfield Park, Donnybrook"
13627,"19 Birchdale Park, Kinsealy Court, Kinsealy"
13628,"19 Primrose Gardens, Ennis"
13629,"2 Lanahrone Avenue, Irish Estates, Corbally"
13630,"2 The Avenue, Grange Manor, Lucan"
