,Address
215432,"PENTHOUSE APT, 93 UPPER GEORGES ST, DUN LAOGHAIRE"
215433,"POPPY COTTAGE, LISNAVAGH, RATHVILLY"
215434,"QUILTY, ENNIS, CO CLARE"
215435,"RAHEEN, FOULKSMILLS, WEXFORD"
215436,"RIOVISTA, ROCKMOUNT, KNOCKBOY"
215437,"ROSECROFT, URSULINE ROAD, BALLYTRUCKLE"
215438,"RYAN'S CROSS, RALAHINE SOUTH, NEWMARKET-ON-FERGUS"
215439,"TEMPLEATHEA WEST, ATHEA, LIMERICK"
215440,"TERRYSLAND, CARRIGTWOHILL, CORK"
215441,"THE HAW, LIFFORD, CO DONEGAL"
215442,"TULLAMORE, BALLYBUNNION, COUNTY KERRY"
215443,"1 LENABOY GARDENS, SALTHILL, GALWAY"
215444,"1 PEARSE TERRACE, MALLOW, CORK"
215445,"10 ELM GARDENS, BALLA, CASTLEBAR"
215446,"10 THE BUTTERMARKET, QUAY ST, SLIGO"
215447,"102 JOHN ST, DINGLE, KERRY"
215448,"104 DROMROE, RHEBOGUE, LIMERICK"
215449,"11 Ballygarron Village Green, The Spa, Tralee"
215450,"11 THE VIEW, ST WOLSTANS ABBEY, CELBRIDGE"
215451,"110 Monksfield, Dungarvan"
215452,"12 DÚN CARRAIG CEIBH, LEITRIM VILLAGE, COUNTY LEITRIM"
215453,"12 FERNWOOD CLOSE, TALLAGHT, DUBLIN 24"
215454,"12 ROSSGROVE COURT, HENNESSYS RD, WATERFORD"
215455,"121 STRAND ROAD, SANDYMOUNT, DUBLIN 4"
215456,"13 FULLERS RD, CORK, CORK"
215457,"13 NEWTOWN, COBH, CORK"
215458,"13 Oxmanstown Lofts, Coke Lane, Smithfield"
215459,"13 ST NICHOLAS CHURCH PLACE, COVE ST, CORK"
215460,"15 INIS GARDENS LEIGHLINBRIDGE, LEIGHLINBRIDGE, CARLOW"
215461,"16 DEERPARK AVE, CASTLEKNOCK, DUBLIN 15"
215462,"16 GLEANN ALAINN, BALLYGARVAN, CORK"
215463,"169 NEWTOWN COURT, MALAHIDE ROAD, DUBLIN 17"
215464,"17 DUN CARRAIG CEIBH, LEITRIM VILLAGE, CO. LEITRIM"
215465,"18 CANON SHEEHAN PLACE, MALLOW, CORK"
215466,"18 THE DECK, MARKET POINT, MULLINGAR"
215467,"19 DOMINIC STREET, KILKENNY, COUNTY KILKENNY"
215468,"199 BALLYBEG SQ, BALLYBEG, WATERFORD CITY"
215469,"1A THE DRIVE, GLANMIRE COURT, GLANMIRE"
215470,"1A THE WARREN, CULDAFF, LIFFORD"
215471,"2 AONACH BEAG, DOWRA ROAD, DRUMSHAMBO"
215472,"2 Brookwood, Castleknock Road, Castleknock"
215473,"2 COIS NA GLEANN, RIVERSTOWN, GLANMIRE"
215474,"2 NORTHUMBERLAND COURT, NORTHUMBERLAND RD, BALLSBRIDGE DUBLIN 4"
215475,"2 OAKWOOD, TEMPLERS HALL, KILBARRY"
215476,"2 SEAVIEW LAWN, SHANKILL DUBLIN 18, DUBLIN"
215477,"20 REDBARN HOLIDAY HOMES, YOUGHAL, CO CORK"
215478,"21 Hollywoodrath Avenue, Hollystown, Dublin 15"
215479,"21 PHASE 2, SANDYCOVE, BALLYMONEY"
215480,"22 CHAPEL VIEW, STONEYFORD, KILKENNY"
215481,"22 GREENHILLS VIEW, THE PINES, BALLINASLOE"
215482,"24 LAUNE VIEW, KILLORGLIN, KERRY"
215483,"247 oldbridge station, osberstown, naas"
215484,"26 DARGAN ST, BRAY, CO WICKLOW"
215485,"26 SPRINGFIELD, CABRA, DUBLIN 7"
215486,"26 THE OAKS, BRIDGEMOUNT, CARRIGALINE"
215487,"26 WOODVIEW, KILLEAGH, CORK"
215488,"27 THE AVENYE, LAKEPOINT PARK, MULLINGAR"
215489,"28 Castleland Park Way, Balbriggan, Co. Dublin"
215490,"28 College Lawn, Carrignafoy, Cobh"
215491,"28 The Terrace, Robswall, Malahide"
215492,"29 CHANDLERS GUILD, JAMESS ST, DUBLIN 8"
215493,"3 ABBEY CLOSE, FETHARD, TIPPERARY"
215494,"3 AONACH BEAG, DOWRA ROAD, DRUMSHAMBO"
215495,"3 ASH LANE, ROYAL CANAL, MULLINGAR"
215496,"3 ST MARYS TERRACE, ATHLONE, WESTMEATH"
215497,"30 GLENVILLE, DUNMORE RD, WATERFORD"
215498,"30 Parkside Avenue, Clongriffin, Malahide Road"
215499,"30 THE WARREN, MALAHIDE, DUBLIN"
215500,"303 MONKS BRIDGE, MARYBOROUGH VILLAGE, PORTLAOISE"
215501,"306 GRANGE HALL, BREHON FIELD RD, BALLINTEER DUBLIN 16"
215502,"31 AN BONNAN BUI WAY, BLACKLION, CAVAN"
215503,"33 THE LAWN, OLDTOWN MILL, CELBRIDGE"
215504,"33 THE WATERSIDE APTS, RINGSEND, DUBLIN 4"
215505,"34 GLENGARRIFF PARADE, NORTH CIRCULAR ROAD, DUBLIN 7"
215506,"35 EDEN RD UPPER, GLASTHULE, DUBLIN"
215507,"36 ELMFIELD AVE, CLAREHALL, DUBLIN 13"
215508,"37 TARA COURT SQ, NAVAN, MEATH"
215509,"39 HOLYWELL AVE, FELTRIM HALL, SWORDS"
215510,"4 BERKELEY CLOSE, COLLEGE COURT, CASTLETROY"
215511,"4 SHEERWATER, DOMINICK STREET, GALWAY CITY"
215512,"4 WILLOWFIELD PARK AVENUE, SANDYMOUNT, DUBLIN 4"
215513,"41 YELLOW MEADOWS AVE, CLONDALKIN, DUBLIN 22"
215514,"43 MAPLE COURT, MOUNT OVAL VILLAGE, ROCHESTOWN"
215515,"44 BEECHER ST, MALLOW, CORK"
215516,"47 MEADOW DR, HARTSTOWN CLONSILLA, DUBLIN 15"
215517,"48 GILLABBEY ST, CORK, CORK"
215518,"48 THE WOOD, INSE BAY, LAYTOWN"
215519,"5 BELGREE COURT, KILBRIDE, COUNTY MEATH"
215520,"5 Grosvenor Manor, Grosvenor Place, Rathmines"
215521,"5 SLIABH GAMPH, COOLANEY, SLIGO"
215522,"5 Thornberry Close, Belmont, Aiken's Village"
215523,"51 CHESTNUT MEADOWS, GLANMIRE, CORK"
215524,"52 SCARBH LEATHAN, KANTURK, CORK"
215525,"6 Aonach Beag, Drumshanbo"
215526,"6 CLIFDEN COURT, CLIFDEN, GALWAY"
215527,"6 CLUAIN LOCHA, DRUMSHANBO, LEITRIM"
215528,"6 MARIEMOUNT GROVE, BALLINAMORE, COUNTY LEITRIM"
215529,"6 Radharc na Muileann, Lanesboro"
215530,"67 GLENHILL RD, FINGLAS, DUBLIN 11"
215531,"68 SANDYVALE LAWN, HEADFORD RD, GALWAY"
215532,"69 CROSBIES YARD, OSSORY ROAD, EAST WALL"
215533,"69 RIVERVIEW MELL, DROGHEDA, LOUTH"
215534,"7 Cooperswood, Kinsealy"
215535,"7 FRENCH COURT, STROKESTOWN, ROSCOMMON"
215536,"7 MISAUN VIEW, BALLYDOOGAN RD, SLIGO"
215537,"7 THE CLOSE, MARYBOROUGH RIDGE, CORK"
215538,"7 THE POPLARS, CHURCH ROAD, STILLORGAN"
215539,"7 UPPER FATHER MATHEW ST, TIPPERARY, TIPPERARY"
215540,"7 WINDMILL LANDS, SWORDS, DUBLIN"
215541,"71 Crenigan's Banog, Milltown Road, Ashbourne"
215542,"72 ROSEPARK, BALROTHERY, BALBRIGGAN"
215543,"749 SARTO PARK, SUTTON, DUBLIN 13"
215544,"8 EMBASSY COURT, PRINCE OF WALES TERRACE, BALLSBRIDGE DUBLIN 4"
215545,"8 HUNTERS GROVE, CASTLEGRANGE, WATERFORD"
215546,"8 RIVERVIEW, ENNISTYMON, CO CLARE"
215547,"8 RYE RIVER CRESCENT, DUNCARRIG, LEIXLIP"
215548,"8 THE MOORINGS, MARKET POINT, MULLINGAR"
215549,"86 Seapark Road, Chapel Road, Blacklion"
215550,"9 DOUGLAS COURT, CROWE ST, DUNDALK"
215551,"9 HALCON DR, SILVERSPRINGS, CORK"
215552,"9 RACECOURSE RD, TRALEE, KERRY"
215553,"90 EVANWOOD, GOLF LINKS ROAD, CASTLETROY"
215554,"93 evanwood, golf links road, castletroy"
215555,"96 CARRIGMORE CRESCENT, CITYWEST, DUBLIN 24"
215556,"AN TEACH FADA, CORNAMUCKLAGH, OMEATH"
215557,"APT 1 GILLIGANS LANE, THE SQUARE, CLAREMORRIS"
215558,"APT 22 ROSCONNELL ST, NEWBRIDGE, KILDARE"
215559,"APT 3, CROSSGUNS QUAY, DUBLIN 7"
215560,"BALLYHACKET, TULLOW, CO CARLOW"
215561,"BALLYSHANE, WHITEGATE, MIDLETON"
215562,"CHERRYHILL, COTTERSTOWN, OLDTOWN"
215563,"COARSEPARK, CASTLEBAR, MAYO"
215564,"CONVENT ROAD, BALLINROBE, CO MAYO"
215565,"DONOURE, RATHCOOLE, MALLOW"
215566,"DRUMHILL, SHERCOCK, CAVAN"
215567,"ELPHIN STREET, STROKESTOWN, COUNTY ROSCOMMON"
215568,"KILLIANIKER COTTAGE, KILLIANIKER, ROOSKEY"
215569,"LISBALEELY, GURTEEN, CO SLIGO"
215570,"LISROYNE, STROKESTOWN, CO ROSCOMMON"
215571,"LISSADONNA, CLOUGHJORDAN, TIPPERARY"
215572,"LONGFIELD, EDGEWORTHSTOWN, CO. LONGFORD"
215573,"LOWER PARK, CORBALLY, LIMERICK"
215574,"MAIN STREET, CLOGHERHEAD, CO LOUTH"
215575,"MAIN ST, CLONEE VILLAGE, MEATH"
215576,"MAIN ST, CLONMELLON, WESTMEATH"
215577,"MERRYVALE, BALLUANNE, NEW ROSS"
215578,"MOUNTVIEW HOUSE, CLONINCURRAGH, MOUNTRATH"
215579,"NEWTOWN PARK, KILKENNY ROAD, THOMASTOWN"
215580,"No 29 Thornwood, Beaumont"
215581,"No 30 Thornwood, Beaumont"
215582,"No 31 Thornwood, Beaumont"
215583,"No 32 Thornwood, Beaumont"
215584,"No 33 Diswellstown Way, Castleknock, Dublin 15"
215585,"No 33 Thornwood, Beaumont"
215586,"No 34 Thornwood, Beaumont"
215587,"No 35 Thornwood, Beaumont"
215588,"No 36 Thornwood, Beaumont"
215589,"No. 4 Aonach Beag, Drumshanbo"
215590,"No. 5 Aonach Beag, Drumshanbo"
215591,"No. 7 Aonach Beag, Drumshanbo"
215592,"ODUNMBAKU, UMMERA, MACROOM"
215593,"ROSSNAKILL, FANAD, DONEGAL"
215594,"ROSTELLAN, MIDLETON, COUNTY CORK"
215595,"TEACH MOR, INVERIN, GALWAY"
215596,"THE HOMEFARM, MOYCULLEN, COUNTY GALWAY"
215597,"TONAPHUBBLE, SLIGO, CO SLIGO"
215598,"TULLIG, CASTLEISLAND, KERRY"
215599,"1 BEAU MEWS, MAIN ST NORTH, YOUGHAL"
215600,"1 FAIRFIELD COURT, NEWBRIDGE AVE, SANDYMOUNT DUBLIN 4"
215601,"1 gARRYKNOCK, Bracken Park, Carpenterstown Road"
215602,"1 Roseland Avenue, Cualanor, Upper Glenageary Road"
215603,"1 THE STAGS, CAHERAGH, DRIMOLEAGUE"
215604,"10 BEECHFIELD LAWN, CLONEE, DUBLIN 15"
215605,"10 BISHOPS AVENUE, THE STEEPLES  DUALLA ROAD, CASHEL"
215606,"10 CHURCH STREET, OLDCASTLE, CO. MEATH"
215607,"10 TEARMANN EALA, BALLYLOUGHANE RD, RENMORE"
215608,"103 KNOCKNALYRE, SLIGO RD, BALLINA"
215609,"11 CATHEDRAL COURT, ENNIS, CO CLARE"
215610,"11 MCCANN STREET, CASHEL, CO TIPPERARY"
215611,"13 Coill Dubh View, Malahide, County Dublin"
215612,"13 SKEHANORE, SOUTH DOUGLAS RD, CORK"
215613,"13 THE STEEPLES, DULEEK, MEATH"
215614,"130 AN LANA, COIS NA HABHAINN, STATION RD MOATE"
215615,"14 BRAMBLE GLADE, ASHFORD, WICKLOW"
215616,"14 CASTLEGREEN AVE, CLONMEL RD, CASHEL"
215617,"14 Crenigans Banog, Ashbourne"
215618,"14 HOMELAWN DRIVE, TALLAGHT, DUBLIN 24"
215619,"14 SILVERBROOK, CORBALLY, LIMERICK CITY"
215620,"144 MILLRACE RD, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15"
215621,"15 Diswellstown Heath, Hamilton Park, Castleknock"
215622,"15 RAIL PARK, STRAFFAN RD, MAYNOOTH"
215623,"150 MANYDOWN CLOSE, RED BARNS RD, DUNDALK"
215624,"16 Knightbrook Cresent, Dublin Road, Trim"
215625,"16 ST BRIDGETS AVENUE, BORRISOKANE, CO TIPPERARY"
215626,"17 ANN CUAIN, BALLINAMORE, LEITRIM"
215627,"17 BRUACH NA HABHAINN, ALTAMOUNT ST, MAYO"
215628,"17 GRACEFIELD RD, ARTANE, DUBLIN 5"
215629,"182 ROEBUCK CASTLE, DUBLIN 14"
215630,"19 CHURCHFIELD SQUARE, CHURCHFIELD, COUNTY CORK"
215631,"19 CONGRESS GARDENS, GLASTHULE, DUBLIN"
215632,"195 BALLYFERMOT RD, DUBLIN 10, DUBLIN"
215633,"2 CARRYNHEG, TRAMORE, WATERFORD"
215634,"2 RIVERVIEW, RINGASKIDDY, COUNTY CORK"
215635,"2 ROSEGLEN RD, KILBARRACK, DUBLIN 5"
215636,"2 STATION HOUSE SUITES, STATION HOUSE HOTEL COMPLEX, CLIFTON"
215637,"20 CAROLINA PARK, LETTERKENNY, DONEGAL"
215638,"20 HAWTHORN MEADOWS, BALLYMAHON, CO LONGFORD"
215639,"20 PAIRC NA COILLE, GOLFCOURSE RD, WESTPORT"
215640,"20 Thormanby Hill, Thormanby Road, Howth"
215641,"21 SEAFORT VILLAS, SANDYMOUNT, DUBLIN"
215642,"21 THE HAVEN, GLASNEVIN, DUBLIN 9"
215643,"22 MATHER RD NORTH, MOUNT MERRION, DUBLIN"
215644,"22 SEABURY MEADOWS, MALAHIDE, DUBLIN"
215645,"23 DUN MASC, KILMINCHY, PORTLAOISE"
215646,"24 college woods, balla, castlebar"
215647,"24 RUSSELL AVENUE, DRUMCONDRA, DUBLIN 3"
215648,"24 SCARBH LEATHAN, GREENANE, KANTURK"
215649,"241 ST ATTRACTA RD, CABRA, DUBLIN 7"
215650,"26 Broadfield Heights, Broadfield Manor, Rathcoole"
215651,"26 BURROW RD, SUTTON, DUBLIN 13"
215652,"26 Dorrins Strand, Strandhill"
215653,"26 GRANARY HALL, MOUNT OVAL, ROCHESTOWN"
215654,"28 BALALLY GROVE, DUNDRUM, DUBLIN 14"
215655,"28 SLIEVE BLOOM HEIGHTS, RATHDOWNEY, LAOIS"
215656,"3 CLONTURK SQUARE, DRUMCONDRA, DUBLIN 9"
215657,"3 HILLCREST, MONAVALLEY, TRALEE"
215658,"3 Maydenhayes Lane, Maydenhayes, Mornington"
215659,"3 ST ENDAS VILLAS, PROUDSTOWN RD, NAVAN"
215660,"32 MOUNT AUBURN, DUBLIN RD, DROGHEDA"
215661,"33 MARLTON DEMESNE, FRIARSHILL, WICKLOW"
215662,"35 ROCKABILL APTS, HOMEPATRICK, SKERRIES"
215663,"36 Hunters Green, Gorey"
215664,"37 Hunter's Green, Gorey"
215665,"38 HERBERTON ROAD, DUBLIN 12"
215666,"38 Hunter's Green, Gorey"
215667,"39 Hunter's Green, Gorey"
215668,"39 LIOS EALTAN, NILE LODGE, GALWAY"
215669,"4 AN GEAGAIN, CLONBUR RD, BALLINROBE"
215670,"4 ARD AOIBHINN, CLONMEL, TIPPERARY"
215671,"4 Boycetown Court, Boycetown, Kilcock"
215672,"4 MAYDENHAYES LANE, MORNINGTON"
215673,"4 THE GROVE, DUN EALA, FERMOY"
215674,"40 Hunter's Green, Gorey"
215675,"40 Rann Mor Meadow, Crievesmith, Letterkenny"
215676,"401 MARITANA GATE, WATERFORD CITY, WATERFORD"
215677,"41 Hunter's Green, Gorey"
215678,"42 Hunter's Green, Gorey"
215679,"43 Hunter's Green, Gorey"
215680,"44 Hunter's Green, Gorey"
215681,"44 THE AVENUE, WOODPARK, BALLINTEER DUBLIN 16"
215682,"44 THE GRANARY, ABBEYKNOCKMOY, TUAM"
215683,"45 Hunter's Green, Gorey"
215684,"45 MEADOW GATE, GOREY, WEXFORD"
215685,"46 Hunter's Green, Gorey"
215686,"47 Hunter's Green, Gorey"
215687,"48 MANOR ST, WATERFORD, CO. WATERFORD"
215688,"5 HANSTED DR, LUCAN, DUBLIN"
215689,"5 MCSWEENEY ST, DUNDALK, LOUTH"
215690,"5 SUNDRIVE PARK, KIMMAGE, DUBLIN 12"
215691,"50 FLAXFIELDS, CONVOY, COUNTY DONEGAL"
215692,"50 THE VILLAGE PORTERSTOWN, CASTLEKNOCK DUBLIN 15, DUBLIN"
215693,"51 BLOOMFIELD, ANNACOTTY, LIMERICK"
215694,"512 ORWELL PARK WAY, TEMPLEOGUE, DUBLIN 6W"
215695,"54 WELWYN RD, MARYBOROUGH WOODS, DOUGLAS"
215696,"55 Rokeby Park, Lucan, County Dublin"
215697,"57 CASTLE GARDENS, BUNRATTY, CLARE"
215698,"57 THE STABLES, MILL RACE, MILL RD"
215699,"59 BROADFORD CRESCENT, BALLINTEER, DUBLIN 16"
215700,"6 CANAL SIDE EAST, ATHY, CO KILDARE"
215701,"6 GLEN ABHAINN GREEN, ENFIELD, MEATH"
215702,"6 Marlmount Court, Dublin Road, Dundalk"
215703,"60 DUN DARRACH, DUBLIN ROAD, LONGFORD"
215704,"62 CHESTNUT GROVE, GLEVCAR, LETTERKENNY"
215705,"63 GEORGES STREET UPPER, DUN LOAGHAIRE, CO DUBLIN"
215706,"63 MONASTERY RISE, CLONDALKIN, DUBLIN 22"
215707,"67 CENTRAL AVE, LISDUGGAN, WATERFORD"
215708,"7 BELLVUE PARK, BLACKROCK, DUBLIN"
215709,"7 CREEVAGHRUA, BALLYMAHON, LONGFORD"
215710,"7 FORTFIELD GROVE, TERENURE, DUBLIN 6W"
215711,"7 HUNTERS LEAP, SEA RD, NEWCASTLE"
215712,"7 LOWER NEWCASTLE, NEWCASTLE, GALWAY"
215713,"7 MILLSTEAD, BLANCHARDSTOWN, DUBLIN 15"
215714,"7 MONREAD MEADOWS, MONREAD RD, NAAS"
215715,"7 NEW CORK RD, MIDLETON, CORK RD"
215716,"7 SOUTH GREEN, ARKLOW, CO WICKLOW"
215717,"7 THE VILLAGE, MOUNTMELLICK RD, PORTLAOISE"
215718,"74 BURRIN MANOR, TULLOW RD, CARLOW"
215719,"75 WHATLEY HALL, ARCHERSWOOD, DUBLIN 15"
215720,"77 LUCAN HEIGHTS, LUCAN, DUBLIN"
215721,"8 KILLERIG COURT, TULLOW, CARLOW"
215722,"8 ROYSE RD, PHIBSBORO, DUBLIN 7"
215723,"8 TEGAN COURT, MUCKLAGH, TULLAMORE"
215724,"8 THE MEWS, ROBSWALL, MALAHIDE"
215725,"83 MANOR VILLAGE, WESTPORT RD, CASTLEBAR"
215726,"9 BELLEVILLE, BLACKHORSE AVE, DUBLIN 7"
215727,"9 BRIARSCOURT, SHANAKIEL, CORK"
215728,"91 Evanwood, Golf Links Road, Castletroy"
215729,"93 THE SWEEPSTAKES, BALLSBRIDGE PARK, BALLSBRIDGE DUBLIN 4"
215730,"96A QUARRY RD, CABRA, DUBLIN 7"
215731,"97 Five Oaks Villagte, Dublin Road, Drogheda"
215732,"APARTMENT 177, THE WATERSIDE APARTMENTS, CHARLOTTE QUAY"
215733,"Apartment 8 Oxmanstown Lofts, Coke Lane, Smithfield"
215734,"APT 1, 10E ALBERT WALK, BRAY"
215735,"APT 2 GARRYKNOCK  BRACKEN PARK, CARPENTERSTOWN ROAD, CASTLEKNOCK"
215736,"APT 2, 10E ALBERT WALK, BRAY"
215737,"APT 4, JOHNS GATE, KILKENNY"
215738,"BALLYGUILE BEG, WICKLOW"
215739,"BALLYINE, NEWCASTLE WEST, LIMERICK"
215740,"BALLYNARAHA NORTH, DUNQUIN, DINGLE"
215741,"BALLYVASKIN, MILTOWN MALBAY, CLARE"
215742,"BALTOVIN, ARDFERT, KERRY"
215743,"BANNA EAST, ARDFERT, TRALEE"
215744,"BREEN BEAG, KEALKIL, BANTRY"
215745,"CHAPEL ST, KILKEE, CLARE"
215746,"CLONFANLOUGH, BALLNAHOWN, ATHLONE"
215747,"CLONROAD, ENNIS, CO CLARE"
215748,"COOLDORRAGHA, PORTUMNA, GALWAY"
215749,"CORNAGUILLAGH, DOWRA PO, CARRICK ON SHANNON"
215750,"DRUMACARROW, BAILIEBORO, CO CAVAN"
215751,"DRUMOUNA, DRUNG, CAVAN"
215752,"ESKERBANE, BRIDESWELL ATHLONE, ROSCOMMON"
215753,"GAREER, MOUNT TALBOT, BALLINASLOE"
215754,"GEESALA, BALLINA, MAYO"
215755,"GLENCORA, REDNAGH ROAD, AUGHRIM"
215756,"GLENDREE UPPER, FEAKLE, CO CLARE"
215757,"KILDOORAS, CLONLARA, CLARE"
215758,"KILQUANE, KNOCKRAHA, CORK"
215759,"KILSEILY, BROADFORD, CLARE"
215760,"LAKEVIEW HOUSE, BATTLEFIELD, CULFADDA BALLYMOTE"
215761,"LAUREL VIEW, 9 CRODAUN FOREST PARK, CELBRIDGE"
215762,"Limerick Road, Kildorrery"
215763,"LISHEEN, 9 BALLINDERRY, MULLINGAR"
215764,"MAGALI, SHRYGARROW, NEWTOWN FORBES"
215765,"MAGHERACLOY, ST JOHNSTON, COUNTY DONEGAL"
215766,"MANNA SOUTH, TEMPLEMORE, TIPPERARY"
215767,"MEADOWSWEET, WHITEPARK, ARKLOW"
215768,"MERRION BUNGALOW, GOREY, WEXFORD"
215769,"MULLAC NA SI, BISHOPS STREET, BALLYSHANNON"
215770,"No.4  Magheraclogher, Bunbeg"
215771,"POLEBERRY HOUSE, POLEBERRY, WATERFORD"
215772,"RIVERGROVE, CHURCH LANE, MIDLETON"
215773,"RIVERWALK APARTMENTS, WATERFORD"
215774,"ROSAN, 9 DOWDINGSTOWN, TWO MILE HOUSE"
215775,"SESKIN, KILSHEELAN, CLONMEL"
215776,"SPRINGMOUNT COTTAGE, WOOD RD CLONLARA, CLARE"
215777,"SUMMER LODGE, WELLINGTON RD, CORK"
215778,"UNIT 1, 29 NORTH GREAT CHARLES ST, DUBLIN 1"
215779,"UNIT 1, 30 NORTH GREAT CHARLES ST, DUBLIN 1"
215780,"UPSTAIRS APARTMENT, MC DONNELL TAVERNS, SUMMERHILL   ENFIELD"
215781,"WOLFE TONE ROAD, DUNGARVAN, COUNTY WATERFORD"
215782,"1 An Choill Rua, Kellymount, Paulstown"
215783,"1 O CONNAIRE RD, SHANTALLA, GALWAY"
215784,"1 Summerseat Green, Clonee, Co. Meath"
215785,"1 THE OLD PRESBYTERY, COOKSTOWN RD, TALLAGHT DUBLIN 24"
215786,"1 VILLIERS RD, RATHGAR, DUBLIN 6"
215787,"1 WALNUT GROVE, ARDFERT, TRALEE"
215788,"10 BUTTERFIELD GROVE, ATHBOY, MEATH"
215789,"10 CAHERNANE MEADOWS, KILLARNEY, KERRY"
215790,"10 CARRIGMORE PARK, BALLINLOUGH, CORK"
215791,"10 CRAIGLANDS, ARDREVIN ROAD, DALKEY"
215792,"10 LANESBOROUGH DR, ST MARGARETS, DUBLIN 11"
215793,"10 OLD MUIRHEVNA, DUBLIN ROAD, DUNDALK"
215794,"10 THE DELL, GRANTSTOWN PARK, WATERFORD"
215795,"10 WOLFE TONE TERRACE, NENAGH, CO TIPPERARY"
215796,"100 KILLARNEY HEIGHTS, KILLARNEY RD, BRAY"
215797,"101 CHARLESLAND GROVE, GREYSTONES, WICKLOW"
215798,"108 LANNDALE LAWNS, SPRINGFIELD, TALLAGHT"
215799,"11 ALDERWOOD, CARRICKMACROSS, MONAGHAN"
215800,"11 CLANCY AVE, FINGLAS EAST, DUBLIN 11"
215801,"11 CLONMORE HEIGHTS, MULLINGAR, WESTMEATH"
215802,"115 DUNMANUS RD, CABRA, DUBLIN 7"
215803,"115 THE WATERMILL, BETTYGLEN, RAHENY DUBLIN 5"
215804,"118 The Paddocks, Grantstown Farm, Williamstown Road"
215805,"12 ARDAGH ROAD, CRUMLIN, DUBLIN 12"
215806,"12 ESTORIA HOUSE, NILE LODGE, GALWAY"
215807,"123 CELTIC PARK AVE, WHITEHALL, DUBLIN 9"
215808,"125 PEMBROKE SQ, UPPER GRAND CANAL ST, DUBLIN 4"
215809,"12A WHITETHORN GROVE, KILL, KILDARE"
215810,"13 BAWNVILLE DR, TALLAGHT, DUBLIN 24"
215811,"13 EMMET ST, HAROLDS CROSS, DUBLIN 6"
215812,"13 WHITEPOINT MOORINGS, WHITEPOINT, COBH"
215813,"135 OLD YOUGHAL RD, CORK, CORK"
215814,"139 CONEY MEADOWS, ATHY, CO KILDARE"
215815,"14 BOYNE HALL, DROGHEDA, LOUTH"
215816,"14 CHESTNUT GROVE, LETTERKENNY, CO DONEGAL"
215817,"14 ELM PARK HOUSE, GRANGE WOOD, RATHFARNHAM DUBLIN 16"
215818,"15 ARDCAHON CLOSE, COOLKELLURA, LEHENAGHMORE"
215819,"15 BURNABY HEIGHTS, GREYSTONES, WICKLOW"
215820,"15 RIDGEWOOD AVE, FOREST RD, SWORDS"
215821,"15 ST JARLATH RD, CABRA, DUBLIN 7"
215822,"152 AULDEN GRANGE, SANTRY, DUBLIN 9"
215823,"16 BLAINROE COTTAGES, WICKLOW TOWN, WICKLOW"
215824,"163 HOWTH RD, CLONTARF, DUBLIN 3"
215825,"17 NEW RD, BIRR, OFFALY"
215826,"17 THE HIBERNIAN, THE GASWORKS, SOUTH LOTTS RD"
215827,"173 BELLEVUE, ISLANDBRIDGE, DUBLIN 8"
215828,"18 broadfield heights, broadfield manor, rathcoole"
215829,"19 CHESTERFIELD GROVE, CASTLETROY VIEW, LIMERICK"
215830,"19 COURTLANDS, SILVERSPRINGS, CORK"
215831,"19 Hollywoodrath Crescent, Hollystown, Dublin 15"
215832,"19 PORTERSGATE WAY, CLONSILLA DUBLIN 15, DUBLIN"
215833,"194 DOORADOYLE PARK, DOORADOYLE, LIMERICK"
215834,"197 ST JOHNS ROAD WEST, CLONDALKIN, DUBLIN 22"
215835,"199 CABRA RD, CABRA, DUBLIN 7"
215836,"2 BROOKVIEW WALK, TALLAGHT, DUBLIN 24"
215837,"2 CARRICKNAGORE, BRUCKLESS, DONEGAL"
215838,"2 CASTLELAND PARK WAY, BALBRIGGAN, CO DUBLIN"
215839,"2 CHELMSFORD RD, RANELAGH, DUBLIN 6"
215840,"2 COIS CUAIN, HARBOUR ST, BALLYNACARGY"
215841,"2 PEARSE RD, BALLHYMOTE, SLIGO"
215842,"2 Phelan Avenue, Royal Canal Park, Ratoath Road"
215843,"2 Rose Lane, Kilcully"
215844,"2 VALLEY AVE, DRUID VALLEY, CABINTEELY DUBLIN 18"
215845,"20 CUIRT NA RASAI, BALLYBRIT, GALWAY"
215846,"20 THE MEWS, SEAFIELD CLOSE, CLONTARF"
215847,"21 Landen Park, Oldtown Demesne, Naas"
215848,"21 MAIGH RIOCAIRD, HEADFORD RD, GALWAY"
215849,"21 MANOR HILL, BALLINCOLLIG, CORK"
215850,"22 CARRIG HAVEN, CLONARD RD, WEXFORD"
215851,"22 LEO STREET, OFF NORTH CIRCULAR ROAD, DUBLIN 7"
215852,"23 CHURCH AVE, DRUMCONDRA, DUBLIN 9"
215853,"23 PINE VIEW RISE, AYLESBURY, TALLAGHT DUBLIN 24"
215854,"23 SHANNON GROVE, BALLYLEAGUE, ROSCOMMON"
215855,"23 WOODBINE WAY, PILLTOWN, KINSALEBEG"
215856,"23 WOODLAWN DR, CLONBULLOGUE, TULLAMORE"
215857,"233 ERRIGAL RD, DRIMNAGH, DUBLIN 12"
215858,"239 ST ATTRACTA RD, CABRA, DUBLIN 7"
215859,"24 DARGAN ST, BRAY, WICKLOW"
