,Address
95441,"59 RATHIN CLOSE, ASH RD, MULLINGAR"
95442,"6 Loughmore Square, Killeen Castle, Dunsany"
95443,"6 ST BRIGIDS COTTAGES, NORTH STRAND, DUBLIN 3"
95444,"63 EUGENE ST, OFF CORK ST, DUBLIN 8"
95445,"66 NUNSWALK, BALLYPHEHANE, CORK"
95446,"7 CARRAGH PARK, SHANNON, CLARE"
95447,"71 MILLBRIDGE WAY, MILL LANE, NAAS"
95448,"75 BEAUMONT AVE, CHURCH TOWN, DUBLIN 14"
95449,"80 THE PLAZA, BALLYMUN, DUBLIN 9"
95450,"82 DEERPARK, FRIARS WALK, CORK"
95451,"83A MEADOWBANK, BALLINANEASHAGH"
95452,"86 COLLEGE HILL, MULLINGAR, WESTMEATH"
95453,"88 TOWER ST, CORK"
95454,"9 LAMBAY VIEW, RUSH, DUBLIN"
95455,"9 MORNINGTON TOWER, MORNINGTON, MEATH"
95456,"APT 16, FOUR SEASONS, BALLSBRIDGE"
95457,"APT 6E, CHERRYDALE COURT, DUBLIN RD"
95458,"Apt No. 2  1st Floor  Block 3, The Mill Centre, Coolaney"
95459,"Ballyshannon, Adamstown"
95460,"BASEMENT APT, 6 GARDINER PLACE, DUBLIN 1"
95461,"Black Hill, Five Mile Bridge, Ballinhassig"
95462,"CAHERHAYES, ABBEYFEALE, LIMERICK"
95463,"GLENASMOLE, TALLAGHT, DUBLIN"
95464,"Kildarragh, Dunfanaghy"
95465,"LISSIGRIFFIN, GOLEEN, SKIBBEREEN"
95466,"MARYVILLE, 7 HARTLANDS RD, CORK"
95467,"MOORFIELD LODGE, AUGHNAGADDY GLEBE, RAMELTON"
95468,"No 2 Silverbridge Court, Claremorris"
95469,"No. 3 Silverbridge Court, Claremorris"
95470,"No. 37 Delgany Hills, Delgany"
95471,"ROSEVIEW, 21 WEXFORD RD, ARKLOW"
95472,"TOOR, MILTOWN MALBAY, CLARE"
95473,"Tullybeg North, Milltown road, Tuam"
95474,"10 BROOKLANDS, NEWTOWN, CASTLEBAR"
95475,"10 GALLAGHERS TCE, YOUGHAL, CORK"
95476,"10 HUNTSTOWN DR, DUBLIN 15, DUBLIN"
95477,"100 HOLYWELL WOOD, SWORDS, DUBLIN"
95478,"11 PURTEEN, KEEL, ACHILL"
95479,"11 QUARRYWELL, BANTRY, CORK"
95480,"12 ROEBUCK COURT, CLONSKEAGH RD, CLONSKEAGH DUBLIN 6"
95481,"12 The Mews, Clover Meadows, Ferrybank"
95482,"123A CORK ST, APT1 & 2, DUBLIN 8"
95483,"142 DROIM LIATH, COLLINS LANE, TULLAMORE"
95484,"156 LARCHVILLE, WATERFORD"
95485,"16 ALLENWOOD, TULLYALLEN, DROGHEDA"
95486,"17 The Steeples, Navan"
95487,"17A ELGIN HEIGHTS, BRAY, WICKLOW"
95488,"18 Rosedale, Tyrconnell Street, Inchicore"
95489,"184 CRUMLIN ROAD, CRUMLIN, DUBLIN 12"
95490,"189 SOUTH CIRCULAR ROAD, DUBLIN"
95491,"19 &19A TOWER ST &, 15 ANNMOUNT, CORK"
95492,"2 Dromore Court, Powerscourt Lawns"
95493,"2 HYDE COURT, GOLF LINKS RD, ROSCOMMON"
95494,"20 ROCK LODGE, KILLINEY, DUBLIN"
95495,"20 ROS ARD, UPPER GLANMIRE, CO CORK"
95496,"23 SPRANGERS YARD, CROW STREET, TEMPLEBAR"
95497,"24 PINEWOOD AVE, GLASNEVIN, DUBLIN 11"
95498,"25 ELM MOUNT RD, BEAUMONT, DUBLIN 9"
95499,"3 ADARE COTTAGE, ADARE, LIMERICK"
95500,"31 OAKLANDS MANOR, CARRICK ON SHANNON, LEITRIM"
95501,"33 WILLOW GROVE, SALLINS, KILDARE"
95502,"34 Cois Chnoic, Old Connor Pass, Dingle"
95503,"38 Oakwood, Ballindereen, Kilcolgan"
95504,"4 FERNHILL, MONIVEA RD, ATHENRY"
95505,"4 KILMONEY WOODS, CARRIGALINE, CORK"
95506,"4 STATION RD, CLONDALKIN, DUBLIN 22"
95507,"41 CASTLEPARK RESIDENCE, CASTLEPARK ROAD, DALKEY"
95508,"46A BUTTERFILED PARK, RATHFARNHAM, DUBLIN 14"
95509,"5 Cois Na Farraige, Mosestown, Whitegate"
95510,"5 fishermans cottage, querrin"
95511,"51 DONORE AVE, CIRCULAR RD SOUTH, DUBLIN 8"
95512,"54 HAZELMERE, NAAS, KILDARE"
95513,"6 THE HAVEN, DUNMORE RD, CO WATERFORD"
95514,"6 TUSKER COURTYARD, ARKLOW MARINA VILLAGE, ARKLOW"
95515,"78 LONGWOOD PARK, GRANGE RD, RATHFARNHAM DUBLIN 14"
95516,"8 WTERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15"
95517,"89 The Greens, Thomastown"
95518,"9 Broadfield Lawns, Broadfield Manor, Rathcoole"
95519,"9 GALLERY QUAY, GRAND CANAL, DUBLIN"
95520,"93 BURNABY HEIGHTS, GREYSTONES, WICKLOW"
95521,"Apartment 11 Fisherman's Dock, Catherine Street, Youghal"
95522,"APT 3 BLOCK 3, JAMESWELL COURT, NEWBRIDGE"
95523,"ARDCUMBER, RIVERSTOWN, CO SLIGO"
95524,"Ballybolauder, Kilmacrenan"
95525,"BALLYDOWEL, RATHMOYLE, KILKENNY"
95526,"Drishaghaun, Ballinameen"
95527,"DRUMASILLA, RAVENSDALE, DUNDALK"
95528,"Drumbenagh, Monaghan"
95529,"GREENLAWN, BALLYDUNLEA, BLENNERVILLE"
95530,"NO 4 WILLOW PARK GROVE, WILLOW PARK, ATHLONE"
95531,"OCONNOR FARM, BALLYDUFF, KERRY"
95532,"RIVERBANK FARM, DERREEN, GORT"
95533,"Roonith, Louisburgh, Co. Mayo"
95534,"SETANTA HOUSE, BALLYKILLABOY, KILMACOW"
95535,"SLIEVE NA GREINE, BALLAGHKEEN, CO. WEXFORD"
95536,"THE BURROWS, DELGANY, GREYSTONES"
95537,"Timara, Garrycullen, Saltmills"
95538,"WEMYSS, EDEN RD, GREYSTONES"
95539,"1 INNISHANNON ROAD, BANDON, CORK"
95540,"1 RIVERCREST, SLEATTY ST, GRAIGUECULLEN"
95541,"10 HOLYWELL MEADOW, SWORDS, DUBLIN"
95542,"114 SEAPARK, MOUNT PROSPECT AVE, CLONTARF DUBLIN 3"
95543,"12 BROOKVILLE, ASHBOURNE, MEATH"
95544,"13 CEDAR ROW, BLACKROCK, CORK"
95545,"14 RIVERSIDE, KINNEGAD, CO WESTMEATH"
95546,"14 THE GROVE, ORANHILL, ORANMORE"
95547,"14 willow view, willow park, athlone"
95548,"142 CABRA RD, DUBLIN 7, DUBLIN"
95549,"143 THE ACADEMY BUILDING, PARKWEST POINTE, DUBLIN 12"
95550,"146 FINGLAS PARK, FINGLAS, DUBLIN 11"
95551,"16 Bosun's Rest, Mount Carmel Road, Wicklow Town"
95552,"17, KILDONAN DRIVE, FINGLAS WEST DUBLIN 11"
95553,"18 EGLINTON COURT, GALWAY, GALWAY"
95554,"18 REDFORD PARK, GREYSTONES, WICKLOW"
95555,"184 GORT NA COIRIBE, HEADFORD RD, GALWAY"
95556,"19 THE CRESCENT BUILDING, PARK WEST, DUBLIN 12"
95557,"19 Waltham Abbey, Old Quarter, Ballincollig"
95558,"2 CEDAR LODGE, FARMLEIGH AVE, FARMLEIGH WOODS"
95559,"2 KILTIMAGH ROAD, SWINFORD, CO MAYO"
95560,"2 MILLBOURNE AVE, DRUMCONDRA, DUBLIN 9"
95561,"2 STILLORGAN HEATH, UPPER KILMACUD RD, STILLORGAN"
95562,"2 THE MILL, WEAVERS SQ, DUBLIN 8"
95563,"20 THE ORCHARD, CASTLETROY, LIMERICK"
95564,"21 Mill Hill Lawns, Manorhamilton"
95565,"23 LONGSLANDS, SWORDS, CO DUBLIN"
95566,"25 BLACKROCK COURT, QUAY RD, BALLINA"
95567,"26 College Green, Summerhill, Wexford"
95568,"3 Clifden Glen, Clifden, County Galway"
95569,"31 FOXBOROUGH WAY, LUCAN, DUBLIN"
95570,"37 Rathbawn, Shannonbridge Road, Ballinasloe"
95571,"38 THE BEECHES, NEW ROAD, STRAFFAN"
95572,"39 LAUREL GROVE, AVENUE RD, DUNDALK"
95573,"4 CANNING PLACE, PASSAGE WEST, CO CORK"
95574,"4 LAUDERDALE TERRACE, BRAY, WICKLOW"
95575,"47 REGINALD ST, DUBLIN 8, DUBLIN"
95576,"5 Hillcrest, Stonebridge, Dromahair"
95577,"52 GATE LODGE, CASTLE RD, BLACKROCK"
95578,"55 ARDMORE, GOREY, WEXFORD"
95579,"6 MANOR ORCHARDS, THORNBURY VIEW, ROCHESTOWN"
95580,"6 NEWCASTLE COURT, CLUAIN RI, ATHLONE RD"
95581,"61 CATHAL BRUGHA PLACE, DUNGARVAN, CO. WATERFORD"
95582,"64 DOCK MILL, BARROW ST, DUBLIN 4"
95583,"66 RIVERSDALE APTS, UPPER DARGLE RD, BRAY"
95584,"6, MULROY ROAD, CABRA DUBLIN 7"
95585,"7 CRESCENT COURT, CAPPAWHITE, TIPPERARY"
95586,"7 PEMBROKE PARK, DONNYBROOK, DUBLIN 4"
95587,"75, KIPPURE PARK, FINGLAS DUBLIN 11"
95588,"77 Tournore Court, Abbeyside, Dungarvan"
95589,"8 Black Street, Stoneybatter, Dublin 7"
95590,"8 THE STRAND, CASTLECOVE, INNISCRONE"
95591,"80 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD RD DUBLIN 20"
95592,"83 MEADOWBANK, BALLINANEASHAGH, WATERFORD"
95593,"85 CARRICKMOUNT AVENUE, CHURCHTOWN, DUBLIN 14"
95594,"9 BERKLEY HOUSE 23 25 PEMBROKE RD, DUBLIN 4, DUBLIN"
95595,"9 WHITEPOINT DR, RUSHBROOKE, COBH"
95596,"99 BEECH RD, MUSKERRY ESTATE, BALLINCOLLIG"
95597,"AGHADRESTAN, LISACUL, CASTLEREA"
95598,"APARTMENT 4, 6 MOUNTJOY SQUARE, DUBLIN 1"
95599,"BALLINGARRY VILLAGE, BALLINGARRY, LIMERICK"
95600,"Ballyfrory, Duncormick"
95601,"Ballywalter, Shanballymore, Mallow"
95602,"BARRTRA, CARROWTEDAUN, LAHINCH"
95603,"CEDARS FIELD PLACE, REDFORD PARK, GREYSTONES"
95604,"CHACELEY, CLAREMONT PINES, CARRICKMINES"
95605,"CLOONTOWART, LISACUL, CASTLREA"
95606,"Colehill, Kinnegad"
95607,"Cooloo, Moylough"
95608,"CRESCENT HOUSE, FAIRHILL, CLADDAGH"
95609,"DRACENA, KILLAHA EAST, KENMARE"
95610,"DUN FANOIR, OLD STILLORGAN ROAD, STILLORGAN"
95611,"GLENALEERISKA, RING"
95612,"HILLSIDE COTTAGE, LOUGHILL, LIMERICK"
95613,"Inchakevin, Shanballymore, Mallow"
95614,"Kilbride, Carlow"
95615,"MAIN STREET, CASTLEBELINGHAM, CO LOUTH"
95616,"No 2 Hillcrest, Stonebridge, Dromahair"
95617,"NO 3 WILLOW PARK CRESCENT, WILLOW PARK, ATHLONE"
95618,"No.12 Allenbrook, Drumshanbo"
95619,"OISIN, AVENUE RD, DUNDALK"
95620,"PALYMYRA, WHITECHURCH RD, DUBLIN 16"
95621,"PARK RD, KENURE, RUSH"
95622,"QUAY ST, BELMULLET, MAYO"
95623,"RIVERDALE HOUSE, KILLYNURE, CONVOY"
95624,"ST JUDES, COURT PLACE, CARLOW"
95625,"STATION RD, PORTARLINGTON, LAOIS"
95626,"THE TRESTLES, PROMENADE, LAHINCH"
95627,"WOODNEYS COTTAGE, WOODNEYS LANE, CARLINGFORD"
95628,"'CARNA', 56A ROSEMOUNT EST, DUNDRUM"
95629,"1 AYLSBURY COURT, BALLINCOLLIG, CORK"
95630,"1 MOOREFIELD RD, NEWBRIDGE, KILDARE"
95631,"1 WELLMOUNT COURT, FINGLAS WEST, DUBLIN 11"
95632,"10 Loftus Lane, Belmont, Atkins Village  Stepaside"
95633,"10 WINDMILL PARK, CRUMLIN, DUBLIN 12"
95634,"104 KILLANE VIEW, EDENDERRY, OFFALY"
95635,"11 Broadfield Lawns, Broadfield Manor, Rathcoole"
95636,"11 KILLAKEE WALK, FIRHOUSE, DUBLIN 24"
95637,"110 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11"
95638,"1104  Kilkee Bay Resort, Kilkee"
95639,"111 THE WILLOWS, RAHEEN, ATHENRY"
95640,"12 BROOKHURST, COLLINS AVE, WATERFORD CITY"
95641,"122 MEADOW MOUNT, CHURCHTOWN, DUBLIN 16"
95642,"129 MEADOWBANK, BAILE NA NDEISE, CORK ROAD"
95643,"13 ARD NA MARA, SALTHILL, GALWAY"
95644,"13 BIRCHVALE, BANDON, CORK"
95645,"13 THE DOWNS, POLLERTON BIG, CARLOW"
95646,"134 BELVEDERE HILLS, MULLINGAR, WESTMEATH"
95647,"14 GAINSBOROUGH AVE, MALAHIDE, DUBLIN"
95648,"14 GRAND CANAL COURT, RIALTO, DUBLIN 8"
95649,"144 Walsh Road, Drumcondra"
95650,"156 CHERRY ORCHARD AVE, BALLYFERMOT, DUBLIN 10"
95651,"156 HARDMANS GARDENS, DROGHEDA, LOUTH"
95652,"16 FRIARY ST, DUNGARVAN, WATERFORD"
95653,"16 THE GREEN, OCEAN LINKS, STRANDHILL"
95654,"163 BEECH PARK, LUCAN, DUBLIN"
95655,"168 CHARNWOOD, BRAY, WICKLOW"
95656,"168 The Glen, Kilnacourt Woods, Portarlington"
95657,"17 Carrigmore Lawns, Fortunestown Lane, Saggart"
95658,"17 THE SYCAMORES, GREENHILLS DROGHEDA, LOUTH"
95659,"171, MOURNE ROAD, DRIMNAGH DUBLIN 12"
95660,"1A FERNLEIGH VALE, CASTLEKNOCK, DUBLIN 15"
95661,"1A MOOREFIELD RD, NEWBRIDGE, KILDARE"
95662,"2 Carraig na Mara, An Rinn, Dungarvan"
95663,"2 ENGLEBERG COURT, MOUNTTOWN LOWER, DUN LAOGHAIRE"
95664,"2 LAR EASA COVE, STRANDHILL, SLIGO"
95665,"20 ST LUKES CRESCENT, DUNDRUM RD, MILLTOWN DUBLIN 14"
95666,"20 WENDON PARK, DELGANY, WICKLOW"
95667,"201 SYCAMORE CRESCENT, ST. MARY'S ROAD, EDENDERRY"
95668,"21 KILLEEN HEIGHTS, OAKPARK, TRALEE"
95669,"22 ASHINGTON GROVE, NAVAN RD, DUBLIN 7"
95670,"23 ASHGROVE COURT, SANDYFORD RD, DUNDRUM DUBLIN 16"
95671,"23 TRAMORE HEIGHTS, TRAMORE, CO. WATERFORD"
95672,"24 WOODLANE, ROSCHOILL, DROGHEDA"
95673,"25 Rathronan, Athea"
95674,"26 CASTLEKNOCK GLADE, CASTLEKNOCK, DUBLIN 15"
95675,"26 CEIDE BHREANAINN, AN CHULOG, BAILE ÁTHA CLIATH 5"
95676,"27 AUGHRIM HOLIDAY VILLAGE, AUGHRIM, WICKLOW"
95677,"27 Clevedon, Kilmoney, Carrigaline"
95678,"27 Newtown, WATERFORD, WATERFORD"
95679,"29 HEATHER PARK, PAIRC NA GLOINE, KENMARE"
95680,"29 THE BAWN, MALAHIDE, THE HILL"
95681,"3 ARDFIELD AVE, GRANGE, DOUGLAS"
95682,"3 GULISTAN PLACE, RATHMINES, DUBLIN 6"
95683,"3 Longfield Avenue, Cashel Road, Clonmel"
95684,"3 SHELBOURNE PLACE, CAMPILE, WEXFORD"
95685,"30 HILLSBROOK AVE, PERRYSTOWN, DUBLIN 12"
95686,"30 SOMERTON, DONABATE, DUBLIN"
95687,"30B, SOUTHTERRACE COURT, SOUTH TERRACE"
95688,"32 HARBOUR VIEW, ST LAURENCES RD, HOWTH"
95689,"33 Henley Park, Churchtown"
95690,"33 PAIRC BHRID, ATHY, CO. KILDARE"
95691,"33 RAILWAY MEWS, DONAGHMEDE, DUBLIN 13"
95692,"36 LOWER RATHMINES ROAD, RATHMINES, DUBLIN 6"
95693,"39 FATIMA PARK, DUNDALK, LOUTH"
95694,"4 GREALISHTOWN, BOHERMORE, GALWAY"
95695,"4 HOLLYWOOD PARK, GOATSTOWN, DUBLIN 14"
95696,"4 Loughmore Square, Killeen Caste, Dunsany"
95697,"40 JOHN ST SOUTH, PIMLICO, DUBLIN 8"
95698,"41 Pomeroy Park, Rathangan"
95699,"41 WOODSTOWN HEIGHTS, KNOCKLYON, DUBLIN 16"
95700,"43 GLEANN RIBH, LUSK, DUBLIN"
95701,"44 THE VIEW, DROGHEDA, CO. LOUTH"
95702,"47 Milltown Gate, Burgage Mór, Blessington"
95703,"49 PORTACARRON, KNOCKNACARRA, GALWAY"
95704,"5 BEVERLY HEIGHTS, DOORADOYLE, LIMERICK"
95705,"5 GRAND CANAL COURT, TULLAMORE, OFFALY"
95706,"5 Greenmount Buildings, Green Street, cork"
95707,"5 SILVER QUAY, NORTH GATE STREET, ATHLONE"
95708,"5 ST KEVINS DR, PHILIPSTOWN, DUNLEER"
95709,"51 Fairgreen Park, Mullagh, Co. Cavan."
95710,"51 SILVERSPRINGS, DUNGARVAN, WATERFORD"
95711,"52 POLEBERRY, WATERFORD, WATERFORD"
95712,"56 College Square, Wainsfort Manor Drive, Terenure"
95713,"56D GRIFFITH HALL, GLANDORE ROAD, DUBLIN 9"
95714,"58 ASSUMPTION RD, EDENDERRY, OFFALY"
95715,"59 THE OAKS, KEATINGSTOWN RD, RATHNEW"
95716,"6 Owen Glin, Clifden"
95717,"67 DEVENISH RD, KIMMAGE, DUBLIN 12"
95718,"68 THE CHASE, RAMSGATE, GOREY"
95719,"7 Curragh Hall Green, Tyrrelstown, Dublin 15"
95720,"8 DROM ARD, CHURCH RD, BELMULLET"
95721,"8 SYCAMORE DR, PROSPECT WOOD, LONGFORD"
95722,"85 AVONDALE CLOSE, AVONDALE, WATERFORD"
95723,"87 Alexandra Walk, Abbeyland, Clane"
95724,"9 FRIARS WALK, DUNMORE, GALWAY"
95725,"9 THE VIEW, FIVE OAKS, DROGHEDA"
95726,"99 THE ELMS, KILNACOURT WOODS, PORTARLINGTON"
95727,"APARTMENT 1, 300 HAROLD'S CROSS ROAD, HAROLDS CROSS"
95728,"APARTMENT 2, 300 HAROLDS CROSS ROAD, HAROLDS CROSS"
95729,"APARTMENT 3, 300 HAROLDS CROSS ROAD, HAROLDS CROSS"
95730,"APT 55, DOCK MILL, BARROW ST DUBLIN 4"
95731,"APT 5, 30 PETER ST, DROGHEDA"
95732,"APT 73 RUSSEL HOUSE, 33 MOUNTJOY SQ, DUBLIN 1"
95733,"Apt. 10 Harcourt Hall, Charlotte Quay"
95734,"Apt. 7 The Ailsbury, Donnybrook Castle, Dublin 4"
95735,"BALLINTOGHER, CO SLIGO"
95736,"BALLINVEALA, CRECORA, LIMERICK"
95737,"BALROE, BALLYNACARGY, WESTMEATH"
95738,"Bellass, Foxford"
95739,"BERNING, CULLLINA PARK, BEAUFORT"
95740,"COLLINSTOWN, CARBURY, CO KILDARE"
95741,"COOLRUSS, TINAHELY, WICKLOW"
95742,"Cork Road, Newport"
95743,"DEERPARK, PORTARLINGTON, CO LAOIS"
95744,"DERRYGUILE, MOUNTMELLICK, LAOIS"
95745,"EMLAGH CRAUGHWELL, CRAUGHWELL, GALWAY"
95746,"FAHA KILMACTHOMAS, KILMACTHOMAS, WATERFORD"
95747,"Fernlea, Barnhill Road, Dalkey"
95748,"GORTAHOOSH, KILLARNEY, KERRY"
95749,"GORTRAHILLY, BALLYMAKEERA, MACROOM"
95750,"HARROW LODGE, CORNARONE EAST, INVERIN"
95751,"KILBEG, KILL, KILMACTHOMAS"
95752,"KILFREE, CURTEEN, CO SLIGO"
95753,"LISSDUFF, CRAUGHWELL, GALWAY"
95754,"MEERU, BOHERLODE, BALLYNEETY"
95755,"NO 6 LOUGH CARAGH, GLANNAGILLIAGH, CARAGH LAKE"
95756,"TEERGONEAN, DOOLIN, CLARE"
95757,"TONLEMONE, CLOGHAN, BIRR"
95758,"TUBBERDUFF, TARA HILL, GOREY"
95759,"UISCE DUBH, ANNAGHKEEN OWER, HEADFORD"
95760,"VIA DOLOROSA, CARRICK RD, BOYLE"
95761,"Woodley Lodge, Rochestown"
95762,"WOODTOWN, DRUMCONRATH, NAVAN"
95763,"YELLOW BRICK COTTAGE, WHEELAGOWER, BALLINDAGGIN"
95764,"BOG RD, KNOCKNAGEEHA, GNEEVEGUILLA"
95765,"1 BLACKROCK, SALTHILL, GALWAY"
95766,"10 Seachnaill PLace, Dunshaughlin"
95767,"10 WALSHS TERRACE, WOODQUAY, GALWAY"
95768,"110 Rampart View, Rahardrum, Virginia"
95769,"111 Rampart View, Virginia"
95770,"114 HAMPTON WOOD RD, ST MARGARETS, DUBLIN 11"
95771,"12 RADHARC NA FHIAIGH  COOLCOTTS, WEXFORD, WEXFORD"
95772,"13 FERNLEIGH CRESCENT, CASTLEKNOCK, DUBLIN 15"
95773,"13 KILMANTIN HILL, WICKLOW, WICKLOW"
95774,"14  Bridgefield Grove, Curraheen, Bishopstown"
95775,"14 MERCHANT SQ, EASTWALL, DUBLIN 3"
95776,"16 KNOCKALTON, NENAGH, TIPPERARY"
95777,"170 PHILIPSBURGH AVE, FAIRVIEW, DUBLIN 3"
95778,"2 AVON LODGE, THE PLAZA, MAIN ST DUBLIN 15"
95779,"2 BALLYGRAIGUE EST, NENAGH, TIPPERARY"
95780,"2 CLARINDA MANOR, CLARINDA PARK EAST, DUN LAOGHAIRE"
95781,"22 PRIORY DR, ST RAPHAELS MANOR, CELBRIDGE"
95782,"23 BOYD HOUSE, MYRTLE AVE, THE COAST DUBLIN 13"
95783,"25 KEVINSFORT HEATH, SLIGO, SLIGO"
95784,"27 The Croft, Parc Na Silla, Loughlinstown"
95785,"281 RATOATH RD, CABRA, DUBLIN 7"
95786,"3 QUAY ST, SKERRIES, DUBLIN"
95787,"30 COILL AOIBHINN, NEWTOWN RD, WEXFORD"
95788,"30 MOUNT SION AVENUE, WATERFORD, CO WATERFORD"
95789,"32 BLOCK B, WESTEND GATE, TALLAGHT"
95790,"32 CONVENT COURT, CONVENT RD, ROSCOMMON"
95791,"34 PARKVIEW GREEN, JAMESTOWN RD, DUBLIN 11"
95792,"34 Seabrook, Brook Lane, Rush"
95793,"4 Cromcastle Green, Kilmore West, Coolock"
95794,"4 OAKWOOD, WOODLAWN RD, KILLARNEY"
95795,"43 MILL MEADOWS, ARKLOW, WICKLOW"
95796,"43 WALSH RD, DRUMCONDRA, DUBLIN 9"
95797,"45 Carraig Ean, Edenderry"
95798,"48 HOLYWELL AVE, KINSEALY, DUBLIN"
95799,"4A WINDMILL HGTS, BELVEDERE RD, WEXFORD"
95800,"5 MC GAMHNA RD, CARLOW, CARLOW"
95801,"52A WOODBROOK HEIGHTS, BALLISODARE, CO. SLIGO"
95802,"58 CLONARD STREET, BALLBRIGGAN CO DUBLIN"
95803,"59 CONOR CLUNE RD, NAVAN RD, DUBLIN 7"
95804,"6 BUTLER COURT, CLONMEL RD, CAHIR"
95805,"6 EMMETTS TERRACE, KILLARNEY, KERRY"
95806,"60, SHANGAN GARDENS, BALLYMUN DUBLIN 9"
95807,"61 ESKER GATE, MOUNTMELLICK, LAOIS"
95808,"62 ELLENSBOUGH LODGE, KILTIPPER RD, TALLAGHT DUBLIN 24"
95809,"66 OLD BURRIN, BURRIN, CARLOW"
95810,"71 SEASON PARK, NEWTOWNMOUNTKENNEDY, WICKLOW"
95811,"73 WESTBOURNE LODGE, TEMPLEOGUE, DUBLIN 16"
95812,"78A VERNON AVE, CLONTARF, DUBLIN"
95813,"85 GRATTAN LODGE, THE HOLE IN THE WALL RD, DONAGHMEDE DUBLIN 13"
95814,"890 BEACONSTOWN, ATHY, KILDARE"
95815,"9 MILLBRAE PARK, QUIGLEYS POINT, DONEGAL"
95816,"90 PETITSWOOD MANOR, DUBLIN RD, MULLINGAR"
95817,"Apartment 14  Block 2, Canal Bank Walk, Castleford"
95818,"APARTMENT 6, CAISEAL EALA, SPANISH PARADE"
95819,"APT 10, BRIDGE COURT, LOWER MOUNT ST DUBLIN 2"
95820,"APT 14, THE WHARF, LAHINCH"
95821,"APT 1, 21-22 LOWER DORSET STREET, DUBLIN 1"
95822,"Apt 2 Summerfield, Claregalway"
95823,"BALLYMURRAGH EAST, NEWCASTLE WEST, LIMERICK"
95824,"CARTRONMORE, BALLAGHADERREEN, CO ROSCOMMON"
95825,"COMERAGH LODGE, ST PATRICKS ROAD, SILVERSPRINGS"
95826,"COOLGARRIV, AGHADOE, KILLARNEY"
95827,"GUBACREENY, KINLOUGH, LEITRIM"
95828,"MANDERLY, 25 NEWBRIDGE AVE, SANDYMOUNT DUBLIN 4"
95829,"MARIA REGINA, 1 GRANBY VILLAS, CARLOW"
95830,"NO 1, STATION ROAD, QUILTY"
95831,"No 36 Mill Hill Lawns, Manorhamilton"
95832,"SHANAHOE CROSS, ABBEYLEIX, LAOIS"
95833,"Sunnyside, Main Street, Rush"
95834,"1 BUCKLEYS TERRACE, BOYCES ST, CORK"
95835,"1 DURHAM RD, SANDYMOUNT, DUBLIN"
95836,"1 Oakleigh, Killeagh, Dunmore East"
95837,"1 ST BRENDANS TERRACE, DUNLAOIRE, DUBLIN"
95838,"109 Venetian Hall, Howth Road, Killester"
95839,"13 BROOKFIELD MANOR, MULLINGAR, CO. WESTMEATH"
95840,"13 RATHMORE AVE, STILLORGAN, DUBLIN"
95841,"13 THE HAVEN, ROSCREA, CO. TIPPERARY"
95842,"146 MEADOW GATE, KNOCKMULLEN, GOREY"
95843,"15 LOUGHMORE SQUARE, KILLEEN CASTLE, DUNSANY"
95844,"15 the village, stepaside, co dublin"
95845,"16 Manor Village West, Manor Farm, Lehenaghbeg"
95846,"169 DUN NA COIRIBE, HEADFORD RD, GALWAY"
95847,"172 LE FANU RD, DUBLIN 10, DUBLIN"
95848,"18 COWPER RD, RATHMINES, DUBLIN 6"
95849,"1A Spiddel Park, Ballyfermot"
95850,"2 BARLEY HILL, BALLYBOUGHAL, DUBLIN"
95851,"2 EISCIR ST, EISCIR MEADOWS, TULLAMORE"
95852,"2 MOUNTAIN VIEW APTS, VEVAY RD, BRAY"
95853,"2 SEAPOINT COURT SEAPOINT ROAD, BRAY"
95854,"2 The Lawn, Tir Cluain, Midleton"
95855,"202 KILDARE RD, CRUMLIN, DUBLIN 12"
95856,"21 Lotabeg Terrace, Mayfield, Cork"
95857,"22 DUNSINK AVE FINGLAS WEST, FINGLAS WEST DUBLIN 11, DUBLIN"
95858,"221 MONREAD HEIGHTS, NAAS, KILDARE"
95859,"23 MARINERS COVE, HOLIDAY VILLAGE, BALTIMORE"
95860,"25 GALVONE ROAD, KENNEDY PARK, LIMERICK"
95861,"28 DULEEK ST, DROGHEDA, LOUTH"
95862,"294 ARDMORE DR, ARTANE, DUBLIN 5"
95863,"3 THE GATEWAY, BALLYMUN, DUBLIN 9"
95864,"31 DANESWELL RD, GLASNEVIN, DUBLIN 9"
95865,"31 WATSON AVE, KILLINEY, DUBLIN"
95866,"33 MARINERS COVE, HOLIDAY VILLAGE, BALTIMORE"
95867,"34 CLONATTIN, GOREY, WEXFORD"
95868,"39 THE GATEWAY, BALLYMUN, DUBLIN 9"
95869,"4 Seamount Abbey, Malahide, Co. Dublin"
95870,"40 SPRINGFIELD, MULLINGAR, WESTMEATH"
95871,"42 DUNBRODY WHARF, NEW ROSS, CO. WEXFORD"
95872,"43 ST PATRICKS AVE, TIPPERARY, TIPPERARY"
95873,"47 ADDISON AVENUE, GLASNEVIN, DUBLIN 9"
95874,"53 LOUGH GATE, PORTARLINGTON, LAOIS"
95875,"55 THE GREEN, KILMINCHY, DUBLIN RD PORTLAOISE"
95876,"57 LAOIS EALTAIN, NILE LODGE, SALTHILL"
95877,"59 CLEARSTREAM COURT, MCKEE AVE, FINGLAS DUBLIN 11"
