,Address
415425,"55 CURRAHEEN DR, CURRAHEEN ESTATE, BISHOPSTOWN"
415426,"56 GRACEFIELD RD, ARTANE, DUBLIN 5"
415427,"57 COCKHILL PARK, COCKHILL, BUNCRANA"
415428,"57 Fairfield, Dunshaughlin"
415429,"57 FERNWOOD AVE, SPRINGFIELD, TALLAGHT"
415430,"57 KNOCKLYON GATE, BALLYCULLEN RD, WOODSTOWN VILLAGE DUBLIN 16"
415431,"57 THE CROFT, CLARINWOOD, TRAMORE"
415432,"58 BOHERAROAN, NEWMARKET ON FERGUS, CO CLARE"
415433,"59 BEINN AOIBHINN, LETTERKENNY, CO DONEGAL"
415434,"59 THE WAY, HUNTERS RUN, DUBLIN 15"
415435,"6 ARD NA LAOI, DRUMALEE, CAVAN"
415436,"6 CHERRYWOOD, CASTLETOWN, CELBRIDGE"
415437,"6 CHESTNUT GROVE, GLENDALE, GRANGE RD"
415438,"6 LINTOWN PLACE, JOHNSWELL RD, KILKENNY"
415439,"6 The Meadow, Robswall, Malahide"
415440,"6 Tuckmill Park, Manorhamilton"
415441,"60 Cuil Duin Avenue, Edenbrook, Citywest"
415442,"61 LIOSBOURNE KILMONEY, CARRIGALINE, CORK"
415443,"61 RETREAT PK, ATHLONE, WESTMEATH"
415444,"62 BROOMVILLE, DUBLIN RD, PORTLAOISE"
415445,"62 Fairfield, Dunshaughlin, Co. Meath"
415446,"64 ROSAN GLAS, RAHOON, GALWAY"
415447,"66 GLASLOUGH ST, MONAGHAN, MONAGHAN"
415448,"67 MALAHIDE MARINA VILLAGE, MALAHIDE, DUBLIN"
415449,"67 PHILIPSBURGH AVE, FAIRVIEW, DUBLIN 3"
415450,"67 ROTHE ABBEY, CIRCULAR RD SOUTH, DUBLIN 8"
415451,"68 MONASTERY DR, CLONDALKIN, DUBLIN 22"
415452,"69 ARD COILLTE, BALLINA, TIPPERARY"
415453,"7  Manor Brook, Adare"
415454,"7 AN LUASAN BALLYBRITT, BALLYBRITT, GALWAY"
415455,"7 BOHERNAMOE, KELLS RD, ARDEE"
415456,"7 GLENCAIRN LAWN, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
415457,"7 KINCORA AVE, CLONTARF, DUBLIN 3"
415458,"7 Manor Grove, Roxborough Manor, Mulgannon"
415459,"7 PRIORY VILLAS, DUNDALK, LOUTH"
415460,"7 THE STRAND, SOMERVILLE, TRAMORE"
415461,"71 DUN NA COIRIBE, HEADFORD RD, GALWAY"
415462,"71 HAZELWOOD, SANTRY, CO DUBLIN"
415463,"72 Churchfield Park, Churchfields, Ashbourne"
415464,"72 RIVERSIDE DRIVE, REDBARNS ROAD, DUNDALK"
415465,"73 HOME VILLAS, DONNYBROOK, DUBLIN 4"
415466,"74 SANDYFORD DOWNS, SANDYFORD, DUBLIN 16"
415467,"75 An Fuaran, Dublin Road, Oranmore"
415468,"75 DEVON PARK, SALTHILL, GALWAY"
415469,"75 ESKER FIELDS (HILLS), DUNLO, BALLINASLOE"
415470,"79 CAHERANNE VILLAGE, BALLYVALLEY, TRALEE"
415471,"8   The Avenue, Heathfield, Carriganarra"
415472,"8 FOXBOROUGH, HERONS WOOD, CARRIGALINE"
415473,"8 PINE COVE, DUN MORE EAST, WATERFORD"
415474,"8 ROSEHAVEN, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
415475,"83 ST PATRICKS, BALLINA, CO MAYO"
415476,"87 River Crescent, Virginia"
415477,"89 BLACKCASTLE ESTATE, SLANE ROAD, NAVAN"
415478,"9 baymeadows ave, hollywoodrath, hollystown"
415479,"9 BLUEBERRY HILL, ESKER HILLS, PORTLAOISE"
415480,"9 DRURY MILLS, SAGGART, DUBLIN"
415481,"93 NORWOOD PARK, COBH, CORK"
415482,"ALVORADA, LAGORE ROAD, RATHOATH"
415483,"AN T ULLORD, 4 WESLEYAN PLACE, CORK RD"
415484,"APARTMENT 1, 1 ABBEY STREET, CAHIR"
415485,"Apartment 2, 12 The Meadow, Robswall"
415486,"APARTMENT 4B, THE GATE, ROBSWALL"
415487,"Apartment 4, 12  The Meadow, Robswall"
415488,"APT 10 THE COURTYARD, OFF NTH GT GEORGES ST, THE COURTYARD DUBLIN 1"
415489,"APT 12 IVER GEAL, CARRICKONSHANNON, COUNTY LEITRIM"
415490,"APT 12, SHERBORNE COURT, 17 18 CHARLESTON RD DUBLIN 6"
415491,"APT 18, TANEY COURT, DUNDRUM DUBLIN 14"
415492,"APT 4  VALLEY THE DIAMONDS, ENNISCRONE, SLIGO"
415493,"APT 4, THE CABLE STATION, WATERVILLE"
415494,"APT 512 1 THE EDGES, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18"
415495,"APT 5, HOUSE 7, LINDEN SQ"
415496,"APT V2 KINGS COURT APTS, MANOR WEST, TRALEE"
415497,"BALLAGNVORRAGH, DUNGARVAN, WATERFORD"
415498,"BALLINAKILLA, CARRIGTWOHILL, COUNTY CORK"
415499,"BALLINASTACK, BALLYGLUNIN, TUAM"
415500,"BALLYBAY, KILTOOM, ATHLONE"
415501,"BALLYCOREE, GORT ROAD, ENNIS"
415502,"BALLYDOWEL, RATHMOYLE, KILKENNY"
415503,"BALLYVOILE, STRADBALLY, WATERFORD"
415504,"BALRIGGAN, KILGURRY, DUNDALK"
415505,"BAYTOWN HOUSE, KILBRIDE, CO MEATH"
415506,"BLACKSOD, BALLINA, CO MAYO"
415507,"BOHERBUE, NEWCASTLE WEST, LIMERICK"
415508,"BOHERNAMOE, ARDEE, LOUTH"
415509,"BORRANSTOWN, ASHBOURNE, CO. DUBLIN"
415510,"BOTTOM APT, DARTRY HOUSE, STATION RD"
415511,"CARRIGAN STREET, DURROW, PORTLAOISE"
415512,"CARRY RD, ISKAHEEN, MUFF"
415513,"CASTLE VIEW, CAHORE BALLYGARRETT, GOREY"
415514,"CASTLE YARD, DROMINEER, NENAGH"
415515,"CHURCH, KILMUCKRIDGE, WEXFORD"
415516,"CLADEN HOUSE, DERNACALLY, CARRIGANS"
415517,"CLOBEMON, FERNS, WEXFORD"
415518,"CLONFADDA, MACROOM, CORK"
415519,"COIS ABHAINN, LACKEN, TIPPERARY"
415520,"COOLBOY, NEWBAWN, COUNTY WEXFORD"
415521,"COOLMORE, CHURCHTOWN, MALLOW"
415522,"CORCULLEN, BUSHYPARK, GALWAY"
415523,"CURRAGHBOY, ATHLONE, ROSCOMMON"
415524,"DERNABRUCK WEST, CLOONTIA, BALLYMOTE"
415525,"DERRYCLONEY, MOUNTMELLICK, LAOIS"
415526,"DERRYDONNELL, ORANMORE, CO GALWAY"
415527,"DERRYYANANTA, GLANGEVLIN, CO LEITRIM"
415528,"DOMINIC STREET, PORTUMNA, CO GALWAY"
415529,"DREWSCOURT, BALLYAGRAN, KILMALLOCK"
415530,"DROMORE, CARRICK ON SHANNON, CO LEITRIM"
415531,"DUBLIN RD, DUNMORE, GALWAY"
415532,"DUNKELD, MOUNTAINSTAGE, GLENBEIGH"
415533,"DUNMOYLAN, SHANAGOLDEN, CO LIMERICK"
415534,"FOREST VIEW, KILQUILLY, BALLYJAMESDUFF"
415535,"FOURLAKES, ROCKHILL, BALLINTRA"
415536,"HIDEAWAY COTTAGE, LISLANAHAN, KILKEE"
415537,"HILL VIEW, GLENLEE, KILLYBEGS"
415538,"INCHWELL RD, KANTURK, CORK"
415539,"JOGISTOWN, KILLKEAN, WESTMEATH"
415540,"KILCLAREBEG, KILCLARE, CARRICK ON SHANNON"
415541,"KILCORCORAN, BALARD RD, MILLTOWN MALBAY"
415542,"KILLYON, LONGWOOD, CO MEATH"
415543,"KILTEALY, ENNISCORTHY, CO WEXFORD"
415544,"KNOCKANE ROAD, NEWCASTLEWEST, CO LIMERICK"
415545,"LECARROW, KILGLASS, STROKESTOWN"
415546,"LEITH WEST, ABBEYDORNEY, KERRY"
415547,"LOUGH GARA LODGE, CUPPANAGH, CLOONLOO"
415548,"LURGANGREEN, DUBLIN RD, DUNDALK"
415549,"MAIN ST, DUNMANWAY, CO CORK"
415550,"MAULYREGAN, REENASCREANA, ROSSCARBERY"
415551,"MEENTOGUES, HEADFORD, KILLARNEY"
415552,"MELBROOK, MOUNTRATH RD, PORTLAOISE"
415553,"MILLVIEW, MOORETOWN, RATHCOFFEY"
415554,"MOUNTPLEASANT, TALLOW, CO WATERFORD"
415555,"MULLARIE, YOUGHAL, CORK"
415556,"OAK LODGE, CORLUMMIN, FOXFORD"
415557,"OAKWOOD, REDCROSS, WICKLOW"
415558,"OLD SCHOOL HOUSE, LOUGHDAN ROUNDWOOD, WICKLOW"
415559,"QUARRY COTTAGE, AHENNY, CARRICK ON SUIR"
415560,"RALAHINE SOUTH, NEWMARKET ON FERGUS, CLARE"
415561,"REALT NA MARA, 63 EARLWOOD ESTATE, THE LOUTH"
415562,"SKEHENERIN, LISTOWEL, KERRY"
415563,"SUMMERHILL, ROSCREA, TIPPERARY"
415564,"THE BOATHOUSE, COOLEEN, DINGLE"
415565,"THE OLD RECTORY, BLACKLION BLUEBALL, TULLAMORE"
415566,"TOP APT, DARTRY HOUSE, STATION RD"
415567,"TULLIG, BEAUFORT, KILLARNEY"
415568,"UPPER ASHTOWN, ROUNDWOOD, NEAR BRAY"
415569,"82 MAIN ST, CLOGHERHEAD, LOUTH"
415570,"BELLAVISTA, STRAWBERRY HILL, CORK"
415571,"CLONSCOTT, MOYDOW, LONGFORD"
415572,"33 Beachwood, Kinsealy Woods"
415573,"6 PAIRC NA HALUINE, MAGHERINTURE, BUNCRANA"
415574,"CARCAGH, CROSSKEYS, CAVAN"
415575,"1 Ashfield Place, Templeogue Road, Dublin 6w"
415576,"1 BRIGHTON TERRACE, COBH, CO CORK"
415577,"1 COPPINGER VIEW, COPPINGER COURT, POPES QUAY"
415578,"1 CROSSKEYS COURT, DOONANE, CRETTYARD"
415579,"1 FOXBOROUGH RISE, LUCAN, DUBLIN"
415580,"1 FOYLE STREET, MOVILLE, COUNTY DONEGAL"
415581,"1 MERCHANTS QUAY, MERCHANTS RD, GALWAY"
415582,"1 MONTGOMERY TERRACE, MOVILLE, COUNTY DONEGAL"
415583,"1 SECOGE, MOATH, CO WESTMEATH"
415584,"1 THE PINES, BRIARFIELD, CASTLETROY"
415585,"10 CHAPEL ST, TRALEE, KERRY"
415586,"10 Cois na hAbhann, Newtown Road, Wexford"
415587,"10 THE TIDES, SOUTH STRAND, SKERRIES"
415588,"102 HILLCREST PARK, GLASNEVIN, DUBLIN 11"
415589,"107 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
415590,"11 CASHEL HOUSE, KELLS ROAD, CO. KILKENNY"
415591,"11 LADYS ABBEY, ARDFINNAN, TIPPERARY"
415592,"112 BRUACH NA HABHAINN, QUIN RD, ENNIS"
415593,"11, Aylesbury, Ballintemple"
415594,"12 AUBURN GREEN, AUBURN PARK, CLONMEL"
415595,"12 BALLYCRONE MANOR, KILCOOLE, WICKLOW"
415596,"12 HEALY ST, DUBLIN 1, DUBLIN"
415597,"120 COILLTE, MHUIRLINNE, BALLYBANE"
415598,"121 CEADARFIELD, DROGHEDA, LOUTH"
415599,"127 KEEPER RD, DRIMNAGH, DUBLIN 12"
415600,"13 ASHBROOKE GROVE, MOYNEHALL, CAVAN"
415601,"13 FOREST PARK, LEIXLIP, KILDARE"
415602,"13 HEATHERFIELD, CARRIGALINE, CORK"
415603,"14 THE LINDENS, RIVERSDALE, WYCKHAM WAY"
415604,"149 BURGAGE MANOR, BLESSINGTON, WICKLOW"
415605,"15 BELARMINE PLACE NEWTOWN LITTLE, STEPASIDE, DUBLIN"
415606,"15 CARRAIG MHOR, CLONMELLON, WESTMEATH"
415607,"15 EGMONT WOOD, CURRAGH, KANTURK"
415608,"15 GROVE PARK, BALLYJAMESDUFF, CAVAN"
415609,"16 ARD RI BEAMORE, DROGHEDA, LOUTH"
415610,"16 BRENNANSTOWN SQ, CABINTEELY, DUBLIN 18"
415611,"16 MOYGLASS, CRUSHEEN, CLARE"
415612,"16 Ring Fort Drive, Kinsale Manor, Kinsale"
415613,"160 ROS CAOIN, ROSCAM, GALWAY"
415614,"17 CASTLEGATE, OLIVER PLUNKETT RD, MONKSTOWN"
415615,"17 CHERRYTREE PARK, RIVERSTOWN, SLIGO"
415616,"17 GORT LEAMHAN, ROSLEVAN, TULLA RD  ENNIS"
415617,"17 PARKLANDS CLOSE, MAYNOOTH, KILDARE"
415618,"17 SOUTH AVE, MATTHEW HILL, LEHENAGHMORE"
415619,"17 THE CLOSE, MOYGLARE HALL, MAYNOOTH"
415620,"17 THE CRESCENT, MALAHIDE, DUBLIN"
415621,"17 The Green, Carrickmines Manor, Dublin 18"
415622,"18 MANGERTON VIEW, KILLARNEY, KERRY"
415623,"184 STEPASIDE PARK, STEPASIDE, DUBLIN 18"
415624,"188 OXMANTOWN RD, NORTH CIRCULAR RD, DUBLIN 7"
415625,"19 Hollywoodrath Grove, Hollystown, Dublin 15"
415626,"2 BANK PLACE, BANK LANE, CLONMEL"
415627,"2 BARRACK ST, DROGHEDA, LOUTH"
415628,"2 CARRAIG GLEN, BRENNANSTOWN RD, DUBLIN 18"
415629,"2 SHREWSBURY DOWNS, BALLINLOUGH, CORK"
415630,"2 ST PATRICKS PLACE, KANTURK, CORK"
415631,"2 STONEY FORT, KEADUE LANE, CAVAN"
415632,"2 THE LOTS, QUARRY CROSS, GNEEVEGUILLA"
415633,"2 WILLIAM ST WEST, WILLIAM ST, GALWAY"
415634,"20 LYNN AVE, MULLINGAR, WESTMEATH"
415635,"20 MONASTERY HEATH AVE, DUBLIN 22, DUBLIN"
415636,"20 NEWBERRY GREEN, DROMAHANE, MALLOW"
415637,"22 GRANGE PARK CLOSE, RAHENY, DUBLIN 5"
415638,"22 WHEATRIDGE, MARYBOROUGH WOODS, DOUGLAS"
415639,"23 BARLEY HOUSE, CORK ST, DUBLIN 8"
415640,"23 Riverwod Dene, Riverwood Square, Castleknock"
415641,"24 SHALMALIER RD, EASTWALL, DUBLIN 3"
415642,"24 TARA HILL RD, RATHFARNHAM, DUBLIN 14"
415643,"25 THE KELLYS BAY PROMENADE, SKERRIES, DUBLIN"
415644,"26 IDRONE DRIVE, KNOCKLYON, DUBLIN 16"
415645,"27 CONVENT VIEW, CARRICKMACROSS, MONAGHAN"
415646,"28 CARBERY COAST, TULLAGHAN, LEITRIM"
415647,"3 FORT VIEW, ARDBRACK, KINSALE"
415648,"3 Glen Boann, Donacarney Little, Mornington"
415649,"3 HAWTHORN GROVE, KILWORTH, CORK"
415650,"3 MANOR DR, KINGSTON, TAYLORS HILL"
415651,"3 SOUTHERN CROSS AVE, INCHICORE, DUBLIN 8"
415652,"3 THE VICARAGE, CARRS HILL, DOUGLAS"
415653,"3 TONN NA MARA, DOCK RD, NEW DOCKS"
415654,"32 CLUAIN AN OIR, BELGOOLEY, CO CORK"
415655,"32 ORANBAY APTS, ORANHILL, ORANMORE"
415656,"32 TARA COURT GREEN, NAVAN, MEATH"
415657,"34 WILLOW PARK RD, GLASNEVIN, DUBLIN 11"
415658,"35 SHANDRAWOOD, CLONEYGOWAN RD, PORTARLINGTON"
415659,"36 KINGSCOURT, KINGS CHANNEL, WATERFORD CITY"
415660,"38 DONNYBROOK COTTAGES, DONNYBROOK HILL, DOUGLAS"
415661,"38 GREEN RD, MULLINGAR, WESTMEATH"
415662,"38 THE BEECHES, DRUMGOLA WOOD, CAVAN"
415663,"38 VIEWMOUNT PARK, DUNMORE RD, WATERFORD"
415664,"38CASTLELAND PARK WAY, BALBRIGGAN, CO. DUBLIN"
415665,"39 AUBURN PARK, BRACKLIN RD, EDGEWORTHSTOWN"
415666,"39 CHERRYWOOD DR, LAURAS VIEW, CLONDALKIN"
415667,"39 Cnoc an Cairn, Dingle"
415668,"39 GLEN COURT, EMLY, TIPPERARY"
415669,"39 THE ELMS, FORSTER ST, GALWAY"
415670,"4 ABBOTT'S HILL, OLD GOLF LINKS, MALAHIDE"
415671,"4 MOCMOYNE HEIGHTS, GREEN ST, BOYLE"
415672,"429 CLONUFF, BROADFORD, KILDARE"
415673,"44 CROMWELLSFORT AVE, WEXFORD, WEXFORD"
415674,"44 HIGHFIELD MANOR, MULLINS LANE, CARLOW"
415675,"45 CROMCASTLE DRIVE, KILMORE, DUBLIN 5"
415676,"4B NICHOLAS CHURCH LANE, COVE ST, CORK"
415677,"4B VALE ROAD, ARKLOW, WICKLOW"
415678,"5  Bridgegate Drive, Ardee"
415679,"5 CUSHLA GROVE, MONKSLAND, ATHLONE"
415680,"5 GRANGEBROOK AVE, WHITECHURCH RD, RATHFARNHAM DUBLIN 16"
415681,"5 HENRY ST, GALWAY, GALWAY"
415682,"5 MULVEY PARK, WINDY ARBOUR, DUBLIN 14"
415683,"5 WESTBURY WOODS, ENNISCORTHY, WEXFORD"
415684,"50 ARDIELA, LOVERS LANE, KILKENNY"
415685,"50 SHANLISS RD, SANTRY, DUBLIN 9"
415686,"52 EDENMORE CRESCENT, RAHENY, DUBLIN 5"
415687,"52 GLEN ABHAINN VILLAGE, DUBLIN RD, ATHLONE"
415688,"52 PARKGATE PLACE, PARKGATE ST, DUBLIN 8"
415689,"53 ST BRENDANS AVE, WOODQUAY, GALWAY"
415690,"55 Castlefield Hall, Clonsilla"
415691,"59 AUBURN RD, DUN LAOGHAIRE, DUBLIN"
415692,"6 MERCHANTS QUAY, MERCHANTS RD, GALWAY"
415693,"6 THE MILL, BALTINGLASS, WICKLOW"
415694,"60 Seoid na Tra, Bettystown"
415695,"62 HAZELGROVE, OLD BLESSINGTON RD, TALLAGHT"
415696,"63 KILNAVARA HEIGHTS, CAVAN, CAVAN"
415697,"7 MARGUERITA VILLAS, OFF DEAN ST, CORK"
415698,"71 CASINO RD, MARINO, DUBLIN 3"
415699,"71 GREENTREES RD, MANOR ESTATE, TERENURE DUBLIN 12"
415700,"71 TULIP COURT, DARNDALE, DUBLIN 17"
415701,"72 RIVERSIDE, PORTARLINGTON, CO LAOIS"
415702,"76 HUNTSTOWN DR, HUNTSTOWN, DUBLIN 15"
415703,"82 PARKLANDS, NORTHWOOD, SANTRY"
415704,"84 Bishop's Gate, Enniskerry Road, Kilternan"
415705,"84 WESTON PARK, DUNDRUM, DUBLIN 14"
415706,"87 AUGHNASKERRY DR, CAVAN, CAVAN"
415707,"89 HUNTERS AVE, HUNTERSWOOD, BALLYCULLEN DUBLIN 24"
415708,"9 GROVE PK DR, GLASNEVIN, DUBLIN 11"
415709,"96 Longstone, Blessington Road, Naas"
415710,"APARTMENT 16, RUSSELL COURT FLATS, 95/96 ST STEPHENS GREEN"
415711,"Apartment 312  The Elm, Trimbleston, Goatstown Road"
415712,"APT 14, VILLA BLANCHARD, MAIN ST DUBLIN 15"
415713,"APT 37, THE ANCHORAGE, BETTYSTOWN"
415714,"APT 7 PIER VILLAGE, DAN SPRING ROAD, TRALEE"
415715,"APT 98, PARK WEST POINTE, PARKWEST DUBLIN 12"
415716,"BANNA EAST, ARDFERT, TRALEE"
415717,"BEAUFORT, DUNMORE LAWN, BOREENMANNA RD CORK"
415718,"BISHOPSCOURT UPPER, KILL, KILDARE"
415719,"CAHERULLA, BALLYHEIGUE, KERRY"
415720,"CAHIR EAST, KENMARE, KERRY"
415721,"CAMCLOON MORE, NEWPORT, MAYO"
415722,"CAMPHIRE, CAPPOQUIN, WATERFORD"
415723,"CLONMORE, CASTLEDALY, WESTMEATH"
415724,"CLOONSHANVILLE, FRENCH PARK, CASTLEREA"
415725,"COMERFORDS, MAIN ST, URLINGFORD"
415726,"DRAYTON MANOR, THREE MILE WATER, WICKLOW"
415727,"DRUMSHINNAGH, RIVERSTOWN, CO SLIGO"
415728,"ELYSIUM, KNOCKGREANY, COOLGREANY"
415729,"GLAS AN AIRGID, BALLEESE LOWER, RATHDRUM"
415730,"GLENNAGAUL, KILDINAN, CO. CORK"
415731,"GRAYSTOWN, KILLENAULE, THURLES"
415732,"Grovehall, Letterkenny"
415733,"KILMOGAR, JOHNSWELL, KILKENNY"
415734,"LARNACA, MARLBOROUGH RD, GLENAGEARY"
415735,"LISS HOUSE, UPPER LISS, CASTLECOVE"
415736,"MAIN ST, MACROOM, CO CORK"
415737,"MAULASHANGARRY, DUNMANWAY, CO.CORK"
415738,"MILL VIEW, KANTURK, CORK"
415739,"MONARD, TURLOUGHMORE, CO GALWAY"
415740,"NAVARRE GORT MOIR DR, PASSAGE RD, WATERFORD"
415741,"POUND STREET, BALLAGHADERREEN, COUNTY ROSCOMMON"
415742,"PULLERICK, CROOKSTOWN, CO CORK"
415743,"PUNCHERSGRANGE, RATHANGAN, KILDARE"
415744,"RINGWOOD COTTAGE, HAZELHATCH, NEWCASTLE"
415745,"ROSSAVILLA, CARRIGEEN PARK, BALLINLOUGH"
415746,"ST GOBNAITS, WESTERN RD, CLONAKILTY"
415747,"1 Forge Mews, The Forge, Lusk"
415748,"1 PROSPECT SQ, GLASNEVIN, DUBLIN 9"
415749,"1 VERSCHOYLE PARK, SAGGART, DUBLIN"
415750,"10 CASEMENT ST, CLONAKILTY, CORK"
415751,"10 LISSADEL WOOD, SWORDS RD, MALAHIDE"
415752,"101 KILMAINHAM BANK, EMMETT RD, INCHICORE"
415753,"103 ESKER MANOR LUCAN, DUBLIN"
415754,"11 RAISKEEN PLACE, CLONMELLON, WESTMEATH"
415755,"11 THE RISE, SKERRIES ROCK, SKERRIES DUBLIN"
415756,"11 THE STEEPLES, DULEEK, MEATH"
415757,"12 BRACH NA GALE, MOYVANE, KERRY"
415758,"12 Cois Glaisin Heights, Johnstown, Navan"
415759,"12 FRANCIS ST, WEXFORD, WEXFORD"
415760,"12 OAK DR, LACKEN WOOD, KILLBARRY"
415761,"12 ST PATRICKS VILLAS, JULIANSTOWN, MEATH"
415762,"12 WARRENSTOWN CLOSE, BLANCHARDSTOWN MEATH, DUBLIN 15"
415763,"123 BROOMBRIDGE RD, CABRA WEST, DUBLIN 7"
415764,"13 ARDAGH LODGE, PROSPECT WOOD, LONGFORD"
415765,"131 BROOKLAWN APTS, CLONTARF, DUBLIN 3"
415766,"14 Brookfield, Coolattin Road, Carnew"
415767,"14 CHURCH STREET, SKERRIES, CO DUBLIN"
415768,"14 Churchfield Crescent, Churchfield, Ashbourne"
415769,"15 THE MEADOWS, SMITHBOROUGH, CO. MONAGHAN"
415770,"16 ORIEL COVE, CLOGHERHEAD, LOUTH"
415771,"17 SIENNA, FRANCIS ST, DROGHEDA"
415772,"175 SEAPARK, MALAHIDE, DUBLIN"
415773,"18 HANLEY AVE, BOYLE, CO ROSCOMMON"
415774,"18 RIALTO COTTAGES, RIALTO, DUBLIN 8"
415775,"18 ST JOSEPHS SQUARE, DUBLIN 3"
415776,"181 RATH LODGE, ASHBOURNE, MEATH"
415777,"184 MEADOWGATE, GOREY, WEXFORD"
415778,"2 COLLINS DRIVE FINGLAS, COLLINS DRIVE, FINGLAS EAST"
415779,"2 Hallwell Drive, Hallwell, Adamstown"
415780,"2 MILLVIEW COURT, SKERRIES, DUBLIN"
415781,"20 Beaupark Street, Clongriffin, DUBLIN 13"
415782,"20 NORTH RICHMOND ST, DUBLIN 1"
415783,"21 HUGHES PARK, DUNDALK, LOUTH"
415784,"21 WOODGROVE HEIGHTS, DUNLEER, LOUTH"
415785,"21 WOODSTOCK ST, ATHY, KILDARE"
415786,"22 WOODLEIGH GROVE, BLESSINGTON, WICKLOW"
415787,"22 & 33 LOUGHCREW HILLS, OLDCASTLE, MEATH"
415788,"223 THE GRANGE, RAHEEN, LIMERICK"
415789,"249 PARKLANDS, NORTHWOOD PARK, SANTRY DUBLIN 9"
415790,"25 The Square, Green Lane Manor, Rathcoole"
415791,"26 BRIGHTWATER, CROSSHAVEN, CORK"
415792,"26 HEATHFIELD, CLONARD RD, WEXFORD"
415793,"27 LEALAND RD, CLONDALKIN, DUBLIN 22"
415794,"27 THE CRESCENT, CASTLE OAKS, DUBLIN RD"
415795,"278 BOIREANN BHEAG, ROSCAM, GALWAY"
415796,"28 LOUGHSTOWN HOLIDAY VILLAGE, DELVIN"
415797,"28 WHITECLIFF, RATHFARNHAM, DUBLIN 16"
415798,"29 HIGGINS PARK, PORTLAOISE, COUNTY LAOIS"
415799,"295 BALLYFERMOT RD, DUBLIN 10, DUBLIN"
415800,"3 ABBEY COURT, FRENCHPARK, CO ROSCOMMON"
415801,"3 ARDNAGH, ROSCOMMON, ROSCOMMON"
415802,"3 Cluain Fia, CRUSHEEN"
415803,"3 GLEANN BEAG, NEWCASTLE, CLONMEL"
415804,"3 RAYBRIDGE, RATHMULLAN, CO DONEGAL"
415805,"3 ST LAZERIANS TERRACE, GRAIGUECULLEN, CARLOW"
415806,"30 Millers Court, Old Quater, Ballincollig"
415807,"31 CHURCHFIELD, CLANE, KILDARE"
415808,"31 Cuil Duin Lawn, Cuil Duin, Citywest"
415809,"31 GLASNEVIN AVE, GLASNEVIN, DUBLIN 11"
415810,"32 GARDEN UIEW, CREGGAUNNAHILLA, CLARECASTLE"
415811,"32 KILMONEY HEIGHTS, CARRIGALINE, CORK"
415812,"34 CATHAL BRUGHA ST, WATERFORD, WATERFORD"
415813,"34 KINCORA GROVE, CLONTARF, DUBLIN 3"
415814,"34 Wiilow Green, Dunshaughlin"
415815,"37 ALAN DALE HALL, COURTBRACK AVE, SOUTH CIRCULAR RD"
415816,"37 GLENCARRA, CORK RD, WATERFORD"
415817,"37 GREENACRE COURT, FIRHOUSE, TEMPLEOGUE"
415818,"37 TOWERHILL, BORRISOKANE, TIPPERARY"
415819,"38 HOLYWELL GLEN, HOLYWELL, SWORDS"
415820,"4 BRINDLEY PARK GREEN, ASHBOURNE, MEATH"
415821,"4 THE PILLAR, KING ST, WEXFORD"
415822,"41 TAWNIES CRESCENT, CLONAKILTY, CORK"
415823,"43 PRIMROSE HILL, TOWER, BLARNEY"
415824,"44 DUNBEAG, NEWPORT RD, CASTLEBAR"
415825,"45 THE GROVE, MILLBROOK LAWNS, TALLAGHT DUBLIN 24"
415826,"46 MAPLE DRIVE, ARCHERSTOWN WOOD, ASHBOURNE"
415827,"46 ST JOHNS CRESCENT, CLONDALKIN, DUBLIN 22"
415828,"47 BELGROVE PARK, CLONTARF, DUBLIN 3"
415829,"47 WINDMILL ST, LIMERICK, LIMERICK"
415830,"48 Ternlee, Cooldross Lane, Kilcoole"
415831,"48 YEWLANDS, MARYBOROUGH WOODS, DOUGLAS"
415832,"49 ATLANTIC COAST, STRAND RD, TRAMORE"
415833,"5 THE OAKS, MONALEEN HEIGHTS, CASTLETROY"
415834,"6 CLOSES PARK, FARRANREE, CORK"
415835,"6 MILLMOUNT AVE, DRUMCONDRA, DUBLIN 9"
415836,"6 SYCAMORE CRESCENT, ABBAYTOWN, BOYLE"
415837,"603 NORTH CIRCULAR ROAD, DUBLIN 1"
415838,"605 NORTH CIRCULAR ROAD, DUBLIN 1"
415839,"62 MONASTERY GROVE, ENNISKERRY CO WICKLOW"
415840,"63 CASTAN MERLIN WOOD, DOUGHISKA, GALWAY"
415841,"64 SEABROOK, BROOK LANE, RUSH"
415842,"65 ARDKEALE, MOUNT OVAL VILLAGE, ROCHESTOWN"
415843,"68A FAIRHILL ROAD, CLADDAGH, CO GALWAY"
415844,"7 DERMOT HURLEY EST, YOUGHAL, CORK"
415845,"7 HARBOUR VIEW, COBH, CO CORK"
415846,"7 St. Helen's Grove, St. Helen's, Adamstown"
415847,"7 THE COMMONS, CASTLECONNELL, LIMERICK"
415848,"7 The Crescent, Millerstown, Maynooth Road"
415849,"7 WARRENSTOWN WALK, BLANCHARDSTOWN, DUBLIN 15"
415850,"73 MARLAY VIEW, Rathfarnham"
415851,"77 HAWTHORNS WEDGEWOOD, SANDYFORD DUBLIN 16, DUBLIN"
