,Address
417931,"DRUMAVADDY, CARRICKBOY, CO CAVAN"
417932,"EFFERNOCK, TRIM, MEATH"
417933,"GOLF LINKS RD, ENNIS, CO CLARE"
417934,"GREYSTONES COTTAGE, BOUGHTADUFF, BALLAGHADERREEN"
417935,"HACKETTSTOWN, CO CARLOW"
417936,"IOCHTAIR, 11 CARRABARRA ISLAND, SMITHBOROUGH"
417937,"KILKENNY CROSS, CASTLEBAR, CO MAYO"
417938,"KILNAHUE, GOREY, WEXFORD"
417939,"KNOCKLOUGHLIN, LONGFORD"
417940,"LEGANROCK, LEGAN ROCK RD, LEGAN VILLAGE"
417941,"LISCONNOR, NEWMARKET ON FERGUS, CLARE"
417942,"LISNAGAUL, BANSHA, TIPPERARY"
417943,"LUMCLOON, FENAGH, CARLOW"
417944,"MOBARNANE, FETHARD, CO TIPPERARY"
417945,"PENNY COTTAGE, COLLINSTOWN, LEIXLIP"
417946,"POTTLEBAWN, KILCOGY, COUNTY CAVAN"
417947,"SEANACHLUAIN, RING, DUNGARVAN"
417948,"SRAGH, MULLANARY, BALLYBAY"
417949,"STRANOODEN P O, STRANOODEN, MONAGHAN"
417950,"THE SQUARE, FETHARD, TIPPERARY"
417951,"TINNAKILLA, BALLYHOGUE, ENNISCORTHY"
417952,"UNIT 6 MARYBOROUGH GREEN, FINGERPOST, DOUGLAS"
417953,"WEST VIEW, CREEVAGHBEG, BALLYMAHON"
417954,"1 CORRAUN, VILLAGE, RACECOURSE RD"
417955,"1 Dun Eimear Green, Eastham Road, Bettystown"
417956,"1 FRANCIS ST, WEXFORD TOWN, WEXFORD"
417957,"1 GORTMORE PARK, FINGLAS SOUTH, DUBLIN 11"
417958,"1 MENEVAL GREEN, FARMLEIGH, DUNMORE RD"
417959,"1 ROSEBANK PLACE, NINTH LOCK RD, CLONDALKIN DUBLIN 22"
417960,"1 THE HEDGEROWS, FOXROCK VILLAGE, FOXROCK"
417961,"1 Woodpark, Laragh Road, Rathdrum"
417962,"10 CNOC NA GAOITHE, LAESBORO, CO LONGFORD"
417963,"10 GRATTAN COURT, BALLYMOTE, CO SLIGO"
417964,"10 THE PARK, KYLEGLASS, NORTH CIRCULAR RD"
417965,"105 THE GRANGE, RAHEEN, LIMERICK"
417966,"106 THE HAZEL, GRANGE HALL, GRANGE RD DUBLIN 16"
417967,"11 THOR PLACE, OXMANTOWN RD, DUBLIN 7"
417968,"11 WEST END, CARRIGTWOHILL, CO CORK"
417969,"118 THE DRIVE, BROADALE, DOUGLAS"
417970,"12 GARDENRATH CLOSE, KELLS, MEATH"
417971,"12 Grange Park, Dunshaughlin, County Meath"
417972,"12 GREENLEA RD, TERENURE, DUBLIN 6W"
417973,"12 HEATHERFIELD, RAKEEVAN, BAILIEBOROUGH"
417974,"12 ROSEBANK COURT, NINTH LOCK RD, CLONDALKIN DUBLIN 22"
417975,"12 SHERIDAN PARK, BOHOLA, CLAREMORRIS"
417976,"127 Longstone, Blessington Road, Craddockstown"
417977,"13 CEANN MARA COURT, PAIRC NA GLOINE, KENMARE"
417978,"13 HEATHER VIEW, SLIGO"
417979,"13 LOWER COURTYARD, HEADFORT DEMESNE, KELLS"
417980,"13 Sycamore Hall, Clay Farm, Leopardstown"
417981,"130 RIVER FOREST, LEIXLIP, KILDARE"
417982,"131 THE LAURELS, TULLOW RD, CARLOW"
417983,"14 OGHAM RIAN, BALLINORIG, TRALEE"
417984,"14 ST MICHAELS AVE, TIPPERARY, TIPPERARY"
417985,"14 THE NURSERIES, TANEY ROAD, DUNDRUM"
417986,"14 THE WEAVERS, MEATH PLACE, DUBLIN 8"
417987,"146 DOWLAND RD, WALKINSTOWN, DUBLIN 12"
417988,"147 CASTLE FARM, SHANKILL, DUBLIN"
417989,"148 MERIDIAN COURT, SPINDRIFT AVE, ROYAL CANAL PARK DUBLIN 15"
417990,"15 ABBEYBROOK VIEW, KILBEGGAN, WESTMEATH"
417991,"15 MOUNT ARGUS SQ, HAROLDS CROSS, DUBLIN 6"
417992,"157 DUBLIN ROAD, SUTTON, DUBLIN"
417993,"16 Carraig Beag, Ballynerrin, Co Wicklow"
417994,"16 DROMARD, LAHINCH, ENNIS"
417995,"16 DUN OR, DONASKEIGH, TIPPERARY"
417996,"16 HAWTHORN MANOR, BROCKAGH, COILLE DUBH"
417997,"16 NEW RD, CHAPELIZOD, DUBLIN 20"
417998,"16 The Green, Carrickmines Manor, Glenamuck Road"
417999,"16 TYRCONNELL RD, INCHICORE, DUBLIN 8"
418000,"162 MAPLE WOODS, BALLINACURRA, MIDLETON"
418001,"19 DARGLE RD, HOLLYPARK, BLACKROCK"
418002,"1A TREEPARK CLOSE, KILNAMANAGH, TALLAGHT DUBLIN 24"
418003,"2 AN TOASTAL TERRACE, UPPER CONVENT HILL, BANDON"
418004,"2 BALLSBRIDGE AVE, DUBLIN 4, DUBLIN"
418005,"2 CHAPEL FARM DR, LUSK, DUBLIN"
418006,"2 DODDERBROOK WAY, OLDCOURT ROAD, BALLYCULLEN"
418007,"2 FOUNTAIN CT, TRALEE, KERRY"
418008,"2 IVY MEWS, CROMWELLSFORT GROVE, MULGANNON"
418009,"2 LINKS CLOSE, LAKE BIG, ROSSLARE STRAND"
418010,"2 MEADOW COURT, WATERGRASSHILL, CO CORK"
418011,"2 STATION RD, SKERRIES, CO DUBLIN"
418012,"2 THE GABLES, LAKEPOINT, MULLINGAR"
418013,"20 an Fuaran, Oranmore"
418014,"20 BOTLEY COURT, PORTARLINGTON, OFFALY"
418015,"20 CHURCH ST, COOTEHILL, CAVAN"
418016,"20 Furness Wood, Johnstown"
418017,"20 MILLPARK, CLONDALKIN, DUBLIN 22"
418018,"200 KYLEMORE RD, BALLYFERMOT, DUBLIN 10"
418019,"206 RUSHEENEY CLOSE, HARTSTOWN RD, CLONSILLA DUBLIN 15"
418020,"21 AYLSBURY, BALLINCOLLIG, CO CORK"
418021,"22 ASGARD PARK, HOWTH, DUBLIN 13"
418022,"22 BELMONT PARK, BALLINLOUGH, CORK CITY"
418023,"22 SPRINGVALE, TUBBERCURRY, CO SLIGO"
418024,"22 THE GLEBE, DONEGAL TOWN, CO DONEGAL"
418025,"22 WOODLAND ESTATE, GRAIGUENAMANAGH, CO KILKENNY"
418026,"224 GLENVARA PARK, TEMPLEOGUE, DUBLIN 16"
418027,"26 AVONMORE PARK, TALLAGHT, DUBLIN 24"
418028,"26 FINISTERE, MAIN ST LOWER, RUSH"
418029,"27 HIGGINS PARK, PORTLAOISE, COUNTY LAOIS"
418030,"27 PARKWAY DR, MODEL FARM RD, CORK CITY"
418031,"28 GRACEPARK MANOR, DRUMCONDRA, DUBLIN 9"
418032,"293 Ard Uisce, Whiterock Hill, Wexford"
418033,"294 Ard Uisce, Whiterock Hill, Wexford"
418034,"295 Ard Uisce, Whiterock Hill, Wexford"
418035,"296 Ard Uisce, Whiterock Hill, Wexford"
418036,"297 Ard Uisce, Whiterock Hill, Wexford"
418037,"298 Ard Uisce, Whiterock Hill, Wexford"
418038,"299 Ard Uisce, Whiterock Hill, Wexford"
418039,"3 ASHWOOD AVE, CAHERDAVIN HEIGHTS, LIMERICK"
418040,"3 HILLHEAD, TOOBAN, BURNFOOT"
418041,"3 LATCHFORD TERRACE, CASTAHEANY, DUBLIN 15"
418042,"3 THE THATCHED COTTAGES, KNOCKANANNA, WICKLOW"
418043,"30 ORWELL GARDENS, CHURCHTOWN, DUBLIN 14"
418044,"300 Ard Uisce, Whiterock Hill, Wexford"
418045,"32 BUTTERY COURT, MARKET SQ, MALLOW"
418046,"32 SUMMER COVE MEADOWS, OLD RD, CASHEL"
418047,"33 CASCADE PARK, DUNGARVAN RD, CLONMEL"
418048,"33 Cuil Duin Lawn, Cuil Duin, Citywest"
418049,"34 AN FUARAN, ORANMORE"
418050,"35 BARROWUALE, GRAIGUECULLEN, PORTLAOISE"
418051,"36 HYDE PARK AVE, BLACKROCK, DUBLIN"
418052,"36 Oldbridge Park, Osberstown, Naas"
418053,"36 PRIORY PARK, JOHNSTOWN, NAVAN"
418054,"37 Church Green, Ballinglanna, Glanmire"
418055,"37 ROSEVALE MANSIONS, HOWTH RD, RAHENY DUBLIN 5"
418056,"39 THE CLOSE, KILL ST LAWRENCE, WATERFORD"
418057,"39 THE HEADLANDS, PUTLAND RD, BRAY"
418058,"4 CHAPEL COURT, Skibbereen"
418059,"4 JAMES FORT AVENUE, KINSALE MANOR, RATHBEG"
418060,"40 SHANVARNA RD, SANTRY, DUBLIN 9"
418061,"403 LONGBOAT QUAY, STH BLOODSTONEY RD, GRAND CANAL DOCK"
418062,"41 CLOONARKIN DR, ORANMORE, GALWAY"
418063,"41 UPPER MAGDALENE ST, DROGHEDA, CO LOUTH"
418064,"43 LAKE LAWN, WELL RD, DOUGLAS"
418065,"44 Fairfield, Dunshaughlin, Meath"
418066,"44 WEAFER ST, ENNISCORTHY, WEXFORD"
418067,"45 NEWTOWNPARK AVENUE, BLACKROCK, CO DUBLIN"
418068,"45 ROEBUCK DOWNS, CLONSKEAGH, DUBLIN 14"
418069,"46 SLÍ NA SPÉIRE, CLIEVERAGH, LISTOWEL"
418070,"47 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15"
418071,"48 DARGLE VALLEY, RATHFARNHAM, DUBLIN 16"
418072,"5 PHILIPSBURGH TERRACE, MARINO, DUBLIN 3"
418073,"5 VALLEY COTTAGES, PATRICK ST, MULLINGAR"
418074,"50 BALLYCANEW CT, BALLYCANEW, GOREY"
418075,"50 COSCORRIG CRESCENT, LOUGHREA, GALWAY"
418076,"50 PARKLANDS, CASTLESIDE DR, RATHFARNHAM DUBLIN 14"
418077,"50 ROYAL CANAL COURT, ROYAL CANAL WAY, ASHTOWN"
418078,"51 Foxhollow, Golf Links Road, Castletroy"
418079,"52 Chapel Court, Skibbereen"
418080,"53 Chapel Court, Skibbereen"
418081,"55 FORTHILL, RATHMORE, AUGHNACLIFFE"
418082,"56 RATHDOWN PARK, TERENURE, DUBLIN 6W"
418083,"56 ST PATRICK'S CRESCENT, MONKSTOWN FARM, DUN LAOGHAIRE"
418084,"58 STEWART HALL, RYDERS ROW, DUBLIN 1"
418085,"6 AN MAIMIN, BALLYFERRITER, TRALEE"
418086,"6 BEECH PARK, BALLYHAUNIS, MAYO"
418087,"6 SHANNON VIEW, ROOSKEY, ROSCOMMON"
418088,"6 THE LAURELS, TULLOW RD, CARLOW"
418089,"61 THE ANCHORAGE, BETTYSTOWN, MEATH"
418090,"62 ROWANBYRNE, DEANSGRANGE, DUBLIN"
418091,"62C SERPENDINE AVE, DUBLIN 4"
418092,"65 THE TANNERY 50 CORK ST, DUBLIN 8, DUBLIN"
418093,"66, RATHVILLY PARK, FINGLAS DUBLIN 11"
418094,"7 BLACKBERRY WAY, CRAUGHWELL, GALWAY"
418095,"7 CLOGHANBOY COTTAGES, BALLYMAHON ROAD, ATHLONE"
418096,"7 Cuil Duin Avenue, Cuil Duin, Citywest"
418097,"7 DONORE ROAD, DROGHEDA, LOUTH"
418098,"7 DRARY PARK, SAGGART"
418099,"7 KILCARAGH VILLAGE, BALLYGUNNER, WATERFORD"
418100,"7 OFFINGTON DR, SUTTON, DUBLIN"
418101,"7 SLIABH DROMOND, LETTERKENNY, DONEGAL"
418102,"7 The Green, Lixnaw"
418103,"70 FOXFIELD, DOORADOYLE, LIMERICK"
418104,"76 MULLAN MOR, TUAM RD, GALWAY"
418105,"79 NEWTOWN LAWNS, MULLINGAR, WESTMEATH"
418106,"8 ARDFIELD AVE, GRANGE, DOUGLAS"
418107,"8 The Crescent, Millerstown, Kilcock"
418108,"80 COIS LUACHRA, DOORADOYLE, LIMERICK"
418109,"82 CALDERWOOD RD, DRUMCONDRA, DUBLIN 9"
418110,"82 MILLRACE, BURRIN RD, CARLOW"
418111,"85 FERNLEIGH DR, FERNLEIGH, CASTLEKNOCK DUBLIN 15"
418112,"88 Clonlara, Kerry Pike, Co Cork"
418113,"9 IVELEARY RD, WHITEHALL, DUBLIN 9"
418114,"9 OAKLANDS, CARRICK ON SUIR, CO. TIPPERARY"
418115,"9 PARK AVE, ADARE, CO LIMERICK"
418116,"9 THE ORCHARD, DUNGARVEN, WATERFORD"
418117,"90 CORN MILL, DISTILLERY RD, DUBLIN 3"
418118,"90 GILTSPUR WOOD, BRAY, WICKLOW"
418119,"91 AUGHNASKERRY DRIVE, CAVAN TOWN, COUNTY CAVAN"
418120,"99 MOULDEN BRIDGE, RATOATH, MEATH"
418121,"ANNAGH, CASTLESAMPSON, ATHLONE"
418122,"Apartment 24, Maple Hall, Clay Farm"
418123,"APARTMENT A GROUND FLOOR, FINISTERE HOUSE, LOWER MAIN STREET RUSH"
418124,"APT 232, GLEANN NA RI, RENMORE"
418125,"APT 52 BELFRY HALL, CITYWEST ROAD, DUBLIN 24"
418126,"APT 7, PALMERSTON HALL, UPPER DOMINICK ST DUBLIN 7"
418127,"ARDVARNEY, DROMAHAIR, CO LEITRIM"
418128,"BALLYCOGLEY CASTLE, BALLYCOGLEY, CO WEXFORD"
418129,"BALLYHARRY, CULDAFF, DONEGAL"
418130,"BLACKTRENCH, CARAGH, NAAS"
418131,"Block B (58-66) Gleann an Ghairdin, Ballytegan, Gorey"
418132,"BRAGANSTOWN HOUSE, CASTLEBELLINGHAM, DUNDALK"
418133,"CARRIGANS UPPER, BALLYMOTE, SLIGO"
418134,"CHAPEL RD, ST JOHNSTON, LIFFORD"
418135,"CNOC GLAS, DREENAGH, BALLYHEIGUE"
418136,"COLEHILL, KINNEGAD, MEATH"
418137,"CURATES HOUSE, BALLYMACKIBBOT, INCH"
418138,"DERRY CLOONY, NEW INN, CASHEL"
418139,"DIGBY BRIDGE COTTAGE, DIGBY BRIDGE, KILDARE"
418140,"DROMOD, BODYKE, CLARE"
418141,"DRUMCOR, LATTON, CASTLEBLAYNEY"
418142,"DUNMORE LANE, FALCARRAGH, COUNTY DONEGAL"
418143,"DUNVILLE, RHODE, OFFALY"
418144,"EYERIES VILLAGE, BEARA, CORK"
418145,"GATE LODGE, ST JOHNS CONVENT, BALLOONAGH TRALEE"
418146,"GEMINI A, KNOCKABAWN, QUAY RD"
418147,"GLASSAMUCKY BRAKES, BOHEERNABREENA, TALLAGHT DUBLIN 24"
418148,"GORTNAGCAPALL, KILLEAGH, CORK"
418149,"HILLCREST, COOLATUBRID, CARRIGROHANE"
418150,"IRISHTOWN, CLAREMORRIS, MAYO"
418151,"IRISHTOWN, MULLINGAR, CO WESTMEATH"
418152,"JENKINSTOWN, DUNDALK, CO LOUTH"
418153,"KILLUA, CLONMELLON, CO WESTMEATH"
418154,"KILLUSTY, FETHARD, TIPPERARY"
418155,"KNOCKACLUGGIN, NEWMARKET, CO CORK"
418156,"LAKEVIEW COOLDERRY, CARRICKNAGOAN, CARRICKMACROSS"
418157,"LANNET, CORCREAGHY, DUNDALK"
418158,"LECARROW, SKREEN, SLIGO"
418159,"LONGORCHARD, TEMPLETUOHY, THURLES"
418160,"MONADREEN, THURLES, TIPPERARY"
418161,"MONAVEA, CRETTYARD, CARLOW"
418162,"NEWTOWN, CLOONACOOL, TUBBERCURRY"
418163,"No 9 Errew Drive, Lough Rynn, Mohill"
418164,"NO. 5 KNOXVILLE MANOR, BELLAGHY, CO. SLIGO"
418165,"No.3, Sycamore Grove, Glasnevin"
418166,"PATCHWORK HOUSE, DERRYCREHA, GLENGARRIFF"
418167,"RAHEENDARRAGH, BORRIS, CARLOW"
418168,"REALT NA MARA, ALLIHIES SOUTH, BEARA"
418169,"ROSSMORE, DRUMKEERIN, LEITRIM"
418170,"SEASCAPE, KILFARRASY, TRAMORE"
418171,"Site 21 Kilcarn Woods, Johnstown, Navan"
418172,"ST EMILIAN, BALLINLOUGH RD, CORK"
418173,"STRADAVOHER, THURLES, TIPPERARY"
418174,"THE LAMB, TINODE, MANOR KILBRIDE"
418175,"UMMERYROE, DRUMNACOOL, GEEVAGH"
418176,"VILLA MIMOSA, ROCKY RD, WICKLOW TOWN"
418177,"WOODVILLE, 1 COVE RD, TRAMORE"
418178,"1 ARDREW HEIGHTS, DUN BRINN, ATHY"
418179,"1 BRAEMAR, BLACKROCK RD, CORK"
418180,"1 Brickfield Downs, Skehard Road, County Cork"
418181,"1 HOLLAND DRIVE, MANORHAMILTON"
418182,"1 Meadowbank Grove, Millers Glen, Swords"
418183,"1 SLEMISH RD, OFF NAVAN RD, DUBLIN 7"
418184,"1 ST FRANCIS PLACE, NICHOLAS ST, LIMERICK"
418185,"1 THE COURT, LIFFEY HALL, NEWBRIDGE"
418186,"1 The Thicket, Broadmeadow Vale, Ratoath"
418187,"10 ARD DONAGH, ENNISTYMON, DONAGH"
418188,"10 CARRAGH CLOSE, KNOCKNACARRA, GALWAY"
418189,"10 CONNOLLY AVE, NEWCASTLE WEST, CO LIMERICK"
418190,"10 Glenn Rua, Courtbrack, Blarney"
418191,"10 GREENVILLE PLACE, CLANBRASSIL ST, DUBLIN 8"
418192,"10 Rockville Woods, Glenamuck Road"
418193,"10 THE CRESCENT, FAIRFIELD PARK, WATERFORD"
418194,"10 THE GROVE, PLUNKETT HALL, DUNBOYNE"
418195,"10 WILLOW PARK, MAUGHERABOY, SLIGO"
418196,"102 DELWOOD WALK, CASTLEKNOCK, DUBLIN 15"
418197,"105 OLD BALREASK, WOODS LANE, NAVAN"
418198,"107 SEASON PARK, NEWTOWNMOUNTKENNEDY, CO WICKLOW"
418199,"109 ROCKFIELD CLOSE, ARDEE, LOUTH"
418200,"11 ARD MOR DALE, TALLAGHT, DUBLIN 24"
418201,"11 BRU ARD CAOIN, BALLYCASEY, SHANNON"
418202,"11 CARLETON RD, MARINO, DUBLIN 3"
418203,"11 COROFIN COTTAGES, COROFIN"
418204,"11 Gandon Avenue, Lucan"
418205,"11 The Nurseries, Taney Road, Dundrum"
418206,"115 Brocan Wood, Cowpasture, Monasterevin"
418207,"12 LOURDES SQUARE, DROGHEDA, CO LOUTH"
418208,"12 MILLRACE COURT, SAGGART, DUBLIN"
418209,"12 PEYTON SQ, STONEY LANE, RATHCOOLE"
418210,"12 THE COURTYARD, KILCOCK, KILDARE"
418211,"126 BLACKCASTLE LODGE, FLOWER HILL, NAVAN"
418212,"13 AILESBURY GROVE, DUNDRUM, DUBLIN 16"
418213,"13 CONNOLLY ST, COBH, CORK"
418214,"13 Cuirt Cheirin, Dangan, Circular Road"
418215,"13 FRIARS WALK, CORK, CORK"
418216,"13 KILDERRY HALL, ASHBOURNE, MEATH"
418217,"13 THE SQUARE, HAZELHATCH PARK, HAZELHATCH RD"
418218,"134 ST PETERS ROAD, GREENHILLS, DUBLIN 12"
418219,"135 Ardmore Hills, Mullingar"
418220,"137 CLOCHRAN, KILCLOUGHANS, TUAM"
418221,"139 CASTLETOWN, LEIXLIP, CO KILDARE"
418222,"14 BEACH VIEW, SUTTON, DUBLIN 13"
418223,"14 BEAULIEU MEWS, GREENHILLS, DROGHEDA"
418224,"14 CEISLAWNS, KESHKERRIGAN, LEITRIM"
418225,"14 DELVIN BANKS, NAUL VILLAGE, DUBLIN"
418226,"14 MARKET COURT, MARKET YARD, CO. SLIGO"
418227,"14 The Downs, Moyglare Hall, Maynooth"
418228,"148 Ardglass, Baltinglass, Co. Wicklow"
418229,"149 Shanowen, Rathcormac, Cork"
418230,"15 Castle Court, Forest Mill Way, Bealnamulla"
418231,"15 Gandon Way, Gandon Park, Lucan"
418232,"15 LARKHILL WOODS, STRANDHILL RD, SLIGO"
418233,"15 MARINE WALK, DUNLAOGHAIRE, COUNTY DUBLIN"
418234,"15 OBELISK WALK, BLACKROCK, DUBLIN"
418235,"15 Old Head View, Kinsale Manor, Kinsale"
418236,"15 PEARSE PLACE, CARRIGTWOHILL, CO CORK"
418237,"15 PERCY FRENCH RD, WALKINSTOWN, DUBLIN 12"
418238,"15 RIOCHT NA SI, BALLYGAWLEY, SLIGO"
418239,"15 RIVERSIDE, DISTILLERY RD, WESTPORT"
418240,"16 CASTLEWOOD, KILKEA, CASTLEDERMOT"
418241,"16 ESKER MEADOW GROVE, ESKER MEADOW, LUCAN"
418242,"16 ST PATRICKS TERRACE, NENAGH, TIPPERARY"
418243,"167 SEASON PARK, NEWTOWNMOUNTKENNEDY, WICKLOW"
418244,"17 Hollywoodrath Grove, Hollystown"
418245,"17 THE DRIVE, DUNBOYNE CASTLE, DUNBOYNE"
418246,"18 LAKEGLEN, PORTLAOISE, CO LAOIS"
418247,"18 LANDEN PARK, OLDTOWN DEMESNE, SALLINS ROAD  NAAS"
418248,"18 LAUREL COURT, DWYERS RD, MIDLETON"
418249,"18 MOUNT USHER COURT, ASHFORD, WICKLOW"
418250,"18 THE OVAL TULLYVALE APTS, CABINTEELY DUBLIN 18, DUBLIN"
418251,"19 Millquarter, Knockmullen, Gorey"
418252,"19 The Park, Drummin Village, Nenagh"
418253,"19 THE VIEW, NEWTOWN MANOR, KILL"
418254,"2 ALTUS, SUNDAYS WELL ROAD, CORK"
418255,"2 GLEANN ARAS DR, GRENAGH, CORK"
418256,"2 KILLARNEY PARADE, PHIBSBORO, DUBLIN 7"
418257,"2 SHERMOUNT PARK, TYRRELLSPASS, WESTMEATH"
418258,"20 AIRPARK RISE, STOCKING LANE, RATHFARNHAM DUBLIN 16"
418259,"20 ANNMOUNT, FRIARS WALK, CORK"
418260,"20 Cois Glaisin Heights, Johnstown, Navan"
418261,"20 LARCHFIELD AVE, RENMORE, GALWAY"
418262,"21 CRANNOGUE CLOSE, POPPINTREE, DUBLIN 11"
418263,"21 DRYNAM GROVE, KINSEALY, DUBLIN"
418264,"21 IRISHTOWN, CLONMEL, CO TIPPERARY"
418265,"21 THE COURTYARD, BRU NA GRUADAN, CASTLETROY"
418266,"212 ARD BAITHIN, ST JOHNSTON, LIFFORD"
418267,"22 ASSUMPTION PARK, ROSCREA, TIPPERARY"
418268,"22 BEECHWOOD, BALLIVOR, MEATH"
418269,"23 GORT NA RI, BALLYHUGH, GORT"
418270,"23 RATHEVAN CLOSE, PORTLAOISE, LAOIS"
418271,"23 The Beeches, Woodville, Glanmire"
418272,"24 CANAL GREEN, PROSPECT WOOD, LONGFORD"
418273,"24 CLONMORE, ARDEE, LOUTH"
418274,"24 COILLDUBH, NAAS, KILDARE"
418275,"24 HAND ST, DROGHEDA, LOUTH"
418276,"24 The Park, Westfield, Leixlip"
418277,"25 Redington Woods, Clarinbridge, Co. Galway"
418278,"26 BATH AVE GARDENS, SANDYMOUNT, DUBLIN 4"
418279,"26 CAHAIRFUISEOG, HERBERTSTOWN, LIMERICK"
418280,"26 COOLEY RD, DRIMNAGH, DUBLIN 12"
418281,"26 GEORGES STREET, DROGHEDA, CO. LOUTH"
418282,"26 Riverwood Square, Castlenock, Dublin 15"
418283,"26 TRADAREE COURT, SHANNON, CLARE"
418284,"264 GALTYMORE RD, DRINMAGH, DUBLIN 8"
418285,"27 ARAS NA TRA, COIS CUAIN, SALTHILL"
418286,"27 INIS LUA, FR RUSSELL ROAD, RAHEEN"
418287,"27 Redington Woods, Clarenbridge"
418288,"27TH LOCKHOUSE, ATHY, CO KILDARE"
418289,"28 GEORGES STREET, DROGHEDA, CO. LOUTH"
418290,"29 An Glasan, Greenville Lane, Enniscorthy"
418291,"29 CHERRY GLADE, DELGANY, CO WICKLOW"
418292,"29 GEORGES STREET, DROGHEDA, COUNTY LOUTH"
418293,"3 AN CLUAIN DARA, BAILIEBOROUGH ROAD, KINGSCOURT"
418294,"3 CARRAROE HOLIDAY VILLAGE, CUILLEAN, CO GALWAY"
418295,"3 CARRIAG AN DUIN, MILLTOWN, KILLARNEY"
418296,"3 Drynam Green, Feltrim Road, Swords"
418297,"3 Hollywoodrath Grove, Hollystown, Dublin 15"
418298,"3 PAIRC NA HEAGLAISE, LOUGHTAGOONA, COROFIN"
418299,"3 ST BRIGIDS RD UPPER, DRUMCONDRA, DUBLIN 9"
418300,"30 DALE VIEW, BALLYBRACK, DUBLIN"
418301,"30 GEORGES STREET, DROGHEDA, COUNTY LOUTH"
418302,"30 LEEDALE, CAHERSLEE, TRALEE"
418303,"31 GEORGES ST, DROGHEDA, LOUTH"
418304,"31 WOODFIELD, STATION RD, BLARNEY"
418305,"32 SHANLISS AVE, SANTRY, DUBLIN 9"
418306,"33 JOHN ST, WATERFORD"
418307,"34 ESKER LAWNS, LUCAN, DUBLIN"
418308,"35 BEECHWOOD COURT, CLUAIN ARD, NEWTOWN"
418309,"35 SUPPLE HALL, DUNSHAUGHLIN, MEATH"
418310,"36 COIS LAOI, BALLYVELLY, TRALEE"
418311,"36 LORCAN RD, SANTRY, DUBLIN 9"
418312,"37 LAKESIDE, OUR LADYS ISLAND, WEXFORD"
418313,"38  Fairhaven Walk, Castleknock Road, Castleknock"
418314,"38 WILLSBROOK DR, WILLSBROOK PARK, LUCAN"
418315,"389 CAPTAIN'S ROAD, CRUMLIN, DUBLIN 12"
418316,"39 THE COURT, LARCH HILL, OSCAR TRAYNOR RD DUBLIN 17"
418317,"4 BALLINCOTA, VENTRY, CO KERRY"
418318,"4 Drynam Green, Feltrim Road, Swords"
418319,"4 Glen Dara Lawn, Ard Cashel, Watergrasshill"
418320,"4 GREENHILLS ROAD, WICKLOW TOWN, WICKLOW"
418321,"4 IONA PARK, MAYFIELD, CORK"
418322,"4 MILLSTREAM PARK, TUAM, GALWAY"
418323,"4 STILLORGAN PARK, BLACKROCK, DUBLIN"
418324,"4 UPPER MAIN STREET, GLIN, CO. LIMERICK"
418325,"4 WINDMILL COURT, MILL ST, DUNDALK"
418326,"43 COLBERT PARK, JANESBORO, LIMERICK"
418327,"43 THE COURT YARD, BRU NA GRUADAN, CASTLETROY"
418328,"43 THE SPIRES TERMONFECKIN, DROGHEDA, LOUTH"
418329,"44 ASHFORT, GOLF LINKS RD, CASTLETROY"
418330,"45 ARD FRAOIGH, CLYBAUN RD, KNOCKNACARRA"
418331,"45A FERNHILL, LETTERKENNY, FERNHILL"
418332,"47 Berford, Duleek"
418333,"47 DAVITT RD STH, WEXFORD"
418334,"49 Ardan Rua, Richmond, Nenagh"
418335,"5  Willow Grove, Oakridge, Belmont"
418336,"5 ARD NA DARA, CLONARD, WEXFORD"
418337,"5 CHARLEVILLE COTTAGES, OLD YOUGHAL RD, CORK CITY"
418338,"5 Drynam Green, Feltrim Road, Swords"
418339,"5 GRATTAN COURT, GRATTAN ST, LOWER MOUNT ST DUBLIN 2"
418340,"5 Meadowbank Grove, Millers Glen, Swords"
418341,"5 STANLEY TERRACE, MONAGHAN, MONAGHAN"
418342,"5 TEMPLEVIEW DOWNS, CLARE HALL, DUBLIN 13"
418343,"5 THE TOWERS, FAIRGREEN, MALLOW"
418344,"51 THE COURTYARD, BRU NA GRUADAN, CASTLETROY"
418345,"53 OAK RD, DONNYCARNEY, DUBLIN 9"
418346,"54 MORNINGTON TOWERS, MORNINGTON, MEATH"
418347,"55 Cnoc Tiarnach, Grange End, Dunshaughlin"
418348,"55 GROVE PARK DR, GLASNEVIN, DUBLIN 11"
418349,"55 ROSSMORE RD, BALLYFERMOT, DUBLIN 10"
418350,"56 ASPEN GARDENS, ST PATRICKS RD, LIMERICK"
418351,"59 HAVEN HILL, SUMMERCOVE, KINSALE"
418352,"59 SLIBH RHUDA, MOATE, WESTMEATH"
418353,"5A CUL NA GREINE, KILRANE, ROSSLARE"
418354,"6 College View Crescent, Westport Road, Castlebar"
418355,"6 WARREN CLOSE, BOYLE, ROSCOMMON"
418356,"60 CEDARWOOD GROVE, GLASNEVIN NTH, DUBLIN 11"
418357,"60 GLENHILL AVE, FINGLAS, DUBLIN 11"
418358,"61 Oak Drive, Bloomfield, Castletroy"
418359,"62 KILMALOGUE, LAWNS, PORTARTLINGTON"
418360,"63 THE COURTYARD, BRU NA GRUADAN, CASTLETROY"
