,Address
10561,"49 Wooddale Drive, Ballycullen View, Dublin 24"
10562,"5 Oak Court Park, Palmerstown"
10563,"5 Summerfield Avenue, Blanchardstown"
10564,"55  Foxwood, Rochestown"
10565,"59 Meadowhill, Kiltoy, Letterkenny"
10566,"67  Sli Gheal, Ballymoneen Road, Knocknacarra"
10567,"68 RIVERDALE, WESTBURY, CORBALLY"
10568,"7 Laburnum Avenue, Forrest Hill, Carrigaline"
10569,"74 Churchfield, Clonlara"
10570,"76 Castlebrook, Dundrum, Dublin 14"
10571,"78 Garran Ard, Doughiska, Galway"
10572,"9 Kearney's Avenue, off Cathedral Road"
10573,"Aghilly, Buncrana"
10574,"Apt 15 Addison Hall, Addison Park, Glasnevin"
10575,"Ballymachugh, Kilbeggan"
10576,"Berneyhill, Lough Gowna"
10577,"Cala Fe Cottage, Hill Road, Collinstown"
10578,"Carysalia, Saula, Achill Sound"
10579,"Corrydonlon, Rathowen"
10580,"Creggcaslin, Castlerea"
10581,"Drumnahoul, Donegal"
10582,"Garrynoe, Fermoy"
10583,"Gurteenomahon, Bandon"
10584,"Keadue, Burtonport, Letterkenny"
10585,"Kiltale, Dunsany"
10586,"Linsfort, Newtownbutler Road, Clones"
10587,"Newgrove, Kilrickle, Loughrea"
10588,"No.1 Derryhassen, Downings"
10589,"Owning, Piltown"
10590,"Pallas, Pallaskenry"
10591,"Rosewood, Castletaylor North, Kilcolgan"
10592,"Top Cottage, Lissaclarig West, Aughadown  Skibbereen"
10593,"1  Cuirt na dTonnta, Miltown Malbay"
10594,"1 Kilcummin Fields, Oughterard"
10595,"1 Yew Trees, Virginia"
10596,"11 Cois Glaisin Close, Cois Glaisin, Navan"
10597,"11 Roscam Park, Roscam"
10598,"12 Belfield, Ennis Road, Limerick"
10599,"120 TEMPLEOGUE WOOD, TEMPLEOGUE"
10600,"129 Sundays Well Road, Cork"
10601,"134 Delwood Close, Castleknock"
10602,"14 The Glade, Hunter's Run, Clonee"
10603,"1456 Kilberry, Athy"
10604,"15 Cherry Drive, Glencairn, Dooradoyle"
10605,"15 The Lawn, Green Valley, Donnybrook  Douglas"
10606,"16 College Gate, Townsend Street, Dublin 2"
10607,"180 The Willows, Ballincollig"
10608,"19 Burgage Green, Newcastle"
10609,"2 Raistin Court, Clonmellon"
10610,"22  Hunters Green, Creagh Road, Gorey"
10611,"23 Heatherhill Square, Graiguecullen, Carlow"
10612,"24 Oranisland, Oranmore"
10613,"24 The Beeches, Woodville, Dunkettle"
10614,"24 The Paddocks, Kells Road"
10615,"28 Woodstown Abbey, Knocklyon, Dublin 16"
10616,"29 Assaroe View, Ballyshannon"
10617,"29 BEECH DRIVE, GREENFIELDS, WATERFORD"
10618,"29 malton park, coolatin road, carnew"
10619,"3  Mardyke Street, Skibbereen"
10620,"3 Church St, Cootehill"
10621,"3 PEYTON COURT, STONEY LANE, RATHCOOLE"
10622,"3 Shelmalier Road, Eastwall, Dublin"
10623,"3 SLIEVEBLOOM PARK, DUBLIN"
10624,"30 Weavers Hall, The Gallops, Sandyford"
10625,"302 The Cubes, Beacon South Quarter, Sandyford"
10626,"33  Beech Drive, Greenfields"
10627,"34  The Mizen Courtyard, Arklow Marina Village, Arklow"
10628,"377 Ashbrook, Dundalk"
10629,"38 Pine Copse Road, Dundrum"
10630,"4 FOUNTAIN HILL, MELL, DROGHEDA"
10631,"46 Weavers Hall, The Gallops, Sandyford"
10632,"5 The Orchard, Stradbally"
10633,"50 Priory Lodge, St. Raphaels Manor, Celbridge"
10634,"50 Weavers Hall, The Gallops, Sandyford"
10635,"53 Thormanby Lawn, Howth"
10636,"57 Church Hills, Coosan, Athlone"
10637,"6 Gleann Ean, Glenville"
10638,"6 Tournore Court, Abbeyside, Dungarvan"
10639,"62 Cluainn Alainn, Carrickmacross, County Monaghan"
10640,"68 Ballina, Falcarragh"
10641,"7 Sallins Pier, Sallins"
10642,"78 Greenview, Seabrook Manor, Portmarnock"
10643,"8  Park Lane, Tralee"
10644,"9 Sonas Village, Ballina"
10645,"96A Binn Eadair View, Sutton, Dublin 13"
10646,"98 Ballygall Crescent, Finglas, Dublin 11"
10647,"Apt 13 Inis Chlair, Kildysart Road, Ennis"
10648,"apt 20 block d, doolin house, calre village"
10649,"Apt 36 Tailteann Court, Longford Road, Mullingar"
10650,"Ardsallaghbeg, Roscommon"
10651,"Ardun, glenties"
10652,"AROUN, GLENTIES"
10653,"Ballinvoher, Turloughmore"
10654,"Candlefort, Inniskeen"
10655,"Church Street, Newmarket"
10656,"GLEN, CARRIGART"
10657,"Killaloe, Co. Clare"
10658,"Killimy, Emo, Portlaoise"
10659,"Kilmurray, Enfield"
10660,"Knockanoran, Durrow"
10661,"Main Street, Donard"
10662,"No 4 Ballygraigue Road, Nenagh"
10663,"No. 4 An Moineir, Spiddal, Galway"
10664,"Nurney Gate Lodge, Nurney, Co Kildare"
10665,"St Anthony's, 38 Hartlands Avenue, Glasheen"
10666,"Therine Lodge, Ballyclough"
10667,"Tournanaunagh, Gneeveguilla, Rathmore"
10668,"'Klina', Killea, Dunmore East"
10669,"1 Cuirt an Fhile, Roslevan, Ennis"
10670,"1 The Elms, Millfarm, Dunboyne"
10671,"10 Glenmalure Park, Rialto"
10672,"11 Beechlawn Green, Artane"
10673,"11 The Grove, Dunboyne Castle"
10674,"12 Coolaghknock Park, The Plains, Kildare Town"
10675,"121 Farranferris Avenue, Farranree, Cork"
10676,"13 the crescent, galway"
10677,"13 TREAD NA RI, KILFINANE"
10678,"14 Dun an Oir, Shannon"
10679,"153 Adamstown Avenue, Adamstown Castle, Adamstown"
10680,"16 Merlin Lane, Doughiska, Galway"
10681,"17 Monastery Walk, Clondalkin, Dublin 22"
10682,"174 Balreask Manor, Trim Road, Navan"
10683,"19 Forge Avenue, The Forge, Lusk"
10684,"2  The Lough, Duncormick"
10685,"20 Airpark Rise, Stocking Lane, Rathfarnham"
10686,"202 Cartur Mor, Clybaun Road, Galway"
10687,"2061 Tullyville, Maddenstown, The Curragh"
10688,"21 Brookdale Avenue, Rivervalley, Swords"
10689,"21 PAIRC NA HABHAINN, ATHENERY"
10690,"23  Woodland Drive, College Wood, Mallow"
10691,"25 Rectory Meadows, Edenderry"
10692,"27 Mitchells Court, Kerry Pike"
10693,"28 Rosanna Close, Tipperary Town"
10694,"29 Glenamuck Cottages, Carrickmines, Dublin 18"
10695,"3 Richmond Terrace, Spawell Road"
10696,"3 Rossmore Court, Newtownmountkennedy"
10697,"30 Newcastle Boulevard, Newcastle"
10698,"30 Shantalla Road, Galway"
10699,"31 Belarmine Hall, Belarmine Avenue, Stepaside"
10700,"31 TURNAPIN COTTAGES, SANTRY, DUBLIN 9"
10701,"32  Dealg Ban, Ladysbridge"
10702,"33 Abbeybrook Garden, Kilbeggan"
10703,"33 pairc na hAbhainn, Gortnahown, Athenry"
10704,"38 Ballyvareen, Kildimo"
10705,"380 Carnlough Road, Cabra"
10706,"4 Ballynoe Mews, Ballynoe Farm, Cobh"
10707,"4 Cluain Aoibhinn, Calverstown, Kilcullen"
10708,"43 Killeagh Gardens, Killeagh, Co Cork"
10709,"44 Ferns Road, Crumlin"
10710,"45 SLI NA SRUTHAN, UPPER CLYBAUN, KNOCKNACARRA"
10711,"47 Eiscir End Road, Eiscir Meadows, Tullamore"
10712,"5 Ashgrove Lawn, Clonmel"
10713,"5 corbally rise, west brook glen, tallaght"
10714,"5 Kinloch Court, Model Farm Road, Cork"
10715,"5 Phoenix Street, Inchicore"
10716,"54 College Square, Terenure, Dublin 6"
10717,"58 Abbeyview, Kinsale"
10718,"59 Craddockstown Way, Naas"
10719,"6 the court, dunshaughlin"
10720,"63 Ballymany Manor, Newbridge"
10721,"64 Connolly Park, Pouladuff Road, Cork"
10722,"640 Whitechurch Road, Rathfarnham, Dublin 16"
10723,"75 Fernleigh Drive, Castleknock"
10724,"78 FOXHILLS, LETTERKENNY"
10725,"81 Hawthorn Drive, Portlaoise"
10726,"83 THE MALTINGS, BRAY, COUNTY WICKLOW"
10727,"84 Greenpark Meadows, Mullingar"
10728,"95 Bruach na hAbhainn, Quin Road, Ennis"
10729,"Anny Far and Near, Kilmacrennan"
10730,"Apartment 30, Cloncurry House  Spencer Dock, North Wall Quay  Dublin 1"
10731,"Apt 176 Wintergardens, Pearse Street"
10732,"Apt 218 Citywest Plaza, Citywest Drive, Dublin 24"
10733,"Apt. 19 Clarence Gate, Kilkenny Road"
10734,"BALLYMANUS, KINCASSLAGH, DONEGAL"
10735,"Caraban, Ravensdale, Dundalk"
10736,"Carrownalassan, Fourmilehouse"
10737,"Collinstown, Carbury"
10738,"Coolsnaghtig, Dunmanway"
10739,"Cottage 6, Crosshaven Coastguard Cottages, Crosshaven"
10740,"Deerpark North, Lismore"
10741,"Dromore, Killygordon"
10742,"Dunloughan, Ballyconneely, County Galway"
10743,"Glenside, Portlaoise"
10744,"Gortnaskeha Commons, Ballybunion"
10745,"Harpoonstown House, Bridgetown"
10746,"I Amharc Fada, Drumconrath"
10747,"Meenbanad, Burtonport"
10748,"Neilstown, Bohermeen, Navan"
10749,"No. 15 Cois na hAbhann, Cloyne"
10750,"Old Caherciveen Post Office, Caherciveen"
10751,"San Michele, 4  Barnhill Road, Dalkey"
10752,"Strand House, Granagoleen, Clonakilty"
10753,"The Square, Collon"
10754,"Tinode, Street"
10755,"Weir View, Athassel Abbey, Golden"
10756,"Woodlands, Letterkenny"
10757,"'Slieve Gullion', Ballinrea, Carrigaline"
10758,"1 Caislean Ri, Athenry, Co. Galway"
10759,"1 Lakeview, Ballybay Road, Cootehill"
10760,"100 Sweetbriar Lawn, Tramore"
10761,"11 Banin Terrace, Freshford Road  Kilkenny"
10762,"11 Elton Court, Millfarm, Dunboyne"
10763,"12  Glanmire Park, Glanmire"
10764,"13 Beechgrove, Herons Wood, carrigaline"
10765,"13 Corraun Village, Racecourse Road, Roscommon"
10766,"13 Glendale Drive, Glasheen Road"
10767,"13 THE CLOSE, GLENVEIGH, NAVAN"
10768,"146 Churchfields, Ashbourne, Co. Meath"
10769,"15 Connolly st., nenagh"
10770,"16 Saddlers Hall, Kill"
10771,"160 Coill Tire, An Fiodan, Doughiska"
10772,"18 The Glebe, Monagea, Newcastle West"
10773,"18 The Meadows, Maglin, Ballincollig"
10774,"19 CATHEDRAL VIEW, CONNOLLY PARK, MONAGHAN"
10775,"19 Mount Drinan Grove, Kinsealy Downs, Kinsealy"
10776,"2 Ambervale, Cookstown, Tallaght"
10777,"2 Maretimo Villas, Blackrock"
10778,"2 Pausden, Ardclough Road, Celbridge"
10779,"2 rosse court green, ballgaddy, lucan"
10780,"2 THOMS MOORE ROAD, WALKINSTOWN, DUBLIN 12"
10781,"20 Eaglewood Manor, Belturbet"
10782,"24 Sweetfield Estate, Youghal"
10783,"25  Kenilworth Lane, Harolds Cross, Dublin 6"
10784,"25 ARDMONIEL HEIGHTS, KILLORGLIN, CO KERRY"
10785,"26 Oakfield Close, Buncrana"
10786,"26 The Cotswolds, Midleton"
10787,"284 Boireann Bheag, Roscam, Galway"
10788,"3 Beaumont Drive, Churchtown, Dublin 14"
10789,"31 Forest Mill Way, Bealnamulia, Athlone"
10790,"36 Ashington Ave, Navan Road, Dublin 7"
10791,"38 Richmond Park, Herbert Road, Bray"
10792,"39 briarwood lawn, clonsilla, d 15"
10793,"39 Coill Rua, Ballymahon Road, Mullingar"
10794,"4 Connolly Villas, Ennis"
10795,"4 Foxborough Avenue, Balgaddy, Clondalkin"
10796,"4 Harbour Glimpse, Raheen Road, Youghal"
10797,"4 meadowbrook close, maynooth"
10798,"4 St Alphonsus Road, Waterford City"
10799,"40 Colpe View, Deepforde, Drogheda"
10800,"40 Westwood, Golf Links Road, Ennis"
10801,"47 Doddsboro Road, Adamstown"
10802,"52 churchwell road, belmayne, balgriffin"
10803,"54 Beechlawns, Johnswell Road, Kilkenny"
10804,"65 Avondale Road, Killiney, Co. Dublin"
10805,"67 Balglass Estate, Howth"
10806,"69 Coolraine Heights, Clareview, Limerick"
10807,"7 Harolds Court, Enniskeane"
10808,"71  Park Lawn, Clontarf, Dublin 3"
10809,"73 Ballsgrove, Drogheda"
10810,"78 Esmondale, Naas"
10811,"8 Larchfield, Bridgemount, Carrigaline"
10812,"8 Mount Temple Road, Stoneybatter, Dublin 7"
10813,"82 Abbeyfield, Milltown, Dublin 6"
10814,"89  Woodford Road, Clondalkin, Dublin 22"
10815,"9 CAISEAL RIADA, CLAREINBRIDGE"
10816,"9 Clonmethan Green, Oldtown"
10817,"9 Gort na mBo, Ballymacarry, Buncrana"
10818,"9 Tara Court Square, Proudstown Road, Navan"
10819,"92 Ardglass, Baltinglass"
10820,"Anglesboro, Kilmallock"
10821,"Apartment 4  Ely Hall, Hazelbrook Square  Whitehall Road, Churchtown"
10822,"Apartment 503, Galloping Green, Stillorgan"
10823,"Ballinagun, Cree"
10824,"Ballyconnell, Kilflynn"
10825,"Ballyconnor, Latteragh, Nenagh"
10826,"Ballyhote, Kilrane, Wexford"
10827,"Cahercrin, Athenry"
10828,"Clashcarragh, Tibohine, Castlerea"
10829,"Connaught Road, Scariff, Co. Clare"
10830,"Cregmore, Claregalway"
10831,"Culleen, Rathcabbin, Roscrea"
10832,"Derrynahona, Ballinaglera"
10833,"Drumalasson, Ballaghaderreen"
10834,"Drumshanbo Road, Leitrim Village"
10835,"Glenough, Rossmore, Cashel"
10836,"Glentara, Roscrea"
10837,"Kilkishen, Ennis"
10838,"Killaderry, Daingean"
10839,"Landscape, Oldcourt, New Ross"
10840,"Maumeen, Lettermore"
10841,"MWEELOON, MAREE"
10842,"No6 Cherrymount, Parcnagowan"
10843,"No. 55 An Cimin Mor, Cappagh Road, Galway"
10844,"No. 62 Inis Chláir, Kildysart Road, Ennis."
10845,"No. 9 The Crescent, Highfield Park, Carrigrohane  Ballincollig"
10846,"Rowan House, Castledermot Road, Balintglass"
10847,"Shaneogue, Ballysax, The Curragh"
10848,"Silver Beach, Gormanstown"
10849,"Simmonstown, Moone"
10850,"STAR OF SEA COTTAGE, 140BALDOYLE ROAD"
10851,"Summerhill, Louth Post Office, Knockbridge"
10852,"The Dell, Killough, Kilmacanogue"
10853,"Villefranche, Brittas Bay, Co. Wicklow"
10854,"Whiteford, Crinkle, Birr"
10855,"1 Ashbury, Station Road, Portlaoise"
10856,"1 Cois Glaisin Ave, Cois Glaisin, Navan"
10857,"1 New Brook Court, Letterkenny"
10858,"1 PEAR GROVE, 7 CASTLE AVE, CLONTARF"
10859,"10 Kilpatrick, Balapousta, Ardee"
10860,"100 An Plasan, Cois na hAbhainn  Station Road, Moate"
10861,"101 An Plasan, Cois na hAbhainn  Station Road, Moate"
10862,"101 Shannonvale, Old Cratloe Road, Limerick"
10863,"103 Erris Square, Waterville, Blanchardstown"
10864,"103 The Glen, Alderbrook, Ashbourne"
10865,"105 Rowan Hill, Mount Oval Village, Rochestown"
10866,"109 Springfield Court, Castlebar"
10867,"11 Ard na Mara, Malahide"
10868,"11 Fitzroy avenue, Drumcondra, dublin 9"
10869,"12 Hillview, Ballinaboola, New Ross"
10870,"122 SWEEPSTAKES, BALLSBRIDGE"
10871,"126 Rosemount, Thurles"
10872,"13 Ard Mhicil, New Ross"
10873,"13 Barclay Court, Temple Road, Blackrock"
10874,"13 Parkmore Drive, Terenure"
10875,"14 LORETO CHAPEL, SCARTLEA, MUCKROSS KILLARNEY"
10876,"15 BURNABY LAWNS, GREYSTONES"
10877,"157 Athlumney Castle, Navan"
10878,"16 Beverton Green, Donabate"
10879,"16 Friar's Lough, Leighlinbridge"
10880,"167 DUNMORE LAWNS, KINGSWOOD, DUBLIN 24"
10881,"17  Lighhouse View, Garranearagh, Cahersiveen"
10882,"17 Elton Court, Philipsburgh Avenue, Fairview"
10883,"17 Limewood Grove, Onslow Gardens, Commons Road"
10884,"17 Linenhall Terrace, Dublin 7"
10885,"17 St. Patricks Place, Kanturk"
10886,"18 The Orchard, Rosslare Strand, Rosslare"
10887,"19 Avondale Crescent, Arklow"
10888,"19 Fraun Hill, Swinford"
10889,"19 Laburnum Drive, Termon abbey, Drogheda"
10890,"2 Beechside Walk, Riverchapel, Gorey"
10891,"2 LADYS ABBEY, ARDFINNAN, CLONMEL"
10892,"2 Silver Sands, Strand Road, Rosslare Strand"
10893,"2 The Paddocks, Langford Street, Killorglin"
10894,"20 Monreagh, Brae Rd, Burnfoot"
10895,"21 All Saints Park, Raheny"
10896,"21 Larkfield Grove, Lucan, Co. Dublin"
10897,"21 Seacrest, Bundoran"
10898,"217 Tonlegee Road, Raheny, Dublin 5"
10899,"23 Seabrook, Book Lane, Rush"
10900,"24 Compass Court South, Royal Canal Park"
10901,"24 Mount Eagle Rise, Leopardstown"
10902,"24 The Bawn Cottages, Malahide"
10903,"24 Thomas Moore Road, Walkinstown, Dublin 12"
10904,"24 Woodlands, Kilrush Road, Ennis"
10905,"255 Boireann Bheag, Roscam, Galway"
10906,"26 The Sidings, Ramsgate Village, Gorey"
10907,"27 Templeville, Balbriggan"
10908,"29 Orchard Avenue, Castleredmond, Midleton"
10909,"3 Abbey Terrace, Loughrea, Co. Galway."
10910,"32 Gleann Dara, Ballygarvan"
10911,"32 Wainsfort Crescent, Terenure, Dublin 6W"
10912,"34 Millmount, Mullingar, County Westmeath"
10913,"34 The Village, Bettyglen, Raheny"
10914,"35 Cluain Dara, Derrinturn, Carbury"
10915,"35 Earlsfort Park, Lucan"
10916,"36 College Park, Newbridge"
10917,"36 Monnen View, Athy"
10918,"36 Wellfield, West End, Kilkee"
10919,"38 Tailteann Court, Mullingar"
10920,"39  Springfort Meadows, Limerick Road, Nenagh"
10921,"4 Claremount, Carrickmines, Co. Dublin"
10922,"4 Foxhill Court, Baldoyle, Dublin 13"
10923,"4 Hazelwood Park, Hazelwood, Celbridge"
10924,"4 Rectory Mews, Duncormick, County Wexford"
10925,"4 Red Arches Drive, The Coast, Baldoyle"
10926,"4 SHANNON DRIVE, AVONDALE, WATERFORD"
10927,"41 Westgate Park, Wexford"
10928,"41 Westgate Park, Wexford"
10929,"426 Kilmainham Square, Kilmainham"
10930,"44 Woodbine Avenue, Blackrock"
10931,"46 Ashfield Green, Clonsilla, Dublin 15"
10932,"46 Dodsboro Road, Adamstown"
10933,"48 Birchwood Heights, Springfield  Tallaght"
10934,"48 Fingal Street, Dublin 8"
10935,"5 Bearna Coille, Barnakyle, Patrickswell"
10936,"5 Dalriada Hall, Ballycullen Road, Knocklyon"
10937,"5 Ridgepool Court, Ballina"
10938,"52 The Sycamores, Classes Lake, Ovens"
10939,"56 Chapelgate, Kilmacow, Co. Kilkenny"
10940,"57 Kennington Road, Templeogue"
10941,"58 Leargan, Ballymoneen Road West, Galway"
10942,"59 Old County Glen, Crumlin, Dublin 12"
10943,"5, The Stableyard, Oldtown Demesne  Naas"
10944,"6 Ailesbury Court, Clonmel"
10945,"6 Carrigallen Park, Finglas"
10946,"6 Fernleigh Park, Castleknock, Dublin 15"
10947,"6 Taney Rise, Goatstown"
10948,"61 Ashgrove, Kill Avenue, Dun Laoghaire"
10949,"62 Mardyke Street, Skibbereen"
10950,"64 Brandon Road, Drimnagh"
10951,"64 Liabadore, Killala Road, Ballina"
10952,"65 Main Street, Belmayne, Balgriffin"
10953,"7 The Glebe, Rathangan"
10954,"73 Curragh Birin, Castletroy, Limerick"
10955,"75 RAMLEH PARK, MILLTOWN"
10956,"75 RIVERSIDE DRIVE, QUAY ROAD, BALLINA"
10957,"79  Westpark, Tallaght, Dublin 24"
10958,"79 Old Cabra Road, Dublin"
10959,"8 Cois na Farraige, Whitegate"
10960,"8 GRATTAN CRESCENT, GRATTAN PARK, CLAREMORRIS"
10961,"8 Linnetsfield View, Clonee"
10962,"80 Sugarloaf Crescent, Bray"
10963,"81 WELLPARK GROVE, WELLPARK"
10964,"85 Beechfield Avenue, Walkinstown"
10965,"86 The Sandhills, Carlow"
10966,"9 Blessington Court, Dublin 7"
10967,"94 HOLYWELL, UPPER KILMACUD ROAD, DUNDRUM"
10968,"96 Belmont Park, Raheny, Dublin 5"
10969,"98 Rathfarnham Road, Terenure"
10970,"Allencon, Uggool, Moycullen"
10971,"Apartment 4  Ground Floor, Block 1  The Waterfront, Hanover Quay"
10972,"APARTMENT 53, 52 MOUNTJOY SQUARE"
10973,"Apt 83  Block 4  Riverside, Portarlington"
10974,"Ballyargus, Redcastle"
10975,"Ballyargus, Redcastle"
10976,"Ballygurrane, Athenry"
10977,"BALLYNOE (BALLINOE), CAUSEWAY"
10978,"Boleyard, Shraheens, Balla"
10979,"Brescia, Strandhill Rd, Sligo"
10980,"Caher, Louisburgh"
10981,"Cappanasmear, Borrisokane"
10982,"Corballymorgan, Barna, Co. Galway"
10983,"Deansgrove, Cashel"
10984,"Drumconora, Barefield, Ennis"
10985,"Faddenmore, Carraig, Birr"
10986,"Faddenmore, Carrig, Birr"
10987,"Forchester, Inch, Gorey"
10988,"Gartnaneane, Bailieborough"
10989,"Gortnara, Claremorris"
10990,"Killycrone, Stradone"
10991,"Killyganard, Athy, Co. Kildare"
10992,"Knockacareigh orse Deermount, Lissarda"
10993,"Knockarourke, Donoughmore"
10994,"Knockaunroe, Kilteely"
10995,"Laurel House, Cloran, Athboy"
10996,"Laurencetown, Kilfinane, Co. Limerick"
10997,"Lordello, 3a Delgany Glen, Greystones"
10998,"Main Street, Castlebellingham"
10999,"Main Street, Maynooth"
11000,"Main Street, Maynooth"
11001,"Main Street, Maynooth"
11002,"Main Street, Maynooth"
11003,"Munnia, Newport"
11004,"No. 4 The Meadows, Kilbarry Road, Dunmanway"
11005,"No.10 College Green, Dunmore Road, Tuam"
11006,"Ower West, Roscahill, Co. Galway"
11007,"Phoepotstown, Kilcock"
11008,"Portmor, Greys Lane, Howth"
11009,"Rinmore, Knockmore, Ballina"
11010,"Rossestown, Thurles"
11011,"slyguff, Bagenalstown"
11012,"The Cottage, Ballybeg, Ferns"
11013,"Thurlesbeg, Cashel"
11014,"Tulach Leis, Gracedieu East"
11015,"1 The Crescent, Westgrove, Donnybrook  Douglas"
11016,"116 ABBEY DRIVE, RIVERSTOWN ABBEY, DUBLIN 7"
11017,"4 Stonepark Crescent  Stonepark, Pairc na gCloch  Drumnasillagh, Glenties  Co Donegal"
11018,"81 Avoca Park, Blackrock"
11019,"Gillstown, ATHBOY, CO MEATH"
11020,"47 Avoca Park, Blackrock, County Dublin"
11021,"1  Cove Terrace, Sandycove Avenue East, Sandycove"
11022,"1 Castle Downs Croft, Seabury, Malahide"
11023,"10 Ashfield Drive, Naas"
11024,"11  WASHINGTON STREET, DUBLIN 8"
11025,"11 Carrowkeel, Mallow"
11026,"11 The Crescent, Highfield Park, Ballincollig"
11027,"117 St Peters Place, Arklow"
11028,"12 Ashgrove Drive, Naas"
11029,"12 The Avenue, Cahir"
11030,"139 Merrion Village, Ballsbridge"
11031,"14 Boroimhe Maples, Swords, County Dublin"
11032,"14 Nicholas Square, Ballymacthomas, Cork"
11033,"143 Wedgewood, Sandyford, Dublin 16"
11034,"15 St Mary's Crescent, Walkinstown"
11035,"15 Summerfield Close, Blanchardstown, Dublin 15"
11036,"16 Cannonbrook Court, Lucan"
11037,"17  Mount Eustace Drive, Tyrellstown"
11038,"17 Assumption Park, Roscrea"
11039,"18 Melview Glen, Melview, Longford"
11040,"183 Curragh Woods, Frankfield, Douglas"
11041,"2 Glenview Terrace, Farronshone, Limerick"
11042,"21 Walkinstown Park, Walkinstown, Diblin 12"
11043,"25 LANESBOROUGH VIEW, FINGLAS"
11044,"26 Collins Park, Rathvilly"
11045,"26 KILTALOWN HEIGHTS, JOBSTOWN, TALLAGHT"
11046,"26 Lissadell, Maryborough Hill, Douglas  Cork"
11047,"28 Gleann Fia, Killeagh Road, Mogeely"
11048,"29 Beech Avenue, The Paddock, Enniscorthy"
11049,"3  Abbey Close, Rochford Manor, Trim"
11050,"3 O'Rahilly View, Gusserane, New Ross"
11051,"3 O'Rahilly View, Gusserane, New Ross"
11052,"32 Cluain na Laoi, Kilkishen, Co. Clare"
11053,"32 Lios Cara Drive, Killeens, Co Cork"
11054,"33 Toorvalley, Moate"
11055,"34 Chapel Street, Mountmellick"
11056,"36 Springmount, Kinsale"
11057,"39 WAINSFORT, ROCHESTOWN"
11058,"4  Cluain Aoibhinn, Walsheslough, Rosslare Strand"
11059,"40  Hillview, Clane"
11060,"41 Carraig Linn, Loughrea"
11061,"41 Glencloy Road, Whitehall"
11062,"48 Coill Clocha, Oranmore"
11063,"54 Lambay View, Rush, County Dublin"
11064,"55 Ardilaun Heights, Mullingar"
11065,"55 Dunfierth Park, Johnstown Bridge, Enfield"
11066,"57 Newcastle Boulevard, Newcastle"
11067,"7 Lackabane Village, Fossa, Killarney"
11068,"7 Mount Anville Park, Goatstown"
11069,"70 Glenview Park, Tallaght"
11070,"78 Botanic Avenue, Drumcondra"
11071,"80 WHITECHURCH WAY, BALLYBODEN, DUBLIN 16"
11072,"86 The Oaks, Newbridge"
11073,"87 Sycamore Drive, Rathnapish, Carlow"
11074,"9 Sandyford Hall Grove, Sandyford"
11075,"9 The Sycamores, Freshford Road, Kilkenny"
11076,"90 Fitzroy Avenue, Drumcondra"
11077,"97 castlegate way, adamstown, lucan"
11078,"98  Claremont Court, Glasnevin"
11079,"Atlantic Road, Lisdoonvarna"
11080,"ballinglen, tara hill, gorey"
11081,"Ballinvilla, Castlebar"
11082,"Banteer Road, Kanturk"
11083,"Baunkyle, Corofin"
11084,"Clonattin Lower, Gorey"
11085,"Clontead More, Coachford, County Cork"
11086,"Coolnacon, Clonroche, Enniscorthy"
11087,"Creeragh, Ballingarry, Roscrea"
11088,"Dromgarriff, Bantry"
11089,"Garendenny, Crettyard, Carlow"
11090,"Gortadrislig, Lixnaw"
11091,"Hillcrest, Tonegurrane, Corrandulla"
11092,"Kenaglug, Malin Road, Carndonagh"
11093,"Kilpatrick, Ballinea, Mullingar"
11094,"Knocknacarrow, Boyle"
11095,"Knockroe, Kilteely"
11096,"liskennett west, granagh, kilmallock"
11097,"No 18 Pairc na gCrann, Glanworth"
11098,"no 8 fairway drive, the links sandhill road, ballybunion"
11099,"Rathkineely, Ballinagare, Castlerea"
11100,"Rusheen, Carrowholly, Westport"
11101,"Saffron Hill, Lovers Walk, Tivoli"
11102,"Tanglewood, Liskillea, Waterfall"
11103,"TELLTOWN, DONAHPATRICK, NAVAN"
11104,"1  Riverscourt, Fionn Laoi, Ballincollig"
11105,"1 Clarehill, Clarecastle, Ennis"
11106,"1 The Close, Dunboyne Castle, Dunboyne"
11107,"1 Woodside Park, Ballaghaderreen"
11108,"10 Mount Temple, Carrick on Shannon"
11109,"105 Galloping Green, Stillorgan"
11110,"105 maple drive, bundoran"
11111,"11 Pebble Drive, Pebble Beach, Tramore"
11112,"12 Abbeybrook View, Kilbeggan"
11113,"12 Castleview, Artane"
11114,"126A BALLINCLEA HEIGHTS, KILLINEY"
11115,"13 Cois Glaisin Close, Cois Glaisin, Johnstown Navan"
11116,"13 Fiach Rua, Connolly"
11117,"13 Mount symon Crescent, Clonsilla"
11118,"13 The Crescent, Highfield Park, Ballincollig"
11119,"14 THE OSPREY, BARNAGEERAGH COVE, SKERRIES"
11120,"15 Cherrytree Drive, Listowel"
11121,"152 Church Road, Celbridge"
11122,"16 Rathlinn, Castleconnel"
11123,"16 Saint Albans Road, South Circular Road, Dublin"
11124,"16 The Osprey  Barnageeragh Cove, Skerries"
11125,"17 Kingswood, Waterpark, Carrigaline"
11126,"173 Bloomfield, Newtown, Annacotty"
11127,"2 Butterstream Manor, Trim"
11128,"2 Castle Drive, Rochford Manor, Dublin Road  Trim"
11129,"2 Gracepark Manor, Drumcondra, Dublin 9"
11130,"2 Park Avenue North, Lios Rua, Ballvolane"
