,Address
310429,"14 Hazel Hill, Maryborough Ridge, Maryborough Hill"
310430,"14 THE GRANAGH, EARLSFORT, SEAFIELD RD"
310431,"14 Wafre Lodge, Dublin Road, Ashbourne"
310432,"140 BLOCK B, TIMBERMILLS, ARTANE"
310433,"142 BRIAN RD, FAIRVIEW, DUBLIN 3"
310434,"148 CARRIGMORE CRESCENT, CITYWEST, SAGGART"
310435,"15 RAVENSWELL, PALMER RD, RUSH"
310436,"15 SILLOGE GARDENS, BALLYMUN, DUBLIN 11"
310437,"151 BEACHDALE, KILCOOLE, CO WICKLOW"
310438,"16 CASTLE ST, DALKEY, DUBLIN"
310439,"16 GLENARD RD, SALTHILL, GALWAY"
310440,"161 LISMORE PARK, WATERFORD, WATERFORD"
310441,"16, Morristown Green, The Paddocks"
310442,"17 BIRCHWOOD DR, SPRINGFIELD, TALLAGHT DUBLIN 24"
310443,"17 Bru na Habhainn, Collooney, County Sligo"
310444,"17 DEERPARK, BALLYMACARBY, WATERFORD"
310445,"17 Hanson Wood, Dunshaughlin"
310446,"17 LIBRARY RD, DUN LAOGHAIRE, DUBLIN"
310447,"17 MAPLE WOODS, BALLINACURRA, MIDDLETON"
310448,"17 RUSTIC RD, THE GRANGE, JOHNS HILL"
310449,"17 THE DRIVE, WOODPARK, BALLINTEER DUBLIN 16"
310450,"17 THE GLEBE, MONAGEA, NEWCASTLE WEST"
310451,"19 BRIDES GLEN AVE, SWORDS, DUBLIN"
310452,"19 CASTLEFIELD WOODS, CLONSILLA, DUBLIN"
310453,"19 NEWTOWNBARRY, CHARLEVILLE, CO CORK"
310454,"192 AYLMER PARK, NAAS, KILDARE"
310455,"19, Morristown Green, The Paddocks"
310456,"1ST FLOOR APT, WILLIS INN, MAIN ST"
310457,"2 ARDBRACK, SCILLY, KINSALE"
310458,"2 Eastham Square, Eastham Road, Bettystown"
310459,"2 NA FUINSEOGA, SPRING LANE, BALLYVOLANE RD"
310460,"2 QUAY SIDE, MCSWEENEYS QUAY, BANDON"
310461,"2 ST BRIGIDS VILLAS, TRIM, MEATH"
310462,"2 THE LAKES RETIREMENT VILLAGE, HILL RD, KILLALOE"
310463,"2 THE MALTHOUSE, CASTLEBELLINGHAM, DUNDALK"
310464,"20 ABBEYBROOK VIEW, KILBEGGAN, MULLINGAR"
310465,"20 THE CHANDLER, ARRAN QUAY, DUBLIN 7"
310466,"20 TINTESKIN CLOSE, KILMUCKRIDGE, GOREY"
310467,"21 Droimnin, Stradbally"
310468,"21 WESLEY HEIGHTS, DUNDRUM, DUBLIN 16"
310469,"22 Glendara, Watergrasshill, Co. Cork"
310470,"22 Parkside Court, Parkside, Malahide Road"
310471,"22 THE LOCKS, CHARLOTTE QUAY DOCK, DUBLIN 4"
310472,"22, Morristown Green, The Paddocks"
310473,"23 HILLVIEW, SUMMERHILL, MEATH"
310474,"23 LISNAMULT, ROSCOMMON"
310475,"24 ATH SOLAS, MILLTOWN, KERRY"
310476,"24 BALDARA COURT, ASHBOURNE, CO MEATH"
310477,"24 CLANBRASSIL ST LOWER, DUBLIN 8, DUBLIN"
310478,"24 GORTBOY, KILMALLOCK, LIMERICK"
310479,"24 LARCHFIELD RISE, YEW WOOD, YOUGHAL"
310480,"24 The Terrace, Robswall, Malahide"
310481,"24 The Walk, Carrickmines Green, Glenamuck Road"
310482,"25 Belvedere Avenue, Knocksedan Demesne, Swords"
310483,"26 NELSON ST, DUBLIN 7, DUBLIN"
310484,"26 SHANGAN HALL, SHANGAN RD, BALLYMUN"
310485,"26 THE VIEW, ROBSWALL, MALAHIDE"
310486,"26 THOMOND COURT, THOMOND HALL, BALLYMAHON"
310487,"27 Belvedere Avenue, Knocksedan Demesne, Swords"
310488,"27 INIS GLORA, BALLINALACK, MULLINGAR"
310489,"27 Park Terrace North, Belltree, Clongriffin"
310490,"275 Quail Run, Maryborough village, Portlaoise"
310491,"28 DEERPARK RD, KILTIPPER WAY, TALLAGHT DUBLIN 24"
310492,"29 GLENARRIFF RD, DUBLIN 7, DUBLIN"
310493,"29 LARCHFIELD, BRIDGEMOUNT, CARRIGALINE"
310494,"29 ODONNELL GARDENS, GLASTHULE, DUBLIN"
310495,"29 PORTLAND ROW, NORTH STRAND, DUBLIN 1"
310496,"3 Caislean Manor, Kentstown Road, Navan"
310497,"3 EL PINAR, KILGOBBIN RD, STEPASIDE DUBLIN 18"
310498,"3 KRIBENSIS MANOR, WILLIAMSTOWN STUD, CLONEE"
310499,"3 MARKET ST, WICKLOW, WICKLOW"
310500,"3 NORTHUMBERLAND COURT, NORTHUMBERLAND ROAD, BALLSBRIDGE"
310501,"3 PARKVIEW, CHARLEVILLE, CORK"
310502,"3 WINDSOR PLACE, LANESVILLE, MONKSTOWN"
310503,"30 INNISFALLEN, ROOKERY ROAD, KILLARNEY"
310504,"31 MASK AVE, ARTANE, DUBLIN 5"
310505,"31 OAKGLADE HALL, CRADDOCKSTOWN, NAAS"
310506,"31 Orwell Place, Block B, Marianella"
310507,"32 OAKWOOD AVE, FINGLAS EAST, DUBLIN 11"
310508,"33 PALLAS DERG, NEWTOWN, NENAGH"
310509,"33 ROCKFIELD HEIGHTS, KINGSCOURT, CAVAN"
310510,"34 Blackberry Hill, Carrickmines"
310511,"34 HUNTERS WALK, HUNTERS WOOD, BALLYCULLEN"
310512,"35 EARLSFORT PARK, LUCAN, DUBLIN"
310513,"35 Orwell Place, Marianella, Rathgar"
310514,"36 The Elms, Archerstown Desmesne, Ashbourne"
310515,"37 THE GREEN, WOODBROOK GLEN, BRAY"
310516,"38 THE PALMS, ROEBUCK RD, MOUNT MERRION"
310517,"4 ONEILLS PLACE, KILLAVULLEN, MALLOW"
310518,"40 DOUGLAS HOUSE, MARYBOROUGH HILL, DOUGLAS"
310519,"40 ROCHDALE, HONEY PARK, KILL AVENUE"
310520,"41 CLOGHER COVE, CLOGHERHEAD, LOUTH"
310521,"41 COWPER RD, RATHMINES, DUBLIN 6"
310522,"41 DOUGLAS HOUSE, MARYBOROUGH HILL, DOUGLAS"
310523,"42 CASTLEWOOD, DUBLIN RD, DROGHEDA"
310524,"43 WILLIAM ST, LIMERICK"
310525,"44 AUGHRIM ST, DUBLIN 7, DUBLIN"
310526,"45 The Elms, Archerstown Demesne, Ashbourne"
310527,"48 HILLCREST WALK, LUCAN, DUBLIN"
310528,"48 Oak Drive, Bloomfield, Annacotty"
310529,"49 GLENBOURNE RD, LEOPARDSTOWN VALLEY, FOXROCK DUBLIN 18"
310530,"49 Kirvin Hill, Rathnew, Co Wicklow"
310531,"49 Oak Drive, Bloomfield, Annacotty"
310532,"5 BEACHSIDE GLEN, RIVERCHAPEL, GOREY"
310533,"5 GLENBROOK WOODS, BRAY, CO WICKLOW"
310534,"5 MAIN ST, TRAMORE, WATERFORD"
310535,"5 MILLRACE GARDENS, SAGGART, DUBLIN"
310536,"5 MULLAHARLIN RD, DUNDALK, LOUTH"
310537,"5 THE SYCAMORES, RATHMULLAN, DONEGAL"
310538,"50 ASHURST, MOUNT MERRION AVENUE, BLACKROCK"
310539,"51 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
310540,"53 CRONAN PARK, SHANNON, CO. CLARE"
310541,"53 HARBOUR POINT, LONGFORD, LONGFORD"
310542,"55 AMANA EST, CHURCH RD, BALLINA"
310543,"56 LONGVIEW AVENUE, Millers Glen, Swords"
310544,"57 ELM PARK, CLAREMORRIS, MAYO"
310545,"59 GLEANN NA RIOGH DR, NAAS, KILDARE"
310546,"6 BALALLY AVE, DUNDRUM, DUBLIN 14"
310547,"6 BALLYBRONE, TURLOUGHMORE, COUNTY GALWAY"
310548,"6 CELLA ROW, CHURCH HILL MEADOWS RAHEEN, LIMERICK"
310549,"6 CENTRE PARK, MAIN ST, SCHULL"
310550,"6 COASTGUARD COTTAGES, BALLYMONEY, GOREY"
310551,"6 COLLINS AVE WEST, DONNEYCARNEY, DUBLIN 9"
310552,"6 GOLDENBRIDGE AVE, INCHICORE, DUBLIN 8"
310553,"6 MONKSFIELD PARK, BEALNAMULLA, ATHLONE"
310554,"6 Seaview Square, Cnoc na Mara, Blackrock"
310555,"6 ST DOMINICS RD, CLADDAGH, GALWAY"
310556,"6 ST MARY'S ROAD, BALLINGARRY, CO. TIPPERARY"
310557,"6 The Village, Allen"
310558,"6 YOUGHALARRA WAY, NEWTOWN, NENAGH"
310559,"61 PAIRC NA MBLATH BALLINROAD, DUNGARVAN, WATERFORD"
310560,"66 ASHBROOK, THE MOYNE, ENNISCORTHY"
310561,"66 Beechwood Gate, Beechwood, Hansfield"
310562,"6B DUN RI, ATHENRY, GALWAY"
310563,"7 CLUAIN ALAINN, CARRIGALLEN, LEITRIM"
310564,"7 CORK ROAD, BANDON, CO CORK"
310565,"70 KIPPURE PARK FINGLAS SOUTH, DUBLIN 11, DUBLIN"
310566,"71 STEEPLECHASE COURT, RATOATH, MEATH"
310567,"72 COLLEGE WOOD MANOR, CLANE, KILDARE"
310568,"72 HAMPTON SQUARE, NAAN ROAD, DUBLIN 7"
310569,"72 HAZELBURY PARK, CLONEE, DUBLIN 15"
310570,"73 KINGSGROVE, CARLOW RD, ATHY"
310571,"74 Ashfield, Ridgewood, Swords"
310572,"76 OAK HOUSE, SILVERBANKS, THE COAST"
310573,"8 BARKER PLACE, O CONNELL STREET, WATERFORD"
310574,"8 BROWN ST, PORTLAW, WATERFORD"
310575,"8 HANOVER SQ, CARLOW"
310576,"8 HORSEWATER COTTAGES, DUNMORE EAST, CO WATERFORD"
310577,"8 LOWPARK AVE, CHARLESTOWN, MAYO"
310578,"8 PINEWOOD CLOSE, ROSCOMMON RD, ATHLONE"
310579,"80 LYMEWOOD MEWS, SANTRY, DUBLIN 9"
310580,"81 GLEANN ALAINN, TULLYALLEN, DROGHEDA"
310581,"82 CARNEGIE COURT, NORTH ST, SWORDS"
310582,"83 REILEAN, ROSCAM, GALWAY"
310583,"84 ALPINE RISE, BELGARD HEIGHTS, TALLAGHT DUBLIN 24"
310584,"9 BALLYMACOOL WOODS, LETTERKENNY, DONEGAL"
310585,"9 HILLCREST CLOSE, HOLLYHILL, CORK"
310586,"9 MILLMOUNT AVE, DRUMCONDRA, DUBLIN 9"
310587,"9 PHIBSBOROUGH AVE, PHIBSBOROUGH, DUBLIN 7"
310588,"92 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
310589,"93 COOLGREENA RD, BEAUMONT, DUBLIN 9"
310590,"96 River Cresent, Virginia"
310591,"99 DROMARD RD, DRIMNAGH, DUBLIN 12"
310592,"99 NEWTOWN MEADOWS, DROGHEDA, LOUTH"
310593,"APPARTMENT 2, ROEBUCK PARK HOUSE, LARCHFIELD PARK GOATSTOWN"
310594,"APT 10 4 HERBERTON ST, RIALTO, DUBLIN 8"
310595,"APT 15 SUTTON CASTLE, SHIELMARTIN ROAD, SUTTON"
310596,"APT 1, 15 GROVE PARK, RATHMINES DUBLIN 6"
310597,"APT 1, 51 CIRCULAR RD SOUTH, DUBLIN 8"
310598,"APT 1, 53 RICHMOND ST SOUTH, DUBLIN 2"
310599,"APT 1, 55 RICHMOND STREET SOUTH, DUBLIN 2"
310600,"APT 1, 56 RICHMOND STREET SOUTH, DUBLIN 2"
310601,"APT 1, MARKET HOUSE, THE DIAMOND"
310602,"APT 2, MARKET HOUSE, THE DIAMOND"
310603,"APT 31, THE RICHMOND, BRUNSWICK ST NORTH DUBLIN 7"
310604,"APT 3, MARKET HOUSE, THE DIAMOND"
310605,"APT 4 SYCAMORE, RIDGE HALL, BALLYBRACK"
310606,"APT 4, 5 O'CURRYS STREET, LIMERICK"
310607,"APT 4, MARKET HOUSE, THE DIAMOND"
310608,"APT 5, MARKET HOUSE, THE DIAMOND"
310609,"APT 6, MARKET HOUSE, THE DIAMOND"
310610,"APT B, 1A MAXWELL RD, RATHMINES DUBLIN 6"
310611,"BALLINAGOUGH, WHITEGATE, CO CLARE"
310612,"BALLINASISLA, BUNMAHON, CO WATERFORD"
310613,"BALLYMACKEERY, ARDAGH, COUNTY LIMERICK"
310614,"BALLYNESS, FALCARRAGH, LETTERKENNY"
310615,"BAYLIN, ATHLONE, CO WESTMEATH"
310616,"BELMONT HOUSE, 70 BELMONT AVE, DONNYBROOK DUBLIN 4"
310617,"BROWNSTOWN, DUNMORE EAST, WATERFORD"
310618,"CANNINGS, MILL ST, TULLOW"
310619,"CARLOWGATE, CASTLEDERMOT, KILDARE"
310620,"CARRICKADUSTARA, MIDDLETHIRD, KILMEADEN"
310621,"CATTAGANSTOWN, KILLENAULE, CO TIPPERARY"
310622,"CLAREEN, ARDMAYLE, CASHEL"
310623,"CLIEVERAGH, LISTOWEL, CO KERRY"
310624,"CLONFERT DEMESNE, CLONFERT, BALLINASLOE"
310625,"CLONSILLA, GOREY, WEXFORD"
310626,"CLOONCANNON, AHASCRAGH, BALLINASLOE"
310627,"CLOSTOGUE, SHANBALLYMORE, MALLOW"
310628,"COOMANORE SOUTH, BANTRY, CORK"
310629,"COOMANORE SOUTH, BANTRY, CORK"
310630,"COTTAGE, SHEEPGRANGE TULLYALLEN, DROGHEDA"
310631,"CURRAGHISHAL, KILLEAGH, CORK"
310632,"DOLLARDSTOWN, BEAUPARC, NAVAN"
310633,"DUNMORE ROAD, WILLIAMSTOWN, CO GALWAY"
310634,"EBLANA, BALTINANIMA, ROUNDWOOD"
310635,"GARRANCHEOLE, CASTLETOWNROACHE, CORK"
310636,"GEAG BEAG, BALLINDERRY, MULLINGAR"
310637,"GLENDREE, FEAKLE, CLARE"
310638,"GLOR COTTAGE, SLIEVE BOY, CASTLEPOLLARD"
310639,"GOLDEN PHOENIX, MAIN STREET, KINNEGAD"
310640,"GREY ROCK END, BALLINACARRIG LOWER, RATHDRUM"
310641,"KILBARRY, BANDON, CORK"
310642,"KILLEENBOY, KILTEEVAN, ROSCOMMON"
310643,"KILLEEN, SWINFORD, MAYO"
310644,"KNOCKATUBBER, ARDEE, COUNTY LOUTH"
310645,"KNOCKNACROHY, ABBEYFEALE, LIMERICK"
310646,"LADYTOWN, NEWBRIDGE, KILDARE"
310647,"LIMESTONE COTTAGE, LISNANARRIAGH, LANESBORO"
310648,"LISHEENKYLE WEST, ORANMORE, GALWAY"
310649,"LISSINISK, CONVOY, CO DONEGAL"
310650,"LUFFANY, SLIEVERUE, KILKENNY"
310651,"MAIN ST, URLINGFORD, CO KILKENNY"
310652,"MONKSTOWN, MONILEA, MULLINGAR"
310653,"MORELSTOWN, KILMALLOCK, COUNTY LIMERICK"
310654,"NO 3 RIVERVIEW TERRACE, GLENBROOK, PASSAGE WEST"
310655,"NO. 3 COIS FARRAIGE, WATERVILLE SEAFRONT, WATERVILLE"
310656,"OLD SPAR, SHANBALLY, RINGASKIDDY"
310657,"POLLARDSTOWN, THE CURRAGH, CO KILDARE"
310658,"RAHEEN, ELPHIN, CO ROSCOMMON"
310659,"RATHMORE PARK, TULLOW, CARLOW"
310660,"RINNEHARNEY, ANNAGHDOWN, CORRANDULLA"
310661,"ROS A VEAL, BAILE NA HABHANN, GALWAY"
310662,"SHALOM, GRABALL HILL, CROSSHAVEN"
310663,"ST ANTHONY, NASHVILLE RD, HOWTH"
310664,"ST TERESA'S COTTAGE, MONVOY, TRAMORE"
310665,"STONE LOFT, BARNHILL RD, DALKEY"
310666,"SUITE 16   BLOCK 2, SEAFIELD GOLF & COUNTRY CLUB, BALLYMONEY"
310667,"SUITE 25  BLOCK 2, SEAFIELD GOLF & COUNTRY CLUB, BALLYMONEY"
310668,"SUNLAWN, BEALICA CAPPOQUIN, WATERFORD"
310669,"THE BUNGALOW, CLONFAD, KINNEGAD"
310670,"THE GREEN, FETHARD, CO TIPPERARY"
310671,"THE QUAY, BALLINA, MAYO"
310672,"THE THAMES, CAMDEN ROAD, CROSSHAVEN"
310673,"UNIT 1 5 6 ROSEDALE TERRACE, CLANBRASSIL ST, DUBLIN 7"
310674,"UNIT 11 APT 11, HERBERTON, 26JAMES WALK RIALTO"
310675,"VILLA MARIA, SOUTH STRAND, SKERRIES"
310676,"BARNACURRA, NEWMARKET, CO CORK"
310677,"KILCASEY UPPER CAMOLIN, ENNISCORTHY, WEXFORD"
310678,"MOUNTPLUMMER, BROADFORD, LIMERICK"
310679,"1-36(incl)Hampton Wood Square &, 65 - 156 (incl) Hampton Wood Drive"
310680,"1  Park Lawn, Grange Rath, Drogheda"
310681,"1 CARIGEEN, ANNACOTTY, CO LIMERICK"
310682,"1 FINSBURY GREEN, FINSBURY PARK, CHURCHTOWN DUBLIN 14"
310683,"1 HILLBROOK EST, TULLOW, CARLOW"
310684,"1 Mitchell's Court, Kerry Pike"
310685,"1 WALCOT GARDENS, BIRR, CO OFFALY"
310686,"1 WALTON COURT, OYSTERHAVEN, CORK"
310687,"1 WALTON COURT, OYSTERHAVEN, CORK"
310688,"10 ADAIR, SANDYMOUNT AVE, DUBLIN 4"
310689,"10 BEAU ST, WATERFORD"
310690,"10 CAHIR, LOUISBURG, MAYO"
310691,"10 KINGSTON CRESCENT, BALLINTEER, DUBLIN 16"
310692,"10 RAILWAY COURT APTS, PEARSE RD, LETTERKENNY"
310693,"10 TALLONSFIELD MANOR, DUNDALK, LOUTH"
310694,"103 HELM, HARTYS QUAY, ROCHESTOWN RD"
310695,"11 FORBES QUAY, GRAND CANAL HARBOUR, DUBLIN 2"
310696,"11 PEMBROKE SQ, TRALEE, KERRY"
310697,"11 THE WAY, SKERRIES ROCK, SKERRIES"
310698,"113 the woods glouthaune, county cork"
310699,"12 Norabrook, Howth Road"
310700,"15 THE COURTYARD, ATHBOY, MEATH"
310701,"16 GORTBEG PARK, FINGLAS STH, DUBLIN 11"
310702,"16 WELLINGTON ROAD, BALLSBRIDGE, DUBLIN 4"
310703,"16, Montrose Drive, Foxwood"
310704,"17 CRANFORD COURT, STILLORGAN RD, DONNYBROOK DUBLIN 4"
310705,"17 Grace Park Close, Grace Park Wood, Grace Park Road"
310706,"18 Blackrock Ave, Eden, Blackrock"
310707,"18 CENTURY COURT, DUN LAOGHAIRE, CO DUBLIN"
310708,"18 Hanson Wood, Dunshaughlin, County Meath"
310709,"18 OAKWOOD, MACROOM, CO CORK"
310710,"18 STEPHENSTOWN COURT, TWO MILE HOUSE, NAAS"
310711,"18 WATERMILL AVE, RAHENY, DUBLIN 5"
310712,"181 Kylemore, School House Road"
310713,"184 COIS NA HABHAINN, BALLYGADDY ROAD, TUAM"
310714,"19 GLENBOURNE CLOSE, LEOPARDSTOWN VALLEY, DUBLIN 18"
310715,"19 LATCHFORD GREEN, CASTAHEANY, DUBLIN 15"
310716,"19 SUNCROFT PARK, TALLAGHT, DUBLIN 24"
310717,"1A NORTHBROOK RD, RANELAGH, DUBLIN 6"
310718,"2 abbey way, keatingstown, ballynerrin"
310719,"2 ASHLIN HOUSE, COLLEGE SQ, COLLEGE RD"
310720,"2 BLACKWOOD CRESCENT, ONGAR CHASE, DUBLIN 15"
310721,"2 Cuil Duin Walk, Cuil Duin, Citywest"
310722,"2 GLENCARRA CLOSE, FETHARD RD, CLONMEL"
310723,"2 WILLBROOK PARK, RATHFARNHAM, DUBLIN"
310724,"20 COLEVILLE AVE, CLONMEL, TIPPERARY"
310725,"203 THE MAPLES, GRANGE HALL, BALLINTEER DUBLIN 14"
310726,"207 STEEPLECHASE GREEN, RATOATH, MEATH"
310727,"21 MAPLE COURT, PHELIM WOOD, TULLOW"
310728,"22 DUN NA RIOGH AVENUE, NAAS, CO KILDARE"
310729,"22 KNIGHTSWOOD, SANTRY, DUBLIN 9"
310730,"22 Park View, Hansfield Wood, Hansfield"
310731,"23 CASTLE BROOK, CONNA, CORK"
310732,"23 Meadowview, Creggaun na Hilla, Clarecastle"
310733,"23 O CAROLAN RD, THE TENTERS, DUBLIN 8"
310734,"24 HOWTH LODGE, HOWTH, CO DUBLIN"
310735,"25 GRANGE PARK GROVE, RAHENY, DUBLIN 5"
310736,"25 LOUISA PARK, STATION RD, LEIXLIP"
310737,"25 ST CORBANS, NAAS, KILDARE"
310738,"27 GRANGE PARK GROVE, DUBLIN 5, DUBLIN"
310739,"28 ANNAGHDUN, INAGH, ENNIS"
310740,"28 BANNA LEISURE VILLAGE, BANNA BEACH, BANNA"
310741,"29  Blossom Hill, Broomfield, Midleton"
310742,"29 LATCHFORD PARK, CASTAHEANY, CLONEE"
310743,"29 LYNALLY GROVE, MUCKLAGH, TULLAMORE"
310744,"3 WOODLANDS DR, LAMBERTON, ARKLOW"
310745,"30 Larkfield Way, Clay Farm, Leopardstown"
310746,"30 SLIEVE SNACHT CLOSE, LETTERKENNY, DONEGAL"
310747,"30 Wilkins Court, Limekiln Lane, Greenhills"
310748,"32 Dun Carraig Ceibh, Leitrim Village"
310749,"32 ST DOMINICS PARK, ATHY, KILDARE"
310750,"33 BLACKBERRY HILL, CARRICKMINES, DUBLIN 18"
310751,"34 HOLLYBROOK GROVE, CLONTARF, DUBLIN 3"
310752,"34 Oak Avenue, Evanwood, Golf Links Road"
310753,"34 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
310754,"35 GANDON CLOSE, HAROLDS CROSS, DUBLIN 6"
310755,"37 CEDAR LAWN, RIDGEWOOD, SWORDS"
310756,"37 RAHEEN DR, BALLYFERMOTT, DUBLIN 10"
310757,"39 ARD CAHIR, LOUISBURGH, CAHIR"
310758,"39 CALDERWOOD, MELBOURNE AVENUE, BISHOPSTOWN"
310759,"39 The Elms, Archerstown Demesne, Ashbourne"
310760,"39A CHURCH RD, CASTLETOWNROCHE, CORK"
310761,"3/4 CHURCH STREET, SKERRIES, CO DUBLIN"
310762,"4 ELMHURST MEWS, COLLEGE RD, CORK"
310763,"4 SORBONNE, ARDILEA, DUBLIN 14"
310764,"40 Hazelwood Park, Hazelwood, Hazelhatch Road"
310765,"42 TAYLORS HALL, KELLS, CO MEATH"
310766,"43 CHERRY AVE, CARNDONAGH, DONEGAL"
310767,"43 ROSCONNELL ROAD, NEWBRIDGE, CO. KILDARE"
310768,"43 THE FAIRWAYS, POLLERTON LITTLE, CARLOW"
310769,"46 Hamilton Hill, Barnageeragh Cove, Skerries"
310770,"47 KINCORA GROVE, CLONTARF, DUBLIN 3"
310771,"48 ORAHILLY VILLAS, TRALEE, KERRY"
310772,"5 INCHAGILL RD, NEWCASTLE, GALWAY"
310773,"5 Park Grove, Hansfield Wood, Hansfield"
310774,"50 Bishops Gate, Enniskerry Road, Kiltiernan"
310775,"503 SHELBOURNE PLAZA, CHARLOTTE QUAY, DUBLIN"
310776,"51 ASHFIELD GARDENS, MULHUDDART, DUBLIN 15"
310777,"51 WILLOWBANK, CHURCH RD, BLACKROCK"
310778,"52 DOOLEYS TERRACE, ATHY, KILDARE"
310779,"52 PINEBROOK, TRIM, MEATH"
310780,"52 TRAMWAY COURT, OLD BLESSINGTON RD, TALLAGHT DUBLIN 24"
310781,"54 COIS CROINN, SALTOWN, DUNDALK"
310782,"55 MILFORD PARK, BALLINABRANNA, CARLOW"
310783,"57 DUNDANIEL RD, COOLOCK DUBLIN 5, DUBLIN"
310784,"6 Abbey Hill, The Friary, Keatingstown"
310785,"6 BRIDGE END, DUNGLOE, DONEGAL"
310786,"6 CUAN DOR, GLANDORE, CO CORK"
310787,"61 THE MALTINGS, WATLING STREET, DUBLIN 8"
310788,"64 ST BENILDUS AVE, BALLYSHANNON, CO DONEGAL"
310789,"67 TIVOLI WOOD, TIVOLI, CORK"
310790,"7 SHREWSBURY SQ, SANDYMOUNT AVE, DUBLIN 4"
310791,"72 AN FIODAN, DOUGHISKA RD, GALWAY"
310792,"73 COILL RUA, MULLINGAR, WESTMEATH"
310793,"78 SCRAHAN MEWS, ROSS RD, KILLARNEY"
310794,"8 PORTMORE, SPANISH ARCH, GALWAY"
310795,"8 RYECOURT MANOR, CLOUGHDUV, CORK"
310796,"83 EDGEWOOD LAWN, BLANCHARDSTOWN, DUBLIN 15"
310797,"9 RIDGEWOOD CLOSE, SWORDS, DUBLIN"
310798,"91 CHALEMONT, GRIFFITH AVE, MARINO"
310799,"APT 10, TEMPLE LAWNS, WOOD DUBLIN 9"
310800,"APT 20, WOODLANDS PARK, RATOATH"
310801,"APT2 DYARSJEWELLERS, BRIDGE ST, WESTPORT"
310802,"Apt. 9 Orwell Place, Block B, Maianella"
310803,"ATTIGARA, PORTUMNA, COUNTY  GALWAY"
310804,"Aughacara, Corrigeenroe, Boyle"
310805,"BALLYARGUS REDCASTLE, REDCASTLE, DONEGAL"
310806,"BARLEYFIELD, KILBRITTAIN, CORK"
310807,"BERMINGHAM RD, TUAM, CO GALWAY"
310808,"CAHERBEG, ROSSCARBERY, CORK"
310809,"CASHEL HOUSE, CASHEL, SLANE"
310810,"CEDAR HOUSE, KILBRITTAIN, BANDON"
310811,"CLONBROCK, CRETTYARD, CARLOW"
310812,"CLONTUMPHER, BALLINALEE, LONGFORD"
310813,"DROMIN EAST, KILLORGLIN, KERRY"
310814,"GLENCOLLINS UPPER, BALLYDESMOND, CO. CORK"
310815,"GRANAGHAN MARTIN, CURRAGHROE, STROKESTOWN"
310816,"GRANGE EAST, BUTTEVANT, CORK"
310817,"KINNEFAD, EDENDERRY, OFFALY"
310818,"LISCOOLEY, CASTLEFIN, LIFFORD"
310819,"MAIDEN ST, NEWCASTLE, LIMERICK"
310820,"MEENACHONEY, DONOUGHMORE, COUNTY CORK"
310821,"RATH HILL, DUNSHAUGHLIN, MEATH"
310822,"RATHCOURSEY EAST, MIDLETON, CORK"
310823,"REHOBOTH, MAYO ABBEY, CLAREMORRIS"
310824,"RIVERVIEW, GREENBANK, WATERFORD"
310825,"RODEEN, CASTLETOWNBERE, BEARA"
310826,"SALIA, ACHILL, COUNTY MAYO"
310827,"SHILLELAGH ROAD, TULLOW, CO CARLOW"
310828,"SPRINGFIELD, BALLACOLLA, COUNTY LAOIS"
310829,"STANDHOUSE ROAD, NEWBRIDGE, CO KILDARE"
310830,"TAGHART SOUTH, SHERCOCK, COUNTY CAVAN"
310831,"TAGHART, SHERCOCK, CO CAVAN"
310832,"THE COASTGUARD, CARROWHUBBUCK NORTH, ENNISCRONE"
310833,"THE ORCHARD, QUARRY RD, BILBERRY"
310834,"THOMASTOWN, REAGHSTOWN, ARDEE"
310835,"TULLYCRINE, COORACLARE, KILRUSH"
310836,"WALTON CT, OYSTERHAVEN, BELGOOLY"
310837,"WOOLLENGRANGE, THOMASTOWN, KILKENNY"
310838,"1 ARDILAUN LODGE, CLOS NA FEIRME, CLONBUR"
310839,"1 CASTLELAND PARK DRIVE, BALBRIGGAN"
310840,"1 Hampton Gardens Grove, Balbriggan"
310841,"1 NAVAN RD, CASTLEKNOCK, DUBLIN 15"
310842,"1 NURSERY WAY, AUGHRIM, WICKLOW"
310843,"1 SUGAR HOUSE LANE, NEW ROSS, CO WEXFORD"
310844,"10 MILLERS COURT, OLD QUARTER, BALLINCOLLIG"
310845,"10 TUMNEENAUN LODGE, CLOS NA FEIRME, CLONBUR"
310846,"101 The Drive, Kill St Lawrence, Waterford"
310847,"106 Ashfield Avenue, Ridgewood  Forest Road, Swords"
310848,"107 HOLLYBANK RD, DRUMCONDRA, DUBLIN 9"
310849,"107 HOLLYBANK RD, DRUMCONDRA, DUBLIN 9"
310850,"11 CHURCHTOWN COURT, KILRANE, ROSSLARE"
310851,"11 EMMET TERRACE, TULLAMORE, OFFALY"
310852,"11 MALIN RD, MOVILLE, DONEGAL"
310853,"11 ROSE GLEN ROAD, KILBARRACK EAST, DUBLIN 5"
310854,"11 The Avenue, Crawford Woods, Church Hill"
310855,"12 Cois Na Mara, Golf Links Road, Bettystown"
310856,"12 FORTLAWN PARK, BLANCHARDSTOWN, CO. DUBLIN"
310857,"12 GLENCAIRN RISE, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
