,Address
182938,"3 MOUNTFIELD PARK, MALAHIDE, DUBLIN"
182939,"3 PARK HOUSE, CHAPEL LANE, CLAREMORRIS"
182940,"3 RIVERSIDE, MAIN ST, CASTLEREA"
182941,"3 STATION RD, BALLINCOLLIG, CO CORK"
182942,"3 THE CUTLERS, PARLIMENT STREET, DUBLIN 2"
182943,"3 WILLOWBANK, MILL RD, MIDLETON"
182944,"32 Carrig Mill, Greystones, Co. Wicklow"
182945,"32 CHARLEVILLE RD, PHIBSBOROUGH, DUBLIN 7"
182946,"33 Ard Thomain, Sli na Manach"
182947,"33 Carrig Mill, Killincarrig, Greystones"
182948,"34 NORTH AVE, MATTHEW HILL, LEGHANAMORE"
182949,"36 The Cove, Mauritiustown, Rosslare Strand"
182950,"37 KILLAKEE WALK, FIRHOUSE, DUBLIN 24"
182951,"37 THE COURT, LARCH HILL, SANTRY DUBLIN 17"
182952,"38 Chelmsford Manor, Newtown Road, Celbridge"
182953,"4 Atkinson Drive, Belmont, Aiken's Village  Stepaside"
182954,"4 BROADFIELD VIEW, NAAS, KILDARE"
182955,"4 DARTMOUTH PLACE, RANELAGH, DUBLIN 6"
182956,"4 QUARRY LANE, JOHN REDMOND ST, CORK"
182957,"4 River Valley, Lurriga, Skibbereen"
182958,"4 The Crescent, Millers Glen, Swords"
182959,"40C PARKSIDE, ABBEYLEIX RD, PORTLAOISE"
182960,"41 LANSDOWNE HALL, OCALLAGHAN STRAND, CIRCULAR RD NORTH"
182961,"42 COIS NA HABHANN, CASTLERAVEN, NURNEY"
182962,"44 SHEARWATER, KINSALE, CO CORK"
182963,"46 JOHNSWOOD DRIVE, ASHBOURNE"
182964,"47 APPLEWOOD VILLAGE, SWORDS, DUBLIN"
182965,"48 ABBEY MEADOWS, CLONMEL, TIPPERARY"
182966,"48 FOXWOOD MANOR, BOYLE, COUNTY ROSCOMMON"
182967,"48 Marlton Hall, Marlton Road, Wicklow"
182968,"5 BURTON ST, SLIGO, SLIGO"
182969,"5 Churchill, Ennistymon"
182970,"5 HILL OF DOWN HOUSE, SPENCER DOCK, DUBLIN 1"
182971,"5 River wood Chase, Castleknock, Dublin 15"
182972,"5 WOODBROOK LAWN, BOGHALL RD, BRAY"
182973,"54 RATHDOWN PARK, GREYSTONES, WICKLOW"
182974,"55 KILSHANE RD, FINGLAS, DUBLIN 11"
182975,"56 BRACKINRAINEY MANOR, ENFIELD ROAD, LONGWOOD"
182976,"56 CLANN CHULLAIN PARK, FARNDREG, DUNDALK"
182977,"57 The Glen, Kilnacourt Woods, Portarlington"
182978,"57 THORNBERRY DRIVE, MEADOWBROOK, ATHLONE"
182979,"593 CARNLOUGH ROAD, CABRA WEST, DUBLIN 7"
182980,"5A Cross Carrick, Kells"
182981,"6 CLONASLEIGH, CORBAWN LANE, SHANKILL"
182982,"6 ESKER MEADOW GREEN, LUCAN, DUBLIN"
182983,"6 WILLINGTON LAWN, TEMPLEOGUE, DUBLIN 6W"
182984,"61 GLENFORT, CASTLEBAR, MAYO"
182985,"61 MONASTERY GATE GREEN, CLONDALKIN, DUBLIN 22"
182986,"61 OLIVER PLUNKETT TERRACE, CLONMEL, CO TIPPERARY"
182987,"65 THE VILLAGE, BETTYGLEN, RAHENY"
182988,"66 WOODFORD DOWNS, CLONDALKIN, DUBLIN"
182989,"68 TRIMLESTON, BALBRIGGAN, DUBLIN"
182990,"69 IDRONE PARK, KNOCKLYON, DUBLIN 16"
182991,"70 CARRAIGWEIR, TUAM, CO GALWAY"
182992,"70 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16"
182993,"75 BINN BHAN, CAPPAGH RD, GALWAY"
182994,"75 SHANNON PARK, EDGEWORTHSTOWN, CO LONGFORD"
182995,"76 Meadowview, Drogheda"
182996,"8 THE TERRACE, CURRABINNY, CORK"
182997,"8 WOLFE TONE TERRACE, ATHLONE, WESTMEATH"
182998,"80 Lanesborough Mews, Lanesborough, Dublin"
182999,"81 CASTLE HEATH, SWORDS RD, MALAHIDE"
183000,"81 GLEANN NA RI, DRUIDSVALLEY, CHERRYWOOD DUBLIN 18"
183001,"85 ROS ARD, KNOCKNACARRA, CAPPAGH RD"
183002,"86 OROURKE PARK, SALLYNOGGIN, DUBLIN"
183003,"9 BRIGHTON AVE, CLONTARF, DUBLIN CITY"
183004,"9 THE COUNTY APTS, CARRICK ON SHANNON, CO LEITRIM"
183005,"90 GRANGE RD, NEW ROSS, WEXFORD"
183006,"90 SEVEN OAKS APARTMENTS, SARSFIELD ROAD, BALLYFERMOT"
183007,"91 THE GREEN, CLONARD VILLAGE, CLONARD LITTLE"
183008,"94 BROOKFIELD, MULLINGAR, WESTMEATH"
183009,"ABINGTON, MUROE, CO LIMERICK"
183010,"APARTMENT 36 CASTLEPARK RESIDENCE, CASTLEPARK ROAD, SANDYCOVE"
183011,"Apartment 61, Corn Exchange, Burgh Quay"
183012,"APT 3, NEWMARKET SQUAARE, WARDS HILL DUBLIN 8"
183013,"APT 68, PIER 19, USHERS ISLAND DUBLIN 8"
183014,"APT 6, WATERPARK APTS, LOWER MAYPARK LANE"
183015,"ARDELL, DAINGEAN ROAD, TULLAMORE"
183016,"BALLANAGUSSAN, NARRAGHMORE, ATHY"
183017,"BALLYDARTON, FENAGH, CARLOW"
183018,"BALLYMACSHANEBOY, KILMALLOCK, CO LIMERICK"
183019,"BECKLEY, DRUMASLADDY, MILTOWN"
183020,"BELTANY, RAPHOE, DONEGAL"
183021,"BOHERNAMOE, ARDEE, LOUTH"
183022,"BOULTEEN, ENNISKEANE, CO CORK"
183023,"Bryanbeg, Drumraney, Athlone"
183024,"CASHEL RD, GOLDEN, TIPPERARY"
183025,"Cloran, Athboy"
183026,"cooleeney, Kilrickle, Loughrea"
183027,"DOON, RAHEEN, PORTLAOISE"
183028,"DRUMNALARA, BALLINAGH, CAVAN"
183029,"FARMOONE, ATHY, MOONE"
183030,"Ferefad, Longford"
183031,"Gillstown, Garlow Cross, Navan"
183032,"GORSE HILL, CASTLEWARDEN, STRAFFAN"
183033,"GORTBOY (THE OLD PIKE), NEWCASTLE WEST, COUNTY LIMERICK"
183034,"HELVICK, DUNGARVAN, WATERFORD"
183035,"HILLVIEW, BALLYBUR LOWER, CUFFESGRANGE"
183036,"Kenmare House, 2 Railway Road, Charleville"
183037,"Kilkinnikin House, Caharmore, Beara"
183038,"KILREE LANE, BAGNELSTOWN, CO CARLOW"
183039,"Lennoco, Lowerr Garryvoe, Ladysbridge"
183040,"LOUGHAUNBEG, INVERN, COUNTY GALWAY"
183041,"LOWER BALLYGADDY ROAD, TUAM, CO GALWAY"
183042,"Lyre, Carrignavar"
183043,"MAIN STREET, CRAUGHWELL, CO GALWAY"
183044,"OLD VILLAGE, RATHNEW, CO WICKLOW"
183045,"RIVERVIEW COTTAGE, FRENCHLAWN, BALLINTOBER"
183046,"SEA SPRAY, 4 HARBOUR VIEW, DUNGARVAN"
183047,"SOUTH VIEW HOUSE, MERTON SQUARE, KILKEE"
183048,"THE HIDEAWAY, EAST SQ, ROSSCARBERY"
183049,"THE OYLE, OYLEGATE, ENNISCORTHY"
183050,"WALTERSTOWN, GARLOW CROSS, NAVAN"
183051,"WARD CROSS, THE WARD, DUBLIN"
183052,"WOOD, RHODE, OFFALY"
183053,"1 BISHOP BROWN'S TERRACE, CHARLEVILLE, CO CORK"
183054,"1 CHURCH ST, BAGENALSTOWN, CARLOW"
183055,"1 KILMINCHY VIEW, KILMINCHY, PORTLAOISE"
183056,"1 Mooretown, Ratoath"
183057,"1 VIEWPOINT, POUND RD, CASTLEBAR"
183058,"10 BRIDGETOWN DR, CASTLEMARTYR, CORK"
183059,"10 CENTRAL PARK, CARRICK ON SHANNON, CO LEITRIM"
183060,"10 CHAPEL STREET, TALLOW, WATERFORD"
183061,"10 CONNOLLY PLACE, BALLYPHEHANE, CORK"
183062,"10 ROSNAREE, CHURCH HILL MEADOWS, RAHEEN"
183063,"10 Spencer Court, Spencer Park, Castlebar"
183064,"10 WESTCOURT, THE QUAY, CLONMEL"
183065,"102 TIMEPLACE, CORRIG RD, SANDYFORD"
183066,"104 QUEENS COURT, QUEENS PARK, MONKSTOWN"
183067,"105 CARTUR MOR, CLYBAUN ROAD, KNOCKNACARA"
183068,"107 THE CEDARS, CARRINGTON, NORTHWOOD DUBLIN 9"
183069,"11  The Copse, Miller's Glen, Swords"
183070,"11 BROOMHALL COURT, RATHNEW, WICKLOW"
183071,"11 CORN LODGE, CASTLEBRIDGE, COUNTY WEXFORD"
183072,"11 GREENFIELD PARK, LAHINCH, CO CLARE"
183073,"119 OLCOVAR, DUBLIN RD, SHANKILL DUBLIN 18"
183074,"12 CANNON MEWS EAST, BEGGARS BUSH, HADDINGTON RD DUBLIN 4"
183075,"12 CLAREMONT, BALLYFORAN, CO ROSCOMMON"
183076,"121 FASSAUGH AVE, CABRA, DUBLIN 7"
183077,"128 BRU NA SIONNA, SHANNON TOWN CENTRE, SHANNON"
183078,"136 SEVEN OAKS, SARSFIELD RD, DUBLIN 10"
183079,"139 HUNTERS GREEN, BALLYCULLEN, DUBLIN 24"
183080,"14 The Grange, Raheen"
183081,"147 LEE DR, BALLINORIG, TRALEE"
183082,"15 OLD FOREST RD, BUNCLODY, WEXFORD"
183083,"15 Parkside Avenue, Parkside, Belmayne"
183084,"157 ST BRENDANS PARK, TRALEE, KERRY"
183085,"16 NEWGARDEN, BELCLARE, TUAM"
183086,"16 WATERSIDE, CHARLOTTE QUAY, RINGSEND RD DUBLIN 4"
183087,"17 BELARMINE COURT, ENNISKERRY ROAD, STEPASIDE"
183088,"17 CHESTNUT CLOSE, CLUAIN ARD, COBH"
183089,"17 OAKRIDGE, DUN AN OIR, KANTURK"
183090,"18 FOREST LAWN, KINGSWOOD, TALLAGHT DUBLIN 24"
183091,"18 Headford Demesne, Headford, Kells"
183092,"19 PAIRC NA CUILEANN, BALLYMUN, DUBLIN 11"
183093,"2 HANNAH SQ, ST EDMUNDS, PALMERSTOWN DUBLIN 20"
183094,"2 NEW RD, KILLARNEY, KERRY"
183095,"2 ST PHILOMENAS CRESCENT, TOWER BLARNEY, CORK"
183096,"20 THE COPSE, MILLERS GLEN, SWORDS"
183097,"21 BRINDLEY PARK, ASHBOURNE, MEATH"
183098,"21 COIS LOCHA, DOOHAMLET, CASTLEBLANEY"
183099,"21 & 23 Melville Terrace, City Side Finglas, Dublin 11"
183100,"216 LARCHVILLE, WATERFORD"
183101,"21B BOYNE MEADOWS, EDENDERRY, OFFALY"
183102,"22 PEBBLE BAY, WICKLOW, WICKLOW"
183103,"22 SEAGRAVE CLOSE, MEAKSTOWN, DUBLIN 11"
183104,"22 WOODPARK EST, BALLINTEER, DUBLIN 16"
183105,"23 BRENNANSTOWN AVE, CABINTEELY, DUBLIN"
183106,"23 TONE AVE, MERVUE, GALWAY"
183107,"232 Oldbridge, Osberstown, Naas"
183108,"24 ALDERWOOD AVE, CAHERDAVIN HEIGHTS, LIMERICK"
183109,"24 Grange Hill, Grange Road, Rathfarnham"
183110,"24 PARSLICKSTOWN AVE, MULHUDDART, BLANCHARDSTOWN DUBLIN 15"
183111,"24 ROSEWOOD, JOHNSWELL RD, KILKENNY"
183112,"248 CASTLEFORBES SQ, DUBLIN 1, DUBLIN CITY"
183113,"25 BASKIN COTTAGES, BASKIN LANE, KINSEALY"
183114,"25 BAY VIEW GROVE, YOUGHAL, CORK"
183115,"25 FEARANN RI, DOUGHISKA, GALWAY"
183116,"250 Clogher Road, Crumlin"
183117,"26 SOMERS WAY, BALLYCULLANE, WEXFORD"
183118,"26 SPRINGFIELDS, DOORADOYLE, LIMERICK"
183119,"27 ARD NA CORANN, MILL RD, MIDLETON"
183120,"27 ARDLIAGH, ROSSNOWLAGH, DONEGAL"
183121,"27 KEATINGSTOWN, WICKLOW"
183122,"28 TANDRAGEE, BAILIEBOROUGH, COUNTY CAVAN"
183123,"29 Fairhaven Avenue, Castleknock, Dublin 15"
183124,"29 THE CRESCENT, CURRAGH GRANGE, NEWBRIDGE"
183125,"2A FOREST GREEN, SWORDS DUBLIN, DUBLIN"
183126,"3 CASTLE HARBOUR, KILLORGLIN, KERRY"
183127,"3 CHERRYFIELD AVE, WALKINSTOWN, DUBLIN 12"
183128,"3 MILL ST, BRUREE, LIMERICK"
183129,"3 Upper Glencairn, Glanmire"
183130,"31 YELLOW CLAY MANOR, COMMONS ROAD, NAVAN"
183131,"32 BRIDGE ST, BELTURBET, CAVAN"
183132,"32 CAIRNWOOD COURT, TALLAGHT, DUBLIN 24"
183133,"33 TRADAREE COURT, SHANNON, CLARE"
183134,"34 Cluain Arra, Newcastlewest"
183135,"34 THE PRIORY, NEWBRIDGE, KILDARE"
183136,"36 STEPHENS RD, KILMAINHAM, DUBLIN 8"
183137,"368 MAYNOOTH RD, CELBRIDGE, KILDARE"
183138,"37 ANNADALE DR, WHITEHALL, DUBLIN 9"
183139,"37 YOUGHAL BAY, YOUGHAL, CORK"
183140,"38 Bloomfield Park, Bloomfield Avenue, Donnybrook"
183141,"38 DORSET SQ, GARDINER ST UPPER, DUBLIN 1"
183142,"38 SEANACLOC, TOWER, BLARNEY"
183143,"38 THE ORCHARD, APTS, GREENWOOD AYREFIELD"
183144,"39 GLENESKY SQ, PHOENIX PARK, CASTLEKNOCK DUBLIN 15"
183145,"39 RIDGEWOOD PARK, SWORDS, DUBLIN"
183146,"4 Forge Close, The Forge, Lusk"
183147,"4 HENRY COURT, KENMARE, KERRY"
183148,"4 Lia Fail, Ballybunion"
183149,"4 NONEYSUCKLE HILL ROCKLANDS, DRUMALEE, CAVAN"
183150,"4 ROCKYPOOL GARDENS, BLESSINGTON, WICKLOW"
183151,"4 The Beeches, Donaghmede, Dublin 13"
183152,"4 TRENARREN COURT, CHURCH RD, GREYSTONES"
183153,"40 DUN AN OIR, MILFORD GRANGE, CASTLETROY"
183154,"40 MELLOWES AVE, ARKLOW, WICKLOW"
183155,"41 PAIRC NA GREINE, RATHCORMAC, CORK"
183156,"43 KILSHANE DR, FINGLAS, DUBLIN 11"
183157,"45 The Crescent, Newbridge"
183158,"46 TURNBERRY, BALDOYLE, DUBLIN 13"
183159,"47 ARMADA COTTAGES, BUNDORAN, DONEGAL"
183160,"48 WADELAI RD, GLASNEVIN, DUBLIN 11"
183161,"5 BREMORE PASTURES CRESCENT, BALBRIGGAN, DUBLIN"
183162,"5 MOUNT DRINAN GROVE, KINSEALY, DUBLIN"
183163,"5 RIVERVIEW, CARRICK ON SHANNON, LEITRIM"
183164,"54 ABBEYLANDS, MULLINGAR, CO WESTMEATH"
183165,"54 Monkstown Road, Monkstown"
183166,"55 ASSUMPTION PLACE, CLONAKILTY, CORK"
183167,"56 The Glen, Coosan, Athlone"
183168,"59 BALTRASNA HOUSE, SPENCER DOCK, NORTH WALL QUAY"
183169,"59 LIFFEY CRESCENT, LUCAN, DUBLIN"
183170,"6  Montelado Way, Farmleigh, Dunmore Road"
183171,"6 BURLEIGH MEWS, BURLINGTON RD, DUBLIN 4"
183172,"6 COIS ABHAINN, BALLINROBE RD, WESTPORT"
183173,"6 Forge Close, The Forge, Lusk"
183174,"6 FRIARSWOOD, POLLERTON, CARLOW"
183175,"6 Parkside Boulevard, Malahide Road, Balgriffin"
183176,"6 SEASIDE COTTAGES, KIT AHERN RD, BALLYBUNNION"
183177,"6 SRUTHAN CADAGH, BALLYBAY, CO MONAGHAN"
183178,"6 TOGHER CRESCENT, URLINGFORD, KILKENNY"
183179,"6 Wellfield, Churchtown Road"
183180,"61 Groody Student Park, Castletroy"
183181,"62 Groody Student Park, Castletroy"
183182,"62 LEE HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1"
183183,"63 WATSON DRIVE, KILLINEY, CO. DUBLIN"
183184,"68 ST ATTRACTA RD, CABRA, DUBLIN 7"
183185,"69 Daar River View, Gortboy, Newcastle West"
183186,"7 MILL HOUSE, CORNMARKET ST, ENNIS"
183187,"7 The Fulmar, Barnageeragh Cove, Skerries"
183188,"8 MILL HOUSE, MILL RD, ENNIS"
183189,"8 SHANDON RD, PHIBSBOROUGH, DUBLIN 7"
183190,"8 THE CONCOURSE, ROEBUCK HILL, CLONSKEA"
183191,"81 LISMORE RD, KIMMAGE, DUBLIN 12"
183192,"83 HILL OF DOWN HOUSE, SPENCER DOCK, DUBLIN 1"
183193,"86 MARIAN PK, DROGHEDA, LOUTH"
183194,"87 O HANLON PARK, DUNDALK, LOUTH"
183195,"89 THE LSLAND, CHAPELIZOD, DUBLIN 20"
183196,"9 Glenbrook Avenue, NEWTOWNMOUNTKENNEDY"
183197,"90 Cartrun Breac, Longford"
183198,"Aghacunna, Kilnamartyra, Macroom"
183199,"ANNAGHBEG, BALLYCASTLE, MAYO"
183200,"Apartment 1 Ardrew Square, Dun Brinn, Athy"
183201,"Apartment 12 The Fairways, Old Course, Mallow"
183202,"Apartment 18 Willowbank, Cluain Ard  Newtown, Cobh"
183203,"Apartment 2 Ardrew Square, Dun Brinn, Athy"
183204,"Apartment 26 The Fairways, Old Course, Mallow"
183205,"Apartment 3 Ardrew Square, Dun Brinn, Athy"
183206,"Apartment 4 Ardrew Square, Dun Brinn, Athy"
183207,"Apartment 8 The Fairways, Old Course, Mallow"
183208,"Apt 12 Cranford Court, Stillorgan Road, Stillorgan"
183209,"APT 1, 15 ABBEY ST, CLONMEL"
183210,"APT 25, BELFRY MANOR, CITYWEST RD"
183211,"APT 4, KILMORE, BAILEY VIEW"
183212,"Apt. 5 The Cedars, Grove House, Milltown"
183213,"ARDBAUN, THURLES, TIPPERARY"
183214,"ARDRUMOND, RAMELTON, DONEGAL"
183215,"BALLINAGARE, THE OLD MILL HOUSE, COUNTY ROSCOMMON"
183216,"BALLYMURRIN, KILBRIDE, WICKLOW"
183217,"BALLYNAGLERAGH, OGONNELLOE, SCARIFF"
183218,"Bizzee Bee, Glenakip, Fermoy"
183219,"BLACKWOOD, BALLYMORE, WESTMEATH"
183220,"BOREENGLASS, MAUGHLINEIGH, MACROOM"
183221,"CHURCH RD, BLACKWATER, ENNISCORTHY"
183222,"CLONCORRICK, CARRIGALLEN, VIA CAVAN"
183223,"Clonmore Walk, Greenane, Tipperary"
183224,"CLOUGLEAFIN, MITCHELSTOWN, CO CORK"
183225,"CONCEALMENTS, ELLISTOWN, CO KILDARE"
183226,"COOLCRAHEEN ROSSCARBERY, ROSSCARBERY, CORK"
183227,"COURTEENCURRAGH, GOREY, WEXFORD"
183228,"Delaport, Mauristown, Rosslare"
183229,"DERRY RD, DURROW, LAOIS"
183230,"DRAKESTOWN, ARDEE, LOUTH"
183231,"DRUMCOLE, BELTURBET, CO CAVAN"
183232,"DRUMLARGAN, KILCOCK, MEATH"
183233,"DUNWEXLEE, AVENUE RD, DUNDALK"
183234,"Duplex Unit 2 The Fairways, Old Course, Mallow"
183235,"Duplex Unit 20 The Fairways, Old Course, Mallow"
183236,"Duplex Unit 9 The fairways, Old Course, Mallow"
183237,"FACTORY VIEW, SHINNAGH, RATHMORE"
183238,"FURZE HILL, KILCOE, SKIBBEREEN"
183239,"Glenquin, Strand"
183240,"GORTNASCARRY, BEAUFORT, CO KERRY"
183241,"GOWEL, KILCLARE, CARRICK-ON-SHANNON"
183242,"Graigue Little, Templetown, Fethard on Sea"
183243,"HAWK CLIFF, VICO RD, DALKEY"
183244,"HILLCREST, ARDROSTIG, WATERFALL"
183245,"HOMEFIELD, COONEYS LANE, GRANGE"
183246,"INCHMORE, ENNIS, CO. CLARE"
183247,"KILMOYLE HOUSE, NORTH CIRCULAR ROAD, LIMERICK"
183248,"KILMURRY MCMAHON, CLARE"
183249,"KINCORA HOUSE, COLLON, CO LOUTH"
183250,"LAURI TERRACE, MAIN STREET, STRANORLAR"
183251,"LISSADELL HIGHFIELD WEST, COLLEGE RD, CORK CITY"
183252,"MAIN STREET, CARRIGANS"
183253,"Main Street, Tyrellspass"
183254,"MAIN ST, CHARLEVILLE, CORK"
183255,"MONASTERY RD, BALLYGLUNIN, TUAM"
183256,"MUCKDUFF, ENNISCRONE, CO SLIGO"
183257,"No 13 The Fairways, Old Course, Mallow"
183258,"No 24 The Fairways, Old Course, Mallow"
183259,"No 32 The Fairways, Old Course, Mallow"
183260,"No 5 The Fairways, Old Course, Mallow"
183261,"NO 51 CASTLEGROVE, CASTLEBAR, CO MAYO"
183262,"No 6 The Fairways, Old Course, Mallow"
183263,"NO. 20 CROI AN BHAILE, CARRABANE, ATHENRY"
183264,"RATHMOY BORRISOLEIGH, THURLES, BORRISOLEIGH"
183265,"RATH, STREETE, CO WESTMEATH"
183266,"SCHOOL ST, KILCOCK, KILDARE"
183267,"STONEPARK, BRUFF, CO. LIMERICK"
183268,"Sunfield House, Fountainstown"
183269,"THE BUNGALOW, LYREANEARLA, CLONMEL"
183270,"THE COTTAGE, 3 PREIST AVE, RINGASKIDDY"
183271,"THE WALL GARDEN, ATHGARVAN, CO KILDARE"
183272,"TONROE BRIDGE COTTAGE, BALLAGHADRREEN, CO ROSCOMMON"
183273,"TULLAVILLA, CLOONACOOL, TUBBERCURRY"
183274,"TURSILLAGH, TRALEE, CO KERRY"
183275,"Unit 14 The Fairways, Old Course, Mallow"
183276,"Unit 15 The Fairways, Old Course, Mallow"
183277,"Unit 23 The Fairways, Old Course, Mallow"
183278,"UPPER BALLYFIN, PORTLAOISE, LAOIS"
183279,"WARREN COURT, CAMAS, CASHEL"
183280,"1 Ashtown Lane, Roundwood"
183281,"1 Drummartin Park, Upper Kilmacud Road, Dundrum"
183282,"10 HOLYWELL COURT, FELTRIM RD, DUBLIN"
183283,"10 LOWER KENDLESTOWN, GREYSTONES, WICKLOW"
183284,"11 BEACH GROVE, LAYTOWN, MEATH"
183285,"11 KILTIPPER GATE, KILTIPPER WAY, DUBLIN 24"
183286,"12 CLONLIFFE AVE, DUBLIN 3, DUBLIN"
183287,"12 CONVENT VIEW, TULLAMORE, OFFALY"
183288,"12 LISNENAN COURT, LETTERKENNY, CO DONEGAL"
183289,"12 Sliabh Rua, Ballymore Road, Moate"
183290,"12 The Downs, Whitefield Manor, Bettystown"
183291,"12 WOODLANDS, CARRICKMACROSS, CO. MONAGHAN"
183292,"121 IVY EXCHANGE, PARNELL ST, DUBLIN 1"
183293,"126 Holywell Rise, Swords, County Dublin"
183294,"13 ASGARD APTS, BALSCADDEN RD, HOWTH"
183295,"13 FOREST LAWN, KINGSWOOD HEIGHTS, TALLAGHT DUBLIN 24"
183296,"13 The Alders, Clones Road, Ballybay"
183297,"135 CLONMORE, HALE ST, ARDEE"
183298,"149 MARIAN PARK, DROGHADA, LOUTH"
183299,"15 The Avenue, Aubrey Manor, Rathcoole"
183300,"16 DUKE ST, ATHY, KILDARE"
183301,"16 LANGFORD DOWNS, LANGFORD ST, KILLORGLIN"
183302,"16 THE DRIVE, COLLEGE WOOD PARK, CLANE"
183303,"17  The Laurels, Avourwen, Duleek Road"
183304,"17 ATLANTA APTS, DOMINICK ST, GALWAY"
183305,"17 BURROW MANOR, CALVERSTOWN, KILCULLEN"
183306,"17 Drom Sli, Courtbrack, Blarney"
183307,"17 WESTCOURT, THE QUAY, CLONMEL"
183308,"178 LAKELANDS, NAAS, CO KILDARE"
183309,"18 LIBERTY COURT, LOWER CLANBRASSIL ST, DUBLIN 8"
183310,"18 OXFIELD RD, LISSADELL PARK, CARNEY"
183311,"18 THE CLOISTERS, CASTLEBRIDGE, WEXFORD"
183312,"18 WOODSIDE HALL, TICKNOCK HILL, SANDYFORD DUBLIN 18"
183313,"2 ASHTON PARK, BLACKROCK RD, CORK"
183314,"2 BALLINTRANE WOOD, SWORDS, DUBLIN"
183315,"2 FERRARD RD, TERENURE, DUBLIN 6"
183316,"2 Greenlands, Sunbury Court, Dartry"
183317,"2 NEWTOWN DONORE, CARAGH, NAAS"
183318,"2 O'Connell Court, O'Connell Street"
183319,"2 SRUTHAN BEAG, BALLYBEG, DINGLE"
183320,"20 GLENAULIN, CHAPELIZOD, DUBLIN 20"
183321,"202 RIDGEPOOL, BARRETT ST, BALLINA"
183322,"203 RIDGEPOOL, BARRETT ST, BALLINA"
183323,"20A Redmond Cove, Redmond Road, Wexford"
183324,"20A REDWOOD PARK, MURRINTOWN, WEXFORD"
183325,"21 CAISLEAN NA HABHANN, CASTLETROY, LIMERICK"
183326,"22  THE COPSE, MILLERS GLEN, SWORDS"
183327,"22 GATEWAY CRESCENT, BALLYMUN, DUBLIN 11"
183328,"22 LOCHAN, CASTLEGAR, GALWAY"
183329,"23 GLENDALE, WILLIAMSTOWN, CO GALWAY"
183330,"23 KILLEGLAND HALL, ASHBOURNE, CO MEATH"
183331,"23 PINE GROVE, MOYCULLEN, GALWAY"
183332,"23 THE COPSE, MILLERS GLEN, SWORDS"
183333,"23 Wolseley Court, Mount Wolseley, Tullow"
183334,"24 The Crescent, Castle Oaks, Dublin Road"
183335,"26 bluebell lane, forest hill, carrigaline"
183336,"27 CASTLEBROOK, DUNDRUM DUBLIN 16, DUBLIN"
183337,"27 THE HAVEN, ROSCREA, TIPPERARY"
183338,"298 ROSEMOUNT KILMACRENNAN, KILMACRENNAN, DONEGAL"
183339,"3 HAWTHORN COTTAGES, CARRIGART, DONEGAL"
183340,"3 PATRICK STREET NORTH, DUNDALK, CO. LOUTH"
183341,"3 WHITESTOWN CRESCENT, BLANCHARDSTOWN, DUBLIN 15"
183342,"30 WINDSOR AVE, FAIRVIEW, DUBLIN 3"
183343,"306 SWIFTWOOD, SAGGART, DUBLIN"
183344,"31 Crosbie Place, Little Barrack Street"
183345,"31 OLIVER PLUNKETT TCE, CLONMEL, TIPPERARY"
183346,"31 Southbay Point, Rosslare Strand"
183347,"312 SUTTON PARK, DUBLIN 13, DUBLIN"
183348,"31B THE PLAZA, SWORDS, DUBLIN"
183349,"35 HARBOUR VIEW, COBH, CORK"
183350,"35 HILLTOWN PK, RIVERVALLEY, SWORDS"
183351,"35 LIFFEY CRESCENT, LUCAN, COUNTY DUBLIN"
183352,"35 MOUNTAIN VIEW, POINT RD, DUNDALK"
183353,"36 TOWN COURT, SHANNON, CLARE"
183354,"37 Discovery, Royal Bank Park, Ratoath"
183355,"39 SEAFIELD AVENUE, CLONTARF, DUBLIN 3"
183356,"4  Steeple Meadow Drive, Milltown"
183357,"4 Binn Cottages, Rathmullan"
183358,"4 CLUAIN AODHA, GORT, GALWAY"
183359,"4 MOY COURT, BALLINA, CO MAYO"
183360,"4 PAIRC BEAG, LIS CARA, CARRICK ON SHANNON"
183361,"4 Parkside Boulevard, Parkside, Malahide Road"
183362,"4 TEMPLEVIEW CLOSE, OFF MALAHIDE ROAD, CLARE HALL"
183363,"40 MEADOW GATE, KNOCKMULLEN, GOREY"
183364,"41 ETCHINGHAM HEIGHTS, ARDAMINE, GOREY"
183365,"42 CROMWELLS FORT COURT, MULGANNON RD, WEXFORD"
183366,"44 BALLY POINT, SALTHILL, GALWAY"
183367,"44 CASIMIR RD, HAROLDS CROSS, DUBLIN 6W"
183368,"44 SEVEN OAKS, SARSFIELD RD, DUBLIN 10"
183369,"44 THE CHASE, RAMSGATE VILLAGE, GOREY"
183370,"45 ST PATRICKS PARK, CARRICK ON SHANNON, CO LEITRIM"
183371,"48 CHERRY ORCHARD AVE, BALLYFERMOT, DUBLIN 10"
183372,"5 CLONMORE, ARDEE, LOUTH"
183373,"5 MINSTRAL COURT, THE CHASE, BREWERY RD"
183374,"52  Harbour Row, Cobh"
183375,"52 THE LADYS CROSS, CLONAKILTY, CORK"
183376,"53 THE FAIRWAYS, SEABROOK MANOR, STATION RD"
183377,"54 DALETREE VIEW, BALLYCULLEN, DUBLIN 24"
183378,"56 WESTWOOD, GOLF LINKS RD, ENNIS"
