,Address
407928,"92 WILLOW PARK, ENNIS, CO CLARE"
407929,"97 CLUAIN BUI, QUINAGH, CARLOW"
407930,"97 SUNDALE PARK, MOUNTAIN VIEW, TALLAGHT DUBLIN 24"
407931,"97 SUNDALE PARK, MOUNTAIN VIEW, TALLAGHT DUBLIN 24"
407932,"99 GLENDALE LAWN, OLD SINGLAND RD, LIMERICK"
407933,"9A THE PARADE, BASTION COURT, CONNAUGHT ST"
407934,"ABBERFELDY HOUSE, TIMAHOE WEST COILLDUBH, KILDARE"
407935,"ANNALEE, COOTEHILL, CAVAN"
407936,"Apartment 13 City Quarter, Clontarf Street, Cork"
407937,"APARTMENT 1, 30 SOUTH MAIN ST., CORK"
407938,"Apartment 4 City Quarter, Clontarf Street, Cork"
407939,"APARTMENT 52, PENROSE COURT, WATERFORD CITY"
407940,"APARTMENT 5C  FIRST FLOOR, BLOCK C  CRADDOCKSTOWN COURT, NAAS"
407941,"APARTMENT 6 C  SECOND FLOOR, BLOCK C  CRADDOCKSTOWN COURT, NAAS"
407942,"APARTMENT 7, 55 PERCY PLACE, DUBLIN4"
407943,"APARTMENT 8 FIRST FLOOR, ST CATHERINES BOTHER BUI, NEWCASTLEWEST LIMERICK"
407944,"Apartment 9  Block 3, The Templeton, Lansdowne Place"
407945,"APT 1 MOONEYS APTS, MAIN ST, PORTARLINGTON"
407946,"APT 1 SEABANK HOUSE, CAPTAINS ROAD, MALIN HEAD"
407947,"APT 10, CLUAIN MHOR APTS, CLYBAWN RD"
407948,"APT 11 BLOCK D, THE WATERWAYS, SALLINS"
407949,"APT 11 BLOCK H TEMPLE GROVE, CARR'S HILL, DOUGLAS"
407950,"APT 118, PEMBROKE SQ, GRAND CANAL ST UPPER DUBLIN 4"
407951,"APT 130 GROUND FLOOR  CLONMORE, HALE STREET, ARDEE"
407952,"APT 16, KINGS INNS COURT, PHIBSBOROUGH DUBLIN 7"
407953,"APT 19, BOTANIC HALL, ADDISON AVE"
407954,"APT 1, 1011 SOUTH SQ, ROSSCARBERY"
407955,"APT 1, 19 DAVIS ST, LIMERICK"
407956,"APT 1, 31 32 WELLINGTON QUAY, DUBLIN 2"
407957,"APT 1, 36 YORK RD, DUN LAOGHAIRE"
407958,"APT 1, BLAIRSCOVE, DURRUS"
407959,"APT 2 MOONEYS, MAIN ST, PORTARLINGTON"
407960,"APT 22, SHANAGARRY, MILLTOWN RD DUBLIN 6"
407961,"Apt 23 The Gate, Elsmore, Jigginstown"
407962,"APT 24, HAVENWOOD RETIREMENT VILLAGE, BALLYGUNNAR"
407963,"APT 28 LES BUISSONNETS, SWEETMAN'S AVENUE, BLACKROCK"
407964,"APT 2, 1011 SOUTH SQ, ROSSCARBERY"
407965,"APT 2, 30 SOUTH MAIN ST, CORK"
407966,"APT 2, 36 YORK RD, DUN LAOGHAIRE"
407967,"APT 300, BEACON APTS, SANDYFORD DUBLIN 18"
407968,"APT 3063, BREAFY RESIDENCES, CASTLEBAR"
407969,"APT 318, THE PARKLANDS, IVY TERRACE"
407970,"APT 320, THE HARBOUR MILL, WESTPORT"
407971,"APT 38 THE BRIDGE, SHANKILL, DUBLIN"
407972,"APT 38, ST LUKES GATE, THE COOMBE"
407973,"APT 3, 30 SOUTH MAIN STREET, CORK"
407974,"APT 3, FINNSTOWN SHOPPING CENTRE, LUCAN"
407975,"APT 4 COURTYARD, CORNADARRAGH, BELTURBET"
407976,"APT 4 KILGAR, JOCELYN STREET, DUNDALK"
407977,"APT 461 BLOCK K, CASTLEFORBES SQUARE, CASTLEFORBES ROAD"
407978,"APT 48 LEITRIM MARINA, LEITRIM VILLAGE, LEITRIM"
407979,"APT 4, 30 SOUTH MAIN ST, CORK"
407980,"APT 5 ALLEN HALL, BLOCK D, BELGARD SQ"
407981,"APT 5, FINNSTOWN CENTRE, NEWCASTLE RD"
407982,"APT 6 - 1ST FLOOR, BLOCK 1, GATEWAY STUDENT APTS"
407983,"APT 6, FINNSTOWN SHOPPING CENTRE, NEWCASTLE RD"
407984,"APT 92, PEMBROME SQ, UPPER GRAND CANAL ST DUBLIN 2"
407985,"APT B, 1 FERRY LANE, 42 POPES QUAY"
407986,"APT. 3 ALDERCOURT, FERNS, WEXFORD"
407987,"ARCHERSTOWN, DELVIN, MULLINGAR"
407988,"ARDBOLEY NORTH, BALLA, COUNTY MAYO"
407989,"ARDCRONEY, NENAGH, CO TIPPERARY"
407990,"ATHCARNE, DULEEK, MEATH"
407991,"BALGILL, BECTIVE, COUNTY MEATH"
407992,"BALLAUGH NORTH, ABBEYFEALE, COUNTY LIMERICK"
407993,"BALLINACURRA WEST, BAWNARD, MIDLETON"
407994,"BALLINASTOCKAN, VALLEYMOUNT, WICKLOW"
407995,"BALLINGRANE, RATHKEALE, LIMERICK"
407996,"BALLYCURRAN, OWER, HEADFORD"
407997,"BALLYGASHEEN, NENAGH, CO TIPPERARY"
407998,"BALLYGRIFFEY NORTH, RUAN, CLARE"
407999,"BALLYHEIGUE EAST, WILLIAMSTOWN, COUNTY GALWAY"
408000,"BALLYMAGROARTY SCOTCH, BALLINTRA, DONEGAL"
408001,"BALLYOGAN, GRAIGUENAMANAGH, CO. KILKENNY"
408002,"BALLYVACKEY, CLONAKILTY, CORK"
408003,"BANK BUILDING, OCONNELL ST, BALLYMOTE"
408004,"BARRADERRA, MONASTEREVIN, KILDARE"
408005,"BEAGH DROMAHAIR, DROMAHAIR, LEITRIM"
408006,"BELLEVILLE, ATHENRY, CO GALWAY"
408007,"BELLURGAN POINT, DUNDALK, LOUTH"
408008,"BOYNE WAY, BOYNE RD, NAVAN"
408009,"BROWNKNOWE, RAMELTON, LETTERKENNY"
408010,"BUNGALOW 1, ST CATHERINES BOTHER BUI, NEWCASTLEWEST"
408011,"BY JUPITER, 3 THE LAWN, MEATH PLACE"
408012,"CAGGLESTACK, STROKESTOWN, CO ROSCOMMON"
408013,"CAHERTIGUE, ARDRAHAN, COUNTY GALWAY"
408014,"CARNANE, DOOLIN, CLARE"
408015,"CARRANE HOUSE, GALWAY RD, TUAM"
408016,"CARRICKMOURNE, THOMASTOWN, KILKENNY"
408017,"CARRIGAN, CROSSKEYS, CAVAN"
408018,"CARROWDUFF LOWER, FIVE MILE HOUSE, COUNTY ROSCOMMON"
408019,"CARROWDUFF, GLENADE, LEITRIM"
408020,"CARROWGUBBADA, BALLISODARE, SLIGO"
408021,"CASTLERUDDERY, DONARD, COUNT WICKLOW"
408022,"CASTLETOWN, BALLYLINAN, CO. LAOIS"
408023,"CASTLEVIEW, DUBLIN RD, KILKENNY"
408024,"CHAPEL RD, BALLYHEIGUE, KERRY"
408025,"CHURCH STREET, BALL ALLEY LANE, KILKEE"
408026,"CHURCH ST, ENNISTYMON, CO CLARE"
408027,"CLOONAMIRRIN MOUNTSHANNON, CO. CLARE"
408028,"CLUAIN MHUIRE, LORDELLO RD, SHANKILL"
408029,"COMMONS LANE, NAVAN, CO. MEATH"
408030,"COOLBAUN, BALLINA, KILLALOE"
408031,"CORK ROAD, MALLOW, CO CORK"
408032,"CORONARY, STRADONE, CAVAN"
408033,"CORVEAGH LOWER, AGHAGOWER, WESTPORT"
408034,"CORWEELIS, ASHFIELD, COOTEHILL"
408035,"COULTRY, CLOGHRAN, CO. DUBLIN"
408036,"CROSSERLOUGH, CAVAN"
408037,"CULLEENANORY, CURRAGHROE, CO. ROSCOMMON"
408038,"CULLINA, BEAUFORT, KILLARNEY"
408039,"CURRASILLA GRANGEMOCKLER, CARRICK ON SUIR, GRANGEMOCKLER"
408040,"CURRY, BELCARRA, CASTLEBAR"
408041,"DALE COTTAGE, JOHNSTOWN, NAAS"
408042,"DERRAMUCKLAGH, SNEEM, COUNTY KERRY"
408043,"DERREEN, ROSSMORE, CLONAKILTY"
408044,"DERRORAN EAST, MOUNTSHANNON, CLARE"
408045,"DERRYFADDA, CLONLARA, CO CLARE"
408046,"DERRYGREA, DRIMOLEAGUE, CORK"
408047,"DERRYLEHAN, GRANGE, CO SLIGO"
408048,"DISTILLERY ROAD, WESTPORT, CO MAYO"
408049,"DONAGHMORE, NAVAN, COUNTY MEATH"
408050,"DRISHANE, DURRUS, BANTRY"
408051,"Dunlally House, Gort, Clonmany"
408052,"FIDDLERS COTTAGE, GRAIGUE, CLOGHEEN"
408053,"FORGNEY, BALLYMAHON, CO LONGFORD"
408054,"FOUR WINDS, BACHELORSHALL, HAYESTOWN"
408055,"FREAGH, KILCORMAC, CO OFFALY"
408056,"FREFFANS HOUSE, FREFFANS GREAT, TRIM"
408057,"FRENCHPARK, CASTLEREA, ROSCOMMON"
408058,"Galboley, Bullaun, Loughrea"
408059,"GARDA STATION, LEINSTER STREET, RATHANGAN"
408060,"GLENALEAMY, CLONMEL, CO TIPPERARY"
408061,"GLOUNAGILLAGH, CARAGH LAKE, KILLORGLIN"
408062,"GORT NA SAINHE, MULTYFARNHAM, WESTMEATH"
408063,"GORTNALECK, BALLYCONNELL, CO. CAVAN"
408064,"GRANGEEND (GRANSEENA), DUNSHAUGHLIN, MEATH"
408065,"HEATHER LODGE, GUBEEN, SCHULL"
408066,"HILLHEAD, SAPPAGH, MUFF"
408067,"INCHAMORE, COOLEA, MACROOM"
408068,"INGLEWOOD, WEXFORD RD, ARKLOW"
408069,"KILCLOONEY, DERRYMULLEN, BALLINASLOE"
408070,"KILMACSIMON BRIDGE, KILMACSIMON, BANDON"
408071,"KILMEANY, KILMORNA, LISTOWEL"
408072,"KIRWANS, BALLYCROGUE, CARLOW"
408073,"KLEINPLAAS, BODEEN, RATOATH"
408074,"KNOCK ROAD, BOHERDUFF, CLAREMORRIS"
408075,"KNOCKAHAW, DUBLIN ROAD, LONGFORD"
408076,"KNOCKANANIG, FERMOY, CORK"
408077,"KNOCKANINANE EAST, KNOCKNAHOE COOM, KILLLARNEY"
408078,"KNOCKLONG EAST, KNOCKLONG, CO LIMERICK"
408079,"KNOCKYCLOVAUN, KILLALOE, CLARE"
408080,"LA CASA, BALLYCHORUS RD, KILTERNAN"
408081,"LAKEVIEW, DUNDALK RD, CARRICKMACROSS"
408082,"Lands at Griffith College Dublin, South Circular Road"
408083,"Lands at Griffith College Dublin, South Circular Road"
408084,"Lands at Griffith College Dublin, South Circular Road"
408085,"Lands at Griffith College Dublin, South Circular Road"
408086,"Lands at Griffith College Dublin, South Circular Road"
408087,"Lands at Griffith College Dublin, South Circular Road"
408088,"Lands at Griffith College Dublin, South Circular Road"
408089,"Lands at Griffith College Dublin, South Circular Road"
408090,"Lands at Griffith College Dublin, South Circular Road"
408091,"LAWLESSTOWN, DUNLEER, LOUTH"
408092,"LILLIPUT, BALLYMAHON ROAD, ATHLONE"
408093,"LOUGHGUR, HOLYCROSS, BRUFF"
408094,"LOWER EYRE STREET, NEWBRIDGE, CO KILDARE"
408095,"MAHANAGH, CLOOLOO, VIA BOYLE"
408096,"MAIN STREET, CHARLEVILLE, CO CORK"
408097,"MAIN ST, BALLYCASTLE, MAYO"
408098,"MAIN ST, MILTOWN MALBAY, CLARE"
408099,"MAIN ST, MUFF, DONEGAL"
408100,"MARRIANNE&#039;S COTTAGE, SHEEN FALL&#039;S LODGE, KENMARE"
408101,"MEADOWBANK, NEWTOWNMOUNTKENNEDY, WICKLOW"
408102,"MITCHELSTOWN, TRIM, MEATH"
408103,"MOONDAHARRIG HOUSE, 20 O' CONNELL STREET, CO. WATERFORD"
408104,"MOUNT PADUA, BLACKCASTLE, ROSEGREEN"
408105,"NEWTOWN GIRLY, FORDSTOWN, NAVAN"
408106,"NEWTOWN SAUNDERS, BALTINGLASS, WICKLOW"
408107,"NO 4 BRIDGE END, DUNGLOE, CO DONEGAL"
408108,"Nos.1 10 11 19 28 29 38 39 42, 45 47 and 56 Blarney Golf Resort, TOWER"
408109,"No. 16 Oak Park Avenue, Oak Park, Craddockstown"
408110,"No. 19 Convent Gardens, Blackrock Villas, Blackrock"
408111,"No. 23 Sli Ui Mhaoilisa, Craughwell"
408112,"NO.3 - THE PARK, PIPER'S HILL, KILLASHEE  NAAS"
408113,"OLD KILBARRON LODGE, COOLBAWN, NENAGH"
408114,"PEMBROKE LODGE, BUNNYMAYNE RD, BRIDGEND"
408115,"PHEPOTSTOWN, KILCOCK, MEATH"
408116,"POUND STREET, RATHULLEN, CO DONEGAL"
408117,"POWDERLY, RAPHOE, LIFFORD"
408118,"POWERSTOWN, MILFORD, CARLOW"
408119,"QUARRYMOUNT WOOD, JOHNS HILL, WATERFORD"
408120,"RAMSEY HALL, MEELMANE, COURTMACSHARRY"
408121,"RATHMORE, BORRISOKANE, TIPPERARY"
408122,"RATHNAGUSSANE, KILMOVEE, BALLAGHADERREEN"
408123,"RATH, BALTIMORE, CO CORK"
408124,"RATH, DUNCORMICK, CO WEXFORD"
408125,"REENNAFARDARRIG, 3 KERRY COTTAGES, CASTLEGREGORY"
408126,"RUTAGH, HERBERTSTOWN, LIMERICK"
408127,"SAN JOSE, COLLEGE ROAD, CASTLEKNOCK"
408128,"SCARRIFF, TUBBER, CO CLARE"
408129,"SESSIAGHALLION, CASTLEFIN, CO DONEGAL"
408130,"SETANTA, BALLYVISTEALE, GLANMIRE"
408131,"SHANAVOGUE, BIRR, OFFALY"
408132,"SHANNON ST, MOUNTRATH, LAOIS"
408133,"SHANNON, SLIGO"
408134,"SLEEVENAGEE, GOLF LINKS ROAD, COUNTY ROSCOMMON"
408135,"ST BRENDANS ROAD, LISDOONVARNA, CO CLARE"
408136,"ST BRIDGETS, MOYASTA, CLARE"
408137,"ST JOSEPHS, 24 MOUNT ANVILLE RD, GOATSTOWN DUBLIN 14"
408138,"STRAGILL, BUNCRANA, CO DONEGAL"
408139,"Summerhill South, Ballyglass, Claremorris"
408140,"SUNHILL, KILLORGLIN, KERRY"
408141,"SUNNYACRE, MOGEELY, CASTLEMARTYR"
408142,"SUNSET MEADOW, GURRAN SOUTH, DONOGHMORE"
408143,"THE COURTYARD, BUNRATTY VILLAGE, CLARE"
408144,"THE GATE LODGE, LOUGHANANNA HOUSE, KILBEHENNY"
408145,"THE LODGE, CHURCHFIELD, KNOCK"
408146,"THE MOY, SUMMERHILL, MEATH"
408147,"THE OLD COTTAGE, TINNASHRULE, FERNS"
408148,"THORNCLIFFE, RONEY POINT, CO. WEXFORD"
408149,"TIMIDUANE, CLONBERNE, BALLINASLOE"
408150,"TOOBAN UPPER, BURNFOOT, DONEGAL"
408151,"TOP APT, 62 CATHERINE ST, LIMERICK"
408152,"TREAN, TOURMAKEADY, MAYO"
408153,"TUDENHAM LODGE, MULLINGAR, WESTMEATH"
408154,"TULLIGUBEEN, CASTLEISLAND, KERRY"
408155,"TULLYNAGEER, MULLYCASH, CO MONAGHAN"
408156,"TYRRELS LANE, EDENDERRRY, CO OFFALY"
408157,"UNIT 5 ST CATHERINES NURSING HOME, BOTHAIR BUILDING, NEWCASTLE WEST"
408158,"Unit 6, Riverwood Square, Castleknock"
408159,"UNIT 7 APT 3, NEWCASTLE WEST, ST CATHERINES"
408160,"UNIT 9, ST CATHERINES NURSING HOME, NEWCASTLE WEST"
408161,"Units 4-17 (Inclusive), Block 3, Shackleton View"
408162,"VILLAGE HOUSE 2, CROSSAKIEL, KELLS"
408163,"WHITEWASHED HOUSE, MAIN STREET, CLOUGHJORDAN"
408164,"WOODPARK, MOUNTSHANNON, CLARE"
408165,"WOODVILLE, LISQUINLAN, LADYSBRIDGE"
408166,"17 VALEVIEW DR, FINGLAS SOUTH, DUBLIN 11"
408167,"58 AN CREGAN, BARNA, GALWAY"
408168,"GREENCASTLE RD, CARNAGARVE, MOVILLE"
408169,"ROSA RIO, SEA VIEW TERRACE, EAST END"
408170,"1 DEAN STREET, DUBLIN 8"
408171,"47 Glen Corrin, Watergrasshill"
408172,"54 SHANNON VALLEY, BALLAGHADIREEN, CO ROSCOMMON"
408173,"1 - 32 ROUND GARDEN, CITYWEST, SAGGART"
408174,"1 BEARNA DEARA, LIMERICK RD, KILDORRERY"
408175,"1 COOLGARRY, WALSH ISLAND, GEASHILL"
408176,"1 DROMKEALE, BALLYLICKEY, BANTRY"
408177,"1 THE COURTYARD, FOTA ISLAND RESORT, CARRIGTWOHILL"
408178,"1 The Green, Heatherside, Vale Road"
408179,"1 TOWER VIEW, FAIRGREEN, MALLOW"
408180,"10 MAYESTON RISE, MAYESTON HALL, FINGLAS"
408181,"11 MAYESTON DRIVE, MAYESTON HALL, FINGLAS"
408182,"11 THE HALL, YEW TREE SQ, PROSPEROUS RD"
408183,"11 THE TOWERS, FAIRGREEN, MALLOW"
408184,"110 FASSAUGH RD, CABRA, DUBLIN 7"
408185,"113 SPICERS MILL, DROGHEDA ST, BALBRIGGAN"
408186,"12 CASTLEROSS RETIREMENT VILLAGE, CARRICKMACROSS, CO MONAGHAN"
408187,"12 Knightsgate Avenue, Rush"
408188,"13 BROOKWOOD GLEN, RAHENY, DUBLIN 5"
408189,"13 FURRY PARK COURT, HOWTH RD, DUBLIN 5"
408190,"132 BROOKWOOD AVE, KILLESTER, DUBLIN 5"
408191,"15 EMBASSY COURT, PRINCE OF WALES TERRACE, BALLSBRIDGE DUBLIN 4"
408192,"15 LEICESTER AVE, RATHGAR, DUBLIN 6"
408193,"16 BELLEVUE HEIGHTS, FRANKFIELD, DOUGLAS"
408194,"16 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS"
408195,"161 PARK DRIVE AVE, CASTLEKNOCK, DUBLIN 15"
408196,"17 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS"
408197,"17 MAYESTON RISE, MAYESTON HALL, FINGLAS"
408198,"18 BALLYNOE DR, COBH, CORK"
408199,"18 (F) SOUTH LOTTS ROAD, RINGSEND, DUBLIN4"
408200,"1A GLASNEVIN DOWNS, GLASNEVIN, DUBLIN 11"
408201,"1A SWANLAKE, CHAPELIZOD ROAD, INCHICORE"
408202,"2 MAYESTON DOWNS, MAYESTON HALL, FINGLAS"
408203,"2 PIAZZA VIEW, FAIRGREEN, MALLOW"
408204,"2 Royal Terrace North, Dun Laoghaire"
408205,"2 The Green, Heatherside, Vale Road"
408206,"20 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS"
408207,"20 THE TOWERS, FAIRGREEN, MALLOW"
408208,"20 TICKNOCK PARK, SANDYFORD, DUBLIN 18"
408209,"22 THE TOWERS, FAIRGREEN, MALLOW"
408210,"23 BRUHENNY, CHURCHTOWN, MALLOW"
408211,"23 CASHEL COURT, KNOCKNACARRA RD, GALWAY"
408212,"24 THE TOWERS, FAIRGREEN, MALLOW"
408213,"25 PALMERSTON PARK, DARTRY, DUBLIN 6"
408214,"26 MONASTERY PARK, CLONDALKIN, DUBLIN"
408215,"26 NEW CABRA RD, DUBLIN 7, DUBLIN"
408216,"26 The Rise, Ledwill Park, Kilcock"
408217,"27 RIVERWOOD GROVE, CASTLEKNOCK, DUBLIN 15"
408218,"28 WOODFIELD, GALWAY RD, TUAM"
408219,"29 PAIRC NA HABHANN, CLOYNE, CORK"
408220,"3 LESSON MEWS, RANELAGH, DUBLIN 6"
408221,"3 THE MANOR YEW, TREE SQ, CLANE"
408222,"30 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS"
408223,"30 PRIORY RD, HAROLDS CROSS, DUBLIN 6W"
408224,"30 SYDNEY AVE, BLACKROCK, DUBLIN"
408225,"31 THE TOWERS, FAIRGREEN, MALLOW"
408226,"33 MAYESTON COURT, MAYESTON HALL, FINGLAS"
408227,"34 MAYESTON RISE, MAYESTON HALL, FINGLAS"
408228,"34 ST ALPHONSUS RD, DRUMCONDRA, DUBLIN 9"
408229,"36 HERBERT PARK, BALLSBRIDGE, DUBLIN"
408230,"36 THE TOWERS, FAIRGREEN, MALLOW"
408231,"38 HERBERT PARK, BALLSBRIDGE, DUBLIN 4"
408232,"40 MAUNSELLS PARK, GALWAY, GALWAY"
408233,"45 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS"
408234,"47 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS"
408235,"5 MAYESTON LAWN, ST MARGARETS RD, FINGLAS"
408236,"5 PIAZZA VIEW, FAIRGREEN, MALLOW"
408237,"51  Ternlee, Cooldross Lane, Kilcoole"
408238,"54 THE FAIRWAYS, WOODBROOK GLEN, BRAY"
408239,"6 BEECHPARK CRESCENT, CASTLEKNOCK, DUBLIN 13"
408240,"6 CLUAIN MHOR, TRAMORE, WATERFORD"
408241,"61 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS"
408242,"65 BALLYGOLOGUE PARK, LISTOWEL, CO. KERRY"
408243,"65 MAYESTON SQUARE, MAYESTON HALL, FINGLAS"
408244,"66 MAYESTON COURT, MAYESTON HALL, FINGLAS"
408245,"66 THE CLOSE, DRUMMIN VILLAGE, NENAGH"
408246,"66 THE MALTHOUSE, MARROWBONE LANE, DUBLIN 8"
408247,"7 MAYESTON RISE, MAYESTON HALL, FINGLAS"
408248,"7 THE TOWERS, FAIRGREEN, MALLOW"
408249,"728 ROWANVILLE, KILDARE, KILDARE"
408250,"8 MAYESTON RISE, MAYESTON HALL, FINGLAS"
408251,"8 Meadow Walk, Castle Heights, Carrigaline"
408252,"8 Riverside, Abbeyside, DUNGARVAN"
408253,"8 WILLANS AVENUE, ONGAR GREEN, CLONSILLA"
408254,"9 Auburn Green, Auburn Road, Dun Laoghaire"
408255,"9 KILNAMANAGH MANOR, DUNDRUM, TIPPERARY"
408256,"9 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS"
408257,"9 MAYESTON RISE, MAYESTON HALL, FINGLAS"
408258,"ALPHATRONIC APT 1, MAIN STREET, BALLYBOFEY"
408259,"ANNAVESTA, 29 REDEMPTION RD, CORK CITY"
408260,"APARTMENT 9 CHARLOTTE QUAY, LIMERICK"
408261,"APT 15  THE FORUM, BALLYMOSS ROAD, SANDYFORD"
408262,"APT 1, MIDLAND HOUSE, MAIN ST ROSCREA"
408263,"APT 22 ARRANMORE, 13 17 PEMBROKE RD, ARRANMORE DUBLIN 4"
408264,"APT 27, 125 FRANCIS STREET, DUBLIN 8"
408265,"APT 29 BLOCK B LOUISA PARK, LEIXLIP, KILDARE"
408266,"APT 51 BLOCK A, SMITHFIELD MARKET, SMITHFIELD DUBLIN 7"
408267,"APT 62 ST JAMES COURT, MOUNT BROWN, KILMAINHAM"
408268,"APT.26 BLOCK 2, MOUNTFIELD PARK, SEAMOUNT ROAD"
408269,"BACK ST, BALLYSHANNON, DONEGAL"
408270,"BALLINABRACKEY, CO MEATH"
408271,"BALLYMACADY, KILFEACLE, TIPPERARY"
408272,"BEARFOREST, MALLOW, CORK"
408273,"Blocks A and C, The Point Campus"
408274,"CASTLELOST ROAD, ROCHFORTBRIDGE, COUNTY WESTMEATH"
408275,"COOLMORE, ROSSNOWLAGH, CO. DONEGAL"
408276,"DYSARTGALLEN HOUSE, HEYWOOD, BALLINAKILL"
408277,"EMLAGHMORE EAST, WATERVILLE, CO. KERRY"
408278,"FLAT 1 16 LAURENCE ST, DROGHEDA, CO LOUTH"
408279,"FLAT 1, 3 PALACE STREET, DROGHEDA"
408280,"FOILNAMUCK, BALLYDEHOB, CORK"
408281,"GLASSCARRIG RD, BALLYGARRETT, GOREY"
408282,"GRAIGUE, BALLYMACAW, WATERFORD"
408283,"GREEN COTTAGE, SANDY COVE, KINSALE"
408284,"KILADANGAN, DUNGARVAN, WATERFORD"
408285,"KILLOONEY, DUNMORE, CO GALWAY"
408286,"LAVENGRO, BETTYSTOWN CROSS, BETTYSTOWN"
408287,"MAIN HOUSE, DOLLANSTOWN STUD LTD, KILCOCK"
408288,"MILLTOWN, DRUMCLIFFE, SLIGO"
408289,"Monalahy, Newcastle, Blarney"
408290,"NO 2 DANESFORT DRIVE, LOUGHREA, CO GALWAY"
408291,"PORTLAND, LORRHA, NENAGH"
408292,"ROCKSPRING, LISCARROLL, CO. CORK"
408293,"SYLVAN BANK, CHURCH RD, BLACKROCK"
408294,"SYLVAN BANK, CHURCH RD, BLACKROCK"
408295,"THE BRIDGE HOUSE, BALLYHEADY, BALLYCONNELL"
408296,"THE KOKONUT, 6 LONG MILE ROAD, DUBLIN  12"
408297,"THE SQUARE, GORT, GALWAY"
408298,"URRISMENAGH, CLONMANY, DONEGAL"
408299,"WEST END, PORTMAGEE, CO. KERRY"
408300,"WESTFIELD, BALLYBRIDE RD, RATHMICHAEL"
408301,"WILVILLE, CARLINGFORD, LOUTH"
408302,"10 PARKER HOUSE, MYRTLE COURT, BALDOYLE DUBLIN 13"
408303,"14 BEECH PARK, COLLINSTOWN, COUNTY WESTMEATH"
408304,"16 CLONLIFFE GARDENS, OFF CLONLIFFE ROAD, DUBLIN 3"
408305,"2 ST CLEMENTS ROAD, DRUMCONDRA, DUBLIN 9"
408306,"21 AMBERLY DR, AMBERLY, GRANGE"
408307,"22 LETTERKENNY TOWN CENTRE, LETTERKENNY, CO DONEGAL"
408308,"35 MARROW HOUSE, THE COAST, BALDOYLE"
408309,"4 CHAPEL FARM TERRACE, LUSK, COUNTY DUBLIN"
408310,"4 ST BRIGID'S ROAD UPPER, DRUMCONDRA, DUBLIN 9"
408311,"71 LANESBOROR MEWS, ST MARGARETS RD, FINGLAS DUBLIN 11"
408312,"80 DRYNAM HOUSE, KINSEALY, DUBLIN"
408313,"APARTMENT 2 MOUNTGORRY WOOD, MALAHIDE ROAD, SWORDS"
408314,"GLASGORT, CLOGHER, CLAREMORRIS"
408315,"39A THE BEECHES, GRANGE RD, DUBLIN"
408316,"49 RINGSEND RD, DUBLIN 4, DUBLIN"
408317,"8 CLUAIN DARA, BALLYLEAGUE, LANESBOROUGH"
408318,"18 Cedarview, Northwood, Santry"
408319,"31 LENNOX ST, PORTOBELLO, DUBLIN 8"
408320,"37 CONGRESS RD, TURNERS CROSS, CORK"
408321,"38 CANNONBROOK PARK, LUCAN, DUBLIN"
408322,"41 WOODLANDS MANOR, RAMSFORT PARK, GOREY"
408323,"48 THE AVENUE, CLONATTIN VILLAGE, GOREY"
408324,"67 BRACKENWOOD AVE, BALBRIGGAN, DUBLIN"
408325,"ANNAGH, KILBANNON, TUAM"
408326,"35 MONACNAPPA, BLARNEY, CO CORK"
408327,"4 lyreen lawn, mariavilla, maynooth"
408328,"1 RADHARC AN EARGAIL, BALLINA, FALCARRAGH"
408329,"1 THE FOREST, BALLYMACOOL, LETTERKENNY"
408330,"1 WAVES OF TORY, MAIN ST, FALCARRAGH"
408331,"10 THE FOREST, BALLYMACOOL, LETTERKENNY"
408332,"11 ASTON BUILDING, ASTON QUAY, DUBLIN 2"
408333,"11 FARM LANE, MANOR FARM, LEHENAGHBEG"
408334,"11 THE FOREST, BALLYMACOOL, LETTERKENNY"
408335,"12 THE FOREST, BALLYMACOOL, LETTERKENNY"
408336,"124 BALLYMACOOL WOODS, BALLYMACOOL, LETTERKENNY"
408337,"13 CUL NA GREINE, BANTRY, CORK"
408338,"15 THE FOREST, BALLYMACOOL, LETTERKENNY"
408339,"17 THE FOREST, BALLYMACOOL, LETTERKENNY"
408340,"2 RADHARC AN EARGAIL, BALLINA, FALCARRAGH"
408341,"2 WAVES OF TORY, MAIN ST, FALCARRAGH"
408342,"20 THE FOREST, BALLYMACOOL, LETTERKENNY"
408343,"21 THE FOREST, BALLYMACOOL, LETTERKENNY"
408344,"22 WOODLAWN PK, KILLARNEY, KERRY"
408345,"23 CARRIGLEA DR, FIRHOUSE, DUBLIN 24"
408346,"25 THE FOREST, BALLYMACOOL, LETTERKENNY"
408347,"27 CUL NA GREINE, BANTRY, CORK"
408348,"28 THE FOREST, BALLYMACOOL, LETTERKENNY"
408349,"29 THE FOREST, BALLYMACOOL, LETTERKENNY"
408350,"3 RADHARC AN EARGAIL, BALLINA, FALCARRAGH"
408351,"3 WAVES OF TORY, MAIN ST, FALCARRAGH"
