,Address
140432,"12 PROSPECT LAWN, COOLROE, BALLINCOLLIG"
140433,"12 ST JOSEPHS LAWN, BISHOPSTOWN, CORK"
140434,"12 STEEPLE MEADOW WAY, MILLTOWN, KILLARNEY"
140435,"120 Laurel Grove, Tagoat"
140436,"121 GREGG COURT, PARNELL ST, DUBLIN 1"
140437,"123 GREGG COURT, PARNELL ST, DUBLIN 1"
140438,"13 AN FIODAN, DOUGHUISCE, GALWAY"
140439,"13 BELLINGHAM HEIGHTS, CASTLEBELLINGHAM"
140440,"13 CASTLEMEADOW, SKEHARD ROAD, CORK CITY"
140441,"13 DERRYNANE GARDENS, SANDYMOUNT, DUBLIN 4"
140442,"133 CEDARFIELD, DONORE RD, DROGHEDA LOUTH"
140443,"137 Bridgemeadow, Milehouse Road, Enniscorthy"
140444,"14 ABBEY COURT, ABBEY ST, WEXFORD"
140445,"14 CUAN NA GREINE, CROOKE, PASSAGE EAST"
140446,"14 GLENBEG POINT, ARDAMINE, COURTOWN"
140447,"14 GLENBOURNE GREEN, LEOPARDSTOWN VALLEY, DUBLIN 18"
140448,"14 PHOENIX COURT, PALATINE SQ, DUBLIN 7"
140449,"14 RATHBRAUGHAN PARK, BALLYTIVNAN, SLIGO"
140450,"141 SLIABH BREAGH, ARDEE, CO LOUTH"
140451,"142 MC KEE AVE, FINGLAS, DUBLIN 11"
140452,"15 CASTLEPARK, TWO MILE BORRIS, THURLES"
140453,"15 CHARLEMONT, ROAD, CLONTAFF"
140454,"15 WARRENSTOWN WALK, BLANCHARDSTOWN, DUBLIN 15"
140455,"16 SUMMER ST NORTH, SUMMERHILL, DUBLIN 1"
140456,"175 THE LINKS COTTAGES, DOONBEG GOLF CLUB, DOONBEG"
140457,"18 LEE PARK, DRUMGLEELEY, SHANNON"
140458,"19 GREGG COURT, PARNELL ST, DUBLIN 1"
140459,"19 PARNELL ST, KILKENNY"
140460,"19 REHOBOTH PLACE, CIRCULAR RD SOUTH, DOLPHINS BARN DUBLIN 8"
140461,"19 RENVILLE VILLAGE, ORANMORE, GALWAY"
140462,"198 Rock Place, Carew Park, Limerick"
140463,"2 BARR NA SRAIDE, HIGH ST, BANTRY"
140464,"2 CLONSHAUGH GLEN, CLONSHAUGH, DUBLIN 17"
140465,"2 THE HAZEL, PUTTAUGHAN, TULLAMORE"
140466,"2 THE MAPLES, THOMAS ST, DROGHEDA"
140467,"2 TURVEY DR, DONABATE, DUBLIN"
140468,"2 VIOLET VILLAS, THOMONDGATE, LIMERICK"
140469,"20 KING ST, MITCHELSTOWN, CORK"
140470,"20 MILL RACE, KILCULLEN, KILDARE"
140471,"20D RATHBORNE WAY, ASHTOWN, DUBLIN 15"
140472,"21 ARDCAOIN, MANORCUNNINGHAM, CO DONEGAL"
140473,"21 CLUAIN SHI, CARRICK ON SHANNON, LEITRIM"
140474,"21 Marlfield, Enniscorthy"
140475,"22 BRAMBLEFIELD PARK, CLONEE, DUBLIN 15"
140476,"22 DUN AN OIR COTTAGES, BALLYFERRITER, TRALEE"
140477,"23 SILVERBROOK, MOUNTMELLICK"
140478,"24 GARVILLE LANE, RATHGAR, DUBLIN 6"
140479,"242B COILLE BHEITHE, NENAGH, TIPPERARY"
140480,"25 POWERSTOWN WAY, CLONMEL, TIPPERARY"
140481,"25 SILVERBROOK, MOUNTMELLICK"
140482,"26 Danesfort Drive, Athlone"
140483,"26 DONORE AVE, COOMBE, DUBLIN 8"
140484,"26 GREGG COURT, PARNELL ST, DUBLIN 1"
140485,"26 HUNTSTOWN AVE, CLONSILLA, DUBLIN 15"
140486,"26 MARINE GATES, HILL EAST, COBH"
140487,"26 SILVERWOOD, MOUNTMELLICK"
140488,"26 Stepplechase Green, Rathoath, County Meath"
140489,"26 THE BRAMBLES, HUNTSFIELD, LIMERICK"
140490,"265 BANNOW RD, CABRA WEST, DUBLIN 7"
140491,"27 ARAS NA TRA, COIS CUAIN, SALTHILL"
140492,"27 ASHGROVE COURT, CLONMEL, TIPPERARY"
140493,"27 BALDOYLE RD, SUTTON, DUBLIN 13"
140494,"27 BRIDGEWATER HALL, SUMMERHILL PARADE, DUBLIN 1"
140495,"27 KINGSTON WALK, BALLINTEER, DUBLIN 16"
140496,"27SILVERWOOD, MOUNTMELLICK"
140497,"29 BRAMPTON COURT, BISHOPSTOWN, CORK"
140498,"29 MEASC RD, ARTANE, DUBLIN 5"
140499,"3 BATH AVE GARDENS, SANDYMOUNT, DUBLIN 4"
140500,"3 BEECHMOUNT PARK, MUCKLAGH, TULLAMORE"
140501,"3 EATON CLOSE, MAIN ST, RATHCOOLE"
140502,"3 Reilean, Roscam, Galway"
140503,"3 THE MAPLES, THOMAS ST, DROGHEDA"
140504,"30 THE BOULEVARD, GRANGE RATH, DROGHEDA"
140505,"30 WINDTOWN PARK, RATHOWEN, WESTMEATH"
140506,"308 CONNOLLY RD, PORTLAW, WATERFORD"
140507,"31 ESMONDALE, NAAS, KILDARE"
140508,"31 GREGG COURT, PARNELL ST, DUBLIN 1"
140509,"31 The Parklands, Castleside, Rathfarnham"
140510,"32 CHRISTCHURCH VIEW, CHRISTCHURCH, DUBLIN 8"
140511,"32 DAVITT PARK, OFF WYATTVILLE RD, BALLYBRACK"
140512,"32 GREGG COURT, PARNELL ST, DUBLIN 1"
140513,"33 THE CRESCENT, FORTFIELD SQ, TERENURE"
140514,"343 UPPER, MOUNTCHARLES, MAIN ST"
140515,"35 Cabra Park, Phibsboro"
140516,"36 Middle Third, Killester"
140517,"37 Harold Road, Stoneybatter, Dublin 7"
140518,"37 Knocklyne Valley, Killorglin"
140519,"37 Rathglen, Killeshin, Carlow"
140520,"38 GREGG COURT, PARNELL ST, DUBLIN 1"
140521,"38 WALTON HALL, SWORDS, DUBLIN"
140522,"39 GREGG COURT, PARNELL ST, DUBLIN 1"
140523,"4 ALACKEN, KILLYGARRY, CAVAN"
140524,"4 Drumbiggle Drive, Ennis"
140525,"4 GLEANN NA RI, MURROUGH, RENMORE"
140526,"4 HARBOUR COURT, COURTOWN, WEXFORD"
140527,"4 HAZELWOOD, SHANKILL, DUBLIN"
140528,"4 RAILWAY COTTAGES, WHITEPOINT, COBH"
140529,"4 THE MAPLES, THOMAS ST, DROGHEDA"
140530,"40 GREGG COURT, PARNELL ST, DUBLIN 1"
140531,"42 GREGG COURT, PARNELL ST, DUBLIN 1"
140532,"42 THE ANCHORAGE, BETTYSTOWN, MEATH"
140533,"42 WHITETHORN PARK, ARTANE, DUBLIN 5"
140534,"43 GREGG COURT, PARNELL ST, DUBLIN 1"
140535,"44 MAIGH GLAS, Liscara, Carrick.on.Shannon"
140536,"45 GREGG COURT, PARNELL ST, DUBLIN 1"
140537,"46 BROOKHURST, CASTLEOAKS, DUBLIN ROAD"
140538,"46 GREGG COURT, PARNELL ST, DUBLIN 1"
140539,"46 MALTON HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1"
140540,"46 ST AGNES PARK, CRUMLIN, DUBLIN 12"
140541,"47 An Glasan, Greenville Lane, Enniscorthy"
140542,"47 GREGG COURT, PARNELL ST, DUBLIN 1"
140543,"47 WILFIELD RD, SANDYMOUNT, DUBLIN 4"
140544,"48 GREGG COURT, PARNELL ST, DUBLIN 1"
140545,"48 MICHAEL COLLINS PARK, CLONDALKIN, DUBLIN"
140546,"49 ROCKWELL, BALLINA, MAYO"
140547,"5 Boyd Avenue, Honeypark, Dun Laoghaire"
140548,"5 BROADHAVEN HEIGHTS, BELMULLET, CO. MAYO"
140549,"5 SEAFIELD EST, KILCORAN RD, YOUGHAL"
140550,"50 BRU NA HABHAINN, NAVAN, MEATH"
140551,"50 Juliet Square, St Edmunds, Palmerstown"
140552,"51 Juliet Square, St Edmunds, Palmerstown"
140553,"52 NORTH AVE, MOUNT MERRION, DUBLIN"
140554,"53 GREGG COURT, PARNELL ST, DUBLIN 1"
140555,"53 Juliet Square, St Edmunds, Palmerstown"
140556,"54 Juliet Square, St Edmunds, Palmerstown"
140557,"56 Juliet Square, St Edmunds, Palmerstown"
140558,"57 Juliet Square, St Edmunds, Palmerstown"
140559,"57 ST PATRICKS PARK, CARRICK ON SHANNON, LEITRIM"
140560,"58 Juliet Square, St Edmunds, Palmerstown"
140561,"58 Seafield, Tramore"
140562,"59 Juliet Square, St Edmunds, Palmerstown"
140563,"6 BLACKWATER HOUSE, SPENCER DOCK, DUBLIN 1"
140564,"6 KILBRENA RD, DUNBOYNE, MEATH"
140565,"6 THE COURTYARD, ST RAPHAEL'S MANOR, CELBRIDGE"
140566,"6 WARRENSTOWN GREEN, BLANCHARDSTOWN, DUBLIN 15"
140567,"60 college manor, hoey's lane, Dundalk"
140568,"60 Juliet Square, St endmunds, Palmerstown"
140569,"61 GREGG COURT, PARNELL ST, DUBLIN 1"
140570,"61 Juliet Square, St Edmunds, Palmerstown"
140571,"62 DROIMNEACH, BWEENG, CORK"
140572,"62 Juliet Square, St Edmunds, Palmerstown"
140573,"63 Juliet Square, St Edmunds, Palmerstown"
140574,"63 New Ireland Road, Rialto"
140575,"64 Juliet Square, St Edmunds, Palmerstown"
140576,"64, Navan Road"
140577,"65 Ashmount, Silversprings, Cork"
140578,"65 Glen Aoibhinn, Ardamine, Gorey"
140579,"65 Juliet Square, St Edmunds, Palmerstown"
140580,"66 Juliet Square, St Edmunds, Palmerstown"
140581,"67 Juliet Square, St Edmunds, Palmerstown"
140582,"67 MAIN ST, MIDLETON, CORK"
140583,"68 CUL RUA, BROWN ST, PORTLAW"
140584,"68 Juliet Square, St Edmunds, Palmerstown"
140585,"69 Juliet Square, St Edmunds, Palmerstown"
140586,"7 BEECHWOOD PLACE, DOUGLAS RD, CORK"
140587,"7 Cois na hAbhainn, Tullaghan"
140588,"7 FATHER DELAHUNTY TERRACE, KILKENNY, KILKENNY"
140589,"7 GLASHEDY VIEW, BALLYLIFFIN, INISHOWEN"
140590,"7 MOUNTDOWN PARK, MANOR ESTATE, TERENURE DUBLIN 12"
140591,"71 FOSTERS AVE, MOUNT MERRION, DUBLIN"
140592,"72 ABBEYGROVE, NAVAN, MEATH"
140593,"74 WALSH ROAD, DRUMCONDRA, DUBLIN 9"
140594,"78 FERNLEIGH DR, CARPENTERSTOWN DUBLIN 15, DUBLIN"
140595,"79 AUGHANTEEROE, GORT RD, ENNIS"
140596,"79 Leopardstown Avenue, Blackrock"
140597,"8  Kilmorna, Mallow"
140598,"8 WOODVIEW TCE, BALLYVOLANE, CO. CORK"
140599,"80 CEDAR BROOK WALK, CHERRY ORCHARD, DUBLIN 10"
140600,"80 COLLEGE RD, GALWAY, GALWAY"
140601,"80 GREGG COURT, PARNELL ST, DUBLIN 1"
140602,"80 Hollybrook Grove, Clontarf"
140603,"81 ROSSVALE, PORTLAOISE, LAOIS"
140604,"83 HYBREASAL HOUSE, SOUTH CIRCULAR RD, KILMAINHAM DUBLIN 8"
140605,"83 RATHMORE TERRACE, RICHMOND HILL, CORK"
140606,"86 GREGG COURT, PARNELL ST, DUBLIN 1"
140607,"86 St. Begnet's Villas, Dalkey"
140608,"9 COOLGREENA RD, BEAUMONT, DUBLIN 9"
140609,"9 Ferns Dale, Ferns Bridge, Monasterevin"
140610,"9 Mount Sandford, MILLTOWN ROAD"
140611,"9 OAKVIEW WAY, HARTSTOWN, CLONSILLA DUBLIN 15"
140612,"9 ORCHARD MANOR, RIVERSTOWN, GLANMIRE"
140613,"93 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15"
140614,"94 GREGG COURT, PARNELL ST, DUBLIN 1"
140615,"97 ESKER MANOR, LUCAN, DUBLIN"
140616,"97 GREGG COURT, PARNELL ST, DUBLIN 1"
140617,"98 Ballinteer Close, Ballinteer"
140618,"98 GILTSPUR WOOD, KILLARNEY RD, BRAY"
140619,"Apartment 4, Barraduff Village"
140620,"APT 102 THE CUBES BLOCK 5, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18"
140621,"APT 1, BARR NA SRAIDE, HIGH ST"
140622,"APT 1, BARR NA SRAIDE, HIGH ST"
140623,"APT 2, TANEY COURT, DUNDRUM DUBLIN 14"
140624,"APT 3 BLOCK A, THE BRIDGE, DUBLIN ROAD"
140625,"APT 3, BARR NA SRAIDE, HIGH ST"
140626,"APT 4, BARR NA SRAIDE, HIGH ST"
140627,"APT 54, GREENHILLS COURT, GREENHILLS RD DUBLIN 24"
140628,"APT 5, BARNA VILLAGE CENTRE, SEAPOINT"
140629,"APT 64 BLOCK C, BAILIS VILLAGE, JOHNSTOWN"
140630,"ARD, GEASHILL, CO OFFALY"
140631,"ARNESTOWN, NEW ROSS, WEXFORD"
140632,"AVOCA, NEWTOWN, CASTLETROY"
140633,"Ballinfull, Cliffoney"
140634,"BALLINTUBBERT HOUSE, BALLINTUBBERT, ATHY"
140635,"BALLYBRIDE HOUSE, BALLYBRIDE RD, SHANKILL"
140636,"BALLYHURLY, OGONNELLOE, SCARRIFF"
140637,"BALLYLUCK, ARDFIELD, CLONAKILTY"
140638,"BALLYMOYLAM, ROOSKEY, ROSCOMMON"
140639,"BARROW HOUSE, SHANDRA, PORTARLINGTON"
140640,"BEECHWOOD HOUSE, 6 UPPER GLACK, LONGFORD"
140641,"BIRMINGHAM LODGE, BIRMINGHAM RD, TUAM"
140642,"BOOLA, GLENDINE, CO WATERFORD"
140643,"BREFFNI, BURROW RD, SUTTON DUBLIN 13"
140644,"CARHOO SOUTH, RIVERSTICK, CO CORK"
140645,"CARNAKIB, HEADFORD, CO. GALWAY"
140646,"CARNAMUGGAGH UPPER, LETTERKENNY, DONEGAL"
140647,"CHURCH RD, ISLANDEADY, CASTLEBAR"
140648,"CLOONTUMPER, BEKAN, CLAREMORRIS"
140649,"CURRAGH, CASTLEBAR, MAYO"
140650,"DEAN HILL, HAYES, NAVAN"
140651,"DERLICT COTTAGE, CREHELP, DUNLAVIN"
140652,"Donaghpatrick, Caherlistrane"
140653,"DRUMDANGAN, GLENEALY, WICKLOW"
140654,"FARRAGH, KILLALA, MAYO"
140655,"FENOR SOUTH, FENOR, WATERFORD"
140656,"FORGE COTTAGE, CLONBULLOGUE, TULLAMORE"
140657,"GLOUNATOUIG HOUSE, RAFFEEN BRIDGE, MONKSTOWN"
140658,"HOTEL SUITE 39, COLDWATER LAKE SUITES, CITYWEST"
140659,"INISHFREE, GALWAY ROAD, CRAUGHWELL"
140660,"KELLYS CROSS, OLD FARM HOUSE, DERREEAULIFF"
140661,"Kentville, Mill Road, Midleton"
140662,"Kilbeg Lower, Clonbur"
140663,"KILNOE, BODYKE, CLARE"
140664,"KITESTOWN COTTAGE, KITESTOWN, CROSSABEG"
140665,"KNOCKACUR, DONERAILE, CORK"
140666,"KNOCKANES, HEADFORD, KILLARNEY"
140667,"KNOCKMONLEA WEST, YOUGHAL, CORK"
140668,"LAVALLYROE CLOONFAO BALLYHAUNIS RD, MAYO"
140669,"LISDORNAN, BEWSTOWN, DROGHEDA"
140670,"LISHEENOWEN, WHITECHURCH, CORK"
140671,"LOUISA COTTAGE, COOLBAWN, NENAGH"
140672,"MILLEENS, EYERIES, BEARA"
140673,"Mullaghmeehan, Ballymore, Mullingar"
140674,"NARABANE, KILMACOW, KILKENNY"
140675,"NORTH CAMASS, BRUFF, LIMERICK"
140676,"OGHAM, SLIGO"
140677,"PEARSONSBROOK, GLASSON, ATHLONE"
140678,"PLUCKERSTOWN, KILMEAGUE, NAAS"
140679,"RATHRUSH, RATHOE, CARLOW"
140680,"RATHWIRE LOWER, KILLUCAN, WESTMEATH"
140681,"RETIRED PRIESTS HOUSE, CREGANNAMORE, ORANMORE"
140682,"ROVERSIDE DRIMKEARY, KYLEBRACK, LOUGHREA"
140683,"RUSHEEN CASTLEPLUNKETT, CASTLEREA, ROSCOMMON"
140684,"SOMERS COTTAGE, CORNWALL, KILLURIN"
140685,"SYCAMORE HILL, LAURENCETOWN, BALLINASLOE"
140686,"TAYLORS HILL, GALWAY"
140687,"THE OLD SCHOOL HOUSE, BALLINTUBBERT, LAOIS"
140688,"TULLAGREINE, CARRIGTWOHILL, CO CORK"
140689,"VICTORIA LODGE, 4 STILLORGAN RD, DONNYBROOK DUBLIN 4"
140690,"WORMHOLE, ROSECAHILL, GALWAY"
140691,"19 KILDRUM MEADOWS, KILLEA, DONEGAL"
140692,"49 HUGHES MILLS, CLONMEL, TIPPERARY"
140693,"64 ROSEHILL, NEWPORT, VIA LIMERICK"
140694,"BALLINAKILL ROAD, ABBEYLEIX, CO LAOIS"
140695,"KILLAHA, KENMARE, CO KERRY"
140696,"10 SERPENTINE RD, DUBLIN 4, DUBLIN"
140697,"34 CRESCENT COURT, FR GRIFFIN RD, GALWAY"
140698,"ELPHIN STREET, STROKESTOWN, ROSCOMMON"
140699,"THE LIBERTIES, CARLINGFORD, LOUTH"
140700,"1 CHURCH VIEW, CAHERMORE, ALLIHIES"
140701,"1 IONA PLACE, MAYFIELD, CORK"
140702,"1 Ludford Grove, Ludford Road, Ballinteer"
140703,"1 MERTON CLOSE, KILKEE, CO CLARE"
140704,"1 THE MEADOWS, PILTOWN, KILKENNY"
140705,"1 XAVIER AVE, NORTH STRAND DUBLIN 3, DUBLIN"
140706,"10 ARD NA GREINE, CLONMEL, TIPPERARY"
140707,"10 HEATHERVIEW, RIVERVIEW, KNOCKBOY"
140708,"10 HOLLYMOUNT, RAHEEN, LIMERICK"
140709,"109 Woodfield, Barna Road, Galway"
140710,"11 BAYVIEW BUNGALOWS, KILLINEY HILL RD, KILLINEY"
140711,"11 Chelmsford Manor, Newtown Road, Celbridge"
140712,"11 GERALDVILLE, MALLOW, CORK"
140713,"11 LIMEKILN WOOD, DUBLIN RD, NAVAN"
140714,"11 THE RISE, MOYGLARE HALL, MAYNOOTH"
140715,"11 WELLVIEW GROVE, MULHUDDART, DUBLIN 15"
140716,"115 CASTLE HEATH, SWORDS RD, MALAHIDE"
140717,"13 GLENPATRICK, CARRICK ON SHANNON, ROSCOMMON"
140718,"14 ARBUTUS AVE, HAROLDS CROSS, DUBLIN 12"
140719,"14 BLOOMFIELD, CLONARD RD, WEXFORD"
140720,"14 FOREST PARK, COURTOWN, WEXFORD"
140721,"144 CLIFDEN COURT, ELLIS QUAY, DUBLIN 7"
140722,"145 KILDARE RD, CRUMLIN, DUBLIN 12"
140723,"15 WILLBROOK DOWNS, RATHFARNHAM, DUBLIN 14"
140724,"17 DOUGLAS WELLS, WELL RD, DOUGLAS"
140725,"17 SHANOWEN HALL, SHANOWEN RD, SANTRY"
140726,"187 CASHEL RD, CRUMLIN, DUBLIN 12"
140727,"19 HUNTERS GREEN, CREAGH, GOREY"
140728,"19 Sunrise Crescent, Waterford"
140729,"191 TIRELLAN HEIGHTS, HEADFORD RD, GALWAY"
140730,"2 GREENVIEW COTTAGES, BEAMORE RD, DROGHEDA"
140731,"2 Hillcrest, St Brigids, Church Road"
140732,"2 OAK RISE, CLONDALKIN, DUBLIN 22"
140733,"2 SRUTHAN AN MHUILLEANN, CHAPEL ST, BANDON"
140734,"2 SWEETMOUNT PARK, DUNDRUM, DUBLIN 14"
140735,"20 LARCHWOOD AVE, CAHERDAVIN HEIGHTS, LIMERICK"
140736,"21 MIDLETON ST, COBH, CORK"
140737,"22 Lismore, Earlsfort, Blackrock"
140738,"23 BRAMPTON COURT, BISHOPSTOWN, CORK"
140739,"24 WAINSFORT MANOR GROVE, TENERUNE, DUBLIN 6W"
140740,"26 CARTON SQ, MAYNOOTH, KILDARE"
140741,"26 Coundon Court, Killiney"
140742,"26 ENDSLEIGH, DOUGLAS ROAD, CORK"
140743,"26 MULLAN MOR, TUAM RD, GALWAY"
140744,"27 ABBEYWOOD COURT, LUCAN, CO DUBLIN"
140745,"27 GLENVALE BALLYRAGGET, BALLYRAGGET, KILKENNY"
140746,"31 BEECHILL TERRACE, DONNYBROOK, DUBLIN 4"
140747,"3145 BRANNOCKSTOWN, KILCULLEN, NAAS"
140748,"31A BURROW COURT, PORTMARNOCK, DUBLIN"
140749,"33 The Folly, Waterford"
140750,"35 SHANOWEN HALL, SHANOWEN RD, SANTRY"
140751,"4 Evergreen Close, Off Evergreen  Street, Cork"
140752,"4 SEAGRAVE TERRACE, MEAKSTOWN, FINGLAS DUBLIN 11"
140753,"4 ST JOHNS CLOSE, CLONDALKIN, DUBLIN 22"
140754,"40 DERRAVARA, DELVIN RD, MULLINGAR"
140755,"40 PARK GATE ST, DUBLIN 7"
140756,"45 Brandon Square, Waterville, Blanchardstown"
140757,"48 LATT HILLS, LATT, CAVAN"
140758,"4O OLD COURT MANOR, FIRHOUSE, DUBLIN 24"
140759,"5 CLIFTON TERRACE, MONKSTOWN, DUBLIN"
140760,"5 GENTIAN VILLAS, KNOCKNACARRA, SALTHILL"
140761,"50 CENTRAL AVE, BISHOPSTOWN, CORK"
140762,"52 ASHFIELD, NEW ORCHARD RD, KILKENNY"
140763,"52 LIOSCIAN, SWORDS, DUBLIN"
140764,"55 DORRINS STRAND, STRANDHILL"
140765,"58 GLENCAIRN CRESCENT, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
140766,"59 SEAPARK, MOUNT PROSPECT AVENUE, CLONTARF"
140767,"6 BALLYFAN, LADYS ISLAND, ROSSLARE"
140768,"6 CHERRY DRIVE, DELGANY WOOD, DELGANY"
140769,"6 St. Vincents View, Mardyke, Cork"
140770,"6 The linnett, Barnageeragh Cove, Skerries"
140771,"64 SEFTON, ROCHESTOWN AVE, DUN LAOGHAIRE"
140772,"65 CARROWMORE MEADOWS, KNOCK, CO MAYO"
140773,"7 CLEARWATER COURT NORTH, ROYAL CANAL PARK, DUBLIN 15"
140774,"7 GLENESK COURT, CLAREMONT RD, SANDYMOUNT DUBLIN 4"
140775,"7 LISROYNE OAKS, STROKESTOWN, ROSCOMMON"
140776,"78 DORRINS STRAND, STRANDHILL"
140777,"79 DORRINS STRAND, STRANDHILL"
140778,"8 DONERAILE PLACE, TRAMORE, WATERFORD"
140779,"8 RAHEEN LAWN, BRAY, WICKLOW"
140780,"80 DORRINS STRAND, STRANDHILL"
140781,"87 PALMERSTOWN AVE, PALMERSTOWN, DUBLIN 20"
140782,"94 Beechdale Court, Ballycullen"
140783,"94 THE FAYTHE, FAYTHE, WEXFORD"
140784,"95 THE WATERWAYS, SALLINS, KILDARE"
140785,"APARTMENT 7 WATERY LANE, ARAS NA CLUAINE, CLONDALKIN"
140786,"Apartment 72, Derrynane Square, Dorset Street"
140787,"APT 18, DUN NA LAOI, UNION QUAY"
140788,"APT 1, CHAPEL LANE, ENNIS"
140789,"APT 2, CHAPEL LANE, ENNIS"
140790,"APT 4 RAILWAY VIEW HOUSE, HULK STREET, CLIFDEN"
140791,"APT 42 SHANDON COURT, UPPER YELLOW ROAD, WATERFORD"
140792,"APT 6, PEARSE COURT, SECOND FLOOR"
140793,"BALLINTLEAVE, GLENBEIGH, CO KERRY"
140794,"BOREEN BRADACH, KINNEGAD, CO WESTMEATH"
140795,"CAIRNBAWN, SUMMERBANK, OLDCASTLE"
140796,"CHARLESTOWN otherwise Castletown, BALLYCUMBER, OFFALY"
140797,"COLL COM, BARRACK STREET, CASTLEREA"
140798,"CONVENT VIEW, CAPPAMORE, LIMERICK"
140799,"COOLGREANY DEMESNE, COOLGREANY, GOREY WEXFORD"
140800,"Cornahaie, Killeshandra, Cavan"
140801,"DRUMDOIT, CASTLEFIN, CO DONEGAL"
140802,"Huntersway, Kilmacthomas"
140803,"INISHNEE, ROUNDSTONE, GALWAY"
140804,"KILBURY, CLONEEN, CLONMEL"
140805,"KYLE, TIMAHOE, PORTLAOISE"
140806,"LACKEN RD, KILBARRY, WATERFORD"
140807,"LOGAN STREET, THOMASTOWN, CO KILKENNY"
140808,"MAHON LODGE, 21 CASTLE RD, BLACKROCK"
140809,"MONEYQUID, CO OFFALY"
140810,"PARSONSTOWN, MULLINGAR, WESTMEATH"
140811,"ROCKWINDS, CHURCH RD, KILLINEY"
140812,"ROSE COTTAGE, SKEHENERIN, LISTOWEL"
140813,"SCHOONERS VIEW, AILEACH ROAD, BUNCRANA"
140814,"SEABANK, WEAVERS POINT, CROSSHAVEN"
140815,"Selby, Gilltown, Kilcullen"
140816,"TULLYVOLTY, JOHNSTOWN, CO KILKENNY"
140817,"UNIT 49, SHANOWEN HALL, SANTRY"
140818,"1 FASSAUGH AVENUE, CABRA, DUBLIN 7"
140819,"1 LISCOOLEY COURT, CASTLEFIN"
140820,"1 OAK DR, ROYAL OAK, SANTRY DUBLIN 9"
140821,"1 The Maples, Gortnakesh, Cavan"
140822,"1 The North Paddocks, Mount Juliet, Thomastown"
140823,"10 CLUAIN ARD, BALLYALBANY, MONAGHAN"
140824,"10 SYCAMORE CLOSE, CLONBALT WOODS, LONGFORD"
140825,"101 CARMODY WAY, FAIRGREEN ESTATE, PORTLAOIS TOWN"
140826,"102 GREENCASTLE RD, BONNYBROOK, COOLOCK DUBLIN 17"
140827,"11 BLACKROCK PARK, MALLOW, CORK"
140828,"11 CLOVER HILL, DOORADOYLE, LIMERICK"
140829,"11 Forest Lawn, Kingswood, Tallaght"
140830,"11 KNOCKNAGRANAGH VILLAGE, BALLINROAD, DUNGARVAN"
140831,"11 Oaklands Crescent, Rathgar"
140832,"119 GIMONT AVENUE, ENNISCORTHY, WEXFORD"
140833,"12 COIS SRUTHAIN, CROOM, LIMERICK"
140834,"13 CASTLEWOOD, BRIDGE ST, MALLOW"
140835,"14 Priors Point, Attyrory, Carrick-on-Shannon"
140836,"14 TRAFALGAR TERRACE, MONKSTOWN, DUBLIN"
140837,"147 Shanowen, Rathcormac, Co Cork"
140838,"15 CLONKEEN RD, DEANSGRANGE, DUBLIN"
140839,"15 KNOCKRANNY, WESTPORT, MAYO"
140840,"16 BAN MILIS, FETHARD ON SEA, CO WEXFORD"
140841,"16 Whitethorn, Athgarvan"
140842,"17 CANAL DRIVE, PROSPECT WOOD, CO LONGFORD"
140843,"17 Clarney Hall, Rathdowney"
140844,"17 Shanard Road, Santry"
140845,"172 BLACKDITCH RD, BALLYFERMOT, DUBLIN 10"
140846,"18 KNOCKRANNY VILLAGE, WESTPORT, MAYO"
140847,"18 THE LAURELS, RATHFARNHAM VILLAGE, DUBLIN 14"
140848,"19 Evergreen Court, Evergreen Road"
140849,"2 Elder Heath Woods, Kiltipper Road, Tallaght"
140850,"2 KILKILLOGE, MULLAGHMORE, SLIGO"
140851,"2 King Street, Clongriffin"
140852,"2 LISCOOLEY COURT, CASTLEFIN"
140853,"2 OLD STABLES, CASTLEREDMOND, MIDLETON"
140854,"2 TOURMAKEADY RD, WHITEHALL, DUBLIN 9"
140855,"2 WESLEYAN PLACE, PASSAGE WEST, CORK"
140856,"20 Peyton Drive, Stoney Lane, Rathcoole"
140857,"21 Cluain Uillin, Miltown Malbay"
140858,"21 Elm Court, Lisadell Park, Carney"
140859,"21 SEA WHARF, THE QUAY, WESTPORT"
140860,"23 THE RISE, KINGSWOOD HEIGHTS, DUBLIN 24"
140861,"232 BALLYMUN RD, BALLYMUN, DUBLIN 9"
140862,"26 TUAIRIN ALAINN, KILLEAGH RD, CASTLEMARTYR"
140863,"26 TUAIRIN ALAINN, KILLEAGH RD, CASTLEMARTYR"
140864,"27 ROCKBORO HEIGHTS, CARRIGALINE, CORK"
140865,"27 WESTGROVE, BALLINCOLLIG, CORK"
140866,"28 Rosehill, Newport, Co. Tipperary"
140867,"28 Ryebridge Rise, Kilcock"
140868,"28 Traverslea Wood, Lower Glenageary Road, Co. Dublin"
140869,"2, Medges Lane, Navan"
140870,"3 BEACHSIDE RISE, RIVERCHAPEL, COURTOWN"
140871,"3 FIONN TRA, VENTRY, DINGLE"
140872,"3 LISCOOLEY COURT, CASTLEFIN"
