,Address
127940,"41 Cill Beg, Stradbally, Laois"
127941,"41 GRANARY DRIVE, GRANGE"
127942,"42 Belville Court, Johnstown Road, Cabinteely"
127943,"43 ASHVIEW DR, SHANNON RD, SIXMILEBRIDGE"
127944,"43 Belville Court, Johnstown Road, Cabinteely"
127945,"44 Belville Court, Johnstown Road, Cabinteely"
127946,"44 Lower Mountpleasant Avenue, Rathmines"
127947,"45 Belville Court, Johnstown Road, Cabinteely"
127948,"45 RATHFARNHAM ROAD, TERENURE, DUBLIN 6W"
127949,"45 ROSE HILL, WICKLOW TOWN, WICKLOW"
127950,"46 Belville Court, Johnstown Road, Cabinteely"
127951,"47 Belville Court, Johnstown Road, Cabinteely"
127952,"47 CLIPPER VIEW, LIFFEY ST WEST, DUBLIN 7"
127953,"47 Shelbourne Village, Ringsend, Dublin 2"
127954,"48 Belville Court, Johnstown Road, Cabinteely"
127955,"49 Belville Court, Johnstown Road, Cabinteely"
127956,"49 CORRAN RIADA, ATHLONE, ROSCOMMON"
127957,"49 MOOREFIELD PARK, NEWBRIDGE, CO KILDARE"
127958,"5 BELLEFIELD RD, ENNISCORTHY, WEXFORD"
127959,"5 Glen Easton Close, Leixlip"
127960,"5 LOWER ABBEY ST, WEXFORD, WEXFORD"
127961,"5 MOYLARAGH MEWS, BALBRIGGAN, DUBLIN"
127962,"5 PATRICK AVE, PATRICK ST, LAOIS"
127963,"50 Belville Court, Johnstown Road, Cabinteely"
127964,"51 Belville Court, Johnstown Road, Cabinteely"
127965,"51 Gort Leamhan, Roslevan, Ennis"
127966,"513 TALBOT HALL, IRISH LIFE CENTRE, TALBOT ST DUBLIN 1"
127967,"52 Belville Court, Johnstown Road, Cabinteely"
127968,"52 GRIFFITH DOWNS, DRUMCONDRA, DUBLIN 9"
127969,"53 Belville Court, Johnstown Road, Cabinteely"
127970,"53 CARRIGEEN, ANNACOTTY, LIMERICK"
127971,"53 CUL NA RUA, AGLISH, CAPPOQUIN"
127972,"54 Belville Court, Johnstown Road, Cabinteely"
127973,"54 OAK HILL, CASTLECOMER, KILKENNY"
127974,"54 RIVERSIDE VIEW, LETTERKENNY, CO DONEGAL"
127975,"55 Belville Court, Johnstown Road, Cabinteely"
127976,"55 HANSFIELD, CASTAHEANY, CLONEE DUBLIN 15"
127977,"56 Belville Court, Johnstown Road, Cabinteely"
127978,"56 Leinster Wood South, Carton Demesne, Maynooth"
127979,"57 Belville Court, Johnstown Road, Cabinteely"
127980,"58 Belville Court, Johnstown Road, Cabinteely"
127981,"59 Belville Court, Johnstown Road, Cabinteely"
127982,"6 Park Avenue, Cahir"
127983,"60 Belville Court, Johnstown Road, Cabinteely"
127984,"61 Belville Court, Johnstown Road, Cabinteely"
127985,"61 BOYNE VIEW, JOHNSTOWN, NAVAN"
127986,"61 DUN BEAG, NEWPORT RD, CASTLEBAR"
127987,"61 THE RECTORY, STEPASIDE, DUBLIN 18"
127988,"63 SIMMONSTOWNS MANOR, CELBRIDGE, CO KILDARE"
127989,"64 CASTLEPARK, ATHY, KILDARE"
127990,"66 Griffith Place, Waterford"
127991,"66 SHINGAN, MILEHOUSE RD, ENNISCORTHY"
127992,"7 ABBEY MANOR, ROSEBERRY, NEWBRIDGE"
127993,"7 BALLINTYRE SQ BALLINTEER, DUBLIN 16, DUBLIN"
127994,"7 Castleland Park Way, Balbriggan"
127995,"7 FLEMINGS LANE, CHAPEL PLACE, KERRY"
127996,"7 Lavallin Drive, Whitechurch"
127997,"7 Newtown Park, Ballymote"
127998,"7 The Walk, Oldtown Mill, Celbridge"
127999,"71 Dunmore Lawns, Kingswood, Tallaght"
128000,"71 LOMBARD ST WEST, DUBLIN 8, DUBLIN"
128001,"71 Ryevale Lawms, Leixlip"
128002,"71 WINDERMERE, CLONSILLA, DUBLIN 15"
128003,"72 EVERGREEN RD, CORK, CORK"
128004,"72 Loughantarve, Knockbridge, Dundalk"
128005,"73 ABBEYFIELD, KILCOCK, KILDARE"
128006,"73 ELM PARK, TRAMORE, WATERFORD"
128007,"73 SPRINGFIELD GROVE, ROSSMORE VILLAGE, DUNDRUM RD"
128008,"74 CLAREMONT PARK, CIRCULAR RD, GALWAY"
128009,"75 Clonliffe Road, Drumcondra"
128010,"79 FOXFIELD RD, RAHENY, DUBLIN 5"
128011,"8 CARRIG RUA, GORTLANDROE, NENAGH"
128012,"8 CHAPEL PLACE, FLEMINGS LANE, KILLARNEY"
128013,"8 GRIFFITH RD, FINGLAS EAST, DUBLIN 11"
128014,"8 Harley Court, Annagry"
128015,"8 Maple Grove, Castleconnell"
128016,"8 ST MOCHTAS CHASE, CLONSILLA, DUBLIN 15"
128017,"8 WINDMILL PARK, DRUMKEERIN, LEITRIM"
128018,"80 ALPINE HEIGHTS, CLONDALKIN, DUBLIN 22"
128019,"86 GRIFFITH PARADE, GLASNEVIN, DUBLIN 11"
128020,"89 HERBERT PARK, BRAY, WICKLOW"
128021,"9 FERN WAY, CLASSIS LAKE, OVENS"
128022,"9 HOLLYBANKWAY, CLONGOWRA, WATERFORD RD"
128023,"9 LISCANNOR HOLIDAY HOMES, LISCANNOR, CLARE"
128024,"9 PHILIP ST, WATERFORD, WATERFORD"
128025,"9 The Grove, Moyglare Hall, Moyglare Road  Maynooth"
128026,"95 CLUAIN ARD, SEA RD, ARKLOW"
128027,"96 COLLEGE PK, LONGFORD, LONGFORD"
128028,"Abbington, Murroe"
128029,"AGHER, RATHMOLYON, SUMMERHILL"
128030,"Apartment 19, Cluain Aoibhinn Court, Swellan Lower"
128031,"Apartment 4  The Grain Store, Bridge Street, Clifden"
128032,"Apartment 54  Block C, Wingfield, Stepaside  Dublin 18"
128033,"Apartment 67  Block E, Louisa Park, Leixlip"
128034,"APARTMENT, TEACH UI DALAIG, MAIN STREET"
128035,"APT 1 SHANNONBREEZE, SHANNONBRIDGE, OFFALY"
128036,"APT 10 7A, FOWNES ST UPPER, TEMPLE BAR"
128037,"APT 1, 11 VERNON AVE, CLONTARF DUBLIN 3"
128038,"APT 2, 11A VERNON AVE, CLONTARF DUBLIN 3"
128039,"APT 317 RICHMOND COURT, MOUNT KENNETT COURT, DOCK RD"
128040,"APT 33, 123 FRANCIS ST, DUBLIN 8"
128041,"APT 3, 11A VERNON AVE, CLONTARF DUBLIN 3"
128042,"APT 41 FIONNUISCE, DOUGHISKA, GALWAY"
128043,"APT 59 GLEANN NA TRA, SANDY ROAD, GALWAY"
128044,"APT 66 DERRYNANE HOUSE, EGLINGTON COURT, EGLINGTON RD"
128045,"APT 7 THE MANOR, YEWTREE SQUARE, CLANE"
128046,"APT 77, ST GABRIELS, JOHNSTOWN RD"
128047,"ASGARD, TEMPLESCOBY, ENNISCORTHY"
128048,"BALLNABANBA, KILCONNELL, BALLINASLOE"
128049,"BALLYCULLANE AGLISH, CAPPOQUIN, WATERFORD"
128050,"Ballyglunin House, Ballyglunin, Co. Galway"
128051,"BALLYKILTY, QUIN, CLARE"
128052,"BALLYSHUNNOCK, CARROLLS CROSS, CO WATERFORD"
128053,"BRACKHILL, CASTLEMAINE, CO KERRY"
128054,"BYRON LODGE, DYSERT, ARDMORE"
128055,"Carnakelly South, Kiltulla, Athenry"
128056,"CARROWKEEL LODGE, CASTLEBALDWIN, BOYLE"
128057,"CASTLEHARRISON, BALLYHEA, CHARLEVILLE"
128058,"CAVANROBERT, TALLANSTOWN, DUNDALK"
128059,"CHURCH RD, TEMPLEGLANTINE WEST, LIMERICK"
128060,"CLAREMONT, QUARRY RD, YOUGHAL"
128061,"CLOGHANS HILL, TUAM, GALWAY"
128062,"COOLCORCORAN, KILLARNEY, COUNTY KERRY"
128063,"Coolvin, Tang, Ballymahon"
128064,"CRAIGMORE, 40 DARTRY RD, DARTRY DUBLIN 6"
128065,"CULLEEN, KILSALLAGH, WESTPORT"
128066,"CURTIS COTTAGE, STATION YARD, KNOCKLONG"
128067,"Cyress House, Leinster Street, Maynooth"
128068,"DERRYKNOCKANE, ROSBRIEN, LIMERICK"
128069,"DERRYNACANNA, BALLINTUBBER, CLAREMORRIS"
128070,"Fatima, Pearse Road, Sligo"
128071,"FEIGH ROE, CONNOLLY, CLARE"
128072,"Galroostown, Termonfeckin"
128073,"GLANTAVERN, KILKELLY, CO MAYO"
128074,"GRAIGUE, KILWORTH, CO CORK"
128075,"GREENORE RD, CARLINGFORD, LOUTH"
128076,"GUYSCLIFF, CASTLEROCK, CARRIGALINE"
128077,"HOMEVILLE, DUNTAHEEN RD, FERMOY"
128078,"HOUSE 1, OLD HALL RD, LECANVEY"
128079,"KILCLONFERT, RHODE, OFFALY"
128080,"KILMORE, BALLYJAMESDUFF, CO CAVAN"
128081,"KILTUMPER, KILMIHIL, CLARE"
128082,"LADYS WELL MEWS, 208 OLD YOUGHAL RD, CORK"
128083,"Moyglas, Crusheen"
128084,"NO 4, ST AIDANS TERRACE, CO.CAVAN"
128085,"NO 5 ROSEVALE, CASTLEBLANEY, CO MONAGHAN"
128086,"NOUGHAVAL, DOORA, ENNIS"
128087,"No. 68 The Hawthorns, Carroroe"
128088,"OORTH, GLENEELY, DONEGAL"
128089,"PINEVIEW, BALLYBRIDE RD, RATHMICHEAL"
128090,"PORTNICK, BALLINASLOE, GALWAY"
128091,"RATHMOYLE ROAD, ABBEYLEIX, CO. LAOIS"
128092,"ROSE COTTAGE, COOLROE, TINAHELY"
128093,"Ryevale Mill, Leixlip"
128094,"SAOIRSE, UPPER ROCK ST, TRALEE"
128095,"SCRAGGEEN, CLARE GLENS NEWPORT, TIPPERARY"
128096,"SEAGULL COTTAGE, TRACARTA, CASTLEHAVEN"
128097,"SEFFIN, BIRR, OFFALY"
128098,"SILVERLANDS, BALLYCRANE, ARDCAVAN"
128099,"ST FRANCIS, BALHEARY RD, SWORDS"
128100,"STREAMSTOWN, MULLINGAR, CO WESTMEATH"
128101,"THOMASTOWN HOUSE, GOLDEN, CO TIPPERARY"
128102,"TIERNASCRAGH LODGE, TIERNASCRAGH, BALLYCRISSANE"
128103,"UPPER AGHADA, MIDLETON, CORK"
128104,"Violet Garden, Riviera Terrace, Glandore"
128105,"WHITE HOUSE, MAIN ST, BALLYCOTTON"
128106,"31 OAKCOURT PK, PALMERSTOWN, DUBLIN 20"
128107,"Apartment 8, Castlepark  Castlepark Road, Dalkey"
128108,"WOODVIEW, KNOPPOGUE, AGHADOE"
128109,"1 Barton Grange, Straffan"
128110,"1 CABRA ROAD, PHIBSBOROUGH, DUBLIN 7"
128111,"1 DALYMOUNT, PHIBSBORO, DUBLIN 7"
128112,"1 EMORVILLE AVE, SOUTH CIRCULAR RD, DUBLIN 8"
128113,"10 HEALY STREET, OFF NCR, DUBLIN 1"
128114,"10 MEDEBAWN, AVENUE ROAD, DUNDALK"
128115,"10 Rann Mor Meadow, Crievesmith, Letterkenny"
128116,"10 SLIEVE NA GREINE, SWINFORD RD, FOXFORD"
128117,"10 Thorncourt, Drogheda Road, Ardee"
128118,"10 WOODVIEW EST, CLONEA RD, DUNMORE EAST"
128119,"11 Pleasant Avenue, Mount Pleasant"
128120,"12 VILLAGE CLOSE, KILBRECK, STAMULLEN MEATH"
128121,"13 THE DRIVE, GLANMIRE COURT, GLANMIRE"
128122,"14 Bridge View Gardens, Dun Brinn, Athy"
128123,"143 ST ATTRACTA RD, CABRA, DUBLIN 7"
128124,"149 CLOCHOG, ORANMORE, GALWAY"
128125,"15 ADMIRAN PARK, STRANORLAR, LIFFORD"
128126,"15 ASHWOOD PARK, CLONDALKIN DUBLIN 22, DUBLIN"
128127,"15 BRIDGEWATER HALL, SUMMERHILL PARADE, DUBLIN 1"
128128,"15 OLD CABRA RD, CABRA, DUBLIN 7"
128129,"16 MOUNT CARMEL RD, GOATSTOWN, DUBLIN 14"
128130,"16 THE DRIVE, CNOC NA GREINE, KILCULLEN"
128131,"16 WOODFIELD, STATION RD, BLARNEY"
128132,"17 BERKLEY LAWN, THOMASTOWN, CO KILKENNY"
128133,"17 LOHUNDA RD, CLONSILLA, DUBLIN 15"
128134,"17 Prospect Square, Glasnevin, Dublin 9"
128135,"18 RYEBRIDGE RISE, KILCOCK"
128136,"19 BRIDGE WATER QUAY, ISLANDBRIDGE, DUBLIN 8"
128137,"19 MIMOSA HALL, LEVMOSS PARK, THE GALLOPS DUBLIN 18"
128138,"19 ST KEVINS RD, PORTOBELLO, DUBLIN 8"
128139,"2 CHERRY ORCHARD, BROOMFIELD, MIDLETON"
128140,"2 COLLEGE RISE, ST VINCENTS AVENUE, ARDEE"
128141,"2 THE MEADOWS, ARD CASHEL, WATERGRASSHILL"
128142,"2 THE MEWS, BENEAVIN LODGE, BENEAVIN RD DUBLIN 11"
128143,"2 THE PASTURES, RATHANGAN RD, MONASTEREVIN"
128144,"2 THE VILLAGE, GNEEVEGUILLA, RATHMORE"
128145,"2 WRIXONS AVE, ST MARYS RD, CORK"
128146,"20 CRANE LANE, DUBLIN 2, DUBLIN"
128147,"21 GERALDINE PLACE, ALBERT RD, CORK"
128148,"21 HILLCREST GROVE, KILKISHEN"
128149,"214 PALACE FIELDS, TUAM, GALWAY"
128150,"22 FIVE OAKS VILLAGE, DROGHEDA, LOUTH"
128151,"22 RATHBANE RD, LIMERICK, LIMERICK"
128152,"23 THE VIEW, CNOC NA GREINE, KILCULLEN"
128153,"24 BRIDGEWATER HALL, SUMMERHILL PARADE, DUBLIN 1"
128154,"24 DUNCARRAIG, SUTTON, DUBLIN 13"
128155,"25 ALBERT COLLEGE GROVE, GLASNEVIN, DUBLIN 9"
128156,"25 BRIDGEWATER HALL, SUMMERHILL PARADE, DUBLIN 1"
128157,"25 FRIARS PARK, TRIM, MEATH"
128158,"25 LANA NA PAIRCE, BALLYOWEN LANE, LUCAN DUBLIN 20"
128159,"26 PARKMORE MANOR, ROSCREA, TIPPERARY"
128160,"263 BERRYRIDGE AVE, MARYBOROUGH VILLAGE, PORTLAOISE"
128161,"266 CHARLESLAND PARK, GREYSTONES"
128162,"27A Greygates, Mount Merrion"
128163,"28 The Brook, Grantstown Park"
128164,"28 THORMANBY LAWNS, HOWTH, DUBLIN"
128165,"3 BARROW CLOSE, SKIRTEEN, MONASTEREVIN"
128166,"3 Broadfield Green, Broadfield Manor, Rathcoole"
128167,"3 MAPLE LAWN, CLONBALT WOOD, LONGFORD"
128168,"3 OLD PARK COURT, CLONES RD, MONAGHAN"
128169,"31 Brennanstown Avenue, Brennanstown, Cabinteely"
128170,"314 BROOKVILLE PARK, DROGHEDA, CO LOUTH"
128171,"32 GLENDALE LAWN, OLD SINGLAND ROAD, LIMERICK"
128172,"32B LISDERG, BELMONT, LISDERG"
128173,"33 DE VALERA PLACE, CHARLEVILLE, CORK"
128174,"37 GRANGE COVE, DUNMORE ROAD, CO WATERFORD"
128175,"37 MOOREFIELD DRIVE, NEWBRIDGE, CO KILDARE"
128176,"38 Adelaide, Strand Road, Sandymount"
128177,"39 CASTLE GROVE, CLONTARF, DUBLIN 3"
128178,"39 Cill Beg Manor, Stradbally"
128179,"39 Parc An Duin, Swellan, Cavan"
128180,"4 GLENTHORN DR, DUBLIN HILL, CORK"
128181,"4 PINEGROVE, GRANGEWOOD, ROSSLARE STRAND"
128182,"41 MILL FALLS, COLLOONEY, SLIGO"
128183,"44 WOODBROOK LAWN, BOGHALL RD, BRAY"
128184,"45 CARRIGWELL, CARRIGNAVAR, CORK"
128185,"47 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15"
128186,"48 BRIGHTON ROAD, RATHGAR, DUBLIN 6"
128187,"4A GEORGES STREET, PORTLAW, CO WATERFORD"
128188,"5 BELLEVILLE AVE, RATHGAR, DUBLIN 6"
128189,"5 CLASHDUV VILLAS, GLASHEEN RD, CORK"
128190,"5 Rann Mor Meadow, Crievesmith, Letterkenny"
128191,"5 THE HOLLANDS, ATHY, CO KILDARE"
128192,"50 Cill Carban, Duleek"
128193,"50 MAUNSELLS PARK INNER, GALWAY, GALWAY"
128194,"51 CURRAHEEN DR, BISHOPSTOWN, CORK"
128195,"51 DUBLIN ST, CARLOW"
128196,"52 MOUNTJOY STREET, DUBLIN 1"
128197,"57 THE DEMESNE, BATTERY ROAD, LONGFORD"
128198,"59 JAIRDIN DR, LOUGHREA, GALWAY"
128199,"6 AN CULAINN, MUFF"
128200,"6 The Mews, Whitethorn Grove, Kill"
128201,"66 ROSSMORE ROAD, BALLYFERMOT, DUBLIN 10"
128202,"69 SEABURY, SYDNEY PARADE AVE, SANDYMOUNT DUBLIN 4"
128203,"7 BAUNOGUE, LOUGHREA, CO GALWAY"
128204,"70 ST JOSEPHS EST, SPA RD, TRALEE"
128205,"70 THE HEADLANDS, PUTLAND RD, BRAY"
128206,"73 THE SPIRES, COBH, CORK"
128207,"8 TROYSGREEN, GREEN STREET, CO KILKENNY"
128208,"82 ST AGNES PARK, CRUMLIN, DUBLIN 12"
128209,"84 LOUGHANTARVE, KNOCKBRIDGE, DUNDALK"
128210,"88 Rowan Hill, Mount Oval Village, Rochestown"
128211,"9 HAYWORTH CLOSE, ONGAR, DUBLIN 15"
128212,"9 ST ANNES DR, RAHENY, DUBLIN 5"
128213,"ABBEY STREET, BALLINA, CO  MAYO"
128214,"AGHAGOWER, WESTPORT, MAYO"
128215,"APT 11 STEEPLES, CATHEDRAL PLACE, UPPER WILLIAM ST"
128216,"APT 2 STRAND ST, DINGLE, KERRY"
128217,"APT 28, STRAWBERRY HILL, BALLYTRUCKLE RD"
128218,"APT 46 FIONNUISCE, DOUGHISKA, GALWAY"
128219,"APT 7, ROEBUCK PARK HOUSE, LARCHFIELD PARK DUBLIN 14"
128220,"BALLYVALLIG, CAMPILE, NEW ROSS"
128221,"BOLANEY, BALLYCANEW, GOREY"
128222,"CAHERERNAHAOON, CUMMER, TUAM"
128223,"CHALET NO 9, CASTLEFREAKE, OWNAHINCHA"
128224,"CORR, WALDERSTOWN, ATHLONE"
128225,"CROFTON, KILLINEY RD, KILLINEY"
128226,"CULLLAUN, INISTIOGE, KILKENNY"
128227,"CURRATONEY, BALLINMORE, LEITRIM"
128228,"FAHA, DRIPSEY, CORK"
128229,"FERRY INN, MOUNT ELLIOT, NEW ROSS"
128230,"GLEN ROAD, STRANDHILL, CO SLIGO"
128231,"KILLYNAN COOKE, CLOGHAN, MULLINGAR"
128232,"MAIN ST, BUTTERVANT, CORK"
128233,"MAN THE HILL, GOLDEN, CASHEL"
128234,"MONYMUSK STUD, MEELAHERRAGH, KANTURK"
128235,"MOUNTAIN VIEW, RAHEEN, BALTINGLASS"
128236,"NO. 1 BUTTERMARKET, DRUMBIGGLE, ENNIS"
128237,"NO. 2 BUTTERMARKET, DRUMBIGGLE, ENNIS"
128238,"NO. 3 BUTTERMARKET, DRUMBIGGLE, ENNIS"
128239,"NO. 4 BUTTERMARKET, DRUMBIGGLE, ENNIS"
128240,"No.14 Glor naDtonn, KIT AHERNE RD, BALLYBUNION"
128241,"OLD CHURCH ST, ATHENRY, GALWAY"
128242,"Rahealty, Thurles"
128243,"RIVERMOUNT, CLARINA, LIMERICK"
128244,"THE BLACKSMITHS COTTAGE, FOUNTAIN, KNOCKANORE"
128245,"THE COTTAGE, ROBINHOOD ROAD, CLONDALKIN"
128246,"TIGLIN 11 GREEN LAWN, NEW STREET, KILLARNEY"
128247,"TOMCOYLE, TINAHELY, ARKLOW"
128248,"1 BISHOP ST, TULLOW, CARLOW"
128249,"1 LIMETREE AVE, ADARE, LIMERICK"
128250,"1 PRIORY COURT, ST MICHAELS ROAD, GOREY"
128251,"103 Macroon road, Coolock"
128252,"11  The Square, Aubrey Manor, Rathcoole"
128253,"11 HOGANS ROW, KINSALE, CORK"
128254,"12 EAST AVE, LAUREL BROOK, LEHENAGHMORE"
128255,"12 MILLMOUNT TERRACE, DUNDRUM RD, DUBLIN 14"
128256,"12 ROSSE COURT GROVE, BALGADDY RD, LUCAN"
128257,"13 BROOKLODGE GROVE, GLANMIRE, CORK"
128258,"13 HOLLYMOUNT, WILLIAMSTOWN, WATERFORD"
128259,"13 THE GROVE, HANSTEAD NEWCASTLE ROAD, LUCAN"
128260,"132 MANOR COURT, KNOCKNACARRA, GALWAY"
128261,"135 CELTIC PARK AVE, WHITEHALL, DUBLIN 9"
128262,"14 Long Quay Apartments, Clonakilty"
128263,"15 ROSSE COURT WAY, BALGADDY RD, LUCAN"
128264,"156 NEWTOWN LAWNS, BALLINDERRY, MULLINGAR"
128265,"16 RATHMINES RD LOWER, DUBLIN 6, DUBLIN"
128266,"16 ROSSE COURT RISE, BALGADDY RD, LUCAN"
128267,"17 Ballinavilla Estate, Irishtown, County Mayo"
128268,"17 ROSSE COURT GROVE, BALGADDY RD, LUCAN"
128269,"17 THE ELMS, RIDGEWOOD  FORREST ROAD, SWORDS"
128270,"18 ABBEY PARK, MONKSTOWN, DUBLIN"
128271,"18 Liscannor Road, Cabra"
128272,"18 ST MARYS AVE, RATHFARNHAM, DUBLIN 14"
128273,"184 ROS CAOIN, ROSCAM, GALWAY"
128274,"19 BEECHWOOD PARK, MALLOW, CORK"
128275,"19 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN"
128276,"2 BUNOWEN ROAD, LOUIFBURGH, MAYO"
128277,"2 Deerpark, Bunclody"
128278,"2 GLEN DARA, MULLINAHONE, TIPPERARY"
128279,"2 MCNULTYS YARD, MAIN ST, ENNISTYMON"
128280,"2 ROSSE COURT GROVE, BALGADDY RD, LUCAN"
128281,"2 ST RONANS PARK, ARIGNA, ROSCOMMON"
128282,"20 The Crofton, 15/16 Georges Place, Dunlaoire"
128283,"21 DUBH CARRIG, ARDMORE, CARRIG"
128284,"21 PARK COURT, TARA ST, TULLAMORE"
128285,"22 THE BURROWS, ATHY, CO. KILDARE"
128286,"236 WOODFIELD, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16"
128287,"27 WOODFIELD GREEN, NEWCASTLE WEST, LIMERICK"
128288,"275 RYEVALE LAWNS, LEISLIP, KILDARE"
128289,"29 KERDIFF PARK, NAAS, KILDARE"
128290,"3 Cumberland Road, Dublin 2"
128291,"3 MCNULTYS YARD, MAIN ST, ENNISTYMON"
128292,"3 RIVERVIEW, SLANE, COUNTY MEATH"
128293,"3 WALLACE COURT, EYRE ST, NEWBRIDGE"
128294,"34  Gracefield Road, Artane, Dublin 5"
128295,"34 Hampton Wood Park, Hampton Wood, Dublin 11"
128296,"34 LAKESIDE, CASTLE OAKS, DUBLIN RD"
128297,"36 SYMPHONY HOUSE, ADELAIDE ROAD, DUBLIN 2"
128298,"37 BEECH COURT, GREENFIELDS, OLD TRAMORE RD"
128299,"37 CASTLE LAWNS, KILGOBBIN WOODS, SANDYFORD DUBLIN 18"
128300,"37 RED SQ, PORTRANE, DUBLIN"
128301,"4 Hillcrest, St. Brigid's  Church Road, Stillorgan"
128302,"4 MARIAN PLACE, UPPER AGHADA, CORK"
128303,"4 MCNULTYS YARD, MAIN ST, ENNISTYMON"
128304,"4 O'Donovan Road, South Circular Road"
128305,"4 Orwell Park Square, Rathgar, Dublin 6"
128306,"4 PATRICIAN VILLAS, STILLORGAN, DUBLIN 18"
128307,"4 PRINCE ARTHUR TERRACE, RATHMINES, DUBLIN 6"
128308,"40 HAMPTON WOOD ROAD, HAMPTON WOOD"
128309,"41 WESTCOURT, DROGHEDA, LOUTH"
128310,"46 MONKSFIELD HEIGHTS, CLONDALKIN, DUBLIN 22"
128311,"49 LOWER ALBERT RD, GLENAGEARY, DUBLIN"
128312,"5 BOTHAR NA CARRAIG, LIS NA DARA, DUNDALK"
128313,"5 CHAPEL ST, GRAIGUECULLEN, CARLOW"
128314,"5 MCNULTYS YARD, MAIN ST, ENNISTYMON"
128315,"52 CASIMIR RD, HAROLDS CROSS, DUBLIN 6W"
128316,"54 CORRAN ARD, ATHY, KILDARE"
128317,"57 Cluain na Laoi, Kilkishen"
128318,"57 DONORE AVE, DUBLIN 8, DUBLIN"
128319,"6 FOXFORD, BALLYOWEN LANE, LUCAN"
128320,"6 MCNULTYS YARD, ENNISTYMON, CO CLARE"
128321,"6 THE GROVE, TULLYGLASS, SHANNON"
128322,"6 Wingfield, Corke Abbey, Bray"
128323,"61 THE CHANDLER, THE VILLAGE CENTRE, ASHTOWN RD DUBLIN 15"
128324,"62a Marian Crescent, Rathfarnam"
128325,"64 Rann Mor Meadow, Crievesmith, Letterkenny"
128326,"66 FERNWOOD AVENUE, SPRINGFIELD, TALLAGHT"
128327,"66 GLENSIDE, BALLYCARNANE WOODS, TRAMORE"
128328,"7 FFORSTER COURT, LUCAN, DUBLIN"
128329,"7 gleann dara, tully, ballinamore"
128330,"7 GLOR NA DTONN, BALLYBUNION, CO KERRY"
128331,"7 MCNULTYS YARD, MAIN ST, ENNISTYMON"
128332,"7 PHOENIX COURT, ENNIS, CLARE"
128333,"7 Rann Mor Meadow, Crievesmith, Letterkenny"
128334,"7 ROCHFORT CRESCENT, LUCAN, DUBLIN"
128335,"7 WESTVIEW, CLOONFAD, ROSCOMMON"
128336,"71 STATION LANE, SWELLAN, CAVAN"
128337,"75 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN"
128338,"77 CARMODY WAY, FAIRGREEN, PORTLAOISE"
128339,"80 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN"
128340,"84 DROMHEATH AVE, MULHUDDART, DUBLIN 15"
128341,"85 Brandon Square, Waterville, Blanchardstown"
128342,"89 SALLINS PIER, SALLINS, KILDARE"
128343,"9 PARK ROW, GRANGE RATH, DROGHEDA"
128344,"AISHLEEN HOUSE, DRUMUMNA, CRUSHEEN"
128345,"APARTMENT 3, THE MEWS, DISTILLERY LANE"
128346,"APT 1 DALCASSIAN COURT, GLASNEVIN, DUBLIN 9"
128347,"APT 31, PRIORY COURT, ST MICHAELS RD"
128348,"APT 5, GLENESKY SQ, PHOENIX PARK AVE DUBLIN 15"
128349,"ARDAHILL, KILCROHANE, BANTRY"
128350,"BALLINGARRY, BELGOOLY, KINSALE"
128351,"Ballygar Road, Mountbellew"
128352,"BALLYHAGAN, CARBURY, KILDARE"
128353,"BALLYNASRAH, KILLEIGH, TULLAMORE"
128354,"Bruskey, Ballinagh"
128355,"CARRIGEEN, STRADBALLY, CO WATERFORD"
128356,"CASTLETOWNGEOGHAN, COUNTY WESTMEATH"
128357,"CHAPEL STREET, BORRISALEAGH, THURLES"
128358,"COOLHILL, THE ROWER, KILKENNY"
128359,"Creagh Castle, Doneraile"
128360,"DAMUR, 37 HYDE RD, DALKEY"
128361,"Drumkilly, Kilnaleck"
128362,"EAGLE LODGE, KILCULLEN, CO KILDARE"
128363,"FLAT 1, 16 DORSET STREET, DUBLIN 1"
128364,"FLAT 2, 16 DORSET STREET, DUBLIN 1"
128365,"GLACK PARK, DUBLIN ROAD, LONGFORD"
128366,"GRANGE BEG, KILDARE"
128367,"GURTINS, SALTMILLS, FETHARD"
128368,"HAVEN HILL, SUMMERCOVE, KINSALE"
128369,"KILFEARAGH, KILKEE, CLARE"
128370,"KILL MOUNTAIN, DUNFANAGHY"
128371,"KILLACLORAN, AUGHRIM, WICKLOW"
128372,"Knockenduff, Tramore"
128373,"KNOCKNAGOSHEL MANOR, KNOCKNAGOSHEL WEST, TRALEE"
128374,"LADYTOWN, NEWBRIDGE, KILDARE"
128375,"LAVALLY, CRAUGHWELL, GALWAY"
128376,"MAIN ST, KILLESHANDRA, CAVAN"
128377,"McNultys Yard, Ennistymon"
128378,"MONEYLAGAN, LONGFORD"
128379,"Newberry View, CARBURY"
128380,"NO1 NAVAN GATE, TRIM, CO MEATH"
128381,"NO. 9 An Crannog, Carrickmacross"
128382,"RAHAVANIG, DOON, BALLYBUNION"
128383,"snipe's rest, ballinvalley, avoca"
128384,"TAUR MORE, NEWMARKET, CORK"
