,Address
167936,"76 BALLYGALL PARADE, FINGLAS EAST, DUBLIN 11"
167937,"8 BROGUEMAKERS HILL, KILKENNY, KILKENNY"
167938,"8 coill dubh grove, coill dubh, mlahide"
167939,"8 COPPER RIVER, BALLINODE, SLIGO"
167940,"8 Fluerville, Blackrock, Co. Dublin"
167941,"8 KILBRODY, MOUNT OVAL VILLAGE, ROCHESTOWN"
167942,"8 LEINSTER LAWN, CLONSKEAGH, DUBLIN 14"
167943,"8 MANOR HEATH, RATHFARNHAM, DUBLIN 16"
167944,"8 RYSTON AVE, NEWBRIDGE, KILDARE"
167945,"8 SILVERWOOD RD, RATHFARNHAM, DUBLIN 14"
167946,"8 WILLOMERE DRIVE, DUBLIN ROAD, THURLES"
167947,"81 RUTLAND AVE, CRUMLIN, DUBLIN 12"
167948,"83 SHEELIN RD, CAHERDAVIN, LIMERICK"
167949,"84 THE WAY, HUNTERS RUN, CLONEE DUBLIN 15"
167950,"87 SAND HILLS, HACKETSTOWN RD, CARLOW"
167951,"9 Dun Na Riogh Glen, Naas"
167952,"9 GLEN AOIBHINNE, RIVERCHAPEL, GOREY"
167953,"93 MOUNTRIVERS, CARRIGALINE, CORK"
167954,"94 Creston Avenue, Meakstown, St. Margaret's Road  Finglas"
167955,"AMANZIMTOTI, 3 ROWAN PARK AVE, BLACKROCK"
167956,"APARTMENT 11, CHANCERY COURT, BRIDE STREET"
167957,"APT 14, 38 HADDINGTON RD, BALLSBRIDGE DUBLIN 4"
167958,"APT 1, OLDWATER PARK, CARRIGLINE"
167959,"APT 4 GOWRAN HALL, BALLYGIHEN AVE, SANDYCOVE"
167960,"APT 6, CORNMARKET MILL RD, ENNIS"
167961,"APT 73 BLOCK 4, VENETIAN HALL, KILLESTER DUBLIN 5"
167962,"Apt. 22 Inish House, Golden Island, Athlone"
167963,"ARDAGH, KENDLESTOWN HEIGHTS, DELGANY"
167964,"AUGHATHLAPPA, CASTLEBORO, CO WEXFORD"
167965,"BALLYDAVID, DINGLE PENINSULA, CO KERRY"
167966,"BARR NA COILLE, WOODSIDE, ROSLEVAN"
167967,"BEVERSTON, MOUNT ANVILLE RD, GOATSTOWN DUBLIN 14"
167968,"Blackhall Little, Kilcloon"
167969,"BOOLANANAVE, TAHILLA, SNEEM"
167970,"CEOL NA NEAN, BELLEVUE DEMESNE, DELGANY"
167971,"CLONAMICLON, GRANGE BARNA, THURLES"
167972,"CLOUGHLEIGH STORES, CHILDERS RD, ENNIS"
167973,"CORAZON COTTAGE, HEALEYS LANE, TORTRANE"
167974,"CULRADOCH, KNOCKANES, ADARE"
167975,"CURRAGHATAWY, BALLINAMORE, CO LEITRIM"
167976,"Currower, Attymass, Ballina"
167977,"DROMENA RD, CASTLEBELLINGHAM, LOUTH"
167978,"GAINSTOWN, MULLINGAR, WESTMEATH"
167979,"GIANTSGRAVE, CLONMEL, CO. TIPPERARY"
167980,"GREENHILL RD, WICKLOW, WICKLOW"
167981,"HAZLEGROVE, TEMPLEMARTIN, CRAUGHWELL"
167982,"HERBERTON BLOCK B  APT 25, 2 HERBERTON STREET, DUBLIN 8"
167983,"KARINYA, BOREEN RD, STRAFFAN"
167984,"KENSINGTON COTTAGE, HIGH ST, DOLLA SILVERMINES"
167985,"KILCON, KILTIMAGH, MAYO"
167986,"KILDERRY, KILDOON, NURNEY"
167987,"KILL, CLONTUSKERT, BALLINASLOE"
167988,"KILMOON, LISDOONVARNA, CLARE"
167989,"KNOCKOURAN, KILBEACANTY, GORT"
167990,"LOWER AUGHRIM, MOYVANE, LISTOWEL"
167991,"LOWER RATHPIERCE, COOLGREANY, GOREY"
167992,"MARTONE, ROCHESTOWN RISE, ROCHESTOWN ROAD"
167993,"MOLONEYS PUB, BRIDGE ST, BALLYRAGGET"
167994,"MOORLAND RD, DUNDALK, LOUTH"
167995,"MOYGARA, GURTEEN, CO. SLIGO."
167996,"MUNNY, GOREY, WEXFORD"
167997,"newtown commons, kilbride"
167998,"NEWTOWN, KILDARE, CO KILDARE"
167999,"Number 4 Bayswater Terrace, Sandycove, County Dublin"
168000,"OLDTOWN KELLS RD, KELLS RD, KILKENNY"
168001,"OMEARAS ACRES, COOLBAWN, NENAGH"
168002,"Pondfield House, O'Brien's Lane, Oldtown"
168003,"Ranafast, Annagry"
168004,"Rapla, Nenagh"
168005,"RATHMOLYON, CO MEATH"
168006,"REARY, ROSENALLIS, LAOIS"
168007,"ROSARIO, GLENMORE AVE, LIMERICK"
168008,"SANDPARK LODGE, TULSK, CO. ROSCOMMON"
168009,"SHANBALLY, LEAMYBRIEN, WATERFORD"
168010,"Sheestown House, Bennetsbridge, Kilkenny"
168011,"THE ARCH, BALLYGADDY RD, TUAM"
168012,"THE BUNGALOW, ARDEA  BALLINACARRIGA, DUNMANWAY"
168013,"THE GABLES, CASTLETOWN, GURTYMADDEN LOUGHRE"
168014,"THE LINKS, ELM PARK, MERRION"
168015,"THE LODGE, SHEESTOWN HOUSE, KILKENNY"
168016,"THE MEWS HOUSE, 12 WOODS PLACE, OFF YORK ST"
168017,"THE OLD RECTORY, LOWER MAIN STREET, CARNEW"
168018,"UPPER APARTMENT, 72/72A UPPER GEORGES STREET, DUN LAOGHAIRE"
168019,"2 The Vee, Cork Road"
168020,"20 Broadfield Green, Broadfield Manor, Rathcoole"
168021,"3A OLD QUAY COURT, QUAY ST, SLIGO"
168022,"8 RIVER COURT, SUIR ST, WATERFORD CITY"
168023,"BELASS, BALLINA ROAD, FOXFORD"
168024,"BUSHYISLAND, PALLASKENRY, LIMERICK"
168025,"GORTADOOEY, CLAREGALWAY, COUNTY GALWAY"
168026,"15 MOYCAIRN, CREAGH, BALLINASLOE"
168027,"225 HARBOUR MILL, WESTPORT, MAYO"
168028,"3 LISBRACK ROAD, LONGFORD"
168029,"ANTONEVILLE, HARTLANDS AVE, CORK"
168030,"CLOUGH NA CULLEEN, GOLEEN, CO CORK"
168031,"1 Churchwell Rise, Belmayne, Balgriffin"
168032,"1 Cornmill, Distillery Road"
168033,"10  Cramers Close, Belgooly"
168034,"10 Beverly Court, Vernon Avnue, Clontarf"
168035,"10 Churchwell Rise, Belmayne, Balgriffin"
168036,"10 Cornmill, Distillery Road"
168037,"10 HILLVIEW, WHITEROCK HILL, WEXFORD"
168038,"10 NEW VALE, CRESCENT SHANKILL, DUBLIN"
168039,"10 RIVERDALE, SKIBBEREEN, CORK"
168040,"10 WHITE OAKS, SUMMAR HILL, MALLOW"
168041,"103 THE GLEN, KILNACOURT WOOD, PORTARLINGTON"
168042,"108 GRACE PARK RD, DRUMCONDRA, DUBLIN 9"
168043,"11 Churchwell Rise, Belmayne, Balgriffin"
168044,"11 Elder Heath Vale, Elder Heath, Kiltipper Road"
168045,"12 BARRACK ST, DROGHEDA, LOUTH"
168046,"12 Churchwell Rise, Belmayne, Balgriffin"
168047,"12 Cornmill, Distillery Road"
168048,"12 Drom Sli, Courtback, Blarney"
168049,"12 Emmet Street, Kilkenny"
168050,"12 PALLADIUS PARK, DONARD, WICKLOW"
168051,"12 SYMPHONY HOUSE, ADELAIDE RD, DUBLIN 2"
168052,"13 DAVIS ROW, DAVIS RD, CLONMEL"
168053,"132 Brandon Square, Waterville  Snugborough Road, Blanchardstown"
168054,"139 DARGLE WOOD, KNOCKLYON, DUBLIN 16"
168055,"14 Cornmill, Distillery Road"
168056,"14 MILLHOLLOW, CASHEL, CO. TIPPERARY"
168057,"140 OLD CO RD, CRUMLIN, DUBLIN 12"
168058,"147 Evanwood, Castletroy"
168059,"15 CLANCY RD, FINGLAS EAST, DUBLIN 11"
168060,"15 Cornmill, Distillery Road"
168061,"150 SANTRY CLOSE, SANTRY, DUBLIN 9"
168062,"157 THE PARK, SALLINS RD, NAAS"
168063,"16 HILLSIDE VIEW, CASTLECOMER, CO KILKENNY"
168064,"16 The Terrace, Robswall, Malahide"
168065,"161 charlesland park, greystones"
168066,"164 CUSTOM HOUSE HARBOUR, IFSC, DUBLIN 1"
168067,"17 Brickfield Drive, Honeypark, Dun Laoghaire"
168068,"17 Carnegie Drive, Honeypark, DUN LAOGHAIRE"
168069,"170 HOLYWELL, DUNDRUM, DUBLIN 14"
168070,"18 AN CROCAN APTS, MOAT COMMONS, CLANE"
168071,"18 Carnegie Drive, Honeypark, Dun Laoghaire"
168072,"183 THE SPINNAKER, ARRAN QUAY, DUBLIN 7"
168073,"19 Clashleahane Meadows, Ballinorig, Tralee"
168074,"19 CROZON CRESCENT, KNOCKNAGANNY, SLIGO"
168075,"19 DUN ORGA, CLOYNE, CORK"
168076,"2 Churchwell Rise, Belmayne, Balgriffin"
168077,"2 Cornmill, Distillery Road"
168078,"2 DISWELLSTOWN COTTAGES, CASTLEKNOCK, DUBLIN 15"
168079,"2 FERNLEIGH PLACE, CASTLEKNOCK, DUBLIN 15"
168080,"2 Landen Park, Oldtown Demesne, Sallins Road  Naas"
168081,"20 Churchwell Rise, Belmayne, Balgriffin"
168082,"20 OCEAN WAVE, DR COLOHANRD, SALTHILL"
168083,"204 ST PETERS RD, WALKINSTOWN, DUBLIN 12"
168084,"21 Churchwell Rise, Belmayne, Balgriffin"
168085,"21 Headfort Grove, Virginia, Co. Cavan"
168086,"22 Churchwell Rise, Belmayne, Balgriffin"
168087,"23 Churchwell Rise, Belmayne, Balgriffin"
168088,"23 Colpe Park, Deepforde, Dublin Road Drogheda"
168089,"24 Churchwell Rise, Belmayne, Balgriffin"
168090,"25 BELAMONT VIEW, COOTEHILL, CAVAN"
168091,"25 Churchwell Rise, Belmayne, Balgriffin"
168092,"26 Apartments at Block P7, Belmayne, Balgriffin"
168093,"26 The Way, Newtown Hall, Maynooth"
168094,"27 Churchwell Rise, Belmayne, Balgriffin"
168095,"27 ghort na mara, seafield road, blackrock"
168096,"29A ADELPHI QUAY, WATERFORD, WATERFORD"
168097,"3 ANDREW ST, WATERFORD, WATERFORD"
168098,"3 Churchwell Rise, Belmayne, Balgriffin"
168099,"3 Cornmill, Distillery Road"
168100,"3 Market Square, Portlaw"
168101,"3 PRIORY SQUARE, SAINT RAPHAEL'S MANOR, CELBRIDGE"
168102,"3 SPIREVIEW RISE, JOHNSTOWN, NAVAN"
168103,"3 THE RISE, BARNHILL RD, DALKEY"
168104,"31 Churchwell Rise, Belmayne, Balgriffin"
168105,"31 GLEDSWOOD PARK, CLONSKEAGH, DUBLIN 14"
168106,"32 Churchwell Rise, Belmayne, Balgriffin"
168107,"33 Churchwell Rise, Belmayne, Balgriffin"
168108,"34 CLOUGHGARRETT ABBEY, KILDARE TOWN, CO. KILDARE"
168109,"35 ARD CLUBIN, CLONEE, MEATH"
168110,"35 ASHTON GREEN, ASHTON BROC, SWORDS"
168111,"37 Churchwell Rise, Belmayne, Balgriffin"
168112,"37 ELMWOOD GR, COBH, CORK"
168113,"38 THE CRESCENT, BINN EADAIR VIEW, SUTTON"
168114,"4 KNOCK TERRACE, WOLFE TONE ST, SLIGO TOWN"
168115,"4 SANDBROOK, SARSFIELD RD, WILTON"
168116,"4 THE ACRE, POULADUFF ROAD, CORK"
168117,"40 THE ELMS, FORSTER ST, GALWAY"
168118,"40 THE PARK, MILLMOUNT ABBEY, DROGHEDA"
168119,"42 BROADFORD HILL, BALLINTEER, DUBLIN 16"
168120,"42 GERALDSTOWN WOODS, SANTRY AVE, DUBLIN 9"
168121,"46 BOHEROAN, NEWMARKET ON FERGUS, CLARE"
168122,"5 Churchwell Rise, Belmayne, Balgriffin"
168123,"5 The Crescent, Catleoaks, Dublin Road"
168124,"50 SHEARWATER, KINSALE, CORK"
168125,"54 SHANDON GARDENS, PHIBSBOROUGH, DUBLIN 7"
168126,"55 Lakelands, Cullenagh, Ballina"
168127,"56 CRUMLIN RD, CRUMLIN, DUBLIN 12"
168128,"58 WEAVERS HALL, MIMOSATHE GALLOPS, LEOPARDSTOWN"
168129,"6 Conrmill, Distillery Road"
168130,"60 BELARMINE PLAZA, ENNISKERRY ROAD, STEPASIDE"
168131,"60 ELKWOOD, KNOCKCULLEN DR, TEMPLEOGUE DUBLIN 16"
168132,"61 ARD EASMUINN, DUNDALK, CO LOUTH"
168133,"62 ROANMORE PK, WATERFORD, WATERFORD"
168134,"66 KILLEGLAND WALK, ASHBOURNE, MEATH"
168135,"67 Rosemount Estate, Dundrum"
168136,"68 WYLIES HILL, BALLYBAY, MONAGHAN"
168137,"6A THE ANCHORAGE, WILLIAMSTOWN, WATERFORD"
168138,"7 Churchwell Rise, Belmayne, Balgriffin"
168139,"7 Coill Dubh Grove, Malahide"
168140,"7 MOUNTPLEASANT PLACE, RANELAGH, DUBLIN 6"
168141,"7 OLDTOWN LAWNS, NAAS, KILDARE"
168142,"70 Churchwell Road, Belmayne, Balgriffin"
168143,"73 Churchwell Road, Belmayne, Balgriffin"
168144,"74 Ard Uisce, Whiterock Hill, Wexford"
168145,"74 Churchwell Road, Belmayne, Balgriffin"
168146,"76 Churchwell Road, Belmayne, Balgriffin"
168147,"76 ROEBUCK RD, CLONSKEAGH, DUBLIN 14"
168148,"79 Churchwell Road, Belmayne, Balgriffin"
168149,"8 Churchwell Rise, Belmayne, Balgriffin"
168150,"8 Cornmill, Distillery Road"
168151,"8 HOME VILLAS, DONNYBROOK, DUBLIN"
168152,"8 LESLIE AVE, DALKEY, DUBLIN"
168153,"8 ORBY AVE, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
168154,"8 THE COURTYARD, CASTLEPARK, MALLOW"
168155,"80 Aughnaskerry Drive, Cavan Town, Cavan"
168156,"80 Churchwell Road, Belmayne, Balgriffin"
168157,"84 MEADOW GROVE, DUNDALK, CO LOUTH"
168158,"87 BLOOMFIELD DR, COOSAN, ATHLONE"
168159,"9 Cornmill, Distillery Road"
168160,"9 Corraback, Belturbet"
168161,"9 UPPER MOUNTPLEASANT AVE, RANELAGH, DUBLIN 6"
168162,"92 EMMET RD, DUBLIN 8, DUBLIN"
168163,"ALPINE HOUSE, BALLINAKILL ROAD, ABBEYLEIX"
168164,"Apartment 1, Rock Street, Cloyne"
168165,"Apartment 2, Rock Street, Cloyne"
168166,"Apartment 3, Rock Street, Cloyne"
168167,"Apartment 4, Rock Street, Cloyne"
168168,"Apt 17 Cornmill, Distillery Road"
168169,"APT 19, 33 NORTH GREAT GEORGES ST, DUBLIN 1"
168170,"Apt 2 Block 3, Main St, Tullamore"
168171,"APT 30 HOUSE 12, LINDEN SQ, GROVE AVE"
168172,"APT 3, BLOCK A BALLYCUMMIN VILLAGE, RAHEEN"
168173,"APT 6, 1/2 HENRIETTA ST, DUBLIN 7"
168174,"APT 7, BLOCK A BALLYCUMMIN VILLAGE, RAHEEN"
168175,"APT B1, SPANISH COVE, KILKEE"
168176,"APT C 4, SHANNON COVE, DROMOD"
168177,"ARDAHILL, KILCROHANE, BANTRY"
168178,"ARDEN RD, TULLAMORE, OFFALY"
168179,"BALLINTEEN, KILLALA, CO MAYO"
168180,"BALLYSHOININ, BERRINGS, CORK"
168181,"BALLYSUNDRIVEN, ELPHIN, CO. ROSCOMMON"
168182,"BOHERCLOUGH STREET, CASHEL, CO TIPPERARY"
168183,"BOYLE ROAD, FRENCH PARK, CASTLEREA"
168184,"Cherryhill, Mullaghey Kells"
168185,"Clongarrett, Clonbullogue"
168186,"COIS FARRAIGE, NEW RD, BALLYBUNION"
168187,"CREGGANE, KILLASSER, SWINFORD"
168188,"Cronkeerin, Ardara"
168189,"DERRYVALE, LOUGHILL EAST, NEWCASTLEWEST"
168190,"DROMORE HOUSE, BALLINTRA, CO DONEGAL"
168191,"FLINTFIELD, KILLARNEY, KERRY"
168192,"HOLLYSLODGE, MORGANSTOWN GRANGEBELLOW, DROGHEDA"
168193,"Lower Glassagh, Derrybeg"
168194,"MARYVILLE, COOGA, DOON"
168195,"Midgard, 1 Kilbush Lane, Rush"
168196,"MOUNTAIN VIEW, BALLYDAVIS, PORTLAOISE"
168197,"Mounthamilton, Barony of Upper Dundalk, LOUTH"
168198,"MUCKLAGH, BALLYCONNELL, CAVAN"
168199,"ORCHARD COTTAGE, CHAPEL ST, LISMORE"
168200,"ROSSDOHAN, TAHILLA, KENMARE"
168201,"RYEHILL, BALLINDERRY, NENAGH"
168202,"SUNBURY, CHURCH RD, GREYSTONES"
168203,"TOWNSPARK, BALLYHAISE, CO CAVAN"
168204,"Woodville House, Ballydague, Ballyhooly"
168205,"1 ADAMSTOWN WAY, ADAMSTOWN SQ, ADAMSTOWN"
168206,"1 ANNE ST, CLONMEL, TIPPERARY"
168207,"1 ASHWOOD GLADE, WESTPORT, MAYO"
168208,"1 TOWER VILLAS, KILMAINHAM, DUBLIN 8"
168209,"10 ANGLESEA MEWS, ANGLESEA PLACE, CORK"
168210,"10 THE CEDARS, CLASSIS LAKE, BALLINCOLLIG"
168211,"100 RIVERSIDE, PORTARLINGTON, CO LAOIS"
168212,"101 CITYCAMPUS, EDWARD ST, LIMERICK"
168213,"107 INDUSTRY ST, CO CORK"
168214,"11 TENTERFIELDS, SOUTH BROWN ST, DUBLIN 8"
168215,"12 BOTHAIR BUILDING, BALLYCONNELL, CAVAN"
168216,"12 greentrees drive, crumlin"
168217,"12 KINGSBRY, MAYNOOTH, KILDARE"
168218,"127 Brandon Square, Waterville, Blanchardstown"
168219,"129 Brandon Square, Waterville, Blanchardstown"
168220,"13  Albert Place East, Lower Grand Canal Street, Dublin 2"
168221,"13 CHESTNUT WALK, KILMUCKRIDGE, CO WEXFORD"
168222,"13 MONKTON ROW, WICKLOW"
168223,"14 CARRIGROE, MITCHELSTOWN, CORK"
168224,"14 COIS NA HABHANN, CLOYNE, CORK"
168225,"14 PEMBROKE HEIGHTS, PEMBROKE WOOD, PASSAGE WEST"
168226,"14 RATHMICHAEL PARK, BRAY ROAD, SHANKILL"
168227,"14 VIKING WHARF, KINSALE, CORK"
168228,"15 SEAGRAVE CLOSE, DUBLIN 11"
168229,"154 WOODFIELD, RATHFARNHAM, DUBLIN 16"
168230,"16 BAYVIEW, CARNDONAGH, DONEGAL"
168231,"16 DEERPARK LODGE, KILTIPPER WAY, TALLAGHT DUBLIN 24"
168232,"16 HADLEIGH PARK, CASTLEKNOCK, DUBLIN 15"
168233,"16 Hermitage Park, Kilcullen"
168234,"17 TOWER VIEW AVE, THE STEEPLES, DULEEK"
168235,"18 JOHNSTOWN BRIDGE APTS, JOHNSTOWN BRIDGE, WATERFORD"
168236,"18 PRIMROSE HILL, TOWER, BLARNEY"
168237,"182 BALLYROAN RD, RATHFARNHAM, DUBLIN 14"
168238,"189 CORRIB PK, GALWAY, GALWAY"
168239,"189 SUNDAYS WELL, NAAS, KILDARE"
168240,"19 BUNREE RD, BALLINA, CO MAYO"
168241,"19 RIVERMILL VIEW, NAVAN, MEATH"
168242,"19 ROCHDALE, HONEY PARK, KILL AVENUE   DUN LAOGHAIRE"
168243,"192 THE GALLERY, TURVEY WALK, DONABATE"
168244,"197 HOWTH RD, CLONTARF, DUBLIN 3"
168245,"2 Castlerock Avenue, Castlerock, Castleconnell"
168246,"2 HACIENDA, WYNNSWORTH DR, CLONSKEAGH DUBLIN 4"
168247,"2 Marlmount Way, Old Dublin Road, Dundalk"
168248,"2 RAMBLINGS, KELLYSTOWN, ADAMSTOWN"
168249,"2 TURVEY CRESCENT, DONABATE, DUBLIN"
168250,"2 WOODLAWN, STRANORLAR, DONEGAL"
168251,"20 Bellfield Park, Ennis Road, Limerick"
168252,"20 OCEAN WAVE, AYLESBURY PARK SEA RD, SLIGO"
168253,"21 Bracken Park Drive, Carpenterstown Road, Castleknock"
168254,"21 COOLSHANNAGH VIEW, COOLSHANNAGH, MONAGHAN"
168255,"22 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE"
168256,"22 HAZELWOOD LANE, CLONDALKIN, DUBLIN"
168257,"23 Rathmichael Woods, Shankill, County Dublibn"
168258,"23 THE WILLOWS, MILLERSBROOK, NENAGH"
168259,"26, SLADE CASETLE WALK, SAGGART"
168260,"27 CELTIC COTTAGES, COLLA ROAD, SCHULL"
168261,"27 WEST COURTYARD, TULLYVALE, CABINTEELY DUBLIN 18"
168262,"28 Cluain Mhor, Tramore"
168263,"3 Burrow Heath, Station Road, Sutton"
168264,"3 PEMBROKE WOOD, PASSAGE WEST, CORK"
168265,"3 RAILWAY BRIDGE EMBANKMENT, DRUMGLEN DR, SWELLAN LOWER"
168266,"3 ST ANTHONYS, VILLAS, LAYTOWN"
168267,"30 CASTLE VIEW, RAPHOE, DONEGAL"
168268,"30 SOUTH BAY, ROSSLARE, CO WEXFORD"
168269,"32 CLONKEEN RD, DEANSGRANGE, DUBLIN"
168270,"32 SHANLISS WAY, SANTRY, DUBLIN 9"
168271,"34 BEECHWOOD MEWS, CLUATH ARD, COBH"
168272,"36 CILL FOIREANN, JOHNSTOWN VILLAGE, NAVAN"
168273,"36A THE GLEN, THE GLEN, WATERFORD"
168274,"38 LIFFEY AVE, LIFFEY VALLEY PARK, LUCAN"
168275,"4 An Corrán  Crinkle, Birr"
168276,"4 URBAN TERRACE, ROCK STREET, TRALEE"
168277,"41 Beech Park, Tramore"
168278,"43 44 45 46, Roxtown Terrace"
168279,"43 Greenmount Park, Newbridge"
168280,"444 CLONARD ROAD, PODDLE PARK, KIMMAGE"
168281,"45 THE COURTYARD, HILL ST, DUBLIN 1"
168282,"46 ST KEVINS PARK, DUBLIN 6, DUBLIN"
168283,"48 VALLEY COURT, BONAVALLEY, ATHLONE"
168284,"49 COIS CROINN, SALTOWN, CO LOUTH"
168285,"4A BAYVIEW COTTAGES, DUNMORE EAST, BAYVIEW COTTAGES"
168286,"5 ASHVIEW, COURT, CASTLEBLANEY"
168287,"5 Burrow Heath, Sutton, Dublin 13"
168288,"5 Kensignton Manor, Rochestown Avenue, Dun Laoghaire"
168289,"5 ROCKLANDS, CAVAN"
168290,"5 Woodborough, Kerry Rd, Tower  Blarney"
168291,"52 PRIORY COURT, ST MICHAELS RD, GOREY"
168292,"54 LIOS EALTAN, THE CRESCENT, GALWAY"
168293,"55 Rann Mor Meadow, Letterkenny"
168294,"58 RING ST, INCHICORE, DUBLIN 8"
168295,"58 SEAN TREACY AVE, THURLES, TIPPERARY"
168296,"6 Ashdale, Cloyne, Co Cork"
168297,"6 OAKTREE GREEN, CASTLEKNOCK, DUBLIN 15"
168298,"6 THE OAKS, CASTLEREDMOND, MIDLETON"
168299,"61 Ashmount Mews, Silversprings, Cork"
168300,"61 WILLOWGROVE OLD, CORK RD, LIMERICK"
168301,"62 DUNLUCE RD, CLONTARF, DUBLIN 3"
168302,"62 THE GREEN, CLONARD VILLAGE, WEXFORD"
168303,"64 SHANDON GARDENS, PHIBSBOROUGH, DUBLIN 7"
168304,"67 THE RAMPARTS, BRAY RD, CABINTEELY DUBLIN 18"
168305,"68 CHERRYWOOD DR, TERMONABBEY, DROGHEDA"
168306,"68 MEADOWBROOK, TRAMORE, WATERFORD"
168307,"7 GREYS MEADOWS, BANAGHER RD, CLOGHAN"
168308,"7 ROSSE COURT HOUSE, LUCAN, DUBLIN"
168309,"7 Sandymount Quay, Newport"
168310,"7 ST BRIGIDS LAWN, KILLESTER, DUBLIN 5"
168311,"7 WEST END TERRACE, BUNCRANA, CO DONEGAL"
168312,"72 CARRIGEEN, RIVERS, ANNACOTTY"
168313,"79 CRATLLOEWOD APT, OLD CRATLOEWOOD, LIMERICK"
168314,"7A, CHURCH COURT, CRADDOCKSTOWN"
168315,"81 WOODFIELD, TUAM, CO GALWAY"
168316,"82 BRYANSTOWN MANOR, DUBLIN ROAD, DROGHEDA"
168317,"83 The Paddocks, Newcastlewest"
168318,"93 VENETIAN HALL, HOWTH RD, KILLESTER"
168319,"ALTAGHADERRY, KILLEA, CO. DONEGAL"
168320,"APT 10, DEERPARK HOUSE, LYREEN MANOR"
168321,"APT 13, 14 GRANBY ROW, DUBLIN 1"
168322,"APT 4, VICTORIA COURT, NEW RD"
168323,"APT 56, THE PADDOCK, OLDTOWN MILL"
168324,"ARCHERSTOWN, DURROW, LAOIS"
168325,"Ardmalin, Malin Head"
168326,"BALLINOWLART, EDENDERRY, OFFALY"
168327,"BALLYBEG, ENNIS, CO CLARE"
168328,"BALLYMACONNA, BAREFIELD, CO CLARE"
168329,"BARBERSTOWN UPPER, MAYNOOTH, KILDARE"
168330,"BARNACOGUE, SWINFORD, MAYO"
168331,"BRIDGE INN PUB APARTMENT, 1 ST LAURENCE'S RD, CHAPELIZOD"
168332,"BURNVILLE HOUSE, BALLYFIN ROAD, PORTLAOISE"
168333,"CARA COTTAGE, CARROWARD, CARRICK ON SHANNON"
168334,"CATTAN, MOHILL, LEITRIM"
168335,"CLON RD, ENNIS, CO CLARE"
168336,"COARHA MORE, VALENTIA, KERRY"
168337,"DERRYLACKEY, MULLINAVAT, KILKENNY"
168338,"GLENCORRAN, CARRICKABOY, CO CAVAN"
168339,"GORTNALOUGHER, CLOONE, LEITRIM"
168340,"HILLQUARTER, COOSAN, ATHLONE"
168341,"Killester, Ratoath, Co Meath"
168342,"KILRICKLE, LOUGHREA, CO GALWAY"
168343,"Knockalton Upper, Nenagh"
168344,"LARAGH HOUSE, LARAGH, ATTYMON"
168345,"MAIN STREET, LANESBOROUGH, CO. LONGFORD"
168346,"MAIN STREET, ROSCREA, CO TIPPERARY"
168347,"Mill Road, Chapel Gardens, Kilmore Quay"
168348,"MOOREFIELD FARM, WILLIAMSTOWN, COUNTY GALWAY"
168349,"No 13 Woodlands, Clonakilty"
168350,"OAKFIELD HOUSE, OAKFIELD ROAD, SLIGO"
168351,"RODEEN, HILLSTREET, CARRICK ON SHANNON"
168352,"ROSHINE NORTH, BURTONPORT, LETTERKENNY"
168353,"SALTMILLS GRANGE BALLYHACK, NEW ROSS, WEXFORD"
168354,"Snugboro, Castlebar"
168355,"THORNDENE, CROSS DOUGLAS ROAD"
168356,"WALSHALL COTTAGE, ATHLACCA  SOUTH, KILMALLOCK"
168357,"1 CAMBERLEY ELMS, UPPER CHURCHTOWN ROAD, DUBLIN 14"
168358,"1 CONNOLLY CRESCENT, KINSEALY, MALAHIDE DUBLIN 1"
168359,"1 Monalin, Wicklow Hills, Newtownmountkennedy"
168360,"10 GERALDINE VILLAS, MULGRAVE STREET, LIMERICK"
168361,"10 GILFORD DR, SANDYMOUNT, DUBLIN 4"
168362,"10 HIGHFIELD GREEN, SWORDS, DUBLIN"
168363,"10 RAILWAY ROAD, CAVAN, CO CAVAN"
168364,"103 Queens Court, Queens Park, Monkstown"
168365,"10the terrace, robswall, malahide"
168366,"11 Tara Grove, Wellpark, Galway"
168367,"116 Leecourt, Ballincollig"
168368,"117 ATHLUMNEY CASTLE, NAVAN, MEATH"
168369,"11A CLAREMOUNT, OUGHTERARD, CLAREMOUNT"
168370,"12 CAHER SQ, STRAND RD, CASTLEGREGORY"
168371,"134 BEAUVALE PARK, ARTANE, DUBLIN 5"
168372,"14 THE COMMONS, FOXFORD RD, BALLINA"
168373,"142 QUARRY RD, CABRA, DUBLIN 7"
168374,"143 BURKE PLACE, CEANNT FORT, MOUNT BROWN DUBLIN 8"
168375,"15  The Downs, Whitefield Manor, Bettystown"
168376,"15 Sruthan an Chlar, Oughterard, Galway"
168377,"152 Evanwood, Castletroy"
168378,"16 CLUAIN MHOR, CLONMELLON, WESTMEATH"
168379,"17 Ryebridge Green, The Ryebridge, Kilcock"
168380,"179 GORT NA COIRBE, HEADFORD RD, GALWAY"
168381,"18 CLONLIFFE RD, DUBLIN 3, DUBLIN"
168382,"18 GLENMALURE COURT, ST JAMES WALK, RIALTO"
168383,"18 RADHARC NA MARA, DOWNINGS, LETTERKENNY"
168384,"19 BELFRY DR, ALPHONSUS RD, DUNDALK"
168385,"19 Bluebell Lane, Forest Hill, Carrigaline"
