,Address
320426,"No.6, Coolkellure Green, Coolkellure"
320427,"OAKLAND, DERRYMOYLE GLANN RD, OUGHTERARD"
320428,"OUGHAVAL, ACLARE, CO SLIGO"
320429,"RATHFUDAGH, TULSK, CO. ROSCOMMON"
320430,"ROCKSTOWN, GRANGE, KILMALLOCK"
320431,"ROSENBERG, SILCHESTER RD, GLENAGEARY"
320432,"SEABREEZE, CARRABINNY, CORK"
320433,"SEPTORA, CONVENT RD, LETTERKENNY"
320434,"THE SINGING KETTLE COTTAGE, GLASNARGET NORTH, RATHDRUM"
320435,"TOPLOJ, SLADEMORE, BRITTAS"
320436,"TRINTY TAGHMON, TAGHMON, WEXFORD"
320437,"TULYARD, COOTEHILL, COUNTY CAVAN"
320438,"UNIT 34A, THOMOND VILLAGE, OLD CRATLOE RD"
320439,"UNIT 34, THOMOND PARK, OLD CRATLOE ROAD"
320440,"UNIT 6 THOMOND VILLAGE, OLD CRATLOE ROAD, CO LIMERICK"
320441,"UNIT 6A, THOMAND VILLAGE, OLD CRATLOE"
320442,"UPPER LISSIVIGEEN, KILLARNEY, CO KERRY"
320443,"1 AGHAMEEN PK, MUIRHEVNAMORE, DUNDALK"
320444,"1 CAIRNS, BEAUBEC, DROGHEDA"
320445,"1 Cois Glaisin Lawn, Johnstown, Navan"
320446,"1 DUN EMER PLACE, LUSK, DUBLIN"
320447,"1 ERREW HOUSE, CROSSMOLINA, CO MAYO"
320448,"1 FARMLEIGH VIEW, CASTLEKNOCK, DUBLIN"
320449,"1 IMLEACH, THE SWAN, LAOIS"
320450,"1 KNOCKNAGANNY PARK, SLIGO, SLIGO"
320451,"1 MEADOW GROVE, MALLOW, CORK"
320452,"1 SPRINGFIELD CLOSE, MULLINGAR, WESTMEATH"
320453,"1 THE GLASSLYN, BANDON, CORK"
320454,"1 THE VALE, SKERRIES, DUBLIN"
320455,"1 THE WATERFRONT, HANOVER QUAY, DUBLIN 2"
320456,"10 BLOCK 1 ARD AOIBHINN, CRADDOCKSTOWN RD, NAAS"
320457,"10 GLOR NA DTONN, GARRETTSTOWN, CORK"
320458,"10 HILLCREST, KILCULLEN, KILDARE"
320459,"10 HOLYWELL HEIGHTS, FELTRIM RD SWORDS, DUBLIN"
320460,"10 OLD HEAD VIEW, GARRETTSTOWN, KINSALE"
320461,"10 RATHMILL MEADOWS, RATHMILL MANOR, RATHCOOLE"
320462,"10 Seaview Square, Cnoc na Mara, Blackrock"
320463,"10 THE WILLOWS, CHURCHFIELD, CASTLEMAGNER"
320464,"100 Ballygossan Park, Golf Links Road, Skerries"
320465,"104 NEWTOWN HOUSE, HENRY ST, LIMERICK"
320466,"106A CARTUR MOR, KNOCKNACARRA RD, KNOCKNACARRA"
320467,"109 CHURCH VIEW, ARKLOW, CO WICKLOW"
320468,"11 BARONS HALL LODGE, BALBRIGGAN, DUBLIN"
320469,"11 COIS ABHAINN, RHEBOGUE, LIMERICK"
320470,"11 DRYNAM RISE, DRYNHAM HALL, KINSEALY"
320471,"11 FOXBOROUGH PARK, LUCAN, DUBLIN"
320472,"11 MAPLE SPRINGS APTS, KILCOHAN, WATERFORD"
320473,"11 Muileann Close, Kettle's Lane, Kinsealy"
320474,"11 Park View, Hansfield Wood, Hansfield"
320475,"11 Shackleton Grove, Shackleton Park, Lucan"
320476,"11 ST PATRICKS AVE, CROSSMOLINA, MAYO"
320477,"111 RATHBRAUGHAN PK, SLIGO, SLIGO"
320478,"116 GLASAN, BALLYBANE, GALWAY"
320479,"118 THE LINKS, ELMPARK, DUBLIN 4"
320480,"119 Knightswood, Drogheda"
320481,"12 CARMANHALL COURT, SANDYFORD, DUBLIN 18"
320482,"12 OLDFIELD, KINGSTON, SALTHILL"
320483,"12 RING OF KERRY GOLF VILLAGE, TEMPLENOE, KENMARE"
320484,"120 ASH HILL MANOR, KILMALLOCK"
320485,"120 Knightswood, Matthews Lane, Drogheda"
320486,"13  Park House, Baldoyle"
320487,"13 ANNE ST, CLONMEL, CO TIPPERARY"
320488,"13 WOODBROOK PARK, TEMPLEOGUE, DUBLIN 16"
320489,"133 MOUNT NEBO, GURRANBRAHER, CORK"
320490,"14 CARAGH MEADOWS, NAAS, KILDARE"
320491,"14 CONEY PARK CONEYBORO ATHY, KILDARE"
320492,"14 CONVENT COURT, MOATE, WESTMEATH"
320493,"14 Park Row, Belltree, Clongriffin"
320494,"14 THE STABLES, COOLROE, BALLINCOLLIG"
320495,"15 CASTLE ST, WICKLOW TOWN, WICKLOW"
320496,"15 LITTLEWOOD, BELARMINE AVE, STEPASIDE"
320497,"15 MARIAN TERRACE, KILLARNEY, KERRY"
320498,"15 SLEAVEEN PARK, KINSALE, CORK"
320499,"152A Fernhill, Arklow"
320500,"153 PINEWOOD ESTATE, KILLARNEY, CO. KERRY"
320501,"16 ARVOUGH, KINVARA, GALWAY"
320502,"16 Elder Heath Crescent, Elder Heath, Kiltipper Road"
320503,"16 ERRIGAL VIEW, LETTERKENNY, DONEGAL"
320504,"16 GLENGARA  PARK, DÚN LAOHHAIRE, DUBLIN"
320505,"16 MULCAIRE MANOR, NEWPORT, TIPPERARY"
320506,"16 SLADE CASTLE VIEW, SAGGART, DUBLIN"
320507,"16 ST OLIVERS PARK, RATOATH, MEATH"
320508,"16 THE CEDARS, AVOURWEN MEADOWS  DULEEK ROAD, DROGHEDA"
320509,"16 THE GALLOPS, KILBEGGAN, WESTMEATH"
320510,"16 THE MOORINGS, WESTBURY, CORBALLY"
320511,"160 Rathmount, Seafield Road, Blackrock"
320512,"165 ACADEMY BUILDING, PARK WEST POINT, DUBLIN 12"
320513,"165 CLONMACNOISE ROAD, CRUMLIN, DUBLIN 12"
320514,"17 ALDER COURT, FERNS, WEXFORD"
320515,"17 COOLAGHKNOCK DR, THE PLAINS, KILDARE"
320516,"17 SWEETBRIAR LANE, KILLMACUD, DUBLIN 14"
320517,"18 Airpark Square, Rathfarnham"
320518,"18 ARD CRANNAGH, LETTERKENNY, CO DONEGAL"
320519,"18 GERALDINE HOUSE, LYREEN MANOR, MAYNOOTH"
320520,"18 SILVERWOOD DR, RATHFARNHAM, DUBLIN 14"
320521,"180 STILLORGAN RD, DONNYBROOK, DUBLIN 4"
320522,"19 BOYNE HALL, SLANE RD, DROGHEDA"
320523,"19 EASON'S HILL, CORK"
320524,"19 FAIRGREEN, LIMERICK"
320525,"19 MOUNTAIN VIEW, NAAS, KILDARE"
320526,"19 RYEBRIDGE LAWNS, KILCOCK, KILDARE"
320527,"19 THE AVENUE, CASTLETOWN, CELBRIDGE"
320528,"19 The Avenue, Scholarstown Wood, Rathfarnham"
320529,"192 BUSHY PARK HOUSE, TERENURE, DUBLIN 6W"
320530,"2  Sliabh Rua, Courtbrack, Blarney"
320531,"2 CONNAUGHT GARDENS, CONNAUGHT ST, ATHLONE"
320532,"2 DUNARD, LOTAMORE MAYFIELD, CORK"
320533,"2 ERREW HOUSE, CROSSMOLINA, CO MAYO"
320534,"2 IVY DENE, BEECHGROVE, KILDARE"
320535,"2 LAKE CRESCENT, KILMINCHEY, PORTLAOISE"
320536,"2 SEAVIEW, CROCKAHANNY, ROSSNOWLAGH"
320537,"2 SUMMERHILL HEIGHTS, BANDON, CO CORK"
320538,"2 The Shore, Marina Village, Greystones"
320539,"20 TEMPLEROAN CLOSE, KNOCKLYON, DUBLIN 16"
320540,"201 BALLYBODEN RD, RATHFARNHAM, DUBLIN 16"
320541,"21 Airpark Square, Rathfarnham"
320542,"21 Beresford Gardens, Donabate"
320543,"21 ELLENSBOROUGH GROVE, KILTIPPER, DUBLIN 24"
320544,"21 NEW CROSSROADA, THOMONDGATE, LIMERICK"
320545,"21 SHANTRAUD WOODS, KILLALOE, CLARE"
320546,"21 SWIFT HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15"
320547,"22 RYEBRIDGE CLOSE, KILCOCK, KILDARE"
320548,"22 The Close, Citywest Village, Citywest"
320549,"22 THE ORCHARD, GORT, GALWAY"
320550,"22 WOODLANDS, BALLYJAMESDUFF, CO CAVAN"
320551,"23 CHAPEL GATE, BALLYVOLANE, CORK"
320552,"23 ELVANA, STAMULLEN, MEATH"
320553,"24 CORMAC TERRACE, TERENURE, DUBLIN 6W"
320554,"24 FORT FIELD, KILLERISK, TRALEE"
320555,"24 SEACREST, BALLYMONEEN RD, KNOCKNACARRA"
320556,"25 ADAMSTOWN AVE, LUCAN, DUBLIN"
320557,"25 HOLYWELL WOOD FELTRIM RD SWORDS, DUBLIN"
320558,"25 SPRINGBROOK, DONNYBROOK, DOUGLAS"
320559,"25 THE FAIRWAYS, CASTLEBAR, MAYO"
320560,"25A ALTAMOUNT PARK, CARLOW ROAD, KILKENNY"
320561,"26 Barnwell Grove, Barnwell, Hansfield"
320562,"26 CASTLE AVENUE, MUSKERRY ESTATE, BALLINCOLLIG"
320563,"26 KILCREA PARK, MAGAZINE RD, CORK"
320564,"26 THE GROVE, LIFFEY MALL, NEWBRIDGE"
320565,"27 CLEARSTREAM COURT, MCKEE AVENUE, FINGLAS"
320566,"27 INISCARRAGH, ENNIS, CO CLARE"
320567,"27 THE DICKENS, THE GASWORKS, BARROW ST DUBLIN 4"
320568,"27 THE WALK, HERONS WOOD, CARRIGALINE"
320569,"28 COLEPARK RD, BALLYFERMOT, DUBLIN 10"
320570,"28 GLENTOW RD, WHITEHALL, DUBLIN 9"
320571,"28 SLI AN COISTE, ATHLONE, ROSCOMMON"
320572,"29 LAGAVOOREN MANOR, DROGHEDA, MEATH"
320573,"3 BOTHAR MHUIRE, CLOUGHJORDAN, TIPPERARY"
320574,"3 CHERRY PARK, RIVERVALLEY, SWORDS"
320575,"3 COYLIN COURT, RAMELTON, LETTERKENNY"
320576,"3 GERALDINE TERRACE, LONGFORD, CO LONGFORD"
320577,"3 SURGALSTOWN, KILSALLAGHAN, DUBLIN"
320578,"3 THE MALIN, THE HEADLANDS, SARSFIELD RD"
320579,"304 RICHMOND, COURT, DOCK RD"
320580,"31 CARROLLS VILLAGE, LONG WALK, DUNDALK"
320581,"31 Longview Mews, Millers Glen, Swords"
320582,"31 OAKLANDS DRIVE, RATHGAR, DUBLIN 6"
320583,"32 Rahillion Drive, Donabate, County Dublin"
320584,"32 SAUL ROAD, CRUMLIN, DUBLIN 12"
320585,"33 RIVERCHAPEL VIEW, COURTOWN, WEXFORD"
320586,"34 WATER RILL, MALAHIDE, DUBLIN"
320587,"35 NORTH AVE, MOUNT MERRION, DUBLIN"
320588,"35 Oak Hill, Gorey"
320589,"35 RONAYNS COURT, ROCHESTOWN RD, ROCHESTOWN"
320590,"36 MANOR COURT, STRAFFAN RD, MAYNOOTH"
320591,"36 SLUGAIRE, DOORADOYLE RD, LIMERICK"
320592,"37 AN CAISLEAN DR, AN CAISLEAN, CORK"
320593,"37 Wilkins Court, Limekiln Lane, Dublin 12"
320594,"38 ELDERWOOD, CASTLEBRIDGE, WEXFORD"
320595,"4 BALTRA HALL, DONABATE, DUBLIN"
320596,"4 BRACKLAGHBOY VILLAGE, BALLYHAUNIS, MAYO"
320597,"4 GRATTAN PARK, MOUNTBELLEW, BALLINASLOE"
320598,"4 HOLLYBANK PARK, CLONGOWEN, KILKENNY"
320599,"4 Oak Glebe, Rathbride Road, Kildare Town"
320600,"4 WALMARA LOFTUS TCE, BALLYGADDY RD, TUAM"
320601,"4 WEST END, MILLSTREET, CO CORK"
320602,"40 Barnwell Grove, Hansfield, Barnwell"
320603,"40 CASTLEBRIDGE, MAYNOOTH, KILDARE"
320604,"40 CLONDARRIG COURT, BELLINGHAM, PORTLAOISE"
320605,"40 Oak Hill, Gorey"
320606,"40 ST SYLVESTER VILLAS, THE HILL, MALAHIDE"
320607,"41 ELMWOOD, NAAS, KILDARE"
320608,"41 Oakhill, Gorey, Co. Wexford"
320609,"41 The Drive, Bellingsfield, Kilcullen Road"
320610,"42 Oak Hill, Gorey"
320611,"43 GORT AN CLOCHAIR, KILKEE, CO CLARE"
320612,"43 ST BRIGIDS TERRACE, MULLINGAR, WESTMEATH"
320613,"43 TREDAGH VIEW, MARLEYS LANE, DROGHEDA"
320614,"45 ARDBRACKEN, KILTERAGH, DOORADOYLE"
320615,"45 POOLBOY QUAY, NAVAN, MEATH"
320616,"45 RAVEN HALL, SWORDS CENTRAL, MAIN ST"
320617,"454 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8"
320618,"46 ASHFIELD AVENUE, RIDGEWOOD, FORREST ROAD"
320619,"46 SPRINGHILL AVE, BLACKROCK, DUBLIN"
320620,"49 STRATTON WALK, ADAMSTOWN, LUCAN"
320621,"5 BARROWVILLW COURT, CARLOW, CARLOW"
320622,"5 CHERRHGARTH, MOUNT MERRION, DUBLIN"
320623,"5 Cnoc na gCaor, Abbeyknockmoy, Co. Galway"
320624,"5 Coolkellure Green, Coolkellure, Lehenaghmore"
320625,"5 Dun Eimear, Castlemartin Road, Bettystown"
320626,"5 GREENFIELD PARK, DUBLIN 24, DUBLIN"
320627,"5 HUNTSTOWN PARK, HUNTSTOWN, MULHUDDART"
320628,"5 KILLEGLAND RISE, ASHBOURNE, MEATH"
320629,"5 THE COURTYARD, FLOWER HILL, NAVAN"
320630,"51 The Avenue, Scholarstown Wood, Rathfarnham"
320631,"53 BALLYHOOLY ROAD, CORK"
320632,"53 HYBREASAL HOUSE, SOUTH CIRCULAR RD, KILMAINHAM DUBLIN 8"
320633,"53 MANOR VILLAGE, CASTLEBAR, MAYO"
320634,"53 OAKLEY PARK, PORTLAOISE RD, CARLOW"
320635,"54 Ashfield Avenue, Ridgewood, Forest Road"
320636,"56 COUNTESS GROVE, KILLARNEY, KERRY"
320637,"58 THE PARK, LAKEPOINT, MULLINGAR"
320638,"59 FITZWILLIAM QUAY, RINGSEND, DUBLIN 4"
320639,"59 THE BEECHES, MONKSTOWN, DUBLIN"
320640,"6 Ballycullen Green, Old Court Road"
320641,"6 CHERRINGTON CLOSE, SHANKILL, DUBLIN 18"
320642,"6 CLARE AOIBHINN, CLAREMORRIS, MAYO"
320643,"6 COILL BARRA, KILBARRY ROAD, DUNMANWAY"
320644,"6 CRAWFORD COURT, MOVILLE, DONEGAL"
320645,"6 MOUNT PROSPECT LAWNS, CLONTARF, DUBLIN 3"
320646,"60 THE CLOSE, DRUMMIN VILLAGE, BORRISOKANE ROAD"
320647,"62 ESKER PARK, LUCAN, DUBLIN"
320648,"64 GEORGIAN VILLAGE, CASTLEKNOCK, DUBLIN 15"
320649,"64 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
320650,"6A Derrynane Gardens, Sandymount"
320651,"7 AIDAN PARK, SHANNON, CLARE"
320652,"7 CASINO PARK, MARINO, DUBLIN 3"
320653,"7 Cois Glaisin Lawn, Johnstown, Navan"
320654,"7 FORGE PARK, TRALEE, KERRY"
320655,"7 LARCHFIELD COURT, KILKENNY"
320656,"7 WESTLAWN, WILTON, CORK"
320657,"73 Ballygossan Park, Golf Links Road, Skerries"
320658,"74 CHURCHFIELDS, MILLTOWN, DUBLIN 14"
320659,"76 LUS MOR, WHITEROCK, WEXFORD"
320660,"8 ASHFIELD DR, COOLCOTTS, WEXFORD"
320661,"8 BASIN ST, NAAS, KILDARE"
320662,"8 ELDER HEATH CRESCENT, Tallaght, Dublin 24"
320663,"8 ESKER AVE, ARDKEEN VILLAGE, WATERFORD"
320664,"8 HYDE RD, PROSPECT, LIMERICK"
320665,"8 MAPLE LODGE, FARMLEIGH WOODS, CASTLEKNOCK DUBLIN 15"
320666,"8 Shackleton Grove, Shackleton Park, Lucan"
320667,"8 THE STARLINGS, SHANGANAGH ROAD, SHANKILL"
320668,"80 Beechwood Gate, Beechwood, Hansfield"
320669,"82 BALLINTYRE SQ, BALLINTEER, DUBLIN 16"
320670,"84 WELLESLEY MANOR, GREAT CONNEL RD, NEWBRIDGE"
320671,"86 Knightswood, Matthews Lane, Drogheda"
320672,"87 BLACKHALL SQ, NORTH BRUNSWICK ST, SMITHFIELD DUBLIN 7"
320673,"89 FAIRWAYS, BALLYROAN RD, ABBEYLEIX"
320674,"9 ELDER HEATH GREEN, KILTIPPER ROAD"
320675,"9 THE COURT, WALSHESTOWN PARK, NEWBRIDGE"
320676,"9 THE LODGES, KILOWEN, KENMARE"
320677,"91 COSTA NA MARA, ORANMORE, GALWAY"
320678,"91 DROMINBEG, RHEBOGUE, LIMERICK"
320679,"ABBEYVILLE, LORRHA, NENAGH"
320680,"Apartment 2 Block A, Orchard Court, The Orchard"
320681,"APT 1 FATIMA STORES, FATIMA COURT, DUNDALK"
320682,"APT 13B, THE BOTTLEWORKS, DERMOT OHURLEY AVE DUBLIN 4"
320683,"APT 13, PARKVIEW (Lana Na Pairce), BALLYOWEN LANE"
320684,"APT 140 THE VILLAGE, CLARION RD, BALLYTIVNAN"
320685,"APT 25 THE VILLAGE, ENNISKERRY ROAD, STEPASIDE"
320686,"APT 3 STONEPARK HOUSE, PAIRC NA GCLOCK, DRYNBASUKKAGG GLENTIES"
320687,"APT 44, BROADMEADOW CASTLE, ASHBOURNE"
320688,"APT 51 BEACON, ROYAL CANAL PARK, RATOATH RD DUBLIN 15"
320689,"APT 51 GLEANN NA RI, DRUID VALLEY, DUBLIN 18"
320690,"APT 6 TIVOLI COURT, TIVOLI TERRACE, TRAMORE"
320691,"APT 7 SUTTON CASTLE, SHIELMARTIN ROAD, SUTTON"
320692,"APT 74, THE HARDWICK, NORTH BRUNSWICK STREET"
320693,"APT 8 GRACEFIELDS, CHAPEL STEET, BALBRIGGAN"
320694,"BALLINABARNEY, GOREY, WEXFORD"
320695,"BALLOWEN, GOREY, CO WEXFORD"
320696,"BANAVANE, AHASCRAGH, BALLINASLOE"
320697,"BAWNFUNE, BUTLERSTOWN, CO WATERFORD"
320698,"BAY LANE, KILSHANE, FINGLAS DUBLIN 11"
320699,"BEHERNA, RYEFIELD, VIRGINIA"
320700,"BELLVIEW, GRANGE GROVE, TULLOW RD"
320701,"BILLAMORE, OUGHTARARD, CO GALWAY"
320702,"BROMMADERA, LYREACROMPANE, LISTOWEL"
320703,"CARHUDUFF, LAHINCH, CLARE"
320704,"CARMEL VILLA, PROLEEK, RAVENSDALE"
320705,"CARRICKBANAGHER, DRUMFIN, SLIGO"
320706,"CARRIGATOHER, NENAGH, CO TIPPERARY"
320707,"CASTLECOOLEY, BURT, CO. DONEGAL"
320708,"CHURCH ST, BALLAGHADERREEN, ROSCOMMON"
320709,"CHURCHQUARTER, KILCOMMON, THURLES"
320710,"CLONBARRA, FALCARRAGH, CO DONEGAL"
320711,"CLONROE COTTAGE, CLONROE LOWER, GOREY"
320712,"COOLCARROW, FOSTERS CROSS, CARRIGALINE"
320713,"COOLRUSS, BRUREE, LIMERICK"
320714,"CREGCARRAGH, CREGMORE, COUNTY GALWAY"
320715,"CURRAGHCRONEEN, LIXNAW, KERRY"
320716,"DERRYART, CREESLOUGH, LETTERKENNY"
320717,"DONORE, MOYNALTY, MEATH"
320718,"DRUMACAVOY, BALLINGARRY RD, CARRICKMACROSS P O"
320719,"DUNVILLE HOUSE, RHODE, CO OFFALY"
320720,"EAST GATE, BALLINCOLLIG, CORK"
320721,"ELTON VIEW, CARRIGNAFOY, COBH"
320722,"FLEMBY, BALLYMACELLIGOTT, TRALEE"
320723,"GAIGUE, BALLINAMUCK, LONGFORD"
320724,"GARAFIN, ROSMUC, CO GALWAY"
320725,"GLENDALLIGAN, LEMYBRIEN, COUNTY WATERFORD"
320726,"GRANIERA, MILESTONE, THURLES"
320727,"KILLACULLEEN, TEMPLEGLANTINE, ABBEYFEALE"
320728,"KILLALA RD, BALLINA, MAYO"
320729,"KILNABRACK, GLENBEIGH, KERRY"
320730,"KILTALE, DUNSANY, COUNTY MEATH"
320731,"KNOCKNACROSS, RIVERSTOWN, SLIGO"
320732,"KNOCKYOOLIHAN, CAPPOQUIN, WATERFORD"
320733,"LISFINNY, EYRECOURT, CO GALWAY"
320734,"MAGHERACORRAN, CONVOY, CO DONEGAL"
320735,"MAINHAM, CLANE, KILDARE"
320736,"MANDALAY, ARDCRONEY, NENAGH"
320737,"MILL RACE, CONVENT ROAD, CLOGHEEN"
320738,"MILL RD, BALLYVARY, MAYO"
320739,"MOUNT CARMEL, 32 SOUTHVILLE GARDENS, BALLINACURRA"
320740,"MUCKRIDGE DEMENSE, YOUGHAL, COUNTY CORK"
320741,"NEWTOWN PARK, KILKENNY ROAD, THOMASTOWN"
320742,"No. 1 Chantilly Meadows, Library Road, Shankill"
320743,"NO.21 GLEANNTAN NA HABHANN, KILLORA, CRAUGHWELL"
320744,"OGONNELLOE, TUAMGRANEY, CO. CLARE"
320745,"PARKPLACE, COLEHILL, LONGFORD"
320746,"PARSONSTOWN, TOGHER, DROGHEDA"
320747,"QUINSBOROUGH, MONASTEREVIN, KILDARE"
320748,"RACECOURSE, CASHEL, CO TIPPERARY"
320749,"RAHABERNA, BUNDORAN ROAD, SLIGO"
320750,"RATHMARTIN ROAD, NENAGH, CO TIPPERARY"
320751,"RIVERSIDE HOUSE RIVERSIDE OAKPARK, TRALEE, KERRY"
320752,"ROCKFIELD, CRECORA, LIMERICK"
320753,"ROSSAGH RD, ARDADAM, DONERAILE"
320754,"SACRE COEUR, DERDIMUS, TENNYPARK"
320755,"SARSHILL, KILMORE, WEXFORD"
320756,"SEAN TIGH, GREEN RD, DROMISKIN"
320757,"ST ANNS, 15 FAIRGREEN, BALLYSIMON ROAD"
320758,"ST HELENS, KILLINAN, THURLES"
320759,"STRAND COTTAGE, SLIP, CLOGHERHEAD"
320760,"THE GROVE, BALLYKNOCKAN, FENAGH"
320761,"THE QUAY, KINVARA, GALWAY"
320762,"THE ROUND HOUSE, GLAN RD, OUGHTERARD"
320763,"TINNAKILL, PORTARLINGTON, LAOIS"
320764,"TRUSCON, LETTERMULLEN P O, GALWAY"
320765,"UPPER MAIN ST, HOSPITAL, MAIN ST"
320766,"103 CASTLE VIEW RD, CLONDALKIN, DUBLIN"
320767,"120 CLOCHRAN, KILCLOGHANS, TUAM GALWAY"
320768,"2 Temple View, Blackrock"
320769,"4 EFFERNOCK MEWS, TRIM, MEATH"
320770,"9 NEW RD, INCHICORE, DUBLIN 8"
320771,"GREENOGUE, LITTLE CONNELL, NEWBRIDGE"
320772,"1 ACRES AVE, ACRES COVE, DRUMSHANBO"
320773,"1 CHURCH VIEW, CREGGAUN NA HILLA, CLARECASTLE"
320774,"1 Hawthorn Walk, Bird Avenue, Clonskeagh"
320775,"1 MARYMOUNT, SUMMERHILL, CARRICK ON SHANNON"
320776,"1 ORCHARD WAY, OAKVIEW VILLAGE, TRALEE"
320777,"1 Weavers Wood, Clonsilla"
320778,"1 WESTHILL PARK, GOREY, WEXFORD"
320779,"10 AN GRIANAN, RIVER STREET, KILLENAULE"
320780,"10 BROOMVILLE CLOSE, DUBLIN RD, PORTLAOISE"
320781,"10 Park View, Hansfield Wood, Hansfield"
320782,"10 ST MARYS TCE, WOLFE TONE ST, CAVAN"
320783,"10 THE OLD INFIRMARY, JOHNS HILL, CO WATERFORD"
320784,"10 Weavers Wood, Clonsilla"
320785,"105 BALLYGALL RD WEST, FINGLAS DUBLIN 11, DUBLIN"
320786,"108 BRU NA GRUDAIN, CASTLETROY, LIMERICK"
320787,"109 WINDMILL COURT, LOWER GERALD GRIFFIN ST, LIMERICK"
320788,"11 BALLINWILLIN CLOSE, MITCHELSTOWN, CORK"
320789,"11 BEECH RD, ARD NA GREINE, MILLTOWN"
320790,"11 Weavers Wood, Clonsilla"
320791,"111 JAMESTOWN RD, INCHICORE, DUBLIN 8"
320792,"116 FOXHILLS, LETTERKENNY, DONEGAL"
320793,"116 RUSHEEN ARD, CALTAGH, SLIGO"
320794,"12 BEECH PARK RD, FOXROCK, DUBLIN 18"
320795,"12 PERCIVAL STREET, KANTURK, COUNTY CORK"
320796,"12 the riverside, ryebridge, kilcock"
320797,"12 Weavers Wood, Clonsilla"
320798,"13 Belvedere Avenue, Knocksedan, Swords"
320799,"13 CARRIGMORE LAWNS, SAGGART, DUBLIN"
320800,"13 CORROVORRIN GREEN, ENNIS, CO CLARE"
320801,"13 Larkfield Close, Clay Farm, Leopardstown"
320802,"13 Weavers Wood, Clonsilla"
320803,"14 KINGS WALK, CLONGRIFFIN, DUBLIN 13"
320804,"14 RATHMINES WOOD, RATHMINES, DUBLIN 6"
320805,"142 BACHELORS WALK, DUBLIN 1, DUBLIN"
320806,"149 MULVEY PARK, DUNDRUM RD, DUBLIN 14"
320807,"15 ACORN WAY, WHEATON HALL, DROGHEDA"
320808,"15 BEECH PARK, RENMORE, GALWAY"
320809,"15 BROOKVILLE GARDENS, CLAREVIEW, LIMERICK"
320810,"15 Glaslinn, Portrane Road, Donabate"
320811,"15 ROSE HILL EAST, BALLINACURRA, MIDLETON"
320812,"15 Weavers Wood, Clonsilla"
320813,"15 WESTWAY VIEW, BLANCHARDSTOWN, DUBLIN 15"
320814,"16 PARK VIEW, HANSFIELD WOOD, HANSFIELD"
320815,"16 ST CORMACS PARK, KILCORMAC, BIRR"
320816,"16 Weavers Wood, Clonsilla"
320817,"17 Glen Alainn, Mullagh"
320818,"17 Weavers Wood, Clonsilla"
320819,"17 Weavers Wood, Clonsilla"
320820,"173 BALLYSHANNON RD, KILMORE WEST, DUBLIN 5"
320821,"18 Weavers Wood, Clonsilla"
320822,"19 Weavers Wood, Clonsilla"
320823,"1A THE AVENUE, PEMBROKE WOOD, PASSAGE WEST"
320824,"2 CASTLEFORD, BALLYCONNELL, CO. CAVAN"
320825,"2 Cois Glaisin Court, Johnstown, Navan"
320826,"2 GORTRAVEN, LUSMAGH, BANAGHER"
320827,"2 ROCKENHAM, FERRYBANK, WATERFORD"
320828,"2 ROSEMOUNT HEIGHTS, CAHIR, TIPPERARY"
320829,"2 Weavers Wood, Clonsilla"
320830,"20 CORVALLEY COURT, BOREENMANNA RD, BALLINLOUGH"
320831,"20 GLEANN AN OIR, SHANNON, CO. CLARE"
320832,"20 HAZELWOOD, CLONROADMORE, ENNIS"
320833,"20 MAPLE GROVE, SMITHBOROUGH, MONAGHAN"
320834,"20 the gardens, westfield, leixlip"
320835,"20 Weavers Wood, Clonsilla"
320836,"21-31 Maple Grove, Smithborough, Co. Monaghan"
320837,"21 Weavers Wood, Clonsilla"
320838,"215 Caislean na HAbhainn, Castletroy, Limerick"
320839,"22 Dun Eimear, Bettystown"
320840,"22 Weavers Wood, Clonsilla"
320841,"23 BUN CAISE, RAHOON RD, GALWAY"
320842,"23 TALAVERA HOUSE, MYRTLE SQ, THE COAST DUBLIN 13"
320843,"23 Weavers Wood, Clonsilla"
320844,"24 BALLYLOUGHNANE ROAD, RENMORE, GALWAY"
320845,"24 OAKLANDS PARK, GORTLEE, LETTERKENNY"
320846,"24 Weavers Wood, Clonsilla"
320847,"25 FIODH MOR, ABBEYLANDSFERRYBANK, WATERFORD"
320848,"25 HERBERT AVE, DUBLIN 4, DUBLIN"
320849,"25 Weavers Wood, Clonsilla"
320850,"25 WILLISON LAWN, TOWER, BLARNEY"
320851,"26 COWPER VILLAGE, RATHMINES, DUBLIN 6"
320852,"26 Weavers Wood, Clonsilla"
320853,"27 CREGG LAWNS, CARRICK ON SUIR, TIPPERARY"
320854,"27 KINGSTON GROVE, BALLINTEER, DUBLIN 16"
320855,"27 Weavers Wood, Clonsilla"
320856,"28 Parkside Court, Parkside, Malahide Road"
320857,"28 Weavers Wood, Clonsilla"
320858,"29 DILLON ST, CLONMEL, TIPPERARY"
320859,"29 Weavers Wood, Clonsilla"
320860,"3 FOREST HAVEN, DUNMORE EAST, CO WATERFORD"
320861,"3 HAWTHORN DR, KILMINCHY, PORTLAOISE"
320862,"3 ST ANNES TERRACE, RAHENY, DUBLIN 5"
320863,"3 Weavers Wood, Clonsilla"
