,Address
277925,"2 ST ALPHONSUS RD, DRUMCONDRA, DUBLIN 9"
277926,"2 The Well, Scholarstown W, Rathfarnham"
277927,"20 THE HEATH, RAMSGATE VILLAGE, GOREY"
277928,"22 MOUNT ANDREW CRESCENT, LUCAN, DUBLIN"
277929,"22 SPRINGVALE HEIGHTS, TUBBERCURRY, SLIGO"
277930,"23 PARKLANDS, WESTPORT, MAYO"
277931,"27 AMBERLEY HEIGHTS, GRANGE, DOUGLAS"
277932,"29 THE BAY, ELM PARK, MERRION RD DUBLIN 4"
277933,"3 ALBERT COURT, SANDYCOVE, DUBLIN"
277934,"3 Meadow View, Creggaun na Hilla, Clarecastle"
277935,"3 THE LAURELS, ROSELEIGH, MOONCOIN"
277936,"32 STATION COURT, THE AVENUE, GOREY"
277937,"33 Ascail Rois, Carrickmacross"
277938,"34 Red Arches Park, Silverbanks, Baldoyle"
277939,"40 SHANNON QUAYS, ROOSKEY, LEITRIM"
277940,"45 HARBOUR POINT, LONGFORD, LONGFORD"
277941,"5 FINDLATER ST, GLASTHULE, DUBLIN"
277942,"5 SEAGRAVE PARK, FAIRYHOUSE RD, RATOATH"
277943,"5 THE PADDOCKS, OLD TOWN MILL, CELBRIDGE"
277944,"53 COLLEGE GREEN, MAYNOOTH, KILDARE"
277945,"54 MARY MOUNT, FERRYBANK, WATERFORD"
277946,"54 UPPER LEESON ST, DUBLIN 4"
277947,"6 DEL VAL CT, SUTTON, DUBLIN 13"
277948,"6 MARLTON SPRINGS, MARLTON RD, WICKLOW TOWN"
277949,"7 DUN ORGA, DUNMANWAY, CORK"
277950,"8 FAIRFIELD NURSING HOME, BALTIMORE ROAD, SKIBEREEN"
277951,"9 Edenwood, Crosstown, Ardcavan"
277952,"9 HEATHER LANE, ESKERHILLS, RIDGE ROAD PORTLAOISE"
277953,"9 KERRS BAY, RATHMULLAN, COUNTY DONEGAL"
277954,"9 MILITARY ROAD, CORK"
277955,"9 SEAFIELD CRESCENT, BLACKROCK, DUBLIN"
277956,"APART 2, 53 PATRICK ST, DUNLAOGHAIRE"
277957,"APT 147 THE OAKS, CARRINGTON PARK, NORTHWOOD DUBLIN 9"
277958,"APT 5G, INCHYDONEY ISLAND, CLONAKILTY"
277959,"APT A - 12 JOHN REDMOND STREET, CAMDEN QUAY, CORK CITY"
277960,"APT B 12 JOHN REDMON STREET, CAMDEN QUAY, CORK CITY"
277961,"BALLINASTRAW LOWER, BALLYCANEN, GOREY"
277962,"BAYVIEW, BALLYSTRAW, DUNCANNON"
277963,"BEALANDAINGIN, CONNEMARA, CO GALWAY"
277964,"BELLEEK AVE, BALLINA, MAYO"
277965,"No. 67 Roseland Avenue, Cualanor, Upper Glenageary Road"
277966,"TOBERNABRONE, PILTOWN, KILKENNY"
277967,"1 CASTLE WOODS, PIERCESTOWN, CO. WEXFORD"
277968,"1 CUIL DUIN ROW, CUIL DUIN, CITYWEST"
277969,"1 MAPLE HALL, MOUNT ST ANNES, MILLTOWN"
277970,"1 SAINT MARY TERRACE, UPPER JOHN STREET, SLIGO"
277971,"10 Limekiln Drive, Bog Lane, Liscorrie"
277972,"10 ST JAMES TERRACE, MALAHIDE, CO DUBLIN"
277973,"10 ST. LAURENCE'S FIELD, LOUGHREA, CO. GALWAY"
277974,"10 THE MEADOWS, THOMASTOWN, KILKENNY"
277975,"10 WESTBOURNE CLOSE, CLONDALKIN, DUBLIN"
277976,"106 The Woods, Glounthaune, County Cork"
277977,"11 BALLINORIG, TRALEE, KERRY"
277978,"11 Limekiln Drive, Bog Lane, Liscorrie"
277979,"11 THOMAS STREET, CO WATERFORD"
277980,"11 THORNBERRY, LETTERKENNY, DONEGAL"
277981,"11 WOODLAWN DRIVE, CLONBULLOGUE, COUNTY OFFALY"
277982,"112 DRUMNIGH WOOD, PORTMARNOCK, DUBLIN"
277983,"117, BALLYFERMOT DRIVE, BALLYFERMOT DUBLIN 10"
277984,"119 ST PETERS PLACE, ARKLOW, CO. WICKLOW"
277985,"12 CENTENARY ROW, OLD YOUGHAL ROAD, CORK"
277986,"12 Limekiln Drive, Bog Lane, Liscorrie"
277987,"123 BREGA, HAMLET LANE, BALBRIGGAN"
277988,"128A MOOREFIELD PARK, NEWBRIDGE, KILDARE"
277989,"132 LOWER MAIN ST, BALLYBAY, CO MONAGHAN"
277990,"139 WALKINSTOWN DR, DUBLIN 12, DUBLIN"
277991,"14 ASHMOUNT, RAHEEN, LIMERICK"
277992,"14 BROOKVIEW COURT, SOUTH QUAY, ARKLOW"
277993,"14 MILLHOUSE, NEWTOWN COMMONS, NEW ROSS"
277994,"14 SILVERWOOD, FINNSTOWN ABBEY, LUCAN"
277995,"144 THE GALLERY, TURVEY WALK, DONABATE"
277996,"147 COSTA NA MARA, COAST RD, ORANMORE"
277997,"151 THE ISLAND, MAIDENS ROW, CHAPELIZOD DUBLIN 20"
277998,"158 ARDILAUN, PORTMARNOCK, DUBLIN"
277999,"16 BRUACH NO SIONNA, O'BRIENS BRIDGE, CO CLARE"
278000,"16 WILKINS STREET, WATERFORD"
278001,"18 MELVILLE VIEW, MEAKSTOWN, DUBLIN 11"
278002,"18 PRIMROSE HILL, TOWER, BLARNEY"
278003,"18 RAMPART MILL, THE RAMPARTS, DUNDALK"
278004,"18 WAINSFORT MANOR GROVE, TERENURE, MANOR GROVE DUBLIN 6W"
278005,"188 ELM PARK, CLONMEL, COUNTY TIPPERARY"
278006,"2 PARKMORE DR, TERENURE, DUBLIN 6W"
278007,"20 DOWNPATRICK RD, CRUMLIN, DUBLIN 12"
278008,"21 ARDKEEN, ARDKEEN, CAVAN"
278009,"21 ROSELAWN DR, CASTLEKNOCK, DUBLIN 15"
278010,"21 THE LAWN, FINGALS, DUBLIN 11"
278011,"217 ROSEBERRY HILL, NEWBRIDGE, KILDARE"
278012,"22 ASHTON GROVE, ASHTON BROC, SWORDS"
278013,"22 Hamilton Avenue, Mount Hamilton, Carrickmacross Road"
278014,"22 LIS NA DARA, CARRICK ROAD, DUNDALK"
278015,"22 OAK VIEW, BALLACOLLIG, MOUNTMELLICK"
278016,"22 WEAVERS HALL, LEVMOSS PARK, THE GALLOPS"
278017,"23 HILLCREST, PEMBROKE WOOD, PASSAGE WEST"
278018,"23 PARKSIDE WALK, PARKSIDE, MALAHIDE ROAD"
278019,"23 The Avenue, Cois Glaisin, Johnstown"
278020,"24 LYREEN MANOR, MAYNOOTH, KILDARE"
278021,"24 WEST VIEW, CLOONFAD, ROSCOMMON"
278022,"25 Finlay Park, Old Carragh Road, Naas"
278023,"25 GLEN ELLAN GROVE, SWORDS, DUBLIN"
278024,"25 PALACE FIELDS, TUAM, GALWAY"
278025,"25 THE ATRIUM, THE STEELWORKS, FOLEY ST"
278026,"26 Royal Canal Avenue, Royal Canal Park, Ratoath Road"
278027,"27 QUARTZ THE GRANGE, BREWERY RD, BLACKROCK DUBLIN 18"
278028,"28 SCREENEY MANOR, MANORHAMILTON, LEITRIM"
278029,"29 GLENBEG POINT, COURTOWN, WEXFORD"
278030,"29 Hamilton Hill, Barnageeragh Cove, Skerries"
278031,"3 BALLINTRANE WOOD, SWORDS, DUBLIN"
278032,"3 ELM PARK HOUSE, GRANGE WOOD, RATHFARNHAM DUBLIN 16"
278033,"3 ORCHARD HALL, DISWELLSTOWN, CASTLEKNOCK"
278034,"30 CRUISE PARK AVE, TYRRELSTOWN, DUBLIN 15"
278035,"30 DORRINS STRAND, STRANDHILL, SLIGO"
278036,"32 Belltree Avenue, BELLTREE, CLONGRIFFIN"
278037,"32 SHANAGARRY HOLIDAY, SHANAGARRY, CO CORK"
278038,"32 SHANNON GROVE, CARRICK ON SHANNON, LEITRIM"
278039,"34-39 Knockroe Glen, Monaghan"
278040,"34 WOODGROVE, TULLOW ROAD, CARLOW"
278041,"35 RAILWAY VIEW, TEMPLEMORE, TIPPERARY"
278042,"36 BELLTREE AVENUE, BELLTREE CLONGRIFFIN"
278043,"37 STRAWBERRY HILL, BALLYTRUCKLE RD, WATERFORD"
278044,"38 CITY GATE, ST AUGUSTINE ST, DUBLIN 8"
278045,"39 ASHFIELD GROVE, MULHUDDART, DUBLIN 15"
278046,"39 FERGUS MANOR, ENNIS, CO CLARE"
278047,"39 WOODSTOWN HEIGHTS, KNOCKLYON, DUBLIN 16"
278048,"4 ARMSTRONG ST, HAROLDS CROSS, DUBLIN 6"
278049,"4 CNOC AN OIR, AN SEAN PHOBAL, DUN GARBHAN"
278050,"4 WINDMILL AVENUE, RATHCOOLE"
278051,"40 MOREHAMPTON SQ, DUBLIN 4, DUBLIN"
278052,"41 CROI AN BHAILE, CARRABANE, ATHENRY"
278053,"42 ST FRANCIS TERRACE, ATHLONE, WESTMEATH"
278054,"44 Churchfields Close, Ashbourne"
278055,"46 WILLOW FIELD, PARK AVE, SANDYMOUNT DUBLIN 4"
278056,"49 GLENGARRIFF PARADE, PHIBSBOROUGH, DUBLIN 7"
278057,"5 Dunville Way, Athlumney, Navan"
278058,"5 Elder Heath Grove, Elder Heath, Kiltipper Road"
278059,"5 SEA SPRAY APARTMENTS, BUNDORAN, COUNTY DONEGAL"
278060,"51 CARNEW ST, DUBLIN 7, DUBLIN"
278061,"51 ROYSTON, KIMMAGE RD WEST, DUBLIN 12"
278062,"51 THE GREEN, BALLYMACOOL WOOD, LETTERKENNY"
278063,"51 WATERMINT COURT, ROYAL CANAL PARK, RATOATH RD DUBLIN 15"
278064,"52 DROIM CHAOIN, BISHOP O DONNELL RD, GALWAY"
278065,"53 MARY ST, DROGHEDA, LOUTH"
278066,"56 Ascaill Pairc an tSioda, Old Naas Road, Kingswood"
278067,"58 OFFINGTON LAWN, SUTTON, DUBLIN 13"
278068,"58 THE MAPLES, BIRD AVE, CLONSKEAGH DUBLIN 14"
278069,"59 SUMMERHILL VILLAGE, SLIGO, SLIGO"
278070,"6 ASPEN PARK, KINSEALY, DUBLIN"
278071,"6 CNOC NA GREINE, MOHILL, LEITRIM"
278072,"6 HILLVIEW CRESCENT, BENNETTSBRIDGE, CO KILKENNY"
278073,"6 Limekiln Drive, Bog Lane, Liscorrie"
278074,"6 NEWTOWN, GRANGE, SLIGO"
278075,"6 Waverly, Blacklion, Greystones"
278076,"6 WINDMILL AVENUE, RATHCOOLE"
278077,"61 CEDARBROOK WAY, CHERRY ORCHARD, DUBLIN 10"
278078,"64 CASTLE PARK, TALLAGHT, DUBLIN 24"
278079,"65 GORTAKEEGAN, CO MONAGHAN"
278080,"67 THE OAKS, RIDGEWOOD, SWORDS"
278081,"7 Belvedere Avenue, Knocksedan Demense, Swords  Co Dublin"
278082,"7 GREEN RD, CARLOW"
278083,"7 HOLIDAY COTTAGE, BALLYCASTLE, MAYO"
278084,"7 Limekiln Drive, Bog Lane, Liscorrie"
278085,"716 VIRGINIA HEIGHTS, TALLAGHT, DUBLIN"
278086,"73 RIDGE HALL, BALLYBRACK, DUBLIN"
278087,"74 DALE ROAD, KILMACUD, CO DUBLIN"
278088,"77 BARTON RD EXTENTION, OFF GRANGE ROAD, RATHFARNHAM"
278089,"77 NA CLUAINTE, CLONEYGOWAN RD, PORTARLINGTON"
278090,"8 Limekiln Drive, Bog Lane, Liscorrie"
278091,"83 EMBASSY MANOR, KILL, KILDARE"
278092,"9 KEVIN BARRY ST, WEXFORD, WEXFORD"
278093,"9 Limekiln Drive, Bog Lane, Liscorrie"
278094,"9 NEW ST, LISMORE, WATERFORD"
278095,"9 ST FRANCIS TERRACE, KILKENNY, KILKENNY"
278096,"9 ST FRANCIS TERRACE, KILKENNY, KILKENNY"
278097,"94 CLONMORE, HALE ST, ARDEE"
278098,"98 ST MARGARET'S ROAD, HAMPTON WOOD, FINGLAS"
278099,"ANCAIRE, KILBRONOGUE, SCHULL"
278100,"APT 1 - 6, 53/54 OLIVER PLUNKETT ST, CORK"
278101,"APT 1 4 CHARLEMONT TERRACE, CROFTON ROAD, DUNLAOGHAIRE"
278102,"APT 108, OLD WINDMILL COURT, LOWER GERALD GRIFFIN ST"
278103,"APT 1, 94 MIDDLE ABBEY ST, DUBLIN 1"
278104,"Apt 39 Shannon Quays, Aghnahunshin, Rooskey"
278105,"APT 5 BROOKLAWN HOUSE, BROOKLAWN WOOD, BLACKROCK"
278106,"Apt 56 Shannon Quays, Aghnahunshin, Rooskey"
278107,"BALLYBRACK COTTAGE, BALLYBRACK, WATERVILLE"
278108,"BALLYHAUNIS RD, CLAREMORRIS, MAYO"
278109,"BELGARRIFF, FOXFORD, MAYO"
278110,"BUTLERSTOWN, KILSHEELAN, CLONMEL"
278111,"CARRIGAHILLA, STRADBALLY, WATERFORD"
278112,"CARROWEN, SPEENOGUE, BURT"
278113,"CLOGHINCH, TEMPLEDERRY, NENAGH"
278114,"CLONLEIGH, NEWTOWN, CHARLEVILLE"
278115,"CLONSHARRAGH, DUNCANNON, NEW ROSS"
278116,"DRUMINESPIC, BAILIEBOROUGH, CAVAN"
278117,"EDENVALE VIEW, GLASGANNY, CASTLEBRIDGE"
278118,"GEORGIAN COTTAGE, MARTINSTOWN, KILMALLOCK"
278119,"GORTLOWNAN, BALLINTOGHER, SLIGO"
278120,"HOOK VIEW, SLADE, FETHARD ON SEA"
278121,"HUNTSTOWN HOUSE, HUNTSTOWN, SWORDS"
278122,"KEENAGH, BAWNBOY, CAVAN"
278123,"KILDOROUGH, BALLYJAMESDUFF, CAVAN"
278124,"KILYMOYLAN, UPPER, DOON"
278125,"LISGORMAN, KILLARGUE, DROMAHAIRE"
278126,"LISSOY, 1 GAOL HILL, MOUNT STREET  MULLINGAR"
278127,"LOKER COTTAGE, BLACKROCK RD, BLACKROCK"
278128,"MAIN ST, UNION HALL, CORK"
278129,"MCGARVEYS COTTAGE, CALHAME, MOUNTAIN TOP"
278130,"MILLS OF, DUNDALK, LOUTH"
278131,"MONALEA, ACLARE, SLIGO"
278132,"MOUNTSHANNON EAST, LABASHEEDA, KILRUSH"
278133,"MOYTURA, LADYTOWN, NAAS"
278134,"OLD KILCARTHY, DUNSANY, MEATH"
278135,"POUND STREET, CARNDONAGH, CO DONEGAL"
278136,"RYANS COTTAGE, KILFERAGH, KILKEE"
278137,"SEIJAKU, KNOCKHOUSE, BELLELAKE"
278138,"ST GOBNAITS, 27 TRAMORE RD, CORK"
278139,"THE  WOOD, BALLYHICKEY, QUIN"
278140,"THE COTTAGE, BRISKA, LEMYBRIEN"
278141,"THE VIEW, BALLINA, CURRACLOE"
278142,"TIGH NA CEOIL, BALLYMINAUN BIG, KILLINICK"
278143,"WEAVERS ROW, MOATE, COUNTY WESTMEATH"
278144,"YELLOW RD, BELTURBET, CAVAN"
278145,"1 Cois na Gcoillte, Carrickmacross"
278146,"1 Meadow View, Creggaun na Hilla, Clarecastle"
278147,"1 MOUNT EUSTACE RISE, TYRRELSTOWN, DUBLIN 15"
278148,"1 Parkside Way, Parkside, Malahide Road"
278149,"1 TENTERFIELDS, SOUTH BROWN ST, DUBLIN 8"
278150,"1 The Courtyard, O'Curry Street, Kilkee"
278151,"1 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278152,"1 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278153,"10  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278154,"10 BRAEMOR GROVE, CHURCHTOWN, DUBLIN 14"
278155,"10 MEASC RD, COOLOCK, DUBLIN 5"
278156,"10 Stratton Way, Adamstown Square, Adamstown"
278157,"10 THE GROVE, MELROSE PARK, KINSEALY"
278158,"10 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278159,"10 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278160,"10 WARREN CRESCENT, WARREN PARK, CASTLEKNOCK DUBLIN 15"
278161,"107 HENNESSYS RD, WATERFORD CITY, WATERFORD"
278162,"109 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11"
278163,"109 TIMBER MILLS, ARTANE, DUBLIN 5"
278164,"11  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278165,"11 RATHEDMOND EST, SLIGO, SLIGO"
278166,"11 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278167,"11 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278168,"11 THE OAKS, RIDGEWOOD, SWORDS"
278169,"11 WASHINGTON ST, DUBLIN 8, DUBLIN CITY"
278170,"11 WATERMILL LAWN, RAHENY, DUBLIN 5"
278171,"110 BELFRY HALL, CITYWEST RD, CITYWEST DUBLIN 24"
278172,"114 AN CRANNOG, GRANITEFIELD MANOR, ROCHESTOWN AVE"
278173,"12  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278174,"12 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
278175,"12 GARTHY WOOD, KNOCKLYON, DUBLIN 16"
278176,"12 GRANGE VIEW LAWN, CLONDALKIN, DUBLIN 22"
278177,"12 MOUNT PARK, NEW ST, LIMERICK"
278178,"12 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278179,"12 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278180,"129A THE COMMONS, DULEEK, MEATH"
278181,"13 GARTHY WOOD, KNOCKLYON, DUBLIN 16"
278182,"13 THE ASHES, ELMFIELD, LEOPARDSTOWN"
278183,"13 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278184,"13 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278185,"137 BROOKWOOD AVE, ARTANE, DUBLIN 5"
278186,"137 COLLEGE HILL, MULLINGAR, WESTMEATH"
278187,"14  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278188,"14 FARRANKELLY CLOSE, DELGANY CO WICKLOW"
278189,"14 Orchard Hall, Diswellstown, Castleknock"
278190,"14 PIERCE COURT, PAUL QUAY, WEXFORD"
278191,"14 RADHARC NA SLEIBHTE, CHURCHTOWN, MALLOW"
278192,"14 Shannon Quay, Rooskey"
278193,"14 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278194,"14 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278195,"141 Maple Woods, Ballincurra, Midleton"
278196,"15  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278197,"15 GARTHY WOOD, KNOCKLYON ROAD, DUBLIN 16"
278198,"15 MAIN ST, CARRIG NA BHFEAR, CORK"
278199,"15 ST CATHERINES COURT, BRIDGEFOOT ST, DUBLIN 8"
278200,"15 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278201,"15 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278202,"157 MERRION ROAD, DUBLIN 4"
278203,"158 HAMPTON SQ, NAVAN RD, DUBLIN 7"
278204,"16  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278205,"16 BOLTON ST, CLONMEL, CO TIPPERARY"
278206,"16 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278207,"16 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278208,"1692 PAIRC MHUIRE, NEWSBRIDGE, KILDARE"
278209,"17  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278210,"17 BEECHWOOD PARK, MALLOW, CORK"
278211,"17 Churchfields Close, Ashbourne, County Meath"
278212,"17 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278213,"17 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278214,"171 KILWORTH RD, DRIMNAGH, DUBLIN"
278215,"18  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278216,"18 LAKEVIEW HEIGHTS, CULLENAGH, BALLINA"
278217,"18 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278218,"18 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278219,"19  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278220,"19 BRABAZON GREEN, GOLF LINKS RD, BETTYSTOWN"
278221,"19 FOREST PARK, ATHY, KILDARE"
278222,"19 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278223,"19 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278224,"1A MCCURTAINS VILLAS, COLLEGE ROAD, CORK"
278225,"2 Stratton Drive, Adamstown, Lucan"
278226,"2 The Ashes, Elmfield, Leopardstown"
278227,"2 The Green, The Paddocks, Hansfield"
278228,"2 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278229,"2 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278230,"2 WRENVILLE, KILMONEY RD, PIPERS CROSS"
278231,"20  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278232,"20 Churchfields Close, Ashbourne, Co. Meath"
278233,"20 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278234,"20 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278235,"21  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278236,"21 ELMFIELD COURT, NINTH LOCK RD, CLONDALKIN DUBLIN 22"
278237,"21 ORCHARD HALL, DISWELLSTOWN, CASTLEKNOCK"
278238,"21 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278239,"21 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278240,"22  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278241,"22 churchfields close, churchfields, ashbourne"
278242,"22 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278243,"22 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278244,"22A LOWER JOHN ST, CORK"
278245,"23  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278246,"23 BEAUPARC, THE LOAKERS, BLACKROCK RD"
278247,"23 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278248,"23 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278249,"24  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278250,"24 Brownstown Manor, The Curragh"
278251,"24 LACKANASH, TRIM, MEATH"
278252,"24 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278253,"24 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278254,"24 WILLOWBBOOK, LETTERKENNY, DONEGAL"
278255,"25  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278256,"25 CNOC ARD, RIVERSTICK"
278257,"25 Royal Canal Avenue, Royal Canal Park, Ratoath Road"
278258,"25 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278259,"25 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278260,"26  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278261,"26 CATHEDRAL ROAD, GURRANABRAHER, CORK"
278262,"26 KINGSWOOD, BLACKROCK ROAD, DUNDALK"
278263,"26 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278264,"26 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278265,"27  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278266,"27 CARMEN LAWN, BELMONT, ROCHESTOWN"
278267,"27 Royal Canal Avenue, Royal Canal Park, Ashtown"
278268,"27 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278269,"27 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278270,"28  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278271,"28 Hamilton Hill, Barnageeragh Cove, Skerries"
278272,"28 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278273,"28 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278274,"29  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278275,"29 LARCHFIELD, DUNBOYNE, CO MEATH"
278276,"29 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278277,"29 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278278,"3 PARKVIEW COTTAGES, EMMET ST, MALLOW"
278279,"3 The Ashes, Elmfield, Leopardstown"
278280,"3 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278281,"3 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278282,"3 THE PADDOCKS, BRUREE, LIMERICK"
278283,"30  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278284,"30 Belltree Avenue, Clongriffin"
278285,"30 SPRINGBANK, SAGGART, DUBLIN"
278286,"30 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278287,"30 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278288,"31  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278289,"31 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278290,"31 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278291,"32  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278292,"32 MORNINGTON RD, RANELAGH, DUBLIN 6"
278293,"32 Orchard Hall, Diswellstown Park, Castleknock"
278294,"32 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278295,"32 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278296,"33  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278297,"33 THE BRAMBLES, PEMBROOKE WOOD, PASSAGE WEST"
278298,"33 THE GROVE, CASTLEBAR, MAYO"
278299,"33 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278300,"34  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278301,"34 EXCHANGE HALL, TALLAGHT, DUBLIN 24"
278302,"34 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278303,"342 ARDMORE DR, ARTANE, DUBLIN 5"
278304,"35  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278305,"35 BURNABY LAWNS, GREYSTONES, WICKLOW"
278306,"35 EDENVALE RD, RANELAGH, DUBLIN 6"
278307,"35 NEWBROOK GROVE, MULLINGAR, WESTMEATH"
278308,"35 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278309,"36  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278310,"36 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278311,"37  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278312,"37 FIVE OAKS, DUBLIN RD, DROGHEDA"
278313,"37 SHANOWEN AVE, SANTRY, DUBLIN 9"
278314,"37 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278315,"38  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278316,"38 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278317,"39  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278318,"39 MANOR AVENUE, MARYBOROUGH RIDGE, MARYBOROUGH HILL"
278319,"39 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278320,"4 BLACKTHORN HILL CLOSE, RATHCOOLE, DUBLIN"
278321,"4 COLPE CRESCENT, DEEPFORDE, DROGHEDA"
278322,"4 DOONSALA PARK, DUNLAOGHAIRE, DUBLIN"
278323,"4 GAVTHY WOOD, KNOCKLYON, DUBLIN 16"
278324,"4 ROSEHALL, THE LOAKERS, BLACKROCK"
278325,"4 The Ashes, Elmfield, Leopardstown"
278326,"4 THE AVENUE, HIGHFIELD, EDENDERRY"
278327,"4 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278328,"4 THE OAKS, ELMFIELD, LEOPARDSTOWN"
278329,"4 YEATS HEIGHTS, BARROE, SLIGO"
278330,"40  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278331,"40 HARRISON PLACE, CHARLEVILLE, CORK"
278332,"40 MOUNTJOY ST, DUBLIN 7, DUBLIN"
278333,"40 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278334,"41  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278335,"41 PALACE FIELDS, TUAM, GALWAY"
278336,"41 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278337,"42  THE ASHES, ELMFIELD, LEOPARDSTOWN"
278338,"42 ASHFIELD EAST, NEW ORCHARD, KILKENNY"
278339,"42 MARTIN ST, SOUTH CIRCULAR RD, DUBLIN 8"
278340,"42 THE HAZELS, ELMFIELD, LEOPARDSTOWN"
278341,"422 GALTYMORE RD, DRIMNAGH, DUBLIN 12"
278342,"43  THE ASHES, ELMFIELD, LEOPARDSTOWN"
