,Address
375425,"15 THE BOULEVARD, CITY QUARTER, ATHLONE"
375426,"15 THE GLEBE, CITYQUARTER, ATHLONE"
375427,"15 THE LODGE, CITYQUARTER, ATHLONE"
375428,"158 HOME FARM RD, DRUMCONDRA, DUBLIN 9"
375429,"158 LAKELANDS, NAAS, KILDARE"
375430,"16 AIDEEN AVE, TERENURE, DUBLIN 6"
375431,"16 CLOUGHREE WELL, KENAGH, LONGFORD"
375432,"16 SHANNON VIEW, CITYQUARTER, ATHLONE"
375433,"16 TARA HOUSE, CITYQUARTER, ATHLONE"
375434,"16 THE BOULEVARD, CITYQUARTER, ATHLONE"
375435,"16 THE GLEBE, CITYQUARTER, ATHLONE"
375436,"16 THE LODGE, CITYQUARTER, ATHLONE TOWN CENTRE"
375437,"162 GRANGE LODGE AVE, CLONGRIFFIN, DUBLIN 13"
375438,"17 BELARMINE DR, STEPASIDE, DUBLIN 18"
375439,"17 BLACKWATER HEIGHTS, YOUGHAL, CORK"
375440,"17 COLLEGE HEIGHTS, HOEYS LANE, DUNDALK"
375441,"17 FERTHA DR, CAHERCIVEEN, KERRY"
375442,"17 Holsteiner Park, Williamstown Stud, Clonee"
375443,"17 SHANNON VIEW, CITYQUARTER, ATHLONE"
375444,"17 TARA HOUSE, CITYQUARTER, ATHLONE"
375445,"17 THE BOULEVARD, CITY QUARTER, ATHLONE"
375446,"17 THE LODGE, CITYQUARTER, ATHLONE"
375447,"18 BALLYOWEN DR, BALLYOWEN PARK, LUCAN"
375448,"18 SHANNON VIEW, CITYQUARTER, ATHLONE"
375449,"18 TARA HOUSE, CITYQUARTER, ATHLONE"
375450,"18 THE BOULEVARD, CITYQUARTER, ATHLONE"
375451,"18 THE LODGE, CITYQUARTER, ATHLONE"
375452,"18 WOODFORD WAY, CLONDALKIN, DUBLIN 22"
375453,"19 TARA HOUSE, CITYQUARTER, ATHLONE"
375454,"19 THE BOULEVARD, CITYQUARTER, ATHLONE"
375455,"19 THE LODGE, CITYQUARTER, ATHLONE TOWNCENTRE"
375456,"195 OAKFIELD HEIGHTS, NAAS, KILDARE"
375457,"1A ROWAN TERRACE, NEWBRIDGE, KILDARE"
375458,"2 BAGGOT BRIDGE COURT, PEMBROKE RD, DUBLIN 2"
375459,"2 CASTLE CLOSE, CLONDALKIN, DUBLIN 22"
375460,"2 GALEY HOUSE, CITYQUARTER, ATHLONE"
375461,"2 MCCORMACK HOUSE, CITYQUARTER, ATHLONE"
375462,"2 O'CLEIRIGH COURT, MULLAGH, CO CAVAN"
375463,"2 PARKGROVE, CITYQUARTER, ATHLONE TOWN CENTRE"
375464,"2 RINDOON HOUSE, CITYQUARTER, ATHLONE"
375465,"2 SHANNON VIEW, CITYQUARTER, ATHLONE"
375466,"2 TARA HOUSE, CITYQUARTER, ATHLONE"
375467,"2 THE BOULEVARD, CITYQUARTER, ATHLONE"
375468,"2 THE GATE HOUSE, CITYQUARTER, ATHLONE"
375469,"2 THE GLEBE, CITYQUARTER, ATHLONE"
375470,"2 THE LODGE, CITYQUARTER, ATHLONE"
375471,"2 THE MEWS, CITYQUARTER, ATHLONE"
375472,"2 THE WEIR, CITYQUARTER, ATHLONE"
375473,"20 SUMMERSEAT DR, SUMMERSEAT, CLONEE"
375474,"20 TARA HOUSE, CITYQUARTER, ATHLONE"
375475,"20 THE BOULEVARD, CITYQUARTER, ATHLONE"
375476,"20 THE LODGE, CITYQUARTER, ATHLONE TOWNCENTRE"
375477,"20A WASHINGTON ST, CORK, CORK"
375478,"21 STRADBROOK CLOSE, MONKSTOWN, COUNTY DUBLIN"
375479,"21 TARA HOUSE, CITYQUARTER, ATHLONE"
375480,"21 THE BOULEVARD, CITYQUARTER, ATHLONE"
375481,"21 THE LODGE, CITYQUARTER, ATHLONE TOWNCENTRE"
375482,"21 VARTRY CLOSE, RAHEEN, LIMERICK"
375483,"22 BELFRY CRESCENT, LISCORRIE, DROGHEDA"
375484,"22 FOREST PARK, KILKENNY RD, ATHY"
375485,"22 TARA HOUSE, CITY QUARTER, ATHLONE"
375486,"22 THE BOULEVARD, CITYQUARTER, ATHLONE"
375487,"23 GARRAN NA DARA, KILBRIN, KANTURK"
375488,"23 TARA HOUSE, CITYQUARTER, ATHLONE"
375489,"23 THE BOULEVARD, CITYQUARTER, ATHLONE"
375490,"24 BUTTERFIELD AVE, RATHFARNHAM, DUBLIN 14"
375491,"24 TARA HOUSE, CITYQUARTER, ATHLONE"
375492,"24 THE BOULEVARD, CITYQUARTER, ATHLONE"
375493,"25 TARA HOUSE, CITYQUARTER, ATHLONE"
375494,"25 THE GABLES, GRANGEVIEW, CLONDALKIN DUBLIN 22"
375495,"25 THE ORCHARD, CASTLEQUARTER, BORRISOLEIGH"
375496,"258 LAUREL PARK, NEWCASTLE, GALWAY"
375497,"26 BLAKESTOWN DR, CLONSILLA, DUBLIN 15"
375498,"26 MARIAN VILLAS, LAYTOWN, MEATH"
375499,"26 TARA HOUSE, CITYQUARTER, ATHLONE"
375500,"26 THE DEMENSE, ROSS RD, KILLARNEY"
375501,"27 TARA HOUSE, CITY QUARTER, ATHLONE"
375502,"29 FOREST PARK, RIVERVALLEY, SWORDS"
375503,"3 BEECH WALK, BROOKWOOD, RATHFARNHAM DUBLIN 14"
375504,"3 DUNMORE COTTAGES, CARRIGART, LETTERKENNY"
375505,"3 GALEY HOUSE, CITYQUARTER, ATHLONE"
375506,"3 GLEN EASTON, LEIXLIP, KILDARE"
375507,"3 PARKGROVE, CITYQUARTER, ATHLONE"
375508,"3 RINDOON HOUSE, CITYQUARTER, ATHLONE"
375509,"3 SHANNON VIEW, CITYQUARTER, ATHLONE"
375510,"3 TARA HOUSE, CITYQUARTER, ATHLONE"
375511,"3 THE BOULEVARD, CITYQUARTER, ATHLONE"
375512,"3 THE GLEBE, CITYQUARTER, ATHLONE"
375513,"3 THE LODGE, CITYQUARTER, ATHLONE"
375514,"3 THE MEWS, CITYQUARTER, ATHLONE"
375515,"3 THE WEIR, CITYQUARTER, ATHLONE"
375516,"3 THORMANBY GROVE, HOWTH, DUBLIN"
375517,"30 ST LELIA ST, LIMERICK, LIMERICK"
375518,"31 GORT NA HEABHNA, ROSLEVAN, ENNIS"
375519,"31 MOYVIEW KILDALKEY, KILDALKEY, MEATH"
375520,"310 CAPTAINS RD, CRUMLIN, DUBLIN 12"
375521,"32 ST KEVINS PARK, DARTRY, DUBLIN 6"
375522,"33 FERNCARRIG RISE, FERNLEIGH, SANDYFORD DUBLIN 18"
375523,"34 DUN EIMEAR, EASTHAM ROAD, BETTYSTOWN"
375524,"34 KILMORE WILLOWS, BALLYJAMESDUFF, CAVAN"
375525,"35 Rahillion Drive, Donabate"
375526,"37 BROADFIELD CLOSE, BROADFIELD MANOR, RATHCOOLE"
375527,"37 LISALEA, FRASCATI PARK, BLACKROCK"
375528,"377 ASHBROOK AVE, TOM BELLEW AVE, DUNDALK"
375529,"39 CRESCENT HILL, SHERCOCK RD, MONAGHAN"
375530,"4 ARDMORE HILLS, MULLINGAR, CO WESTMEATH"
375531,"4 GALEY HOUSE, CITYQUARTER, ATHLONE"
375532,"4 Park View, Hansfield Wood, Hansfield"
375533,"4 PARKGROVE, CITY QUARTER, ATHLONE"
375534,"4 PRIMROSE AVE, ESKER HILLS, PORTLAOISE"
375535,"4 RINDOON HOUSE, CITYQUARTER, ATHLONE"
375536,"4 SHANNON VIEW, CITYQUARTER, ATHLONE"
375537,"4 TARA HOUSE, CITYQUARTER, ATHLONE"
375538,"4 THE BOULEVARD, CITYQUARTER, ATHLONE"
375539,"4 THE GLEBE, CITYQUARTER, ATHLONE"
375540,"4 THE LODGE, CITYQUARTER, ATHLONE"
375541,"4 THE MEWS, CITYQUARTER, ATHLONE"
375542,"4 THE WEIR, CITYQUARTER, ATHLONE"
375543,"4 TROOPERSFIELD, BLESSINGTON, WICKLOW"
375544,"41 BELFRY GROVE, CITYWEST, DUBLIN 24"
375545,"41 WILLOWBROOK LAWNS, CELBRIDGE, KILDARE"
375546,"42 YEWLANDS, MARYBOROUGH WOODS, DOUGLAS"
375547,"434 ST JOHNS PARK, WATERFORD"
375548,"44 SANDYCOVE PHASE 1, BALLYMONEY, GOREY"
375549,"46 ARMADA COTTAGES, BUNDORAN, DONEGAL"
375550,"47 BANGOR RD, CRUMLIN, DUBLIN 12"
375551,"4A BEECHCOURT CARRIGALINE, CARRIGALINE, CORK"
375552,"5 ARDBRACK HEIGHTS, KINSALE, CORK"
375553,"5 Cuil Duin Lawn, Cuil Duin, Citywest"
375554,"5 GALEY HOUSE, CITYQUARTER, ATHLONE"
375555,"5 GAZELLE TERRACE, TYRELLSTOWN, DUBLIN 15"
375556,"5 KNOCKFIELD MANOR, KNOCKLYON RD, DUBLIN 16"
375557,"5 PARKGROVE, CITYQUARTER, ATHLONE"
375558,"5 RINDOON HOUSE, CITYQUARTER, ATHLONE"
375559,"5 SHANNON VIEW, CITYQUARTER, ATHLONE"
375560,"5 Somerton Mews, Newcastle Road, Lucan"
375561,"5 TARA HOUSE, CITYQUARTER, ATHLONE"
375562,"5 The Birches, Ballinahinch Wood, Ashford"
375563,"5 THE BOULEVARD, CITYQUARTER, ATHLONE"
375564,"5 THE GLEBE, CITYQUARTER, ATHLONE"
375565,"5 THE LODGE, CITYQUARTER, ATHLONE"
375566,"5 THE MEWS, CITYQUARTER, ATHLONE"
375567,"5 THE WEIR, CITYQUARTER, ATHLONE"
375568,"51 GORT NA RI, GORT, GALWAY"
375569,"51 THE MILLS, BALLYSAGGART BEG, LISMORE"
375570,"516 TIMOLIN, MOONE, KILDARE"
375571,"52A WINDGAP HILL, MAUDLIN ST, KILKENNY"
375572,"53 MERRION PARK, BLACKROCK, DUBLIN"
375573,"54 MEADOW BROOK, MILL RD, CORBALLY"
375574,"55 BRIDES GLEN AVE, SWORDS, DUBLIN"
375575,"55 HYBREASAL HOUSE, SOUTH CIRCULAR RD, KILMAINHAM DUBLIN 8"
375576,"56 Finlay Park, Old Carragh Road, Naas"
375577,"56 OAK RD, DONNYCARNEY, DUBLIN 9"
375578,"57 LAGHTAGOONA, COROFIN, CLARE"
375579,"6 GALEY HOUSE, CITYQUARTER, ATHLONE"
375580,"6 KINGSLAND, DONABATE"
375581,"6 LEOPARDSTOWN GARDENS, BLACKROCK, DUBLIN"
375582,"6 PARK GROVE, CITY QUARTER, ATHLONE"
375583,"6 RINDOON HOUSE, CITYQUARTER, ATHLONE"
375584,"6 SHANNON VIEW, CITYQUARTER, ATHLONE"
375585,"6 TARA HOUSE, CITYQUARTER, ATHLONE"
375586,"6 THE BOULEVARD, CITYQUARTER, ATHLONE"
375587,"6 THE GLEBE, CITYQUARTER, ATHLONE"
375588,"6 THE LODGE, CITYQUARTER, ATHLONE"
375589,"6 THE MEWS, CITYQUARTER, ATHLONE"
375590,"6 THE WEIR, CITYQUARTER, ATHLONE"
375591,"6 WOODBINE RD, BLACKROCK, DUBLIN"
375592,"60 SEABURY, SYDNEY PARADE AVE, DUBLIN 4"
375593,"62 Finlay Park, Old Carragh Road, Naas"
375594,"63 CASTLEGRANGE SQ, CLONDLAKIN, DUBLIN 22"
375595,"64 CHARLESLAND COURT, CHARLESLAND, GREYSTONES"
375596,"65 ARD COLGAN, CARNDONAGH, DONEGAL"
375597,"66 THE WELLINGTON, CONYNGHAM RD, ISLANDBRIDGE DUBLIN 8"
375598,"69 MOYVILLE, RATHFARNHAM, DUBLIN 16"
375599,"7 GALEY HOUSE, CITYQUARTER, ATHLONE"
375600,"7 HAWTHORN MEADOWS, BALLYMAHON, LONGFORD"
375601,"7 SHANNON VIEW, CITYQUARTER, ATHLONE"
375602,"7 TARA HOUSE, CITYQUARTER, ATHLONE"
375603,"7 THE BOULEVARD, CITYQUARTER, ATHLONE"
375604,"7 THE GLEBE, CITYQUARTER, ATHLONE"
375605,"7 THE LODGE, CITYQUARTER, ATHLONE"
375606,"7 THE MEWS, CITYQUARTER, ATHLONE"
375607,"7 THE WEIR, CITYQUARTER, ATHLONE"
375608,"70A DUNMORE LAWN, KINGSWOOD, TALLAGHT"
375609,"73 LAMBOURN PARK, CLONSILLA, DUBLIN 15"
375610,"8 GALEY HOUSE, CITYQUARTER, ATHLONE"
375611,"8 LIOS AN OIR, LISMORE, WATERFORD"
375612,"8 TARA HOUSE, CITYQUARTER, ATHLONE"
375613,"8 THE BOULEVARD, CITYQUARTER, ATHLONE"
375614,"8 THE GLEBE, CITY QUARTER, ATHLONE"
375615,"8 THE LODGE, CITYQUARTER, ATHLONE"
375616,"8 THE MEWS, CITYQUARTER, ATHLONE"
375617,"8 THE WEIR, CITYQUARTER, ATHLONE"
375618,"82 MOUNT SUIR, GRACEDIEU, WATERFORD"
375619,"82 PAIRC NA MBLATH, BALLINROAD, DUNGARVAN"
375620,"9 SHANNON VIEW, CITYQUARTER, ATHLONE"
375621,"9 TARA HOUSE, CITYQUARTER, ATHLONE"
375622,"9 THE BOULEVARD, CITYQUARTER, ATHLONE"
375623,"9 THE GLEBE, CITYQUARTER, ATHLONE"
375624,"9 THE LODGE, CITYQUARTER, ATHLONE"
375625,"9 THE WEIR, CITYQUARTER, ATHLONE"
375626,"91 O RAHILLYS VILLAS, TRALEE, KERRY"
375627,"92 RIVERSDALE APTS, UPPER DARGLE RD, BRAY"
375628,"94/95 LOWER MOUNT STREET, DUBLIN 2"
375629,"98 BOROIMHE BEECH, SWORDS, DUBLIN"
375630,"Apartment 23, Crofton Hall, Diswellstown"
375631,"APT 208 BLOCK A, HAMPTON LODGE APTS, GRACE PARK RD DUBLIN 9"
375632,"APT 314 MOUNT KENNETT, LIMERICK"
375633,"APT 7, GOLDSMITH HALL, COLLEGWOOD"
375634,"AUGHABOY, KILLOE, LONGFORD"
375635,"BALLINDILLANIG, CHURCHTOWN, MALLOW"
375636,"BALLINKILLEN, BAGENALSTOWN, CO CARLOW"
375637,"BALLYDUFF, KNOCKNAGOSHEL, CO KERRY"
375638,"BALLYMGROARTY SCOTCH, BALLINTRA, DONEGAL"
375639,"BALLYMORE, KILLINICK, WEXFORD"
375640,"BENBURB ST, TULLAMORE, OFFALY"
375641,"BOTHAR BOY, YOLETOWN, BALLYCULLANE"
375642,"BRIDGE ST, CROOM, CO LIMERICK"
375643,"C45 LANDSDOWN VALLEY, DRIMNAGH, DUBLIN 12"
375644,"CAMBLIN COTTAGE, CAMBLIN, NEW ROSS"
375645,"CAPE VIEW, ROSSNAGOOSE, SKIBBEREEN"
375646,"CARRIG DANGAN, GUILEEN, WHITEGATE"
375647,"CARROWNAGH, BALLINTOGHER, COUNTY SLIGO"
375648,"CASTLEARD, BALLAGHADERREEN, ROSCOMMON"
375649,"CHURCH VIEW, UPPER AGHADA, CORK"
375650,"CHURCHILL, ARDEE, COUNTY LOUTH"
375651,"CLONGAHEEN, KILBANE, BROADFORD"
375652,"COOLE, NEWPORT, CO TIPPERARY"
375653,"COOLMANAGH HOUSE, COOLMANAGH, HACKETSTOWN"
375654,"COOLNAGEER, CURRAGHBOY, ATHLONE"
375655,"COOLOO, MOYLOUGH, BALLINASLOE"
375656,"DALTON STREET, CLAREMORRIS, CO MAYO"
375657,"DUNROMIN, PEARSE ROAD, SLIGO"
375658,"F06 EDEN HALL, CARRIGROHANE, MODEL FARM RD"
375659,"FERRANS RD, BOYCETOWN, KILCOCK"
375660,"GALWOLIE, DOOCHARY, DONEGAL"
375661,"GORTINTY, DRUMSNA, CO.LEITRIM"
375662,"HAWTHORN HOUSE, RATHKENNY, NAVAN"
375663,"HAZELMERE, PORTERSTOWN LANE, RATOATH"
375664,"KELLYS, THE SQUARE, MOUNTBELLEW"
375665,"KILTYFERGAL, CLOGHAN, COUNTY DONEGAL"
375666,"KNOCKBALLYMALOOGH, KILROSS, TIPPERARY"
375667,"LISHEEN, 4 ST MARYS RD, BUNCRANA"
375668,"LISTILLAN, NEWBLISS, MONAGHAN"
375669,"LUDENE, SHEEAN, TULLAGHAN"
375670,"MARSH FARM HOUSE, CARRICK ROAD, DUNDALK"
375671,"MARYVALE, 87 WILTON GARDENS, WILTON RD"
375672,"MILLTOWN, DROMISKIN, DUNDALK"
375673,"MONTEREY, KINDLESTOWN, DELGANY"
375674,"NO 7 HUNTINGDON COURT, CARLOW, CO CARLOW"
375675,"PALMGROVE, 12 RIVERVIEW ESTATE, BALLYVOLANE"
375676,"RATHRUSH, RATHCOE, TULLOW"
375677,"ROADSIDE, COCKHILL RD, BUNCRANA"
375678,"ROSE COTTAGE, CHERRYWOOD RD, DUBLIN 18"
375679,"RUSHEEN, FIRIES, KILLARNEY"
375680,"ST ANNES, THE HILL, MONKSTOWN"
375681,"STRADAVOHER, THURLES, TIPPERARY"
375682,"SUITE 12 WESTPARK, CITY WEST, SAGGART"
375683,"SUNDRIVE RD, RUSH, DUBLIN"
375684,"TRINITY HOUSE, OAKPARK RD, TRALEE"
375685,"UNIT 1 HOLLANDS HALL, COURTMACSHERRY, BANDON"
375686,"UNIT 2 HOLLANDS HALL, COURTMACSHERRY, BANDON"
375687,"VALLEY VIEW, ASKINVILLAR, KILTEALY"
375688,"1 BEECHDRIVE, JOHNSTOWN WOOD, MEATH"
375689,"1 CEDAR VIEW, RIDGEWOOD, FOREST RD"
375690,"1 GARVANS COURT, DUNGARVAN, WATERFORD"
375691,"1 OLD WATERFORD ROAD, TRAMORE, CO WATERFORD"
375692,"1 THE CREAMERY YARD, WHITEGATE, CO CLARE"
375693,"10 CUL NA RAITH, OMEATH, LOUTH"
375694,"10 GILFORD PINES, GILFORD RD, SANDYMOUNT DUBLIN 4"
375695,"10 SOMERTON DRIVE, BALLINLOUGH, CORK"
375696,"10 SOUTH SHORE COURT, LAYTOWN, COUNTY MEATH"
375697,"105 RIVERSDALE, RATHCORMAC, CORK"
375698,"11 ARD NA SI, MOHILL, LEITRIM"
375699,"11 SLADE CASTLE WALK, SAGGART, CO DUBLIN"
375700,"11 The Mews, Heathfield, Carriganarra"
375701,"110 CORRIB RD, TERENURE, DUBLIN 6W"
375702,"114 DUNLUCE RD, CLONTARF, DUBLIN 3"
375703,"11A THE AVENUE, PEWBROKE WOODS, PASSAGE WEST"
375704,"12 CLUAIN BEAG, NOBBER, MEATH"
375705,"12 Rathbourne Vale, Rathbourne, ashtown dublin 15"
375706,"13 Dun Eimear Avenue, Bettystown, Co. Meath"
375707,"13 Furness Wood, Johnstown"
375708,"13 PEBBLE LAWN, PEBBLE BEACH, TRAMORE"
375709,"130 PACE AVE, LITTLEPACE, CLONEE DUBLIN 15"
375710,"130 THE OAKS, RIDGEWOOD, FOREST RD"
375711,"14 Dodderbrook Glade, Ballycullen, Dublin 24"
375712,"14 HAWTHORNS KILLALA RD, BALLINA, CO MAYO"
375713,"15 CAROLINA PARK, LETTERKENNY, CO DONEGAL"
375714,"15 CLOSEGATE, WATERFORD, WATERFORD"
375715,"15 cnoc an cairn, chapel lane, Dingle"
375716,"15 Somerton Crescent, Newcastle Road, Lucan"
375717,"15 The View, Citywest Village, Citywest"
375718,"154 RUSHEENEY GROVE, CLONSILLA, DUBLIN 15"
375719,"16 Comyn Mannor, Seatown Road, Swords"
375720,"16 Furness Wood, Johnstown, County Kildare"
375721,"16 Oldbridge Park, Osberstown, Naas"
375722,"17 CNOC NA GRÉINE, GRANARD, LONGFORD"
375723,"17 SEAGRAVE SQ, CASTLESTREET, ASHBOURNE"
375724,"17 The Birches, Ballinahinch Wood, Ashford"
375725,"18 SCARIFF HALL, WATERVILLE TERRACE, BLANCHARDSTOWN"
375726,"183 CAPTAINS RD, KIMMAGE, DUBLIN 12"
375727,"183 CHARLEMONT, DUBLIN 9, DUBLIN"
375728,"19 HOLYWELL ROW, FELTRIM RD SWORDS, DUBLIN"
375729,"199 BRACKEN HILL, BLACKGLEN RD, SANDYFORD"
375730,"1A ASHMOUNT CT, SILVER SPRINGS, CORK"
375731,"2 Dunville Grove, Athlumney, Co Meath"
375732,"2 THE ARCHES, GAS HOUSE LANE, KILKENNY"
375733,"2 THE AVENUE, PEMBROKE WOOD, PASSAGE WEST"
375734,"2 THE COASTGUARDS, TOWER BAY, PORTRANE"
375735,"2 The Hawthorns, Ballinahinch Wood, Ashford"
375736,"20 FERGUS RD, TERENURE, DUBLIN 6W"
375737,"20 MILLBROOK, MILL LANE, CARLOW"
375738,"20 OAK COURT, ROYAL OAK, SANTRY DUBLIN 9"
375739,"20 Viewmount, Rathdrum"
375740,"21 BRIDES GLEN PARK, SWORDS, DUBLIN"
375741,"23 THE AVENUE, GLEANN NA RI, TOWER"
375742,"24 Cluain Aoibh, Clarina"
375743,"24 Dunville Green, Athlumney, Navan"
375744,"24 FARM GREEN, MANOR FARM, LEHENAGHBEG"
375745,"25 ABBOTT'S WOOD, KILDANGAN, CO KILDARE"
375746,"26 LOWERGATE, CASHEL, TIPPERARY"
375747,"27 SUMMERSEAT DR, CLONEE, MEATH"
375748,"27 Ternlee, Cooldross Lane, Kilcoole"
375749,"28 Seagull Park, Clogherhead"
375750,"29 PINEBROOK LAWNS, BLANCHARDSTOWN, DUBLIN 15"
375751,"3 BALLYHINE, BARNTOWN, WEXFORD"
375752,"3 CLUNY PARK, KILLINEY, CO DUBLIN"
375753,"3 CURRABACHA, OLD ROAD KILMACTHOMAS, WATERFORD"
375754,"3 GARVANS COURT, HARBOUR BAY, DUNGARVAN"
375755,"3 MILL ROAD, NEWTOWNCUNNIGHAM, COUNTY DONEGAL"
375756,"3 PATRICKS SQ, WEXFORD, WEXFORD"
375757,"3 ST BENILDUS AVE, BALLYSHANNON, DONEGAL"
375758,"30 Hillbank, Bellingsfield, Killashee"
375759,"30 Meadow Walk, Castle Heights, Kilmoney Road"
375760,"30 THE PARK, LAKEPOINT, MULLINGAR"
375761,"33 Kenure Gate, Park Road, Rush"
375762,"34 CEDAR PLACE, RIDGEWOOD, SWORDS"
375763,"34SOUTH BEACH, DUNCANNON, NEW ROSS"
375764,"35 BARR TAOIDE, THE DOCKS, GALWAY"
375765,"35 THE RECTORY, ENNISKERRY RD, STEPASIDE DUBLIN 18"
375766,"36 HOLYWELL GROVE, SEA RD, KILCOOLE"
375767,"37 FOUNTAIN HILL, MELL, DROGHEDA"
375768,"37 Glashaboy Woods, Upper Riverstown, Glanmire"
375769,"4 LOWER POULADUFF ROAD, BALLYPHEANE, CORK"
375770,"4 SHANOWEN RD, SANTRY, DUBLIN 9"
375771,"4 The Rise, Abbeymeadows, Ferrybank"
375772,"41 ASHFIELD AVENUE, RIDGEWOOD, SWORDS"
375773,"41 Longfield Park, Boherlahan, Cashel"
375774,"42 CASTLE HEIGHTS, CARRICK ON SUIR, TIPPERARY"
375775,"42 crofton hall, diswellstown, castleknock"
375776,"43 Templeville, Punches Cross, Ballinacurra"
375777,"44 glenheron view, greystones"
375778,"44 HAMLET SQ, CHIEFTAINS WAY, BALBRIGGAN"
375779,"44 RIVERWALK, COLLOONEY, SLIGO"
375780,"44 Royal Canal Avenue, Royal Canal Park, Ratoath Road"
375781,"45 ARD ODONNELL, LETTERKENNY, DONEGAL"
375782,"45 MOOREHALL RISE, ARDEE, LOUTH"
375783,"46 GLENCAR PARK, LETTERKENNY, DONEGAL"
375784,"46 PARK VIEW, RATHBORNE, ASHTOWN DUBLIN 15"
375785,"47 HAZELWOOD PARK, ELPHIN, CO ROSCOMMON"
375786,"48 ELM MOUNT PARK, BEAUMONT, DUBLIN 9"
375787,"5 CLUAIN AOIBHINN, CLAREMOUNT, CLAREMORRIS"
375788,"5 CUIRT BHREAC, GORT, GALWAY"
375789,"5 MAYVILLE TERRACE, DALKEY, DUBLIN"
375790,"5 ST STEPHENS TCE, CORK RD, WATERFORD"
375791,"50 PARKVIEW DR, POPPINTREE, DUBLIN 11"
375792,"50 VENETIAN HALL, HOWTH RD, KILLESTER DUBLIN 5"
375793,"53 GARANBAWN, MURROE, LIMERICK"
375794,"55 Ardilaun, Sybill Hill Road, Raheny"
375795,"55 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
375796,"56 RING ST, INCHICORE, DUBLIN 8"
375797,"6 AISHLING COURT, BALLYBOFEY, DONEGAL"
375798,"6 BRICKFIELD COURT ARMAGH RD, DUNDALK, LOUTH"
375799,"6 HILLCREST, KILCULLEN, KILDARE"
375800,"6 Kilheale View, Kilheale Manor, Kill"
375801,"61 CASTLELAND COURT, BALBRIGGAN, DUBLIN"
375802,"65 Bramble Avenue, Castleoaks, Dublin Road"
375803,"65 LUDFORD RD, BALLINTEER, DUBLIN 16"
375804,"65 NEW BANCROFT HALL, GREENHILLS RD EXTENSION, TALLAGHT VILLAGE DUBLIN 24"
375805,"68 Orwell Gate, Block A Marianella, Rathgar"
375806,"68 THE BIRCH, RIVERDALE, DUNDRUM"
375807,"7  Elm Grove, Meadowlands, Masseytown"
375808,"7 THE GREEN, COACH ROAD, BALROTHERY"
375809,"72 VENETIAN HALL, HOWTH RD, KILLESTER DUBLIN 5"
375810,"74 THE MILL, CROSS GUNS QUAY, PHIBSBORO DUBLIN 7"
375811,"77 Ashfield Avenue, Ridgewood, Swords"
375812,"8 OLD CHAPEL GROVE, CARAGH, NAAS"
375813,"8 SHANNON VIEW, CITYQUARTER, ATHLONE"
375814,"8 WELLINGTON COURT, PORTARLINGTON, LAOIS"
375815,"80 THE OLD DISTILLERY, BERESFORD STREET, DUBLIN 7"
375816,"81 GROSVENOR SQ, RATHMINES, DUBLIN 6"
375817,"86 THE OLD FORGE, LUCAN, DUBLIN"
375818,"88 Cnoc Tiarnach, Grange End, Dunshaughlin"
375819,"9 ST AIDANS CRESCENT, WEXFORD, WEXFORD"
375820,"90 AN CAISLAIN GROVE, BALLINCOLLIG, CORK"
375821,"90 THE MALTINGS, BRAY, CO WICKLOW"
375822,"91 Temple Mills, Rathangan"
375823,"93 CRAOIBHIN PARK, BALBRIGGAN, DUBLIN"
375824,"AISLING, RING, BALLYMACODA"
375825,"ALPINE VILLAS, OCONNELL AVE, LIMERICK"
375826,"APARTMENT 108, RIVERDELL, HAYMARKET"
375827,"Apartment 49, Ardilaun Court, Sybil Hill Road"
375828,"APARTMENT 4, BLOCK 1 HOLLY COURT, BROOMFIELD  MIDLETON"
375829,"APT 1, 2 3 LURGAN ST, DUBLIN 7"
375830,"APT 1, 30 BOLTON ST, DUBLIN 1"
375831,"APT 2 GARVANS COURT, HARBOUR BAY, DUNGARVAN"
375832,"APT 2 LIMERICK ROAD, NEWMARKET ON FERGUS, CO CLARE"
375833,"APT 34, SOUTHGATE, CORK STREET"
375834,"ARDOUGHTER, BALLYDUFF, COUNTY KERRY"
375835,"BALLINACARROW, BALLINACARGY, CO WESTMEATH"
375836,"BALLYMODAN PLACE, BANDON, CORK"
375837,"BALNAMANAGH, STAGHALL, BELTURBET"
375838,"BLACKTRENCH, NAAS, CO. KILDARE"
375839,"CAHERASS, CROOM, LIMERICK"
375840,"CARRAIGBAWN, ROCKY RD, WICKLOW"
375841,"CARRICK RD, KILMACTHOMAS, WATERFORD"
375842,"CARROWCALLY, CARROWHOLLY, WESTPORT"
375843,"CARROWMORE, BARNATRA, CO MAYO"
375844,"CARTREF, CROWE STREET, GORT"
375845,"CASTLEREAGH, BRUCKLESS, DONEGAL"
375846,"COOLS, HEADFORD, KILLARNEY"
375847,"CORBALLY NORTH, CUMMER, TUAM"
375848,"CURRAGHROCHE, GALBALLY, CO LIMERICK"
375849,"DEERPARK, CARRICK ON SUIR, TIPPERARY"
375850,"DOIRE, RAILWAY RD, BUNCRANA"
375851,"DOOKINELLA, RATHMULLEN RD, DROGHEDA"
375852,"DOONBEG, SOUTH CIRCULAR, LIMERICK"
375853,"DROMOURNEEN, BANTRY, CO CORK"
375854,"DRUMBOE COTTAGES, DRUMBOE, STRANORLAR"
