,Address
315433,"6 OAKDALE DR, BALLYCULLEN, DUBLIN 24"
315434,"6 THE MAPLES, DOCTOR MANNIX RD, SALTHILL"
315435,"6 WOODFORD AVE, MONASTERY RD, CLONDALKIN"
315436,"6 WOODVIEW, KILLEAGH, CO CORK"
315437,"62 Hamilton Hill, Barnageeragh Cove, Skerries"
315438,"63 BRABAZON LINKS, GOLF LINKS ROAD, BETTYSTOWN"
315439,"7 Templeville, Punches Cross"
315440,"7 THE DRIVE, MILLMOUNT ABBEY, DROGHEDA"
315441,"71 ARDMORE PARK, BRAY, WICKLOW"
315442,"73 ABBEY COURT, FATHER RUSSELL RD, LIMERICK"
315443,"76 ST KEVINS SQ, FRIAR ST, CORK"
315444,"77 KILLESTER PARK, KILLESTER, DUBLIN 5"
315445,"8 Cois Na Mara, Golf Links Road, Bettystown"
315446,"8 ROSS VIEW, BUNDORAN, DONEGAL"
315447,"8 SHACKLETON AVENUE, LUCAN, CO DUBLIN"
315448,"8 TAMARISK CLOSE, KILNAMANAGH, TALLAGHT DUBLIN 24"
315449,"80 THE VIEW, ST WOLSTANS ABBEY, CELBRIDGE"
315450,"81 THE GREEN, THORNBERRY, LETTERKENNY"
315451,"83 THE GREEN, THORNBERRY, CARNAMUGGAGH LETTERKENNY"
315452,"84 KILTERAGH, DOORADOYLE, LIMERICK"
315453,"89 THE BRIARY, BLAINROE, WICKLOW"
315454,"9 ALLENDALE ELMS, CLONSILLA, DUBLIN 15"
315455,"9 HARDWICK STREET, CORK, CORK"
315456,"9 KNIGHTS HAVEN, KNIGHTSTOWN, VALENTIA"
315457,"9 LOWER PANORAMA TERRACE, SUNDAY'S WELL, CORK"
315458,"9 SERPENTINE PARK, DUBLIN 4, DUBLIN"
315459,"90 Maoilin, Ballymoneen Road, Knocknacarra"
315460,"91 BLACKACRE, TUAM, GALWAY"
315461,"92 NEWBOROUGH, HOLLYFORT ROAD, GOREY"
315462,"92 WILLOW PARK, CLONMEL, TIPPERARY"
315463,"93 ALLENDALE SQ, CLONSILLA, DUBLIN 15"
315464,"93 INIS ORGA, CURRYCLOGH, BANDON"
315465,"99 Churchfields, Killegand, Ashbourne"
315466,"APARTMENT 1, 41 VICTORIA QUAY, DUBLIN 8"
315467,"APT 1 15, TEMPLE LANE, TEMPLE BAR DUBLIN 2"
315468,"APT 11 LOMBARD COURT, CLANBRASSIL ST LOWER, DUBLIN 8"
315469,"APT 3 ORWELL HALL BLOCK C, MARIANELLA, RATHGAR"
315470,"APT 30 ROWAN HALL, MILLBROOK COURT, MILLTOWN DUBLIN 6"
315471,"APT 33, SCARLET ROW, ESSEX ST WEST DUBLIN 8"
315472,"Apt 36 Eustace Court, Cualanor, Upper Glenageary Road"
315473,"APT 71 SOUTHMEDE, DUNDRUM, DUBLIN"
315474,"ARD NA MARA, ROSSLARE HARBOUR, CO WEXFORD"
315475,"ARDNAGLASS LOWER, GRANGE, SLIGO"
315476,"BALLINVOHER, KILWORTH, CO CORK"
315477,"BARRYMORE, DUBLIN RD, SINGLAND"
315478,"BLACKS LOUGH COTTAGE, CREMULLY, CASTLECOOTE"
315479,"BRAMBLEDOWN, BALLINRICHARD, BELGOOLY"
315480,"CARLISLE COTTAGE, 63 SANDYMOUNT AVE, DUBLIN 4"
315481,"CARRICKGORMAN, BAILIEBOROUGH, CAVAN"
315482,"CHURCH RD, LISTRY, FAHA"
315483,"CITY BAR, MAIN STREET, CASHEL"
315484,"CLOGHANE MEWS, ROCHESTOWN AVE, DUN LAOGHAIRE"
315485,"COOLTEIGUE HILL, BREE, ENNISCORTHY"
315486,"DUNALEEN, CLAREABBEY, CLARECASTLE"
315487,"DUNMORE, DURROW, LAOIS"
315488,"EDORAS, PARKLANDS, ENNISCORTHY"
315489,"GLENVILLE HOUSE, KILTIPPER RD, OLDBAWN DUBLIN 24"
315490,"GREENVILLE, KILLOWEN RD, KENMARE"
315491,"HARRISTOWN KILLAVIL, BALLYMOTE, SLIGO"
315492,"HILLTOP, ANSKERT, MOHILL"
315493,"I5A BODKIN PLACE, KILMEAGOE NAAS, KILDARE"
315494,"JOHNSWELL, CO. KILKENNY"
315495,"Knockmartin Lane, Longford"
315496,"LANTUGART, GURTEEN P O, MANORHAMILTON"
315497,"LIOS NA GREINE, COILL CONLEITH, MAINISTIR NA FEILE"
315498,"MAIN ST, KILLALOE, CLARE"
315499,"MEENGLASS RD, CARRICKMAGRATH, BALLYBOFEY"
315500,"MILL ST, SWINFORD, MAYO"
315501,"MONEAMORE, COSMONA, LOUGHREA"
315502,"MONEYLAGAN, LONGFORD"
315503,"no 1 Freke Mews, Baltimore"
315504,"no 2 Freke Mews, Baltimore"
315505,"no 3 Freke Mews, Baltimore"
315506,"no 4 Freke Mews, Baltimore"
315507,"no 5 Freke Mews, Baltimore"
315508,"no 6 Freke Mews, Baltimore"
315509,"no. 2 Freke Mews, Baltimore"
315510,"OLD CORK RD, CHARLEVILLE, CORK RD"
315511,"PARKMORE, CASTLEGAR, GALWAY"
315512,"RATHCLARE, BUTTEVANT, CORK"
315513,"REENCAHERAGH, PORTMAGEE, KERRY"
315514,"ROSEMOUNT COTTAGE, DUNDRUM RD, DUBLIN 14"
315515,"SHEEREVAGH, BALLINAMEEN, BOYLE"
315516,"SHILLELAGH ROAD, TULLOW, CO CARLOW"
315517,"SRELANE HOUSE, KNOCKANEMORE, OVENS"
315518,"STONEPARK, BALLYMOTE, COUNTY SLIGO"
315519,"SUMMERHILL, ENNISCORTHY, WEXFORD"
315520,"THE WALLTOWN, SHANAKILL, ROSCREA"
315521,"TOWNPARKS, MOUNTMELLICK, LAOIS"
315522,"VISTA MONTANA, FIRHOUSE RD, TEMPLEOGUE DUBLIN 16"
315523,"1 CLONFADDA WOOD, BLACKROCK, DUBLIN"
315524,"1 KNIGHTSBROOK SQ, TRIM, MEATH"
315525,"1 SEAFIELD COURT, KILLINEY, DUBLIN"
315526,"10 FRIARSCOURT, KILLALA RD, BALLINA"
315527,"10 HANLEY TCE, SLIGO TOWN, CO SLIGO"
315528,"10 KNIGHTSBROOK SQ, TRIM, MEATH"
315529,"10 The Avenue, Crawford Woods, Church Hill"
315530,"10 WESTWAY RISE, BLANCHARDSTOWN, DUBLIN 15"
315531,"11 HARBOUR COURT, FRIARS MILL RD, MULLINGAR"
315532,"11 King Street, Belltree Park, Clongriffin"
315533,"11 NEWGROVE AVE, SANDYMOUNT, DUBLIN 4"
315534,"11 THE CLOSE, LAKEPOINT, MULLINGAR"
315535,"114 GLANNTAN GOLF LINKS RD, CASTLETROY, LIMERICK"
315536,"12 Ocean Drive, Kinsale"
315537,"12 THE PINES, BRIARFIELD, CASTLETROY"
315538,"127 MALAHIDE ROAD, DONNYCARNEY, DUBLIN 3"
315539,"13 CASTLEMEADOW, SKEHARD ROAD, CORK CITY"
315540,"13 KILAKEE GROVE, FIRHOUSE, DUBLIN 24"
315541,"13 OAK GLADE HALL, NAAS, KILDARE"
315542,"13 ROSSMORE VIEW, GRAIGUECULLEN, CARLOW"
315543,"14 BRAMLEY VIEW, CASTLEKNOCK, DUBLIN 15"
315544,"14 JOHNSTOWN PARK, GLOUNTHAUNE, CORK"
315545,"14 Northwood Green, Northwood, Dublin"
315546,"14 The Starlings, Shanganagh Road, Shankill"
315547,"143 TEMPLE COURT, NORTHWOOD ESTATE, SANTRY"
315548,"15 Airpark Square, Rathfarnham, Dublin 15"
315549,"15 FORTUNES LAWN, CITY PARK, CITYWEST DUBLIN 24"
315550,"16 RINN LIA, OLD BALLYBRIT RD, BALLYBRIT"
315551,"16 THE COURT, STRAFFAN WOOD ESTATE, MAYNOOTH"
315552,"17 EXCHANGE HALL, BELGARDE SQUARE NORTH, DUBLIN 24"
315553,"17 Hawthorne Avenue, Evanwood, Castletroy"
315554,"179 KILNAP PLACE, FARRANREE, CORK"
315555,"18 CURRAHEEN, ST NESSANS ROAD, RAHEEN"
315556,"18 HEATHERVIEW RD, AYLESBURY, TALLAGHT DUBLIN 24"
315557,"19 Shackleton Crescent, Shackleton Park, Lucan"
315558,"1B ARD FRAOIGH, CLYBAUN RD, GALWAY"
315559,"2 CRUAGH CLOSE, STEPASIDE, ENNISKERRY RD DUBLIN 18"
315560,"2 FERRYVIEW PARK, RINGASKIDDY, CORK"
315561,"2 KNIGHTSBROOK SQ, TRIM, MEATH"
315562,"2 SKEHANA, TWO MILE BORRIS, THURLES"
315563,"2 THE PARK, BLUE CEDARS GLENFIN RD, BALLYBOFEY"
315564,"20 Blackrock Avenue, Eden, Blackrock"
315565,"20 CHURCH ST, LOUGHREA, GALWAY"
315566,"20 COLLINS SQ, BENBURB ST, DUBLIN 7"
315567,"21 MCCURTAIN ST, GOREY, WEXFORD"
315568,"21 RIVERDALE COURT, QUEENS PARK, MONKSTOWN"
315569,"21 WOODBANK, DUBLIN ROAD, SHANKILL"
315570,"22 BALFE RD, WALKINSTOWN, DUBLIN 12"
315571,"22 LORD EDWARD STREET, LIMERICK, CO LIMERICK"
315572,"22 Woodview, Fionn Laoi, Puolavone"
315573,"23 CASTLEHILL, BENNETTSBRIDGE ROAD, KILKENNY"
315574,"23 THE LAURELS, FOTA ROCK, CARRIGTWOHILL"
315575,"241 CHARLESLAND PARK, GREYSTONES, WICKLOW"
315576,"25 PALLAS DERG, NEWTOWN, NENAGH"
315577,"25 PORTMARNOCK CRESENT, PORTMARNOCK, DUBLIN"
315578,"25 VALEVIEW CRESCENT, FINGLAS, DUBLIN 11"
315579,"26 Blossom Hill, Broomfield, Midleton"
315580,"26 Brocan Wood, Monasterevin"
315581,"26 CULNAGREINE, BAURNAHULLA, DRIMOLEAGUE"
315582,"26 GRIFFEEN GLEN DENE, BROOKWOOD, LUCAN"
315583,"26 THE MAPLES, BIRD AVE, CLONSKEAGH"
315584,"263 CHARLEMONT, GRIFFITH AVE, DUBLIN 9"
315585,"27 MORELL GREEN, NAAS, KILDARE"
315586,"27 OAKLEY PARK, BLACKROCK, CO DUBLIN"
315587,"27 The Gardens, Westfield, Leixlip"
315588,"28 BLACKTHORN HILL CLOSE, RATHCOOLE, DUBLIN"
315589,"28 GLEBEMOUNT, WICKLOW TOWN, WICKLOW"
315590,"280 CONNOLLY RD, BALLYPHEHANE, CORK"
315591,"3 CARDY ROCK CLOSE, BALBRIGGAN, DUBLIN"
315592,"3 CRAWFORD COURT, MOVILLE, DONEGAL"
315593,"3 CROYDON PARK AVE, MARINO, DUBLIN 3"
315594,"3 EMERALD TERRACE, DOCK ROAD, DUNMORE EAST"
315595,"3 KNIGHTSBROOK SQ, TRIM, MEATH"
315596,"3 RIVERGROVE, ENNISNAG, KILKENNY"
315597,"3 SHANDON PLACE, SHANDON ST, CORK"
315598,"3 THE CHARTER, SANTRY CROSS, BALLYMUN"
315599,"3 The Mews, Orwell Gate, Marianella"
315600,"307 ST JOHN'S PARK, WATERFORD"
315601,"31 PEARSE AVE, JANESBORO, LIMERICK"
315602,"31 SHREWSBURY, MERRION ROAD, BALLSBRIDGE"
315603,"32 CARMANHALL COURT, SANDYFORD, DUBLIN 18"
315604,"33 Boycetown Court, Kilcock"
315605,"33 SHEERY TERRACE, CLONMEL, CO TIPPERARY"
315606,"33 THE CHARTER, SANTRY CROSS, BALLYMUN DUBLIN 11"
315607,"34 Beechwood Gate, Beechwood, Hansfield"
315608,"36 OLDTOWN WALK, NAAS"
315609,"36 WATERSIDE PARK, WATERSIDE, SWORDS RD"
315610,"39 NASH ST, INCHICORE, DUBLIN 8"
315611,"4 AN SILIN, CAPPAGH ROAD, CO GALWAY"
315612,"4 ASHCROFT, CLOYNE, CORK"
315613,"4 BOURLUM WOOD, GREEN RD, CARLOW"
315614,"4 COOLSHANNAGH RD, MONAGHAN, MONAGHAN"
315615,"4 KNIGHTSBROOK SQ, TRIM, MEATH"
315616,"4 The Avenue, Westfield, Leixlip"
315617,"41 CASTLEPARK RESIDENCE, CASTLEPARK ROAD, DALKEY"
315618,"41 CLEARWATER COVE, DUNLAOGHAIRE, CO DUBLIN"
315619,"44 Bishops Gate, Enniskerry Road, Kilternan"
315620,"46 Woodbank, Dublin Road, Shankill"
315621,"49 CORRANARD ATHY, KILDARE"
315622,"5 ARD ABHAINN, KNOCKRAHA, CORK"
315623,"5 BALLINCLEA HEIGHTS, KILLINEY, CO DUBLIN"
315624,"5 KNIGHTSBROOK SQ, TRIM, MEATH"
315625,"5 MARIAN EST NEWPORT, TIPPERARY"
315626,"5 Riverside Walk k, Riverstick, County Cork"
315627,"5 Seaview Square, Cnoc na Mara, Blackrock"
315628,"50 SOLOMANS COURT, GLENCAR SCOTCH, LETTERKENNY"
315629,"52 BRACKEN DR, OLD TRAMORE RD, WATERFORD"
315630,"55 BOROIMHE LAURELS, SWORDS, DUBLIN"
315631,"59 Drury Mills, Saggart"
315632,"6 KNIGHTSBROOK SQ, TRIM, MEATH"
315633,"6 MARREN PARK, BALLYMOTE, SLIGO"
315634,"6 PRIORY ST, NEW ROSS, WEXFORD"
315635,"6 Shackleton Avenue, Shackleton Park, Lucan"
315636,"60 MEADOWLANDS EST, TRALEE, KERRY"
315637,"60 ST GABRIELS, JOHNSTOWN RD, CABINTEELY DUBLIN 18"
315638,"61 BLARNEY STEET, CORK CITY, CORK"
315639,"61 FORTUNES LAWN, CITYPARK, CITYWEST DUBLIN 24"
315640,"62 STELLA GARDENS, IRISHTOWN, DUBLIN 4"
315641,"63 COLLEGE GROVE, ENNIS, CO CLARE"
315642,"64 ARDLEIGH, BRACKEN GROVE, OLD TRAMORE RD"
315643,"66 Rokeby Park, Lucan"
315644,"68 LAGHTAGOONA, COROFIN, CLARE"
315645,"7 ALLENDALE, MAGHINTURE, BUNCRANA"
315646,"7 GLENCAIRN THICKET, THE GALLOPS, SANDYFORD DUBLIN 18"
315647,"7 KNIGHTSBROOK SQ, TRIM, MEATH"
315648,"7 NEW STREET, KILLALOE, CO CLARE"
315649,"7 OAKFIELD RD, SLIGO, SLIGO"
315650,"7 OBRIEN PARK, SHANNON, CLARE"
315651,"7 Seagreen Park, Chapel Road, Blacklion"
315652,"7 Shackleton Avenue, Shackleton Park, Lucan"
315653,"7 THE CAIRNS, BEAUBEG, DUBLIN RD"
315654,"70 CHARLESLAND PARK, GREYSTONES, WICKLOW"
315655,"74 MUILCAIRE MANOR, NEWPORT, COUNTY TIPPERARY"
315656,"76 BRINDLE HILL, CHARLEVILLE, CORK"
315657,"77 WATSON DR, KILLINEY, DUBLIN"
315658,"79 ASHFIELD, NORTH ROAD, DROGHEDA"
315659,"8 KNIGHTSBROOK SQ, TRIM, MEATH"
315660,"8 SEAGRAVE CLOSE, CITYSIDE, FINGLAS DUBLIN 11"
315661,"8 SYCAMORE AVE, RATHBANE, LIMERICK"
315662,"81 OLD BALREASK WOODS, NAVAN, MEATH"
315663,"82 SHANLISS WAY, SANTRY, DUBLIN 9"
315664,"8, WHITEACRE PLACE, BALLYMUN DUBLIN 9"
315665,"9 BERESFORD TERRACE, SEA RD, ARKLOW"
315666,"9 CARROWNAKILLY QUAY, KILLALOE, CO CLARE"
315667,"9 KNIGHTSBROOK SQ, KNIGHTSBROOK, TRIM"
315668,"9 MITCHEL ST, NENAGH, TIPPERARY"
315669,"9 OAKBRIDGE, BALLISODARE"
315670,"9 STONERIDGE, SHANAKIEL, CORK"
315671,"9 The Close Citywest Village, Citywest, Dublin 24"
315672,"95 GRIANAN FIDH, AIKENS VILLAGE, SANDYFORD DUBLIN 18"
315673,"97 TERENURE RD EAST, DUBLIN 6, DUBLIN"
315674,"ANFAL, SANDY LANE, RUSH"
315675,"APARTMENT 1, UPPER FRIAR STREET, CASHEL"
315676,"APPLETREE COTTAGE, ANNAGHCARTHY, DRUMNACOOL"
315677,"APT 1 RIVERBANK, THOMOND RD, THURLES"
315678,"APT 18, ST IVES, MALAHIDE"
315679,"APT 213, SALMON VIEW, BALLINA"
315680,"APT 29, GOLDEN MEADOWS, DUNGARVAN"
315681,"APT 32, THE COURTYARD, ST RAPHAEL'S MANOR"
315682,"APT 52, HYDE COURT, TOWNSEND ST DUBLIN 2"
315683,"ARDGLASSAN, CROSSAKIEL, KELLS"
315684,"ASHPARK, GARRISTOWN, CO DUBLIN"
315685,"BARGY COMMONS, MURRINTOWN, WEXFORD"
315686,"BARROE, SLIGO"
315687,"BRACKERNAGH, GOREY, WEXFORD"
315688,"BROOK COTTAGE, TOUREEN, CAHIR"
315689,"CARRICK EITHER, VIRGINIA, CAVAN"
315690,"CATLEVIEW, BUTTEVANT, CORK"
315691,"CLASSIS, CARRIGADROHID, CORK"
315692,"CLODIAGH, MOONVOY, TRAMORE"
315693,"CLOUGHNAMALLAGHT, MONAMOTIN, GOREY"
315694,"CORLASKAGHKILNAGROSS, CARRICK ON SHANNON, LEITRIM"
315695,"CORRACAR, CARRIGALLEN, CO. LEITRIM"
315696,"CREAMERY RD, PILTOWN, CO KILKENNY"
315697,"CREGGANYCARNA, BALLINASLOE, CO ROSCOMMON"
315698,"DRUMKEEN, GLENAMUCK RD, DUBLIN 18"
315699,"DUNCREEVAN, KILCOCK, KILDARE"
315700,"ELVENA, NEWTOWN RD, WEXFORD"
315701,"FERNSIDE MEWS, KILLINEY HILL RD, KILLINEY"
315702,"FINLOCH, BALLYVALLY, KILLALOE"
315703,"FIRENZE, 17 COLEVILLE AVE, COLEVILLE RD"
315704,"FULHAMS, NARRAGHMORE, CO KILDARE"
315705,"HARTWELL, KILL, CO. KILDARE"
315706,"HOUNDSCOURT, BALLINREE, DONERAILE"
315707,"KILDAREE, WILLIAMSTOWN, GALWAY"
315708,"LISMOYLE, BALLKINACURRA, LIMERICK"
315709,"MAGHERABEG, INCH ROAD, CO DONEGAL"
315710,"MAIN ST, KILCULLEN, KILDARE"
315711,"MANOR HILL HOUSE MEWS, HILL PARK RD, ENNISCORTHY"
315712,"MANOR HOUSE, MILL PARK RD, ENNISCORTHY"
315713,"MOAT, AUGHRIM, BALLINASLOE"
315714,"MOLOGHROE, CULLEN, MALLOW"
315715,"NO. 1 HIGHFIELD PARK, BALLAGHADERREEN, CO. ROSCOMMON"
315716,"Number 30 The Rise, Meadowvale, Knockenrahan Upper"
315717,"PURTS, KILTOOM, ATHLONE"
315718,"SEAVIEW, GLEN RICHARDS, ARDAMINE"
315719,"SEAVIEW, RING, DUNGARVAN"
315720,"ST JUDES, HERBERT RD, BRAY"
315721,"STONEHAVEN, PARKROE, BALLYCLOUGH"
315722,"SYDDAN, LOBINSTOWN, NAVAN"
315723,"TANGLEWOOD, OLDTOWN, CAVAN"
315724,"THE BARN MOORESFORT, KILROSS, TIPPERARY"
315725,"THE CRANNOG APT 123, GRANITEFIELD MANOR, ROCHESTOWN AVE"
315726,"THE PINES, ST PATRICKS RD, WICKLOW"
315727,"Toberpatrick, Parkowen, Strokestown"
315728,"TOWNEYMORE, MOHILL, LEITRIM"
315729,"TOWNRATH, DROGHEDA, LOUTH"
315730,"VILLA NOVA, NORTHCOTE AVENUE, DUN LAOGHAIRE"
315731,"WHITESTOWN SHORE, GREENORE, DUNDALK"
315732,"1 DROIMNEACH, BWEENG, MALLOW"
315733,"1 hillside, bellingsfield, kilcullen road"
315734,"1 Kenler, Bearna Park, Sandyford"
315735,"1 Knocksinna Wood, Blackrock"
315736,"1 Lake View, Castle Oaks, Dublin Road"
315737,"1 LUTTRELLSTOWN PLACE, CASTLEKNOCK, DUBLIN"
315738,"1 MEADOW GROVE, BALLYBANE, GALWAY CITY"
315739,"1 PARK TERRACE, COBH, CORK"
315740,"1 SYBIL HILL AVE, ST ANNES ESTATE, RAHENY DUBLIN 5"
315741,"1 THE SPINNAKER, ROBSWALL, MALAHIDE"
315742,"10 BLOOMFIELD PARK, BLOOMFIELD AVE, DONNYBROOK DUBLIN 4"
315743,"10 CAISLEAN CUIRT, THURLES, CO TIPPERARY"
315744,"10 JOSEPHINE AVE, NORTH CIRCULAR RD, DUBLIN 7"
315745,"10 KINGS CROFT, CAMUS RD, CASHEL"
315746,"10 ROSMORE, NEWPORT, MAYO"
315747,"10 SEAMOUNT ABBEY, SEAMOUNT RD, MALAHIDE"
315748,"10 THE ROAD, WALSHESTOWN PARK, NEWBRIDGE"
315749,"10 Wafre Lodge, ASHBOURNE"
315750,"101 HOLYWELL DRIVE, FELTRIM, SWORDS"
315751,"108 Medebawn, Avenue Road, Dundalk"
315752,"10, RAE ST BUNGALOWS, TRALEE"
315753,"11 ASHFIELD DR, BALLINASLOE, GALWAY"
315754,"11 GEORGES WHARF, PHIBSBOROUGH, DUBLIN 7"
315755,"11 Parkside Glen, Parkside, Malahide"
315756,"11 shackleton crescent, shackleton park, lucan"
315757,"110 THE FALCON, JACOBS ISLAND, MAHON POINT"
315758,"116 CHERRYFIELD RD, WALKINSTOWN, DUBLIN 12"
315759,"118 ORWELL RD, RATHGAR, DUBLIN 6"
315760,"118 THE GALLERY, TURVEY WALK, DONABATE"
315761,"12 BRAMLEY HEATH, CASTLEKNOCK DUBLIN 15, DUBLIN"
315762,"12 DRUMULLAN, FARNHAM, CO. CAVAN"
315763,"12 LEDWIDGE HALL, SLANE, MEATH"
315764,"12 PUNCHES CLOSE, ROSBRIEN RD, LIMERICK"
315765,"12 THE HEATH, GOREY, WEXFORD"
315766,"120 AYLMER PARK, NAAS, KILDARE"
315767,"121 TEMPLE GARDENS, SANTRY, DUBLIN 9"
315768,"122 CEANNT FORT, MOUNT BROWN, DUBLIN 8"
315769,"122 CLUAIN LARACH, KNOCKENDUFF, TRAMORE"
315770,"123 CLUAIN LARACH, KNOCKENDUFF, TRAMORE"
315771,"13 CARRAIG HOUSE, MATT TALBOT RD, TRALEE"
315772,"13 HIGGINSTOWN WOOD, GRANARD, LONGFORD"
315773,"13 ST RONANS WAY, RONANSTOWN, CLONDALKIN"
315774,"13 WHITESTRAND PARK, GALWAY"
315775,"13 WILLOW COURT, PRIMROSE GATE, CELBRIDGE"
315776,"137 CHERRY AVENUE, RIVERVALLEY, SWORDS"
315777,"138 HOLLYBROOK PARK, SOUTHERN CROSS RD, BRAY"
315778,"13A ROSSMORE LAWNS, TEMPLEOGUE, DUBLIN 6W"
315779,"14 AN LAGAN GORM, LAGHEY, DONEGAL"
315780,"14 HOLLYSTOWN PARK, HOLLYSTOWN, DUBLIN 15"
315781,"14 JOHN REDMOND STREET, CORK"
315782,"14 KILMAINHAMWOOD, RETIREMENT VILLANT, KELLS"
315783,"14 OLD CORK RD, MIDLETON, CORK RD"
315784,"14 PAIRC MHUIRE, TULLOW, CO CARLOW"
315785,"14 Rock Brook, Baneshane"
315786,"14 The Avenue, Crawford Woods, Church Hill"
315787,"14 WILLOW BROOK, PRIMROSE GATE, CELBRIDGE"
315788,"15 BLACKHEATH COURT, CLONTARF, DUBLIN 3"
315789,"15 CLARMALLAGH, THE SWAN, LAOIS"
315790,"15 ELM PARK HOUSE, GRANGE WOOD, RATHFARNHAM DUBLIN 16"
315791,"15 Hillside, Bellingsfield, Kilcullen Road"
315792,"15 LINNEN HALL HARBOUR MILL, GEORGES HILL, BALBRIGGAN"
315793,"15 MACRAGNAILL COURT, LOUTH RYNN, MOHILL"
315794,"15 Odins Way, Rathfarnham"
315795,"15 RACHRA PARK, SHANNON BRIDGE, OFFALY"
315796,"15A GLEBE HOUSE GARDENS, EMMET SQ, CLONAKILTY"
315797,"16 DUNKERRON WOODS, SNEEM RD, KENMARE"
315798,"16 ST PATRICKS CRESCENT, RATHCOOLE, DUBLIN"
315799,"16 THE STABLES, KILL, KILDARE"
315800,"163 UNITS AT CLANCY QUAY, ISLANDBRIDGE"
315801,"17  Eustace Court, Cualanor, Upper Glenageary Road"
315802,"17 FINISTERE, LOWER MAIN ST, RUSH"
315803,"17 OAKLANDS MANOR, CARRICK ON SHANNON, LEITRIM"
315804,"18 ASHTON LODGE, BOREENMANNA RD, CORK"
315805,"18 KERRYHALL RD, FAIRHILL, CORK"
315806,"18 OAKLANDS MANOR, CARRICK ON SHANNON, LEITRIM"
315807,"18 PRIOR PARK DR, CLONMEL, TIPPERARY"
315808,"18 The Close, Citywest Village, Citywest"
315809,"18 THE ROAD, WALSHTOWN PARK, NEWBRIDGE"
315810,"18 WOODSIDE, DODDER PARK RD, RATHFARNHAM"
315811,"182 ROSEMOUNT, THURLES, TIPPERARY"
315812,"189 Kylemore, Schoolhouse Road, Monaleen  Castletroy"
315813,"19 Dun Eimear, Castlemartin Road, Bettystown"
315814,"194 CUAN MHUIRE, BELVEDERE HILLS, MULLINGAR"
315815,"1A CARRICK STREET, MULLINAHONE, CO. TIPPERARY"
315816,"2 ANGLESEA LODGE, ANGLESEA RD, BALLSBRIDGE"
315817,"2 CHERRYVALLEY AVE, RATHMOLYON, MEATH"
315818,"2 CLUAIN EALA, COOSAN, ATHLONE"
315819,"2 KILBROGAN, HILLBANDON, CORK"
315820,"2 ROSEMOUNT AVE, ARTANE, DUBLIN 5"
315821,"2 Shackleton Avenue, Shackleton Park, Lucan"
315822,"2 SUNNYHILL UPPER, KILLARNEY, KERRY"
315823,"2 The Close, Scholarstown Wood, Scholarstown Road"
315824,"2 The Courtyard, Mount Hamilton, Dundalk"
315825,"20 Glen Iris Drive, Rathpeacon, Killeens"
315826,"20 JOLLY MARINER, COOSAN RD, ATHLONE"
315827,"20 MOUNT ANVILLE WOOD, GOATSTOWN, DUBLIN 14"
315828,"20 OBELISK WALK, ST AUGUSTINES PARK, BLACKROCK"
315829,"20 PORTERS FIELS, CLONSILLA RD, DUBLIN 15"
315830,"203 THE DRUMLINS, BAILIEBORO RD, VIRGINIA"
315831,"21 ARBURN WAY CLUAIN RI, ATHLONE ROAD, BALLYMAHON"
315832,"21 ARD NA SI, LIS NA DARA CARRICK RD, DUNDALK"
315833,"21 BOYD AVENUE, HONEYPARK, DUN LAOGHAIRE"
315834,"21 BRABAZON HALL, CORK ST, DUBLIN 8"
315835,"21 WHITESTOWN WALK, BLANCHARDSTOWN, DUBLIN 15"
315836,"212 THE MAPLES, BALLINACURRA, MIDLETON"
315837,"22 ARD NA BHOTHAIR, GLANWORTH, CORK"
315838,"22 CROSSNEEN MANOR, CARLOW"
315839,"22 Glenheron Walk, Glenheron, Greystones"
315840,"22 PRIORY LODGE, TERMONFECKIN, LOUTH"
315841,"22 The Park, Janeville, Cork Road"
315842,"22 THE ROAD, WALSHESTOWN PARK, NEWBRIDGE"
315843,"23 Churchfield Way, Churchfields, Ashbourne"
315844,"23 CONNOLLY STREET, ATHLONE, WESTMEATH"
315845,"23 CRESCENT COURT, FATHER GRIFFIN RD, GALWAY"
315846,"23 park terrace north, belltree, clongriffin"
315847,"23 SHANNON GROVE, CARRICK ON SHANNON, LEITRIM"
315848,"23 The Gardens, Westfield, Leixlip"
315849,"23 THE MALTHOUSE, MARROWBONE LANE, DUBLIN 8"
315850,"23 THE MALTINGS, BRAY, WICKLOW"
315851,"232 CHARLESLAND COURT, GREYSTONES, WICKLOW"
315852,"24 Inis Alainn, Curryclough, Bandon"
315853,"24 KNAPPS SQUARE, JOHN REDMOND STREET, CO CORK"
315854,"24 MARIAN PARK, BELTURBET, CAVAN"
315855,"24 OLD NAVAN RD, BLANCHARDSTOWN, DUBLIN 15"
315856,"24 ST CRONANS GROVE, SWORDS, DUBLIN"
315857,"246 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8"
315858,"25 BRECAN CLOSE, BALBRIGGAN, DUBLIN"
315859,"25 GARBALLY OAKS, BALLINASLOE, GALWAY"
315860,"25 GLEDSWOOD PARK, CLONSKEAGH, DUBLIN 14"
315861,"25 LINDENWOOD, COOTEHALL, BOYLE"
315862,"26 GLENCARIN, CAHERSLEE, TRALEE"
315863,"26 WILLOWBANK, MIDLETON, CO CORK"
315864,"27 KILMONEY WOODS, CARRIGALINE, CORK"
