,Address
287921,"1 FERMOY ROAD, BALLYHOOLY, CO CORK"
287922,"1 HOLLYFIELD, LAKE, BRIDGETOWN"
287923,"1 Knockshee Avenue, Old Golf Links Road, Blackrock"
287924,"1 NORTHLAND GROVE, FINGLAS RD OLD, DUBLIN 11"
287925,"1 OAKLEY CLOSE, EARLSCOURT, DUNMORE RD"
287926,"1 PALM GROVE DRIVE, BALLINA, CO TIPPERARY"
287927,"1 RENVILLE VILLAGE, ORANMORE, GALWAY"
287928,"1 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
287929,"1 STONEYWOOD, MIDDLE LANE, CULDAFF"
287930,"1 THE HOLLOWS, GARBALLY DEMESNE, BRACKERNAGH"
287931,"1 THE MET APTS, MILL RD, ENNIS"
287932,"10 ARASAIN NA ROS, BRIARHILL, GALWAY"
287933,"10 Hamilton Avenue, Mount Hamilton, Carrick Road"
287934,"10 Hyde Road, Belmont, Aiken's Village"
287935,"10 MOUNTGARRETT TERRACE, MOUNTGARRETT LANE, NEW ROSS"
287936,"10 RENALAGH RD, DUBLIN 6, DUBLIN"
287937,"10 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
287938,"104 GRANGE VIEW RD, CLONDALKIN, DUBLIN 22"
287939,"11 BATH STREET, IRISHTOWN, DUBLIN 4"
287940,"11 CLONUSKE RISE, HAMLET LANE, BALBRIGGAN"
287941,"11 KINGSCOURT, CHURCH ST, CASTLEPOLLARD"
287942,"11 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
287943,"11 THE OAKS, FRENCHPARK, COUNTY ROSCOMMON"
287944,"118 CATHEDRAL COURT, NEW ST, DUBLIN"
287945,"119 Adamstown Way, Adamstown Square, Adamstown"
287946,"12 Abbey Hill, The Friary, Keatingstown"
287947,"12 CHURCHFIELD, BALLA, CASTLEBAR"
287948,"12 GLEANN MHUIRIS, CLAREGALWAY, GALWAY"
287949,"12 GLENHERON WALK, GLENHERON, BRAY"
287950,"12 MANOR PLACE, MANOR ST, DUBLIN 7"
287951,"12 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
287952,"126 HAZELWOOD, GOREY, WEXFORD"
287953,"129 MILLPARK, CLONDALKIN, DUBLIN 24"
287954,"12A RASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
287955,"13 AN RADHARC, MARYBOROUGH RIDGE, DOUGLAS"
287956,"13 CHESTNUT GROVE, STROKESTOWN RD, TULSK"
287957,"13 MCCLURE MEADOWS, WEXFORD, WEXFORD"
287958,"13 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
287959,"13 ST ANNES AVENUE, ST ANNES ESTATE, RAHENY"
287960,"13 ST DOMINICK'S ROAD, WICKLOW"
287961,"13 WESTON RD, DUBLIN 14, DUBLIN"
287962,"13 WOODSTREAM, COOLANEY, SLIGO"
287963,"135 PALMERSTOWN AVE, PALMERSTOWN, DUBLIN 20"
287964,"13, glenheron walk, glenheron"
287965,"14 FIRGROVE LAWN, BISHOPSTOWN, CORK CITY"
287966,"14 GRANVILLE CLOSE, KILLINEY, DUBLIN"
287967,"14 LERR VIEW, ABBEYLANDS, CO KILDARE"
287968,"14 RICHMOND PARADE, NORTH CIRCULAR RD, DUBLIN 1"
287969,"14 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
287970,"14 THE HAMPTON, SANTRY CROSS, BALLYMUN"
287971,"15 ARDNACULLA, ENNISTYMON, CO. CLARE"
287972,"15 GILFORD PINES, GILFORD RD, SANDYMOUNT"
287973,"15 GLEANN BUILDING, BALLYMACODA, CORK"
287974,"15 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
287975,"16 AN GAIRDIN, KESHCARRIGAN, LEITRIM"
287976,"16 CLANAWLEY RD, KILLESTER, DUBLIN 5"
287977,"16 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
287978,"16 SWALLOWBROOK CRESCENT, DUBLIN 15, DUBLIN CITY"
287979,"16A SPRINGBANK, SAGGART, DUBLIN"
287980,"17 RAISKEEN PLACE, CLONMELLON, WESTMEATH"
287981,"17 THE CLOISTERS, FARRANGARRETT, ARDMORE"
287982,"177 COIS NA HABHAINN, BALLYGADDY RD, TUAM"
287983,"17WILLOWBANK COURT, MIDELTON, CO CORK"
287984,"18 ARASAIN NA ROS, BRIARHILL, GALWAY CITY"
287985,"18 CHELMSFORD, CELBRIDGE, KILDARE"
287986,"18 CORRIG HALL, TICKNOCK HALL, SANDYFORD DUBLIN 18"
287987,"18 SHANDON COURT, YELLOW RD, WATERFORD"
287988,"18 THE WILLOWS, CLONBALT WOOD, LONGFORD"
287989,"186 WHITETHORN GARDENS, PALMERSTOWN, DUBLIN 20"
287990,"19 UPPER WILLIAM ST., LISTOWEL, CO. KERRY"
287991,"19 WHITECLIFF, WHITECHURCH RD, DUBLIN 16"
287992,"197 DUN NA COIRIBE, HEADFORD RD, GALWAY"
287993,"198 DUN NA COIRIBE, HEADFORD RD, GALWAY"
287994,"199 DUN NA COIRIBE, HEADFORD RD, GALWAY"
287995,"2 BOROIMHE CHERRY, SWORDS, DUBLIN"
287996,"2 BROOKHAVEN DRIVE, BLANCHARDSTOWN, DUBLIN 5"
287997,"2 Caragh Heights, Caragh, Naas"
287998,"2 CARTON GROVE, DUBLIN ROAD, MAYNOOTH"
287999,"2 Knockshee Avenue, Old Golf Links Road, Blackrock"
288000,"2 LORETO AVE, RATHFARNHAM, DUBLIN 14"
288001,"2 MAPLE DR, LAUREL LODGE, CARPENTERSTOWN PARK DUBLIN 15"
288002,"2 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
288003,"2 THE GALLERY, TURVEY WALK, DONABATE"
288004,"2 THE MET APTS, MILL RD, ENNIS"
288005,"20 ARASAIN NA ROS, BRIARHILL, GALWAY"
288006,"20 CARRIGLEA COURT, FIRHOUSE, DUBLIN 24"
288007,"20 DROMHALL PARK, KILLARNEY, KERRY"
288008,"20 KILLIANS CRESCENT, STAPLESTOWN ROAD"
288009,"20 MICHAEL J SYNOTT DRIVE, CASTLEBRIDGE, WEXFORD"
288010,"200 DUN NA COIRIBE, HEADFORD RD, GALWAY"
288011,"201 DUN NA COIRIBE, HEADFORD RD, GALWAY"
288012,"202 DUN NA COIRIBE, HEADFORD RD, GALWAY"
288013,"203 DUN NA COIRIBE, HEADFORD RD, GALWAY"
288014,"204 DUN NA COIRIBE, HEADFORD RD, GALWAY"
288015,"20A STRADBROOK, PORTLAOISE, CO. LAOIS"
288016,"21 BARR NA GCURRAGH, FURBO, CO GALWAY"
288017,"21 CRESCENT, ROSMOR, BALLYNEETY ROAD"
288018,"21 ELY MEWS, ROGERS LANE, BAGGOT ST LOWER"
288019,"212 BANGOR RD, KIMMAGE, DUBLIN 12"
288020,"21A NEWBURY DRIVE, CLONSHAUGH, COOLOCK"
288021,"22 BROOKFIELD, BALLINODE, CO. SLIGO"
288022,"22 SPRINGFIELD CRESCENT, TERENURE, DUBLIN 6W"
288023,"220 BRU NA SIONNA, TULLYVARRAGA, SHANNON"
288024,"23 GLENPATRICK, CORTOBER, ROSCOMMON"
288025,"23 HOGAN VIEW, RICHMOND RD, DUBLIN 3"
288026,"23 MUILEANN DRIVE, KETTLES LANE, KINSEALY"
288027,"24 CLUAIN DARA, CLONARD ROAD, CO WEXFORD"
288028,"24 Dodderbrook Drive, Old Court Road, Ballycullen"
288029,"25 ANNAGH DUN, INAGH, ENNIS"
288030,"25 CILL OSEIGHIN, KILMAINE RD, BALINROBE MAYO"
288031,"25 Cois Na Mara, Bettystown, Bettystown"
288032,"26 27 POPES QUAY, NORTH QUAY PLACE, CORK"
288033,"26 27 POPES QUAY, NORTH QUAY PLACE, CORK"
288034,"26 27 POPES QUAY, NORTH QUAY PLACE, CORK"
288035,"26 27 POPES QUAY, NORTH QUAY PLACE, CORK"
288036,"26 27 POPES QUAY, NORTH QUAY PLACE, CORK"
288037,"26 27 POPES QUAY, NORTH QUAY PLACE, CORK"
288038,"26 27 POPES QUAY, NORTH QUAY PLACE, CORK"
288039,"26 27 POPES QUAY, NORTH QUAY PLACE, CORK"
288040,"26 Bishops Gate, Kiltiernan"
288041,"26 WILLOW PARK, CLONMEL, TIPPERARY"
288042,"264 TOMARD, ATHY, KILDARE"
288043,"27 BROOKFIELD COURT, RICHMOND AVE SOUTH, DARTRY DUBLIN 6"
288044,"28 GRIFFITH DRIVE, FINGLAS EAST, DUBLIN 11"
288045,"28 Oaktree Hill, Cunaberry Road, Tully Road"
288046,"28 OLDTOWN, CAVAN, CAVAN"
288047,"29 MONREAD CRESCENT, NAAS, KILDARE"
288048,"294 KILDARE RD, CRUMLIN, DUBLIN 12"
288049,"3 ASGARD COVE, LOUGHILL, CO LIMERICK"
288050,"3 BROCKVIEW, DAVITT RD, MOUNTMELLICK"
288051,"3 CREAGH LANE, GEORGE'S QUAY, LIMERICK"
288052,"3 HOLLYFIELD, LAKE, BRIDGETOWN"
288053,"3 KINDLESTOWN HILL, DELGANY, CO WICKLOW"
288054,"3 Knockshee Avenue, Old Golf Links Road, Blackrock"
288055,"3 MOUNTAIN COMMON, ARDFIELD, CLONAKILTY"
288056,"3 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
288057,"3 The Close, Royal Oaks, Enfield"
288058,"3 THE MET APTS, MILL RD, ENNIS"
288059,"3 TICKNOCK COURT, SEA RD, ARKLOW"
288060,"30 BISHOPSMEDE, LOWER CLANBRASSIL ST, DUBLIN 8"
288061,"30 DODDERBROOK DRIVE, OLDCOURT ROAD, BALLYCULLEN"
288062,"31 ELM PARK, ENNIS RD, LIMERICK"
288063,"31 KENNYS WELL RD, KILKENNY, KILKENNY"
288064,"31 MARLFIELD GREEN, KILTIPPER WAY, DUBLIN 24"
288065,"32 CASTLEHILL PARK, TURLOUGH RD, CASTLEBAR"
288066,"32 HARMONY HEIGHTS, AGHNASKERRY, CAVAN"
288067,"32 HEYWOOD ROAD, CLONMEL, CO TIPPERARY"
288068,"32 SEABANK COURT, SANDYCOVE, DUBLIN"
288069,"32 SEABURY LAWNS, MORNINGTON, MEATH"
288070,"33 CARRIGWOOD, FIRHOUSE, DUBLIN 24"
288071,"33 Carton Wood, Dublin Road, Maynooth"
288072,"33 Woodbank, Shankill"
288073,"34 ROCHES ROW, COBH, CORK"
288074,"34 Woodbank, Dublin Road, Shankill"
288075,"35 BRIDGEMEADOW, ENNISCORTHY, WEXFORD"
288076,"35 MOUNTROSS, NEW ROSS, WEXFORD"
288077,"36 GORTNARI NAVAN RD, TRIM, MEATH"
288078,"36 Woodbank, Shankill, Co Dublin"
288079,"37 Bramble Hill, Castletreasure, Douglas"
288080,"37 FR MURPHY SQUARE, KILKENNY, KILKENNY"
288081,"37 STONYFORD, TRIM RD, BALLIVAR"
288082,"38 LITTLE ISLAND, WATERFORD CASTLE, CO WATERFORD"
288083,"4 BISHOPS ORCHARD, TYRELLSTOWN, DUBLIN 15"
288084,"4 CHERRY DR, DELGANY WOOD, DELGANY"
288085,"4 CREAGH LANE, LIMERICK, LIMERICK"
288086,"4 DUNLO HAVEN, BALLINASLOE, CO GALWAY"
288087,"4 HILLCREST MANOR, TEMPLEOGUE RD, TEMPLEOGUE DUBLIN 6W"
288088,"4 HOLLYFIELD, LAKE, BRIDGETOWN"
288089,"4 Hunters Lane, Grantstown"
288090,"4 IONA CLOSE, COLLEGE COURT, CASTLETROY"
288091,"4 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
288092,"4 THE MET APTS, MILL RD, ENNIS"
288093,"41 AWBEG RIVERVALLEY, MALLOW, CORK"
288094,"42 BALLYTORE RD, RATHFARNHAM, DUBLIN 16"
288095,"42 CASSIAN COURT, ROYAL CANAL PARK, ASHTOWN DUBLIN 15"
288096,"44 ROBERTS HILL, CIRCULAR RD, KILKENNY"
288097,"46 PEARSE SQ, DUBLIN 2, DUBLIN"
288098,"46 REENROUR EAST, BANTRY, CO CORK"
288099,"46 ST JOSEPHS RD, WALKINSTOWN, DUBLIN 12"
288100,"47 CASTLEOWEN, BLARNEY, CORK"
288101,"48 INVER GEAL, CARRICK ON SHANNON, LEITRIM"
288102,"48 Milltown Meadows, Ashbourne"
288103,"48 THE MILLRACE, BURRIN RD, CARLOW"
288104,"49 Milltown Meadows, Ashbourne"
288105,"49 Oak Avenue, Evanwood, Golf Links Road"
288106,"4A CAMERON COURT, CORK ST, DUBLIN 8"
288107,"5 An Fearban, Furbo"
288108,"5 ARASAIN NA ROS, BRIARHILL, GALWAY"
288109,"5 BELARMINE HALL, ENNISKERRY RD, STEPASIDE DUBLIN 18"
288110,"5 CASTLE PARK, DOORADOYLE, LIMERICK"
288111,"5 GORTOORLAN, BALLYCONNELL, CO CAVAN"
288112,"5 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
288113,"5 SORRENTA VILLAS, OLD BLACKROCK RD, CORK"
288114,"50 Hazelwood Park, Celbridge"
288115,"50 Milltown Meadows, Ashbourne"
288116,"50 THE MILLRACE, BURRIN RD, CARLOW"
288117,"51 Milltown Meadows, Ashbourne"
288118,"51 RIVERSIDE DR, RED BARNS RD, DUNDALK"
288119,"52 Milltown Meadows, Ashbourne"
288120,"53 An Radharc, Maryborough Ridge, Maryborough Hill"
288121,"53 Milltown Meadows, Ashbourne"
288122,"54 Milltown Meadows, Ashbourne"
288123,"54 RIVERCOURT, RATHMULLEN RD, DROGHEDA"
288124,"55 Milltown Meadows, Ashbourne"
288125,"56 ARDAN NA MARA, SEAFIELD, YOUGHAL"
288126,"56 Milltown Meadows, Ashbourne"
288127,"57 Milltown Meadows, Ashbourne"
288128,"57 Shannon Quay, Rooskey"
288129,"58 Milltown Meadows, Ashbourne"
288130,"59 GLENMAROON RD, PALMERSTOWN, DUBLIN 20"
288131,"59 Milltown Meadows, Ashbourne"
288132,"59 Park Avenue, Millers Glen, Swords"
288133,"6 ARASAIN NA ROS, BRIARHILL, GALWAY"
288134,"6 Hazel Hill, Maryborough Ridge, Maryborough Hill"
288135,"6 HEUSTON SQ, INCHICORE RD, KILMAINHAM"
288136,"6 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
288137,"60 Milltown Meadows, Ashbourne"
288138,"61 GAINSBOROUGH AVE, MALAHIDE, DUBLIN"
288139,"61 Milltown Meadows, Ashbourne"
288140,"62 Milltown Meadows, Ashbourne"
288141,"63 Milltown Meadows, Ashbourne"
288142,"64 DOWNPATRICK RD, CRUMLIN, DUBLIN"
288143,"64 Milltown Meadows, Ashbourne"
288144,"65 Milltown Meadows, Ashbourne"
288145,"66 Milltown Meadows, Ashbourne"
288146,"67 Milltown Meadows, Ashbourne"
288147,"67 PRIORY COURT, EDEN GATE, DELGANY"
288148,"68 EARLS COURT, CORK STREET, DUBLIN 8"
288149,"68 MEADOW GATE, KNOCKMULLEN, GOREY"
288150,"69 THE STEEPLES BLOCK E, SAINT LAURENCES ROAD, CHAPELIZOD"
288151,"7  LARKFIELD GLADE, CLAY FARM, LEOPARDSTOWN"
288152,"7 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, GALWAY"
288153,"7 GARVILLE DRIVE, RATHGAR, DUBLIN 6"
288154,"7 HOLLYFIELD, BRIDGETOWN"
288155,"7 PALMERSTOWN SQ, PALMERSTOWN PARK, DUBLIN 20"
288156,"7 SILVERWOOD, MOUNTMELLICK, LAOIS"
288157,"7 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
288158,"7 STONEBRIDGE COURT, RAILWAY RD, CAVAN TOWN"
288159,"70 THE MEADOWS, MARLTON ROAD, WICKLOW"
288160,"73 knightswood, matthews Lane, drogheda"
288161,"73 WESTEND GATE, TALLAGHT, DUBLIN 24"
288162,"74 Millers Court, Old Quarter, Ballincollig"
288163,"75 ROSEVILLE, DUBLIN RD, NAAS"
288164,"77  Millers Court, Ballincollig"
288165,"77, Lisnennan Court, Letterkenny"
288166,"79 RACEHILL PARK, RACEHILL MANOR, ASHBOURNE"
288167,"8 ABBOFSWOOD AVE, MONASTERY RD, ROCHEST0WN"
288168,"8 An Pairc, Wooton, Ashbourne"
288169,"8 COURTHOUSE VIEW, LANDMARK COURT, CARRICK ON SHANNON"
288170,"8 ELIZABETH COURT, BUNDORAN, DONEGAL"
288171,"8 GEORGES ST LOWER, WEXFORD, WEXFORD"
288172,"8 RAMPART VIEW, VIRGINIA, CAVAN"
288173,"8 Silverton, Harold's Grange Road, Rathfarnham"
288174,"8 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
288175,"8 SUMMERSTOWN DRIVE, WILTON, CO CORK"
288176,"82 BALLINACURRA GARDENS, LIMERICK"
288177,"83 BANNA LEISURE VILLAGE, BANNA, ARDFERT"
288178,"86 HUNTSTOWN AVE, CLONSILLA, DUBLIN 15"
288179,"86 THE ELMS, MOUNT MERRION AVE, BLACKROCK"
288180,"88 MOOREFIELD DRIVE, NEWBRIDGE, CO KILDARE"
288181,"9 COMYN HOUSE, PATRICK ST, DUBLIN 8"
288182,"9 CREGG CLOSE, MAIN STREET, OUGHTERARD"
288183,"9 Drynam Avenue, Kettle's Lane, Kinsealy"
288184,"9 Ferns Green, Ferns Bridge, Monasterevin"
288185,"9 Glenheron Walk, Glenheron, Kilcoole Road"
288186,"9 RENMORE CRESCENT, RENMORE, GALWAY"
288187,"9 SLIABH ARD, BOTHAR AN STIOFAN, GALWAY"
288188,"9 Sliabh Rua, Courtbrack, Blarney"
288189,"927 LADYCASTLE, THE K CLUB, STRAFFAN"
288190,"93, RIBH ROAD, ARTANE DUBLIN 5"
288191,"AGHANRUSH, KILLEIGH, CO OFFALY"
288192,"Apartment 18, Orwell Gate, Block A  Marinella"
288193,"APT 1 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
288194,"APT 104, NORTH GATE HOUSE, BACHELORS QUAY"
288195,"APT 10, THE CABLE STATION, WATERVILLE"
288196,"APT 11 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
288197,"APT 13 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
288198,"APT 14, ARASAIN NA ROS, BRIARHILL"
288199,"APT 15 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
288200,"APT 151, SANDYFORD VIEW, SANDYFORD DUBLIN 18"
288201,"APT 16, ARASAIN NA ROS, BRIARHILL SHOP CENTRE"
288202,"APT 17 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
288203,"APT 18 GRANGE HOUSE, TAYLORS HILL, RATHFARNHAM DUBLIN 16"
288204,"APT 19 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
288205,"APT 1, 13 WEXFORD ST, DUBLIN 2"
288206,"APT 1, ANGLESEA HOUSE, BALLSBRIDGE COURT"
288207,"APT 1, ARDKEEN WOODS, ARDKEEN"
288208,"APT 1, WATERSEDGE APTS, LOUTH ATALIA RD"
288209,"APT 2 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
288210,"APT 21 ARASAIN NA ROS, BRIARHILL, GALWAY"
288211,"APT 22 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
288212,"APT 28, GRANITEFIELD MANOR, ROCHESTOWN AVE"
288213,"APT 2, 13 WEXFORD ST, DUBLIN 2"
288214,"APT 2, LOCKE HOUSE, GEORGES QUAY"
288215,"APT 3 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
288216,"APT 3, 13 WEXFORD ST, DUBLIN 2"
288217,"APT 4 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
288218,"APT 5, 4TH FLOOR, 6 D'OLIER STREET"
288219,"APT 62  THE WATERMILL APTS., WATERMILL ROAD, RAHENY"
288220,"APT 8 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRIT"
288221,"APT 9 ARASAIN NA ROS, BRIARHILL SHOPPING CENTRE, BALLYBRITT"
288222,"AUGHLOUGHAN, BALLYJAMESDUFF, CO CAVAN"
288223,"BACHELOR'S WALK, BALLINA, CO MAYO"
288224,"BALLYCAPPLE, CLOUGHJORDAN, ROSCREA"
288225,"BALTYDANIEL EAST, MALLOW"
288226,"BLOCK 8, APT 9, INNER RING RD"
288227,"BRADLEY'S BAR, LABANE, ARDRAHAN"
288228,"BROGHILL CHARLEVILLE, CHARLEVILLE, CORK"
288229,"BUSH ROAD, GIBBSTOWN, NAVAN"
288230,"CARRAIGMOR, BELCLARE, WESTPORT"
288231,"CARRICKPHILIP, KILL, WATERFORD"
288232,"CARRIGANURRA, SLIEVERUE, KILKENNY"
288233,"CARROWHUGH, GREENCASTLE, DONEGAL"
288234,"CARROWNEANY, WILLIAMSTOWN, GALWAY"
288235,"CASTLETOWN CONYERS, KILMALLOCK, LIMERICK"
288236,"CLEENRATH, AUGHNACLIFFE, LONGFORD"
288237,"CROVER, MOUNTNUGENT, COUNTY CAVAN"
288238,"CURRAHY, LISLEVANE, BANDON"
288239,"DUBBER CROSS, FINGLAS, DUBLIN 11"
288240,"DUFFYS COTTAGE, INNISFREE ISLAND, CO DONEGAL"
288241,"DUNROMIN, BALLYGURRANE SOUTH, ATHENRY"
288242,"FAIR FIELD, 130 MOUNT ANVILLE PARK, GOATSTOWN DUBLIN 14"
288243,"FARRAN, ARDAGH, CO. LIMERICK"
288244,"FLUGHANAGH, DROMAHAIR, LEITRIM"
288245,"GAYNORS PLACE, CLOONEEN BLAKENY, LAKE KINGLASS"
288246,"GRANGE EAST, TURLOUGHMORE, GALWAY"
288247,"HAMPSTEAD BALLYMACWARD, BALLINASLOE, GALWAY"
288248,"HILL VIEW, SHANBALLY, REARCROSS"
288249,"IVY HOUSE, 3 ORMOND STREET, NENAGH"
288250,"KILMORE UPPER, DUNDRUM, TIPPERARY"
288251,"KILPATRICK, COLLINSTOWN, WESTMEATH"
288252,"KILPHRASOGUE, TUAM, COUNTY GALWAY"
288253,"KILTENS GAP, MULHUSSEY, KILCOCK"
288254,"KILTIERNAN EAST, KILCOLGAN, GALWAY"
288255,"KIPPAGHS, BALLYVOURNEY, CO CORK"
288256,"KNOCKANARRIGAN, DONARD, CO WICKLOW"
288257,"LEWISVILLE HOUSE, KNAVINSTOWN, CO KILDARE"
288258,"LISAGOAN, KINGSCOURT, CO CAVAN"
288259,"LISNALTY, ROSBRIEN, LIMERICK"
288260,"LISSAVIRE, BIRR ROAD, ROSCREA"
288261,"LOUGHADERRA, CASTLEMARTYR, CO CORK"
288262,"LOWER MEENLARAGH, GORTAHORK, MEENLARAGH"
288263,"MEENLEITRIM, KNOCKNAGOSHEL, CO KERRY"
288264,"MOANMORE, KILRUSH, COUNTY CLARE"
288265,"MONADRISHANE, KILWORTH, FERMOY"
288266,"MOYHILL, CRATLOE, CO CLARE"
288267,"No 36 The Way, The Paddocks, Hansfield"
288268,"No. 35 Bramble Hill, Castletreasure, Douglas"
288269,"No. 35 Bramble Hill, Castletreasure, Douglas"
288270,"No. 36 Bramble Hill, Castletreasure, Douglas"
288271,"No. 38 Ardan Rua, Gortlandroe, Nenagh"
288272,"No. 38 Bramble Hill, Castletreasure, Douglas"
288273,"No. 39 Bramble Hill, Castletreasure, Douglas"
288274,"No. 40 Bramble Hill, Castletreasure, Douglas"
288275,"PH APTS, 4 EYRE SQ, GALWAY"
288276,"PINEBROOK HOUSE, ROSHINE RD, KILLYBEGS"
288277,"RIVERSIDE, 44 ELDERGROVE, TRIM"
288278,"ROUNDHILL, RATH, BIRR"
288279,"SAINT JOSEPH'S PAROCHIAL HOUSE, GLASTHULE, CO DUBLIN"
288280,"SCART, KILDORRERY, CORK"
288281,"STANLEY HILL, SLANE, MEATH"
288282,"STONE COTTAGE, 3 ORMOND ST, NENAGH"
288283,"STRAND ST, KANTURK, CORK"
288284,"SUNCREST, WHITEHALL, GRAIGUENAMANAGH"
288285,"TEMPLENOE COTTAGE, TEMPLENOE, FERMOY"
288286,"WESTLEIGH, UPPER SKY ROAD, CLIFDEN"
288287,"WHIGSBORO, FIVEALLEY, BIRR"
288288,"WHITEFIELD, TEMPLEMORE, TIPPERARY"
288289,"1 AIT MIN, BALLINAMEEN, CO. ROSCOMMON"
288290,"1 GLEANN BHREANDAIN, ST BRENDANS RD, LISDOONVARNA"
288291,"1 KILKENNY ROAD, GOWRAN, CO KILKENNY"
288292,"1 SEACOURT, NEWCASTLE"
288293,"1 Seagreen Drive, Chapel Road, Blacklion"
288294,"1 Shackleton Drive, Shackleton Park, Lucan"
288295,"1 Shackleton Way, Shackleton Park, Lucan"
288296,"1 Steelpe Meadow Park, Milltown"
288297,"1 THOMAS COURT, THOMAS STREET, WATERFORD"
288298,"1 Willow House, Silverbanks, Coast Road"
288299,"10 CASTLE CLOSE RD, BLARNEY, CORK"
288300,"10 Castlechurch Park, Newcastle, Co. Dublin"
288301,"10 Earl Place, Mount Hamilton"
288302,"10 FIRGROVE, BUNRATTY, CO CLARE"
288303,"10 GLEANN BHREANDAIN, ST BRENDANS RD, LISDOONVARNA"
288304,"10 Hazel Grove, Bloomfield, Annacotty"
288305,"10 KILMAHUDDRICK AVENUE, CLONDALKIN, DUBLIN 22"
288306,"10 NEWPARK, HIGH ST, GRAIGUENAMANAGH"
288307,"10 St Werburgh's Court, Drynam Road, Swords"
288308,"103 KEVIN BARRY AVE, CARLOW"
288309,"106 Stoneleigh, Craddockstown, Naas"
288310,"109 The Hermitage, Balgriffin, Dublin 13"
288311,"11 ashfield grove, ridgewood, forrest road"
288312,"11 DRUMDARAN PARK, ARDARA, DONEGAL"
288313,"11 Earl Place, Mount Hamilton, Dundalk"
288314,"11 GLEANN BHREANDAIN, ST BRENDANS RD, LISDOONVARNA"
288315,"11 MEADOW CLOSE, NEWTOWNPARK AVE, BLACKROCK"
288316,"11 PORTLAND ROW, DUBLIN 1"
288317,"11 ROCKFORD MANOR, STRADBROOK RD, BLACKROCK"
288318,"11 St Werburgh's Court, Drynam Road, Swords"
288319,"11 SYCAMORE DR, HIGHFIELD PARK, GALWAY"
288320,"12 ARD ABHAINN, BALLYHOOLY, CORK"
288321,"12 Earl Place, Mount Hamilton, Dundalk"
288322,"12 ELY MEWS, BAGGOT ST, DUBLIN 2"
288323,"12 FERNHILL, MONIVEA RD, ATHENRY"
288324,"12 GLEANN BHREANDAIN, ST BRENDANS RD, LISDOONVARNA"
288325,"12 GRANITEFIELD MANOR, ROCHESTOWN AVE, DUBLIN"
288326,"12 OPHALY COURT, DUNDRUM, DUBLIN 14"
288327,"12 St Werburgh's Court, Drynam Road, Swords"
288328,"12 THE WEIR, CASTLECOMER RD, KILKENNY"
288329,"122 MALAHIDE MARINA, MALAHIDE, DUBLIN"
288330,"123 Adamstown Way, Adamstown Square, Adamstown"
288331,"126 BARRINGTON COURT, PROSPEROUS, KILDARE"
288332,"128 GLASMORE PARK, SWORDS, CO DUBLIN"
288333,"13 BALLENTREE SQ, TYRRELSTOWN, DUBLIN 15"
288334,"13 Blackberry Hill, Carrickmines"
288335,"13 COLLEGE ST, BALDOYLE, DUBLIN 13"
288336,"13 DODDER AVE, FIRHOUSE, DUBLIN 24"
288337,"13 Earl Place, Mount Hamilton, Dundalk"
288338,"13 GLEANN BHREANDAIN, ST BRENDANS RD, LISDOONVARNA"
288339,"13 MILL ROAD, INISTIOGE, CO KILKENNY"
288340,"13 St Werburgh's Court, Drynam Road, Swords"
288341,"13 THE SYCAMORE, CLONSHAUGH WOODS, COOLOCK DUBLIN 17"
288342,"13 WARNER'S LANE, RANELAGH, DUBLIN 6"
288343,"136 CIANLEA, SWORDS, DUBLIN"
288344,"14 Earl Place, Mount Hamilton, Dundalk"
