,Address
402935,"42 Riveroaks, Ballisodare Town Centre, Ballisodare"
402936,"43 GOATSTOWN RD, DUNDRUM, DUBLIN 14"
402937,"44 Drakes Point, Crosshaven, Co. Cork"
402938,"44 LISMEEN HILLS, BALLYJAMESDUFF, CO CAVAN"
402939,"441 CASEMENT RD, FINGLAS, DUBLIN 11"
402940,"45 REUBEN SQ, REUBEN ST, DUBLIN 8"
402941,"45 ST PATRICKS CRESCENT, MONKSTOWN FARM, DUN LAOGHAIRE"
402942,"46 ROCHFORD HALL, CAVAN RD, KELLS"
402943,"46 THE ARCHES, BARRACK ST, KILKENNY"
402944,"46 THE CEDARS, PARKVIEW, STEPASIDE DUBLIN 18"
402945,"462 TIRELLAN HEIGHTS, HEADFORD RD, GALWAY"
402946,"47 CASTLECURRAGH VALE, MULHUDDART, DUBLIN 15"
402947,"47 Citywest Village Avenue, Citywest Village, Citywest"
402948,"48 CLAREMONT COURT, GLASNEVIN, DUBLIN 11"
402949,"49 BELLVIEW HEIGHTS, MULLINGAR, WESTMEATH"
402950,"49 BROOK COURT, MONKSTOWN, CO DUBLIN"
402951,"49 HEATHFIELD, KINNEGAD, WESTMEATH"
402952,"49 SLIEVE RUA DRIVE, KILMACUD, STILLORGAN"
402953,"5 AN LIOS, LISDOONAN, CARRICKMACROSS"
402954,"5 Ashfield Place, Templeogue Road, Dublin 6W"
402955,"5 BEECHWOOD AVE, ROSSLARE STRAND, WEXFORD"
402956,"5 CUIRT DROIM ARD, CARRICKMACROSS, CO. MONAGHAN"
402957,"5 Feldberg, Upper Glenageary Road, Glenageary"
402958,"5 Grace Park Close, Grace Park Wood, Grace Park Road"
402959,"5 LISMOY, NEWTOWNFORBES, LONGFORD"
402960,"5 LOWER SHANNON, ENNISCORTHY, SHANNON"
402961,"5 MOUNTRATH ST, KILCORMAC, OFFALY"
402962,"5 RIVERVIEW, BRIDGETOWN, LAGHEY"
402963,"5 The Rectory, Dunshaughlin"
402964,"5 The Walk, Semple Woods, Donabate"
402965,"5 White Oaks Court, White Oaks, Newbridge"
402966,"5 White Oaks Green, White Oaks, Newbridge"
402967,"50 BROOMBRIDGE RD, CABRA, DUBLIN 7"
402968,"50 RAMPART VIEW, RAHARDRUM, VIRGINIA"
402969,"51 ARD AOIBHINN, CLONMEL, TIPPERARY"
402970,"51 HOLYWELL, UPPER KILMACUD ROAD, STILLORGAN"
402971,"515 ASHLING PARK, DUNDALK, LOUTH"
402972,"53 MANOR ST, DUBLIN 7, DUBLIN"
402973,"53 MAUNSELLS PARK, TAYLORS HILL RD, GALWAY"
402974,"54 ASHMOUNT COURT, TIVOLI, CORK"
402975,"55 DOWTH AVE, CABRA, DUBLIN 7"
402976,"55 Mill Gate, Millerstown, Kilcock"
402977,"55 MOATHILL MANOR, NAVAN, MEATH"
402978,"56 CLUAIN CAOIN BORRISOKANE RD, NENAGH, TIPPERARY"
402979,"56 GORT NA NULL, SIXMILEBRIDGE, CLARE"
402980,"56 MONALIN, WICKLOW HILLS, NEWTOWNMOUNTKENNEDY"
402981,"58 SUMMERFIELD, CASTLEBAR, MAYO"
402982,"59 Cnoc Tiarnach, Grange End, Dunshaughlin"
402983,"59 ESKER HILLS, BALLINASLOE, GALWAY"
402984,"59 SLIABH RIOGA, LETTERAGH RD, GALWAY"
402985,"6 COIS NA HABHANN, MAIN ST, KILMIHIL"
402986,"6 fort view, Creggaun na Hilla, Clarecastle"
402987,"6 Gleann Orga, Ballinhassig, County Cork"
402988,"6 LAKESHORE VILLAGE, BLESSINGTON, CO WICKLOW"
402989,"6 RIVERSIDE PARK, SHANNON BANKS, CLARE"
402990,"6 ST MARYS TERRACE, RATHFARNHAM, DUBLIN 14"
402991,"6 White Oaks Court, White Oaks, Newbridge"
402992,"6 White Oaks Green, White Oaks, Newbridge"
402993,"6 WOODVIEW, KNOCKNAGORE, CROSSHAVEN"
402994,"6 WYGRAM STREET, WEXFORD"
402995,"60 BRINDLE HILL, CHARLEVILLE, CORK"
402996,"60 GLENCARRICK, ROSCREA, TIPPERARY"
402997,"60 THE MANOR, CLONDULANE, FERMOY"
402998,"65 HILLCREST PARK, GLASNEVIN, DUBLIN 11"
402999,"66 BANCROFT PARK, TALLAGHT, DUBLIN 24"
403000,"66 THE VILLAGE, PORTERSTOWN, CLONSILLA"
403001,"68 LONGWOOD PARK, RATHFARNHAM, DUBLIN 14"
403002,"69 SHANGANAGH GROVE, SHANKILL, DUBLIN"
403003,"7 Albany, Killiney Hill Road, Co. Dublin"
403004,"7 BALLYDAHEEN EAST, MALLOW, CORK"
403005,"7 CASTLEVIEW PLACE, SWORDS DOWNS, SWORDS"
403006,"7 CURLEW VIEW, BOYLE, ROSCOMMON"
403007,"7 Dodderbrook Rise, Old Court Road, Ballycullen"
403008,"7 ELM WAY, LUCAN, DUBLIN"
403009,"7 Gleann Orga, Ballinhassig, County Cork"
403010,"7 lyreen place, mariavilla, maynooth"
403011,"7 MARYBOROUGH HEIGHTS, DOUGLAS, CORK"
403012,"7 Millers Avenue, Millers Glen, Swords"
403013,"7 NEWRY RD, DUNDALK, LOUTH"
403014,"7 PARU COURT, ST ROKESTOWN, ROSCOMMON"
403015,"7 The Walk, Semple Woods, Donabate"
403016,"7 White Oaks Court, White Oaks, Newbridge"
403017,"7 White Oaks Green, White Oaks, Newbridge"
403018,"71 CASTLEMOYNE, BALGRIFFIN, DUBLIN 13"
403019,"71 THE CHANDLER, THE VILLAGE, ASHTOWN DUBLIN 15"
403020,"76 Clonlara, Kerry Pike, Co Cork"
403021,"78 ACADEMY SQUARE, NAVAN, COUNTY MEATH"
403022,"8 CLUAIN GEARRAIN, QUIN, CLARE"
403023,"8 Deel View, The Glebe, Ballina Road"
403024,"8 FFORSTER SQ, WILLSBROOK RD, LUCAN"
403025,"8 GLENALUA TERRACE, GLENALUA RD, KILLINEY"
403026,"8 HOLLY HOUSE, GARRANE DARRA, CORK"
403027,"8 INNISH HOUSE, IRISHTOWN, ATHLONE"
403028,"8 MCKELVEY RD, FINGLAS, DUBLIN 11"
403029,"8 RHEBAN MANOR, ATHY, KILDARE"
403030,"8 ROEBUCK DOWNS, CLONSKEAGH, DUBLIN 14"
403031,"8 RYE LANE, MILLERSTOWN, KILCOCK"
403032,"8 ST ANNES COURT, ANNE ST, DUNDALK"
403033,"8 THE ACRES, DROMAHAIR, LEITRIM"
403034,"8 The Meadows, Robswall, Malahide"
403035,"8 White oaks Court, White Oaks, Newbridge"
403036,"8 White Oaks Green, White Oaks, Newbridge"
403037,"80 DURROW RD, CRUMLIN, DUBLIN 12"
403038,"80 STEEPLECHASE GREEN, RATOATH, MEATH"
403039,"81 CLEARWATER COVE, DUN LAOGHAIRE, DUBLIN"
403040,"81 Oldwood Estate, Ardsallagh, Roscommon"
403041,"82 OLIVER PLUNKETT RD, DUN LAOGHAIRE, DUBLIN"
403042,"86 longstone, blessington road, naas"
403043,"89 carton wood, dublin road, maynooth"
403044,"89 Cuirt na hAbhainn, Claregalway"
403045,"89 DRUMCAIRN AVE, FETTERCAIRN, TALLAGHT DUBLIN 24"
403046,"9 BEECH COURT, GREENFIELDS, WATERFORD"
403047,"9 LONG AVE, DUNDALK, LOUTH"
403048,"9 Rose View, Sallins Road, Naas"
403049,"9 THE CRESCENT, CARRICKMINES MANOR, CARRICKMINES DUBLIN 18"
403050,"9 White Oaks Court, White Oaks, Newbridge"
403051,"9 White oaks Green, White Oaks, Newbridge"
403052,"91 Carton Wood, Dublin Road, Maynooth"
403053,"93 ASHFIELD GREEN, DROGHEDA, LOUTH"
403054,"93 RIVERSIDE, PORTARLINGTON"
403055,"94 CLARKES WOOD, MOUNT OVAL VILLAGE, ROCHESTOWN"
403056,"ABBEY COTTAGE, BECTIVE, NAVAN"
403057,"Apartment 2, Larkfield Hall, Clay Farm"
403058,"APARTMENT 4 FIRST FLOOR BLOCK 4, WOODFORD MEADOWS, BALLYCONNELL"
403059,"APARTMENT 99, THE OLD DISTILLERY, BERESFORD STREET"
403060,"Apartment No. 1, Rose View, The Orchard  Oldtown Demesne"
403061,"Apartment No. 31 Ardilaun Court, Sybil Hill Road, Raheny"
403062,"APT 12A THE DELL, LAHINCH, THE DELL"
403063,"APT 19 KINGSTON HALL, HAROLDS GRANGE RD, SANDYFORD DUBLIN 18"
403064,"APT 1, 3 PARK AVE, CLONGRIFFIN DUBLIN 13"
403065,"APT 2, BLOCK B, CONVENT GARDENS"
403066,"APT 4 PAIRC NA MBLATH, BALLINROAD, DUNGARVAN"
403067,"APT 45, LONGMEADOWS, CONYNGHAM RD DUBLIN 8"
403068,"APT 9, DUNDRUM COURT, DUNDRUM CASTLE DUBLIN 16"
403069,"ARDGOHILL, BALLYMAHON, CO. LONGFORD"
403070,"ASH VIEW, ANNAMARRAN, CARRICKMACROSS"
403071,"AUGHINTASS, AUGHAMORE PO, CARRICK ON SHANNON"
403072,"Ballyderowen, Burnfoot"
403073,"BIRCHDALE, NEWTOWN, CASTLETROY"
403074,"BOLEY, ABBEYLEIX, LAOIS"
403075,"BOLINAHANEY, BUNCLODY, WEXFORD"
403076,"BRIERFIELD SOUTH, MOYLOUGH, BALLINASLOE"
403077,"BUSHFIELD LODGE, CHURCH RD, GREYSTONES"
403078,"CAPPACLOGH WEST, CAMP, COUNTY KERRY"
403079,"CAPPANACUSH EAST, GREENANE, KILLARNEY"
403080,"CARNANE, FEDAMORE, COUNTY LIMERICK"
403081,"CARRENRUSH, EASKEY, SLIGO"
403082,"CARTRONTROY, ATHLONE, CO WESTMEATH"
403083,"CEDAR HOUSE, 198 JUGBACK LANE, SWORDS"
403084,"CHAPEL STREET, CLONASLEE, CO LAOIS"
403085,"CLOMWHITE, CREE, CO CLARE"
403086,"CLONERANNY, CASTLETOWN, GOREY"
403087,"CLOONCRIM, BALLINLOUGH, ROSCOMMON"
403088,"CLOONMORE, TARMONBARRY, ROSCOMMON"
403089,"CLOUNDEREEN, KILBRITTAIN, CORK"
403090,"CONVENT RD, ROSCOMMON, ROSCOMMON"
403091,"COOLEY LODGE, DALES, CLOGHERHEAD"
403092,"CULLEENS, KILLALA ROAD, BALLINA"
403093,"CUSHINA, PORTARLINGTON, CO OFFALY"
403094,"DUN MHUIRE BALLYLAMON, BELMONT, BIRR"
403095,"DUNNINGSTOWN RD, KILKENNY"
403096,"FLAT 4 BLOCK 7, PROSPECT HILL, FINGLAS ROAD"
403097,"FOXCROFT ST, PORTARLINGTON, LAOIS"
403098,"FRIAR ST, YOUGHAL, CORK"
403099,"GALTEE COTTAGES, SKEHEENARINKY, BURNCOURT"
403100,"GARNAVILLE, YEWSTON, NENAGH"
403101,"GATE LODGE, THE DEMESNE, WESTPORT"
403102,"GLENCREE, ENNISTYMON, CO CLARE"
403103,"GREAGH LANE, LARAGH, CASTLEBLANEY"
403104,"GROUSE LODGE, BRACKLYN, DELVIN"
403105,"GUBNAVEAGH, SLIEVE AN IERIN, LEITRIM"
403106,"HEMFIELD, CLARECASTLE, CLARE"
403107,"HIBERNIA, BALSCOTT, HAZELHATCH RD"
403108,"IRREMORE, LISTOWEL, KERRY"
403109,"KEBE HOUSE, BALLYHALWICK, DUNMANWAY"
403110,"KILCOLTA, TEMPLEBREEDY, CROSSHAVEN"
403111,"KILGREANEY, BAGENALSTOWN, CO. CARLOW"
403112,"KILMOYLEY SOUTH, ARDFERT, CO KERRY"
403113,"KILRONAN HOUSE, 45 OAKLANDS, SALTHILL"
403114,"KILTESKIL RD, GRALLAGH, LOUGHREA"
403115,"KILTYGERRY, BALLINAMORE, CO LEITRIM"
403116,"KNOCKANE, MOUNTCOLLINS, LIMERICK"
403117,"LANDENSTOWN, DONORE, NAAS"
403118,"LARACOR HOUSE, TRIM, MEATH"
403119,"LAUREL HEDGE, MAGAZINE RD, CORK"
403120,"LAVALLY, CLERIHAN, CLONMEL"
403121,"LILYS HOUSE, BALLINROHER, TIMOLEAGUE"
403122,"LISCARNAN, CARRICKMACROSS, MONAGHAN"
403123,"LISCARNON, COOLDERRY, CARRICKMACROSS"
403124,"LISSACAHA NORTH, SCHULL, CO. CORK"
403125,"LONGRAIGUE, FOULKSMILLS, WEXFORD"
403126,"MILLTOWN, KILMAINHAMWOOD, KELLS"
403127,"NASEEM, 4 HEATHERFIELDS, ARDNAGEEHY"
403128,"NEWTOWN, CLOONACOOL, TUBBERCURRY"
403129,"OLD CHALET 4, RATHMULLAN HOUSE, RATHMULLAN"
403130,"PATRICK ST, BELTURBET, CAVAN"
403131,"Raingree, KNOCKANANNA, ARKLOW"
403132,"ROSE COTTAGE, KILLCONNIB, CLONDAW"
403133,"SHANAGHY HEIGHTS, BALLINA, MAYO"
403134,"SONAS, 19 BRENNANSTOWN VALE, CARRICKMINE"
403135,"TAOIBHINN, GORTEENMINOGUE LOWER, MURRINTOWN"
403136,"THE BEECHES, COOSAN, ATHLONE"
403137,"THE FAIR GREEN, BORRISOKANE, TIPPERARY"
403138,"THE LODGE, BALLYBRASSIL, COBH"
403139,"THORNDALE, MOANROE, MINANE BRIDGE"
403140,"THREE SPRINGS, THE COOLS, BARNTOWN"
403141,"Unit 3 Lyreen Lawns, Mariavilla, Maynooth"
403142,"WEST MOORINGS, CORCAMORE, CLARINA"
403143,"WILLOW COTTAGE, GRANGECLARE, KILMEAGUE"
403144,"WILLOW COTTAGE, MUCKANAGH, STROKESTOWN"
403145,"143 Ardmore Hills, Mullingar"
403146,"MAIN ST, PILTOWN, CO KILKENNY"
403147,"16 THORNBERRY CLOSE, BELMONT, AIKEN'S VILLAGE"
403148,"KRELLIK EDGE, KILLERK NORTH, FETHARD"
403149,"1-38 Knightsgate Green, Rush"
403150,"1 CLOVER COURT RETIREMENMT VILLAGE, SHINRONE, CO OFFALY"
403151,"1 KILLEGLAND HOUSE, KILLEGLAND STREET, ASHBOURNEE"
403152,"1 KILLOURT, CLOUGHEEN VIEW, MALIN HEAD"
403153,"1 MILLBROOK, MILL ST, CARRICK ON SUIR"
403154,"1 MOSS VIEW, ROOSKEY, CO DONEGAL"
403155,"1 Riversdale Mews, Lower Kimmage Road, Dublin 6"
403156,"1 Shackleton Square, Shackleton Park, Lucan"
403157,"1 ST BRIDGETS PLACE, PROSPECT HILL, GALWAY"
403158,"10 Glinbury, Whitechurch Road, Rahfarnham"
403159,"10 LEINSTER PARK, MAYNOOTH, KILDARE"
403160,"10 REILEAN, ROSCAM, GALWAY"
403161,"10 Sliabh Rosann, Mullagh, County Cavan"
403162,"10 The Way, Broadmeadow Vale, Ratoath"
403163,"100 CAPPAGH RD, FINGLAS, DUBLIN 11"
403164,"100 CAPPAGH RD, FINGLAS, DUBLIN 11"
403165,"109 PARNELL ST, APT 58, DUBLIN 1"
403166,"109 RUSHEEN ARD, CALTRAGH, SLIGO"
403167,"11 CHUBS CORNER, KILLORGLIN, KERRY"
403168,"11 CRANFORD COURT, STILLORGAN RD, DUBLIN 4"
403169,"112 CAPPAGH AVE, FINGLAS WEST, DUBLIN"
403170,"12 Larkfield Heath, Clay Farm, Leopardstown"
403171,"12 MILLBROOK COURT, NAAS, KILDARE"
403172,"12 The Oaks, Old Grange Wood, Monasterevin"
403173,"12 The Way, Broadmeadow Vale, Ratoath"
403174,"12 White Pines Glade, White Pines, Stocking Avenue"
403175,"13 CARNDONAGH LAWN, DONAGHMEDE, DUBLIN 13"
403176,"13 Churchfield Drive, Churchfields, Ashbourne"
403177,"13 Killians Glen, Rathdrum"
403178,"13 SOUTH AVE, MATTHEW HILL, LEHENAGHMORE"
403179,"14 AUBURN AVENUE, NEW ROSS TOWN, WEXFORD"
403180,"14 CNOC NA CILLE, BALLYBANE, GALWAY"
403181,"14 COIS CUAN, KILHILE, ARTHURSTOWN"
403182,"14 GARTAN AVENUE, LETTERKENNY, CO DONEGAL"
403183,"14 HUNTERS COURT, BACHELORS WALK, ASHBOURNE"
403184,"14 ROSELAWN, BALLINACURRA, MIDLETON"
403185,"142 FAIRWAY HEIGHTS, TRALEE, CO KERRY"
403186,"15 BIRCH DR, JOHNSTOWN WOOD, NAVAN"
403187,"15 CLONOUGH AVE, CLONOUGH LIMERICK RD, CASTLEISLAND"
403188,"15 Elder Heath Terrace, Elder Heath, Kiltipper Road"
403189,"16 AUGHRIM STREET, DUBLIN 7"
403190,"16 Cois Glaisin Green, Johnstown, Navan"
403191,"16 DUDLEY HEIGHTS, GLENAMADDY, GALWAY"
403192,"16 Riverview, Virginia, Co. Cavan"
403193,"161 BALLYSHANNON ROAD, COOLOCK, DUBLIN 5"
403194,"17 ARCHERSFIELD, KILMOGANNY, KILKENNY"
403195,"17 Fairhaven Walk, Castleknock Road, Castleknock"
403196,"17 The Grove, Elsmore, Jigginstown"
403197,"18 WILLOW DR, CLUAIN ARD, COBH"
403198,"184 Morristown Wood, The Paddocks, Newbridge"
403199,"185 O REILLY AVE, MOUNT BROWN, DUBLIN 8"
403200,"19 DEERPARK RD, MOUNT MERRION, DUBLIN"
403201,"19 Fairfield, Dunshaughlin, Co. Meath"
403202,"193 BRIGHTWATER, CROSSHAVEN, CORK"
403203,"2 BALLALLEY LANE, MAIN ST, BUTTEVANT"
403204,"2 Carraig Bui, Johnstown Road, Cabinteely"
403205,"2 CLOVER COURT RETIREMENT VILLAGE, SHINRONE, CO OFFALY"
403206,"2 DALYS LANE, RUSH, DUBLIN"
403207,"2 KELLYS BAY BEACH, SKERRIES, DUBLIN"
403208,"2 MORRISON MEWS, STATION RD, BALLINA"
403209,"20 BELGRAVE COURT, RANELAGH, DUBLIN 6"
403210,"20 LANDSDOWNE MANOR, SWELLAN, CAVAN"
403211,"20 SEA WHARF, THE QUAY, WESTPORT"
403212,"21 Cilleithne Gardens, Bellingham, Portlaoise"
403213,"21 Cois Glaisin Heights, Johnstown, Navan"
403214,"22 Cuil Duin Green, Cuil Duin, Citywest"
403215,"22 Lakeside, Castleoaks, Dublin Road"
403216,"22 Meadowgate, Marlton Road, Wicklow"
403217,"22 RADHARC DARACH, BELMONT, NENAGH"
403218,"22A O CONNELL GARDENS BATH AVE, SANDYMOUNT, DUBLIN"
403219,"23 BURRIN ST, CARLOW, CARLOW"
403220,"23 CEDARWOOD PARK, GLASNEVIN NORTH, DUBLIN 11"
403221,"23 Cilleithne Gardens, Bellingham, Portlaoise"
403222,"23 Edenbrook Green, Citywest, Dublin 24"
403223,"23 The Walk, Elsmore, Jigginstown"
403224,"24 COUNTRY MEADOWS, CLOONTHUE, GALWAY"
403225,"24 Meadowbank Grove, Millers Glen, Swords"
403226,"25 Cilleithne Gardens, Bellingham, Portlaoise"
403227,"25 Rookery Woods, Ballycasheen, Killarney"
403228,"26 Cilleithne Gardens, Bellingham, Portlaoise"
403229,"26 Hallwell Road, Hallwell, Adamstown"
403230,"27 EDGEWOOD MARYBOROUGH RIDGE, DOUGLAS, CORK"
403231,"27 SOUTH BANK, SWORDS, DUBLIN"
403232,"278 SUNDRIVE RD, DUBLIN 12, DUBLIN"
403233,"28 Cilleithne Gardens, Bellingham, Portlaoise"
403234,"28 Rookery Woods, Ballycasheen, Killarney"
403235,"28 ST JOSEPHS TERRACE, SLIGO, SLIGO"
403236,"29 Cilleithne Gardens, Bellingham, Portlaoise"
403237,"29 CLOCH OG, ORANMORE, CO GALWAY"
403238,"29 CNOIC CAISLEAN, BALLYGUNNER, WATERFORD"
403239,"3 CROI NA BHAILE, CARRABANE, ATHENRY"
403240,"3 GORTAUGHER, BUNCRANA, CO DONEGAL"
403241,"3 HAZELWOOD PARK, CELBRIDGE, KILDARE"
403242,"3 IONA GREEN, MAYFIELD, CORK"
403243,"3 LANSDOWNE SQ, HERBERT RD, DUBLIN 4"
403244,"3 MARKET ST, TRAMORE, CO WATERFORD"
403245,"3 MCCANN ST, CASHEL, TIPPERARY"
403246,"3 REDCLYFFE TERRACE, WESTERN ROAD, CORK CITY"
403247,"3 ST MARYS PLACE, MAGAZINE ROAD, CORK"
403248,"3 THE ARCH, GREYSTONES, CO WICKLOW"
403249,"3 THE DOWNS, LAKEPOINT, MULLINGAR"
403250,"3 THE GREEN BUILDING, TEMPLE LANE SOUTH, TEMPLE BAR"
403251,"30 AN GLEBE, BALLIVOR, MEATH"
403252,"30 Marlmount Walk, Marlbog Road, Haggardstown"
403253,"302 DONAGHMORE, THE ANCHORAGE, BETTYSTOWN"
403254,"31 AMALFI COURT, LISNENNAN, LETTERKENNY"
403255,"31 Hazelwood Park, Foxwood, Waterford"
403256,"31 LEIGH VALLEY, RATOATH, MEATH"
403257,"31 Millquarter, Knockmullen, Gorey"
403258,"31 PEARSE AVE, MERVUE, GALWAY"
403259,"32 BEECHSIDE DR, RIVERCHAPEL, GOREY"
403260,"32 Radharc Na Coille, Drumkeen"
403261,"32 SDT JOHNS COURT, CLONDALKIN, DUBLIN 22"
403262,"33 COOLAGHKNOCK AVE, THE PLAINS, KILDARE"
403263,"33 CROSSFARNOGUE VILLAS, KILMORE QUAY, CO WEXFORD"
403264,"33 GLEANN ALAINN, BALLYGARVAN, CORK"
403265,"34 Daisyhill Manor, Ballyconnell"
403266,"34 TEMPLE LAWNS, NORTH WOOD, SANTRY DUBLIN 9"
403267,"34 The Strand, Marina Village, Greystones"
403268,"35 Drumnigh Manor, Portmarnock"
403269,"35 Edenbrook Green, Edenbrook, Citywest"
403270,"364 JOHNSTOWN, MAGANEY, ATHY"
403271,"37 BRINDLEY PARK RD, ASHBOURNE, MEATH"
403272,"37 CASTLEGRANGE SQ, CLONDALKIN, DUBLIN 22"
403273,"38 CASTLEFIELD WOODS, CLONSILLA, DUBLIN 15"
403274,"38 Cluain Ard, Blarney"
403275,"38 The Strand, Marina Village, Greystones"
403276,"386 RAHEENDORAN, CARLOW"
403277,"39 Edenbrook Green, Edenbrook, Citywest"
403278,"39 MOUNT LEINSTER PARK, TULLOW RD, CARLOW"
403279,"4 AYLESBURY, BALLINTEMPLE, CORK"
403280,"4 CAISLEAN COURT, TULLOW RD, CARLOW"
403281,"4 OLDCOURT AVE, FIRHOUSE, DUBLIN 24"
403282,"4 ST ANNES DR, RAHENY, DUBLIN 5"
403283,"4 ST MARYS TERRACE, MAGAZINE RD, CORK"
403284,"4 THE SEASONS, CARRIGALINE, CORK"
403285,"40 GRANARY DRIVE, GRANGE, SLIGO"
403286,"40 NUTGROVE AVE, DUBLIN 14, DUBLIN"
403287,"41 The Campion, Marina Village, Greystones"
403288,"42 FORSTER PLACE, FORSTER ST, GALWAY"
403289,"44 FERNWOOD AVE, SPRINGFIELD, TALLAGHT DUBLIN 24"
403290,"45 MILLHILL LAWNS, MANOR HAMILTON, LEITRIM"
403291,"46 The Grove, St Marnocks Bay, Station Rd"
403292,"48 TEMPLE COURT, NORTHWOOD ESTATE, SANTRY DEMESNE DUBLIN 9"
403293,"48A ROCKBARTON PARK, SALTHILL, GALWAY"
403294,"4F THE PARK, MILITARY RD, LOWER RATHMINES RD"
403295,"5 Bridgegate Walk, Ardee"
403296,"5 CARN GLAS MEWS, GRACEDIEU, WATERFORD"
403297,"5 CLUAIN CHARMAN  ROSS ROAD, ENNISCORTHY, WEXFORD"
403298,"5 KNOCK NA SHEE, BOYLE, CO ROSCOMMON"
403299,"5 Lyreen Lawn, Mariavilla, Maynooth"
403300,"5 Meadow Walk, Castleheights, Kilmoney Road"
403301,"5 Radharc na Easa, Magheraroarty, Gortahork"
403302,"5 ST MARYS TERRACE, MAGAZINE RD, CORK"
403303,"5 the gearagh, meadowlands, macroom"
403304,"5 WYATTVILLE HILL, BALLYBRACK, DUBLIN"
403305,"51 PONDFIELDS, NEW ROSS, WEXFORD"
403306,"52 LUDFORD DR, BALLINTEER, DUBLIN 16"
403307,"52 WATERSIDE COURT, SWORDS RD, MALAHIDE"
403308,"53 CARRAIG ABHAINN, BALLISODARE, CO SLIGO"
403309,"53 Willow Green, Dunshaughlin, Co. Meath"
403310,"54 Castlewellan Park, Celbridge"
403311,"54 ROLLINS VILLAS, SALLYNOGGIN, DUN LAOGHAIRE"
403312,"58 Cnoc Tiarnoch, Grange End, Dunshaughlin"
403313,"6 ASHFORD PLACE, CIRCULAR RD NORTH, DUBLIN 7"
403314,"6 BISHOP STREET, COBH, CO CORK"
403315,"6 CHURCH ST EAST, EAST WALL, DUBLIN 3"
403316,"6 LIMETREE GROVE, CASHEL, TIPPERARY"
403317,"6 ST MARYS TERRACE, MAGAZINE RD, CORK"
403318,"6 The Gardens, Semple Woods, Donabate"
403319,"6 THE WALK, SEMPLE WOODS, DONABATE"
403320,"6 The Willows, Ballinahinch Wood, Ashford"
403321,"60 CAISEAL NA RI, GOLDEN RD, CASHEL"
403322,"62 CASTLEJANE COURT, CASTLEJANE WOODS, GLANMIRE"
403323,"62 Stoneleigh, Craddockstown, Naas"
403324,"627 THE CUBES 8, BEACON SOUTH QUARTER, BLACKTHORN RD DUBLIN 18"
403325,"63 ELDERWOOD, CASTLEBRIDGE, CO WEXFORD"
403326,"63 MOUNT MERRION AVE, BLACKROCK, DUBLIN"
403327,"64 MOUNT DRINAN AVENUE, KINSEALY, CO DUBLIN"
403328,"64 The Campion, Marina Village, Greystones"
403329,"68 CREGAUN, TOBARTEASCAIN, ENNIS"
403330,"68 HANOVER QUAY HANOVER, SIR JOHN ROGERSONS QUAY, RIVERSIDE DUBLIN 2"
403331,"69 RIVERVIEW MELL, DROGHEDA, LOUTH"
403332,"69 THE DRIVE, HAZELHATCH PARK, CELBRIDGE"
403333,"7 Aylesbury, Ballintemple, Cork"
403334,"7 Churchfield Row, Ashbourne"
403335,"7 DUN SAITHNE PARK, BALBRIGGAN, CO. DUBLIN"
403336,"7 ELM GARDENS, BALLA, CASTLEBAR"
403337,"71 LONGWOOD PARK, GRANGE RD, RATHFARNHAM DUBLIN 14"
403338,"74 THE RAMPARTS, BRAY RD, CABINTEELY"
403339,"75 KINGSBURY, MAYNOOTH, KILDARE"
403340,"76 THE GREEN, LETTERKENNY, CO. DONEGAL"
403341,"78 Cnoc Tiarnach Grange End, Dunshaughlin, Co Meath"
403342,"8 Gandon Green, Gandon Park, Lucan"
403343,"8 Knightsbridge Avenue, Rush, Co. Dublin"
403344,"8 Lyreen Lawn, Mariavilla, Maynooth"
403345,"8 Shackleton Vale, Shackleton Park, Lucan"
403346,"8 Willow Way, The Willows, Dunshaughlin"
403347,"81 The Campion, Marina Village, Greystones"
403348,"85 HUNTERS HILL, HUNTERS WOOD, BALLYCULLEN DUBLIN 24"
403349,"88 Longstone, Blessington Road, Cradockstown"
403350,"9  MILLERS COURT, OLD QUARTER, BALLINCOLLIG"
403351,"9 KILLAHA COURT, COUNTESS RD, KILLARNEY"
403352,"9 LISSEN MANOR, SEATOWN RD, SWORDS"
403353,"9 THE GARGANEY, BARNAGEERAGH COVE, BARNAGEERAGH"
403354,"92 ROBERTS HILL, CIRCULAR RD, KILKENNY"
403355,"95 SPA RD, TRALEE, KERRY"
403356,"AGHADOE, CHAPELSTOWN, CARLOW"
403357,"APARTMENT 19, THE RECTORY, STEPASIDE"
403358,"APARTMENT 23 ROCKABILL, SOUTH STRAND, SKERRIES"
403359,"Apartment 26 The Campion, Marina Village, Greystones"
403360,"Apartment 37 The Campion, Marina Village, Greystones"
403361,"Apartment 45, The Campion, Marina Village"
403362,"Apartment 46 The Campion, Marina Village, Greystones"
403363,"Apartment 65 The Campion, Marina Village, Greystones"
403364,"Apartment 71, The Campion, Marina Village"
403365,"APARTMENT BLOCK, 38 DUBLIN ST, LONGFORD"
403366,"APT 1 CASTLE VIEW, CASTLE STREET, ROSCOMMON"
403367,"APT 1 MAIN ST, LOUGHREA, CO GALWAY"
403368,"APT 1, RICHMOND HILL, RATHMINES RD LOWER DUBLIN 6"
403369,"APT 27, BINSIN, KNOCKNACARRA"
403370,"APT 33  THE STOCKYARD, THE STEELWORKS, FOLEY STREET"
