,Address
162947,"72 Fairgreen Park, Mullagh, Co. Cavan"
162948,"76 PINEBROOK VALE, CLONSILLA, DUBLIN 15"
162949,"8 ARD MC GILL, GLENTIES, DONEGAL"
162950,"8 CARLINN HALL, MULLAHARLIN ROAD, DUNDALK"
162951,"8 CHURCH ST, SKERRIES, FINGAL"
162952,"8 Glen Alainn, Mullagh"
162953,"8 HAWTHORN DR, TULLOW, CARLOW"
162954,"8 LARKFIELD GROVE, LUCAN, COUNTY DUBLIN"
162955,"8 ST ALPHONSUS VILLAS, DUNDALK, LOUTH"
162956,"8 THE NUNNERY, PORTUMNA, GALWAY"
162957,"80 Newtown Lawns, Mullingar"
162958,"82 Bridge Meadows, Enniscorthy"
162959,"83 Bridge Meadows, Enniscorthy"
162960,"84 Bridge Meadows, Enniscorthy"
162961,"85 Bridge Meadows, Enniscorthy"
162962,"86 Bridge Meadows, Enniscorthy"
162963,"87 Bridge Meadows, Enniscorthy"
162964,"88 Bridge Meadows, Enniscorthy"
162965,"89 Bridge Meadows, Enniscorthy"
162966,"9 Coachyard Avenue, Enfield, Co Meath"
162967,"9 Fairfield Crescent, Farranree"
162968,"9 FIANNA RD, THURLES, TIPPERARY"
162969,"9 Hermitage Gardens, Lucan, Dublin 22"
162970,"9 MAIN STREET, ATHLONE"
162971,"9 ST JOSEPHS SQR, CLONTARF, DUBLIN 3"
162972,"9 ST. THOMAS CRESENT, CARROWMORE, KNOCK"
162973,"9 TERMON, CASTLE ST, DALKEY"
162974,"9 THE OLD MILL, FAIRYHOUSE RD, RATOATH"
162975,"90 Bridge Meadows, Enniscorthy"
162976,"91 Bridge Meadows, Enniscorthy"
162977,"92 Bridge Meadows, Enniscorthy"
162978,"93 Dromroe, Rhebogue, Limerick"
162979,"Annagh, Clonmany"
162980,"Apartments at Old Quay Terrace, Strand Road, Dublin 13"
162981,"APT 1 BLOCK 4, HILLVIEW, YOUGHAL"
162982,"APT 1, RAILWAY HOUSE, RAILWAY AVE"
162983,"APT 41, BLOCK C LOUISA PARK, STATION RD"
162984,"APT 44, ABBEY WELL, CHAPEL RD"
162985,"Apt. 51 St. Ann's  Ailesbury, Road  Dublin 4 and, Garage No. 20"
162986,"ARUA MHUIRE, LEMENAGH, NEWMARKET ON FERGUS"
162987,"Ballina, Killaloe, Co. Tipperary"
162988,"BALLYANDREW, FERNS, WEXFORD"
162989,"BALLYEDERLAN, ST JOHNS POINT, DUNKINEELY"
162990,"Ballyroe Lower, Kilfinane"
162991,"BRITTAS RD, THURLES, TIPPERARY"
162992,"CAHERNALEAGUE, BALLINAMULT, WATERFORD"
162993,"CARRAROE, CO SLIGO"
162994,"CARROWGARVE, CROSSMOLINA, MAYO"
162995,"CASTLEGARDE, CAPPAMORE, LIMERICK"
162996,"CELRAY, EASTHAM RD, BETTYSTOWN"
162997,"CLOONTRASK, CASTLEREA, COUNTY ROSCOMMON"
162998,"CRAW, COOL EAST, VALENTIA"
162999,"CURRAGREEN, ORANMORE, CO GALWAY"
163000,"DERROUGHS, KILKERRIN, BALLINASLOE"
163001,"Derrycallan North, Gort"
163002,"DOIRIN, LAGHTGANNON, OUGHTERARD"
163003,"DOOLEY'S LOONAGHTON, BALLINAMORE BRIDGE, BALLINASLOE"
163004,"Esker, Eyrecourt, Ballinasloe"
163005,"GALWAY ROAD, ROSCOMMON, CO ROSCOMMON"
163006,"GARRYMORE, BALLINAGH, CO CAVAN"
163007,"GLEBE HOUSE, CARNALWAY, KILCULLEN"
163008,"GORTAHA, PORTUMNA, GALWAY"
163009,"GRAIGS LANE, DUNMOE, NAVAN"
163010,"HONEY BEE COTTAGE, KILROUGHAL, KILLALOE CLARE"
163011,"HOURIGANS COTTAGE, KILLEEN LANE, RIVERSTOWN BIRR"
163012,"INVER GLEBE, INVER, DONEGAL"
163013,"Lahard Avenue, Beaufort, Killarney"
163014,"LOUGHANE, LADYSBRIDGE, CASTLEMARTYR"
163015,"LURGANS, CARRICKMACROSS, CO. MONAGHAN"
163016,"MEENLAGH, CARNAROSS, CO MEATH"
163017,"Metro Hotel, Block C  Santry Cross"
163018,"MILERIVER, BALLYBAY ROAD, CARRICKMACROSS"
163019,"Moyne Lower, Enniscorthy"
163020,"No.1 Glenkeen, Lott Lane, Kilcoole"
163021,"RANDLESTOWN, NAVAN, MEATH"
163022,"RATHMORE, BALLYMAHON, LONGFORD"
163023,"ROUEHPARK, RAMELTON, LETTERKENNY"
163024,"SEANS HILL, CASTLEWARREN, KILKENNY"
163025,"THE GEARAGH, TULLATREADA, MACROOM"
163026,"TRENNAHOW, NEWMARKET ON FERGUS, CLARE"
163027,"UNIT 5B SPANISH COVE, KILKEE, CLARE"
163028,"1 HADDINGTON PARK, ALBERT RD UPPER, GLENAGEARY"
163029,"1 Hillfield, Ferndale Road, Rathmichael"
163030,"1 LONGFORD ST, ARVA, CAVAN"
163031,"1 MILLBROOK DR, MILL RD, MIDLETON"
163032,"1 STRUTH MHUILLEAN, DURRUS, BANTRY"
163033,"1 Th Court, Lus an Ime, Cloyne"
163034,"1 The Strands, Mauritiustown, Rosslare Strand"
163035,"10 Cluain Mullen, Green Street, Castlepollard"
163036,"10 Park Row, Clongriffin"
163037,"104 Brandon Square, Waterville, Blanchardstown"
163038,"109 & 111 Emmet Road, Inchicore"
163039,"11 ASCAL NA MARA, KILCROHANE, CORK"
163040,"11 Church Terrace, Dunlavin, Co. Wicklow"
163041,"11 MORAN PK, ENNISCORTHY, WEXFORD"
163042,"11 RATHBORNE WAY, NAVAN RD, DUBLIN 15"
163043,"11 The Old Rectory, Chapel Hill, Lucan"
163044,"11 THE PINES, FRENCH PARK, TYRELLSTOWN"
163045,"11 WHITEBARN RD, CHURCHTOWN, DUBLIN 14"
163046,"111 VILLAGE GREEN, KILCOCK, CO. KILDARE"
163047,"12 ASPEN RD, KINSEALY COURT, SWORDS"
163048,"12 GLEN EASTON DR, LIEXLIP, KILDARE"
163049,"12 Johns Avenue, Waterford City"
163050,"12 Stocking Well Close, Stocking Avenue, Rathfarnham"
163051,"123 LEAS NA HARA, BALLYMOOWEEN RD, KNOCKNACARRA"
163052,"125 BELFIELD PARK, STILLORGAN RD, DUBLIN 4"
163053,"127 DRUMNIGH WOOD, PORTMARNOCK, DUBLIN"
163054,"129 TEFFIA PARK, LONGFORD, LONGFORD"
163055,"13 Bracken Park Drive, Carpenterstown Road, Castleknock"
163056,"13 Bridgefield Court, Curraheen"
163057,"13 Castlepark Drive, Dunboyne Road, Maynooth"
163058,"13 Drom Sli, Courtbrack, Blarney"
163059,"131 TRAMYARD, INCHICORE, DUBLIN 8"
163060,"14 GREENBATTER TERRACE, DROGHEDA, LOUTH"
163061,"14 Pembroke Lane, Ballsbridge"
163062,"15 CATHEDRAL PLACE, LIMERICK"
163063,"15 KENNYSWELL RD, KILKENNY, KILKENNY"
163064,"15 LIMDEN AVE, BEAUMOUNT, CORK"
163065,"15 Portland Drive, Newcastle West"
163066,"15 SUNDALE AVE, TALLAGHT, DUBLIN 24"
163067,"159 THE ACADEMY BUILDING, PARKWEST POINT, PARKWEST DUBLIN 12"
163068,"16 ST JOHNS, PARK AVE, SANDYMOUNT"
163069,"165 NEWTOWN COURT, MALAHIDE ROAD, DUBLIN 17"
163070,"169 CONNOLLY RD, BALLYPHEHANE, CORK"
163071,"17 Bracken View, Bracken Park  Carpenterstown Road, Castleknock  Dublin 15"
163072,"17 Highfield Crescent, Kanturk"
163073,"17 Moneen Cottages, Moneenbradagh, Castlebar"
163074,"17 STEEPLE VIEW, COLLOONEY, SLIGO"
163075,"18 BALLYBOUGH ST, KILKENNY, KILKENNY"
163076,"19 Carnegie Drive, Honeypark, Dun Laoghaire"
163077,"19 CASTLEVIEW WAY, SWORDS, DUBLIN"
163078,"19 Cluain Na Croise, Crossbarry"
163079,"19 QUARTIERE BLOOM, BLOOM LANE, 24 LOWER ORMOND QUAY"
163080,"2 Abbey View, The Friary, Keatingstown"
163081,"2 Castleview, Dunboyne"
163082,"2 CEDAR DR, MILLFARM, MEATH"
163083,"2 CLAREVIEW AVE, FARRANSHONE, LIMERICK"
163084,"2 CLONMAINE, ROSSLARE STRAND, WEXFORD"
163085,"2 EARLS MEADOW AVE, BALLIVOR, CO MEATH"
163086,"2 FATHER GRIFFIN PLACE, GALWAY, GALWAY"
163087,"2 FORTUNESTOWN CLOSE, TALLAGHT, DUBLIN 24"
163088,"2 Glenkeen, Lott Lane, Kilcoole"
163089,"2 RAVENSWOOD RD, DUBLIN 15, DUBLIN"
163090,"2 Reilean, Roscam, Galway"
163091,"2 SLANEY WOODS, PARK, WEXFORD"
163092,"2 SUNNYSIDE, DISPENSARY LANE, RATHCORMAC CORK"
163093,"2 THE DALE LUTTERELL HALL, DUNBOYNE, MEATH"
163094,"21 CASTLETOWN, LEIXLIP, KILDARE"
163095,"23 Castle Court, Kilmallock"
163096,"23 LEICNIN VILLAGE, TURLOUGH, CASTLEBAR"
163097,"23 RAMPART MILL, RAMPARTS, DUNDALK"
163098,"23 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16"
163099,"24 Heathfield Way, Cappagh Road, Finglas"
163100,"24 MILLERS LANE, HILLSIDE, SKERRIES"
163101,"24 ORNAMENTAL GARDENS, OLDTOWN DEMESNE, NAAS"
163102,"24 PARK COURT, PHELIM WOOD, TULLOW"
163103,"248 ROS CAOIN, ROSCAM, GALWAY"
163104,"25 SEAMOUNT, SALTHILL, GALWAY"
163105,"255 LANDEN ROAD, BALLYFERMOT, DUBLIN 10"
163106,"26 Chestnut Court, Johnstown Village, Navan"
163107,"26 HILLCREST, PEMBROKE WOOD, PASSAGE WEST"
163108,"26 RAMPART MILL, RAMPARTS, DUNDALK"
163109,"26 THE RISE, MILLTREE PARK, RATOATH"
163110,"27 GLENCONNOR COTTAGES, GLENCONNOR, CLONMEL"
163111,"28 DOON HEIGHTS, BALLYCONNELL, CAVAN"
163112,"28 MOYGLARE ABBEY, MAYNOOTH, KILDARE"
163113,"28 RIVERSIDE DR, CLONSHAUGH, COOLOCK DUBLIN 17"
163114,"29 Barrowville, Kilkenny Road, Carlow"
163115,"29 Red Arches Close, The Coast, Baldoyle"
163116,"3 ALL HALLOWS GREEN, GRIFFITH AVE, DRUMCONDRA DUBLIN 9"
163117,"3 JOHN ST SOUTH, PIMLICO, DUBLIN 8"
163118,"3 LINDEN PLACE, GROVE AVE, BLACKROCK"
163119,"3 NEW ROW, CHAPELIZOD, DUBLIN 20"
163120,"3 Richill Woods, Lisnagry, Co Limerick"
163121,"3 ROOAUNMORE, CLAREGALWAY, GALWAY"
163122,"3 THE SYCAMORES, FRESHFORD RD, KILKENNY"
163123,"3 THOMPSON COTTAGES, SUMMERHILL, DUBLIN 1"
163124,"3 WILLOW PARK, ATHLONE, CO WESTMEATH"
163125,"30 APPLEWOOD AVE WEST, SWORDS, DUBLIN"
163126,"301 BLOCK C CASTLE PLACE, RAILWAY SQ, WATERFORD"
163127,"31 ARDNACASSA AVE, BALLINALEE ROAD, LONGFORD"
163128,"31 HOLLYVILLE, GRANGE, DOUGLAS"
163129,"33 MOYLARAGH GARDENS, BALBRIGGAN, DUBLIN"
163130,"33 OAKPARK AVE, SANTRY, DUBLIN 9"
163131,"33 THE SPIRES, INNISHANNON, CORK"
163132,"35 DEERPARK, MANOR WEST, TRALEE"
163133,"35 DOOLEYS TERRACE, ATHY, CO KILDARE"
163134,"36 SEAVIEW, POULSHONE, GOREY"
163135,"38 Herberton Road, Rialto, Dublin 8"
163136,"38 SLI NA FAICHE, BALLINAGERAGH LIXNAW, KERRY"
163137,"385 PEARSE ST, SALLYNOGGIN, DUBLIN"
163138,"4 GLENANAAR PLACE, COBH, CORK"
163139,"4 MONTPELIER VIEW, BLESSINGTON RD, JOBSTOWN DUBLIN 24"
163140,"40 MIDDLE THIRD, KILLESTER, DUBLIN 5"
163141,"41 Ard Thomain, Sli na Manach, Mungret"
163142,"41 HILLVIEW, RHODE, TULLAMORE"
163143,"41, MOUNT OLIVE GROVE, KILBARRACK DUBLIN 5"
163144,"42 THE WOODLANDS, CASTLETOWN, CELBRIDGE"
163145,"46 SPRINGVALE, TUBBERCURRY, CO SLIGO"
163146,"47 Donnybrook Manor, Belmont Avenue, Donnybrook"
163147,"47 GRIFFITH HALL, GLANDORE RD, DUBLIN 9"
163148,"5 Coill Dubh Avenue, Coill Dubh, Malahide"
163149,"5 COIS GLEANNA, BALLINGOWEN WEST, VILLIERSTOWN"
163150,"5 CULDOIRE, GORTLEE, LETTERKENNY"
163151,"5 Fairhaven Avenue, Castleknock road, Castleknock"
163152,"5 GLENCARRA, GARRYDUFF PARK, CASTLEBAR"
163153,"5 GLOR NA MARA, DOCK ROAD, GALWAY"
163154,"5 GRANARY COURT, EDENDERRY, OFFALY"
163155,"5 Leana na Cille, Kilkerrin, Ballinasloe"
163156,"5 LEINSTER ST, ATHY, KILDARE"
163157,"5 MARINE COURT, MARYS ST, WATERFORD"
163158,"51 CNOC ARD, BALLINA, KILLALOE"
163159,"51 KINVARA AVE, DUBLIN HILL, CORK"
163160,"51 Orwell Park Rise, Templeogue, Dublin 6W"
163161,"51 STRATFORD HAVEN, ORWELL RD, RATHGAR DUBLIN 6"
163162,"51 THE RISE, MOUNT MERRION, DUBLIN"
163163,"51A NORTHWAY EST, FINGLAS, DUBLIN 11"
163164,"52 MANOR HILL, BALLINCOLLIG, CORK"
163165,"53 GLASNEVIN AVENUE, GLASNEVIN, DUBLIN 11"
163166,"53 PHOENIX CRT, ENNIS, CO CLARE"
163167,"54  ROCHDALE, HONEY PARK, KILL AVENUE   DUN LAOGHAIRE"
163168,"54 ABBY WELL, KINSEALY LANE, MALAHIDE"
163169,"54 GREENMOUNT PARK, NEWBRIDGE, KILDARE"
163170,"57 Rann Mor Meadows, Letterkenny"
163171,"59 ASSUMPTA PK, LIMERICK, LIMERICK"
163172,"6  Orwell Woods, Rathgar, Dublin 6"
163173,"6 CLONMORE VILLAS, TRALEE, CO. KERRY."
163174,"6 CLOUNALOUR MEWS, OAKPARK, TRALEE"
163175,"6 COLLEGE SQ, TERENURE, DUBLIN 6W"
163176,"6 CULDOIRE, GORTLEE, LETTERKENNY"
163177,"6 ELGIN WOOD, KILLARNEY RD, BRAY"
163178,"6 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15"
163179,"6 HAZEL GROVE, KILLOWEN, KENMARE"
163180,"6 KNOX TERRACE, WOLFE TONE STREET, SLIGO"
163181,"6 MONASTERY HEATH COURT, MONASTERY RD, CLONDALKIN DUBLIN 22"
163182,"6 OLDTOWN PARK, SANTRY, DUBLIN 9"
163183,"6 SUNVIEW TERRACE, SOUTH DOUGLAS RD, CORK"
163184,"63 Kilnasoolagh Park, Newmarket on Fergus"
163185,"66 STONEBRIDGE PARK, ROCHFORTBRIDGE, WESTMEATH"
163186,"67 RAVENSWOOD, CARRICK ON SUIR, TIPPERARY"
163187,"68 Ghort na Mara, Seafield Road, Blackrock"
163188,"68 KILMORE RD, ARTANE, DUBLIN 5"
163189,"7 ASHGROVE COURT, BALLINGARRANE, CLONMEL"
163190,"7 ELM VALE, GRIFFEEN VALLEY, LUCAN"
163191,"7 KILLUCAN MANOR CRESCENT, RATHWIRE, KILLUCAN"
163192,"7 Mullawn Crescent, Tullow"
163193,"7 ROCKFEILD, BRITTAS BAY, WICKLOW"
163194,"7 SHACKLETON COURT, FORTBARRINGTON RD, ATHY"
163195,"7 The Avenue, Mill Tree Park, Ratoath"
163196,"73 DODSBOROUGH COTTAGES, LUCAN, DUBLIN"
163197,"75 IVY EXCHANGE, PARNELL ST, DUBLIN 1"
163198,"75 TOWER VIEW, TRIM, MEATH"
163199,"76 Ardglass, Baltinglass"
163200,"79 CRANFORD COURT, STILLORGAN RD, DUBLIN 4"
163201,"79 HAZEL PARK, NEWCASTLE, GALWAY"
163202,"8 Ardcahon Drive, Coolkellure, Lehenaghmore"
163203,"8 CARRAIG BROOKE, CARRICKMACROSS, MONAGHAN"
163204,"8 COIS ABHAINN, GLENBEIGH, CO KERRY"
163205,"8 COIS ABHAINN, GLENBEIGH, CO KERRY"
163206,"8 GROVE AVE, HAROLDS CROSS, DUBLIN 6"
163207,"8 SEABURY MEADOWS, MALAHIDE, DUBLIN"
163208,"8 THE GALLOPS, MOUNT JULIET, THOMASTOWN"
163209,"8 THE GRANGE GROVE, STAMULLEN, CO MEATH"
163210,"8 THE GRANGE, DRUMSNA, CARRICK ON SHANNON"
163211,"84 ROSSMORE AVE, NEWTOWN MOUNT KENNEDY, WICKLOW"
163212,"87 rooskagh valley, shanagarry"
163213,"9 GLENCAIRN DR, LEOPARDSTOWN VALLEY, LEOPARDSTOWN DUBLIN 18"
163214,"9 HARBOUR COURT, COURTMACSHERRY, CORK"
163215,"9 NEW ROW, GREEN RD, PORTLAOISE"
163216,"9 SANDYFORD HALL DRIVE, KILGOBBIN ROAD, SANDYFORD"
163217,"9 WATERMEADOW, CROSSHAVEN, CORK"
163218,"94 Cartrun Breac, Lisbrack Road, Longford"
163219,"94 Lourdes Road, The Marylands"
163220,"94 St Mary's Road, East Wall, Dublin 3"
163221,"98 LAKEVIEW, CLARA, OFFALY"
163222,"ALMA, CLONFERT AVE, PORTUMNA"
163223,"Apartment 15, 33 Mountjoy Square"
163224,"Apartment 395 Trimbleston, Goatstown Road"
163225,"APT 1, 8 BRIDGEFIELD GREEN, CURRAHEEN"
163226,"APT 24, CASTLEGATE, MAIN ST"
163227,"APT 34, 33 MOUNTJOY SQ, DUBLIN 1"
163228,"Apt No. 2, 6 Bridgefield Place, Curraheen"
163229,"APT. OVER BARRYS SHOP, MAIN STREET, GLANMIRE"
163230,"APT.22  - AN DOIRIN, GREEN STREET, DINGLE"
163231,"ARDNACROHY, NEWCASTLE WEST, LIMERICK"
163232,"AUGHNAGADDY GLEBE, RAMELTON, DONEGAL"
163233,"BALLINTOTTY, NENAGH, CO TIPPERARY"
163234,"BALLYCARRIDOGE, NEWTOWN, NENAGH"
163235,"BALLYCRYSTAL, BUNCLODY, CO WEXFORD"
163236,"BALLYMURPHY RD, TULLOW, CARLOW"
163237,"BANKLYE HOUSE, CROFIN, CLARE"
163238,"Barnswell, Lobinstown"
163239,"Bellurgan, Dundalk"
163240,"BLANCHFIELDS PARK, CLIFDEN, KILKENNY"
163241,"Breandrum, Ballyvary"
163242,"BRICK LODGE, DOON, CLARINA"
163243,"CAPEL VIEW, KENNEL, YOUGHAL"
163244,"CASHLAUNDARRAGH, MONIVEA, GALWAY"
163245,"CEFN MAWR, CRAANFORD, GOREY"
163246,"CHAPEL LANE, NEWBRIDGE, CO KILDARE"
163247,"CHURCH COTTAGE, BALLYFOYLE, KILKENNY"
163248,"CLONEEN, CLOUGH, CASTLECOMER"
163249,"CRAGG, CASTLEISLAND, KERRY"
163250,"Creighmore, Gortroe, Youghal"
163251,"DERRYLOUGHAUN WEST, SPIDDAL, CO GALWAY"
163252,"DRINAGHAN, THE GRANGE, MALAHIDE"
163253,"DRUM, CLOGHER, CLAREMORRIS"
163254,"DUNMOON NORTH, TALLOW, CO WATERFORD"
163255,"GARDEN COTTAGE, GARDENFIELDS, GALWAY"
163256,"Glendale House, Lackenacummen, Belgooly"
163257,"GREEN AVENUE, NEWLANDS, NAAS"
163258,"GURRANEREDMOND, DONOUGHMORE, CORK"
163259,"HOUSE 85, PAIRC NA GCAPALL, KILWORTH"
163260,"ILLAUN, MILTOWN MALBAY, CO CLARE"
163261,"INCH, BLACKWATER, ENNISCORTHY"
163262,"ISAACSTOWN, RATHMOLYON, MEATH"
163263,"KILMAGLUSHE, MYSHALL, CARLOW"
163264,"KINVALE LODGE, BLACKHALL, CLANE"
163265,"KNOCKGRIFFIN, MIDLETON, COUNTY CORK"
163266,"LACKNACUMMEEN, BELGOOLY, CORK"
163267,"LEABEG, BOORA, TULLAMORE"
163268,"LEHID WOOD, BALLYCRAHEEN, VICARSTOWN"
163269,"MAGHERY, SMITHBORO, MONAGHAN"
163270,"MAIN STREET, BORRISOKANE, TIPPERARY"
163271,"MATUA LODGE, PLUCKERSTOWN, KILMEAGUE"
163272,"NEWPORT RD, WESTPORT, MAYO"
163273,"OLD GARDENS, 2 CLIFFORD ST, WEXFORD"
163274,"RAHAN ROAD, TULLAMORE, CO OFFALY"
163275,"RANMORE HOUSE, DROMREAGH, DURRUS"
163276,"ROSSY SCHOOL HOUSE, KESHCARRIGAN, CO. LEITRIM"
163277,"RUSUBORO, ABBEYLEIX, LAOIS"
163278,"South Park, Tramore, Co. Waterford"
163279,"ST ANNS, MONAGHAN RD, COOTEHILL"
163280,"ST BRENDANS, BALLYGAR, GALWAY"
163281,"THE COTTAGE, FEIGHROE, CONNOLLY"
163282,"THE DIAMOND, CASTLEFIN, CO DONEGAL"
163283,"THE GABLES, 1 MAIN ST, GRAIGNAMANAGH"
163284,"THE MEWS, MICHAEL ST, WEXFORD"
163285,"THE NOOK, PORTNOO, DONEGAL"
163286,"THE WILLOWS, THE DALES, CLOGHERHEAD"
163287,"TIERLAHOOD UPPER, STRADONE, CO CAVAN"
163288,"Tig Dearg, Convent Road, Blackrock"
163289,"TINNABEG, TARAHILL TD, GOREY"
163290,"Toocananagh, Treenduff, Bohola"
163291,"267 GALTYMORE RD, DRIMNAGH, DUBLIN 12"
163292,"CARN LODGE, RAMELTON, LETTERKENNY"
163293,"LA VERNA, KILCORAN RD, YOUGHAL"
163294,"1 BANK TERRACE, RAMELTON, DONEGAL"
163295,"1 CUIRT NA RASAI, BALLYBRIT, GALWAY"
163296,"1 Mapel Lawn, Clonbalt Woods, Longford"
163297,"1 The Beeches, Monkstown Valley, Monkstown Road"
163298,"10 BALLYOWEN HALL, BALLYOWEN LANE, LUCAN DUBLIN"
163299,"10 CUIRT NA RASAI, BALLYBRIT, GALWAY"
163300,"105 CLONATTIN VILLAGE PHASE 2, CLONATTIN UPPER, GOREY WEXFORD"
163301,"11 CASTLE VIEW RD, CLONDALKIN, DUBLIN 22"
163302,"11 FORTHILL, AUGHNACLIFFE, LONGFORD"
163303,"114 St. Lawrence Road, Clontarf"
163304,"117 TURRET ROAD, PALMERSTOWN, DUBLIN 20"
163305,"12 BALLYOWEN SQ, BALLYOWEN LANE, LUCAN"
163306,"13 BACHLORS WALK, BALLYSHANNON, CO DONEGAL"
163307,"14 ATLANTEAN SEASIDE COTTAGES, KILKEE, COUNTY CLARE"
163308,"14 HUNTERS MEADOW, HUNTERS WOOD, BALLYCULLEN DUBLIN 24"
163309,"145 HOLLYBROOK PARK, BRAY, WICKLOW"
163310,"15 Cloonties, Ballyferriter"
163311,"15 MOUNTAIN VIEW KILLORGIN, CO KERRY"
163312,"150 ROSEMOUNT, THURLES, TIPPERARY"
163313,"16 CUIRT NA RASAI, BALLYBRIT, GALWAY"
163314,"16 GRANGEWOOD, LISNAGRY, LIMERICK"
163315,"16 MILLBRAE MEADOWS, CARNDONAGH, DONEGAL"
163316,"17 CORBALLY COURT, CARAGH RD, NAAS"
163317,"18 BECKETT HALL, CARRICKMINES WOOD, BRENNANSTOWN ROAD"
163318,"18 BELGRAVE MEWS, BELGRAVE SQ NORTH, RATHMINES DUBLIN 6"
163319,"18 CADDELL, THE LINKS, STATION RD   PORTMARNOCK"
163320,"19 CARRIGLEA RISE, FIRHOUSE, DUBLIN 24"
163321,"19 Melview Glen, Melview, Longford"
163322,"19 PAIRC NA STRAIDE, MAIN STREET, GLENVILLE"
163323,"2 Ballinacarrig Lower, Ballinaclash, Rathdrum"
163324,"2 Castlemorris Mews, Ballymullen, Tralee"
163325,"2 FONTENOY TERRACE, STRAND ROAD, BRAY"
163326,"2 Park Row, Clongriffen"
163327,"20 BALLYBUNION HOLIDAY COTTAGES, EAST END, BALLYBUNION"
163328,"21 CRAIGFORD DR, ARTANE, DUBLIN 5"
163329,"21 CUL NA TIRE, MONAMOLIN, GOREY"
163330,"21 GRIFFEEN GLEN RD LUCAN, DUBLIN"
163331,"21 THE HOLLOWS, NEWCASTLE RD, LUCAN"
163332,"23 Fairhaven Avenue, Castleknock Road, Castleknock"
163333,"23 ST MALACHYS DR, GREENHILLS, DUBLIN 12"
163334,"23 The Crescent, Athlumney, Navan"
163335,"25 Broadfield Green, Broadfield Manor, Rathcoole"
163336,"27 NUTGROVE MEWS, MARYBOROUGH WOODS, DOUGLAS"
163337,"28 THE BEECHES, FOREST PARK, PORTLAOISE"
163338,"29 CUIRT NA RASAI, BALLYBRIT, GALWAY"
163339,"29 Pembroke Court, Bishop O' Donnell Road, Galway"
163340,"29 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16"
163341,"3 BARORA PARK, TANDERAGEE KELLS RD, BAILIEBOROUGH"
163342,"3 ROSEFIELD TERRACE, OFF VICTORIA ROAD, CORK"
163343,"30 CUIRT NA RASAI, BALLYBRIT, GALWAY"
163344,"30 FISHERMANS WHARF, YORK RD, RINGSEND DUBLIN 4"
163345,"30 Heathfield Way, Cappagh Road, Finglas"
163346,"31 CUIRT NA RASAI, BALLYBRIT, GALWAY"
163347,"31 DOLLYMOUNT PARK, CLONTARF, DUBLIN 3"
163348,"31 ELKWOOD, BALLYROAN, DUBLIN 16"
163349,"32 CUIRT NA RASAI, BALLYBRIT, GALWAY"
163350,"33 OAK DRIVE, ROYAL OAK, SANTRY"
163351,"38 GARDEN VILLAGE COURT, KILPEDDER, CO WICKLOW"
163352,"38 LONGLANDS, SWORDS, DUBLIN"
163353,"4   Bridgefield Grove, Curraheen, Bishopstown"
163354,"4 AVONCORE EST, MIDLETON, CORK"
163355,"4 BROOKWOOD RISE, ARTANE, DUBLIN 5"
163356,"4 QUAY HOUSE, FITTON ST, CORK"
163357,"4 The Moorings, Bailick Road, Midleton"
163358,"41 CHAPELFIELD, URLINGFORD, KILKENNY"
163359,"41 RUTLAND AVE, DOLPHINS BARN, DUBLIN 12"
163360,"41 SLADE CASTLE WALK, SAGGART VILLAGE, DUBLIN"
163361,"42 GREENFIELDS, ROSBRIEN, LIMERICK"
163362,"42 KILLEGLAND HOUSE, KILLEGLAND ST, ASHBOURNE"
163363,"43 CLUAIN GLAS, THURLES, TIPPERARY"
163364,"43 PIERCE COURT, PAUL QUAY, WEXFORD"
163365,"44 Clarke's Wood, Mount Oval Village, Rochestown"
163366,"44 MEADOW COURT, DAINGEAN, OFFALY"
163367,"45 ABBEY VILLE, CLARE RD, ENNIS"
163368,"47 MILLMOUNT, KILMALLOCK, LIMERICK"
163369,"49 ASHLEIGH GROVE, KNOCKNACARRA, SALTHILL"
163370,"49 Butterstream Manor, Trim"
163371,"4/5 Pembrook Place, Dublin 2"
163372,"5 CRENIGANS BANOG, MILLTOWN ROAD, ASHBOURNE"
163373,"5 GORTOOLAN, BALLYCONNELL, CAVAN"
163374,"51 LA VALLEE, UPPER DARGLE RD, BRAY"
163375,"51 Parkmore Drive, Terenure"
163376,"58 BRINDLE HILL, CHARLEVILLE, CORK"
163377,"6 CHURCH AVE, GLASNEVIN, DUBLIN 9"
163378,"6 REGINALD ST, DUBLIN 8, DUBLIN"
163379,"60 BLOCK B CASTLEMILL, HAMLET LANE, BALBRIGGAN"
163380,"64 Delford Drive, Rochestown Road, Rochestown"
163381,"67 Greenoaks, Rockshire Road, Ferrybank"
163382,"69 WESTCOURT HEIGHTS, BALLINCOLLIG, CO CORK"
163383,"692 LUCAN RD, CHAPELIZOD, DUBLIN 20"
163384,"7 MARETIMO RD, BLACKROCK, DUBLIN"
163385,"7 St. Mochtas Vale, Clonsilla"
163386,"7 TOWER HAMLET, FARNHAM STREET, CAVAN"
163387,"70 MONASTERBOICE RD, CRUMLIN, DUBLIN 12"
