,Address
172938,"APT 2  3  4  5 and 6, EUSTACE HOUSE, TEMPLE BAR DUBLIN 2"
172939,"APT 2 RIVERSDALE, RATHCORMACK, CO CORK"
172940,"APT 2, LONDIS, ATHLONE RD"
172941,"APT 3 RIVERSDALE, RATHCORMACK, CO CORK"
172942,"APT 3, LONDIS, ATHLONE RD"
172943,"APT 4 RIVERSDALE, RATHCORMACK, CO CORK"
172944,"APT 4, LONDIS, ATHLONE RD"
172945,"APT 5 RIVERSDALE, RATHCORMACK, CO CORK"
172946,"APT 6 RIVERSDALE, RATHCORMACK, CO CORK"
172947,"ASHWOOD, QUARRY HALL CROSS, GRENAGH"
172948,"Auburn Cottage, Waterloo, Blarney"
172949,"BALLYGARVAN, CORK"
172950,"BALLYVELLY, TRALEE, KERRY"
172951,"BOHERYGEELA, MEANUS, CO LIMERICK"
172952,"BORRISMORE, URLINGFORD, CO KILKENNY"
172953,"CARHEENY, TUBBER, GORT"
172954,"CLONCOVID, KILCOGY, CAVAN"
172955,"CLOONCASHEL BEG, KILROOSKEY, ROSCOMMON"
172956,"CLUNE, BALLYHAR, KILLARNEY"
172957,"COOLBAWN HOUSE, COOLBAWN, CARAGH"
172958,"COOLBOY, TINAHELY, CO. WICKLOW"
172959,"Cornafulla, Athlone"
172960,"CROWSGROVE, KILDAVIN, ENNISCORTHY"
172961,"DROMANA, CAPPOQUIN, WATERFORD"
172962,"Glennan, Glaslough"
172963,"GORTMORE, BANTEER, CO CORK"
172964,"GREENLAWN, DUBLIN RD, ARKLOW"
172965,"Grove Road, Carlingford"
172966,"Grove Road, Carlingford"
172967,"Grove Road, Carlingford"
172968,"Grove Road, Carlingford"
172969,"Grove Road, Carlingford"
172970,"Grove Road, Carlingford"
172971,"Grove Road, Carlingford"
172972,"KILLINARDRISH, MACROOM, CORK"
172973,"KNOCKENPOWER LOWER, AN RINN, DUNGARVAN"
172974,"MAGOWNA, INCH, ENNIS"
172975,"MAIN ST, GORESBRIDGE, KILKENNY"
172976,"Mullagh, Ardagh, Ballyliffin"
172977,"Neidin, Ballinagreeragh, Dunhill"
172978,"No. 23 The Linnett, Barnageeragh Cove, Skerries"
172979,"RATHMURRAGH, MOUNT BOLUS, TULLAMORE"
172980,"RATHUIL, KIELTY, ATHLONE"
172981,"ST MARYS ROAD, NEWCASTLEWEST, CO LIMERICK"
172982,"Sydney Lodge, 93  Booterstown Avenue, Blackrock"
172983,"The Slade, Saggart"
172984,"The Windy Gap, Farnanes"
172985,"TULLABRACK, COORACLARE, KILRUSH"
172986,"TURNING POINT, CAPPAGH LODGE, SIXMILEBRIDGE"
172987,"WEST END, BUNDORAN, CO. DONEGAL"
172988,"1  ASHBURY, CHURCH ROAD, BLACKROCK"
172989,"1 AN BOREEN, YOUGHAL RD, DUNGARVAN"
172990,"1 DRUMCARBIT MEWS, MALIN, DONEGAL"
172991,"1 HOLLY GROVE, RENMORE, GALWAY"
172992,"1 HUBAND MEWS, STEPHENS LANE, DUBLIN 2"
172993,"1 PROSPERITY SQ, BARRACK ST, CORK"
172994,"1 Sunnyside, Maseytown, Macroom"
172995,"1 Woodlands, Mullingar"
172996,"109 CLUAIN SHEE, AIKENS VILLAGE, SANDYFORD"
172997,"11 GARRAI GLAS, COROFIN, GALWAY"
172998,"11 Mell Street, Kilminchy, Portlaoise"
172999,"11 WILLOW TERRACE, LISDUGGAN, WATERFORD"
173000,"12 ASGARD APTS, BALSCADDEN RD, HOWTH"
173001,"12 CLAREMOUNT, CLAREMORRIS, MAYO"
173002,"12 COIS CAISLEAN ATHBOY RD DELVIN, WESTMEATH"
173003,"13 The Avenue, Robswall, Malahide"
173004,"14 Brecan Close, Balbriggan, Co. Dublin"
173005,"14 Cul na Cille, Ballinroad, Dungarvan"
173006,"16 ARBUTUS PLACE, OFF LOMBARD ST WEST, STH CIRCULAR RD DUBLIN 8"
173007,"16 FAUGHART RD, CRUMLIN, DUBLIN 12"
173008,"16 OAKRIDGE, CASTLEHEIGHTS, CARRIGALINE"
173009,"161 AN CAISLEAN, BALLINCOLLIG, CORK"
173010,"17 BALTRASNA HOUSE, SPENCER DOCK, WALL QUAY NORTH"
173011,"17 SLIEVENAMON RD, CLONMEL, TIPPERARY"
173012,"175 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22"
173013,"18 KILCARAGH, LIXNAW, TRALEE"
173014,"191 Cnoic Caislean, Knockboy"
173015,"1A Woodlands, Mullingar"
173016,"2 BRAMBLE COURT, FOXWOOD"
173017,"2 GLEBE HOLLOW, STRANORLAR, DONEGAL"
173018,"2 KILBARRACK, KILDROMIN, KILTEELY"
173019,"20 CLADY MEADOWS, ROBINSTOWN NAVAN, MEATH"
173020,"20 WYNNES TERRACE, DUNDALK, LOUTH"
173021,"202 RIVER VILLAGE MONKSLAND, ATHLONE, ROSCOMMON"
173022,"21 Chestnut Grove, Tulsk"
173023,"21 Knocksedan Drive, Swords"
173024,"22 WOODHAVEN, BISHOPSTOWN, CORK"
173025,"227 Oldbridge Station, Osberstown, Naas"
173026,"23 Carnegie Drive, Honeypark, Dun Laoghaire"
173027,"24 MILLBRIDGE WAY, MILL LANE, NAAS"
173028,"25 ROSSVALE COURT, PORTLAOISE, CO LAOIS"
173029,"29 BALLYROAN RD, TEMPLEOGUE, DUBLIN 16"
173030,"29 Bluebell Lane, Forrest Hill, CARRIGALINE"
173031,"29 LONGFORD HOUSE, SPENCER DOCK, DUBLIN 1"
173032,"3 CHAPEL LANE, CLAREMORRIS, COUNTY MAYO"
173033,"3 HAWTHORN CLOSE, CREAGH, BALLINASLOE"
173034,"3 HILL CREST COURT, KILCULLEN, KILDARE"
173035,"3 ST JOSEPHS PARK, DUNDALK, LOUTH"
173036,"30 LANDSCAPE GARDENS, CHURCHTOWN, DUBLIN 14"
173037,"31 THE DRIVE, CYPRESS DOWNS, TEMPLEOGUE DUBLIN 6W"
173038,"31 WOODSTOWN ABBEY, KNOCKLYON, DUBLIN 16"
173039,"32 Carraig Geal, Loughrea"
173040,"32 THE GLEN, WOODPARK, BALLINTEER DUBLIN 16"
173041,"33 CHURCH GARDENS, RATHMINES, DUBLIN 6"
173042,"33 SOUTH GREEN, ARKLOW, WICKLOW"
173043,"35 NEWBUROUGH, HOLLYFORT RD, GOREY"
173044,"352 MORELL AVE, NAAS, KILDARE"
173045,"38 BALTRASNA HOUSE, SPENCER DOCK, DUBLIN 1"
173046,"38 CUAN GLAS, BISHOP ODONNELL RD, RAHOON"
173047,"38 HIBERNIAN BUILDINGS, ALBERT RD, CORK"
173048,"39 CUAN GLAS, BISHOP ODONNELL RD, RAHOON"
173049,"39 Donagh Park, Carndonagh"
173050,"4 CLARE VILLAS, LIMERICK RD, ENNIS"
173051,"4 ESKER FIELDS, DUNLO, BALLINASLOE"
173052,"4 LARKFIELD MEWS, CELBRIDGE, KILDARE"
173053,"40 CUAN GLAS, BISHOP ODONNELL RD, RAHOON"
173054,"40 DUNDRUM GATE, BALLINTEER RD, DUNDRUM DUBLIN 14"
173055,"40 NEW PARK RD, HOLLYPARK, BLACKROCK"
173056,"40 WILLINGTON PARK, TEMPLEOGUE, DUBLIN 6W"
173057,"41 CUAN GLAS, BISHOP ODONNELL RD, RAHOON"
173058,"41 Oakport, Cootehall, Boyle"
173059,"41 THE MILLRACE, CHAPELIZOD, DUBLIN 20"
173060,"42 INNISCARRA ROAD, FAIRHILL, CORK"
173061,"42 WOODVILLE RD, KILLALA RPAD, BALLINA"
173062,"423 BALLYFERMOT RD, DUBLIN 10, DUBLIN"
173063,"45 DUNARD DR, NAVAN RD, DUBLIN 7"
173064,"46 CARRICKBRACK HILL, SUTTON, DUBLIN 13"
173065,"46 PEARSE ST, DUBLIN 2, DUBLIN"
173066,"48 SOUTH BEACH, DUNCANNON, NEW ROSS"
173067,"49 SOUTH BEACH, DUNCANNON, NEW ROSS"
173068,"5 ERRIGAL VIEW, BALLAGHDERG, LETTERKENNY"
173069,"5 FORBES HOUSE, TARMON HARBOUR, TARMONBARRY"
173070,"5 KIlmalogue Court, Patrick Street, Portarlington"
173071,"5 Oakdene, Herron's Wood, Carrigaline"
173072,"5 RING O FORT, KILBEG WALSH ISLAND, TULLAMORE"
173073,"5 THE COURTYARD, CORNADARRAGH FOREST PARK, BELTURBET"
173074,"5 THE STRANDS, ROSSLARE, WEXFORD"
173075,"50 DUNDANIEL RD, COOLOCK DUBLIN 5, DUBLIN"
173076,"51 JAMESTOWN RD, INCHICORE, DUBLIN 8"
173077,"52 THE MAPLES, LISMONAGHAN, LETTERKENNY"
173078,"55 BALLLSGROVE, DROGHEDA, CO LOUTH"
173079,"55 WILLOW GROVE, SALLINS, CO KILDARE"
173080,"56 FIELDBROOK, DUBLIN RD, PORTLAOISE"
173081,"57 RIVERDALE, ORANMORE, GALWAY"
173082,"6 BEWLEY ST, NEW ROSS, WEXFORD"
173083,"6 FOREST GRANGE, BALLYMAKENNY RD, DROGHEDA"
173084,"6 Gort and Duin, Oranhill, Oranmore"
173085,"6 HILL ST EAST, DUNDALK, LOUTH"
173086,"6 MANOR COURT, KNOCKNACARRA, GALWAY"
173087,"6 MANOR HOUSE APARTMENTS, ST MARGARETS AVENUE, MALAHIDE"
173088,"6 MILLVIEW PARK, BALLISADARE, SLIGO"
173089,"6 RIVERWOOD GLEN, CASTLEKNOCK, DUBLIN 15"
173090,"6 ST PETERS RD, WALKINSTOWN, DUBLIN 12"
173091,"6 THE CLOSE, RATHDALE, ENFIELD"
173092,"61 St Marys Terrace, Portarlington, Offaly"
173093,"62 MORANS TERRACE, DROGHEDA, CO LOUTH"
173094,"63 LACEY AVE, TEMPLEMORE, TIPPERARY"
173095,"64 ST FINTANS VILLAS, DEANSGRANGE, BLACKROCK"
173096,"69 DRUMMOND ETRA, CARRICKMACROSS, MONAGHAN"
173097,"7 Church Street, Howth, Co. Dublin"
173098,"7 COBURG, UPPER DARGLE RD, BRAY"
173099,"7 HARBOUR VIEW, THE SQUARE, CLIFDEN"
173100,"7 THE CEDAR PARKVIEW, STEPASIDE DUBLIN 18, DUBLIN"
173101,"74 Pearse Gardens, Sallynoggin"
173102,"74 THE BOULEVARD, BELLGREE, TYRRELLSTOWN DUBLIN 15"
173103,"77 MALAHIDE MARINA VILLAGE, MALAHIDE, DUBLIN"
173104,"8 CLOUNTS COURT, RATHMORE, KERRY"
173105,"8 ELMWOOD, CLAREMORRIS, MAYO"
173106,"8 KELLS, AN CAISLEAN, BALLINCOLLIG"
173107,"8 THE FOUNDARY, CHURCH LANE, BALLINROBE"
173108,"8 WOODVILLE RD, DRUMCONDRA, DUBLIN 9"
173109,"84 CAPTAINS AVE, CRUMLIN, DUBLIN 12"
173110,"85 COLLEGE GREEN, ENNIS, CLARE"
173111,"85 RIALTO COURT, RIALTO ST, RIALTO DUBLIN 8"
173112,"9 ASHWOOD CLOSE, CLONDALKIN, DUBLIN 22"
173113,"9 ATHMORE, CHURCH ROAD, ATHY"
173114,"9 Sliabh Rosann, Mullagh"
173115,"9 THE PINES  CANONS WOOD, BANDON, CORK"
173116,"9 TULLY HALL RISE, LUCAN, DUBLIN"
173117,"92 MONALEE HEIGHTS, KNOCKNACARRA, GALWAY"
173118,"92 Monksfield, Abbeyside, Dungarvan"
173119,"Alvale, Goggins Hill, Ballinhassig"
173120,"APT 18, LAKESIDE WALK, NORTH RD"
173121,"APT.9 -  CHURCH VIEW, ASHGROVE, MOUNTMELLICK"
173122,"ARDCATH, GARRISTOWN, DUBLIN"
173123,"AUGRISMORE, CLEGGAN, CO.GALWAY"
173124,"BALIRICKARD, RINGSCOMMON, CO. DUBLIN"
173125,"BALLYMOTEY BEG, BALLYHUSKARD, ENNISCORTHY"
173126,"BALLYVELONE WEST, ENNICKEANE, CO CORK"
173127,"BARTRA HEIGHTS, KILLALA, MAYO"
173128,"BLOCK D APT 62, MILLFIELD MANOR, NEWBRIDGE"
173129,"BOOLABAWN, DAVIDSTOWN, ENNISCORTHY"
173130,"C O PHIL CLARKE, CARNMORE WEST, ORANMORE"
173131,"Cahergal, Craughwell"
173132,"Clooneen, Kilmeena, Westport"
173133,"COOLARTY, EDGEWORTHSTOWN, LONGFORD"
173134,"COOLREE, ROBERTSTOWN, NAAS"
173135,"CUM NA SHEAN, LAURAGH, SHEAN"
173136,"DANESFIELD, MOYCULLEN, GALWAY"
173137,"EAST BARRS, GLENFARNE, CO LEITRIM"
173138,"GLANDUFF, KILTOOM, ATHLONE"
173139,"GLEBE HOUSE, RATHDRUMIN, GRANGEBELLEW"
173140,"glenlough, College Road, Cork"
173141,"GRENORE, BALLINANEASHA, WATERFORD"
173142,"KILCOURSEY, CLARA, OFFALY"
173143,"KITTY KIERNANS, LOUGHREA, CO GALWAY"
173144,"KNOCKANE LISTOWEL, CO KERRY"
173145,"KOOL VUE, UPPER WINDMILL HILL, YOUGHAL"
173146,"Liskenna, Emyvale"
173147,"LOWER DECK, CAPTAINS HOUSE, SCILLY"
173148,"MACE, AUGHAGOWER, WESTPORT"
173149,"MAIN ST, BALTINGLASS, WICKLOW"
173150,"NEWTOWN, BAGENALSTOWN, CO CARLOW"
173151,"NEWTOWN, KNOCKBRIDGE, DUNDALK"
173152,"Nirvana, The Grove, Athlumney"
173153,"NO 1 JOHN'S LANE APARTMENTS, JOHN'S LANE, WATERFORD"
173154,"No 1, Carrickmore, Boyle"
173155,"NO 6 THE AVONS, THE COURTYARD, NEWTOWN FORBES"
173156,"PAPAMOA, BALLYBOGEY RD, NOHOVAL KINSALE"
173157,"RATHBANE, ARDRAHAN, GALWAY"
173158,"RATHMORGAN, CHARLEVILLE, COUNTY CORK"
173159,"ROSE COTTAGE, SEA ROAD, KILCOOLE"
173160,"Sandy Ridge, Crescent Road, Rush"
173161,"SHANAVOHER, BWEENG, MALLOW"
173162,"SHIELBAGGAN, RAMSGRANGE, NEW ROSS"
173163,"SLIABH RADHARC, KNOCKLONG EAST, KNOCKLONG"
173164,"Staholmog, Carlonstown, Kells"
173165,"TIRAVERA, GLASLOUGH, MONAGHAN"
173166,"TONDUFF, LINSFORT, BUNCRANA"
173167,"UPPER LISS, CASTLECOVE, CO KERRY"
173168,"1 ANNAMOE DR, CABRA, DUBLIN 7"
173169,"1 ANNE DEVLIN AVE, TEMPLEOGUE, DUBLIN"
173170,"1 Clonshaugh Rise, Clonshaugh, Dublin 17"
173171,"1 CRAWFORD TCE, BALLYBOUGH, DUBLIN 3"
173172,"1 Glendale, The Nurseries, Delgany"
173173,"1 Hillview, Toberduff, Gorey"
173174,"1 MILL HOUSE, MILL RD, ENNIS"
173175,"1 Old Lucan Road, Chapelizod"
173176,"1 PINE GROVE, CHARLESTOWN, MAYO"
173177,"10 BALLYCLAMESY, YOUGHAL, CORK"
173178,"10 Park Lane, Denny Street, Tralee"
173179,"100 MANORFIELDS, KINNEGAD, CO WESTMEATH"
173180,"11 ROYAL CANAL COURT, KILCOCK, CO KILDARE"
173181,"12 CHESTNUT HALL JOHNSTOWN NAVAN, MEATH"
173182,"12 Oakridge, Castleheights, Kilmoney Carrigaline"
173183,"123 woodlands, navan, meath"
173184,"13 MARINO ST, BANTRY, CORK"
173185,"13 THE ELMS, BALLYMANY, NEWBRIDGE"
173186,"131 LARKFIELD GARDENS, TERENURE, DUBLIN 6W"
173187,"134 OAKLAWN WEST, LEIXLIP, KILDARE"
173188,"14 BAYSIDE BOULEVARD NORTH, SUTTON, DUBLIN 13"
173189,"14 DUNSINK DR, FINGLAS SOUTH, DUBLIN 11"
173190,"14 Landen Park, Oldtown Demesne, Sallins Road  Naas"
173191,"14 SILVERDALE COURT, KING EDWARD RD, BRAY"
173192,"15 JOHN ST, ARDEE, LOUTH"
173193,"15 MEADOWBANK, BUSHY PARK RD, RATHGAR DUBLIN 6"
173194,"15 THE CLOSE, RATHDALE, ENFIELD"
173195,"15 The Green, Cnoc Na Greine, Kilcullen"
173196,"150 Killala Road, Cabra West, Dublin 7"
173197,"16 LOVE LANE, CHARLEVILLE, CORK"
173198,"16 STRALEM COURT, ONGAR, DUBLIN 15"
173199,"16 The PArk, Curragh Grange, Newbridge"
173200,"16 West Demesne, Baltinglass, County Wicklow"
173201,"17 Dalriada Court, Knocklyon, Dublin 16"
173202,"17 Headfort Park, Kells"
173203,"17 LUCAN HEIGHTS, LUCAN, DUBLIN"
173204,"17 SLIABH LUACHRA EST, GNEEVEGUILLA, RATHMORE"
173205,"17 ST DAVIDS WELL, BRIDGETOWN, WEXFORD"
173206,"18 SHEELIN RD, CAHERDAVIN, LIMERICK"
173207,"18 THE BLENNICKS, ROSSES POINT, SLIGO"
173208,"19 CHANCERY COURT, BRIDE ST, DUBLIN"
173209,"19 KILLINEY COURT, SEAFIELD RD, KILLINEY"
173210,"19 OAKRIDGE MANOR, SHILLELAGH, WICKLOW"
173211,"19 WATERSIDE QUAY, HANOVER ST, OFF WASHINGTON ST"
173212,"193 KILDARE RD, CRUMLIN DUBLIN 12, DUBLIN"
173213,"198 OLDBRIDGE STATION, OSBERSTOWN, NAAS"
173214,"2  The Mews, St. Patrick's Road, Dalkey  Co. Dublin"
173215,"2 FOREST COURT, RIVERVALLEY, SWORDS"
173216,"2 SEASCAPE COTTAGES, SCHULL, CORK"
173217,"2 THE CHARTER, BALLYMUN, DUBLIN 11"
173218,"2 THORNDALE CLOSE, ROCKS ROAD, KINGSCOURT"
173219,"20 Castlepoint, Crosshaven"
173220,"20 FRASCATI HALL, SWEETMANS AVE, BLACKROCK"
173221,"209 THE INFIRMARY, JOHNS HILL, WATERFORD"
173222,"21 ST LAPPANS PLACE, LITTLE ISLAND, CORK"
173223,"21 TEARMANN EALA, BALLYLOUGHANE RD, RENMORE"
173224,"22 LIOS AN OIR, LIOS NA RI  SMITHS ROAD, CHARLEVILLE"
173225,"226 Oldbridge Station, Osberstown, Naas"
173226,"23 KILBARRACK AVE, RAHENY, DUBLIN 5"
173227,"24 HAPENNY BRIDGE HOUSE, ORMOND QUAY LOWER, DUBLIN 1"
173228,"28 DUN NA RI, CONEYBORO, ATHY"
173229,"28 NEW ST, CARRICK ON SUIR, TIPPERARY"
173230,"288 CHAMBERS PARK, KILCOCK, KILDARE"
173231,"29 THE MEADOWS, RAHENY, DUBLIN 5"
173232,"3 BREE, CASTLEBLAYNEY, MONAGHAN"
173233,"3 GLEN ABHAINN DR, ENFIELD, MEATH"
173234,"3 MILLRACE ROAD, PHOENIX PARK RACECOURSE, CASTLEKNOCK"
173235,"3 PIPER VIEW, LAHARN SUNHILL, KILLORGLIN"
173236,"30 BROOKMOUNT EST, TALLAGHT, DUBLIN 24"
173237,"30 Glenstal Gate, Murroe"
173238,"31 COIS CUAIN, COURTMACSHERRY, CORK"
173239,"32 COLLEGE FARM WOODS, NEWBRIDGE, KILDARE"
173240,"33 MARYS LANE, DUBLIN 7, DUBLIN"
173241,"34 Castlebrook, Dundrum, Dublin 16"
173242,"34 MEADOW DR, HARTSTOWN, DUBLIN 15"
173243,"34 SEABURY DR, MALAHIDE, DUBLIN"
173244,"34 SUMMERFIELD LAWNS, BLANCHARDSTOWN, DUBLIN 15"
173245,"35 MAPLE DR, GREENHILLS, DROGHEDA"
173246,"35 THE HEATH, CYPRESS DOWNS, TEMPLEOGUE"
173247,"35 Tobair Ban, Kells"
173248,"36 Oakpark, Newcastlewest"
173249,"37 BELFRY, DROGHEDA"
173250,"37 CILL EANNA, RAHENY, DUBLIN 5"
173251,"37 LISMORE, EARLSFORT, BLACKROCK"
173252,"39 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN"
173253,"39 SOUTHRIDGE, SILVERSPRINGS, CORK"
173254,"39 The Watermill, Raheny, Dublin 5"
173255,"4 NEWTOWN MANOR, BALLINDINE, CO. MAYO"
173256,"4 Riverview Court, Enniscorthy"
173257,"4 Shanrath Road, Santry, Dublin 9"
173258,"4 THE LAWNS, COLLEGE WOOD PARK, CLANE"
173259,"4 WESTVIEW TERRACE, POULADUFF RD, CORK CITY"
173260,"40 CLUAIN ARD, BALLYBRIT, GALWAY"
173261,"40 ROLLINS VILLAS, SALLYNOGGIN, DUBLIN"
173262,"41 GLEANN NA RIOGH DR, NAAS, KILDARE"
173263,"41 THE CORN EXCHANGE, BURGH QUAY, DUBLIN 2"
173264,"45 LISMORE, EARLSFORT, SEAFIELD ROAD  BLACKROCK"
173265,"45 PRIORY GROVE, STILLORGAN, DUBLIN"
173266,"46 BAILE AN TOOREEN, KILLORGLIN"
173267,"46 ST CRONANS AVE, SWORDS, DUBLIN"
173268,"48 DEVENISH RD, KIMMAGE, DUBLIN 12"
173269,"48 SHEARWATER, PIER RD, KINSALE"
173270,"48 THE DOWNS, POLLERTON, CARLOW"
173271,"5 HARBOURSIDE, KINCORA MARINA, KILLALOE"
173272,"5 KENNELSFORT RD UPPER, PALMERSTOWN, DUBLIN 20"
173273,"5 KILDALTON CLOSE, PILLTOWN, CO. KILKENNY"
173274,"5 KYLEMORE AVE KYLEMORE, FIDDOWN, KILKENNY"
173275,"5 LARCHFIELD, COMMONS RD, CORK"
173276,"5 LIMELAWN GLADE, CLONSILLA, DUBLIN 15"
173277,"5 Mullawn Crescent, Tullow, County Carlow"
173278,"5 ORMSTON HOUSE, ELLEN ST, LIMERICK"
173279,"5 PARC NA SILLA CLOSE, LOUGHLINSTOWN, DUBLIN"
173280,"5 Weaver Street, The Coombe, Dublin 8"
173281,"5 WOODBURY, BARNA, COUNTY GALWAY"
173282,"50 CAHERNANE MEADOWS, MUCKROSS RD, KILLARNEY"
173283,"51 ASH GROVE, KILL AVE, DUN LAOGHAIRE"
173284,"51 JOHNSGATE VILLAGE, LIMERICK, CO LIMERICK"
173285,"55  Brocan Wood, Monasterevan"
173286,"56 COIS NA HABHAINN, BALLYGADDY RD, TUAM"
173287,"56 GOATSTOWN CLOSE, GOATSTOWN, DUBLIN 14"
173288,"56A CARTON COURT, MAYNOOTH, KILDARE"
173289,"5B cherrydale court, dublin road, limerick"
173290,"6 CLARE STREET, BALLINA, CO. MAYO"
173291,"6 Lyndhurst, Herbert Road, Bray"
173292,"6 MANOR COURT, MANOR VILLAGE, TRALEE"
173293,"6 PALACE ST, DROGHEDA, LOUTH"
173294,"6 RATHBEALE RD, SWORDS, DUBLIN"
173295,"6 THE ROCKS, STONEPARK, BALLYMACORMACK"
173296,"62 MONASTERY AVE, BLARNEY ST"
173297,"65 KILL ABBEY, DEANSGRANGE FOXROCK, DUBLIN 18"
173298,"68 CAISLEAN RI, ATHENRY, GALWAY"
173299,"68 RAMPART VIEW, VIRGINIA, CAVAN"
173300,"7 AIDEEN PLACE, TERENURE, DUBLIN 6W"
173301,"7 BIRCHVIEW DR, KILNAMANAGH, TALLAGHT DUBLIN 24"
173302,"7 HAZELWOOD LAWN, MULHUDDARG, DUBLIN 15"
173303,"7 SHANAVINE, SEAFIELD, YOUGHAL"
173304,"7 ST COLUMBAS VILLAS, LAYTOWN, CO MEATH"
173305,"72 KINGSWOOD, BLACKROCK ROAD, DUNDALK"
173306,"74 CASTLEGATE GROVE, ADAMSTOWN, DUBLIN"
173307,"79 THE VILLAGE, BETTYGLEN, RAHENY DUBLIN 5"
173308,"8 CASTLEGRANGE ROW, BLANCHARDSTOWN, DUBLIN 15"
173309,"8 CHERRY GARTH, BRECON CLOSE, BALBRIGGAN"
173310,"8 FOXGLOVE CLOSE, THE PASTURES, CHARLEVILLE"
173311,"8 Shantobar, Kilrush, Clonmellon"
173312,"8 SUMMERVILLE, THE RAMPARTS, DUNDALK"
173313,"8 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9"
173314,"80 STRAND ST, TRALEE, KERRY"
173315,"85 Greenfields, Rosbrien, Limerick"
173316,"86 RAITHIN, ASH ROAD, MULLINGAR"
173317,"9 DEVLIN COURT, MAIN STREET, STARMULLEN"
173318,"9 THE DRIVE, ABBEYFARM, CELBRIDGE"
173319,"90 BUNBURY GATE CRESCENT, SWORDS, DUBLIN"
173320,"92 MARIAN PARK, TRALEE, KERRY"
173321,"93 RAPHOE RD, CRUMLIN, DUBLIN"
173322,"99 ARD NA SIDHE, MOUNTHAWK, TRALEE"
173323,"ACRES MOUNTAIN, AGHAMORE, BALLYHAUNIS"
173324,"AGHA, JOHNSWELL, KILKENNY"
173325,"Apartment 1 Newcastle Court, Castletroy"
173326,"Apartment 13  Block 1  Shore View, The Headlands, Putland Road  Bray"
173327,"APT 2 CHANDLERS GUILD, JAMES STREET, DUBLIN 8"
173328,"APT 25, HERON GATE, BLACKPOOL RETAIL PARK"
173329,"APT 28, COLLEGE VIEW, MAIN ST DUBLIN 9"
173330,"APT 30, COLLEGE VIEW, MAIN ST DUBLIN 9"
173331,"APT 43, KILLINEY COURT, KILLINEY"
173332,"ARDLARAGHAN, PHILLIPSTOWN, DUNLEER"
173333,"ATTYSHANE, GRANLAHAN, BALLINLOUGH"
173334,"BAILE DHAITH, BALLYDAVID, DINGLE"
173335,"BALEYBOFEY ROAD, DONEGAL TOWN, DONEGAL"
173336,"BALLAGH, MULLINGAR, WESTMEATH"
173337,"BALLINA, FALCARRAGH, DONEGAL"
173338,"Ballyellery, Liscannor"
173339,"Ballykeane, Geashill, Co. Offaly"
173340,"BRACEWELL, KILVOULTRA, MACROOM"
173341,"BRIDGE ST, BALLINASLOE, GALWAY"
173342,"CARNAGRAVE, MOVILLE, COUNTY DONEGAL"
173343,"CARRICKVIEW, REAGHSTOWN, ARDEE"
173344,"Castlegolan, Clooney, Portnoo"
173345,"CLARKES RD, GURTEENS, BALLINA"
173346,"Clarkes Road, Gurteens, Ballina"
173347,"cleaghmore, ballinasloe"
173348,"CLONBRUSK WEST, ATHLONE, COOSAN"
173349,"CLOONCURRY, KNOCK, CLAREMORRIS"
173350,"COOLAGH ROAD, CALLAN, CO KILKENNY"
173351,"CREEVY COTTAGE, GRANARD, CO LONGFORD"
173352,"DEERPARK, BUNRATTY, NEWMARKET ON FERGUS"
173353,"Derreennacno, Colomane, Bantry"
173354,"DERRYDONLNEY, KILCORMAC, COUNTY OFFALY"
173355,"DONORE, BAGENALSTOWN, CARLOW"
173356,"DRUMBINNS, COOTEHILL, CAVAN"
173357,"DUNBOYNE ROAD, MAYNOOTH, KILDARE"
173358,"DUNROMAN, KILDYSERT CROSS, CLARE RD"
173359,"GLENDREE, FEAKLE, CLARE"
173360,"GORTFORIA, KELLS, COUNTY KERRY"
173361,"GRANGE BALLYMORE, BOYLE, BALLYMORE"
173362,"GREENMOUNT, DINGLE, CO. KERRY"
173363,"HEATHFIELD, SEA RD, ARKLOW"
173364,"KILLAAN, NEWBRIDGE, BALLINASLOE"
173365,"Knockacullen, Hollyhill, Ballineen"
173366,"LINDEN, ST VINCENT RD, GREYSTONES"
173367,"LISLEA, WHITSHED RD, GREYSTONES"
173368,"MANTUA, 256 TEMPLEOGUE RD, TEMPLEOGUE BRIDGE DUBLIN 6"
173369,"MC CONVILLES'  HOUSE, LOGAN STREET, THOMASTOWN"
173370,"Mullach Glas, Monaghan"
173371,"NO 4 GROVE HOUSE, GROVE ROAD, RATHMINES"
173372,"No. 9 Mooncoin Heights, Mooncoin"
173373,"ORCHARD COTTAGE, BENOWN GLASSON, ATHLONE"
173374,"PINEWOOD LODGE, MULLINDRAIT, STRANORLAR"
173375,"Ragbridge House, Clogheenduane, Ballinhassig"
173376,"RATHKENNY, NAVAN, MEATH"
173377,"ROSNALEE LODGE, GURTEEN, KANTURK"
173378,"SALTHILL DEMENSE, STATION RD, MOUNTCHARLES"
173379,"SONNAGH, CHARLESTOWN, COUNTY MAYO"
173380,"The Hollow, Kilmovee, Portlaw"
173381,"THE JUNIPER, THE RETREATS, PARK HOTEL KENMARE"
173382,"THE LARCHES, BALLYNAMONA, AVOCA"
