,Address
255430,"32 THE COURTYARD, FOTA ISLAND, CO CORK"
255431,"33 Abbots Grove Avenue, Knocklyon, Dublin 16"
255432,"33 CEDAR HALL, MILLBROOK COURT, MILLTOWN DUBLIN 6"
255433,"33 OGROWNEY TERRACE, KELLS, MEATH"
255434,"34 BOWEFIELD, GRACEDIEU, WATERFORD"
255435,"34 Bramble Court, Tullow"
255436,"34 COLMCILLE RD, EDENDERRY, CO OFFALY"
255437,"36 MOERAN RD, WALKINSTOWN, DUBLIN 12"
255438,"36 OLDTOWN GREEN, NAAS 1, KILDARE"
255439,"37 ABBERLEY APTS, ABBERLEY SQUARE, DUBLIN 24"
255440,"37 CHURCHFIELDS, CLONLARA, CLARE"
255441,"37 SEAVIEW, LOTT LANE, KILCOOLE"
255442,"38 CLUAIN AOIBHEANN, SHANNON, CLARE"
255443,"38 The Lawn, Hansfield Wood, Hansfield"
255444,"39 ANNALY RD, CABRA, DUBLIN 7"
255445,"39 ST NICHOLAS GARDENS, BRIDGE ST, DUNDALK"
255446,"4 CLONMULLAN HALL, BLOCK J, EDENDERRY"
255447,"4 GEORGES COURT, MILL ST, BALBRIGGAN"
255448,"4 NEW ST MEWS, NEW ST, VIRGINIA"
255449,"4 STATIONCOURT PARK, COOLMINE, DUBLIN 15"
255450,"4 The Mill, Bolton Park, Rathfarnham"
255451,"4 The Rise, St. Marnock's Bay, Portmarnock"
255452,"40 Castle Park, Termonfeckin, Co. Louth"
255453,"41 EASTON PARK, LEIXLIP, KILDARE"
255454,"41 GALTEE VIEW, BALLYPOREEN, CAHIR"
255455,"45 DERRYNANE RD, TURNERS CROSS, CORK"
255456,"46 ASHFIELD RISE, BALBRIGGAN, DUBLIN"
255457,"47A ST MARYS RD, MIDLETON, CORK"
255458,"49 knightswood, Matthews Lane, Drogheda"
255459,"5 Ard Cuan, Eyeries, Beara"
255460,"5 HAWTHORN LODGE, CASTLESIDE DR, RATHFARNHAM DUBLIN 14"
255461,"5 SOUTH SQ, ROSSCARBERY, CORK"
255462,"5 THE ORCHARD, MONKSTOWN VALLEY, MONKSTOWN"
255463,"5 THE PINES, CANONS WOOD, BANDON"
255464,"50 Hayfield, Straffan Road, Maynooth"
255465,"50 SHELBOURNE VILLAGE, RINGSEND RD, RINGSEND DUBLIN 4"
255466,"51 MAPLE COURT, BAILIEBOROUGH, COUNTY CAVAN"
255467,"51 PAIRC NA MBLATH, BALLINROAD, DUNGARVAN"
255468,"52 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG"
255469,"53 KILNACOURT WOODS, PORTARLINGTON, LAOIS"
255470,"53 URSULINE COURT, WATERFORD"
255471,"54 SLI AN COISTE, MONKSLAND, ATHLONE"
255472,"55 DOIRE GHEAL, CLYBAUN RD, KNOCKNACARRA"
255473,"6 ADELAIDE STREET, CORK CITY, CO CORK"
255474,"6 BALLENTREE VILLAS, TYRRELLSTOWN, DUBLIN 15"
255475,"6 COOLGARRIV PARK, AGHADOE, KILLARNEY"
255476,"6 GREENACRES, AVENUE RD, DUNDALK"
255477,"6 LUTTRELLSTOWN RISE, CASTLEKNOCK, DUBLIN 15"
255478,"6 Oak Drive, Castle Heights, Kilmoney Road"
255479,"62 WILLOW PK, ATHLONE, WESTMEATH"
255480,"63 GRAND CANAL WHARF, SOUTH DOCK RD, RINGSEND"
255481,"67 Drury Mills, Saggart"
255482,"7 Barnwell Square South, Hansfield Square, Barnwell"
255483,"7 CRESCENT HILL, SHERCOCK RD, CASTLEBLAYNEY"
255484,"7 RICHMOND HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6"
255485,"7 WHITEOAK, ROEBUCK RD, CLONSKEAGH DUBLIN 14"
255486,"70 CASTLE FARM, SHANKILL, DUBLIN 18"
255487,"73 Diswellstown Way, Castleknock"
255488,"76 ST JOSEPHS TERRACE, MOUNTMELLICK, LAOIS"
255489,"78 THE HERMITAGE, PORTLAOISE, LAOIS"
255490,"8 LEVMOSS AVENUE, LEVMOSS PARK, THE GALLOPS"
255491,"8 QUARRYVIEW, BALLYBRIDE, ROSCOMMON"
255492,"8 SARSFIELD TERRACE, YOUGHAL, CORK"
255493,"8 SILKWOOD COURT, MORNINGTON, MEATH"
255494,"8 ST JOSEPHS TERRACE, HOSPITAL, CO LIMERICK"
255495,"8 The Park, Drummin Village, Borrisokane Road"
255496,"84 RUSHEENEY AVE, HARTSTOWN, DUBLIN 15"
255497,"89 COLLEGE VIEW, BALLYMUN, DUBLIN 11"
255498,"9 COILL DIARMADA, ARD ALAOI, CASTLEDERMOT"
255499,"9 FERNLEIGH HEATH, CASTLEKNOCK, DUBLIN 15"
255500,"9 GLENAYR RD, RATHGAR, DUBLIN 6"
255501,"91 RIVER GARDENS, GLASNEVIN, DUBLIN 9"
255502,"98 ARDILAUN GREEN, MULLINGAR, WESTMEATH"
255503,"AIB, 31 CASTLE STREET, CAHIR"
255504,"Apartment 130, Acha Bhile, Lahinch Road"
255505,"APARTMENT 74E, SEAMUS QUIRKE ROAD, CO. GALWAY"
255506,"APARTMENT NO 14, MULRANNY PARK HOTEL, MULRANNY"
255507,"APT 11, BAYVIEW COURT, LOUTH ATALIA RD"
255508,"APT 28, BLOCK 3, BROOKLANDS DUBLIN 4"
255509,"APT 2, BLOCK 1 GATEWAY, BALLINODE"
255510,"APT 2, GLENVILLE CENTRE, DUNMORE RD"
255511,"APT 4 MARKET SQ, KILLORGLIN, MARKET SQ"
255512,"APT 42 BLOCK E2 QUALITY HOUSE, CLAREVILLAGE, CLARE HALL"
255513,"APT 5  THE WATERFRONT, CLONAKILTY, CO CORK"
255514,"APT 56 THE DARGLE, BLOCK 7  PROSPECT HILL, FINGLAS"
255515,"APT 9 THE PINES, DIAMOND VALLEY, UPPER DARGLE RD"
255516,"APT.12  - DISTILLERY QUAY, MILL LANE, NAVAN"
255517,"APT.45 - WICKLOW COURT, GEORGES STREET, DUBLIN 2"
255518,"AVONDALE, GRABALL RD, CROSSHAVEN"
255519,"AVONDALE, LEGION TERRACE, LONGFORD"
255520,"BALLYCLIDER, PORTLAOISE, CO LAOIS"
255521,"BALLYNOE, KILDORRERY, MALLOW"
255522,"BALLYOUGHTER, RATHCABBIN, ROSCREA"
255523,"BARRATOOR, KYLEBRACK, LOUGHREA"
255524,"BELVOIR, BALLYMURPHY, BORIS"
255525,"BLACKSTAIRS, CAIM, ENNISCORTHY"
255526,"BROCKAGH, ROBERTSTOWN, NAAS"
255527,"CARRIGEEN, CAPPOQUIN, CO WATERFORD"
255528,"CARROWREAGH, KILLALA, MAYO"
255529,"CNOC NA GREINE, FURBO, CO. GALWAY"
255530,"CORASAGH, CLONES, MONAGHAN"
255531,"CRADDENSTOWN, RAHARNEY, COUNTY WESTMEATH"
255532,"CULMORE LODGE, BALLINCAR, CO SLIGO"
255533,"CURRYEIGHTER, CUMMER, TUAM"
255534,"DONAGUILE HOUSE, DONAGUILE, CASTLECOMER"
255535,"Driseog, Roughpark, Letterkenny"
255536,"ELRIG, PECKS LANE, CASTLEKNOCK DUBLIN 15"
255537,"FAWN, DROMAHAIR, LEITRIM"
255538,"FLATS 1 - 4 NEWTOWN CORNER, CARTRON KEEL, MOATE"
255539,"GORTNADIEVE, CREGGS, CO GALWAY"
255540,"HOULIHANS POINT, WILLIAMSTOWN, WHITEGATE"
255541,"KILMAINE RD, BALLINROBE, MAYO"
255542,"KILMURRY, TYNAGH, LOUGHREA"
255543,"LEGNAKELLY, CLONES, MONAGHAN"
255544,"LIMERICK ROAD, CASTLEISLAND, CO KERRY"
255545,"LITTLE ACRE, BALLYSIMON, MONAGEER"
255546,"LOUGHNAMON, CLAREMORRIS, COUNTY MAYO"
255547,"MAIN ST, CLARINBRIDGE, GALWAY"
255548,"MALVERN, KILCREA, DONABATE"
255549,"MERRIS, SHERCOOK ROAD, DRUMBANNON BAILIEBORO"
255550,"MONDOOEY, MANORCUNNINGHAM, LETTERKENNY"
255551,"NO 4 OUGHAM BAWN, TUBBERCURRY"
255552,"NO. 3 MILLHOUSE RETIREMENT VILLAGE, NEWTOWN COMMONS, NEW ROSS"
255553,"No. 4 Spanish Walk, Convent Garden, Kinsale"
255554,"NO. 5 HANLY AVENUE, BOYLE, CO. ROSCOMMON"
255555,"OLIVEMOUNT VILLA, OLIVEMOUNT TERRACE, DUNDRUM RD DUBLIN 14"
255556,"OWNAGARRY, KILLORGLIN, KERRY"
255557,"PADUA, 213 TEMPLEOGUE RD, DUBLIN 6W"
255558,"RIVERVIEW LODGE, MILL RD, MIDLETON"
255559,"ROANCARRIGMORE ISLAND & LIGHTHOUSE, CASTLETOWNBERE, BEARA"
255560,"ROCKFIELD, BARRETTSTOWN RD, NEWBRIDGE"
255561,"SCRAHANAVEAL, GREEVAGUILLA, RATHMORE"
255562,"SEAVIEW HOUSE, GAULTRIMSLAND, RIVERSTOWN"
255563,"STRAIDE RD, BALLYVARY, CASTLEBAR"
255564,"THE CLOCK COTTAGE, THE DOON, DUNDERROW"
255565,"THE GROVE, SEA RD, BALLYMONEY"
255566,"THE WEST GATE LODGE, MARKREE, COLLOONEY"
255567,"UPSTAIRS APARTMENT, 81 TERENURE ROAD NORTH, TERENURE"
255568,"1  The Rise, St. Marnock's Bay, Portmarnock"
255569,"1 Albany Lodge, Killiney Hill Road, Killiney"
255570,"1 BUTTERFIELD CLOSE, OLD CORK RD, LIMERICK"
255571,"1 Cappa Village, Cappa, Kilrush"
255572,"1 CRUAGH COURT, STEPASIDE, DUBLIN 18"
255573,"1 GLEN EASTON, GARDENS, LEIXLIP"
255574,"1 HAZEL COURT, STRAND ROAD, PORTMARNOCK"
255575,"1 OLD BRIDGE VIEW, OLD BRIDGE RD, COOTEHILL"
255576,"10 DENEWOOD, BEECHPARK AVE, CASTLEKNOCK DUBLIN 15"
255577,"10 KILLINEY COURT, SEAFIELD ROAD, KILLINEY"
255578,"10 PARNELL COURT, HAROLDS CROSS, DUBLIN 12"
255579,"100 ROSSVALE, PORTLAOISE, LAOIS"
255580,"106 Churchfields, Ashbourne"
255581,"108 OLDTOWN MANOR, CAVAN, CO CAVAN"
255582,"11 CHAPEL STREET, TRALEE, CO KERRY"
255583,"11 DRUIDS COURT, DRUIDS GLEN GOLF RESORT, NEWTOWNMOUNTKENNEDY"
255584,"118 PEARSE PARK, DROGHEDA, CO LOUTH"
255585,"12 BALLYCANEW COURT, BALLYCANEW, GOREY"
255586,"12 BEECHWOOD PARK, TINAHELY, WICKLOW"
255587,"12 SLANEY PARK, SHANNON, CO. CLARE"
255588,"12 The Guillemot, Barnageeragh Cove, Skerries"
255589,"123 MEDEBAWN, AVENUE RD, DUNDALK"
255590,"124 THE CHANDLER, ARRAN QUAY, DUBLIN 7"
255591,"13 Glashaboy Woods, Sallybrook, Glanmire"
255592,"13 THE BELFREY, BRIDEWELL LANE, MALLOW"
255593,"133 COILL DUBH, NAAS, KILDARE"
255594,"133 MEDEBAWN, AVENUE RD, DUNDALK"
255595,"133 THE OVAL, TULLYVALE, LOUGHLINSTOWN"
255596,"136 Churchfields, Churchfields, Ashbourne"
255597,"14 Carrigmacogue Park, Bree, Enniscorthy"
255598,"14 HARRINGTON SQUARE, DILLON'S CROSS, CORK"
255599,"14 HUNTERS WAY, CASTLEGRANGE, WATERFORD"
255600,"14 ISLAND LODGE, WALSH ISLAND, GEASHILL"
255601,"14 PAIRC NA MBLATH, BALLINROAD, DUNGARVAN"
255602,"14 POACHERS LOUGH, LEIGHLINBRIDGE, CO. CARLOW"
255603,"144 MAPLES RD, WEDGEWOOD ESTATE, SANDYFORD DUBLIN 16"
255604,"146 BRIGHTWATER, CROSSHAVEN, CORK"
255605,"15 ASPEN RD, KINSEALY COURT, DUBLIN"
255606,"15 Belarmine Lawns, Belarmine Woods, Stepaside"
255607,"15 DOLLYMOUNT GROVE, CLONTARF, DUBLIN 3"
255608,"15 THE SYCAMORE, ELMFIELD, BALLYOGAN DUBLIN 18"
255609,"15 WATERMILL DR, RAHENY, DUBLIN 5"
255610,"15A Middle Third, Killester"
255611,"16 Finlay Park, Old Caragh Road, Naas"
255612,"16 MARYMOUNT APTS, CARRICK ON SHANNON, LEITRIM"
255613,"16 ST MARYS AVE, RATHFARNHAM, DUBLIN 14"
255614,"16 THE LONG WALK, THE SPANISH ARCH, GALWAY"
255615,"16 Woodview Heights, Leap"
255616,"165 SHEELIN AVE, BALLYBRACK, DUBLIN"
255617,"17 MAPLE DR, MILLFARM, DUNBOYNE"
255618,"175 PEARSE PARK, DROGHEDA, LOUTH"
255619,"17A FOYLE AVE, AVONDALE, WATERFORD"
255620,"18 CLONUSKE PARK, HAMLET LANE, BALBRIGGAN"
255621,"19 ARANMORE CLOSE ROCK CROSS, CAVAN"
255622,"19 Park Avenue, Millers Glen, Swords"
255623,"2 Barnwell Square South, Barnwell Square, Hansfield"
255624,"2 CLOS NA MANACH, QUIN, CLARE"
255625,"2 COOLCARRON, CORK ROAD, FERMOY"
255626,"2 Cuil Duin Avenue, Cuil Duin, Citywest"
255627,"2 Oaktree Road, Cunnaberry Hill, Tully Road"
255628,"2 PARK DRIVE GREEN, CASTLEKNOCK, DUBLIN 15"
255629,"2 RATHMICHAEL MANOR, LOUGHLINSTOWN, DUBLIN"
255630,"2 RUTLEDGE TERRACE, ROCKBARTON, SALTHILL"
255631,"2 ST GEORGES VILLAS, INCHICORE PARADE, INCHICORE DUBLIN 8"
255632,"20 ARDMANAGH RD, SCHULL, CORK"
255633,"20 GLENAGEARY COURT, GLENAGEARY, DUBLIN"
255634,"20 KNOCKNAGOW, NORTH QUAY, CARRICK ON SUIR"
255635,"20 MILLBROOK, JOHNSTOWN, NAVAN"
255636,"21 DUN NA RI, SHANNON, CLARE"
255637,"21 PROSPECT COURT, PROSPECT MANOR, RATHFARNHAM DUBLIN 16"
255638,"21 THE HAZELS, OAKLEIGH WOOD, TULLA RD"
255639,"21 WHITEPOINT AVE, WHITEPOINT, COBH"
255640,"22 ABBEY GLEN, ATHENRY, GALWAY"
255641,"22 ROSSBERRY TERRACE, LUCAN, DUBLIN"
255642,"23 PARK COURT, SANDYMOUNT, DUBLIN 4"
255643,"23 PINEWOOD, ELM PARK, WILTON"
255644,"24 CHARLES ST, LISTOWEL, KERRY"
255645,"24 COOLNAGARRY, WALSH ISLAND, GEASHILL"
255646,"24 MOUNT PROSPECT LAWNS, CLONTARF, DUBLIN 3"
255647,"25 BALLINTEER PARK, BALLINTEER, DUBLIN 16"
255648,"25 Belarmine Lawns, Belarmine Woods, Stepaside"
255649,"25 SERPENTINE AVE, BALLSBRIDGE, DUBLIN"
255650,"26 ATH  SOLAS, MILTOWN, KILLARNEY"
255651,"26 CURRAGH PARK, CARLANSTOWN, KELLS"
255652,"26 KNOCKLYON GATE, KNOCKLYON, DUBLIN 16"
255653,"26 SKEHANORE, DOUGLAS, CORK"
255654,"26 VINCENT AVENUE, DUNDALK CO. LOUTH"
255655,"27 HOLYWELL GROVE, SEA RD, KILCOOLE"
255656,"270 ST FINIANS PARK, DROGHEDA, LOUTH"
255657,"27/30 Buckingham Street, Dublin 1"
255658,"28 Farnamurry Close, Ballygraigue Road, Nenagh"
255659,"296 NORTH ARGYLE, CUSTOM HOUSE HARBOUR APPARTMENTS, HARBOURMASTER PLACE"
255660,"29A MAPLEWOOD AVENUE, SPRINGFIELD, TALLAGHT"
255661,"3 AMBERLEY CLOSE, GRANGE, DOUGLAS"
255662,"3 ARD DARA VIEW, STATION RD, BLARNEY"
255663,"3 BEECH RD, FOTA ROCK, CARRIGTWOHILL"
255664,"3 Carlinn Avenue, Mulharlin Road, Dundalk"
255665,"3 CARTON COURT, MAYNOOTH, KILDARE"
255666,"3 CHAPEL CRESCENT, RIVERSTON ABBEY, NAVAN RD DUBLIN 7"
255667,"3 ELIZABETH TERRACE, ALBERT RD, CORK"
255668,"3 GLEANN CAOIN, GLANMIRE, CORK"
255669,"3 SEAFIELD DR, BLACKROCK, DUBLIN"
255670,"3 SLI NA MARA, HOWTH ROAD, SUTTON"
255671,"3 ST VINCENTS TERRACE, ST MARYS RD, CORK"
255672,"30 Bridge Avenue, Royal Canal Park, Ratoath Road"
255673,"31 KIRVIN HILL, RATHNEW"
255674,"32 KILTERAGH ROAD, FOXROCK, DUBLIN 18"
255675,"32 PRIORY LODGE, TERMONFECKIN, LOUTH"
255676,"33 WELLMOUNT COURT, FINGLAS, DUBLIN 11"
255677,"36 PERY COURT UPPER MALLOW ST, LIMERICK"
255678,"36 The Crescent, Pipers Hill, Naas"
255679,"37 ARD NA GLUG, ATHLONE, WESTMEATH"
255680,"38 KINVARA PK, NAVAN RD, DUBLIN 7"
255681,"4 CHESTNUT GLEN, GLENEALY, CO WICKLOW"
255682,"4 CITY HOUSE, ANNE ST, NEWBRIDGE"
255683,"4 OAKLANDS CRESCENT, HIGHFIELD RD, RATHGAR DUBLIN 6"
255684,"4 The Park, Harbour Heights, Passage West"
255685,"4 WHITE GABLES, SWORDS ROAD, MALAHIDE"
255686,"40 BLOOMFIELD AVE, PORTBELLO, DUBLIN 8"
255687,"403 CLOGHER RD, CRUMLIN, DUBLIN 12"
255688,"403 ROSSES COURT, MELLIFONT AVE, DUN LAOGHAIRE"
255689,"43 CEOL NA MARA, KILL, WATERFORD"
255690,"43A Seachnall Abbey, Dunshaughlin"
255691,"46 CAHIRDOWN WOD, LISTOWEL"
255692,"46 CAIRNSFORT, CASTLETROY, CO LIMERICK"
255693,"46 MEADOW GROVE, CHURCHTOWN, DUBLIN 14"
255694,"47 COILL DUBH, NAAS, KILDARE"
255695,"49 FURSEY RD, SHANTALLA, GALWAY CITY"
255696,"5 Barnwell Square Sth, Barnwell Square, Hansfield"
255697,"5 BEACHSIDE LAWN, RIVERCHAPEL, GOREY"
255698,"5 BISHOP ST, TULLOW, CARLOW"
255699,"5 CASTLE PARK, GRAIGUECULLEN, CARLOW"
255700,"5 COIRCEOG, FIDDOWN, KILKENNY"
255701,"5 SARSFIELD COURT, EDWARD ST, LIMERICK"
255702,"5 Summerseat Crescent, Clonee, County Meath"
255703,"5 The Park, Harbour Height, Passage West"
255704,"51 OAK GLADE HALL, CRADDOCKSTOWN, NAAS"
255705,"52 CURRAGH BIRIN, CASTLETROY, LIMERICK"
255706,"52 THE HERMITAGE, MACROOM, CORK"
255707,"53 THE HIBERNIAN, BARROW ST, DUBLIN 4"
255708,"54 Cois Na Mara, Bettystown"
255709,"54 RYEBRIDGE LAWNS, KILCOCK, KILDARE"
255710,"55 RUSSELL AVE, DRUMCONDRA, DUBLIN"
255711,"59 CATHEDRAL RD, CORK"
255712,"59 Lismore, Earlsfort, Seafield Road"
255713,"6 LARKFIELD AVE, LOWER KIMMAGE RD, DUBLIN 6W"
255714,"60 BUNRATTY DR, COOLOCK, DUBLIN 17"
255715,"611 NEWTOWNBERT, ATHY, KILDARE"
255716,"62 MALAHIDE RD, DUBLIN 3, DUBLIN"
255717,"62 PADDOCKS, HYBREASAL, DUBLIN 8"
255718,"62 SEAPARK DR, CLONTARF, DUBLIN 3"
255719,"63 Gort Leamhain, Roslevan, Ennis"
255720,"63 WESTON WAY, WESTON PARK, LUCAN"
255721,"65 CLONARD VILLAGE, WEXFORD, WEXFORD"
255722,"65 GLOUCESTER SQUARE, RAILWAY STREET, DUBLIN 1"
255723,"66 CASTLE GLEN, DONACARNEY, MEATH"
255724,"67 BRIGHTON RD, UNIT 1, RATHGAR"
255725,"67 Diswellstown Manor, Castleknock"
255726,"67 SPRINGVALE, TUBBERCURRY, SLIGO"
255727,"6B ST STEPHENS TERRACE, WATERGRASSHILL, CORK"
255728,"7 BALLYOGAN COURT, CARRICKMINES, DUBLIN 18"
255729,"7 BARNAVARA AVE, BANDUFF RD, BANDUFF"
255730,"7 CHERRY COURT, DELGANY WOOD, DELGANY"
255731,"7 DANGAN AVE, KIMMAGE RD WEST, DUBLIN 12"
255732,"7 DEVIN REILLY TERRACE, MONAGHAN, MONAGHAN"
255733,"7 GREEN LANE, CALLAN, CO KILKENNY"
255734,"7 MOUNT SYMON LAWN, CLONSILLA, DUBLIN 15"
255735,"7 The Park, Harbour Heights, Passage West"
255736,"70 GLENBEG POINT, ARDAMINE, COURTOWN"
255737,"704 PIER HEAD, ALLINS QUAY, YOUGHAL"
255738,"74 DEVEEL COURT, FAIRGREENS, PORTLAOISE"
255739,"76 PARK AVENUE, SANDYMOUNT, DUBLIN 4"
255740,"78 CASTLEWOOD, CLONSILLA, DUBLIN 15"
255741,"79 HOLLYBROOK GROVE, CLONTARF, DUBLIN 3"
255742,"8 BELLEVUE RD, GLENAGEARY, DUBLIN"
255743,"8 COOLRAINE TERRACE, ENNIS RD, LIMERICK"
255744,"8 DERRYNAFLAN AVE, LITTLETON, THURLES"
255745,"8 HAZEL HILL DOWNS, HAZELHILL, BALLYHAUNIS"
255746,"8 OFFINGTON PARK, SUTTON, DUBLIN 13"
255747,"8 ROS NA HINSE, CARRICK ON SHANNON, LEITRIM"
255748,"86 ASCAL A HAON, YELLOWBATTER, DROGHEDA"
255749,"86 Lackabane village, Fossa, Killarney"
255750,"87 BRINDLE HILL, CHARLEVILLE, CORK"
255751,"9 FERNELIGH DALE, CASTLEKNOCK, DUBLIN 15"
255752,"9 GORT NA RI, GORT ROAD, ENNIS"
255753,"9 HOLLY HOUSE, GARRANE DARRA, WILTON"
255754,"9 MONKSFIELD AVE, CLONDALKIN DUBLIN 22, DUBLIN"
255755,"9 MULLARY MANOR, TINURE, LOUTH"
255756,"9 ROSE COURT, NEW CABRA ROAD, DUBLIN 7"
255757,"9 SEABURY HEIGHTS, MALAHIDE, DUBLIN"
255758,"90 CLUAIN RIOCAIRD, HEADFORD RD, GALWAY"
255759,"93 BAILIS DOWNS JOHNSTOWN NAVAN, MEATH"
255760,"94 THE GRANGE, DONORE, MEATH"
255761,"95 MILLRACE RD, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15"
255762,"95 THE OAKS, RIDGEWOOD, SWORDS"
255763,"96 ST HELENS RD, BOOTERSTOWN, DUBLIN"
255764,"97 RAHYLIN GLEBE, BALLYBANE, GALWAY"
255765,"AGHABEG MIDDLE, LIXNAW, TRALEE"
255766,"ANNAGH, LISNAGRY, LIMERICK"
255767,"ANNEVILLE, CLONARD, CO MEATH"
255768,"APARTMENT 1 STRAND STREET, LOWER TRAMORE, COUNTY WATERFORD"
255769,"APARTMENT 2, 4 THE SQUARE, LISTOWEL"
255770,"APARTMENT 3, 4 THE SQUARE, LISTOWEL"
255771,"APARTMENT 4, 4 THE SQUARE, LISTOWEL"
255772,"APT 1  136 RATHMINES RD LOWER, DUBLIN 6, DUBLIN"
255773,"APT 1 MILLHOUSE, CASTLE RD, SAGGART"
255774,"APT 15 CUIRT NA TRA, SALTHILL, GALWAY"
255775,"APT 1, 1 DENMARK ST, LIMERICK"
255776,"APT 1, 134 RATHMINES ROAD LOWER, DUBLIN 6"
255777,"APT 2 MILLHOUSE, CASTLE RD, SAGGART"
255778,"APT 3 MILLHOUSE, CASTLE RD, SAGGART"
255779,"APT 4 MILLHOUSE, CASTLE RD, SAGGART"
255780,"APT 42 BLOCK A, RIVERVIEW COURT, THE BOTTLEWORKS"
255781,"APT 5 MILLHOUSE, CASTLE RD, SAGGART"
255782,"APT 6 MILLHOUSE, CASTLE RD, SAGGART"
255783,"APT 62, BELGROVE PARK, MOUNT PROSPECT LAWNS DUBLIN 3"
255784,"APT 7 MILLHOUSE, CASTLE RD, SAGGART"
255785,"APT 8 MILL HOUSE, 72/73 OFF O'CONNELL STREET, WATERFORD"
255786,"APT 8, 31/32 CUMBERLAND ROW, DUBLIN 1"
255787,"APT ONE, 89 THE QUAY, WATERFORD"
255788,"APTARTMENT 1, 4 THE SQUARE, LISTOWEL"
255789,"ARD CARRIG, BALLINLUSKA, MYRTLEVILLE"
255790,"BALLINAGAL, MULLINGAR, WESTMEATH"
255791,"BALLYNARY, RIVERSTOWN, SLIGO"
255792,"Behamore, Cloughjordan"
255793,"BOGTOWN, CLONYGOWEN, OFFALY"
255794,"BONNIAFEDDIA, DROMARD, SLIGO"
255795,"BUNGALOW AT DUNSTOWN, BRANNOCKSTOWN, NAAS"
255796,"Caherdaniel, 38A Temple Road, Dartry"
255797,"CASTLE VIEW, BALTIMORE, CO CORK"
255798,"COOLAGOWAN, LISTOWEL, KERRY"
255799,"COOTEHALL, BOYLE, ROSCOMMON"
255800,"CREAMERY COTTAGE, 2 DROMATIMORE, AGHABULLOGUE"
255801,"CREEGHASSAUN, TOURLESTRANE, TUBBERCURRY"
255802,"CREGG, OUGHTERARD, GALWAY"
255803,"CRIPPLEHILL, BANDON, CORK"
255804,"CURRAGHTOWN, DRUMREE, MEATH"
255805,"DERRINCORRIN, ADRIGOLE, BEARA"
255806,"Driseog, Roughpark, Letterkenny"
255807,"DRUMNAWALL, ARVA, CAVAN"
255808,"GORTNALAHEE, CARRIGNAVAR, CORK"
255809,"HIGHTOWN, CORALSTOWN, MULLINGAR"
255810,"KEALTIES, DURRUS, CORK"
255811,"KILCAR, DONEGAL, DONEGAL"
255812,"KILLEENMORE, GLASSON, ATHLONE"
255813,"LISPOPPLE CROSS, ROLESTOWN, SWORDS"
255814,"LISSANISKY, UPTON, INNISHANNON"
255815,"MAIN ST, SHINRONE, BIRR"
255816,"MAIN ST, TYRRELLSPASS, CO WESTMEATH"
255817,"MARLYNTINCH, 41 PARK VIEW, CASTLEKNOCK DUBLIN 15"
255818,"MARYBOROUGH, CARRIGALINE ROAD ARDARRIG, DOUGLAS"
255819,"MILTOWN SOUTH, ASHFORD, CO WICKLOW"
255820,"MONIVEA, ATHENRY, CO GALWAY"
255821,"MULVARRA HOUSE, ST MULLINS, CARLOW"
255822,"NEW HAVEN, CLOGHANS, BALLINA"
255823,"ORCHARD LANE, ARDCAVAN, WEXFORD"
255824,"PRIMROSE COTTAGE, GARRYSHANE, DONOHILL"
255825,"RAHALISK, BALLINAGREE, MACROOM"
255826,"Rathleen, Inistioge, Co Kilkenny"
255827,"RED DEER, KILLAHA WEST, KENMARE"
255828,"ROCKFIELD MANOR, ROCKFIELD, CLAREMORRIS"
255829,"ROSHINE ACRES, KENTUCKY ROAD, BURTONPORT"
255830,"RYLAND UPPER, BUNCLODY, WEXFORD"
255831,"ST JOSEPHS, 7 PARK LANE, SANDYMOUNT DUBLIN 4"
255832,"SUNNAGHCONNER, AUGHAVAS, COUNTY LEITRIM"
255833,"THE BRAMBLES, BARROWHOUSE, ATHY"
255834,"THE LIME KILN, BALLYCOMMON, NENAGH"
255835,"THE OLD RECTORY, CHURCH RD, DROMAHAIR"
255836,"TINNICK, THE BALLAGH, ENNISCORTHY"
255837,"TREE TOPS, ISLAND ROAD, NEWMARKET"
255838,"UISCE CHAOIN, COMMONS RD, DROMISKIN"
255839,"UPPER BALLINVREENA, MARTINSTOWN, KILMALLOCK"
255840,"APT 10   KNOCKNAGOW, NORTH QUAY, CARRICK ON SUIR"
255841,"12 CLONMORE GROVE, BALLYMULLEN, TRALEE"
255842,"57 PINEBROOK VALE, CLONSILLA, DUBLIN 15"
255843,"No 8 Ros Nua, Poulavone, Ballincollig"
255844,"1 ABBEY CLOSE, THE GREEN, FETHARD"
255845,"1 BRIDGE SIDE APTS, GARRYMORE, BALLINAGH"
255846,"1 CANON ROW COURT, CANON ROW, NAVAN"
255847,"1 LUI NA GREINE, LETTERKENNY, CO. DONEGAL"
255848,"1 SCARBH LEATHAN, GREENANE, KANTURK"
255849,"1 WATERSIDE QUAY, HANOVER ST, CORK"
255850,"10 ALVINA BROOK, WEXFORD, WEXFORD"
255851,"10 ASHLEY AVE, CHERRYMOUNT, WATERFORD"
255852,"10 PINEBROOK DOWNS, CLONSILLA DUBLIN 15, DUBLIN"
