,Address
165441,"76 Talbots Gate, Freshford Road"
165442,"76 THE LAWN, COOLROE MEADOWS, BALLINCOLLIG"
165443,"77 Abbeyfield, Ballitore"
165444,"77 Talbots Gate, Freshford Road"
165445,"78 CHAPEL GATE, NAUL RD, BALBRIGGAN"
165446,"78 DOUGLAS STREET, CORK"
165447,"78 Talbots Gate, Freshford Road"
165448,"79 AULDEN GRANGE, SANTRY, DUBLIN 9"
165449,"79 ST KIERANS CRESCENT, KILKENNY, KILKENNY"
165450,"79 Talbots Gate, Freshford Road"
165451,"8 CONVENT VIEW CRESCENT, ATHY, KILDARE"
165452,"8 RAYMOND ST, CIRCULAR RD SOUTH, DUBLIN 8"
165453,"80 STAR COURT, JOHN CAREW PARK, LIMERICK"
165454,"84 ST IGNATIUS RD, DUBLIN 7, DUBLIN"
165455,"85 ST HELENS VILLAGE, KILRANE, ROSSLARE HARBOUR"
165456,"86 Cannon Street, Waterford"
165457,"88 TOLKA VALE, OLD FINGLAS ROAD, GLASNEVIN"
165458,"9 CAPDOO PARK, CLANE, CO. KILDARE"
165459,"9 CASIMIR AVE, HAROLDS CROSS, DUBLIN 6W"
165460,"9 Castlestreet, Trim"
165461,"9 CLUAIN ARD, SPA ROAD, DINGLE"
165462,"9 Ferryview Park, Ringaskiddy, Cork"
165463,"9 LAGANARA VIEW, KENTSTOWN, MEATH"
165464,"9 Millbrook Upper, Clones"
165465,"9 THE CEDARS, BRIARFIELD, CASTLETROY"
165466,"9 UPPER CONVENT ROAD, BLACKROCK, CORK"
165467,"90 LUCAN HEIGHTS, LUCAN"
165468,"91 UPPER PATRICK ST, KILKENNY, KILKENNY"
165469,"94 CAPTAINS AVE, CRUMLIN, DUBLIN 12"
165470,"95 WOODFORD, BREWERY ROAD, STILLORGAN"
165471,"ACLARE GARDA STATION, LISLEA, ACLARE"
165472,"ALCANTARA, SUMMERHILL, ENNISCORTHY"
165473,"Apartment 39, Glencove, Dunmore Road"
165474,"APT 120 THE FALCON, JACOBS ISLAND, BALLINURE CORK"
165475,"APT 131, CROSBIES YARD, OSSORY RD DUBLIN 1"
165476,"APT 139 THE FALCON, JACOBS ISLAND, BALLINURE CORK"
165477,"APT 145 BLOCK C. ARAS NA CLUAINE, WATERY LANE, CLONDALKIN"
165478,"APT 14, SILVER QUAY, NORTHGATE ST"
165479,"APT 1, 11 HARCOURT TERRACE, DUBLIN 2"
165480,"APT 20 WICKLOW COURT, 38 40 SOUTH GREAT GEORGES ST, DUBLIN 2"
165481,"APT 27 BLOCK A, METROPOLITAN APTS, INCHICORE ROAD"
165482,"APT 29 TEMPLE GARDENS, NORTHWOOD, DUBLIN 9"
165483,"APT 2, 11 HARCOURT TERRACE, DUBLIN 2"
165484,"APT 3 THORNCASTLE COURT, THORNCASTLE ST, RINGSEND DUBLIN 4"
165485,"APT 3A, CAHERMORE HOLIDAY VILLAGE, ENNISCRONE"
165486,"APT 3, 11 HARCOURT TERRACE, DUBLIN 2"
165487,"APT 4, WINDERMERE, GILFORD RD DUBLIN 4"
165488,"Apt 5 The Strand, North Strand Road, The Strand"
165489,"APT 6 EXCHANGE HALL, BELGARD SQUARE NORTH, TALLAGHT"
165490,"APT 613 MOUNT KENNETT APTS, MOUNT KENNETT COURT, DOCK RD"
165491,"APT 7, NEWTOWN GROVE, BRAEMOR RD DUBLIN 14"
165492,"APT 8 LOFTUS HALL, BELGARD SQ, TALLAGHT DUBLIN 24"
165493,"APT 8 LOFTUS HALL, BELGARD SQ, TALLAGHT DUBLIN 24"
165494,"ARDCOTTON COLLOONEY, COLLOONEY, SLIGO"
165495,"ARDEEVIN CASTLEPLUNKETT, ROSCOMMON"
165496,"ARDVILLE, OLD BLACKROCK ROAD, CORK"
165497,"BAHANA, ST MULLINS, CARLOW"
165498,"BAILE AN EANAIGH, BAILE AN FHEIRTEARAIGH, TRA LI"
165499,"BALLINGUIROE, SHANBALLYMORE, MALLOW"
165500,"BALLINVOHER, KILMOVEE, BALLAGHADERREEN"
165501,"BALLYBRIDE UPPER, CONNA, CORK"
165502,"BALLYGASSAN HOUSE, FARM RD, ANNAGASSAN"
165503,"BALLYGOREY, MOONCOIN, KILKENNY"
165504,"BALLYHIGHLAND, CAIM ENNISCORTHY, WEXFORD"
165505,"BEHENAGH, KIELDUFF, TRALEE"
165506,"BISHOP ST, BALLYSHANNON, DONEGAL"
165507,"BLACKCASTLE, TWO MILE BORRIS THURLES TIPPERARY, TIPPERARY"
165508,"BOHERBREE, CHURCH HILL, WICKLOW TOWN"
165509,"BOLEY, BALLYCULLANE, NEW ROSS"
165510,"BOLLINREE, LISADURN, ROSCOMMON"
165511,"BRIDGE HOUSE, ATHEA"
165512,"CAHERMUCKEE, KEALKIL, CORK"
165513,"callystown, clogherhead"
165514,"CARRICKAKELLY, INNISKEEN, MONAGHAN"
165515,"CASTLEREA ROAD, FRENCHPARK, CO ROSCOMMON"
165516,"CASTLERING, KNOCKBRIDGE, DUNDALK"
165517,"Church Strand, Baltimore"
165518,"CLONCURRY, ENFIELD, MEATH"
165519,"COILL MOR, THE WOODLANDS, BALLINA"
165520,"COIS AGHAINN, CLONDRA, LONGFORD"
165521,"COOLATTIN, BUNCLODY, ENNISCORTHY"
165522,"CREGCARRAGH CLAREGALWAY, CLAREGALWAY, GALWAY"
165523,"CROOKE PASSAGE EAST, PASSAGE EAST, WATERFORD"
165524,"CURRAGHAWADDRA, COACHFORD, CO. CORK"
165525,"DERRYLAHAN, DUNMANWAY, CO CORK"
165526,"DREENAGHARD, CLOGHER, TANG"
165527,"DROMORE, RUAN, ENNIS"
165528,"DUN DE BARRA, BARRYSCOURT, CARRIGTWOHILL"
165529,"EAST FERRY LODGE, EAST FERRY, MIDLETON"
165530,"FORGE LODGE, KILBREEDY, KILDIMO"
165531,"GLASSON, ATHLONE, WESTMEATH"
165532,"GLENALMOND, DALKEY AVE, DALKEY"
165533,"GRANGEMELLON, ATHY, KILDARE"
165534,"GURRANEARAGH, CAHERCIVEEN, CO KERRY"
165535,"INCH MORE, INCH, ENNIS"
165536,"KASSIMIR, MOANASPICK, BLESSINGTON"
165537,"Kilcoran, South Douglas Road, Cork"
165538,"Killanena, Caher"
165539,"KNOCKBOY, KILMEENA, WESTPORT"
165540,"LARTIGUE RD, BALLYBUNNION, KERRY"
165541,"Leecarrow, Ballymote"
165542,"LISLEA COTTAGE, LISLEA, ACLARE"
165543,"LISNALEE HOUSE, BARRINGTON S AVE, BLACKROCK"
165544,"LISRYAN, EDGEWORTHSTOWN, LONGFORD"
165545,"LUSGEAL, 5A ESMONDALE, NAAS"
165546,"LYRADANE GRENAGH, GRENAGH, CORK"
165547,"LYRE, MILLTOWN, KILLARNEY"
165548,"MAHONYS LODGE, BARRINGTONS BRIDGE, LISNAGRY"
165549,"Main Street, Ardagh"
165550,"MAIN ST, BUTTEVANT, WEST SIDE"
165551,"MARYMOUNT, PARKHILL, BALLYSHANNON"
165552,"MONART WEST, ENNISCORTHY, CO. WEXFORD"
165553,"NAFFTERY, BALLYBAY ROAD, CARRICKMACROSS"
165554,"NO. 3 BELLEVUE COURT, STATION ROAD, ROSSLARE"
165555,"No. 86 Lackabane, Killarney"
165556,"old bray road, foxrock, dublin 18"
165557,"OLD SCHOOL HOUSE, GURTNAMONA, BLUEBALL TULLAMORE"
165558,"OLDTOWN CROSS, CASTLEBRIDGE, WEXFORD"
165559,"ORISTOWN, KELLS, CO MEATH"
165560,"PLOUGHOUSE, SUMMERHILL, BALLYGLASS"
165561,"RATH CATHAIR DOMAILL, CILL AIRNE, KERRY"
165562,"RATHGLASS, NEW INN, BALLINASLOE"
165563,"RATHMACKNEE, KILLINICK, WEXFORD"
165564,"RATHMACKNEE, KILLINICK, WEXFORD"
165565,"ROSCARBAN, DRUMCONG, CARRICK ON SHANNON"
165566,"RYLACOSA, BARMONEY, GALBALLY ENNISCORTHY"
165567,"SANDYCOVE PHASE 1, BALLYMONEY, GOREY"
165568,"SANDYMOUNT, JOHNSTOWN, KILKENNY"
165569,"SEPTEMBER, ARDBRACK, KINSALE"
165570,"STATION ROAD, BALLA, CO MAYO"
165571,"STONE COTTAGE, 6A GLENALUA RD, KILLINEY"
165572,"STREAMSTOWN, CROSSMOLINA, CO MAYO"
165573,"St. Mary's Road, Buncrana"
165574,"ST.ANNES VILLA, CAHER, BALLINROBE"
165575,"TARA, ENNIS RD, LIMERICK"
165576,"TAVANAGHMORE, KNOCKMORE, BALLINA"
165577,"TENEKILLA, BALLYHAHILL, LIMERICK"
165578,"THE AVENUE, CASTLEHILL, BALLINA"
165579,"THE BUNGALOW, CLEAGHMORE, BALLINASLOE"
165580,"THE HAVEN, BALLINILLAUN, CLARINBRIDGE"
165581,"THE MOLLY ASH VIEW, BOHERNAMOE, KELLS RD"
165582,"THE OLD SCHOOLHOUSE, CARROWINISKEY, LOUISBURGH"
165583,"THE SALLEY GARDEN, COOLBEG, DRUMCLIFFE"
165584,"TINNASHRULE, FERNS, WEXFORD"
165585,"TULLIGOLINE, TEMPLEGLANTINE, ABBEYFEALE"
165586,"UPPER MAIN STREET, PORTARLINGTON, LAOIS"
165587,"URRA, BALLYCOMMON, NENAGH"
165588,"WESTON ROBINSTOWN, GLENMORE, KILKENNY"
165589,"WILLOW LANE, CARRABAWN, WESTPORT"
165590,"WILVILLE, CARLINGFORD, LOUTH"
165591,"4 ST PATRICKS TERRACE, GRANARD, LONGFORD"
165592,"COCKHILL ROAD, STAMULLEN, COUNTY MEATH"
165593,"CREGGCONNELL, ROSSES POINT, SLIGO"
165594,"1 RIVER STREET, CLARA, CO OFFALY"
165595,"13 LOCH CASTLE VIEW, GREENCASTLE, DONEGAL"
165596,"15 Landsdowne Park, Ennis Road"
165597,"19 THOMOND COURT, BALLYMAHON, LONGFORD"
165598,"26 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16"
165599,"28 ARD NA CUAIN, DROMOD, LEITRIM"
165600,"29 COSBY AVENUE, THE FAIRGREEN, PORTLAOIS"
165601,"33 O'Growney Street, Athboy"
165602,"APT 1 BRIDGE ST, CARNDONAGH CHURCHLANDQUARTERS, INISHOWEN EAST"
165603,"Incherahilly, Crookstown"
165604,"0 CORSKEAGH, GURTEEN, GALWAY"
165605,"1 ADELAIDE, STRAND RD, SANDYMOUNT DUBLIN 4"
165606,"1 Friars Hill, Wicklow Town"
165607,"1 Glebe Lane, Glanworth"
165608,"1 herbert lawn, rochestown"
165609,"1 HUNTSTOWN GROVE, MULHUDDART, DUBLIN 15"
165610,"1 KNIGHTSBRIDGE COURT, LONGWOOD RD, TRIM"
165611,"1 ROE COURT, TRALEE, KERRY"
165612,"10 BETTYSTOWN AVE, RAHENY, DUBLIN 5"
165613,"10 LANDSCAPE AVENUE, CHURCHTOWN, DUBLIN 14"
165614,"10 McArt Meadows, Leitrim Cross, Newtownforbes"
165615,"104 Belmont Park, Raheny, Dublin 5"
165616,"107 BALLINTYRE SQUARE, BALLINTEER AVE., DUBLIN 16"
165617,"11 BEECHDALE AVE, BALLYCULLEN, FIRHOUSE DUBLIN 24"
165618,"11 Woodfield Place, Inchicore"
165619,"12 PARKHOUSE, PALMERSTON RD, DUBLIN 6"
165620,"128 RIALTO COTTAGES, RIALTO, DUBLIN 8"
165621,"13 THE CEDAR, PARKVIEW, SETPASIDE DUBLIN 18"
165622,"13 WARDS TERRACE, LONGFORD, LONGFORD"
165623,"139 TEMPLE MILLS, RATHANGAN, CO KILDARE"
165624,"140 GRIFFIN RATH HALL, MAYNOOTH, KILDARE"
165625,"141 GLENDARA, BISHOP O DONNELL RD, GALWAY CITY"
165626,"15 REGENCY COURT, FRIARY ST, KILKENNY"
165627,"15 St. Brigid's Lawn, Killester"
165628,"156 WHITEHALL RD WEST, DUBLIN 12, DUBLIN"
165629,"157 Meadow Gate, Gorey"
165630,"16 FARRANFERRIS CRESCENT, FARRANREE, CORK"
165631,"16 LIOS CARRA LAWN, KILEENS, BLARNEY"
165632,"17 CUL NA GREINE, CROSSBARRY, CORK"
165633,"180 CHARLOTTE QUAY DOCK, RINGSEND RD, DUBLIN 4"
165634,"19 CHAPEL ST, CARRICK ON SUIR, TIPPERARY"
165635,"19 WILTON HALL APTS, RATHNEW, WICKLOW"
165636,"2 Ard Na Coille, Lotamore"
165637,"2 CREEVENS, FOYNES, CO LIMERICK"
165638,"2 LISSADEL PARK, SEABURY, MALAHIDE"
165639,"2 MOUNTFIELD LODGE, MALAHIDE, DUBLIN"
165640,"2 ROCKYPOOL VILLAS, BLESSINGTON, WICKLOW"
165641,"2 ROE COURT, TRALEE, KERRY"
165642,"2 Wellfield, Churchtown"
165643,"20 Kylemore, Ard Na Gaoithe, Cashel Road"
165644,"21 GLANTAN, CASTLETROY, LIMERICK"
165645,"21 SALTHILL APTS, MONKSTOWN, DUBLIN"
165646,"22 ROCKFORD MANOR, BLACKROCK, DUBLIN"
165647,"220 LARAGHCON, LUCAN, DUBLIN"
165648,"245 CEDARWOOD PARK, DUNDALK, LOUTH"
165649,"26 BEECHWOOD GARDENS, NEWCASTLE WEST, LIMERICK"
165650,"27 Fairhaven Avenue, Castleknock Road, Castleknock"
165651,"29 ABBEY VIEW, KINSALE, CORK"
165652,"29 BAYVIEW, KILLEA RD, DUNMORE EAST"
165653,"29 CNOC NA GREINE VIEW, KILCULLEN, KILDARE"
165654,"29 KILLEEN WOOD, OAKPARK, TRALEE"
165655,"3 CARROWNAMADDY, BURT, DONEGAL"
165656,"3 CORRIG PARK, DUN LAOGHAIRE, DUBLIN"
165657,"3 Henrietta Street, Dublin"
165658,"3 LIOS NA MARA, LAHINCH, CLARE"
165659,"3 ROE COURT, TRALEE, KERRY"
165660,"3 ROSARY TERRACE, IRISHTOWN, DUBLIN 4"
165661,"3 TARA COURT, ASHBOURNE, MEATH"
165662,"3 WARWICK TERRACE, SALLYMOUNT AVE, RANELAGH DUBLIN 6"
165663,"30 ABBEY ST, CORK, CORK"
165664,"30 CRESTWOOD RD, ASHBOURNE, MEATH"
165665,"32 DE VESCI HOUSE, LONGFORD PLACE, DUN LAOGHAIRE"
165666,"34 GLENARD CRESCENT, SALTHILL, GALWAY"
165667,"34 LANSDOWNE HALL, O'CALLAGHAN STRAND, LIMERICK"
165668,"38 TIRELLAN HEIGHTS, HEADFORD RD, GALWAY"
165669,"4 Daletree Park, Ballycullen Road"
165670,"4 GLEANN NA COILLE, RAEMORE, TRALEE"
165671,"4 GRAFTON, 31-33 MERRION ROAD, BALLSBRIDGE"
165672,"4 LOCH ABHAINN, LEIGHLIN RD, CARLOW"
165673,"4 MILLVIEW, MAIN STREET, BALLYMAHON"
165674,"4 TIR NA NOG, MOYVANE, KERRY"
165675,"42 ORPEN GREEN, STILLORGAN, BLACKROCK"
165676,"44 GRAND CANAL COURT, TULLAMORE, OFFALY"
165677,"45 MILL OAKS, DRUMLISH, LONGFORD"
165678,"48 WELLPARK GROVE, GALWAY, GALWAY"
165679,"49 BRITTAS BAY PARK, BRITTAS BAY, CO WICKLOW"
165680,"5 LAFFIN'S COURT, FARRANFERRIS, CORK"
165681,"5 LANSDOWNE CRESCENT, BALLSBRIDGE, DUBLIN 4"
165682,"5 MOUNT DRUMMOND SQ, DUBLIN 6, DUBLIN"
165683,"52 STRATTON GROVE, ADAMSTOWN, LUCAN"
165684,"57 PAIRC BHRIDE, ATHY, KILDARE"
165685,"6 ARD NA TUIRE, COAST RD, DROMISKIN"
165686,"6 SONAS VILLAGE, BALLYMAHON RD, ATHLONE"
165687,"61 FOXFIELD, GARRYDUFF, CASTLEBAR"
165688,"63 Maple Drive, Castleknock"
165689,"7 AISLING DR, CLAREVIEW, ENNIS RD"
165690,"7 Bridgefield Green, Curraheen, Bishopstown"
165691,"7 ST MICHAELS TERRACE, CLARECASTLE, CLARE"
165692,"72 TURRET RD, PARMERSTOWN, DUBLIN 20"
165693,"8 BLIND ST, TIPPERARY, TIPPERARY"
165694,"8 PLARY ABBEY, BALLYMORE, WESTMEATH"
165695,"9 CHERRYWOOD VILLAS, CLONDALKIN, DUBLIN"
165696,"Apartment 14A  Second Floor, Block A  Craddockstown Court, Naas"
165697,"APARTMENT 1D, WELLESLEY COURT, CLANCY STRAND"
165698,"Apartment 1, Bellingham Heights, Castlebellingham"
165699,"Apartment 5A  First Floor, Block A  Craddockstown Court, Naas"
165700,"Apartment 5C  First Floor, Block C  Craddockstown Court, Naas"
165701,"Apartment 6 C  Second Floor, Block C  Craddockstown Court, Naas"
165702,"Apartment 6A  First Floor, Block A  Craddockstown Court, Naas"
165703,"Apartments 1-18 and adjacent creche, Lackenroe, Glounthane"
165704,"APT 1, NEW STREET, RATHANGAN"
165705,"APT 2, CULTRA HOUSE, LOWER RD"
165706,"Ashfort, Crecora"
165707,"ATHEA UPPER, ATHEA, ATHEA"
165708,"Ballagh, Abbeyfeale"
165709,"BALLINUE, AUGHRIN, BALLINASLOE"
165710,"BALLYHURLEY, OGONNELLOE, CLARE"
165711,"BALLYMAGOWAN, DUNKINEELY, DONEGAL"
165712,"Ballynagleragh, Ogonelloe, County Clare"
165713,"CAHERKANALLA, DOOLIN, CO CLARE"
165714,"CEDAR LODGE, DUNEANY, KILDARE"
165715,"CLOONCULLANE, STROKESTOWN, ROSCOMMON"
165716,"COLLEGE ROAD, FERMOY, CO.CORK"
165717,"COOLAGH, RICKARDSTOWN LOWER, KILDANGAN"
165718,"Fanaghans, Inver"
165719,"FORENAUGHT, RINEEN, SKIBBEREEN"
165720,"GLANACLOGH, CASTLEDONOVAN, DRIMOLEAGUE"
165721,"GURTEENMINOGUE, RATHASPECK, WEXFORD"
165722,"IONA, OLD CONNA AVENUE, BRAY"
165723,"JOHN'S ST, ARDEE, CO LOUTH"
165724,"KILMOYLEY SOUTH, KILMOYLEY, KERRY"
165725,"Knockperry, Ballymacarby, Co Tipperary"
165726,"LISLEE, 3 ST MARYS VILLAS, POULADUFF RD"
165727,"LYNNS ANNAGASSAN, CASTLEBELLINGHAM, DUNLEER"
165728,"MAIN STREET, WATERVILLE, CO KERRY"
165729,"MOURNE VIEW HOUSE, COOLFORE, MONASTERBOICE"
165730,"PARKROE, KINVARA, GALWAY"
165731,"Ravensdale, Leixlip"
165732,"ROGANSTOWN, SWORDS, DUBLIN"
165733,"STRAGAR, KILLYBEGS, DONEGAL"
165734,"The Manor HOuse, Market Square, Bagenalstown"
165735,"WHITEOAK, LOWERTOWN, SCHULL"
165736,"1 ABBEY ST, CAHIR, TIPPERARY"
165737,"1 AVONDALE APTS, OLD SCHOOLHOUSE RD, MONALEEN"
165738,"1 BALLYCLARE COURT, BALLYLEAGUE, LANESBOROUGH"
165739,"1 Coachyard Avenue, Enfield"
165740,"1 FATHER MURPHY SQ, KILKENNY, KILKENNY"
165741,"1 Regal Court, Old Waterford Rd, Clonmel"
165742,"1 RIVERSTOWN HOUSE, SPENCER DOCK, I F S C DUBLIN 1"
165743,"10 COLLEGE COURT, CASTLETROY, LIMERICK"
165744,"1002 Kilkee Bay Holiday Homes, Kilkee"
165745,"11 MOUNTAIN VIEW DR, CHURCHTOWN, DUBLIN 14"
165746,"12 WILLIAM OBRIEN ST, OLD BRIDGE, CLONMEL"
165747,"13 Bridgeview Gardens, Dun Brinn, Athy"
165748,"13 CARRIGEEN, CLYBAUN RD, KNOCKNACARRA"
165749,"13 COIS FARRAIGE MOSESTOWN, WHITEGATE, CORK"
165750,"13 ROCHDALE, HONEY PARK, KILL AVENUE"
165751,"13 STATION HOUSE, SEABROOK MANOR, STATION RD"
165752,"14 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15"
165753,"14 PAIRC NA HABHAINN, ATHENRY, CO. GALWAY"
165754,"14A Main Street, Rush"
165755,"15 CUIRT BHREAC, GORT, GALWAY"
165756,"15 Dunard, Swords Road, Malahide"
165757,"15 HALDENE GARDENS, BISHOPSTOWN, CORK"
165758,"17 MILLCOURT AVE, CLONDALKIN, DUBLIN 22"
165759,"18 MULDOWNEY COURT, MALAHIDE, DUBLIN"
165760,"18 THE HERMITAGE, ABBEYSIDE, DUNGARVAN"
165761,"19 Esmonde Avenue, Clane"
165762,"19 GRANGE TERRACE, BLACKROCK, CO DUBLIN"
165763,"2 AVONDALE APTS, OLD SCHOOLHOUSE RD, MONALEEN"
165764,"2 CRANNOG, DUBLIN RD, LIMERICK"
165765,"2 MILLBROOK AVE, MIDLETON, CORK"
165766,"21 ANNESFIELDWOODS, BAYLOUGH, ATHLONE"
165767,"23 ASHMOUNT COURT, SILVERSPRINGS, CORK"
165768,"23 FOREST VIEW, WHEATON HALL, DROGHEDA"
165769,"24 ALL SAINTS RD, RAHENY, DUBLIN 5"
165770,"24 Longwood Park, Rathfarnham, Dublin 14"
165771,"269 CASHEL RD, CRUMLIN, DUBLIN 12"
165772,"28 Colepark Green, Ballyfermot"
165773,"28 CURRAGH HALL CRESCENT, TYRRELSTOWN, DUBLIN 15"
165774,"29 The Moorings, Glencurragh, Skibbereen"
165775,"3 AVONDALE APTS, OLD SCHOOLHOUSE RD, MONALEEN"
165776,"3 Bank Place, Ennis"
165777,"3 CHERRY DRIVE, CROSS DOUGLAS ROAD, CORK CITY"
165778,"3 MOYLEBROOK, LISRONAGH, CLONMEL"
165779,"3 RIVERFIELD COURT, FENAGH, CO CARLOW"
165780,"31 CRESCENT COURT, FATHER GRIFFIN RD, GALWAY"
165781,"32 GRANGE DR, MUIRHEVNAMORE, DUNDALK"
165782,"35 MAIGH GLAS, LISCARA, CARRICK ON SHANNON"
165783,"37 LIBERTY COURT, LR CLANBRASSIL ST, DUBLIN 8"
165784,"38 WILLOW FIELD, PARK AVE, SANDYMOUNT DUBLIN 4"
165785,"3, Norbiton Hill, Raheen"
165786,"4 AN BRUACH, HALF WAY, BALLINHASSIG"
165787,"4 ARD AOIBHINN DRIVE, BALLYBANE ROAD, GALWAY"
165788,"4 AVONDALE APTS, OLD SCHOOLHOUSE RD, MONALEEN"
165789,"4 Coill Dubh Avenue, Coill Dubh, Malahide"
165790,"4 MERVIEW, COBH, CORK"
165791,"4 WILLIAM ST, CASHEL, CO TIPPERARY"
165792,"41 Inglewood Drive, Clonsilla"
165793,"44 PIERCE COURT, PAUL QUAY, WEXFORD"
165794,"46 CARNE COURT, HUNTSTOWN, CLONSILLA DUBLIN 15"
165795,"46 CHURCHVIEW, BALLINCOLLIG, CO CORK"
165796,"46 Higgins Park, Fairgreen"
165797,"47 Monasterboice Road, Crumlin, Dublin 12"
165798,"48 HAMPTON COURT, CLONTARF, DUBLIN 3"
165799,"48 NEWTOWN COURT, MALAHIDE RD, DUBLIN 17"
165800,"4A HERBERT PARK, DONNYBROOK, DUBLIN 4"
165801,"5 King Street, Clongriffin, Dublin 13"
165802,"50 WYATTVILLE PARK, LOUGHLINSTOWN, DUN LAOGHAIRE"
165803,"52 CHURCH VIEW, EDEN GATE, DELGANY"
165804,"59 COOLEY RD, DRIMNAGH, DUBLIN 12"
165805,"59 HAZELWOOD, GOREY, WEXFORD"
165806,"6 Cuirt Cleady, Glanerought, Kenmare"
165807,"6 RUSH ROAD, HOLMPATRICK, SKERRIES"
165808,"6 SPIREVIEW WALK, JOHNSTOWN, NAVAN"
165809,"6 THE OLD GLEBE, KILLUCAN, WESTMEATH"
165810,"6 Wavendon, 69 Northumberland Road, Ballsbridge"
165811,"63 Coolgreena Road, Beaumont"
165812,"68 HARCOURT GREEN, CHARLEMONT ST, DUBLIN 2"
165813,"69 Glen Aoibhinn, Ardamine, Gorey"
165814,"7 BRENT HOUSE, REDCOURT OAKS, SEAFIELD RD EAST DUBLIN 3"
165815,"7 THE INLET, ENNISCRONE, SLIGO"
165816,"7 THE PLANTATION, HERBERT ST, DUBLIN 2"
165817,"8 FOXBROOK, CURRAGHA ROAD, ROTHOATH"
165818,"8 GLENKEEN PARK, FAIRGREEN, PORTLAOISE"
165819,"85 AVONDALE PARK, RAHENY, DUBLIN 5"
165820,"86 ELFORD TERRACE, SOUTH CIRCULAR RD, DUBLIN 8"
165821,"9 LIMELAWN WOOD, CLONSILLA, DUBLIN 15"
165822,"927 SARTO LAWN, SUTTON, DUBLIN"
165823,"94 KIMMAGE RD WEST, DUBLIN 12, DUBLIN"
165824,"97 TOLKA EST, GLASNEVIN, DUBLIN 11"
165825,"Ahafore, Timoleague"
165826,"An Nead, 4 Ballintemple Court, Blackrock"
165827,"Apartment 13  Dun Na Si, Rathcore Golf & Country Club, Enfield"
165828,"Apartment Block L, Templegrove, Castletreasure  Douglas"
165829,"APT 1A, BUSHPARK LAWNS, GALWAY"
165830,"APT 1B, BUSHYPARK LAWNS, GALWAY"
165831,"APT 1C, BUHSYPARK LAWNS, GALWAY"
165832,"APT 1D, BUSHYPARK LAWN, GALWAY"
165833,"APT 3 1 BEAUMONT HOUSE, 60 TERENURE RD EAST, DUBLIN 6"
165834,"APT 405, 22 BROAD ST, LIMERICK"
165835,"APT 75, ACADAMY SQ, NAVAN"
165836,"ASHDENE, STATION ROAD, NEWBRIDGE"
165837,"BALLINLA, KILLUCAN"
165838,"CARNAMUGGAGH, LETTERKENNY, CO DONEGAL"
165839,"CARRICKSPRINGAN, MOYNALTY, KELLS"
165840,"CARROWBANE, KNOCK, KILRUSH"
165841,"CASTLEMOYLE, MANORHAMILTON, LEITRIM"
165842,"CATHAIR ARD, GLENCORRIB, SHRULE"
165843,"CLOGHINCH, TEMPLEDERRY, NENAGH"
165844,"Clonville House, Oakpark, Tralee"
165845,"CURRAGH INCH, GOREY, WEXFORD"
165846,"DROMLEIGH, MITCHELSTOWN, CO CORK"
165847,"DRUMHAGGART, MUFF, CO. DONEGAL"
165848,"EIMHURST, GREENVILLE, LISTOWEL"
165849,"FAHAMORE, CASTLEGREGORY, KERRY"
165850,"FEAGARRID, BALLYSAGGART, LISMORE"
165851,"GARRANAGOLEEN, CLONAKILTY, CORK"
165852,"Glennan More, Ballinamore"
165853,"Killea, Barnhill Road, Dalkey"
165854,"Killeen, Ballybricken, Grange"
165855,"KILMACOW, KILLFINNY, ADARE"
165856,"MOOR, ARDAGH, CO LONGFORD"
165857,"OLD GORT ROAD, ENNIS, CO. CLARE"
165858,"ROVEAGH, CLARINBRIDGE, GALWAY"
165859,"SHALLON LANE, ST MARGARETS, CO. DUBLIN"
165860,"South Lodge, Little Newtown, Enniskerry"
165861,"STALEEN, DONORE, DROGHEDA"
165862,"TAVISTOCK, MAIN ST, JULIANSTOWN"
165863,"TERRYGLASS, NENAGH, COUNTY TIPPERARY"
165864,"1 HANSTED DR, FINNSTOWN, LUCAN"
165865,"1 JOHNDUFFSWOOD, OLD LEIGHLIN, CARLOW"
165866,"1 VENTRY DRIVE, CABRA, DUBLIN 7"
165867,"10 BALLYMULLEN, TRALEE, KERRY"
165868,"10 Carraig Linn, Loughrea"
165869,"10 GLENANAAR, BOREENMANNA RD, CORK"
165870,"10 LOYOLA PARK, COLLEGE RD, GALWAY"
165871,"10 WILLOW VIEW, WILLOW PARK, ATHLONE"
165872,"105 LIOSCIAN, SWORDS, DUBLIN"
165873,"11 CLOCH ARD, OLD RAHOON RD, GALWAY"
165874,"11 Granville Road, Cabinteely"
165875,"11 TYMON GROVE, OLDBAWN, TALLAGHT DUBLIN 24"
165876,"12 Lansdowne Hall, O'Callaghan Strand"
165877,"126 WATERMILL, RAHENY, DUBLIN 5"
165878,"128 CHARLEVILLE SQ, RATHFARNHAM, DUBLIN 14"
165879,"13 Ashmount Mews, Silversprings"
165880,"13 AUTUMN PLACE, WHEATON HALL, DROGHEDA"
165881,"133 Baunoge, Loughrea"
165882,"14  20  41  43  50 & 56, Palmerstown Court, Mungret Street"
165883,"14 ERRIS BAY, BOYLE, ROSCOMMON"
