,Address
370421,"1 CHESTNUT AVE FOXBURROW, BLOCK ROAD, PORTLAOISE"
370422,"1 SHODANE, NEWCASTLE, ATHENRY"
370423,"1 SLI NA SIUIRE, THURLES, TIPPERARY"
370424,"1 SWIFTBROOK DR, TALLAGHT, DUBLIN 24"
370425,"1 THE INNINGS, CATHMINES, DUBLIN 6"
370426,"1 THE PANS, CRANFORD, DONEGAL"
370427,"10 BRIDGE MEADOW, MILEHOUSE RD, ENNISCORTHY"
370428,"10 CATHEDRAL VIEW, 85 MARLBOROUGH ST, DUBLIN 1"
370429,"10 CLONKEEN CRESCEN, DUN LAOGHAIRE, DUBLIN"
370430,"10 FRIARY WALK, CALLAN, KILKENNY"
370431,"10 GLEANN NA ROIGH WAY, NAAS, KILDARE"
370432,"10 RAHEEN GARDENS, RAHEEN, LIMERICK"
370433,"10 ROWAN DR, CASTLEBAR, MAYO"
370434,"10 THORNHILL HOUSE, STRANDHILL RD, SLIGO"
370435,"10 WESTMINSTER HALL, WESTMINSTER RD, FOXROCK DUBLIN 18"
370436,"100 WATERGATE EST, TALLAGHT, DUBLIN 24"
370437,"11 BLAIRS HILL, SUNDAYS WELL, CORK"
370438,"11 GLENANAIL DR, RIVERSIDE ESTATE, GALWAY"
370439,"11 RICHMOND GREEN, MONKSTOWN, DUBLIN"
370440,"11 ST MARYS RD, CRUMLIN, DUBLIN 12"
370441,"113 ALEXANDRA WALK, ABBEYLANDS, CLANE"
370442,"116 FIODH MOR, FERRYBANK, WATERFORD"
370443,"116 THE JESSOP, CHARLOTTE QUAY, DUBLIN 4"
370444,"117 LAKELANDS, NAAS, KILDARE"
370445,"11A Cadogan Road, Fairview, Dublin 3"
370446,"12  Sli Ui Mhaoiliosa, Ballymore, Craughwell"
370447,"12 AILESBURY COURT, AILESBURY RD, BALLSBRIDGE DUBLIN 4"
370448,"12 BEACHPARK, LANGANREAGH, DOWNINGS"
370449,"12 BLOCK A LANESBOROUGH CRESCENT, MEAKSTOWN, DUBLIN CITY"
370450,"12 BROMPTON GROVE, CASTLEKNOCK, DUBLIN 15"
370451,"12 HEADFORD GROVE, CHURCHTOWN, DUBLIN 14"
370452,"12 THE MEWS, ARD NA LAOI, MONTENOTTE"
370453,"120 GLENCARRICK, ROSCREA, TIPPERARY"
370454,"122 LORETO ABBEY, RATHFARNHAM, DUBLIN 14"
370455,"122 TUR UISCE, MERLIN PARK, GALWAY"
370456,"126 Ardmore Hills, Ardmore Road, Mullingar"
370457,"13-21 Taylor Hill Way, &amp;19-30 Taylor Hill Wood, Naul Road"
370458,"13 ARD NA MUL, LIS NA DARA, CARRICKMACROSS RD"
370459,"13 THE AVENUE, ST PATRICKS PARK, CELBRIDGE"
370460,"13 THE GREEN, CNOC DUBH, BALLYBOUGHAL"
370461,"13 THE MOORINGS, FITZWILLIAM QUAY, DUBLIN"
370462,"138 THE GLEN, ALDERBROOK, ASHBOURNE"
370463,"14 ARDGILLAN VIEW, NORTHCLIFFE HEIGHTS, SKERRIES"
370464,"14 Botanika, Blackrock"
370465,"14 BUNCLODY ROAD, COOLBAWN, FERNS"
370466,"14 VALEVIEW DR, FINGLAS, DUBLIN"
370467,"14 WATERSIDE, BALLINROBE, MAYO"
370468,"14 WHITEFIELDS, PORTARLINGTON, LAOIS"
370469,"14 WOODVIEW, CASTLEBRIDGE, WEXFORD"
370470,"140 Ardglas, Baltinglass"
370471,"141 APPLEWOOD HEIGHTS, GREYSTONES, CO WICKLOW"
370472,"146 MOUNT MARION, MILFORD, CO DONEGAL"
370473,"15 GLEANN BHEORN, MONASTEREVIN, ATHY"
370474,"15 MICHAEL ST, KILKENNY"
370475,"15 Somerton Avenue, Newcastle Road, Lucan"
370476,"15 THE CLOISTER, BETTYSTOWN, MEATH"
370477,"153 AN CAISLEAN BALLINCOLLIG, CORK"
370478,"16 CASTLEMARA, NEWTOWN, ANNACOTTY"
370479,"16 NUTGROVE AVE, RATHFARNHAM, DUBLIN 16"
370480,"16 REDMOND COVE, WEXFORD, WEXFORD"
370481,"16 ST JOSEPHS SQ, CLONTARF, DUBLIN 3"
370482,"16 TANNER HALL, ATHY RD, CARLOW"
370483,"16 TERENURE ROAD WEST, DUBLIN 6W, DUBLIN 6W"
370484,"16 The Avenue, Station Manor, Station Road"
370485,"16 THE ROAD, WALSHESTOWN PARK, NEWBRIDGE"
370486,"17 GERALDINE ST, PHIBSBOROUGH, DUBLIN 7"
370487,"17 GOODTIDE HARBOUR, BATT ST, WEXFORD TOWN"
370488,"18 BLACKTHORN HALL, TICKNOCK HILL, DUBLIN 18"
370489,"18 Botanika, Cleve Hill, Blackrock"
370490,"18 CASEMENT VILLAS, KILL O THE GRANGE, DUN LAOGHAIRE"
370491,"18 Farm Green, Manor Farm, Lehenaghbeg"
370492,"18 Hillbank, Bellingsfield, Kilcullen Road"
370493,"18 Larkfield Heath, Clay Farm, Leopardstown"
370494,"18 OLAF RD, MANOR PLACE, DUBLIN 7"
370495,"18 THE COURTYARD, CLONSILLA RD, CLONSILLA DUBLIN 15"
370496,"18A GILFORD DR, SANDYMOUNT, DUBLIN 4"
370497,"19 CHESTERFIELD GROVE, CASTLETROY VIEW, LIMERICK"
370498,"19 CORBAWN DR, SHANKILL, DUBLIN"
370499,"19 PROVOST ROW, PALATINE SQ, DUBLIN 7"
370500,"19 THE CEDARS, AVOURWEN, DROGHEDA"
370501,"19 THE MANOR, CLONDULANE, CORK"
370502,"193 NEW CABRA ROAD, DUBLIN 7"
370503,"1A BASIN COURT, TRALEE, KERRY"
370504,"2 AUBURN VILLAS, MULLINGAR, WESTMEATH"
370505,"2 CASTLE COTTAGES, OWENAHINCHA, CORK"
370506,"2 DE LA SALLE TCE, DUNDALK, LOUTH"
370507,"2 GERARDS WAY, CARNDONAGH, COUNTY DONEGAL"
370508,"2 PEBBLE DR, PEBBLE BEACH, TRAMORE"
370509,"2 The Willows, Cooldross, Main Street"
370510,"20 BLOOMFIELD DR, COOSAN POINT RD, COOSAN"
370511,"20 Elder Park Place, Elder Heath, Kiltipper Road"
370512,"20 MULLAGHMATT, MONAGHAN, CO. MONAGHAN"
370513,"20 OLD WINDMILL COURT, LOWER GERARD GRIFFIN ST, LIMERICK"
370514,"20 SHANDON COURT, YELLOW RD LOWER, WATERFORD"
370515,"20 SLIEVENAMBAN MEWS, DAVIS RD, CLONMEL"
370516,"20 ST JOHNS WOOD, CLONTARF, CASTLE AVE DUBLIN 3"
370517,"20 STONEBRIDGE AVE, CLONSILLA, DUBLIN 15"
370518,"209 CHARLESLAND COURT, GREYSTONES, WICKLOW"
370519,"21 Castlepark, Balbriggan, County Dublin"
370520,"21 CLUAIN MUILLEAN, TYONE, NENAGH"
370521,"21 STEPHEN ST, WATERFORD"
370522,"22 OLDBRIDGE, SLANE RD, DROGHEDA"
370523,"22 PORTERSFIELD, CLONSILLA RD, DUBLIN 15"
370524,"22 SPRINGHILL AVE, BLACKROCK, DUBLIN"
370525,"22 ST JOHN STREET, BLACKPITTS, DUBLIN 8"
370526,"23 DRYNAM CRESCENT, DRYNAM HALL, KINSEALY"
370527,"23 PEMBROKE COTTAGES, RINGSEND, DUBLIN 4"
370528,"23 SETANTA HOUSE, DUBLIN RD, DUNDALK"
370529,"24 BROADMEADOW RD, ASHBOURNE, MEATH"
370530,"24 Castleknock Cross, Castleknock, Dublin 15"
370531,"24 MOUNTFIELD PARK, SEAMOUNT RD, MALAHIDE"
370532,"24 SUNDAYS WELL, LISLOOSE, TRALEE"
370533,"25 HAZELWOOD, SHANGANAGH RD, SHANKILL"
370534,"25 MAYWOOD AVE, RAHENY, DUBLIN 5"
370535,"26 Dunville Green, Aathlumney, Navan"
370536,"26 LOCK MILLS, CORBALLY, LIMERICK"
370537,"26 The Bailey, Castle Farm, Jigginstown"
370538,"26 WOODBERRYVIEW, CASTLEREDMOND, MIDLETON"
370539,"27 CLUAIN BHEARU, COIS BHEARU, ATHY"
370540,"27 KILKIERAN ROAD, CABRA WEST, DUBLIN 7"
370541,"27 MOUNT GARRETT RISE, TYRRELSTOWN, DUBLIN 15"
370542,"27 Stoneleigh, Craddockstown, Naas"
370543,"28 AN CHRANNOG, GALWAY RD, LOUGHREA"
370544,"28 Barnwell Woods, Barnwell Woods, Hansfield"
370545,"28 CILL BAN, COLLINS LANE, TULLAMORE"
370546,"28 GLEANN ALAINN, BALLYGARVAN, CORK"
370547,"28 Gleann Orga, Ballinhassig, County Cork"
370548,"28 GLEN LAWN DR, THE PARK, CABINTEELY"
370549,"28 HAZEL LANE, BRYANSTOWN, DROGHEDA"
370550,"28 KEELGROVE, LAKYLE, ARDNACRUSHA"
370551,"29 Barnwell Woods, Barnwell Woods, Hansfield"
370552,"29 DUN DARRACH, DUBLIN RD, LONGFORD"
370553,"2B STRAND ST, WICKLOW, CO WICKLOW"
370554,"3 ABBEYHALL, THE LOAKERS, BLACKROCK"
370555,"3 Beechwood, Richview, Castlecomer Road"
370556,"3 KILCORNAN, CLARENBRIDGE, CO GALWAY"
370557,"3 LINNEN HALL, GEORGES HILL, BALBRIGGAN"
370558,"3 LINNETFIELDS SQ, CASTAHEANY, DUBLIN"
370559,"3 Parkside Gardens, Parkside, Clongriffin"
370560,"3 Shackleton Glade, Shackleton Park, Lucan"
370561,"3 ST NICHOLAS AVE, CHURCH ST, DUBLIN"
370562,"3 STRANDMILL PARK, PORTMARNOCK, DUBLIN"
370563,"3 SUMMER ST NORTH, DUBLIN 1"
370564,"3 THE CLOVERS, BEECHPARK AVE, CASTLEKNOCK"
370565,"3 The Rise, Abbeygate, Ferrybank"
370566,"3 THE SHANNON, RIVERSDALE, RATHCORMAC"
370567,"3 The Way, Station Manor, Portmarnock"
370568,"30 Ardsolus, Brownsbarn, Kingswood"
370569,"30 FAIRGREEN, BALLISODARE, SLIGO"
370570,"30 RIALTO ST, RIALTO, DUBLIN 8"
370571,"30 THE GLEN, WATERFORD"
370572,"30 THE MILLRACE, CHAPELIZOD, DUBLIN 20"
370573,"300 CUSHLAWN PK, DUBLIN 24, DUBLIN"
370574,"31 Cois Glaisin Walk, Johnstown, Navan"
370575,"31 CORNAROYA MANOR, BALLINROBE, MAYO"
370576,"31 DRIMNAGH RD, CRUMLIN, DUBLIN 12"
370577,"3112 HILLVEIW, SALLINS, CO KILDARE"
370578,"3186 AVONDALE DR, KILLCULLEN, KILDARE"
370579,"32 GREENVIEW CLOSE, GLEN CAIRN, DOORADOYLE"
370580,"32 HENLEY PARK, CHURCHTOWN, DUBLIN 14"
370581,"32 SEAN BOTHAIR, LATT, CAVAN"
370582,"32 THE GREEN, INSE BAY, LAYTOWN"
370583,"33  Cois Glaisin Walk, Johnstown, Navan"
370584,"33 COLLEGE AVE, MOUNTMELLICK, LAOIS"
370585,"33 MARINERS VIEW, CASTLETOWNBERE, CO. CORK"
370586,"33 SPRINGFIELD COURT, BALLYNERRIN RD, WICKLOW TOWN"
370587,"34 ASHGROVE, MOUNTMELLICK, LAOIS"
370588,"34 BAILE AN, KILLORGLIN, KERRY"
370589,"34 BALLYCLARE COURT, BALLYLEAGUE, COUNTY ROSCOMMON"
370590,"34 PARK HEATH, GRANGERATH, DROGHEDA"
370591,"34 RATHVILLY PARK, FINGLAS, DUBLIN 11"
370592,"35 AGHNAHARNA DR, STRADBALLY RD, PORTLAOISE"
370593,"35 Cois Glaisin Walk, Johnstown, Navan"
370594,"35 MONALIN, WICKLOW HILLS, NEWTOWNMOUNTKENNEDY"
370595,"36 ALEXANDRA PARK, CLANE, CO KILDARE"
370596,"37 CLUAIN NA SPIDEOGA, CLOGHAN"
370597,"37 MILLRACE RD, CASTLEKNOCK, DUBLIN 15"
370598,"37 RAHILLION DRIVE, RAHILLION, DONABATE"
370599,"38 CASTLE ELMS COURT, COOLOCK, DUBLIN"
370600,"38 CLUAIN NA SPIDOEGA, CLOGHAN"
370601,"38 KILBEAGH VILLAGE, CHARLESTOWN, MAYO"
370602,"38 VERNON PARK, CLONTARF, DUBLIN 3"
370603,"382 COLLINSWOOD, COLLINS AVE, DUBLIN 9"
370604,"39 CLUIAN NA SPIDEOGA, CLOGHAN"
370605,"39 OLD KILMAINHAM VILLAGE, BOW LANE WEST, DUBLIN 8"
370606,"39 Rahillion Drive, Donabate"
370607,"39 SWIFTBRROK GLEN, VIRGINIA, CAVAN"
370608,"3B BALLYBEG, RATHNEW, BALLYBEG"
370609,"4 BALLYBANE NEIGHBOURHOOD CENTRE, BALLYBANE, GALWAY"
370610,"4 BASIN COURT, TRALEE, KERRY"
370611,"4 COUNTESS ROAD, KILLARNEY, CO KERRY"
370612,"4 CROI AN BHAILE, CARRABANE, ATHENRY"
370613,"4 FINNSWALK, FINNSTOWN PRIORY, LUCAN"
370614,"4 THE COURT, STRAFFAN WOOD, MAYNOOTH"
370615,"4 THe Lawn, Cnoc Dubh, Ballyboughal"
370616,"40 CLUAIN NA SPIDEOGA, CLOGHAN"
370617,"40 RATHEVAN VIEW, RATHEVEN, PORTLAOISE"
370618,"40 ST NESSANS TERRACE, HOWTH, DUBLIN"
370619,"40 WELLMOUNT GREEN, FINGLAS, DUBLIN 11"
370620,"41 CLUAIN NA SPIDEOGA, CLOGHAN"
370621,"41 NEWTOWN CRESCENT, ABBEY VIEW, TRIM"
370622,"41 VALEVIEW GARDENS, FINGLAS SOUTH, DUBLIN 11"
370623,"42 Cluain na Spideoga, Cloghan"
370624,"43 THE OAKS, RIDGEWOOD, SWORDS"
370625,"43 THINLEY PARK, MALLOW, CORK"
370626,"43 WOLFE TONE ST, LIMERICK, LIMERICK"
370627,"45 Crofton Hall, Diswellstown, Castleknock"
370628,"45 DUN EMER WAY LUSK, DUBLIN"
370629,"46 PARK DRIVE CLOSE, CASTLEKNOCK, DUBLIN 15"
370630,"47 Abbeyview, Cloneen Road, Fethard"
370631,"47 GEORGES ST, DROGHEDA, LOUTH"
370632,"47 PARKVIEW, SWORDS, DUBLIN"
370633,"48 Abbeyview, Cloneen Road, Fethard"
370634,"49 Abbeyview, Cloneen Road, Fethard"
370635,"5 CLUAINN ARD, DERNAGREW, CO MONAGHAN"
370636,"5 MARYBOROUGH HEIGHTS, MARYBOROUGH HILL, DOUGLAS"
370637,"5 MCNEILL HALL, GEORGES HILL, BALBRIGGAN"
370638,"5 Somerton Way, Newcastle Road, Lucan"
370639,"50 Abbeyview, Cloneen Road, Fethard"
370640,"50 THE CRESCENT BUILDING, PARK WEST POINT, NANGOR RD DUBLIN 12"
370641,"51 Abbeyview, Cloneen Road"
370642,"51 THE MEWS, RUSHBROOKE LINKS, COBH"
370643,"52 Abbeyview, Cloneen Road, Fethard"
370644,"53 THE HAMPTON, SANTRY CROSS, BALLYMUN DUBLIN 9"
370645,"54 RADHARC NA HABHAINN, COOLANEY, SLIGO"
370646,"54 Roseland Avenue, Cualanor, Upper Glenageary Road"
370647,"54B THE BAILY, CIRCULAR RD, GALWAY"
370648,"56 Brighton Wood, Brighton Road, Foxrock"
370649,"56 FOUNTAIN HILL, MELL, DROUGHEDA"
370650,"56 STEEVENS GATE, JAMES ST, DUBLIN 8"
370651,"56 Tir an Choir, Vicarschorland, Tuam"
370652,"57 Drakes Point, Crosshaven"
370653,"57 THE SPIRES, TERMONFECKIN, LOUTH"
370654,"58 LUDFORD RD, BALLINTEER, DUBLIN 16"
370655,"58 MEADOW HILL, KILTOY, LETTERKENNY"
370656,"59 AISLING, SHANAWAY RD, ENNIS"
370657,"59 LAUREL AVE, BALLEA WOODS, CARRIGALINE"
370658,"59 Maydenhayes Road, Mornington"
370659,"6 ANNER ROAD, INCHICORE, DUBLIN 8"
370660,"6 APPLEWOOD GARDENS SWORDS, DUBLIN"
370661,"6 GLEN EOIN, STATION RD, MANORHAMILTON"
370662,"6 MEADOWFIELD, BALLYOGAN ROAD, SANDYFORD"
370663,"6 The Avenue, BROADMEADOW VALE, RATOATH"
370664,"6 THE BRAMBLES, HERONS WOOD, CARRIGALINE"
370665,"61 GREENLAWNS, SKERRIES, DUBLIN"
370666,"64 AUBURN HEIGHTS, ATHLONE, WESTMEATH"
370667,"64 LLEWELLYN GROVE, RATHFARNHAM, DUBLIN 16"
370668,"65 Monksfield, Abbeyside, Dungarvan"
370669,"67 BLOCK B THE WINDMILL APTS, WINDMILL LANE, DUBLIN 2"
370670,"67 COLLEGE PARK, DUNSHAUGHLIN, MEATH"
370671,"67 LISHEEN WOODS, OVENS"
370672,"68 Glenheron Park, Glenheron, Greystones"
370673,"69 FOXROCK PARK, FOXROCK, DUBLIN 18"
370674,"7 BEECHFIELD PLACE, CLONEE, DUBLIN 15"
370675,"7 BENEAVIN DR, GLASNEVIN, DUBLIN 11"
370676,"7 DROMARD RD, DRIMNAGH, DUBLIN 12"
370677,"7 GARDEN HOUSE APARTMENT, WATERFALL AVENUE, DRUMCONDRA"
370678,"7 HIGHLAND GROVE, THE PARK, CABINTEELY DUBLIN 18"
370679,"7 MANORFIELD RISE, CLONEE, DUBLIN 15"
370680,"7 PERCY FRENCH PLACE, BALLYJAMESDUFF, CAVAN"
370681,"7 Rathborne Square, Rathborne, Ashtown"
370682,"7 SLI NA MONA, EDENDERRY RD, PORTARLINGTON"
370683,"7 SPRINGFIELD GARDENS, BALLYMAKEALY, CELBRIDGE"
370684,"7 ST ENDAS RD, TERENURE, DUBLIN 6"
370685,"7 ST MARYS TERRACE, FARRANSHONE RD, FARRANSHONE"
370686,"71 CLANMAURICE RD, DONNYCARNEY NORTH, DUBLIN 5"
370687,"71 MARYMOUNT, FERRYBANK, COUNTY WATERFORD"
370688,"71 THE GREEN, CLARA, CO OFFALY"
370689,"72 COIS NA HABHANN, STATION RD, MOATE"
370690,"72 MILL HOUSE, CORNMARKET ST, ENNIS"
370691,"72 ST BRENDANS PARK, TRALEE, KERRY"
370692,"752 ROWANVILLE, KILDARE, KILDARE"
370693,"75STATION COURT, THE AVENUE, GOREY"
370694,"76 DERRYNANE GARDENS, BATH AVE, SANDYMOUNT DUBLIN 4"
370695,"79 LEINSTER PARK, HAROLDS CROSS, DUBLIN 6W"
370696,"79 QUARRY ROAD, CABRA, DUBLIN 7"
370697,"8 ARLINGTON RD BLACKTHORN HILL, FERRYBANK, WATERFORD"
370698,"8 BASTION QUAY, THE DOCKS, ATHLONE"
370699,"8 CATHEDRAL VIEW, 84 CATHEDRAL ST, DUBLIN 1"
370700,"8 Cnoc Dubh Lawn, Ballyboughal, County Dublin"
370701,"8 CORABBEY COURT, DISTILLERY WALK, MIDLETON"
370702,"8 Forge Green, The Forge, Lusk"
370703,"8 HOLYWELL AVE, DONAGHMEDE, DUBLIN 13"
370704,"8 THE HALL, CURRAGH GRANGE, NEWBRIDGE"
370705,"8 THE MOORINGS, FITZWILLIAM QUAY, DUBLIN"
370706,"81 RYEVALE LAWNS, LEIXLIP, KILDARE"
370707,"81 the elms, ridgewood, forrest road"
370708,"85 GLEANN ALAINN, TULLYALLEN, DROGHEDA"
370709,"86 PRIORY COURT, EDEN GATE, DELGANY"
370710,"87 MANOR COURT, KNOCKNACARRA, GALWAY"
370711,"87 PARNELL STREET, DUBLIN 1"
370712,"88 THE MALTINGS, BONHAM ST, DUBLIN 8"
370713,"9 FAIRFIELD COURT, ATHLONE, CO WESTMEATH"
370714,"9 KILCOOLEY WAY, GORTNAHOE, THURLES"
370715,"9 OAK DR, KILMONEY RD, CARRIGALINE"
370716,"9 Somerton Mews, Newcastle Road, Lucan"
370717,"9 Taylor Hill Wood, Naul Road, Balbriggan"
370718,"92 Ballygossan Park, Golf Links Road, Skerries"
370719,"93 CROSBIE YARD, OSSORY PARK ROAD, DUBLIN 3"
370720,"97 GLEANN ALAINN, TULLYALLEN, DROGHEDA"
370721,"98 CORK ST, DUBLIN CITY"
370722,"ADAMSTOWN, KILMEADEN, WATERFORD"
370723,"AISLING GUEST HOUSE, DUBLIN RD, BALTRASNA ASHBOURNE"
370724,"ALBA HOUSE, MANOR ROAD, MOUNTMELLICK"
370725,"APARTMENT 12, BLOCK 1 FLESK RIVER APARTMENTS, MUCKROSS ROAD"
370726,"Apartment 73, Cuchulainn Heights, Carlingford"
370727,"APARTMENTS OVER THE SHAMROCK BAR, APT 1 44 SEATOWN PLACE, DUNDALK"
370728,"APT 1 PORTANURE HOUSE, ARD RI, DUBLIN RD"
370729,"APT 1 RATHCOOLE HOUSE, MAIN STREET, RATHCOOLE"
370730,"APT 13 THE CEDAR, CRUAGH WOOD, STEPASIDE DUBLIN 18"
370731,"APT 18, SOUTHPOINT, MAIN ST"
370732,"APT 1, 10 SYDENHAM ROAD, BALLSBRIDGE"
370733,"APT 1, 2/3 SOUTH QUAY, NEW ROSS"
370734,"APT 1, ARD CAOIN, BALLAGHADEREEN"
370735,"APT 1, UPPER COMMONS, CASTLEBLAYNEY"
370736,"APT 24, RADCLIFFE HALL, SANDYMOUNT"
370737,"APT 3, ENSIGN HOUSE, GEORGES QUAY"
370738,"APT 54, THE FAIRWAYS, SEABROOK MANOR"
370739,"APT 5B ROSEVILLE, NEWBRIDGE, CO KILDARE"
370740,"APT 6, 18 CLAUDE RD, DRUMCONDRA DUBLIN 9"
370741,"ATTYMON, ATHENRY, COUNTY GALWAY"
370742,"AUGHDRUMDERG, CLOONE ROAD, MOHILL"
370743,"AUGHNAMOE, 15 LACKEN RISE, TULLOW RD"
370744,"BALLYCORMACK, BAGENALSTOWN, CARLOW"
370745,"BALLYGANNON MORE, RATHDRUM, WICKLOW"
370746,"BALLYGEEHAN, BALLCOLLA, CO LAOIS"
370747,"BALLYSHANE, NEWCASTLEWEST, LIMERICK"
370748,"BARNADARRIG, BALLYBUNNION, KERRY"
370749,"BARTON ST, TINAHEALY, CO WICKLOW"
370750,"BAYVIEW, KILLINEY HILL ROAD, KILLINEY"
370751,"BELMORE HOUSE, NAVAN RD, KELLS"
370752,"BLOCK 3 APT 2, WOODFORD, WHEATON HALL"
370753,"BRAEMOUNT, DUBLIN RD, DUNDALK"
370754,"BROOKVALE, CASSAGH, NEWROSS"
370755,"BROOMFIELD, KILLEGAR RD, ENNISKERRY"
370756,"CARRICKANE, CAVAN"
370757,"CARRIGOONA, CEANCHAR RD, BAILEY"
370758,"CASTLECREEVEY, CORRANDULLA, GALWAY"
370759,"CASTLELOUGH, PORTROE, NENAGH"
370760,"CASTLEPARK, BALLINASLOE, GALWAY"
370761,"CHURCHVIEW, VIRGINIA, CAVAN"
370762,"CLOGHER, MANTUA, CASTLEREA"
370763,"CLOONTRASK, CASTLEREA, CO ROSCOMMON"
370764,"CLUNE, INISTIOGE, CO KILKENNY"
370765,"CORAVILLE, TEMPLELAWN, BLACKROCK RD"
370766,"CORBALLY, FIRIES, COUNTY KERRY"
370767,"CORNWALL, KILLURIN, ENNISCORTHY"
370768,"COSHCLADY, BUNBEG, LETTERKENNY"
370769,"CURRAGRAIGUE, BALLYDAVID, TRALEE"
370770,"DEVINISH, DEVLIN RD, MULLINGAR"
370771,"DOON WEST, ROSSCAHILL, GALWAY"
370772,"DOUGH, KILKEE, CLARE"
370773,"DROMOD BEG, DROMOD, LEITRIM"
370774,"DROMODMORAN, AGHACASHEL, CO LEITRIM"
370775,"DRUMLINE, NEWMARKET ON FERGUS, CLARE"
370776,"EDEN COTTAGE, 2 RAILWAY COTTAGES, MCCURTAINS TOWN"
370777,"EDEN KINCLARE, MANTUA, BALLINAGARE"
370778,"ELTON, KNOCKLONG, LIMERICK"
370779,"FIRST FLOOR, 39 LOWER STEPHEN STREET, DUBLIN 2"
370780,"FRANKSTOWN, DUNSHAUGHLIN, MEATH"
370781,"GARR DAVIDSTOWN, ENNISCORTHY, CO.WEXFORD"
370782,"GARTHOWEN, BEALINSTOWN, BALLYBOUGHAL"
370783,"GLEN COTTAGE, BALLINGLANNA, CLONAKILTY"
370784,"GLENDUFF HOUSE, BALLYROE UPPER, KILFINANE"
370785,"GOLFCOURSE ROAD, CARROWHOLLY, WESTPORT"
370786,"HAWTHORN HOUSE, DROUMGARRIFFE, BALLINASCARTHY"
370787,"INANDA, CARHOO, DUNQUIN"
370788,"IRISH GRANGE, CARLINGFORD, LOUTH"
370789,"JINDABYNE, GARRALAGH, CLOUGHERHEAD"
370790,"KILCURRIFF, CUMMER, TUAM"
370791,"KILDOROUGH GLEBE, BALLYJAMESDUFF, CAVAN"
370792,"KILFENORA, 16 TEMPLE GARDENS, DUBLIN 6"
370793,"Killagurteen, Waterville"
370794,"KNOCKANARRA, BALLYHAUNIS, MAYO"
370795,"KNOCKANEOWEN, COACHFORD, CORK"
370796,"KNOCKATOGHER, KILTULLAGH, AHTNERY"
370797,"KNOCKBRACK, ABBEYFEALE, LIMERICK"
370798,"KULIKA, 16 KILGOBBIN LAWN, STEPASIDE DUBLIN 18"
370799,"LACKAN, ROSENALLIS, LAOIS"
370800,"LAKYLE, ARDNACRUSHA, CLARE"
370801,"LOCKHEVERA, NEWBLISS, MONAGHAN"
370802,"MAIN STREET, SALLINS, CO KILDARE"
370803,"MAIN ST, BLACKROCK, DUNDALK"
370804,"MAYBURY, ASHGROVE PARK, BISHOPSTOWN"
370805,"MOUNT ALVERNIA, CLON RD, ENNIS"
370806,"MOUNT REUN, MURROE, LIMERICK"
370807,"MOUNTAIN VIEW HOUSE, BLACKROCK RD, BLACKROCK"
370808,"MOUNTAIN VIEW, FERNVILLE LISMORE, WATERFORD"
370809,"NEW ST, BROSNA, KERRY"
370810,"No 7 the Stables, Castle Farm, Jigginstown"
370811,"NORBRECK, DOUGLAS, CO CORK"
370812,"NO.2 BACK LANE UPPER, BACK LANE, RAMELTON"
370813,"PLASTER, MOUNTPLEASANT, DUNDALK"
370814,"RATHMANNA, THURLES, CO TIPPERARY"
370815,"ROCKHURST, VICTORIA ROAD, CORK"
370816,"ROSE COTTAGE, ASKILLAUN, ROONAH POINT"
370817,"ROSSHILL, ROSCAM, GALWAY"
370818,"SAINT WALERAN'S, BALLYTEGAN, GOREY"
370819,"SHRULE, MAYO"
370820,"SLEEPY HOLLOW, 22 WOODLAWN, MODEL FARM RD"
370821,"SPRING WATER LANE, CAHERWEESHEEN, TRALEE"
370822,"SPRINGFIELD, KINSALEBEG, CO WATERFORD"
370823,"ST CATHERINES CONVENT, HIGH FIELD LAWN, MODEL FARM ROAD"
370824,"STRAWHALL, BALLYGARRETT, WEXFORD"
370825,"SYCAMORE HOUSE, VERMONT, CLARINA"
370826,"THE BREWERY, MAIN STREET, ARVA"
370827,"TOLERTON, CARLOW"
370828,"WOODLANDS, OLDTOWN, ROUNDWOOD"
370829,"102 Cnoc Tiarnach, Grange End, Dunshaughlin"
370830,"27 WOODLEIGH AVE, BLESSINGTON, WICKLOW"
370831,"34 DRUMKAY EST, RATHNEW, WICKLOW"
370832,"BALLYHARA, BLACKDITCH, MAGHERAMORE"
370833,"33 Fairfield, Dunshaughlin"
370834,"APT 19 GREEN PARK, INSTITUTE OF TECHNOLOGY DUNDALK, DUNDALK"
370835,"1 ASHTON RISE, ASHTON BROC, SWORDS"
370836,"16 THE HAWTHORNS, ROSELEIGH, MOONCOIN"
370837,"19 CASTLE PK, BALLYBANE, GALWAY"
370838,"20 Diswellstown Court, Castleknock, Dublin 15"
370839,"4 TWIN OAKS, BAILIEBOROUGH, CAVAN"
370840,"6 Elder Park Heights, Elder Heath, Kiltipper Road"
370841,"76 ARDEN VIEW, TULLAMORE, CO OFFALY"
370842,"BLACKHALL HOUSE, BLACKHALL, BALBRIGGAN"
370843,"CAMBLESTOWN, BALLYMALEEL, LETTERKENNY"
370844,"COASTGUARD STATION HOUSE, RATHMULLAN, CO.DONEGAL"
370845,"CUFFESGRANGE, KILKENNY"
370846,"DUNBRIDGE, MILLBANK, RUSH"
370847,"ST DECLANS, KILTIMAGH RD, CARRAMORE KNOCK"
