,Address
377930,"ONDINA, 55 SPRINGHILL PARK, KILLINEY"
377931,"PORT RD, LETTERKENNY, DONEGAL"
377932,"RAHARD, ATHENRY, GALWAY"
377933,"RICHMOND GROVE, TEMPLEMORE, TIPPERARY"
377934,"ST BEACONS, LOWER SOUTH KNOCK, NEW ROSS"
377935,"STRAVANNIES, GLENFARNE, CO LEITRIM"
377936,"SUAIMNHEAS HOUSE, ARDLOUGHER, BALLYCONNELL"
377937,"THE RECTORY, CLIFDEN, GALWAY"
377938,"TONAGHA, THURLES, CO TIPPERARY"
377939,"TYREDA, TULLA, CLARE"
377940,"Units 14-23 Leitir Beag, Crievesmith, Letterkenny"
377941,"1 BEECHFIELD VIEW, CLONEE, DUBLIN 15"
377942,"1 Cove Walk, Kinsale Manor, Rathbeg"
377943,"1 DELVIN RD, CABRA EAST, DUBLIN 7"
377944,"1 ELMFORT, WILLIAMSTOWN ROAD, CASTLEREA"
377945,"1 NEW RD, KILCOCK, KILDARE"
377946,"1 SPITTLE STREET, CLOYNE, CO. CORK"
377947,"1 THE CUBES 2, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18"
377948,"1 The Hawthorns, Ballinahinch Wood, Ashford"
377949,"1 THE MEWS, ORWELL PLACE, BLOCK B  MARIENELLA"
377950,"1 THE OAKS, PRIORY COURT, KILDARE"
377951,"10 STELLA MARIS, CASTLE HILL, CARLINGFORD"
377952,"101 PARKVIEW, EDWARD ST, LIMERICK"
377953,"102 PARKVIEW, EDWARD ST, LIMERICK"
377954,"103 THE GRANGE, RAHEEN, LIMERICK"
377955,"11 Cluain Adain View, Clonmagadden, Navan"
377956,"119 COLLEGE HILL, MULLINGAR, WESTMEATH"
377957,"12 COLLAIRE COURT, CALLAN, KILKENNY"
377958,"127 LARAGHCON, LUCAN, DUBLIN"
377959,"127 MILLBROOK, RIVERSIDE, SLIGO"
377960,"14 BAILE AN, KILLORGLIN, TOOREEN"
377961,"14 CARRICKHILL WALK, PORTMARNOCK, DUBLIN"
377962,"14 Furness Wood, Johnstown, County Kildare"
377963,"14 KILLYCONNIGAN, MONAGHAN"
377964,"14 ST PAUL'S TERRACE, ATHLONE"
377965,"14 THE MILL, MILL ST, BALTINGLASS"
377966,"145 ST COLUMBANUS RD, WINDY ARBOUR, DUBLIN 14"
377967,"149 BELGROVE PARK, CLONTARF, DUBLIN 3"
377968,"15 ARD HAVEN, TRAMORE, WATERFORD"
377969,"15 BELARMINE WAY, STEPASIDE, DUBLIN"
377970,"15 DARGAN'S WAY, RAILWAY AVENUE, SUTTON"
377971,"15 HAMPTON WOOD WAY, ST MARGARETS ROAD, FINGLAS"
377972,"15 THE CHASE, RAMSGATE VILLAGE, GOREY"
377973,"150 THE LINKS, ELM PARK, MERRION RD DUBLIN 4"
377974,"16 CRAOIBHIN PARK, BALBRIGGAN, DUBLIN"
377975,"16 Muileann Place, Kettles Lane, Kinsealy"
377976,"16 The Hill, Citywest Village, Dublin 24"
377977,"165 REDFORD PARK, GREYSTONES, CO WICKLOW"
377978,"19 SLI NA SRUTHAN, BALLINLOUGH, SRUTHAN"
377979,"192 MARINA VILLAGE, MALAHIDE, DUBLIN"
377980,"2 Ard Alainn, Sherlock Walk, Gracedieu"
377981,"2 ARDSHANAVOOLY EST, KILLARNEY, KERRY"
377982,"2 BELLVIEW HEIGHTS, MULLINGAR, WESTMEATH"
377983,"2 CARRIG AVE, CARRIG NA CURRA, CARRIGALINE"
377984,"2 CASTLEMORRIS ORCHARD, BALLYMULLEN, TRALEE"
377985,"2 Martello, Rushbrooke, Cobh"
377986,"2 Park Crescent, Hansfield Wood, Hansfield"
377987,"2 RATHMORE WEST, EADESTOWN, NAAS"
377988,"2 Stanford Park, Westminster Road, Foxrock"
377989,"20 Willow Drive, Bloomfield, Annacotty"
377990,"21 GOLDENBRIDGE AVE, INCHICORE, DUBLIN 8"
377991,"21C WILLANS WAY, ONGAR, DUBLIN 15"
377992,"23 BROOKSIDE, BETTYSTOWN, MEATH"
377993,"24 MOUNT PROSPECT, DUBLIN RD, MULLINGAR"
377994,"25 ASHGROVE LAWN, CLONMEL, TIPPERARY"
377995,"26 ASHEWOOD HEATH, HUNTERS LANE, ASHEWOOD"
377996,"26 AVONDALE, SLIGO"
377997,"26 ELSINORE RISE, MIDLETON, CORK"
377998,"26 THE ELMS, WENTWORTH GARDENS, WILTON"
377999,"27 POMEROY PARK, RATHANGAN, KILDARE"
378000,"27 SLI AONGHUSA, ARAS NA RI, OLD RD"
378001,"28 ANNAMOE DR, CABRA EAST, DUBLIN"
378002,"28 Inglenook Wood, Glenamuck Road, Carrickminies Road"
378003,"28 WESTCOURT, CALLAN, DEMESNE"
378004,"29 Cois Glaisin Rise, Johnstown, Navan"
378005,"30 Rokeby Park, Lucan"
378006,"30 Ternlee, Kilcoole, Greystones"
378007,"30 THE DEMENSE, FRENCHPARK, CO ROSCOMMON"
378008,"301 CASTLETOWN, LEIXLIP, KILDARE"
378009,"301 PARKVIEW, EDWARD ST, LIMERICK"
378010,"302 PARKVEIW, EDWARD ST, LIMERICK"
378011,"31 Cois Glaisin Rise, Johnstown, Navan"
378012,"31 NORWOOD COURT, ROCHESTOWN, CORK"
378013,"31 The Sycamores, Shandon, Dungarvan"
378014,"313 PARKVIEW, EDWARD ST, LIMERICK"
378015,"314 EDWARD ST, LIMERICK, LIMERICK"
378016,"318 PARKVIEW, EDWARD ST, LIMERICK"
378017,"319 PARKVIEW, EDWARD ST, LIMERICK"
378018,"32 BARLEY HOUSE, CORK ST, DUBLIN 8"
378019,"33 ARDMORE MANOR, MUFF, DONEGAL"
378020,"33 Ballycullen Green, Oldcourt Road, Dublin 24"
378021,"33 BELL HARBOUR, MONASTEREVIN, KILDARE"
378022,"33 FAIRVIEW AVE UPPER, DUBLIN 3, DUBLIN"
378023,"33 OAK HILL, YOUGHAL, CORK"
378024,"35 FIONNUISCE, DOUGHISKA, GALWAY"
378025,"36 CHURCH FIELD, DOONBEG, CLARE"
378026,"36 LOUISA PARK, LEIXLIP, KILDARE"
378027,"36 WATERS EDGE, BALLYLEAGUE, LANESBOROUGH"
378028,"37 Dun Eimear, Castlemartin Road, Bettystown"
378029,"38 KILBELIN ABBEY, ATHGARVAN ROAD, NEWBRIDGE KILDARE"
378030,"39 HEADFORD, MOUNT AVE, DUNDALK"
378031,"4 THE PADDOCK, OLDTOWN MILL, CELBRIDGE"
378032,"4 VILLAGE COURT, BUTLERSBRIDGE, CAVAN"
378033,"40 HARBOUR VIEW, HOWTH, DUBLIN"
378034,"40 WOODSTOCK, KILCOOLE, WICKLOW"
378035,"41 GLEANN RIBH, LUSK, CO DUBLIN"
378036,"43 FOREST CRESCENT, RIVERVALLEY, SWORDS"
378037,"44 templeville, punches cross, ballinacurra"
378038,"44 TIR CLUAIN, MILL RD, MIDLETON"
378039,"46 WOODBROOK HALL, WOODBROOK, CARPENTERSTOWN"
378040,"48 AYLESBURY PARK, STRANDHILL ROAD, SLIGO"
378041,"48 SUMMERCOVE MEADOWS, OLD RD, CASHEL"
378042,"5 ARDARA TERRACE, ENNIS RD, LIMERICK"
378043,"5 ASHFIELD EAST, OLD GOLF LINKS RD, KILKENNY"
378044,"5 CARRAIG GRENNANE, KILLINEY AVE, KILLINEY"
378045,"5 Cois na hAbhann, Newtown Road, Wexford"
378046,"5 MONEYGARROW, ARKLOW, WICKLOW"
378047,"5 NEWLANDS, NEWTOWN RD, WEXFORD"
378048,"5 WHITEPOINT AVE., RUSHBROOKE, COBH"
378049,"52 Castlewellan Park, Aghards Road, Celbridge"
378050,"54 EISCIR ISLAND, EISCIR MEADOWS, TULLAMORE"
378051,"54 THE DOWNS, POLLERTON, CARLOW"
378052,"58 ST JOSEPH TERRACE, ROCKENHAM, PASSAGE WEST"
378053,"59 CHAPELGATE, KILMACOW, CO. KILKENNY"
378054,"59 THE WATER FRONT, 5-7 HANOVER QUAY, DUBLIN 2"
378055,"6 ACHILL HOUSE, CUSTOM HOUSE SQ, IFSC DUBLIN 1"
378056,"6 BLOCK C, BALLYCUMMIN VILLAGE, RAHEEN"
378057,"6 BROOMFIELD MEWS, MALAHIDE, DUBLIN 1"
378058,"6 Seascape, Broomhall Court, Keatingstown Road"
378059,"6 THE CONCERT BUILDING, PARK WEST POINTE, YEATS WAY DUBLIN 12"
378060,"60 GLENDINE HEIGHTS, CASTLECOMER ROAD, KILKENNY"
378061,"63 Maydenhayes Road, Maydenhayes, Mornington"
378062,"65 ARD CLUAIN, MAIN ST, CLONEE"
378063,"688 SOUTH CIRCULAR RD, KILMAINHAM, DUBLIN"
378064,"7 Cuil Duin Lawn, Cuil Duin, Citywest"
378065,"7 FRANKFIELD VIEW, OLD YOUGHAL RD, CORK"
378066,"7 KILBRANOGUE, BALLYDEHOB, CO CORK"
378067,"7 RIVERCOURT, BAGENALSTOWN, CARLOW"
378068,"7 SPRINGLAWN HEIGHTS, BLANCHARDSTOWN, DUBLIN 15"
378069,"7 WARREN VIEW, THE WARREN, BOYLE"
378070,"71 THE RISE, ALDERBROOK, ASHBOURNE"
378071,"72 ELTINS WOOD, KINSALE, CORK"
378072,"73 ST PETERS RD, WALKINSTOWN, DUBLIN 12"
378073,"75 THE CASINO, MALAHIDE, DUBLIN"
378074,"76 KILLARNEY HEIGHTS, HERBERT RD, BRAY"
378075,"77 THE OAK, ROCKFIELD, DUNDRUM"
378076,"78 RATHSTEVARD, CRESCENT, ATHY"
378077,"8 Beechwood Gate, Beechwood, Hansfield"
378078,"8 CAMERON ST, CORK ST, DUBLIN 8"
378079,"8 FITZGERALD PLACE, OLD BLACKROCK RD, CORK"
378080,"8 Killart, Clonkeen Road, Cabinteely"
378081,"8 The Hill, Citywest Village, Citywest"
378082,"80 Kilbelin Abbey, Newbridge"
378083,"81 Temple Mills, Rathangan"
378084,"84 DERRY RD, CRUMLIN, DUBLIN 12"
378085,"9 ESTUARY COURT, ROCHESTOWN RD, ROCHESTOWN"
378086,"9 PARKLANDS DRIVE, COMMONS ROAD, CO CORK"
378087,"9 The Drive, Janeville, Cork Road"
378088,"91 CRAOIBHINN PARK, BALBRIGGAN, DUBLIN"
378089,"92 ESKER HILLS, BALLINASLOE, GALWAY"
378090,"94 BETAGHSTOWN WOOD, EASTHAM RD, BETTYSTOWN"
378091,"ALDERGRANGE, JULIANSTOWN, MEATH"
378092,"Apartment 319  Block 2, The Elm, Trimbleston"
378093,"APT 225 BLOCK F, ARENA COURT, TALLAGHT"
378094,"APT 33 STAPLETON HOUSE, 33 MOUNTJOY SQUARE, DUBLIN 1"
378095,"APT 4 WATERMINT, OLD BRAY RD, CABINTEEELY"
378096,"APT 41, DORSET SQ, DUBLIN 3"
378097,"APT 52, FELS POINT, DAN SPRING RD"
378098,"APT 7 IVY LEAF HOUSE, BIRAN BORU SQUARE, FERMOY"
378099,"APT 85, ANNALY GROVE, ONGAR DUBLIN 15"
378100,"BALLINLOUGH, KNOCKBRIDGE, DUNDALK"
378101,"BALLYDONOGHUE, LISSELTON, KERRY"
378102,"BALLYKNOCK, BALLYCASTLE, MAYO"
378103,"BALLYMANAGH, CRAUGHWELL, COUNTY GALWAY"
378104,"BALLYNAHOW, DUNQUIN, COUNTY KERRY"
378105,"BOANNE, KEADUE, BOYLE"
378106,"BOULALING, RIVERSTICK, CORK"
378107,"BRIDGELAND WEST, RATHCORMAC, CORK"
378108,"BROWNSTOWN, NAVAN, MEATH"
378109,"caretakers studio, Nenagh Manor, Yewston"
378110,"CLOGHERGRANGE, CARRICK ON SHANNON, LEITRIM"
378111,"COLPE EAST, DROGHEDA, MEATH"
378112,"CURRAGHDERMOT, CASTLELYONS, CO CORK"
378113,"DALGIN, SHRULE, GALWAY"
378114,"DRUMMIN, KILBECANTY, GORT"
378115,"DUFFCASTLE, CROSSERLOUGH, CO CAVAN"
378116,"FLAT 1, BATH TERRACE, MOVILLE"
378117,"FRANCKFORT, DUNKERRIN, BIRR"
378118,"Glanduff, Foxford, MAYO"
378119,"GLOUNAGLOUGH, RYLANE, CORK"
378120,"HAGFIELD, CHARLESTOWN, MAYO"
378121,"KNOCKBOUNCE, KILCULLEN, KILDARE"
378122,"KNOCKYCOSKER, BALLINAGORE, CO. WESTMEATH"
378123,"LECKANAGH, BURTONPORT, CO DONEGAL"
378124,"LISMORE, CROSSDONEY, CAVAN"
378125,"MOYGH, KILLASHEE, LONGFORD"
378126,"No 3 Winters Lane, Convent Garden, Kinsale"
378127,"NO. 18 BLOCK C, FRIAR COURT, CITY GATE"
378128,"No. 87 The Elms, Ridgewood  Forrest Road, Swords"
378129,"PERCIVAL ST, KANTURK, CORK"
378130,"PORT, BLACKLION, CAVAN"
378131,"RATHREADH, ARDAGH, NEWCASTLEWEST"
378132,"ROSSMINOGUE, CRAANFORD, GOREY"
378133,"RUGBY HOUSE, MILL RD, DUNDALK"
378134,"SNUGMORE, GARRAHA, KINSALE"
378135,"St. Benedicts orse DAMSON LODGE, BRIGHTON ROAD, FOXROCK"
378136,"TWO MILE BUSH, FOUR MILE HOUSE, ROSCOMMON"
378137,"WESTON, BALDONNELL ROAD, BALDONNELL"
378138,"1 Beechwood Heath, Beechwood, Hansfield"
378139,"1 CREMORE CRESCENT, GLASNEVIN, DUBLIN 11"
378140,"1 ESKER HILLS, BALLINASLOE, GALWAY"
378141,"1 GREENWOOD WALK, BLUNDEN DR, MALAHIDE DUBLIN 13"
378142,"1 HUNTERS COURT BACHELORSWASK, ASHBOURNE, MEATH"
378143,"1 MAPLE DR, DEERPARK, KILLARNEY"
378144,"1 Rathborne Square, Rathborne, Ashtown"
378145,"1 ST BRENDANS PARK, ARTANE, DUBLIN 5"
378146,"1 THE LAWNS, MEATH PLACE, BRAY"
378147,"1 The Stables, Castle Farm, Jigginstown"
378148,"10  Beresford Court, Donabate"
378149,"10 Cluain Ard, Blarney"
378150,"10 DUNCORAN WHITEBARN, YOUGHAL, CORK"
378151,"10 MORNINGTON MANOR AVENUE, MORNINGTON, CO MEATH"
378152,"10 THE DRIVE, HARBOUR HEIGHTS, PASSAGE WEST"
378153,"10 THE POOLBEG, THE GASWORKS, DUBLIN 4"
378154,"1019 COWPASTURE, MONASTEREVAN, KILDARE"
378155,"105 SUNDALE PARK, TALLAGHT DUBLIN 24, DUBLIN"
378156,"108 TIRCROGHAN, KINNEGAD, WESTMEATH"
378157,"11 Beresford Court, Donabate, Co. Dublin"
378158,"11 Dun Eimear Avenue, Eastham Road, Bettystown"
378159,"11 MEADOW AVE, MILLTOWN RD, TUAM"
378160,"11 Park Terrace South, Belltree, Clongriffin"
378161,"11 ROSE HILL, WICKLOW"
378162,"11 SPRINGFIELD, CARROWREAGH RD, CARNDONAGH"
378163,"11 WHEATFIELD RD, PALMERSTOWN, DUBLIN 20"
378164,"11 White Pines Wy, White Pines, Stocking Avenue"
378165,"110 HAMPTON GREEN, BALBRIGGAN, DUBLIN"
378166,"114 MAYORSTONE AVENUE, CAHERDAVIN, LIMERICK"
378167,"12 C MOORE BAY, KILKEE, CLARE"
378168,"12 CLARMALLAGH, THE SWAN, LAOIS"
378169,"12 Glencree, Newport, Tipperary"
378170,"12 HAZELWOOD, CLONROAD, ENNIS"
378171,"12 OSBERSTOWN PARK, SALLINS, CO KILDARE"
378172,"12 RATHMORE TERRACE, UPPER DARGLE ROAD, BRAY"
378173,"120 ROCKVIEW, SIMONS RIDGE, BLACKGLEN RD DUBLIN 18"
378174,"13 FORBES QUAY, SIR JOHN ROGERSONS QUAY, DUBLIN 2"
378175,"13 ST JOSEPHS TERRACE, ELM PARK, CLONMEL"
378176,"133 CLUAIN RI, ASHBOURNE, MEATH"
378177,"14 CHESTERFIELD GROVE, CASTLEKNOCK, DUBLIN 15"
378178,"14 THE BAILEY, CIRCULAR RD, GALWAY"
378179,"14 TIM DALY TERRACE, MIDLETON, CORK"
378180,"142A HARDMANS GDNS, DROGHEDA, CO LOUTH"
378181,"149 ROCHFORD MANOR, LEIGHLIN ROA, D CARLOW"
378182,"15 Ard Alainn, Sherlock Walk, Gracedieu"
378183,"15 Dun Eimear Avenue, Bettystown, Meath"
378184,"151 ST BRENDAN'S PARK, MONAVALLEY, TRALEE"
378185,"153 PARK DR AVE, CASTLEKNOCK, DUBLIN 15"
378186,"16 AN MUILEANN, BANTRY, CORK"
378187,"16 LOCKMILLS GROVE ISLAND, CORBALLY, LIMERICK"
378188,"16 PRIORY COURT EDEN GATE, DELGANY, WICKLOW"
378189,"16 ROSEMOUNT, KILMACRENNAN, CO DONEGAL"
378190,"17 GLENBEG POINT, ARDAMINE, COURTOWN"
378191,"17 MONASTERY GATE AVE, CLONDALKIN, DUBLIN 22"
378192,"17 The Ferns, Classes Lake, Ovens"
378193,"18 EDENVALE, KILRUSH RD, ENNIS"
378194,"18 GREENFIELD GR, ASHBOURNE, MEATH"
378195,"18 JAMESS ST NORTH, NORTH STRAND, DUBLIN 3"
378196,"18 MUCKROSS AVE, PERRYSTOWN, DUBLIN 12"
378197,"18 RIVERVALE PARK, DUNLEER, LOUTH"
378198,"18 SHANOWEN PK, DUBLIN 9, DUBLIN"
378199,"18 SOUTH SHORE DR, LAYTOWN, MEATH"
378200,"18 THE OAKS, MARYBOROUGH RIDGE, DOUGLAS"
378201,"18 THE STABLES, KILL, KILDARE"
378202,"180  ST. MARGARETS ROAD, HAMPTON WOOD, DUBLIN11"
378203,"19 AN GLEIB BALLIVOR, BALLIVOR, MEATH"
378204,"19 ANNBROOK HEIGHTS, NENAGH, TIPPERARY"
378205,"19 DARGAN LAWNS, BURRIN RD, CARLOW"
378206,"19 HAWTHORN HOUSE, FARMLEIGH WOOD, WHITES RD DUBLIN 15"
378207,"191 GLEANN NA RI, RENMORE, GALWAY"
378208,"1A SPIDDEL PARK, BALLYFERMOT, DUBLIN 10"
378209,"2 BLACKWOOD LAWN, ONGAR CHASE, DUBLIN 15"
378210,"2 POPLAR GROVE, MILLBROOK, NAAS"
378211,"2 ST ENDAS RD, SHANTALLA, GALWAY"
378212,"2 Waterside Mews, Upper Dargle Road, Bray"
378213,"20 SUNCROFT PK, FORTUNESTOWN TALLAGHT, DUBLIN 24"
378214,"21 ABBEYFIELD, KILCOCK, CO KILDARE"
378215,"21 BRACKEN CLOSE, BALBRIGGAN, DUBLIN"
378216,"21 PARKNAMORE RISE, BALLINCOLLIG, CO CORK"
378217,"22 Cove Walk Avenue, Kinsale Manor, Rathbeg"
378218,"223 THE ISLAND, MARTINS ROW, CHAPELIZOD DUBLIN 20"
378219,"227 GRIFFITH AVE, DRUMCONDRA, DUBLIN 9"
378220,"23 BLUEBERRY HILL, ESKER HILLS PORTLOAISE, LAOIS"
378221,"24 KILTIPPER CLOSE, AYLESBURY, TALLAGHT DUBLIN 24"
378222,"24 WOOD FORD HEIGHS, CLONDALKIN DUBLIN 22, DUBLIN"
378223,"248 CHARLESLAND WOOD, THE GLEN, GREYSTONES"
378224,"25 Botanika, Blackrock"
378225,"25 MEADOW COURT, CLANE, KILDARE"
378226,"26 CONVENT RD, DUN LAOGHAIRE, DUBLIN"
378227,"26 CURRAGH HALL GREEN, TYRELLSTOWN, DUBLIN 15"
378228,"26 LENIHAN AVENUE, ROSBRIEN, LIMERICK"
378229,"264 BELLEVUE, ISLANDBRIDGE, DUBLIN CITY"
378230,"27 COIS CUAIN, WHITEGATE, MIDLETON"
378231,"28 HAWTHORN DR, MOUNTAIN VIEW BAY, ARKLOW"
378232,"28 ROCKFIELD HEIGHTS, ROCKS RD, KINGSCOURT"
378233,"28 THE COURTYARD, CLONSILLA RD, CLONSILLA DUBLIN 15"
378234,"29 AUBURN RD, CABINTEELY, DUBLIN"
378235,"3 Ard Alainn, Sherlock Walk, Gracedieu"
378236,"3 CASTLE TERRACE, MONKSTOWN, CORK"
378237,"3 LAVERNA, FORT RD, GOREY"
378238,"3 Park Crescent, Hansfield Wood, Hansfield Wood"
378239,"3 Shackleton Square, Shackleton Park, Lucan"
378240,"30 CHANDLERS WALK, RUSHBROOKE LINKS, COBH"
378241,"31 and Others Fenton Green, Church Street, Kilcock"
378242,"32 ARDLEIGH CRESCENT, MULLINGAR, CO WESTMEATH"
378243,"32 PRIORY SQ, ST RAPHAELS MANOR, CELBRIDGE"
378244,"32 Rathborne Square, Rathborne, Ashtown"
378245,"33 ST LAURENCES PARK, WICKLOW, WICKLOW"
378246,"34 Rathborne Square, Rathborne, Ashtown"
378247,"35 MUNSTER ST, DUBLIN 7, DUBLIN"
378248,"36 BOYNE MEADOWS, EDENDERRY, OFFALY"
378249,"36 MERCHANTS SQUARE, MERCHANTS SQUARE, ENNIS"
378250,"36 Rathborne Square, Rathborne, Ashtown"
378251,"37 CASTLEKNOCK DOWNS, CASTLEKNOCK, DUBLIN 15"
378252,"37 The Avenue, Westfield, Leixlip"
378253,"37 THE ORCHARD BLYRY, ATHLONE, WESTMEATH"
378254,"38 KERINS PARK, TRALEE, KERRY"
378255,"38 SLI NA SVIRE, THURLES, TIPPERARY"
378256,"4 MOUNT AARON WOOD, TULLOW, CARLOW"
378257,"4 ORLAGH GRANGE, KNOCKLYON, DUBLIN 16"
378258,"4 The Green, Semple Woods, Donabate"
378259,"41 MEADOW BROOK, MILL ROAD, CORBALLY"
378260,"42 BEACH PARK, LAYTOWN, MEATH"
378261,"42 BOWLING GREEN, GALWAY, GALWAY"
378262,"42 LANESBOROUGH MEWS, FINGLAS, DUBLIN 11"
378263,"42 SHANAKILL, MONAVALLEY, TRALEE"
378264,"42 THE ORCHARD, BELLEFIELD, ENNISCORTHY"
378265,"44 KILSHANE DRIVE, FINGLAS WEST, DUBLIN 11"
378266,"44 SUMMERCOVE MEADOWS, CASHEL, TIPPERARY"
378267,"45 ROSBERCON, NEW ROSS, WEXFORD"
378268,"46 VANESSA LAWNS, CELBRIDGE, KILDARE"
378269,"48 ARNOLD PARK, GLENAGEARY, DUBLIN"
378270,"48 BROADMEADOW CASTLE, ASHBOURNE, MEATH"
378271,"49 BARNWELL PLACE, HANSFIELD, DUBLIN"
378272,"5 Ard Alainn, Sherlock Walk, Gracedieu"
378273,"5 CASTLEVIEW HEATH, SWORDS, DUBLIN"
378274,"5 Cedar Drive, Cedar Park, Newport Road"
378275,"5 KILMALUM AVE, BLESSINGTON MANOR, BLESSINGTON"
378276,"5 THE WAY, STATION MANOR, STATION ROAD"
378277,"50 ATHLUMNEY CASTLE, NAVAN, MEATH"
378278,"51 Crofton Hall, Diswellstown, Castleknock"
378279,"53 CLUAINN AOBHINN, CLAREMORRIS, MAYO"
378280,"53 DELAFORD AVENUE, KNOCKLYON WOODS, TEMPLEOGUE"
378281,"53 THE PINES, SEA RD, ARKLOW"
378282,"54 MOUNT PROSPECT DR, CLONTARF, DUBLIN 3"
378283,"55 MARLINSTOWN, MULLINGAR, WESTMEATH"
378284,"58 OCEAN VIEW, BALLYGUILE, WICKLOW TOWN"
378285,"58 THE AVENUE, MEADOW VALE, ARKLOW"
378286,"59 Millers Court, Old Quarter, Ballincollig"
378287,"6 AN MHAINSTIR, CLAREGALWAY, GALWAY"
378288,"6 BELARMINE GROVE, BELARMINE WOODS, STEPASIDE"
378289,"6 HAROLDS CROSS COTTAGES, HAROLDS CROSS, DUBLIN 6W"
378290,"6 ORWELL BANK, ORWELL PARK, RATHGAR"
378291,"6 TREES AVE, MOUNT MERRION, DUN LAUGHAIRE"
378292,"60 MOYGLARE VILLAGE, MAYNOOTH, KILDARE"
378293,"60 TREACY PARK, CARRICK ON SUIR, TIPPERARY"
378294,"61 WATERMEADOW DR, OLDBAWN, TALLAGHT DUBLIN 24"
378295,"61 WYNBERG PARK, BLACKROCK, CO DUBLIN"
378296,"612 CROSS ROADS, KILLALOE, CLARE"
378297,"63 BRACKENWOOD AVENUE, BALBRIGGAN, CO DUBLIN"
378298,"64 CHERBURY PARK RD, LUCAN, DUBLIN"
378299,"64 CONVENT HALL, CRESENT, BALLINA"
378300,"68 NA BANTA, LADYSBRIDGE, CORK"
378301,"7 CHURCHFIELD HEIGHTS, CASTLETOWN, PORTLAOISE"
378302,"7 DARA CRESCENT, CELBRIDGE, KILDARE"
378303,"7 Killian's Glen, Rathdrum, Co.Wicklow"
378304,"7 MADISON RD, KILMAINHAM, DUBLIN 8"
378305,"7 MEADOWVILLE, BIRR, OFFALY"
378306,"7 TUDOR COURT, ESTUARY RD, MALAHIDE"
378307,"70 LEEDRIVE, BALLINORIG, TRALLE"
378308,"73 THE ACADEMY BUILDING, PARK WEST POINTE, DUBLIN"
378309,"74 CARYSFORT PARK, BLACKROCK, COUNTY DUBLIN"
378310,"76 The Bailey, Castlefarm, Jigginstown"
378311,"77 BRUHENNY, CHURCHTOWN, MALLOW"
378312,"8  DONORE EARLSFORT, SEAFIELD ROAD, BLACKROCK"
378313,"8 ST MAELRUAN COURTYARD, OLD BAWN, TALLAGHT"
378314,"81 COPPINGER GLADE, STILLORGAN, DUBLIN"
378315,"9 Longfield Park, Boherlahan, Cashal"
378316,"9 Shackleton Square, Shackleton Park, Lucan"
378317,"9 THE WALK, LIFFY HALL, NEWBRIDGE"
378318,"96 THE MIZEN, HARTYS QUAY, ROCHESTOWN"
378319,"98 Brocan Wood, Monasterevin, Co. Kildare"
378320,"ANNAVILLA, GOLDEN GROVE RD, ROSCREA"
378321,"APARTMENT 1, 46 BOLTON ST, DUBLIN 1"
378322,"APT 1 BLOCK 4, MAIN STREET, TULLAMORE"
378323,"APT 1 O CONNELL COURT, O CONNELL ST, WATERFORD"
378324,"APT 1A LOVERS LANE, BALLYARD, TRALEE"
378325,"APT 1, INISH HOUSE, GOLDEN ISLAND"
378326,"APT 39, THE SQUARE, HAZELHATCH PARK"
378327,"APT 408, THE OLD INFIRMARY, JOHNS HILL"
378328,"APT 43, VENETIAN HALL, HOWTH RD DUBLIN 5"
378329,"APT 6, MINNOWBROOK, TERENURE RD WEST DUBLIN 6W"
378330,"APT 7, MARKET PLACE, DUNSHAUGHLIN"
378331,"APT 95 GERALDSTOWN WOODS, SANTRY, DUBLIN 9"
378332,"ATTINKEE, BANAGHER, OFFALY"
378333,"BALLYMAQUIGGAN, LARCHHILL, ENNIS"
378334,"BALLYMINOGE, SCARRIFF, CLARE"
378335,"BALLYVERANE, MACROOM, COUNTY CORK"
378336,"BORRANSTOWN, GARRISTOWN, DUBLIN"
378337,"Bramble Rise, Killynebber, Cavan"
378338,"CARHAN ROAD, CAHERCIVEEN, CO KERRY"
378339,"CARRAIGIN, SLIEVEREAGH, BALLYVOURNEY"
378340,"CLOGHANE DUFF, BALLYDAVID, TRALEE"
378341,"CLONOUGH, INCH, GOREY"
378342,"CLOUGHROE, DRUMKEEN, BALLYBOFEY"
378343,"CLOUNCAGH, BALLINGARRY, LIMERICK"
378344,"COOLAGHY, MOYCULLEN, COUNTY GALWAY"
378345,"CORFAD, VIRGINIA, CO CAVAN"
378346,"CORMONGAN, DRUMSHAMBO, CO LEITRIM"
378347,"CROMANE LOWER, KILLORGLIN, CO KERRY"
378348,"CULCASTLE, KILMOVEE, COUNTY MAYO"
378349,"CURRAGHMORE, VIRGINIA, BALLYJAMESDUFF"
378350,"DANESTOWN, BALRATH, NAVAN"
378351,"DERRIVORE, EYERIES, BEARA"
378352,"DIREEN UPPER, CAHERCIVEEN, CO KERRY"
378353,"DRUMLAGGAGH, CLOONE, CARRICK ON SHANNON"
378354,"ERRITY HOUSE, MANORANNINGHAM, DONEGAL"
378355,"GALWAY ROAD, TUAM, CO. GALWAY"
378356,"GARRYGLASS, TEMPLEDERRY, TIPPERARY"
378357,"GLIDDAUN, 31 PASSAGE RD, WATERFORD CITY"
378358,"GRANSHA LOWER, BUNCRANA, CO DONEGAL"
378359,"INNISFAIL, FARNADUM, KILCOCK"
378360,"KILBREEDY, KILDIMO, LIMERICK"
