,Address
85566,"123 Griffith Hall, Glandore Road, Drumcondra"
85567,"134 The Court, belgard hts, tallaght"
85568,"14 Cannonbrook Court, Lucan"
85569,"14 Portmahon Drive, Rialto"
85570,"14 Quay Street, Balbriggan"
85571,"150 Ard O'Donnell, Letterkenny"
85572,"16 Lios Na Si, Portumna, Portumna"
85573,"168 Glenvara Park, Ballycullen Road, Templeogue"
85574,"17 Shanliss Road, Santry"
85575,"18 Westbourne Road, Terenure"
85576,"189 Laraghcon, Lucan"
85577,"19A LONGLANE, HEYTESBURY PLACE, LONGLANE DUBLIN 2"
85578,"2 Clonnagapple Cross Roads, Clonyn, Delvin"
85579,"2 Fforester Row, Ballydowd Manor, Lucan"
85580,"2 The Brambles, Castlepark, Mallow"
85581,"2 The Park, Dunboyne Castle, Dunboyne"
85582,"20 The Square, Larch Hill, Santry"
85583,"21 Aylesbury Place, Belmont Road, Ferrybank  Waterford"
85584,"21 Llewellyn Way, Rathfarnham"
85585,"210 A Ri Rua, Bettystown Centre, Bettystown"
85586,"216 Hampton Square, Navan Rd"
85587,"23 Elm Park, Johnstown Wood, Navan"
85588,"24 Castlepark, Dundalk"
85589,"26 Altamont Hall  Stoney Road, Dundrum"
85590,"27 Kennelsfort Road, Palmerstown, Dublin 20"
85591,"28 Forth Road, East Wall, Dublin 3"
85592,"29 Dublin Street, Dundalk"
85593,"29 McGoverns Corner, Cork Street  Dublin 8."
85594,"3  Avenue de Flandres, Wexford Town"
85595,"3 Devlins Bay, Devlinreagh, Carrigart"
85596,"3 Pembroke, Carlow"
85597,"30 Cherry Ave, Carndonagh"
85598,"30 Connolly  Park, Clonmel"
85599,"311 Colehill, Newtowncunningham"
85600,"32 Captains Avenue, Crumlin"
85601,"32 Eaton Wood Avenue, Shankill, Dublin"
85602,"36A/37 South Richmond Street, Dublin 2"
85603,"39 Birchwood Heights, Tallaght"
85604,"39 Seapoint, Dunbur Road, Wicklow"
85605,"4  Drumcoura, Ballinamore"
85606,"4 EARLSVALE PLACE, CAVAN, CAVAN"
85607,"4 Parkview Drive, Thurles"
85608,"4 Susswald, Herbert Road, Brady"
85609,"42 Finn Eber Fort, Finglas, Dublin 11"
85610,"43 Alderwood, Hollystown"
85611,"49 Leeson Park, Dublin 6"
85612,"5 Carrigdhoun, Waterpark, Carrigaline"
85613,"5 Hill Farm Close, Model Farm Road, Cork"
85614,"50 Rochestown Park, Dun Laoghaire"
85615,"51 Hyde Road, Dalkey"
85616,"51 St Anne's Terrace, Sligo"
85617,"6 Canal Court, Canal Road Upper"
85618,"62 William Street, Wexford"
85619,"63 CASTLE PARK, TALLAGHT, DUBLIN 24"
85620,"65 Crann Nua, Carrickmacross"
85621,"7 Ard na Greine, Tramore"
85622,"7 Riverwalk, Rooskey"
85623,"8 Berkely Road, The Beeches, Ferrybank"
85624,"80  STAR COURT, JOHN CAREW PARK, LIMERICK"
85625,"88  Alderwood Heights, Carrickmacross"
85626,"9 Beech Court, Killiney"
85627,"94 Chestnut Drive, Mullingar, Westmeath"
85628,"99 St Mobhi Road, Glasnevin"
85629,"Allenwood South, Naas"
85630,"Apartment 11 Cambria, De Vesci Court, Monkstown"
85631,"Apartment 14 The Brokerage, Townsend Street, Dublin 2"
85632,"Apartment 183 Burnell Square, Northern Cross, Malahide Road  Dublin 17"
85633,"Apartment 59, Block 5 Brooklands, Nutley Lane  Donnybrook"
85634,"APT 13 GLENBROOK HALL, NEWTOWNMOUNTKENNEDY, CO WICKLOW"
85635,"apt 9 The Village, Stepaside, Co Dublin"
85636,"Apt. 23 The Stableyard, Sallins, Naas"
85637,"Ardnagall, Milltown, Tuam"
85638,"Biezzies View, Cairns Hill, Sligo"
85639,"Boyerstown Road, Ardbraccan, Navan"
85640,"Carrigane, Carrigtwohill, Co Cork."
85641,"Casa Mia, Roseberry, Newbridge"
85642,"Clonbrock, Ahascragh, Ballinasloe"
85643,"Cois Mara, Cooradarrigan, Schull"
85644,"Crockahanny, Rossnowlagh"
85645,"Cushinstown, Dunboyne, Co Meath"
85646,"Drumdartan Glebe, Aughnasheelin, Ballinamore"
85647,"Garranes, Templemartin, Bandon"
85648,"garraunbeg, newport"
85649,"GLEN ROAD, AUGHRIM"
85650,"Hilltop, Feamore, Kiltoom  Athlone"
85651,"Kilifine, Laragh, County Wicklow"
85652,"Loch - Na - Mon, Sion Road, Kilkenny"
85653,"Long island, Schull"
85654,"Main Street, Ballyhahill"
85655,"Main Street, Rathangan"
85656,"Market Street(Main Street), Corofin"
85657,"MILL ST, BRUREE, LIMERICK"
85658,"Millbanks, Cushenstown, Rathfeigh"
85659,"MOORTOWN, BALLYCOGLEY"
85660,"mucksna, kenmare"
85661,"Mullaghderg Mountain Pasture, Kincasslagh"
85662,"no 7, Ardmanagh Drive, Schull"
85663,"Rooskey, Convoy"
85664,"southill, nenagh"
85665,"Suaimhneas, Boyerstown, Navan"
85666,"Torgormley, Belturbet"
85667,"'Hosty's', Glenanail, Tuam Road"
85668,"1 Annaville Terrace, Dundrum"
85669,"1 Beachside Gardens, Riverchapel, Courtown"
85670,"1 DUBLIN ROAD, CARLOW"
85671,"1 FERNVALE DRIVE, CRUMLIN"
85672,"1 Lennon Grove, Ramelton"
85673,"1 Meadowbank, Waterford, Waterford"
85674,"1 Port na hAbhann, Cappoquin, Co Waterford"
85675,"10 FAIRYHILL, BRAY"
85676,"10 WOODPARK, THE QUAY, WESTPORT"
85677,"102 Castleheath, Malahid"
85678,"104 Rowan Hill, Rochestown"
85679,"11 Fernhill, Arklow"
85680,"11 Millbrook, Dromod"
85681,"11 ST. BRENDANS ROAD, DRUMCONDRA"
85682,"119 NEW IRELAND ROAD, RIALTO"
85683,"119 The Meadows, Belgooly"
85684,"12 KIlclare Drive, Jobstown, Tallaght"
85685,"12 Lurgan Park, Renmore"
85686,"120 Ashley Rise, Portmarnock, Co. Dublin"
85687,"121 - 123 Ranelagh, Ranelagh, Dublin 6"
85688,"127 Shanliss Avenue, Santry"
85689,"13 Beech Grove, Booterstown"
85690,"13 MILLBROOK GROVE, KILLEIGH, OFFALY"
85691,"14 Saint Anne's Terrace, Raheny"
85692,"14 Seamount Abbey, Malahide, Co. Dublin"
85693,"14 The Coppins, Herons Wood, Carrigaline"
85694,"15 Golf Links Road, Mornington"
85695,"15 Grand Canal Court, Herberton Road"
85696,"15 NEW EST, CLARINBRIDGE, GALWAY"
85697,"156 Carrs Mill, Donabate, County Dublin"
85698,"159 Mellowes Road, Finglas"
85699,"16 Limekiln Hall, Navan"
85700,"16 Union Walk, Ballisodare"
85701,"17 Cruagh Rise, Cruagh Manor, Stepaside"
85702,"18 Ballyshannon Road, Coolock"
85703,"18 Belfry Downs, Citywest"
85704,"18 Henrietta Street, Waterford"
85705,"18 St patricks Park, Stepaside, Dublin 18"
85706,"188 Greencastle Road, Coolock"
85707,"19 Ballybunion Holiday Village, East End, Ballybunion"
85708,"19 Beech Court, Killiney, County Dublin"
85709,"19 Forge View, The Forge, Lusk"
85710,"2 Crestfield Drive, Whitehall"
85711,"2 Spafield Avenue, Wexford"
85712,"20 beverton grove, donabate, co dublin"
85713,"20 The Crescent, Johnstown Manor, Johnstown"
85714,"21 Ashgrove Avenue, Naas, County Kildare"
85715,"21 Glencurragh, Skibbereeb"
85716,"21 THE WALK, GLENVEIGH, BOYNE ROAD  NAVAN"
85717,"22 clancarthy road, donnycarney, dublin"
85718,"22 SORRENTO COURT, DALKEY"
85719,"23 New Abbey, Castlemartin Lodge, Kilcullen"
85720,"23 Nutgrove Park, Clonskeagh"
85721,"2358 St Brigets Terrace, Sallins, Naas"
85722,"245 North Circular Road, Dublin"
85723,"24A Waterloo Lane, Ballsbridge, Dublin 4"
85724,"25 Peyton Square, Stoney Road, Rathcoole"
85725,"26 Harbour Drive, Tullamore"
85726,"27 Crotanstown Grange, Newbridge"
85727,"27 The Close, Curragh Grange, Newbridge"
85728,"29 Castlemanor, Billis, Cavan"
85729,"2a Ardbrack Heights, Kinsale"
85730,"3 An Caislean, Ballincollig"
85731,"3 Cois Tra, Spiddal"
85732,"3 Millwood, Cork Road, Carrigaline"
85733,"3 Mountainview Road, Killiney"
85734,"3 Olivemount Terrace, Windy Arbour, Dundrum Road"
85735,"3 St Mary Street, Dun Laoghaire"
85736,"3 Stocking Wood Rise, Stocking Wood, Rathfarnham"
85737,"31 Whitescastle, Knocktopher"
85738,"36 Ridgewood Square, Swords"
85739,"37 Beechgrove, Oranmore, County Galway"
85740,"38 Heytesbury Street, Dublin 2"
85741,"39 Cairnbrook Avenue, Cairnbrook, Carrickmines"
85742,"39 Mount Olive Grove, Kilbarrack"
85743,"39 Woodside, Rathnew"
85744,"3B St Stephens Terrace, Watergrasshill"
85745,"4  Berkley Court, South Douglas Road"
85746,"4  Estate Cottages, Northumberland Road, Dublin 4"
85747,"4 Grange Manor, Tulsk"
85748,"4 Sycamore Drive, The Park, Cabinteely"
85749,"4 Watery Lane, Clondalkin"
85750,"4 White Oaks, Clybaun Road, Knocknacarra"
85751,"40 Sefton Green, Rochestown Avenue, Dun Laoghaire"
85752,"41 college court, kevin street lower"
85753,"42 Belvedere Place, Dublin 1"
85754,"42 Valeview Gardens, Finglas"
85755,"44 Coolagarry, Walsh Island"
85756,"45 LIMEKILN AVENUE, GREENHILLS, DUBLIN 12"
85757,"45 The Willows, Classes Lake, Cork"
85758,"46 Beechmount Park, Mucklagh, Tullamore"
85759,"47 Clonlea, Mount Oval Village, Rochestown"
85760,"49 Hazel Road, Donnycarney, Dublin 9"
85761,"5 Roney Point, Gorey"
85762,"5 The Elms, Forster Street, Galway"
85763,"50 Auburn Road, Cabinteely, County Dublin"
85764,"50 Hazelmere, Naas, co Kildare"
85765,"50 Seven Oaks, Drumcondra"
85766,"51 Castlegate Way, Adamstown Castle, Adamstown"
85767,"52 Cappolodge, Sixmilebridge"
85768,"52 THE GABLES, KILL, KILDARE"
85769,"54 Brooklawn, New Ross"
85770,"55 Brooklawn, New Ross"
85771,"59 Oakmount, Tower, Blarney"
85772,"61 MILLRAC RE, CASTLEKNOCK, DUBLIN 15"
85773,"61 Wheatfield, Boghall Road, Bray"
85774,"62 St Attracta Road, Cabra, Dublin 7"
85775,"63 Tory Square, Waterville, Blanchardstown"
85776,"67 Congress Villas, Dungarvan"
85777,"69 Rathborne Court, Ashtown"
85778,"7 Altamont Hall, North Block  Stoney Road, Dundrum"
85779,"7 Athlomen Terrace, Mitchel Street, Thurles"
85780,"7 Fleming Road, Drumcondra"
85781,"7 MARINE VIEW, BLACKROCK COVE, BLACKROCK"
85782,"7 Swainstown, Kilmessan"
85783,"7 The Drive, Melrose Park, Swords"
85784,"7 The Lapwing, Barnageeragh Cove, Skerries"
85785,"71 Leopardstown Avenue, Blackrock"
85786,"72 NEAGH ROAD, TERENURE"
85787,"74 Stillorgan Heath, Stillorgan"
85788,"8 Bracklone Street, Portarlington"
85789,"8 Dale Drive, Stillorgan"
85790,"810 Piercetown, Newbridge"
85791,"85 Wrenville, Kilmoney, Carrigaline"
85792,"89 Tolka Road, Dublin 3, Dublin 3"
85793,"9  Clonkeen, Ratoath"
85794,"9 The Belfry, Model Farm Road"
85795,"90 Cooley Road, Drimnagh"
85796,"Amberley, Kill Lane, Foxrock"
85797,"Apartment 117, Grianan Fidh  Aikens Village, Sandyford"
85798,"Apartment 16 Meadow Court, Stillorgan Park, Blackrock"
85799,"Apartment 27  The Drive, Graigavern Lodge, Ballybrittas"
85800,"Apartment 32, Willow Grove, Sallins"
85801,"Apartment 50  Kilkee Bay Apartments, Kilkee"
85802,"Apartment 75 Kirkpatrick House, Spencer Dock, North Wall Quay"
85803,"APARTMENT N0. 1, THE WATERFRONT, COBH"
85804,"Apt 19 Sandy Lane, Ardkeen woods, Dunmore Road"
85805,"Apt 26, Pudding Row, Exchange Street West"
85806,"Apt Bachelors Walk, Ormonde Quay"
85807,"Apt. 5  Island View, Harbour Road, Howth"
85808,"Ballaghcullia, Ballinagare"
85809,"Ballina Road, Foxford"
85810,"Ballinclay, Killurin"
85811,"Ballinleenty, Tipperary"
85812,"Ballynastockan, Valleymount"
85813,"BARONSLAND, THOMASTOWN KILKENNY, KILKENNY"
85814,"Bridge Cottage, Glenville"
85815,"Bridgetown, Bridgetown"
85816,"Bunree, Ballina"
85817,"Cappanasruhaun, Attymon, Athenry"
85818,"Casa Maria, Douglas Road, Cork"
85819,"Chapel Hill, Dromina, Charleville"
85820,"Cnoc na Carraige, Kilnaseer, Rathdowney"
85821,"Crannagh, Ballyporeen"
85822,"Crinken Lodge, Crinken Lane, Shankill"
85823,"Croneroe, Ashford"
85824,"CUAISIN, WOODVIEW, ROACHESTOWN"
85825,"Danoli, Easestown, Naas"
85826,"Derrymoylan, Rooskey"
85827,"Doonsheehan, Riverstown"
85828,"Drimeen Cottage, Rineen Road, Moycullen"
85829,"Dromina, Woodsrtown"
85830,"Dun Nua, Newtown, The Downs Mullingar"
85831,"Elm Park, Clarina"
85832,"Fauleens, Carracastle"
85833,"First Floor Apartment, Overhead Margarets Cafe, Finisklin"
85834,"Garraunbeg, Killoscully, Newport"
85835,"Gortacleva, Bushy Park, Galway"
85836,"Gortlettragh, Mohill"
85837,"Gradogue, Ballyglass"
85838,"Kilcarn, Dublin Road, Navan"
85839,"Killamaun, Mohill"
85840,"Killmallock, Ballymurn, Enniscorthy"
85841,"Kylebrack East, Loughrea, Galway"
85842,"LA TOUR, KILLINCARRIG"
85843,"Lakeview Farm, Ballinamore"
85844,"Laragh Lodge, Killiney Avenue, Killiney"
85845,"LEAMARA, CORBALLY SOUTH"
85846,"LECAMY HOUSE, LECAMY, CARNDONAGH"
85847,"Liscuin, Ballymacward, Ballinasloe"
85848,"Lodge No. 14, The Lodges, Aherlow"
85849,"Main Street, Clonmellon"
85850,"Main Street, Schull"
85851,"MAIN ST, GRANARD, LONGFORD"
85852,"Martramane, Castlegregory"
85853,"Monagreana, Monamolin, Gorey"
85854,"Moynehall, Cavan"
85855,"Mullenduff, Mantua"
85856,"No. 4  Carragh Mews, Knocknacarra, Galway"
85857,"Portnoo Road, Tullycleave, Ardara"
85858,"Roxboro, Roscommon"
85859,"Russellstown, Kilmeague, Naas"
85860,"SORRENTO, 19 HAINAULT PARK, FOXROCK"
85861,"St Bernards, Hacklands Avenue, Glasheen Road  Cork"
85862,"Station Road, Blarney"
85863,"The Commons, Kileen Road, Dunshaughlin"
85864,"The Cranny, Fountainstown"
85865,"The Mall, Ramelton"
85866,"White Quarry Road, Ardbraccan, Navan"
85867,"119 Carpenterstown Road, Castleknock"
85868,"31 Sundays Well Road, Sundays Well, Cork"
85869,"36 Athlumney Village, Navan, Co. Meath"
85870,"Claswilliam, Gowran"
85871,"WESTWOOD, KINNEAGH, ENNISKEANE"
85872,"50 The Rise, Woodpark, Ballinteer"
85873,"APARTMENT 11, CLUAIN CAOIN, NENAGH"
85874,"Barberville, Collinstown, Mullingar"
85875,"Gortaleen, keel, castlemaine"
85876,"'Pax', Weaver's Row, Clonsilla Village"
85877,"1 Assumption Terrace, Station Road, Blarney"
85878,"1 Batt Street, Wexford"
85879,"1 Lough Lane, Glaslough"
85880,"1 SUMMERHILL PLACE, DUBLIN 1"
85881,"1 The Rookery, Scramogue"
85882,"10 Millbroock Avenue, Mill Road, Midleton"
85883,"11 & 12 Castle Street, Dun na Ri, Dunmore"
85884,"113 Dun Aengus, The Docks, Galway"
85885,"116 Ardkeen, Cavan"
85886,"12 Millview, Ballinacurra, Midleton"
85887,"13 WESTBROOK CLOSE, BALBRIGGAN"
85888,"14 Barrington Court, North Circular Road"
85889,"14 Clonshaugh Avenue, Clonshaugh, Dublin 17"
85890,"15 Carraig Mhor, Clonmellon"
85891,"17 Evora Park, Howth"
85892,"18 Cardy Rock Close, Balbriggan, Co Dublin"
85893,"2 The Mews, Barton Drive, Rathfarnham"
85894,"202 Rosemount, Clongour, Thurles"
85895,"21 Radharc na Farraige, Ballymoneen Road, Galway"
85896,"218 The Oaks, Belgard Heights, Tallaght  Dublin 24"
85897,"22 Georges Quay, Cork"
85898,"23 Bishopsfield, Williamstown"
85899,"24  Maple Wood, Pembroke Wood, Passage West"
85900,"257 Harolds Cross Road, Dublin 6 W"
85901,"29 Wasdale Park, Terenure"
85902,"3 Elmside, Ferney Road, Carrigaline"
85903,"3 Oldtown Gardens, Monread, Naas"
85904,"3 SUMMERHILL PLACE, OFF RUTLAND STREET LOWER"
85905,"30 Mountainview Road, Ranelagh"
85906,"30 Northcliff, Chapelizod"
85907,"33 Chelmsford Road, Ranelagh"
85908,"4 BANCROFT GROVE, TALLAGHT, DUBLIN 24"
85909,"4 Ridge Court  off Wyatville Road, Ballybrack"
85910,"43  Shandon Street, Dungarvan"
85911,"43 Griffenrath Manor, Celbridge Road, Maynooth"
85912,"5 Sruth Ard, Manorhamilton"
85913,"54 Cronan Park, Shannon"
85914,"54 Meadowbank, Baile na nDeise, Waterford"
85915,"54 Stannaway Avenue, Crumlin, Dublin 12"
85916,"56 The Park Boulevard, French Park, Tyrrelstown"
85917,"57A Thormanby Road, Howth"
85918,"58 Pacelli Road, Naas"
85919,"59 Bellflower Close, Carrigaline"
85920,"59 PEARSE BROTHERS PARK, RATHFARNHAM, DUBLIN 16"
85921,"6 Sliamh Gamph, Coolaney"
85922,"647 St. Patricks Park, Rathangan, Co Kildare"
85923,"7 Ardmanagh Beg, Schull"
85924,"7 Hampton Wood Drive, Hampton Wood"
85925,"7 The Avenue, Cypress Downs, Templeogue"
85926,"70 Aughavanagh Road, Crumlin"
85927,"70 SHANVARNA ROAD, SANTRY"
85928,"74  Woodfield, Station Road, Blarney"
85929,"75 Ardmore Park, Dun Laoghaire"
85930,"8 Mill Hill, Timoleague"
85931,"8 Pinebrook Heights, Clonsilla"
85932,"8 TIVOLI TERRACE, TRAMORE"
85933,"89 Rowan Hill, Mount Oval Village, Rochestown"
85934,"9 ELM PARK, TRAMORE, CO. WATERFORD"
85935,"Anglesboro, Kilmallock"
85936,"Apartment 15, Capel Court, Capel Street"
85937,"Apartment 24, Waterside, Ashe Quay  Fermoy"
85938,"Apartment 52  Shrewsbury Square, Sandymount Avenue, Ballsbridge"
85939,"Apartment 7  Block 3, Woodford Meadows, Ballyconnell"
85940,"Apt 102 Block 4, Harcourt Green"
85941,"Apt 39 The View, Carrickmines Manor, Glenamuck Road"
85942,"Ardeevin, Castleplunkett, Castlerea"
85943,"ARDMORE ROAD, MULLINGAR"
85944,"Ballincur, Mooncoin, Co. Kilkenny"
85945,"Ballybrowney, Rathcormac"
85946,"Ballyharney, Multyfarnham, Co. Westmeath"
85947,"Carrowmore, Gleneely"
85948,"Cashel, Tubbercurry"
85949,"Castle Ellis, The Ballagh, Enniscorthy"
85950,"Galley Head, Clonakilty"
85951,"Glenwood, Sea Road, Ballymoney"
85952,"gortavoher, tubber"
85953,"kilcloran camolin, enniscorthy"
85954,"Kilteel, Station Road, Kildare Town"
85955,"Laburnam House, Gortamullen, Kenmare"
85956,"Main Street, Castlerea, Co. Roscommon"
85957,"MAIN ST, BROADFORD"
85958,"Mount Nagle, Mallow"
85959,"No 7 Ard Mhuire, Loughtagalla, Thurles"
85960,"No. 6 The Crescent, Oakfield, Charleville"
85961,"No.3 Danesfort Drive, Loughrea"
85962,"Rooskey, Bailieborough"
85963,"Stonetown, Glenamaddy"
85964,"The Cottage, Rathcooney, Glanmire"
85965,"Tinnascart, Aglish, Cappoquin"
85966,"1 Carrickmines Dale, Carrickmines Wood, Brennanstown Road"
85967,"1 Crosstrees, Main Street, Howth"
85968,"1 OAKLAWNS, CASTLETROY, LIMERICK"
85969,"1 Prior Park Hill, Clonmel"
85970,"1 Skipton, Honeypark, Dun Laoghaire"
85971,"11 Connolly Avenue, Kinsealy"
85972,"11 Marconi Crescent, Honeypark, Dun Laoghaire"
85973,"11 Minnowbrook, Terenure Road West"
85974,"113 ASHFIELD EAST, OLD GOLF LINKS ROAD, KILKENNY"
85975,"118 Botanic Avenue, Glasnevin, Dublin 9"
85976,"12 Marconi Crescent, Honeypark, Dun Laoghaire"
85977,"14 Ballymorris, Portarlington"
85978,"14 Dunmore Lawns, Kingswood, Tallaght"
85979,"15 Pearse Street, Gorey"
85980,"16 The Willows, Allenwood"
85981,"17 Cusack Lawn, Ennis"
85982,"17 St Theresa's Terrace, Bruckless"
85983,"17 Temple View Close, Clare Hall, Dublin 13"
85984,"175 The Crescent Building, Park West Pointe, Park West  Dublin 1"
85985,"179B Greenpark Meadowns, Mullingar"
85986,"18 estuary walk, malahide"
85987,"19 Ard Rhiada, Geashill"
85988,"2 Ballyronan Road, Kilquade"
85989,"2 Boyle Street, Scartagh, Clonakilty"
85990,"2 Castle View, Drogheda Road, Balbriggan"
85991,"2 Craddockstown Rise, Naas"
85992,"2 The Close, Lutterell Hall, Dunboyne"
85993,"202 he Parklands, Pearse Road, Tralee"
85994,"21 Ballywaltrim Cottages, Killarney Road, Bray"
85995,"21 Delvin Park, Ferbane"
85996,"21 VICAR ST, KILKENNY, KILKENNY"
85997,"26 Marlton Demesne, Wicklow Town"
85998,"284 Captains Road, Crumlin"
85999,"29 CUSHLAWN WALK, KILLINARDEN, TALLAGHT"
86000,"29 Seabrook, Brook Lane, Rush"
86001,"2B Deerpark Road, Mount Merrion"
86002,"3 Drumrane Grove, Drung"
86003,"3 HILLSIDE LAWN, GLASHEEN RD, CORK"
86004,"3 Red Arches Avenue, The Coast, Baldoyle"
86005,"30 Burgage Manor, Blessington"
86006,"30 Quarry Vale, Mounthawk, Tralee"
86007,"31 BRADOG WAY, GOWRAN"
86008,"31 Castlepark Square, Castlepark  Dunboyne Road, Maynooth"
86009,"31 Hugh Hession Road, Tuam"
86010,"37 Island View, Malahide, co dublin"
86011,"38 DUNARD AVE, DUBLIN"
86012,"39 Beechdale, Dunboyne"
86013,"4 Cowper Street, Stoneybatter"
86014,"4 Thormanby Woods, Howth"
86015,"40 POWERSTOWN WAY, CLONMEL, TIPPERARY"
86016,"41 Ballyclough Avenue, Ballinacurra Weston, Limerick"
86017,"46 Dunsink Road, Finglas"
86018,"47 Beechmount, Clara"
86019,"5 Mahonys Place, Dominic Street, Off Shandon Street"
86020,"5 Windsor Court, Waterpark, Carrigaline"
86021,"51 Milltown Gate, Burgage Mor, Blessington"
86022,"52 Avondale Park, Raheny"
86023,"52 Summerhaven, Summerhill, Carrick on Shannon"
86024,"6 Cnoc Na Greine, Kiilcullen"
86025,"6 Meledon Grove, Farmleigh"
86026,"6 Sutton Lawns, Sutton"
86027,"7  PARNELL ROAD, HAROLDS CROSS"
86028,"7 DANGAN DRIVE, KIMMAGE"
86029,"71 Cherryington Road, Shankill, Dublin"
86030,"71 Tymon North Road, Tallaght, Dublin 24"
86031,"75 Trinity Street, Drogheda"
86032,"77 Glinn Drive, Coolock"
86033,"8 Manor Court, Manor Village, Tralee"
86034,"82 Brega, Balbriggan"
86035,"88 Cloneen Drive, Ard Easmuinn, Dundalk"
86036,"9 Avonbeg Road, Tallaght"
86037,"9 Lartigue Court, Barry's Lane, Killarney"
86038,"91 Kilworth Road, Drimnagh"
86039,"96 Abbeyfield, Milltown, Dublin"
86040,"Alarcon, Lavally Connor, Kilcolgan"
86041,"Apt 1 Nutley House, 50/52 Nutley Road, Donnybrook"
86042,"Apt 16, Tailtean Court, Mullingar"
86043,"Apt 3 The Drive, Riverside Manor, Kilcullen"
86044,"Apt. 211 Pier Head, Allin's Quay, Youghal"
86045,"Ard Muire, Castleblayney Road, Dundalk"
86046,"Aylesbury, 19 Landscape Gardens, Pouladuff Road"
86047,"B Glebe Hill, Monamolin, Gorey"
86048,"Ballinvalley, Oldcastle"
86049,"Ballyleague, Lanesboro"
86050,"Ballynoe, Mount Callan, Inagh"
86051,"boolomore, rathcoole, mallow"
86052,"Carrickavantry, Tramore, Co. Waterford"
86053,"Carrownalough, Newtown, Nenagh"
86054,"Corrin View Estate, Fermoy"
86055,"CORRIN VIEW ESTATE, FERMOY, CO CORK"
86056,"Dromanure, Abbeyshrule"
86057,"Drumhallagh Upper, Rathmullen"
86058,"Greenfield, Cappawhite"
86059,"KNOCKNALYRE, BLARNEY, CORK"
86060,"LAREGON, COLOONEY"
86061,"Monkstown, Mount Temple, Moate"
86062,"No 1 The Sandybanks, Keel, Achill"
86063,"No 37 Ashewood Walk, Summerhill Lane, Portlaoise"
86064,"Number 1, Brian Dillon Crescent, Montenotte"
86065,"Paddock, Kilcrohane, Bantry"
86066,"Rahinane, Ballingarry, Roscrea"
86067,"Rices Bridge Stores, Castetown Road, Dundalk"
86068,"ROSMONEY, WESTPORT"
86069,"Sherford, Killinagh, Allenwood"
86070,"St Anne's, Rope Walk, Drogheda"
86071,"Studfield, Donard"
86072,"Todds Cottage, Duncannon"
86073,"Twelve Oaks, Knocknagee, Carlow"
86074,"UPPER LAHARDANE, BALLYBUNNION, CO KERRY"
86075,"Waterville, Balheary, Swords"
86076,"YEWTREE COTTAGE, LISMULLANE, BALLYSIMON"
86077,"1 Pembroke Manor, 64-66 Pembroke Road, Ballsbridge"
86078,"10  The Plaza, College Street, Cavan"
86079,"10 Broadfield View, Rathcoole, County Dublin"
86080,"10 Cooline Drive, Ballyvoloon, Cobh"
86081,"10 Friary Downs, Park Road, Killarney"
86082,"10 marconi crescent, honeypark, dun laoaghire"
86083,"11 Bettystown Avenue, Raheny, Dublin 5"
86084,"11 Cooline Drive, Ballyvoloon, Cobh"
86085,"11 Cooline Drive, Cobh"
86086,"11 Dunaras, Ballymulvey Road, Ballymahon"
86087,"11 Glen Court, Stepaside"
86088,"12  The Plaza, College Street, Cavan"
86089,"12 Inverness Road, Fairview, Dublin 3"
86090,"12 The Lawns, Moyglare Hall, Moyglare Road  Maynooth"
86091,"13 Houses at Cooline Drive, Cobh"
86092,"13 Ros na Ri, Shanaway Road, Ennis"
86093,"14 The Drive, Cypress Downs, Templeogue"
86094,"15 Sheen View, Kenmare"
86095,"15 Sorrento Heights, Dalkey"
86096,"155 Ferndale, Navan"
86097,"157 The Links, Donabate"
86098,"16 Foxglove Hill, Rocklands, Drumalee"
86099,"16 Woodview Court, Shangort Road, Knocknacarra"
86100,"17 Dealg Bán, Ladysbridge"
86101,"172 SEAMOUNT, MOUNT MERRION"
86102,"19  Radharc Na Mara, The Wood, Dingle"
86103,"19 Crockanure Avenue, Kildare Town"
86104,"19 The Waterfront, Drumcondra"
86105,"190 GRIFFINRATH HALL, MAYNOOTH"
86106,"2 Boyne Court, Harolds Cross"
86107,"2 Fanning Park, Two Mile Borris, Thurles"
86108,"21 Darley Terrace, cork Street"
86109,"21 Mellows Avenue, Arklow"
86110,"21 St Luke's Crescent, Dundrum"
86111,"21 Stonebridge Avenue, Clonsilla"
86112,"25  Cherryfield Avenue, Ranelagh"
86113,"25 Meadow Park, Dublin Road, Cavan"
86114,"26 Warren Street, Portobello, Dublin 8"
86115,"28A Eden Park Drive, Goatstown"
86116,"3 ABBEY APTS, MAIN ST, BALLYBUNION"
86117,"3 Ashbrook Lawn, Ennis Road, Limerick"
86118,"3 Susswald  Herbert Road, Bray"
86119,"32 Cooline Drive, Ballyvoloon, Cobh"
86120,"33 Cooline Drive, Ballyvoloon, Cobh"
86121,"33 Rockcliffe Village, Blackrock, Cork"
86122,"34 Cooline Drive, Ballyvoloon, Cobh"
86123,"35 Church Avenue, Drumcondra, Dublin"
86124,"35 Cooline Drive, Ballyvoloon, Cobh"
86125,"35 Warrenhouse Road, Baldoyle, Dublin 13"
86126,"36 Cooline Drive, Ballyvoloon, Cobh"
86127,"37 Cooline Drive, Balyvoloon, Cobh"
86128,"37 Milford Park, Ballinabranagh, carlow"
86129,"38 Cooline Drive, Ballyvoloon, Cobh"
86130,"39 Cooline Drive, Ballyvoloon, Cobh"
