,Address
120450,"No. 28 Forge View, The Forge, Lusk"
120451,"No. 6, Orwell Park Square, Rathgar"
120452,"No. 70  The Manor, Clondulane, Fermoy"
120453,"OAKWOOD, BALKILL RD, HOWTH"
120454,"RAHALY, ARDRAHAN, CO GALWAY"
120455,"RATHBAWN, THOMASTOWN, NAAS"
120456,"Rathcullen, Aherla"
120457,"Rathmore, Tang"
120458,"REA, KILFLYNN, TRALEE"
120459,"ROSSPORT SOUTH, BALLINA, CO MAYO"
120460,"SHORE RD, BALLYLIFFEN, DONEGAL"
120461,"Sienna, South Circular Road"
120462,"SIX NOGGINS, LOUISBERG, CO MAYO"
120463,"SMARMORE, ARDEE, LOUTH"
120464,"STONEWELL LODGE, BOLEYBEG, BRANNOCKSTOWN"
120465,"THE DEMESNE, NAAS ROAD, BLESSINGTON ROAD"
120466,"THE LODGE, KILMONE, CARRICK ON SHANNON"
120467,"TOMATEE, BALLYCARNEY, ENNISCORTHY"
120468,"TOWER, BLARNEY, CO CORK"
120469,"TOWNHOUSE 4 BLOCK I, THE HERITAGE, KILLENARD"
120470,"Waterstown House, Sallins"
120471,"WOODFIELD, ABBEYLANDS, FERRYBANK"
120472,"69 ABBEYFIELD, KILLESTER, DUBLIN 5"
120473,"77 Dromnevane, Kenmare"
120474,"ELM LODGE, BLACKROCK, DUNDALK"
120475,"MOYLEEN, LOUGHREA, GALWAY"
120476,"29 Abbeyclose, Templeowen, Tullow"
120477,"5 Glasheen, Drumlish"
120478,"1 CARHOOKEAL, MALLOW, CORK"
120479,"1 GRATTON COURT, THE CIE WORKS INCHICORE, DUBLIN 8"
120480,"1 Stratton Grove, Adamstown Square, Adamstown"
120481,"10 CHURCH VIEW, BALLYMAHON, LONGFORD"
120482,"10 MARLFIELD PLACE, KILTIPPER RD, TALLAGHT DUBLIN 24"
120483,"10 Melbourne Mews, Rossa Avenue, Bishopstown"
120484,"103 PARK ROAD, NAVAN ROAD, DUBLIN 7"
120485,"10A BINN EADAIR VIEW, SUTTON, DUBLIN 13"
120486,"11 MAGENNIS SQUARE, DUBLIN 2"
120487,"11 MAYVIEW PARK, KYLE, OULART GOREY"
120488,"11 PORTERS GATE RISE, CLONSILLA, DUBLIN 15"
120489,"111 Clonmagadden Fort, Navan"
120490,"119 WAINSFORD MANOR DR, TERENURE, DUBLIN 6W"
120491,"11B MUCKROSS CLOSE, KILLARNEY, KERRY"
120492,"12 PEARSE PARK, DROGHEDA, LOUTH"
120493,"13 Hempfield Close, Enniscorthy"
120494,"13 RACECOURSE LAWN, TRALEE, KERRY"
120495,"132 LORETO ABBEY, RATHFARNHAM, DUBLIN 14"
120496,"14 ARD AOIBHINN, INNISHANNON, CO. CORK"
120497,"14 COLLEGE SQ, COLLEGE RD, CORK"
120498,"153 Laraghcon, Lucan, Co. Dublin"
120499,"155 RUSHEENEY GROVE, RUSHEENEY VILLAGE, CLONSILLA DUBLIN 15"
120500,"16 Sitric Road, Stoneybatter, Dublin"
120501,"17 COLLEGE HILL, IRISHSTOWN, MULLINGAR"
120502,"17 RANN MOR COURT, CRIEVESMITH, LETTEREKENNY"
120503,"2 CLONMEL RD, MITCHELSTOWN, CORK"
120504,"2 Crusheeny, Claregalway"
120505,"2 Dargans Way, Railway Avenue, Sutton"
120506,"2 ST JOHNS RD, LAKESIDE, KILKENNY"
120507,"20 WHITETHORN, DROGHEDA, LOUTH"
120508,"22 NORWOOD PARK, COBH, CORK"
120509,"23 DUNDANION COURT, BLACKROCK, CORK"
120510,"231 BURNELL SQ, MALAHIDE RD, CLAREHALL DUBLIN 13"
120511,"25 CROAGHPATRICK RD, NAVAN RD, DUBLIN 7"
120512,"26A WOODHAVENS, CLONDALKIN, DUBLIN 22"
120513,"3 FLINTFIELD, FAHA, KILLARNEY"
120514,"3 Seersha, Faha, Killarney"
120515,"3 the rise, moyglare hall, maynooth"
120516,"30 THE MAPLES, CASTLEJANE WOODS, GLANMIRE"
120517,"353 MORELL AVE, NAAS, KILDARE"
120518,"36 COLLINSWOOD, COLLINS AVE, DUBLIN 9"
120519,"38 DUNDELA HAVEN, SANDYCOVE, DUBLIN"
120520,"38 SEVEN SPRINGS, TULLOW RD, CARLOW"
120521,"39 Stratton Walk, Adamstown Square, Adamstown"
120522,"4 FAUGHER COURT, PORTNABLAGH, DONEGAL"
120523,"4 HARVEY HOUSE, STEAMBOAT QUAY, LIMERICK"
120524,"4 HOLLYVILLE HEIGHTS, WEXFORD, WEXFORD"
120525,"4 MOYOLA PARK, NEWCASTLE, GALWAY"
120526,"4 SLEATY ST, CRIAGUECULLEN, CARLOW"
120527,"40 Primrose Avenue, Primrose Garden, Jigginstown"
120528,"42 THE GLASLYNN, BANDON, CORK"
120529,"43 GREENFIELD RD, NEWCASTLE, GALWAY"
120530,"44 COLLEGE RD, CORK, CORK"
120531,"44 Ryebridge Lawns, Kilcock"
120532,"45 NEWCASTLE MANOR SQ, NEWCASTLE MANOR, NEWCASTLE DUBLIN 22"
120533,"46 Mullach Glas Cresent, Monaghan"
120534,"49 RAPHOE RD, CRUMLIN, DUBLIN 12"
120535,"5 Blackglen Heath, Aikens Village, Stepaside"
120536,"5 ST CONLETHS PK, NEWBRIDGE, KILDARE"
120537,"6 CARN GLAS MEWS, GRACEDIEU, WATERFORD"
120538,"64  Ivy Grove, Knockbeg, Collooney"
120539,"7 Westend Village, Blanchardstown"
120540,"7 WHEATRIDGE, MARYBOROUGH WOODS, DOUGLAS"
120541,"70 ST MAGDALEN TERRACE, STELLA GARDENS, IRISHTOWN DUBLIN 4"
120542,"76 TEFFIA PK, LONGFORD, LONGFORD"
120543,"77 SPENCER HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1"
120544,"78 GREEN RD, CARLOW"
120545,"8 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6"
120546,"80 ARD AULINN, SKEHACREGGAUN, MUNGRET"
120547,"81 AILESBURY RD, DONNYBROOK, DUBLIN 4"
120548,"83 RIVER OAKS, CLAREGALWAY, CO GALWAY"
120549,"9 UPPER GLENAGEARY RD, DUN LAOGHAIRE, DUBLIN"
120550,"90 THE HERMITAGE, PORTLAOISE, LAOIS"
120551,"92 PINE VALLEY AVE, GRANGE RD, RATHFARNHAM DUBLIN 16"
120552,"9, DUNRAVEN DOWNS, BLACKROCK ROAD"
120553,"Apartment 11, Edgeworth Green, Longwood"
120554,"Apartment 12, Edgeworth Green, Main Street Longwood"
120555,"Apartment 7, 6 Mountjoy Square, Dublin 1"
120556,"Apartment No. 210, Pier Head  Allins Quay, Youghal"
120557,"APT 1 AUBURN, DUBLIN ROAD, ATHLONE"
120558,"APT 118, BRUACH NA HABHAINN, QUIN RD"
120559,"APT 3 THE POOLBEG, THE GASWORKS, BARROW STREET"
120560,"APT 3, ENGINE ALLEY COURT, 73/74 MEATH ST"
120561,"AQUIN, NEWPARK DR, KILKENNY"
120562,"ARDMORE, LOWER GLENAGEARY RD, DUN LAOGHAIRE"
120563,"ARDMORE, LOWER GLENAGEARY RD, DUN LAOGHAIRE"
120564,"BALLYCATTON, TIMOLEAGUE, CO. CORK"
120565,"BALLYMACKIBBOT, INCH, KILLEAGH"
120566,"BALLYSHONEEN, BERRINGS, CORK"
120567,"BARBAHA, CARRIGATOHER, NENAGH"
120568,"Brookville, Commons Road, Shankhill"
120569,"CAHERHURLY, BODYKE, CLARE"
120570,"CARRICKFAD, FIVEMILEBOURNE"
120571,"Cartron, Ballygar"
120572,"CLOON, CLEGGAN, GALWAY"
120573,"COILAGURTEEN, MOYVANE, KERRY"
120574,"COOKSTOWN, ASHBOURNE, CO MEATH"
120575,"CROSSPATRICK LODGE, COOLAFANCEY, TINAHELY"
120576,"CURTISWOOD, BALLYMACARBERY, CO WATERFORD"
120577,"DE LA SALLE HOUSE, HALE STREET, ARDEE"
120578,"DOHILE, RATHKEALE, LIMERICK"
120579,"DONAGHMORE, KILKERLEY, DUNDALK"
120580,"Garranes, Dunmanway"
120581,"GLENCROW, MOVILLE, DONEGAL"
120582,"HILLCREST, CURRAGHBOY, YOUGHAL"
120583,"KELLOGS, CHURCHILL, DONEGAL"
120584,"KILMORE, STREETE, WESTMEATH"
120585,"LISAVALY, LISACUL, CASTLEREA"
120586,"Mortgage of, 77 South Avenue, Mount Merrion"
120587,"NEWCASTLE, CLONMEL, CO TIPPERARY"
120588,"NO 11 RATHLIN HALL, WATERVILLE TERRACE, DUBLIN 15"
120589,"OAKLANDS, TUBBERMORE RD, DALKEY"
120590,"OAKMAR, SUN ST, TUAM"
120591,"ROSE COTTAGE, CHURCH HILL, GLANMIRE"
120592,"ROSE COTTAGE, DUNMORE EAST, WATERFORD"
120593,"SANTON, UPPER ALBERT RD, GLENAGEARY"
120594,"Seersha, Faha, killarney"
120595,"Shandon, 16 Ailesbury Drive, Donnybrook"
120596,"STATION ROAD, MOUNTCHARLES, CO DONEGAL"
120597,"THE BARRACKS, TREMANE, CO ROSCOMMON"
120598,"WOODFIELD, WALTERSTOWN, COBH"
120599,"1 MEADOW DALE HARTSTOWN, CLONSILLA DUBLIN 15, DUBLIN"
120600,"1 Newcomen Court, North Strand"
120601,"1 TEMPLENACROHA, CLONROCHE, ENNISCORTHY"
120602,"1 THE PARK, RIVERBANK RATHMULLEN, DROGHEDA"
120603,"1 WALKINSTOWN GREEN, DUBLIN 12, DUBLIN"
120604,"10 THE LODGE, SEABROOK MANOR, STATION RD"
120605,"10 THE VILLAGE, BALLYLINAN, LAOIS"
120606,"101 Browneshill Wood, Browneshill Road, Carlow"
120607,"102 B MARKET PLACE, HIGH ST, LIMERICK"
120608,"102 CILL ARD, BOHERMORE, GALWAY"
120609,"105 EDGEWOOD LAWNS, DUBLIN 15, DUBLIN"
120610,"11 Blackglen Heath, Belmont, Aikens Village  Stepaside"
120611,"11 DONNYBROOK CASTLE, DONNYBROOK, DUBLIN 4"
120612,"11 STONEYHURST, DOORADOYLE, CO LIMERICK"
120613,"11 STRAND PALACE, UPPER STRAND, YOUGHAL"
120614,"11 WATERSIDE, WATERFORD, WATERFORD"
120615,"118 DORRINS STRAND, THE BRIDGE, STRANDHILL"
120616,"12 ARD LUA, BALLINA, KILLALOE PO"
120617,"12 PLUNKETT TCE, COBH, CORK"
120618,"12 STRAND PALACE, UPPER STRAND, YOUGHAL"
120619,"13 ABBEYFIELD, KILCOLEMAN, BALLAGHADEREEN"
120620,"13 EARLSFORT CLOSE, LUCAN, DUBLIN"
120621,"13 ORMOND RD, DRUMCONDRA, DUBLIN 9"
120622,"14 DANESFORT DRIVE, LOUGHREA, CO GALWAY"
120623,"142 THE JESSOP, CHARLOTTE QUAY DOCK, RINGSEND RD DUBLIN 4"
120624,"146 COIS NA HABHAINN, BALLYGADDY RD, TUAM"
120625,"149 ADELAIDE SQ, AUNGIER ST, DUBLIN 8"
120626,"157 WYCKHAM POINT, DUNDRUM, DUBLIN"
120627,"16 Elm Grove, Sallybrook, Glanmire"
120628,"16 Mask Road, Artane, Dublin 5"
120629,"16 ORCHARD AVE, CASTLE REDMOND, MIDLETON"
120630,"18 BROOKFIELD LAWN, THE LOUTH, CORK"
120631,"18 MEADOWBROOK, MILL ROAD, CORBALLY"
120632,"18 WOODSTOWN CRESCENT, KNOCKLYON, DUBLIN 16"
120633,"182 St Margarets Road, Hampton Wood"
120634,"19 CNOC AN OIR, LETTERAGH RD, GALWAY"
120635,"19 EMMETT PLACE, SLIGO"
120636,"19 Glen Easton Lodge, Leixlip"
120637,"19 ORLAGH WOOD, ORLAGH GROVE, KNOCKLYON DUBLIN 16"
120638,"19 VERNON DRIVE, CLONTARF, DUBLIN 3"
120639,"2 BISHOPS AVE, THE STEEPLES, DUALLA RD"
120640,"2 CATHAL BRUGHA PLACE, DUNGARVAN, WATERFORD"
120641,"2 GRIFFITH PARK, COOTEHILL, CAVAN"
120642,"20 ARD CAOIN, MANORCUNNINGHAM, CO DONEGAL"
120643,"207 NORTH CIRCULAR ROAD, DUBLIN 7"
120644,"21 SWIFTWOOD, SAGGART, DUBLIN"
120645,"22 GRIFFEEN GLEN AVE, LUCAN, DUBLIN"
120646,"22 MALTON HOUSE, CUSTOM HOUSE SQUARE, MAYOR ST LOWER"
120647,"224 ORWELL PARK HEIGHTS, TEMPLEOGUE DUBLIN 6W, DUBLIN"
120648,"23 KIRKPATRICK AVE, COOLMINE RD, CLONSILLA DUBLIN 15"
120649,"23 MERTON CRESCENT, ST ANNES, DUBLIN 6"
120650,"23 ROCKVIEW, BLACKGLEN RD, SANDYFORD"
120651,"23 WEST VIEW, CLOONFAD, ROSCOMMON"
120652,"247 SOUTH CIRCULAR ROAD, DUBLIN 8"
120653,"25 BRIGHTON RD, RATHGAR, DUBLIN 6"
120654,"25 Weston Way, Lucan"
120655,"26 BRAEMOR AVE, CHURCHTOWN, DUBLIN 14"
120656,"26 BROOKWOOD AVE, ARTANE, DUBLIN 5"
120657,"27 HAZEL PARK, NEWCASTLE, GALWAY"
120658,"28 college manor, drumcondra"
120659,"28 PARKHILL WEST, KILNAMANAGH, DUBLIN 24"
120660,"3 BRIGHTON MEWS, HARRISON ROW, RATHGAR DUBLIN 6"
120661,"3 CLOGHEEN STRAND HOLIDAY HOMES, CLONAKILTY, CORK"
120662,"3 HAWTHORN PLACE, CLYBAUN RD, KNOCKNACARRA"
120663,"3 LARKFIELD PARK, HAROLDS CROSS, DUBLIN 6W"
120664,"3 summerhaven, termonfeckin"
120665,"33 Castle Park Drive, Castlepark, Maynooth"
120666,"33 PROSPECT COURT, STOCKING LANE, RATHFARNHAM DUBLIN 16"
120667,"33 Ravenswood, Carrick on Suir"
120668,"35 MILLHILL PARK, SKERRIES, DUBLIN"
120669,"36 RAHEEN PARK, BRAY, WICKLOW"
120670,"36 The avenue, Cnoc na Greinne, kilcullen"
120671,"37 ASHBOURNE VILLAGE, TYCOR, WATERFORD"
120672,"37 SHANAGARRY, MILLTOWN, DUBLIN 6"
120673,"37 THE KELLYS BAY PROMENADE, SKERRIES, DUBLIN"
120674,"38 RIVERWOOD HEATH, CASTLEKNOCK, DUBLIN 15"
120675,"38B WINDERMERE, GILFORD RD, SANDYMOUNT DUBLIN 4"
120676,"4 DANIELI RD, ARTANE, DUBLIN 5"
120677,"4 tudor grove, mullaharlin road, dundalk"
120678,"42 Hawley Park, Tralee"
120679,"43 Barron Park, Clonmel"
120680,"44 Liam Mellowes Avenue, Arklow"
120681,"44 Wilton Manor, Rathnew"
120682,"48 THE MAPLES, GLENBRACK RD, GORT"
120683,"49 THE CLAYTON, THE GASWORKS, BARROW ST DUBLIN 4"
120684,"501 Pier Head, Allin's Quay, Youghal"
120685,"51 ROSE PARK, BALROTHERY, DUBLIN"
120686,"54 Cill Beg Manor, Stradbally"
120687,"54 DUN SAITHNE CRESCENT, FLEMINGTON LANE, BALBRIGGAN"
120688,"55 GURRANBRAHER AVE, GURRANABRALER, CORK"
120689,"59 CEDAR GROVE, THE CEDARS  RIDGEWOOD, FORREST ROAD  SWORDS"
120690,"6 PARK RD, MUSKERRY ESTATE, BALLICOLLIG"
120691,"6 THE SANCTUARY, CHURCHILL MEADOWS, RAHEEN"
120692,"62 Ballyvareen, Kildimo"
120693,"63 OHOGAN RD, DUBLIN 10, DUBLIN"
120694,"67 HOLLYBROOK GROVE, CLONTARF, DUBLIN 3"
120695,"69 ST BRENDANS PLACE, KILLARNEY, KERRY"
120696,"7 PATRICK STREET, MOUNTMELLICK, CO LAOIS"
120697,"7 THE MEADOWS, BRIARFIELD, CASTLETROY"
120698,"71 WEST PARK, BLESSINGTON, WICKLOW"
120699,"76 MAGDALEN TERRACE, STELLA GARDENS, IRISHTOWN DUBLIN 4"
120700,"79 MC HALE RD, CASTLEBAR, MAYO"
120701,"8 MEADOWLANDS, ABBEYSIDE, DUNGARVAN"
120702,"9 Baliinteer Grove, Ballinteer, Dublin 16"
120703,"90 Wellmount Road, Finglas West"
120704,"92 CALTRAGH HEIGHTS, SLIGO, SLIGO"
120705,"94 MONKSFIELD HEIGHTS, CLONDALKIN, DUBLIN 22"
120706,"96 ABBEY COURT, FATHER RUSSELL RD, LIMERICK"
120707,"98 THORNDALE, DUBLIN HILL, CORK"
120708,"99 annadale drive, DRUMCONDRA, DUBLIN 9"
120709,"9A LIAM MELLOWS ST, TUAM, GALWAY"
120710,"ACHILL SOUND, ACHILL, MAYO"
120711,"andale, toberpatrick, tinahely"
120712,"Apartment 11, Block Number 3, Cluain Aoibhinn Ct  Swellan"
120713,"Apartment 2, Newcomen Court, North Strand"
120714,"APARTMENT 49, THE BRIDGE, SHANKILL"
120715,"APT 425, BLOCK J, CASTLEFORBES SQ DUBLIN 1"
120716,"APT 5 SHREWSBURY SQUARE, BALLSBRIDGE, DUBLIN 4"
120717,"APT 51, DONNYBROOK CASTLE, DONNYBROOK DUBLIN 4"
120718,"APT 7 RAHENY WOOD, 73 RAHENY RD, RAHENY DUBLIN 5"
120719,"APT 73, DUNARAS VILLAGE, RAHOON"
120720,"ATHENRY RD, LOUGHREA, GALWAY"
120721,"BREAIG RD, CORDAL, CASTLEISLAND"
120722,"CLONDARGAN, STRADONE, CO CAVAN"
120723,"CRAGMORE, ASKEATON, LIMERICK"
120724,"CUPERTINO, TOWNSEND ST, SKIBBEREEN"
120725,"DROMBANNA, LIMERICK"
120726,"FAIRGREEN VIEW, LOUGHREA, GALWAY"
120727,"FERNS 31 CARRICKBRACK RD, BAILY HOWTH, DUBLIN 13"
120728,"FERNS 31 CARRICKBRACK RD, BAILY HOWTH, DUBLIN 13"
120729,"FIGULLAR, EMYVALE, CO. MONAGHAN"
120730,"FORRESTALSTOWN, CLONROCHE, CO WEXFORD"
120731,"FOXWOOD, KILMORE, CARRICK ON SHANNON"
120732,"KILMALLOCK, BALLYMURN, ENNISCORTHY"
120733,"Knockgriffen, Midleton"
120734,"KNOCKNAREA GLEBE, KNOCKNAREA, CO SLIGO"
120735,"LINGFIELD, CASHEL, SLANE"
120736,"MAIN STREET, FETHARD, CO TIPPERARY"
120737,"MASTERGEEHA, KILCUMMIN, KILLARNEY"
120738,"OLDTOWN, BALLYFOYLE, KILKENNY"
120739,"PORTDRINE, CRATLOE, CLARE"
120740,"RATHCAIRN, ATHBOY, MEATH"
120741,"ROCKBONE FARM OLD HOUSE, CARRIGNAVEEN, INNISCARRA"
120742,"SMAREMORE, DROGHEDA, COUNTY LOUTH"
120743,"VILLA MARIA, 11 COLLEGE RD, KILKENNY"
120744,"1 GRATTAN COURT, GOREY, WEXFORD"
120745,"1 KILCONOR, BISHOPSTOWN, CORK"
120746,"1 KILMINNION CLOSE, BALLINROAD, DUNGARVAN"
120747,"1 THE GRANARY, 20 TEMPLE LANE SOUTH, TEMPLE BAR DUBLIN 2"
120748,"10 ARDAMINE COURT, RIVERCHAPEL, CO WEXFORD"
120749,"10 Avonree Court, Callan"
120750,"10 BAILEY POINT, SALTHILL, GALWAY"
120751,"10 COLLINS SQ, BENBURB ST, DUBLIN 7"
120752,"10 GOLDSMITH ST, PHIBSBOROUGH, DUBLIN CITY"
120753,"10 RIVERWALK, GORT, GALWAY"
120754,"11 Avonree Court, Callan"
120755,"11 LIAM MELLOWS TERRACE, BOHERMORE, GALWAY"
120756,"110 EATON WOOD, QUINNS RD, SHANKILL"
120757,"12 Avonree Court, Callan"
120758,"12 Winetavern Manor, Stratford on slaney, Co Wicklow"
120759,"1202 OLD GREENFIELD, MAYNOOTH, GREENFIELD"
120760,"13 Brickfield Way, Honeypark, Dun Laoghaire"
120761,"13 CLUAIN MULLACH, MULLAGH, CAVAN"
120762,"134 MOONVOY VALLEY, TRAMORE"
120763,"136 Ros Caoin, Roscam, Galway"
120764,"14 Maple Crescent, Johnstown  Wood, Navan"
120765,"14 THE DRIVE, LAKEPOINT PARK, MULLINGAR"
120766,"155 THE WATERSIDE APTS, RINGSEND RD, DUBLIN 4"
120767,"16 COIS NA HABHANN, BAILICK RD, MIDLETON"
120768,"16 PALACE DR, ARDNACASSA, LONGFORD"
120769,"17 CONNAWOOD LAWN, OLD CONNAWOOD, OLD CONNAUGHT AVE"
120770,"17 THE RESIDENCES, FOUR SEASONS HOTEL, SIMMONSCOURT ROAD"
120771,"18 BLAKESTOWN DR, MULHUDDART, DUBLIN 15"
120772,"18 FERNHILL PARK, MANOR ESTATE, DUBLIN 12"
120773,"19  Pembroke Road, Ballsbridge, Dublin 4"
120774,"19 ALBERT RD, CORK, CORK"
120775,"19 GLENBARROW, BALLYFIN RD, PORTLAOISE"
120776,"19 MARY ST SOUTH, DUNDALK, LOUTH"
120777,"19 THE MAPLES BRIDGEMOUNT, CARRIGALINE, CORK"
120778,"19 WOODBINE RD, RAHENY, DUBLIN 5"
120779,"2 Glendasan Close, Harbour View, Wicklow"
120780,"2 MERRION STRAND, STRAND RD, SANDYMOUNT DUBLIN 4"
120781,"2 THE CLOSE, LAKEPOINT PARK, MULLINGAR"
120782,"20 GOODTIDE HARBOUR, BATT ST, WEXFORD"
120783,"204 THE SWEEPSTAKES, BALLSBRIDGE DUBLIN 4, DUBLIN"
120784,"211 BEECHDALE, DUNBOYNE, MEATH"
120785,"228 GLENWOOD, DUBLIN RD, DUNDALK"
120786,"23 Elm Court, Lissadell Park, Carney"
120787,"23 Lower St. Brigid's Road, Drumcondra, Dublin 9"
120788,"23 ROWAN PARK, LISMONAGHAN, LETTERKENNY"
120789,"24 WOODSIDE PARK BALLAGHADERREEN, ROSCOMMON"
120790,"26 Bridge View, Kilmessan"
120791,"26 KNIGHTSWOOD, MATTHEWS LANE, DROGHEDA"
120792,"2669 DARA PARK, NEWBRIDGE, KILDARE"
120793,"27 HAZELWOOD DRIVE, LETTERKENNY, CO DONEGAL"
120794,"29A WALNUT CLOSE, KINGSWOOD, DUBLIN 24"
120795,"3 Riverside, Cavangarden, Ballyshannon"
120796,"30 BALLYOUGHTRAGH HEIGHTS, MILLTOWN, CO KERRY"
120797,"30 MEADOWVIEW GROVE, LUCAN, CO DUBLIN"
120798,"32 Laburnum Avenue, Forest Hill, Carrigaline"
120799,"33 Brandon Square, Waterville, Blanchardstown"
120800,"33 NUNS ISLAND, GALWAY, GALWAY"
120801,"34 DONAGHMEDE RD, DONAGHMEDE, DUBLIN"
120802,"34 WATERMILL PARK, RAHENY, DUBLIN 5"
120803,"35 KNOCKANPIERCE, NENAGH, TIPPERARY"
120804,"36 BERRYS CLOSE SPA RD, INCHICORE DUBLIN 8, DUBLIN"
120805,"37 ASHLAWN, BALLINTEER ROAD, DUBLIN 16"
120806,"37 PINEWOODS, GREENPARK, CLONDALKIN DUBLIN 22"
120807,"4 GLEN CLOSE, BANTEER, CORK"
120808,"4 MEADOWLANDS DRIVE, MILTOWN MALBAY, CO. CLARE"
120809,"4 THE PROSPECT, ATHLUMNEY ABBEY, NAVAN"
120810,"44 BOROIMHE BLACKTHORN, SWORDS, DUBLIN"
120811,"47 WOODVILLE, NEWPORT RD, CASTLEBAR"
120812,"5 GLANMIRE PARK, GLANMIRE COURT, GLANMIRE"
120813,"5 GLENCRUE, NENAGH, TIPPERARY"
120814,"5 GLENVEAGH COURT, PEARSE RD, LETTERKENNY"
120815,"5 McArt Meadows, Leitrim Cross, Newtownforbes"
120816,"5 The Laurels, Rooske Road, Dunboyne"
120817,"51 LEINSTER RD, RATHMINES, DUBLIN"
120818,"51 ST LAWRENCES PARK, GARRYOWEN, LIMERICK"
120819,"53 FOREST BLVD, RIVERVALLEY, SWORDS"
120820,"53 Park Ridge, Grangerath, Drogheda"
120821,"56 GLENEASTON SQ, LEIXLIP, KILDARE"
120822,"58 Ashleigh Grove, Ballymoneen Road, Galway"
120823,"59 MILLMOUNT AVE, DRUMCONDRA, DUBLIN 9"
120824,"6 ALLEN DARA, SUMMERHILL, MEATH"
120825,"6 BERWICK HOUSE, COLIEMORE RD, DALKEY"
120826,"6 DERRYOAK, BALLYCONNELL, CAVAN"
120827,"6 MEADOW BROOK, OULART, WEXFORD"
120828,"6 POOLBOY COTTAGES, BALLINASLOE, GALWAY"
120829,"6 Radhairc na Coille, Rathcoole, Millstreet"
120830,"63 RATHDOWN PARK, TERENURE, DUBLIN 6W"
120831,"64 Hillcrest Heights, Lucan"
120832,"7 Avonree Court, Callan"
120833,"7 GOLDSMITHS TERRACE, BALLYMAHON, CO LONGFORD"
120834,"7 GRANGE COURT, FETHARD ON SEA, WEXFORD"
120835,"7 HILLCREST MANOR, CLONTIBRET, MONAGHAN"
120836,"7 st ciallians view, fenagh, ballinamore"
120837,"77 ARDMAHON EST, WELL RD, DOUGLAS"
120838,"79 WATERSIDE COURT, SWORDS RD, MALAHIDE"
120839,"8 Avonree Court, Callan"
120840,"8 Bayside Glen, Dunbur, Wicklow"
120841,"8 DEANSRATH GROVE, CLONDALKIN, DUBLIN 22"
120842,"8 RUSSELL CRESCENT, FORTUNESTOWN WAY, TALLAGHT DUBLIN 24"
120843,"8 SHELTON GARDENS, TERENURE, DUBLIN"
120844,"817 LADYCASTLE, STRAFFAN, KILDARE"
120845,"82 DEEPDALES, SOUTHERN CROSS RD, BRAY"
120846,"82 NEWFIELD, DROGHEDA, LOUTH"
120847,"87 GILTSPUR WOOD, KILLARNEY RD, BRAY"
120848,"9 Avonree Court, Callan"
120849,"9 Broadfield Glen, Broadfield Manor, Rathcoole"
120850,"9 CASTLEGATE DENE, ADAMSTOWN CASTLE, LUCAN"
120851,"9 Hollybrook Road, Clontarf, Dublin"
120852,"9. PORTOBELLO DOCK, DUBLIN 8"
120853,"ACLARE, NEW ROSS, CO WEXFORD"
120854,"AISLING, CASTLEGREGORY, KERRY"
120855,"Apartment 26 Bolton/Henrietta Court, Bolton/Henrietta Street"
120856,"APT 47 THE YEATS, GRESHAM HOUSE, CATHAL BRUAGH STREET"
120857,"APT 5, 3 DERMOT ST, CLONGRIFFIN DUBLIN 13"
120858,"ARDMACLANCY, KILMURRAY, CO. CLARE"
120859,"ARDTRASNA, 4 UPPER GLENRICHMOND, KNOCKNAHORGAN GLANMIRE"
120860,"ASHLEY COTTAGE, QUINNS RD, SHANKILL DUBLIN 18"
120861,"Ballydurrow, Virginia"
120862,"BROWNSTOWN LODGE, BROWNSTOWN, NAVAN"
120863,"CARRIGEEN, CROOM, LIMERICK"
120864,"CHRUCH ROAD, KILFINANE, CO LIMERICK"
120865,"CLONMULLEN, EDENDERRY, CO OFFALY"
120866,"COOLALEENA, GLASSON, ATHLONE"
120867,"COOLKIRKY, RIVERSTICK, CORK"
120868,"CORBETSTOWN, KILLUCAN, WESTMEATH"
120869,"CREAGH, BALTIMORE, SKIBBEREEN"
120870,"CRIEVE, CARIGANS, LIFFORD"
120871,"CRONIN'S BRIDGE, ROCKCHAPEL, COUNTY CORK"
120872,"CROSS, EDMONSTOWN, BALLAGHADEREEN"
120873,"CROSTY, CRUAGH, ROCKBROOK DUBLIN 16"
120874,"DONANORE, NEW ROSS, WEXFORD"
120875,"ELM LODGE, BATTERY RD, LONGFORD"
120876,"Killoscully, Newport"
120877,"KNOCKEA, LYRE, CLONAKILTY"
120878,"Lahenay commonly called Dough, Parish of Kilmanaheen, Barony of Corcomroe"
120879,"LENAMORE, MONIVEA, ATHENRY"
120880,"MAIN STREET, TULLA, CO CLARE"
120881,"MARIAN VILLA, CASTLECOMER ROAD, KILKENNY"
120882,"No 41 Ashewood Walk, Summerhill Lane, Portlaoise"
120883,"No 7 Oakmeadows, Drumsna, County Leitrim"
120884,"No. 6  Stephensfield, Stiyfans, Ardee"
120885,"PREFERRED LIE, GLENKEO, CARRIGART"
120886,"ROCKBINE, TAYLORS HILL, GALWAY"
120887,"ROCKTATE, CARRICKMACROSS, MONAGHAN"
120888,"SANCTA MARIA, LIMERICK ROAD, ENNIS"
