,Address
442936,"2 WATERMILL PLACE, MAIN ST, MONASTEREVIN"
442937,"21 Seagreen Park  Blacklion, Greystones, Wicklow"
442938,"3 THE LOCK, MARKET POINT, MULLINGAR"
442939,"36 PARNELL PARK, NAVAN, MEATH"
442940,"5 THE DRIVE, HUNTERS RUN, CLONEE DUBLIN 15"
442941,"7 PORTOBELLO HARBOUR, GROVE RD, RATHMINES DUBLIN 6"
442942,"APT 1 COLLEGE GREEN, CHARLESTOWN RD, BALLAGHADERREEN"
442943,"APT 64, CARLETON VILLAGE, YOUGHAL"
442944,"1 BELARMINE PARK, BELARMINE STEPASIDE, ENNISKERRY RD DUBLIN 18"
442945,"1 DROMNANANE RD, BEAUMONT, DUBLIN 9"
442946,"1 MONTEVERDI GREEN, FARMLEIGH, WATERFORD"
442947,"1 STRANACORCRAGH, DERRYBEG, LETTERKENNY"
442948,"1 THE MALT HOUSE, THE FAYTHE, WEXFORD"
442949,"1 THE MOORINGS, SKIBBEREEN, CORK"
442950,"10 MURLACH MOORINGS, BALLYCONNEELY, CO GALWAY"
442951,"10 NOVARA MEWS, NOVARA AVE, BRAY"
442952,"10 THE MALT HOUSE, THE FAYTHE, WEXFORD"
442953,"10 WALTERSLAND ROAD, STILLORGAN, CO DUBLIN"
442954,"108 HENNESSYS RD, WATERFORD, WATERFORD"
442955,"11 Ardoughan Woods, Ballina"
442956,"11 moyglare green, mariavilla, maynooth"
442957,"11 TARMON MANOR, BALLINDRIMLY, ROSCOMMON"
442958,"11 THE GROVE, SHANNONVALE, OLD CRATLOE ROAD"
442959,"11 THE MALT HOUSE, THE FAYTHE, WEXFORD"
442960,"112 LIMEKILN GREEN, WALKINSTOWN, DUBLIN 12"
442961,"115 GREENHILLS COURT, DOUGLAS RD SOUTH, CORK"
442962,"115 HANSFIELD, CLONEE, DUBLIN 15"
442963,"12 APPLEWOOD DR, SWORDS, DUBLIN"
442964,"12 GLENFIRCAL, NEW RD, TULLAMORE"
442965,"12 REGENCY COURT, FRIARY STREET, KILKENNY"
442966,"12 THE MALT HOUSE, THE FAYTHE, WEXFORD"
442967,"125 LANDEN ROAD, BALLYFERMOT, DUBLIN 10"
442968,"128 CASTLE FARM, SHANKILL, DUBLIN 18"
442969,"13 CONNAWOOD COPSE, OLD CONNAWOOD, BRAY"
442970,"13 THE MALT HOUSE, THE FAYTHE, WEXFORD"
442971,"14 ST BRIDGETS RD, CLONDALKIN, DUBLIN 22"
442972,"14 THE CEDARS, CRUAGH WOOD, STEPASIDE DUBLIN 18"
442973,"14 THE MALT HOUSE, THE FAYTHE, WEXFORD"
442974,"144 HUNTERS GREEN, POLLERTON, CARLOW"
442975,"149 BEAUVALE PARK, ARTANE, DUBLIN 5"
442976,"15 THE FULMAR, BARNAGEERAGH COVE, SKERRIES"
442977,"15 THE MALT HOUSE, THE FAYTHE, WEXFORD"
442978,"151 BEAUVALE PARK, ARTANE, DUBLIN 5"
442979,"152 MEADOWGATE, GOREY, WEXFORD"
442980,"16 CASTLE GROVE, JULIANTOWN, MEATH"
442981,"16 THE MALT HOUSE, THE FAYTHE, WEXFORD"
442982,"16 UPPER FAIRHILL ROAD, GALWAY"
442983,"16D FOREST PARK, KILLYGORDON, CO DONEGAL"
442984,"17 Whitebeam Hall, Clay Farm, Leopardstown"
442985,"18 AUGUSTA DR, MARYBOROUGH WOODS, DOUGLAS"
442986,"18 GREENVIEW LAWN, GLENCAIRIN, DOORADOYLE"
442987,"18 HOME VILLAS, DONNYBROOK, DUBLIN 4"
442988,"18 MILLERS WOOD, HERBERT RD, BRAY"
442989,"19 ASHBROOK, ORANMORE, GALWAY"
442990,"19 HERITAGE CLOSE, BELFIELD, ENNIS ROAD"
442991,"19 PAIRC NA STRAIDE, MAIN STREET, GLENVILLE"
442992,"19 Seagreen Park, Blacklion, Greystones"
442993,"2 CASTLE HEATH, MALAHIDE, DUBLIN"
442994,"2 Monument View, St Marnocks Bay, Station Road"
442995,"2 MOURNE VALE, AVENUE ROAD, DUNDALK"
442996,"2 THE DRIVE, FAIRFIELD PARK, WATERFORD"
442997,"2 THE MALT HOUSE, THE FAYTHE, WEXFORD"
442998,"2 WHEATFIELD CLOSE, MUFF, DONEGAL"
442999,"2 Whitebeam Hall, Clay Farm, Leopardstown"
443000,"20 CAISEAL UR BOTHAIR STIOFAIN, WESTERN DISTRIBUTOR ROAD, KNOCKNACARRA"
443001,"20 THE BIRCH, DELACY ABBEY, RATHVILLY"
443002,"21 ELY CLOSE, OLD COURT RD, DUBLIN 24"
443003,"21 THE PADDOCKS, LISTOWEL, KERRY"
443004,"22 Beech Park, Cabinteely, Dublin 18"
443005,"22 HAWTHORN VIEW, MAYNOOTH RD, CELBRIDGE"
443006,"22 HUNTERS WOOD, CAMP, BALLYSEEDY"
443007,"23  DRAKE'S POINT, CROSSHAVEN, CO. CORK"
443008,"24 ST CHRISTOPHERS RD, MONTENOTTE, CORK"
443009,"247 CHARLESLAND WOOD, GREYSTONES, WICKLOW"
443010,"25 BELLGREE RISE, TYRRELSTOWN, DUBLIN 15"
443011,"25 ONEILL ST, CLONMEL, TIPPERARY"
443012,"25 Orchid Grove, Abbeyfort, Kinsale"
443013,"25 WOLFE TONE SQUARE MIDDLE, BRAY, CO WICKLOW"
443014,"27 WYCKHAM PARK RD, DUNDRUM, DUBLIN 16"
443015,"29 An Tuarin, Roscam"
443016,"29 BELVILLE COURT, JOHNSTOWN RD, CABINTEELY DUBLIN 18"
443017,"29 CASTLE PARK, TWO MILE BORRIS, THURLES"
443018,"29 The Avenue, Semple Woods, Donabate"
443019,"29 VARTRY HEIGHTS, ROUNDWOOD CO WICKLOW"
443020,"3 APPLEWOOD AVE, SWORDS, DUBLIN"
443021,"3 ETCHINGHAM HEIGHTS, RIVERCHAPEL, GOREY"
443022,"3 GRANGE RD, NEW ROSS, WEXFORD"
443023,"3 HOTEL LANE, MAIN ST, CRRICK ON SUIR"
443024,"3 THE MALT HOUSE, THE FAYTHE, WEXFORD"
443025,"31 The Hazels, Ashford"
443026,"32 STAPLESTOWN RD, CARLOW, CARLOW"
443027,"32 VIKING HARBOUR APTS, USHERS ISLAND, DUBLIN 8"
443028,"32 WOODVILLE MANOR, TOM BELLEW AVE, DUNDALK"
443029,"33 BEECHGROVE LAWNS, MONAGHAN TOWN, MONAGHAN"
443030,"33 VILLA PARK AVE, NAVAN RD, DUBLIN 7"
443031,"33 WATERLOO LANE, BALLSBRIDGE, DUBLIN 4"
443032,"34 BALLYGARRA PARK, GARRISTOWN, CO. DUBLIN"
443033,"35 ST MARGARETS AVE, RAHENY, DUBLIN 5"
443034,"35 THE COURTHOUSE, RATHCOOLE, DUBLIN"
443035,"39 KINGSFORT AVENUE, CASTLEPARK VILLAGE, MALLOW"
443036,"3A HUMBERT MALL, CASTLEBAR, CO MAYO"
443037,"4 FRANCIS VILLAS, GRANGE HEIGHTS, WATERFORD"
443038,"4 RICHMOND COTTAGES, NORTH CIRCULAR RD, DUBLIN 1"
443039,"4 THE MALT HOUSE, THE FAYTHE, WEXFORD"
443040,"4 White Pines Meadow, Stocking Avenue, Rathfanham"
443041,"44 BLAEBERRY WALK, CLOTTIBRET, MONAGHAN"
443042,"45 OCONNELL AVE, TURNERS CROSS, CORK"
443043,"45 ROS ARD, UPPER GLANMIRE, CORK"
443044,"49 THE GROVE, DINGLE, CO KERRY"
443045,"49 THE MAPLES, SALTHILL, GALWAY"
443046,"5 COASTVIEW COTTAGES, LAYTOWN, CO MEATH"
443047,"5 MILLVIEW HOUSE, THE KYBE, SKERRIES"
443048,"5 THE LAWN, SKERRIES ROCK ESTATE, SKERRIES"
443049,"5 THE MALT HOUSE, THE FAYTHE, WEXFORD"
443050,"5 THE WALK, OLDTOWN MILL, CELBRIDGE"
443051,"51 BEECHWOOD PARK, MALLOW, CORK"
443052,"51 CLONUSKE DR, HAMLET LANE, BALBRIGGAN"
443053,"55 WOODLANDS, BALLYSHANNON, CO DONEGAL"
443054,"56 KNOCKLYON GREEN, KNOCKLYON, DUBLIN 16"
443055,"59 RIVERBANK HALL, ADDISON PARK, GLASNEVIN"
443056,"6 CORBAWN LAWN, SHANKHILL, DUBLIN"
443057,"6 KNOCKBROGAN PK LOWER, OLD CORK RD, BANDON"
443058,"6 THE DRIVE, SEAMOUNT COVE, BLACKROCK"
443059,"6 THE MALT HOUSE, THE FAYTHE, WEXFORD"
443060,"6 THE OLD MILL RACE ATHGARVAN, NEWBRIDGE, KILDARE"
443061,"62 APPLEWOOD HEIGHTS, GREYSTONES, WICKLOW"
443062,"64 Longview Avenue, Millers Glen, Swords"
443063,"66 RIVERSIDE DR, BALLINA, CO MAYO"
443064,"7  Meadowbank Mews, Millers Glen, Swords"
443065,"7 THE MALT HOUSE, THE FAYTHE, WEXFORD"
443066,"70 FAIRWAYS, RATHFARNHAM, DUBLIN 14"
443067,"75 Dun Rioga Crescent, Dun Rioga, Drumree Road"
443068,"76 MULLAHARLIN PARK, DUBLIN ROAD, DUNDALK"
443069,"8 THE MALT HOUSE, THE FAYTHE, WEXFORD"
443070,"8 The Mews, Castle Farm, Jigginstown"
443071,"8 Willow Close Hill, Rhebogue Hill, Rhebogue"
443072,"81 COIS FURRAIN, LOUGHREA, CO GALWAY"
443073,"82 LOUGHANTARVE, KNOCKBRIDGE, DUNDALK"
443074,"84 Park Gate, Tullow"
443075,"85 The Drive, Kill St. Lawrence, Airport Road"
443076,"89 Beaulieu Village, Termonfeckin Road, Drogheda"
443077,"9 COOLCORMUCK VALLEY, COOLCORMUCK, DUNGARVAN"
443078,"9 ROSSKEEN, LARCHFIELD COURT, KILKENNY"
443079,"9 THE CLOISTERS, QUIN, CLARE"
443080,"9 THE MALT HOUSE, THE FAYTHE, WEXFORD"
443081,"90 Blossom Hill, Broomfield, Midleton"
443082,"93 BOROIMHE BIRCHES, BOROIMHE, SWORDS"
443083,"94 SAUNDERS LANE, RATHNEW, CO WICKLOW"
443084,"98 CAISEAL CAM, ROSCAM, GALWAY"
443085,"98 THE COURT, DUNBOYNE CASTLE, DUNBOYNE"
443086,"99 MOURNE RD, DRIMNAGH, DUBLIN 12"
443087,"AGHAKEEL, LANESRORO, LONGFORD"
443088,"APARTMENT 19, CREEVAGH HOUSE, DUNDRUM ROAD"
443089,"APARTMENT 1A(DURCAN), UPPER CHAPEL STREET, CASTLEBAR"
443090,"APT 2, THE FORGE, RAILWAY ST DUBLIN 1"
443091,"ARDRASS LOWER, CELBRIDGE, COUNTY KILDARE"
443092,"AUGHANA, STRADBALLY, CASTLEGREGORY"
443093,"BALLYBRACK, DONERAILE, CORK"
443094,"BALLYWALTER, MULLINAHONE, THURLES"
443095,"BRAMLEY LODGE, KILMONEY RD UPPER, CARRIGALINE"
443096,"CARRIGVIEW, GLASLACKEN, BUNCLODY"
443097,"CETONA, KINSEALY LANE, MALAHIDE"
443098,"CLONBUN, TRIM, MEATH"
443099,"COVE HOUSE, LADIES COVE, DUNMORE EAST"
443100,"CREED COTTAGE, THOMASTOWN, KILFINANE"
443101,"DERRADA ROAD LOWER, BALLINAMORE, CO LEITRIM"
443102,"FAIOLAN ROSSMORE, DURRUS, ROSSMORE"
443103,"FEARAGH, KILMORE, CARRICK ON SHANNON"
443104,"FRIARSTOWN, BENNEKERRY, CARLOW"
443105,"HIGHFIELD, BALLYMOAT, DUNHILL"
443106,"ISLANDBRACK, BOHERBUE, MALLOW"
443107,"KILCREDAN, LADYSBRIDGE, CORK"
443108,"KILPATRICK, BALLYGARRETT GOREY, WEXFORD"
443109,"LACKEEL, LISCARROLL, MALLOW"
443110,"LISOUVOGUE, KNOCKMORE, BALLINA"
443111,"LOWER RATHPIERCE, COOLGREANY, GOREY"
443112,"MAIN ST, TALLOW, WATERFORD"
443113,"MAYOUR, KILMEENA, WESTPORT"
443114,"MISTYMORN MURHEY, KEASY BALLYMOTE, SLIGO"
443115,"MONIVEA, COUNTY GALWAY, GALWAY"
443116,"MUINGAPHUCA, CARAGH LAKE, KILLORGLIN"
443117,"NO 11 SLIEVERUE, CO KILKENNY, VIA WATERFORD"
443118,"No. 12 Ardoughan Woods, Ballina"
443119,"No. 8. Hammerstone Estate, Hammerstone, Barberstown Road"
443120,"OLD POST OFFICE APT 1, MAIN STREET COOLGREANY CO WEXFORD"
443121,"PEMBERLEY, 26 ARD NA GREINE, TULLAMORE"
443122,"PORTERSTOWN, KILLUCAN, WESTMEATH"
443123,"SEAVIEW HOUSE, DINEENS, ARDFERT"
443124,"SIDWELL HOUSE, SUNDAYS WELL RD, CORK"
443125,"THE OLD SCHOOL HOUSE, SPUNKANE, WATERVILLE"
443126,"VILLA MARIA, OLD RD, CASHEL"
443127,"WILLOW COTTAGE, OWENWEE, LISCARNEY"
443128,"1 ASHGROVE, KENMARE, KERRY"
443129,"1 THE BREAK, COLLA RD, SCHULL"
443130,"10 BALLINASKELLIGS, HOLIDAY VILLAGE, BALLNASKELLIGS"
443131,"11 ARD NA BE, AGHADOE, KILLARNEY"
443132,"111 CARRS MILL, DONABATE, DUBLIN"
443133,"115 CLAREMOUNT PK, CIRCULAR RD, GALWAY"
443134,"117 BALLSGROVE, DROGHEDA, LOUTH"
443135,"12 EDENVALE, GRANGE RD, RATHFARNHAM DUBLIN 16"
443136,"12 Leana Theas, Cappagh Road"
443137,"12 LEVMOSS HALL, LEVMOSS PARK, THE GALLOPS DUBLIN 18"
443138,"12 LITTLE MEADOW, POTTERY RD, DUNLAOGHAIRE"
443139,"124 CLONTARF RD, DUBLIN 3, DUBLIN"
443140,"13 ASHE RD, SHANTALLA, GALWAY"
443141,"13 CLONUSKE GREEN, HAMLET LANE, BALBRIGGAN"
443142,"13 The Park, Ledwill Park, Kilcock"
443143,"13A CHAPEL LANE, CHAPEL LANE, KILKENNY"
443144,"14 BALLYOWEN CRESCENT, LUCAN, DUBLIN"
443145,"14 FAIRVIEW GREEN, MARINO, DUBLIN 3"
443146,"14 ONEILL ST, CLONMEL, TIPPERARY"
443147,"14 RADARC NA MARA, THE WOOD, DINGLE"
443148,"14 Rosefield, Model Farm Road, Cork"
443149,"15 CORVALLEY COURT, BOREENMANNA RD, CORK"
443150,"15 ROCHFORD GREEN, BAKERS WALK, KILCOCK"
443151,"15 Seoid Na Tra, Bettystown"
443152,"15 WOODLEIGH AVE, BLESSINGTON, WICKLOW"
443153,"16 ASHPARK COURT, LUCAN, DUBLIN"
443154,"16 HAZELWOOD, SHANKILL, DUBLIN"
443155,"16 The Lawns, Bellingsfield, Kilcullen Road"
443156,"17 HEATHFIELD, CLONARD RD, WEXFORD"
443157,"17 Seoid Na Trá, Bettystown"
443158,"18 FINGLAS RD, GLASNEVIN, DUBLIN 11"
443159,"18 LORCAN DR, SANTRY, DUBLIN 9"
443160,"187 ARD EASMUINN, DUNDALK, LOUTH"
443161,"1A MARKET STREET, SKIBBEREEN, COUNTY CORK"
443162,"2 GEORGES STREET LOWER, DUN LAOIGHIRE, DUBLIN"
443163,"2 MOYOLA TERRACE, ENNIS RD, LIMERICK"
443164,"2 ST JOHNS TERRACE, HENRY STREET, GALWAY"
443165,"20 SHREWSBURY SQ, SANDYMOUNT AVE, DUBLIN 4"
443166,"21 Radharc na Sleibhte, St. Laurences Field, Loughrea"
443167,"22 ASHGROVE DRIVE, NAAS, CO KILDARE"
443168,"22 CAREYSTOWN WOODS, WHITEGATE, CORK"
443169,"22 GREENFORT GARDENS, QUARRYVALE, CLONDALKIN DUBLIN 22"
443170,"22 Radhrac na Sleibhte, St. Laurence's Field, Loughrea"
443171,"22 Shackleton Terrace, Shackleton Park, Lucan"
443172,"226 ST ATTRACTA RD, CABRA, DUBLIN 7"
443173,"23 KNOCKROE PARK, CASTLEREA, ROSCOMMON"
443174,"23 Rathangan Manor, Rathangan"
443175,"24 KILLEAGH GARDENS, KILLEAGH, COUNTY CORK"
443176,"2493 CONROY PK, KILCULLEN, KILDARE"
443177,"25 MARINE COURT, BUNDORAN, CO. DONEGAL"
443178,"25 Radhrac na Sleibhte, St. Laurence's Field, Loughrea"
443179,"25 RIVERCOURT, RATHMULLEN RD, DROGHEDA"
443180,"25 THE HALL, CURRAGH GRANGE, NEWBRIDGE"
443181,"26 Radhrac na Sleibhte, St. Laurence's Field, Loughrea"
443182,"26 RATHBEALE CRESCENT, SWORDS, DUBLIN"
443183,"26 THE CEDARS, CRUAGH WOOD, STEPASIDE DUBLIN 18"
443184,"27 The Crescent, St Marnock's Bay, Station Road"
443185,"29 COOLEVIN PARK, COOSAN, ATHLONE"
443186,"2A WOODLANDS, CHURCH RD MOYCULLEN, GALWAY"
443187,"2B ASHGROVE, ASHGROVE, KENMARE"
443188,"3 ARDBRAE, BRIDEHOLM, COMMONS RD"
443189,"3 CASTLECOVE, KNOCKLYNE, KILLORGLIN"
443190,"3 OAKWOOD PARK, LISMONAGHAN, LETTERKENNY"
443191,"3 THORNBERRY, LETTERKENNY, DONEGAL"
443192,"3 WOODLAWN PARK GROVE, TALLAGHT, DUBLIN 24"
443193,"30 An Garrai Gabhainn, Kylebroughlan, Moycullen"
443194,"30 Drummond Radhairc, Dundalk Road, Carrickmacross"
443195,"31 An Garrai Gabhainn, Kylebroughlan, Moycullen"
443196,"32 An Garrai Gabhainn, Kylebroughlan, Moycullen"
443197,"33 An Garrai Gabhainn, Kylebroughlan, Moycullen"
443198,"33 FOXES GLEN, MILFORD, CO. DONEGAL"
443199,"34 An Garrai Gabhainn, Kylebroughlan, Moycullen"
443200,"35 An Garrai Gabhainn, Kylebroughlan, Moycullen"
443201,"35 BLACKTHORN COURT, SANDYFORD, DUBLIN"
443202,"35 ELM PARK, WILTON, CORK"
443203,"36 An Garrai Gabhainn, Kylebroughlan, Moycullen"
443204,"36 DEALG BAN, DROMADDA BEG, LADYSBRIDGE"
443205,"37  Farm Green, Manor Farm, Lehenaghbeg"
443206,"37 An Garrai Gabhainn, Kylebroughlan, Moycullen"
443207,"37 MARYVILLE RD, RAHENY, DUBLIN 5"
443208,"39 SPRINGVALE, EDMONSTOWN RD, RATHFARNHAM DUBLIN 16"
443209,"39C PARKSIDE APARTMENTS, ABBEYLEIX ROAD, PORTLAOISE"
443210,"4 BARLEY HILL, BALLYBOUGHAL, DUBLIN"
443211,"4 GAINSBOROUGH GREEN, MALAHIDE, DUBLIN"
443212,"4 LISSANE, OLD CORDUFF LANE, BLANCHARDSTOWN"
443213,"4 WATER TERRACE, MILLTOWN, CONVOY"
443214,"40 CANTER BROOK, TRIM RD, NAVAN"
443215,"40 LEICNIN VILLAGE, TURLOUGH, CASTLEBAR"
443216,"41 Crieve Mor Avenue, CRIEVESMITH, LETTERKENNY"
443217,"417 CARNLOUGH RD, CABRA WEST, DUBLIN 7"
443218,"42 BELVEDERE LAWN, BALLYKEEFFE, DOORADOYLE"
443219,"42 HEATHFIELD TERRACE, CAPPAGH RD, FINGLAS DUBLIN 11"
443220,"43 Drumnigh Manor, Portmarnock, Dublin"
443221,"43 HADDINGTON SQ, HADDINGTON RD, BALLSBRIDGE DUBLIN 4"
443222,"44 BULLOCK PARK, CARLOW"
443223,"45 BUTTERSTREAM MANOR, TRIM, CO.MEATH"
443224,"46 WOODBURY, CARNEW RD, GOREY"
443225,"48 WESTEND GATE, TALLAGHT, DUBLIN 24"
443226,"5 GREEN STREET, BOYLE, CO ROSCOMMON"
443227,"50 CASTLEMANOR, BALLYMAKENNY RD, DROGHEDA"
443228,"51 CALEDON RD, EAST WALL, DUBLIN 3"
443229,"51 OAK RISE, ROYAL OAK, SANTRY DUBLIN 9"
443230,"52 Drumnigh Manor, Portmarnock, County Dublin"
443231,"54 PINEWOODS, CLONDALKIN, DUBLIN 22"
443232,"56 Castfield Hall, Clonsilla, Dublin 15"
443233,"57 BELFRY CRESCENT, CITYWEST RD, DUBLIN 24"
443234,"5B FRIARS WALK, CORK, CORK"
443235,"6 Cnoc Tiarnach, Grange End, Dunshaughlin"
443236,"6 DILLONS ROW, DUNBOYNE RD, MAYNOOTH"
443237,"6 GLEN ELLAN WALK, SWORDS, DUBLIN"
443238,"6 Shackleton Lawn, New Park, Adamstown"
443239,"6 Waterside Place, Waterside, Swords Road"
443240,"63 Dun Rioga Crescent, Dun Rioga, Drumree Road"
443241,"64 Dun Rioga Crescent, Drumree Road, Dunshaughlin"
443242,"65 HAZELBOURNE, CLEABOY RD, WATERFORD"
443243,"65 LLEWELLYN LAWN, RATHFARNHAM, DUBLIN 16"
443244,"66 BOROIMHE ASPEN, SWORDS, DUBLIN"
443245,"67 GORDON ST, RINGSEND, DUBLIN"
443246,"69 ABBEY PARK, BALDOYLE, DUBLIN 13"
443247,"69 Beaulieu Village, Drogheda"
443248,"69 SUNDRIVE RD, KIMMAGE, DUBLIN 12"
443249,"7 BELFRY HALL, CITYWEST, DUBLIN 24"
443250,"7 CASTLE LAWNS, TALLAGHT, DUBLIN 24"
443251,"7 CRYSTAL FOUNTAIN, CAMP, BALLYSEEDY"
443252,"7 Gleann Na Mona, Ballymoneen Road, Knocknacarra"
443253,"74 CHARNWOOD, BRAY, WICKLOW"
443254,"75 JOHNSTOWN RD, DUN LAOGHAIRE, DUBLIN"
443255,"75 MILLBROOK, JOHNSTOWN NAVAN, MEATH"
443256,"75 VENETIAN HALL, HOWTH RD, DUBLIN 5"
443257,"76 ASSUMPTION RD, ATHLONE, WESTMEATH"
443258,"78 CLUAIN CRAOIBH, KINNEGAD, WESTMEATH"
443259,"8 ORBY AVENUE, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
443260,"80 BOROIMHE CHERRY, SWORDS, DUBLIN"
443261,"81 KILDONAN AVE, FINGLAS WEST, DUBLIN 11"
443262,"81 MULLAHARLIN PARK, DUBLIN ROAD, DUNDALK"
443263,"82 MARYBOROUGH COURT, MARYBOROUGH HILL, DOUGLAS"
443264,"83 CLONMORE, BALLYVINITER, MALLOW"
443265,"85 GRANGE ABBEY CRESCENT, DONAGHMEDE, DUBLIN 13"
443266,"85 MEADOW VIEW GROVE, LUCAN, CO DUBLIN"
443267,"85 MOREHAMPTON SQUARE, DONNYBROOK, DUBLIN 4"
443268,"85 MOREHAMPTON SQUARE, DONNYBROOK, DUBLIN 4"
443269,"85 RIVER VILLAGE, BEALNAMULLA, ATHLONE"
443270,"88 Blossom Hill, Broomfield, Midleton"
443271,"89 Blossom Hill, Broomfield, Midleton"
443272,"9 BELLEVILLE, MOUNTGARRETT, NEW ROSS"
443273,"9 Wilmount View, Moynalty Road, Kells"
443274,"92 KILDONAN AVENUE, FINGLAS WEST, DUBLIN 11"
443275,"98 MEADOWHILL, KILTOY, LETTERKENNY"
443276,"ABBEY ST, ROSCOMMON, ROSCOMMON"
443277,"ABINGTON, MURROE, COUNTY LIMERICK"
443278,"Apartment 14, Ridgeway Hall, Virginia"
443279,"Apt 14 Ridgeway Hall, Virginia"
443280,"APT 193 THE GEORGE, CHARLOTTE QUAY DOCK, DUBLIN 4"
443281,"APT 1, 108 ROCK ST, TRALEE"
443282,"APT 1, 43 EAST ESSEX ST, DUBLIN 2"
443283,"APT 310, AN DUNNOG, BETTYSTOWN"
443284,"Apt 68-72 and 74-79, Sraith Fhada, Doughiska"
443285,"ARDMORE, SUNNY HEIGHTS, LAKE RD"
443286,"ARDNASMOL, CROOM RD, POUNDLICK"
443287,"BALLINOE, WHITES CROSS, CO CORK"
443288,"BARNFIELD, BALLYMACODA, CORK"
443289,"Block E2, Dublin Landings"
443290,"CARANORA HOUSE, ROCK RD, MALLOW"
443291,"CASTLELACK, BANDON, COUNTY CORK"
443292,"CLOONSILLAGH, HILLSTREET, CARRICK ON SHANNON"
443293,"COBH COTTAGE, BALLINACLOUGH, ROSSCARBERY"
443294,"COOLBOA HOUSE, COOLBOA, CLASHMORE"
443295,"CRONROE, ASHFORD, WICKLOW"
443296,"DROMCAHAN WEST, KENMARE, KERRY"
443297,"DROMORE, FARRANFORE, KERRY"
443298,"FARADAH, DROMLOHAN, KILCORNAN"
443299,"FILBUCKSTOWN, MOONCOIN, KILKENNY"
443300,"FRAISKEEN PLACE, CLONMELLON, WESTMEATH"
443301,"GATES, OLD PARISH, DUNGARVAN"
443302,"HAGGARDSTOWN, KILLLINICK, CO WEXFORD"
443303,"HILLTOP, CLOONKEEN, CASTLEREA"
443304,"KILLONAN, BALLYSIMON, LIMERICK"
443305,"KNOCKAVOREEN, KISKEAM, MALLOW"
443306,"LEACA BAN, DUBLIN RD, FERMOY"
443307,"LISSAGARVAN, BALLINAMORE, COUNTY LEITRIM"
443308,"LISSARD BURNFORT, MALLOW, CORK"
443309,"PATRICK ST, DURROW, LAOIS"
443310,"PIEDMONT, LORDSHIP, DUNDALK"
443311,"RATESH, KILCONNOLLY, TUAM"
443312,"RATH, DUNCORMICK, COUNTY WEXFORD"
443313,"SHOODAUN, NEWCASTLE, ATHENRY"
443314,"THE COTTAGE, TREANFOHANAUN, KILTIMAGH"
443315,"TONE STREET, BALLINA, CO. MAYO"
443316,"TREANAREE, SLIEVERUE, CO KILKENNY"
443317,"1-46 Royal Canal Crescent, Rathborne Park, Dublin 15"
443318,"1 FACTORY RD, DERRYBEG, LETTERKENNY"
443319,"1 Legnahoorey, Kilmacrennan, Letterkenny"
443320,"1 LISSENFIELD, RATHMINES RD LOWER, DUBLIN 6"
443321,"1 PARK DRIVE, THE PARK, CABINTEELY"
443322,"1 SOLDIERS VIEW, OLDCOURT PARK, BRAY"
443323,"1 ST JOHNS COURT, CATHEDRAL PLACE, LIMERICK"
443324,"1 St. Helen's Mews, St. Helen's, Adamstown"
443325,"1 THE CLOISTER, KILKEE, CLARE"
443326,"1 THE MOORINGS, BALLYMAHON ROAD, ATHLONE"
443327,"10 WOODBROOK HALL, RIVERWOOD RD, CARPENTERSTOWN"
443328,"100 OXMANTOWN RD, STONEYBATTER, DUBLIN 7"
443329,"100 ST JOHNS WOOD WEST, CLONDALKIN, DUBLIN 22"
443330,"101 HERMITAGE, ENNIS, CO CLARE"
443331,"101 ROCKFIELD MANOR, HOEYS LANE, DUNDALK"
443332,"102 CASTLEGATE WAY, ADAMSTOWN CASTLE, LUCAN"
443333,"1025 AVONDALE, LEIXLIP, CO KILDARE"
443334,"107 HEATHER HILL AVE, SLEATY RD, CARLOW"
443335,"10A THE BEECH AVENUE, COUNTESS ROAD, KILLARNEY"
443336,"11 ARRAN RD, DRUMCONDRA, DUBLIN 9"
443337,"11 BEECH HILL CRESENT, DONNYBROOK, DUBLIN 4"
443338,"11 BELMONT PLACE, CROOKSTOWN, CORK"
443339,"11 HOLYWELL VIEW, SWORDS, DUBLIN"
443340,"11 SHREWSBURY LAWN, CABINTEELY, DUBLIN 18"
443341,"11 ST PATRICKS TERRACE, THE BROW, RATHNEW"
443342,"11 THE AVENUE, CARRICKMINES MANOR, CARRICKMINES"
443343,"11 The Crescent, Dun Si, St. Marnock's Bay"
443344,"11 Willmount View, Moynalty Road, Kells"
443345,"12 Carraig Beag, Ballynerrin"
443346,"12 CARRAIG NAOFA, CARRIGBUI, DURRUS"
443347,"12 Clog na Leinn, Collinstown"
443348,"121 LARKHILL ROAD, WHITEHALL, DUBLIN 9"
443349,"123 WHITEHALL RD, TERENURE, DUBLIN 12"
443350,"125 TYRCONNELL RD, INCHICORE, DUBLIN 8"
443351,"13 CLUAIN AOIBHINN, MAYNOOTH, KILDARE"
443352,"13 DUNLO HARBOUR, BALLINASLOE, COUNTY GALWAY"
443353,"13 Ros na Greine, Ardfinnan, Clonmel"
443354,"13 THE ORCHARD, KILLESTER, DUBLIN 5"
443355,"130 BROOKLAWN, STRANDVILLE AVE EAST, CLONTARF"
443356,"14 GREENMOUNT COURT, GREENMOUNT LANE, HAROLDS CROSS"
443357,"140 Longstone, Blessington Road, Craddockstown"
443358,"146 TRADREE COURT, SHANNON, CLARE"
