,Address
107948,"197 HAMPTON SQ, NAVAN RD, DUBLIN 7"
107949,"1A CHURCH GARDENS, RATHMINES, DUBLIN 6"
107950,"2 ASICUS VILLAS, ATHLONE, CO WESTMEATH"
107951,"2 Avondale Lower, Marion Drive, Janesboro"
107952,"2 BENTLEY COURT, WEXFORD RD, ARKLOW"
107953,"2 Brickfield Drive, Honeypark, Dun Laoghaire"
107954,"2 DONNYBROOK MEWS, RAMPART LANE, DONNYBROOK DUBLIN 4"
107955,"2 Dun Eoin Brook, Ballinrea Road, Carrigaline"
107956,"2 FISHERMANS WHARF, NEW STREET, SLIGO"
107957,"2 PLEASANTS ST, PORTOBELLO, DUBLIN 8"
107958,"2 TIR LAUGHAN, CARRIGART, LETTERKENNY"
107959,"20 LACKANALOOHA, MALLOW, CORK"
107960,"21  Chapel Court, Chapel Lane, Killarney"
107961,"21 Millers Way, Carndonagh"
107962,"21 ST KEVINS PARK, DARTRY, DUBLIN CITY"
107963,"213 PALACE FIELDS, TUAM, GALWAY"
107964,"22 ANNESLEY PLACE, NORTH STRAND, DUBLIN 3"
107965,"22 LAWNSDALE, BALLYBOFEY, DONEGAL"
107966,"22 MILL DRIVE, GLASHEEN, STAMULLEN"
107967,"22 MOY ELTA RD, EAST WALL, DUBLIN 3"
107968,"22 ST MOCHTAS CHASE, CLONSILLA DUBLIN 15, DUBLIN"
107969,"22 The Lawns, Moyglare Hall, Maynooth"
107970,"22 THE ORCHARD, DANGAN COURT, GALWAY"
107971,"233 BROOKFIELD HALL, CASTLETROY, LIMERICK"
107972,"24  Rinn Lia, Ballybrit Road, Galway"
107973,"24 ST JOHNS PARK WEST, CLONDALKIN, PARK WEST"
107974,"248 ST BRENDANS PK, TRALEE, KERRY"
107975,"26 ABBEY PARK, FERRYBANK, WATERFORD"
107976,"26 CHURCH AVE, DUBLIN 9, DUBLIN"
107977,"26 CLOONBEG, SHANABALLA, ENNIS"
107978,"26 Willowbrook Grove, Celbridge"
107979,"27 RUSSELL CLOSE, FORTUNESTOWN, TALLAGHT DUBLIN 24"
107980,"29 AENGUS HOUSE, DOCK ST, GALWAY"
107981,"29 ASHLING HEIGHTS, RAHEEN, LIMERICK"
107982,"3 BENTLEY COURT, WEXFORD RD, ARKLOW"
107983,"3 BRAWNEY DRIVE, ATHLONE, WESTMEATH"
107984,"3 Heathfield Avenue, Cappagh Road, Finglas"
107985,"3 ORWELL COURT, BRAEMOR RD, CHURCHTOWN DUBLIN 14"
107986,"3 Priory Street, Clongriffin"
107987,"3 ST MICHAELS TCE, ARKLOW, WICKLOW"
107988,"30 CHURCH VIEW, CLERIHAN, CLONMEL"
107989,"30 PAIRC AN CALLAN, DROMNEVANE, CO KERRY"
107990,"301 BROOKFIELD HALL, CASTLETROY, LIMERICK"
107991,"303 BROOKFIELD HALL, CASTLETROY, LIMERICK"
107992,"31 Brickfield Drive, Honeypark, Dun Laoghaire"
107993,"31 SWIFT HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15"
107994,"32 STRADBROOK LAWN, BLACKROCK, DUBLIN"
107995,"324 CARNLOUGH RD, CABRA, DUBLIN 7"
107996,"33 ABHAINN NA RI, DUBLIN RD, ORANMORE"
107997,"34 Cois Na hAibhainn, Castleraven, Nurney"
107998,"34 Hophill Vale, Tullamore"
107999,"35 BRUHENNY, CHURCHTOWN, MALLOW"
108000,"35 CHANDLERS REST, RUSHBROOK LAWNS, COBH"
108001,"35 KENMARE HEIGHTS, GREYSTONES, WICKLOW"
108002,"353 BLARNEY ST, CORK, CORK"
108003,"37 Milltown Gate, Burgage Mor, Blessington"
108004,"39 ARDMORE MANOR, MUFF, CO DONEGAL"
108005,"4 BENTLEY COURT, WEXFORD RD, ARKLOW"
108006,"4 CASTLE VIEW AVE, SWORDS DUBLIN, DUBLIN"
108007,"4 CASTLEWOOD PLACE, RATHMINES, DUBLIN 4"
108008,"4 CLARION QUAY, BLOCK 1, DUBLIN 1"
108009,"4 COIS NA HABHAINN, KILMOVEE, BALLAGHDEREEN"
108010,"40 Belfield Abbey, Boreenmanna Road, Cork."
108011,"40 SEASON PARK, NEWTOWNMOUNTKENNEDY, WICKLOW"
108012,"41 Cill Eanna, Raheny, Dublin 5"
108013,"41 CROMWELLSFORT COURT, MULGANNON, WEXFORD"
108014,"41 ROCKBARTON PARK, SALTHILL, GALWAY"
108015,"432 BROOKFIELD HALL, CASTLETROY, LIMERICK"
108016,"44 CEDARWOOD GROVE, GLASNEVIN, DUBLIN 11"
108017,"44 Connaberry, Slavery, Buncrana"
108018,"44 Fosters Avenue, Mount Merrion"
108019,"446 PEARSE VILLAS, SALLYNOGGIN, DUBLIN"
108020,"45 COLLEGE PARK, LONGFORD"
108021,"45 PIMLICO, DUBLIN 8, DUBLIN"
108022,"46 ARDPATRICK ROAD, NAVAN ROAD"
108023,"46 Collinstown Grove, Clondalkin"
108024,"46 HONEYVIEW EST, CLONMEL, TIPPERARY"
108025,"47 BEAUMONT HALL, BEAUMONT WOODS, DUBLIN 9"
108026,"47 BROOKLAWN, STRANDVILLE AVE EAST, CLONTARF DUBLIN 3"
108027,"47 Cedar Grove, Ridgewood, Swords"
108028,"49 Connaberry, Slavery, Buncrana"
108029,"4A Glynsk Cottages, Cashel, Connemara"
108030,"5 Ardfinn Crescent, Ardfinn, Strandhill"
108031,"5 BARRYS AVE, TERMONBARRY, ROSCOMMON"
108032,"5 BENTLEY COURT, WEXFORD RD, ARKLOW"
108033,"5 CASTLEVIEW TERRACE, RUSHBROOKE, COBH"
108034,"5 CEDAR CRESCENT, PARCNAGOWAN, KILKENNY"
108035,"5 GLENVIEW COURT, BLESSINGTON, WICKLOW"
108036,"5 HAZELWOOD AVENUE, DUNDALK, CO LOUTH"
108037,"5 RIVERDALE, ORANMORE, GALWAY"
108038,"5 ROSELAWN, HARPURS LANE, PORTLAOISE"
108039,"5 THE BRAMBLES, PEMBROKE WOOD, PASSAGE WEST"
108040,"5 THE CORNFIELDS, BISHOPSTOWN, CORK"
108041,"50 St. Colman's Park, Macroom"
108042,"51 ST GABRIELS, JOHNSTOWN RD, CABINTEELY"
108043,"515 BROOKFIELD HALL, CASTLETROY, LIMERICK"
108044,"52 GEORGIAN CLOSE, DROGHEDA, LOUTH"
108045,"53 MELLOWS AVE, FINGLAS WEST, DUBLIN 11"
108046,"6 BENTLEY COURT, WEXFORD RD, ARKLOW"
108047,"6 CHAPEL PLACE, KILLARNEY, KERRY"
108048,"6 GLENGARA PARK, GLENAGEARY, DUBLIN"
108049,"6 OAK GLEN PARK, KILRUDDERY, BRAY"
108050,"6 & 7 Fishermans Cottages, Querrin Village, Kilkee"
108051,"606 BROOKFIELD HALL, CASTLETROY, LIMERICK"
108052,"61 Coopers Grange, Old Quarter, Ballincollig"
108053,"62 WHITEBARN RD, CHURCHTOWN, DUBLIN 14"
108054,"638 BROOKFIELD HALL, CASTLETROY, LIMERICK"
108055,"64 EMMET TERRACE, NAVAN, CO MEATH"
108056,"65 NEPHIN RD, NAVAN RD, DUBLIN 7"
108057,"65 UPPER LEESON ST, DUBLIN 4, DUBLIN"
108058,"67 carrowmore Meadows, Knock"
108059,"7 BENTLEY COURT, WEXFORD RD, ARKLOW"
108060,"7 Brighton Square, Foxrock, Dublin 18"
108061,"7 Crossforge, Saggart"
108062,"7 DUNDRUM DR, TIPPERARY TOWN, TIPPERARY"
108063,"7 GAINSBOROUGH CRESCENT, MALAHIDE, DUBLIN"
108064,"7 ROSSMORE COURT, NEWTOWNMOUNTKENNEDY, WICKLOW"
108065,"7 willowwood, ballisodare"
108066,"76 Arden View, Tullamore"
108067,"76 CASTLEMANOR, BILLIS NURSING HOME, BILLIS"
108068,"77 CASTLEMANOR, BILLIS NURSING HOME, BILLIS"
108069,"78 CASTLEMANOR, BILLIS NURSING HOME, BILLIS"
108070,"79 CASTLEMANOR, BILLIS NURSING HOME, BILLIS"
108071,"79 THE GRANGE, DONORE, MEATH"
108072,"8  Hampton Gardens, Balbriggan, Co. Dublin"
108073,"8 BENTLEY COURT, WEXFORD RD, ARKLOW"
108074,"8 CASTLEBROOK, DUNDRUM, DUBLIN 16"
108075,"8 KENURE LAWNS, RUSH, DUBLIN"
108076,"8 THE VILLAGE, WELLPARK, GALWAY"
108077,"8 Wilton Lawns, Portarlington"
108078,"80 CASTLEMANOR, BILLIS NURSING HOME, BILLIS"
108079,"81 BLUE CEDARS, BALLYBOFEY, CO DONEGAL"
108080,"81 CASTLEMANOR, BILLIS NURSING HOME, BILLIS"
108081,"81 HUNTERS AVE, HUNTERS WOOD, BALLYCULLEN RD DUBLIN 24"
108082,"82 CASTLEMANOR, BILLIS NURSING HOME, BILLIS"
108083,"83 CASTLEMANOR, BILLIS NURSING HOME, BILLIS"
108084,"84 CASTLEMANOR, BILLIS NURSING HOME, BILLIS"
108085,"85 CASTLEMANOR, BILLIS NURSING HOME, BILLIS"
108086,"85 EGLINTON RD, DONNYBROOK, DUBLIN"
108087,"9 BROOKFIELD PARK, MAYNOOTH, KILDARE"
108088,"9 Castlepark View, Dunboyne Road, Maynooth"
108089,"9 Corrin View Estate, FERMOY"
108090,"9 FOYLEVIEW POINT, QUIGLEYS POINT, DONEGAL"
108091,"9 GLENEASTON VIEW, EASTON RD, LEIXLIP"
108092,"9 Meadow Bank, Geevagh, Co. Sligo"
108093,"92 WHEATFIELD, BOGHALL RD, BRAY"
108094,"93 ALTAN, WESTERN DISTRIBUTOR ROAD, CO GALWAY"
108095,"97 WESTLAND SQUARE, SANDWITH STREET, DUBLIN 2"
108096,"ADDISBRAE, 17 SUMMER HILL, WICKLOW"
108097,"Apartment 1  First Floor, Teach Rinn na Mara  Seapoint, Barna"
108098,"Apartment 1 Block C, Parkside, Portlaoise"
108099,"Apartment 17  Block C, Parkside, Portlaoise"
108100,"Apartment 2  first Floor, Teach Rinn na Mara  Seapoint, Barna"
108101,"Apartment 4  First Floor, Teach Rinn na Mara  Seapoint, Barna"
108102,"Apartment 5, Teach Rinn na Mara  Seapoint, Barna"
108103,"APARTMENT 82, 150 HOWTH ROAD, DUBLIN 3"
108104,"APT 108 VENETIAN HALL, KILLESTER, DUBLIN 5"
108105,"APT 114, THE STRAND, OCALLAGHAN STRAND"
108106,"APT 1, 33 MANOR ST, WATERFORD"
108107,"APT 29, ST IVES, MALAHIDE"
108108,"APT 6 SORRELL HALL, TICKNOCK HILL, SANDYFORD DUBLIN 18"
108109,"APT 7 ADELPHI WARF SUITES, WATERFORD, WATERFORD"
108110,"Apt. 18C, 15/19 Warrington Place, Dublin 2"
108111,"ARCADIA HOUSE, ARCADIA, ATHLONE"
108112,"Ardnasillagh, Oughterard"
108113,"ATLANTIC VIEW, ARDFIELD VILLAGE, CLONAKILTY"
108114,"BALLYGURTEEN, ROSSMORE, CLONAKILTY"
108115,"BELLEWSTOWN, NAVAN, CO MEATH"
108116,"Bentley Court, Wexford Road, Arklow"
108117,"BLUEBELL, NAAS, KILDARE"
108118,"CAPRI, WHITECHURCH ROAD, RATHFARNHAM"
108119,"CARMAN HOUSE, BALLYMORRIS ROAD, PORTARLINGTON"
108120,"CHAPEL RD, DROMISKIN, LOUTH"
108121,"CLONMORE, TULLAMORE, OFFALY"
108122,"COILL BAN, BRANNOCKSTOWN RD, NAAS"
108123,"CORNALECK, BELTURBET, CAVAN"
108124,"Curraghtown, Drumree"
108125,"DEREENASPEAGH, DRIMOLEAGUE, CORK"
108126,"DERRYMACLAVODE, CLYDAGH, CO KERRY"
108127,"FOILNAMUCK, BALLYDENOB, CORK"
108128,"GAIGUE, BALLINAMUCK, LONGFORD"
108129,"GLENCAR SCOTCH, LETTERKENNY, DONEGAL"
108130,"GRANGEMORE STUD, POLLARDSTOWN, CURRAGH"
108131,"HAYFIELD HOUSE, GARRYVARREN, BALLYMURN"
108132,"Hogan's House, Charlestown road, Ballaghderreen"
108133,"Kilbreedy, Killernaule, Thurles"
108134,"KILMOON EAST, LISDOONVARNA, COUNTY CLARE"
108135,"KILRUE, KILBRIDE, CLONEE"
108136,"Knockanagh West, KISKEAM, MALLOW"
108137,"LISDUFF, BALLINDINE, CLAREMORRIS"
108138,"LISGOWEL, BREAFFY, CASTLEBAR"
108139,"MARKET STREET, CAHIR, TIPPERARY"
108140,"No. 39  Ashewood Walk, Summerhill Lane, Portlaoise"
108141,"PRUGHLISH, BOFEENAUN, BALLINA"
108142,"RATHGARRETT, TYRELLSPASS, CO WESTMEATH"
108143,"RED CLIFF COTTAGE, BRAHALISH, DURRUS"
108144,"SHANAHILL EAST, KEELE, CASTLEMAIN"
108145,"SLADE, FETHARD ON SEA, NEW ROSS"
108146,"ST KILDA&#039;S, WESTERN ROAD, CORK"
108147,"ST RITAS, BALLYGADDY ROAD, TUAM"
108148,"SUMMERS RELEASE, CASTLELOUGH, PORTROE"
108149,"SUZKAR, LARAGH, WICKLOW"
108150,"THE WILLOWS, TOURNAFULLA VILLIAGE, CO LIMERICK"
108151,"TULCON, MOHILL, LEITRIM"
108152,"UPPER JOHN ST, DINGLE, KERRY"
108153,"WILKAY, 2 ELSINORE RISE, MIDLETON"
108154,"4 SOMMERSET SUITE, ENNISCRONE, SLIGO"
108155,"Ross, Killala"
108156,"1 ANNALY DR, ONGAR PARK, CLONSILLA DUBLIN 15"
108157,"1 CHURCH LANE, NEW ROSS, WEXFORD"
108158,"1 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7"
108159,"10 Barrack Street Close, Ballymore-Eustace"
108160,"10 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7"
108161,"11 CAHIRDOWN WOOD, LISTOWEL, KERRY"
108162,"11 CLONARD LAWN, SANDYFORD, DUBLIN 16"
108163,"11 GLENEASTON RISE, LEIXLIP, CO KILDARE"
108164,"11 MOURNE AVENUE, DILLONS CROSS, CORK"
108165,"11 SOUTH PADDOCK, MOUNT JULIET, THOMASTOWN"
108166,"11 SUMMERFIELD AVE, CLONSILLA RD, DUBLIN 15"
108167,"122 GLENVIEW PARK, TALLAGHT, DUBLIN 24"
108168,"13 ASHWOOD WALK, SUMMERHILL LANE, PORTLAOIS"
108169,"13 LYNDEN COURT, BALLYFIN RD, PORTLAOISE"
108170,"13 RIVERSEDGE, AN CROCAN, MOATE COMMON"
108171,"14 DEERPARK COURT, BLESSINGTON, CO WICKLOW"
108172,"14 ROSELYN GARDENS, RENMORE, GALWAY"
108173,"15 BALBRIGGAN ROAD, SKERRIES"
108174,"15 RYEMONT ABBEY, LEIXLIP, KILDARE"
108175,"16 MONASTERY WALK, CLONDALKIN, DUBLIN 22"
108176,"17 DRUMNAVANAGH, CAVAN, CAVAN"
108177,"17 DUNMORE GROVE, KINGSWOOD, DUBLIN 24"
108178,"17 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108179,"176 Oldbridge Station, Osberstown, Naas"
108180,"18 EGLINTON COURT, EGLINTON RD, DONNYBROOK DUBLIN 4"
108181,"18 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108182,"19 TIR NA GCAPALL, OLD MONIVEA RD, BALLYBRIT"
108183,"2 AYLESBURY AVENUE, FERRYBANK, CO WATERFORD"
108184,"2 CHAPEL VIEW, CARRICKMACROSS, CO. MONAGHAN"
108185,"2 Charleston Court, Charleston Road, Ranelagh"
108186,"2 NEWTOWN COTTAGES, MALAHIDE RD, DUBLIN"
108187,"2 OSSARRY PLACE, TURNERS CROSS, CO CORK"
108188,"2 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108189,"20 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108190,"21 CHARTER HOUSE, MAYNOOTH, KILDARE"
108191,"21 CNOIC ALAINN, COOTEHILL, CAVAN"
108192,"21 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108193,"22 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108194,"227 SOUTH CIRCULAR ROAD, DUBLIN 8, DUBLIN 8"
108195,"229 SOUTH CIRCULAR ROAD, DUBLIN 8, DUBLIN 8"
108196,"23 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108197,"24 ELLENSBOROUGH LODGE, KILTIPPER, DUBLIN 24"
108198,"24 MERRION PARK, SOUTH HILL AVE, BOOTERSTOWN"
108199,"24 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108200,"25 Cromwellsfort Road, Walkinstown"
108201,"25 INISHLOUNAGHT, MARLFIELD RD, CLONMEL"
108202,"25 MAIN STREET, CHAPELIZOD, DUBLIN 20"
108203,"25 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108204,"26 LUTTRELLSTOWN CLOSE, LUTTRELLSTOWN WOOD, CASTLEKNOCK DUBLIN 15"
108205,"26 SUNNYHILL, KENMARE, KERRY"
108206,"26 WOODSTOWN VALE, KNOCKLYON, DUBLIN 16"
108207,"28 AVENUE GROVE, THE AVENUE, GOREY"
108208,"28 RIVERWALK, MAIN ST, CASTLEREA"
108209,"3 HIGH RANGE, ROSTELLAN, CORK"
108210,"30 Mill Hill Lawns, Manorhamilton"
108211,"308C THE HAZEL, GRANGE HALL, BRETONFIELD RD"
108212,"31 CARRICKFERN, CAVAN, CAVAN"
108213,"31 Merrion Square, Dublin 2"
108214,"4 DROMHEATH GROVE, MULHUDDART, DUBLIN 15"
108215,"4 OAKFIELD PARK, THURLES, TIPPERARY"
108216,"4 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7"
108217,"4 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108218,"43 Hibernian Buildings, Albert Road"
108219,"43 TIR NA GCAPALL, OLD MONIVEA RD, BALLYBRIT"
108220,"44 BEECHPARK RD, FOXROCK, DUBLIN 18"
108221,"45 RIVERWOOD GARDENS, CASTLEKNOCK, DUBLIN 15"
108222,"47 CLUAIN DARA, CLONMACKEN, ENNIS ROAD"
108223,"48 PARK VIEW, ATHBOY, MEATH"
108224,"5 DODDER LAWN, DODDER VALLEY PARK, FIRHOUSE DUBLIN 24"
108225,"5 GREENLEA PLACE, TERENURE RD WEST, TERENURE"
108226,"5 ROSSE COURT HOUSE, ROSSE COURT SQ, LUCAN"
108227,"5 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108228,"50 ABBEY PARK, FERRYBANK, KILKENNY"
108229,"51 Mullach Glas Cresent, Monaghan"
108230,"52 ACADEMY SQ, NAVAN, MEATH"
108231,"52 RIALTO COTTAGES, DUBLIN 8, DUBLIN"
108232,"53 DRYNAM DR, DRYNAM HALL, KINSEALY"
108233,"56 WOODFIELD GROVE, NEWCASTLE WEST, CO LIMERICK"
108234,"57 ARD ODONNELL, LETTERKENNY, CO DONEGAL"
108235,"59 TEGAN COURT, MUCKLAGH, TULLAMORE"
108236,"6 ELM RD, RIVERBANK, ANNACOTTY"
108237,"6 Holywell Crescent, Donaghmede"
108238,"6 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7"
108239,"60 SIUL NA HABHANN, MILL RD, CORBALLY"
108240,"65 BARNWALL COURT, BALBRIGGAN, DUBLIN"
108241,"68 MOYGLARE VILLAGE, MAYNOOTH, KILDARE"
108242,"7  Cluain Na Greine Court, Shankill"
108243,"7 ARDAGH DR, BLACKROCK, DUBLIN"
108244,"7 HERITAGE CLOSE, BELFIELD GARDENS, ENNIS RD"
108245,"7 JUBILEE TERRACE, CAVAN, CAVAN"
108246,"7 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7"
108247,"7 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY"
108248,"70 PREMIER SQ, FINGLAS, DUBLIN 11"
108249,"72 Yewlands, Maryborough Woods, Douglas"
108250,"75 Ghort na Mara, Seafield Road, Blackrock"
108251,"8 BROWN ST, CARLOW"
108252,"8 DUNAWLEY DRIVE, CLONDALKIN, DUBLIN 22"
108253,"8 RIVER ST, CLARA, OFFALY"
108254,"8 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7"
108255,"8 SARAN WOOD, KILLARNEY RD, BRAY"
108256,"8 THE BRAMBLES, KILGOBBIN RD, SANDYFORD DUBLIN 18"
108257,"9 VALLEY BUNGALOWS, MULLINGAR, WESTMEATH"
108258,"93 THE PINES, SEA RD, ARKLOW"
108259,"ANARAROO, ENNISNAS, STONEYFORD"
108260,"Annaglave, Castleblayney, County Monaghan"
108261,"Annaville, Church Road, Greystones"
108262,"APT 52 BLOCK 4, PROSPECT HILL, FINGLAS"
108263,"APT 81 BATCHELORS WALK, DUBLIN 1, DUBLIN"
108264,"AVONDALE, LEMENAGHMORE, NEWMARKET ON FERGUS"
108265,"AYRE SHIRE LODGE, COOLDROSS, KILCOOLE"
108266,"BALLINTOTIS, CASTLEMARTYR, CO CORK"
108267,"BREASHWYANTEEAN, KINCON, BALLINA"
108268,"CAPPADUFF, MOUNTSHANNON, CLARE"
108269,"CATHILL, DUNMORE, GALWAY"
108270,"CHURCH QUARTER, KILBEHENNY, CO. LIMERICK"
108271,"CORTOBER, COOTEHILL, CO CAVAN"
108272,"DERRYGARREEN, SKIBBEREEN, CORK"
108273,"DOOAGH, GLENBEIGH, CO KERRY"
108274,"F13 SPANISH COVE APTS, KILKEE, CLARE"
108275,"GLENLARHEN, CORDAL, CASTLEISLAND"
108276,"HIGH LEAVES, WARRENSTOWN, DUNBOYNE"
108277,"HOLLYGROVE, BALLYGAR, GALWAY"
108278,"LUJAN, FORTMARY PARK, LIMERICK"
108279,"MANLEYS, STRAND ST, KANTURK"
108280,"MOUNT STREET, CLAREMORRIS, CO MAYO"
108281,"NEWTOWN, GLINSK, VIA CASTLEREA"
108282,"NO. 2 HARBOUR DRIVE, BALTIMORE, CO. CORK"
108283,"OLDPARK, 17 LIMA LAWN, MAGAZINE ROOD"
108284,"POLLNARANNY, BALLINTRA, DONEGAL"
108285,"Seanachai, Dungarvan, Co. Waterford"
108286,"THATCH COTTAGE, FALLEENS, MONASTERADEN"
108287,"THE QUAY, BALLINA, MAYO"
108288,"TIERNABOUL, KILLARNEY, KERRY"
108289,"Trimragh, Letterkenny"
108290,"Woodfield Grove, Newcastle West"
108291,"Woodfield Grove, Newcastle West"
108292,"1 CEDAR SQ, GROVE AVE, STILLORGAN"
108293,"1 KENNEALLY COURT, YOUGHAL, CORK"
108294,"1 MCKELVEY AVE, FINGLAS WEST, DUBLIN 11"
108295,"1 ST MARYS VILLAS, BUNCLODY, WEXFORD"
108296,"10 Castlepark View, Castlepark, Maynooth"
108297,"10 CHURCH AVE SOUTH, CIRCULAR RD SOUTH, RIALTO DUBLIN 8"
108298,"105 Mount Prospect Drive, Clontarf"
108299,"118 HILLSIDE, GREYSTONES, WICKLOW"
108300,"12 COLLEGE ORCHARD, NEWBRIDGE, KILDARE"
108301,"12 FRENCHPARK, ORANMORE, GALWAY"
108302,"122 RIALTO COTTAGES, RIALTO, DUBLIN 8"
108303,"127 RIVER VILLAGE, MONKSLAND, ATHLONE"
108304,"13 Mountjoy Square, Dublin 1"
108305,"13 THE WHEAT BARN, BAKERS YARD, PORTLAND ST DUBLIN 1"
108306,"136 DOORADOYLE PARK, DOORADOYLE, LIMERICK"
108307,"137 STANAWAY RD, CRUMLIN, DUBLIN 12"
108308,"14 MEADOWBROOK COURT, MAYNOOTH, KILDARE"
108309,"14 Millbrae Heights, Carndonagh"
108310,"14 OLDMILL COURT, MALPAS STREET, DUBLIN 8"
108311,"15 CHANCERY HALL, CHURCH ST, DUBLIN 7"
108312,"15 Millbrae Heights, Carndonagh"
108313,"15 The Orchard, Rope Walk, Monaghan"
108314,"16 CEANNT AVE, MERVUE, GALWAY"
108315,"16 Cloughree Well, kenagh"
108316,"18 WOODBROOK, SOUTHFIELDS, ROSSLARE"
108317,"181 BALLYSHANNON RD, KILMORE WEST, COOLOCK DUBLIN 5"
108318,"2 CASTLE PLACE, CASTLE ST, CASTLEBAR"
108319,"2 Limekiln Grove, Walkinstown"
108320,"2 RIVERDALE, ORANMORE, GALWAY"
108321,"20 Glenmore Wood, Dublin Road, Mullingar"
108322,"21 STONEY RD, OLDCASTLE, MEATH"
108323,"212 GORT NA COIRIBE, HEADFORD RD, GALWAY"
108324,"22 GARYBAWN, TOM BELLEW AVE, DUNDALK"
108325,"23 Castlepark Square, Castlepark, Dunboyne Road  Maynooth"
108326,"23 Dermot Street, Clongriffin"
108327,"24 DROMORE RISE, RAHEEN HEIGHTS, LIMERICK"
108328,"25 SILVERLAWN, NAVAN, MEATH"
108329,"26 NEW IRELAND RD, RIALTO, DUBLIN 8"
108330,"26 ROSEMOUNT, CLONGOUR, THURLES"
108331,"27 Clarkes Wood, Mount Oval Village, Rochestown  Cork"
108332,"282 BLARNEY ST, CORK, CORK"
108333,"295 KILDARE RD, CRUMLIN, DUBLIN 12"
108334,"3 BELLAMONT VIEW, MONAGHAN RD, COOTEHILL"
108335,"3 CABINTEELY AVE, CABINTEELY, DUBLIN"
108336,"30 CASTLE BURN, BALLYMOTE, SLIGO"
108337,"30 RIVERSIDE, BLACKWATER, WEXFORD"
108338,"31 ARDBEG PARK, ARTANE, DUBLIN 5"
108339,"31 TEMPLEROAN GROVE, TEMPLEOGUE, DUBLIN"
108340,"32 THE GREEN, JOHNSTOWN MANOR, JOHNSTOWN KILDARE"
108341,"33 CHURCHFIELD, DOONBEG, CLARE"
108342,"33 NORWOOD PARK, COBH, CORK"
108343,"36 LISSADEL CRESCENT, SEABURY, MALAHIDE"
108344,"36 SLANEY VIEW PARK, ENNISCORTHY, WEXFORD"
108345,"37 Ballyknockan Manor, Leighlinbridge"
108346,"37 MAPLE COURT, MOUNT OVAL VILLAGE, ROCHESTOWN"
108347,"37 MARLTON RD, WICKLOW"
108348,"39 Milltown Gate, Burgage Mór, Blessington"
108349,"4 Belfield Abbey, Boreenmanna Road, Cork"
108350,"4 FRENCH PARK, CLON RD, ENNIS"
108351,"4 RAVENS COURT, FINGLAS WEST, DUBLIN 11"
108352,"406A BALLYOULSTER PARK, CELBRIDGE, KILDARE"
108353,"42 Dale Road, Stillorgan"
108354,"42 GLENTHORN, KILLARNEY RD, BRAY"
108355,"44 Beverton Heights, Donabate"
108356,"49 Forwood, Garryduff, Rochestown"
108357,"5 Cionn Torc, Castlepollard"
108358,"5 COUNTY VIEW TERRACE, BALLINACURRA RD, LIMERICK"
108359,"5 Gray Square, The Coombe, Dublin 8"
108360,"5 RUSHEEN, BALLYLONGFORD, CO. KERRY"
108361,"5 SOMMERVILLE, DUNDRUM, DUBLIN 14"
108362,"52 The Meadows, Tir Cluain, Midleton"
108363,"6 BROOKWOOD ROAD, ARTANE, DUBLIN 5"
108364,"6 RENT AN IRISH COTTAGE, KILFINANE, LIMERICK"
108365,"6 SRUTHAIN NA SAILI, YOUGHAL, CORK"
108366,"6 SRUTHAIN NA SAILI, YOUGHAL, CORK"
108367,"6 TREACY AVENUE, CO SLIGO"
108368,"60 BEal an Inbhir, Shanakyle Road, Kilrush"
108369,"60 CORROVORRIN GROVE, ENNIS, CLARE"
108370,"60 DERRYNANE SQ, Lower Dorset Street, DUBLIN 1"
108371,"61 DUN NA COIRBE, HEADFORD RD, GALWAY"
108372,"61 SHANOWEN DR, SANTRY, DUBLIN 9"
108373,"65 ESKER PARK, ESKER LANE, LUCAN"
108374,"67 Swanward Court, Parnell Road, Dublin 12"
108375,"68 Carrowmore Meadows, Knock"
108376,"7 EARLSFIELD COURT, FRANCIS ST, DUBLIN 8"
108377,"7 THE LAURELS, TULLOW RD, CARLOW"
108378,"73 AILESBURY RD, BALLSBRIDGE, DUBLIN 4"
108379,"79B SPIDDAL ROAD, BALLYFERMOT, DUBLIN 10"
108380,"8 GREENLODGE, MARYBOROUGH WOODS, CORK"
108381,"801 LADYCASTLE, THE KAY CLUB, STRAFFAN"
