,Address
73082,"Graigue Cottage, Kilmoney, Carrigaline"
73083,"Hazeldene, Boreenmana Road"
73084,"I ABBEY COURT, LR ABBEY STREET, DUBLIN 1"
73085,"Inane, Roscrea, Roscrea"
73086,"Inchydoney, Clonakilty"
73087,"Kilbreedy, Kilcornan"
73088,"Killenadden, Hillstreet"
73089,"Knocklonegad, Garryhill"
73090,"Mandeville, 5  The Rise, Malahide"
73091,"Maumeen Lodge, Calla, Roundstone"
73092,"Moate Park, Ballyragget"
73093,"Mountneil, Carrigeen"
73094,"No 47 Cois Furain, Cosmona, Loughrea"
73095,"No 9 Bunholvill, Bundoran, Co. Donegal"
73096,"Number 12  Trident Holiday Homes, Waterville"
73097,"Racecourse Crossroads, Clonmoyle West, Aghabullogue"
73098,"Sea Haven, No. 4  Bayside Glen, Coast Road"
73099,"St. Winefried's, Dublin  Road, Dundalk"
73100,"The Water Tower, Athboy"
73101,"UNIT NO. 4 THE TERRACE, CARRICKMINES MANOR, GLENAMUCK ROAD"
73102,"10 Kilgarve Court, Creagh, Ballinasloe"
73103,"121 Claremont Park, Rahoon, Galway"
73104,"209  Casement Rd, Finglas West, Dublin 11"
73105,"Ballyshonin, Berrings"
73106,"Laharn, Killorglin"
73107,"milltown, killarney"
73108,"27 ASHDALE ROAD, TERENURE, DUBLIN 6W"
73109,"48 Rochford Park, Lucan"
73110,"Cashel, Pike of Rushall, Portlaoise"
73111,"'Nellies', Ballyconnigar Upper, Blackwater"
73112,"1  Archersfield, Kilmoganny, Co. Kilkenny"
73113,"1 Kennedy Terrace, Carrick-Beg, Carrick-on-suir"
73114,"103 Longmile Road, Walkistown"
73115,"11 GLINCOOL VILLAS, BALLINCOLLIG"
73116,"12 Leinster Lodge, Maynooth"
73117,"13 Ashfield Park, Terenure"
73118,"14 Alexander Villas, St Lukes, Cork"
73119,"14 GLENBOWER VIEW, KILLEAGH, CORK"
73120,"15 Knighthaven, Valentia"
73121,"15A Foyle Avenue, Avondale, Waterford"
73122,"16 Grange Heights, Mullingar"
73123,"17 Ballycrone Manor, Kilcoole"
73124,"184 Canterbrook, Trim Road, Navan"
73125,"186 BRIGHTWATER, CROSSHAVEN, CO. CORK"
73126,"2 COL PERRY ST., EDENDERRY"
73127,"202 Balrothery Estate, Tallaght"
73128,"21 Connawood Lawn, Old Connaught Avenue, Bray"
73129,"23 Carrigeen Street, Wexford"
73130,"23 Dun na Bo, Willowfield, Ballinamore"
73131,"235 Clontarf Road, Clontarf, Dublin"
73132,"25  Tawnies Crescent, Clonakilty"
73133,"25 GASCOIGNE COURT, CAMDEN ROW"
73134,"26. Gascoigne Court, Camden Row"
73135,"27 Hill Head, Castlefin"
73136,"2/4+4A, Brookfield Road, Rialto"
73137,"3 Aird na Cuain, Dromad"
73138,"3 Brooklands, Clane"
73139,"3 Curralough, Williamstown"
73140,"3 ROXBORO VILLAS, LIMERICK"
73141,"32 Hardebeck Avenue, Walkinstown"
73142,"37 The Clayton, The Gasworks, Ballsbridge"
73143,"38 Watersgate, Bilberry, Waterford"
73144,"39B BEARNA PARK, SANDYFORD"
73145,"4 Corn Mill Row, Drumcondra, Dublin 9"
73146,"4 Duirling, Doughiska road, roscam"
73147,"4 Seabury Vale, Malahide"
73148,"4 The Court, Compass Quay, Kinsale"
73149,"409 GROVE COTTAGES, MUFF, CO DONEGAL"
73150,"5 Abbey Street, Tipperary"
73151,"5 Watson Avenue, Killiney"
73152,"55 Tarmon Manor, Castlerea"
73153,"56 Caragh Court, Naas"
73154,"56 John Street, Sligo"
73155,"66 Killegland Hall, Ashbourne"
73156,"7 Laudertale Terrace, Vevay Road, Bray"
73157,"7 TONN NA MARA, DOOHOMA, BALLINA"
73158,"7 Vicarstown Road, Stradbally"
73159,"8 Dartry Court, Bundoran"
73160,"81 WILLIAM BLIGH, the gasworks, barrow street"
73161,"9  Grange Manor Avenue, Rathfarnham"
73162,"9 Broadfield Drive, Broadfield manor, rathcoole"
73163,"9 Lohunda Dale, Clonsilla, Dublin 15"
73164,"96 Hybreasal, South Circular Road, Dublin 8"
73165,"Apartment 25 Earlsfield Court, Francis Street, Dublin 8"
73166,"Apt. 30, Lawrence Court, Harold's Cross"
73167,"Ar Ait, Farnahoe, Innishannon"
73168,"Ballyengland, Askeaton"
73169,"Bellmount, Derrynane Road, Turners Cross"
73170,"Blackwater, Enniscorthy"
73171,"Carlinn Hall, Dublin road, Dundalk"
73172,"CONNA, FETHARD ON SEA, WEXFORD"
73173,"Corgreagh, Shercock"
73174,"Courtown Demesne, Courtown Harbour, Gorey"
73175,"Crushea, Ardmore"
73176,"DRUMHARKIN, FENAGH, LEITRIM"
73177,"Feevagh Beg, Dysart"
73178,"Garryhill, Abingdon Park, Shankill"
73179,"Hillside, Knocknagin Road, Balbriggan"
73180,"JORRISTOWN, KILLUCAN"
73181,"Kilcarragh, Corcomroe, Kilfenora"
73182,"Knock, Ballybofey"
73183,"MEADESBROOK, KILMOON, ASHBOURNE"
73184,"Mealis, Beaufort"
73185,"Meenbanad, Burtonport"
73186,"Mullingar Road, Killucan"
73187,"No 50 Adrilea, Lovers Lane, Castlecomer Road"
73188,"No. 9 Block A, Howth Junction Court, St. Donaghs Road"
73189,"No.1 Annfeld Close, Castleknock"
73190,"No.2 Tramore Villas, Tramore"
73191,"Old Boleys, Glencress, County Wicklow"
73192,"Rear Park Terrace, Seaview Avenue, Arklow"
73193,"Royal Oak Road, Bagenalstown"
73194,"School Premises, Citywest"
73195,"Tankardstown, Athy"
73196,"TIDUFF, BALLYHEIGUE"
73197,"TULLIG BEG, KILLORGLIN"
73198,"TULLINADALY ROAD, TUAM, GALWAY"
73199,"1 & 1A Lansdowne Villas, Ennis Road"
73200,"10 Orchard Manor, Glanmire"
73201,"106  Grange Road, Raheny, Dublin 5"
73202,"11 Doonsalla Park, Cabinteely"
73203,"11 The Drumlins, Virginia"
73204,"11 Thorndale Close, Rocks Road, Kingscourt"
73205,"115 COIS LUACHRA, DOORADOYLE, LIMERICK"
73206,"118 Millbrook avenue, Kilbarrack, Dublin 13"
73207,"12 B Ballycummin, Raheen"
73208,"12 The Estuary, Enniscrone"
73209,"130 Hazelbury Park, Clonee"
73210,"14 Oak Avenue, Hillview, Waterford"
73211,"156 Mulvey Park, Dundrum, Dublin 14"
73212,"16 Coill Rua, Ballymahon Road"
73213,"17  The Drive, Lutterell Hall, Dunboyne"
73214,"17 Castle Avenue, Carrigtwohill"
73215,"17 old hill, leixlip, co. kildare"
73216,"18 Brookway, Tivoli Road, Clonmel"
73217,"18 Kings Hill, Westport"
73218,"18A Culmore Road, Palmerstown, Dublin 20"
73219,"2 Ball Alley Lane, Buttevant"
73220,"2 Grove Wood, Finglas, Dublin 11"
73221,"2 Ontario Terrace, Dublin 6"
73222,"21 Lana Na Pairce, Ballyowen Lane, Lucan"
73223,"211 Windmill Road, Cfrumlin"
73224,"22 Greenwoods Drive, Red Barns Road, Dundalk"
73225,"23 loughmore square, killeen castle, dunsany"
73226,"23 The Laurels, Dooradoyle, Limerick"
73227,"25 Sallins Pier, Sallins"
73228,"27 CLAREMONT AVENUE, HONEYPARK, DUNLAOGHAIRE"
73229,"28 Oak Wood Park, Glasnevin, Dublin 9"
73230,"29 Ryebridge Rise, Kilcock"
73231,"3 Lough Allen, Drumshanbo"
73232,"30 Railway Cottages, Kilsheelan, Clonmel"
73233,"32 Crannagh Road, Rathfarnham"
73234,"32a Watercourse Road, Blackpool, Cork"
73235,"37 Coill Rua, Greenpark, Mullingar"
73236,"4 St James Avenue, james street, dublin 8"
73237,"46 ST. JOSEPH'S ROAD, WALKINSTOWN, DUBLIN 12"
73238,"5 Ashgrove Crescent, Naas"
73239,"5 Barnwell Lane  Barnwell, Hansfield, Ongar"
73240,"5 Meadowbrook Avenue, Maynooth"
73241,"53 Cherry Orchard Parade, Ballyfermot"
73242,"54 Ashfield Green, Clonsilla"
73243,"541 Grove Cottages, Muff"
73244,"6 Convent Lane, Portmarnock"
73245,"6 SLIEVEKEALE ROAD, WATERFORD"
73246,"6 Stratton Walk, Adamstown Square, Adamstown"
73247,"63 Cluain Glas, Thurles"
73248,"66 Clearstream Court, McKee Avenue, Finglas"
73249,"68 PINEVIEW RISE, AYLESBURY, TALLAGHT DUBLIN 24"
73250,"7 Roches Terrace, Cobh"
73251,"9 Drumcora Mews, Blackrock, Cork"
73252,"9 East Beach, Cobh"
73253,"9 Oakpark Terrace, Oakpark Road, Tralee"
73254,"9 Tara Court, Balbriggan"
73255,"97  Barrack Street, Cork, Cork"
73256,"Apartment 103, Grace Park Manor, Drumcondra"
73257,"Apartment 2, 37/39 Forster Street"
73258,"APT 12 BELHAVEL, GOLDEN ISLAND, ATHLONE"
73259,"APT 17 BELHAVEL, GOLDEN ISLAND, ATHLONE"
73260,"Arabella, Ballymacelligott, Tralee"
73261,"Ballinatona, Galbally"
73262,"Baltrasna, Ardee"
73263,"BENOWN, GLASSON, ATHLONE"
73264,"Bracklin Road, Edgeworthstown"
73265,"Caheracruttera, Inch, Annascaul"
73266,"Carrig On Bannow, Wexford"
73267,"Carrowbaun, Castleplunkett, Castlerea"
73268,"Carrowhubbock South, Enniscrone"
73269,"Cattaganstown, Killenaule, Thurles"
73270,"Chalet 1, Rathmullen House, Rathmullan"
73271,"Clonmore, Warrenstown"
73272,"Dooneen, Castletownsend"
73273,"Drumcoe, Mountrcharles"
73274,"Faha East, Adrigole, Beara"
73275,"Kilmore, Killimore"
73276,"Main Street, Cliffoney, Co. Sligo"
73277,"Main Street, Cliffoney, Co. Sligo."
73278,"Miskaun Glebe, Aughnasheelin"
73279,"Nestledown, Castlefleming, Errill"
73280,"No 54, St Patrick's Park, Carrick.on.Shannon"
73281,"NO. 2 PAYNES LANE, ATHLONE"
73282,"No. 2 The Green, Lios Na Fea, Macroom"
73283,"NO. 3 PAYNES LANE, ATHLONE"
73284,"No. 3, Burt"
73285,"Number 11, castle manor, racecourse road"
73286,"PORTANEENA, ATHLONE"
73287,"Premises on Southside of Mill St., Callan  Co Kilkenny"
73288,"Resica, Friars Walk, Dungarvan"
73289,"Rosanna Road, Tipperary"
73290,"Shanacloon, Green Road, Beaufort Killarney"
73291,"Springfield, Clonlara, Co Clare"
73292,"Station House, Railway Street, Navan"
73293,"Strathyre, Milltown, Newbridge"
73294,"Theur, Riverstown, Co. Sligo."
73295,"Watergate Street, Kanturk"
73296,"WINEPORT, GLASSON, ATHLONE"
73297,"1 Burgage Crescent, Mewcastle Lyons, Newcastle"
73298,"1 Portnick Drive, Creagh, Ballinasloe"
73299,"10 Ashmount Court, Silversprings, Tivoli"
73300,"109 Castlebyrne Park, Blackrock, Co. Dublin"
73301,"11 Ashton, Blessington"
73302,"11 Park Lawn, Clontarf"
73303,"11 Ravenswood, Carrick on Suir, Co. Tipperary"
73304,"112 Hazelwood, Bridgetown"
73305,"112 RICHMOND ROAD, DRUMCONDRA, DUBLIN 9"
73306,"117 COURTOWN PARK, KILCOCK"
73307,"12 Woodstown Lane, Knocklyon"
73308,"128 Chapelgate, Drumcondra"
73309,"13 Donnybrook Drive, Shamrock Lawn, Douglas"
73310,"13 Roches Row, Cobh"
73311,"134 Mayorstone Upper, Ennis Road"
73312,"14 SPANISH PARADE, GALWAY, GALWAY"
73313,"15 Abbey Close, Tullow"
73314,"15 ballybunion holiday homes, ballybunion"
73315,"15 Cloverhill, Skehard Road, Blackrock"
73316,"15 Ravenswood, Carrick on Suir, Co. Tipperary"
73317,"16 Rinawade Glade, Leixlip, County Kildare"
73318,"17 Ballyogan Green, Carrickmines"
73319,"17 Seaview Park, Shankill"
73320,"18 The Paddock, Enniscorthy"
73321,"19  Thomas Street, Cobh"
73322,"191 Oldbridge Station, Oberstown, Naas"
73323,"2 ST. PETERS PLACE, ARKLOW"
73324,"21 Sidbury Court, Bray, Co. Wicklow"
73325,"21A The Old Forge, Hayden's Lane, Lucan"
73326,"22 Downey Street, Killalee"
73327,"24 Neville St, New Ross, Wexford"
73328,"25 Whitehall, Paulstown"
73329,"256 Foxrock Close, Foxrock"
73330,"26 Bramble Lane, Limerick Road, Ennis"
73331,"26 ELMPARK, ENNIS ROAD"
73332,"26 Upper Yellow Road, Waterford City"
73333,"27 Ceann Mara Court, Pairc na Gloine, Kenmare"
73334,"27 Hollybrook, Brighton Road, Foxrock"
73335,"28 Beech Court, Killiney, County Dublin"
73336,"29 Springfield Road, Templeogue"
73337,"3 College House, The Pines, Ballinasloe"
73338,"3 Inis Sioda, Shannon"
73339,"3 Key West, Custom House Quay"
73340,"3 Myrtle Grove, Bray"
73341,"37 Oak Terrace, Lisduggan"
73342,"4 Hilltop Mews, Old Waterford Road, Tramore"
73343,"4 MEADOWLANDS, OLD CORK ROAD"
73344,"4 Rockfield Park, Waterford"
73345,"40/41 WATERGATE STREET, NAVAN"
73346,"41 Cluain Alainn, Carrickmacross"
73347,"46 The Fairways, Westport"
73348,"47 Fairhill Drive, Fairhill, Cork"
73349,"4, Tully Hall Mews"
73350,"5 Ashington Avenue, Navan Road, Dublin 7"
73351,"54 Bishop Rogan Park, Kilcullen"
73352,"58  Rosary Place, Midleton"
73353,"58 COOLEY PARK, DUNDALK, CO LOUTH"
73354,"59 Castle Gardens, Slane"
73355,"59 The Paddocks, Naas, Co Kildare"
73356,"5/6 Pim Street, Rialto"
73357,"6 Marine Village, Ballina"
73358,"6 Mullawn Crescent, Tullow, County Carlow"
73359,"6 St.Heliers Copse, Stillorgan Park, Blackrock"
73360,"61 Pembroke Cottages, Donnybrook"
73361,"65 Beaumont Road, Beaumont, Dublin 9"
73362,"66 Citygate, St Augustine  Street, Dublin 8"
73363,"7 Adare Green, Coolock"
73364,"7 Adare Green, Coolock"
73365,"7 Orchard Close, Kinnegad"
73366,"7 Palmers Park, Palmerstown Manor"
73367,"8 BALLYCASEY GROVE, SHANNON"
73368,"8 The Phoenix, Boyle"
73369,"83 Giltspur Wood, Old Court Park, Bray"
73370,"88 O'Hanlon Park, Dundalk"
73371,"8, Tully Hall Mews"
73372,"9 Emmet Place, Wexford"
73373,"9 Stocking Wood Copse, Stocking Avenue, Rathfarnham"
73374,"Apartment 364, Block G, Castleforbes Square"
73375,"Apartment 3, Kenilworth Manor, Harold's Crosss Road"
73376,"Apartment 45  Block D, Belgard Square, Tallaght"
73377,"Apartment 62 Tailteann Court, Longford Road, Mullingar"
73378,"Ardnagappary, Magheraclogher"
73379,"Baltard, Doonbeg"
73380,"Brookhill, Fethard"
73381,"Carrigslaney, Kilbride"
73382,"Carton, Castlehill, Lahardane"
73383,"Corca Laoi, Inchydoney, Clonakilty"
73384,"Dooroy, Clonbur, Co. Galway"
73385,"Dwellinghouse at Deer-, Park  Glasson, Athlone"
73386,"Gortfadda, Sneem"
73387,"Hayluyt, 3 Clonattin, Gorey"
73388,"HILLCREST, TINNOCK UPPER, INCH  GOREY"
73389,"Kilelton, Ballylongford"
73390,"Limetrees, Bulgan, Glynn"
73391,"Lydican Road, Ballinacregg, Oranmore"
73392,"MOORETOWN, KILDARE"
73393,"Mucklagh, Carrowholly, Westport"
73394,"No. 1 Blackheath Avenue, Clontarf, Dublin 3"
73395,"No. 67, Cluain Alainn, Donaghymoyne"
73396,"No. 9 St. Ledgers Terrace, Arm, Castlerea"
73397,"Property Described in Folio 35555F, Kildare"
73398,"Sion Cross, Bennekerry"
73399,"Snackiel, Killeshandra"
73400,"Tarmons, Waterville"
73401,"Tirnawanagh, Bawnboy"
73402,"Tulcan, Carrick on Shannon"
73403,"'BEANN NA MARA', DAWROS, KENMARE"
73404,"1 Glendine, Kilkenny"
73405,"1 RIVERSIDE, CARLOW"
73406,"10  The Drive, Temple Manor, Celbridge"
73407,"10 GLENARD PARK, LONGLANE, LETTERKENNY"
73408,"10 Market Street, Cahir"
73409,"10 Millbrook, Greystones, Co. Wicklow"
73410,"11 Johnstown Gardens, Finglas"
73411,"11 The Old Rectory, Collon"
73412,"12 Frankfort Close, Enniscrone"
73413,"123 Boroimhe Beech, Swords"
73414,"129 foxrock park  foxrock, dublin 18"
73415,"13 Belerne River Village, Belturbet"
73416,"13 Brighton Road, Rathgar, Dublin 6"
73417,"13 Castleknock Green, Castleknock"
73418,"15 Churchfields, Ashbourne"
73419,"16 Beech Avenue, Enniscorthy"
73420,"16 Highfield, Dublin Road"
73421,"169 Old Youghal Road, Cork"
73422,"171 Oak Court Drive, Palmerstown, Dublin 20"
73423,"176A Grace Park Road, Drumcondra, Dublin 9"
73424,"2 Cluain Na Mara, Omeath"
73425,"2 McAuley Park, Artane"
73426,"20 Glin Road, Coolock"
73427,"21  ARD NA GREINE, KILTERAGH, DOORADOYLE"
73428,"21, Stonebridge Grove, Shankill"
73429,"23 Silverstream, Stamullen, County Meath"
73430,"26 Academy Street, Navan"
73431,"28 St. Fintan Road, Cabra, Dublin 7"
73432,"282 Old Greenfield Road, Maynooth"
73433,"3 Ashfort, Croghan, Boyle"
73434,"3 Leix Road, Cabra"
73435,"3 The Spruce, Grattan Hall, Donaghmede"
73436,"30 Fortfield Park, Terenure, Dublin 6 W"
73437,"30 Portland Place, off North Circular Road"
73438,"31 Bourne Avenue, Ashbourne"
73439,"34 Fitzherbert Wood, Navan"
73440,"34 Kilnasalla, Richmond, Nenagh"
73441,"35 Bushy Park House, Terenure"
73442,"36 Rathdrum Road, Crumlin, Dublin"
73443,"38 The Old Schoolhouse, Marymount, Carrick on Shannon"
73444,"4 Clonmacnoise Road, Crumlin"
73445,"40 Castlebawn, Kilmeague"
73446,"40 Key West, Custom House Quay, Wexford"
73447,"46 Castlepark Square, Dunboyne Road, Maynooth"
73448,"5 Burgage Green, Newcastle, Co Dublin"
73449,"5 Rathmore Villas, Terenure"
73450,"50 RINDSEND PARK COTTAGES, RINGSEND"
73451,"52 Steeplechase Hill, Ratoath, Co Meath"
73452,"54 Phoenix Court, Ennis"
73453,"56 The Rise, Mount Merrion"
73454,"59 Cregan, Barna, Galway"
73455,"60 Cluain Caislean, Ferns, Enniscorthy"
73456,"60 Redbarn, Redbarn, Youghal"
73457,"64 Anner Road, Inchicore, Dublin 8"
73458,"66 Oranmore Road, Ballyfermot"
73459,"7 Ashwood Park, Clondalkin"
73460,"7 Boice Court, Drogheda"
73461,"7 Burgage Green, Newcastle"
73462,"7 CONVENT HALL, MOUNT ST ANNES, MILLTOWN"
73463,"7 Drapier Road, Glasnevin"
73464,"7 Greenhills Road, Walkinstown"
73465,"7 The View, St. Wolstan's Abbey, Celbridge"
73466,"71 Lower Kilmacud Road, Stillorgan"
73467,"73 Hollybrook Grove, Clontarf, Dublin 3"
73468,"75 Rialto Court, Dublin 8"
73469,"78 Pearse Park, Sallynoggin, Co. Dublin"
73470,"8 Baltrasna House, Spencer Dock Development"
73471,"9 Ard Alainn, Portsalon, Fanad"
73472,"9 Delvin Banks, Naul"
73473,"9 Heywood Heights, Clonmel"
73474,"Aghavoher, Ballyconnell"
73475,"APARTMENT 14, THE STRAND, O CALLAGHAN STRAND"
73476,"Apartment 19 Marylands House, Beechfield, Shankill"
73477,"Apartment 38, Quayside Court, Wine Street  Sligo"
73478,"Apartment 48 Portland Lock, Portland Place, Dublin 1"
73479,"Apartment 9, 18/21 Mount Street Lower"
73480,"Apt 20 Berystede, Leeson Park"
73481,"Apt 64 Merton Hall, Mount Saint Annes, Milltown"
73482,"Apt. 114 Brooklawns, Strandville Avenue, Clontarf"
73483,"Apt. 13 Beaupark, 29 Main Street, Clongriffin"
73484,"Ardagh, 15 Newtownsmith, Sandycove"
73485,"Ballyknock South, Ballynoe, Mallow"
73486,"Carkfree, Ballinameen"
73487,"Castledrum, Castlemaine"
73488,"Coolballow, Enniscorthy"
73489,"CORKER, GORT"
73490,"Creggard, Shanagolden"
73491,"Crew Cottage, Coolmore, Carrigaline"
73492,"CUTTEN BEG, TULLA"
73493,"Doory, Portmagee"
73494,"Dromore Hill, Ballylee, Gort"
73495,"Dromskehy, Clonbannin, Mallow"
73496,"Glanshearoon, Castleisland"
73497,"Innisfree, Kilmore, Enfield"
73498,"kellistown, carlow"
73499,"kernanstown, bennekerry, carlow"
73500,"Knock Arda, Palatine, County Carlow"
73501,"Knockulcaire, Mountcollins"
73502,"Lisadell, Dublin Road, Castletroy"
73503,"Lissyegan, Ahascragh, Ballinasloe"
73504,"Moyne Upper, Enniscorthy"
73505,"newpark, kiltoom, athlone"
73506,"O'DONOVAN ROSSA STREET, CUCHULAINN ROAD, THURLES"
73507,"Parkmore, Shanagolden"
73508,"Renaniree, Macroom"
73509,"Rosanna, Mount Alexander, Ballaghkeen North"
73510,"St Johns, Prospect, Athenry"
73511,"Tir na Nean, Ballycurrane, Thurles"
73512,"Wishing Well Cottage, Rylane East, Rylane"
73513,"'Calan', Teadies Upper, Enniskeane"
73514,"1 BEECH CLOSE, THE FRIARY, CASTLEDERMOT"
73515,"1 Brook Grove, Farmhill Road, Off Strandhill Road"
73516,"1 Park Terrace, Arklow"
73517,"1 Seafort Villas, Sandymount"
73518,"10 Barretts Terrace, Killavullen, Mallow"
73519,"10 Rath Glen, Killeshin, Co. Carlow"
73520,"101 Shantalla Road, Whitehall"
73521,"104 GRACE PARK MEADOWS, DRUMCONDRA"
73522,"106 Moorehall Rise, Ardee"
73523,"12 Bathe Abbey, Duleek"
73524,"12 Melrose Avenue, Stameen, Drogheda"
73525,"12 spireview way, johnstown, navan"
73526,"12 The Grove, Kill St. Lawrence, Airport Road"
73527,"13 Ridgewood Green, Swords"
73528,"13 Sefton, Rochestown Avenue, Dun Laoghaire"
73529,"130 Rosan Glas, Rahoon Road, Galway"
73530,"136 Bridgemeadow, Shingaun, Co. Wexford"
73531,"14 LADYWELL, BALLYHEIGUE"
73532,"14 Maple Grove, Castleconnell, Co. Limerick"
73533,"14 Riverwood, Carley's Bridge, Enniscorthy"
73534,"142 North Strand Road, North Strand"
73535,"15  Oakfield, Park Road, Killarney"
73536,"15 Dodder Court, Dodder Velley, Firhouse"
73537,"16 HAZELWOOD DRIVE, KILLARNEY"
73538,"16 Marble Crescent, Ardnore"
73539,"164, Lurgan Park, Renmore"
73540,"167 St Helens, Kilraine"
73541,"17 Abbeyglen, Athenry, Co. Galway"
73542,"17 Chapelhill, Chapelizod, Dublin 20"
73543,"17 Newmarket Square, Mill Street, Dublin 8"
73544,"17 The Willows, Allenwood"
73545,"172 Woodhaven, Castletroy"
73546,"177 Downpatrick Road, Crumlin"
73547,"18 Milltown Gate, Burgage Mor, Blessington"
73548,"18 St. Josephs Terrace, Sligo"
73549,"184 Kincora Road, Clontarf, Dublin 3"
73550,"19 Palmerston Park, Rathmines"
73551,"19 Presentation Place, Greenmount"
73552,"2 Cherry Court, Mount Tallant Avenue, Terenure"
73553,"2 Killybrone, Killala"
73554,"2 Mill Road, Tallow"
73555,"2 Orpen Hill, Stillorgan, Co. Dublin"
73556,"2 PORT ROAD, LETTERKENNY"
73557,"2 THE ORCHARD, BEAUFORT"
73558,"20 CARTRON BAY, SLIGO"
73559,"20 Castle Elms, Coolock, Dublin 17"
73560,"20 Linn Bhui, Bothar Stiofain, Knocknacarra"
73561,"21  Inniscarra Road, Fairhill, Cork"
73562,"212 Ardilaun, Portmarnock"
73563,"23 Rockdale, Portlaise"
73564,"24  Pairc na gCrann, Glanworth"
73565,"24 Hunstown Green, Clonsilla"
73566,"24 Merrion Court, Montenotte, Cork"
73567,"24 Wentworth Gardens, Wilton, Cork"
73568,"25 Griffinrath Manor, Celbridge Road, Maynooth"
73569,"25 Lea Road, Sandymount, Dublin 4"
73570,"25 Park Square, Grangerath, Drogheda"
73571,"26 The View, Carrickmines Manor, Glenamuck Road"
73572,"264 Greenfield Court, Dundalk"
73573,"264 Malahide Marina, Malahide, County Dublin"
73574,"277 Captains Road, Crumlin"
73575,"28 Charleston Maltings, Bailick Road, Midleton"
73576,"28 Ross Road, Enniscorthy"
73577,"29 Parc na Silla Rise, Loughlinstown, Dublin 18"
73578,"29 Riverside Avenue, Clonshaugh, Dublin 17"
73579,"294 The Argyle, Custom House Harbour, IFSC"
73580,"3 Boice Court, Mell, Drogheda"
73581,"3 Carragh Drive, Knocknacarra"
73582,"3 Fernleigh Way, Castleknock, Dublin 15"
73583,"3 St. Brigids Grove, Killester, Dublin 3"
73584,"3 The Ramblings, Pearsetown, Wexford"
73585,"3 Tonyville, High Street, Cork"
73586,"30 Finn Eber Fort, Finglas"
73587,"305 Galloping Green, Stillorgan Road, Blackrock"
73588,"31 Bancroft Road, Tallaght"
73589,"31 Kilmore Drive, Artane"
73590,"31 Shingan, Milehouse Road, Enniscorthy"
73591,"32 Nuns Island, Galway"
73592,"32 Saggart Lodge Court, Saggart"
73593,"33 Abbottswod, Kildangan"
73594,"33 Ard Laighne, Coolaney"
73595,"33 luttrellstown drive, castleknock"
73596,"34 Woodleigh Avenue, New Paddocks, Blessington"
73597,"35 Carnew Street, Stoneybatter, Dublin 7"
73598,"37 Glasnevin Court, Glasnevin, Dublin 9"
73599,"37 Johnswood Park, Ashbourne, Meath"
73600,"39 East Priory, Navan Road"
73601,"39 Longwood Park, Rathfarnham"
73602,"4 Ballincur, Kinnitty, Birr"
73603,"4 Elm grove, Mill Road, Midleton"
73604,"4 Gurranabraher Avenue, Gurranabraher, Cork"
73605,"4 Laurel Hill, Castlepark, Mallow"
73606,"4 St Matthias Wood, Killiney, Co. Dublin"
73607,"4 St. Attracta Road, Cabra, Dublin 7"
73608,"4 The Old Forge, Dunshaughlin, County Meath"
73609,"40 Castle Gardens, St. Helen's Bay Golf Resort, Kilrane  Rosslare harbour"
73610,"41 Rose Park, Off Kill Avenue, Dun Laoghaire"
73611,"42 Clonlea, Ballinteer"
73612,"428  Pearse Villas, Sallynoggin, Dun Laoghaire"
73613,"43 Milenium Tower, Charlotte Quay"
73614,"45 Ryan Ahern Place, Cork"
73615,"46 Chambersland close, New Ross, Co. Wexford"
73616,"48 Cardiffsbridge Avenue, Finglas"
73617,"5 Church Street, Howth"
73618,"5 Daletree View, Ballycullen Grove, Dublin 24"
73619,"5 goldenbridge avenue, inchicore"
73620,"5 Grove House Gardens, Blackrock"
73621,"5 Richmond Estate, Fairview, Dublin 3"
73622,"5 Seaside Cottages, Kit Ahern Road, Ballybunion"
73623,"51 TOLKA ESTATE, GLASNEVIN"
73624,"52 The Oaks, Newbridge"
73625,"54 Castle Riada Grove, Lucan"
73626,"56 St. John's Park, Tralee"
73627,"6 The Old Rectory, Lucan"
73628,"6 Whitehall Close, Terenure"
73629,"60 Ashling Heights, Blanchardstown, Dublin 15"
73630,"60 Gort na Coiribe, Galway"
73631,"62 Brighton Castle Court, Kilgobbin Woods, Sandyford"
73632,"65 BIANCONI WAY, RIDGE RD, PORTLAOISE"
73633,"69 Caheranne Village, Tralee"
73634,"69 Gleann na Ri, Druids Valley, Cabinteely"
73635,"7 Aisling Ghael, Kanturk"
73636,"7 Carraig Craobh, Crievesmith, Letterkenny"
73637,"7 Castleview, Kilbrittain"
73638,"7 Chapel Lane, Castletownbere"
73639,"7 Marlmount Way, Dundalk, Co. Louth"
73640,"7 Meneval Place, Farmleigh, Dunmore Road"
73641,"7 Springfield, Waterford"
73642,"7 SUPPLE PARK, DUNSHAUGHLIN"
73643,"78  Gleann Dara, Rahoon"
73644,"79 The Crescent, Carrickmines Manor, Glenamuck Road"
73645,"8 Caislean, Marlbog Road, Heynestown"
73646,"8 CASTLEMANOR, RACECOURSE ROAD, ROSCOMMON"
73647,"8 Swanlake Drive, Lough Gowna"
73648,"82 The Maples, Arklow"
73649,"84 Castledawson, Sion Hill, Blackrock"
73650,"85 ROCKVIEW, DEERPARK, CASHEL"
73651,"91 CHARNWOOD, BRAY"
73652,"97 Charlesland Wood, Charlesland, Co Wicklow"
73653,"98 Rafters Road, Drimnagh, Dublin"
