,Address
272919,"8 LEVMOSS HALL, LEVMOSS PARK, THE GALLOPS DUBLIN 18"
272920,"8 Oldtown Walk, Oldtown Demesne, Sallins"
272921,"8 ST ITAS ST, ST MARYS PARK, LIMERICK"
272922,"80 MILLBOURNE DRIVE, SLANE ROAD, ASHBOURNE"
272923,"82 The Drive, Kill St. Lawrence, Airport Road"
272924,"84 BEECH HOUSE, MESPIL HOUSE FLATS ESTATE, SUSSEX RD DUBLIN 4"
272925,"85 BEECHWOOD LAWN, ROCHESTOWN AVE, DUN LAOGHAIRE"
272926,"86 STATION COURT, THE AVENUE, GOREY"
272927,"88 FOXHILLS, LETTERKENNY, COUNTY DONEGAL"
272928,"9 GLENVIEW AVE, THOMASTOWN, ARKLOW"
272929,"90 SHANAGARRY, MILLTOWN RD, MILLTOWN"
272930,"91 MOUNT ANVILLE PARK, GOATSTOWN, DUBLIN 14"
272931,"96 MILLBROOK AVE, KILBARRACK, DUBLIN 13"
272932,"AMHRA NA GAOITHE, LOHER, WATERVILLE"
272933,"APARTMENT 1, OLD COURT BARRACKS, MARKET SQUARE"
272934,"APARTMENT 29 CHURCHWELL RISE, BELMAYNE, DUBLIN 13"
272935,"APT 10, SPRING RICE HOUSE, MALLOW STREET"
272936,"APT 13 SUTTON CASTLE, SHIELMARTIN ROAD, SUTTON"
272937,"APT 16 THE GREEN, HAZELHATCH PARK, CELBRIDGE"
272938,"Apt 19  Adelphi Manor, Upper George's St, Dun Laoghaire"
272939,"APT 26, THE CRESCENT, FORTFIELD SQ"
272940,"APT 79 THE VILLAGE, CLARION RD, BALLYTIVNAN"
272941,"APT 9 HOUSE 1, LINDEN COURT, BLACKROCK"
272942,"APT 9, BLOCK F, SMITHFIELD VILLAGE DUBLIN 7"
272943,"APT 9, THE OGHAM, GRANITEFIELD MANOR"
272944,"APT. 4A - SHANOWEN HALL, SHANOWEN ROAD, SANTRY"
272945,"APT.87 - BLOCK 3, PARKLANDS, NORTHWOOD  SANTRY"
272946,"ARDLOUGHER, BALLYCONNELL, CAVAN"
272947,"BALLINLIG HOUSE, BROADFORD, CO KILDARE"
272948,"BALLINPHELIC, BALLINHASSIG, CORK"
272949,"BLATH NA GREINE, BALLINLOUGH RD, CORK"
272950,"BOYOUGHTER, DOOCHARY, CO DONEGAL"
272951,"BRANDON, GREENS HILL, GREENHILL"
272952,"BURNHAM, DINGLE, KERRY"
272953,"BUSHMOUNT, FIRIES, COUNTY KERRY"
272954,"CALANDARS MILLS, CELBRIDGE, CO KILDARE"
272955,"CARNISK, RAMELTON, DONEGAL"
272956,"CASTLECHURCH, BALLYHEALY, KILMORE"
272957,"CASTLETOWN, PALLASJENRY, CO LIMERICK"
272958,"CLAREMONT, KILL AVENUE, DUN LAOGHAIRE"
272959,"CLUAISH MHOIR, AN DAINGEAN, KERRY"
272960,"COZY COTTAGE, AHAGLASIN, CASTLEFREKE"
272961,"CREEWOOD, SLANE, COUNTY MEATH"
272962,"FENAGH RD, BALLON, CARLOW"
272963,"FLOODHALL KNOCKTOPHER, KNOCKTOPHER, KILKENNY"
272964,"GORTNASKEAGH, KILMACRENAN, LETTERKENNY"
272965,"Kilgar, Delvin"
272966,"KILRANE, ROSSLARE HARBOUR, CO WEXFORD"
272967,"KILREE ST, BAGENALSTOWN, CARLOW"
272968,"KNOCKHAUN, CAPPAGH, WATERFORD"
272969,"LECARROW COTTAGE, CARROWNAMADDY, LECARROW"
272970,"LISSANISKA, BELMONT, CO OFFALY"
272971,"LOWER GRANGE, GOWRAN, CO KILKENNY"
272972,"MONILILA, BRIDGESTOWN, INNISCARRA"
272973,"MOYROBE, THE GLEBE, DONEGAL"
272974,"MULLAGHAKEERAUNHILL 2, HARBOUR RD, BANAGHER"
272975,"NO 3 LISIEUX VILLAS, MILL ROAD, FERMOY"
272976,"No. 2 The Way, Riverchapel Wood, Courtown"
272977,"PILMORE, YOUGHAL, CORK"
272978,"RIVERMEAD, BOYNE RD, NAVAN"
272979,"ROESBOROUGH HOUSE, ROESBOROUGH, TIPPERARY"
272980,"SITE 2 TOMNAMUCK, DONAGHMORE, BALLYGARRETT"
272981,"SLATEYARD HOUSE, BALLYPREACUS, BUNCLODY"
272982,"SONNAGH, AUGHNACLIFFE, CO LONGFORD"
272983,"STREEDAGH, GRANGE, SLIGO"
272984,"THE COTTAGE, SEAPOINT RD, TERMONFECKIN"
272985,"THE ROCK, LORD EDWARD ST, BALLYMOTE"
272986,"1 ARDGLASS BALTINGLASS, BALTINGLASS, WICKLOW"
272987,"1 BARR AN AIRD, HEYWOOD RD, CLONMEL"
272988,"1 ISLAND VIEW, FENIT, TRALEE"
272989,"1 KILCLOON LAWNS, KILCLOON, MEATH"
272990,"1 MARY STREET, TEMPLEMORE, CO TIPPERARY"
272991,"1 SHANOWEN AVE, SANTRY, DUBLIN 9"
272992,"1 THE WATERFRONT, DROMOD HARBOUR, DROMOD"
272993,"10 Balltgossan Park, Golf Links Road, Skerries"
272994,"10 BERESFORD PLACE, DONABATE, COUNTY DUBLIN"
272995,"10 CEOL NA MARA, CLIFFONEY, SLIGO"
272996,"10 HANOVER QUARTER, HANOVER QUAY, DUBLIN 2"
272997,"10 LISNABOLEY LANE, CLAREMORRIS, MAYO"
272998,"10 NEWCASTLE WOODS RISE, ENFIELD, MEATH"
272999,"10 ST PATRICKS AVE, CROSSMOLINA, MAYO"
273000,"10 THE MEADOWS, KILBARRY ROAD, DUNMANWAY"
273001,"102 ROYSTON, KIMMAGE RD WEST, DUBLIN 12"
273002,"103 VIEWMOUNT PARK, DUNMORE RD, WATERFORD"
273003,"104 WESTEND VILLAGE, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15"
273004,"104 WINDMILL HOUSE, DOCK RD, LIMERICK"
273005,"11 BLACKROCK RD, BANTRY, CORK"
273006,"11 Churchfields Park, Ashbourne"
273007,"11 LAKE EDGE, KILMINCHY, PORTLAOISE"
273008,"11 MAIN ST, DRIMOLEAGUE, CORK"
273009,"11 ROCKFIELD GREEN, MAYNOOTH, KILDARE"
273010,"11 WILLOW AVE, GREEN PARK, CLONDALKIN DUBLIN 22"
273011,"111 DALTON PARK, MULLINGAR, CO WESTMEATH"
273012,"114 Red Arches Road, Baldoyle, Dublin 13"
273013,"114 WYCKHAM POINT, WYCKHAM WAY, DUBLIN 16"
273014,"119 Red Arches Road, Silverbanks, The Coast Baldoyle"
273015,"12 ALLENDALE CLOSE, CLONSILLA, DUBLIN 15"
273016,"12 Barnwell Grove, Hansfield"
273017,"12 Fairhaven Road, Castleknock Road, Castleknock"
273018,"129 KILLESTER PARK, KILLESTER, DUBLIN 5"
273019,"13 BALLYNOE GROVE, KILLARNEY RD, BRAY"
273020,"13 FRANCIS COURT, MARKS ALLEY, DUBLIN 8"
273021,"13 LAKESIDE GARDENS, KILMINCHY, PORTLAOISE"
273022,"13 MOUNT ALTON, DUBLIN 16, DUBLIN"
273023,"13 THE CLOSE, BEAUMONT WOODS, DUBLIN 9"
273024,"13 The Park, The paddocks, Hansfield"
273025,"13 WATERSLADE PLACE, TULLINADALY RD, TUAM"
273026,"134 MERRION VILLAGE, MERRION RD, DUBLIN 4"
273027,"138 TRIMBLESTON, GOATSTOWN, DUBLIN 14"
273028,"14 ARDGLASS PARKMORE, BALTINGLASS, WICKLOW"
273029,"14 CARRAIGLEA WALK, FIRHOUSE, TALLAGHT"
273030,"14 CURRAGH COURT, KANTURK, CORK"
273031,"14 SHANNON PARK, ENNIS, CO CLARE"
273032,"143 MULVEY PARK, DUNDRUM, DUBLIN 14"
273033,"143 WALKINSTOWN RD, DUBLIN 12, DUBLIN"
273034,"15 DAVIS TCE, CLONMEL, TIPPERARY"
273035,"15 GLENBROOK HALL, NEWTOWNMOUNTKENNEDY, CO WICKLOW"
273036,"15 PORTOBELLO HARBOUR, GROVE RD, RATHMINES"
273037,"15 Seagreen Ave, Chapel Rd, Blacklion"
273038,"15 SUNHILL, WHEATON HALL, DROGHEDA"
273039,"15 THE CORAL THE GRANGE, BREWERY ROAD, BLACKROCK"
273040,"15 THE TURNPIKE, SANTRY CROSS, SANTRY"
273041,"156 Cluain Larach, Tramore"
273042,"16 BRIOT DR, TEMPLARS HALL, KILBARRY"
273043,"16 RIVER ST, CLONMEL, TIPPERARY"
273044,"167 CLUAIN RI, ASHBOURNE, MEATH"
273045,"17 BALLYGRAIGUE, NENAGH, TIPPERARY"
273046,"173 WHITEFIELDS, STATION RD, PORTARLINGTON"
273047,"18 FRIARS PARK, TRIM, MEATH"
273048,"18 LONGFIELD AVE, CASHEL RD, CLONMEL"
273049,"19 Barrovale, Kilkenny Road, Carlow"
273050,"19 CARRIGMORE AVE, SAGGART, DUBLIN 24"
273051,"19 EISCIR SUMMER RD, EISCIR MEADOWS, ARDEN RD"
273052,"19 KILWORTH RD, DRIMNAGH, DUBLIN 12"
273053,"2 Hawthorn Grove, Bird Ave, Clonskeagh"
273054,"2 HIGHFIELD, ENNIS RD, LIMERICK"
273055,"2 MAPLE HOUSE, APPLEWOOD, SWORDS"
273056,"2 MARLFIELD PLACE KILTIPPER WAY, TALLAGHT, DUBLIN"
273057,"2 NEWTOWN COURT, EATON BRAE, DUBLIN 14"
273058,"20 BARNWALL COURT, BALBRIGGAN, CO DUBLIN"
273059,"20 HEATHER GROVE, MARLEY WOOD, BALLINTEER DUBLIN 16"
273060,"20 ST CRISPINS, REDFORD, GREYSTONES"
273061,"20 THE DRIVE, SKERRIES ROCK, SKERRIES"
273062,"21 ASHGROVE, BALLYJAMESDUFF, CO CAVAN"
273063,"21 LEOPARDSTOWN GROVE, BLACKROCK, DUBLIN"
273064,"21 SHANAGARRY HOLIDAY VILLAGE, MIDLETON, HOLIDAY VILLAGE"
273065,"21 SOUTH OLIVER, BANDON, PLUNKETT ST"
273066,"21 UPPER CLEVEDON, KILMONEY, CARRIGALINE"
273067,"22 COOLBAWN COURT, MIDLETON, CORK"
273068,"22 HOLMPATRICK, SKERRIES, DUBLIN"
273069,"22 LAOIS CAISEL, BALLYBRITT, GALWAY CITY"
273070,"22 WHITES CASTLE, KNOCKTOPHER, KILKENNY"
273071,"23 CHRISTENDOM AVENUE, FERRYBANK, COUNTY KILKENNY"
273072,"23 RIVERCHAPEL LANE, RIVERCHAPEL WOOD, COURTOWN"
273073,"23 RIVERWALK, COLLOONEY, SLIGO"
273074,"230 HAMPTON SQ, NAVAN RD, DUBLIN 7"
273075,"24 ARDBEG DR, DUBLIN 5, DUBLIN"
273076,"24 DOMINICK ST, MULLINGAR, WESTMEATH"
273077,"24 TULLYHALL GREEN, LUCAN, DUBLIN"
273078,"250 SUNDAYS WELL, NAAS, KILDARE"
273079,"26 CASTLEVIEW LAWNS, SWORDS, DUBLIN"
273080,"26 LAVALLIN DR, WHITECHURCH, CORK"
273081,"26 MONREAD GARDENS, NAAS, KILDARE"
273082,"26 WINDMILL RD, CRUMLIN, DUBLIN 12"
273083,"26A OLD COURT PK, BRAY, WICKLOW"
273084,"27 Daffodil Way, Forrest Hill, Carrigaline"
273085,"27 MOUNT PROSPECT, CLONARD, WEXFORD"
273086,"27 THE MOORINGS, BALLYMAHON RD, ATHLONE"
273087,"27 WALNUT CLOSE, KINGSWOOD, TALLAGHT DUBLIN 24"
273088,"28 LAKESIDE, OUR LADYS ISLAND, BROADWAY"
273089,"28 RINGMAHON AVE, MAHON, CORK"
273090,"28 THE HEIGHTS, ROBSWALL, MALAHIDE"
273091,"29 ABERDEEN ST, DUBLIN 7, DUBLIN"
273092,"29 KILLEEN RD, RANELAGH, DUBLIN 6"
273093,"291 LANDEN ROAD, BALLYFERMOT, DUBLIN 10"
273094,"3 Holsteiner Park, Williamstown Stud, Clonee"
273095,"3 MARIAN PLACE, CAHIRCIVEEN, KERRY"
273096,"3 ST CRONANS CLOSE, SWORDS, DUBLIN"
273097,"3 WILLOW GREEN, ATHLONE, WESTMEATH"
273098,"30 DOCK MILL, BARROW ST, DUBLIN 4"
273099,"30 HOLYWELL GROVE, SWORDS, DUBLIN"
273100,"30 TEMPLE PARK AVE, BLACKROCK, DUBLIN"
273101,"31 GARRAI GLAS, ATHENRY, GALWAY"
273102,"31 THE MALTHOUSE, MARROWBONE LANE, DUBLIN 8"
273103,"33 Ridgewood Manor, Melitta Rd"
273104,"33 SHALIMAR, MONASTERY RD, CLONDALKIN DUBLIN 22"
273105,"34 BREMORE PASTURES CRESCENT, BALBRIGGAN, DUBLIN"
273106,"34 COPELAND AVE, CLONTARF, DUBLIN 3"
273107,"34 THE PADDOCK, MOYGLARE ABBEY, MAYNOOTH"
273108,"35 BELTON PARK GARDENS, DONNYCARNEY, DUBLIN 5"
273109,"35 KENILWORTH SQ WEST, RATHGAR, DUBLIN 6"
273110,"35 THE PARK, CURRAGH GRANGE, NEWBRIDGE"
273111,"36 LOUGHANTARVE, KNOCKBRIDGE, DUNDALK"
273112,"36 OLIVER PLUNKETT TCE, CLONMEL, TIPPERARY"
273113,"37 RED ARCHES PARK, SILVERBANK, BALDOYLE"
273114,"37 THE BRIARY, CARRIGALINE, CORK"
273115,"399 GRACE PARK HEIGHTS, DRUMCONDRA, DUBLIN 9"
273116,"4 CLOS NA HEAGLAISE, KILFENORA, CLARE"
273117,"4 CLUAIN RIADA, BROWNSHILL, CARLOW"
273118,"4 HOGAN VIEW, DRUMCONDRA, DUBLIN 7"
273119,"4 Hyde Road, Belmont, Stepaside"
273120,"4 KNOCKANPIERCE, NENAGH, TIPPERARY"
273121,"4 ORMOND HOUSE, LYREEN MANOR, MAYNOOTH"
273122,"4 Pairc na Ri, Athenry, Co Galway"
273123,"4 RICHMOND PLACE, RATHMINES, DUBLIN 6"
273124,"4 ROSELAWN DR, BOGHALL RD, BRAY"
273125,"4 SRUTHAN NA TEORANN, CARRAROE, GALWAY"
273126,"4 ST JAMES TERRACE, TULLAMORE RD, KILBEGGAN"
273127,"4 THE QUAY, HARBOUR POINT, LONGFORD"
273128,"40 HARBOUR POINT, MARKET SQUARE, LONGFORD TOWN"
273129,"40 Kellet's Grove, Lagore Road, Dunshaughlin"
273130,"41 KNOCKLYNE VALLEY, SUNHILL, KILLORGLIN"
273131,"43 DAKOTA COURT, ROYAL CANAL BANK, PHIBSBOROUGH DUBLIN 7"
273132,"44 DRYNAM RISE, KETTLES LANE, KINSEALY"
273133,"45 WHITEFIELDS, PORTARLINGTON, LAOIS"
273134,"46 CEIDE AINNINN, COOLOCK, DUBLIN 5"
273135,"46 GLEANN NA GREINNE, RATHMORE, KERRY"
273136,"46 ST PETERS RD, WALKINSTOWN, DUBLIN 12"
273137,"468 EASTON RD, LEIXLIP, KILDARE"
273138,"47 BULFIN RD, INCHICORE, DUBLIN 8"
273139,"47 Castle Park, Termonfeckin"
273140,"48 RAHYLIN GLEBE, BALLYBANE, GALWAY"
273141,"49 CASTLE MEADOWS, SKEHARD RD, BLACKROCK"
273142,"49 GORT NA COIRIBE, STUDENT VILLAGE, HEADFORD RD"
273143,"4KNOCKLYON CLOSE, KNOCKLYON WOODS, DUBLIN 16"
273144,"5 ASHWORTH PLACE, HAROLDS CROSS DUBLIN 6, DUBLIN"
273145,"5 BALLINACLASH, RATHDRUM, CO WICKLOW"
273146,"5 BANTRY SQUARE, WATERVILLE, BLANCHARDSTOWN"
273147,"5 BRAMBLE LANE, LUSK VILLAGE, LLUSK"
273148,"5 DUN BRENDAIN, LISDOONVARNA, CLARE"
273149,"5 Dunville Park, Athlumney, Navan"
273150,"5 ELINA, THE COURTYARD, NEWTOWNFORBES"
273151,"5 Hawthorn Place, Laharn, Killorglin"
273152,"5 MITCHELL ST, DUNGARVAN, WATERFORD"
273153,"5 THE ASH COURTYARD, BELLVIEW WOODS, BALLYDOWNY"
273154,"5 The Elms, Old Grange Wood, Monasterevin"
273155,"5 & 6 ARASAIN NA ROS, BRIARHILL, GALWAY"
273156,"52 Kilkeevan Park, St. Patrick Street, Castlerea"
273157,"52 LISSADEL CRESCENT, SEABURY, MALAHIDE"
273158,"53 ARDMORE WOOD, HERBERT RD, BRAY"
273159,"54 SHANAKILL, MONAVALLEY, TRALEE"
273160,"55 The Meadows, Marlton Road, Wicklow Town"
273161,"56 CASTLE CLOSE, CLONDALKIN, DUBLIN 22"
273162,"56 HENRY ST, KILRUSH, CLARE"
273163,"56 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 16"
273164,"56 WOODSIDE, RIVER FOREST, LEIXLIP"
273165,"58 BUTTERFIELD PARK, RATHFARNHAM, DUBLIN 14"
273166,"58 CORRIB RD, TERENURE, DUBLIN 6W"
273167,"58 HOME FARM RD, DRUMCONDRA, DUBLIN 9"
273168,"59 KILDONAN AVE, FINGLAS, DUBLIN 11"
273169,"59 RATHMINES TOWN CENTRE, RATHMINES RD LOWER, RATHMINES DUBLIN 6"
273170,"6  Beresford Place, Donabate"
273171,"6 AILESBURY WAY, SYDNEY PARADE AVE, BALLSBRIDGE DUBLIN 4"
273172,"6 ARASAIN NA ROS, BRIARHILL, GALWAY"
273173,"6 Cois Glaisin Crescent, Johnstown, Navan"
273174,"6 DUN EMER PLACE, LUSK, CO DUBLIN"
273175,"6 MEADOW AVE, THE MEADOWS, HOLLYHILL"
273176,"6 parkside woods, parkside, malahide road"
273177,"6 The Elms, Old Grange Wood, Monasterevin"
273178,"6 WHISKEY STILL, DROMINEER, NENAGH"
273179,"60 BUNBURY GATE AVE, SWORDS, DUBLIN"
273180,"60 THE FAIRWAYS, ABBEYLEIX, LAOIS"
273181,"62 RIVER VALE, RIVER ROAD, BLANCHARDSTOWN"
273182,"64 PEARSE PARK, DROGHEDA, CO LOUTH"
273183,"67 Grange hall, Dunshaughlin"
273184,"67 MOUNT PROSPECT AVE, CLONTARF, DUBLIN 3"
273185,"67 Oak Avenue, Evanwood, Golf Links Road"
273186,"69 DEERPARK AVE, KILTIPPER, TALLAGHT DUBLIN 24"
273187,"6D CORMULLEN, FOXFORD, CO MAYO"
273188,"7 Darley Lane, Belmont, Aiken's Village"
273189,"7 MEADOW AVE, THE MEADOWS, HOLLYHILL"
273190,"7 THE WALK, ST MARNOCK'S BAY, PORTMARNOCK"
273191,"72 ASHGROVE, MOUNTMELLICK, LAOIS"
273192,"72 THE CRESCENT, PARKWEST POINT, DUBLIN 22"
273193,"72 WHITEBARN RD, CHURCHTOWN, DUBLIN 14"
273194,"74 ARDKEALE, MOUNT OVAL VILLAGE, ROCHESTOWN"
273195,"75 MONALEEN PARK, CASTLETROY, LIMERICK"
273196,"78 BALLYFERMOT AVE, BALLYFERMOT, DUBLIN 10"
273197,"8 Beresford Place, Donabate, County Dublin"
273198,"8 Hawthorn Grove, Bird Avenue, Clonskeagh"
273199,"8 MAPLE COURT, 40 42 TERENURE RD EAST, RATHGAR DUBLIN 6"
273200,"8 MOUNT SYMON CRESCENT, CLONSILLA, DUBLIN 15"
273201,"8 SANTRY COURT, OFF COOLOCK LANE, SANTRY DUBLIN 9"
273202,"8 SLIEVE ARDAGH, GRANEMOCKLER, CARRICK ON SUIR"
273203,"82 WINDSOR DR, MONKSTOWN, DUBLIN"
273204,"87 BAILIS MANOR, NAVAN, MEATH"
273205,"88 AN FIODAN, DOUGHISKA, MERLIN"
273206,"9 BALLYGOSSAN PARK, GOLF LINKS ROAD, SKERRIES"
273207,"9 SHANNON PARK, EDGEWORTHSTOWN, LONGFORD"
273208,"9 ST RIOCHS ST, KILKENNY, KILKENNY"
273209,"90 CRANN NUA, LAOIS"
273210,"90 NORTHWAY EST, FINGLAS, DUBLIN 11"
273211,"944 LADYCASTLE, STRAFFAN, CO KILDARE"
273212,"98 SALLINS PIER, SALLINS, CO.KILDARE"
273213,"AHANE HOUSE, LISNAGRY, CO LIMERICK"
273214,"APARTMENT 29, ATRIUM, ISLAND ST"
273215,"Apartments 1 -48, Naveny Place, Ballybofey"
273216,"APT 1 KILL ABBEY HOUSE, KILL ABBEY, DEANSGRANGE"
273217,"APT 123 COWPER DOWNS, RATHMINES, DUBLIN 6"
273218,"APT 164, CRANN NUA, EDENDERRY RD"
273219,"APT 1, 16 18 DROGHEDA ST, BALBRIGGAN"
273220,"APT 25 THE BROSNA, FRIARS MILL RD, MULLINGAR"
273221,"APT 4 BARRINGTON COURT, NORTH CIRCULAR RD, LIMERICK"
273222,"APT 4, MILL RACE, CHAPELIZOD DUBLIN 20"
273223,"APT 55 PARKLANDS, NORTHWOOD, SANTRY DUBLIN 9"
273224,"APT B6, BEDFORD COURT, LOWER KIMMAGE RD DUBLIN 6W"
273225,"APTS 1-8, 341 NORTH CIRCULAR RD, DUBLIN 7"
273226,"ASSAGART, FOULKSMILLS, WEXFORD"
273227,"AURORA, BALLYMACAHARA, ASHFORD"
273228,"BALLYCAHANE, CROOM, LIMERICK"
273229,"BALLYCOOLAN, STRADBALLY, PORTLAOISE"
273230,"BALLYGASTEL, KILFENORA, COUNTY CLARE"
273231,"BALLYMACREDMOND, BALLINSPITTLE, KINSALE"
273232,"BALLYMURRAGH, WELLS, GOREY"
273233,"BANK HOUSE, SCARRIFF, CO CLARE"
273234,"BEALE, BALLYBUNION, KERRY"
273235,"BOHER, KILRANE, WEXFORD"
273236,"BOOLATTIN, KILROSSANTY, KILMACTHOMAS"
273237,"BROWNSTOWN, KILCLOON, MEATH"
273238,"CARRICKANE, CAVAN"
273239,"CASARINAS, GROVE RD, MALAHIDE"
273240,"CASTLE FORWARD, NEWTOWNCUNNINGHAM, CO DONEGAL"
273241,"CASTLE HOUSE, KILLEA, TEMPLEMORE"
273242,"CLONARD, REDBARN, YOUGHAL"
273243,"CLONLOST KILLUCAN, KILLUCAN, WESTMEATH"
273244,"CLOONAGH WEST, TULLAMORE, OFFALY"
273245,"CLOONA, COROFIN ROAD, DYSART"
273246,"CLOUGHNADROMIN, BALLYSIMON, LIMERICK"
273247,"COLEHILL, KINNEGAD, WESTMEATH"
273248,"CORNHILL, GLANWORTH, CORK"
273249,"CREGCLARE, ARDRAHAN, COUNTY GALWAY"
273250,"Deerpark, Moystown, Birr"
273251,"DERRA, BELLACORICK, BALLINA"
273252,"DRINGEEN, CONG, MAYO"
273253,"DROMAGH, MALLOW, CO CORK"
273254,"DRUMCREEHY, LAUGRASK ROAD, BALLYVAUGHAN"
273255,"DUNALDRON, ARDAGHY, CO MONAGHAN"
273256,"DUNMARKLUN, LISSARDA, CORK"
273257,"ENNERDALE HOUSE, FAHAN, BUNCRANA"
273258,"FLAT 1, DOOCHARY VILLAGE, COUNTY DONEGAL"
273259,"FLAT 2, DOOCHARY VILLAGE, COUNTY DONEGAL"
273260,"GARRADEVLIN, DOOHAMLET, CASTLEBLAYNEY"
273261,"GLENDOYNE, COURTOWN HARBOUR, WEXFORD"
273262,"GOWLANE NORTH, DONOUGHMORE, CORK"
273263,"GREAGHLONE, MAGHERASLOONE, CARRICKMACROSS"
273264,"HEATHER HILL, KILMACOO, AVOCA"
273265,"HOLBORN HILL, BELTURBET, CO CAVAN"
273266,"HOUSE 2 KILLEEN, IVERAGH RD, KILLORGLIN"
273267,"HOUSE 2, STACKARNAGH, CHURCHILL"
273268,"INGLENOOK, GLENAMUCK RD, CARRICKMINES DUBLIN 18"
273269,"KNOCKDOMNEY, MOATE, WESTMEATH"
273270,"KNOCKROE KILNAMARTYRA, MACROOM, CORK"
273271,"KYLE LISHEEN, BELMONT, NENAGH"
273272,"LEABY CROSS, COLLON, DROGHEDA"
273273,"LISDURRANE, MEELICK, SWINFORD"
273274,"LISSANISKA, BALLYGLUNIN, CO GALWAY"
273275,"LISSAROON, BALLYCAHILL, THURLES"
273276,"LOUGHAFONTA BARR, LISNAGROTH, MANORHAMILTON"
273277,"MAIN ST, BALLYLANDERS, LIMERICK"
273278,"MAIN ST, EMLY, CO TIPPERARY"
273279,"MEADOW VIEW, LISCLOGHER, DELVIN"
273280,"MILL LANE, MOANVANE, WALSH ISLAND"
273281,"MINISH, KILLARNEY, COUNTY KERRY"
273282,"MUINEFLUICH, CARIGANIME, MACROOM"
273283,"NAOMH BRID, MULLAHARLIN ROAD, HEYNESTOWN"
273284,"NEWLINE, CASTLEBAR, CO. MAYO"
273285,"NEWTOWNADAM, CAHIR, TIPPERARY"
273286,"NEWTOWNPERRY, RATHDOWNEY, LAOIS"
273287,"NORTH SIDE TOORAREE RACECOURSE, BALLYHAUNIS, CO MAYO"
273288,"OLD GRAVEYARD RD, UPPER FAUGHART, LOUTH"
273289,"OLD RD, MAGHERACAR, BUNDORAN"
273290,"QUINNS VILLAS, BALLAGHADERREEN, ROSCOMMON"
273291,"RIVER RD, BLANCHARDSTOWN, DUBLIN 15"
273292,"ROCKFIELD HOUSE, BELFIELD GARDENS, LIMERICK"
273293,"ROSE COTTAGE, CRANNY, KILRUSH"
273294,"ROSE COTTAGW, MILLEEN, GOLEEN"
273295,"ROSELAND, ANNAVACKY, HACKBALLSCROSS"
273296,"ROSSLINE, KANTURK, CO. CORK"
273297,"SAXAROON, GLENAMUCK RD, CARRICKMINES DUBLIN 18"
273298,"SHIELBAGGAN, RAMSGRANGE, NEW ROSS"
273299,"SKEIRKE, BALLYBROPHY, PORTLAOISE"
273300,"SPRINGMOUNT, BALLYARD, TRALEE"
273301,"THE BUNGALOW, ST MICHAELS TERRACE, CLARECASTLE"
273302,"THE FORGE, WEST STREET, TALLOW"
273303,"THE LODGE, BURGAGE MOYLE, BLESSINGTON"
273304,"THE LOG CABIN, BOOLAKILEY, CAPPOQUINN"
273305,"TRUMERA, MOUNTRATH, LAOIS"
273306,"UNIT 33, ASHTOWN VILLAGE, COURTBACK AVENUE"
273307,"UPPER AUBANE, MILLSTREET, CORK"
273308,"VEARNA LODGE, BALLYNABARNY, ENNISCORTHY"
273309,"WEAVERS ROW, CHURCH ST, OLDCASTLE"
273310,"46 MEADOWBROOK PARK, BALDOYLE, DUBLIN 13"
273311,"67 MANGERTON CLOSE, THE GLEN, CORK"
273312,"8 WOODBURY, KILLUMNEY RD, OVENS"
273313,"BALLYLONGANE, BALLYHEIGUE, TRALEE"
273314,"BALLYNOB, CARRICK ON SUIR, WATERFORD"
273315,"Cahereens West, Castleisland, Co. Kerry"
273316,"CUIL FLUICH, CNOC NAOMH AINE, CORK"
273317,"WILLIAMSTOWN, STRADBALLY, CO WATERFORD"
273318,"179 BALLINACURRA GARDENS, LIMERICK, LIMERICK"
273319,"THE OLD WHITE FARMHOUSE, GARRYNDRUIG, TIMOLEAGUE"
273320,"1 enderly, cunningham road, dalkey"
273321,"1 SUNNYSIDE, BARRINGTONS AVE, BLACKROCK"
273322,"10 Burkeen Hall, Wicklow Town"
273323,"10 ST THOMASS SQ, KILKENNY, KILKENNY"
273324,"10 THE STEEPLES, NAVAN, MEATH"
273325,"100 MONALEE HEIGHTS, KNOCKNACARRA, GALWAY"
273326,"101 MUCKROSS AVE, PERRYSTOWN, DUBLIN 12"
273327,"109 ROCKFIELD CLOSE, ARDEE, LOUTH"
273328,"109 The Woods, Glounthaune, Cork"
273329,"11  FR. FINN PARK, LOUTH, CO. LOUTH"
273330,"11  Stratton Squre, Adamonstown Square, Adamstown"
273331,"11 CORNMILL, GURTEEN RD, BALLYMOTE"
273332,"11 FORGEHILL GREEN STAMULLAN, STAMULLEN"
273333,"11 KILLALOE HOUSE, CLARE VILLAGE, MALAHIDE RD DUBLIN 17"
273334,"11 LA MARE STAMULLEN, STAMULLEN, MEATH"
273335,"116 Red Arches Road, Silverbanks, The Coast"
273336,"117 RED ARCHES ROAD, SILVERBANKS, BALDOYLE"
273337,"12 THE BOULEVARD, BISHOPS ORCHARD, TYRRELSTOWN"
273338,"12 The Park, The Paddock, Clonsilla"
273339,"12 VICTORIA VILLAGE, RATHGAR, DUBLIN 6"
273340,"120 MARIAN PARK, DRODHEDA, CO LOUTH"
