,Address
78066,"234 Clonliffe Road, Drumcondra"
78067,"236 Clonliffe Road, Drumcondra"
78068,"238 Clonliffe Road, Drumcondra"
78069,"25 Cashelmara, Knocknacarra"
78070,"27 BEECHWOOD, HERONS WOOD, CARRIGALINE"
78071,"27 Hazel Lane, Bryanstown, Drogheda"
78072,"29 Norwood Court, Rochestown"
78073,"3 Greenfields, Kilthomas, Ferns"
78074,"3 Lishandra manor, Straffan"
78075,"3 Wellington Hall, Iffernock, Trim"
78076,"3 Willsborough, Clonshaugh Road, Dublin 17"
78077,"3 Wolfe Tone Square West, Bray"
78078,"30 The Green, Meadowvale, Arklow"
78079,"32 Glendun Road, Whitehall"
78080,"32 Orlagh Court, Knocklyon"
78081,"33 Cois Sruthain, Croom"
78082,"34 Rockbarton Court, Salthill, Galway"
78083,"34 The Maples, Gort An Oir"
78084,"35 Fairways, Rathfarnham"
78085,"37 Clonard Park, Sandyford Road, Dundrum"
78086,"38 St Johns Crescent, Clondalkin, Dublin 22"
78087,"39 Abbeycartron, Battery Road, Longford"
78088,"39 Renmore Park, Renmore, Galway"
78089,"39 Sandyvale Lawn, Headford road"
78090,"4 Fishermans Cottage, Querrin village"
78091,"4 King Street Avenue, Wexford"
78092,"4 Summerfield, Youghal"
78093,"4 townspark, Glack"
78094,"47 DUNVILLE AVENUE, RANELAGH, DUBLIN 6"
78095,"48 Cloiginn Avenue, Ballyferrmot"
78096,"49 St. Mary's Park, Navan"
78097,"5  Ballybane Cottages, Monivea Road, Galway"
78098,"5 Eiscir End Road, Eiscir Meadows, Tullamore"
78099,"5 PITCHER HILL, DROGHEDA, COUNTY LOUTH"
78100,"5 Thornhill House, Strandhill Road, Sligo"
78101,"53 The Crescent, Carrickmines Manor, Glenamuck Road"
78102,"54 Parkvale, Dundrum, Dublin 16"
78103,"55 Marian Grove, Rathfarnham"
78104,"56 Fairgreen Park, Mullagh"
78105,"6 Foxborough Downs, Lucan, County Dublin"
78106,"60 Derravaragh Road, Terenure"
78107,"61 COLLEGE HEIGHTS, HOEY LANE, DUNDALK"
78108,"63 Newcastle Boulevard, Newcastle"
78109,"7 Beechlawns, Mullingar"
78110,"7 Farranshone Road, Farranshone"
78111,"7 Glenview, Roundwood, Mountrath"
78112,"7 Templeview Park, Clarehall, Dublin 13"
78113,"73 seafield lawns, dundalk"
78114,"8 Saddlers Hall, Kill, Kildare"
78115,"9 Abhainn Ruibhe, Oughterard, Co. Galway"
78116,"9 Bank House, Cornmarket"
78117,"9 St Manntans Park, Wicklow"
78118,"Apartment 146, The Richmond, North Brunswick Street"
78119,"Apartment 33, Mill House, Ennis"
78120,"Apartment 38, 25 Wolfe Tone Street"
78121,"Apartment 3, The Brokerage, Townsend Street"
78122,"APT 133 BLOCK G, MACDONAGH JUNCTION, KILKENNY"
78123,"Apt 62 The Headlands, Putland Road, Bray"
78124,"Ard Na Gaoite, Knockeens, Goleen"
78125,"Ballinvira, Croagh"
78126,"Ballyhitt, Barntown, Co. Wexford"
78127,"Bridge Street, Ballyragget"
78128,"Bungraggy, Clarecastle"
78129,"Cahore Mobile Home Park, Gorey"
78130,"Coolrainey, Curracloe"
78131,"Corridorigan, Schull"
78132,"Corrinville, Duntahane, Fermoy"
78133,"Crowpark, Trim"
78134,"Curragh, Donoughmore"
78135,"Davitt Street, Tipperary"
78136,"Drominarigle, Newmarket"
78137,"Dromore West, Tieragh"
78138,"Dunelm Cottage, Rathcobican, Rhose"
78139,"Gortatlea, Mastergeehy, Killarney"
78140,"Hall Street, Ballybay"
78141,"Knockeevan, Clerihan, Clonmel"
78142,"Landys Estate, Knocklyon Road, Templeogue"
78143,"Lissacrue, Killeagh"
78144,"Lougheen, Carrig, Birr"
78145,"Natties Cottage, Dunkelly, Goleen"
78146,"No 1 Woodlands Demesne, Montenotte, Cork City"
78147,"No. 14 Russell Close, Gracefield Manor, Athy"
78148,"No. 2, Carrickmore, Boyle"
78149,"No. 47 Rochdale, Honeypark, Dun Laoghaire"
78150,"Portan, Ballivor"
78151,"Raheen, Ballyneety"
78152,"Santa Clara, Dark Road, Midleton"
78153,"St. Mary's, Victoria Road, Dalkey"
78154,"Teach Shraigh, Waynestown  Dunboyne"
78155,"Tintine, The Rower"
78156,"Tullaha, Broadford, Charleville"
78157,"''HILLTOP'', OUGHILL, REDCROSS"
78158,"'Arvela', 3 Deansgrange Road, Blackrock"
78159,"1  College View, Blarney Road, Cork"
78160,"1  Oak View, Phelim Wood, Tullow"
78161,"1 St Esra Close, Killester Avenue, Dublin 5"
78162,"1 TOWN SQUARE APARTMENTS, BLESSINGTON"
78163,"10 Ardcahon Way, Coolkellure, Lehenaghmore"
78164,"10 Barrowmills, Leighlin Road, Car;pw"
78165,"10 EYRE STREET, GALWAY"
78166,"10 MANOR HILL, CHARLEVILLE"
78167,"10 Oakfield Road, Sligo"
78168,"103 PARK AVENUE, SWORDS"
78169,"105 Clonard, Wesbury, Corbally"
78170,"107 Larkfield Gardens, Dublin 6W"
78171,"11 Oldchurch Crescent, Clondalkin"
78172,"12 The Crescent, Castleblayney"
78173,"120 St. Gabriel's, Johnstown Road, Cabinteely"
78174,"13 FORTWELL, LETTERKENNY"
78175,"13 Ros Ard, Upper Glanmire"
78176,"14 Fairhill Court, The Claddagh"
78177,"148 Heathervue, Greystones"
78178,"15 Luttrellstown Rise, Castleknock, Dublin 15"
78179,"15 RIVER COURT, DUNBOYNE"
78180,"15, Willsbrook Way, Lucan"
78181,"16  Seabury, Sydney Parade Avenue, DUblin 4"
78182,"16 Southdene, Monkstown Valley, Monkstown"
78183,"17 MILLTOWN GATE, BURGAGE MOR, BLESSINGTON"
78184,"17 St. Josephs Terrace, Hospital, Co. Limerick"
78185,"17 The Green, Boden Park, Rathfarnham"
78186,"18 Riverwood Park, Castleknock"
78187,"18 THE BRIARS, ASHBOURNE"
78188,"19 Kincora Park, Lifford, Ennis"
78189,"19 Saint Joseph's Park, Mayfield, Cork"
78190,"1, Roaring Springs Road, Clonmel"
78191,"2 Avenue court, Gorey"
78192,"2 Beechwood Grove, Cluain Ard, Newtown  Cobh"
78193,"2 Lohunda Crescent, Clonsilla"
78194,"2 O'Donoghue Street, Inchicore"
78195,"2 Saleen, Bunmahon"
78196,"2 St Patrick's Terrace, Crossabeg"
78197,"21 Parsons Court, Newcastle, Dublin"
78198,"21, meadow court, ennis"
78199,"22 Millrace, Middleton"
78200,"23  The Priory, Newbridge"
78201,"23 Coscorrig Crescent, Loughrea"
78202,"23 Frankfort Avenue, Rathgar"
78203,"23 Lauriston, The Park, Midleton"
78204,"24 Ashfield, Cypress Grove Road, Templeogue"
78205,"24 Clarkes Wood, Mount IOval, Rochestown"
78206,"25  The View, Priory Court, Watergrasshill"
78207,"26  The Moorings, Colla Road, Schull"
78208,"26 MOUNT PLEASANT TCE, RATHMINES"
78209,"26 Radhard N mara, Youghal"
78210,"26 Rathdown Park, Greystones"
78211,"262 Glenwood, Dublin Road, Dundalk"
78212,"27 Kiltalown Road, Tallaght, Dublin 24"
78213,"27 Pebble Bay, Wicklow"
78214,"28 Prospect Lawn, Cabinteely"
78215,"29 Derham Park, Balbriggan"
78216,"29 The Drive, Inse Bay, Laytown"
78217,"3 Charlton Lawns, Goatstown"
78218,"3 Lake Cresent, Kilminchy Village, Portlaoise"
78219,"3 Westway View, Blanchardstown, Dublin 15"
78220,"30 Abbey Street, Ballina"
78221,"30 Beaverstown Orchard, Donabate"
78222,"30 Parsons Court, Newcastle, County Dublin"
78223,"31 Clonshaugh Park, Clonshaugh, co Dublin"
78224,"31 Connaught Street, Phibsborough"
78225,"31 Cushla Grove, Monksland, Athlone"
78226,"31 Yellow Walls Road, Malahide"
78227,"311 Pier Head, Allin's Quay, Youghal"
78228,"32 Oaklands, Greystones"
78229,"33  Castleheath, Malahide, co.dublin"
78230,"33 Beverton Gardens, Donabate"
78231,"33 Dun na Ri, Ennis"
78232,"33 Maple Drive, Bundoran"
78233,"33 Summercove, Lahinch"
78234,"33a Blackthorn Green, Sandyford"
78235,"34 Farrenboley Cottages, Windy Arbour, Dundrum"
78236,"35 BALREASK VILLAGE, TRIM"
78237,"35 Beverton Gardens, Donabate, County Dublin"
78238,"35 Old Bawn Way, Tallaght"
78239,"37 Castlepark Square, Dunboyne Road, Maynooth"
78240,"37 Laburnum Avenue, Forest Hill, Kilnagleary Carrigaline"
78241,"37 log na gcapall, south circular road"
78242,"38 The Moorings, Ballina"
78243,"39 ASSUMPTA PARK, NEWCASTLEWEST, LIMERICK"
78244,"4 Dun Na Ri, Ballyhugh, Gort"
78245,"4 St Patrick's Ave, Athy"
78246,"40 Newlands Manor Park, Clondalkin"
78247,"40A Adelphi Quay, Waterford"
78248,"41 Petiyswood Manor, Mullingar"
78249,"42  St. Mary's Road, Crumlin"
78250,"42A Manorfield, Kinnegad"
78251,"43 Glenhill Road, Finglas"
78252,"44 Knockenrahan, Arklow, Wicklow"
78253,"44 St. Brendan's Avenue, Artane, Dublin 5"
78254,"45 Churchfields, Dundrum, Dublin 14"
78255,"46 Glenbawn, Castlecomer Road"
78256,"48 Orwell Park, Rathgar, Dublin 6"
78257,"49 Mountain View Road, Ranelagh, Dublin 6"
78258,"5 Ardmore Park, Artane"
78259,"5 Ballina, Falcarragh"
78260,"5 Bolbrook Park, Tallaght"
78261,"5 Charnwood, Bray"
78262,"5 Clashlehane Meadows, Ballinorig, Tralee"
78263,"5 Dun na Ri, Ennis"
78264,"5 Loughmore Square, Killeen Castle, Dunsany"
78265,"5 Trinity Gardens, Drogheda"
78266,"52 New Street, Lismore"
78267,"53 Sandy Lane, Gorey, Co. Wexford"
78268,"54 Orwell Park, Rathgar"
78269,"56 CLUAIN AIRNE, SHANNON"
78270,"56 Granitefield, Dun Laoghaire, Co. Dublin"
78271,"56 Heathfield Terrace, Cappagh Road, Finglas"
78272,"58 Maple Drive, Archerstown Wood, Ashbourne"
78273,"6  Hawthorne Terrace, Cobh"
78274,"6  Main Street, Tallaght"
78275,"6  Park Crescent, Phelim Wood, Tullow"
78276,"6 Beechclose, Clonaslee"
78277,"6 Carrickbrack Heath, Sutton"
78278,"6 Clonkeen Lawn, Blackrock"
78279,"6 Steeple Meadow Close, Milltown"
78280,"6 The Paddocks, Dunboyne, County Meath"
78281,"6 Wilfield Road, Balsbridge"
78282,"60  Woodlawn, Allenwood, Naas"
78283,"63 The Meadows, Ballybrit"
78284,"66 Newberry, Castlemartin, Kilcullen"
78285,"66 Renmore Road, Renmore, Galway"
78286,"67 Delgany Hills, Delgany"
78287,"68 the lawn, coolroe meadows, ballincollig"
78288,"7 Altimira Court, Thomondgate"
78289,"7 Bru na Mara, Fort Lorenzo"
78290,"7 Cremore Drive, Grange Manor, Waterford"
78291,"7 Millbrook, Mill Lane"
78292,"72 Avoca Park, Blackrock"
78293,"7A The Rise, Parc Na Silla, Loughlinstown"
78294,"7Glyntown Heights, Glanmire"
78295,"7&7A QUARRYMOUNT, WATERFORD"
78296,"8 Ard Mor Crescent, Tallaght, Dublin 24"
78297,"8 Tyrrells Brook Walk, Tyrrellsbrook, Edenderry"
78298,"9 Canon Hayes Park, Tipperary Town"
78299,"9 THE COURTYARD, CASTLEPARK, MALLOW"
78300,"91 Churchview, Arklow"
78301,"95 Glenside, Annacotty"
78302,"Agharinagh, Dripsey"
78303,"Apartment 13, 30 James's Walk, Rialto"
78304,"Apartment 24 The Pavilion, Dun Laoghaire, Co. Dublin"
78305,"Apartment 32, 25 Wolfetone Street"
78306,"Apartment 4  Block 3, Woodford Meadows, Ballyconnell"
78307,"Apartment 4 Rivercourt, Camac Close, Inchicore"
78308,"Apartment 4, Hollyville Heights, Waterloo Road Wexford"
78309,"Apartment 7  Minnowbrook, Terenure Road West, Terenure"
78310,"Apartment No 27, Block 2, The Strand  149 North Strand Road"
78311,"Apt 15 Beresford House, Customs House Square, IFSC"
78312,"Apt 30  Apt. Block 2, Rathmines Wood, rear 1-7 Williams Park"
78313,"Apt 301, The Park, Lord Edward Street"
78314,"Ard Einin, Killiney"
78315,"Artigallivan, Headford, Killarney"
78316,"Ballinacarriga, Kildimo"
78317,"Ballydonnellan, Corrandulla"
78318,"Ballyholan, Ballina"
78319,"Ballymerrigan, Rathnew"
78320,"Ballynametagh, Piltown, County Kilkenny"
78321,"Ballyvarra, Lisnagry"
78322,"Bertra Beach, Murrisk, Louisburgh"
78323,"Brackloon, Midfield, Swinford"
78324,"Briar Hill, Castlefarm, Monkstown"
78325,"CASTLEFLEMING, ERRILL, PORTLAOISE"
78326,"Cliff Road, Ballybunion"
78327,"Cloch Scoilte, Barna"
78328,"Cloneygowan Village, Cloneygowan"
78329,"CLOONTEENS, KILCUMMIN, KILLARNEY"
78330,"Coolagh Road, Abbeyside, Dungarvan"
78331,"Coolatuder, Ballinhassig"
78332,"Cornacarrow, Cootehill"
78333,"Cuain Aoidh, Townlough, Ballina"
78334,"Deerpark Middle, Ennistymon"
78335,"Deerpark, Lismore"
78336,"DERRYREEL, DUNFANAGHY"
78337,"Derryvarogue, Coologmartin, Donadea"
78338,"Dove Cottage, Cappaduff, Mountshannon"
78339,"Drumbar House, Drumbar, Cavan"
78340,"Drumhalwy, Drumshanbo"
78341,"Duncormick, Co Wexford"
78342,"Farranreagh, Knightstown, Valencia"
78343,"Galdonagh, Manorcunningham, Letterkennny"
78344,"Gelsha, Ballinalee"
78345,"Gortins, Cleariestown"
78346,"HOUSE AT DUNREE, LINSFORT, BUNCRANA"
78347,"Killynan Cooke, Cloghan, Mullingar"
78348,"Knickeen, Tullahought, Co. Kilkenny"
78349,"kyleomadaun west, carney, nenagh"
78350,"Loughleitrim, Carnew"
78351,"Lourdes Road, Roscrea"
78352,"Lower Seskin, Leighlinbridge"
78353,"MARKET STREET, BALLAGHADERREEN"
78354,"Meadowsweet, Fountainstown, Co. Cork"
78355,"Moneen, Williamstown"
78356,"No 88 The Clayton, Barrow Street"
78357,"No. 45B Ballybeg, Rathnew"
78358,"Old  Dawsons Demense, Ardee"
78359,"Oranswell, Bushypark"
78360,"Pollakeel, Mountnugent"
78361,"Reenearagh, Waterville"
78362,"Rickardsland North, Glenmore, Co. Kilkenny"
78363,"Roscaun House, Ballyliffin"
78364,"Sancta Maria, Dublin Road, Dundalk"
78365,"Shamen Lodge, Glencorrib, Shrule"
78366,"Springfield, Sydney Parade Avenue, Blackrock"
78367,"Stephenstown, Knockbridge"
78368,"St. Anne's, Loughshinny, Skerries"
78369,"Suncroft, Carton, Sligo"
78370,"The Elms, 1 Avondale Park, Ballintemple"
78371,"The Glebe, Myshall"
78372,"Tiernea, Lettermore"
78373,"UNIT 49 CLEARSTREAM COURT, MCKEE AVENUE, FINGLAS"
78374,"Wildacre, Donadea"
78375,"32 Burnaby Mill, Greystones"
78376,"33 Mountain View Drive, Arklow"
78377,"39 Alexandra Walk, Clane"
78378,"60 Vanessa lawns, Celbridge"
78379,"17 Stocking Wood Green, Stocking Avenue, Rathfarnham"
78380,"5  Asumption Place, Clonakilty"
78381,"Ballyblood, Tulla"
78382,"Model Farm Road, Cork"
78383,"1 Larkfield Lawns, Dromahair"
78384,"1 THE PINES, BRIDGEMOUNT, CARRIGALINE"
78385,"11 Castleknock Avenue, Castleknock, Dublin 15"
78386,"119 The Faythe, Wexford"
78387,"11/11A  Neville Street, New Ross"
78388,"12 Ballinglanna Holiday Homes, Ballinglanna, Clonakilty"
78389,"12 GLAISE NA RINNE, SHANNON"
78390,"12 Leinster Road West, Rathmines, Dublin 6"
78391,"12 Stocking Wood Rise, Stocking Avenue, Rathfarnham"
78392,"13 The Sycamores, Rathmullan"
78393,"133 Grange Abbey Drive, Donaghmede, Dublin 13"
78394,"14 College Manor, Drumcondra"
78395,"14 MOYCLARE CLOSE, BALDOYLE, DUBLIN 13"
78396,"14A Terenure Road North, Terenure"
78397,"15  Delgany Hills, Delgany"
78398,"15 Oak Park, Castleredmond, Midleton"
78399,"15 The Anchorage, The Quay, Westport"
78400,"17 Orchard Close, Donabate"
78401,"19 Derravarra, Mullingar"
78402,"2 Station Way, Clongriffin"
78403,"21  CARDIFFSBRIDGE AVENUE, FINGLAS"
78404,"28 The Richmond, Smithfield, Dubln 7"
78405,"29 Belarmine Vale, Newtownlittle, Stepaside"
78406,"29 The Water Rill, Waterside, Malahide"
78407,"3 Radarc an Duin, Newbliss"
78408,"30 Ros Mor, Rosslare Harbour"
78409,"33 Pierce Court, Paul Quay, Wexford"
78410,"33 Woodlands Drive, Stillorgan"
78411,"35 Hunters Green, Hunterswood, Firhouse"
78412,"35 The Rocklands, Tubbercurry, Sligo"
78413,"36 Cherry Court, Mount Tallant Avenue, Terenure"
78414,"36 Harbour View, Howth"
78415,"37 Ryevale Lawns, Leixlip"
78416,"39 HOLLYVILLE HEIGHTS, WATERLOO ROAD"
78417,"4 Marley, Grove Road, Malahide"
78418,"40 Sandy Lane, Ballymoney, Gorey"
78419,"41 Iveragh Road, Whitehall"
78420,"45 Woodlawn Park, Borris"
78421,"46 Bishop Court, Newcastle West, County Limerick"
78422,"47  Bewley Street, New Ross"
78423,"48 MEADOWBANK, BAILE NA NDEISE"
78424,"48 The Meadowlands, Oakpark, Tralee"
78425,"5 Russell Close, Gracefield Manor, Ballylinan"
78426,"5 Sandbanks, Kilkee"
78427,"5 Tullach Ard, Rahardrum, Virginia"
78428,"51 the Lawn, Coolroe Meadows, Ballincollig"
78429,"53 Dowth Avenue, Cabra"
78430,"57 Lissadel Avenue, Drimnagh"
78431,"59 Castle Court, Killiney"
78432,"6  Deerpark Gardens, Cashel"
78433,"6 Kylemore Road, Kylemore, Fiddown"
78434,"67 ARD THOMAIN, SLI NA MANACH, MUNGRET"
78435,"67 St Fintan's Crescent, Sutton"
78436,"7 Lanesborough Park, Finglas, Dublin 11"
78437,"75 and 75A Sarsfield Park, Lucan"
78438,"75 Dock Mill, Barrow Street, Dublin 4"
78439,"8 Sheelin Road, Caherdavin, Limerick"
78440,"9 John's Teraace, Dublin Road"
78441,"91 Stillorgan Heath, Stillorgan"
78442,"Apartment 33 Block2, The Strand, 149 North Strand Road"
78443,"Apt C4 Spanish Cove, East End, Kilkee"
78444,"Apt. 29  Rathmines Wood, Williams Park, Rathmines"
78445,"Ballinclare, Ballycarnew, Gorey"
78446,"Ballingarry, Glenbrohane, Kilmallock"
78447,"Ballintlea South, Mallow"
78448,"Ballyrannell Lane, Glenbrien, Enniscorthy"
78449,"Balrath, Navan"
78450,"Barnalick, Adare, Co. Limerick"
78451,"brewsterfield, killarney"
78452,"Clonmore, Clones"
78453,"Cno Capaill, Hilltown, Carrigaline"
78454,"Creaghmore, Clonakilty"
78455,"Grange, Kilcock"
78456,"Greygrove, Kilmihill"
78457,"Gurtnascary, Cappamore"
78458,"Hill Street, Mohill"
78459,"Immal, Schoolhouse Lane, Santry"
78460,"Kilcotton, Borris In Ossory"
78461,"Kilnacross, Ballyhugh, Belturbet"
78462,"Kinlough, County Leitrim"
78463,"Lehina, Lislevane"
78464,"Lettershinna, Connemara"
78465,"Loughanelton, Calry"
78466,"Millford, Co. Galway"
78467,"Miltownpass, Mullingar"
78468,"Moher, Upperchurch, Thurles"
78469,"Moneen, Williamstown"
78470,"Readstown, Summerhill"
78471,"Sliabh Riagh View, Garryspillane"
78472,"ST. JOSEPHS, BALLYNERRIN, FRIARS HILL  WICKLOW"
78473,"Sunnymead, Old Dublin Road, Stillorgan"
78474,"Teach Cuileann, Kennycourt  Brannockstown, Naas"
78475,"The Manor, ballinalee road, longford town"
78476,"Trenbane, Carndonagh"
78477,"'Lordres', Fr. Russell Road, Ballykeeffe"
78478,"1 Castle Avenue, Kilminchy, Portlaoise"
78479,"1 Grange View Court, Clondalkin"
78480,"1 Vale View Drive, Finglas, Dublin 11"
78481,"10  Hazelwood Green, Celbridge"
78482,"10 GRATTAN HOUSE, GRATTAN QUAY"
78483,"10 LAKEVIEW, RATHBAWN, CASTLEBAR"
78484,"10 Winterfield Close, Castle Court, Whitechurch"
78485,"109 Tudor Lawns, Foxrock, dublin 18"
78486,"11 Delaney Park, Dublin Hill, Cork"
78487,"11 Kerryhall Road, Fairhill, Cork"
78488,"11 Seabank Court, Sandycove"
78489,"11 Silkwood Court, Mornington, Co Meath"
78490,"12 Upper Beechwood Avenue, Ranelagh"
78491,"13 Ard Evan Rise, Monasterevin"
78492,"13 Townsend Place, Greenmount, Cork"
78493,"137 Carrigwood Estate, Ballycullen Road"
78494,"140 Belgrove Park, Clontarf"
78495,"145 PALACE FIELDS, TUAM, CO. GALWAY"
78496,"15 Norton's Avenue, Phibsborough"
78497,"15 Woodstown Park, Woodstown Village, Knocklyon"
78498,"16 The Stableyard, Oldtown Demesne, Naas"
78499,"165  Barrington Court, Prosperous"
78500,"17 Holywell Avenue, Kilcoole"
78501,"17 The Haven, Rosslare Strand, Rosslare"
78502,"185 Vernon Avenue, Clontarf, Dublin 3"
78503,"19 Crockanure Avenue, Kildare"
78504,"19 French Park, Oranmore"
78505,"2  Castleland Court, Balbriggan"
78506,"2 Abbeylands, Mullingar, Co. Westmeath"
78507,"21 Arbour Hill, Stoneybatter"
78508,"21 Kilmore Avenue, Artane, Dublin 5"
78509,"21 LANDYS COURT, HARBOUR MILL, BALBRIGGAN"
78510,"24 Stantraud Woods, Killaloe"
78511,"25 Beverton Gardens, Donabate"
78512,"25 MARY STREET, DUNGARVAN"
78513,"25 Rockfield Green, Maynooth"
78514,"256 Landen Road, Ballyfermot, Dublin 10"
78515,"27 Beverton Gardens, Donabate"
78516,"27 Bremore Pastures Drive, Balbriggan"
78517,"27 HILLTOWN GROVE, RIVERVALLEY, SWORDS"
78518,"27 Peyton Close, Stoney Road, rathcoole"
78519,"28 Baldoyle Road, Sutton"
78520,"28 Ferrycarrig Avenue, Coolock"
78521,"28 Shanliss Grove, Santry"
78522,"29A LAKEVIEW, EMYVALE"
78523,"3 Millbourne Park, Ashbourne"
78524,"31 Huntstown Wood, Mulhuddart, Dublin 15"
78525,"32 Douglas West, Douglas, Cork"
78526,"32 HOLLYBANK WAY, CLONGOWEN, WATERFORD ROAD"
78527,"33 Mourne Road, Drimnagh"
78528,"33 Mullach Glas, Mullaghmonaghan"
78529,"33 Tircroghan, Mullingar Road, Kinnegad"
78530,"34 An Sruthan, Cross Street, Loughrea"
78531,"37 Lucan Heights, Lucan"
78532,"37 Martello Court, Portmarnock, Dublin"
78533,"39 Leeson Place, rear 39 Lower Leeson St."
78534,"4 glrn easton lawns, leixlip, county kildare"
78535,"4 St Fintan's Villas, Deansgrange"
78536,"4 St Helen's Villa, Rock Road, Booterstown"
78537,"4 The Downs, Highlands, Drogheda"
78538,"40 St Johns Square, Portlaoise"
78539,"41 Maple Drive, Ashbourne"
78540,"418 le fanu road, ballyfermot"
78541,"42 Orwell Park Rise, Templeogue, Dublin 6W"
78542,"42 Willow Wood Lawn, Clonsilla, Huntstown"
78543,"46 Marlay View, Ballinteer Avenue"
78544,"47 Belclare Avenue, Poppintree"
78545,"47 Carrigeendaniel, Caherslee, Tralee"
78546,"48 Coolagarry, Walsh Island, Geashill"
78547,"48 Taney Road, Goatstown, Dublin 14"
78548,"5 Carrig Haven, Clonard"
78549,"50 Station Court, Ennis"
78550,"54 West Avenue, Parkgate, Frankfield"
78551,"56 The Acorns, Upper Castlecomer"
78552,"57 Derrylea, Oakpark, Tralee"
78553,"5, the maples, doonsalla drive"
78554,"6 Knockfree Ave, Fairhill"
78555,"6 Millbrook Court, Old Tramore Road, Kilcohan"
78556,"6 St. Colmans Square, Cobh"
78557,"7 Great Western Villas, Phibsborough"
78558,"7 Riverforest, Leixlip, Co Kildare"
78559,"74  Spencer House, Custom House Square"
78560,"79 ARDILEA, LOVER'S LANE, CASTLECOMER RD"
78561,"8 Oaktree Drive, Castleknock, Dublin 15"
78562,"8 Woodhaven, Bishopstown, Cork"
78563,"83 Boyne View, Johnstown Navan"
78564,"85 Clarkes Road, Ballyphehane, Cork"
78565,"9 Beechfield Road, Castaheaney, Dublin 15"
78566,"9 Bishop's Court, New Street, Killarney"
78567,"96 Portersfield, Clonsilla Road, Dublin 15"
78568,"APARTMENT 221 THE KESTREL, JACOBS ISLAND"
78569,"Apartment 9 Eaglewood, Rochestown Avenue, Dun Laoghaire"
78570,"Apt 19 the Plaza, Headford Road"
78571,"Apt 71 The Ramparts, Loughlinstown, Dublin 18"
78572,"Apt 72 The Ramparts, Loughlinstown, Dublin 18"
78573,"Ard na Greine, Mill Road, Corbally"
78574,"Ballagh Street, Charlestown"
78575,"Ballygarraun South, Athenry"
78576,"BAYFIELD HOUSE, NEW QUAY"
78577,"BAYFIELD HOUSE, NEW QUAY"
78578,"Carhoo  Mountain Common, Ardfield, Clonakilty"
78579,"Carrickasimon, Virginia"
78580,"Cromane Upper, Killorglin"
78581,"Curraghderrig, Ashdee, Listowel"
78582,"darver lodge, readypenny, dundalk"
78583,"Dromulton, Currow, Killarney"
78584,"Forthill, Ballymote, County Sligo"
78585,"Glounanarrig, Clondrohid, Macroom"
78586,"Hollywood Glen, Kilbaylet, Donard"
78587,"LEGAN CASTLE, THOMASTOWN"
78588,"Loughross, Glenfarne"
78589,"Magheraclogher, Derrybeg"
78590,"Main Street, Golden"
78591,"Monastry Road, Roundstone"
78592,"No. 2 'Fatima', New Street"
78593,"No. 7 Grange Manor, Tulsk, Castlerea"
78594,"old leighlin, old leighlin"
78595,"Parsonstown, Mullingar"
78596,"Rathallen, Crogan"
78597,"Rivendell, Abbeydorney Road, Tralee"
78598,"Robinstown, Navan"
78599,"THE COTTAGES, FOYNES"
78600,"The Old Forge, Kinsalebeg, Youghal"
78601,"Tullynaskeagh, Drumconrath Rd, Carrickmacross"
78602,"Waterfall, Castletownbere, Beara"
78603,"White Heather Cottage, The Square, Clifden"
78604,"Whitestown, Clonea Power"
78605,"Yellow Road, Castlecomer"
78606,"1 KING OF KINGS, SLANE, CO MEATH"
78607,"1 Parkhill Court, Kilnamanagh, Dublin 24"
78608,"10 CLONARD ROAD, DUNDRUM, DUBLIN 16"
78609,"10 Macroom Road, Coolock"
78610,"10 ST ASSAM'S ROAD WEST, RAHENY, DUBLIN 5"
78611,"10 St. Maelruans Park, Tallaght, Dublin 24"
78612,"11 parc roughty, glanerought, kenmare"
78613,"11 Phoenix Court, Castleknock, Dublin 15"
78614,"118 The Hawthorns, Carraroe, Sligo"
78615,"12 Cathedral View, Kinnypottle, cavan"
78616,"12 Cluain Alainn, Carrickmacross"
78617,"12A Cloverwell, Bracklin Road, Edgeworthstown"
78618,"13 inis bui, cappamore"
78619,"13 Loreto Chapel, Loreto Road, Killarney"
78620,"13 O'Sullivan Place, Cobh"
78621,"139 St. Helen's Village, St. Helen's Bay Golf Resort, Rosslare"
78622,"14 Westfield, Outrath Road, Loughboy"
78623,"140 Bloodmill Road, Limerick"
78624,"15 Library Road, Shankill"
78625,"15 Lower Churchtown Road, Churchtown, Dublin 14"
78626,"15 Strand Road, Sandymount, Dublin 4"
78627,"151 Kincora Road, Clontarf, Dublin 3"
78628,"16 Carrig View, Glenealy, County Wicklow"
78629,"16 Drapier Green, Glasnevin, Dublin 11"
78630,"17 Ardfinn Grove, Ardfinn, Strandhill Road"
78631,"2  The Orchard, Chapel Hill, Macroom"
78632,"2 Glendasan Drive, Harbour View, Wicklow Town"
78633,"2 Mabel Street, Drumcondra"
78634,"2 Silverstream Court, Kilbreckstown, Stamullen"
78635,"2 THE CRESCENT, OAKFIELD, CHARLEVILLE"
78636,"2 The Lawns, Athlumney Abbey, Navan"
78637,"20 Preston Brook, Rathangan"
78638,"207 Redford Park, Greystones"
78639,"21 Abbey Close, Tullow"
78640,"21 POLLERTON MANOR, POLLERTON, CARLOW"
78641,"21 The Brooks, Carrigaholt Road, Kilkee"
