,Address
45581,"Apt 5, 22/23/26A/ Upr Ormond Qy"
45582,"Apt 6, 22/23/26A Upr Ormond Qy"
45583,"Apt 7, 22/23/26A Upr Ormond Qy"
45584,"Apt 8, 22/23/26A Upr Ormond Qy"
45585,"Ballyhemmon, Castecomer"
45586,"Bracklagh, Newport"
45587,"Canty, Cappagh"
45588,"Cashelmore, Creeslough"
45589,"Castletown, St. Johnston"
45590,"Cranna, Cahir, Co. Tipperary"
45591,"Donamon, Roscommon"
45592,"Dunkettle, Glanmire"
45593,"Kilmainhamwood Retirement Village, Units 8-13  15-20  24-37 inclusive, Kilmainhamwood"
45594,"Main Street, Doneraile, Cork"
45595,"Portabeg, Ballykeeran, Athlone"
45596,"Rushmere, Cabra Road  Thurles"
45597,"Seemochuda, Ballysaggart, Lismore"
45598,"Station Road, Carlow"
45599,"Templetown, Carlingford"
45600,"1 St. Aongus Green, Tallaght, Dublin 24"
45601,"1 vandaler mews, strand house, ennis road"
45602,"10 Cornmarket Row, Gerald Griffin Street"
45603,"107 The Drumlins, Virginia"
45604,"11 Cois ns Habhann, Oldbawn, Tallaght"
45605,"13 Donaghmede Road, Donaghmede"
45606,"145 Lurgan Park, Renmore"
45607,"15 Burtons Hall, Tullyallen, Drogheda"
45608,"15 De La Salle Court, Greenhill Road"
45609,"16 The Heights, Sallins Park, Naas"
45610,"17 CHARLOTTE GROVE, GOREY"
45611,"18 Abbeyfort, Kinsale"
45612,"18 Cuan Na Greine, Crooke, Passage East"
45613,"18 ross view, bundoran"
45614,"188 Bushy Park House, Templogue Road, Terenure Dublin6"
45615,"199 Holywell, Upper Kilmacud Road"
45616,"2 Corduff Place, Blanchardstown, Dublin 15"
45617,"20 Foxborough Drive, Lucan"
45618,"25 McCabe Villas, Booterstown, Co. Dublin"
45619,"26  Glendoo Close, Greenpark, Walkinstown"
45620,"29 Clarinda House, Clarinda Park, Dun Laoghaire"
45621,"3  Castle Avenue, Upper Churchtown Road, Churchtown"
45622,"3 JOHNSTOWN GARDENS, JOHNSTOWN, NAAS"
45623,"30 Dromsally Woods, Cappamore"
45624,"32 CLAREMONT ESTATE, NAVAN"
45625,"34 Rosmeen Park, Du Laoghaire"
45626,"39/40 Upper Wiliam St., Limerick"
45627,"40 Osberstown Park, Sallins, Co Kildare"
45628,"41 Fortfield Park, Terenure"
45629,"42 Knockraderry, Liscannor"
45630,"43 Morrison's Road, Waterford"
45631,"44 Marian Crescent, Rathfarnham"
45632,"53 Stameen Lawns, Stameen, Drogheda"
45633,"60 College Park Way, Dundrum"
45634,"62 Iveagh Gardens, Crumlin"
45635,"7 Bridgetown Drive, Castlemartyr"
45636,"7 Governey Park, Graiguecullen"
45637,"7 Maple Grove, Ashbourne"
45638,"73 Kirwan Street Cottages, Stoneybatter"
45639,"8 Galtee View, Emly"
45640,"Abbeyland Little, Clonfert, Ballinasloe"
45641,"Apartment 12 Hollybank Crescent, Clongowan, Co. Kilkenny"
45642,"Apartment No. 5, The Orchard, 645 South Circular Road"
45643,"Apt. 94 Ballsbridge Wood, Shelbourne Road"
45644,"Ballyhennessy, Lixnaw"
45645,"Bracknagh, Rathangan"
45646,"Broughal, Kilcormac"
45647,"Carrick Cross, Knockfin, Rathdowney"
45648,"Cloran Court, Athboy"
45649,"Darkley, Shercock"
45650,"Gortconnellan, Drumsna"
45651,"Gortnadrohid, Reengaroga, Baltimore"
45652,"Maple Lodge, Kinneagh, The Curragh"
45653,"Milleens, Coolea"
45654,"No 9 Railway View, Belturbet"
45655,"No. 1  Turoe, Bullaun, Loughrea"
45656,"No. 21 Abbey Court, Abbeyleix Road, Portlaoise"
45657,"No.4 Drumacarrow, Bailieborough"
45658,"O' Connell Square, Mountmellick"
45659,"Park, Knocklofty, Clonmel"
45660,"St Mullins Road, Tinnahinch"
45661,"sylvan heights, bawnafinny, blarney"
45662,"The Quay, Ballina"
45663,"TULLAGREINE, FERMOY"
45664,"Two Hoots, New Garden, Castleconnell"
45665,"Windmill, Cashel"
45666,"1 BALLSHANNON MANOR, DERRINTURN"
45667,"1 Seaview Terrace, The Quay, Westport"
45668,"1 Shannon Valley, Tarmonbarry"
45669,"1 St. Mary's Terrace, Ballinacurra"
45670,"10 Castle Park, Fethard-on-Sea"
45671,"10 Champions Avenue, Sean McDermott Street"
45672,"103 Kingsbry, Maynooth"
45673,"12 Barnwell Way, Hansfield, Dublin 15"
45674,"126. Beechgrove Lawns, Monaghan"
45675,"130 Brian Road, Marino"
45676,"134 Ballygall Parade, Finglas"
45677,"135 Greenhills Estate, Ballina"
45678,"136 Claddagh Road, Ballyfermot"
45679,"14A & 16A Ailesbury Road, Ballsbridge"
45680,"14c moore bay, carrigaholt road, kilkee"
45681,"15 cluain abhainn, clara"
45682,"16 Georges Quay, Cork"
45683,"17  Riverside, Borrisoleigh"
45684,"17 Cois Luachra, Dooradoyle"
45685,"18 Cadell The links, Portmarnock"
45686,"19 Canterbrook, Trim Road, Navan"
45687,"2 Cuirt An Dolain, Fairhill Court, Claddagh"
45688,"21 Cois Luachra, Dooradoyle"
45689,"21 William St., Clonmel"
45690,"22 Mount Sandford, Milltown"
45691,"223  Cluain Ri, Ashbourne, Meath"
45692,"23 Castlepark Road, Dalkey"
45693,"23 Cluain Dara, Monadreen, Thurles"
45694,"238 Cappagh Road, Finglas"
45695,"245 Moorefield Park, Newbridge"
45696,"25 Lissoran, Ballinspittle"
45697,"25 LOWER GRANGE, WATERFORD"
45698,"27 Templeview Row, Clarehall"
45699,"3 River Village, Monksland, Athlone"
45700,"3 Ross Avenue, College Wood, Ballyellis  Mallow"
45701,"31 Cluny Grove, Killiney"
45702,"324 The Distillery, Distillery Road, Drumcondra"
45703,"33 Ashfield, Royal Oak Road, Bagenalstown"
45704,"33 Wilderness Grove, Clonmel"
45705,"39 Lissadel Road, Drimnagh, Dublin 12"
45706,"4 Ross Avenue, College Woood, Ballyellis  Mallow"
45707,"44 Holywell, Kilmacud"
45708,"48 Chapel Street, Tralee"
45709,"48 Cois Chnoic, Dingle"
45710,"5 Ross Avenue, College Wood, Ballyellis  Mallow"
45711,"50 CLUAIN MHOR, TRAMORE"
45712,"6 Dodsboro, Lucan"
45713,"79 Collins Avenue East, Killester"
45714,"8 Elton Court, Philipsburgh Avenue, Fairview"
45715,"9 Rathmiles Avenue, Killenard"
45716,"93 St. John's Drive, Clondalkin"
45717,"Apartment 30  Block C, Parkside, Portlaoise"
45718,"Apartment A4, The Old Presbytery, Cathedral Place"
45719,"Ballycroum, Caher, Feakle"
45720,"BALLYGAR, BALLYGAR"
45721,"Ballykenny, Strand"
45722,"Canon Street, Kells"
45723,"Church Road, Castlerea"
45724,"Clonleigh, Clonroche, Enniscorthy"
45725,"Clonmore, Torquay Road, Foxrock"
45726,"Coolusty, Athleague"
45727,"Cottage 2, Holycross Cottages, Holycross"
45728,"drumcooley, edenderry"
45729,"Irrebeg, Lixnaw"
45730,"Knockerra, Balkhill Road, Howth"
45731,"Knockglassbeg, Camp, Tralee"
45732,"Milltown, Croagh"
45733,"Monmore, Emly, Tipperary South"
45734,"Murrisk, Westport"
45735,"No 1 The Orchard, Whately Place, Upper Kilmacud Road  Stillorgan"
45736,"No 8 Kilquade Hill, Kilquade"
45737,"No.21 Briot Close, Templars Hall, Waterford"
45738,"rosewell, rock road, dundalk"
45739,"San Michelle, Barrack Lane, Rush"
45740,"Stradone Street, Ballyjamesduff"
45741,"Yellow Bird Cottage, Gallarus, Dingle"
45742,"1 and 2 West Street, Callan"
45743,"1 Barnamore Grove, Finglas"
45744,"1 CRATLOE WOODS, CRATLOE, COUNTY CLARE"
45745,"10 Walnut Grove, Ardfert"
45746,"101 SHELMARTIN AVENUE, MARINO, DUBLIN 3"
45747,"12 Westbury Court, Westbury, Wilton"
45748,"124 Edenmore Avenue, Raheny, Dublin 5"
45749,"134 Scariff House, Custom House Square, Dublin 1"
45750,"137 villa park gardens, navan road, dublin 7"
45751,"139 North Circular Road, Phibsboro, Dublin 7"
45752,"139 Whitestown Avenue, Blanchardstown"
45753,"14 Templeview Court, Clarehall"
45754,"140 Sliabh Breagh, Ardee"
45755,"179 Redford Park, Greystones"
45756,"18 St Sylvester's Villas, Malahide"
45757,"2 The Green, Woodpark, Ballinteer"
45758,"21 Longrange, Powdermills, Ballincollig"
45759,"22 Coolnevaun, Stillorgan, Co Dublin"
45760,"22 McDonagh Street, Nenagh"
45761,"22 Primrose Court, Forrest Hill, Carrigaline"
45762,"23 Cluain Abhainn, Tullamore Road, Clara"
45763,"24 The Wellington, River Park Apt, Conyngham Road"
45764,"25 Le Hunt House, Brennanstown, Cabinteely"
45765,"26 GARTAN DRIVE, SWORDS"
45766,"26 Woodmount, Ballindereen, Co. Galway"
45767,"27 Carrowbeg Estate, Westport, Mayo"
45768,"28 Cherry Glade, Delgany Wood, Delgany"
45769,"28 Oak Rise, Clondalkin"
45770,"3 Beechwood Grove, Portlaw"
45771,"3 Connaught Parade, Connaught Street, Phibsborough"
45772,"3 Laharan Way, Manor Farm, Lehenabeg"
45773,"30 Killeen Crescent, Swords Road, Malahide"
45774,"30 Willsbrook, Dooradoyle"
45775,"31 MILLMOUNT GROVE, DUNDRUM, DUBLIN 14"
45776,"31 St. Patrick's Avenue, Wicklow Town"
45777,"32 Dromheath Grove, Mulhuddart"
45778,"324 cashel road, crumlin, dublin 12"
45779,"34 The Rectory, Stepaside, Dublin 18"
45780,"36 HAMMOND STREET, BLACKPITTS, DUBLIN 8"
45781,"37 Oaklawn Close, Leixlip"
45782,"38 Carleton Road, Marino"
45783,"381 CASTLEFORBES SQUARE, UPPER MAYOR ST, DUBLIN"
45784,"4 Alexandra Terrace, St Lukes, Cork"
45785,"4 The Grove, Camolin"
45786,"42 Elgin Heights, Bray"
45787,"452 Pearse Villas, Sallynoggin"
45788,"47 Woodlands, Portmarnock"
45789,"5 Castle Gardens, Killorglin"
45790,"5 Castleknock Road, Castleknock, Dublin 15"
45791,"5 Dum Emer Drive, Lusk"
45792,"51 Woodlands, dunleer"
45793,"52  Booterstown Wood, Booterstown Avenue"
45794,"52 Garden Village Avenue, Kilpeddar"
45795,"54 Island View, Malahide"
45796,"54 Rosehill East, Ballinacurra, Midleton"
45797,"61 UPPER NEWCASTLE ROAD, GALWAY"
45798,"63 Shandon Park, Phibsborough"
45799,"64 Moore Bay, Kilkee"
45800,"67 Broadford Lawn, Ballinteer"
45801,"68 Mill street, Cappoquin"
45802,"7-18 John's Gate St, Wexford"
45803,"7 Belarmine hall, Newtownlittle, stepaside"
45804,"7 Radharc Na Mara, Achill Sound"
45805,"7 Riverchapel Glen, Riverchapel Wood, Courtown"
45806,"7 St. Eunans Court, Convent Road, Letterkenny"
45807,"8 Cappagh Grove, Ballinagar, Tullamore"
45808,"8 Mother Kevin Crescent, Arklow"
45809,"823 Ladycastle The K Club, Straffan"
45810,"83 Seven Oaks, Sarsfield Road"
45811,"85 Castlefield court, Clonsilla"
45812,"85 The Crescent, Carrickmines Manor, Glenamuck Road"
45813,"86 The Cloisters, Ballincollig, CORK"
45814,"94 The Green, Norbury Woods, Tullamore"
45815,"Annsfort, Lisronagh, Clonmel"
45816,"Apartment 1 Ground Floor, Block A Millstream Court"
45817,"Apartment 18, Block F  Milners Square, Shanowen Road  Santry"
45818,"Apartment 2 Ground Floor, Block A Millstream Court"
45819,"Apartment 211, The Sweepstakes, Ballsbridge"
45820,"Apartment 47, Carton Square, Maynooth"
45821,"Apt. 39  Stapleton House, 33 Mountjoy Sq., Dublin 1"
45822,"Ballinglen, Tara Hil, Gorey"
45823,"Cabin No. 22, Rockhill Caravan Park, Kerrykeel"
45824,"Cargaghmore, Corduff, Carrickmacross"
45825,"Castlegrogan, Errill"
45826,"Clonin, High Street, Caherconlish"
45827,"Daly's Seaweed Baths, Ballybunion"
45828,"Dunbo Lodge, Dunbo Hill, Howth"
45829,"Formil, Shantonagh, Castleblayney"
45830,"HILLCREST, INCHYDONEY, CLONAKILTY"
45831,"Hillgrove, Prior Park Road, Clonmel"
45832,"John Street, Ballina"
45833,"Knockbridge, Dundalk"
45834,"Lissalohorig, Skibbereen"
45835,"Listellick North, Tralee"
45836,"Lunniagh, Derrybeg"
45837,"Main Street, Ballyheigue"
45838,"Marian, Cooney's Field, Myrtleville"
45839,"Moanmore, Castleisland"
45840,"Parkside, Palmerston Park, Rathmines"
45841,"Pikesland, Ringrone, Kinsale"
45842,"Rosalgo, Church road, Killiney"
45843,"Rosclave, Newport"
45844,"Seafield Road, Blackrock"
45845,"The Paddocks, Racecourse Road, Roscommon"
45846,"Tullinahoo, Midfield, Swinford"
45847,"1 Maple Court, Castlepark, St. Josephs Road  Mallow"
45848,"346 Moness, St. Johnston, Lifford"
45849,"Church Street, Newmarket"
45850,"3 Redemption Road, cork, cork"
45851,"1  Carrickhill Heights, Portmarnock"
45852,"1 & 2  The Bullawn, New Ross"
45853,"10 ARANLEIGH MOUNT, RATHFARNHAM, DUBLIN 14"
45854,"10 Ballinteer Park, Ballinteer"
45855,"105 THE OLD MILL, RATOATH"
45856,"119 Ash Hill Manor, Kilmallock"
45857,"12 Gleann Bhearu, Cois Bhearu, Athy"
45858,"12 Woodview Grove, Blanchardstown, Dublin 15"
45859,"13 Meadow Court, Stillorgan Park, Blackrock"
45860,"15 The Beeches, Shannon View, Ballina"
45861,"16 Forest Avenue, Kingswood"
45862,"17 French's Villas, Wolfe Tone Street, Cork"
45863,"18 Orpen Green, Stillorgan Grove, Blackrock"
45864,"19 Block B, Howth Junction Court, St. Donagh's Road"
45865,"19 oak grove, santry"
45866,"25 Hayfield, Model Farm Road, Cork"
45867,"25 The Steelpes, Gowran"
45868,"28 The Close, Coolroe Meadows, Ballincollig"
45869,"3 An Tuairin, Dublin Road, Tuam"
45870,"301 Blackhorse Avenue, Navan Road, Cabra"
45871,"32 Rathmichael Park, Bray Road, Shankill"
45872,"35 Ardfield Meadows, Grange, Douglas"
45873,"37 Plunkett Road, Ballyphehane, cork"
45874,"38 Adamstown Park, Adamstown Square, Adamstown"
45875,"39 Cluain Aoibhinn, Naas"
45876,"4 Glenpatrick, Slane"
45877,"4 Newbrook Road, Donaghmede"
45878,"4 Powerscourt, Abbeyleix Road, Portlaoise"
45879,"4 The Lawns, Moyglare Hall, Maynooth"
45880,"46 Bruach na hAbhann, Tralee Road, Killarney"
45881,"61 Lisheen Fields, Ovens"
45882,"655 Carnlough Road, Cabra"
45883,"69 Abhainn Glas, Edgeworthstown"
45884,"7  Woodlawn, Model Farm Road, Cork"
45885,"82 Maryborough Court, Maryborough, Douglas"
45886,"89 Country Meadows, Tuam"
45887,"90 Dun Arus, Bishop O'Donnell Road"
45888,"Apartment 106 Block A, Blackhall Square, North King Street"
45889,"Apartment 156, Shannon House, Custom House Square  IFSC"
45890,"Aughaloora, Kilnaleck"
45891,"BARR SLEIBHE, CASTLEWARREN, COUNTY KILKENNY"
45892,"Barry's Cottages, Downings"
45893,"Dungar, Roscrea"
45894,"East Green, Dunmanway"
45895,"Feighcullen, Rathangan"
45896,"GORTNAHURK, BALLINAGH"
45897,"Gortyleane, Kilrooskey"
45898,"Kilkea House, The Avenue, Gorey"
45899,"Kilmyshall House, Rathcolman, Mullingar"
45900,"Kingdom Cottage, Sandville, Castleisland"
45901,"LISARDBOULA, FARMERS BRIDGE, TRALEE"
45902,"Manor Farm, Cahernacrin, Bantry"
45903,"No. 1 Auburn Close, Auburn Heights, Athlone"
45904,"No. 10 Auburn Close, Auburn Heights, Athlone"
45905,"No. 3 Auburn Close, Auburn Heights, Athlone"
45906,"No. 4 Auburn Close, Auburn Heights, Athlone"
45907,"No. 7 Auburn Close, Auburn Heights, Athlone"
45908,"No. 8 Auburn Close, Auburn Heights, Athlone"
45909,"No. 9 Auburn Close, Auburn Heights, Athlone"
45910,"Rockdale, The Cliff"
45911,"Rossmanagher Road, Sixmilebridge"
45912,"Slieve a Nora, Leinster Park, Maynooth"
45913,"Villa Nova, College Road, Cork"
45914,"1 Glenmalure Villas, South Circular Road, Rialto"
45915,"1 Shanagarry, Collins Ave., Dunmore Road"
45916,"10 The Brook, Grantstown Park, Dunmore Road"
45917,"11A CLEW BAY COTTAGES, MULRANNY, MAYO"
45918,"126 The Forum, Sadnyford, Dublin 18"
45919,"134 Upper Glenageary Road, Glenageary"
45920,"14 The Grove, Woodpark, Ballinteer"
45921,"15 CAREYSFORD, COLLEGE COURT, CASTLETROY"
45922,"15 Liocarraig, Threadneedle Road, Salthill"
45923,"16  Wadelai Green, Glasnevin"
45924,"17 Herberton Walk, Rialto, Dublin 8"
45925,"18 Killadreenan Close, Newtownmountkennedy"
45926,"19 Dun na Ri, Limerick Road, Ennis"
45927,"19 Marian Avenue, Portlaoise"
45928,"2 Kingston Avenue, Ballinteer"
45929,"23 Cúl na Gréine, Old Bawn, Tallaght."
45930,"23 Seaview Heights, Rathnew"
45931,"28 The Crescent, Carrickmines Manor, Glenamuck Road"
45932,"29 Millmount Terrace, DROGHEDA"
45933,"3 Knocksmolin, Wells, Ballyedmond"
45934,"3 The Willows, Allenwood, Naas"
45935,"30 Belarmine Drive, Stepaside, Dublin 18"
45936,"32 Crest of The Wave, Magheracar, Bundoran"
45937,"37 Glenbawn, Castlecomer Road, Kilkenny"
45938,"39 Dunbur Park, Wicklow Town"
45939,"4 Radharc Na Run, Spiddal"
45940,"4 Seatown, Dundalk"
45941,"41 Sandford Downs, Sandyford"
45942,"41 The Tannery, Cork Street"
45943,"43  Ballyknockan Manor, Leighlinbridge, Co. Carlow"
45944,"47 The Willows, Pollerton, Carlow"
45945,"57 Dun Masc, Portlaoise"
45946,"59 Rossview, Bundoran"
45947,"59A Kerrymount Rise, Foxrock, Dublin 18"
45948,"6  Redwood Drive, Kilnamanagh, Tallaght"
45949,"6, Maryland, Shankill"
45950,"83 Tirellan Heights, Headford Road, Galway"
45951,"9 Loreto Park, Rathfarnham, Dublin 14"
45952,"92 BOHERMORE, GALWAY"
45953,"92a Foxfield Grove, Raheny"
45954,"Apartment 27 Offington Manor, Sutton"
45955,"Apartment 2, Eyre Square Residential Centre, Eyre Square"
45956,"Apartment 56  The Richmond, North Brunswick Street"
45957,"Apartment A3, The Old Presbytery, Cathedral Place"
45958,"Apartment B10, City Gate, Sligo"
45959,"Apartment B2, City Gate, Sligo"
45960,"Apartment C8, City Gate, Sligo"
45961,"Ardcarraig, 1 Rockcliffe, Blackrock Road"
45962,"Arden Road, Tullamore"
45963,"Ballyglass, Gurteen, Ballinasloe"
45964,"Belvedere Court, Belvedere Lawn, Douglas Road"
45965,"Brittas, Lombardstown, Mallow"
45966,"Cappa South, Sixmilebridge"
45967,"Clough West, Croagh"
45968,"Collorus, Lauragh, Killarney"
45969,"Coneybeg, Watergrasshill"
45970,"Corcreagh, Shercock"
45971,"curelaim turlough castlebar, ?60 000.00, sixtythousandeuros"
45972,"Fawns, Derriscligh, Barnes Lower & Upper"
45973,"Glenborin, Donegal Town"
45974,"Greenan, Drumconrath, Navan"
45975,"Killeedy, Ballagh, Mallow"
45976,"Knockmoyleen, Clogher, Westport"
45977,"Little Island, Daingean"
45978,"Main Street, Loughrea, Loughrea"
45979,"NO. 36  THE CRESENT, CARRICKMINES MANOR, GLENAMUCK ROAD"
45980,"Priest Town, Kilbride"
45981,"The Avenue, Ballinlough"
45982,"The Bridge, Cocklehill, Blackrock"
45983,"The Croft, Ballygob, Inistioge"
45984,"wetland, callan road"
45985,"'Seapink', Ballymoney, Gorey"
45986,"10 Garden View, Greggaun na  Hilla, Clarecastle"
45987,"104 Rathfarnham Road, Terenure"
45988,"11D  Grosvenor Mews, Rathmines"
45989,"13/14 Henrietta Street, Waterford"
45990,"14 Spireview, Phibsboro"
45991,"14 Springlawn Close, Blanchardstown"
45992,"16 Lake Avenue, Kilminchy, Portlaoise"
45993,"16 Luttrell Park Heath, Castleknock"
45994,"16 SUMMERHILL, STRADBALLY ROAD, PORTLAOISE"
45995,"16 Whitebarn Road, Churchtown, Dublin 14"
45996,"164 Alderbrook, Ashbourne"
45997,"17 Avilla, Milford Grange, Castletroy"
45998,"18 Crestwood Green, Ashbourne"
45999,"19 Clyde Road, Ballsbridge"
46000,"190 Killeagh Gardens, Killeagh, Co Cork"
46001,"193 carlton court, swords"
46002,"2 Bluebell Road, Bluebell"
46003,"20 Lough Conn Road, Ballyfermot"
46004,"21 Woodview Lawn, Saleen, Midleton"
46005,"27 St. Jude's Court, Lifford"
46006,"329 NAVAN ROAD, DUBLIN 7"
46007,"35 Lisheen Fields, Ovens"
46008,"36 Brighton Gardens, Rathgar"
46009,"44 Dromore Park, Killygordon"
46010,"47 South Beach, Clonsharragh, Ballyhack"
46011,"47 South Beach, Duncannon, New Ross"
46012,"5 Brookview Rise, Tallaght"
46013,"5 Monasterboice Road, Crumlin"
46014,"522 Mourne Road, Drimnagh"
46015,"58 Glasnevin Avenue, Glasnevin"
46016,"6 linnenhall Terrace, Off North King Street"
46017,"6 Woodford Crescent, Clondalkin"
46018,"65 The Belfry, Athboy Road, Trim"
46019,"70  Frenches Avenue, Cobh"
46020,"73 Gort Greine, Rahoon, Galway"
46021,"798 Howth Road, Raheny, Dublin 5"
46022,"88 Comeragh Road, Drimnagh, Dublin 12"
46023,"9 Abbey Court, Killester"
46024,"90 Whitehall, Tullamore"
46025,"Apartment 21, Meadow Court, Stillorgan  Blackrock"
46026,"Apartment 7 Shandon Hall, Shandon Park, Monkstown"
46027,"Apt 18, Booterstown wood, Booterstown avenue"
46028,"Ardgroom Outward, Beara"
46029,"Baile Eamonn, Spiddle, Galway"
46030,"Ballinglass, Glenamaddy"
46031,"Belville, Dromore West, Co. Sligo"
46032,"Carratowick, Westport"
46033,"Chapel Hill, Freemount"
46034,"Clonard, Convent Hill, Roscrea"
46035,"Derrynamansher, Annagry"
46036,"Drumard, Corcreagh, Dundalk"
46037,"hillgrove, 64 commons road, blackpool"
46038,"Ivybank, 76 Georges Avenue, Blackrock"
46039,"lisboduff, cootehill"
46040,"Liscrona House, Doonaha, Kilkee"
46041,"Lissadell Court, Golf Links Road, Castletroy"
46042,"Lordship, Riverstown"
46043,"LURGANBOY, DONEGAL"
46044,"Molum, Kilmacow"
46045,"Mullenroe, Clondrohid, Macroom"
46046,"No 1 Rockeytown Crescent, Buncrana"
46047,"No. 10  The Pastures, Monasterevan"
46048,"No. 6, Chapel Street, Longford"
46049,"PURRANES, HOLLYMOUNT, CO. MAYO"
46050,"RICHMOND, NENAGH"
46051,"South Commons, Carlingford"
46052,"Templenoe, 25 Aravon Green, Bray"
46053,"Tiernaboul, Killarney"
46054,"Tromaun, Roscommon"
46055,"WOODFPRD, LOUGHREA"
46056,"1  The Sands, Enniscrone, Co. Sligo"
46057,"1 Hillview, Killybegs, Inch"
46058,"10 Atlantean Cottages, Kilkee"
46059,"119 Crosbies Yard, Ossory Rd"
46060,"121 Windmill Park, Crumlin"
46061,"14 Brabazon Heights, Swinford"
46062,"14 The Walks, Woodpark, Ballinteer"
46063,"17 Maryville Road, Raheny, Dublin 5"
46064,"18 Parkview, Ratoath"
46065,"18 Woodview Park, Castleknock"
46066,"19 Park Rise, Moorpark Street, Birr"
46067,"2  Castlepark Ave., Castlepark  Dunboyne Rd., Maynooth"
46068,"20 CARRICKBRACK LAWN, SUTTON"
46069,"22 Hill Court, Cartrontroy, Athlone"
46070,"23 Hampton Crescent, Booterstown"
46071,"24 Castlewood, Clonsilla"
46072,"24 hunter's field, middletown, courtown"
46073,"25 Elmdale Crescent, Cherry Orchard"
46074,"262 Castlecurragh Heath, Mulhuddart"
46075,"27  REDEMPTION ROAD, CORK CITY"
46076,"28 Gleann Eadan, Killyclug, Letterkenny"
46077,"3 De La Salle Crescent, Ardee"
46078,"39 Carysfort Park, Blackrock, County Dublin"
46079,"4 Shrewsbury Manor, Greenhills Road, Drogheda"
46080,"4 Spire View Court, Spire View Lane, Rathgar"
46081,"43 Belton Park Gardens, Donnycarney"
46082,"43 Belton Park Gardens, Dublin 9"
46083,"47 McAuley Park, Artane, Dublin 5"
46084,"5 Thornbury Meadows, Duntahane, Fermoy"
46085,"51 Monksfield, Abbeyside, Dungarvan"
46086,"52 Dun An Oir, Loughrea"
46087,"6 Castleview, Castleconnell"
46088,"64 Hampton Green, Navan Road"
46089,"70 Kinvara Park, Navan Road, Dublin 7"
46090,"7A Bath Terrace, Moville"
46091,"8 Annagh Dun, Inagh"
46092,"8 Clogheen Heights, Clonakilty"
46093,"85 Glenview Park, Kilpeddar"
46094,"86 Seacrest, Shangort Road, Knochnacarra"
46095,"9 Swallowbrook Park, Clonee, Dublin 15"
46096,"9 Thomas Moore Road, Walkinstown"
46097,"99 cherryfield road, walkinstown"
46098,"Abington, Murroe"
46099,"Apartment 1, Wellesley  Steamboat Quay, Limerick City"
46100,"Brockagh, Coill Dubh, Naas"
46101,"C13 Friary Court, City Gate, Connolly St. Sligo"
46102,"Clonbeg, Buncrana"
46103,"Drim, Lettermore"
46104,"Dunrovin, Donabate, Co Dublin"
46105,"flesk, muckross road, killarney"
46106,"Glencuttane House, Ladytown, Newbridge"
46107,"Gortmore, Ballywilliam"
46108,"Killsalagh, Ballybride road, Shankill"
46109,"Kilmurray, Enfield"
46110,"Lackroe, Buttevant"
46111,"Liltwood  McGreedies Lane, Dublin Road  Malahide"
46112,"Marbatt House, Barleymount East, Killarney"
46113,"Millars Cottage, Walshestown, Tomhaggard"
46114,"Mount Falcon, Ballina"
46115,"No. 110 Pembroke Road, Ballsbridge, Dublin 2"
46116,"Shanakill Upper, Curraglass, Conna"
46117,"the corner house, curraghbinny, carrigaline"
46118,"Tobergregan, Garristown"
46119,"Trimragh, Letterkenny"
46120,"Winterwood, The Demesne, Adare Manor  Adare"
46121,"'Loyola', Baltrasna, Ashbourne"
46122,"10 CLUAIN LARA, ATHENRY"
46123,"10 Rochford Drive, Bakers Walk, Kilcock"
46124,"10 Sycamore Lawn, Castleknock, Dublin 15"
46125,"10 The Court, Temple Manor, Celbridge"
46126,"11 River Crescent, Virginia"
46127,"12 An Sruthan Beag, Ballybeg, Dingle"
46128,"12 Mulberry Park, Castleknock"
46129,"13 cedar drive, millfarm, dunboyne"
46130,"15 CHURCH AVENUE, SOUTH CIRCULAR ROAD"
46131,"15 WHITETHORN ROAD, CLONSKEAGH"
46132,"15 Windsor Road, Rathmines"
46133,"151 St Margaret's Road, Hampton Wood, Dublin 11"
46134,"16 CHURCH AVENUE, SOUTH CIRCULAR ROAD"
46135,"16 College Farm Green, College Farm, Newbridge"
46136,"16 Johnsbridge Close, Lucan"
46137,"16 MORANS TERRACE, DROGHEDA"
46138,"18 ashton, blessington"
46139,"18 Bigger Road, Walkinstown, Dublin 12"
46140,"19 Glendoher Close, Rathfarnham, Dublin 14"
46141,"2 Belerne River Village, Belturbet, Co Cavan"
46142,"2 Devlin Bay, Devlinreagh, Carrigart"
46143,"2 Roney Bay, Roney Point, Gorey"
46144,"20 Clonminch Avenue, Tullamore"
46145,"20 Crobally Bungalows, Riverstown, Tramore"
46146,"20 Summerstown Road, Wilton"
46147,"23 Brennanstown Avenue, Cabinteely"
46148,"25 Colehill, Newtowncunningham"
46149,"25 Drumconlon Close, Moneen, Castlebar"
46150,"26 Westfield, Outrath Road"
46151,"27 Bride Street, Wexford"
46152,"28 Kinvara Drive, Navan Road, Cabra"
46153,"29 Brookedene, Killiney"
46154,"3 Brittas Bay Park, Brittas Bay"
46155,"3 Bruach an Tsulain, Ballyvourney, Co. Cork"
46156,"3 Dalton Drive, Salthill"
46157,"3 Fountain Hill, Drogheda"
46158,"3 High Street, Balbriggan"
46159,"3 Sandlighter Court, Clonakilty"
46160,"32 NORTH ROAD, FINGLAS"
46161,"33  Gainsborough Avenue, Malahide, Co. Dublin"
