,Address
207927,"23 Landen Park, Oldtown Demesne, Sallins Road"
207928,"23 THE ANCHORAGE, WICKLOW, WICKLOW"
207929,"24 SPRINGMOUNT, TRAMORE, WATERFORD"
207930,"24 SUNCROFT, TALLAGHT, DUBLIN"
207931,"242 FARRANFERRIS AVE, FARRANREE, CORK"
207932,"25 Leslies Arch, Old Quarter, Ballincollig"
207933,"257 MOUNT MARIAN, MILFORD, DONEGAL"
207934,"26 ARD NA GAOITHE, DROMAHANE, CORK"
207935,"26 BAILS DOWNS, ATHLUMNEY, NAVAN"
207936,"26 WOLSELEY PARK, TULLOW, CARLOW"
207937,"27 CASTLE COURT, KILLINEY HILL RD, KILLINEY"
207938,"29 CASHEL RD, TIPPERARY TOWN, TIPPERARY"
207939,"3 HOLLYWOODRATH AVENUE, HOLLYSTOWN, DUBLIN 15"
207940,"3 THE MAPLES, LISMONAGHAN, LETTERKENNY"
207941,"31 ST JAMES COURT, MOUNT BROWN, KILMAINHAM DUBLIN 8"
207942,"33 THE COURT, STATION RD, KILLINEY"
207943,"35 MULLANEY GARDENS, CAHIR, TIPPERARY"
207944,"36 HILLCOURT PARK, GLENAGEARY, DUBLIN"
207945,"36 MARDYKE WALK, CORK CITY, COUNTY CORK"
207946,"37 GRACEPARK MEADOWS, DRUMCONDRA DUBLIN 9, DUBLIN"
207947,"39 ANNAGH COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15"
207948,"390 BALLYOULSTER, CELBRIDGE, CO KILDARE"
207949,"4 ANGLESEA MEWS, CORK, CORK"
207950,"4 HILLSIDE, MONAGHAN, CO MONAGHAN"
207951,"4 TOGHER WAY, URLINGFORD, KILKENNY"
207952,"40 SHREWSBURY PARK, BALLSBRIDGE, DUBLIN 4"
207953,"41 ST JOSEPHS PARK, NENAGH, COUNTY TIPPERARY"
207954,"41 THE GREEN, CLARA, OFFALY"
207955,"47 MARINA VILLAGE, MALAHIDE, DUBLIN"
207956,"49 HAZEL COURT, BALLINROBE, MAYO"
207957,"49 MOUNTFIELD PARK, SEAMOUNT RD, MALAHIDE"
207958,"4TH FLOOR, 8 UPPER O'CONNEL ST, DUBLIN 1"
207959,"5 HANSFIELD, CASTAHEANY, DUBLIN 15"
207960,"5 MARINE VILLAS, HOWTH, CO DUBLIN"
207961,"5 NEWSTREET, LONGFORD, CO LONGFORD"
207962,"5 NICHOLAS ST NORTH, DUNDALK, CO LOUTH"
207963,"5 ROYAL OAK APTS, BALLAGHADERREEN, ROSCOMMON"
207964,"5 THE MAPLES, FOREST PARK, PORTLAOISE"
207965,"5 UAM VAR GROVE, BISHOPSTOWN, CO CORK"
207966,"5 WELLINGTON COURT, NOVARA AVE, BRAY"
207967,"51 MANYDOWN CLOSE, RED BARNS ROAD, DUNDALK"
207968,"51 Monalin, Wicklow Hills, Newtownmountkennedy"
207969,"53 DOLMEN GARDENS, POLLERTON, CARLOW"
207970,"53 PHIBBLESTOWN HOUSE, CLONEE, DUBLIN 15"
207971,"55 Marlton Hall, Marlton Road"
207972,"55 TEMPLEROAN DR, KNOCKLYON, DUBLIN 16"
207973,"58 PROSPECT VIEW, STOCKING LANE, RATHFARNHAM DUBLIN 16"
207974,"6 BROOK PLACE, RHEBOGUE, LIMERICK"
207975,"6 CARRIGMORE COURT, CITYWEST, SAGGART"
207976,"6 GREEN VIEW, SEABROOK MANOR, STATION RD"
207977,"6 LAKE GARDENS, KILMINCHY, PORTLAOISE"
207978,"6 ROSEHILL HEIGHTS, ROSSLARE STRAND, WEXFORD"
207979,"6 WOODLANDS AVE, RENMORE, GALWAY"
207980,"60 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN"
207981,"63 GALLOWSFIELD, TRALEE, KERRY"
207982,"63 LENNOX ST, PORTOBELLO, DUBLIN 8"
207983,"66 PINEBROOK VALE, CLONSILLA, DUBLIN 15"
207984,"68 BLACKDITCH RD, BALLYFERMOT, DUBLIN 10"
207985,"68 FORREST PARK, KILLYGORDON, CO DONEGAL"
207986,"7 BEAU PARK ST, CLONGRIFFIN, DUBLIN 13"
207987,"7 ESKER GLEN, DRUMLISH, LONGFORD"
207988,"7 GRANVILLE RD, CABINTEELY, DUN LAOGHAIRE"
207989,"77 BALLIN RI, COLLINS LANE, TULLAMORE"
207990,"8 AN MOINEAR, CUL ARD, CARRIGTWOHILL"
207991,"8 DIAMOND ROCKS, WEST END, KILKEE"
207992,"8 FORRAMOYLE, BARNA, CO GALWAY"
207993,"8 HILLCREST CLOSE, LUCAN, CO DUBLIN"
207994,"8 HOAR ROCK, SKERRIES, DUBLIN"
207995,"8 Racecourse Gate, Dublin Road, Naas"
207996,"8 RADHARC NA MARA, SCHOOL RD, LAHINCH"
207997,"87 CHAPELGATE, ST ALPHONSUS ROAD, DRUMCONDRA"
207998,"9 LARKSPUR HALL, LEVMOSS PARK, THE GALLOPS"
207999,"9 PRIORY ST, NEW ROSS, WEXFORD"
208000,"9 TEMPLERAINEY HEIGHTS, ARKLOW, WICKLOW"
208001,"95 SEAPOINT AVE, MONKSTOWN, DUBLIN"
208002,"APT 1, 16 KILBROGAN HILL, BANDON"
208003,"APT 1, KEIZER HOUSE, HIGH ST"
208004,"APT 2, KEIZER HOUSE, HIGH ST"
208005,"APT 3 THE GABLES, OLD CABRA RD, DUBLIN 7"
208006,"APT 38 SMITHFIELD GATE, RED COW LANE, SMITHFIELD"
208007,"APT 44 CONVENT HALL, MOUNT ST ANNES, MILLTOWN"
208008,"APT 7, QUAY HOUSE, FITTON ST"
208009,"APT 9, BECTIVE HOUSE, BEAUFORT PLACE"
208010,"APT. 1 LEEMOUNT HOUSE, OAKPARK RD, TRALEE"
208011,"APT. 1, 8 LOWER GERALD GRIFFIN ST, LIMERICK"
208012,"APT. 1, BLOCK 2, OFF LOWER GERALD GRIFFIN STREET"
208013,"APT. 2, 8 LOWER GERALD GRIFFIN STREET, LIMERICK"
208014,"APT.2, BLOCK 2, OFF LOWER GERALD GRIFFIN STREET"
208015,"BALLYVERGIN, ADAMSTOWN, COUNTY WEXFORD"
208016,"BALLYVOLANE STUD BUNGALOW, BRUFF, LIMERICK"
208017,"BARNACOR, LANESBORO, COUNTY LONGFORD"
208018,"BELCARRA VILLAGE, CASTLEBAR, CO MAYO"
208019,"BREAGHMORE, CLAREEN, BIRR"
208020,"CAPPACURRY, BALLINROBE, CO MAYO"
208021,"DRUMCONG, CARRICK ON SHANNON, LEITRIM"
208022,"FRONT STREET, ARDARA, CO DONEGAL"
208023,"GALTYMORE, ELLANMEEN, TIPPERARY"
208024,"GARRYSALLAGH, MOUNTNUGENT, COUNTY CAVAN"
208025,"Glounakeel, Rockchapel"
208026,"GRANGE, COONEYS LANE, DOUGLAS"
208027,"GREAGHCLOGH HOUSE, GREAGHCLOGH, MULLAGH"
208028,"GREAGHNAFARNA, CO LEITRIM"
208029,"HEATHTOWN, STAMULLEN, MEATH"
208030,"LAURELDALE, LOUGH GOWNA, CO CAVAN"
208031,"LISDROMAFARNA, CARRICK ON SHANNON, CO LEITRIM"
208032,"LONGBRIDGE, DUNMANWAY, CORK"
208033,"MONEYGAVE EAST, ENNISKEANE, CORK"
208034,"MOUNTAIN VIEW, KILTANKIN, KILBEHENNY"
208035,"NORLEY, IRONMINES, MALLOW"
208036,"O DONNELLS FLATS, THE GREEN, CASHEL"
208037,"SHANDON, GOREY HILL, GOREY"
208038,"SHORTWOOD, SALLINS, KILDARE"
208039,"ST GERRARDS, CORBALLIS, DONABATE"
208040,"SUNLEA COTTAGE, ISLANDMORE, KILMAINE"
208041,"TATESTOWN, DONAGHPATRICK, NAVAN"
208042,"WATER ST, DONEGAL, DONEGAL"
208043,"1 BISHOPS FIELD, WILLIAMSTOWN RD, WATERFORD"
208044,"1 DOMVILLE GROVE, KILLINEY HILL RD, KILLINEY"
208045,"1 FOXBOROUGH CRESCENT, LUCAN, CO DUBLIN"
208046,"1 PARKLANDS, PARK ROAD, WATERFORD"
208047,"1 TEMPLEDOWNEY, TOOMEVARA, NENAGH"
208048,"10 ARD SHEE, BLACKROCK, DUNDALK"
208049,"10 RADCLIFF HALL, ST JOHNS RD, SANDYMOUNT DUBLIN 4"
208050,"103 PEARSE PARK, DROGHEDA, LOUTH"
208051,"105 Monksfield, Abbeyside, Dungarvan"
208052,"105 TYRCONNELL RD, INCHICORE, DUBLIN"
208053,"106 CROZON PARK, SLIGO, SLIGO"
208054,"11 CARRICK CRESCENT, DONEGAL RD, BALLYBOFEY"
208055,"11 COIS CHNOIC, OLD CONNOR PASS ROAD, DINGLE"
208056,"11 Kensington Manor, Rochestown Avenue, Dun Laoghaire"
208057,"11 QUARRYVALE, DROMDALEAGUE DRIMOLEAGUE, CORK"
208058,"11 STEWART HOUSE, 185 188 PARNELL ST, DUBLIN 1"
208059,"111 CRESTWOOD, COOLOUGH RD, GALWAY"
208060,"111 KILLARNEY HEIGHTS, BRAY, WICKLOW"
208061,"113 ARDMORE PARK, BRAY, WICKLOW"
208062,"113 MEADOWLANDS, TRALEE, KERRY"
208063,"114 BEECHGROVE LAWNS, MONAGHAN, MONAGHAN"
208064,"119 ROCKFIELD MANOR, STRADBROOK ROAD, BLACKROCK"
208065,"12 Brookfield, Nurney, Co. Kildare"
208066,"12 Carlinn Green, Mullaharlin Road, Dundalk"
208067,"12 Church View Gardens, Watergrasshill"
208068,"12 Millbourne Close, Ashbourne"
208069,"12 ORRERY RD, GURRANEBRAHER, CORK"
208070,"12 THE CRESCENT, HARBOUR HEIGHTS, PASSAGE WEST"
208071,"12 THE DRIVE, OLDTOWN MILL, CELBRIDGE"
208072,"12 The Stables, Athenry Road, Monivea"
208073,"13 BELLEVUE HEIGHTS, NEW ROSS, WEXFORD"
208074,"13 BOROIMHE MAPLES, SWORDS, DUBLIN"
208075,"13 PINE COURT, TYCOR, WATERFORD"
208076,"13 ST BRIDGETS CRESCENT, CASTLEBAR, MAYO"
208077,"13 ST JOHNS GREEN, CLONDALKIN, DUBLIN 22"
208078,"132 TEMPLEVILLE DR, TEMPLEOGUE, DUBLIN 6W"
208079,"136 LURGAN PARK, MURROUGH, RENMORE"
208080,"14 MILLBROOK GROVE, KILLEIGH, TULLAMORE"
208081,"14 WHITETHORN CRESCENT, ARTANE, DUBLIN 5"
208082,"141 PEARSE RD, BALLYPHEHANE, CORK"
208083,"143 CARAGH GREEN, NAAS, KILDARE"
208084,"1433 CARNA COTTAGE, SUNCROFT, CO KILDARE"
208085,"145 GRANGE LODE AVE, DONAGHMEDE, DUBLIN 13"
208086,"15 BROADFIELD HALL, TALLAGHT CROSS, TALLAGHT DUBLIN 24"
208087,"15 CHURCH SQ, EAST WALL, DUBLIN 3"
208088,"15 GARRAN ISEAL, DOUGHISKA RD, GALWAY"
208089,"15 HIBERNIAN BUILDINGS, ALBERT ROAD, CORK"
208090,"15 SOUTH HILL, DARTRY, DUBLIN 6"
208091,"153 PARK DR AVE, CASTLEKNOCK, DUBLIN 15"
208092,"157 THE GALLERY, TURVEY WALK, DONABATE"
208093,"16 BALALLY DR, DUNDRUM, DUBLIN 16"
208094,"16 DEANROCHES CROSS, CORK CITY, CORK"
208095,"16 INNISFALLEN PARADE, DUBLIN 7, DUBLIN"
208096,"16 MOY HEIGHTS, BALLINA, CO MAYO"
208097,"18 BLOCK B, CITYGATE, MAILCOACH RD"
208098,"18 THE PILLAR, KING ST, WEXFORD"
208099,"19 GLENDALE, OLD SINGLAND RD, LIMERICK"
208100,"19 OAKFIELD DR, GLANMIRE, CORK"
208101,"19 ST MARYS PARK, WALKINSTOWN, DUBLIN 12"
208102,"2 ESTUARY WALK, BALLYNOE FARM, COBH"
208103,"2 NAVAN GATE, TRIM, CO MEATH"
208104,"2 ONYX, THE GRANGE, BREWERY RD"
208105,"2 THE COACH YARD, NENAGH, TIPPERARY"
208106,"2 TOBAR BAN, DISTILLERY RD, WEXFORD"
208107,"2 VALLEY VIEW, DEILGNE, CO CILL MHANTAIN"
208108,"20 CHRISTENDOM SQUARE, FERRYBANK, COUNTY KILKENNY"
208109,"20 CROUGHAIN VIEW, GRAIGUESHONEEN KILMACTHOMAS, WATERFORD"
208110,"20 INNIS LINN, COMMONS RD, DROMISKIN"
208111,"20 ST CATHRYNS COURT, NEWGROVE AVE, SANDYMOUNT DUBLIN 4"
208112,"20 THE MEWS, CLASSES LAKE, OVENS"
208113,"208 ORWELL PARK HEIGHTS, TEMPLEOGUE, DUBLIN 6W"
208114,"21 OLD KILLARNEY, AGHADOE, KILLARNEY"
208115,"22 FERRYCARRIG RD, COOLOCK, DUBLIN 17"
208116,"22 Lyndhurst, Herbert Road, Bray"
208117,"22 THE MEWS, CLASSES LAKE, OVENS"
208118,"22 THE WATERFRONT, GORT RD, LOUGHREA"
208119,"22 WINDMILL LANE APTS, WINDMILL LANE, DUBLIN 2"
208120,"230 PALACE FIELDS, TUAM, COUNTY GALWAY"
208121,"24 RINAWADE PARK, LEIXLIP, KILDARE"
208122,"24 WOODFIELD HALL, STATION RD, BLARNEY"
208123,"246 KILWORTH RD, DRIMNAGH, DUBLIN 12"
208124,"25 COLLEGE VIEW, MOUNTMELLICK, LAOIS"
208125,"26 KILLENARD LODGE, KILLENARD, PORTARLINGTON"
208126,"26 WILLOWBROOK PARK, CELBRIDGE, KILDARE"
208127,"27 CLYBAUN COURT, CLYBAUN RD, KNOCKNACARRA"
208128,"27A, AMHRI HOUSE, WOODQUAY"
208129,"28 RUBENS SQUARE, SOUTH CIRCULAR ROAD DUBLIN 9"
208130,"29 AENGUS HALL, BELGARD SQ WEST, TALLAGHT DUBLIN 24"
208131,"29 AMBRA HOUSE, ST BRENDANS AVENUE, GALWAY"
208132,"29 PARKLANDS, TUBBERCURRY, SLIGO"
208133,"29 SEAMOUNT, SALTHILL, GALWAY"
208134,"3 BROOKFIELD MANOR, DRUMBAR, DONEGAL"
208135,"3 GORDON TCE, RICHMOND HILL, CORK CITY"
208136,"3 GRANITE PLACE, BALLSBRIDGE, DUBLIN 4"
208137,"3 Phelan Drive West, Royal Canal Park, Ashtown"
208138,"3 PIERCE COURT, PAUL QUAY, WEXFORD"
208139,"3 SOHO TERRACE, SHANAKIEL, CORK"
208140,"3 TIVOLI TERRACE, TRAMORE, WATERFORD"
208141,"3 TULLAHILL GROVE, TULLAHILL, LOUGHREA"
208142,"31 Castleland Park Way, Balbriggan"
208143,"31 CHAPEL CLOSE, NEWCASTLE WEST, LIMERICK"
208144,"31 RUANBEG AVE, RUANBEG MANOR, KILDARE"
208145,"31 SHEELIN ROAD, CAHERDAVIN, LIMERICK"
208146,"32 BELMONT PLACE, COBH, CORK"
208147,"33 HOWTH VIEW PARK, DONAGHAMEDE, DUBLIN CITY"
208148,"33 HUGHES HILL, SUIR ISLAND, CLONMEL"
208149,"33 LOCK MILLS, GROVE ISLAND, LIMERICK"
208150,"33 RIVERDALE, DUBLIN RD, ORANMORE"
208151,"34 AN BONNAN BUI WAY, BLACKLION, CO CAVAN"
208152,"34 MCSWINEYS VILLAS, CORK, CORK"
208153,"34 RIVER FOREST VIEW, LEIXLIP, FOREST VIEW"
208154,"35 CARDY ROCK CRESCENT, BALBRIGGAN, DUBLIN"
208155,"35 WESTBROOK, TRAMORE, WATERFORD"
208156,"36 THE OAKS HOUSES, RIDGEWOOD, SWOZDS"
208157,"37 ESTUARY COURT, SWORDS, DUBLIN"
208158,"37 GLENDALE MANOR, GLENCAR, LETTERKENNY"
208159,"39 ROCKABILL APTS, HOLMPATRICK, SKERRIES"
208160,"39 TEMPLEROAN WAY, KNOCKLYON, DUBLIN 16"
208161,"395 SOUTH CIRCULAR RD, RIALTO, DUBLIN 8"
208162,"4 MAPLE GROVE, ROSSLARE STRAND, ROSSLARE"
208163,"4 Seaview Gate, Dublin Road, Shankill"
208164,"4 SHELBOURNE MEWS, LIMERICK, LIMERICK"
208165,"40 ELLENSBOROUGH CLOSE, KILTIPPER RD, TALLAGHT"
208166,"42 AVONDALE PARK, AVENUE ROAD, DUNDALK"
208167,"42 DUBLIN ST, BALBRIGGAN, DUBLIN"
208168,"43 WESTHAVEN, CLONSILLA, DUBLIN 15"
208169,"44 THE OLD DISTILLERY, BERESFORD STREET, DUBLIN 7"
208170,"45 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
208171,"45 Park Avenue, Belltree, Clongriffin"
208172,"45 THE CHANDLER, ARRAN QUAY, DUBLIN 7"
208173,"46 HUGHES MILL, SUIR ISLAND, CLONMEL"
208174,"47 CARRICKMOUNT AVE, CHURCHTOWN, DUBLIN 14"
208175,"47 CASTLEFIELD, KILKEE, CLARE"
208176,"47 HEALY TERRACE, BALLINA, CO MAYO"
208177,"49 ABBEYFIELD, KILLESTER, DUBLIN 5"
208178,"5 COOGYULLA, DOOLIN, CLARE"
208179,"5 FAIRVIEW AVE, MULGRAVE ST, LIMERICK"
208180,"5 HOPHILL AVE, TULLAMORE, CO OFFALY"
208181,"5 MILLBROOK COURT, MILL RD, MIDLETON"
208182,"5 NUGENT ROAD, CHURCHTOWN, DUBLIN 14"
208183,"5 STAR CRESCENT, CHURCH ST, MITCHELSTOWN"
208184,"50 WESTWOOD, BALLEA RD, CARRIGALINE"
208185,"51 HOWTH LODGE, HOWTH RD, HOWTH DUBLIN 13"
208186,"52 ABBEYFIELD, MILLTOWN RD, MILLTOWN DUBLIN 6"
208187,"52 EDENMORE DR, RAHENY, DUBLIN 5"
208188,"52 WALKINSTOWN PK, WALKINSTOWN, DUBLIN 12"
208189,"53 BROOKSIDE, BETTYSTOWN, CO MEATH"
208190,"53 SAILIN, WELLPARK, GALWAY"
208191,"54 Drummond Radhairc, Dundalk Road, Carrickmacross"
208192,"54 The Drive, Harbour Heights, Passage West"
208193,"55 Fairhaven Avenue, Castleknock Road  Castleknock"
208194,"56 PINEBROOK, TRIM, MEATH"
208195,"57 CLONARD PARK, SANDYFORD, DUBLIN 16"
208196,"59 CHORD ROAD, DROGHEDA, CO LOUTH"
208197,"6 CANON'S COURT, BOLANDS LANE, GORT"
208198,"6 CASTLEMARA, ANNACOTTY, LIMERICK"
208199,"6 Elder Heath Lawns, Kiltipper Road"
208200,"6 FRASCATI COURT, BLACKROCK, DUBLIN"
208201,"6 OLD STATION RD, LEIXLIP, STATION RD"
208202,"6 RADHARC NA HABHAINN, DOONBEG, CLARE"
208203,"6 ROSEMOUNT TCE, ARBOUR HILL, DUBLIN 7"
208204,"60 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN"
208205,"60 THE RECTORY, STEPASIDE, DO DUBLIN"
208206,"61 CABRA DR, CIRCULAR RD NORTH, DUBLIN 7"
208207,"61 The Quay Stamanaran, Old Golf Links Road, Blackrock"
208208,"62 ARDLEIGH, BRACKEN GROVE, OLD TRAMORE RD"
208209,"62 WESTGATE, BRIDGE ST, DUBLIN 7"
208210,"64 THE LAWN, OLDTOWN MILL, CELBRIDGE"
208211,"65 JARDIN DR, LOUGHREA, GALWAY"
208212,"66 WESTBROOK, KNOCKNACARRA, GALWAY"
208213,"69 CHERRYFIELD LAWN, CLONSILLA, DUBLIN 15"
208214,"69 CREGAUN, TOBERTAOSCAIN, ENNIS"
208215,"7 BALALEASE COURT, PORTRANE RD, DONABATE"
208216,"7 BRUACH AN CHALADH, DOMINIC STREET, PORTUMNA"
208217,"7 Castlegrange Avenue, Castaheany, Dublin 15"
208218,"7 WEST TERRACE, INCHICORE, DUBLIN 8"
208219,"73 WELLESLEY MANOR, GREAT CONNELL, NEWBRIDGE"
208220,"76 SEAGRAVE DR, CITYGATE, MEAKSTOWN DUBLIN 11"
208221,"79 EDGEWORTH COURT, LONGWOOD, MEATH"
208222,"8 GLEANN AN GCAOR, MONAGEER, ENNISCORTHY"
208223,"8 glebe hill, brackenstown rd, swords"
208224,"8 OAKRIDGE, MACROOM, CORK"
208225,"8 REDBARN, YOUGHAL, CORK"
208226,"8 TICKNOCK WAY, TICKNOCK HILL, SANDYFORD DUBLIN 18"
208227,"8 WATERSIDE CLOSE, SWORDS RD, MALAHIDE"
208228,"83 THE WILLOW, CHARLEVILLE SQ, RATHFARNHAM DUBLIN 14"
208229,"9 ALDERMAN ROAD, AITKENS VILLAGE, STEPASIDE"
208230,"9 DRUMCREST, BALLYHAUNIS RD, KNOCK"
208231,"9 HERMITAGE WAY, LUCAN, DUBLIN"
208232,"9 OAK PARK, LIFFORD, ENNIS"
208233,"9 PINEWOOD COURT, HUNTSTOWN, DUBLIN 15"
208234,"9 UPPER CANAL ROAD, CO GALWAY"
208235,"94 SHANAGARRY, MILLTOWN RD, MILLTOWN DUBLIN 6"
208236,"96 SLI GHEAL BALLYMONEEN RD, GALWAY"
208237,"ALBA, CONVENT RD, DELGANY"
208238,"ALMS HOUSE, COMPASS HILL, KINSALE"
208239,"ANNAGH, BALLYHAUNIS, CO MAYO"
208240,"APARTMENT NO 1, WOODVIEW, BALLIVOR"
208241,"APARTMENT NO 2, WOODVIEW, BALLIVOR"
208242,"APARTMENT NO 3, WOODVIEW, BALLIVOR"
208243,"APARTMENT NO 5, WOODVIEW, BALLIVOR"
208244,"APARTMENT NO 6, WOODVIEW, BALLIVOR"
208245,"APARTMENT NO 7, WOODVIEW, BALLIVOR"
208246,"APARTMENT NO. 4, WOODVIEW, BALLIVOR"
208247,"APT - THE BRIDGE HOUSE PUBLIC HOUSE, 18 CRUMLIN ROAD, DUBLIN 12"
208248,"APT 1 105 DOUGLAS ST, CORK, CORK"
208249,"APT 1 FRIAR STREET, NENAGH, CO TIPPERARY"
208250,"APT 10 BECKETT HALL, CARRICKMINES WOOD, CARRICKMINES DUBLIN 18"
208251,"APT 157 THE CRESCENT BUILDING, PARK WEST POINTE, DUBLIN 12"
208252,"APT 17C, FRIARSCOURT, MC CURTAIN ST"
208253,"APT 2 DOUGLAS STREET, CORK"
208254,"APT 2 FRIAR STREET, NENAGH, CO TIPPERARY"
208255,"APT 2, 20 BEECHMOUNT RD, HIGHFIELD PARK"
208256,"APT 3 FRIAR STREET, NENAGH, CO TIPPERARY"
208257,"APT 3, TEMPLE BAR SQ, DUBLIN 2"
208258,"APT 4, OLD WINDMILL COURT, GERALD GRIFFIN ST LOWER"
208259,"APT 5, 3 PROBY SQ, BLACKROCK"
208260,"APT 69 THE ATRIUM, ROEBUCK HILL, ROEBUCK HOUSE DUBLIN 14"
208261,"APT 8, WOODVIEW, BALLIVOR"
208262,"AUGHRIMAN SOUTH, CARRICK ON SHANNON, LEITRIM"
208263,"BAILE EAGLAISE, BALLYFERRITER, KERRY"
208264,"BALLINDINAS, WEXFORD"
208265,"BALLINREE, CORRIES, BAGNALSTOWN"
208266,"BASLICON, WATERVILLE, KERRY"
208267,"BEAGHMORE, BELCLARE, TUAM"
208268,"BOHERCOYLE, BALLYSIMON, LIMERICK"
208269,"BOOLIES, OLDCASTLE, MEATH"
208270,"BREAFFA, KILKEE, CO CLARE"
208271,"CAHERMORRIS, CORRANDULLA, CO GALWAY"
208272,"CARROWCULLEEN, SKREEN, SLIGO"
208273,"CARROWMORE, KILMAINE, COUNTY MAYO"
208274,"CARTUR CAOL, INDREABHAN, GALWAY"
208275,"CHAPEL ST, MOUNTMELLICK, LAOIS"
208276,"CHURCH ST, ROSCREA, TIPPERARY"
208277,"CLONNANNY RD, PORTDARLINTON, LAOIS"
208278,"CLOONAGH, RAVENSDALE VILLAGE, DUNDALK"
208279,"CLOONAMAHON, COLLOONEY, SLIGO"
208280,"COOLOGUE, DAINGEAN, TULLAMORE"
208281,"Corlican, Killurin"
208282,"CREAGH, GOREY, WEXFORD"
208283,"CULLIONBOY, BARRNESMORE, DONEGAL TOWN"
208284,"DRIMARONE, LETTERBARROW, DONEGAL"
208285,"EARL ST, LONGFORD"
208286,"ELIADA, GOLDENHILLS, GOLDEN"
208287,"ESDALE, LEPERSTOWN, DUNMORE EAST"
208288,"FREEMOUNT RD, KANTURK, CORK"
208289,"GANNEW STRAID, GLENCOLMCILLE, CO DONEGAL"
208290,"GRAIGAHEISHA, Gortnahoe"
208291,"GRANGE, KNOCKBRIDGE, DUNDALK"
208292,"HIGHLAND FARM, RAFFEEN HILL, MONKSTOWN"
208293,"HILVANTON, SWELLAN LOWER, CAVAN"
208294,"KERRS BAY, RATHMULLAN, DONEGAL"
208295,"KILGOBBIN VIEW, DUAGH, CAMP"
208296,"KNOCKNADIHA, TOURNAFULLA, COUNTY LIMERICK"
208297,"LEAGH, RING, DUNGARVAN"
208298,"LEITRIM UPR, ESLIN BRIDGE, MOHILL"
208299,"LIMERICK STREET, CAPPAGHWHITE, CO TIPPERARY"
208300,"LITTLE CREEK, COOLROE LITTLE THE ROCK, ARKLOW"
208301,"MAIN ST, KILCAR, DONEGAL"
208302,"MILL HOUSE, BALLYARR, RAMELTON"
208303,"MOLONEYS HOUSE, CLOHESSY PLACE, THE RAGG"
208304,"NO 5 CLERMONT COTTAGES, SOUTH DOUGLAS ROAD, CORK"
208305,"No. 12, Fforster Terrace, Lucan"
208306,"OAK LODGE, TALBOTS INCH, KILKENNY"
208307,"PHILPOTSTOWN, TRIM RD, NAVAN"
208308,"PIERCETOWN, FORDSTOWN, NAVAN"
208309,"QUAN YIN, KILMACOWEN, EYERIES"
208310,"RAILVIEW VIEW, CLIFDEN, CO GALWAY"
208311,"RENNY UPPER, BALLYHOOLY, COUNTY CORK"
208312,"RIVERFRONT, THE COPPINS, BARRETTSTOWN"
208313,"ROUNDSTONE, GALWAY"
208314,"SECOND FLOOR, 20 NEW STREET, KILLARNEY"
208315,"SILVERSTREAM, BALLYELLEN, GORESBRIDGE"
208316,"SOUTH CREGG, FERMOY, CORK"
208317,"SPINDLEWOOD, KNOCKNAMULLAGH, ROCHESTOWN"
208318,"THE MALL, TEMPLEMORE, TIPPERARY"
208319,"Thornfield Drive, Lisnamult, Roscommon"
208320,"TUBBERFIN, DONORE, MEATH"
208321,"WESTBOURNE, OLD CARTRON, SLIGO"
208322,"WESTVIEW, ENNIS RD, GORT"
208323,"WOODVIEW, GRANGEBELLEW, DROGHEDA"
208324,"24 THE MEWS, CLASSES LAKE, OVENS"
208325,"29 Carrig Mill, Mill Road, Killcarrig"
208326,"4 BALLYBUNION GOLF HOLIDAY HOMES, BALLYEIGH, KERRY"
208327,"69 VIKING HARBOUR APTS, USHERS ISLAND, DUBLIN 8"
208328,"9 THE LOOKOUT, HARBOUR BAY, DUNGARVAN"
208329,"APARTMENT 1, 2 STANHOPE ST, ATHY"
208330,"ARDTULLY, KILGARVAN, COUNTY KERRY"
208331,"BALTARD, DOONBEG, KILRUSH"
208332,"10 THE SYCAMORES, GRATTAN WOOD, HOLE IN THE WALL ROAD"
208333,"103 Cloghrans, Tuam, County Galway"
208334,"11 CHARLOTTE QUAY, LIMERICK"
208335,"11 ST MANNTAN'S ROAD, WICKLOW TOWN, CO WICKLOW"
208336,"11 THE STARLINGS, SHANGANAGH ROAD, SHANKILL"
208337,"113 ELM PARK, CASTLETROY, LIMERICK"
208338,"12 BLESSINGTON LANE, PHIBSBORO, DUBLIN 7"
208339,"12 OAKWOOD, GOREY, WEXFORD"
208340,"12 PARK GATE, GRANGERATH, DROGHEDA"
208341,"12 THE CLOSE, CAPPAHARD, ENNIS"
208342,"123 Evanwood, Castletroy"
208343,"13 CUL NA GREINE, MILLROAD, CO CORK"
208344,"13 Diswellstown Manor, Diswellstown, Dublin 15"
208345,"13 ST JOSEPHS PARK, THE LOUTH, CORK CITY"
208346,"14 COLLEGE AVE, MOUNTMELLICK, LAOIS"
208347,"14 Parnell Terrace, Mullingar"
208348,"14 ST CONLETHS PLACE, NAAS, KILDARE"
208349,"14 WOODVIEW, KILLYGOAN, MONAGHAN"
208350,"15 PARKVIEW, PARKLANDS, COMMONS ROAD"
