,Address
195434,"6 EDWIN TERRACE, MELLIFONT AVE, DUN LAOGHAIRE"
195435,"6 Granary Wharf, Passage West, Cork"
195436,"6 RIVERSIDE, ENNIS, CO CLARE"
195437,"6 SIDNEYVILLE, BELLEVUE PARK, MILITARY HILL"
195438,"6 SYCAMORE DR, BALLYMOE, GALWAY"
195439,"61 JOHNSTOWN RD, DUN LAOGHAIRE, DUBLIN"
195440,"62 Dealg Ban, Ladysbridge"
195441,"62 ELDEN, MARYBOROUGH HILL, CORK"
195442,"63 CHURCH ST, DUBLIN 7"
195443,"65 BODEN HEATH, BALLYBODEN, RATHFARNHAM DUBLIN 16"
195444,"67 BUTTERFIELD PARK, RATHFARNHAM, DUBLIN 14"
195445,"67 TURRET RD, PALMERSTOWN, DUBLIN 20"
195446,"69 ELM PARK, ENNIS, CO CLARE"
195447,"69 ROUNDWOOD EST, ROSBRIEN, LIMERICK"
195448,"7 BARRETTSTOWN LAWNS, NEWBRIDGE, KILDARE"
195449,"7 BEIGH HAVEN, FR RUSSELL RD, LIMERICK"
195450,"7 CONVENT RD, KINVARA, GALWAY"
195451,"7 MACGREGAL CUIRT, BIRR, OFFALY"
195452,"70 FANCOURT HEIGHTS, BALBRIGGAN, COUNTY DUBLIN"
195453,"72 HORIZON, ROYAL CANAL PARK, RATOATH RD DUBLIN 15"
195454,"75 MONALEA GROVE, FIRHOUSE, DUBLIN 24"
195455,"76 MAIN ST, TEMPLEMORE, TIPPERARY"
195456,"78 FORT HILL, MONEYGOURNEY, DOUGHLAS"
195457,"8 Aughadreena Drive, Aughadreena  Stradone, Co. Cavan"
195458,"8 DARGAN COURT, MEATH RD, BRAY"
195459,"8 MONROE, NEWTOWN, NENAGH"
195460,"8 OLD NAAS ROAD, BLUEBELL, DUBLIN 12"
195461,"8 SANDYFORD HALL CRESENT, KILGOBBIN RD, SANDYFORD DUBLIN 18"
195462,"8 The Stables, Monivea"
195463,"80 MULVEY PARK, DUNDRUM, DUBLIN 14"
195464,"82 COLLEGE HILL, MULLINGAR, WESTMEATH"
195465,"883A PIERCETOWN, NEWBRIDGE, CO KILDARE"
195466,"9 ELGIN RD, BALLSBRIDGE, DUBLIN 4"
195467,"9 Park Lodge, Castleknock, Dublin 15"
195468,"94 KNOCKBRACK DOWNS, DROGHEDA, LOUTH"
195469,"98 HEATHERHILL AVE, SLEATY, GRAIGUECULLEN"
195470,"Apartment 16A, The Moorings, New Ross"
195471,"Apartment 31  Temple Hall, Mount St. Annes, Milltown"
195472,"APT 10, 16 GARDINER PLACE, DUBLIN 11"
195473,"APT 14, 52 MOUNTJOY SQ, DUBLIN"
195474,"APT 1, 16 GARDINER PLACE, DUBLIN 1"
195475,"APT 1, 39 LEINSTER AVE, NORTHSTRAND"
195476,"APT 2, 16 GARDINER PLACE, DUBLIN 11"
195477,"APT 2, 39 LEINSTER AVE, NORTH STRAND"
195478,"APT 31, PACKENHAM HOUSE, DEAN COURT DUBLIN 8"
195479,"APT 3, 16 GARDINER PLACE, DUBLIN 11"
195480,"APT 3, 39 LEINSTER AVENUE, NORTH STRAND"
195481,"APT 4, 16 GARDINER PLACE, DUBLIN 11"
195482,"APT 5, 16 GARDINER PLACE, DUBLIN 11"
195483,"APT 6, 16 GARDINER PLACE, DUBLIN 11"
195484,"APT 7, 16 GARDINER PLACE, DUBLIN 11"
195485,"APT 7, CLUAIM MHOR APTS, CLYBAWN RD"
195486,"APT 8, 16 GARDINER PLACE, DUBLIN 11"
195487,"APT 9, 16 GARDINER PLACE, DUBLIN 11"
195488,"ARKLOW RD, GOREY, WEXFORD"
195489,"BALLINABOY, KILTEEVAN, CO ROSCOMMON"
195490,"BALLYKILLEEN, BALLYHAUNIS, MAYO"
195491,"BERGFIELD, LACKEN DR, KILKENNY"
195492,"BOOLEENSHERE, BALLYHEIGUE, CO KERRY"
195493,"BORADRUMA, CASTLEBAR, MAYO"
195494,"BURGERY, DUNGARVAN, CO WATERFORD"
195495,"CARNA, ARDTONA AVE, CHURCHTOWN RD LOWER"
195496,"CARROWKELLY, BALLINA, MAYO"
195497,"CLAYCASTLE, FRONT STRAND, YOUGHAL"
195498,"Cleaghmore, Ballinasloe"
195499,"CLOVERHILL, BELTURBET, CAVAN"
195500,"COILL ROS, SUNDRIVE RD, RUSH"
195501,"COIS COILLTE MAULNAHORNA, CARRIGANIME, MACROOM"
195502,"CREE, KILRUSH, CLARE"
195503,"CURRAGHALANE, LIFFORD, COUNTY DONEGAL"
195504,"DRUMCAVAN, RUAN, CO CLARE"
195505,"FORDGE LANE, BRIDESTOWN, CO CORK"
195506,"GLEN VIEW, GLENMACNASS, GLENDALOUGH"
195507,"GOLF COURSE RD, LETTERKENNY, DONEGAL"
195508,"GORTBREAC WEST, CASTLETOWNSHEND, SKIBBEREEN"
195509,"GOULANE FIRIES, KILLARNEY, KERRY"
195510,"GRANGE, EDENDERRY, COUNTY OFFALY"
195511,"GREENVILLE, NEW RD, KILCOOLE"
195512,"IVY COTTAGE, HOLLYWOOD, CO WICKLOW"
195513,"KILBREANBEG, KILCUMMIJN, KILLARNEY"
195514,"KILGLASS MITCHELSTOWN, MITCHELSTOWN, CORK"
195515,"KILLEENLEIGH, MASTERGEEHY, CO KERRY"
195516,"KILLINA, ROBERTSTOWN, NAAS"
195517,"KILLYNANN, THE ROCK, GOREY"
195518,"KNOCKANISH WEST, THE SPA, TRALEE"
195519,"KNOCKMULLEN, ROSBERCON, WEXFORD"
195520,"LAHANAGH, DRIMOLEAGUE, CORK"
195521,"LEADYMORE, KILLALA, MAYO"
195522,"LITTLE ACRE, NEW ROAD, GREYSTONES"
195523,"MAGLASS, BALLYMACELLIGOTT, TRALEE"
195524,"MAIN ST, DRUMSNA, CO. LEITRIM"
195525,"MOUNTAINVIEW, GLANATHNAW, BANTRY"
195526,"NICHOLASTOWN, SLIEVERUE, KILKENNY"
195527,"O' DONOVANS COTTAGE, BALLYANN, ASKEATON"
195528,"PARLIAMENT ST, ENNISTYMON, CO CLARE"
195529,"ROCKS ROAD, KINGSCOURT, CO CAVAN"
195530,"ROSE COTTAGE, SWORDS RD, MALAHIDE"
195531,"SPRURTS, MAYNOOTH ROAD, CELBRIDGE"
195532,"ST MARTIN'S BARRACK HILL, CLOGHEEN, CAHIR"
195533,"ST OLANS, LOWER BELMOUNT, CROOKSTOWN"
195534,"SUNVILLE HOUSE, WOLFE TONE SQ, BANTRY"
195535,"THE CREST, SEAMOUNT RD, MALAHIDE"
195536,"THE MALL, CAHIR, TIPPERARY"
195537,"THE OLD SCHOOL HOUSE, FAIR GREEN, ATHBOY"
195538,"THORNHILL NURSERIES, MAYNOOTH ROAD, CELBRIDGE"
195539,"TURLOUGH RD, CASTLEBAR, MAYO"
195540,"TURVEY AVENUE, DONABATE, CO. DUBLIN"
195541,"Willowmere, Ballynerrin Road Lower, Wicklow Town"
195542,"30 GLEN DR, THE PARK, CABINTEELY DUBLIN 18"
195543,"7 DUNARAS, BISHOP ODONNELL RD, GALWAY"
195544,"ANISHA, BLACKGLEN ROAD, SANDYFORD"
195545,"19 CARRIG COURT, FORTUNESTOWN LANE, SAGGART"
195546,"1 Killiney Way, Knocknaheeny, Cork"
195547,"1 MEADOWLANDS COURT, ROSS ROAD, ENNISCORTHY"
195548,"10 RIPLEY HILLS, KILLARNEY RD, BRAY"
195549,"10 THE LINKS, TULLA STRAND, BUNDORAN"
195550,"10 THE MEADOWS, BRIDGE RD, LISTOWEL"
195551,"10 WITHWORTH ROAD, DUBLIN 9"
195552,"108 OLD YOUGHAL RD, CORK"
195553,"11 Bramble Hill, Castletreasure, Douglas"
195554,"11 CUSACK LAWN, ENNIS, CO CLARE"
195555,"11 MEADOWLANDS COURT, ROSS ROAD, ENNISCORTHY"
195556,"11 ST PATRICKS TCE, DONABATE, DUBLIN"
195557,"112 NORTH STRAND ROAD, NORTH STRAND, DUBLIN"
195558,"12 COLMCILLES VILLAS, KELLS, MEATH"
195559,"12 HOLYWELL ROW, KINSEALY, DUBLIN"
195560,"12 LANESBOROUGH PARK, ST MARGARET RD, FINGLAS DUBLIN 11"
195561,"12 ST ALPHONSUS RD, DUNDALK, LOUTH"
195562,"12 St. Gerard's Place, Rochestown, Cork"
195563,"12 TROYS GREEN, GREENS BRIDGE, KILKENNY"
195564,"12 WILLOW LODGE, FARMLEIGH WOODS, WHITES RD"
195565,"12a Dereen Drive, Friars Hill, Wicklow"
195566,"13  Oak Drive, Elmwood, Drogheda"
195567,"13 GARDENRATH RD, KELLS, MEATH"
195568,"13 PARKVIEW, SMITHS LANE, CHARLEVILLE"
195569,"14 Atkinson Drive, Belmont, Aikens Village"
195570,"14 MAPAS ROAD, DALKEY, CO DUBLIN"
195571,"14 THE GREEN, LARCHILL, SANTRY"
195572,"145 THE RECTORY, STEPASIDE, DUBLIN 18"
195573,"15 KILVERE, BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14"
195574,"15 PARKVIEW, SMITHS LANE, CHARLEVILLE"
195575,"15 PHOENIX VIEW, CHAPELIZOD, DUBLIN 20"
195576,"15 PHOENIX VIEW, CHAPELIZOD, DUBLIN 20"
195577,"15 REDWOOD DR, MOUNT ARBOUR, DOORADOYLE"
195578,"15 WHEATFIELDS, CLONMEL, TIPPERARY"
195579,"16 DROM ARD, PROSPECT HILL, GALWAY"
195580,"165 ROSAN GLAS, RAHOON, GALWAY"
195581,"166 KILLEAGH GARDENS, KILLEAGH, CORK"
195582,"17 DUBLIN ST, BALDOYLE, DUBLIN 13"
195583,"18 PARKVIEW, SMITHS LANE, CHARLEVILLE"
195584,"18 THE GOULDING, SANTRY CROSS, DUBLIN 9"
195585,"19 JUNIPER AVENUE, BEAUFORT PLACE, NAVAN"
195586,"19 OAKVIEW, TURLOUGH ROAD, CASTLEBAR"
195587,"19 PARKVIEW, SMITHS LANE, CHARLEVILLE"
195588,"19 The Crescent, Millers Glen, Swords"
195589,"2  Dalewood Holiday Home, Glengarriff"
195590,"2 BRAMBLE HILL, GREEN VALLEY, CASTLETREASURE"
195591,"2 Gearrai Sheain, Roscam, Galway"
195592,"2 The Grove, Curragh Grange, Newbridge"
195593,"20 BELARMINE DR, STEPASIDE, DUBLIN 18"
195594,"20 MIDDLE GLANMIRE ROAD, MONTENOTTE, CORK"
195595,"203 Eden Bay, West End, Bundoran"
195596,"21 WEST VIEW, COBH, CO CORK"
195597,"22 CHAPEL LANE, SWORDS, DUBLIN"
195598,"22 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
195599,"22 Thornleigh, Rush"
195600,"24 WESTLAWN, SARSFIELD RD, WILTON"
195601,"25 Bridge Street, Cavan"
195602,"26 PINEVIEW RISE, TALLAGHT, DUBLIN 24"
195603,"27 CLUAIN CRAOIBH, KINNEGAD, CO WESTMEATH"
195604,"27 KINGSPARK, MUCKROSS RD, KILLARNEY"
195605,"28 TOURNORE COURT, ABBEYSIDE, DUNGARVAN"
195606,"3 Cock Hill, Cavan"
195607,"3 HOLYWELL DENE, FELTRIM, SWORDS"
195608,"3 KNOCKNAGEEHA COURT, NEWPORT, CASTLEBAR"
195609,"3 LIOS AN OIR, LISMORE, WATERFORD"
195610,"3 NEWGATE LANE, OFF NICHOLAS STREET, LIMERICK"
195611,"3 O KEEFFE PARK, GLENAMADDY, GALWAY"
195612,"30 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20"
195613,"31 Gleann Fia, Mogeely"
195614,"33 DROMIN GREEN, LISTOWEL, KERRY"
195615,"33 THE BELFREY, BRIDEWELL LANE, MALLOW"
195616,"33 THE LAWN, CLOVER MEADOWS, FERRYBANK"
195617,"34 CARYSFORT PARK, BLACKROCK, CO DUBLIN"
195618,"34 LAKEVIEW, RATHBAUN, CASTLEBAR"
195619,"37 DUNDANION RD, BALLINTEMPLE, CORK"
195620,"38 Blackwood Avenue, The Gallops"
195621,"38 SPRINGMOUNT, KINSALE, CORK"
195622,"38 WELLINGTON WALK, MORNINGTON PARK, MORNINGTON"
195623,"4 MAYFIELDS, CLAREMORRIS, CO MAYO"
195624,"4 MOUNT ARGUS VIEW, HAROLDS CROSS, DUBLIN 6W"
195625,"4 STONEBRIDGE PARK, ROCHFORTBRIDGE, WESTMEATH"
195626,"42 ALLENDALE, BUNCRANA, DONEGAL"
195627,"42 HAMILTON STREET, DUBLIN 8"
195628,"48 CASTLECOURT, KILGOBBIN WOODS, SANDYFORD DUBLIN 18"
195629,"5 COWPER HALL, MOUNT SAINT ANNES, MILLTOWN"
195630,"5 Sallygrove, Ballycullen, Dublin 24"
195631,"5 Scotshouse Close, Scotshouse"
195632,"53 GLEANN RIADA, STROKESTOWN RD, LONGFORD"
195633,"54 CASTLEMARTIN CLOSE, BETTYSTOWN"
195634,"54 GLOUSTER SQUARE, DUBLIN 1"
195635,"56 CLUNE RD, FINGLAS, DUBLIN 11"
195636,"6 ANNALT COURT, LONGFORD, LONGFORD"
195637,"6 ESKER LAWNS, LUCAN, DUBLIN"
195638,"6 THE PADDOCKS, KILLORGLIN"
195639,"60 elmwood close, termon abbey, drogheda"
195640,"7 THE PADDOCKS, KILLORGLIN"
195641,"75 ELTINS WOOD, KINSALE, CORK"
195642,"76 CASTLEGATE GROVE, ADAMSTOWN CASTLE, ADAMSTOWN"
195643,"76 Oliver Plunkett Road, Monkstown, County Dublin"
195644,"79 Evanwood, Golf Links Road, Castletroy"
195645,"8 ASHTON WOOD, HERBERT RD, BRAY"
195646,"8 CHAPEL COURT, SIXMILEBRIDGE, CLARE"
195647,"86 Adamstown Avenue, Lucan"
195648,"86 Woodlawn, Allenwood, Naas"
195649,"8D THE GARDEN APARTEMENTS OSPREY, DEVOY QUARTER, NAAS"
195650,"9 ARANLEIGH VALE, RATHFARNHAM, DUBLIN 14"
195651,"9 DANIEL OBRIEN TERRACE, BUTTEVANT, CORK"
195652,"9 THE RATHMORE APTS, THE LINKS, PORTMARNOCK"
195653,"90, Terenure Road, Terenure"
195654,"96 THOMOND RD, BALLYFERMOT, DUBLIN CITY"
195655,"9A CARROWMORE MEADOWS, KNOCK, CARROWMORE MEADOWS"
195656,"APARTMENT 2, HARRINGTON BOOKMAKERS, CASTLE STREET ROSCREA"
195657,"APT 1, 17 LOWER HARTSTONGE ST, LIMERICK"
195658,"APT 29 THE DOCKMILLS, BARROW ST, DUBLIN 4"
195659,"APT.26  RUSHEEN ARD, CALTRAGH, CO SLIGO"
195660,"APT.8 - RIVERCOURT, BARRETT ST, BALLINA"
195661,"Attyreece, Westport"
195662,"BALLINACARROW, BALLYMOTE, SLIGO"
195663,"BALLINAHAGLISH, BALLINA, COUNTY MAYO"
195664,"BALLINEAL, OLDCASTLE, CO MEATH"
195665,"BONA VISTA, PEARSE RD, SLIGO"
195666,"BRIDGE STREET, KILKELLY, CO. MAYO"
195667,"CAITLÍN RUA, BALLYBOES, FALCARRAGH"
195668,"CASTLE STREET, ROSCREA, CO TIPPERARY"
195669,"CEDAR GROVE, STRYLEA, FATHARD"
195670,"CLAREVILLE PADDOCKS, CASTLEWARDEN, KILDARE"
195671,"COOLCHOLLY, BALLYSHANNON, CO DONEGAL"
195672,"Corelish, Pallasgreen"
195673,"DOONMORE, DOONBEG, CLARE"
195674,"GARRYHANKARD HOUSE, UPTON, CORK"
195675,"GRANGE, CURRAGHBOY, ATHLONE"
195676,"JOHNSTOWN EAST, GLANWORTH, CO CORK"
195677,"KILCLOHANE, QUILTY, CLARE"
195678,"KITCHEN COVE, AHAKISTA, DURRUS"
195679,"LEAMONAGHAN, BALLYCUMBER, CO OFFALY"
195680,"LERGINACARHA, ARDARA, CO. DONEGAL"
195681,"LISQUELL WEST, NEWBRIDGE, BALLINASLOE"
195682,"MASSABIELLE 15 ULVERTON RD, DALKEY, DUBLIN"
195683,"MEELICK, MOUNTBELLEW, BALLINASLOE"
195684,"moy, kinvara"
195685,"NEWTOWNBABE, ARDEE RD, DUNDALK"
195686,"NO 22 TARA COURT, LETTERKENNY, CO DONEGAL"
195687,"NO12A THE OSPREY, DEVOY QUARTER, NAAS"
195688,"NO. 1 ROS ALAINN, MILLSTREET ROAD, MACROOM"
195689,"NO. 38 CROI AN BHAILE, CARRABANE, ATHENRY"
195690,"RADHARC NA GCNOC, JOHNSTOWN, DOUGLAS"
195691,"RAPPA, HOLLYMOUNT, CARLOW"
195692,"ROSS MORE WEST, ELPHIN"
195693,"ROYAL OAK RD, BAGENALSTOWN, CARLOW"
195694,"SCHOOL  HOUSE, BALLIVOR, CO MEATH"
195695,"SKEHANAGH, GOOLDS CROSS, CASHEL"
195696,"SLIEVEGAURA, BALLYMALIS, BEAUFORT"
195697,"ST HELIERS, COAST RD, FOUNTAINSTOWNCO CORK"
195698,"SUNMOUNT LODGE, BALLYVACKEY, CLONAKILTY"
195699,"THE COACH HOUSE, MILTOWNPASS, WESTMEATH"
195700,"THE LODGE, GARRYHANKARD HOUSE, UPTON"
195701,"TULLYMORE, RENVYLE, CO GALWAY"
195702,"1 FABIS, HIGH ROAD, LETTERKENNY"
195703,"1 IVY MEWS, CROMWELLSFORT, MULGANNON"
195704,"1 LEAS NA HABHAINN, NEWCASTLE, GALWAY"
195705,"1 NORTH ST, ONGAR VILLAGE, DUBLIN 15"
195706,"1 UPPER GLASHEEN RD, GLASHEEN RD, CORK"
195707,"1 WINTER GARDEN, PEARSE ST, DUBLIN 2"
195708,"10 COILLTE, MHUIRLINNE, BALLYBANE"
195709,"10 DUNRDANIN, DUNTAKEEN RD, FERMOY"
195710,"10 MC NAMARA TERRACE, WOLFE TONE ST, LIMERICK"
195711,"100 LEARGAN, WESTERN DISTRIBUTOR RD, KNOCKNACARRA"
195712,"107 ST AIDANS VILLAS, ENNISCORTHY, WEXFORD"
195713,"11 Hillfield, Ferndale Road, Rathmichael"
195714,"11 ORMOND RD, RATHMINES, DUBLIN 6"
195715,"1198 CASTLEMITCHELL, ATHY, KILDARE"
195716,"12 LISSEN MANOR, SEATOWN RD, SWORDS"
195717,"12 Lyndhurst, Herbert Road, Bray"
195718,"12 ROCKENHAM, FERRYBANK, WATERFORD"
195719,"12 The Park  Harbour Height, Rochestown Road, Passage West"
195720,"124 COIS LUACHRA, DOORADOYLE, LIMERICK"
195721,"13 BATT DONEGAN PLACE, CHARLEVILLE, CO CORK"
195722,"13 LISNAROYNE OAKS, STROKESTOWN, CO. ROSCOMMON"
195723,"14 BRUACH NA HABHANN, KILLARNEY, KERRY"
195724,"142 CHAMBERS PARK, KILCOCK, KILDARE"
195725,"15 COIS GLAISIN DRIVE, JOHNSTOWN, NAVAN"
195726,"15 CONVENT STREET, TALLOW, CO. WATERFORD"
195727,"15 ST JOSPH'S TERRACE, HOSPITAL, CO LIMERICK"
195728,"15 TONLEGEE COURT, ATHY, KILDARE"
195729,"15 WOODGROVE HEIGHTS, DUNLEER, LOUTH"
195730,"16 GLEN RICHARDS WOOD, POULSHONE, WEXFORD"
195731,"16 GRANGE VIEW RD, CLONDALKIN, DUBLIN 22"
195732,"16 RIVER RD, RHEBOGUE, LIMERICK"
195733,"16 THE PADDOCKS, HARTLEY, CARRICK ON SHANNON"
195734,"17 HOLYWELL WAY, GORSE HILL  FELTRIM RD, SWORDS"
195735,"17 Parkside Mews, Parkside, Malahide"
195736,"17 WILLOW WOOD, FAITHLEGGE, WATERFORD"
195737,"19 CHARLES ST, LISTOWEL, KERRY"
195738,"19 SPINDLEWOOD, GRAIGUECULLEN, CARLOW"
195739,"2 FABIS, HIGH ROAD, LETTERKENNY"
195740,"2 GOLDSMITH DRIVE, ELPHIN, CO ROSCOMMON"
195741,"2 PAIRC NA GCON, BALLYGAR RD, MOUNTBELLEW"
195742,"20 RIVER CREST, DUBLIN RD, TUAM"
195743,"217 Beechpark, Leixlip, Kildare"
195744,"22 HENRY ST, GALWAY, GALWAY"
195745,"25 GREY ROCK, MILFORD, LETTERKENNY"
195746,"264 KILWORTH RD, DRIMNAGH, DUBLIN 12"
195747,"27 CARRICKBRENNAN LAWN, MONKSTOWN"
195748,"27 GREENMOUNT AVE, CORK, CORK"
195749,"28 THE ORCHARD, BORRISOLEIGH, THURLES"
195750,"29 ABHAINN NA RI, ORANMORE, GALWAY"
195751,"2A CROSS ST, GALWAY"
195752,"3 Bracken Park Close, Carpenterstown Road, Castleknock"
195753,"3 Cairlinn Green, Mullaharlin Road, Dundalk"
195754,"3 FABIS, HIGH ROAD, LETTERKENNY"
195755,"3 Richmond Close, Milltown, Dublin 14"
195756,"3 Silvergrove, Ballybeg, Ennis"
195757,"30 DERRYGREENAGH PARK, ROCHFORTBRIDGE, CO. WESTMEATH"
195758,"31 MACROOM AVE, COOLOCK, DUBLIN 5"
195759,"33 MARYSBOROUGH ST, GRAIGUECULLEN, CARLOW"
195760,"37 KICKHAM RD, DUBLIN 8, DUBLIN"
195761,"379 NAVAN RD, DUBLIN 7"
195762,"39 AVONDALE AVE, PHIBSBOROUGH, DUBLIN 7"
195763,"398 THE SYCAMORES, KILNACOURT WOOD, PORTARLINGTON"
195764,"3A ARDARAVAN SQ, BUNCRANA, DONEGAL"
195765,"3B ARDARAVAN SQ, BUNCRANA, DONEGAL"
195766,"4 Castleview Walk, Artane"
195767,"4 CLIFDEN, LACKNALOOHA, MALLOW"
195768,"4 CORNADARRAGH, BELTURBET, CAVAN"
195769,"4 FABIS, HIGH ROAD, LETTERKENNY"
195770,"41 Irishtown Central, Golden Island, Athlone"
195771,"42 Ballina Quay, Ballina, Killaloe"
195772,"42 FERNDALE, NEWCASTLE WEST, LIMERICK"
195773,"44 Chelmsford Manor, Celbridge"
195774,"44 SUMMERSEAT COURT, CLONEE, MEATH"
195775,"46 MORRISCASTLE VILLAGE, KILMUCKRIDGE, CO WEXFORD"
195776,"47 St Patricks Close, Skerries, Co Dublin"
195777,"48 BOYNE COURT, GREENMOUNT AVE, HAROLDSCROSS RD DUBLIN 6W"
195778,"48 Castleoaks Crescent, Limerick Road, Nenagh"
195779,"5 Ashgrove Court, Dundrum, Dublin 16"
195780,"5 CREAGH HOUSE, MARY ST, LIMERICK"
195781,"5 FABIS, HIGH ROAD, LETTERKENNY"
195782,"5 Longfiel Place, Clonmel, Co. Tipperary"
195783,"51 Rathglen, Killeshin, Co. Carlow"
195784,"54 THE SQUARE, LARCH HILL, OSCAR TRAYNOR RD DUBLIN 9"
195785,"58 DROMROE AVE, WOODHAVEN, CASTLETROY"
195786,"58 PARNELL RD, DUBLIN 12, DUBLIN"
195787,"59 Loughantarve, Knockbridge, Dundalk"
195788,"6 FABIS, HIGH ROAD, LETTERKENNY"
195789,"6 FARMLEIGH COURT, FARMLEIGH WOODS, CASTLEKNOCK"
195790,"6 Willow, Church Street, Rosscarbery"
195791,"60 BOTANIC RD, GLASNEVIN, DUBLIN 9"
195792,"61 CHESTNUT GROVE, GLENCAR, LETTERKENNY"
195793,"69 Droimneach, Bweeng, Mallow"
195794,"7 ARDEE COURT, ARDEE RD, DUBLIN 6"
195795,"7 FABIS, HIGH ROAD, LETTERKENNY"
195796,"71 COLLEGE SQUARE, WAINSFORT MANOR DRIVE, TERENURE"
195797,"79 NEW ST, LISMORE, WATERFORD"
195798,"8 COLLIERS BROOK, TULLAMORE, OFFALY"
195799,"8 FABIS FLATS, HIGH RD, LETTERKENNY"
195800,"8 GALTRIM GRANGE, MALAHIDE, DUBLIN"
195801,"88 SLANEY VIEW PARK, ENNISCORTHY, WEXFORD"
195802,"9 GRANGE WOOD, GRANGE BIG, ROSSLARE"
195803,"9 KING STREET, WEXFORD, CO. WEXFORD"
195804,"9 PRIORY DR, STILLORGAN, DUBLIN"
195805,"9 VERNON GROVE, CLONTARF, DUBLIN 3"
195806,"APT 11, HARCOURT HALL, CHARLOTTE WAY DUBLIN 2"
195807,"APT 18, THOMOND STUDENT VILLAGE, OLD CRATLOE ROAD"
195808,"APT 6, 182 CLONLIFFE RD, DRUMCONDRA DUBLIN 3"
195809,"Ard Aras, Tonaphubble, Sligo"
195810,"ASKINGARRON, COURTOWN, GOREY"
195811,"BALLINAFAD, BOYLE, CO SLIGO"
195812,"BALLINGARRANE, CLONMEL, CO TIPPERARY"
195813,"BELCRUIT, KINCASSLAGH, DONEGAL"
195814,"BLOCK K APP 4, CLONMULLEN HALL, EDENDERRY"
195815,"BRAMBLE COTTAGE, NEWMARKET ON FERGUS, CO CLARE"
195816,"BRIDGE STREET, HEADFORD, COUNTY GALWAY"
195817,"CORBALLY, CUMMER, TUAM"
195818,"CORRAGHOE, STRADONE, CAVAN"
195819,"CUMMERDUFF, GOREY, CO WEXFORD"
195820,"DEVON VIEW, PEARSE SQ, YOUGHAL"
195821,"DOOREY, CLARA, OFFALY"
195822,"DROMAVANE, ENNISKEANE, CORK"
195823,"ENYBEGS, DRUMLISH, LONGFORD"
195824,"ERRYARMSTRONG, CLARA, OFFALY"
195825,"FIDDLERS COTTAGE, GRAIGUE, CLOGHEEN"
195826,"GREATDOWN, MULLINGAR, CO WESTMEATH"
195827,"HOSPITAL HILL, BUNCLODY, WEXFORD"
195828,"HOUSE 80, PAIRC NA GCAPALL, KILWORTH"
195829,"HUNTERS MOON, KILQUADE, WICKLOW"
195830,"ISAACSTOWN, RATHMOLYON, MEATH"
195831,"kill saint anne south, berryhill, castlelyons"
195832,"LAVENIR, COLESTOWN, BARNTOWN"
195833,"MOOROCK, BALLYCUMBER, CO OFFALY"
195834,"Otterstown, Athboy"
195835,"POLLAVADDY, BALLA, MAYO"
195836,"REAR 34 WILLIAM ST, LISTOWEL, KERRY"
195837,"ROSSBEG, PORTNEW, CO DONEGAL"
195838,"THE COACH HOUSE, ASHURST, MOUNT MERRION AVE"
195839,"THE COTTAGE, OLD GOLF LINKS ROAD, KILKENNY"
195840,"THE COTTS, ABBEYLEIX ROAD, PORTLAOISE"
195841,"THE ROCK, BALLYROAN, PORTLAOISE"
195842,"THORNANSTOWN, GAYBROOK, MULLINGAR"
195843,"1 BELGRAVE PLACE, PASSAGE WEST, GLENBROOK"
195844,"1 Hayfield, Straffan Road, Maynooth"
195845,"1 HIGH ST, ARDCLONE, PILTOWN"
195846,"1 MARINA WALK, LOUGH DERG, KILLALOE"
195847,"1 PARKSIDE WALK, PARKSIDE, MALAHIDE RD"
195848,"1 THE HAVEN, ST MOBHI BOITHIRIN, GLASNEVIN DUBLIN 9"
195849,"10 berryfields, ferns"
195850,"10 LIMEGROVE MANOR, KILNACLOY, MONAGHAN"
195851,"10 THE SANDBANKS, KILKEE, CLARE"
195852,"100 FEARANN RI, DOUGHISKA, GALWAY"
195853,"108 SAUNDERS LANE, RATHNEW, WICKLOW"
195854,"109 CAIRNWOODS, MALLOW, CORK"
195855,"11 BALLYOUGHTRAGH HEIGHTS, MILLTOWN, KILLARNEY"
195856,"11 GLEN CARRIG, TWO MILE BORRIS, THURLES"
195857,"11 LIFFEY CLOSE, LUCAN, DUBLIN"
195858,"11 LIMEGROVE, KILNACLOY, MONAGHAN"
195859,"11 NASH PLACE, CAHIR, TIPPERARY"
195860,"11 PINEWOOD CRESCENT, GLASNEVIN, DUBLIN 11"
195861,"111 GERALDSTOWN WOODS, SANTRY AVE, SANTRY DUBLIN 9"
195862,"112 GRACEPARK MANOR, GRACEPARK RD, DRUMCONDRA DUBLIN 9"
195863,"12 CHURCH COURT, LITTLE ISLAND, CORK"
195864,"12 CRESCENT PLACE, CLONTARF, DUBLIN 3"
195865,"12 ELMWOOD, BALLYCONNON, MEELICK"
195866,"12 LIMEGROVE MANOR, KILNACLOY, MONAGHAN"
195867,"12 The Crescent, Millers Glen, Swords"
195868,"124 ORWELL PARK VIEW, TEMPLEOGUE, DUBLIN 6W"
195869,"13 GLENCARNEY DRIVE, KENMARE, COUNTY KERRY"
195870,"13 HARBOUR MILL, GALWEYS LANE, DUNGARVAN"
