,Address
367937,"9 Mitchells Court, Kerry Pike, Co. Cork"
367938,"9 REDFERN AVE, PORTMARNOCK, DUBLIN"
367939,"9 THE FAIRWAYS, CASTLE REDMOND, MIDLETON"
367940,"90 BLACKHALL SQ, BRUNSWICK ST NORTH, DUBLIN 7"
367941,"92 FOXHILLS, LETTERKENNY, DONEGAL"
367942,"9A WYATTVILLE PARK, DUN LAOGHAIRE, DUBLIN"
367943,"APARTMENT 2 AND 3, 12/13 EAST BEACH, COBH"
367944,"APARTMENT 5, BRIDGEVIEW APARTMENTS, LIFFORD"
367945,"APT 13 IVY COURT, BROOMFIELD VILLAGE, MIDLETON"
367946,"APT 132, THE RICHMOND, BRUNSWICK ST NORTH DUBLIN 7"
367947,"APT 16 BLOCK B, THE BOTTLE WORKS, DERMOT OHURLEY AVE DUBLIN 4"
367948,"APT 26 THE WATERWAYS, SALLINS, NAAS"
367949,"APT 38 VIRGINIA HALL, BELGARD SQ WEST, DUBLIN 18"
367950,"APT 39, GRAND CENTRAL, LETTERKENNY"
367951,"APT 3, BUN A CHNOIC, LETTERAGH RD"
367952,"APT 42 THE WATERWAYS, SALLINS, NAAS"
367953,"APT 46 BELFREY HALL, CITY WEST, DUBLIN"
367954,"APT 51, SMITHFIELD VILLAGE, DUBLIN 7"
367955,"ARDBRACCAN, BALLYARD, TRALEE"
367956,"ARDRYLE NEWMARKET ON FERGUS, CLARE"
367957,"ASKILLAUN, ATTYMACUGH, FOXFORD"
367958,"BAILE ARD, SPIDDAL, CO. GALWAY."
367959,"BAKISTA, ARDATURRISH MORE, GLENGARRIFF"
367960,"BALLYCARROLL, PORTARLINGTON, LAOIS"
367961,"BALLYGORAN, MAYNOOTH, KILDARE"
367962,"BELCRUIT WEST, KINCASSLAGH, DONEGAL"
367963,"BRIAR HALL, FOXCOVER, CUFFESGRANGE"
367964,"BUCKFIELD, KILMEENA, WESTPORT"
367965,"CAPPANAGRAUN, CARRIGADROHID, CORK"
367966,"CARNVUE, CHURCH RD, BRAY"
367967,"CASTLEFERGUS, QUIN, ENNIS"
367968,"COTSWOLD, BANDON, CO CORK"
367969,"DERROUGH, SRAH, MOUNTRATH"
367970,"DONORE, MULTYFARNHAM, WESTMEATH"
367971,"FADDENBEG, BELMONT, BIRR"
367972,"HAMRIYA, STATION RD, BLARNEY"
367973,"KENDALE, 9 LINDEN GROVE, GROVE AVE"
367974,"KILLAHA HEIGHTS, KILLAHA EAST, KENMARE"
367975,"KILROE, GREENANE, KANTURK"
367976,"KNOCKLISCRANE, MILTOWN MALBAY, ENNIS"
367977,"MAIN ST, DUNLEER, LOUTH"
367978,"MARYFIELD, SCHOLARSTOWN RD, TEMPLEOGUE DUBLIN 16"
367979,"MUCKROSS, FENAGH, BALLINAMORE"
367980,"NICKER, PALLASGREEN, CO. LIMERICK"
367981,"SARAS COTTAGE, DRUMHAGGART, MUFF"
367982,"THE BUNGALOW, LISNAGEER, COOTEHILL"
367983,"THE SQUARE, KILDYSART, CO. CLARE"
367984,"TICKNEVIN, CARBURY, KILDARE"
367985,"TOWNHOUSE 8, SAGGART LODGE COURT, SAGGART"
367986,"WILKINSTOWN, BALLYHOGUE, ENNISCORTHY"
367987,"Wrights Cross, Grangemellon, Athy"
367988,"1 CARRAGH DRIVE, KNOCKNACARRA ROAD, GALWAY"
367989,"1 Park Crescent, Hansfield Wood, Hansfield"
367990,"1 PRIORY PARK, JOHNSTOWN, NAVAN"
367991,"10 DELHURST AVE, ONGAR PARK, DUBLIN 15"
367992,"10 MOUNT ARGUS CRESCENT, HAROLDS CROSS, DUBLIN 6W"
367993,"10 MUCKLAGH, TULLAMORE, OFFALY"
367994,"10 MULBERRY COURT, CASTLEKNOCK, DUBLIN 15"
367995,"10 THE COURTYARD, ST RAPHAELS MANOR, CELBRIDGE"
367996,"10 WATERSIDE, ROSBERCON, NEW ROSS"
367997,"100 Cnoc Tiarnach, Grange End, Dunshaughlin"
367998,"11 CARRIAG BRIDGE, BRIDGEND, DONEGAL"
367999,"11 MALFIELD, THOMAS TOWN, KILKENNY"
368000,"11 SOMERTON WAY, NEWCASTLE ROAD, LUCAN"
368001,"11 WESTWOOD GROVE, WESTERN RD, CLONMEL"
368002,"116 CLIFDEN COURT, ELLIS QUAY, DUBLIN 7"
368003,"117 RAILWAY SQ, WATERFORD"
368004,"12 AYLESBURY, FRESHFORD RD, KILKENNY"
368005,"12 BURNSIDE, SANTRY, DUBLIN 9"
368006,"12 CLANBOY RD, DONNYCARNEY, DUBLIN 5"
368007,"12 Elder Heath Row, Elder Heath, Kiltipper Road"
368008,"12 WOODVIEW PARK, KILLEEN RD, TRALEE"
368009,"13 CASSIAN COURT EAST, ROYAL CANAL PARK, PELLETSTOWN"
368010,"13 Grace Park Row, Grace Park Wood, Grace Park Road"
368011,"13 PARC NA SILLA AVE, LOUGHLINSTOWN, DUBLIN"
368012,"138 Carton Wood, Maynooth"
368013,"14 CASTLE AVE, KILMINCHY, PORT LAOIS"
368014,"16 AUBURN VILLAS, ATHLONE, CO WESTMEATH"
368015,"168 ATHLUMNEY CASTLE, NAVAN, MEATH"
368016,"17 CLONMACKEN COURT, ENNIS RD, LIMERICK"
368017,"17 SADDLERS COURT, ARDEE RD, RATHMINES"
368018,"18 Ashfield Grove, Ridgewood, Swords"
368019,"18 BALLYGALL PL, FINGLAS EAST, DUBLIN 11"
368020,"18 Cluain Ard, Blarney, Co. Cork"
368021,"18 Diswellstown Court, Hamilton Park, Castleknock"
368022,"18 FERNS DALE, FERNS BRIDGE, MONASTEREVIN"
368023,"19 BEECHWOOD PARK, POLLERTON, CARLOW"
368024,"19 O'CASEY HALL, COLLEGEWOOD, CASTLEKNOCK"
368025,"19 SILVER HILL, HERONS WOOD, CARRIGALINE"
368026,"193 LANDEN RD, BALLYFERMOT, DUBLIN 10"
368027,"1O THE DOWNS, KEENAGHAN, BALLYMOTE"
368028,"2 APPLEWOOD AVENUE, SWORDS, DUBLIN"
368029,"2 LIMEWOOD COURT, CURRAHEEN RD, BISHOPSTOWN"
368030,"20 Roseberry Hill, Quinagh, Carlow"
368031,"20 TULLYHALL DRIVE, LUCAN, COUNTY DUBLIN"
368032,"218 OLD YOUGHAL RD, CORK, CORK"
368033,"22 DUNVILLE GREEN, NAVAN"
368034,"22 KINGSLAND PARADE, SOUTH CIRCULAR RD, DUBLIN 8"
368035,"22 SPRINGMOUNT, KINSALE, CORK"
368036,"225 BEECHPARK, LEIXLIP, KILDARE"
368037,"23 BEECHWOOD PK, CARLOW, CARLOW"
368038,"23 THE DRIVE, DROGHEDA, LOUTH"
368039,"24 KENYONS AVE, KILEELY, LIMERICK CITY"
368040,"25 Citywest Village Avenue, Citywest village, Citywest"
368041,"25 Montrose Drive, Foxwood, Waterford"
368042,"26 Abbot Drive, Cualanor, Upper Glenageary Road"
368043,"26 HOLYWELL GLEN, GORSE HILL, SWORDS"
368044,"26 RIVERVIEW, SLANE, CO MEATH"
368045,"261 Ard Uisce, Whiterock Hill, Wexford"
368046,"262 Ard Uisce, Whiterock, Wexford"
368047,"263 Ard Uisce, Whiterock, Wexford"
368048,"264 Ard Uisce, Whiterock Hill, Wexford"
368049,"29 AILESBURY MEWS, DUBLIN 4, DUBLIN"
368050,"3 BEECHFIELD GREEN, CASTAHEANY, DUBLIN 15"
368051,"3 Eastham Rise, Eastham Road, Bettystown"
368052,"3 Swillybrin, Creeslough"
368053,"3 The Avenue, Broadmeadow Vale, Ratoath"
368054,"3 THE DRIVE, FAIRFIELD PARK, OLD TRAMORE RD"
368055,"3 WARRENSTOWN CLOSE, BLANCHARDSTOWN, DUBLIN 15"
368056,"30 MARY STREET, NEW ROSS, COUNTY WEXFORD"
368057,"31 ARD MHUIRE, THURLES, CO TIPPERARY"
368058,"31 Bartnwell Woods, Hansfield, Dublin 15"
368059,"31 CRUACHAN, ABBEYSIDE, DUNGARVAN"
368060,"32 CASSIAN COURT EAST, ROYAL CANAL PARK, RATOATH RD DUBLIN 15"
368061,"32 OLDCOURT PARK, BRAY, WICKLOW"
368062,"33 Ardsolus, Old Naas Road, Brownsbarn"
368063,"33 Beechwood Heath, Beechwood, Hansfield"
368064,"33 Beresford Court, Donabate, County Dublin"
368065,"34 GULISTAN COTTAGES, RATHMINES, DUBLIN 6"
368066,"346 COLLINSWOOD, COLLINS AVE, DUBLIN 9"
368067,"35 CASTLEFIELD PARK, CASTLEFIELD MANOR, KNOCKLYON"
368068,"38 PACELLI ROAD, NAAS, CO. KILDARE"
368069,"39 CLONLARA, KERRY PIKE"
368070,"4 CYPRESS GROVE, CRINKLE, BIRR"
368071,"4 EARLSFORT AVE, LUCAN, DUBLIN"
368072,"4 ROSEWOOD, JOHNSWELL RD, KILKENNY"
368073,"40 Drummond Radhairc, Carrickmacross"
368074,"41 CEDARVILLE, ABBEYFEALE, LIMERICK"
368075,"42 Chestnut Crescent, Rath Ullord, New Orchard"
368076,"43 DUNARAS, BISHOP O'DONNELL ROAD, GALWAY"
368077,"44 CASTLEGRANGE, PARK CASTHEANY CLONEE, DUBLIN 15"
368078,"44 GRACE OMALLEY DR, HOWTH, DUBLIN"
368079,"44 IVY EXCHANGE, PARNELL ST, DUBLIN 1"
368080,"45 Tullyhall Drive, Lucan"
368081,"47 GLENGARRIFFE RD, FAIRHILL, CORK"
368082,"48 CAROLINA PARK, LETTERKENNY, DONEGAL"
368083,"48 FAIRWAYS, CASTLEBAR, MAYO"
368084,"49 NA CLUAINTE, PORTARLINGTON, LAOIS"
368085,"5 BELFRY AVE, CITYWEST, DUBLIN 24"
368086,"5 CAISEAL NA RI, CASHEL, CO TIPPERARY"
368087,"5 CEANNAN VIEW, LETTERKENNY, CO DONEGAL"
368088,"5 CHAPLAINS ROW, CLONDALKIN, DUBLIN 22"
368089,"5 GREGG COURT, KILMEAGUE, CO KILDARE"
368090,"5 RAHYLIN GLEBE, BALLYBANE, CO GALWAY"
368091,"5 STEEPLEVIEW, TULLOW, CARLOW"
368092,"5 WATERVILLE COTTAGES, WATERVILLE, KERRY"
368093,"51 Eustace Court, Cualanor  Upper Glenageary, Dun Laoghaire"
368094,"52  RATHVILLY DRIVE, FINGLAS, DUBLIN 11"
368095,"54 Tullyhall Drive, Lucan"
368096,"55 BEAUMONT RD, DUBLIN 9, DUBLIN"
368097,"55 TULLYHALL DRIVE, LUCAN, COUNTY DUBLIN"
368098,"58 Clonlara, Kerry Pike, Co. Cork"
368099,"6 Castlefield Hall, Clonsilla, Dublin 15"
368100,"6 CHURCH COURT, CASTLEVIEW, LITTLE ISLAND"
368101,"61 THE CRESCENT, CHANDLERS REST, RUSHBROOKE LKS COBH"
368102,"61 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM DUBLIN 16"
368103,"63 CORBALLIS, RATOATH, DEMESNE"
368104,"7 An Caislean, Bridgetown, Co. Wexford"
368105,"7 ARRANMORE AVENUE, NORTH CIRCULAR ROAD, PHIBSBOROUGH"
368106,"7 CHERRYWOOD DR, CLONDALKIN, DUBLIN"
368107,"7 GERMAN RD, ST JOHNS PARK, WATERFORD"
368108,"7 GORTAMULLIN COTTAGES, KILLARNEY RD, KENMARE"
368109,"7 HILLSIDE, BALLYFINEGAN, BALLINTUBBER"
368110,"7 KENNYSWELL RD, KILKENNY, KILKENNY"
368111,"7 Summerseat Way, Clonee, County Meath"
368112,"7 SYCAMORE DR, TANYARD WOOD, MILLSTREET"
368113,"7 THE DRIVE, RIVERPARK, GRACEDIEU"
368114,"7 WOODVILLE, ROCHESTOWN RD, ROCHESTOWN"
368115,"74 LAWNSDALE, BALLY BOFEY, DONEGAL"
368116,"79 HUNTERS WALK, HUNTERS WOOD, BALLYCULLEN RD DUBLIN 24"
368117,"8 LUCIA PLACE, PASSAGE WEST, CORK"
368118,"8 Manor Grove, ROXBOROUGH MANOR, MULGANNON"
368119,"9 CAMBRIA, DE VESCI COURT, THE SLOPES"
368120,"9 GLENVIEW, CARNEW, CO. WICKLOW"
368121,"9 PERCEY FRENCH PARK, BALLYJAMESDUFF, CAVAN"
368122,"9 WATERPARK COURT, WATERPARK, CARRIGALINE"
368123,"9 Waterside Drive, Swords Road, Malahide"
368124,"9 WEST TERRACE, INCHICORE, DUBLIN 8"
368125,"91 COUNTRY MEADOWS, CLOONTHUA, TUAM"
368126,"91 ST PETERS TERRACE, HOWTH, CO DUBLIN"
368127,"92 RIVERSDALE APTS, UPPER DARGLE RD, BRAY"
368128,"94 BALLINTYRE MEADOWS, BALLINTEER AVE, DUBLIN 16"
368129,"94 Cnoc Tiarnach, Grange End, Dunshaughlin"
368130,"97 Cnoc Tiarnach, Grange End, Dunshaughlin"
368131,"99 COIS NA HABHAINN, BALLYGADDY RD, TUAM"
368132,"Apartment 6, Orchard Hall, Diswellstown"
368133,"Apartment 71 Eustace Court, Cualanor, Upper Glenageary Road"
368134,"APT 1 - 4, 3 SHREWSBURY VILLAS, BELLEVUE PARK"
368135,"APT 116 BLOCK 3, ISLAND KEY, EAST RD EAST WALL DUBLIN 3"
368136,"APT 1, 10 PARLIAMENT ST, DUBLIN 2"
368137,"APT 2, 10 PARLIAMENT ST, DUBLIN 2"
368138,"Apt 32 Greenbank House, Cualanor, Upper Glenageary Road"
368139,"APT 3, 10 PARLIAMENT ST, DUBLIN 2"
368140,"APT 4, GREENFIELD MANOR, GREENFIELD PARK DUBLIN 4"
368141,"APT 9, ST JOHNS COURT, BRENNANS ROW"
368142,"APT T6, KINGSCOURT, MANOR WEST"
368143,"APT. 11   29 CORRAN RIADA, MONKSISLAND, ATHLONE"
368144,"Apt. No. 36 Drummond Radhairc, Dundlak Road, Carrickmacross"
368145,"ARDSBIG, RAMELTON, DONEGAL"
368146,"AVONDALE, SANDYFORD VILLAGE, SANDYFORD RD DUBLIN 18"
368147,"BALLINDREHID, KILTIMAGH, MAYO"
368148,"BALLYDURN, KILMACTHOMAS, CO. WATERFORD"
368149,"BALLYGIBBON, NENAGH, TIPPERARY"
368150,"BALLYSHRULE, PORTUMNA, GALWAY"
368151,"BLACKTHORN LODGE, POLLARDSTOWN, THE CURRAGH"
368152,"CARRIGAVISTEAL, BALLYPOREEN, CO TIPPERARY"
368153,"CHAPEL ST, LISMORE, WATERFORD"
368154,"CHURCH ROAD, TULLAMORE, CO OFFALY"
368155,"CLOUGHADREEN, OLD PALLAS, LIMERICK"
368156,"CURRAGHCLONEY, BALLYLOOBY, CAHIR"
368157,"DOOEY LETTERMACAWARD, DONEGAL"
368158,"EMERALD, BALLYVALLOO UPPER, WEXFORD"
368159,"I42 SAINT JOHNS PARK, WATERFORD, WATERFORD"
368160,"KICKHAM STREET, THURLES, CO TIPPERARY"
368161,"KILBRIDE MEWS, ARKLOW, WICKLOW"
368162,"KILCOMMON CROSS, THURLES, TIPPERARY"
368163,"KILCULLEN, RYLANE, COUNTY CORK"
368164,"KILDERMODY, KILMCADEN, WATERFORD"
368165,"KILLAHY, TULLAROAN, CO KILKENNY"
368166,"KNOCKLISCRANE, MILTOWN MALBAY, CLARE"
368167,"LETTERCALLOW, LETTERMORE, COUNTY GALWAY"
368168,"LILLYVILLE, DREWSBORO, SCARRIFF"
368169,"MAIN ST DUNFANAGHY, DUNFANAGHY, DONEGAL"
368170,"MAIN ST, MAYNOOTH, KILDARE"
368171,"MOORTOWN LITTLE, BALLYMITTY, CO WEXFORD"
368172,"POULNAGUN, LISDOONVARNA, COUNTY CLARE"
368173,"PRUNTUS, BALLYHEA, CHARLEVILLE"
368174,"SARTO VILLA, BOHERAVAROON, THURLES"
368175,"SHEENAUNE, WESTPORT, MAYO"
368176,"SHRONE, GLENGARRIFF, CORK"
368177,"TEACH LIONNCOR, MOY ROAD, KINVARA"
368178,"THE BEECHES, TOMLOSKAN, BALLINAMORE"
368179,"VILLA ROMA, UPPER DOYLE RD, TURNERS CROSS"
368180,"WINFIELD, MOYLOUGH, COUNTY GALWAY"
368181,"WOODFORD, THORMANBY RD, HOWTH"
368182,"WOODVIEW, COOLGREANY, GOREY"
368183,"1 Glenmore Heights, Knockraha"
368184,"1 POULADUFF PLACE, POULADUFF RD, CORK"
368185,"1 ROCKVILLE WOODS, GLENAMUCK ROAD, CARRICKMINES"
368186,"1 SCEACH GAEL, COPPERALLEY, YOUGHAL"
368187,"1 STELLA NOVA, DUNTAHEEN RD, FERMOY"
368188,"1 VIOLET VILLE, COLLEGE RD, CORK"
368189,"1 WOODFORD COURT, CLONDALKIN, DUBLIN 22"
368190,"10 ALDERWOOD PARK, BLESSINGTON RD, NAAS"
368191,"10 LOWER DONYCARNEY RD, DONYCARNEY, DUBLIN 5"
368192,"10 The Avenue, Broadmeadow Vale, Ratoath"
368193,"101 BRIGHTWATER, CROSSHAVEN, CORK"
368194,"101 KILCRONAN AVE, CLONDALKIN, DUBLIN 22"
368195,"104 THE OAKS, ROCKFORD MANOR, DUBLIN"
368196,"105 MC CORMACKS COURT, CASTLEBAR, MAYO"
368197,"106 DOWNSIDE PARK, SKERRIES, DUBLIN"
368198,"10A St Donagh's Road, Donaghmede"
368199,"11 BEECHWOOD, GRANARD, CO. LONGFORD"
368200,"11 Millquarter, Knockmullen, Gorey"
368201,"11 SLI NA SRUTHAN, BALLINLOUGH, SRUTHAN"
368202,"114 LARCHVILLE, WATERFORD"
368203,"12 Cuirt Cheirin, Galway"
368204,"12 JACOBS ISLAND, BALLINURE BLACKROCK, CORK"
368205,"12 MENEVAL PLACE, FARMLEIGH, DUNMORE RD"
368206,"12 MOUNTHENRY CLOSE, KILLENARD, PORTARLINGTON"
368207,"12 RAMILLIES RD, BALLYFERMOT, DUBLIN 10"
368208,"12 THE ELMS, PELLETSTOWN MANOR, ASHTOWN DUBLIN 15"
368209,"12 THE GALLOPS, COOLCOTTS LANE, WEXFORD"
368210,"12 THE WALK, MOYGLARE HALL, MAYNOOTH"
368211,"123 DUN NA COIRIBE, HEADFORD RD, GALWAY"
368212,"124 PARNELL RD, CRUMLIN, DUBLIN 12"
368213,"125 BEAUMONT RD, WHITEHALL, DUBLIN 9"
368214,"127 Ardmore Hills, ARDMORE ROAD, MULLINGAR"
368215,"13 A WINGFIELD, ENNISKERRY RD, STEPASIDE"
368216,"13 ROSE HILL, SLIGO"
368217,"13 THE WALK, MOYGLARE HALL, MAYNOOTH"
368218,"131 WESTON PARK, DUNDRUM, DUBLIN 14"
368219,"134 GREENCASTLE RD, COOLOCK, DUBLIN 17"
368220,"134 RAMSGATE, THE HEATH, GOREY"
368221,"135 CEDARBROOK AVE, CHERRY ORCHARD, DUBLIN 10"
368222,"136 BEATTY PARK, CELBRIDGE, CO KILDARE"
368223,"14 KILROSS, SEVEN OAKS, RATHMINES DUBLIN 6"
368224,"14 MINISTERS RD, LUSK, DUBLIN"
368225,"14 PARKLANE DR, ABBEYSIDE, DUNGARVAN"
368226,"14 THE WALK, MOYGLARE HALL, MAYNOOTH"
368227,"141 WHITEHALL ROAD, TERENURE, DUBLIN 12"
368228,"148 COLLINSWOOD, COLLINS AVE, DUBLIN 9"
368229,"15 ALANDALE ORCHARD, COURTBRACK AVENUE, SOUTH CIRCULAR ROAD"
368230,"15 ALEN HALL, BELGARD SQ, TALLAGHT DUBLIN 24"
368231,"15 CALENDAR HOUSE, BACHELORS LANE, DROGHEDA"
368232,"15 CASTLEFIELD GREEN, KNOCKLYON, DUBLIN 16"
368233,"15 CEDAR PARK, RIDGEWOOD, SWORDS"
368234,"15 THE WALK, MOYGLARE HALL, MAYNOOTH"
368235,"151 MILLBROOK, JOHNSTOWN, NAVAN"
368236,"16 GLENPATRICK, CORTOBER, CARRICK ON SHANNON"
368237,"16 GREENWOOD WALK, AYRFIELD, DUBLIN 13"
368238,"16 GRIANAN FIDH, AIKENS VILLAGE, SANDYFORD DUBLIN 18"
368239,"16 KILCROSS GROVE, SANDYFORD, DUBLIN 18"
368240,"16 LORETO ABBEY, GRANGE RD, RATHFARNHAM DUBLIN 14"
368241,"16 PEBBLE PLACE, PEBBLE BEACH, TRAMORE"
368242,"16 SPENCER HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1"
368243,"16 TEMPLEMICHAEL GLEBE, LONGFORD"
368244,"16 THE WALK, MOYGLARE HALL, MAYNOOTH"
368245,"16 WOODBERRY HEIGHTS, CASTLEREDMOND, MIDLETON"
368246,"1616 PAIRC MHUIRE, NEWBRIDGE, KILDARE"
368247,"17 ELTON COURT APTS, PHILLIPSBURGH AVE, FAIRVIEW DUBLIN 3"
368248,"17 SLI AN BHRADAN, CLAREGALWAY, GALWAY"
368249,"17 THE WALK, MOYGLARE HALL, MAYNOOTH"
368250,"18 ARMSTRONG ST, HAROLDS CROSS, DUBLIN 6"
368251,"18 ASHINGTON GARDENS, NAVAN RD, DUBLIN 7"
368252,"18 THE WALK, MOYGLARE HALL, MAYNOOTH"
368253,"18 WHITEPOINT AVE, RUSHBROOKE, COBH"
368254,"19 CULLENSWOOD GARDENS, RANELAGH, DUBLIN 6"
368255,"19 HIGGINSTOWN WOOD, GRANARD, LONGFORD"
368256,"19 HILLCREST GREEN, LUCAN, CO DUBLIN"
368257,"19 THE WALK, MOYGLARE HALL, MAYNOOTH"
368258,"19 wood park, laragh road, rathdrum"
368259,"197 NORTH CIRCULAR RD, DUBLIN 7, DUBLIN"
368260,"2 ASHFIELD, EMOCLEW ROAD, ARKLOW"
368261,"2 CLOS AN BLINN, KINNEGAD, WESTMEATH"
368262,"2 Cluain Adain Lawn, Clonmagadden, Navan"
368263,"2 Elder Heath Rise, Kiltipper Road, Tallaght"
368264,"2 RIVERBANK, NORTH MAIN STREET, BANDON"
368265,"2 SEA PARK, 40 CHURCH ST, SKERRIES"
368266,"2 SYCAMORE AVE, CELBRIDGE RD, LEIXLIP"
368267,"2 THE LODGE, SEABROOK MANOR, STATION RD"
368268,"20 CLONMULLEN, EDENDERRY, OFFALY"
368269,"20 Farm Green, Manor Farm, Lehenaghbeg"
368270,"20 GORT FADA, GLOUNTHAUNE, CORK"
368271,"20 KINGSFORT AVE, ST JOESPHS RD, MALLOW"
368272,"20 The Walk, Elsmore, Jigginstown"
368273,"20 THE WALK, MOYGLARE HALL, MAYNOOTH"
368274,"20 WHITEHILL RD, MUFF, DONEGAL"
368275,"21 Abbot Drive, Cualanor, Dun Laoghaire"
368276,"21 THE COURTYARD, CASTLEREDMOND, MIDLETON"
368277,"21 THE WALK, MOYGLARE HALL, MAYNOOTH"
368278,"22 PARK COURRT, PARK RD, KILLARNEY"
368279,"22 THE WALK, MOYGLARE HALL, MAYNOOTH"
368280,"23 CHAPEL COURT, CHAPEL LANE, KILLARNEY"
368281,"23 THE WALK, MOYGLARE HALL, MAYNOOTH"
368282,"24 MULGRAVE RD, CORK, CORK"
368283,"24 ST BRIGIDS RD LOWER, DRUMCONDRA, DUBLIN 9"
368284,"24 WATERSIDE, ROSBERCON, NEW ROSS"
368285,"24, Cnoic Alainn, Munnilly"
368286,"25 CNOC TIARNACH, GRANGE END, DUNSHAUGHLIN"
368287,"254 BEECHDALE, DUNBOYNE, MEATH"
368288,"26 CASTLEKNOCK RISE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15"
368289,"26 CLAREMONT RD, SANDYMOUNT, DUBLIN 4"
368290,"26 GLENBOURNE GREEN, LEOPARDSTOWN, DUBLIN 18"
368291,"26 HIGH ST, LIMERICK"
368292,"260 PEARSE DR, SALLYNOGGIN, DUBLIN"
368293,"28 BELARMINE GROVE, BELARMINE WOODS, STEPASIDE"
368294,"28 CEATHRU AN TOBAIR, ORANMORE, GALWAY"
368295,"28 DUBH CARRIG, ARDMORE, CO WATERFORD"
368296,"28 STEPHENS COURT, NEW ROSS, WEXFORD"
368297,"28 THE GREEN, DUN ELA, FERMOY"
368298,"29 RIDGEWOOD SQUARE, FOREST ROAD, SWORDS"
368299,"29 Seagreen Gate, Blacklion, Greystones"
368300,"3 ARD MALIN, MALIN HEAD, COUNTY DONEGAL"
368301,"3 CASTLEGRANGE DR, CLONDALKIN, DUBLIN 22"
368302,"3 MAYFAIR COURT, ARKLOW, WICKLOW"
368303,"3 TUR CHLUANA, CLOYNE, CORK"
368304,"30 Willow Drive, Dunshaughlin, Co. Meath"
368305,"31 Crofton Hall, Diswellstown, Castleknock"
368306,"32 BROOMVILLE GARDENS, PORTLAOISE, LAOIS"
368307,"32 DANESFORT OLD GALWAY RD, ATHLONE, ROSCOMMON"
368308,"32 Mountfield, Tramore, Co Waterford"
368309,"33 MOUNTFIELD, TRAMORE"
368310,"35 Mountfield, Tramore, Co Waterford"
368311,"36A ALTAMOUNT PARK, DUBLIN ROAD, KILKENNY"
368312,"37 CORNER SITE, FAIRFIELD, DINGLE"
368313,"37 Drynham Avenue, Kettle's Lane, Kinsealy"
368314,"39 Ardsolus, Old Naas Road, Brownsbarn"
368315,"39 Drynam Avenue, Swords, Co. Dublin"
368316,"39 WILLOW WOOD LAWN, HARTSTOWN, DUBLIN"
368317,"4 ARD EADRAD, BLAKESTOWN RD, CLONSILLA DUBLIN 15"
368318,"4 CANNING PLACE, NEWBRIDGE, CO KILDARE"
368319,"4 FOXHILL AVE, BALDOYLE DUBLIN 13, DUBLIN"
368320,"4 HOLYWELL WAY, GORSE HILL, SWORDS"
368321,"4 THE GARDENS, FOX LODGE WOODS, RATOATH"
368322,"41 KILMORE WILLOWS, BALLYJAMESDUFF, CAVAN"
368323,"41 THE HAMPTON, ST PAPPINS ST, BALLYMUN DUBLIN 9"
368324,"42 HAZELWOOD AVE, HAZELWOOD PARK, ELPHIN"
368325,"46 BRACKENBUSH RD, KILLINEY, DUBLIN"
368326,"46 LANSDOWNE WOOD, BALLSBRIDGE, DUBLIN 4"
368327,"47 MELVILLE WAY, CITYSIDE, MEAKSTOWN"
368328,"47 TAMARISK LAWN, KILNAMANAGH, TALLAGHT"
368329,"48 BEECHPARK COURT, COOLOCK, DUBLIN"
368330,"5 FOUNTAIN COURT, TRALEE, KERRY"
368331,"5 Grange Park, Dunshaughlin"
368332,"5 KILBELIN LAWNS, NEWBRIDGE, KILDARE"
368333,"5 LUTTRELLSTOWN CLOSE, CASTLEKNOCK, DUBLIN 15"
368334,"5 THE ACRE, POULADUFF ROAD, CORK"
368335,"5 THE GATE, MILLERS GLEN, SWORDS"
368336,"5 The Meadows, Moyglare Hall, Maynooth"
368337,"50 COLLEGE ORCHARD, NEWBRIDGE, KILDARE"
368338,"51 Hazel Glen, Hazel Brook, Spa Glen"
368339,"52 MILLBROOK AVENUE, Donaghmede, Dublin 13"
368340,"52 SHREWSBURY PARK, DUBLIN 4"
368341,"53 WHITETHORN RD, ARTANE, DUBLIN 5"
368342,"55 GREENHILLS ESTATE, SOUTH DOUGLAS ROAD, CORK"
368343,"55 ST PATRICKS PLACE, FETHARD, TIPPERARY"
368344,"56 BALLINTEER DR, BALLINTEER, DUBLIN 16"
368345,"56 JOHNSTOWN PARK, DUN LAOGHAIRE, DUBLIN"
368346,"57 BROOKHAVEN DR, BLANCHARDSTOWN, DUBLIN 15"
368347,"57 Willow Drive, Dunshaughlin"
368348,"6 BEECH LANE, PROSPECT WOOD, LONGFORD"
368349,"6 Churchfield Green, Churchfields, Ashbourne"
368350,"6 CLIFTON PARK, SHANKILL, DUBLIN"
368351,"6 CLYDE RD, BALLBRIDGE, DUBLIN CITY"
368352,"6 RIAIN OISIN, COIS CUAIN, SALTHILL"
368353,"6 THE DALE, KINGSWOOD HEIGHTS, DUBLIN 24"
368354,"60 GEORGES AVE, BLACKROCK, DUBLIN"
368355,"62B STRAND ST, SKERRIES, CO DUBLIN"
368356,"63 WOODFIELD, CAPPAGH RD, GALWAY"
368357,"65 QUEEN ST, CLONMEL, TIPPERARY"
368358,"66 DEVON PARK, SALTHILL, GALWAY"
368359,"66 Kirvin Hill, Rathnew"
