,Address
100435,"APT 307, MOUNTKENNETH, DOCK RD"
100436,"Apt 308 Pier Head, Allins Quay, Youghal"
100437,"APT C13, BLOCK C, ST ANGELAS STUDENT RESIDENCES"
100438,"BALLYEDMOND WELLS, GOREY, WEXFORD"
100439,"BALLYMALOE, SHANAGARRY, MIDLETON"
100440,"BLOCK B, 42 WESTEND GATE, TALLAGHT"
100441,"CAHER, AGHADOE, KILLARNEY"
100442,"CARRIG RHU, 49 REVINGTON PARK, NORTH CIRCULAR RD"
100443,"CLUSKER HOUSE, CLUSKER WOODS, TARA"
100444,"COTTAGE, DOOEGA, ACHILL ISLAND"
100445,"CREGMORE, KILCOLGAN, CO GALWAY"
100446,"CULLENTRA, COOTEHILL ROAD, BALLYHAISE P.O."
100447,"DERRYLEDIGAN, SCOTSTOWN, CO MONAGHAN"
100448,"Dromin, Dunleer"
100449,"DROUM, GLENBEIGH"
100450,"DRUMEAGUE, BAILEBOROUGH, CO CAVAN"
100451,"DUN UISCE, GLANN ROAD, OUGHTARARD"
100452,"FAHYMORE SOUTH, BRIDGETOWN, CO. CLARE"
100453,"FEEVAGH, DYSART, ROSCOMMON"
100454,"FOGHANAGHMORE, BALLINTUBBER"
100455,"GARRABEG, GORT, CO GALWAY"
100456,"Gortunummera Village, Portumna"
100457,"GRANGECON HILL, GRANGECON, WICKLOW"
100458,"GRENAN, ATTANAGH, PORTLAOISE"
100459,"HAZELDENE, BLUEBALL, TULLAMORE"
100460,"Highfield Cottage, Ballinamona, The Ballagh  Enniscorthy"
100461,"KILMUCKLIN, TULLAMORE, OFFALY"
100462,"KILTUBBRID ISLAND, KINNITTY, BIRR"
100463,"KNOCKANALLY LODGE, JOHNSTOWN, KILDARE"
100464,"KNOCKNAGOW, HEMPFIELD, ENNISCORTHY"
100465,"Liscromwell, Castlebar"
100466,"LISGREY, VIRGINIA, CO CAVAN"
100467,"Lisnakill, Butlerstown"
100468,"Loughlinstown, Mulhuddart"
100469,"MONASTERY VIEW, GLOVES MIDDLE, ATHENRY"
100470,"NAMASTE, OGHERMONG, CAHERSIVEEN"
100471,"Old Presbytery, South Mall, Lismore"
100472,"PAIRC NA FANA, UNION HALL, CORK"
100473,"PAULBEG LODGE, PAULBEG, SHILLELAGH"
100474,"PETER ST, WESTPORT, MAYO"
100475,"POOLAHONEY LODGE, BALLYDUFF, ARKLOW"
100476,"RYEHILL, CARRICKBRACK RD, HOWTH"
100477,"SHAMBO, BORRIS-IN-OSSARY, CO LAOIS"
100478,"SILVER HILL, COURTMACSHARRY, BANDON"
100479,"The Cottage, Rahard, Ballyhooly"
100480,"THE GABLES, NEWTOWN, Co Kildare"
100481,"THE OAKS, ROSSNADOUGH, CAMROSS MOUNTRATH"
100482,"VILLA MARIA, SPANISH POINT, CO CLARE"
100483,"VILLA PARK, CLONNASTON, ENNISCORTHY"
100484,"WOODSIDE, DROMIN, CLOGHROE"
100485,"7 RATHMORE PARK, POPES ROAD, CORK"
100486,"BALLYTOOHEY, TARMONBARRY, ROSCOMMON"
100487,"The Old Schoolhouse, Inishlacken Island, County Galway"
100488,"14 WILLIAM ST, KILKENNY"
100489,"156 CLONKEEN CRESCENT, DUN LAOGHAIRE, DUBLIN"
100490,"21 PUGIN PARK, TAGOAT, CO WEXFORD"
100491,"84 EDGEWOOD LAWNS, BLANCHARDSTOWN, DUBLIN 15"
100492,"BROOKFIELD, COOLBAWN, NENAGH"
100493,"103 COUNTY MEADOWS, TUAM, CO GALWAY"
100494,"104 COUNTRY MEADOWS, TUAM, CO GALWAY"
100495,"11 CATHEDRAL RD, CAVAN, CAVAN"
100496,"11 THE GREEN, KILMINICHY, PORTLAOISE"
100497,"12 ST LAURENCES GROVE, CHAPELIZOD, DUBLIN 20"
100498,"12 ST MARYS AVE, TAYLORS HILL RD, GALWAY"
100499,"12 WOODLANDS HALL, RATOATH, MEATH"
100500,"13 INISLINN, DROMISKIN, DUNDALK"
100501,"13 SUMMERFIELD CLOSE, BLANCHARDSTOWN, DUBLIN 15"
100502,"138 RATHCURRA CLOSE, GREEN ROAD, NEWBRIDGE"
100503,"139 DUN NA CARRAIGE, BLACKROCK, SALTHILL"
100504,"14 BEECH DR, MULLINGAR, WESTMEATH"
100505,"14 DOLMEN MEWS, KILKENNY RD, CARLOW"
100506,"14 THE GREEN, KILMINCHY, PORTLAOISE"
100507,"15 ARDCOLLUM AVENUE, ARTANE, DUBLIN 5"
100508,"16 MCELHONES CHALETS, DOWNINGS, DONEGAL"
100509,"17  The Mews, Whitethorn Grove, Kill"
100510,"17 SEAMUS QUIRKE PARK, BALLINLOUGH, CORK"
100511,"200 Oldbridge Station, osberstown, Naas"
100512,"206 The Tramyard, Spa Road, Inchicore"
100513,"21 DEVINE CRESCENT, EDGEWORTHSTOWN, CO. LONGFORD"
100514,"23 SUNNY HILL, KENMARE, KERRY"
100515,"25 GROVENOR HOUSE APTS, MONKSTOWN RD, MONKSTOWN"
100516,"29 AUBURN VILLAGE, MULLINGAR, WESTMEATH"
100517,"3 AILEACH VALLEY, BRIDGEND, DONEGAL"
100518,"30 BLARNEY ST, CORK, CORK"
100519,"31 HAZELWOOD, BRIDGETOWN, WEXFORD"
100520,"33 THE ABBEY, CLASSES LAKE, OVENS"
100521,"34 LISHEEN PK, PATRICKSWELL, LIMERICK"
100522,"36 LANESBOROUGH DR, FINGLAS, DUBLIN 11"
100523,"3/4 Church Street, Skerries"
100524,"4 Sandmere, South Shore Road, Rush"
100525,"4 THE GREEN, KILMINCHY, PORTLAOISE"
100526,"42 TRADERS WHARF, USHERS QUAY, DUBLIN 8"
100527,"43 Mitchell Terrace, Athlone"
100528,"44MOUNTTOWN ROAD, MONKSTOWN, DUBLIN"
100529,"46 BOROIMHE BLACKTHORN, FOSTERSTOWN, SWORDS"
100530,"47 Mill Hill Lawns, Manorhamilton"
100531,"48 GURRANEBRAHER RD, GURRANEBRAHER, CORK"
100532,"5 DARTMOUTH TERRACE, RANELAGH, DUBLIN 6"
100533,"5 Oakwood Park, Lismonaghan, Letterkenny"
100534,"6 BELARMINE PARK, STEPASIDE"
100535,"6 HAWTHORN, SKIBEREEN, CO CORK"
100536,"6 Oakfield Court, Naas, County Kildare"
100537,"66 CLOONMORE PK, DUBLIN 24, DUBLIN"
100538,"67 PEARSE GARDENS, SALLYNOGGIN, COUNTY DUBLIN"
100539,"69 GLASNEVIN PARK, GLASNEVIN, DUBLIN 11"
100540,"6B EDGEWATER APTS, STORE ST, TULLAMORE"
100541,"7 HIGHFIELD AVENUE, CORK"
100542,"7 MANOR RD, PALMERSTOWN, DUBLIN 20"
100543,"8 Glenair Manor, Delgany, County Wicklow"
100544,"8 SHREWSBURY, BELTURBET, CAVAN"
100545,"81 SWORDS RD, WHITEHALL, DUBLIN 9"
100546,"83 Fairways, Tubbercurry"
100547,"Apple Tree Cottage, Ramsgrange, New Ross"
100548,"Apt 323 Custom House Harbour, IFSC, Dublin 1"
100549,"BALLYBOY, GORT, CO GALWAY"
100550,"Ballylehane Upper, Wolfhill, Via Athy"
100551,"BATTERFIELD, FIRIES, KILLARNEY"
100552,"Brooklands, Borrisokane Road, Nenagh"
100553,"CASTLEFARM, DUNBOYNE, CO MEATH"
100554,"CLONMULLEN, LOUGHGLYNN, CASTLEREA"
100555,"CRANBROOK, KILBONANE, BEAUFORT"
100556,"CUSHCALLOW, BANAGHER, OFFALY"
100557,"DUNDALK ROAD, CASTLEBLAYNEY, CO MONAGHAN"
100558,"DUNMOON NORTH, TALLOW, CO WATERFORD"
100559,"GARROUGH, CAHERDANIEL, CO KERRY"
100560,"GOAT ISLAND, SHERINS CROSS, KILMALLOCK"
100561,"KILTYGERRY, BALLINAMORE, CO LEITRIM"
100562,"KNOCKAVEALE, BANDON, CO CORK"
100563,"knockdommy, Moate"
100564,"KNOCKNASKEHA, KILLARNEY, KERRY"
100565,"Lisnaglea, Stradone"
100566,"MARIVILLE, CORTOBER, CARRICK ON SHANNON"
100567,"MOTA HOUSE, CALINAFERCEY, KILCLORGLIN"
100568,"NO 5 ALEXANDRA TERRACE, TERENURE, DUBLIN 6"
100569,"POULAVARE TULLYLEASE, CHARLEVILLE, CORK"
100570,"ROSE COTTAGE, DAROGUE, BALLYMAHON"
100571,"TAGHART SOUTH, SHECOCK, CO. CAVAN"
100572,"TULLY, STROKESTOWN, ROSCOMMON"
100573,"1 CHURCH ROAD, BORRISOKANE, CO TIPPERARY"
100574,"1 DUNVILLE CLOSE, RANELAGH, DUBLIN 6"
100575,"10 BARTON CLOSE, CHURCHFIELDS, STRAFFAN"
100576,"10 CROMCASTLE CLOSE, KILMORE, DUBLIN 5"
100577,"10 KILLARNEY ST, DUBLIN 1"
100578,"10 MOUNT BELLEW GREEN, LUCAN, DUBLIN"
100579,"12 LYNN RD, MULLINGAR, CO. WESTMEATH"
100580,"12 Pacelli Road, Naas"
100581,"12 Sarto Rise, Sutton"
100582,"129 BROADMEADOWS, SWORDS, DUBLIN"
100583,"13 BREWS HILL, NAVAN, MEATH"
100584,"14 ROSS RD, ENNISCORTHY, WEXFORD"
100585,"14 THOR PLACE, DUBLIN 7, DUBLIN"
100586,"15 CASTLE STREET, DUNGARVAN, CO WATERFORD"
100587,"15 FAIR ST HOUSE, FAIR ST, DROGHEDA"
100588,"153 GRANGE HALL, DUNSHAUGHLIN, MEATH"
100589,"173 LOWER GLANMIRE RD, CORK CITY, CORK"
100590,"18 BELLEVUE HEIGHTS, FRANKFIELD, DOUGLAS"
100591,"18 CRESTWOOD, KILTERAGH, DOORADOYLE"
100592,"19 BOTHAR AN FHAICHE, AN CHARRAIG DHUBH, CO BHAILE ÁTHA CLIATH"
100593,"2 HUNTSFIELD AVE, DOORADOYLE, LIMERICK"
100594,"20 Mayeston Rise, Mayeston Hall, St. Margaret's Road"
100595,"20 Seamount Abbey, Malahide"
100596,"21 Prospect Avenue, Mullingar"
100597,"22 KINGSTON WALK, BALLINTEER, DUBLIN 16"
100598,"22 NEWBURY GROVE, CLONSHAUGH DUBLIN 17, DUBLIN"
100599,"23 Northumberland Avenue, Dun Laoghaire"
100600,"23 O'NEILL STREET, CARRICKMACROSS, CO. MONAGHAN"
100601,"24 OLD MUIRHEVNA, DUBLIN RD, DUNDALK"
100602,"25 Bellflower Close, Carrigaline, Co. Cork"
100603,"25 Seafield Road, Blackrock"
100604,"26 ST JOHNS AVE, CLONDALKIN, DUBLIN 22"
100605,"28 PINE AVE, WESTMINSTER PARK, FOXROCK DUBLIN 18"
100606,"28 The Sands, Balybunion"
100607,"29 ANNE DEVLIN AVE, RATHFARNHAM DUBLIN 14, DUBLIN"
100608,"29 MARDYKE ST, ATHLONE, WESTMEATH"
100609,"2a Edgewater Apts, Convent Road, Tullamore"
100610,"3 CARRAIG CRAOBH, CRIEVESMITH LETTERKENNY, DONEGAL"
100611,"36 GRANGE COURT, POLLERTON, CARLOW"
100612,"36 LEIN ROAD, HARMONSTOWN, DUBLIN 5"
100613,"36 Seabrook, Brook Lane, Rush"
100614,"39 DUN ESKER, POOLBOY RD, BALLINASLOE"
100615,"4 DROIM NA COILLE PLACE, BALLYOWEN, CO DUBLIN"
100616,"4 Gledswood Close, Clonskeagh, Dublin 14"
100617,"4 UPPER CHERRYFIELD AVE, RANELAGH, DUBLIN 6"
100618,"43 DUNVILLE AVE, RANELAGH, DUBLIN 6"
100619,"44 CARRIGDHOUN, WATERPARK, CARRIGALINE"
100620,"44 RIDGEWOOD GREEN, FOREST LITTLE RD, SWORDS"
100621,"44 Upper Clanbrassil Street, Dublin 8"
100622,"44 Upper Clanbrassil Street, Dublin 8"
100623,"49 Seafield Road East, Clontarf"
100624,"52 EATON WOOD COURT, SHANKILL, DUBLIN 18"
100625,"54 MAPLE DRIVE, ARCHERSTOWN WOOD, ASHBOURNE"
100626,"55 Milford Park, Ballinabranna"
100627,"55 The Grove, Hanstead, Lucan County Dublin"
100628,"56 Old Balreask Woods, Navan"
100629,"57 Beechwood Avenue Lower, Ranelagh, Dublin 6"
100630,"6 BALLYMACOOL WOOD, LETTERKENNY, DONEGAL"
100631,"60 KILDONAN AVE, FINGLAS, DUBLIN 11"
100632,"62 HOLLYBANK RD, DRUMCONDRA, DUBLIN 9"
100633,"63 Belvedere Grove, Wexford"
100634,"69 CASTLE MANOR, BALLMAKENNY ROAD, DROGHEDA"
100635,"8 THE CLOISTERS, JOHNS HILL, WATERFORD"
100636,"82 BRUACHLAN, WESTBURY, CLARE"
100637,"APT 2 BLOCK 6, COLLEGE FARM ST, NEWBRIDGE"
100638,"APT 43 BLOCK C PARKSIDE, ABBEYLEIX ROAD, PORTLAOISE"
100639,"Apt. 43 The Pavilion, Roebuck Hill, Mount Merrion"
100640,"BALLINCLOGHER, LISNAW, CO KERRY"
100641,"BIRCH HILL, BALLYCULLEN, ASHFORD"
100642,"BROOKLEA, MILITARY RD, BIRR"
100643,"Carrickacromin, Tunnyduff, Bailieborough"
100644,"CHAPEL ROAD, CASTLEFINN, DONEGAL"
100645,"CHURCH ROAD, BORRISOKANE, TIPPERARY"
100646,"CLOUGHPHILIP, TOWER, BLARNEY"
100647,"CONVENT RD, CAHIR, TIPPERARY"
100648,"CURRANSTOWN, CLONMEL, TIPPERARY"
100649,"DEER KEEPERS LODGE, KILSHANE, TIPPERARY"
100650,"DOONEEN, CRECORA, LIMERICK"
100651,"DROMREE, MACROOM, CORK"
100652,"EAST END, RATHMORE, KERRY"
100653,"EAST MAIN STREET, LISMORE, CO WATERFORD"
100654,"FOUR SEASONS, WESTMINISTER ROAD, FOXROCK"
100655,"INNY VIEW, THE HILL, BALLYMAHON"
100656,"KILBREAN, KILCUMMIN, KILLARNEY"
100657,"KILCOLMAN RD, BALLAGHADERREEN, ROSCOMMON"
100658,"KNOCKANOOCRA UPPER, KNOCKANANNA, ARKLOW"
100659,"KYLEMEELAHAN, LUSMAGH, BANAGHER"
100660,"Lettermakenny, Stranorlar"
100661,"Magheracloy, St. Johnston"
100662,"No. 4 Ballycasheen, Killarney"
100663,"No. 8 Courthouse Square, Clifden"
100664,"PORTALEEN BRAE, GLENGAD, MALIN"
100665,"PYNES, CARRIGNACUNNA, MALLOW"
100666,"PYNES, CARRIGNACUNNA, MALLOW"
100667,"RADHARC NA LOCHA, TAWNAGHMORE, FOXFORD"
100668,"ST JUDES, CONVENT RD, DUNMORE EAST"
100669,"ST MARTINS, BLACKWOOD, ROBERSTOWN"
100670,"1 GLEANN BUILDING, HALFWAY, BALLINHASSIG"
100671,"10 CASTLE ELMS, COOLOCK DUBLIN 17, DUBLIN"
100672,"10 NUENNA COURT, FRESHFORD, KILKENNY"
100673,"10B ST BRIDGETS TERRACE, PROSPECT HILL, GALWAY"
100674,"117 RATOATH RD, CABRA WEST, DUBLIN 7"
100675,"137 CLONMACNOISE RD, DUBLIN 12, DUBLIN"
100676,"14 NEWBERRY GROVE, NEWBERRY, MALLOW"
100677,"15 ST JOHNS COURT, CLONDALKIN, DUBLIN 22"
100678,"15 The Lawns, Moyglare Hall, Moyglare Road"
100679,"16 PARK DRIVE LAWN, CASTLEKNOCK, DUBLIN 15"
100680,"16 WILLIAM ST, WEXFORD, WEXFORD"
100681,"17 CASTLEOAKS, CASTLE RD, BANDON"
100682,"17 CREGGA COURT, ELPHIN, CO ROSCOMMON"
100683,"17 FAIRY MOUNT AVE, KNGSCOURT, CAVAN"
100684,"19 FATHER RUSSELL COURT, FATHER RUSSELL RD, LIMERICK"
100685,"19 LINTOWN GROVE, LINTOWN HALL, KILKENNY"
100686,"2 COIS LOCHA, CARRIGALLEN, LEITRIM"
100687,"20 ARDILUAN GREEN, MULLINGAR, WESTMEATH"
100688,"20 SEAPOINT, OLD BRITTAS RD, WICKLOW TOWN"
100689,"23 Hillcrest, Stonebridge, Dromahair"
100690,"23 WESTGATE, BIRR, OFFALY"
100691,"24 FOXBURY, GOLF LINKS RD, BETTYSTOWN"
100692,"26 ST PATRICKS RD, DRUMCONDRA, DUBLIN 9"
100693,"27 DUNLOCHA COTTAGES, BLACKROCK, CORK"
100694,"27 KILLEGLAND MEADOWS, KILLEGLAND ST, ASHBOURNE"
100695,"28 Oak Apple Green, Rathgar"
100696,"29 BELARMINE CLOSE, ENNISKERRY ROAD, STEPASIDE"
100697,"29 MARKET SQ, GREEN ST, DUBLIN 1"
100698,"2B CLONMORE GROVE, TRALEE, KERRY"
100699,"3 Brandon Square, Waterville, Blanchardstown"
100700,"32 CHERRYGARTH, TREES RD, MOUNT MERRION"
100701,"36 FOXFIELD, CARRICKMACROSS, MONAGHAN"
100702,"36 TARA COURT, BALBRIGGAN, DUBLIN"
100703,"368 MARKET MEWS, MARYBOROUGH VILLAGE, PORTLAOISE"
100704,"38 DUN ESKER, POOLBOY RD, BALLINASLOE"
100705,"38 GROVE ISLAND, LIMERICK"
100706,"39 OLD CONNELL WEIR, NEWBRIDGE, KILDARE"
100707,"39 SANDYCOVE PHASE 1, BALLYMONEY, GOREY"
100708,"4 College Square, Wainsfort Manor Drive, Terenure Dublin 6w"
100709,"4 Lana Croke, Dun Chormaic  Dualla Road, Cashel"
100710,"4 NUEANNA COURT, FRESHFORD, CO. KILKENNY"
100711,"40 ABBERLEY, KILLINEY, DUBLIN"
100712,"42 OAKLEIGH WOOD, DOORADOYLE, LIMERICK"
100713,"43 OAKLEIGH WOOD, DOORADOYLE, LIMERICK"
100714,"43 Tailteann Court, Longford Road, Mullingar"
100715,"44 OCONNELL ST, DUNGARVAN, WATERFORD"
100716,"5 Marine Villas, Monkstown"
100717,"5 PARK VIEW, DROGHEDA, LOUTH"
100718,"52 BARRYMORE AVE, COBH, CORK"
100719,"53 WEST COURTYARD, TULLYVALE, DRUID VALLEY"
100720,"58 PERCY LANE, DUBLIN 4"
100721,"6 Ballyguile More, Greenhill Road, Wicklow Town"
100722,"6 OAKLEIGH, DROGHEDA ST, BALBRIGGAN"
100723,"6 ROS MOR, KILMALLOCK RD, LIMERICK"
100724,"68 St Josephs Terrace, Sligo"
100725,"69 HAMPTON WOOD ROAD, DUBLIN 11"
100726,"7 ROSSBRACKEN, SHANNON, CO CLARE"
100727,"7 THE ASPENS, SHANGANAGH RD, KILLINEY"
100728,"71 IVY COURT, BEAUMONT WOODS, DUBLIN 9"
100729,"71 Monasteraboice Road, Crumlin, Dublin 12"
100730,"76 LA VALLEE, BRAY, WICKLOW"
100731,"76 SAILIN, WELLPARK, GALWAY"
100732,"78 THE PADDOCKS, NEWCASTLEWEST, LIMERICK"
100733,"8 TUAR NA GREINE, ARD NA GROI, TRAMORE"
100734,"ANNAGH, KINGSCOURT, CAVAN"
100735,"Apartments 18 and 18A, Harley Wood, Togher"
100736,"APT 1, 84 CORK ST, DUBLIN 8"
100737,"APT 2, 84 CORK ST, DUBLIN 8"
100738,"APT 3, 84 CORK ST, DUBLIN 8"
100739,"Apts 16  16A  17  17A  19 and 19A, Harley Wood, Togher"
100740,"ARTHURSTOWN, ARDEE, CO LOUTH"
100741,"BALLYMACKEOGH, NEWPORT, COUNTY TIPPERARY"
100742,"BOTNEFAY, FOXFORD, CO MAYO"
100743,"COOLADE, CASTLECOMER, KILKENNY"
100744,"DERRYCRICKET, TULLAMORE, CO OFFALY"
100745,"DOOHOMA, BELMULLET, CO MAYO"
100746,"DROM, TAHILLA, DUKERRON SOUTH"
100747,"EDENBURT, VIRGINIA, CAVAN"
100748,"FIGLASH, CARRICK ON SUIR, TIPPERARY"
100749,"Gardenstown, Lanesboro"
100750,"JORISTOWN, KILLUCAN"
100751,"KILLEEN SOUTH, BALLYSHRULE, BALLINASLOE"
100752,"KILLOUGHTER, ASHFORD, WICKLOW"
100753,"LAKESIDE COTTAGE, CAVETOWN, CROGHAN"
100754,"LE JARDIN, 44 WILTON GARDENS, WILTON"
100755,"LEAHIES, FOYNES, LIMERICK"
100756,"MAIN STREET, DUNFANAGHY, DONEGAL"
100757,"MOOROCK, BALLYCUMBER, OFFALY"
100758,"NO 10, BALLYCLARE, BALLEYLEAGUE"
100759,"No. 21 Oakport, Cootehall"
100760,"PEAKROE, ATHENRY, GALWAY"
100761,"SOMERTON, 3 THE BAWN, GREYSTONES"
100762,"STONEY ACRE, BALLYREGAN, CRAANFORD"
100763,"Unit 31 Bremore, Pastures Drive, Hamlet Lane  Balbriggan"
100764,"Windyridge, Rochestown Road, Cork"
100765,"1 FRIARSLEASE, CASTLECOMER ROAD, KILKENNY"
100766,"1 SEAFIELD CLOSE, CLONTARF, DUBLIN 3"
100767,"1 Woodbury, Boreenmanna Road"
100768,"1 WOODSTOCK STREET, ATHY, CO KILDARE"
100769,"10 SIMMONS PLACE, OFF NORTH CIRCULAR RD, DUBLIN 1"
100770,"10 THE WILLOWS, RIVERBANK, ANNACOTTY"
100771,"102 GREENHILLS, BALLINA, CO. MAYO"
100772,"107 UPR RATHMINES RD, RATHMINES, DUBLIN 6"
100773,"112 THE ELMS, SHANGANAGH ROAD, KILLINEY"
100774,"119 CASTLE HEATH, SWORDS RD, MALAHIDE"
100775,"12 CASTLELYON DR, NEWCASTLE, DUBLIN"
100776,"12 MODEL VILLAGE, DRIPSEY, CORK"
100777,"12 Shanacloon, Ballinagare"
100778,"125 BALLYSHANNON RD, KILMORE WEST, DUBLIN 5"
100779,"13 Belarmine Park, Belarmine, Stepaside"
100780,"13 DEANS COURT, CHRISTCHURCH SQ, DUBLIN 8"
100781,"14 MEADOWBROOK, TULSK, CO ROSCOMMON"
100782,"14 THE FORT, GREENCASTLE, DONEGAL"
100783,"14 WOODLANDS MANOR, RATOATH, MEATH"
100784,"149 Tur Uisce, Doughiska, Galway"
100785,"15 Ashwood Avenue, Westport"
100786,"15 CASTLE CLOSE, ASHBOURNE, MEATH"
100787,"15 ST MANTANS CLOSE, WICKLOW TOWN, CO WICKLOW"
100788,"15 St Mary's Street, Dun Laoghaire"
100789,"16 CLAREMONT, BALLYFORAN, ROSCOMMON"
100790,"16 RIAN LUACHRA, BALLYBANE, GALWAY"
100791,"16 RIDGEWOOD SQ, SWORDS, DUBLIN"
100792,"16 Tulach Rua, Courtbrack, Blarney"
100793,"172 SOUTH CIRCULAR ROAD, DUBLIN 8, DUBLIN"
100794,"176 ABBEY GROVE NAVAN, MEATH"
100795,"18 ELM DR, DOUGLAS, CORK"
100796,"18 The Lawns, Moyglare Hall, Moyglare Road Maynooth"
100797,"180 DUNLUCE RD, CLONTARF, DUBLIN 3"
100798,"19 Barleyfields, Whitechurch"
100799,"19 BEACHSIDE AVE, RIVERCHAPEL COURTOWN, WEXFORD"
100800,"19 Blackburn Square, Rathfarnham Gate"
100801,"19 CARRIGLAWN, COOLCOTS, WEXFORD"
100802,"19 CHANCEL MEWS, RIVERSTON ABBEY, DUBLIN 7"
100803,"19 CHURCHVIEW APTS, CHURCH RD, DRUMCONDRA"
100804,"19 DOWLAND RD, WALKINSTOWN, DUBLIN 12"
100805,"19 WOODVILLE GREEN, ATHLONE, WESTMEATH"
100806,"2 DERRY PARK, CRUMLIN, DUBLIN 12"
100807,"2 GLENN COILL, DROMCOLLOGHER, LIMERICK"
100808,"2 HAZELWOOD, GOREY, WEXFORD"
100809,"2 Pinecourt, Castlelake, Carrigtwohill"
100810,"2 The Green, Moyglare Hall, Maynooth"
100811,"2 WILLOW PARK, WESTMINSTER PARK, FOXROCK DUBLIN 18"
100812,"20 PRIMROSE AVENUE, DUBLIN 7, CO DUBLIN"
100813,"20 St. David's Well, Bridgetown"
100814,"201 Oldbridge Station, Osberstown, Naas"
100815,"21 CARROLL VILLAGE, DUNDALK, LOUTH"
100816,"21 FAIRFIELD RD, FARRANREE, CORK"
100817,"23 DRIVE 1, MUIRHEVNAMORE, DUNDALK"
100818,"23 Summerseat Crescent, Clonee"
100819,"23 THE GARDENS, CARRICKMINES GREEN, GLENAMUCK RD"
100820,"249 RAHENY RD, RAHENY, DUBLIN 5"
100821,"25 DEERPARK, ASHBOURNE, MEATH"
100822,"25 Forest Grove, Dromahair, Co. Leitrim"
100823,"25 MILL COURT AVE, NEW NANGOR RD, CLONDALKIN"
100824,"25 SARSFIELD PK, LUCAN, DUBLIN"
100825,"25 WATERGATE STREET, BANDON, CO. CORK"
100826,"255 MALAHIDE, MARINA VILLAGE, DUBLIN"
100827,"26 EASTON MEWS, LEIXLIP, KILDARE"
100828,"26 LAKELANDS, BALLINA, KILLALOE"
100829,"26GLENAGEARY COURT, GLENAGEARY, DUBLIN"
100830,"27 WENTWORTH GARDENS, WILTON, CORK"
100831,"28 BRIDGE COURT, ATHENRY, GALWAY"
100832,"29 ARCONAGH, NAAS, KILDARE"
100833,"29 Rutland Place, South Terrace, Cork"
100834,"29 SEASIDE, BELMULLET, MAYO"
100835,"3 AILL NA MARA, CLIFF ROAD, BALLYBUNNION"
100836,"3 Alderwood, Hollystown, Dublin 15"
100837,"3 Belmont Drive, Aikens Village, Stepaside"
100838,"3 De Verdon Place, Robinstown, Navan"
100839,"3 Fairyfield, Parteen"
100840,"3 THE COURTYARD, ENFIELD, CO. MEATH"
100841,"3 THE SPINNAKER ROBSWALL, MALAHIDE, DUBLIN"
100842,"31 CASTLE PARK, CLONDALKIN, DUBLIN 22"
100843,"31 WALTHAM TERRACE, BLACKROCK, DUBLIN"
100844,"33 ballsbridge wood, shelbourne road, dublin"
100845,"34 DUNBRODY WHARF, CRAYWELL RD, NEW ROSS"
100846,"34 THE LAURELS, DUNDALK, LOUTH"
100847,"3439 LAKESIDE PARK, NEWBRIDGE, KILDARE"
100848,"34A Brookmeadow, Avoca"
100849,"37-40 Shandon Street, Cork City"
100850,"37 WOODBINE PARK, BLACKROCK, DUBLIN"
100851,"376 HAROLDS CROSS RD, DUBLIN 6W, DUBLIN"
100852,"38 TEMPLE GARDENS, SANTRY, DUBLIN 9"
100853,"4 ALTAMONT HALL, STONEY RD, DUNDRUM"
100854,"4 BEECH PARK, BLACKROCK, DUNDALK"
100855,"4 MOUNTAIN VIEW, ST MARY'S RD, DUNDALK"
100856,"4 SYCAMORE DR, LAUREL LODGE, CASTLEKNOCK DUBLIN 15"
100857,"40 HILCREST RD, LUCAN, CO DUBLIN"
100858,"40 WESTON RD, CHURCHTOWN, DUBLIN 14"
100859,"42 Crosforge, Saggart"
100860,"42 FOXBOROUGH DOWNS LUCAN, DUBLIN"
100861,"43 CEDAR GROVE, CARNDONAGH, DONEGAL"
100862,"44 Crosforge, Saggart, Co. Dublin"
100863,"47 CLOYNE MEADOWS, CLOYNE, CORK"
100864,"48 millbourne crescent, slane road, ashbourne"
100865,"5 ALLENDALE PLACE, PHIBBLESTOWN, CLONSILLA DUBLIN 15"
100866,"5 CLONMAGADDEN FORT, NAVAN, MEATH"
100867,"5 MAIN ST, ARTHURSTOWN, WEXFORD"
100868,"5 MARIAN PLACE, ROXBORO, LIMERICK"
100869,"5 OMOLLOY ST, TULLAMORE, OFFALY"
100870,"51 CHAPELGATE, KILMACOW, KILKENNY"
100871,"51 NORTHLANDS, BETTYSTOWN, MEATH"
100872,"51 RAITHIN EOIGHAN, ASHE RD, MULLINGAR"
100873,"51 Stratton Grove, Adamstown Square, Adamstown"
100874,"53 RIVERVIEW, MELL, DROGHEDA"
100875,"53 THE COURTYARD, CASTLEREDMOND, MIDLETON"
100876,"55 Melvin Fields, Kinlough"
100877,"57 MOOREFIELD AVENUE, CLONDALKIN, DUBLIN 22"
100878,"6 DRAYCOTT LODGE, BETTYSTOWN CROSS, BETTYSTOWN"
100879,"6 Glen Close, Banteer"
100880,"6 Kilmoney Woods, Carrigaline, County Cork"
100881,"61 Upper Newcastle Road, Galway"
100882,"62 WESTON VIEW, CARRIGALINE, CORK"
100883,"63 ORCHARD HEIGHTS, CHARLEVILLE"
100884,"64 CHARLESLAND COURT, CHARLESLAND, GREYSTONES"
