,Address
170414,"31 ST CRONES TERRACE, DUNGLOE, DONEGAL"
170415,"33 ESKER GATE, PORTLAOISE RD, MOUNTMELLICK"
170416,"33 MOYCOURT, BALLYMAHON, LONGFORD"
170417,"34 BRIDGE ST, COOTEHILL, CO CAVAN"
170418,"34 REUBEN ST, RIALTO, DUBLIN 8"
170419,"35 ABBERLEY SQ, BELGARD RD, DUBLIN 24"
170420,"36 Churchfields, Milltown, Dublin 14"
170421,"38 ABBERLEY SQ, BELGARD RD, DUBLIN 24"
170422,"38 BELMONT LAWN, GALLOPING GREEN, STILLORGAN"
170423,"4 BAYSIDE, TULLYCULLION, DONEGAL TOWN"
170424,"41 RIVERDALE, ORANMORE, GALWAY"
170425,"42 SILCHESTER PARK, GLENAGEARY, DUBLIN"
170426,"43 Southern Gardens, Kilkenny Road, Carlow"
170427,"46 STOKTON CLOSE, AMBERLY, DOUGLAS"
170428,"47 PAIRC NA RI, BALLYDAVID SOUTH, ATHENRY"
170429,"47 REVINGTON PARK, NORTH CIRCULAR RD, LIMERICK"
170430,"47 TEMPLEMORE AVE, RATHGAR, DUBLIN 6"
170431,"48 The Drive, Harbour Heights, Passage West"
170432,"48 THE MAPPLES, HAZEL HILL, BALLYHAUNIS"
170433,"49 Ashmount Mews, Silversprings, Cork"
170434,"5 GRANGE HALL, RAHENY RD, RAHENY DUBLIN 5"
170435,"5 MAPLE COURT, SILVERSPRINGS, CLONMEL"
170436,"5 PINE GROVE, OAKRIDGE, BELMOUNT RD"
170437,"5 Reilean, Roscam"
170438,"5 Rosewood, Calverstown, Kilcullen"
170439,"5 ST BRIGIDS COTTAGES, CLONDALKIN, DUBLIN 22"
170440,"51 Pic Du Jer Park, Ballinlough, Cork"
170441,"52 DOWNPATRICK RD, CRUMLIN, DUBLIN 12"
170442,"59 Goodtide Harbour, Batt Street"
170443,"6 Coill Dubh Avenue, Malahide"
170444,"6 THE OAK, CLONSHAUGH WOODS, DUBLIN 17"
170445,"60 Swanward Court, Parnell Road, Dublin 12"
170446,"63 ABBERLEY SQ, BELGARD RD, DUBLIN 24"
170447,"64 pairc chuimin, kilcummin, killarney"
170448,"7 ATHLEATON, RACECOURSE RD, DUNDALK"
170449,"7 CAISLEAN RD, ATHENRY, GALWAY"
170450,"7 Rosebank Cove, Carrick on Shannon"
170451,"7 ST BRIGIDS COTTAGES, CLONDALKIN, DUBLIN 22"
170452,"75 ST JOHNS DR, CLONDALKIN, DUBLIN 22"
170453,"78 ABBERLEY SQ, BELGARD RD, DUBLIN 24"
170454,"79 ABBERLEY SQ, BELGARD RD, DUBLIN 24"
170455,"8 Coill Dubh Avenue, Coill Dubh, Malahide"
170456,"8 FOXBURY, GOLF LINKS RD, BETTYSTOWN"
170457,"8 HASTINGS CLOSE, HAMLET LANE, BALBRIGGAN"
170458,"8 Minstrel Court, The Chase, Leopardstown"
170459,"86 ABBERLEY SQ, BELGARD RD, DUBLIN 24"
170460,"87 CLONARD CT, BALBRIGGAN, DUBLIN"
170461,"9 eLDER hEATH vALE, Kiltipper Road"
170462,"9 HAZEL GROVE, KENMARE, KERRY"
170463,"91 THE WATERMILL, RAHENY, DUBLIN 5"
170464,"97 MACKINTOSH PARK, POTTERY RD, DUN LAOGHAIRE DUBLIN 18"
170465,"97 OAKTON PARK, BALLYBRACK, DUBLIN"
170466,"Apartment 53 Kings Court, Parnell Street, Dublin 1"
170467,"APARTMENT SWS BUILDING, CORK STREET SLEAVEN EAST, MACROOM MUSKERRY WEST"
170468,"APT 41, EARLSFIELD COURT, FRANCIS ST DUBLIN 8"
170469,"APT 58, 125 FRANCIS ST, DUBLIN 8"
170470,"APT 74, THE RICHMOND, NORTH BRUNSWICK ST DUBLIN 7"
170471,"ARDBRACCAN, NAVAN, MEATH"
170472,"ASHMOUNT, COLESTOWN, BARNTOWN"
170473,"BALLINAROOGA, BALLINGARRY, LIMERICK"
170474,"BARRICK HILL, BELTURBET, CO CAVAN"
170475,"BROOKVILLE, 25 STRADBROOK LAWN, BLACKROCK"
170476,"CASTLE ISLAND, ROSSBRIN, BALLYDEHOB"
170477,"CASTLEGROGAN, ERRILL, PORTLAOISE"
170478,"CASTLETURVIN, ATHENRY, GALWAY"
170479,"Chapelland, Athboy"
170480,"CLOUGH, GURTEEN, BALLINASLOE"
170481,"Clyde Court Hotel & Apartments, Ballsbridge"
170482,"CROSSANAGH, TERRYGLASS, NENAGH"
170483,"DENENE, NEW RD, TULLAMORE"
170484,"Drumnahoagh House, Letterkenny"
170485,"Garryduff, Campile, New Ross"
170486,"GLENCRUE, PORTROE, NENAGH"
170487,"Gowla, Cashel"
170488,"HALE ST, ARDEE, LOUTH"
170489,"KILCONNIB, FERNS, ENNISCORTHY"
170490,"KILLAUPAN, AHASCRAGH, GALWAY"
170491,"KILMURRY, SLIEVERUE, KILKENNY"
170492,"KILTYBRANKS, BALLAHADEEREEN, ROSCOMMON"
170493,"LARAGH, 13 SUMMERVILLE AVENUE, WATERFORD"
170494,"LISGRUDY, BALLINAMORE, COUNTY LEITRIM"
170495,"LISMACRORY, BALLINGARRY, ROSCREA"
170496,"LOWHILL, BALLINAKILL, KILKENNY"
170497,"MONKSLAND, CARLINGFORD, CO LOUTH"
170498,"MONROE, LISRONAGH, CLONMEL"
170499,"MORGANS SOUGH, ASKEATON, CO LIMERICK"
170500,"No 3 Lyndhurst, Herbert Road, Bray"
170501,"Oakdale, Cheekpoint"
170502,"ROSSAVEAL UPPER, BALLINAHOWN PO, CO. GALWAY"
170503,"SACRAMENTO, 114 STILES RD, CLONTARF DUBLIN 3"
170504,"Slaney Hollow, The Oil, Oilgate"
170505,"THE HILL, KILMORE, WEXFORD"
170506,"THE MOYNERS, CLONMORE, TEMPLEMORE"
170507,"TOWNHOUSE 6, THE ARCHWAY, MAIDEN ST"
170508,"Unit 17B, Church Court, Naas"
170509,"WEST GREEN, DUNMANWAY, CO CORK"
170510,"1 Castlerock Avenue, Castleconnell, Co. Limerick"
170511,"1 CULDAFF MANOR, CULDAFF, CO DONEGAL"
170512,"1 GRIANAN FIDH, AIKENS VILLAGE, SANDYFORD DUBLIN 18"
170513,"1 JOCELYN GROVE, DUNDALK, CO LOUTH"
170514,"1 ST MICHAELS TERRACE, TIPPERARY, TIPPERARY"
170515,"10 BLOOMFIELD AVE, PORTOBELLO, DUBLIN 8"
170516,"101 Griffith Road, Finglas East"
170517,"104 CASTLE VIEW, NEW CASTLE WEST, LIMERICK"
170518,"11 CAME POINT, CASTLETOWNBERE, CORK"
170519,"11 PARKSIDE, JOHNSWELL RD, KILKENNY"
170520,"11 THE PADDOCKS, HARTLEY, CARRICK ON SHANNON"
170521,"11 WOODSCAPE, FINNSTOWN PRIORY, LUCAN"
170522,"112 KINDLESTOWN PARK, GREYSTONES, WICKLOW"
170523,"12 Chapel Lane Heights, Aughrim"
170524,"12 CORDUFF COTTAGES, BLANCHARDSTOWN, DUBLIN 15"
170525,"12 KNIGHTSBRIDGE MEWS, LONGWOOD ROAD, TRIM"
170526,"120 BROOKFIELD, MULLINGAR, WESTMEATH"
170527,"13 Rathglen, Killeshin, Carlow"
170528,"14 Esmonde Avenue, Ballinagappa Road, Clane"
170529,"15 CHANCERY LANE, TULLAMORE, CO. OFFALY"
170530,"15 MOYCOURT, BALLYMAHON, LONGFORD"
170531,"15 Ryebridge Green, The Ryebridge, Kilcock"
170532,"151 152 APT 4, PARNELL ST, DUBLIN 1"
170533,"151 LIMEKILN WOOD, NAVAN, MEATH"
170534,"16 AN BOTHAIR NA CARRAIG, LIS NA DARA CARRICKMACROSS ROAD, DUNDALK"
170535,"16 CEDAR CRESCENT, CLUAIN ARD, COBH"
170536,"162 CORRIB RD, TERENURE, DUBLIN 6W"
170537,"17 BEECHWOOD GARDENS, NEWCASTLE WEST, LIMERICK"
170538,"17 DOUGLAS WELLS, WELL RD, DOUGLAS"
170539,"18 LIMELAWN RISE, CLONSILLA, DUBLIN 15"
170540,"18 PEBBLE DRIVE, PEBBLE BEACH, TRAMORE"
170541,"185 CLUAIN RIOCHARD, CASTLEGAR, GALWAY"
170542,"19 PROSPECT MEADOWS, STOCKING LANE, RATHFARNHAM DUBLIN 16"
170543,"19 SHEEHANE, BIRR RD, ROSCREA"
170544,"19 The Linnett, Barnageeragh Cove, Skerries"
170545,"2 CONNOLLY TERRACE, STRADAVOHER, THURLES"
170546,"2 THE CONVENT, CUNNINGHAM ROAD, PORTLAW"
170547,"2 THE MEADOWS, KILLENA, GOREY"
170548,"20 AN CUAN, GOLF LINKS RD, BALLINAMORE"
170549,"20 GRANGE WOOD, RATHFARNHAM, DUBLIN 16"
170550,"20 MOOREHALL RISE, HALE ST, ARDEE"
170551,"21 DUN NA CARRAIGE, BLACKROCK, SALTHILL"
170552,"21 Larchfield, Alandale, Limerick"
170553,"22 CLUAIN AOIBHINN, MAYNOOTH, KILDARE"
170554,"22 THE ACADEMY, PARK WEST POINTE, PARKWEST DUBLIN 22"
170555,"24 ASH HAVEN, MAREE ROAD, ORANMORE"
170556,"24 OSBERSTOWN COURT, SALLINS, KILDARE"
170557,"3 BARNHILL LAWN, DALKEY, DUBLIN"
170558,"3 BEAUPARC DOWNS, MONKSTOWN VALLEY, MONKSTOWN"
170559,"3 ELDER HEATH VALE, ELDER HEATH, KILTIPPER ROAD"
170560,"3 THE CLOSE, CLONATTIN, GOREY"
170561,"3 THE CONVENT, CUNNINGHAM ROAD, PORTLAW"
170562,"3 THE ORCHARD, ROPE WALK, KILNACLOY"
170563,"301 BRIDGEWATER HOUSE, OLD WATERFORD ROAD, CLONMEL"
170564,"32 UPPER FAIRVIEW AVE, FAIRVIEW, DUBLIN 3"
170565,"32MEADOW HILL, LETTERKENNY, DONEGAL"
170566,"33 COLLEGE COURT, WATERFORD"
170567,"33 MOUNT DRUMMOND AVE, HAROLDS CROSS, DUBLIN 6"
170568,"34 DE VESCI HOUSE, LONGFORD PLACE, MONKSTOWN"
170569,"37 DUN LIA, LOUGHTAGALLA, THURLES"
170570,"37 GLENAYLE RD, RAHENY, DUBLIN 5"
170571,"37 HAMLET SQ, BARONS HALL, BALBRIGGAN"
170572,"38 DERRAVARAGH RD, TERENURE, DUBLIN 6W"
170573,"38 ST JOHNS TERRACE, SLIGO, SLIGO"
170574,"4 HERMITAGE PLACE, HERMITAGE PARK, LUCAN"
170575,"409 Trimbleston, Goatstown"
170576,"41 BEECHWOOD AVE LOWER, DUBLIN 6, DUBLIN"
170577,"43 Ard Thomain, Sli na Manach, Mungret"
170578,"44 PORTOBELLO HARBOUR, APT 5, GROVE RD DUBLIN 6"
170579,"44 SANDYVALE LAWNS, HEADFORD RD, GALWAY"
170580,"45 SPERRIN RD, DRIMNAGH, DUBLIN 12"
170581,"45 TYRCONNELL PARK, INCHICORE, DUBLIN 8"
170582,"49 DANESFORT DR, LOUGHREA, GALWAY"
170583,"49 RATH GLEN, KILLESHIN, CARLOW"
170584,"5 DEERPARK MANOR, VIRGINIA"
170585,"5 WAINSFORT MANOR DR, TERENURE, DUBLIN 6W"
170586,"50 Rosanna Close, Tipperary Town, Tipperary"
170587,"52 ARD ESKER, ATHENRY, GALWAY"
170588,"52 Dealg Ban, Ladysbridge, Co. Cork"
170589,"54 Pearse Park, Sallynoggin"
170590,"56 BROADMEADOW CASTLE, ASHBOURNE, CO MEATH"
170591,"6 HERBERT ST, DUBLIN 2, DUBLIN"
170592,"6 INIS ALAINN, FIDDOWN"
170593,"6 WILLOWBROOK, GLENCAR, LETTERKENNY"
170594,"61 CLUAIN SHEE, AIKENS VILLAGE, SANDYFORD DUBLIN 18"
170595,"63 GLENCARRIG, BALLINODE, SLIGO"
170596,"65 Braemor Road, Churchtown"
170597,"68 Westgate House, Bishopstown"
170598,"69 GLEANN NA RI, MERLIN PARK, GALWAY"
170599,"7 18 19 30 and 42, The Hampton, Santry Cross"
170600,"7 Brackernagh, Ballinasloe"
170601,"7 FOXHILL AVE, BALDOYLE, DUBLIN 13"
170602,"7 Keating Street, Dungarvan"
170603,"7 OLIVER PLUNKETT PARK, DUNDALK, LOUTH"
170604,"7 SCRIBBLESTOWN RD, FINGLAS SOUTH, DUBLIN 11"
170605,"7 WILTON MANOR, RATHNEW, WICKLOW"
170606,"73 CLONLIFFE AVE, DUBLIN 3, DUBLIN"
170607,"78 CLANMAURICE RD, DUBLIN 5, DUBLIN"
170608,"79 The Walled Gardens, Cellbridge, County Kildare"
170609,"8 OLD CROSS SQ, MONAGHAN"
170610,"8 THE MILLRACE, ST MARTINS ROW, CHAPELIZOD DUBLIN 20"
170611,"81 THE CHANDLER, ARAN QUAY, DUBLIN 1"
170612,"84 OAKLEIGH WOOD, DOORODOYLE, LIMERICK"
170613,"9 FATIMA DR, DUNDALK, LOUTH"
170614,"9 Newberry Close, Newberry, Edenderry"
170615,"90 PAVILION APT, MARINE ROAD, DUN LAOGHAIRE"
170616,"AISLING, TOMSALLAGH, FERNS"
170617,"An Ghraig, Inch, Co. Kerry"
170618,"Apartment 11 The Grattan, Grattan Quay, Waterford"
170619,"APARTMENT 27, THE COUNTY APARTMENTS, CARRICK-ON-SHANNON"
170620,"Apartment 8, Fair Street House, Fair Street"
170621,"APT 25, THE MOORINGS, PORTOBELLO DUBLIN 8"
170622,"Apt 4, Castlekeep, Balrothery"
170623,"APT 92, CLONARD VILLAGE CENTRE, CLONARD"
170624,"ARD MHUIRE, FAUGHT WEST, OUGHTERARD"
170625,"BALLYGAUGHLIN, GLIN, CO LIMERICK"
170626,"BALLYMACKEOUGH, NEWPORT, TIPPERARY"
170627,"Bolisheen, Corrandulla"
170628,"CAIRNBAAN, BASLLINROAD, DUNGARVAN"
170629,"CARRICKACROY, CROSSERLOUGH, CAVAN"
170630,"CEDAR LODGE, AUGHAMEELTA, DROMAHAIRE"
170631,"CLOGHANE, BANDON, CO CORK"
170632,"CLONCULLEN, BALLYMAHON, LONGFORD"
170633,"CULLINTRA, MAYO ABBEY, CLAREMORRIS"
170634,"CURRAHEEN, TRALEE, KERRY"
170635,"DRANAGH LANE, BOOLAVOGUE, FERNS"
170636,"ENNISCOUSH, RATHKEALE, LIMERICK"
170637,"EYNE, PORT LAOISE, CO LAOIS"
170638,"FATIMA, SEATOWN RD, SWORDS"
170639,"GORT ROAD, LOUGHREA, CO GALWAY"
170640,"Griffinstown Glen, Grangecon"
170641,"HILLCREST, LEUGH, THREE CASTLES"
170642,"Hollyville, 3 Carrickbrennan Road, Monkstown"
170643,"KNOCKDOE, CLAREGALWAY, CO GALWAY"
170644,"Lemaculla, Ballinode, Co Monaghan"
170645,"LOUGHKENT WEST, NEW INN, CASHEL"
170646,"MAIN STREET, LISCANNOR, ENNIS"
170647,"Main Street, Shillelagh"
170648,"Meenacross, Dungloe, Donegal"
170649,"MISTLETOE LODGE, TANKARDSGARDEN, NEWBRIDGE"
170650,"NO 9 BOTHAR CROINN, SALTOWN, DUNDALK"
170651,"PARSONSTOWN, CARBURY, CO. KILDARE"
170652,"PEARSE RD, BALLYMOTE, SLIGO"
170653,"ROOSKY, CONVOY, DONEGAL"
170654,"THE SQUARE, BALLYDUFF, TRALEE"
170655,"UNIT 41 RAMLEH HALL, BLOCK D MOUNT ST ANNES, MILLTOWN DUBLIN 6"
170656,"WEST END, SNEEM, KERRY"
170657,"WOODLANDS, ARDTULLY SLAGHT, KILGARVAN"
170658,"1  Knockrea Lawn, Ballinlough, Cork City"
170659,"1 Ballyhealy Road, Delvin"
170660,"1 CNOC NA GREINE WALK, KILCULLEN, KILDARE"
170661,"1 Heburn Court, Ballyfin Road, Portlaoise"
170662,"1 MOUNTFIELD LODGE, MALAHIDE, DUBLIN"
170663,"1 PLEASANT PLACE, PORTLAOISE, LAOIS"
170664,"1 SHREWSBURY LODGE, JOHNSTOWN RD, CABINTEELY"
170665,"1 The Lawns, Moyglare Hall, Moyglare Road  Maynooth"
170666,"10 ABBEYVALE 215 BOTANIC AVE, GLASNEVIN, DUBLIN 9"
170667,"10 CROSLEY HOUSE, CROSLEY ROW, DOCK RD"
170668,"10 KINGSLAND PARK AVE, PORTOBELLO, DUBLIN 8"
170669,"10 ST FRANCIS TERRACE, ATHLONE, WESTMEATH"
170670,"10 SYDNEY AVE, BLACKROCK, DUBLIN"
170671,"102 WOODVIEW HEIGHTS, LUCAN, DUBLIN"
170672,"104 WATERSIDE, CHARLOTTE QUAY, DUBLIN 4"
170673,"107 College Square, Wainsfort Manor Drive, Terenure"
170674,"107 Moore Bay, Kilkee"
170675,"109 MELLOWES RD, FINGLAS WEST, DUBLIN 11"
170676,"11 BALLYOWEN GREEN, LUCAN, DUBLIN"
170677,"11 CARTON SQ, MAYNOOTH, KILDARE"
170678,"11 GLENVIEW, DOWNSHIRE PARK, BLESSINGTON"
170679,"11 LENNOX PLACE, PORTOBELLO, DUBLIN"
170680,"11 Mimosa Hall, The Gallops, Leopardstown"
170681,"11 OLD CONNELL WEIR, NEWBRIDGE, KILDARE"
170682,"11 PORTOBELLO QUAY, DUBLIN 8, DUBLIN"
170683,"11 RADCLIFFE HALL, ST JOHNS RD, SANDYMOUNT"
170684,"11 Upper William Street, New Ross"
170685,"117 BRANDON SQUARE, BLANCHARDSTOWN, DUBLIN 15"
170686,"12 BISHOPSMEADE, CLANBRASSIL ST, DUBLIN 8"
170687,"12 ST AUDOENS TERRACE, HIGH ST, DUBLIN 8"
170688,"124 The Park, Naas"
170689,"13 BERYSTEDE, LEESON PARK, DUBLIN 6"
170690,"13 CHESTNUT GROVE, CASTLEBAR, CO MAYO"
170691,"13 DOWNPATRICK RD, DUBLIN 12, DUBLIN"
170692,"13 Forge Close, The Forge, Lusk Village"
170693,"13 Ryebridge Green, The Ryebridge, Kilcock"
170694,"139 CASTLEROSS, CASTLETOWN RD, DUNDALK"
170695,"14 Forge Avenue, The Forge, Lusk Village"
170696,"14 GORTARD AVE, ROCKBARTON NORTH, SALTHILL"
170697,"14 HAWTHORN AVE, BALLACOLLIG, MOUNTMELLICK"
170698,"140 CAPPAGH RD, FINGLAS WEST, DUBLIN 11"
170699,"15 ABBEYVALE PLACE, SWORDS, DUBLIN"
170700,"15 Fair Street, Mallow"
170701,"157 CASTLEROSS, CASTLETOWN RD, DUNDALK"
170702,"15LANDEN PARK, OLDTOWN DEMESNE, NAAS"
170703,"16 Cherry Grove, Churchfields, Delgany"
170704,"16 PARKVIEW, GREENHILLS ROAD, TALLAGHT"
170705,"166 Bachelor's Walk, Dublin 1"
170706,"17 CONNOLLY ST, RESIDENCE, SLIGO"
170707,"17 Stream Street, Taghmon"
170708,"170 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22"
170709,"174 BOHERMORE, CO GALWAY"
170710,"18  The Terraces, Robswall, Malahide"
170711,"18 INIS SIODA, SCARTAGH, CLONAKILTY"
170712,"18 PARK COURT, GRANGERATH, DROGHEDA"
170713,"18 Thomond Square, Old Blackrock Road, Cork"
170714,"18 WATERSIDE CRESCENT, PORTMARNOCK, DUBLIN"
170715,"184 AN CAISLEAN VIEW, BALLINCOLLIG, CORK"
170716,"19 MULBERRY PARK, CASTLEKNOCK, DUBLIN 15"
170717,"19 PHOENIX VIEW, JAMESS ST, DUBLIN 8"
170718,"19 PROSPECT COURT, STOCKING LANE, RATHFARNHAM DUBLIN 16"
170719,"1B Flaxmill Court, Flaxmill Lane, Drogheda"
170720,"2 - CHAPEL VIEW, TEMPLEMOYLE, CULDAFF"
170721,"2 CLIVERAGH, LISTOWEL, CO KERRY"
170722,"2 GLENVEIGH, BOYNE RD, NAVAN"
170723,"20 THE BENTLEY, KILCOOLE, WICKLOW"
170724,"21 Harbour View, The Square, Clifden H71 AH59"
170725,"21 Lansdowne Park, Knocklyon, Dublin 16"
170726,"21G WILLANS WAY, ONGAR, DUBLIN 15"
170727,"22 Esmonde Avenue, Clane"
170728,"22 LISSADELL AVE, POWERSCOURT, DUNMORE RD"
170729,"23 Churchfield Manor, Killala"
170730,"23 LISFANNON HEIGHTS, FAHAN, LIFFORD"
170731,"24 Forge Avenue, The Forge, Lusk Village"
170732,"24 HEADFORD, MOUNT AVE, DUNDALK"
170733,"24 ROSMORE, NEWPORT, MAYO"
170734,"240 GLEBEMOUNT, WICKLOW, WICKLOW"
170735,"25 RETREAT HEIGHTS, ATHLONE, WESTMEATH"
170736,"27 GLENDINE HEIGHTS, KILKENNY, KILKENNY"
170737,"27 LAUREL GROVE, GREENACRES, DUNDALK"
170738,"2A Flaxmill Court, Flaxmill Lane, Drogheda"
170739,"2B Flaxmill Court, Flaxmill Lane, Drogheda"
170740,"3 APPLEWOOD LAWN, APPLEWOOD VILLAGE, SWORDS DUBLIN"
170741,"3 Baile Na Ratha Thuaidh, Dun Chaoin, Contae Chiarrai"
170742,"3 LAUREL VILLAS, MARDYKE, CORK CITY"
170743,"3 MAPLE DR, MILLFARM, DUNBOYNE"
170744,"3 Rosehill Close, Wicklow"
170745,"3 SANDFORD WOOD, SWORDS, DUBLIN"
170746,"30 MOSSGROVE VILLAGE, BALLINA, CO MAYO"
170747,"30 PRIORY DR, EDEN GATE, DELGANY"
170748,"31 SHANNON HAVEN, DROMOD, CO LEITRIM"
170749,"32 ARDBEG PARK, ARTANE, DUBLIN 5"
170750,"33 CAHERDAVIN MEADOWS, OLD CRATLOE RD, LIMERICK"
170751,"33 Danesfort, Old Galway Road, Athlone"
170752,"33 WOODBERRY HEIGHTS, CASTLE REDMOND, MIDLETON"
170753,"337 SUNDAY'S WELL, NAAS"
170754,"34 Bluebell Lane, Forrest Hill, Carraigaline"
170755,"35 Elden, Maryborough Hill, Douglas"
170756,"35 GLENEASTON SQUARE, LEIXLIP, CO KILDARE"
170757,"36 CLUAN ENDA, DUNDALK, LOUTH"
170758,"36 LLEWELYN GROVE, BALLINTEER, DUBLIN 16"
170759,"365 Bachelors Walk, Dublin 1"
170760,"37 CASTLETOWN, LEIXLIP, KILDARE"
170761,"37 SCHOOL ST, WEXFORD, WEXFORD"
170762,"37 Woodfield Hall, Station Road, Blarney"
170763,"38 Inis Alainn, Carrignafoy, Cobh"
170764,"38 SCARBH LEATHAN, KANTURK"
170765,"39 ARD AOIBHINN, ROSSLARE, WEXFORD"
170766,"39 PARK COURT, GRANGERATH, COLPE"
170767,"39 RATHCLUAIN VILLAGE, KILTIMAGH, COUNTY MAYO"
170768,"3A Flaxmill Court, Flaxmill Lane, Drogheda"
170769,"3B Flaxmill Court, Flaxmill Lane, Drogheda"
170770,"4 BROADMEADOWS BALLYJAMESDUFF, BALLYJAMESDUFF, CAVAN"
170771,"4 ELDER HEATH VALE, KILTIPPER, TALLAGHT"
170772,"4 FATHER DOMINIC RD, BALLYPHEHANE, CORK"
170773,"4 MARIAN HILL, PORTARLINGTON, LAOIS"
170774,"4 SLI AN AIFRINN, ATHLONE, WESTMEATH"
170775,"4 THE SIDINGS, BEACH GROVE, LAYTOWN"
170776,"4 TRAVERS ST, OFF SULLIVANS QUAY, CORK"
170777,"40 ACRES, THE PIGEONS, ATHLONE"
170778,"40 THE GREEN, GREENVALLEY, DONNYBROOK"
170779,"41 THE CRESCENT, ST WOLSTANS ABBEY, CELBRIDGE"
170780,"43 RATH GAILINE, DUBLIN RD, PORTLAOISE"
170781,"44 PAIRC NA HABHANN, ATHENRY, CO. GALWAY"
170782,"46 GRACE PARK MEADOWS, DRUMCONDRA, DUBLIN"
170783,"47 PAKENHAM HOUSE, SPENCER DOCK, DUBLIN 1"
170784,"48 STONEY HURST, DOORADOYLE, LIMERICK"
170785,"5 BELLEVUE PARK, BLACKROCK, DUBLIN"
170786,"5 Glenacairn Heights, The Gallops, Leopardstown"
170787,"5 IRWIN COURT, KILMAINHAM, DUBLIN 8"
170788,"5 RIVERSIDE, ABBEYTOWN, BOYLE"
170789,"5 SOUTH SHORE COURT, LAYTOWN, CO MEATH"
170790,"50 LABURNAM DR, TERMON ABBEY, DROGHEDA"
170791,"55 OAK GLADE HALL, CRADDOCKSTOWN, NAAS"
170792,"55 THE GROVE, CLONARD, WEXFORD"
170793,"56 DAL RIADA, PORTMARNOCK, DUBLIN"
170794,"57 GULISTAN COTTAGES, RATHMINES, DUBLIN 6"
170795,"59 SEVEN OAKS, FRANKFIELD, CORK"
170796,"59 THE LAURELS, TULLOW ROAD, CARLOW"
170797,"5A Flaxmill Court, Flaxmill Lane, Drogheda"
170798,"5B Flaxmill Court, Flaxmill Lane, Drogheda"
170799,"6  Lambs Brook, Sandyford"
170800,"6 BEVERLY HEIGHTS, RAHEEN, LIMERICK"
170801,"6 LAUDERDALE EST, BRAY, CO WICKLOW"
170802,"6 Rathmichael Manor, Loughlinstown"
170803,"61 Cluain Dubh, Fr Russell Road, Limerick"
170804,"61 ROSSBROOK, MODEL FARM RD, CORK"
170805,"64 Elden, Maryborough Hill, Douglas"
170806,"67 WOODLANDS PARK, LAMBERTON, ARKLOW"
170807,"69 CAHERNANE MEADOWS, MUCKROSS RD, KILLARNEY"
170808,"7 Aos Chluan, Clarina, Co. Limerick"
170809,"7 ARD MHUIRE, CARRICK ON SUIR, TIPPERARY"
170810,"7 BEVERBROOK, DONABATE, CO DUBLIN"
170811,"7 Farnamurray Close, Ballygraigue Road, Nenagh"
170812,"7 Gracefield Court, Artane"
170813,"7 INCHICORE ROAD, KILMAINHAM, DUBLIN 8"
170814,"7 RATH NA GLOINE, COMMONS ROAD, DROMISKIN"
170815,"7 WEST VIEW, COBH, CORK"
170816,"70 ARD ALAINN, BALLYBANE, GALWAY"
170817,"72 DOCK MILL, BARROW ST, DUBLIN 4"
170818,"74 BRU NA GRUADAN, CASTLETROY, LIMERICK"
170819,"74 CORRCASTLE, HOWTH RD, SUTTON DUBLIN 13"
170820,"74 MEADOW VIEW, DROGHEDA, LOUTH"
170821,"76 OLD CONNELL WEIR, ROSEBERRY, NEWBRIDGE"
170822,"77 Meadowbrook, Tulsk"
170823,"77PEARSEGARDENS, SALLYNOGGIN, DUNLAOIRE"
170824,"78 CUSTOM HALL, LOWER GARDINER ST, DUBLIN 1"
170825,"78 GLEN DARA, BISHOP ODONNELL RD, GALWAY"
170826,"7A Flaxmill Court, Flaxmill Lane, Drogheda"
170827,"7B Flaxmill Court, Flaxmill Lane, Drogheda"
170828,"8 BLOOMFIELD PARK, DONNYBROOK, DUBLIN 4"
170829,"8 CRADDOCKSTOWN PARK, NAAS, KILDARE"
170830,"8 LUTTRELSTOWN CHASE, CASTLEKNOCK, DUBLIN 15"
170831,"8 TAYLOR HALL, MOYNALTY RD, KELLS"
170832,"8 THE GRANGE BEECHLAWN, RATOATH, MEATH"
170833,"81 DODDSBORO, LUCAN, DUBLIN"
170834,"82 ALTAN APTS, WESTERN DISTRIBUTOR RD, KNOCKNACARRA"
170835,"83 CASINO PARK, MARINO, DUBLIN 3"
170836,"86 GREENWOOD PARK, EDENDERRY, OFFALY"
170837,"87 CRANN NUA, EDENDERRY RD, PORTARLINGTON"
170838,"8A Flaxmill Court, Flaxmill Lane, Drogheda"
170839,"9 BROOKFIELD GROVE, BLACKROCK, DUBLIN"
170840,"9 CROSSLEY ROW, DOCK RD, LIMERICK"
170841,"9 RATHMORE, CHURCH HILL MEADOWS, LIMERICK"
170842,"9 SHEEPMORE GROVE, SHEEPMORE, BLANCHARDSTOWN"
170843,"93 AGLISH EST, CASTLEBAR, MAYO"
170844,"93 LIOSMOR, CAPPAGH RD, GALWAY"
170845,"94 THE WAY, DUNBOYNE CASTLE, DUNBOYNE"
170846,"97 GLENCREE NEWPORT, TIPPERARY"
170847,"9A Flaxmill Court, Flaxmill Lane, Drogheda"
170848,"Abbeylands, Marino Avenue West, Killiney"
170849,"AISLING, LOUGHANBEG, INVERIN"
170850,"ALMS HOUSE, 15 ROCHES TERRACE, COBH"
