,Address
102947,"SCARTLEA, MUCKROSS, KILLARNEY"
102948,"SCRINE, RAHARA, ROSCOMMON"
102949,"SHANNON GROVE, BANAGHER, OFFALY"
102950,"ST MARTINS, PEARSE RD, SLIGO"
102951,"STRANEYBEG, RATHMOLYLON, CO MEATH"
102952,"THE NURSERY, PALLASKENRY, LIMERICK"
102953,"THE ROOKERY, BELLEGROVE, DUNCORMICK"
102954,"TOORMORE, CARRICK ON SHANNON, CO. ROSCOMMON"
102955,"Townacran, Keenagh, Ballina"
102956,"TRUSKY WEST, BARNA, GALWAY"
102957,"WYNDHURST, FALLS RD, SHANKILL"
102958,"13 MORLEY TCE, WATERFORD, WATERFORD"
102959,"DRUMCROW, CORLESMORE, CO CAVAN"
102960,"'Woodville', Pagestown, Maynoot"
102961,"1 CASTLEVIEW, BALLINSKELLIG, CO KERRY"
102962,"1 ROCKWELL COVE, IDRONE TERRACE, BLACKROCK"
102963,"1 THE GREEN, ARDCATH, MEATH"
102964,"1 WESTBURY AVE, LUCAN, DUBLIN"
102965,"1 WESTFIELD HOUSE, PATRICK STREET, MULLINGAR"
102966,"10 Alderwood, Hollystown, Dublin 15"
102967,"10 Lough Lane, Glaslough"
102968,"101 ST COLUMBANUS RD, MILLTOWN, DUBLIN 14"
102969,"11 Shanacloon, Ballinagare"
102970,"12 BRAMBLE CORNER, COOLDROSS, KILCOOLE WICKLOW"
102971,"12 FATIMA TERRACE, MAIN ST, BRAY"
102972,"12 Peyton View, Stoney Road, Rathcoole"
102973,"12 ST JOSEPH'S DRIVE, MONTENOTTE PARK, CORK"
102974,"12 THE GROVE, MELROSE PARK, SWORDS"
102975,"13 CATHEDRAL WALK, BLACKPOOL, CO CORK"
102976,"13 PAIRC NA GCON, MOUNTBELLEW"
102977,"132 BLACKCASTLE DEMENSE, SLANE ROAD, NAVAN"
102978,"14 CHARLES ST, WEST DUBLIN 7, DUBLIN 7"
102979,"15 HARBOUR VIEW, CROOKE, PASSAGE EAST"
102980,"16 BEECHWOOD, CLONBALT WOODS, LONGFORD"
102981,"16 Corrib Park, Newcastle, Galway"
102982,"17 Ardan Rua, Gortlandroe, Nenagh"
102983,"17 BALLYCLARE COURT, LANESBOROUGH, BALLYLEAGUE"
102984,"17 THE ISLAND, CHAPELIZOD, DUBLIN 20"
102985,"18 CLANWILLIAM COURT, MOUNT ST LOWER, DUBLIN 2"
102986,"18 Cowper Village, Rathmines"
102987,"18 MARIAN PLACE, BENNETTSBRIDGE, KILKENNY"
102988,"2 DARTMOUTH TCE, DUBLIN 6, DUBLIN"
102989,"2 fernhill road, belmont aikens village, dublin 18"
102990,"2 FRANCIS CRESCENT, GRANGE HEIGHTS, WATERFORD"
102991,"2 ROSEMOUNT HEIGHTS, CAHIR, TIPPERARY"
102992,"20 The Lawns, Moyglare Hall, Maynooth"
102993,"22 GLEBE HALL, KILL AVE, DUN LAOGHAIRE"
102994,"22 KILLOWEN COTTAGE, KENMARE, KERRY"
102995,"23 FATIMA COURT, DUNDALK, LOUTH"
102996,"24 ASHFIELD, BLACKWATER, WEXFORD"
102997,"24 DUN NA MARA, RENMORE, GALWAY"
102998,"24 HAWTHORN DR, PORTLAOISE, LAOIS"
102999,"24 NEW CABRA, PHIBSBORO"
103000,"24 POLEBERRY, WATERFORD, WATERFORD"
103001,"24 Swift Court, Trim"
103002,"25 KEW PARK, LUCAN, DUBLIN"
103003,"26 ARDPATRICK RD, NAVAN RD, DUBLIN 7"
103004,"26 POLEBERRY, WATERFORD, WATERFORD"
103005,"290 Bomany, Letterkenny"
103006,"3 CARLTON MEWS, PEMBROKE GDNS, BALLSBRIDGE DUBLIN 4"
103007,"3 Forge View, Lusk Village, Lusk"
103008,"3 THE MEADOWS, MYSHALL, CARLOW"
103009,"30 PAIRC NA GREINE, RATHCORMAC, CORK"
103010,"32 THE OAKS, FRENCHPARK, ROSCOMMON"
103011,"34 BIGGER RD, WALKINSTOWN, DUBLIN 12"
103012,"34 CHERRYFIELD PARK, HARTSTOWN, CLONSILLA DUBLIN 15"
103013,"35 SAILIN, WELLPARK, DUBLIN ROAD"
103014,"39 CASTLEOWEN, BLARNEY, CORK"
103015,"39 CROYDON PARK AVE, MARINO, DUBLIN 3"
103016,"39 OLIVER PLUNKETT ST, BANDON, PLUNKETT ST"
103017,"4 Alderwood, Hollystown, Dublin 15"
103018,"4 RIVERVIEW, MACROOM, CORK"
103019,"4 WEST DEMESNE, BALTINGLASS, CO WICKLOW"
103020,"42 MOUNT CLARE COURT, GRAIGUECULLEN, CARLOW"
103021,"43A ADELPHI QUAY, WATERFORD, WATERFORD"
103022,"44 CLUAIN CAISLEAN, FERNS, CO.WEXFORD"
103023,"44 ELGIN WOOD, KILLARNEY RD, BRAY"
103024,"46 East Singland Road, Garryowen, Limerick"
103025,"46 STACKS TERRACE, COBH, CO. CORK"
103026,"50 UPPER RATHMINES RD, RATHMINES, DUBLIN 6"
103027,"56 THE BRIARY, BLAINROE, WICKLOW"
103028,"6 RING ST, INCHICORE, DUBLIN 8"
103029,"62 Bellflower Close, Forest Hill, Carrigaline"
103030,"7 ARDMILLAN, THOMASTOWN"
103031,"7 GLEBE HALL, KILL AVE, DUN LAOGHAIRE"
103032,"7 SPRINGFORD MEADOWS, LIMERICK RD, NENAGH"
103033,"7 ST MARTINS PK, KIMMAGE, DUBLIN 6W"
103034,"7 The Green, Coach Road, Balrothery"
103035,"77A ALPINE HEIGHTS, CLONDALKIN, DUBLIN 22"
103036,"78 COLLEGE PARK, DUNSHAUGHLIN, MEATH"
103037,"78 NEWTOWN COURT, MALAHIDE ROAD, DUBLIN 17"
103038,"78A CROMWELLSFORT RD, WALKINSTOWN, DUBLIN 12"
103039,"79 ASCAL A HAON, YELLOWBATTER, DROGHEDA"
103040,"8 CARYSFORT GROVE, BLACKROCK, DUBLIN"
103041,"9 ASHBURTON ROW, GARDINERS HILL, CORK"
103042,"9 HEATHERVIEW ROAD, RIVERVIEW, KNOCKBOY"
103043,"93 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20"
103044,"Apartment 3, Brooklawn, Clontarf"
103045,"APT 14, HARCOURT MEWS, 40 CAMDEN ST DUBLIN 2"
103046,"APT 20 THE OAKS, ROCKFIELD, DUBDRUM"
103047,"aPT 5  18-21 Lower Mount Street, Dublin 2"
103048,"ARD NA NEAN, HARBOUR VIEW, KILBRITTAIN"
103049,"ASKAMORE, GOREY, WEXFORD"
103050,"BALLAGHBOY, RUAN, CLARE"
103051,"BALLINVALLEY, KILLENA, GOREY"
103052,"BALLYBROMHILL, FENAGH, CARLOW"
103053,"Bilboa Bridge, Cappamore"
103054,"BUNGALOW AT CAVAN, BALLINALEE CO LONGFORD"
103055,"Castleland, Tulsk, Co. Roscommon"
103056,"Castletown, Tara"
103057,"Cleendra, Dungloe"
103058,"Clonmore, Glenbrien, Enniscorthy"
103059,"Darty House, Orwell Woods, off Orwell Park"
103060,"DERNASHALLOG, EMYVALE, CO MONAGHAN"
103061,"FARRIHY, KILKEE, CLARE"
103062,"GORTNACLOHY, CORK ROAD, SKIBEREEN"
103063,"GRINZING, PUTLAND RD, BRAY"
103064,"HILLSIDE, SPA GLEN, MALLOW"
103065,"HOLLY COTTAGE, WESTMANSTOWN, LUCAN"
103066,"KILBARRY RD, DUNMANWAY, CORK"
103067,"KILPATRICK, BALLYCLOUGH, MALLOW"
103068,"LISCALLYROAN, DRUMSNA, CO LEITRIM"
103069,"MCINERNEY HOUSE, GRANGE, LISNAGRY"
103070,"MIDDLETOWN, BUNBEG, GWEEDORE"
103071,"MIRAH, TURLOUGHMORE, GALWAY"
103072,"MONEYQUID, KILLEIGH, LAOIS"
103073,"MOYGADDY HOUSE, MOYGADDY, MAYNOOTH"
103074,"MOYGADDY STUD, MOYGADDY, MAYNOOTH"
103075,"NEWTOWN, DOONBEG, CO CLARE"
103076,"NO 209 HARBOUR MILL, WESTPORT QUAY, WESTPORT"
103077,"NO.2 AN OILEAN, VALENTIA ISLAND"
103078,"PHOENIX HILL, ISLANDBRIDGE, DUBLIN 8"
103079,"RAKEEVAN, BAILIEBOROUGH, CAVAN"
103080,"RORAN, BOHER, BALLINA"
103081,"ROSSAGH EAST, DONERAILE, CORK"
103082,"Sleaty Road, Graiguecullen, carlow"
103083,"THE CHALET, BALLINIRY, CLOGHANE"
103084,"WRENWOOD COTTAGE, BAWNARD, BALLINDANGAN   MITCHELSTOWN"
103085,"YELLOW LOUGH, EDENDERRY RD, RATHANGAN"
103086,"1 BEACHSIDE GREEN, RIVERCHAPEL, COURTOWN"
103087,"10 THE BRICKFIELD, ABBEYCARTRON, LONGFORD"
103088,"106 THE MAPLES, HAZELHILL, BALLYHAUNIS"
103089,"11 An Tra Geal, Garryvoe"
103090,"110 THE MAPLES, HAZELHILL, BALLYHAUNIS"
103091,"12 WATERMEADOW PARK, OLDBAWN, TALLAGHT DUBLIN 24"
103092,"13 O'GROWNEY TERRACE, NAVAN"
103093,"13 PARK GATE, GRANGE RATH, DROGHEDA"
103094,"133 BREGA, HAMLET LANE, BALBRIGGAN"
103095,"135 Bridgemeadows, Shingaun, Enniscorthy"
103096,"14 THE MAPLES, HAZELHILL, BALLYHAUNIS"
103097,"141 RIVER FOREST, LEIXLIP, KILDARE"
103098,"15 CE NA MARA, NEW DOCKS, GALWAY"
103099,"15 MOunt Eagle Court, Leopardstown"
103100,"158 Hampton Wood Avenue, Finglas"
103101,"16 AIDEEN DRIVE, TERENURE, DUBLIN 6W"
103102,"16 CELBRIDGE RD, LEIXLIP, KILDARE"
103103,"17 FAIRVIEW, GRAIGUENAMANAGH, KILKENNY"
103104,"18 DEMESNE, NEWMARKET, CORK"
103105,"18 HAZEL RD, TOGHER, CORK"
103106,"19 ESKER PINES, ESKER LANE, LUCAN"
103107,"1ST FLOOR APT, 3 TERENURE ROAD, NORTH"
103108,"2 DALTON TERRACE, BALLAGHADERREEN, CO ROSCOMMON"
103109,"2 ELM CLOSE, PAIRC NA GLOINE, KENMARE"
103110,"2 Kinalea, Nohoval, Kinsale"
103111,"2 ST JAMES COURT, BALLYLIFFIN, DONEGAL"
103112,"21 Cromsastle Park, Kilmore West, Coolock"
103113,"21 DALEVIEW RD, SWORDS, DUBLIN"
103114,"21 ROSEHILL, NEWPORT"
103115,"22 CNOC NA SI, TUBBERCURRY, SLIGO"
103116,"23 Mornington Manor Crescent, Mornington"
103117,"24 LANDSCAPE PARK, CHURCHTOWN, DUBLIN 14"
103118,"25 CELTIC PARK AVENUE, WHITEHALL, DUBLIN 9"
103119,"26 WHITE OAK, ROEBUCK WOOD, CLONSKEAGH DUBLIN 14"
103120,"27 Rosehill, Newport"
103121,"27 WESTBROOK PARK, BALBRIGGAN, DUBLIN"
103122,"3 ALLENDALE GLEN, ALLENDALE, CLONSILLA DUBLIN 15"
103123,"3 Carron Upper, Portsalon"
103124,"3 castlelyon green, newcastle"
103125,"3 Crishlaghmore Manor, Fahan, County Donegal"
103126,"31A SOMERTON, PORTRANE RD, DONABATE"
103127,"32 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG"
103128,"33 ARD NA MARA, SALTHILLL, CO. GALWAY"
103129,"34 BALLYMANY MEWS, NEWBRIDGE, KILDARE"
103130,"35 ROCKFIELD PK, ARDEE, LOUTH"
103131,"357 MOURNE RD, DUBLIN 12, DUBLIN"
103132,"37MC GRATH PARK, CHURCHROAD, BLACKROCK"
103133,"39 HYDE AVE, BALLINACURRA WESTON, LIMERICK"
103134,"4 MILLVIEW CLOSE, DUKESMEADOWS, KILKENNY"
103135,"40 BAILE AN, KILLORGLIN, TOOREEN"
103136,"40 PRIMROSE HILL, TOWER, BLARNEY"
103137,"41 SPRUCE COURT, ASHLEIGH DOWNS, TRALEE"
103138,"41A CARYSFORT AVE, BLACKROCK, DUBLIN"
103139,"44 ARDKEEN WOODS, DUNMORE RD, WATERFORD"
103140,"44 SILVERSPRINGS, DUNGARVAN, WATERFORD"
103141,"44 WHYTE LEAF GROVE, THE DONAHIES, DUBLIN 13"
103142,"49 mary street, drogheda"
103143,"4A Ros Ard, Glanmire"
103144,"50 BLOOMFIELD, CLONARD RD, WEXFORD"
103145,"50 STRAFFAN GATE, STRAFFAN, KILDARE"
103146,"55 CLIPPER VIEW, LIFFEY ST WEST, DUBLIN 7"
103147,"58 UPPER CLANBRASSIL ST, DUBLIN 8, DUBLIN"
103148,"6  Peyton View, Stoney Lane, Rathcoole"
103149,"6 LISRIN COURT, GLASHEEN RD, CORK"
103150,"60 ROCHESTOWN PARK, DUN LAOGHAIRE, DUBLIN"
103151,"63 Wellington road, Ballsbridge"
103152,"64 Ard Thomain, Sli na Manach, Mungret"
103153,"64 ORIEL COVE, CLOGHERHEAD, LOUTH"
103154,"7 ARDKILLY RIDGE, SANDYCOVE, KINSALE"
103155,"7 Carrignafoy, Cobh"
103156,"7 LOUGH DERG RD, RAHENY DUBLIN 5, DUBLIN"
103157,"7 RUTLAND COTTAGES, RUTLAND ST LOWER, DUBLIN 1"
103158,"7 St Macartan's Terrace, Monaghan"
103159,"71 ELM PARK, TRAMORE, CO WATERFORD"
103160,"75 CLONMINCH WOOD, TULLAMORE, OFFALY"
103161,"75 MONKSTOWN AVE, Monkstown, DUBLIN"
103162,"77 THE MAPLES, BALLYHAUNIS, MAYO"
103163,"78 THE MAPLES, BALLYHAUNIS, MAYO"
103164,"79 THE MAPLES, HAZILHILL, BALLYHAUNIS"
103165,"8 AN CHALADH, CLONONY BEG, SHANNON HARBOUR BURR"
103166,"80 THE MAPLES, HAZELHILL, BALLYHAUNIS"
103167,"81 LACKABANE VILLAGE, FOSSA, KILLARNEY"
103168,"87 COSTA NA MARA, ORANMORE, GALWAY"
103169,"92A SHANTALLA RD, BEAUMONT, DUBLIN 9"
103170,"96 Rathfarnham Road, Terenure"
103171,"ABBEY STREET, ROSCOMMON TOWN, CO. ROSCOMMON"
103172,"ABBEY STREET, ROSCOMMON TOWN, CO. ROSCOMMON"
103173,"ABBEY STREET, ROSCOMMON TOWN, CO. ROSCOMMON"
103174,"APT 2, THE MART, BRAY RD"
103175,"APT 39, 125 FRANCIS ST, DUBLIN 8"
103176,"APT 65, WATERSIDE COURT, SWPRDS RD MALAHIDE"
103177,"APT 6, 32-33 UPPER GARDINER STREET, DUBLIN 1"
103178,"Aughrim Lodge, Rathnew"
103179,"BALINAMONA, KYLEBRACK, GALWAY"
103180,"Ballybaun, Craughwell, Co. Galway"
103181,"BALLYHOE, COOLDERRY, CARRICKMACROSS"
103182,"BALLYMACKENNY, DROGHEDA, CO. LOUTH"
103183,"BRADHILL, GRANGE, NEWTOWN"
103184,"CAHERLAG, GLANMIRE, CORK"
103185,"CALLAN COTTAGE, CALLAN TOWN, COUNTY KILKENNY"
103186,"CARROEKEEL, KILMACRENAN, CO DONEGAL"
103187,"CHESTNUT LODGE, DLOUGHTANE, KINSALEBEG"
103188,"CHURCH RD, BALLYBUNNION, KERRY"
103189,"CORCANIDOS, MILLTOWN, CAVAN"
103190,"DRISTERNAN, DRUMSNA, LEITRIM"
103191,"DRUMLONAGHER, DONEGAL TOWN"
103192,"ESKNAFEELINA, GLENGARRIFF, BANTRY"
103193,"FREEMOUNT RD, CURRAGH, KANTURK"
103194,"GLENGLASS, KILLANNE, ENNISCORTHY"
103195,"GROVINE, BODALMORE, CO KILKENNY"
103196,"GURTEENINA, MIDLETON, CORK"
103197,"KILBARRY, BISHOPSTOWN RD, CORK"
103198,"KNOCKBALLYBOY, DAINGEAN, OFFALY"
103199,"Knockmuldowney Lane, Ballisodare"
103200,"Main Street, Buttevant"
103201,"MINISH, KILLARNEY, CO KERRY"
103202,"MOUNTPLEASANT, DUNDALK, LOUTH"
103203,"MUSICFIELD, MILLTOWN, TUAM"
103204,"Rooskey, Ballaghaderreen, County Roscommon"
103205,"THE COURT, NEWBRIDGE, CO. KILDARE"
103206,"TOORMORE, SCHULL"
103207,"TULLIGABEEN, CASTLEISLAND, CO. KERRY"
103208,"Unit 2, Maudlin Street, Kells"
103209,"UPSTAIRS FLAT, 9 DUBLIN ROAD, BRAY"
103210,"1 BEVERTON COURT, DONABATE, CO DUBLIN"
103211,"1 Castlegate Rise, Castlegate Rise, Adamstown"
103212,"1 Dorgans Road, GLASHEEN RD, CORK"
103213,"1 OCEAN VIEW, CHURCH RD, GREYSTONES"
103214,"1 Susswald, Herbert Road"
103215,"1 THE BROOK, HUNTSFIELD DOORADOYLE, LIMERICK"
103216,"10 BELLEWOOD, BALLYNEETY, LIMERICK"
103217,"10 Carraig Eoin, Cobh"
103218,"10 ROSEMOUNT GARDENS, CAHIR, TIPPERARY"
103219,"10 TOWER VIEW, MEELIVK, SWINFORD"
103220,"103 The Maples, Ballyhaunis"
103221,"11 Aylesbury Avenue, Ferrybank"
103222,"11 ballycrone manor, kilcoole"
103223,"11 Brandon Square, Waterville, Blanchardstown"
103224,"11 FOREST COURT, RIVERVALLEY, SWORDS"
103225,"11 MERRION WOODS, STILLORGAN RD, BOOTERSTOWN"
103226,"11 Oakwood, Glenconnor, Clonmel"
103227,"112 CHERRYMOUNT, CLONMEL, TIPPERARY"
103228,"116 THE MAPLES, HAZELHILL, BALLYHAUNIS"
103229,"117 CLUIN ARD, SEA RD, ARKLOW"
103230,"12 Glor na Gaoithe, Cleariestown"
103231,"12 HAZELBROOK RD, TERENURE, DUBLIN 6W"
103232,"124 LOWER KILMACUD RD, STILLORGAN, BLACKROCK"
103233,"128 Bishopswater, Wexford"
103234,"129 LARKHILL RD, WHITEHALL, DUBLIN 9"
103235,"12C LIFFORD PARK, SOUTH CIRCULAR RD, LIMERICK"
103236,"13 ATLANTIC, KILKEE, CO CLARE"
103237,"13 POPES QUAY, SHANDON ST, CORK"
103238,"13 ST PATRICKS CLOSE, SKERRIES, DUBLIN"
103239,"13 TOBERBURR AVE, ST MARGARETS, DUBLIN"
103240,"14 CAREYSTOWN MEADOWS, WHITEGATE, CORK"
103241,"14 Finvola Park, Dunfannaghy, Co Donegal"
103242,"143 ST DECLANS ROAD, MARINO, DUBLIN 3"
103243,"15 COURT LAWNS, TULLOW, CARLOW"
103244,"15 LALOR WAY, FAIRGREEN, PORTLAOISE"
103245,"16 TALBOT AVE, MALAHIDE, DUBLIN"
103246,"16A THE LINKS, BALLYMONEEN ROAD, CO GALWAY"
103247,"17 BLACKBUSH AVE, BRYANSTOWN, DROGHEDA"
103248,"17 Pebble Hill, Maynooth, Co Kildare"
103249,"18 KICKHAM RD, KILMAINHAM, DUBLIN 8"
103250,"18 MANOR ST, DUBLIN 7, DUBLIN"
103251,"18 SOUTH PARK, FOXROCK, DUBLIN 18"
103252,"19 Applewood, Maryborough Ridge, Douglas"
103253,"19 ORMOND KEEP, NENAGH, TIPPERARY"
103254,"2 BROOMVILLE GARDENS DUBLIN RD, PORTLAOISE, LAOIS"
103255,"2 DOUGLAS COURT, KILTEGAN, WICKLOW"
103256,"2 FAIRVIEW, BLACKROCK, LOUTH"
103257,"2 OCEAN VIEW, CHURCH RD, GREYSTONES"
103258,"20 Peyton Square, Stoney Road, Rathcoole"
103259,"20 SRAID NA MARA, STRANDHILL ROAD, SLIGO"
103260,"209 ASHBROOK, DENNEHYS CROSS, CORK"
103261,"21 The Starlings, Shanganagh Road, Shankill"
103262,"22 THE MEADOWS, INNISCRONE, SLIGO"
103263,"23 ST PATRICKS VILLAS, CASTLECONNELL, LIMERICK"
103264,"23 The Sidings, Beach Grove, Laytown"
103265,"24 WILFORD COURT, CORKE ABBEY AVE, BRAY"
103266,"241 GLASNEVIN AVE, DUBLIN 11, DUBLIN"
103267,"241 NEW CABRA ROAD, PHIBSBORO, DUBLIN 7"
103268,"25 KILLINEY HILL PARK, KILLINEY HILL RD, KILLINEY"
103269,"25 KINGS COURT, KINGS CHANNEL, DUNMORE RD"
103270,"25 VERDEMONT, BLANCHARDSTOWN, DUBLIN 15"
103271,"26 DUN ORAN, ORANHILL, ORAN"
103272,"266 Ardmore Drive, Artane"
103273,"3 CROSSTHWAITE TERRACE, DUN LAOGHAIRE, DUBLIN"
103274,"3 GREENBANK, SLANE, MEATH"
103275,"3 OCEAN VIEW, CHURCH RD, GREYSTONES"
103276,"3 THE CRESCENT, SKERRIES ROCK ESTATE, SKERRIES"
103277,"3 WOODLAND VILLAS, PORTLAOISE, LAOIS"
103278,"31 GLENINA, GORT RD, ENNIS"
103279,"31 THE WILLOWS, LAKEPOINT, MULLINGAR"
103280,"32 Portside, Rosslare Harbour"
103281,"33 DALYS TERRACE, LETTERKENNY, DONEGAL"
103282,"34 Slade Castle Ave, Saggart, Co dublin"
103283,"35 THE PRIORY, KILCORMAC, OFFALY"
103284,"36 ARD BAN, MUFF, CO DONEGAL"
103285,"36 St. Mary's Avenue, Urlingford"
103286,"37 PINEWOOD, KILLARNEY, KERRY"
103287,"37 PRIORY WALK, ST RAPHAELS MANOR, CELBRIDGE"
103288,"38 IRISHTOWN, ATHLONE, WESTMEATH"
103289,"4 TARA COURT, BALBRIGGAN, DUBLIN"
103290,"40 MCAULEY AVE, ARTANE, DUBLIN 5"
103291,"40A INVER GAEL, CORTOBER, CARRICK ON SHANNON"
103292,"41 THE ANCHORAGE, BETTYSTOWN, MEATH"
103293,"42 The Greens, Thomastown, Co. Kilkenny"
103294,"44 DODDER BANK, DUNDRUM RD, DUBLIN 14"
103295,"46 CAHERMORE HOLIDAY VILLAGE, INNISCRONE, HOLIDAY VILLAGE"
103296,"46 LANDSCAPE AVE, CHURCHTOWN, DUBLIN 14"
103297,"46 SEAPOINT, WICKLOW"
103298,"48 OWENTARAGLEN, RIVERVALLEY, CORK"
103299,"49 CHERRY GROVE, NAAS, KILDARE"
103300,"49 RIRBONTAILWAY, LONGWOOD MEATH, MEATH"
103301,"5 Balrothery Green, Balbriggan"
103302,"5 Cloch Chora, Corofin"
103303,"5 COACH HORSE LANE, THE SQUARE, MIDLETON"
103304,"5 MONTPELIER WALK, TALLAGHT, DUBLIN 24"
103305,"51 KILDONAN AVENUE, FINGLAS, DUBLIN 11"
103306,"516 GALLOPING GREEN, STILLORGAN, DUBLIN"
103307,"54 TEMPLEVILLE DR, TERENURE, DUBLIN 6"
103308,"55 Cartrun Breac, Lisbrack"
103309,"55 SIMMONSTOWN MANOR, CELBRIDGE, KILDARE"
103310,"56 FATHER MURPHY SQ, KILKENNY CITY, KILKENNY"
103311,"65 VENETIAN HALL, HOWTH ROAD, KILLESTER"
103312,"67 COLLEGE PARK, CORBALLY, LIMERICK"
103313,"67 DERRYNANE SQUARE, DORSET STREET, DUBLIN 1"
103314,"67 FERNWOOD, DOUGHCLOYNE, CORK"
103315,"68 SILCHESTER PARK, GLENAGEARY, DUBLIN"
103316,"7 CASTLE VIEW RD, CLONDALKIN, DUBLIN 22"
103317,"7 MANORFIELDS DR, CLONEE, DUBLIN 15"
103318,"7 QUAY PARK, MULLAGHMORE, SLIGO"
103319,"70 AN GRIANAN, BALLINROAD, DUNGARVAN"
103320,"74 MELLOW'S QUAY, USHER'S QUAY, DUBLIN 8"
103321,"78 Admiral Park, Baldoyle"
103322,"8 DAVIS STREET, TIPPERARY TOWN, TIPPERARY"
103323,"81 POLEBERRY, WATERFORD, CO. WATERFORD"
103324,"9 BALLYBODEN CRESCENT, RATHFARNHAM, DUBLIN 16"
103325,"9 Hand Park, Rush"
103326,"9 Quarry View, Roscommon"
103327,"9 THE COACHOUSES, COURTOWN, WEXFORD"
103328,"91 Rowan Hill, Mount Oval Village, Rochestown"
103329,"93 Dorney Court, Shankill"
103330,"95 The Maples, Hazelhill, Ballyhaunis"
103331,"97 Carndonagh Park, Donaghmede, Dublin"
103332,"99 CHAPELGATE, ST ALPHONSUS RD UPPER, DRUMCONDRA"
103333,"Apartment 22, 149 North Strand Road, Dublin 3"
103334,"APT 1 BLOCK 1, COLLEGE FARM RISE, NEWBRIDGE"
103335,"APT 1 RIVERSIDE, SCOTCH HALL, DROGHEDA"
103336,"APT 10 BLOCK EAST, CHAPEL LANE, CASHEL"
103337,"APT 14 IRISHTOWN CENTRAL, IRISHTOWN, ATHLONE"
103338,"Apt 309 Pier Head, Allins Quay, Youghal"
103339,"APT 6, WALLBROOK, MARTIEMO GARDENS WEST"
103340,"APT NO 39 GLEANN NA TR, SANDY ROAD, GALWAY"
103341,"Apt. No. 4  Market Court, Carlingford"
103342,"Athgarvan, Newbridge"
103343,"AUGHABOY, COOLARTY, EDGEWORTHSTOWN"
103344,"BALLAUGH NORTH, ABBEYFEALE, LIMERICK"
103345,"BALLAVERTY, RIVERSTOWN, DUNDALK"
103346,"BALLINABRANNA HOUSE, CARLOW, CARLOW"
103347,"BALLYHURST, TRINITY, TAGHMON"
103348,"BALLYORAN, KILCORMAC, OFFALY"
103349,"BANASHA, LISDEEN, KILKEE"
103350,"BARRACK ST, GRANARD, LONGFORD"
103351,"BORNEFAY, PONTOON RD, FOXFORD"
103352,"BRACKENDALE, BALLINACLASH, CO WICKLOW"
103353,"BUNGALOW 1, MAGOWNA HOUSE, INCH"
103354,"BUNGALOW 2, MAGOWNA HOUSE, INCH"
103355,"BUNGALOW 3, MAGOWNA HOUSE, INCH"
103356,"Cleveragh, Cahercalla Road, Ennis"
103357,"CLOGHALEIGH, GOLDEN, TIPPERARY"
103358,"Drumloughra, Ballyheane, Castlebar"
103359,"Dunora, Glasheen Road, Glasheen"
103360,"DUNVILLE, RHODE, OFFALY"
103361,"FARRANSEER, CORNAFEAN, CAVAN"
103362,"FOREST VIEW, KILOONEY, DUNMORE"
103363,"GOULLANE SOUTH, DONOUGHMORE, CORK"
103364,"GURTEEN, KILMEENA, WESTPORT"
103365,"IVY COTTAGE, ERINAGH MORE, FOUNTAIN"
103366,"KILSHANNIG, CASTLEGREGORY, KERRY"
103367,"LONGFIELD, VIRGINIA, CAVAN"
103368,"LOWER MAIN ST, BORRIS, CO. CARLOW"
103369,"MAIN STREET, BORRISOKANE, CO TIPPERARY"
103370,"MEADOWSTREET, CREGGS RD, BALLINA"
103371,"MWEEWILLIN, CURRANE, ACHILL SOUND"
103372,"NO 7 TAYLORS POINT, RUSH, CO. DUBLIN"
103373,"No. 5 The Barn, St. Johns Point, Dunkineely"
103374,"No. 6  Cairlinn Hall, Mullaharlin Road, DUNDALK"
103375,"No. 63 Woodstream, Coolaney"
103376,"No. 7  An Oilean, Farranreagh, Valentia Island"
103377,"PAINSTOWN, BALLYNACARGY, WESTMEATH"
103378,"PEPPERSTOWN, ARDEE, CO LOUTH"
103379,"REEN, KENMARE, KERRY"
103380,"ROCK COTTAGE, HARBOUR RD, DALKEY"
103381,"ROCKEL HOUSE, HOAR ROCK, SKERRIES"
103382,"ROCKWOOD, CLAREGALWAY, GALWAY"
103383,"SLADE, CALLAN, KILKENNY"
103384,"ST JUDES, BLACKLION, GREYSTONES"
103385,"THE APARTMENTS AT ROUND GARDEN, CITYWEST, SAGGART"
103386,"THE NEW LIGHTHOUSE, ST MARGARET'S, DUBLIN"
103387,"TIR NA NEAN, LISLEVANE, BANDON"
103388,"UNIT 28 AYRESFIELD, GRANGE ROAD, CRANNAGH"
103389,"1 HAYWORTH COURT, ONGAR, CLONSILLA"
103390,"1 PRESTON PARK, JULIANSTOWN, MEATH"
103391,"1 River Chapel Place, Courtown, Gorey"
103392,"1 THE AVENUE, RIVERSDALE, RATHCORMACK"
103393,"1 THE BIRCHES, TORQUAY RD, FOXROCK DUBLIN 12"
103394,"1 THE GARDENS, CLOGHERHEAD, LOUTH"
103395,"1 UPPER POLLERTON RD, CARLOW, CARLOW"
103396,"10 CASTLELYON GREEN, NEWCASTLE, DUBLIN"
103397,"10 COVES BROOK, CARNEW, WICKLOW"
103398,"10 Ryston View, Newbridge"
