,Address
210424,"17 THE SQUARE, WALSHESTOWN PARK, NEWBRIDGE"
210425,"17 Wyvern Square, Bray Civic Centre, Bray"
210426,"18 Cuirt Merriman, Ardnaculla, Ennistymon"
210427,"189 Meadowgate, Gorey"
210428,"19 BELLFIELD AVENUE, DUBLIN ROAD, HAGGARDSTOWN"
210429,"19 Cuirt Merriman, Ardnaculla, Ennistymon"
210430,"2 GRANGE RD, NEW ROSS, CO WEXFORD"
210431,"2 POULADUFF RD, CORK CITY"
210432,"2 ST CATHERINES RD, GLENAGEARY, DUBLIN"
210433,"2 TALLANSFIELD MANOR, TALLANSTOWN, DUNDALK"
210434,"2 VIEWMOUNT, RATHDRUM, WICKLOW"
210435,"2 WALSHES TERRACE, WOODQUAY, GALWAY"
210436,"20 SYNGE ST, CIRCULAR RD SOUTH, DUBLIN 8"
210437,"20 YORK ST, DUNDALK, LOUTH"
210438,"22 SHANLISS PK, DUBLIN 9, DUBLIN"
210439,"23  Ashbrooke Manor, Moynehall, CAVAN."
210440,"244 KILDARE RD, CRUMLIN, DUBLIN 12"
210441,"27 CROKE GARDENS, THURLES, TIPPERARY"
210442,"27 Cuirt Merriman, Ardnaculla, Ennistymon"
210443,"27 HENRY ST, GALWAY, GALWAY"
210444,"27 NEWPARK, PORTLAOISE, LAOIS"
210445,"29 Coopers Wood, Kinsealy"
210446,"29 THE PARK, CURRAGH GRANGE, NEWBRIDGE"
210447,"29A DOUGHUISKA RD, DOUGHUISKA, GALWAY"
210448,"3 ADAIR, SERPENTINE AVE, BALLSBRIDGE DUBLIN 4"
210449,"3 OLD GARDENS, DUNDALK, LOUTH"
210450,"3 THE MEADOWS, HOWTH RD, RAHENY DUBLIN 5"
210451,"31 GLENGARA PARK, GLENAGEARY, DUBLIN"
210452,"33 DROIMNEACH, BWEENG, CORK"
210453,"34 CALLARY STREET, TULLAMORE, COUNTY OFFALY"
210454,"35 CARRICKHILL HEIGHTS, PORTMARNOCK, DUBLIN"
210455,"35 ROSSVIEW, BUNDORAN, CO DONEGAL"
210456,"36 BAYVIEW, KILLEA RD, DUNMORE EAST"
210457,"36 HARMONY HEIGHTS, CAVAN, CAVAN"
210458,"36 The Linnett, Skerries"
210459,"4 ESTUARY VIEW BALLYNOE COBH, CORK"
210460,"4 HUNTSTOWN DR, MULHUDDART, DUBLIN 15"
210461,"41 CLUAIN DARA, EASTON RD, LEIXLIP"
210462,"43 ELM RD, RIVERBANK, ANNACOTTY"
210463,"48 THE ANCHORAGE, CLARENCE ST, DUN LAOGHAIRE"
210464,"5 Kingfisher Close, Fionn Laoi, Ballincollig"
210465,"5 LIFFEY AVE, LIFFEY VALLEY PARK, LUCAN"
210466,"50 GLENBROOK, CARRAMORE, KNOCK"
210467,"51 GLENBROOK, CARRAMORE, KNOCK"
210468,"55 DOMINIC STREET, CORK, COUNTY CORK"
210469,"6 ASSUMPTION TERRACE, ROSBERCON, NEW ROSS"
210470,"6 THE HALL, LAUREL PLACE, TERENURE RD WEST DUBLIN 6W"
210471,"6 Wendover, Beechpark Avenue, Castleknock"
210472,"60 DONNYBROOK CASTLE, DONNYBROOK, DUBLIN 4"
210473,"61 ST JOHNS PARK, TRALEE, KERRY"
210474,"62 ST COLUMBAS RISE, SWORDS, DUBLIN"
210475,"62 Stamanaran, Old Golf Links road, Blackrock"
210476,"65 CHARLESLAND GROVE, THE GLEN, WICKLOW"
210477,"65 CORK RD, WATERFORD"
210478,"65 GRIFFITH DOWNS, DRUMCONDRA, DUBLIN 9"
210479,"7 Bramble Court, Tullowhill, Tullow"
210480,"7 Elder Heath Lawn, Elder Heath, Kiltipper Road"
210481,"7 MAPLE DR, DEERPARK, KILLARNEY"
210482,"7 RIVERFOREST VIEW, LEIXLIP, CO KILDARE"
210483,"72 CASTLEWAY, GOLDENLANE, DUBLIN 8"
210484,"75 RAHANINE MANOR, ROCHFORTBRIDGE, WESTMEATH"
210485,"76 ABBOTSTOWN AVE, FINGLAS, DUBLIN 11"
210486,"76 COILLE BHEITHE, ST CONLANS RD, NENAGH"
210487,"79 ST BRIDGETS SQUARE, PORTARLINGTON, CO LAOIS"
210488,"8  Berryfields, Ferns Lower, Ferns"
210489,"8 MEADOW SPRINGS, CLAREVIEW, LIMERICK"
210490,"8 MELEYSIAN AVENUE, KINSEALY, DUBLIN"
210491,"82 WENDELL AVE, PORTMARNOCK, DUBLIN"
210492,"9 Carlinn Green, Mullaharlin Road, Dundalk"
210493,"9 CHURCH VIEW, HOLLYSTOWN, DUBLIN 15"
210494,"9 Cuirt Merriman, Ardnaculla, Ennistymon"
210495,"9 FOUR WINDS, FEATHERBED LANE, KINSALE"
210496,"9 LITTLEWOOD, BELAMINE, STEPASIDE DUBLIN 18"
210497,"9 The Way, Newtown Hall, Maynooth"
210498,"9 WALLACE AVE, BALLINLOUGH, CORK"
210499,"90 MERTON DR, RANELAGH, DUBLIN 6"
210500,"91 ST GABRIELS, CABINTEELY, DUBLIN"
210501,"97 PARNELL ST, DUBLIN 1, DUBLIN"
210502,"APT 23 LOFTUS COURT, PARNELL ST, DUBLIN 1"
210503,"APT 3, 8 LOWER MALLOW STREET, LIMERICK"
210504,"APT 4, PARKVIEW HALL, DUBLIN RD"
210505,"APT 8 AUBURN, 118 HOWTH ROAD, DUBLIN 3"
210506,"APT. 4 BLOCK 2, REDBARN, YOUGHAL"
210507,"ARLY, KILL LANE, FOXROCK DUBLIN 18"
210508,"BALLYFREE COTTAGE, BALLYFREE, GLENEALY"
210509,"BALLYGALANE UPPER, LISMORE, CO WATERFORD"
210510,"BALLYMAKEGOGE, THE SPA, TRALEE"
210511,"BALLYVAROGUE, SALTSMILLS, NEW ROSS"
210512,"Brierfield, Winfield Lower, Moylough"
210513,"CHELSEA LODGE, SUMMIT PLACE, DUNCANNON"
210514,"CLOONFAD, CO ROSCOMMON"
210515,"CUAN ARD, COXTOWN RD, DUNMORE EAST"
210516,"FLAT 1, 61 SOUTH MAIN ST, WEXFORD"
210517,"GREAGH, LOUGHMOURNE, CASTLEBLAYNEY"
210518,"KILAGUNI LODGE, STATION ROAD, DULEEK"
210519,"KILTABOE, BALLYHAUNIS, CO MAYO"
210520,"KNOCKLONG WEST, KNOCKLONG, COUNTY LIMERICK"
210521,"LAGHILE, CRATLOE, CLARE"
210522,"LENABOY, ARDAGH, LONGFORD"
210523,"LEUGH, THURLES, TIPPERARY"
210524,"MILL RD, SKIBBEREEN, CORK"
210525,"MUCKANAGH, GLASSON, ATHLONE"
210526,"No. 17 Nowen View West, Bantry Road, Dunmanway"
210527,"RATHCORRICK, CAVAN"
210528,"ROSEMOUNT, RATHKEALE, CO LIMERICK"
210529,"SANDHILL RD, BALLYBUNNION, KERRY"
210530,"SHANAVOHER, BWEENG, MALLOW"
210531,"SHELWIN, MOUNTSHANNON ROAD, LISNAGRY"
210532,"TARMON, CASTLEREA, CO ROSCOMMON"
210533,"THE LEAP, OLD BRIDGE ROAD, TEMPLEOGUE"
210534,"WALSHESTOWN, MULLINGAR, WESTMEATH"
210535,"WHITESTOWN ROAD, RUSH, CO DUBLIN"
210536,"1 CHARLEMONT PARADE, BALLYBOUGH, DUBLIN 3"
210537,"1 MARTELLO TERRACE, DUN LAOGHAIRE, DUBLIN"
210538,"1 MOATHILL MANOR, ATHBOY RD, NAVAN"
210539,"1 THREADNEEDLE RD, SALTHILL, GALWAY"
210540,"10 FREDERICK COURT, FREDERICK LANE NORTH, DUBLIN 1"
210541,"10 PLATIN RD, DROGHEDA, LOUTH"
210542,"10 ST MARYS PLACE, OFF MOUNTJOY ST, DUBLIN 7"
210543,"101 SANDYFORD VIEW, SANDYFORD, DUBLIN 16"
210544,"11 ARDUAIN, GREENVILLE ENNISCORTHY, WEXFORD"
210545,"11 AYLESBURY, OLD DUBLIN RD, CARLOW"
210546,"11 BLACKHALL GREEN, BLACKHALL PLACE, DUBLIN 7"
210547,"11 CLONSHAUGH GROVE, PRIORSWOODS, DUBLIN 17"
210548,"11 MC SWEENEY VILLAS, BLARNEY ST, CORK"
210549,"113 DUN NA CARRAIGE, BLACKROCK, SALTHILL"
210550,"12 THE RISE FAIRBROOK, MILLERS GLEN, SWORDS"
210551,"125 FRENCHPARK, ORANMORE, GALWAY"
210552,"13 CASTLE GREEN AVE, CASHEL, TIPPERARY"
210553,"14 GREEN BRIAR, VERDEMONT, SNUGBOROUGH RD DUBLIN 15"
210554,"144 SILVERLAWNS, NAVAN, MEATH"
210555,"148 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
210556,"15 ALDERWOOD CARRICKMACROSS, CARRICKMACROSS, MONAGHAN"
210557,"15 COOLATTIN RD, CARNEW, WICKLOW"
210558,"15 MOUNTAIN VIEW AVE, HAROLDS CROSS, DUBLIN 6"
210559,"166 Brightwater, Crosshaven"
210560,"16, The Woods, Glounthaune"
210561,"18 BALLINTYRE DEMENSE, BALLINTYRE HALL, BALLINTEER"
210562,"18 OAKFIELD AVE, GLANMIRE, CORK"
210563,"18 WHITES CROSS, FOXROCK, DUBLIN"
210564,"19 CHAPELFIELDS, URLINGFORD, KILKENNY"
210565,"19 FLEMINGSTOWN PARK, CHURCHTOWN, DUBLIN 14"
210566,"19 MEADOW PARK AVE, BALLYVOLANE, CORK"
210567,"19 WATERMILL LAWN, RAHENY, DUBLIN 5"
210568,"2 BELGRAVE COURT, RANELAGH, DUBLIN 6"
210569,"2 MOUNT CLARE COURT, KILLESHIN RD, CARLOW"
210570,"20 BRINKWATER HOUSE, QUINCENTENNIAL DR, SALTHILL"
210571,"20 GRAY SQ, OFF GRAY ST, DUBLIN 8"
210572,"20 JOHN DILLON ST, CHRISTCHURCH, DUBLIN 8"
210573,"20 RATHEVAN HEIGHTS, BORRIS ROAD, PORTLAOIS"
210574,"202 MOUNT KENNETH PLACE, LIMERICK, LIMERICK"
210575,"203 MOUNT KENNETH PLACE, LIMERICK, LIMERICK"
210576,"21 BRINKWATER HOUSE, QUINCENTENNIAL DR, SALTHILL"
210577,"21 CROSBIE HOUSE, NORTHBROOK AVE, DUBLIN 6"
210578,"21A KELLS RD, TRIM, KELLS RD"
210579,"22 BRINKWATER HOUSE, QUINCENTENNIAL DR, SALTHILL"
210580,"22 evanwood, golf links road, castletroy"
210581,"22 ROSEHILL, SLIGO"
210582,"22 THE ELMS, CASTLETOWN, CELBRIDGE"
210583,"23 BRINKWATER HOUSE, QUINCENTENNIAL DR, SALTHILL"
210584,"25 CHURCH VIEW, CLONDALKIN, DUBLIN 22"
210585,"26 Drury Mills, Sagart"
210586,"28 WOODBROOK SQ, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15"
210587,"29 COLLINS SQ, BENBURB ST, DUBLIN 7"
210588,"3 CAPEL ISLAND VILLAGE, SUMMERFIELD CROSS, YOUGHAL"
210589,"3 THE COURT, MARKET POINT, MULLINGAR"
210590,"31 CAISEAL CAM, ROSCAM, GALWAY"
210591,"32 BLOCK B, LANESBOROUGH CRESCENT, MEAKSTOWN"
210592,"34 TAMARISK AVENUE, KILNAMANAGH, TALLAGHT"
210593,"34 WAYSIDE CRESCENT, CLONAKILTY, COUNTY CORK"
210594,"35 BANCRCT RD, TALLAGH, DUBLIN 24"
210595,"35 KILMURRY AVENUE, GARRYOWEN, LIMERICK"
210596,"37 ASHFIELD GARDENS, MULHUDDART, DUBLIN 15"
210597,"37 ELDEN, MARYBOROUGH HILL, CORK"
210598,"38 HOLYWELL WOOD, FELTRIM RD, SWORDS"
210599,"38 LEDWIDGE HALL, SLANE, MEATH"
210600,"39 ARDCAIRN, SLIGO, SLIGO"
210601,"4 Belltree Avenue, Clongriffin, Dublin 13"
210602,"4 CARAGH GREEN, NAAS, KILDARE"
210603,"4 Hamptons Garden Drive, Balbriggan, Co. Dublin"
210604,"4 LOCH NA HOILEANN, OLD GALWAY ROAD, LOGHREA"
210605,"4 MAIN STREET, MACROOM, CO. CORK"
210606,"42 MORNINGTON COURT, MORNINGTON, MEATH"
210607,"44 ardcronan, Balla"
210608,"46 PEARSE AVE, MERVUE, GALWAY"
210609,"48 DOON HEIGHTS, BALLYCONNELL, CAVAN"
210610,"49 RICHMOND HALL RICHMOND RD, FAIRVIEW DUBLIN 3, DUBLIN"
210611,"5 FURLONG GROVE, TULLAMORE, OFFALY"
210612,"53 TEMPLE LAWNS, SANTRY, DUBLIN 9"
210613,"57 BURREN VIEW, ENNIS RD, GORT"
210614,"57 TEMPLE LAWNS, SANTRY, DUBLIN 9"
210615,"58 Monalin, Wicklow Hills, Newtownmountkennedy"
210616,"58 ST MARYS PARK, WALKINSTOWN, DUBLIN 12"
210617,"6 DONERAILE PLACE, TRAMORE, CO WATERFORD"
210618,"6 THE ABBEY, CLASSES LAKE, OVENS"
210619,"6 THE FIELD, BARNDARRIG, WICKLOW"
210620,"63 DOSEL DR, GRANGE HEIGHTS, DOUGLAS"
210621,"69 EDGEWORTH COURT, LONGWOOD, ENFIELD"
210622,"69 THE GROVE, INSE BAY, LAYTOWN"
210623,"7 COLDWELL ST, DUN LAOGHAIRE, DUBLIN"
210624,"718 VIRGINIA HEIGHTS, TALLAGHT, DUBLIN 24"
210625,"74 AUGHRIM STREET, DUBLIN 7"
210626,"76 CHURCH ROAD, EAST WALL, DUBLIN 3"
210627,"78 IVERAGH PARK, KILLORGLIN, KERRY"
210628,"79 RATHMEEL LAWN, BALLINA, CO MAYO"
210629,"8 CLOHESSY PARK, BALLYEA, FEDAMORE"
210630,"8 DILLON ST, TIPPERARY, TIPPERARY"
210631,"8 HILLVIEW, CARRIGALINE, CO CORK"
210632,"80 Monksfield, Clonea Road, Dungarvan"
210633,"85 DE VESCI COURT, FAIRGREEN, LAOIS"
210634,"9 GLEBE PARK, RATHWIRE, KILLUCAN"
210635,"90 TEMPLEGREEN, NEWCASTLE WEST, LIMERICK"
210636,"93 FINGLAS PLACE, FINGLAS EAST, DUBLIN 11"
210637,"96 VANESSA LAWNS, CELBRIDGE, KILDARE"
210638,"99 CLONMORE, HALE ST, ARDEE"
210639,"ABBERT, ABBEYKNOCKOMOY, TUAM"
210640,"AGHADEGNAN, LONGFORD"
210641,"Apartment 7, Bective House, Beaufort Palce"
210642,"APT 11, SEAMOUNT, STILLORGAN RD"
210643,"Apt 14, Oxmanstown Lofts, Coke Lane"
210644,"APT 15, KILDERRY HOUSE, FAIRHILL RD LOWER"
210645,"APT 1, 14 HAGGARD ST, TRIM"
210646,"APT 1, KILDERRY HOUSE, FAIRHILL RD LOWER"
210647,"APT 2 SCOTIA, DE VESE COURT, MONKSTOWN"
210648,"APT 24 ARDKEEN WOODS, ARDKEEN WOODS, ARDKEEN"
210649,"APT 2, 67 LEONARDS COURT, CLANBRASSIL ST LOWER DUBLIN 8"
210650,"APT 3, THE OAT GALLERY, BALLINASLOE"
210651,"APT 4, KILDERRY HOUSE, FAIRHILL RD LOWER"
210652,"APT 80 THE ACADEMY POINTE, PARK WEST DUBLIN 12, DUBLIN"
210653,"APT 8, KILDERRY HOUSE, FAIRHILL RD LOWER"
210654,"APT 8, WOODHILL, LOVERS WALK"
210655,"APT, 1 THREADNEEDLE RD, SALTHILL"
210656,"ARYTON, 634 HOWTH RD, RAHENY DUBLIN 5"
210657,"BALLYMACKESSY, CLONROCHE, ENNISCORTHY"
210658,"BALLYMALEY, BAREFIELD, ENNIS"
210659,"BRITTAS HOUSE, BRITTAS, CASHEL"
210660,"CAPLAHARD, GLASSON, ATHLONE"
210661,"CEDAR LODGE, 98 MERRION RD, BALLSBRIDGE DUBLIN 4"
210662,"CLOONCUNNY, COUNTY SLIGO"
210663,"CLOONKEDAGH RD, KILTIMAGH, MAYO"
210664,"COMERAGH, BALLINCURRIG PARK, DOUGLAS RD"
210665,"CORLECK, AGHABOG, SMITHBORO"
210666,"CRANLEIGH, GLEBE LANE, WICKLOW"
210667,"DONAGH, GLASLOUGH, CO.MONAGHAN"
210668,"DRISHANE, DONASKEIGH, TIPPERARY"
210669,"GATE LODGE, BRITTAS, CASHEL"
210670,"HANNAH COTTAGE, BRACKAHARAGH, CATHERDANIEL"
210671,"KILLINURE, GLASSON, ATHLONE"
210672,"KYLE, MULLINAHONE, THURLES"
210673,"LISMEEN, BALLYJAMESDUFF, CAVAN"
210674,"LISSADELL, BROWNINGSTOWN PARK, DOUGLAS"
210675,"MAIN ST, BORRISOLEIGH, THURLES"
210676,"MILLEEN, GOLEEN, CO CORK"
210677,"MOORPARK, BIRR, COUNTY OFFALY"
210678,"MULLAGH, BRIDESWELL, ATHLONE"
210679,"NO 6 CLERMONT COTTAGES, SOUTH DOUGLAS ROAD, CORK"
210680,"NORTH ROAD, CASTLETOWNBERE, CO CORK"
210681,"PURT, ABBEYFEALE, CO LIMERICK"
210682,"RD COTTAGE, BRITTAS STUD, CASHEL"
210683,"ROSWELL, GLANNAGH, BALLINALEE"
210684,"SHALOME, KNOCKEYLAN, LEMYBRIEN"
210685,"SICILY, DULEEK, MEATH"
210686,"STREAMSTOWN, WESTPORT, CO MAYO"
210687,"THE BING, KILRANE, ROSSLARE HARBOUR"
210688,"THE COTTAGE, BRITTAS HOUSE YARD, BRITTAS"
210689,"YARD APARTMENT, BRITTAS, CASHEL"
210690,"1 ALATMOUNT STREET, WESTMOUNT, CO MAYO"
210691,"1 PARKER PLACE, PASSAGE WEST, CORK"
210692,"10 CASTLEROCK MEWS, CASTLECONNELL, LIMERICK"
210693,"102 OAKLAND PK, DUNDALK, LOUTH"
210694,"11 PLUNKETT RD, BALLYPHEHANE, CORK"
210695,"12 AN GHLEANTHAIN, HOLIDAY COTTAGES, CAHERDANIEL"
210696,"123 CAISLEAN WAY, BALLINCOLLIG, CORK"
210697,"123 THE GLEBE, KELLS, MEATH"
210698,"13 ORIEL PARK, EMYVALE, MONAGHAN"
210699,"135 WOODFIELD, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16"
210700,"14 SLI AN BHRADAIN, CLAREGALWAY, CO GALWAY"
210701,"15 AUGHRIM HOLIDAY VILLAGE, AUGHRIM, WICKLOW"
210702,"15 Ferns Close, Ferns Bridge, Monasterevin"
210703,"15 THORNBERRY DRIVE, WILLOW PARK, ATHLONE"
210704,"155 WILLOW PARK, CLONMEL, TIPPERARY"
210705,"16 Ash Grove, Ellis Wood, Killarney Road"
210706,"16 AUBURN RD, DUN LAOGHAIRE, DUBLIN"
210707,"16 SKIBBEREEN RESIDENTIAL CARE CTR, BALTIMORE RD, SKIBBEREEN"
210708,"166 CARROW RD, DRIMNAGH, DUBLIN"
210709,"16A PATRICKS ST., DUNLAOGHAIRE, CO DUBLIN"
210710,"17 GLASMEEN RD, GLASNEVIN, DUBLIN 11"
210711,"17 MCDONAGH ST, NENAGH, CO TIPPERARY"
210712,"18 ARDAMINE COURT, COURTOWN, CO WEXFORD"
210713,"18 LARAGHCON, LUCAN, DUBLIN"
210714,"18 LAUREL HOUSE, CARRICKMINES GREEN, GLENAMUCK RD DUBLIN 18"
210715,"19 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
210716,"19 Silken Park Avenue, Kingswood  Old Naas Road, Citywest"
210717,"19 THE HEATH, LIFFEY HALL, NEWBRIDGE"
210718,"2 CARROWBERRY, SWINFORD, MAYO"
210719,"2 LAKE GARDEN, KILMINCHY, PORTLAOISE"
210720,"2 LURGYVALE COTTAGES, KILMACRENNAN, COUNTY DONEGAL"
210721,"2 LURGYVALE COTTAGES, KILMACRENNAN, COUNTY DONEGAL"
210722,"2 Rokeby Park, Lucan, Co. Dublin"
210723,"20 Heathfield Grove, Cappagh Road  Finglas, Finglas"
210724,"20 MAPLEWOOD WAY, SPRINGFIELD, TALLAGHT DUBLIN 24"
210725,"21 BISCAYNE, MALAHIDE, DUBLIN"
210726,"22 ASHFIELD RAHEEN, CHURCH RD, LIMERICK"
210727,"24 CONVENT HILL, WATERFORD"
210728,"25 ACHA BHILE, LAHINCH ROAD, ENNIS"
210729,"25 COTTAGE ROW, GRAIGUENAMANAGH, KILKENNY"
210730,"25 KINCORA GROVE, CLONTARF, DUBLIN 3"
210731,"26 Steeplechase Hill, Ratoath"
210732,"26 The Oaks, Frenchpark"
210733,"27 MEADOW BROOK, MOUNTAIN ROAD, TUBBERCURRY"
210734,"28 Fern Grove, Forrest Hill, Carrigaline"
210735,"28 Ferns Close, Ferns Bridge, Monasterevin"
210736,"28 PARKSIDE AVENUE, PARKSIDE, MALAHIDE ROAD"
210737,"3 GLEN AOIBHINN, MIDDLETOWN, COURTOWN HARBOUR"
210738,"3 MAIN STREET, MOYVANE, LISTOWEL"
210739,"30 ARD BREEDA, LOUGHREA, GALWAY"
210740,"31 EATON GREEN, EATON DR, RATHCOOLE"
210741,"31 LIOS CARA DR, KILLEENS, CORK"
210742,"32 CUL RUA, BROWN ST, PORTLAW"
210743,"32 Longview Avenue, Millers Glen, Swords"
210744,"328 CLONARD RD, CRUMLIN, DUBLIN 12"
210745,"34 CURRAGH CLOSE, LISTOWEL, KERRY"
210746,"35  Steeplechase Hill, Steeplechase, Ratoath"
210747,"35 CLUIAN RI, ASHBOURNE, MEATH"
210748,"35 DORAN CLOSE, BUNDORAN, DONEGAL"
210749,"35 FOXWOOD, GARRYDUFF, ROCHESTOWN"
210750,"35 THE MEADOWS, CLASSIS LAKE, OVENS"
210751,"37 DRUMARTIN RD, GOATSTOWN, DUBLIN 14"
210752,"4 ASHTON DR, ASHTON BROC, SWORDS"
210753,"4 Carlinn Drive, Mulharlin Road, Dundalk"
210754,"4 FINTRA BAY, KILLYBEGS, DONEGAL"
210755,"4 RUSHBROOK VIEW, TEMPLEOGUE, DUBLIN 6W"
210756,"40 SEAPARK, MALAHIDE, DUBLIN"
210757,"44 HILLVIEW HEIGHTS, CLANE, KILDARE"
210758,"48 VICTORIA PLACE, CASTLEREA, MAYO"
210759,"49 PAIRC BHRIDE, ATHY, KILDARE"
210760,"5 BROOKFIELD COURT, BLACKROCK, DUBLIN"
210761,"5 CARN GARDENS, CLONES, MONAGHAN"
210762,"5 HEATHER PARK, PAIRC NA GLOINE, KENMARE"
210763,"5 THE WALK, CARRICKMINES MANOR, GLENAMUCK ROAD"
210764,"50 Ballygossan Park, Golf Links Road, Skerries"
210765,"51 GRANGE PARK, BALDOYLE, DUBLIN 13"
210766,"52 CLONMORE HEIGHTS, MULLINGAR, WESTMEATH"
210767,"57 Monalin, Wicklow Hills, Newtownmountkennedy"
210768,"58 BERESFORD ST, DUBLIN 7, DUBLIN"
210769,"6 COAST GUARD COTTAGES, BALLYMACODA, CORK"
210770,"6 OLD KILLARNEY VILLAGE, AGHADOE, KILLARNEY"
210771,"65 THOMAS DAVIS ST, BLACKPOOL, CORK"
210772,"7 KILMINCHY AVE, KILMINCHY, PORTLAOISE"
210773,"7 LURGYVALE COTTAGES, KILMACRENNAN, DONEGAL"
210774,"7 MARIA VILLAS, 98TH ST, CORK CITY"
210775,"7 RIVERSDALE TERRACE, BALLINSPITTLE, KINSALE"
210776,"7 THE COACH HOUSES, FOREST PARK, COURTOWN"
210777,"70 WHITESTOWN AVE, BLANCHARDSTOWN, DUBLIN 15"
210778,"71 WINDMILL LANE, DUBLIN 2, DUBLIN"
210779,"73 CLONUSKE PARK, BALBRIGGAN, DUBLIN"
210780,"74 CEDAR SQ, THE CEDARS, RIDGEWOOD"
210781,"76 CORRIB RD, TERENURE, DUBLIN 6W"
210782,"76 SUMMERHILL, DUBLIN"
210783,"76 THE HEATH, BELGARD HEIGHTS, TALLAGHT"
210784,"8 Kingfisher Close, Fionn Laoi, Poulavone"
210785,"8 LURGYVALE COTTAGES, KILMACRENNAN, CO DONEGAL"
210786,"8 MARIA VILLAS, 98TH ST, CORK"
210787,"80 LIOSCARRAIG DRIVE, CAHERSLEE, TRALEE"
210788,"9 LURGYVALE COTTAGES, KILMACRENNAN, CO. DONEGAL"
210789,"93 Castleland Park Way, Balbriggan, Co. Dublin"
210790,"93 OAKLAND PARK, DUNDALK, LOUTH"
210791,"AMHARC NA MARA, DROMLEIGH NORTH, BANTRY"
210792,"APARTMENT 1, 6 HARBOUR HILL, COBH"
210793,"APARTMENT 2, 6 HARBOUR HILL, COBH"
210794,"APARTMENT 3, 6 HARBOUR HILL, COBH"
210795,"APARTMENT 4, 6 HARBOUR HILL, COBH"
210796,"APT 15 OXMANSTOWN LOFTS, COKE LANE, SMITHFIELD"
210797,"APT 2, THE PLAZA, SHORE RD"
210798,"APT 3 HUNTSFIELD, DOORADOYLE, HUNTSFIELD"
210799,"APT. 1 BLOCK A, RUSHBROOK HOTEL, COBH"
210800,"BENEDINE, NENAGH, TIPPERARY"
210801,"BUNMONA, MILLFORD, CHARLEVILLE"
210802,"BUNOWEN BEG, BALLYCONNEELY, GALWAY"
210803,"CHALET 1, FIGART, DUNFANAGHY"
210804,"CHURCH ST, SWINFORD, MAYO"
210805,"CLOONEEN, DROMORE WEST, SLIGO"
210806,"CLOONEYKEARNEY, CASTLEREA, CO ROSCOMMON"
210807,"CROWE STREET, GORT, CO GALWAY"
210808,"DRUM WEST, BUSHYPARK, GALWAY"
210809,"DRUMBEE, KILNALECK, CAVAN"
210810,"DRUMGOOLD, ENNISCORTHY, CO WEXFORD"
210811,"DUNISKY, LISSARDA, CORK"
210812,"FARFIELD HOUSE, RATHPEAK, BALLINASLOE"
210813,"FAUGHILL, CLOONE, LEITRIM"
210814,"FEDDANS, CARRICK ON SUIR, WATERFORD"
210815,"GLENKEERAN, SMARMORE, ARDEE"
210816,"GWENARD, DEMESNE RD, DUNDALK"
210817,"HARBOUR ST, TULLAMORE, CO OFFALY"
210818,"INGLEWOOD, BALLYMASTONE, DONABATE"
210819,"KILDORRAGH, BALLINAMORE, LEITRIM"
210820,"KILLEEN, DUNSANY, CO MEATH"
210821,"KILLEEN, GORT, CO GALWAY"
210822,"KINNAGH, BALLYCULLANE, NEW ROSS"
210823,"KNOCKNAGEEHA, BOHERBUE, CORK"
210824,"LACKEN, ROSENALLIS, LAOIS"
210825,"LOWER GLASSAGH, BRINALECK GWEEDORE, DONEGAL"
210826,"MAIN ST, BANSHA, TIPPERARY"
210827,"MORANS COTTAGE, PILTOWN, CO KILKENNY"
210828,"Newtown, Carradoan"
210829,"NO 1 CASTLESIZE, SALLINS, CO KILDARE"
210830,"NO 2 MAIN STREET, BALLYNOE, MALLOW"
210831,"NURSERY COTTAGE, DRUMGOOLE CROSS, COLLON"
210832,"PATRICK STREET, CASTLEREA, CO ROSCOMMON"
210833,"PEBBLE COTTAGE, SALTMILLS, FETHARD ON SEA"
210834,"RADHARC ALAINN, BALLYPRECAS, BUNCLODY"
210835,"ROSEVILLE HOUSE, MEADOW GROVE, MALLOW"
210836,"ROSSMINOGUE, CRAANFORD, GOREY"
210837,"SUGARLOAF, NOOAN, COROFIN"
210838,"SUNVILLE, BALLINAHINCH, ASHFORD"
210839,"THE CROSS, ARDAGH, CO LIMERICK"
210840,"THE LOG CABIN, BOOLAKILEY, CAPPOQUINN"
210841,"TINHALLA, CARRICK ON SUIR, WATERFORD"
210842,"1 BELFRY DR, LISCORRIE, DROGHEDA"
210843,"1 CASTLE COURT, CAPPANEALE, BIRR"
210844,"1 COOLSHANNAGH CLOSE, MONAGHAN, MONAGHAN"
210845,"1 JACOB ST, KILKENNY"
210846,"1 THE RISE, FIVE OADS, DUBLIN ROAD"
210847,"1 THE VILLAGE, MONIVEA RD, WELLPARK"
210848,"1 THE WRITINGS, DROMIN, LISTOWEL"
210849,"10 CLUNY MANOR, AVONDALE ROAD, KILLINEY"
210850,"10 ROSSMORE DRIVE, BALLYFERMOT, DUBLIN 10"
210851,"101 SHELBOURNE PARK, SOUTH LOTTS RD, DUBLIN 4"
210852,"107 CEDAR SQUARE, RIDGEWOOD, SWORDS"
