,Address
90448,"33 SHANLISS RD, SANTRY, DUBLIN 9"
90449,"34 Cluain Na Ri, Clondulane, Fermoy"
90450,"37 Danesfort Court, Loughrea"
90451,"37 ROYAL CANAL BANK, PHIBSBOROUGH, DUBLIN 7"
90452,"373 MARINA VILLAGE, MALAHIDE"
90453,"38 Cabra Road, DUBLIN 7"
90454,"38 Castlerock, Castleconnell"
90455,"39 EAGLE VALLEY, WILTON"
90456,"39 Meadowbank, Ballinaneasghaigh"
90457,"3A MODEL VILLAGE, DRIPSEY, CORK"
90458,"4 CASTLE VILLAGE WALK, CELBRIDGE"
90459,"4 Steeple Meadow Crescent, Milltown"
90460,"40 LORETO ROW, RATHFARNHAM, DUBLIN 14"
90461,"41 DROMARD RD, DRIMNAGH, DUBLIN 12"
90462,"41 THE GREENS, STATION RD, THOMASTOWN"
90463,"42 Cedar Grove, Ridgewood, Forest Road  Swords"
90464,"43 ROSELAWN, BOLTON WOODS, CALLAN"
90465,"44 CLONARD COURT, BALBRIGGAN"
90466,"45 Crotanstown Grange, Green Road, Newbridge"
90467,"46 CONVENT HALL, DUBLIN 6"
90468,"46 Crotanstown Grange, Green Road, Newbridge"
90469,"47 SUMMERFIELD RISE, BLANCHARDSTOWN, DUBLIN 15"
90470,"48 CARRIGWELL, CARRIGNAVAR"
90471,"5 BARRYMORE GREEN, SALLYBROOK, GLANMIRE"
90472,"5 Clonmeen Rise, Edenderry"
90473,"5 FORGE VIEW, THE FORGE, LUSK"
90474,"5 Marble Hall Cottages, Ballinlough Road, Cork"
90475,"5 Somerton, Donabate"
90476,"52 Bachelor's Walk Apartments, Bachelor's Walk, Dublin 1"
90477,"53 BEAVERBROOK, DONABATE, DUBLIN"
90478,"54 Beechfield Road, Walkinstown, Dublin 12"
90479,"56 MAYWOOD AVE, RAHENY, DUBLIN 5"
90480,"57 LOWER SALTHILL, GALWAY"
90481,"59 CASTLEKNOCK DOWNS, LAUREL LODGE, CASTLEKNOCK DUBLIN 15"
90482,"59 REENROUR EAST, BANTRY"
90483,"6 ASHFORD PLACE, CIRCULAR RD NORTH, DUBLIN 7"
90484,"6 Clonmeen Rise, Edenderry"
90485,"6 Cluain Mhor, Clybaun Road, Galway"
90486,"6 FINDLATER ST, DUBLIN 7, DUBLIN"
90487,"6 Loftus Lane, Belmont, Stepaside"
90488,"60 TORY TOP RD, BALLEPHEHANE, CORK CITY"
90489,"65 ROS NA RI, NAVAN, MEATH"
90490,"658 ST PATRICKS PARK, CELBRIDGE, KILDARE"
90491,"67 Steeplechase Court, Ratoath, Co. Meath"
90492,"7 8 20 and 37 Abbeywell, Kinsealy, County Dublin"
90493,"7 VERBENA LAWN, SUTTON, DUBLIN 13"
90494,"72 and 73 Spencer House, Customhouse Square, IFSC"
90495,"73 ARD NA GREINE, BANDUFF RD, BALLYVOLANE"
90496,"73 BRIAN AVE, MARINO, DUBLIN 3"
90497,"76 PARK AVE, CASTLEKNOCK, DUBLIN 15"
90498,"77 SOMERTON, DONABATE, DUBLIN"
90499,"77 WINGFIELD, ENNISKERRY RD, STEPASIDE DUBLIN 18"
90500,"8 CHESTERFIELD PARK, CASTLEKNOCK, DUBLIN 15"
90501,"8 Clonmeen Rise, Edenderry"
90502,"8 THE CLOSE, CAPPAHARD, TULLA RD"
90503,"81 SHELBOURNE VILLAGE, RINGSEND, DUBLIN 4"
90504,"85 Silverquay, Northgate Street, athlone"
90505,"9 ASHBROOK, ABBEYLEIX"
90506,"9 Clonmeen Rise, Edenderry"
90507,"9 DOONAMANA RD, DUN LAOGHAIRE"
90508,"9 Glen Corrin, Watergrasshill, Co. Cork"
90509,"92 SLIABH BREAGH, ARDEE, CO LOUTH"
90510,"94 MARLBOROUGH RD, DONNYBROOK, DUBLIN 4"
90511,"96 Shrewsbury Park, Ballsbridge, Dublin 4"
90512,"A 6 SPANISH COVE, KILKEE"
90513,"An Tigin, Kirikee, Glenmalure"
90514,"APART 13, THE PARC, NCR"
90515,"Apartments 1 to 5, Moat Mall, North Main Street  Naas"
90516,"Apt 15, 18-21 Mount Street Street Lower"
90517,"APT 16, MILLRACE RD, PHOENIX PARK RACECOURSE"
90518,"APT 18, 46 NORTH GREAT GEORGES ST, DUBLIN 1"
90519,"APT 3, TOLKA VALE, OLD FINGLAS RD DUBLIN 11"
90520,"APT 7, THE PARK, NTH CIRC RD"
90521,"Apt 8 Brock Hall, Brocks Lane, Dun Laoghaire"
90522,"APT 9 MONREAD MEWS, OFF SALLINS RD, NAAS"
90523,"APT 9, THE GRANARY, RIVERCOURT"
90524,"BALLINTEMPLE, CLONAKILTY"
90525,"Boyne Lodge, Effernock, Dublin Road  Trim"
90526,"BRACKLAGH, BRICKENS, CLAREMORRIS"
90527,"BRIDGEVIEW, ROOVESMORE, COACHFORD"
90528,"Carnagh, Gusserane, New Ross"
90529,"CARROWCANNON, FALCARRAGH, LETTERKENNY"
90530,"CLONMETHAN, OLDTOWN"
90531,"COOLMAGORT, BEAUFORT, KILLARNEY"
90532,"CURRAGHTOWN, NAVAN, MEATH"
90533,"DOONAN, DONEGAL TOWN, CO DONEGAL"
90534,"DRUMLION, BALLINAGH"
90535,"DUNANCORY, VIRGINIA, CO CAVAN"
90536,"ENNIS ROAD, GORT, GALWAY"
90537,"FIGART, CARRIGART, CO DONEGAL"
90538,"GEASHILL, TULLAMORE, OFFALY"
90539,"GLEN HAVEN, SCHOOL RD, RATHKENNY"
90540,"GLENBOWER, COOLBAUN, NENAGH"
90541,"Gort Road Industrial Estate, Gort Road, Ennis"
90542,"Homefarm, Moycullen"
90543,"KILGOBBIN LANE, STEPASIDE, DUBLIN 18"
90544,"LISCARRIGANE, BALLYMAKEERA, MACROOM"
90545,"MAIN ST, CHARLEVILLE"
90546,"MEANUS KILLORGLIN, KILLORGLIN, KERRY"
90547,"MONDOOEY, MANORCUNNINGHAM, LETTERKENNY"
90548,"MOOREPARK ST, BIRR, OFFALY"
90549,"Mullaghcroghery, Co. Monaghan, Co. Monaghan"
90550,"NO 3, HILL VIEW, BALLINLOUGH"
90551,"OLDTOWN, TULLYROE, ABBEYLEIX"
90552,"ST JUDES, BLACKS AVENUE BONAVALLEY, ATHLONE"
90553,"ST MARTINS, KNOCKUNDERVAUL, DUAGH"
90554,"THE BUNGALOW, PARNELL PARK, DUNDALK"
90555,"TRUST COTTAGE, BRAY RD OLD, CABINTEELY"
90556,"WHITE VILLA, CASTLEMUNGRET"
90557,"1 DRURYS MEWS, DRURYS AVE, MILLDLETON"
90558,"1 Seaview, Parknacross, Gorey"
90559,"1 The Bracken, Rathina, Newcastle West"
90560,"1 THE GLEBE, GORT RD, COROFIN"
90561,"1 THE LINKS, LAHINCH, CO CLARE"
90562,"10 FOREST VIEW, GOULOS HILL, MALLOW"
90563,"10 PRIORY WAY, DELGANY WOOD DELGANY, WICKLOW"
90564,"10 Shandon Court, Shandon, Cork"
90565,"100 LISSADELL, MARYBOROUGH HILL, DOUGLAS"
90566,"101 UPPER LEESON ST, DUBLIN 4, DUBLIN"
90567,"103 TIME PLACE, 21 CORRIG RD, SANDYFORD DUBLIN 18"
90568,"105 LARKFIELD GROVE, HAROLDS CROSS, DUBLIN 6W"
90569,"11 COLLIERS VIEW, PORTLAOIS, CO LAOIS"
90570,"11 PATRICKS GATE, OUTRATH RD, KILKENNY"
90571,"11 SEABURY PLACE, MALAHIDE"
90572,"115 RATHCURRAGH, NEWBRIDGE"
90573,"118 PALMERSTOWN AVE, PALMERSTOWN, DUBLIN 20"
90574,"12 ARDKEEN, DUNTAHANE ROA D, FERMOY"
90575,"12 Clonmore, Ballyviniter, Mallow"
90576,"12 TARA HILL GROVE, RATHFARNHAM, DUBLIN 14"
90577,"125 BALLSGROVE, DROGHEDA, LOUTH"
90578,"13 FERRYCARRIG ROAD, COOLOCK, DUBLIN 17"
90579,"13 HAZELBROOK, PARCNOGOWEN, OUTRATH RD"
90580,"13 OCEAN VIEW, LAHINCH, CLARE"
90581,"131 Hampton Wood Road, Hampton Wood, Dublin 11"
90582,"131 JAMESTOWN RD, FINGLAS, DUBLIN 11"
90583,"132 PEMBROKE SQ, GRAND CANAL ST, DUBLIN 4"
90584,"133 Gleann Alainn, Tullyallen"
90585,"139 FERNHILL, ARKLOW, WICKLOW"
90586,"14 ELMVALE AVE, WILTON"
90587,"14 OAKFIELD LAWN, BALLINLOUGH, CORK"
90588,"142 BROADMEADOWS, SWORDS"
90589,"15 ABBEYBROOK COURT, KILBEGGAN"
90590,"15 FURNESS MANOR, JOHNSTOWN, NAAS"
90591,"150 IVY COURT, BEAUMONT WOODS, BEAUMONT DUBLIN 9"
90592,"155 RAHYLIN GLEBE, BALLYBANE, CO GALWAY"
90593,"156 LEESON ST UPPER, DUBLIN 4, DUBLIN"
90594,"16 Mulberry Close, Viewmount"
90595,"16 THE AVENUE, COMPASS QUAY, KINSALE"
90596,"17 ARD AULIN, MUNGRET"
90597,"17 ELM MOUNT AVE, BEAUMONT, DUBLIN 9"
90598,"17 HAZELWOOD, CASTLETROY, LIMERICK"
90599,"18 Claremont Avenue, Honeypark, Dun Laoghaire"
90600,"19 CONNOLLYS TERRACE, BOHERMORE"
90601,"19 KEEPER RD, DRIMNAGH, DUBLIN 12"
90602,"19 PACKENHAM APTS, SLOPERTON, MONKSTOWN"
90603,"192 LAUREL PARK, NEWCASTLE, CO GALWAY"
90604,"2 ASHLEY COURT, MAYNOOTH RD, CELBRIDGE"
90605,"2 CLOGHEEN COTTAGES, CLONAKILTY, CORK"
90606,"2 DRURYS MEWS, DRURYS AVE, MIDDLETON"
90607,"2 KINNEGO PARK, CLEENAGH, BUNCRANA"
90608,"2 Loftus Lane, Belmont, Stepaside"
90609,"2 MUINE DUBH BHEAG, BUNBEG, CO DONEGAL"
90610,"2 NUNS ORCHARD, KINVARA"
90611,"2 ST JOSEPHS RD, NAAS"
90612,"20 Kingswood, Ballinakill, Waterford"
90613,"20 Palmerston Park, Rathmines, Dublin 6"
90614,"202 LORETO ABBEY, GRANGE RD, RATHFARNHAM DUBLIN 16"
90615,"21  Millbourne Park, Slane Road, Ashbourne"
90616,"21 ACHILL HOUSE, CUSTOM HOUSE SQ, IFSC DUBLIN 1"
90617,"21 AISLING GHEAL, KANTURK, CORK"
90618,"21 AYRFIELD DR, AYRFIELD, DUBLIN 13"
90619,"21 MILLTOWN RD, ASHBOURNE"
90620,"21 NEW STREET, GREEN ROAD"
90621,"21 RATHBRIDE CLOSE, RATHBRIDE RD, KILDARE"
90622,"210 BRUACH NA LAOI, UNION QUAY, CORK"
90623,"215 BALLYBODEN RD, RATHFARNHAM, DUBLIN 16"
90624,"22 ASHBROOKE MANOR, MOYNEHALL, CAVAN"
90625,"22 Booterstown Wood, Booterstown Avenue"
90626,"23 ALVERNO HEIGHTS, LAYTOWN, CO MEATH"
90627,"23 COLLIERS VIEW, COLLIERS LANE, PORTLAOISE"
90628,"23 PAIRC NA GCRANN, GLANWORTH, CORK"
90629,"24 HAZELBROOK APTS, KILMACUD RD UPPER, STILLORGAN"
90630,"24 MAPLE MANOR, CABINTEELY, DUBLIN 18"
90631,"24 ROSS ST, OXMANTOWN RD, DUBLIN 7"
90632,"247 BEECHWOOD COURT, STILLORGAN RD, BLACKROCK"
90633,"25 HADDON COURT, HADDON RD, CLONTARF DUBLIN 3"
90634,"25 HERMITAGE PARK, KILCULLEN"
90635,"25 Lismore, Earlsfort, Seafield Road  Blackrock"
90636,"25 RED ARCHES ROAD, THE COAST, BALDOYLE"
90637,"26 MICH FITZ RD, TOGHER"
90638,"26 OAKTREE DR, CASTLEKNOCK, DUBLIN 15"
90639,"26 WELLINGTON ROAD, CORK, CO CORK"
90640,"27 ESKER PINES, BALLYHAUNIS"
90641,"275 BEECHMOUNT DR, DUNDALK, LOUTH"
90642,"28 TEMPLE PARK AVE, BLACKROCK, DUBLIN"
90643,"29 EUGENE ST, OFF CORK ST, DUBLIN 8"
90644,"29 GRIFFEEN GLEN CHASE, LUCAN"
90645,"29 HERMITAGE DR, RATHFARNHAM, DUBLIN 16"
90646,"3 Avoca Court, Avoca"
90647,"3 DRURYS MEWS, DRURYS AVE, MIDDLETON"
90648,"3 PARKLANDS AVE, BALLYCULLEN, DUBLIN 24"
90649,"3 Seaview House, Coliemore Road, Dalkey"
90650,"30 BREDIN ST, DROGHEDA, LOUTH"
90651,"31 Cloncool Park, Buncrana"
90652,"31 MARTELLO COURT, PORTMARNOCK"
90653,"32 RED ARCHES ROAD, THE COAST, BALDOYLD"
90654,"34 Castlepark Square  Castlepark, Dunboyne Road, Maynooth"
90655,"34 OAKCOURT LAWN, PALMERSTOWN, DUBLIN 20"
90656,"36 DRUMKY, RATHNEW"
90657,"37 BEECHMOUNT, GREEN RD, NEWBRIDGE"
90658,"37 SARAN WOOD, KILLARNEY RD, BRAY"
90659,"38 COPPINGER GLADE, BLACKROCK, CO DUBLIN"
90660,"38 KILKEE BAY APTS, KILKEE, CLARE"
90661,"39 GLASTHULE RD, GLASTHULE"
90662,"39 IVERAGH RD, GAELTACHT PARK, WHITEHALL DUBLIN 9"
90663,"4 ALLENDALE GLEN, PHIBBLESTOWN, DUBLIN 15"
90664,"4 CHESTNUT GROVE, MULLINGAR, WESTMEATH"
90665,"4 CNOC NA CAITHNE, QUIN"
90666,"4 DRURYS MEWS, DRURYS AVE, MIDDLETON"
90667,"4 OAKFIELD MANOR, WESTPORT RD, CASTLEBAR"
90668,"4 RIVERBANK, BRIDESWELL BIG, BALLYELLIS GOREY"
90669,"4 RIVERSIDE CLOSE, KILMAINE, MAYO"
90670,"4 RIVERVIEW, SCARRIFF"
90671,"4 ROSE ABBEY PARK, KINSALE, CORK"
90672,"4 St. John's Road, Lakeside, Hebron Road"
90673,"40 DUN RI, TUAM RD, ATHENRY"
90674,"40 GLENSHANE GROVE, TALLAGHT, DUBLIN 24"
90675,"40 NEWCOURT, SWORDS, CO DUBLIN"
90676,"40 TARA COVE, BALBRIGGAN"
90677,"41 Beechwood Park, Pollerton, CARLOW"
90678,"41 Delvin Banks, The Naul  Co. Dublin"
90679,"41 Kevinsfort Heath, Strandhill Road, Sligo."
90680,"41 Mill Hill Lawns, Manorhamilton"
90681,"41 PARK AVE, CLONROAD, ENNIS"
90682,"47 WHITEHALL RD, TERENURE, DUBLIN 12"
90683,"5 BEAVERBROOK, BEAVERSTOWN RD, DONABATE"
90684,"5 CUILCAGH, RUSSLE QUAY, BALLYCONNEL"
90685,"5 DOLLYMOUNT PARK, CLONTARF, DUBLIN 3"
90686,"5 Faugher Court, Portnablagh"
90687,"5 Garafin Holiday homes, Galway"
90688,"5 MILL HILL LAWNS, MANORHAMILTON"
90689,"5 Williams Place Upper, Dorset Street, WILLIAMS PLACE UPPER"
90690,"51 WESTON MEADOW LUCAN, LUCAN, Lucan Co Dublin"
90691,"52 Morehampton Road, Donnybrook, Dublin 6"
90692,"56 ARDGILLAN LAWN, BALBRIGGAN"
90693,"56 COPPERHILL, BALLINTEMPLE"
90694,"58 CHURCH DRIVE, EDEN GATE, DELGANY"
90695,"5A NEWCASTLE RD LOWER, GALWAY, GALWAY"
90696,"6 Booterstown Wood, Booterstown Avenue"
90697,"6 COASTGUARD COTTAGES, VALENTINA, KERRY"
90698,"6 GLENBOURNE VIEW, LEOPARDSTOWN, DUBLIN 18"
90699,"6 ORCHARD CLOSE, BALLINCURRIG PARK, DOUGLAS"
90700,"6 ST BRIGIDS TERRACE, DUNDALK RD, DUNLEER"
90701,"63 BALLSBRIDGE WOOD, SHELBOURNE RD, DUBLIN 4"
90702,"66 ADMIRAL PARK, BALDOYLE, DUBLIN 13"
90703,"68 HAVEN HILL, SUMMERCOVE, KINSALE"
90704,"68 OAKLEY CRESCENT, GRAIGUECULLEN, CO CARLOW"
90705,"7 DRURYS MEWS, DRURYS AVE, MIDDLETON"
90706,"7 MILLVIEW, BALLISODARE, SLIGO"
90707,"7 RED ARCHES AVENUE, THE COAST, BALDOYLE"
90708,"7 SHANDON COURT, SHANDON, CORK"
90709,"7 STRAND VIEW, ROSSNOWLAGH, CO DONEGAL"
90710,"70 MANGERTON RD, DRIMNAGH, DUBLIN 12"
90711,"74 WAINSFORT, ROCHESTOWN RD, ROCHESTOWN"
90712,"74 WESTON RD, CHURCHTOWN, DUBLIN 14"
90713,"78 TARA COVE, BALBRIGGAN"
90714,"8 HERMITAGE COURT, RATHFARNHAM, DUBLIN 16"
90715,"8 HILLCREST GROVE, KILKISHEN, ENNIS"
90716,"8 PINE COPSE RD, WYCKHAM PARK, DUNDRUM DUBLIN 16"
90717,"8 Shandon Court, Shandon, Cork"
90718,"8 STAMER ST, DUBLIN 8"
90719,"8 Thomas Hill, Waterford"
90720,"80 ARDCOLLUM AVE, ARTANE, DUBLIN 5"
90721,"85 KICKHAM RD, DUBLIN 8"
90722,"88 MERTON DR, RANELAGH, DUBLIN 6"
90723,"9 Bruach na hAbhann, Tralee Road, Killarney"
90724,"9 COLLIERS VIEW, PORTLAOIS, CO LAOIS"
90725,"9 Shandon Court, Shandon, CORK"
90726,"9 ST ANDREWS WOOD, THE FAIRWAYS, LUCAN"
90727,"91 BELMONT AVENUE, DONNYBROOK, DUBLIN 4"
90728,"93 SHAMROCK DR, MUSKERRY ESTATE, BALLINCOLLIG"
90729,"95 Carrick Court, Portmarnock"
90730,"95 DEVON PARK, SALTHILL"
90731,"9A VICTORIA TERRACE, DUNDRUM, DUBLIN 14"
90732,"AN TIGIN, GORTROE, YOUGHAL"
90733,"ANNAGHBRENNAGH, CLOONE, LEITRIM"
90734,"APARTMENT 17, RUSSELL COURT, 95 ST STEPHENS GREEN"
90735,"APARTMENT 29, 52 MOUNTJOY SQ, DUBLIN 1"
90736,"APARTMENT 6, O'CONNELL COURT, DOMINIC STREET"
90737,"APT 10, COLLEGE COURT, COLLEGE ST"
90738,"APT 11, COLLEGE COURT, COLLEGE ST"
90739,"APT 12, CARMANS COURT, CARMANS HALL DUBLIN 8"
90740,"APT 211 THE LINKS, ELM PARK, MERRION RD DUBLIN 4"
90741,"APT 31 QUAY VILLAGE, WESTPORT, CO MAYO"
90742,"APT 9, COLLEGE COURT, COLLEGE ST"
90743,"Apt. 15  Shanoon Point, Dunmore Pier, Dunmore East"
90744,"AYLE, OOLA, TIPPERARY"
90745,"BALLINOE, CASTLEMAHON, LIMERICK"
90746,"BALLYMACMORRIS, KILBEGGAN, CO. WESTMEATH"
90747,"BALLYOUSKILL, ATTANAGH, VIA PORTAOISE"
90748,"BRICKHILL EAST, CRATLOE, CLARE"
90749,"BUCKSTOWN, ROSTELLAN"
90750,"Buena Vista, Killiney Hill Road, Killiney"
90751,"CARRIGPARSON, BALLYSIMON, CO LIMERICK"
90752,"CARROWNTURLY, KILMAINE, MAYO"
90753,"CASTLEKEELY, CARAGH NAAS, KILDARE"
90754,"CASTLETOWN, CARROWMORE LACKEN, BALLINA"
90755,"CHATSWORTH, CLOGH, CASTLECOMER"
90756,"Cherryvalley, Rathmolyon, Enfield"
90757,"CLOONCRAFF, KILTEEVEN, ROSCOMMON"
90758,"CORRINAGH, MOYNE"
90759,"CRAANFORD, 4 TANEY ROAD, DUNDRUM"
90760,"Development, Island Key, East Road"
90761,"Development, Orchard Gardens, Dennehy's Cross"
90762,"Development, Tallaght Cross, Tallaght"
90763,"DROGHEDA ROW, MONASTEREVIN, KILDARE"
90764,"DRUM RD, RATHCORMAC, SLIGO"
90765,"DUN MACHA, 3 ROCKY RD, WICKLOW TOWN"
90766,"DUNMAHON, GARRYLUCAS, GARRETTSOWN"
90767,"EASTFIELD & WESTFIELD, ROCHESTOWN ROAD, ROCHESTOWN"
90768,"FAINLEOG, CARHUE, BANDON"
90769,"FERNLEE, RATHPEACON, OLD MALLOW ROAD"
90770,"FORTWILLIAM COTTAGE, STILLORGAN, CO DUBLIN"
90771,"FOURKNOCKS, STAMULLEN"
90772,"GARRYVADDEN UPPER, BLACKWATER, ENNISCORTY"
90773,"GLEBE HOUSE, THE GLEBE, WICKLOW TOWN"
90774,"Gortmore, Ballyferriter, Kerry"
90775,"GORTSKEDDIA, CROSSMOLINA, CO MAYO"
90776,"JAMRUD, SORRENTO RD, DALKEY"
90777,"KELLYBROOK, KNOCKCROGHERY, CO ROSCOMMON"
90778,"KILCOOLEY ABBEY ESTATE, THURLES, CO TIPPERARY"
90779,"KILLEENADEEMA, RAHARA, CO ROSCOMMON"
90780,"KNAVINSTOWN, KILDARE"
90781,"KNOCKNAMADDY, BALLYBAY, COUNTY MONAGHAN"
90782,"LISDRUMFAD, SHERCOCK, CAVAN"
90783,"LISMORE, RAHEENAGURREN WEST, GOREY"
90784,"LISSAMONA, CAPE CLEAR, SKIBBEREEN"
90785,"LONGFIELD, LISBODUFF, COOTEHILL"
90786,"MOUNT RIVERS, NEWPORT, CO. TIPPERARY"
90787,"MOUNTGARRETT, ATHENRY, GALWAY"
90788,"MOYDRUM, ATHLONE, WESTMEATH"
90789,"MOYODE, CRAUGHWELL, GALWAY"
90790,"NEWPORT, LENAMORE, CO LONGFORD"
90791,"No 1 Longfield Place, Ardgeeha, Clonmel"
90792,"No.10 Old Garden, Shanagarry"
90793,"OLD CRECHE BUILDING, BALLYVAUGHAN"
90794,"RATHCROGUE, STATION ROAD, SHANKILL"
90795,"ROCKFIELD RD, KELLS, MEATH"
90796,"ROSSACOSSANE, GREENANE, KENMARE"
90797,"rossdowne house, newtownmountkennedy, co wicklow"
90798,"RUSSET HOUSE, ST LUKE'S CROSS, CORK"
90799,"SHANCOOLE HOUSE, GRACE DIEU, BALLYBOUGHAL"
90800,"TALLAGH, SHANAHEE, BELMULLET"
90801,"THE GABLES, 6 STRAND RD, SUTTON"
90802,"TULLYLARK, PETTIGO"
90803,"UNIT 13 BLOCK 19, PRIORY HALL, DONAGHMEDE"
90804,"UNIT 48, BALLYVOREEN, KILDIMO"
90805,"WHITEROCK HOUSE, VICO RD, DALKEY"
90806,"Woodenbridge, Arklow"
90807,"WOODFIELD, CHURCH ROAD, KILLINEY"
90808,"63 WILLOW VALE, BALLYBRACK, DUBLIN"
90809,"moy road, kinvara, co galway"
90810,"13 GROSVENOR COURT HIGHT STREET, KILLARNEY CO KERRY"
90811,"3 ELWORTH COURT, GOLDEN ISLAND, ATHLONE"
90812,"5 MEADOW WELL, GRANTSTOWN VILLAGE, WATERFORD"
90813,"APT 26 RIVERWALK, CHURCH ST, GORT"
90814,"FOILDARRIG, BEALNALAPPA, CASTLETOWNBERE"
90815,"1 ABBEY CENTRE, ABBEY SQ, ENNISCORTHY"
90816,"1 GOLLAN HILL, FAHAN, LIFFORD"
90817,"1 MCSWEENEY ST, DUNDALK, LOUTH"
90818,"1 PARKWOOD CLOSE, COMMONS RD, CORK"
90819,"10  Loftus Close, Belmont  Aiken's Village, Stepaside"
90820,"10 PYNES VALLEY, BALLYVOLANE, CORK"
90821,"10 THE COURTYARD, KILCOCK"
90822,"10A RYEWOOD HOUSE, BALLYCASEY COURT, SHANNON"
90823,"119 HIGH MEADOWS, GOULDAVOHER DOORADOYLE, LIMERICK"
90824,"120 CASTLE HEATH, SWORDS RD, MALAHIDE"
90825,"127 CAMALTHA MEADOWS, NENAGH"
90826,"13 KING ST, CLONMEL, TIPPERARY"
90827,"138 Meadowgate, Knockmullen, Gorey"
90828,"14 KILLINEY TOWERS, KILLINEY"
90829,"14 LEDWIDGE HALL, SLANE"
90830,"14 RIVERSIDE EST, MIDLETON, CORK"
90831,"14 WOODSTOWN PARK, WOODSTOWN VILLAGE, KNOCKLYON DUBLIN 16"
90832,"146 CARYSFORT PK, BLACKROCK, DUBLIN"
90833,"15 Kilmoney Woods, Carrigaline"
90834,"15 Woodlawn Close, Santry"
90835,"16 DEL VAL COURT, SUTTON, DUBLIN 13"
90836,"17 SEABURY PARADE, MALAHIDE"
90837,"18 ALLENDALE CLOSE, CLONSILLA, DUBLIN 15"
90838,"18 CLAYTON COURT, AFKEA, CO CARLOW"
90839,"18 LIFFEY WOOD, LIFFEY VALLEY PARK, LUCAN"
90840,"18 ROSEVILLE, MUCKROSS RD, KILLARNEY"
90841,"18, Scramogue Manor, Strokestown"
90842,"19 TYCONNELL PARK, INCHICORE, DUBLIN 8"
90843,"2 MARTELLO RD MARTELLO TOWER, BALBRIGGAN, DUBLIN"
90844,"2 Seaview, Parklands, Ardamine"
90845,"20 DRUIDS COURT, DRUIDS GLEN, KILCOOLE"
90846,"20 ELM COURT, THE PARK, KILLARNEY"
90847,"209, KYLEMORE ROAD, BALLYFERMOT DUBLIN 10"
90848,"21 Oak Manor, Ballacollig, Mountmellick"
90849,"21, CONVENT LAWNS, KYLEMORE ROAD BALLYFERMOT"
90850,"22 TORY SQUARE, WATERVILLE, BLANCHARDSTOWN"
90851,"24 EARLS COURT, KILDARE RD, ATHY"
90852,"24 Millbourne Park, Slane Road, Ashbourne"
90853,"26 Main Street, Kenmare"
90854,"28 DRUIDS COURT, DRUIDS GLEN GOLF RESORT, KILLMULLEN"
90855,"28 VALLEY COURT, ATHLONE"
90856,"29, LARKFIELD AVENUE, DUBLIN 6W"
90857,"3 ARD NA GREINE, KENMARE"
90858,"3 DERRYLAVIN HEIGHTS, NENAGH"
90859,"3 HEATHER PARK, BUNCRANA, DONEGAL"
90860,"3 ISLAND LODGE, WALSH ISLAND"
90861,"3 Lai Fail, Ballybunion"
90862,"3 RAYMONDS COURT, ROSEBERRY, NEWBRIDGE"
90863,"31 The Strand, Somerville, Tramore"
90864,"32 REEVES WOOD, DOUGLAS, CORK"
90865,"32 SYCAMORE DR, KINGSWOOD, TALLAGHT DUBLIN 24"
90866,"33 THE GLEN, LIMERICK CO GOLF CLUB, BALLYNEETY"
90867,"33 The Strand, Somerville, Tramore"
90868,"34 The Strand, Somerville, Tramore"
90869,"35 SLI AN AIFRINN, ATHLONE"
90870,"37 THE MAPLES, LETTERKENNY"
90871,"384 CLOGHER RD, CRUMLIN, DUBLIN 12"
90872,"39 Ardroe, Claremorris"
90873,"39 COPPERHILL  BROOMFIELD, MIDLETON, CORK"
90874,"39 MOUNT GARRETT CRESCENT, TYRRELSTOWN, DUBLIN 15"
90875,"39 ST DAVIDS COURT, CASTLE AVE, CLONTARF DUBLIN 3"
90876,"42 KILTIPPER AVENUE, AYLESBURY, DUBLIN 24"
90877,"44 Burnaby Heights, Greystones, Co. Wicklow"
90878,"49 BALLYOLIVER, RATHVILLY, CO CARLOW"
90879,"49, FINN EBER FORT, FINGLAS DUBLIN 11"
90880,"5 BROOKDENE, KILLINEY"
90881,"5 CASTLEVIEW MEADOWS, SWORDS, CO. DUBLIN"
90882,"5 WESTVIEW, BOREENMANNA RD"
90883,"51 DOMINIC STREET, GALWAY"
90884,"53 DOMINICK ST LOWER, GALWAY, GALWAY"
90885,"53 TALBOT ST, DUBLIN 1, DUBLIN"
90886,"58 CLANMALIRE CLOSE, PORTARLINGTON, LAOIS"
90887,"59 ASHLAWN, LETTERKENNY, DONEGAL"
90888,"6 WEST LODGE, ATHLONE"
90889,"60 KIMMAGE RD WEST, DUBLIN 12, DUBLIN"
90890,"61 MILLPARK, CLONDALKIN, DUBLIN 22"
90891,"66 DODDER PARK RD, DUBLIN 14, DUBLIN"
90892,"67 COOLEVIN, BALLYBRACK, DUBLIN"
90893,"68 LARKFIELD GARDENS, HAROLDS CROSS, DUBLIN 6W"
90894,"70 THE WAY, DUNBOYNE CASTLE, DUNBOYNE"
90895,"73 THE GREEN, CLARA, CO OFFALY"
90896,"77 BARRACK STREET, DUNDALK, CO LOUTH"
90897,"78 MOYVILLE, RATHFARNHAM, DUBLIN 16"
90898,"78 SANDFORD ROAD, RANELAGH, DUBLIN 6"
90899,"8 Loftus Lane, Belmont, Aikens Village Stepaside"
