,Address
360429,"12 BARRYVILLE COURT, ROSSLARE HARBOUR, CO WEXFORD"
360430,"12 GLENCAIRN GROVE, SANDYFORD, DUBLIN 18"
360431,"12 GRANITEFIELD MEWS, JOHNSTOWN RD, DUN LAOGHAIRE"
360432,"13 CONNOLLY PLACE, BALLYPHEHANE, CORK"
360433,"13 RIVER VILLAGE, MONKSLAND, ATHLONE"
360434,"13 WOODVIEW, CAHIR, CO. TIPPERARY"
360435,"131 Carton Wood, Dublin Road, Maynooth"
360436,"14 SLI NA RIOGH, KILCULLEN RD, NAAS"
360437,"15 DRYNAM RISE, DRYNAM HALL, KINSEALY"
360438,"15 OAK DR, GREEN HILL VILLAGE, CARRICK ON SUIR"
360439,"16 ARDFRAIL COURT, OLDCASTLE, MEATH"
360440,"16 ELMWOOD DOWNS, LETTERKENNY, DONEGAL"
360441,"16 HOLLAND PARK RHEBAN MANOR, ATHY, KILDARE"
360442,"16 MILL RACE, MANORHAMILTON, LEITRIM"
360443,"16 RATHBOURNE WALK, Royal Canal Park Ratoath Rd, Ashtown"
360444,"16 Stonleigh, Craddockstown, Naas"
360445,"164 LEIXLIP PARK, LEIXLIP, KILDARE"
360446,"164 WHITETHORN PARK, PALMERSTOWN, DUBLIN 20"
360447,"17 CLONLEA, MOUNT OVAL, CORK"
360448,"17 Meadow Walk, Carrigaline"
360449,"18 AIDEEN AVE, KIMMAGE, DUBLIN 6W"
360450,"19B OAKWOOD, THE GLEN, BETTYGLEN DUBLIN 5"
360451,"1B GORT SIAR, WESTERN DISTRIBUTOR RD, GALWAY"
360452,"2 CHERRY AVE, CAHERDAVIN, LIMERICK"
360453,"2 HAZELDEAN, BLACKWATER, ENNISCORTHY"
360454,"2 Parkside Garden, Parkside, Balgriffin"
360455,"2 ST MARYS TERRACE, BALLYBOUGH RD, DUBLIN 3"
360456,"20 GERALDINE PLACE, ALBERT RD, CORK"
360457,"20 THE OAKS, KEATINGSTOWN RD, RATHNEW"
360458,"206 PALACE FIELDS, TUAM, GALWAY"
360459,"21 ARD RATHA, SIXMILEBRIDGE, CLARE"
360460,"21 GORTONORA, DINGLE, CO. KERRY"
360461,"225 LARCHVILLE, WATERFORD"
360462,"23 FIRMOUNT AVE, BEAUMONT, CORK"
360463,"23 TEGAN COURT, SCREGGAN, TULLAMORE"
360464,"24 AMBERWOOD, BALLYCONNELL, CO CAVAN"
360465,"25 DALRIADA COURT, BALLYCULLEN ROAD, DUBLIN"
360466,"25 GLEANN NOININ, CO.GALWAY"
360467,"264 Bellingham, Mountrath Road, Portlaoise"
360468,"27 ARD CLUAIN, MAIN ST, CLONEE"
360469,"27 The Riverside, Ryebridge, Kilcock"
360470,"28 GLENSIDE BALLYCARNANE WOODS, TRAMORE, BALLYCARNANE WOODS"
360471,"29 GRAND CANAL WHARF, GRAND CANAL BASIN, RINGSEND DUBLIN 4"
360472,"29 Odins Way, Taylors Lane, Rathfarnham"
360473,"3 ANNEFIELD TCE, DROICHEAD NUA, KILDARE"
360474,"3 ELM GROVE, NAUNTINANE, KILLORGLIN"
360475,"3 MOOR PARK, MOOR, ATHENRY"
360476,"3 O'RAGHALLAIGH STREET, CLONAKILTY, CO CORK"
360477,"3 THE OLDE MILLS, GARYOWEN, CLOYNE"
360478,"3 VICTORIA RD, RATHGAR, DUBLIN 6"
360479,"30 CAMDEN LOCK, RINGSEND, DUBLIN"
360480,"30 Drakes Point, Crosshaven"
360481,"35 CHURCH STREET, LISTOWEL, CO KERRY"
360482,"36 FRASCATI HALL, SWEETMANS AVE, BLACKROCK"
360483,"36 PARKFIELD, NEW ROSS, WEXFORD"
360484,"39 ASHFORD COURT, GRANGE, DOUGLAS"
360485,"4 Glenbree, Gleneely"
360486,"4 RALPH MEWS, NEWTOWNPARK AVE, BLACKROCK"
360487,"4 RIVERSIDE, GLENGARRIFF, CO CORK"
360488,"4 ROSE ABBEY PARK, KINSALE, CORK"
360489,"4 Shackleton Wood, Shackleton Park, Lucan"
360490,"4 TAYLOR HILL  VIEW, NAUL ROAD, BALBRIGGAN"
360491,"4 THE LAWN, CORMAC ST, TULLAMORE"
360492,"41 APPLEWOOD AVE WEST, SWORDS, DUBLIN"
360493,"43 IVEAGH GARDENS, CRUMLIN, DUBLIN"
360494,"43 PAIRC MHUIRE, BAGENALSTOWN, CARLOW"
360495,"49 CANAL VIEW, CLONES RD, MONAGHAN"
360496,"49 OLD WINDMILL COURT, LOWER GERARD GRIFFIN ST, LIMERICK"
360497,"5 BELCAMP MANOR, MALAHIDE ROAD, BALGRIGGIN"
360498,"5 Castlefield Hall, Clonsilla, Dublin 15"
360499,"5 MARINA CENTRE APT, CASTLEPARK, KINSALE"
360500,"5 ULLARDMOR, ARDEEVIN RD, DALKEY"
360501,"51 ROSSDARAGH GLEN, RATHEVAN, PORTLAOISE"
360502,"52 LOWER YELLOW ROAD, WATERFORD CITY, WATERFORD"
360503,"52 THE ANCHORAGE, BETTYSTOWN, MEATH"
360504,"54 THE GREEN, CLONARD VILLAGE, CLONARD"
360505,"55 DEERPARK PLACE, KILTIPPER, TALLAGHT DUBLIN 24"
360506,"57 FOXBOROUGH DOWNS, LUCAN, CO DUBLIN"
360507,"59 BELLEFIELD RD, ENNISCORTHY, WEXFORD"
360508,"5A KERMON HOUSE, THE MALL, DROGHEDA"
360509,"6 Fottrell Hall, Carpenterstown Road, Castleknock"
360510,"6 GREENLODGE, MARYBOROUGH WOODS, CORK"
360511,"6 RATHMORE VILLAS, TERENURE, DUBLIN 6W"
360512,"6 THE MEADOWS, MOUNTBELLEW, GALWAY"
360513,"6 THE WELL, EDEN, BLACKROCK"
360514,"6 THE WILLOWS, FOTA ROCK, CARRIGTWOHILL"
360515,"65 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
360516,"69 CARROWMORE MEADOWS, KNOCK, CO MAYO"
360517,"7 Gandon Lane, Kinsealy Woods, Chapel Road"
360518,"7 Gleanntan na hAbhann, Killora, Craughwell"
360519,"7 KILEEN PARK, MALAHIDE, DUBLIN"
360520,"7 LATCHFORD TERRACE, DUBLIN 15, DUBLIN"
360521,"7 LAUREL GROVE, LOUGHBOY, KILKENNY"
360522,"73 SEAFIELD CRECENT, BOOTERSTOWN, DUBLIN"
360523,"74 ARDBEG PARK, ARTANE, DUBLIN 5"
360524,"77 FAIRWAYS TUBBERCURRY, TUBBERCURRY, SLIGO"
360525,"8 Furness Wood, Johnstown, Naas"
360526,"8 LISSADEL GROVE, SEABURY, MALAHIDE"
360527,"8 MAPLE HOUSE, DRUMGEELY, SHANNON"
360528,"8 ORCHARDTON MEWS, SWEETMOUNT AVE, DUNDRUM"
360529,"8 The Close, Westfield, Leixlip"
360530,"8 UPPER KENNELSFORT ROAD, PALMERSTOWN, DUBLIN 20"
360531,"8 VERNON RISE, CLONTARF, DUBLIN 3"
360532,"85 FIVE OAKS, DUBLIN RD, DROGHEDA"
360533,"86 BOTANIC RD, GLASNEVIN, DUBLIN 9"
360534,"87 MEADOWBANK HILL, RATOATH, MEATH"
360535,"88 BOTANIC RD, GLASNEVIN, DUBLIN 9"
360536,"9 BROOMFIELD MEWS, THE HILL, MALAHIDE"
360537,"9 CORBAWN LAWN, SHANKILL, DUBLIN"
360538,"9 LUTTRELLSTOWN RISE, CASTLEKNOCK, DUBLIN 15"
360539,"91 SUTTON GROVE, SUTTON, DUBLIN 13"
360540,"APARTMENT G4, CHERRYDALE COURT, DUBLIN ROAD"
360541,"APT 125, 109 PARNELL ST, DUBLIN 1"
360542,"APT 1, 17 WASHINGTON ST, CORK"
360543,"APT 2 THE TRAMYARD, SPA RD, INCHICORE DUBLIN 8"
360544,"APT 72, CLUAIN SHEE, AIKENS VILLAGE DUBLIN 18"
360545,"APT 9 NICHOLAS COURT, NICHOLAS ST, DUNDALK"
360546,"ARDEE STREET, COLLON, COUNTY LOUTH"
360547,"BALLINACROSS, GRANARD, LONGFORD"
360548,"BALLYLOUGHAN, BRUCKLESS, CO. DONEGAL"
360549,"CARN, BALLYBOFEY, CO. DONEGAL"
360550,"CARROWNISKA, KILMURRY MCMAHON, KILRUSH"
360551,"CASA MARIA, RATHCLARE, BUTTEVANT"
360552,"CLONEYBRIEN, KILLALOE, CLARE"
360553,"DELVIEW, KNOCKANORAN, DURROW"
360554,"DERRYBRACK, DROMOD, CARRICK ON SHANNON"
360555,"DRUMABODEN, RAMELTON, LETTERKENNY"
360556,"DRUMMAHON, GURTEEN, MANORHAMILTON"
360557,"FALLADDEN, BALLINLOUGH, COUNTY ROSCOMMON"
360558,"FARTHING VILLE, DROMINA, CHARLEVILLE"
360559,"HILLCREST, KNOCKAHONE, BARNTOWN"
360560,"KILCRONEY, TALLANSTOWN, DUNDALK LOUTH"
360561,"KILLEENLEIGH, AGHABULLOGUE, CORK"
360562,"KILSKYRE, KELLS, CO MEATH"
360563,"KNOCKAUNCOURA, LOUGHREA, CO GALWAY"
360564,"LADYWELL'S STREET, THOMASTOWN, COUNTY KILKENNY"
360565,"LAHARAN, LOMBARDSTOWN, MALLOW"
360566,"LAHARN, LOMBARDSTOWN, MALLOW"
360567,"LICKEEN WEST, KILFENORA, COUNTY CLARE"
360568,"LOUGHANE, BLARNEY, CO. CORK"
360569,"MAIN RD, TULLYALLEN, DROGHEDA"
360570,"MAIN RESIDENCE, KILSALLAGH, WESTPORT"
360571,"MAIN ST, CAPPOQUIN, CO WATERFORD"
360572,"MILL VIEW, UPPER BRIDGE ST, ATHBOY"
360573,"MOANOOLA, OOLA, COUNTY LIMERICK"
360574,"MOUNT EDEN, NEW LINE, WATERVILLE"
360575,"No 2 Dromore, Castlebaldwin"
360576,"POLLODONOGHUE, CAHERMORE, KINVARA"
360577,"RENAGHMORE, GRANGE BARNA, CO. TIPPERARY"
360578,"RING, BALLYMACODA, CORK"
360579,"RIVERSDALE, BERNADETTE WAY, BOREENMANNA RD"
360580,"ROSHANE, CHESTNUT LANE, DANGAN LOWER"
360581,"SPRINGWELL HOUSE, MEEHANBEE RD, BEALNAMULLA"
360582,"ST ANNES, TOWER RD, MORNINGTON"
360583,"STRADBALLY, CASTLECONNELL, LIMERICK"
360584,"SUNSET COTTAGE, CLOONFREE, STROKESTOWN"
360585,"THORNBURY, 28 NEWTOWN, WATERFORD"
360586,"USA BAR, STRAND ST, KANTURK"
360587,"1 BEECHTREE NURSING HOME, MURRAGH, OLDTOWN"
360588,"1 GRAHAM COURT, BALLNERRIN, WICKLOW"
360589,"1 SOUTH TERRACE, BASIN VIEW, TRALEE"
360590,"10 BEECHTREE NURSING HOME, MURRAGH, OLDTOWN"
360591,"10 DENVILLE COURT, KILLINEY, DUBLIN"
360592,"10 TUDOR GROVE, STATION RD, BALLINCOLLIG"
360593,"106 GLEANN DARA, BISHOP ODONNELL RD, GALWAY"
360594,"107 CRANN NUA, PORTARLINGTON, LAOIS"
360595,"11 ABBEYFIELD, BALLAGHADERREEN, CO ROSCOMMON"
360596,"11 An Rian, Termonfeckin Road, Drogheda"
360597,"11 BOYNE MEADOW, OLD SLANE RD, DROGHEDA"
360598,"11 THE GREEN, RIVERBANK, DROGHEDA"
360599,"11 THE OAKS, BOREENMANNA RD, CORK"
360600,"12 DELHURST COURT, ONGAR PARK, DUBLIN 15"
360601,"122 PINEBROOK RD, ARTANE, DUBLIN 5"
360602,"13  Taylor Hill View, Naul Road, Balbriggan"
360603,"13 COMMODORE BARRY PARK, ROSSLARE STRAND, CO WEXFORD"
360604,"13 WAYSIDE PARK, CLONAKILTY, CORK"
360605,"132 Carton Wood, Dublin Road, Maynooth"
360606,"14 CASTLECOURT, COURTBRACK AVENUE, LIMERICK"
360607,"14 CNOC NA GREINE, WATERY LANE, TULLYALLEN"
360608,"14 HERMITAGE PARK, KILCULLEN, CO KILDARE"
360609,"15 GREAT SOUTHERN, STATION RD, NEWBRIDGE"
360610,"15 Meadow Walk, Castle Heights  Kilmoney Road, Carrigaline"
360611,"16 MANOR GROVE, ROXBOROUGH MANOR, MULGANNON"
360612,"16 Meadow Walk, Castleheights, Carrigaline"
360613,"17 ARDEEVIN AVE, LUCAN, DUBLIN"
360614,"18 COLLEGE CLOSE, TARA ST, DUBLIN 2"
360615,"18 TEERONEA, KILKISHEN, CLARE"
360616,"18 WESTGATE RD, BISHOPSTOWN, CORK"
360617,"19 GREAT WESTERN SQ, PHIBSBOROUGH, DUBLIN 7"
360618,"19A STATION COURT TERRACE AVE, GOREY, WEXFORD"
360619,"1A SEAFIELD RD, KILLINEY, DUBLIN"
360620,"2 BEECHTREE NURSING HOME, MURRAGH, OLDTOWN"
360621,"2 Diswellstown Court, Castleknock, dublin 15"
360622,"20 WATERSIDE GROVE, SWORDS ROAD, MALAHIDE"
360623,"21 CHURCH VIEW, LANESBORO, CO. LONGFORD"
360624,"21 Dunville Green, Athlumney, Navan"
360625,"21 OAK BROOK, TANYARD WOOD, MILLSTREET"
360626,"21 STEPHENS RD, INCHICORE, DUBLIN 8"
360627,"210 BELMONT SOUTHERN CROSS, BRAY, CO WICKLOW"
360628,"219 Llandaff Terrace, Merrion Road, Dublin 4"
360629,"22 AUBURN WAY, CLUAIN RI, BALLYMAHON"
360630,"22 BEECHLAWNS, NAVAN, MEATH"
360631,"23 Errew Drive, Lough Rynn Castle, Mohill"
360632,"23 OAKLAWNS, MULLINGAR, WESTMEATH"
360633,"24 OTTERBROOK, WILLBROOK RD, RATHFARNHAM DUBLIN 14"
360634,"25 GARNISH SQ, WATERVILLE, SHUGBOROUGH RD DUBLIN 15"
360635,"25 OAKLANDS CRESCENT, RATHGAR, DUBLIN 6"
360636,"25 THE STEEPLES, MOYGLARE ABBEY, MAYNOOTH"
360637,"26 BURNELL COURT NORTHERN CROSS, CITY JUNCTION, MALAHIDE ROAD"
360638,"26 GAINSBOROUGH LAWN, MALAHIDE, DUBLIN"
360639,"27 THE MOORINGS, FITZWILLIAM QUAY, DUBLIN"
360640,"27 Willow Glen, Glenamuck Road, Carrickmines"
360641,"27B SHANLISS WALK, SANTRY, DUBLIN 9"
360642,"27THECRESENT, ATHLUMNEYABBEY, NAVAN"
360643,"28 The Bailey, Castle Farm, Naas"
360644,"3 Ellensborough Court, Westport"
360645,"3 MILLBROOK, MILLTOWN, TUAM"
360646,"3 Taylor Hill View, Naul Road, Ballbriggan"
360647,"3 THE MODEL QUARTER, TOWER, BLARNEY"
360648,"30 Fenton Green, Church Street, Kilcock"
360649,"308 MARYBOROUGH VILAGE, PORTLAOISE"
360650,"31 IVY COURT, BEAUMONT WOODS, DUBLIN 9"
360651,"32 Fenton Green, Church Street, Kilcock"
360652,"33 TOWNPARKS MANOR, ROCKFIELD RD, KELLS"
360653,"34 Fenton Green, Church Street, Kilcock"
360654,"34 KERDIFF CLOSE, NAAS, KILDARE"
360655,"34 ST AIDANS PARK RD, FAIRVIEW, DUBLIN 3"
360656,"35 drynam avenue, kettles lane, kinsealy"
360657,"36 Fenton Green, Church Street, Kilcock"
360658,"36 TURNBERRY SQ, BALDOYLE, DUBLIN 13"
360659,"36 WILLOW AVE, CLONDALKIN, DUBLIN 22"
360660,"38 Fenton Green, Church Street, Kilcock"
360661,"39  The Avenue, Crawford Woods, Glanmire"
360662,"39 BANCROFT PARK, DUBLIN 24, DUBLIN"
360663,"39 Innisfallen, Rookery Road, Ballycasheen"
360664,"4 BEECHTREE NURSING HOME, MURRAGH, OLDTOWN"
360665,"4 GLEBE VIEW, FARNAGH, CO. LONGFORD"
360666,"4 HARBOUR HOUSE, CLONMEL, CO TIPPERARY"
360667,"4 Mede Beag, Avenue Road, Dundalk"
360668,"4 ST BRIGIDS TERRACE, KELLS, MEATH"
360669,"4 ST EDWARDS TCE, SLIGO, SLIGO"
360670,"40 CHALFONT AVE, MALAHIDE, DUBLIN"
360671,"40 OAKDALE CLOSE, BALLYCULLEN, DUBLIN 24"
360672,"40 THE SQUARE, LARCH HILL, SANTRY DUBLIN 9"
360673,"40 THE SQUARE, LARCH HILL, SANTRY DUBLIN 9"
360674,"41 THE BAILY, CASTLETOWN FARM, JIGGINSTOWN"
360675,"44 CASTLEKEVIN RD, KILMORE WEST, DUBLIN 5"
360676,"44 PINEBROOK VIEW, CLONSILLA, DUBLIN 15"
360677,"44 WAINSFORT CRESCENT, TERENURE, DUBLIN 6W"
360678,"45  Clonlara, Kerry Pike"
360679,"46 WOODLANDS, BALLYSHANNON, DONEGAL"
360680,"49 Waverly Avenue, Waverly, Blacklion"
360681,"5 CASTLE COURT, KILTEGAN, WICKLOW"
360682,"5 LAURELMOUNT CLOSE, FERNHILL RD, CARRAGILNE"
360683,"5 LOUGH LANE, CASTLE LESLIE VILLAGE, GLASLOUGH"
360684,"51 Drynam Avenue, Kettle's Lane, Kinsealy"
360685,"51 WESTGATE, ST AUGUSTINE ST, CHRISTCHURCH"
360686,"54 Willow Drive, The Willows, Dunshaughlin"
360687,"55 BROOKFIELD, KIMMAGE, DUBLIN"
360688,"55 GLEANN CORA, BALLYCAR RD, NEWMARKET ON FERGUS"
360689,"57 GRANGE PARK RISE, RAHENY, DUBLIN 5"
360690,"58 Wilkins Court, Limekiln, Dublin 12"
360691,"59 HIGHFIELD RD, CAVAN, CAVAN"
360692,"6 An Ghraig, Inch, Co Kerry"
360693,"6 HARBOUR HSE, CLONMEL, CO TIPPERARY"
360694,"6 MC NAMARA PARK, ENNIS, CO CLARE"
360695,"6 Millquarter, Knockmullen, Gorey"
360696,"6 OLD DUN LEARY ROAD, DUN LAOGHAIRE, CO DUBLIN"
360697,"6 Shackleton Wood, Shackleton Park, Lucan"
360698,"6 St. Helen's Downs, St. Helen's, Adamstown"
360699,"60A, JOHN STREET, SLIGO"
360700,"61 Monksfield, Abbeyside, Dungarvan"
360701,"62 The Green, Elsmore, Jigginstown"
360702,"63 AUGHENTEEROE, GORT ROAD, ENNIS"
360703,"64 AISLING GHEAL, LIOS NA RI SMITHS, RD CHARLEVILLE"
360704,"68 PALACE FIELDS, TUAM, GALWAY"
360705,"68A ROEBUCK ROAD, CLONSKEAGH, DUBLIN 14"
360706,"7 ASHDALE, DUN AN OIR, KANTURK"
360707,"7 Castlefield Hall, Clonsilla, Dublin 15"
360708,"7 GRUAGORM HOUSE, UPPER MAIN STREET, DONEGAL TOWN"
360709,"7 PORTERSGATE VIEW, CLONSILLA, DUBLIN 15"
360710,"70 ST ANTHONYS CRESCENT, GREENHILLS, DUBLIN 12"
360711,"71 Reilean, Roscam, GALWAY"
360712,"72 WHITETHORN DR, CAHERDAVIN HEIGHTS, LIMERICK"
360713,"74 Glenheron View, Glenheron, Greystones"
360714,"77 CLARKES WOOD, MOUNT OVAL VILLAGE, ROCHESTOWN"
360715,"8 PARK HILL, COULTER PLACE, ARMAGH ROAD"
360716,"8 PEARSE PARK, DROGHEDA, LOUTH"
360717,"8 TEMPLEROAN COURT, KNOCKLYON, TEMPLEOGUE DUBLIN 16"
360718,"8 THE OAK, GRATTAN WOOD, DUBLIN 13"
360719,"9 BAYSIDE BOULEVARD, SUTTON, DUBLIN 13"
360720,"9 BEECHTREE NURSING HOME, MURRAGH, OLDTOWN"
360721,"9 SWILLY TCE, BUNCRANA, DONEGAL"
360722,"94 BOWBRIDGE, KILMAINHAM, DUBLIN 8"
360723,"Apartment 26, Newtown Court, Newtown Manor"
360724,"APT 1 WALSH'S APARTMENTS, BRUCKLESS, COUNTY DONEGAL"
360725,"APT 2 FIRST FLOOR, JKL STREET, EDENDERRY"
360726,"APT 21, THE CHARTER, SANTRY CROSS DUBLIN 11"
360727,"APT 24 STEWART HALL, RYDERS ROW, DUBLIN 1"
360728,"APT 254, BEECHWOOD COURT, STILLORGAN"
360729,"APT 30, JOHNSTOWN HOUSE, GLASNEVIN DUBLIN 11"
360730,"APT 5, THE HOUSE, BAN NA GREINNE"
360731,"APT 78, ALEN HALL, BELGARD SQ"
360732,"APT.1  FIRST FLOOR, JKL STREET, EDENDERRY"
360733,"BALLINTUBBER, KILFINANE, COUNTY LIMERICK"
360734,"BALLYHEMMON, CASTLECOMER, KILKENNY"
360735,"BALLYMACAHOLA, CROSSMOLINA, COUNTY MAYO"
360736,"BELROBIN, KILKERLEY, DUNDALK"
360737,"BROOKFIELD, HEYNESTOWN, DUNDALK"
360738,"CLOONSLANOR, STOKESTOWN, COUNTY ROSCOMMON"
360739,"CLOVER COTTAGE, BALLINCARROONA, KNOCKLONG"
360740,"CONVAMORE, BALLYHOOLY, CORK"
360741,"CORNFIELD, BOREEN DEARG, RATHPEACON"
360742,"DOON, POWERSTOWN, CLONMEL"
360743,"DRUMANURE, MAURICES MILLS, ENNISTYMON"
360744,"GLENHEST, CARROWMORE, KILLASSER"
360745,"GLENMAQUIN, LETTERKENNY, CO DONEGAL"
360746,"GOLF LINKS ROAD, ROSCOMMON TOWN, CO. ROSCOMMON"
360747,"KELLAR, MAGDALENS DR, WEXFORD"
360748,"KESTRAL, COXTOWN WEST, DUNMORE EAST"
360749,"KILLEEK LANE, ST MARGARETS, DUBLIN"
360750,"KILLYCARREN, EMYVALE, CO. MONAGHAN"
360751,"KILLYMORIARTY, GARADICE, BALLINAMORE"
360752,"LACK, MILLTOWN, TUAM"
360753,"LOWER MAIN ST, CLOUGHJORDAN, MAIN ST"
360754,"LUCKNOW HOUSE, DUBLIN RD, KILDARE TOWN"
360755,"NEIDIN, TEMPLENOE, KENMARE"
360756,"NEWTOWN RD, NURNEY, CO. CARLOW"
360757,"ROSS COTTAGE, LISCANNOR, CLARE"
360758,"RYDAL, BLACKROCK RD, CORK"
360759,"SEA COTTAGE, ACCONY, LOUISBURGH"
360760,"Site No 28 Fenton Green, Church Street, Kilcock"
360761,"SONAS, GORTROE, MALLOW"
360762,"ST JUDES, FORNAUGHT, DONOGHMORE"
360763,"SUNNYBANK HOUSE, GLENRIBBON, CAPPOQUIN"
360764,"TEMPLEATHEA, ATHEA, COUNTY LIMERICK"
360765,"THE COTTAGE, BALLINAGALL, KNOCKDRIN"
360766,"TIRANO, THE HIGHLANDS, GLOUNTHAUNE"
360767,"Tominearly, Clonroche, County Wexford"
360768,"1 ABBEYFIELD, KILLESTER, DUBLIN 5"
360769,"1 Cois Cuan, Upper Point Road, Dundalk"
360770,"1 DRUMGREGGAN, LOWER DROMORE, LETTERKENNY"
360771,"1 KILCARRAGH, KILFENORA, CLARE"
360772,"1 MILL ISLAND, BIRR, CO OFFALY"
360773,"1 RICES CORNER, THOMONDGATE, LIMERICK"
360774,"1 The Avenue, Donacarney Wood, Mornington"
360775,"10 Somerton Lawn, Newcastle Road, Lucan"
360776,"10 THE PINES, RUSHBROOKE LINKS, COBH"
360777,"101 MANORFIELD, KINNEGAD, WESTMEATH"
360778,"102 Cluain Larach, Knockenduff, Tramore"
360779,"109 BRAYTON PARK, KILCOCK, COUNTY KILDARE"
360780,"10A MCAULEY DR, ARTANE, DUBLIN"
360781,"11 HILLVIEW, LISMONAGHAN, LETTERKENNY"
360782,"11 KNOCKREA MEWS, BALLINLOUGH, CORK"
360783,"11 Rahillion Walk, Donabate, County Dublin"
360784,"11 THE WEIR, QUERRIN, CLARE"
360785,"113 BOWBRIDGE, KILMAINHAM, DUBLIN 8"
360786,"12 CHERRY AVE, CARPENTERSTOWN PARK, CASTLEKNOCK"
360787,"12 Cnoc Dubh Green, Ballyboughal"
360788,"123A CORK ST, APT1, DUBLIN 8"
360789,"13 CHALWOOD, BLARNEY, CORK"
360790,"13 Dodderbrook Walk, Oldcourt Road, Ballycullen"
360791,"13 HARRINGTON SQ, DILLONS CROSS, CORK"
360792,"13 TALLON HEIGHTS, CASTLETOWNBERE, CO CORK"
360793,"14 Clarinda Park North, Dun Laoghaire"
360794,"14 COOLROE HEIGHTS, BALLINCOLLIG, CORK"
360795,"14 GLENDOWNS, STRADBALLY RD, PORTLAOISE"
360796,"14 LARKFIELD GROVE, LUCAN, COUNTY DUBLIN"
360797,"142 MEADOW HILL, KILTOY, LETTERKENNY"
360798,"15 AIRPARK HOUSE, STOCKING LANE, RATHFARNHAM DUBLIN 14"
360799,"15 Ard na Slaine, Ballyboggan"
360800,"15 COMERAGH RD, DRIMNAGH, DUBLIN 12"
360801,"15 FOREST GLADE, ST JOSEPHS RD, PORTUMNA"
360802,"15 FR MATTHEW ST, TIPPERARY TOWN, TIPPERARY"
360803,"16 CASTLEPARK, THE DOCK, KINSALE"
360804,"16 Cois Cuan, Upper Point Road, Dundalk"
360805,"16 COLLEGE GATE, CASTLEKNOCK, DUBLIN 15"
360806,"16 DOMINIC ST, KILKENNY, KILKENNY"
360807,"17 Ardsolus, Old Naas Road, Brownsbarn"
360808,"17 Cois Cuan, Upper Point Road, Dundalk"
360809,"17 DEER PARK, ASHBOURNE, CO MEATH"
360810,"17 Dunville Green, Navan, Co. Meath"
360811,"17 FOXWOOD DR, GARRYDUFF, ROCHESTOWN"
360812,"17 MAIN ST, HOWTH, DUBLIN"
360813,"17 MARY ST SOUTH, DUNDALK, LOUTH"
360814,"17 PALMGROVE, RIVERSTOWN, GLANMIRE"
360815,"17 SOMERTON AVENUE, NEWCASTLE ROAD, LUCAN"
360816,"17 ST MARYS ROAD, EAST WALL, DUBLIN 3"
360817,"17 THE PARK, LIFFEY HALL, NEWBRIDGE"
360818,"17 Willow Glen, Glenamuck Road, Carrickmines"
360819,"17 WINDTOWN GREEN, NAVAN, CO MEATH"
360820,"174 BRIGHTWATER, CROSSHAVEN, CORK"
360821,"174 DUNLUCE RD, CLONTARF, DUBLIN"
360822,"18 Ardsolus, Old Naas Road, Brownsbarn"
360823,"18 Cois Cuan, Upper Point Road, Dundalk"
360824,"18 EASTEND HOLIDAY VILLAGE, BALLYBUNNION, HOLIDAY VILLAGE"
360825,"18 WINDTOWN GREEN, NAVAN, CO MEATH"
360826,"19 BELFIELD PARK, STILLORGAN ROAD, BLACKROCK"
360827,"19 CARRAIG AOIL, CLOUGHDUV, CROOKSTOWN"
360828,"19 Cois Cuan, Upper Point Road, Dundalk"
360829,"19 NEPHIN VIEW MANOR, FOXFORD, MAYO"
360830,"19 TOWN SQ APPARTMENTS, BLESSINGTON TOWN CENTRE, BLESSINGTON"
360831,"196 NAVAN ROAD, DUBLIN 7"
360832,"1A HEATHERVIEW CLOSE, AYLESBURY, TALLAGHT DUBLIN 24"
360833,"1C CATHEDRAL RD, GURRANEBRAHER, CORK"
360834,"2 BARRY AVE, FINGLAS WEST, DUBLIN 11"
360835,"2 CLONMELLON GROVE, THE DONAHIES, DUBLIN 13"
360836,"2 Cois Cuan, Upper Point Road, Dundalk"
360837,"2 FOXCROFT AVE, PORTARLINGTON, LAOIS"
360838,"2 Furness Wood, Johnstown"
360839,"2 LAKESHORE, BLESSINGTON, CO WICKLOW"
360840,"2 OAKLANDS, THE MOYNE, ENNISCORTHY"
360841,"2 Rathmill Park, Rathmill Manor, Rathcoole"
360842,"2 TREEPARK DR, KILNAMANAGH, TALLAGHT"
360843,"2 WESTEND GATE, TALLAGHT, DUBLIN 24"
360844,"2 Woodhill, Dunfanaghy"
360845,"20 BISHOPSMEDE, LWR CLANBRASSIL ST, DUBLIN 8"
360846,"20 Cois Cuan, Upper Point Road, Dundalk"
360847,"20 PINEWOOD GROVE, GLASNEVIN, DUBLIN 11"
360848,"20 RATHBORNE WALK, ROYAL CANAL PARK, RATOATH ROAD"
360849,"20A PINEWOOD GROVE, GLASNEVIN, DUBLIN 11"
360850,"20B PINEWOOD GROVE, GLASNEVIN, DUBLIN 11"
360851,"20C PINEWOOD GROVE, GLASNEVIN, DUBLIN 11"
360852,"20/21 ARBUTUS PLACE, DUBLIN 8"
360853,"21 Cois Cuan, Upper Point Road, Dundalk"
360854,"21 THE ORCHARD, FORTFIELD RD, TERENURE DUBLIN 6W"
360855,"21 WOODLAND HEIGHTS, NEWMARKET ON FERGUS, CO CLARE"
