,Address
337925,"DUNDALK RD, BLACKROCK, LOUTH"
337926,"FLAT 1, 41 NORTH SUMMER ST, DUBLIN 1"
337927,"FOREST VIEW, BALLINGARRY, KILL"
337928,"FORGE COTTAGE, NEWCASTLE UPPER, NEWCASTLE"
337929,"GARRYCLOYNE, BLARNEY, CORK"
337930,"GARRYTINODAGH, BALLYMURN, WEXFORD"
337931,"GILBERTSTOWN, READYPENNY, DUNDALK"
337932,"GORTUMBLOE, ROCHFORT BRIDGE, MULLINGAR"
337933,"GREAGHLONE, CARRICKMACROSS, COUNTY MONAGHAN"
337934,"GURTEENMORE, CLAREMORRIS, CO MAYO"
337935,"HALE ST, ARDEE, LOUTH"
337936,"HERBERTSTOWN HOUSE, HERBERTSTOWN, DUNBOYNE"
337937,"HILLSIDE, WOODTOWN UPPER DRUMCONRATH, NAVAN"
337938,"KILMURRY, CLANE, CO KILDARE"
337939,"KNOCKMOONEY, SLANE, COUNTY MEATH"
337940,"Lackanatlieve, Enniscrone"
337941,"LISFINNY, EYRECOURT, GALWAY"
337942,"MENTON HOUSE, NEW ST, SKERRIES"
337943,"MINANES, DRINAGH, CO CORK"
337944,"MONADRISHANE, KILWORTH, CORK"
337945,"MONREAD, MARINE PARADE, SANDYCOVE"
337946,"QUERRIN, KILKEE, CO. CLARE"
337947,"RAHEENAKENNEDY, CLONROCHE, ENNISCORTHY"
337948,"RATHCUSACK, BENNETTSBRIDGE, CO. KILKENNY"
337949,"REAR OF WILLIAM ST, LISTOWEL, KERRY"
337950,"RIVERSTOWN, RATHFEIGH, TARA"
337951,"ROSEMARY ST, ROSCREA, TIPPERARY"
337952,"ROWAN HOUSE ENNIS RD, ENNISTYMON, CO CLARE"
337953,"RUSHESTOWN, NEWBRIDGE, BALLINASLOE"
337954,"SELVA, 1 AVOCA AVE, BLACKROCK"
337955,"SERAGHSTOWN, KILSKYRE, KELLS"
337956,"TERRYCLEVE, ARDARA, COUNTY DONEGAL"
337957,"THE CEDARWOOD, GROSVENOR PARK, NEWCOURT ROAD"
337958,"THE MONASTERY, MOOREPARK STREET, BIRR"
337959,"THE MOORINGS, MOHER, ROOSKEY"
337960,"UNIT 1, 107 HADDINGTON ROAD, DUBLIN 4"
337961,"15 Larkfield View, Clay Farm, Leopardstown"
337962,"6 CLOSES RD, FAIRHILL, CORK"
337963,"CASTLELOST, ROCHFORTBRIDGE, CO. WESTMEATH"
337964,"1 THE HAGGARD APTS, HAGGARD ST, TRIM"
337965,"10 Beresford Crescent, Donabate"
337966,"10 Hillview, Bellingsfield, Kilcullen Road"
337967,"10 SANDYMOUNT GREEN, SANDYMOUNT, DUBLIN 4"
337968,"10 THE BEECHES, LUTTRELLSTOWN RD, CASTLEKNOCK DUBLIN 15"
337969,"10 THE HAGGARD APTS, HAGGARD ST, TRIM"
337970,"11 BALLSBRIDGE WOOD, SHELBOURNE RD, DUBLIN 4"
337971,"11 HAMPTON, SANTRY CROSS, BALLYMUN DUBLIN 11"
337972,"12 THE MILL, TINNAHINCH, CRAIGNAMANAGH"
337973,"12 THE PADDOCKS RISE, THE PADDOCKS, ADAMSTOWN"
337974,"12 WOODLANDS GREEN, LAMBERTON, ARKLOW"
337975,"13 MOY GLAS DALE, LUCAN, DUBLIN"
337976,"13 St. Helen&#039;s Walk, Adamstown, Lucan"
337977,"13 THE QUAYS, MAIN ST, PASSAGE WEST"
337978,"14 STANFORD GREEN, WALKINSTOWN, DUBLIN 12"
337979,"143 GLENDALE MEADOWS, LEIXLIP, KILDARE"
337980,"145 AN CAISLEAN, BAILE AN CHOLLAIGH, CORK"
337981,"15 FRANCIS STREET, WATERFORD"
337982,"15 HAWTHORN DR, CRINKLE, BIRR"
337983,"15 PALACE DR, ARDNACASSA, LONGFORD"
337984,"15 Taylor Hill Green, Balbriggan"
337985,"15 THE HAGGARD APTS, HAGGARD ST, TRIM"
337986,"15 WOLFTONE ST, SLIGO, CO.SLIGO"
337987,"155 EDENMORE CRESCENT, RAHENY, DUBLIN 5"
337988,"16 Camden Avenue, Royal Canal Park, Ratoath Road"
337989,"16 LANESBOROUGH GROVE, FINGLAS, DUBLIN 11"
337990,"16 THE HAGGARD APTS, HAGGARD ST, TRIM"
337991,"17 BOROIMHE BEECH, SWORDS, DUBLIN"
337992,"17 Cluain Adain Way, Clonmagadden, Navan"
337993,"17 FERNHILL PARK, MANOR EST DUBLIN 12, DUBLIN"
337994,"17 NEW DOCK ST, GALWAY, GALWAY"
337995,"17 ROSEBANK COURT, MOVILLE, CO DONEGAL"
337996,"18 ASGARD PARK, HOWTH, DUBLIN 13"
337997,"19 WARRENSTOWN WAY, BLANCHARDSTOWN, DUBLIN 15"
337998,"2 AN RODAN, CUL ARD, CARRIGTWOHILL"
337999,"2 ARDEELAN, ROSSNOWLAGH, BALLYSHANNON"
338000,"2 CALVILLE, BANDON RD, CORK"
338001,"2 COURTYARD APT, MILL RD, MIDLETON"
338002,"2 Diswellstown Park, Castleknock, Dublin 15"
338003,"2 LOWER PEARSE ROAD, SLIGO, COUNTY SLIGO"
338004,"2 THE HAGGARD APTS, HAGGARD ST, TRIM"
338005,"2 THE MEWS, MULTYFARNHAM, WESTMEATH"
338006,"21 CRESTFIELD DOWNS, GLANMIRE, CORK"
338007,"21 OCEAN TOWERS, SALTHILL, GALWAY"
338008,"21 REDWOOD, HOLLYSTOWN, DUBLIN 15"
338009,"21 THE HAGGARD APTS, HAGGARD ST, TRIM"
338010,"22 THE HAGGARD APTS, HAGGARD ST, TRIM"
338011,"23 PRIORY PARK, JOHNSTOWN, NAVAN"
338012,"23 ST COLEMANS PLACE, BUTTEVANT, CORK"
338013,"24 MOUNTAINVIEW ROAD, RANELAGH, DUBLIN 6"
338014,"24 PARK ST, BALLYFERMOT, DUBLIN CITY"
338015,"24 ROSANULE, PHOENIX PARK AVE, THE PHOENIX PARK RACECOURSE"
338016,"24 The Lawn, Janeville, Carrigaline"
338017,"249 OLD BLESSINGTON RD, TALLAGHT, DUBLIN 24"
338018,"25 Clonlara, Kerry Pike, Cork"
338019,"25 CLOVENHILL, KILLORGLIN, KERRY"
338020,"25 MAPLE DRIVE, MILL FARM, DUNBOYNE"
338021,"27 OAK GLADE, BLESSINGTON RD, NAAS"
338022,"28 PENROSE ST, RINGSEND, DUBLIN 4"
338023,"28 ST PATRICKS TERRACE, SLIGO, SLIGO"
338024,"29 THE HAGGARD APTS, HAGGARD ST, TRIM"
338025,"29 TOWER DR, BALLYDUFF, KERRY"
338026,"3 PARKSIDE JOHNSWELL RD, KILKENNY"
338027,"3 THE HAGGARD APTS, HAGGARD ST, TRIM"
338028,"3 TRENNAREN COURT, CHURCH RD, GREYSTONES"
338029,"30 THE HAGGARD APTS, HAGGARD ST, TRIM"
338030,"32 CASTLEWOODS, BALLINAMONA, OLD TRAMORE RD"
338031,"33 THE BOYNE, ATHLUMNEY ABBEY, NAVAN"
338032,"34 Ashwood Hall, Back Road, Malahide"
338033,"34 AVE MARIA RD, MARYLAND, DUBLIN 8"
338034,"34 THE DUNES, CASTLECOVE ENNISCRONE, SLIGO"
338035,"35 CUIL DUIN WAY, CUIL DUIN, CITYWEST"
338036,"36 JOHN DILLON ST, DUBLIN 8, DUBLIN"
338037,"36 MOUNT ASSUMPTA, BALLINA, CO MAYO"
338038,"37 THE HERMITAGE, PORTLAOISE, LAOIS"
338039,"39 BEECHPARK AVE, CASTLEKNOCK, DUBLIN 15"
338040,"4 Larkfield Way, Clay Farm, Leoparstown"
338041,"4 MILLERS AVENUE, MILLERS GLEN, SWORDS"
338042,"4 NEWLANDS MANOR COURT, CLONDALKIN, DUBLIN 22"
338043,"4 OAKFIELD PLACE, CIRCULAR RD SOUTH, DUBLIN 8"
338044,"4 The Green, Station Manor, Station Road"
338045,"4 THE HAGGARD APTS, HAGGARD ST, TRIM"
338046,"40 THE HEIGHTS, WOODPARK, BALLINTEER DUBLIN 16"
338047,"42 PARSONS COURT, NEWCASTLE, DUBLIN"
338048,"45 THE CRESCENT, OLD QUARTER, BALLINCOLLIG"
338049,"46 Oldtown Walk, Oldtown Demesne, Naas"
338050,"47 bramble avenue, castleoaks, carlow"
338051,"49 IRISH STREET, ENNISCORTHY, CO WEXFORD"
338052,"5 ABBEYCLOSE, ROCHFORD MANOR, TRIM"
338053,"5 ASHWOOD HALL, BACK ROAD, MALAHIDE"
338054,"5 Castlechurch Avenue, Newcastle"
338055,"5 CHAPEL LANE MEWS, CHAPEL LANE, FERBANE"
338056,"5 RAMPART COURT, KINSALE, CORK"
338057,"5 RIVER VALE, RIVER RD, RATHBORNE DUBLIN 15"
338058,"5 SANDYFORD VILLAGE, SANDYFORD, DUBLIN"
338059,"5 Taylor Hill Close, Balbriggan"
338060,"50 NORTH GLEBE, KILDARE, KILDARE"
338061,"52 PATRICK ST, CLONAKILTY, CORK"
338062,"53 GLEN ELLAN GREEN, SWORDS, DUBLIN"
338063,"53 OMOORE PLACE, PORTLAOISE, LAOIS"
338064,"54 AN CIMIN MOR, CAPPAGH RD, GALWAY"
338065,"56 RUSH HALL, SHANNON ROAD, MOUNTRATH"
338066,"59 RIVER FOREST VIEW, LEIXLIP, FOREST VIEW"
338067,"59 Temple Mills, Rathangan, Co Kildare"
338068,"6 CARRAIG EAN, EDENDERRY, OFFALY"
338069,"6 THE COPPINS, HERONS WOOD, CARRIGALINE"
338070,"6 THE HAGGARD APTS, HAGGARD ST, TRIM"
338071,"6 THE PADDOCKS, PINE GROVE, MOYCULLEN"
338072,"6 THE VILLAGE, WELLPARK, GALWAY"
338073,"6 WOODFORD PARK, BALLYCONNELL, CAVAN"
338074,"60 THE OAKS, RIDGEWOOD, SWORDS"
338075,"63 DERRYNANE, OLD CORK RD, LIMERICK"
338076,"7 BALLYBRONE COTTAGES, TURLOUGHMORE, COUNTY GALWAY"
338077,"7 BELFRY WALK, CITYWEST, DUBLIN 24"
338078,"7 BELLEWSBRIDGE PLACE, DUNDALK, LOUTH"
338079,"7 PORTOBELLO RD, DUBLIN 8, DUBLIN"
338080,"70 The Rise, Meadowvale, Arklow"
338081,"788 ROWANVILLE, KILDARE, KILDARE"
338082,"8 ELWORTH COURT, GOLDEN ISLAND, ATHLONE"
338083,"8 LOTABEG TERRACE, MAYFIELD, CORK"
338084,"8 Peyton Avenue, Rathcoole"
338085,"8 RIVERCHAPEL WAY, RIVERCHAPEL WOOD, BALLINTRAY UPPER"
338086,"8 THE GROVE, MILLERSBROOK, NENAGH"
338087,"80 MOURNE RD, DUBLIN 12, DUBLIN"
338088,"82 TEMPLE LAWNS, NORTHWOOD, DUBLIN 9"
338089,"9 Oak Glebe, Rathbride Road, Kildare"
338090,"9 THE HALL, CURRAGH GRANGE, NEWBRIDGE"
338091,"90 WHATLEY HALL, ARCHERSWOOD, DUBLIN 15"
338092,"94 SANDFORD WOOD, SWORDS, DUBLIN"
338093,"96 Ballygosson Park, Skerries, Co. Dublin"
338094,"APARTMENT 25, THE HAGGARD, HAGGARD STREET  TRIM"
338095,"APT 11 BRUACH NA MARA, 187 SEAFIELD RD EAST, CLONTARF DUBLIN 3"
338096,"APT 18, THE HAGGARD, HAGGARD STREET"
338097,"APT 6 OLD WINDMILL COURT, LOWER GERALD GRIFFITH ST, LIMERICK"
338098,"APT 7, THE HAGGARD, HAGGARD STREET"
338099,"BALLYNALTY, HEADFORD, COUNTY GALWAY"
338100,"BLACKDITCH, NURNEY, COUNTY KILDARE"
338101,"CALVERSTOWN, KILCULLEN, CO KILDARE"
338102,"CLOGHVEEN, SALLOWS, LETTERBARROW"
338103,"CLOUGHLEAFIN, MITCHELSTOWN, CORK"
338104,"CLOUSTOGE, SHANBALLYMORE, MALLOW"
338105,"COOLE, MULINGAR, CO WESTMEATH"
338106,"COOLE, NEWPORT, TIPPERARY"
338107,"CORRATERIFF, MOHILL, COUNTY LEITRIM"
338108,"CORREAGH, MOUNT TEMPLE, MOATE"
338109,"DERRIN, BORRIS IN OSSORY, LAOIS"
338110,"DRUMBOATE, INNISKEEN, MONAGHAN"
338111,"EARLSVILLE RD, CAVAN, CAVAN"
338112,"GORTAHURK, BALLINAGH, CAVAN"
338113,"GRANGEBARRY, FETHARD, TIPPERARY"
338114,"Hill Crest manor, Newport, Co Tipperary"
338115,"HILL OF THE GRANGE, BALLYSLINGAN LANE, KILTERNAN"
338116,"HILLSIDE COTTAGE, ARDBRUGH RD, DALKEY"
338117,"ILLIAN HOUSE, CASTLEDILLON, STRAFFAN"
338118,"KEELOGUES, ISLANDEADY, CASTLEBAR"
338119,"KNOCKTOWN, KILMESSAN, MEATH"
338120,"LONGFIELD, FIRIES, KILLARNEY"
338121,"MARION RD, BALLINGARRY, LIMERICK"
338122,"MAYFIELD, BALLINACURRA RD, LIMERICK"
338123,"MEENAVALLEY, KILLYBEGS, CO DONEGAL"
338124,"NEWTOWN, DUNCANNON, NEW ROSS"
338125,"NO4 DRUMCARRAIG, DRUMALEE, CAVAN"
338126,"RENYLE, CASTLEVIEW GARDENS, CLANCY STRAND"
338127,"RIVENDALE HOUSE, 3 SHALLON LANE, THE WARD"
338128,"RIVERSIDE, CASTLE ROAD, BLACKROCK"
338129,"ROSAMAY COTTAGE, RED ROW, BALLINATRAY LOWER"
338130,"ROSHINE, OLD SCHOOL HOUSE, BURTONPORT"
338131,"Site 16, Airpark Square, Rathfarnham"
338132,"THE COTTAGE, GRIFFINSTOWN, GRANGECON"
338133,"TINODE, BLESSINGTON, WICKLOW"
338134,"TOOMALINE, DOON, LIMERICK"
338135,"TOOMALINE, DOON, LIMERICK"
338136,"WHITE QUARRY ROAD, ARDBRACCAN, NAVAN"
338137,"WHITEWELL, AGHADA, MIDLETON"
338138,"1-5 Radharc Na carraige, Clondra"
338139,"1 Dunville Lawn, 'Dunville', Athlumney"
338140,"1 KNOCKNAHOE, KILLARNEY, KERRY"
338141,"1 THE BIRCHES, LOUGH NA GLACK, CARRICKMACROSS"
338142,"1 WINDSOR COTTAGES, ST LUKES, CORK CITY"
338143,"10 THE WILLOWS, LOUGH NA GLACK, CARRICKMACROSS"
338144,"105 OVAL APT, TULLYVALE, CABINTEELY DUBLIN 18"
338145,"11 CARN NA REE, OLD SINGLAND RD, LIMERICK"
338146,"11 Castlechurch Avenue, Newcastle, Co. Dublin"
338147,"11 ST JOHNS VILLAS, ENNISCORTHY, CO WEXFORD"
338148,"12 Caisleán Mainéar, Kentstown Road, Navan"
338149,"12 THE WILLOWS, LOUGH NA GLACK, CARRICKMACROSS"
338150,"120 Cluain Larach, Knockenduff, TRAMORE"
338151,"120 SHEELIN GROVE, BALLYBRACK, DUBLIN"
338152,"121 Cluain Larach, Knockenduff, TRAMORE"
338153,"124 COIS NA HAIBHAIN, BALLYGADDY ROAD, TUAM"
338154,"124 COLLINS AVE EAST, DONNYCARNEY, DUBLIN 5"
338155,"127 REDFORD PARK, GREYSTONES, WICKLOW"
338156,"128 BRANSWOOD, KILKENNY RD, ATHY"
338157,"13 THE WILLOWS, LOUGH NA GLACK, CARRICKMACROSS"
338158,"131 MARIAN PK, DUNDALK, LOUTH"
338159,"139 KILLALA RD, DUBLIN 7, DUBLIN"
338160,"14 BEAUMONT DR, BALLINTEMPLE, CORK"
338161,"14 HOPHILL VALE, TULLAMORE, OFFALY"
338162,"14 PETER ST, WEXFORD, WEXFORD"
338163,"14 THE WILLOWS, LOUGH NA GLACK, CARRICKMACROSS"
338164,"15 cluain adain green, navan"
338165,"15 SLIABH ALAINN, BRIGOWN, MITCHELSTOWN"
338166,"15 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338167,"15 THE WILLOWS, LOUGH NA GLACK, CARRICKMACROSS"
338168,"16 AVONDALE MEWS, PASSAGE WEST, CORK"
338169,"16 GLENMONT SILVERSPRINGS, SILVERSPRINGS, CORK"
338170,"16 Somerton Avenue, Newcastle Road, Lucan"
338171,"16 STONEBRIDGE AVE, CLONSILLA, DUBLIN 15"
338172,"16 THE WILLOWS, LOUGH NA GLACK, CARRICKMACROSS"
338173,"161 CRUISE PARK DR, TYRRELSTOWN, DUBLIN 15"
338174,"165 CASTLECURRAGH VALE, MULHUDDART, DUBLIN 15"
338175,"167 AN CAISLEAN, BALLINCOLLIG, CO CORK"
338176,"17 ASHGROVE, GLENCAIRIN, DOORADOYLE"
338177,"17 Ferns Close, Ferns Bridge, Monasterevin"
338178,"17 GLENART AVE, BLACKROCK, DUBLIN"
338179,"17 GREENWOOD AVE, BLUNDEN DR MALAHIDE RD, DUBLIN 13"
338180,"17 Seagreen Park, Chapel Road, Blacklion"
338181,"17 THE WILLOWS, LOUGH NA GLACK, CARRICKMACROSS"
338182,"18 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338183,"19 LANESBOROUGH CRESCENT, MEAKSTOWN, DUBLIN 11"
338184,"19 RIVERSIDE RISE, RUSHBROOKE LINKS, COBH"
338185,"19 SPRINGHILL PARK, BLACKROCK, DUBLIN"
338186,"19 WESTWOOD GROVE, CLONMEL, TIPPERARY"
338187,"2 Edmonstown Close, Rathfarnham, Dublin 16"
338188,"2 Elderheath Way, Elderheath, Kiltipper Road"
338189,"2 MYLESPARK, COROFIN TUAM, GALWAY"
338190,"2 THE BIRCHES, LOUGH NA GLACK, CARRICKMACROSS"
338191,"2 THE PARK, MOYGLARE HALL, MAYNOOTH"
338192,"20 EBENEZER TERRACE, CIRCULAR RD, DUBLIN 8"
338193,"20 JOYCE RD, LUSK VILLAGE, LUSK"
338194,"20 MONASTERY HEATH SQ, CLONDALKIN, DUBLIN 22"
338195,"21 Drakes Point, Crosshaven, Co. Cork"
338196,"21 REDEMPION ROAD, CORK"
338197,"22  Drakes Point, Crosshaven"
338198,"22 CLONOUGH DR, CASTLEISLAND, KERRY"
338199,"22 UPPER BUCKINGHAM ST, DUBLIN 1, DUBLIN"
338200,"23 CAMDEN AVENUE, Royal Canal Park, ASHTOWN"
338201,"23 Orwell Place, Marianella, Rathgar"
338202,"23 The Green, Castle Farm, Jigginstown"
338203,"24 DUNCARBERRY ORCHARD, TULLAGHAN, LEITRIM"
338204,"24 RYLAND WOOD, BUNCLODY, WEXFORD"
338205,"24 SILVERHEIGHTS DR, SILVERSPRINGS, CORK"
338206,"24 Templeville, Punches Cross, Ballinacurra"
338207,"25  The Lawn, Janeville, Carrigaline"
338208,"25 BEECHWOOD PARK, THE BEECHES, CHURCHQUARTER GRANARD"
338209,"25 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338210,"25 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338211,"25 THE MEADOWS, FRANKFORD, INNISCRONE"
338212,"255 COOLEY RD, DRIMNAGH, DUBLIN 12"
338213,"26 RUSHEENEY AVE, RUSHEENEY VILLAGE, CLONSILLA DUBLIN 15"
338214,"26 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338215,"27 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338216,"28 LIOS AN UISCE, MURROUGH, MERLIN PARK"
338217,"28 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338218,"29 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338219,"3 BELVEDERE TERRACE, MULLINGAR, WESTMEATH"
338220,"3 OAKLANDS DR, RATHGAR, DUBLIN 6"
338221,"3 SANDYCOVE HOUSE, NEWTOWNSMITH, SANDYCOVE"
338222,"3 THE ORCHARD, KILDARE RD, ATHY"
338223,"3 The Orchard, Sallins Road, Naas"
338224,"30 RAVENSWOOD, CARRICK ON SUIR, CO TIPPERARY"
338225,"31 JOHNSTOWN COURT, CHURCH STREET, CO. CAVAN"
338226,"31 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338227,"32 ORCHARDSTOWN AVE, BALLYROAN, RATHFARNHAM DUBLIN 14"
338228,"33 CLUNE RD, FINGLAS EAST, DUBLIN 11"
338229,"33 THE CRESCENT, BINN AIDIR VIEW, SUTTON"
338230,"35 Dunville Way, Athlumney, Navan"
338231,"35 GLENAULIN RD, PALMERSTOWN, DUBLIN 20"
338232,"36 GLENDOHER PARK, RATHFARNHAM, DUBLIN 16"
338233,"38 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338234,"39 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338235,"4 KINGS SQ, MITCHELSTOWN, CORK"
338236,"4 Taylor Hill Green, Balbriggan"
338237,"4 The Heights, Mount Hamilton, Carrick Road"
338238,"4 THE TANAGER, BARNAGEERAGH COVE, SKERRIES"
338239,"40 BRAMBLEFIELD CRESCENT, CLONEE, DUBLIN 15"
338240,"40 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338241,"41 MILLBOURNE CRESCENT, SLANE ROAD, ASHBOURNE"
338242,"41 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338243,"42 ASHLEY DR, CHERRYMOUNT, WATERFORD"
338244,"42 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338245,"43 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338246,"44 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338247,"45 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338248,"46 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338249,"47 REDWOOD, HOLLYSTOWN, DUBLIN 15"
338250,"48 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338251,"49 OBRIEN RD, WALKINSTOWN, DUBLIN 12"
338252,"49 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338253,"49 THE GROVE, CLARION RD, BALLYTIVNAN"
338254,"5 ALEXANDRA COURT, DUNDRUM, DUBLIN 14"
338255,"5 COOLBAWN COURT, MIDLETON, CO. CORK"
338256,"5 EDWARD COURT, LORD EDWARD ST, KILMALLOCK"
338257,"5 Fottrell Hall, Carpenterstown Road, Castlekncok"
338258,"5 GLENMORE, COLLEGE RD, GALWAY"
338259,"5 MOONE VILLAGE, MOONE, KILDARE"
338260,"5 Powdermill Meadow, East Side, Ballincollig"
338261,"5 UNION WALK, BALLISODARE, SLIGO"
338262,"50 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338263,"51 BAILE NA LAOCHRA, POPPINTREE, BALLYMUN"
338264,"51 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338265,"52 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338266,"53 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338267,"54 PRIORY RD, HAROLDS CROSS, DUBLIN 6W"
338268,"54 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338269,"55 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS"
338270,"57 SEAN O'BRIEN PARK, BEECHFIELD ESTATE, FERMOY"
338271,"58 GRAND CANAL WHARF, GRAND CANAL DOCK, DUBLIN 2"
338272,"6 ASHCROFT, CLOYNE, CORK"
338273,"6 DUN EMER GREEN, LUSK, DUBLIN"
338274,"6 HADLEIGH PARK, CASTLEKNOCK, DUBLIN 15"
338275,"6 The Close, Scholarstown Wood, Rathfarnham"
338276,"6 THE COURT, MOYGLARE HALL, MAYNOOTH"
338277,"6 THE WILLOWS, LOUGH NA GLACK, CARRICKMACROSS"
338278,"6 TIERNEY AVE, TIERNEY ST, ARDEE"
338279,"60 Ashfield Avenue, Ridgewood, Forrest Road"
338280,"68 Castle Park, Termonfeckin"
338281,"7 PALACE FIELD, KILDARE, KILDARE"
338282,"7 THE WILLOWS, LOUGH NA GLACK, CARRICKMACROSS"
338283,"72 STEPASIDE PARK, STEPASIDE, DUBLIN"
338284,"77 DALEPARK RD AYLESBURY, TALLAGHT DUBLIN 24, DUBLIN"
338285,"77 NORTH STRAND ROAD, FAIRVIEW, DUBLIN 3"
338286,"77/78 EUGENE ST, OFF CORK ST, DUBLIN 8"
338287,"77/78 EUGENE ST, OFF CORK ST, DUBLIN 8"
338288,"7, WILLIAMS PLACE UPPER, DORSET STREET LOWER DUBLIN 1"
338289,"8 Hollywoodrath Way, Hollystown, Dublin 15"
338290,"8 MEADOWLANDS, ENNISCORTHY, WEXFORD"
338291,"8 THE WILLOWS, LOUGH NA GLACK, CARRICKMACROSS"
338292,"82 LITTLEPACE PARK, CLONEE, DUBLIN 15"
338293,"84 RAHANINE MANOR, ROCHEFORD BRIDGE, WESTMEATH"
338294,"87 O HANLON PARK, DUNDALK, LOUTH"
338295,"9 ASHCROFT, CLOYNE, CORK"
338296,"9 CASTLEKNOCK GROVE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15"
338297,"9 THE WILLOWS, LOUGH NA GLACK, CARRICKMACROSS"
338298,"APARTMENT 27, 18/21 LOWER MOUNT STREET, DUBLIN 2"
338299,"APT 11 MOUNT VERDE, BALLISODARE, COUNTY SLIGO"
338300,"APT 120, IVY EXCHANGE, PARNELL ST DUBLIN 1"
338301,"APT 18, THE JETTY, MARKET POINT MULLINGAR"
338302,"APT 1, 146A AULDEN GRANGE, SANTRY DUBLIN 9"
338303,"APT 1, MOUNT VERDE, BALLISODARE"
338304,"APT 23 BLOCK C BAILIS VILLAGE, JOHNSTOWN, NAVAN"
338305,"APT 2, 146A AULDEN GRANGE, SANTRY DUBLIN 9"
338306,"APT 2, MOUNT VERDE, BALLISODARE"
338307,"APT 3, 146A AULDEN GRANGE, SANTRY DUBLIN 9"
338308,"APT 3, MOUNT VERDE, BALLISODARE"
338309,"APT 4, 146A AULDEN GRANGE, SANTRY DUBLIN 9"
338310,"APT 4, COACH HORSE LANE, MIDLETON"
338311,"APT 4, MOUNT VERDE, BALLISODARE"
338312,"APT 9, MOUNT VERDE, BALLISODARE"
338313,"APT. 6 MOUNT VERDE, BALLISODARE, COUNTY SLIGO"
338314,"APT.10 -  MOUNT VERDE, BALLISODARE, COUNTY SLIGO"
338315,"APT.5 - MOUNT VERDE, BALLISODARE, COUNTY SLIGO"
338316,"APT.7 - MOUNT VERDE, BALLISODARE, COUNTY SLIGO"
338317,"APT.8 - MOUNT VERDE, BALLISODARE, COUNTY SLIGO"
338318,"BALLINACLASH, CLASHMORE, WATERFORD"
338319,"BARRACK RD, CAHERCONLISH, LIMERICK"
338320,"BEALNALICKA, RUAN, CO. CLARE"
338321,"BEARNA BUILDING, BLACKNOCK, KILMEADEN"
338322,"BLOCK A, 41 CASTLEFORBES S, CASTLEFORBES ROAD"
338323,"CAMLIN, 18 DRUMBEAR, MONAGHAN"
338324,"CARRAIG DUBH, SEAN OCARROL ST, ARDEE"
338325,"CARRIGANS LOWER, BALLYMOTE, SLIGO"
338326,"CASTLE ST, MACROOM, CORK"
338327,"CLOGHERBEG, CLAREMORRIS, MAYO"
338328,"CLONCOOHY, LACKAGH, PORTNOO"
338329,"CLOONBONEY, MOHILL, LEITRIM"
338330,"COIS SLAINE, SCARAWALSH, FERNS ENNISCORTHY"
338331,"COOLE UPPER, FERMOY, CO CORK"
338332,"CORNER HOUSE, DROMOD, COUNTY LEITRIM"
338333,"DRUMBRACKEN, MAGHERACLOONE, CARRICKMACROSS"
338334,"DUNHILL, CO. WATERFORD"
338335,"GARRANEKEAGH, KILMALLOCK, LIMERICK"
338336,"GLENCOLLINS, BALLYDESMOND, MALLOW"
338337,"HOMEFIELD, BLACKBOG RD, QUINAGH"
338338,"KILMOLIN, ENNISKERRY, WICKLOW"
338339,"LONGRAIGUE, PRIOR PARK RD, CLONMEL"
338340,"MAIN STREET, DROMOD, COUNTY LEITRIM"
338341,"MEENTOGUES, HEADFORD, KILLARNEY"
338342,"MUFF, INNISKEEN, CO MONAGHAN"
338343,"MULLEN, FRENCHPARK, ROSCOMMON"
338344,"NARABANE NORTH, KILMACOW, CO KILKENNY"
338345,"OAKWOOD, 257 MOUNT PROSPECT AVE, CLONTARF DUBLIN 3"
