,Address
262925,"47 ATHLUMNEY CASTLE, NAVAN, MEATH"
262926,"47 GLIN AVE, COOLOCK, DUBLIN 17"
262927,"47 THE MEWS, RUSHBROOKE LINKS, COBH"
262928,"48 LR RATHMINES RD, DUBLIN 6"
262929,"5 HAZEL COURT, ORANMORE, CO GALWAY"
262930,"5 HEATHERFIELD, BOHERBOY CAHERCIVEN, KERRY"
262931,"5 MILLSTREAM ROW, BLARNEY, CORK"
262932,"53 TEELING WAY EAST RD DUBLIN 3, DUBLIN 3, DUBLIN"
262933,"54 Carraig Ean, Co. Offaly, Offaly"
262934,"55 Carraig Ean, edenderry, Co. Offaly"
262935,"56 STRANDVILLE AVE, STRAND RD NORTH, DUBLIN 3"
262936,"56 THORNCHASE, RUSH, DUBLIN"
262937,"57 BOROIMHE ASPEN, SWORDS, DUBLIN"
262938,"57 CRUISE PARK AVE, TYRRELSTOWN, DUBLIN 15"
262939,"57 WHEATFIELDS AVENUE, CLONDALKIN, DUBLIN 22"
262940,"58 BEECHTREE AVE, SHANAKIEL, CORK"
262941,"58 Carraig Ean, Co. Offaly, Offaly"
262942,"59 Carraig Ean, Edenderry, Co. Offaly"
262943,"59 RIVERSIDE DR, QUAY RD, BALLINA"
262944,"6 CHANDLERS WALK, RUSHBROOKE, COBH"
262945,"6 MOYLARAGH RISE, BALBRIGGAN, DUBLIN"
262946,"6 SPRINGFIELD, CLANROADMORE, ENNIS"
262947,"6 ST CANICES PARK, BALLYMUN, DUBLIN 11"
262948,"62 RIVERBANK HALL, ADDISON PARK, GLASNEVIN"
262949,"63 BRANDON RD, DRIMNAGH, DUBLIN 12"
262950,"64 BOTHAR LEIN, ARTANE, DUBLIN 5"
262951,"64 WILLOW PARK GROVE, GLASNEVIN, DUBLIN 11"
262952,"64A EDGEWORTH COURT, LONGWOOD, MEATH"
262953,"7 CASTLEYNN, SOLDIERS ROAD, BRAY"
262954,"7 SLI NA SRUTHAN, BALLINLOUGH, ROSCOMMON"
262955,"75 CAPPAGHMORE, CLONDALKIN, DUBLIN 22"
262956,"75 PAIRC BHRIDE, ATHY, KILDARE"
262957,"75 RUANBEG AVE, RUANBEG MANOR, KILDARE"
262958,"76 TOLKA RD, DUBLIN 3, DUBLIN"
262959,"8 Croftwell Drive, Rathcoole, Co Dublin"
262960,"8 CUSSAN, LISBRACK RD, LONGFORD"
262961,"8 FOXOBORO WAY, FOXOBORO, LUCAN"
262962,"8 MOUNT EDEN ROAD, DONNYBROOK, DUBLIN 4"
262963,"8 OAK RD, VIEWMOUNT PARK, DUNMORE RD"
262964,"8 PEARSONS BROOK, GOREY, WEXFORD"
262965,"84 Millers Court, Old Quarter, Ballincollig"
262966,"9 CRUAGH GREEN, STEPASIDE, DUBLIN 18"
262967,"9 INVER PARK, CARRICKMACROSS, MONAGHAN"
262968,"92 WOODHAVEN, KILRUSH ROAD, ENNIS"
262969,"97 RATHOATH AVE, FINGLAS, DUBLIN 11"
262970,"APARTMENT 9  BLOCK A, HOWTH JUNCTION COURT, ST DONAGH'S PARK"
262971,"APARTMENT ABOVE GAELIC BAR, BISHOPSWATER, CO. WEXFORD"
262972,"APT 1 HUMBERT, MAIN ST, CASTLEBAR"
262973,"APT 2 THE NOOK, NEW ST, KILLALOE"
262974,"APT 22, DUNORAN ORANHILL, ORANMORE"
262975,"APT 30 LEER AVE, ABBEYLANDS BARNHILL, CASTLEDERMOT"
262976,"BALLYCALLAGHAN, DURROW, TULLAMORE"
262977,"BALLYMACKESSY, CLONROCHE, ENNISCORTHY"
262978,"BELLAIR, MOYNALTY, KELLS"
262979,"BELLWELL, DUNMORE, GALWAY"
262980,"BROWNSTOWN, DUNMORE EAST, WATERFORD"
262981,"CARRICKBAUN, BALLINAMORE RD, DRUMSHANBO"
262982,"CARROWCUSHACLY, BALLYMOTE, SLIGO"
262983,"CHAPEL ST, LISMORE, CO WATERFORD"
262984,"CLASHDUFF, BALLINGARRY, THURLES"
262985,"CLONEYLOGAN, KILDALKEY, NAVAN"
262986,"CLOONLARA, FIRIES, KILLARNEY"
262987,"CUAN NA MARA, BELLEVUE, FERRYBANK"
262988,"Currana, Golden, TIPPERARY"
262989,"DERRYCOOSH, CASTLEBAR, COUNTY MAYO"
262990,"DERRYMACSTUR, ROOSKEY, ROSCOMMON"
262991,"DERRYVAHAN HOUSE, DERRYNACREEVE, BALLYCONNELL"
262992,"DOOEGA, ACHILL, COUNTY MAYO"
262993,"DRINAGHAN, KNOCKNAREA, SLIGO"
262994,"DRUMAGRAA, LETTERBARROW, DONEGAL"
262995,"FARANPHLURE, TULLOW, COUNTY CARLOW"
262996,"GALWAY RD, TUAM, CO GALWAY"
262997,"HAWTHORN COTTAGE, BALLINVRINSIG, WATERFALL"
262998,"KARIBU SANA, 9 BROOMFIELD, MALAHIDE"
262999,"KILLARCAN, LEITRIM VILLAGE, LEITRIM"
263000,"MILLVIEW, RATHMORE, CO KERRY"
263001,"MULGEETH, ENFIELD, KILDARE"
263002,"NO 23 HERON, THORNWOOD, BOOTERSTOWN AVENUE"
263003,"NODSTOWN, BOHERLAHAN, CASHEL"
263004,"OAKDENE, TRAMORE LAWN, DOUGLAS"
263005,"REARVALLEY, ROSENALLIS, CO LAOIS"
263006,"RESIDENTIAL UNIT 1, ABBOTT CLOSE, ASKEATON"
263007,"RHUE, TUBBERCURRY, SLIGO"
263008,"SACKVILLE STREET, DUNMANWAY, COUNTY CORK"
263009,"SLEEPY HOLLOW, BALLICKMOYLER, LAOIS"
263010,"TEMPLEATHEA, ATHEA, CO. LIMERICK"
263011,"THE GABLES, TULLYKEEL, ARDEE"
263012,"THE GATE LODGE, PELLETSTOWN MANOR, RIVER RAOD"
263013,"THE HILL, ABBEYFEALE, COUNTY LIMERICK"
263014,"TOMOY, ST PATRICKS ROAD, WICKLOW"
263015,"TRUSKEY WEST, BARNA, CO GALWAY"
263016,"VIRGINIA, 1A SEAPOINT AVENUE, BLACKROCK"
263017,"WOODVIEW, FRAYNE, ATHBOY"
263018,"1 AHERLOW WOODS, GLEN OF AHERLOW, CO TIPPERARY"
263019,"1 BELLA VISTA, CAHIR, CO TIPPERARY"
263020,"1 BELVIEW CRESCENT, FRANKFIELD, DOUGLAS"
263021,"1 BUNBROOK, BEALNAMULLA, ATHLONE"
263022,"1 Carlinn Avenue, Mullaharlin Road, Dundalk"
263023,"1 CEOL NA MARA, KEADUE, BURTONPORT"
263024,"1 CHURCH HILL, FERMOY, CORK"
263025,"1 FERNWALK, GREENFIELDS, BALLINCOLLIG"
263026,"1 GLENVIEW GORMANSTON RD, STAMULLEN, MEATH"
263027,"1 INIS RI, SHANNON, CLARE"
263028,"1 TEMPLE VIEW SQ, CLAREHALL, DUBLIN 13"
263029,"1 THE GLADE, FAITHLEGGE, WATERFORD"
263030,"10 ABBEYVILLE, ROSCOMMON"
263031,"10 ANNAVILLA GROVE, WESTBURY, CLARE"
263032,"10 CARRICK ESKER, EDENDERRY, OFFALY"
263033,"10 CARRICKMINES OAKS, CARRICKMINES WOOD, DUBLIN 18"
263034,"10 CHURCH FIELDS, CLONLARA, CLARE"
263035,"10 CORNMILL, WILLIAM ST, ARDEE"
263036,"10 Diswellstown Way, Castleknock"
263037,"10 DUN DAINGEAN, DANGAN, BUSHYPARK"
263038,"10 GORTLUM, BRITTAS, DUBLIN"
263039,"10 PALMERSTOWN LAWN, PALMERSTOWN, DUBLIN 20"
263040,"10 THE CRESCENT, LAKEPOINT, MULLINGAR"
263041,"105 MEADOW VALE, OFF CLONKEEN RD, BLACKROCK"
263042,"109 SCYAMORE AVENUE, RATHBANE, LIMERICK"
263043,"11 BEECHLAWN, PORTLAOISE, LAOIS"
263044,"11 CHURCH HILLS RD, COOSAN, ATHLONE"
263045,"11 JOHNSTOWN RD, DUN LAOGHAIRE, DUBLIN"
263046,"11 RATHMILES AVE, KILLENARD, LAOIS"
263047,"11 ROSEBABK VIEW, NANGOR ROAD, CLONDALKIN"
263048,"11 SHANCASTLE PARK, CLONDALKIN, DUBLIN 22"
263049,"11 SHELMALIER RD, EAST WALL, DUBLIN 3"
263050,"111 SEASON PARK, NEWTOWNMOUNTKENNEDY, WICKLOW"
263051,"112 TEMPLEVILLE DRIVE, TEMPLEOGUE, DUBLIN 6W"
263052,"112 THE WALK, PETISWOOD MANOR, DUBLIN RD"
263053,"12 CARRIG COURT, FORTUNESTOWN LN, SAGGART"
263054,"12 CORNMILL ROW HOUSE, DISTILLERY ROW, DUBLIN 9"
263055,"12 Dun Ard, Kiltoy, Letterkenny"
263056,"12 GLENARD AVE, SALTHILL, GALWAY"
263057,"12 Oak Drive, Castle Heights, Carrigaline"
263058,"12 VENTRY RD, CABRA, DUBLIN 7"
263059,"13 CABINTEELY PARK, CABINTEELY, DUBLIN 18"
263060,"13 GEORGIAN VILLAGE, CASTLEKNOCK, DUBLIN 15"
263061,"13 ST NICHOLAS GARDENS, BRIDGE ST, DUNDALK"
263062,"13 THE CLOSE, STRAFFAN WOOD, MAYNOOTH"
263063,"13 The Drive, The Paddocks, Hansfield"
263064,"13 WILLOW WOOD, FAITHLEGGE, WATERFORD"
263065,"130 BEACHDALE, KILCOOLE, CO WICKLOW"
263066,"14 HARBOUR WALK, TULLAMORE, OFFALY"
263067,"14 WARRENSTOWN COURT, BLANCHARDSTOWN, DUBLIN 15"
263068,"14 WOODSTOWN PARK, WOODSTOWN VILLAGE, KNOCKLYON DUBLIN 16"
263069,"140 PARKLANDS, SANTRY, DUBLIN 9"
263070,"15 BRENTWOOD CRESCENT, EARLSCOURT, WATERFORD"
263071,"15 FORT LORENZO HOUSE, FORT LORENZO, GALWAY"
263072,"15 ORCHARD HEIGHTS, CHARLEVILLE, CORK"
263073,"158 ARD NA GRUDAIN, CURRAGH BIRIN, CASTLETROY"
263074,"16 BRIDGE ST, SKIBBEREEN, CORK"
263075,"16 DUN ORGA, DUNMANWAY, CO CORK"
263076,"16 MARLBOROUGH RD, GLENAGEARY, DUN LAOGHAIRE"
263077,"16 ST PETERS TERRACE, ST PETERS RD, WALKINSTOWN"
263078,"16 THE ELMS, COLLEGE ROAD, CLANE"
263079,"16 TULLYCULLION, OLD GOLF COURSE ROAD, DONEGAL TOWN"
263080,"169 ST ATTRACTA RD, CABRA, DUBLIN 7"
263081,"17 ABBOT CLOSE, ASKEATON, CO LIMERICK"
263082,"17 DONAGHMEDE PARK, DONAGHMEDE, DUBLIN 13"
263083,"17 Milbrook Grove, Killeigh"
263084,"17 The Avenue, Carrickmines Green, Carrickmines"
263085,"17 THE MOORINGS, ROBERTSTOWN, KILDARE"
263086,"18 LORETO RD, MARYLAND, DUBLIN 8"
263087,"19 AHERLOW WOODS, GLEN OF AHERLOW, CO TIPPERARY"
263088,"19 CASTLE LAWNS, SEABURY, MALAHIDE"
263089,"19 Castlegrange Court, Castlegrange"
263090,"19 MONREAD GARDENS, SALLINS RD, NAAS"
263091,"19 UPPER NORTH BROOK AVE, NORTH STRAND, DUBLIN 3"
263092,"2 AHERLOW WOODS, GLEN OF AHERLOW, CO TIPPERARY"
263093,"2 COLLINSTOWN VILLAGE, COLLINSTOWN, WESTMEATH"
263094,"2 MOUNTAIN VIEW RD, BALLYBRACK, DUBLIN"
263095,"2 SEAVIEW, KILCOOLE, GREYSTONES"
263096,"2 ST KINNETH'S VIEW, ATHBOY ROAD, BALLIVOR"
263097,"20 CROZON CRESCENT, SLIGO, SLIGO"
263098,"20 OAKLANDS PARK, SWORDS, DUBLIN"
263099,"20 STRAND ST, TRALEE, CO KERRY"
263100,"20 VILLA NOVA, MOUNT MERRION AVE, BLACKROCK"
263101,"21 MADDENS TERRACE, CLARECASTLE, CLARE"
263102,"21 SEAGREEN AVENUE, CHAPEL ROAD, BLACKLION"
263103,"21 WILLOW VIEW, WILLOW PARK, ATHLONE"
263104,"213 KILLESTER AVE, KILLESTER DUBLIN 5, DUBLIN"
263105,"22 FORT HAVEN, COOLANEY, CO SLIGO"
263106,"22 KEATING ST, DUNGARVAN, WATERFORD"
263107,"22 MELROSE COURT, GEORGES ST, WEXFORD"
263108,"23 ASHBURY LAWN, BALLINODE, SLIGO"
263109,"23 CARRAMANAGH, OUGHTERARD, GALWAY"
263110,"23 Hazelwood Park, Hazelhatch Road"
263111,"23 KINGSTON RD, SALTHILL, GALWAY"
263112,"24 BRAMBLE WAY, CASTLELAKE, CARRIGTWOHILL"
263113,"24 DOMINIC ST, KILKENNY, KILKENNY"
263114,"24 FERRYCARRIG RD, COOLOCK, DUBLIN 17"
263115,"24 KAVANAGH HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15"
263116,"24 OAK CRESCENT, ATHLUMNEY WOOD, NAVAN"
263117,"24 ST RIOCH'S COURT, ST RIOCH'S STREET, KILKENNY"
263118,"25 CASTLEVIEW CLOSE, SWORDS, CO DUBLIN"
263119,"25 CLANRANALD RD, DONNYCARNEY, DUBLIN 5"
263120,"25 THE GRANGE, KILL LANE, DEANS GRANGE"
263121,"25 THE ROCKS, KELLYS BAY, SKERRIES"
263122,"26 NEW HAVEN, MURITIUS TOWN RD, ROSSLARE STRAND"
263123,"263 CLONLIFFE RD, DRUMCONDRA, DUBLIN 3"
263124,"264 Beechpark, Leixlip, CO. Kildare"
263125,"27 Aughamore, Kilcock Road, Clane"
263126,"27 CANON SHEEHAN PLACE, MALLOW, CO CORK"
263127,"27 FOREST GROVE, DROMAHAIR, LEITRIM"
263128,"27 KINGS BRIDGE, SOUTH DOUGLAS RD, CORK"
263129,"28 FERNCARRIG AVE, FERNLEIGH, SANDYFORD DUBLIN 18"
263130,"28 GLENDALE LAWN, CHILDERS ROAD, LIMERICK"
263131,"28 HEATHER GROVE, BALLYBANE, GALWAY"
263132,"29 BRUACH NA HABHANN, DERREEN, KILLARNEY"
263133,"29 Crenigan's Banog, Milltown Road, Ashbourne"
263134,"29 OAKVALE, RAHEEN, LIMERICK"
263135,"3 AN PAIRC, BRUACH NA HABHAINN, ENNIS"
263136,"3 COOLGARRIV AGHADOE, KILLARNEY, KERRY"
263137,"3 RUANBEG WAY, RUANBEG, KILDARE TOWN"
263138,"3 The Lodge, Hersil Wood, Knocklyon"
263139,"31 THE HERMITAGE, BORRIS RD, PORTLAOISE"
263140,"32 CASTLEKNOCK RISE, CASTLEKNOCK, DUBLIN"
263141,"32 DALTON DR, SALTHILL, GALWAY"
263142,"32 Gort na Duin, Oranhill, Oranmore"
263143,"32 KIRWAN ST, MANOR ST, DUBLIN 7"
263144,"32 LOWER MIDDLETON STREET, COBH, CO CORK"
263145,"33 COIS CILLE, DUNHILL, WATERFORD"
263146,"33 summerseat crescent, clonee"
263147,"34 BELL HARBOUR MONASTEREVIN, MONASTEREVIN, KILDARE"
263148,"34 DE GRANVILLE COURT, TRIM, MEATH"
263149,"34 MOUNT ANDREW RISE, LUCAN, DUBLIN"
263150,"35 GARDEN VILLAGE CRESCENT, KILPEDDER, WICKLOW"
263151,"35 The Close, Drummin Village, Borrisokane Road"
263152,"35 The Gallops, Kinnegad Road, Trim"
263153,"36 BELGRAVE SQ SOUTH, MONKSTOWN, DUBLIN"
263154,"36 BENGAL TERRACE, LIMERICK"
263155,"36 The Drive, Piper's Hill, Killashee"
263156,"37 ASHINGTON DALE, NAVAN RD, DUBLIN 7"
263157,"37 CUL RUA, AGLISH, CO WATERFORD"
263158,"37 FORTFIELD GROVE, TERENURE, DUBLIN"
263159,"38 CROMWELLSFORT AVE, MULGANNON, WEXFORD"
263160,"39 BOROIMHE ROWAN, BOROIMHE, SWORDS"
263161,"39 GRACE PARK HEIGHTS, DRUMCONDRA, DUBLIN 9"
263162,"39 LOWER BELLAD, PORTLAOISE, CO LAOIS"
263163,"4 Belarmine Woods, Stepaside, Dublin  18"
263164,"4 DANESHILL, OLD GALWAY RD, ATHLONE"
263165,"4 ST BRIGIDS RD LOWER, DUBLIN 9, DUBLIN"
263166,"4 The Meadows, Marlton Road, Wicklow"
263167,"40 BALKILL PARK, HOWTH, DUBLIN"
263168,"401 AN COLM CILLE, BETTYSTOWN TOWN CENTRE, BETTYSTOWN"
263169,"40B MARYVILLE, RAHENY, MARYVILLE DUBLIN 5"
263170,"42 RATHDOWN PARK, GREYSTONES, CO WICKLOW"
263171,"42 UMLAGH COTTAGES, CARRIGART, DONEGAL"
263172,"43 ARD GRAINNE, ARDNAPONDRA, MOATE"
263173,"432 CLOGHER RD, CRUMLIN, DUBLIN 12"
263174,"45 HORN HEAD ROAD, DUNFANAGHY, LETTERKENNY"
263175,"45 RICHMOND PARK, MONKSTOWN, DUBLIN"
263176,"46 DE LA SALLE CRESCENT, ARDEE, LOUTH"
263177,"46 THE OVAL, LULLYVALE, DRUID VALLEY"
263178,"46 TRINITY COURT, GEORGES QUAY, CORK"
263179,"47 ORCHARD DR, DONEGAL TOWN, DONEGAL"
263180,"48 CUL NA GRIENE, Kilrane"
263181,"48 LIGHTHOUSE, CHURCH RD, EAST WALL DUBLIN 3"
263182,"48 REDBARN, YOUGHAL, CORK"
263183,"49 CASHEL RD, CRUMLIN, DUBLIN 12"
263184,"49 Hayfield, Straffan Road, Maynooth"
263185,"49 THE WATERFRONT, 5 7 HANOVER QUAY, DUBLIN 2"
263186,"5 Croftwell Drive, Rathcoole"
263187,"5 ELTON COURT, MEELICK, CLARE"
263188,"5 ELY DR, OLDCOURT, TALLAGHT DUBLIN 24"
263189,"5 Hampton Gardens Grove, Balbriggan"
263190,"5 SLIABH NA COILLE, BELLURGAN, CO LOUTH"
263191,"50 HAVEN HILL, KINSALE, CO CORK"
263192,"51  Droimneach, Bweeng, Mallow"
263193,"51 ARDKEALE, MOUNT OVAL VILLAGE, ROCHESTOWN"
263194,"52 GLENMORE PARK, MEIRHEVNAMORE, DUNDALK"
263195,"52 HAND STREET, DROGHEDA, COUNTY LOUTH"
263196,"52 HOLBORN HILL, BELTURBET, CAVAN"
263197,"53 KILDONAN DR, FINGLAS, DUBLIN 11"
263198,"53 Parklands, Youghal"
263199,"53 TONAFORTES, CARRAROE, SLIGO"
263200,"54 PARKWOOD, GRANGERATH, MEATH"
263201,"55 MAIN ST, HOWTH, DUBLIN 13"
263202,"55 THE LANE, FOX LODGE WOODS, RATOATH"
263203,"59 DE VESCI COURT, FAIRGREEN, PORTLAOISE"
263204,"59 LUS MOR, WHITEROCK HILL, WEXFORD"
263205,"6 CLEARWATER, KEELNABRACK LOWER, GLENBEIGH"
263206,"6 CRESTWOOD AVE, ASHBOURNE, MEATH"
263207,"6 Fairgreen, Timolin, Co. Kildare"
263208,"6 GASWORKS, STRADAVOHER, THURLES"
263209,"6 MANOR MILLS RATHCORMAC, RATHCORMAC, CORK"
263210,"6 MOUNTAIN VIEW DR, MOUNTAIN BAY, ARKLOW"
263211,"6 PAROCHIAL AVE, BALDOYLE, DUBLIN 13"
263212,"6 THE AVENUE, GOLDEN RIDGE, SKERRIES ROAD  RUSH"
263213,"6 VERNON HEATH, CLONTARF, DUBLIN 3"
263214,"62 DE VESCI COURT, FAIRGREEN, PORTLAOISE"
263215,"63 DE VESCI COURT, FAIRGREEN, PORTLAOISE"
263216,"63 Park Avenue, Beltree, Clonfriffin"
263217,"64 FITZWILLIAM SQ, DUBLIN 2, DUBLIN"
263218,"65 BOROIMHE ASPEN, SWORDS, DUBLIN"
263219,"65 Crenigans Banog, Ashbourne"
263220,"66 DE VESCI COURT, FAIRGREEN, PORTLAOISE"
263221,"66 WOODSTOCK, KILCOOLE, CO WICKLOW"
263222,"67 DE VESCI COURT, FAIRGREEN, PORTLAOISE"
263223,"67 LYMEWOOD MEWS, NORTH WOOD, DUBLIN 9"
263224,"69 THE MEADOWS, BALLYBRIT, GALWAY"
263225,"7 CHAPEL LANE, KILLALA, MAYO"
263226,"7 hampton gardens grove, balbriggan"
263227,"7 PINEWOOD GROVE, RENMORE, GALWAY"
263228,"7 The Drive, The Paddocks, Hansfield"
263229,"73 BALLYGALL RD WEST, FINGLAS EAST, DUBLIN 11"
263230,"73 BARRINGTON COURT, PROSPEROUS, KILDARE"
263231,"74 THE ORCHARD, ENNISCORTHY, WEXFORD"
263232,"78 HOLYWELL, UPPER KILMACUD ROAD, DUNDRUM"
263233,"7B GARRYDUFF DR, CASTLEBAR, MAYO"
263234,"8 BARRACK STREET, GORESBRIDGE, CO KILKENNY"
263235,"8 Cedar Lawns, St Mary's Road, Edenderry"
263236,"8 CHURCH RD, LEITRIM VILLAGE, LEITRIM"
263237,"8 SOUTH DOUGLAS RD, CORK"
263238,"80 Ballygossan Park, Golf Links Road, Skerries"
263239,"80 BLOOMFIELD, NEWTOWN, ANNACOTTY"
263240,"80 COLLEGE ORCHARD, COLLEGE RD, NEWBRIDGE"
263241,"82 CARRIGWOOD, FIRHOUSE, DUBLIN 24"
263242,"87 JOHN ST, WEXFORD, WEXFORD"
263243,"88 Stepaside Park, Stillorgan, Dublin18"
263244,"88 SUMMERHILL, DUBLIN 1, DUBLIN"
263245,"9 LOWER CANAL RD, NEWCASTLE, GALWAY"
263246,"90 BELIGREE BLVD, TYRELLSTOWN, DUBLIN 15"
263247,"91 SEATOWN VILLAS, SWORDS, DUBLIN"
263248,"92 BRIAN RD, MARINO, DUBLIN 3"
263249,"AIRHILL, TIVOLI TERRACE NORTH, DUN LAOGHAIRE"
263250,"APARTMENT 1  ABOVE MORANS GALA, LONGFORD ROAD, MULLINGAR"
263251,"APT 103, PARKGATE PLACE, PARKGATE ST DUBLIN 8"
263252,"APT 11, 182 CLONLIFFE RD, DRUMCONDRA DUBLIN 3"
263253,"APT 12C THE LAWNS, ABBEYLANDS, CLANE"
263254,"APT 14, OLD MOORES, KILKEE"
263255,"APT 19, OLD MOORES, CLARE"
263256,"APT 29 THE STOCKYARD, THE STEELWORKS, FOLEY ST DUBLIN 1"
263257,"APT 35 THE STOCKYARD, THE STEELWORKS, FOLEY ST DUBLIN 1"
263258,"APT 3, GORTAMULLEN, KENMARE"
263259,"APT 3, ROEBUCK COURT, CLONSKEAGH RD DUBLIN 14"
263260,"APT 4, 3-5 OLIVER PLUNKETT ST, MULLINGAR"
263261,"APT 8, ROPEWALK PLACE, RINGSEND DUBLIN 4"
263262,"APT.25 -  BLOCK A, CASTLEMILL, BALBRIGGAN"
263263,"Ardnabel Lodge, Olivemount Road, Dundrum"
263264,"ARDRUM, BALLINAMORE, LEITRIM"
263265,"ATHGARRETT, EADESTOWN, NAAS"
263266,"AVOCA, 7 DORGANS RD, CORK"
263267,"BALLYAHEA, KILNAMONA, ENNIS"
263268,"BALLYGILL, CREAGH, BALLINASLOE"
263269,"BALLYKILMURRAY, TULLAMORE, CO OFFALY"
263270,"BALLYTRASNA, BALLYCOTTON, CORK"
263271,"BARROE RD, SLIGO"
263272,"BAURELLA, KILCOTTY, ENNISCORTHY"
263273,"BELROBIN, KILKERLEY, DUNDALK"
263274,"BOITHRIN GLAS, BALLYHICKEY, QUIN"
263275,"BROADWATER HOUSE, GREENHILLS RD, WICKLOW TOWN"
263276,"BUSHFIELD, WYANSTOWN, OLDTOWN"
263277,"CAHERNASHILLEENY, CLAREGALWAY, CO GALWAY"
263278,"CAHILLY LODGE, LISCANNOR, CLARE"
263279,"CAPPA, KILRUSH, CLARE"
263280,"CARNISLE, KILDALKEY, MEATH"
263281,"CARROWCRIN, KELLYSTOWN, KNOCKNAHUR"
263282,"CARTRON, KILMORE, CARRICK ON SHANNON"
263283,"CEDAR RIDGE, COOLACAREEN, MACROOM"
263284,"CHAPEL ROAD, MONIVEA, ATHENRY"
263285,"CHARLEVILLE, HARBOUR ROAD, DALKEY"
263286,"CLOONAKILLA, BALLYNACALLY, ENNIS"
263287,"CONVENT OF MERCY, WINDYHALL, LETTERKENNY"
263288,"COOLASMUTTANE, CHARLEVILLE, CORK"
263289,"CORSKEAGH, GURTEEN, BALLINASLOE"
263290,"CROGHAN, BOYLE, CO ROSCOMMON"
263291,"CYPRESS HILL, CLOUGHROE, DRUMKEEN"
263292,"DRAKESTOWN, CASTLETOWN, NAVAN"
263293,"FADDENMORE, BELMONT, BIRR"
263294,"FAIRVIEW, 77 BROWNINGSTOWN PARK WEST, DOUGLAS RD"
263295,"FOREST LODGE, KNOCKNAGURRANE, CULLEN"
263296,"FORESTVIEW, KILCARRA, ARKLOW"
263297,"G02 QUAY MILLS, KILRUSH, CO CLARE"
263298,"GALTRIM, DUNSANY, MEATH"
263299,"GARRYMORE, CLOUGHANS HILL, TUAM"
263300,"GLENCORA, 18 TRAMORE LAWN, DOUGLAS ROAD"
263301,"GLEN, CLARE ISLAND, WESTPORT"
263302,"GRAIGUENAGEEHA, KILMACTHOMAS, WATERFORD"
263303,"GUILKAGH MORE, TULLOGHER, KILKENNY"
263304,"ISAACSTOWN, RATHMOLYON, COUNTY MEATH"
263305,"KICKHAM ST, CARRICK ON SUIR, TIPPERARY"
263306,"KILDALLOO, TOMBRACK, FERNS"
263307,"KILDANOGE, ARDFINNAN, CLONMEL"
263308,"KILLARNEY RD, ABBEYFEALE, LIMERICK"
263309,"KILLEEN, COROFIN, ENNIS"
263310,"KILLESHIN, BALLICKMOYLER, LAOIS"
263311,"KILLYGALLY, CARRICKMACROSS, MONAGHAN"
263312,"KINGSTOWN AHASCRAGH, BALLINASLOE, AHASCRAGH"
263313,"KNOCKANABOHILLY, KILRUANE, Nenagh"
263314,"KNOCKATUBBER, CLAREMORRIS, CO MAYO"
263315,"KNOCKAVALLIG, DUAGH, LISTOWEL"
263316,"KNOCKBANE, CASTLEDERMOT, KILDARE"
263317,"LA BILBANIA, MC CURTINSTOWN, YOUGHAL"
263318,"LARAGH, STRADONE, CAVAN"
263319,"LEAMARA, CORBALLY SOUTH, CO. CORK"
263320,"LEVALLY, BALLINROBE, MAYO"
263321,"LISLEA UPPER, OMEATH, CO LOUTH"
263322,"MAIN ST, CAPPAMORE, LIMERICK"
263323,"MARLFIELD RD, CLONMEL, TIPPERARY"
263324,"MOUNTARMSTRONG, DONADEA, KILDARE"
263325,"NO 5 GOLDEN MEADOWS, DUNGARVAN, CO WATERFORD"
263326,"NORTH COMMONS, CARLINGFORD, COUNTY LOUTH"
263327,"No. 5 Kingsfort, Church Road, Raheen"
263328,"PONDFIELDS, GARRYLOUGH LOWER, SCREEN"
263329,"RATHLENA, BALLINLOUGH, COUNTY ROSCOMMON"
263330,"REHILL, BALLYLOOBY, CAHIR"
263331,"ROCK LODGE, GLAUN, SCHULL"
263332,"SAN JOSE, HAZELBROOK, MALAHIDE"
263333,"SARALEYN, TOORMORE, GOLEEN"
263334,"SESKIN, DONOHILL, TIPPERARY"
263335,"STONEY MOOR, BALLYKILLIANE, DRINAGH"
263336,"TAHOE, 15 BEECH PARK, BLACKROCK"
263337,"THE HILLS, BEARNAGEARY, BALROTHERY"
263338,"THE LE DECK, FYBAGH, KEEL"
263339,"THE OLD SCHOOL HOUSE, DAMASTOWN, NAUL"
263340,"The Sandybanks, Keel, Achill"
263341,"THORNFIELD, INNISKEEN, DUNDALK"
263342,"TINGARRAN, CALLAN, KILKENNY"
263343,"TINVAUN, STONEYFORD, KILKENNY"
263344,"TOWERVIEW, OLD KILCULLEN, KILCULLEN"
263345,"TRUSK ROAD, BALLYBOFEY, CO. DONEGAL"
263346,"TUCK MILL, KILVELOGE, ROSSMORE"
263347,"TURLOUGHLANGER, ATHENRY, CO. GALWAY"
263348,"UPPER BALLYGARVAN, CORK"
263349,"WATERS EDGE, COOSHEEN, SCHULL"
263350,"55 RIVERRUN, LOUGH DOOLEY, BELTURBET"
263351,"60 RIVERRUN, LOUGH DOOLEY, BELTURBET"
263352,"92 EAST ROAD, EAST WALL, DUBLIN 3"
263353,"COOLATORE, ROSEMOUNT, MOATE"
263354,"TULLYBANE, MOUNT TEMPLE, MOATE"
263355,"3 Clos Na Coiste, Dromod"
