,Address
317931,"40 MOUNT TALBOT, MONASTERY RD, CLONDALKIN DUBLIN 22"
317932,"40 OAK TERRACE, LISDUGGAN, WATERFORD"
317933,"41 BROMLEY PARK, DONNYBROOK, DOUGLAS"
317934,"42 GLENCAIRN LAWN, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
317935,"42 WAYSIDE CRESCENT, CLONAKILTY, CORK"
317936,"43 SHANGAN HALL, SHANGAN RD, BALLYMUN"
317937,"45 THE PADDOCK OLD TOWN MILL, CELBRIDGE, KILDARE"
317938,"47 ORWELL PLACE, BLOCK B  MARIANELLA, RATHGAR"
317939,"5 DRISTERNAN, DRUMSHANBO, LEITRIM"
317940,"5 ST MARYS TCE, ROSE ABBEY, KINSALE"
317941,"54 ELDER GROVE, TRIM, MEATH"
317942,"54 THE WAY, HUNTERS RUN, CLONEE DUBLIN 15"
317943,"56 BALLYCANEW COURT, BALLYCANEW, GOREY"
317944,"57 THE MILLRACE, BURRIN RD, CARLOW"
317945,"58 ST ALPHONSUS RD, DRUMCONDRA, DUBLIN 9"
317946,"59 WATSON RD, KILLINEY, DUBLIN"
317947,"6 HEATHFIELD WALK, CAPPAGH ROAD, FINGLAS"
317948,"6 SHREWSBURY, AILESBURY RD, BALLSBRIDGE DUBLIN 4"
317949,"6 WOODLANDS, PORTMARNOCK, DUBLIN"
317950,"62 ORCHARD HEIGHTS, CHARLEVILLE, CORK"
317951,"63 LACEY AVE, TEMPLEMORE, TIPPERARY"
317952,"66 Carton Wood, Dublin Road, Maynooth"
317953,"7 BARLEY COVE APARTMENTS, BARLEY COVE, GOLEEN"
317954,"7 DodderBrook View, DodderBrook, Old Court Road"
317955,"7 THE MOORINGS, KELLYS BAY, SKERRIES"
317956,"73 DODSBOROUGH COTTAGES, LUCAN, DUBLIN"
317957,"76 THE FAIRWAYS, KILKENNY"
317958,"79 Seagreen Park, Chapel Road, Blacklion"
317959,"8 BUNROWER COURT, ROSS RD, KILLARNEY"
317960,"8 GLENPARK CLOSE, WOODFARM COURT, PALMERSTOWN DUBLIN 20"
317961,"8 MOUNT EDEN RISE, BLARNEY ST, CORK"
317962,"8 PRIORY WAY, ST RAPHAELS MANOR, CELBRIDGE"
317963,"81 UPPER BRACKERNAGH, BALLINASLOE, GALWAY"
317964,"83 CARYSFORT DOWNS, BLACKROCK, DUBLIN"
317965,"9  The Bailey, Castle Farm, Jigginstown"
317966,"9 ASHDALE, DRUMSHANBO, LEITRIM"
317967,"9 COACHMAN APTS, 40 DOMINIC STREET, GALWAY"
317968,"9 Eastboro, Balieborough"
317969,"9 MURLACH MOORINGS, BALLYCONNEELY, CO GALWAY"
317970,"90 TERENURE RD NORTH, FIRST TOP FLOORS, DUBLIN 6W"
317971,"96 KENT RD, BALLYPHEHANE, CORK"
317972,"AIRTHREY, ST MARGARETS RD, MALAHIDE"
317973,"ANNACARTON BRIDGE, BALLYVINNY NORTH, WATERGRASSHILL"
317974,"Apartment 100  Leona Block, Honeypark, Dun Laoghaire"
317975,"Apartment 101  Leona Block, Honeypark, Dun Laoghaire"
317976,"Apartment 102  Leona Block, Honeypark, Dun Laoghaire"
317977,"Apartment 103  Leona Block, Honeypark, Dun Laoghaire"
317978,"Apartment 104  Leona Block, Honeypark, Dun Laoghaire"
317979,"Apartment 105  Leona Block, Honeypark, Dun Laoghaire"
317980,"Apartment 106  Leona Block, Honeypark, Dun Laoghaire"
317981,"Apartment 107  Leona Block, Honeypark, Dun Laoghaire"
317982,"Apartment 108  Leona Block, Honeypark, Dun Laoghaire"
317983,"Apartment 109  Leona Block, Honeypark, Dun Laoghaire"
317984,"Apartment 110  Leona Block, Honeypark, Dun Laoghaire"
317985,"Apartment 111  Leona Block, Honeypark, Dun Laoghaire"
317986,"Apartment 112  Leona Block, Honeypark, Dun Laoghaire"
317987,"Apartment 113  Leona Block, Honeypark, Dun Laoghaire"
317988,"Apartment 114  Leona Block, Honeypark, Dun Laoghaire"
317989,"Apartment 115  Leona Block, Honeypark, Dun Laoghaire"
317990,"APARTMENT 21 ORWELL HALL, BLOCK C, MARIANELLA"
317991,"Apartment 34, Traverslea Wood, Lower Glenageary Road"
317992,"Apartment 69  Leona Block, Honeypark, Dun Laoghaire"
317993,"Apartment 70  Leona Block, Honeypark, Dun Laoghaire"
317994,"Apartment 71  Leona Block, Honeypark, Dun Laoghaire"
317995,"Apartment 72  Leona Block, Honeypark, Dun Laoghaire"
317996,"Apartment 73  Leona Block, Honeypark, Dun Laoghaire"
317997,"Apartment 74  Leona Block, Honeypark, Dun Laoghaire"
317998,"Apartment 75  Leona Block, Honeypark, Dun Laoghaire"
317999,"Apartment 76  Leona Block, Honeypark, Dun Laoghaire"
318000,"Apartment 77  Leona Block, Honeypark, Dun Laoghaire"
318001,"APARTMENT 78  LEONA BLOCK, HONEYPARK, DUN LAOGHAIRE"
318002,"Apartment 79  Leona Block, Honeypark, Dun Laoghaire"
318003,"Apartment 80  Leona Block, Honeypark, Dun Laoghaire"
318004,"Apartment 81  Leona Block, Honeypark, Dun Laoghaire"
318005,"Apartment 82  Leona Block, Honeypark, Dun Laoghaire"
318006,"Apartment 83  Leona Block, Honeypark, Dun Laoghaire"
318007,"Apartment 84  Leona Block, Honeypark, Dun Laoghaire"
318008,"Apartment 85  Leona Block, Honeypark, Dun Laoghaire"
318009,"Apartment 86  Leona Block, Honeypark, Dun Laoghaire"
318010,"Apartment 87  Leona Block, Honeypark, Dun Laoghaire"
318011,"Apartment 88  Leona Block, Honeypark, Dun Laoghaire"
318012,"Apartment 89  Leona Block, Honeypark, Dun Laoghaire"
318013,"Apartment 90  Leona Block, Honeypark, Dun Laoghaire"
318014,"Apartment 91  Leona Block, Honeypark, Dun Laoghaire"
318015,"Apartment 92  Leona Block, Honeypark, Dun Laoghaire"
318016,"Apartment 93  Leona Block, Honeypark, Dun Laoghaire"
318017,"Apartment 94  Leona Block, Honeypark, Dun Laoghaire"
318018,"Apartment 95  Leona Block, Honeypark, Dun Laoghaire"
318019,"Apartment 96  Leona Block, Honeypark, Dun Laoghaire"
318020,"Apartment 97  Leona Block, Honeypark, Dun Laoghaire"
318021,"Apartment 98  Leona Block, Honeypark, Dun Laoghaire"
318022,"Apartment 99  Leona Block, Honeypark, Dun Laoghaire"
318023,"APT 35, ASHDOWN VILLAGE, LIMERICK"
318024,"APT 401 RICHMOND COURT, MOUNT KENNETT COURT, DOCK RD"
318025,"APT 5 AUBURN, CASTLE CT AND AUBURN, HOWTH RD DUBLIN 3"
318026,"APT. 110 ALDER HOUSE, BALDOYLE, DUBLIN 13"
318027,"APT. 41 YEATS VILLAGE, BALLINODE, SLIGO"
318028,"ARDAULIN, 282 NAVAN RD, DUBLIN 7"
318029,"ARDPRIOR, BUTTERVANT, COUNTY CORK"
318030,"BALLINAMONA LOWER, CASTLEMAIN, KERRY"
318031,"BALLINA, CURRACLOE, ENNISCORTHY"
318032,"BALLYGLASS, DROMORE WEST, SLIGO"
318033,"BALLYLOUGHAN, BAGENALSTOWN, COUNTY CARLOW"
318034,"BARRONSTOWN, TIPPERARY"
318035,"BIRCH QUAY, BALLYKERAN, ATHLONE"
318036,"CARHOOMEENGAR EAST, KENMARE, KERRY"
318037,"CARRIGPARSON, BALLYSIMON, LIMERICK"
318038,"CHEZ NOUS, BALLINABOLEY, LEIGHLINBRIDGE"
318039,"CILL DARA, BALLYCARNANE, TRAMORE"
318040,"CLYDAGH, BALLINLOUGH, ROSCOMMON"
318041,"COOLCOTTS, CO. WEXFORD"
318042,"CULITYBO, BALLYFARNAGH, CLAREMORRIS"
318043,"CULLEENS, KILLALA ROAD, BALLINA"
318044,"DEERPARK, AUGHAGOWER, WESTPORT"
318045,"DERRYHICK, PARKE, CASTLEBAR"
318046,"DRINGEEN, CONG, MAYO"
318047,"GATE LODGE, PARNELL ST, CARRICKMACROSS"
318048,"HOUSE A, CIRCULAR ROAD, TUAM"
318049,"KANTARA, 5 BELVEDERE LAWN, DOUGLAS RD"
318050,"KILGARRON HOUSE, ENNISKERRY, WICKLOW"
318051,"KILKERRIN, BALLINASLOE, GALWAY"
318052,"KILMORE STREET, CO WESTMEATH"
318053,"KNOCKFINN, DOOLIN, CO CLARE"
318054,"KNOCKTOWN, DUNCORMICK, WEXFORD"
318055,"LA PALOMA, LISAVA, CAHIR"
318056,"LANDENSTOWN, SALLINS, KILDARE"
318057,"LOWER CORK STREET, MACROOM, CO CORK"
318058,"LURRIGA GARDENS, LURRIGA, SKIBBEREEN"
318059,"MEENAWARD, DRUMFRIES, CLONMANY"
318060,"NAAS RD, KILCULLEN, KILDARE"
318061,"NEWPORT, CASTLETOWN, PALLASKENRY"
318062,"NO 1 AN TOILEAN, CRAANFORD, GOREY"
318063,"PARKBOY, BALLYROE, TRALEE"
318064,"RIVER DALE, CLOGRENNANE, BALLYHIDE"
318065,"SUNRISE, KNOCKGLASS, BALLINAMEEN NR"
318066,"THE GREEN, FETHARD, TIPPERARY"
318067,"THE GREEN, GARRISTOWN, DUBLIN"
318068,"THE MARSHES, DUBLIN ROAD, DUNDALK"
318069,"THE MILL HOUSE, CLONMACNOISE, COUNTY OFFALY"
318070,"TOBINSTOWN, RAMSGRANGE, NEW ROSS"
318071,"1 ANNESLEY PARK, RATHMINES, DUBLIN 6"
318072,"1 BARNSTEAD DR, CHURCH RD, BLACKROCK"
318073,"1 Bellmount, Convent Way, Clonakilty"
318074,"1 CASTLEVIEW AVE, SWORDS, DUBLIN"
318075,"1 CHAPEL COURT, CATHEDRAL PLACE, LIMERICK"
318076,"1 HILLSBROOK GROVE, WHITEHALL RD WEST, DUBLIN 12"
318077,"1 Palmerstown Way, Cloverhill Road, Clondalkin"
318078,"1 ST JOSEPHS PARK, TULLINADALY RD, TUAM"
318079,"1 STRAFFAN GATE, STRAFFAN, KILDARE"
318080,"1 THE GREEN, CLONATTIN VILLAGE, GOREY WEXFORD"
318081,"10 ABBEY VALE CLOSE, SWORDS MANOR, SWORDS"
318082,"10 Brambledown, Glenamuck Road, Carrickmines"
318083,"10 CALLAN COURT, LAKESIDE, KILKENNY"
318084,"10 DEERHAVEN CLOSE, CLONEE, DUBLIN 15"
318085,"10 GLEANN TUARIGH, CHICKLEYS RD, YOUGHAL"
318086,"10 HARMONY HEIGHTS, DROGHEDA, LOUTH"
318087,"10 LAGAVOOREEN MANOR, DROGHEDA, LOUTH"
318088,"10 MOUNT SYMON CRESCENT, CLONSILLA, DUBLIN 15"
318089,"10 Palmerstown Way, Cloverhill Road, Clondalkin"
318090,"10 THE ORCHARD, OLDTOWN, DUBLIN"
318091,"104 ELGIN HEIGHTS, KILLARNEY RD, BRAY"
318092,"108 KIMMAGE RD LOWER, DUBLIN 6W, DUBLIN"
318093,"11 FAIRGREEN RD, LIMERICK, LIMERICK"
318094,"11 KILLARD, KILTERAGH, DOORADOYLE"
318095,"11 KNOCKNAGANNY PK, SLIGO, SLIGO"
318096,"11 MAIN STREET, DUNGLOE, COUNTY DONEGAL"
318097,"110 SEAPARK APTS, MOUNT PROSPECT AVE, CLONTARF DUBLIN 3"
318098,"116 MULVEY PARK, DUNDRUM, DUBLIN 14"
318099,"117 APT 1 CLAREMONT PARK, RAHOON, GALWAY"
318100,"12 Drakes Point, Crosshaven"
318101,"12 Larkfield Walk, Clay Farm, Leopardstown"
318102,"12 Wafre Lodge, Dublin Road, Ashboure"
318103,"129 COOPERS GRANGE, OLD QUARTER, BALLINCOLLIG"
318104,"13 Park View, Hansfield Wood, Hansfield"
318105,"13 TAYLORS COURT, ROSARY LANE, TAYLORS HILL"
318106,"13 TREESDALE, STILLORGAN, DUBLIN"
318107,"139 TOURISCHE, DOUSISCHE, GALWAY"
318108,"14 CASTLECHURCH PARK, NEWCASTLE"
318109,"14 Cois Glaisin Court, Johnstown, Navan"
318110,"14 Drakes Point, Crosshaven"
318111,"14 Hawthorn Manor, Brockagh, Coill Dubh"
318112,"14 HAZELWOOD, BALLYHAUNIS, MAYO"
318113,"14 HOLYWELL DALE, HOLYWELL, DUBLIN"
318114,"14 OLDFIELD HALL, TICKNOCK HILL, SANDYFORD DUBLIN 18"
318115,"14 WHITES CASTLE, KNOCKTOPHER, KILKENNY"
318116,"146 CHARLESLAND GROVE, GREYSTONES, WICKLOW"
318117,"15 AUBREY COURT, PARNELL RD, BRAY"
318118,"15 RADHARC AN BHAILE, KNOCKBROGAN HILL, BRANDON"
318119,"15 THE LAURELS, FOTA ROCK, CARRIGTWOHILL"
318120,"150 LE FANU RD, BALLYFERMOT, DUBLIN 10"
318121,"16 ARD MHUIRE, NEWPORT, TIPPERARY"
318122,"16 Cois Glaisin Court, Johnstown, Navan"
318123,"16 Gleann an Ghairdin, Ballytegan, Gorey"
318124,"16 gortonora, dingle"
318125,"16 KILBELIN ABBEY, WALSHESTOWN, NEWBRIDGE"
318126,"16 SYCAMORE DR, KILKENNY"
318127,"16 THE GRANGE, PORTLAOISE, LAOIS"
318128,"16 WALSHESTOWN ABBEY, NEWBRIDGE, CO KILDARE"
318129,"17 CARRIGMORE ELMS, SAGGART, DUBLIN"
318130,"17 Gleann an Ghairdin, Ballytegan, Gorey"
318131,"17 Glen Dara, Ard Cashel, Watergrasshill"
318132,"17 RONERAGH, FAHAN, DONEGAL"
318133,"18 Dorrins Strand, Strandhill"
318134,"18 Gleann an Ghairdin, Ballytegan, Gorey"
318135,"18 RIVER MEADOW, DROMOD GOLF, DROMOD"
318136,"18 STONY PARK, STONEYBATTER, WEXFORD"
318137,"19 Gleann an Ghairdin, Ballytegan, Gorey"
318138,"19 KENURE LAWNS, RUSH, CO. DUBLIN"
318139,"19 LANESBORO ST, ROSCOMMON, ROSCOMMON"
318140,"19 SACKVILLE COURT, BLESSINGTON ST, DUBLIN 7"
318141,"190 UPPER DRUMCONDRA RD, DUBLIN 9, DUBLIN"
318142,"190 WALLED GARDENS, CELBRIDGE, KILDARE"
318143,"192 UPPER DRUMCONDRA RD, DUBLIN 9, DUBLIN"
318144,"2 BELARMINE VALE, STEPASIDE, DUBLIN 18"
318145,"2 CHERRY VILLAS, LIMERICK"
318146,"2 FOXBOROUGH CRESCENT, LUCAN, DUBLIN"
318147,"2 MARIAN TERRACE, DUNMORE EAST, WATERFORD"
318148,"2 Shackleton Grove, Shackleton Park, Lucan"
318149,"2 SOMMERVILLE, REEVESWOODS, DOUGLAS"
318150,"2 STATION TERRACE, ENNISTYMON, CO CLARE"
318151,"20 Rahillion Drive, Donabate, Dublin"
318152,"20 SADDLERS CRESCENT, OLD NAVAN ROAD, MULHUDDART"
318153,"21 BEECH GREEN, CAHIRDOWN WOOD, LISTOWEL"
318154,"21 DALEVIEW PARK, BALLYBRACK, DUBLIN"
318155,"21 LABURNUM AVE, FOREST HILL, KILNAGLEARY"
318156,"21 Longview Mews, Millers Glen, Swords"
318157,"21 TUANSGATE, BELGARD SQ, TALLAGHT DUBLIN 24"
318158,"22 ABBOTS CLOSE, SEAPARK, ABBEYSIDE"
318159,"22 BOTHAR NA CARRAIGE, LIS NA DARA, DUNDALK"
318160,"22 CORBAWN GROVE, SHANKILL, DUBLIN"
318161,"22 HARBOUR DR, TULLAMORE, OFFALY"
318162,"22 HORAN HALL, BELGARD SQ EAST, TALLAGHT DUBLIN 24"
318163,"22 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20"
318164,"22 Muileann Close, Kettles Lane, Kinsealy"
318165,"22 PEARSE ST, CAHIR, TIPPERARY"
318166,"22 THE WATERFRONT, CANAL ST, NAAS"
318167,"23 CABRA RD, CABRA, DUBLIN 7"
318168,"23 DELAFORD LAWN, KNOCKLYON, TEMPLEOGUE DUBLIN 16"
318169,"23 PARNELL PARK, DUNDALK, LOUTH"
318170,"23 THE LODGE, CLASSES LAKE, OVENS"
318171,"24 GREENMOUNT PARK, GREEN RD, CURRAGH"
318172,"25 Diswellstown View, Castleknock, Dublin 15"
318173,"25 GRAND CENTRAL, LETTERKENNY, CO DONEGAL"
318174,"258 PREMIER SQ, FINGLAS RD, GLASNEVIN NORTH DUBLIN 11"
318175,"26 GLENSIDE, BALLYCARNANE WOODS, TRAMORE"
318176,"26 MOUNTAIN COURT, POINT RD, DUNDALK"
318177,"26 THE CLOSE WATERPARK, CARRIGALINE, WATERPARK"
318178,"27 Blackberry Hill, Carrickmines"
318179,"27 Citywest Avenue, Cuil Duin, Citywest"
318180,"274 ST OLIVERS CLOSE, ELM PARK, CLONMEL"
318181,"28 CLAREMONT COURT, GLASNEVIN, DUBLIN 11"
318182,"28 Gracepark Grove, Gracepark Wood, Gracepark Road"
318183,"28 OAKLAWNS, KILALA ROAD, BALLINA"
318184,"28 ONEACTAIN RD, DRUMCONDRA, DUBLIN 9"
318185,"29 Boycetown Court, Kilcock"
318186,"29 parkside Court, Parkside, Malahide Road"
318187,"29 ROS NA RI, COMMONS RD, NAVAN"
318188,"3 BRENTWOOD CRESCENT, EARLSCOURT, WATERFORD"
318189,"3 BROOKFIELD VILLAS, COLLEGE ROAD, CORK"
318190,"3 MILLBROOK, BALLYCLOUGH, LIMERICK"
318191,"3 Palmerstown Way, Cloverhill Road, Clondalkin"
318192,"3 RIVER VALLEY GROVE, RIVERVALLEY, SWORDS"
318193,"3 THE COURTYARD, MAIN ST, KILCULLEN"
318194,"30 BURNABY PARK, GREYSTONES, CO WICKLOW"
318195,"30 Donore, Earlsfort, Seafield Road"
318196,"30 MINISTER PARK, LUSK, DUBLIN"
318197,"30 SYCAMORE AVE, RATHBANE, LIMERICK"
318198,"30 The Park, Janeville, Cork Road"
318199,"31 Citywest Avenue, Cuil Duin, Citywest"
318200,"31 Hillside, Bellingsfield, Kilcullen Road"
318201,"31 TURNAPIN COTTAGES, CLOGHRAN, DUBLIN 17"
318202,"32 AN LOGAN, WESTERN DISTRIBUTOR RD, GALWAY"
318203,"33 Ard na Slaine, Newtown Road"
318204,"335 RIVER FOREST, LEIXLIP, KILDARE"
318205,"34 ABBEYLANDS, LONGFORD RD, MULLINGAR"
318206,"34 BEAULIEU MEWS, GREENHILLS, DROGHEDA"
318207,"34 BELLEVUE HEIGHTS, NEW ROSS, WEXFORD"
318208,"34 BOTHAR AN, BALLYMOTE, SLIGO"
318209,"34 The Cedars, Avourwen Meadows, Duleek Road"
318210,"35 WINDSOR PARK, MONKSTOWN, CO DUBLIN"
318211,"36 CUIL DUIN WALK, CITYWEST, DUBLIN 24"
318212,"37 CATHEDRAL WALK, GERALD GRIFFIN ST, CORK CITY"
318213,"39 CILL MUIRE, KENMARE, KERRY"
318214,"39 HOLYWELL MANOR, KINSEALY, CO DUBLIN"
318215,"4 CRANFIELD PLACE, SANDYMOUNT, DUBLIN"
318216,"4 Devon Park, Lower Salthill, Galway"
318217,"4 EASONS AVE, SHANDON ST, CORK"
318218,"4 Kings Walk, Belltree Park, Clongriffin"
318219,"4 Knockrabo Park, Mount Anville Road, Dublin 14"
318220,"4 MAPLE DR, DRUMGOLA WOOD, CAVAN"
318221,"4 WHITEWELL, CHAPEL RD, STRADBALLY"
318222,"4 WILLISON GROVE, BOOLYPATRICK, BLARNEY"
318223,"40 ST ANNES TERRACE, SLIGO, SLIGO"
318224,"43 CHARLESLAND COURT, GREYSTONES, WICKLOW"
318225,"44 BUNTING RD, WALKINSTOWN, DUBLIN 12"
318226,"44 SUMMERDALE LAWN, BALLYCLAMSEY, YOUGHAL"
318227,"44 WINDMILL HTS, BELVEDERE RD, WEXFORD"
318228,"45 CHARLETON HILL, NEW ROSS, WEXFORD"
318229,"46 CHARLESLAND CRESCENT, GREYSTONES, WICKLOW"
318230,"46 THE CLOSE, LAKEPOINT PARK, MULLINGAR"
318231,"48 ASHBROOK, THE MOYNE, ENNISCORTHY"
318232,"48 BELCOURT, SLANE RD, NAVAN"
318233,"49 THE WEIR, CASTLECOMER RD, KILKENNY"
318234,"5 ASHFORD PLACE, STONEYBATTER, DUBLIN 7"
318235,"5 Palmerstown Way, Cloverhill Road, Clondalkin"
318236,"5 THE PARK FRIARS HILL, FRIARS HILL, WICKLOW"
318237,"5 WEIRVIEW, GLENAULIN, CHAPELIZOD DUBLIN 20"
318238,"5 WEXFORD STREET, NEW ROSS, WEXFORD"
318239,"51 CITY GATE, ST AUGUSTINE ST, DUBLIN 8"
318240,"52 Cuil Duin Walk, Citywest, Dublin 24"
318241,"56 Clonlara, Kerry Pike, Co. Cork"
318242,"56 WOODFIELD GREEN, NEWCASTLE WEST, CO LIMERICK"
318243,"57 DOWNPATRICK RD, CRUMLIN, DUBLIN 12"
318244,"59 SCRAHAN MEWS, ROSS RD, KILLARNEY"
318245,"6 Blackthorn Place, Kettles Lane, Swords"
318246,"6 BLARNEY VIEW, GARDINERS HILL, CORK"
318247,"6 caragh heights, caragh, naas"
318248,"6 CITY WALL, JAMESS ST, KILKENNY"
318249,"6 KYLEBEG, CHURCH ST, BANAGHER"
318250,"6 LANSDOWNE PARK, ENNIS RD, LIMERICK"
318251,"6 OAKLEIGH COURT, MALAHIDE, DUBLIN"
318252,"6 Palmerstown Way, Cloverhill Road, Clondalkin"
318253,"6 SANDYMOUNT COURT, SANDYMOUNT, DUBLIN 4"
318254,"60 LADYS CROSS, CLONAKILTY, CORK"
318255,"60 PINERIDGE, WEXFORD, WEXFORD"
318256,"60 RIVERMILL, NAVAN, CO MEATH"
318257,"63 THE CLOISTERS, BALLINCOLLIG, CORK"
318258,"68 THE MALTINGS, BRAY, WICKLOW"
318259,"7 AUBURN ST, BROADSTONE, DUBLIN 7"
318260,"7 CORRAN RIADA, ATHLONE, ROSCOMMON"
318261,"7 GARDEN HOUSE, CHURCHSTREET, ROSCOMMON"
318262,"7 KILMEAGUE, NAAS, KILDARE"
318263,"7 Maydenhayes lodge, Maydenhayes, Mornington"
318264,"7 PINEWOOD CRESCENT, GLASNEVIN NORTH, DUBLIN 11"
318265,"7 SHELMALIER RD, EAST WALL, DUBLIN 3"
318266,"7 TEMPLE WOODS, GREENHILLS ROAD"
318267,"7 Terenure Gate, Terenure"
318268,"7 Watermeadow, Crosshaven, County Cork"
318269,"71 BELVEDERE GROVE, COOLCOTTS, WEXFORD"
318270,"72 ST JOSEPHS EST, TRALEE"
318271,"730 TRINITY CRESCENT, DERINTURN, CO. KILDARE"
318272,"75 Dorset Street, Dublin 1"
318273,"75 ST HELENS RD, BOOTERSTOWN, DUBLIN"
318274,"78 Stoneleigh, Craddockstown, Naas"
318275,"79 HANDEL HOUSE, LORETO ABBEY, GRANGE RD DUBLIN 14"
318276,"8 CLAIRVILLE LODGE, MALAHIDE, CO DUBLIN"
318277,"8 CLONAKILTY PARK, CLONAKILTY"
318278,"8 Clonrath Green, Clonrath, Skerries Road"
318279,"8 MARINE DR, RIVERSTOWN, TRAMORE"
318280,"8 Palmerstown Way, Cloverhill Road, Clondalkin"
318281,"8 THE MILLYARD, ENNISCORTHY, WEXFORD"
318282,"80 ST KILLIANS CRESCENT, STAPLESTOWN RD, CARLOW"
318283,"81 JAMESTOWN RD, FINGLAS, DUBLIN 11"
318284,"81 Milford Park, Milford, Carlow"
318285,"85 MILLBANK, SALLINS, KILDARE"
318286,"86 THE GRANGE, RAHEEN, LIMERICK"
318287,"89 Stoneleigh, Craddockstown, Naas"
318288,"9 ARD MHICIL, NEW ROSS, WEXFORD"
318289,"9 BOYD AVENUE, HONEYPARK, DUN LAOGHAIRE"
318290,"9 Castlerock  Meadowlands, Masseytown, Macroom"
318291,"9 LOUGHSHINNY PARK, LOUGHSHINNY, DUBLIN"
318292,"9 RATH BAN, REHINS FORT, BALLINA"
318293,"9 ST JOHNS WOOD DR, ASHBOURNE, MEATH"
318294,"9 TEMPLEGROVE, DOUGLAS, CORK"
318295,"9 WARRENSTOWN CLOSE, WARRENSTOWN, BLANCHARDSTOWN"
318296,"9 WILLOW WAY, PRIMROSE GATE, CELBRIDGE"
318297,"95 SEABURY CRESCENT, MALAHIDE, DUBLIN"
318298,"ABBEYLAND, EYRECOURT, BALLINASLOE"
318299,"ANDORRA, GARRETTSTOWN, KINSALE"
318300,"ANNAGHMORE, GURTEEN, SLIGO"
318301,"Apartment 11, Brook House, Dun Laoghaire"
318302,"Apartment 12  Dunluce, 21 Anglesea Road, Ballsbridge"
318303,"APARTMENT 1, LOWER MAIN STREET, RUSH"
318304,"APT 14, MOLONEYS STORE, DUNGARVAN"
318305,"APT 1, 229 TYRCONNELL RD, INCHICORE"
318306,"APT 2 CASTLEHILL HOUSE, CASTLEHILL, KILKENNY"
318307,"APT 28, THE COURTYARD, MAIN ST"
318308,"APT 3 LINNETSFIELDS COURTH, CLONEE, MEATH"
318309,"APT 43 PARK WOOD, GRANGE RATH, DROGHEDA"
318310,"APT 51, SPENCER HOUSE, CUSTOM HOUSE SQ DUBLIN 1"
318311,"APT.53  - DOWNVIEW, FARRANLEA ROAD, CO CORK"
318312,"ARDUNS, GWEEDORE, CO DONEGAL"
318313,"ASHBURY, CLOONLEENAUN, CORRANDULLA"
318314,"ASKINGARRON, ROONEY POINT, GOREY"
318315,"BALLAGHADEREEN RD, KILKELLY, MAYO"
318316,"BALLYGAHON, AVOCA, COUNTY WICKLOW"
318317,"BALLYGRIFFIN, CROOM, LIMERICK"
318318,"BALLYTARSNA, CASHEL, CO TIPPERARY"
318319,"BENMORE, TRALEE RD, BALLYDUFF"
318320,"BOFIN HOUSE, DRUMINMORE, ROOSKEY"
318321,"BRAMBLE COTTAGE, NEWMARKET ON FERGUS, CO CLARE"
318322,"CADDAGH CROSS, DELVIN, WESTMEATH"
318323,"CARNDUFF, CLIFFONEY, CO SLIGO"
318324,"CEANNABO, WINDY GAP, MEELICK"
318325,"CHAPEL ST, BALLYROAN, LAOIS"
318326,"CHURCH RD, BUNDORAN, DONEGAL"
318327,"CLIFF RD, BALLYHEIGUE, KERRY"
318328,"CLONCARNELL, CARNISLE, KILDALKEY"
318329,"CLOONAMURGAL, DRUMKEERAN"
318330,"CLOONEEN COTTAGE, CLOONEEN, ATHLEAGUE"
318331,"CLOUGHATANNY, CLARA, CO OFFALY"
318332,"COAGH, BALLYMOTE, SLIGO"
318333,"COOLAVIN, KILLARAGHT, COUNTY SLIGO"
318334,"CREGANE, LOMBARDSTOWN, MALLOW"
318335,"DERRYREEL, FALCARRAGH"
318336,"DUNBHRIDE, KNOCKANEMORE, OVENS"
318337,"DUNCARRAIG, KILBRIDE LANE, MOUNTNUGENT"
318338,"FINNOR, CROGHAN, BOYLE"
318339,"FUERTY, ROSCOMMON, COUNTY ROSCOMMON"
318340,"GALWAY RD, LOUGHREA, GALWAY"
318341,"INNISMHARA, KILLADANGAN, WESTPORT"
318342,"KILLANNIN, ROSSCAHILL, GALWAY"
318343,"KILLMOVEE, PORTLAW, CO WATERFORD"
318344,"KILMORE UPPER, DUNDRUM, CASHEL"
318345,"KINISKA, CLAREGALWAY, CO GALWAY"
318346,"KINVARA, 13 ARDMAHON ESTATE, WELL RD"
318347,"KNOCKMOYLE, KYLEBRACK, LOUGHREA"
318348,"LACKA, BALLINGARRY, ROSCREA"
318349,"LISSONUFFY STROKESTOWN, STROKESTOWN, ROSCOMMON"
318350,"LOUGHVILLE, LAHINCH RD, ENNIS"
318351,"MACRONEY UPPER, KILWORTH, CO CORK"
318352,"MANTLEHILL, GOLDEN, CO TIPPERARY"
318353,"MILL ST, GLIN, LIMERICK"
318354,"MONEEN, DOWRA, COUNTY CAVAN"
318355,"MOUNTIRWIN, GURTEEN, BALLYMOTE"
318356,"Moyne, Laghey"
318357,"NO 2 CORTOBER, CARRICK ON SHANNON, CO LEITRIM"
318358,"NO. 20 TULLASKEAGH SQUARE, ROSCREA, CO. TIPPERARY"
318359,"PORT, ABBEYFEALE, LIMERICK"
318360,"QUAY RD, GURTEEN, RENVYLE"
