,Address
265425,"10 CLOVER HILL, BRAY, CO WICKLOW"
265426,"10 ELEVEN ARCHES, GEORGES HILL, BALBRIGGAN"
265427,"10 KIMMAGE COURT, OFF LR KIMMAGE RD, TERENURE"
265428,"10 PARKHILL RISE, KILNAMANAGH, TALLAGHT DUBLIN 24"
265429,"10 WOODMOUNT, BALLINDERREEN, GALWAY"
265430,"101 SALLINS PIER, SALLINS, KILDARE"
265431,"102 CLONMORE, HALE ST, ARDEE"
265432,"104 THE GROVE, CELBRIDGE, KILDARE"
265433,"106 GALTRIM GRANGE, BROOMFIELD, MALAHIDE"
265434,"1095 HARTWELL UPPER, KILL, KILDARE"
265435,"10C THE MOORINGS, ROSSERCON, NEW ROSS"
265436,"11  Whitegables, Swords Road, Malahide"
265437,"11 GLEANN ARAS VIEW, GRENAGH, CORK"
265438,"11 MILLBROOK VILLAGE, MILLTOWN, DUBLIN 6"
265439,"11 OAKFIELD DR, GLANMIRE, CORK"
265440,"11 PARKLANDS, CASTLESIDE DR, RATHFARNHAM DUBLIN 14"
265441,"11 ROSANNA CLOSE, ASHFORD, CO WICKLOW"
265442,"11 ST BERACHS PLACE, KILLBARRACK, DUBLIN 5"
265443,"112 MORRISTOWN EST, NEWBRIDGE, KILDARE"
265444,"119 SEVEN OAKS, SARSFIELDS RD, BALLYFERMOT DUBLIN 10"
265445,"12 CASTLE VIEW, DUNBOYNE, MEATH"
265446,"12 CHESTNUT GROVE, WHEATON HALL, DROGHEDA"
265447,"12 HARBOUR VIEW, TARMON HARBOUR, TERMONBARRY"
265448,"12 Parkside Boulevard, Balgriffin, Malahide Road"
265449,"12 SAUNDERS COURT, MULLINGAR, WESTMEATH"
265450,"12 THE HEIGHTS, ROBSWALL, MALAHIDE"
265451,"123 BALLINCLEA HEIGHTS, KILLINEY, DUBLIN"
265452,"125 MEADOW HILL, LETTERKENNY, DONEGAL"
265453,"127 GLENVARA PARK, BALLYCULLEN RD, DUBLIN 16"
265454,"128 COSTA NA MARA, ORANMORE, GALWAY"
265455,"129 KILCOHAN PARK, WATERFORD, WATERFORD"
265456,"13 DOLLYMOUNT GROVE, CLONTARF, DUBLIN 3"
265457,"13 GLEN IRIS DRIVE, RATHPEACON, COUNTY CORK"
265458,"13 SHANDON DR, PHIBSBOROUGH, DUBLIN 7"
265459,"13 ST. AIDANS PARK, MARINO, DUBLIN 3"
265460,"130 THE PARK, SALLINS ROAD, NAAS"
265461,"1314 TOWNSPARK, ATHY, KILDARE"
265462,"14 BLASKET SQ, BLANCHARDSTOWN, DUBLIN 15"
265463,"14 HILLCREST, CLAREMORRIS, CO MAYO"
265464,"14 TYMONVILLE COURT, TALLAGHT, DUBLIN"
265465,"15 MOY COURT, BACHELORS WALK, BALLINA"
265466,"15 THE CAUSEWAY, CREST OF A WAVE, BUNDORAN"
265467,"15 WOLSELEY ST, DUBLIN 8"
265468,"150 ASHLAWN PARK, BALLYBRACK, DUBLIN"
265469,"152 COMERAGH RD, DRIMNAGH, DUBLIN 12"
265470,"157 DUN NA CARRAIGE, BLACKROCK, SALTHILL"
265471,"157 SARSFIELD RD, LOWER BALLYFERMOT, DUBLIN 10"
265472,"16 Apartments at, New Bancroft Centre, Main Street"
265473,"16 beresford place, donabate"
265474,"16 BLACKLION MANOR, GREYSTONES, WICKLOW"
265475,"16 ELMWOOD, KNOCK RD, CLAREMORRIS"
265476,"16 MONACURRAGH, CARLOW, CARLOW"
265477,"16 RUXTON COURT, DOMINICK ST, GALWAY"
265478,"16 SEAMOUNT VILLAGE, RIVERCHAPEL CO WEXFORD"
265479,"168 THE BEECHES NAVENNEY, BALLYBOFEY, DONEGAL"
265480,"17 GLENDOWNS, PORTLAOISE, LAOIS"
265481,"17 HARBOUR COURT, ARKLOW, CO WICKLOW"
265482,"17 HEATHER HILL, BARNA, CO GALWAY"
265483,"17 THE CLOSE, HARBOUR HEIGHTS, PASSAGE WEST"
265484,"17 THE ELMS, SPOLLANSTOWN, TULLAMORE"
265485,"177 BEECH PARK, BALLINCOLLIG, CO CORK"
265486,"18 MORNINGTON MANOR PARK, MORNINGTON, MEATH"
265487,"18 STATION HOUSE, WEIR VIEW, CASTLECOMER RD"
265488,"19 CASTLELANDS GROVE, HYDE RD, DALKEY"
265489,"19 COWPER HALL, MOUNT SAINT ANNES, MILLTOWN"
265490,"19 HAGGART VIEW, Creggaun na Hill, Clarecastle"
265491,"19 MAYDENHAYES MEWS, MAYDENHAYES, MORNINGTON"
265492,"19 NUTGROVE PARK, CLONSKEAGH, DUBLIN 14"
265493,"190 QUARRY RD, CABRA, DUBLIN 7"
265494,"2 BELLVUE, WELLINGTON BRIDGE, WESTERN RD"
265495,"2 CAMPBELL COURT, CAIRNS, SLIGO"
265496,"2 CARLINN AVENUE, CARLINN HALL, MULLARLIN ROAD"
265497,"2 CASTLECURRAGH HEATH, BLANCHARDSTOWN, DUBLIN 15"
265498,"2 HALYCON VILLAS, MAGAZINE RD, CORK"
265499,"2 HAWTHORN CRESCENT, CARRICK ON SHANNON, CO LEITRIM"
265500,"2 KILMACUD PARK, STILLORGAN, CO DUBLIN"
265501,"2 KNOCKROE, DRANGAN, THURLES"
265502,"2 LUXARY HOLIDAY HOMES, UPPER ROSSAVEAL, CONEMARA"
265503,"2 SEABURY AVE, MALAHIDE, DUBLIN"
265504,"2 SILVERVIEW, NENAGH, CO. TIPPERARY"
265505,"2 Springmount Woods, Glanmire, Cork"
265506,"2 THE BAWN, RUSH, CO DUBLIN"
265507,"2 THE PADDOCKS, BALLYBRIT, GALWAY"
265508,"2 WELL RD HOMES, CHURCHYARD LANE, WELL RD"
265509,"20 GLEN ALAINN, MULLAGH, CAVAN"
265510,"20 RIVERBANK, BELGOOLY, CORK"
265511,"20 Seagreen Avenue, Chapel Road, Blacklion"
265512,"20 ST MARTINS TERRACE, NAAS, KILDARE"
265513,"21 BALLYCRONE MANOR, COOLDROSS LANE, KILCOOLE"
265514,"211 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14"
265515,"22 Dooroge Woods, Ballyboughal, Swords"
265516,"22 FISHERMANS GROVE, DUNMORE EAST, WATERFORD"
265517,"22 MEADOW WALK, THE MEADOWS, HOLLYHILL"
265518,"22 SHEARES ST, CORK, CORK"
265519,"223 COWPER DOWNS, RATHMINES, DUBLIN 6"
265520,"23 CHURCH VIEW, BALLYMAHON, LONGFORD"
265521,"23 PORTOBELLO RD, S C RD, DUBLIN 8"
265522,"23 THE LAWN, WESTGROVE, DONNYBROOK"
265523,"24 CLONES ROAD, NEWBLISS, CO. MONAGHAN"
265524,"24 MOUNT SUIR, GRACEDIEU, WATERFORD"
265525,"24 THE FAIRWAYS, BALLINA, CO MAYO"
265526,"24 The Green, Ashfield, Bagenalstown"
265527,"24 THE PIER, MARKET POINT, MULLINGAR"
265528,"24 WOODLANDS, MULHUDDART, DUBLIN 15"
265529,"25 CARRAIG PALMER, SALTHILL, GALWAY"
265530,"25 CLUAIN AOIBHINN, MAYNOOTH, KILDARE"
265531,"25 THE LAWN, BELMONT RD, FERRYBANK"
265532,"25 THE SYCAMORE, ELMFIELD, BALLYOGAN DUBLIN 18"
265533,"25 WOODLANDS MANOR, GOREY, WEXFORD"
265534,"26 Droimnin, Stradbally, Co Laois"
265535,"26 LITTLEPACE PARK, CLONEE, DUBLIN 15"
265536,"266 ARD MAC, BALLYBOFEY, CARRON"
265537,"27 SIDMONTON GARDENS, BRAY, WICKLOW"
265538,"271 SUTTON PARK, SUTTON, DUBLIN 13"
265539,"28 GILTSPUR WOOD, KILLARNEY RD, BRAY"
265540,"28 HAYWOOD, BLESSINGTON, WICKLOW"
265541,"282 Beechpark  Phase 2, Leixlip, County Kildare"
265542,"283 HAROLDS GRANGE RD, RATHFARNHAM, DUBLIN 16"
265543,"285 CATHEDRAL RD, GURRANABRAHER, CORK"
265544,"29 RIDGEWOOD CLOSE SWORDS, DUBLIN"
265545,"29 ROSEWOOD, JOHNSWELL RD, KILKENNY"
265546,"29 THE HAWTHORNS, KINNEGAD, WESTMEATH"
265547,"3 ABBOTS GROVE PARK, KNOCKLYON"
265548,"3 BREMORE PASTURES AVENUE, BALBRIGGAN, CO DUBLIN"
265549,"3 BRIGHTON GREEN, RATHGAR, DUBLIN"
265550,"3 Dunkerrin, Mount Oval Village, Rochestown"
265551,"3 FRIARY RD, KILDARE, KILDARE"
265552,"3 KILLEEN TERRACE, MALAHIDE, CO DUBLIN"
265553,"3 MARYMOUNT, SUMMERHILL, CARRICK ON SHANNON"
265554,"3 SILVERWOOD, ROCKSHIRE RD, FERRYBANK"
265555,"3 SPENCER PLACE, DUBLIN 3, DUBLIN"
265556,"3 THE AVENUE, TIERNEY ST, ARDEE"
265557,"3 The Paddocks, Kildangan"
265558,"3 WILLOW WOOD, BALLISODARE, SLIGO"
265559,"30 CLONMORE RD, MOUNT MERRION, DUBLIN"
265560,"30 COSBY AVENUE, FAIRGREEN, PORTLAOISE"
265561,"30 GLENVILLE RD, CLONSILLA, DUBLIN 15"
265562,"30 ROSSDARA, LORETO RD, KILLARNEY"
265563,"31 CAPANAVAGH, GALWAY"
265564,"31 SILVERDALE AVE, BALLINLOUGH, CORK"
265565,"32 COPELAND, AVE DUBLIN 3, DUBLIN"
265566,"32 Kilcaragh Lawn, Lixnaw, County Kerry"
265567,"32 ORWELL PARK, RATHGAR, DUBLIN 6"
265568,"33  Upper Bridge Street, Skibbereen"
265569,"33 COLMCILLE RD, CORK, CORK"
265570,"33 OMOORE RD, BALLYFERMOT, DUBLIN 10"
265571,"33 PATRICK ST, PORTARLINGTON, OFFALY"
265572,"33 THE ATRIUM, STEELWORKS, FOLEY ST"
265573,"34 CARRAGH HILL, KNOCKNACARRA RD, GALWAY"
265574,"34 MEADOW VIEW, AVONDALE PARK, DUNDALK"
265575,"34 OLIVER PLUNKETT ST, BANDON, PLUNKETT ST"
265576,"34 RICHMOND, GLANMIRE, CORK"
265577,"35 BLUEBERRY FIELDS, BROOMFIELD, MIDLETON"
265578,"35 CLANHUGH RD, DONNYCARNEY, DUBLIN 5"
265579,"35 MARINE VIEW, ATHLONE, WESTMEATH"
265580,"35 THE LINKS, GREENCASTLE, DONEGAL"
265581,"36 CASTLE COURT, BOOTERSTOWN AVE, BLACKROCK"
265582,"36 CHURCHWOOD, COOSAN, ATHLONE"
265583,"36 GLEN LAWN DR, THE PARK, CABINTEELY"
265584,"37 RENMORE RD, RENMORE, GALWAY"
265585,"37 RIDGEWOOD CLOSE, FORREST RD, SWORDS"
265586,"37 TEAGUESTOWN WOOD, TRIM, MEATH"
265587,"389 TIRELLAN HEIGHTS, HEADFORD RD, GALWAY"
265588,"39 CLIFDEN GLEN, GALWAY RD, CLIFDEN"
265589,"39 ROSE HILL, WICKLOW"
265590,"3LUXARY HOLIDAY HOMES, UPPER ROSSAVEAL, CONEMARA"
265591,"4 BLACKCASTLE EST, NAVAN, MEATH"
265592,"4 Bridge Avenue, Royal Canal Park Ratoath Rd, Ashtown"
265593,"4 CHURCHTOWN COURT, KILRANE, ROSSLARE"
265594,"4 SCOTCH QUAY, WATERFORD CITY, WATERFORD"
265595,"4 SHANAGARRY HOLIDAY VILLAGE, SHANAGARRY, MIDLETON"
265596,"4 ST.JOHN ST, BLACKPITS, DUBLIN 8"
265597,"4 UPPER ROSSAVEAL, CONNEMARA, CO GALWAY"
265598,"4 WOODHAVEN, BISHOPSTOWN, CORK"
265599,"40 STAUNTON AVE, GREGCULLEN, CARLOW"
265600,"41 THE ACRES, DROMAHAIR, LEITRIM"
265601,"41 WOODFIELD PARK, KILLELINE, NEWCASTLEWEST"
265602,"42 HARRISON PLACE, CHARLEVILLE, CORK"
265603,"42 SHANGANAGH GROVE, SHANKILL, DUBLIN"
265604,"42 THE MOORINGS, FITZWILLIAM QUAY, DUBLIN"
265605,"44 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN"
265606,"44 KINDLESTOWN PARK, GREYSTONES, WICKLOW"
265607,"44 THE BEECHES, CALLYSTOWN, CLOGHERHEAD"
265608,"47 HIGHFIELD COURT, BOLLARNEY, WICKLOW"
265609,"47 HOLLYBROOK, BRIGHTON RD, FOXROCK DUBLIN 18"
265610,"47 Millers Court, Old Quarter, Ballincollig"
265611,"47 PIGEON HOUSE RD, RINGSEND, DUBLIN 4"
265612,"49 POCOCKE LOWER, JOHNSWELL RD, KILKENNY"
265613,"49 SINGLAND RD EAST, GARRYOWEN, LIMERICK"
265614,"5 BELFRY SQ, CITYWEST, DUBLIN 24"
265615,"5 Elder Heath View, Elder Heath, Kiltipper Road"
265616,"5 FOREST GLADE, PORTUMNA, GALWAY"
265617,"5 lonsdale, howth road, raheny"
265618,"5 LUXARY HOLIDAY HOMES, UPPER ROSSAVEAL, CONEMARA"
265619,"5 MENLOE PARK, BLACKROCK, CORK"
265620,"5 THE BURROWS, EASTHAM ROAD, BETTYSTOWN"
265621,"5 THE PROMENADE, RATHEALY RD, FERMOY"
265622,"5 TIERNEY ST, ARDEE, CO LOUTH"
265623,"5 VIKING COURT, DONOBATE, TURVEY"
265624,"50 RUSSELL CLOSE, RUSSELLL SQUARE, TALLAGHT"
265625,"50 THE FORUM, SANDYFORD, DUBLIN 18"
265626,"51 ELGIN HEIGHTS, KILLARNEY RD, BRAY"
265627,"51 RATHFARNHAM PARK, RATHFARNHAM, DUBLIN 14"
265628,"52 BELMONT, DUBLIN RD, GALWAY"
265629,"52 LAKE DRIVE, KILMINCHY VILLAGE, PORTLAOISE"
265630,"52 LARKHILL RD, WHITEHALL, DUBLIN 9"
265631,"53 ABBEY COURT, FATHER RUSSELL ROAD, LIMERICK"
265632,"54 MARLBOROUGH RD, DONNYBROOK, DUBLIN 4"
265633,"55 COOLRAINE HEIGHTS, CAHERDAVIN, LIMERICK"
265634,"55 CROTTY AVE, WALKINSTOWN, DUBLIN 12"
265635,"55 LIOS EALTAN, NILE LODGE, LOWER SALTHILL"
265636,"56 WHITEFIELDS, PORTARLINGTON, CO. LAOIS"
265637,"57 CLUAIN CAOIN, NENAGH, CO TIPPERARY"
265638,"58 WOODLAWN PARK DR, FIRHOUSE, DUBLIN 24"
265639,"59 Hayfield, Straffan Road, Maynooth"
265640,"59 THE RISE, GLASNEVIN, DUBLIN 9"
265641,"6  Oak Ridge, Castleheights, Kilmoney"
265642,"6 CALDERWOOD AVE, DRUMCONDRA, DUBLIN 9"
265643,"6 CARN GLAS GROVE, GRACEDIEU, WATERFORD"
265644,"6 LUXARY HOLIDAY HOMES, UPPER ROSSAVEAL, CONEMARA"
265645,"6 SEAMOUNT DR, NEWCASTLE, WICKLOW"
265646,"6 Sliabh Rua, Courtbrack, Blarney"
265647,"60 TUANSGATE, BELGARD SQ EAST, TALLAGHT DUBLIN 24"
265648,"63 Landen Park, Oldtown Demesne, Naas"
265649,"64 DANGAN HEIGHTS, NEWCASTLE, GALWAY"
265650,"67 BOROIMHE BEECH, SWORDS, DUBLIN"
265651,"67 THE SYCAMORES, EDENDERRY, COUNTY OFFALY"
265652,"68 BROOKWOOD AVE, ARTANE, DUBLIN 5"
265653,"68 OBRIEN ST, TIPPERARY"
265654,"69 landen park, oldtown demesne, sallins road"
265655,"7 ARD SHEE, BLACKROCK, LOUTH"
265656,"7 GORTBEG AVE, LAKEGLEN, FINGLAS STH DUBLIN 11"
265657,"7 LUXUARY HOLIDAY HOMES, UPPER ROSSAVEAL, CONMARA"
265658,"7 SEABURY VIEW, MALAHIDE, DUBLIN"
265659,"7 THE DRIVE, BLESSINGTON ABBEY, BLESSINGTON"
265660,"7 The Elms, Old Grange Wood, Monasterevin"
265661,"72 ORCHARDSTOWN DR, TEMPLEOGUE, DUBLIN 14"
265662,"72 SOUTH PARK, FOXROCK, DUBLIN 18"
265663,"72 THE HEADLANDS, PUTLAND RD, BRAY"
265664,"73 BENMADIGAN RD, DRIMNAGH, DUBLIN CITY"
265665,"73 KILLEGLAND HALL, ASHBOURNE, MEATH"
265666,"76 BROTHERTON, SLEATY RD, CARLOW"
265667,"79A CASTLE DAWSON, SION HILL ROCK RD, BLACKROCK"
265668,"8 CECIL AVE, DUBLIN 3, DUBLIN"
265669,"8 COLIMORE APARTMENTS, COLIEMORE ROAD, DALKEY"
265670,"8 CRANNAGH CASTLE, CRANNAGH RD, RATHFARNHAM"
265671,"8 KILGARRON PARK, ENNISKERRY, CO WICKLOW"
265672,"8 LUTTRELSTOWN COURT, CASTLEKNOCK, DUBLIN 15"
265673,"8 MAYWOOD DR, RAHENY, DUBLIN"
265674,"8 ROCKVIEW, BALLYSALLAGH, GOLEEN"
265675,"8 UPR ROSSAVEAL, CONNEMARA, CO. GALWAY"
265676,"80 HILLCREST PARK, GLASNEVIN, DUBLIN 11"
265677,"80 ST FINIANS PARK, MOVILLE, DONEGAL"
265678,"84 PEMBROKE COTTAGES, DONNYBROOK, DUBLIN 4"
265679,"85 BRAYTON PARK, KILCOCK, KILDARE"
265680,"85 THE CRESCENT, CARRICKMINES MANOR, DUBLIN 18"
265681,"85 WATERLOO RD, BALLSBRIDGE, DUBLIN 4"
265682,"87 RATHMINES TOWN CENTRE, RATHMINES, DUBLIN 6"
265683,"88 THE HIBERNIAN, THE GASWORKS, SOUTH LOTTS RD DUBLIN 4"
265684,"9 BLUEBELL LANE, CARRIGALINE, CORK"
265685,"9 BROOKFIELDS, SHANNON, CO CLARE"
265686,"9 Citywest Village Avenue, Citywest Village, Citywest"
265687,"9 FARNOGUE HEIGHTS, NEWTOWN, COUNTY WEXFORD"
265688,"9 OAKPARK, NEWCASTLE WEST, CO LIMERICK"
265689,"9 PARNELL COURT, SUMMERHILL, ENNIS"
265690,"9 SUNDAY'S WELL, Bracken Park, Carpenterstown Road"
265691,"9 The Way, Citywest Village, Citywest"
265692,"91 Dorrins Strand, Strandhill, County Sligo"
265693,"94 Landen Park, Naas"
265694,"97 CLONMACNOISE RD, CRUMLIN, DUBLIN 12"
265695,"98 ARDKEALE, MOUNT OVAL VILLAGE, ROCHESTOWN"
265696,"APT 1 2 3 4&5, 123 123B 124 125 OLIVER PLUNKETT ST, CORK"
265697,"APT 101, BEECHCOURT, BEECH RD"
265698,"APT 12 WEAVERS HALL, LEVMOSS PARK, THE GALLOPS"
265699,"APT 139 THE ACADEMY BUILDING, PARK WEST POINTE, DUBLIN 12"
265700,"APT 13, TAITS CORNER, LIMERICK"
265701,"APT 1, BALALEASE COURT, DONABATE"
265702,"APT 1, GORTAMULLEN, KENMARE"
265703,"APT 27, QUARTIER BLOOM, ORMOND QUAY LOWER DUBLIN 1"
265704,"Apt 35 Cuslough, Saleen, Castlebar"
265705,"APT 3, PARKLANDS COURT, FIRHOUSE DUBLIN 24"
265706,"APT 4, UPPER BRIDGE ST, ATHBOY"
265707,"APT 51, THE WATERFRONT, HANOVER QUAY"
265708,"APT 6, 6 REUBEN PLAZA, RIALTO DUBLIN 8"
265709,"APT. 29, VERDEMONT, BLANCHARDSTOWN"
265710,"ARCH MEWS, CHURCH HILL, ENNISKERRY"
265711,"ARCHERSTOWN, DELVIN, WESTMEATH"
265712,"ARDKEENAGH, TULSK, ROSCOMMON"
265713,"AUGHRISMORE, CLEGGAN, GALWAY"
265714,"BALLYCOAM, STONEYFORD, CO KILKENNY"
265715,"BALLYGLASS, KILMOVEE, BALLAGHADEREEN"
265716,"BALLYNANCORNAN, BALLYBEG  (CARNEW), GOREY"
265717,"BALTRACEY, DONADEA, NAAS"
265718,"BAWNAUGHRA, RATHDOWNEY, PORTLAOISE"
265719,"BEAGHMORE, BELCLARE, TUAM"
265720,"BOULEVARD, HAZELWOOD, SLIGO"
265721,"BREENY BEG, KEALKILL, BANTRY"
265722,"BROOKSIDE, CARRIGFADDA, SKIBBEREEN"
265723,"BROOKSIDE, MARLTON RD, WICKLOW"
265724,"CARRICKGORMAN, BAILIEBOROUGH, CAVAN"
265725,"CARRIGLEIGH, INCHIGEELA, CO. CORK"
265726,"CARRIGLEIGH, INCHIGEELA, CO. CORK"
265727,"CARROWBAUN, WESTPORT, MAYO"
265728,"CLOONTRASK, CASTLEREA, COUNTY ROSCOMMON"
265729,"COILL BEAG, DYSART, STRADBALLY"
265730,"CONAN HOUSE, ATTYCUNNANE, BELMULLET"
265731,"CORCORANSTOWN, DONADEA, NAAS"
265732,"CORDOAGH, KINGSCOURT, CAVAN"
265733,"CORNAVEIGH, BAILIEBOROUGH, CO CAVAN"
265734,"CORRAFARIEEN, MONIVEA, CO GALWAY"
265735,"CRANNAGH CASTLEINEY, TEMPLEMORE, CASTLEINEY"
265736,"CRINNIS, FERRYBANK, ARKLOW"
265737,"CURRAGH BELGOOLY, BELGOOLY, CORK"
265738,"CURRAHEENDUFF, COALBROOK, THURLES"
265739,"DARTFIELD LODGE, DARTFIELD, KILREEKIL"
265740,"DAVIDSTOWN, GLYNN, WEXFORD"
265741,"DERMOTSTOWN, RINGCOMMONS, NAUL"
265742,"DERRINVVER, BALLINAMORE, COUNTY LEITRIM"
265743,"DERRYCASTLE HOUSE, BALLINA, TIPPERARY"
265744,"DERRYGARRAN, PORTLAOISE, LAOIS"
265745,"DONINGA, GORESBRIDGE, CO KILKENNY"
265746,"DOON, BOYLE, ROSCOMMON"
265747,"DORRIS VILLA, O'CONNELL AVE, CO LIMERICK"
265748,"DRUM EAST, BUSHYPARK, GALWAY"
265749,"DUNDERRY RD, TRIM, MEATH"
265750,"DUNESKE, CAHIR, TIPPERARY"
265751,"DWYERS RD, MIDLETON, CORK"
265752,"ENNISNAG, STONEYFORD, KILKENNY"
265753,"EVIKEENS, BOYLE, CO ROSCOMMON"
265754,"FERNLEE, CUILBEG, CARRAROE"
265755,"GLASLECK, KILLIAN CROSS, SHERCOOK"
265756,"GLENCAIRN, BISHOPSTOWN RD, CORK"
265757,"GLENCAUM 42 BROWNINGSTOWN, DOUGLAS RD, CORK CITY"
265758,"GLENVIEW COTTAGE, BALLYROE, BLACKWATER"
265759,"GRAFFOGUE, SCRAMOGUE, ROSCOMMON"
265760,"H163 BRU NA SIONNA, SHANNON, CO CLARE"
265761,"HILLTOWN, TACUMSHIN, WEXFORD"
265762,"HOUSE AT BALLYDAHEEN, CASTLETOWNROCHE, COUNTY CORK"
265763,"IRISHTOWN, COOLDERRY, BIRR"
265764,"KELLS RD, KINGSCOURT, CAVAN"
265765,"KILLANA LODGE, TINARANA BAY, CLARE"
265766,"KILLARNEY ROAD, ABBEYFEALE, COUNTY LIMERICK"
265767,"KNOCKATOGHER, KILTULLAGH, ATHENRY"
265768,"KNOCKNAGEEHA, GNEEVEGUILLA, RATHMORE"
265769,"KNOCKSENTRY, LISNAGRY, LIMERICK"
265770,"KYLEMORE HOUSE, BARROWHOUSE, ATHY"
265771,"LAKESIDE LODGE, PONTOON ROAD, CASTLEBAR"
265772,"LECARROW, CHARLESTOWN, COUNTY MAYO"
265773,"MAGHERAMORE, MANORCUNNINGHAM, CO DONEGAL"
265774,"MAIN ST, DUNMANWAY, CORK"
265775,"MANDALAY HOUSE, 5 MILL ROAD, DUNDALK"
265776,"MOUNT ALTO, CROSS ST, NEW ROSS"
265777,"MULLAUNFIN, CREAGH RD, GOREY"
265778,"NEWLANDS, COLIEMORE RD, DALKEY"
265779,"No.5, Belmont Aikens Village, Aikens Village"
265780,"NO.8 FAIRWAYS 1, THE HERITAGE, KILLENARD"
265781,"OLD ROAD, MONEENROE, CASTLECOMBER"
265782,"PORTABEG, BALLYKEERAN, ATHLONE"
265783,"RATHFOLAND, NEWMARKET ON FERGUS, CLARE"
265784,"RATHMORE, TULLOW, CARLOW"
265785,"RATHWIRE, KILLUCAN, MULLINGAR"
265786,"RETFORD HOUSE, 28 HAMPTON ST, BALBRIGGAN"
265787,"ROSELAWN, GLENDINE, KILKENNY"
265788,"SCHOOL ROAD, KNOCKLONG, CO.LIMERICK"
265789,"SHANVALLYARD, TOURMAKEADY, CLAREMORRIS"
265790,"SHANWAILA, CARROWBROUNE, GALWAY"
265791,"Site 1 Broadfield Grove, Broadfield Manor, Rathcoole"
265792,"Site 2 Broadfield Grove, Broadfield Manor, Rathcoole"
265793,"Site 3 Broadfield Grove, Broadfield Manor, Rathcoole"
265794,"Site 4 Broadfield Grove, Broadfield Manor, Rathcoole"
265795,"SNUGBOROUGH, DUNESKE, CAHIR"
265796,"SPRINGHILL HOUSE, SPRINGHILL PARK, KILLINEY"
265797,"SPRINGLAWN, MOUNTBELLEW"
265798,"ST JUDES, TAYLORS HILL RD, GALWAY"
265799,"STEPHENSTOWN SOUTH, TWOMILEHOUSE, NAAS"
265800,"THE CASHEN, BALLYDUFF, TRALEE"
265801,"THE DERRIES, COOLRAIN, MOUNTRATH"
265802,"THE RATH, GARRISTOWN, DUBLIN"
265803,"THE WILLOWS, BALLYLYNCH, KILMACTHOMAS"
265804,"THREE TREES RD, GORTAGORE, DONEGAL"
265805,"Unit 11, Hampton Gardens Grove, Balbriggan"
265806,"Unit 14, Parkside Boulevard, Parkside"
265807,"UPPER CHURCH STREET, STROKESTOWN, COUNTY ROSCOMMON"
265808,"WOODVIEW HOUSE, TWEEDMOUNT, BLARNEY"
265809,"1 The Elms, Knockroe, Delgany"
265810,"153 SILVERSPRINGS LAWN, TIVOLI, CORK"
265811,"29 BALLYMONEEN, CAPPAHARD, TULLA RD"
265812,"BARLEYHILL, DERRYNANAFF, WESTPORT"
265813,"LOUGHANORAN, ANNAGRY, DONEGAL"
265814,"14 CLUAIN RI, BALLYOWEN RD, LUCAN"
265815,"BANTEER EAST, BANTEER, MALLOW"
265816,"1 Castlegrange Grove, Castlegrange, Dublin 15"
265817,"1 ELM DR, SHAMROCK LAWN, DOUGLAS"
265818,"1 MURLACH MOORINGS, BALLYCONNEELY, GALWAY"
265819,"1 PARC NA SILLA LANE, LOUGHLINSTOWN, DUBLIN"
265820,"1 RADCLIFFE HALL, ST JOHNS RD, SANDYMOUNT DUBLIN 4"
265821,"10 LAVALLIN AVE, WHITECHURCH, CORK"
265822,"10 LIMELAWN RISE, ASPEN WOOD, CLONSILLA DUBLIN 15"
265823,"10 OCEAN DRIVE, COAST ROAD, ORANMORE"
265824,"10 ST HELENS COVE, KILRANE, ROSSLARE HARBOUR"
265825,"10 TALBOT AVE, ATHLONE, WESTMEATH"
265826,"104 THE GREEN, GREEN RD, CARLOW"
265827,"108 CLOVER HILL, BRAY, WICKLOW"
265828,"11 ATLANTIC COAST, STRAND RD, RIVERSTOWN"
265829,"11 CIAN PARK, DRUMCONDRA, DUBLIN 9"
265830,"11 CORNMILL AVE, BUNCRANA, DONEGAL"
265831,"11 DAFFODIL WAY, FOREST HILL, KILNAGLEARY"
265832,"11 Glen Iris Drive, Rathpeacon, Killeens"
265833,"11 TALBOT AVE, ATHLONE, WESTMEATH"
265834,"111 ST COLUMBANUS RD, MILLTOWN, DUBLIN 14"
265835,"114 GLEANN NA RI, MURROUGH, RENMORE"
265836,"114 Quignalecka, Sligo Road, Ballina"
265837,"12 ASHLEY GROVE, CHERRYMOUNT, WATERFORD"
265838,"12 DodderBrook Drive, Oldcourt Road, Ballycullen"
265839,"13 DRYNAM DR, DRYNAM HALL, KETTLES LANE KINSEALY"
265840,"13 Knockrabo Drive, Knockrabo, Mount Anville Road"
265841,"13 LYNN HEIGHTS, MULLINGAR, WESTMEATH"
265842,"13 TALBOT AVE, ATHLONE, WESTMEATH"
265843,"13 THE WILLOW, GRATTAN WOOD, THE HOLE IN THE WALL RD DUBLIN 13"
265844,"13 Whitegables, Swords Road, Malahide"
265845,"14 EMMET STREET, DUBLIN 1"
265846,"14 OSWALD RD, SANDYMOUNT, DUBLIN 4"
265847,"14 ROSBEG COURT, SUTTON, DUBLIN 13"
265848,"14 Stratton Drive, Adamstown Square, Adamstown"
