,Address
97938,"MAPLE LODGE, FOSSA VILLAGE, KILLARNEY"
97939,"MUCKLOON, BALLYFORAN, BALLINASLOE"
97940,"MULLARY, DUNLEER, LOUTH"
97941,"MULLAWNREE, CAMOLIN, ENNISCORTHY"
97942,"NEWTOWNSAUNDERS, BALTINGLASS, WICKLOW"
97943,"ROEVEHAGH KILCOLGAN, CO GALWAY"
97944,"Scart, Roscrea"
97945,"SHENANDOAH, SORRENTO HEIGHTS, SORRENTO ROAD DALKEY"
97946,"SILVERDALE, SPRING LANE, BANDON"
97947,"St. Goretti, Blackrath, Curragh"
97948,"THE COURTYARD, BALLINTEER ROAD, DUNDRUM"
97949,"TOBINS, GEARHIES, BANTRY"
97950,"Walshs House, Lisnalurg, Old Bundoran Road"
97951,"WHITE-O-MORN, SEA ROAD, COURTMACSHERRY"
97952,"WINDRUSH, 4 SILVER BIRCHES, DUNDRUM DUBLIN 14"
97953,"Woodfield House and Lands, Broadford, Clare"
97954,"WOODSIDE, NEWLANDS, NAAS"
97955,"1 Green Road, Newbridge"
97956,"206 ELM GROVE CLOSE, CASTLETROY, LIMERICK"
97957,"536 BONEMAINE, BRIDGEND, DONEGAL"
97958,"1 Orchard Heights, charleville"
97959,"101 BEATTY GROVE, CELBRIDGE, CO KILDARE"
97960,"101 FIVE OAKS, DUBLIN ROAD, DROGHEDA"
97961,"11 Priory Street, Clongriffin, Dublin 13"
97962,"12 ROCHFORD CLOSE, BRANGANSTOWN, KILCOCK"
97963,"124 CEANNT FORT, MOUNT BROWN, DUBLIN 8"
97964,"125 MEADOW GATE, KNOCKMULLEN, GOREY"
97965,"125 SNOWDROP WALK, DARNDALE, DUBLIN 17"
97966,"136 Foxhills, Letterkenny"
97967,"14 BOROIMHE ELMS, SWORDS, DUBLIN"
97968,"15 PORTLAND ST NORTH, DUBLIN 1, DUBLIN"
97969,"15 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9"
97970,"16 ARD ABHAINN, KNOCKRAHA, CORK"
97971,"16 HILLVIEW CRESCENT, CAHIR, TIPPERARY"
97972,"16 RAMBLERS COURT, FRANCIS ST, NEWBRIDGE"
97973,"16 SAINT JOHN ST, BLACKPITTS, DUBLIN 8"
97974,"160 THE OVAL, TULLYVALE, CABINTEELY DUBLIN 18"
97975,"17 Martello Road, Martello Tower, Balbriggan"
97976,"18 RIVERSIDE VIEW, THE PINES, BALLINASLOE"
97977,"18 ST MICHAELS RD, DUBLIN 9, DUBLIN"
97978,"19 CARNAGH HOUSE, ARDRI, DUBLIN RD"
97979,"1Clara Meadows, Culdaff, Donegal"
97980,"2 AISHLING GROVE, CASTLEBLAYNEY, CO MONAGHAN"
97981,"2 BOOTERSTOWN AVE, BLACKROCK, DUBLIN"
97982,"2 Castlekeep, Balrothery, Balbriggan"
97983,"2 FERN HILL CLOSE, KILLINICK, WEXFORD"
97984,"22 BELLEVUE HEIGHTS, FRANKFIELD, CORK"
97985,"245 MOYVILLE EST, BALLYBODEN, DUBLIN 16"
97986,"26 Bellflower Close, Forest Hill, Carrigaline"
97987,"26 THE WRITINGS, DROMIN, LISTOWEL"
97988,"261 Kilbarrack Road, Raheny, Dublin 5"
97989,"3 PARK AVE, GRANGE RATH, DROGHEDA"
97990,"3 THE LAURELS, TULLOW RD, CARLOW"
97991,"35 CARYSFORT ROAD, DALKEY, CO DUBLIN"
97992,"35 DE SELBY GREEN, TALLAGHT, DUBLIN 24"
97993,"35 Lower Clevedon, Lower Kilmoney Road, Carrigaline"
97994,"37 Castleheath, Malahide, County Dublin"
97995,"38/40 MONTPELLIER HILL, DUBLIN 7"
97996,"4 Castlepark View, Dunboyne Road, Maynooth"
97997,"4 IONA CLOSE, COLLEGE COURT, CASTLETROY"
97998,"44 AVALON, ARKLOW, WICKLOW"
97999,"45 Cnoic Caislean, Knockboy, Waterford"
98000,"46 CLONARD PARK, SANDYFORD RD, DUNDRUM DUBLIN 16"
98001,"46 PORTERSGATE CLOSE, PORTERSGATE, CLONSILLA"
98002,"48A SOUTH PARK, FOXROCK, CO DUBLIN"
98003,"5 MANOR MEWS, NORSEMAN PLACE, DUBLIN 7"
98004,"5 MOUNT EDEN TERRACE, GURRANEBRAHER, CORK"
98005,"53 ORAGHALLAIGH PARK, CAVAN, CAVAN"
98006,"55 DOLLYMOUNT PARK, CLONTARF, DUBLIN 3"
98007,"57 Lisheen Fields, Ovens"
98008,"5A FITZHAVEN SQ, SOUTH CIRCULAR RD, LIMERICK"
98009,"69 LOWER SALTHILL, GALWAY, GALWAY"
98010,"7 OLDTOWN MANOR, CAVAN, CAVAN"
98011,"71 BRIDGE WATER QUAY, ISLANDBRIDGE, DUBLIN 8"
98012,"72 BALLY CANEW COURT, BALLYCANEW, GOREY"
98013,"73 Cherrygrove, Knockmay, Portlaoise"
98014,"8 St Brigid's Cottages, Clondalkin"
98015,"85 BROOKFORD, BROOK LANE, RUSH"
98016,"Apartment 43 Castlepark Residence, Castlepark Road, Sandycove"
98017,"APT 1 DE VALERA COURT, SUMMERHILL, NENAGH"
98018,"APT 2, CASTLE COURT, TAGHMON"
98019,"APT 3 THE WOOD, CLON BRUGH AIKENS VILLAGE, WOODSIDE SANDYMOUNT DUBLIN"
98020,"Apt 36 The Croft, Parc Na Silla, Loughlinstown"
98021,"APT 4, CASTLE COURT, TAGHMON"
98022,"BEN CORRAGH COTTAGE, DOOLETTER FINNY, MAYO"
98023,"CAHERGAL UNION HALL, CORK"
98024,"CORRANELLISTRUM, ROSCAHILL, CO GALWAY"
98025,"Grove House, Grove Road, Rathmines"
98026,"HILLVIEW, MONADREELA, CASHEL"
98027,"Killadoon, Louisburgh, County Mayo"
98028,"KILLADOON, LOUISBURGH, MAYO"
98029,"LAHERHUE, BELCLARE, TUAM"
98030,"MAIN ST, ELPHIN, ROSCOMMON"
98031,"MAUSREVAGH, HEADFORD, GALWAY"
98032,"NO.2 WOODVIEW TERRACE, MAIN ST, STRANORLAR"
98033,"OAKLANDS, SHELTON RD, BEACH RD"
98034,"ORCHARD, 17B CLAREMONT RD, HOWTH DUBLIN 13"
98035,"SPRINGFIELD, CASTLEBAR, MAYO"
98036,"1 Cherryorchard Heights, Enniscorthy"
98037,"1 HARBOUR HEIGHTS, CAPPAGH, KINSALE"
98038,"1 HUNTERS WAY, BALLYCULLEN RD, DUBLIN 24"
98039,"1 larchgrove, clonsilla"
98040,"1 WILLOW TERRACE, WILLIAMSTOWN, BLACKROCK"
98041,"10 NETHERCROSS, SWORDS, DUBLIN"
98042,"11 MAPLE LANE, CASTLELAKE, CARRIGTWOHILL"
98043,"12 CARTUR MOR, CLYBAUN RD, KNOCKNACARRA"
98044,"14 COIS CAOL, SKIBBEREEN, CORK"
98045,"14 WYCHERLEY TERRACE, COLLEGE RD, CORK"
98046,"15 Hazelwood, Bridgetown, Wexford"
98047,"15 MELVILLE RISE, MEAKSTOWN, DUBLIN 11"
98048,"16 BARRACK STREET, BELMULLET, MAYO"
98049,"16 HILLVIEW, SUMMERHILL, MEATH"
98050,"16 MEADOWVILLE, BURKSHILL, BIRR"
98051,"16 MELVILLE RISE, MEAKSTOWN, DUBLIN 11"
98052,"17 OAKDALE PARK, BALLYCULLEN PARK, FIRHOUSE DUBLIN 24"
98053,"17 ROCKVIEW, BLACKLION, COUNTY CAVAN"
98054,"174 Madeira Oaks, Enniscorthy"
98055,"179 TUR UISCE, DOUGRISKA, GALWAY"
98056,"18 CONGRESS RD, TURNERS X, CORK"
98057,"19 LINNETFIELDS WALK, CLONEE, DUBLIN 15"
98058,"19 ROSEMOUNT AVE, ARTANE, DUBLIN 5"
98059,"19 ST EUNANS TERRACE, LETTERKENNY, DONEGAL"
98060,"2 DROMARD CLOSE, CASHEL RD, CLONMEL"
98061,"22 GARDEN VILLAGE AVE, KILPEDDER, WICKLOW"
98062,"22 LUTTRELLPARK CRESCENT, CARPENTERSTOWN, DUBLIN 15"
98063,"22 MILLBOURNE AVENUE, ASHBOURNE"
98064,"23 ABBOTS CLOSE, SEAPARK, ABBEYSIDE"
98065,"23 AIRFIELD ROAD, RATHGAR, DUBLIN 6"
98066,"23 ST PETERS RD, PHIBSBOROUGH, DUBLIN 7"
98067,"24 AIRFIELD ROAD, RATHGAR, DUBLIN 6"
98068,"24 GLENCOVE, COURTOWN, WEXFORD"
98069,"25 AIRFIELD ROAD, RATHGAR, DUBLIN 6"
98070,"25 SUNNYHILL, KENMARE, KERRY"
98071,"26 THE MEADOWS, SMITHBOROUGH, MONAGHAN"
98072,"263 Carnlough Road, Cabra"
98073,"28 FOXFIELD MAGHERABOY RD, CARRICKMACROSS, MONAGHAN"
98074,"28 LITTLE MARY STREET, DUBLIN 7"
98075,"29 MONTPELIER VIEW, JOBSTOWN, TALLAGHT DUBLIN 24"
98076,"2, ORCHARD PARK, POPPINTREE DUBLIN 11"
98077,"3 CLARION QUAY, BLOCK 4, EXCISE WALK"
98078,"3 SEAGRAVE TERRACE, FINGLAS, DUBLIN 11"
98079,"3 SUSSEX TERRACE, DUBLIN 4, DUBLIN"
98080,"31 HEATHER PARK, PAIRC NA GLOINE, KENMARE"
98081,"35 MELVILLE RISE, MEAKSTOWN, DUBLIN 11"
98082,"35 TEMPLE COURT, NORTHWOOD, DUBLIN 9"
98083,"39 COLEPARK DR, DUBLIN 10, DUBLIN"
98084,"39 CUAN OISRI, BELMULLET, MAYO"
98085,"39 MELVILLE RISE, MEAKSTOWN, DUBLIN 11"
98086,"39 SARSFIELD TERRACE, OLD YOUGHAL RD, CORK"
98087,"4 The View, Roseville, Bettystown"
98088,"44 Mill Hill Lawns, Manorhamilton"
98089,"44 MOERAN RD, WALKINSTOWN, DUBLIN 12"
98090,"5 CUAN AN OIR, KINVARA, GALWAY"
98091,"5 SEAGRAVE RISE, FINGLAS, DUBLIN 11"
98092,"5 Stratton Grove, Adamstown Square, Adamstown"
98093,"51-53 PARNELL STREET, CLONMEL, CO TIPPERARY"
98094,"6 COWPER GARDENS, RATHMINES, DUBLIN 6"
98095,"6 CRONAN GROVE, SHANNON, CLARE"
98096,"6 LEDWIDGE HALL, SLANE, MEATH"
98097,"6 SEAGRAVE TERRACE, MEAKSTOWN, DUBLIN 11"
98098,"65 SEAGRAVE DR, MEAKSTOWN, DUBLIN 11"
98099,"66 SEAGRAVE DR, MEAKSTOWN, DUBLIN 11"
98100,"67 SEAGRAVE DR, MEAKSTOWN, FINGLAS DUBLIN 11"
98101,"69 The Woods, Glounthaune"
98102,"7 Mana Greine, Clashdermot East, Killeagh"
98103,"7 SEAGRAVE RISE, MEAKSTOWN, DUBLIN 11"
98104,"70 SEAGRAVE DR, MEAKSTOWN, DUBLIN 11"
98105,"72 SLIEVENAMON RD, DRIMNAGH, DUBLIN 12"
98106,"78 BALTRAY HOUSE, RIDGEWOOD, SWORDS"
98107,"8 THE RISE, HUNTSFIELD, DOORADOYLE"
98108,"82 CABRA PARK, PHIBSBOROUGH, DUBLIN 7"
98109,"84 HERMITAGE, ENNIS, CLARE"
98110,"86 COOLAMBER PARK, TEMPLEOGUE, DUBLIN 16"
98111,"93 CLONMAGADDEN FORT, PROUDSTOWN ROAD, NAVAN"
98112,"96 MOUNTAIN VIEW, CRINKEN GLEN, SHANKILL"
98113,"Apartment 36, Station House, MacDonagh Junction Kilkenny"
98114,"APARTMENT 3D, CLONMULLEN HALL, EDENDERRY"
98115,"APT E4, EDWARD COURT, TRALEE"
98116,"Ballard, Arranmore Island"
98117,"Belmont, Milltown"
98118,"CABRA, TRENTAGH, LETTERKENNY"
98119,"Clashaniska, Clonmel"
98120,"DOON EAST, ROSCAHILL, CO GALWAY"
98121,"Dunamase, Dublin road, KILKENNY"
98122,"FEAGH, NEWHALL, TIERMACLANE"
98123,"Kilglass, Legan"
98124,"KNOCKANE, DUNMANWAY, CORK"
98125,"LYNN, MULLINGAR, WESTMEATH"
98126,"Moatfield, Athy"
98127,"MOORE PARK, GARRISTOWN, CO MEATH"
98128,"MOUNTCARMEL, 44 MAGAZINE RD, CORK"
98129,"Muir Cottage, Killag, Duncormick"
98130,"No. 76 Cahermnore Holiday Village, Enniscrone"
98131,"OAK LODGE, KILLURE, GORESBRIDGE"
98132,"REENOGRENA, GLANDORE, CORK"
98133,"ROS DUBH, CONEY ISLAND, BALTIMORE"
98134,"Sandford Court, Johnswell Road"
98135,"SCHOOL HOUSE RD, CLONMORE, PILTOWN"
98136,"SHANGARRY, MYSHALL, CARLOW"
98137,"SPRINGFIELD HOUSE, SPRINGFIELD PARK, FOXROCK"
98138,"THE WALK, CO ROSCOMMON"
98139,"TULLAHA, KILLARNEY, KERRY"
98140,"TUSCANY LODGE, BALLEA RD, CARRIGALINE"
98141,"TWAYBLADE, BALLYEDMONDUFF ROAD, STEPASIDE"
98142,"Willowfield Road, Ballinamore"
98143,"1 KILL ABBEY, KILL O'THE GRANGE, BLACKROCK"
98144,"10 BELLEVUE COTTAGES, DELGANY, WICKLOW"
98145,"10 HARBOUR VIEW, Cobh"
98146,"11 THE CLOISTERS, BALLINCOLLIG, CORK"
98147,"12 Loftus Lane, Belkmont, Aiken's Village  Stepaside"
98148,"12 The Fort, Greencastle"
98149,"122 SWEETMOUNT AVE, CHURCHTOWN, DUNDRUM"
98150,"13 PARK PLACE, ISLANDBRIDGE, DUBLIN 8"
98151,"14 ST JOHNS GATE, CASTLECOMBER RD, KILKENNY"
98152,"15 RATHBAWN, CREAGH, BALLINASLOE"
98153,"15 THE COMERAGHS, STRADBALLY, WATERFORD"
98154,"16 MILK MARKET LANE, TRALEE, KERRY"
98155,"160 THE GROVE, CELBRIDGE, KILDARE"
98156,"19 ASHGROVE MANOR, KILLEA, DONEGAL"
98157,"19 Peyton Square, Rathcoole"
98158,"195 LARKHILL RD, DUBLIN 9, DUBLIN"
98159,"2 CLOGHEEN RD, CLONAKILTY, CORK"
98160,"2 Millbrook, Monaghan"
98161,"2 ORMEAU ST, LOTTS RD SOUTH, DUBLIN 4"
98162,"2 VILLAGE LIVING, MOUNTSHANNON, CLARE"
98163,"20 ARDFIELD DR, GRANGE, DOUGLAS"
98164,"20 Berkley Lawns, Thomastown"
98165,"20 STEPHEN ST, CORK, CORK"
98166,"22 RAILWAY STREET, NAVAN, CO MEATH"
98167,"23 Dealg Ban, Ladysbridge, Co Cork"
98168,"231 GRACE PARK HEIGHTS, DRUMCONDRA, DUBLIN 9"
98169,"24 ELLENFIELD RD, WHITEHALL, DUBLIN 9"
98170,"27 Beverton Heights, Donabate"
98171,"28 Palace View, Western Road"
98172,"29 BEECHMOUNT, CARNEW ARKLOW, WICKLOW"
98173,"3 NEW ROWE, NEW BUILDING LANE, PARLIAMENT ST"
98174,"30 BEECHPARK, ATHLONE, WESTMEATH"
98175,"30 HARBOUR, WESTPORT, MAYO"
98176,"31 ARD MC COOL, STRANORLAR, DONEGAL"
98177,"31 SLIEVE SNEACHT CLOSE, LETTERKENNY, CO DONEGAL"
98178,"311 COLLINSWOOD, COLLINS AVE, DUBLIN"
98179,"32 SLIEVE SNEACHT CLOSE, LETTERKENNY, CO DONEGAL"
98180,"33 Castlerock Avenue, Castleconnell"
98181,"33 SLIEVE SNEACHT CLOSE, LETTERKENNY, CO DONEGAL"
98182,"34 SLIEVE SNEACHT CLOSE, LETTERKENNY, CO DONEGAL"
98183,"34 The Croft, Parc Na Silla, loughlinstown"
98184,"39 ST JOSEPHS PLACE, DORSET ST, DUBLIN 7"
98185,"4 FRENCHS VILLAS, FAIR HILL, CORK"
98186,"43 BELVEDERE PLACE, DUBLIN 1, DUBLIN"
98187,"5 FOSTERS TERRACE, MOVILLE, DONEGAL"
98188,"5 THE SYCAMORES, RATHMULLAN, DONEGAL"
98189,"501 THE CUBES 1, BEACON SOUTH QUARTER, SANDYFORD"
98190,"51, ORANMORE ROAD, BALLYFERMOT DUBLIN 10"
98191,"53 THE GALLOPS, RAMSGRANGE VILLAGE, GOREY"
98192,"5, CROFTWOOD PARK, CHERRY ORCHARD DUBLIN 10"
98193,"6 BALLYNOE GROVE, KILARNEY ROAD, BRAY"
98194,"6 SHANTALLA LOWER, GALWAY, GALWAY"
98195,"6 THE DRIVE, THE OLD COURSE SPAGLEN, MALLOW"
98196,"60 WILLBROOK ESTATE, WHITECHURCH RD, RATHFARNHAM"
98197,"61 ST CONLETHS RD, WALKINSTOWN, DUBLIN 12"
98198,"611 HOWTH ROAD, RAHENY, DUBLIN 5"
98199,"7 BOWER WALK, CASTLEPARK VILLAGE, MALLOW"
98200,"71 Glenmore Wood, Dublin Road, Mullingar"
98201,"72 CLONMORE, HALE ST, ARDEE"
98202,"72 SONESTA, MALAHIDE, DUBLIN"
98203,"82 Calderwood Road, Drumcondra, Dublin 9"
98204,"85 MOUNTAINVIEW DR, BRAY, WICKLOW"
98205,"9 ROSELAWN, TRAMORE, WATERFORD"
98206,"95 FAIRWAYS, RATHFARNHAM, DUBLIN 14"
98207,"96 CORRIB RD, TERENURE, DUBLIN 6W"
98208,"99 WHITEOAK, CLONSKEAGH, DUBLIN"
98209,"Apartment 16 Castlegate, Oliver Plunkett Road, Monkstown"
98210,"Apartment 171, Dun na Carraige, Blackrock  Salthill"
98211,"APARTMENT 6, 18 LOWER BAGGOT ST, DUBLIN 2"
98212,"APT 1, AUBURN HOUSE, RATHMINES PARK DUBLIN 6"
98213,"APT 1, FRIARY CLOSE, 17 COOK ST"
98214,"APT 3 DEVALERA COURT, SUMMERHILL, NENAGH"
98215,"APT 35 THE DOCKS, BASTION QUAY, ATHLONE"
98216,"Ballygiblin, Mitchelstown"
98217,"BANK  PLACE, RATHKEALE, CO. LIMERICK"
98218,"BARRACK STREET, TULLOW, CARLOW"
98219,"BAWNARD, CLONEA ROAD, ABBEYSIDE"
98220,"BAWNTARD NORTH, KILMALLOCK, CO LIMERICK"
98221,"BEENBANE, WATERVILLE, KERRY"
98222,"COOLCULL BIG, TAGHMON, COUNTY WEXFORD"
98223,"GORTALINNY SOUTH, KENMARE"
98224,"HAZEL LANE, GORT ROAD, ENNIS"
98225,"KNOCKCLARA, LYREACROMPANE, LISTOWEL"
98226,"LACKALEA, LOUGHREA, GALWAY"
98227,"LISRONAGH, CLONMEL, TIPPERARY"
98228,"LONGWOOD HOUSE, LULLYMORE, RATHANGAN"
98229,"NO 27 THE GRANGE, NEWBRIDGE, CO KILDARE"
98230,"Property Described in Folio 53328F, Co Kerry"
98231,"PURT, DUNFANAGHY, LETTERKENNY"
98232,"Ralph, Fethard on Sea"
98233,"SANDYMOUNT, NEWPORT, MAYO"
98234,"Scanlons, Oakfield Road"
98235,"ST RITAS, BALLYHUGH, GORT"
98236,"1  ALSA TCE, MONKSTOWN, CORK"
98237,"1 Oakfield Road, Sligo"
98238,"1 SALMON COURT, BALLISODARE, SLIGO"
98239,"1 THE DEMENSE, DUNDALK, CO LOUTH"
98240,"1 THE VIEW, MILLBROOK LAWNS, TALLAGHT"
98241,"10 Ardcahon Close, Coolkellure, Lehenaghmore"
98242,"10 CLOVER HILL, BRAY, WICKLOW"
98243,"10A GREENSHILL, KILKENNY, KILKENNY"
98244,"11 ASCAL NA TEILE, BAILE AN TEAMPALL, CORCAIGH"
98245,"11 CORBALLY AVE, WESTBROOK LAWNS, TALLAGHT DUBLIN 24"
98246,"11 DULEEK ST, DROGHEDA, LOUTH"
98247,"12 ST TERESAS PLACE, GLASNEVIN, DUBLIN 9"
98248,"120 THE RICHMOND, NORTH BRUNSWICK ST, DUBLIN 7"
98249,"13 HILLCOURT RD, GLENAGEARY, DUBLIN"
98250,"14 LEVMOSS HALL, LEVMOSS PARK, THE GALLOPS LEOPARDSTOWN DUBLIN 18"
98251,"15 THE PARK, PHEASANT RUN, CLONEE DUBLIN 15"
98252,"16 LIMERICK RD, ROSCREA, TIPPERARY"
98253,"178 CHARLEMONT, GRIFFITH AVE, DUBLIN 9"
98254,"1B NEWBROOK AVE, DONAGHMEDE, DUBLIN 13"
98255,"2 HOLLYVILLE, OLD LUCAN RD, PALMERSTOWN DUBLIN 20"
98256,"218 Gort na Coiribe, Headford Road"
98257,"22 LIAM LYNCH PARK, GLASHEEN RD, CORK"
98258,"23 ROSEHILL AVE, FIRIES, KILLARNEY"
98259,"24 Cedar Grove, Forrest Road, Swords"
98260,"24 RONCALLI PLACE, CARLOW, CARLOW"
98261,"25 MILLBOURNE PARK, ASHBOURNE"
98262,"26  Templeroan Meadows, Knocklyon"
98263,"26 HERMITAGE LAWN, GRANGE RD, RATHFARNHAM DUBLIN 16"
98264,"290 MALAHIDE MARINA, MALAHIDE, DUBLIN"
98265,"3 ANGLERS REST, BEAVOR ROW, DONNYBROOK"
98266,"3 BELLGREE LAWN, TYRELLSTOWN, DUBLIN 15"
98267,"3 Castlecourt Avenue, Whitechurch, Co. Cork"
98268,"3 HARRISONS COVE, NORTHCLIFFE HEIGHTS, SKERRIES"
98269,"3 LOFTUS CLOSE, BELMONT AITKENS VILLAGE, STEPASIDE"
98270,"30 Laburnum Avenue, Forest Hill, Carrigaline"
98271,"326 ASHBROOK, AVENUE ROAD, DUNDALK"
98272,"34 GORT NA CARRAIG, CORRANDULLA, GALWAY"
98273,"35 SEAN DOIRE, GOREY, WEXFORD"
98274,"36 BEECHFIELD HEIGHTS, CASTAHEANY, DUBLIN 15"
98275,"36 Dun Eoin, Carrigaline"
98276,"4 Castleyon Avenue, Newcastle, Co.Dublin"
98277,"4 Manor Drive, Tralee"
98278,"4 Shannon Valley, Ballytoohey, Tarmonbarry"
98279,"4 The Birches, Briarfield, Castletroy"
98280,"403 RICHMOND COURT, DARTRY, DUBLIN 6"
98281,"42 SAILIN, WELLPARK, GALWAY"
98282,"43 FOXBOROUGH DR, LUCAN, DUBLIN"
98283,"43 THE SPIRES, CHURCH RD, BALLINA"
98284,"45 HAMPTON COVE, BALBRIGGAN, DUBLIN"
98285,"49 HILLSIDE, DALKEY, DUBLIN"
98286,"50 BLACKBOURNE SQUARE, RATHFARNHAM GATE, DUBLIN 14"
98287,"51 COOLRAINE HEIGHTS, OLD CRATLOE RD, LIMERICK"
98288,"52 ARDLEIGH, BRACKEN GROVE, OLD TRAMORE RD"
98289,"53 Block D, Louisa Park, Leixlip"
98290,"54 WHITETHORN CRESCENT, PALMERSTOWN, DUBLIN 20"
98291,"6 Elden, Maryborough Hill, Douglas"
98292,"60 Westbrook Green, Balbriggan"
98293,"67 THE BEECHES, NAVENNY, BALLYBOFEY"
98294,"68 BELGIUM PARK, MONAGHAN"
98295,"68 RAIL PARK, MAYNOOTH, KILDARE"
98296,"71 Abhainn Glas, Edgeworthstown"
98297,"71 DOUGLAS ST, CORK, CORK"
98298,"74 COPPINGERS ACRE, BANTRY PARK RD, CORK"
98299,"77ABBEY COURT, LIMERICK RD, ENNIS"
98300,"8 BLACKTHORN COURT, SANDYFORD, DUBLIN 18"
98301,"8 OLD GOLF LINKS RD, CLOUNALOUR, OAKPARK"
98302,"87 UPPER BRIDGE ST, SKIBBEREEN, CORK"
98303,"9 BEECH PARK, LUCAN, DUBLIN"
98304,"9 DUN NA BO, WILLOWFIELD, BALLINAMORE"
98305,"APARTMENT 107, 35 MOUNTJOY SQUARE, DUBLIN 1"
98306,"Apartment 21, St. David's Well, Bridgetown"
98307,"Apartment No. 9, Courthouse Square, Clifden"
98308,"APT 54 PARK VIEW, RATHBOURNE, ASHTOWN DUBLIN 15"
98309,"APT 5, WELLINGTON CLOSE, LIMERICK"
98310,"ARDAGH, 35 LOWER MOUNTTOWN, DUN LAOGHAIRE"
98311,"BEECHWOOD, BUTTERMOUNTAIN, BRITTAS"
98312,"Berry House, Courtbrack, Blarney"
98313,"BURNABY LODGE, ST VINCENT RD, GREYSTONES"
98314,"CALVAGH, OLD CARTRON, SLIGO"
98315,"CASHLEEN, RENVYLE, GALWAY"
98316,"Coolmeen, Ballyhale"
98317,"Corfeehone, Poles"
98318,"CROMANE, KILLORGLIN, KERRY"
98319,"CURRAGHROE, STOKESTOWN, ROSCOMMON"
98320,"DEVLIN, CREESLOUGH, DONEGAL"
98321,"DRUMCOE, MOUNT CHARLES, CO. DONEGAL"
98322,"Garavane, Milehouse, Enniscorthy"
98323,"GLENASMOLE, TALLAGHT, DUBLIN 24"
98324,"HILLCREST, CHURCH RD, MALAHIDE"
98325,"Kilbride, Trim"
98326,"KILROE HOUSE, TAWNIES LOWER, CLONAKILTY"
98327,"LIGAN COTTAGE, AGHATUBRID MORE, GLANDORE"
98328,"LISKILLEA, WATERFALL, CORK"
98329,"MOUNTCORBETT, CHURCHTOWN, MALLOW"
98330,"No. 9 Loftus Lane  Belmont, Aikens Village, Stepaside"
98331,"ORMOND COTTAGE BALLYMACARBERY, CLONMEL, TIPPERARY"
98332,"PHILMARELLA, CROZON DOWNS, SLIGO"
98333,"RANCHOUSE, DUBLIN RD, ORANMORE"
98334,"RIVIERA LODGE, GLANDORE, CORK"
98335,"ROSSES POINT, SLIGO"
98336,"SEA LODGE, BANTRY, CO CORK"
98337,"SHESHIA, BELLHARBOUR, CO CLARE"
98338,"SISTROKEEL, LISSANE EAST, CLARECASTLE"
98339,"SLIEVEMWEEL, AUGHRIM, WICKLOW"
98340,"The Rectory, Annamoe, Co Wicklow"
98341,"TYGWYN, RATHDOWN RD, GREYSTONES"
98342,"WOODLANDS, POLLERTON BIG, CARLOW"
98343,"1 BARNA (formerly site 4), TUBBER, CO GALWAY"
98344,"1 Cherangani, Old Navan Road, Dublin 15"
98345,"10 CAISEAL BAN, LETTERKENNY, CO DONEGAL"
98346,"100 Red Arches Road, The Coast, Baldoyle"
98347,"101 ELM GROVE, GORT AN OIR, CASTLEMARTYR CORK"
98348,"103 DONAGHMEDE RD, DONAGHMEDE, DUBLIN 13"
98349,"107 CEDARFIELD, DROGHEDA, LOUTH"
98350,"11 GROVE PARK DR, DUBLIN 11, DUBLIN"
98351,"113 ABBEY PARK, BALDOYLE, DUBLIN 13"
98352,"12 HILLCREST MANOR, BLOCK B, TEMPLEOGUE"
98353,"12 OAKLAWNS, PAULSTOWN, KILKENNY"
98354,"12 WHITETHORN ATHGARVAN, KILDARE"
98355,"13 Lough Lane, Glaslough"
98356,"14 PAIRC MHUIRE, TULLOW, CARLOW"
98357,"144 ASHFIELD, MULLINGAR, WESTMEATH"
98358,"146 CROSSNEEN MANOR, LEIGHLIN ROAD, CARLOW"
98359,"15 Glenmore wood, Dublin road, Mullingar"
98360,"16 BEECHBROOK, DELGANY, GREYSTONES"
98361,"16 Marella, Enniscrone, Co Sligo"
98362,"17 THE GABLES, TONLEGEE RD, RAHENY DUBLIN 5"
98363,"176 Brightwater, Knocknagore, Crosshaven"
98364,"18 STONEBRIDGE PARK, ROCHFORTBRIDGE, MULLINGAR"
98365,"18 WILLOWMERE DR, THURLES, TIPPERARY"
98366,"19 THE HERMITAGE, MACROOM, CORK"
98367,"2 THE GLEN, GLENAGEARY RD LOWER, GLENAGEARY"
98368,"20 Thomas Street, Waterford"
98369,"23 ST LAWRENCE, HARBOUR RD, HOWTH DUBLIN 13"
98370,"24 THE SLADE, TASSAGARD GREENS, SAGGART"
98371,"26 Castlepark Square, Maynooth"
98372,"26 NORTH GREAT CHARLES ST, DUBLIN 1"
98373,"27 Creston Avenue, Meakstown, Finglas"
98374,"27 Marella, Enniscrone"
98375,"29 OLD HARBOURMASTER HOUSE, BELL HARBOUR, MONASTEREVAN"
98376,"3 CROMWELLS FORT COURT, WEXFORD"
98377,"3 GUINEYS TERRACE, NEWMARKET, CORK"
98378,"3 ROSEMOUNT, KILCULLY, WHITES CROSS"
98379,"3 The Moorings, Ballask, Wexford"
98380,"30 WOODFORD LAWN, MONASTERY RD, CLONDALKIN DUBLIN 22"
98381,"308 LE FANU RD, BALLYFERMOT DUBLIN 10, DUBLIN"
