,Address
242912,"CALTRAGH, BELCLARE, TUAM"
242913,"CASTLELOUGH, PORTROE, CO. TIPPERARY"
242914,"CHESNUT COTTAGE, MOANMORE, MUINE BHEAG"
242915,"CLOGHEEN, TOP ST, ARTHURSTOWN"
242916,"CLONEYQUINN, PORTARLINGTON, OFFALY"
242917,"CORMEEN COTTTAGE, BALLINAGH, CO CAVAN"
242918,"CROSS, AGHABOE, PORTLAOISE"
242919,"CRUICERATH, DONORE, CO MEATH"
242920,"CUMMERSTOWN, COLLINSTOWN, COUNTY WESTMEATH"
242921,"DAVITT RD, MOUNTMELLICK, LAOIS"
242922,"DERRYMULLEN ROBERTSTOWN NAAS, KILDARE"
242923,"DRUMLOOSE, MULLINGAR, CO WESTMEATH"
242924,"DUN BOIGE, DOUGLAS HALL MEWS, SKEHARD ROAD BLACKROCK"
242925,"DUNANORE, ENNISCORTHY, WEXFORD"
242926,"ENNISCOUCH, RATHKEALE, LIMERICK"
242927,"FINNAN, BALLYRAGGETT, CO KILKENNY"
242928,"GOLF COURSE RD, EMLYBEG NORTH, BELMULLET"
242929,"GRAIGUENOE, HOLYCROSS, THURLES"
242930,"GRANGE NEW INN, BALLINASLOE CO GALWAY"
242931,"GREEN CABLES, GIBBESTOWN, NAVAN"
242932,"HALE ST, ARDEE, LOUTH"
242933,"HILLTOWN, CASTLEPOLLARD, WESTMEATH"
242934,"KEEVERSTOWN, GRANGEBELLEW, DROGHEDA"
242935,"KNOCKLORE, ARDEE, COUNTY LOUTH"
242936,"LAHARDAN, BALLINDOON, CASTLEBALDWIN"
242937,"LISMATIGUE, KILKENNY, KILKENNY"
242938,"LISSAGROON, CROSSBARRY, INNISHANNON"
242939,"LORETO HOUSE, MAGAZINE RD, CORK"
242940,"LOUGH VIEW, CONVENT RD, ROSCOMMON"
242941,"LOWLAND HOUSE, FANCROFT, ROSCREA"
242942,"MAMRE COTTAGE, DONORE, BAGNALSTOWN"
242943,"MILE TREE, BIRR, OFFALY"
242944,"MOUNT VIEW, NEWTOWN, CLIFFONEY"
242945,"NEWTOWNADAM, CAHIR, COUNTY TIPPERARY"
242946,"No 4 Maoilin, Ballymoneen Road"
242947,"No 5 Maoilin, Ballymoneen Road"
242948,"NO 57 ARD AISLING, TUBBERCURRY, CO SLIGO"
242949,"NORRIRA, MALIN, DONEGAL"
242950,"OFFALLY HOUSE, JANEVILLE LANE, ATHY"
242951,"OFFERLANE SCHOOLHOUSE, TINNAKILL, COOLRAIN"
242952,"OURAGH, 20A SHREWSBURY RD, BALLSBRIDGE"
242953,"POULAKERRY, BRUACH NA HABHAINN, KILSHEELAN"
242954,"ROSEVILLA, INCHIDALY, BANTEER"
242955,"SAINT OLIVERS, 61 ARDROSS AVE, CARRICKMACROSS"
242956,"SCOTIA COTTAGE, BIRD AVENUE, CLONSKEAGH"
242957,"ST UNAS, JOHN ST, DUNDALK"
242958,"THE YELLOW HOUSE, STRAND RD, KILLINEY"
242959,"TUBERGREGAN, GARRISTOWN, CO DUBLIN"
242960,"TULLOW RD, KERNANSTOWN, BENNEKERRY"
242961,"TULLYNASKEAGH WEST, CARRICKMACROSS, CO MONAGHAN"
242962,"VERDANT HILL, BENAMORE, ROSCREA"
242963,"WILLOW BROOK, TYNAGH RD, PORTUMNA"
242964,"WOODVILLE, PAGESTOWN, MAYNOOTH"
242965,"8 DALETREE PK, BALLYCULLEN, DUBLIN 24"
242966,"TOMSILLA UPPER, GOREY, COUNTY WEXFORD"
242967,"CURRADOON, BALLINAMULT, WATERFORD"
242968,"1 CANAL PLACE, BASIN VIEW, TRALEE"
242969,"1 MUCKROSS CLOSE, POWERSCOURT, WATERFORD"
242970,"1 PIER ROAD, ENNISCRONE, CO SLIGO"
242971,"1 TIPPERARY ROAD, CAHIR, CO TIPPERARY"
242972,"10  Castle Rivers, Conna"
242973,"10 PARKSIDE DRIVE, PARKSIDE, MALAHIDE ROAD"
242974,"11 BRACKEN HILL, SIMMONSRIDGE, SANDYFORD"
242975,"11 SUMMERHILL CLOSE, SUMMERHILL, MEATH"
242976,"12 DEERPARK MANOR, VIRGINIA, CAVAN"
242977,"12 ST PATRICKS TERRACE, RUSSEL ST, DUBLIN 3"
242978,"123 BROOKWOOD AVE, DUBLIN 5, DUBLIN"
242979,"139 OAKLAWN WEST, LEIXLIP, KILDARE"
242980,"14 SHANGLAS RD, SANTRY, DUBLIN 9"
242981,"140 ASHWOOD WALK, BELADD, PORTLAOISE"
242982,"145 HAZELWOOD, GOREY, WEXFORD"
242983,"15 CROFTON COURT, LOUTH RYNN, MOHILL"
242984,"150 TUR UISCE, DOUGHISKA, GALWAY"
242985,"16 ESKER PARK, LUCAN, DUBLIN"
242986,"16 THE JETTY, KELLYS BAY, SKERRIES"
242987,"171 BEECHWOOD CT, STILLORGAN, DUBLIN"
242988,"18 CHRISTENDOM AVENUE, FERRYBANK, COUNTY KILKENNY"
242989,"18 LARKFIELD CLOSE, LUCAN, DUBLIN"
242990,"18 THE ORCHARD APTS, CLOVERHILL RD, CLONDALKIN DUBLIN 22"
242991,"183 ASHFIELD, MULLINGAR, WESTMEATH"
242992,"19 HUNTERS PARK, CASTLETOWNROCHE, CORK"
242993,"19 LIFFEY COURT, LIFFEY VALLEY, LUCAN"
242994,"2 ARDMORE COURT, BALLYSHANNON, DONEGAL"
242995,"2 GREENPARK MEADOWS, MULLINGAR, COUNTY WESTMEATH"
242996,"2 JOHNS ROW, WESTPORT, CO MAYO"
242997,"2 PARKSIDE SQUARE, PARKSIDE, MALAHIDE ROAD"
242998,"2 THE PINES, FRENCH PARK, TYRELLSTOWN"
242999,"2 THE PINES, KILLESTER, DUBLIN 5"
243000,"2 THE RISE, DUNSHAUGHLIN, MEATH"
243001,"20 ANNFIELD CRESCENT, RIVERWOOD RD, CARPENTERSTOWN DUBLIN 15"
243002,"20 HAMPTON SQ, CABRA RD, DUBLIN 7"
243003,"20 THE GROVE, LOUISA VALLEY, LEIXLIP"
243004,"201 OCONNELL COURT, PENROSE LANE, WATERFORD"
243005,"21 the avenue, Moyglare Hall, Moyglare Road"
243006,"21 WILLOW BANK, SANDYFORD RD, DUBLIN 14"
243007,"22 DELBROOK MANOR, BALLINTEER, DUBLIN 16"
243008,"22 the avenue, Moyglare Hall, Moyglare Road"
243009,"23 MANNIX RD, DRUMCONDRA, DUBLIN 9"
243010,"24 KILTIPPER GATE, KILTIPPER WAY, TALLAGHT DUBLIN 24"
243011,"245 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8"
243012,"25 DUBLIN RD, TULLOW, CARLOW"
243013,"25 LYONS AVE NORTH, NEWCASTLE LYONS, NEWCASTLE"
243014,"26 MARKET COURT, MARKET YARD, NEWCASTLE WEST"
243015,"26 MERRION WOODS, STILLORGAN RD, DUBLIN"
243016,"28 AIDEEN AVE, TERENURE, DUBLIN 6W"
243017,"28 KINGS INNS, PHIBSBORO, DUBLIN 7"
243018,"28 MARKET COURT, MARKET YARD, NEWCASTLE WEST"
243019,"28 SLI NA RIOGH, KILCULLEN RD, NAAS"
243020,"29 CENTAUR HOUSE, CARLOW, CARLOW"
243021,"29 CLANCY AVE, FINGLAS, DUBLIN 11"
243022,"29 DROMIN RD, NENAGH, TIPPERARY"
243023,"29 LATLORCAN GLEN, LATLORCAN DUBLIN RD, MONAGHAN"
243024,"3 Oaktree park, Tully Road, Kildare Town"
243025,"3 OWENABUE DR, BALLEA RD, CARRIGALINE"
243026,"3 THORNECOURT, ARDEE, LOUTH"
243027,"31 CORMACK DR, NENAGH, TIPPERARY"
243028,"31 MOLAGA ST, CLONAKILTY, CORK"
243029,"32 LOWER MAIN STREET, BUNCRANN, CO DONEGAL"
243030,"32 MAPLE GROVE, SMITHBOROUGH, MONAGHAN"
243031,"33 BROOKFORD PARK, RUSH, DUBLIN"
243032,"33 Dooroge Woods, Swords, Co Dublin"
243033,"33 LAMBOURNE WOOD, CABINTEELY, DUBLIN 18"
243034,"33 LIFFEY VALLEY PARK, LIFFEY VALLEY, LUCAN"
243035,"33 SHANNON RD, SIXMILEBRIDGE, ENNIS"
243036,"34 SEAVIEW AVENUE, EAST WALL, DUBLIN 3"
243037,"36 ASHFIELD CRESCENT, DROUGHEDA, CO LOUTH"
243038,"37 CEDARBROOK WAY CHERRY ORCHARD, DUBLIN 10, DUBLIN"
243039,"39 PAKENHAM, THE SLOPES, MONKSTOWN"
243040,"4 AISLING HOUSE, COUNTY GALWAY"
243041,"4 ARD BAN, MUFF, DONEGAL"
243042,"4 carrig rua, ballinagree, macroom"
243043,"4 COISLENE, COLLINSTOWN, CO. WESTMEATH"
243044,"4 PUNCHES CLOSE, ROSBRIEN RD, ROSBRIEN"
243045,"4 QUAY VILLAGE, WESTPORT, MAYO"
243046,"40 Cloon Lara, Mullingar"
243047,"40 RATHGALE, CLONDALKIN, DUBLIN 22"
243048,"41 BARRA GLAS, TRAMORE, WATERFORD"
243049,"42 GLENAULIN GREEN, PALMERSTOWN, DUBLIN 20"
243050,"43 CONNOLLY VILLAS, ENNIS, CO CLARE"
243051,"43 LODGE VIEW, DRUMNAVEIL, COOTEHILL"
243052,"43 THE BUNGALOWS, CRINKEN GLEN, SHANKILL"
243053,"45 FLOWER GROVE, GLENAGEARY, DUN LAOGHAIRE"
243054,"46 CASTLE MANOR, RACECOURSE ROAD, ROSCOMMON"
243055,"47 GRANGE AVE, STAMULLEN, CO MEATH"
243056,"49 THE MEADOWS, BRIDGE RD, LISTOWEL"
243057,"496 SOUTH CIRCULAR RD, RIALTO, DUBLIN 8"
243058,"5 BISSETS STRAND, MALAHIDE, DUBLIN"
243059,"5 COIS NA HABHAINN, BALLINASLOE, GALWAY"
243060,"5 EDEN PARK RD, GOATSTOWN, DUBLIN 14"
243061,"5 HEATHER PARK, BUNCRANA, DONEGAL"
243062,"5 MALAHIDE RD, MARINO, DUBLIN 3"
243063,"50% INTEREST IN NO1 HIGH RD, DOGORT ACHILL, HIGH RD"
243064,"54 BALLYCANEW COURT, BALLYCANEW, GOREY"
243065,"55 LIFFEY PLACE, LIFFEY VALLEY PARK, LUCAN"
243066,"56 BROWNESHILL WOOD, BROWNESHILL RD, CARLOW"
243067,"56 CHERRYWOOD GROVE, CLONDALKIN, DUBLIN 22"
243068,"57 DUNMORE LAWN, BALLYMOUNT LANE, DUBLIN 24"
243069,"5A THE ORCHARD, FERRYBANK, WATERFORD"
243070,"6 CANNONS LANE, CLIFDEN, CO GALWAY"
243071,"6 FASSAUGH AVENEU, CABRA WEST, DUBLIN 7"
243072,"64 OAKFIELD, FATHER RUSSELL RD, LIMERICK"
243073,"65 HILLVIEW GROVE, DUNDRUM, DUBLIN 16"
243074,"68 Milford Park, Ballinabranna"
243075,"7 AUBURN, 118 HOWTH RD, CLONTARF DUBLIN 3"
243076,"7 Churchfields, Ashbourne"
243077,"7 CHURCHWOOD, KILRANE, COUNTY WEXFORD"
243078,"7 ST ANNES AVE, RAHENY, DUBLIN 5"
243079,"72 RIVERRUN, LOUGH DOOLEY, BELTURBET"
243080,"74 DEERPARK RD, KILTIPPER RD, KILTIPPER TALLAGHT DUBLIN 24"
243081,"79 MARLAY VIEW, BALLINTEER AVE, DUBLIN 16"
243082,"8 ANNVILLE HOUSE, WINDMILL RD, DROGHEDA"
243083,"809 LADYCASTLE, K CLUB, KILDARE"
243084,"82 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 12"
243085,"9 ALBERT PLACE, COBH, CORK"
243086,"93 ELM MOUNT ROAD, BEAUMONT, DUBLIN 9"
243087,"AISLING, GLASSAVULLAN, GLENASMOLE TALLAGHT"
243088,"AMBLESIDE, STATION RD, DULEEK"
243089,"APARTMENT 211, CHARLOTTE QUAY DOCK, DUBLIN 4"
243090,"APT 1, AN DOIRIN, GREEN ST DINGLE"
243091,"APT 4, DUN NA SI, RATHCORE GOLF CLUB"
243092,"APT.1, HENRY STREET, BAILEBOROUGH"
243093,"ARD EVIN, CRUAGH RD, RATHFARNHAM DUBLIN 16"
243094,"Aughnagrange and Greatmeadow, Boyle"
243095,"BALLYHOGAN, CARRIGATOHER, NENAGH"
243096,"BALLYNAGORE, BLACKWATER, ENNISCORTHY"
243097,"BARNAKYLE, PATRICKSWELL, CO LIMERICK"
243098,"BASKILL, GLENEELY, DONEGAL"
243099,"BAYVIEW, ARDTARMON, BALLINFULL"
243100,"CABRAGH, CASTLEHILL, BALLINA"
243101,"CHURCH STREET, CLARA, CO. OFFALY"
243102,"CORRANEARTY, SWANLINBAR, CAVAN"
243103,"COUNTRY KITCHEN, CARNAMUGGAGH UPPER, LETTERKENNY"
243104,"COUNTRY KITCHEN, CARNAMUGGAGH UPPER, LETTERKENNY"
243105,"CULLEEN, KILMALEY, CLARE"
243106,"DONARD MOR, STROKESTOWN, CO ROSCOMMON"
243107,"DRUMEAGLE, CROSSERLOUGH, CO CAVAN"
243108,"DRUMGOOLD, CLONHASTON, ENNISCORTHY"
243109,"HARVIESTON, BALLYEDMONDUFF ROAD, STEPASIDE"
243110,"HI TREES, SLATE ROW, HACKETSTOWN"
243111,"KILDERRY, JOHNSWELL, CO KILKENNY"
243112,"KILLEEN CASTLE GATE LODGE NO. 2, KILLEEN CASTLE, DUNSANY"
243113,"LISGORMAN, BOHOLA, CLAREMORRIS"
243114,"LISMEELCUNNIN, KANTURK, CORK"
243115,"MAGHERA CROSS, TULLA, ENNIS"
243116,"NO 11 WARREN VIEW, DROMOD, CO LEITRIM"
243117,"NO 2 COIS TRA, SEAVIEW, KILMORE"
243118,"OLDGRANGE, MONASTEREVIN, KILDARE"
243119,"RAFORKER, TULLCULLION, DONEGAL TOWN"
243120,"REGAILE, SANDYCOVE RD, SANDYCOVE"
243121,"RUSHIN ROAD, MOUNTRATH, CO LAOIS"
243122,"SACRE COEUR, BALLYGADDY ROAD, TUAM"
243123,"SHEEAUNE, WESTPORT, CO MAYO"
243124,"SPA RD, DINGLE, KERRY"
243125,"THE STEELWORKS EJ APT 8, FOLEY ST, DUBLIN 1"
243126,"TULLY HOUSE, KILLANEEN, BALLINAMORE"
243127,"WESTON, RATHEALY RD, FERMOY"
243128,"1 ALEXANDER COURT, 25 UPPER PEMBROKE ST, DUBLIN 2"
243129,"1 MOATHILL MANOR, ATHBOY RD, NAVAN"
243130,"1 PRIORY SQ, ST RAPHAELS MANOR, CELBRIDGE"
243131,"1 RIDGE POOL VILLAGE, BALLINA, CO MAYO"
243132,"1 THE SANCTUARY, CHURCHILL MEADOWS, RAHEEN"
243133,"101  Coopers Grange, Old Quarter, Ballincollig"
243134,"104 O'MOLLOY ST, TULLAMORE, CO OFFALY"
243135,"108 MOYVILLE, EDMONDSTOWN RD, RATHFARNHAM DUBLIN 16"
243136,"11 GRIFFITH COURT, THE LAURELS, DUNDALK"
243137,"11 RIVERBANK HOUSE, ISLANDBRIDGE, DUBLIN 8"
243138,"119 FAIRVIEW CLOSE, RICHMOND AVE, FAIRVIEW DUBLIN 3"
243139,"12 ARD ALAINN, MARYMOUNT, CARRICK ON SHANNON"
243140,"12 Kelletts Grove, Lagore Road, Dunshaughlin"
243141,"127 CITY CAMPUS, LORD EDWARD STREET, LIMERICK"
243142,"13 BRAMBLE COURT, THE GRANGE, WATERFORD"
243143,"13 DONAGHMEDE PARK, DUBLIN 13, DUBLIN"
243144,"13 OAK MANOR, BALLACOLIG, MOUNTMELLICK"
243145,"13 The Lawn, Hansfield Wood, Hansfield"
243146,"13 The Parade, Riverchapel, Gorey"
243147,"132 ST JAMES RD, WALKINSTOWN, DUBLIN 12"
243148,"154 CARTUR MOR, CLYBAUN RD, GALWAY"
243149,"154 GLEANN NA RI, MURROUGH, RENMORE"
243150,"156 Acha Bhile, Lahinch Road, Ennis"
243151,"159 Acha Bhile, Lahinch Road, Ennis"
243152,"16 AN GAIRDIN, KESHCARRIGAN, LEITRIM"
243153,"16 KYLE COURT, BLIND STREET, TIPPERARY TOWN"
243154,"16 MEADOWBROOK, TULSK, ROSCOMMON"
243155,"16 ST THERESAS TERRACE, KANTURK, CORK"
243156,"17 bridge avenue, Royal Canal Park, ashtown"
243157,"17 Castlegrange, Clonsilla"
243158,"17 OAKDRIVEBALLINCOLIG, MOUNTMELLICK, LAOIS"
243159,"17 ST FINTANS TERRACE, MOUNTRATH, LAOIS"
243160,"18 BLACKROCK PARK, MALLOW, CO CORK"
243161,"189 CARTUR MOR, CLYBAUN RD, GALWAY"
243162,"19 Abbot's Grove Avenue, Abbot's Grove, Knocklyon"
243163,"19 Bridge Avenue, Royal Canal Park, Ratoath Road"
243164,"19 COIS NA HABHAINN, BALLYGADDY RD, TUAM"
243165,"19 Maoilin, Ballymoneen Road, Galway"
243166,"19 The Strand, Marina Village, Greystones"
243167,"2 THE OLD CHURCH, GOLF COURSE RD, LETTERKENNY"
243168,"20  22 7 25  Riverside, Ballinamore, Co. Leitrim"
243169,"20 APPLEWOOD AVE EAST, SWORDS, DUBLIN"
243170,"20 ASHFIELD AVENUE, RIDGEWOOD, SWORDS"
243171,"20 Cois Farraige, Blackrock"
243172,"20 KERRY HOLIDAY COTTAGE, BALLYHEIGUE, CO KERRY"
243173,"20 Parkside Drive, Parkside, Malahide Road"
243174,"208 CHARLESLAND, COURT THE GLEN, GREYSTONES"
243175,"21 EGLINGTON WOOD, DONNYBROOK, DUBLIN 4"
243176,"21 RIVERBANK, NORTH MAIN STREET, BANDON"
243177,"22 SHANLISS AVE, SANTRY, DUBLIN 9"
243178,"22A NEWTOWN COTTAGES, MALAHIDE ROAD, COOLOCK"
243179,"23 KEIS LAWNS, KESHCARRIGAN, CARRICK ON SHANNON"
243180,"23 MONASTERY AVENUE, TAGHMON, CO WEXFORD"
243181,"24 Usher Park, Knocksedan Demesne, Swords"
243182,"25 THE ARCHES, BARRACK ST, KILKENNY"
243183,"25C MOORE BAY HOLIDAY HOMES, KILKEE, CO. CLARE"
243184,"26 THE HARBOUR, MARKET POINT, MULLINGAR"
243185,"28 THE MAPLES, TULSK ROAD, CO ROSCOMMON"
243186,"29 TRINITY SQ, WATERFORD, WATERFORD"
243187,"3 ABBEYFIELD LAWNS, KILLESTER, DUBLIN 5"
243188,"3 Barnwell Chase, Barnwell, Hansfield"
243189,"3 Carrig Rua, Ballinagree, Macroom"
243190,"3 Laharran East, Manor Farm, Lehenaghbeg"
243191,"3 ST ITA TERRACE, BOHERNANAVE, THURLES"
243192,"3 THE COURT, CLONTARF RD, DUBLIN 3"
243193,"30 CHELMSFORD, CELBRIDGE, KILDARE"
243194,"33 THE PARK, WOLSTAN HAVEN, CELBRIDGE"
243195,"34 LAUNE VIEW, KILLORGLIN, KERRY"
243196,"34 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15"
243197,"35 LAUREL PARK, CHERRYMOUNT, WATERFORD"
243198,"36 THE COURTYARD, BRU NA GRUADAN, LIMERICK"
243199,"37 BANTRY RD, DRUMCONDRA, DUBLIN 9"
243200,"37 RHEBAN MANOR, ATHY, COUNTY KILDARE"
243201,"4 LISNAKELLY, BUNCRANA, DONEGAL"
243202,"40 RIVER SIDE, KINNEGAD, COUNTY WESTMEATH"
243203,"409 ONE BEACON, BEACON COURT, SANDYFORD DUBLIN 18"
243204,"41 Hayfield, Straffan Road, Maynooth"
243205,"415A BALLYOULSTER, DUBLIN RD, CELBRIDGE"
243206,"42 ANNADALE CRESCENT, DRUMCONDRA, DUBLIN 9"
243207,"44 QUARRYVALE, MOUNTHAWK, TRALEE"
243208,"45 THE GLEN, WATERFORD"
243209,"46 STRAFFAN GATE, STRAFFAN, KILDARE"
243210,"46 THE GLEN, WATERFORD"
243211,"47 THE STILES RD, CLONTARF, DUBLIN 3"
243212,"49 COMMONS ROAD, BLACKPOOL, CORK"
243213,"5 COLLEGE STREET, CARLOW TOWN, COUNTY CARLOW"
243214,"5 FLORAVILLE APT, SARSFIELD RD, INCHORE DUBLIN 8"
243215,"5 RUANBEG GREEN, KILDARE, KILDARE"
243216,"50 BLOOMFIELD, CLONARD RD, WEXFORD"
243217,"51 ESKER GLEN, DRUMLISH, LONGFORD"
243218,"6  THE PARADE, RIVERCHAPEL WOOD, COURTTOWN"
243219,"6 COOLAMBER DRIVE, COBH, COUNTY CORK"
243220,"6 RUS IN URBE TCE, GLENAGEARY RD, DUN LAOGHAIRE"
243221,"61 AYREFIELD RD, AYREFIELD, DUBLIN 13"
243222,"64 GLENBEG POINT, ARDAMINE COURTOWN, GOREY"
243223,"64 WINDMILL APTS, WINDMILL LANE, SIR JOHN ROGERSON QUAY DUBLIN 2"
243224,"66 SCOTCH HALL, MARSH ROAD, DROGHEDA"
243225,"70 SPRINGMOUNT, KINSALE, CORK"
243226,"86 THE MALTINGS, BRAY, WICKLOW"
243227,"89 CLONEEN DR, ARD EASMUINN, DUNDALK"
243228,"94 UPPER JOHN ST, WEXFORD, WEXFORD"
243229,"APARTMENT 27, POINTE BOISE, 107-109 UPPER SALTHILL"
243230,"APT 17 MARINE COURT APARTMENTS, CENTRAL LANE, BUNDORAN"
243231,"APT 22, SUMMERHAVEN, CARRICK ON SHANNON"
243232,"BALLINATRAY, COURTOWN HARBOUR, GOREY"
243233,"BALLYNEALE, CLONEA POWER, CARRICK ON SUIR"
243234,"BALLYSESKIN, KILMORE, WEXFORD"
243235,"BETAGHSTOWN, CLANE, KILDARE"
243236,"BLACKROCK RD, BANTRY, CORK"
243237,"CAHERGAL, CRAUGHWELL, CO. GALWAY"
243238,"calliaghstown, kells"
243239,"CAM BRIDESWELL, ATHLONE, ROSCOMMON"
243240,"CARASS, 3 RIVERVIEW ESTATE, BALLYVOLANE RD"
243241,"CAVANSHEATH, MOUNTRATH, LAOIS"
243242,"CLOUGHABRODY, THOMASTOWN, KILKENNY"
243243,"COTTAGE, LITTLEGRANGE, DROGHEDA"
243244,"CRAGROE, NEW ST, KILLALOE"
243245,"GLENBOY, MANORHAMILTON, LEITRIM"
243246,"GUBECREENY, KINLOUGH, COUNTY LEITRIM"
243247,"HARVEST MOON, LEABEG LANE, NEWCASTLE"
243248,"HESSCOL, CHURCHFIELD, CLAREMORRIS RD"
243249,"HUGHSTOWN, BALTINGLASS, WICKLOW"
243250,"KELLYS COTTAGE, UPPER LACKEN, KILLGLASS"
243251,"KILLASKILLEN, KINNEGAD, MEATH"
243252,"KILROE WEST, INVERIN, CO GALWAY"
243253,"LEITRIM, EDENDERRY, CO OFFALY"
243254,"LISNAMUCK, LONGFORD RD, LONGFORD"
243255,"LOUGHACUTTEEN, CAHIR, CO TIPPERARY"
243256,"MAGHERA, TULLA, COUNTY CLARE"
243257,"MAIN ST, MOYLOUGH, GALWAY"
243258,"NO. 3 SILVERBRIDGE COURT, CLAREMORRIS, MAYO"
243259,"SUNHILL, KINGSCOURT RD, CARRICKMACROSS"
243260,"TAWNASLIGO, BENROE BRUCKLESS, DONEGAL"
243261,"TEMPLEMORE RD, CLOUGHJORDAN, TIPPERARY"
243262,"TULLYLOYD, ELPHIN"
243263,"07 PAIRC NA FANA, UNION HALL, CO CORK"
243264,"1 APT, MILL RD, ENNIS"
243265,"1 Cottonwood, Carpenterstown Road, Castleknock"
243266,"1 DRUMININ, BARNESMORE, CO DONEGAL"
243267,"1 LARCHVIEW, ROCHESTOWN, CORK"
243268,"1 YOUNGS RD, BALLISODARE, SLIGO"
243269,"10 Roseberry Hill, Quinagh, Carlow"
243270,"101 CORKE ABBEY, BRAY, WICKLOW"
243271,"103 FERNDALE AVE, FINGLAS EAST, DUBLIN 11"
243272,"11 DUNRAVEN DOWNS, BLACKROCK RD, CORK"
243273,"11 Fairhaven Close, Castleknock Road, Castleknock"
243274,"11 MARBLE COURT, PAULSTOWN, KILKENNY"
243275,"110 MADEIRA WOOD, THE MOYNE, ENNISCORTHY"
243276,"117 ERRIGAL RD, DRIMNAGH, DUBLIN 12"
243277,"12  BarnwellHeath, Hansfield, Barnwell"
243278,"12 Sli na gCapaill, Craughwell, Co Galway"
243279,"13 STRAFFAN GATE, STAFFAN, CO KILDARE"
243280,"13 THE BOULEVARD, ORCHARD TERRACE, TYRELLSTOWN DUBLIN 15"
243281,"13 THE GARDENS, OWENABUE HEIGHTS, CARRIGALINE"
243282,"135 GREENHILLS EST, BALLINA, CO MAYO"
243283,"14 BERESFORD GARDENS, DONABATE"
243284,"14 MELLVILLE TERRRACE, CITYSIDE, MEAKSTOWN DUBLIN 11"
243285,"14 OPHALY COURT, DUNDRUM, DUBLIN 14"
243286,"142 IVY COURT, BEAUMONT WOODS, BEAUMONT DUBLIN 9"
243287,"146 LARAGHCON, LUCAN, DUBLIN"
243288,"15 ROBINSTOWN COTTAGES, MULLINGAR, WESTMEATH"
243289,"15 THE CRESCENT, GALWAY"
243290,"159 BRANSWOOD, KILKENNY RD, ATHY"
243291,"16 GRANGE COURT, GRANGE, FETHARD ON SEA"
243292,"16 GRIFFEEN GLEN GREEN, LUCAN, DUBLIN"
243293,"16 RICHMOND RD, DROMCONDRA, DUBLIN 9"
243294,"167 CRANN NUA, EDENDERRY RD, PORTARLINGTON"
243295,"17 Abbot's Grove Avenue, Knocklyon"
243296,"17 COLLEGEWOOD, CASTLEKNOCK, DUBLIN 15"
243297,"17 MARIAN PK, POULADUFF RD, CORK"
243298,"17 NASH STREET, INCHICORE, DUBLIN 8"
243299,"17 THE AVENUE, INNWOOD, ENFIELD"
243300,"19 BALLYNOE DR, COBH, CORK"
243301,"197 FARRANFERRIS AVE, FARRANREE, CORK"
243302,"2 ST JOSEPHS TERRACE, CAHIRCIVEEN, COUNTY KERRY"
243303,"20 WOLFE TONE ST, KILKENNY, KILKENNY"
243304,"22 Wellington Hall, Iffernock, Trim"
243305,"23 PROSPERITY SQ, BARRACK ST, CORK"
243306,"23 The Crescent, Piper's Hill, Killashee"
243307,"232 PEARSE RD, BALLYPHEHANE, CORK"
243308,"236 KINGSBRY, MAYNOOTH, KILDARE"
243309,"24 BROWNSBARN WOOD, KINGSWOOD, DUBLIN 22"
243310,"24 SEVEN OAKS, SARSFIELD RD, DUBLIN 10"
243311,"25 ALLENDALE PLACE, CLONSILLA, DUBLIN 15"
243312,"25 CAPTAINS DRIVE, CRUMLIN, DUBLIN 12"
243313,"25 STATION COURT HALL, COOLMINE, DUBLIN 15"
243314,"26 SALTHILL APTS, MONKSTOWN, DUBLIN"
243315,"262 RIVER FOREST, LEIXLIP, KILDARE"
243316,"265 LARAGHCON, LUCAN, DUBLIN"
243317,"266 KILWORTH RD, DRIMNAGH, DUBLIN 12"
243318,"266 Oldbridge Station, Osberstown, Naas"
243319,"27 CUIRT NA RASAI, BALLYBRIT, GALWAY"
243320,"28 IVAR ST, MANOR ST, DUBLIN 7"
243321,"2A SANCTA MARIA, CHURCH ST, SLIGO"
243322,"3 DUNTAHANE PARK, FERMOY, CORK"
243323,"3 FAIRVIEW, MAGHERABEG, DOWNINGS"
243324,"3 Riverchapel Parade, Riverchapel Wood"
243325,"3 The Pier, Marina Village, Greystones"
243326,"30 DUNARD DR, OFF NAVAN RD, DUBLIN 7"
243327,"31 EARLS COURT, REUBEN ST, DUBLIN 8"
243328,"33 FORGE MEADOW, BALLON, CARLOW"
243329,"35 HARBOUR POINT, THE SQUARE, LONGFORD"
243330,"36 THE HAWTHORNS, LIMERICK RD, ENNIS"
243331,"37 The Close, Drummin Village, Nenagh"
243332,"39 ABBOTT COURT, HOLYCROSS, THURLES"
243333,"39 GORT NA HABHANNA, TULLA ROAD, ENNIS"
243334,"4 MOYGLAS DALE, LUCAN, DUBLIN"
243335,"4 PINEBROOK VIEW, HUNSTOWN, MULHUDDAPD"
243336,"41 ROSNAREE, CHURCH HILL MEADOWS, RAHEEN"
243337,"44 GLASLYN, HOWTH RD, CLONTARF DUBLIN 3"
