,Address
227927,"19 THE VIEW, LARCH HILL, SANTRY"
227928,"2 CAVAN RD, BALLYJAMESDUFF, CAVAN"
227929,"2 ELM COURT, ASHLEY DOWNS, KILLERISK"
227930,"2 LEADER HALL, BOOTERSTOWN AVE, BLACKROCK"
227931,"2 SEANAMHUILEANN & ORS, LADYSWELL, NORTH CITY LINK RD"
227932,"2 ST MULTOSE WALK, KINSALE, CORK"
227933,"2 The Green, Haxelbrook Square, Churchtown"
227934,"2 THE WALK, ROBSWALL, MALAHIDE"
227935,"20  Maoilin, Ballymoneen Road, Galway"
227936,"20 AVONDALE PARK, RAHENY, DUBLIN 5"
227937,"20 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
227938,"21 CORRIB RD, TERENURE, DUBLIN 6W"
227939,"21 CURRAGH PARK, CARLANSTOWN, CO MEATH"
227940,"21 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
227941,"21 MILLBROOK DRIVE, MIDDLETON, CO CORK"
227942,"23 Thorndale, Delgany"
227943,"24 LEINSTER RD WEST, RATHMINES, DUBLIN 6"
227944,"24 MONASTERY TERRACE, CORK"
227945,"25 AN CREAG, LAHINCH, CLARE"
227946,"25 HILLVIEW DR, RATHNAPISH, CARLOW TOWN"
227947,"26 AVONDALE AVE, DUBLIN 7, DUBLIN"
227948,"26 BEECHFIELD WAY, BEECHFIELD PARK, CLONEE"
227949,"26 GALLERY QUAY, RINGSEND, DUBLIN 4"
227950,"26 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
227951,"26 WILLOW RIDGE, OLDTOWN, CAVAN"
227952,"28 GRANARY COURT, LADYSWELL, NORTH CITY LINK ROAD"
227953,"28 Hayfield, Straffan Road"
227954,"28 WINDSOR COURT, BLACKROCK, DUBLIN"
227955,"29 an pairc, gneeveguilla, rathmore"
227956,"29 Esmonde Avenue, Ballinagappa Road, Clane"
227957,"29 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
227958,"3 BALLINDERRY ORCHARD, MULLINGAR, WESTMEATH"
227959,"3 BISHOP MURPHY PARK, PARTEEN, CLARE"
227960,"3 BOND ST, WICKLOW, WICKLOW"
227961,"3 FAN AOIBHINN, CAHIR ROAD, CLONMEL"
227962,"3 HAWKINS GARDENS, HILL RD, WHITEGATE"
227963,"3 PALLISTER HOUSE, KILLALOE, CO CLARE"
227964,"3 ST HELENS COURT, MAIN ST, BANAGHER"
227965,"3 Warren Manor, Malahide"
227966,"30 RYEBRIDGE GREEN, RYEBRIDGE, KILCOCK"
227967,"31 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
227968,"31 MOOREHALL RISE, HALE ST, ARDEE"
227969,"31 ROSEVALE, CASTLEBLAYNEY, MONAGHAN"
227970,"32B CEDAR AVE, FOREST RD, RIDGEWOOD SWORDS"
227971,"34 Belarmine Grove, Stepaside, Dublin 18"
227972,"34 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
227973,"35 AN FAILL, CUL ARD, CARRIGTWOHILL"
227974,"36 CREAGH WOODS, GOREY, WEXFORD"
227975,"36 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
227976,"36 THORNDALE DR, ARTANE, DUBLIN 5"
227977,"37 CASTLEGROVE EAST, CASTLEBAR, CO MAYO"
227978,"37 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
227979,"39 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
227980,"39 GREENOAKS, THE FAIRWAYS, WATERFORD"
227981,"39 RIVERVALLEY DR, SWORDS, DUBLIN"
227982,"4 BEAUPARK ROAD, CLONGRIFFIN, DUBLIN 13"
227983,"4 CROZON PARK, SLIGO, SLIGO"
227984,"4 Stephensfield, Stiyfans, Ardee"
227985,"4 SUMMERFIELD MEADOWS, BLANCHARDSTOWN, DUBLIN 15"
227986,"4 TURNAPIN COTTAGES, CLOGHRAN, DUBLIN"
227987,"40  BELARMINE  GROVE, BELARMINE WOODS, DUBLIN 18"
227988,"41 LA ROCHELLE, CHRISTCHURCH, DUBLIN 8"
227989,"41 PALMBURY, TOGHER, CORK"
227990,"44 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
227991,"45 DUN AENGUS, DOCK ST, GALWAY"
227992,"45 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
227993,"46 BRITTAS BAY PARK, BRITTAS BAY, WICKLOW"
227994,"46 CROFTWOOD PARK, BALLYFERMOT, DUBLIN 10"
227995,"47 GRANARY COURT, LADYSWELL, NORTH CITY LINK ROAD"
227996,"47 TRIOG MANOR, PORTLAOISE, LAOIS"
227997,"48 SHANDON ST, DUNGARVAN, WATERFORD"
227998,"48 THE METROPOLITAN, INCHICORE, DUBLIN 8"
227999,"5 ESMONDALE, NAAS, CO. KILDARE"
228000,"5 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
228001,"5 PARK LODGE, CASTLEKNOCK, DUBLIN 15"
228002,"5 ST MARYS COTTAGES, DROGHEDA, LOUTH"
228003,"5 SWIFTBROOK DR, FORTUNESTOWN TALLAGHT, DUBLIN 24"
228004,"50 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
228005,"51 WESTMINSTER LAWNS, FOXROCK, DUBLIN 18"
228006,"52 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
228007,"53 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
228008,"53 MORNINGTON COURT, MORNINGTON, MEATH"
228009,"53 Roseland Avenue, Cualanor, Glenageary"
228010,"54 CASTLE MANOR, RACECOURSE RD, ROSCOMMON"
228011,"55 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
228012,"55 STATIONLANE, CAVAN, COUNTY CAVAN"
228013,"56 CHURCHWELL DR, BELMAYNE, BALGRIFFIN DUBLIN 17"
228014,"58 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
228015,"5A MARIAN CRESCENT, BALLINA, CO MAYO"
228016,"6 ANNADALE, UPPER CHURCHTOWN RD, CHURCHTOWN DUBLIN 14"
228017,"6 BELGARD RD, NEWLANDS CROSS, CLONDALKIN DUBLIN 22"
228018,"6 BROOKWOOD PARK, ARTANE DUBLIN 5, DUBLIN"
228019,"6 WOODBINE HEIGHTS, SPANISH POINT, CLARE"
228020,"60 BARNWALL COURT, BALBRIGGAN, DUBLIN"
228021,"60 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
228022,"62 THE RISE, WOODPARK, BALLINTEER DUBLIN 16"
228023,"64 RIVERRUN, LOUGH DOOLEY, BELTURBET"
228024,"69 GROVE PARK, RATHMINES, DUBLIN 6"
228025,"7 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD"
228026,"7 KING'S TERRACE, WATERFORD"
228027,"7 OXFORD TERRACE, CHURCH RD, EAST WALL DUBLIN 3"
228028,"7 The Green, Hazelbrook Square, Churchtown"
228029,"70 PRIORY COURT, EDEN GATE, DELGANY"
228030,"72 BROTHERTON, GRAIGUECULLEN, CARLOW"
228031,"78 THE CORN MILL, DISTILLERY ROAD, OFF CLONLIFFE ROAD"
228032,"8 Glendale, THe Nurseries, delgany"
228033,"8 GROSVENOR COURT, HIGH ST, KILLARNEY"
228034,"8 ROYAL CANAL COURT, CHURCH ST, KILCOCK"
228035,"8 SANDFIELD GARDENS, SANDFIELD, ENNIS"
228036,"8 THE SIDINGS, BANTRY, CORK"
228037,"86 GLENAVON PARK, BALLYBRACK, DUBLIN"
228038,"9 OAKLANDS MANOR, SUMMERHILL, CARRICK ON SHANNON"
228039,"92 CALDERWOOD RD, DONNYBROOK, CORK"
228040,"92 SCRAHAN MEWS, ROSS RD, KILLARNEY"
228041,"92 The Paddocks Drive West, The Paddocks, Adamstown"
228042,"93 LATCHFORD GREEN, CASTAHEANY, CLONSILLA DUBLIN 15"
228043,"96 KENNELSFORT RD, PALMERSTOWN, DUBLIN 20"
228044,"AMBERLEY, TOWER HILL, KILCOOLISHAL"
228045,"ANNAMARTIN, SMITHBORO, MONAGHAN"
228046,"APT 18 BELLEVUE, TALLAGHT, DUBLIN 24"
228047,"APT 1A, REDMOND COVE, REDMOND RD"
228048,"APT 1, GARRAI GAMHAIN, MOYCULLEN"
228049,"APT 2, EAGLEWOOD MANOR, BELTURBET"
228050,"APT 3 VICTORIA HOUSE, HADDINGTON ROAD, BALLSBRIDGE"
228051,"APT 4  AUGUSTINE COURT, ST AUGUSTINE STREET, DUBLIN 8"
228052,"APT 57, LEITRIM MARINA, LEITRIM VILLAGE"
228053,"BALLYHARRON UPPER, CROSSABEG, WEXFORD"
228054,"BALLYOUSKILL, ATTANAGH, DURROW"
228055,"BALLYSTEEN, ASKEATON, LIMERICK"
228056,"Bawn, Drumlish"
228057,"BURROW RD, PORTRANE, DUBLIN"
228058,"CLOONFAD EAST, BALLYHAUNIS, CO ROSCOMMON"
228059,"CLOUGH, COOTEHILL, CAVAN"
228060,"COIS CUAN, CAHORE HARBOUR, BALLYGARRETT"
228061,"COOLNAMAHOGUE, ANNASLINGA CROSS, CO LIMERICK"
228062,"CORLEA, GLENANIFF, ROSSINVER"
228063,"CORNFIELD LODGE, BAYBUSH, STRAFFAN"
228064,"COROFIN, TUAM, GALWAY"
228065,"CRATLOE CROSS, CRATLOE, CLARE"
228066,"CURRAGHPOOR DUNASKEIGH, TIPPERARY"
228067,"EVERGREEN, LACEYS CROSS, DOORISH ROSSMORE"
228068,"FATIMA CHAPELIZOD RD, ISLAND BRIDGE, DUBLIN 8"
228069,"FORTE LODGE, MOSKEIGH, BANDON"
228070,"GARTAN, STRANDHILL RD, SLIGO"
228071,"GLANMIRE VILLAGE, GLANMIRE, CORK"
228072,"GLENKEERAN, SMARMORE, ARDEE"
228073,"GLENSESKIN, BALLINAGAPPA, CLANE"
228074,"GRANARD VILLA, CROSSTOWN, WEXFORD"
228075,"GRANLAHAN, DOONANE HILL, CRETTYARD"
228076,"HOLLYFIELD, BALLINTRILLICK, CO SLIGO"
228077,"KILGRAIGUE, KILCLOON, MEATH"
228078,"LISDRUMNEILL, TOBOIAN, CASTLEREA"
228079,"LONGWOOD HOUSE, BALLYMORE EUSTACE, CO KILDARE"
228080,"LUMCLOON, MONASTERADEN, SLIGO"
228081,"MAGHERA, FINEA, WESTMEATH"
228082,"MERSHEEM, DUNCANNON RD, NEW ROSS"
228083,"MORTYCLOUGH, BURREN, CLARE"
228084,"No 5 The Downs, Keenaghan, Ballymote"
228085,"No 6 The Downs, Keenaghan, Ballymote"
228086,"No 7 The Downs, Keenaghan, Ballymote"
228087,"No 8 The Downs, Keenaghan, Ballymote"
228088,"No 9 The Downs, Keenaghan, Ballymote"
228089,"PINE COTTAGE, KILBELIN, NEWBRIDGE"
228090,"QUIN GARDENS, QUIN, CO CLARE"
228091,"ROSS ROAD, TAGHMON, WEXFORD"
228092,"ROUGHAUN, ARDAHAN, GALWAY"
228093,"SEA GLIMPSE, 6 CARYSFORT DOWNS, BLACKROCK"
228094,"ST GERARDS, 32 GLASNAMANA RD, GLASNEVIN DUBLIN 11"
228095,"VERARD, 2 ADARE VILLAS, HIGHFIELD AVE"
228096,"WOODLANDS, RALEIGH NORTH, MACROOM"
228097,"WOODTOWN UPPER, DRUMCOURATH, NAVAN"
228098,"WOODTOWN, ROSSLARE, WEXFORD"
228099,"1 CHURCH MANOR, CHURCH RD, BALLINA"
228100,"1 Kilmalum Drive, Blessington Manor, Blessington"
228101,"1 TAWNIES UPPER, BALLINAIFREANN, CLONAKILTY"
228102,"10 CARRICK HILL RISE, PORTMARNOCK, CO DUBLIN"
228103,"10 Farnamurray Close, Nenagh"
228104,"10 RIVERSIDE, KNOCKNASHEE, BOYLE"
228105,"10 ST BRIGID'S TERRACE, MULLINGAR, CO WESTMEATH"
228106,"10 STRAWBERRY HILL, SUNDAYS WELL, CORK"
228107,"100 TYRCONNELL RD, INCHICORE, DUBLIN 8"
228108,"101 GRACE PARK MEADOWS, DRUMCONDRA, DUBLIN 9"
228109,"11 MAPAS ROAD, DALKEY, CO DUBLIN"
228110,"11 NIALL ST, NORTH CIRCULAR RD, DUBLIN 7"
228111,"1147 NEWTOWN, ENFIELD, MEATH"
228112,"117 KNOCKNALYRE, BALLINA, CO MAYO"
228113,"117 ST WOLSTANS ABBEY, HAZELHATCH RD, CELLBRIDGE"
228114,"118 CUSTOM HALL, LOWER GARDINER ST, DUBLIN 1"
228115,"12 BECTIVE PLACE, KELLS, MEATH"
228116,"12 FORTUNES WALK, CITYPARK, CITYWEST"
228117,"12 GLENARD, BALLINODE, SLIGO"
228118,"12 ROSARY RD, MARYLAND, DUBLIN 8"
228119,"12 THE COURTYARD, BELLFIELD, FERRYBANK"
228120,"12 THE SPINNEY, ABBEYTOWN, ROSCOMMON"
228121,"122 OAKFIELD, FATHER RUSSELL RD, LIMERICK"
228122,"123 RATHCURRAGH, NEWBRIDGE, KILDARE"
228123,"13 Belermine Grove, Belermine Woods, Stepaside"
228124,"13 BROCKAGH, LARAGH, CO WICKLOW"
228125,"13 Ridgewood Manor, Melitta Road, Kildare"
228126,"13 SHAMROCK VILLAS, DROGHEDA, LOUTH"
228127,"13 THE LAURELS, CLONARD, WEXFORD"
228128,"13 The Rope Walk, Convent Gardens, Kinsale"
228129,"130 MERVUE LAWN, BALLYVOLANE, CORK"
228130,"1303 TOWNS PARK, ATHY, CO KILDARE"
228131,"14 DUN EOIN MEADOW, BALLINREA ROAD, CARRIGALINE"
228132,"14 WILLOW COVE, PRIMROSE GATE, CELBRIDGE"
228133,"14 WOODLAWN GROVE, LR CHURCHTOWN RD, DUBLIN 14"
228134,"15 CLUAIN NA FIADH, Lispole"
228135,"15 GRIFFEEN GLEN CRESCENT, LUCAN, DUBLIN"
228136,"15 LADYCOVE, PALMER RD, RUSH"
228137,"15 OCEAN DR, COAST RD, ORANMORE"
228138,"158 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG"
228139,"16  Maoilin, Ballymoneen Road"
228140,"16 CLUAIN NA FAIDH, LISPOLE"
228141,"16 LEVMOSS HALL, LEVMOSS PARK, THE GALLOPS DUBLIN 18"
228142,"16 THE OAKS, RIVERBANK, ANNACOTTY"
228143,"161 TOWER CENTRAL, SMITHFIELD MARKET, DUBLIN 7"
228144,"168 WYCKHAM POINT, DUNDRUM, DUBLIN 16"
228145,"17 Belarmine Grove, Belarmine Woods, Stepaside"
228146,"17 Morton Hall, Brews Hill, Navan"
228147,"171 WHITECLIFF, RATHFARNHAM, DUBLIN 14"
228148,"18 BULFIN GARDENS, INCHICORE, DUBLIN 8"
228149,"18 CASTLELAND PARK WAY, BALBRIGGAN, COUNTY DUBLIN"
228150,"18 COLL CORRAN, PARK ROAD, KILLARNEY"
228151,"19 ADAIR, SANDYMOUNT AVENUE, DUBLIN 4"
228152,"19 ASHLEIGH LAWN, MALAHIDE, DUBLIN"
228153,"19 BARRACK CLOSE, DUNDALK, LOUTH"
228154,"19 CLUAIN CAOIN, BORRISOKANE RD, NENAGH"
228155,"19 CUIRT NA RASAI, BALLYBRIT, GALWAY"
228156,"19 GLENAGEARY TERRACE, LOWER GLENAGEARY ROAD, DUN LAOGHAIRE"
228157,"19 HANSTED PARK, FINNSTOWN, LUCAN"
228158,"19 HIGHFIELD PARK, DUNDRUM, DUBLIN 14"
228159,"19 ROSEHAUGEN, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
228160,"1A EGLINGTON COURT, GALWAY"
228161,"2 CHURCH RD, BORRISOKANE, TIPPERARY"
228162,"2 FOREST PARK, DROGHEDA, LOUTH"
228163,"2 MAOILIN, BALLYMONEEN ROAD, GALWAY"
228164,"2 ROLLINS VILLAS, SALLYNOGGIN, DUBLIN"
228165,"2 ST. CLARES TERRACE, CLONROAD, ENNIS"
228166,"2 THE HEADLANDS, PUTLAND RD, BRAY"
228167,"2 Thornberry Drive, Belmont Aiken's Village, Stepaside"
228168,"20 Hollywood Rath Crescent, Hollystown, Dublin 15"
228169,"20 MAPLE SQUARE, CASTLEPARK VILLAGE, ST JOSEPHS ROAD  MALLOW"
228170,"20 MILL BROOK MANOR, PORTARLINGTON, LAOIS"
228171,"21 CARRIGMORE AVENUE, SAGGART, CO. DUBLIN"
228172,"21 FRANCIS STREET, EDENDERRY, CO OFFALY"
228173,"21 Heathfield Way, Cappagh Road, Finglas"
228174,"21 SIRIUS WHARF, COBH, CORK"
228175,"21 SLIABH CARRAN, ENNIS RD, GORT"
228176,"218 THE TRINITY, BELLEVUE, ISLANDBRIDGE DUBLIN 8"
228177,"22 Fuchsia Avenue, Forest Hill, Carrigaline"
228178,"23 GAINSBOROUGH CRESCENT, SWORDS RD, MALAHIDE"
228179,"23 THE DRIVE, ATHLUMNEY ABBEY, NAVAN"
228180,"24 HEATHERTON PARK, DOUGLAS RD SOUTH, CORK"
228181,"24 SANDYCOVE PHASE 1, BALLYMONEY, GOREY"
228182,"24 THE CEDARS, CRUAGH WOOD, STEPASIDE"
228183,"25 ARDMAHON EST, WELL RD, DOUGLAS"
228184,"25 ASPEN RD, KINSEALY COURT, SWORDS"
228185,"25 CHRISTCHURCH HALL, HIGH ST, DUBLIN 8"
228186,"25 Fairhaven Road, Castleknock Road  Castleknock"
228187,"25 HAWTHORN DR, RENMORE, GALWAY"
228188,"25 ORIEL COVE CLOGHERHEAD, CLOGHERHEAD, LOUTH"
228189,"25 THOMAS ST, DROGHEDA, CO LOUTH"
228190,"26 CASTLEWOOD PARK, RATHMINES, DUBLIN 6"
228191,"26 KILLEEN AVE, MALAHIDE, DUBLIN"
228192,"26 MEADOWBROOK PARK, BALDOYLE, DUBLIN 13"
228193,"27 THE RISE, five oaks village, dublin road"
228194,"27 THE SYCAMORES, FRESHFORD RD, KILKENNY"
228195,"28 BRAMBLE COURT, TULLOW, CARLOW"
228196,"28 Croftwell Square, School Road, Rathcoole"
228197,"28 CROMWELLSFORT GROVE, WEXFORD"
228198,"28 SHANOWEN HALL, SHANOWEN ROAD, DUBLIN 9"
228199,"3 Beresford Gardens, Turvey Avenue, Donabate"
228200,"3 BRIDGE STREET, PORTLAOISE, CO. LAOIS"
228201,"3 CEDAR AVE, ST BRIGIDS RD, PORTUMNA"
228202,"3 COOEY NA GALL, PORTSALON, CO DONEGAL"
228203,"3 KNIGHTS CRESCENT, TYONE, NENAGH"
228204,"3 THE ARCHES, WESTGATE, DROGHEDA"
228205,"3 WHEATFIELD COURT, CLONDALKIN, DUBLIN 22"
228206,"302 GATEWAY APTS, BALLINODE, SLIGO"
228207,"31 ASHINGTON RISE, DUBLIN 7, DUBLIN"
228208,"31 Hayfield, Maynooth, Co Kildare"
228209,"31 THE SQUARE, SKERRIES, DUBLIN"
228210,"31 WILLIAMSTOWN GLEN, WATERFORD, WATERFORD"
228211,"31 WOODSIDE, LEIXLIP, KILDARE"
228212,"32 BROADFORD CRESCENT, BALLINTEER, DUBLIN 16"
228213,"32 LOWER DODDER RD, RATHFARNHAM, DUBLIN 14"
228214,"32 NUGENT RD, RATHFARNHAM, DUBLIN 14"
228215,"32 ST JOHNS PARK, TRALEE, KERRY"
228216,"32 TARMON MANOR, CASTLEREA, ROSCOMMON"
228217,"33 CASTLEHILL PARK, TURLOUGH RD, CASTLEBAR"
228218,"336 COOLEY RD, DRIMNAGH, DUBLIN 12"
228219,"34 AN GLASAN, GREENVILLE LANE, ENNISCORTHY"
228220,"34 BENEAVIN DRIVE, DUBLIN 11"
228221,"34 CARLETON WHARF, O'BRIENS PLACE, YOUGHAL"
228222,"34 NORTHUMBERLAND AVENUE, DUNLAOUGHAIRA, CO DUBLIN"
228223,"34 THE GLEBE, CHURCH RD, BALLINA"
228224,"34 THE POPLARS, FOREST PARK, PORTLAOISE"
228225,"35 RICHMOND PARK, MONKSTOWN, DUBLIN"
228226,"35 RIVERVALE, DARGLE RD, BRAY"
228227,"359 CASTLETOWN, LEIXLIP, KILDARE"
228228,"38 WELLINGTON COURT, BARKER STREET, WATERFORD"
228229,"4 AN GARRAN, TEMPLEBRYAN SOUTH, SHANNONVALE CLONAKILTY"
228230,"4 AOS CLUAN, CLARINA, LIMERICK"
228231,"4 CLUAIN AN TASAGAIRT, PAULSTOWN, KILKENNY"
228232,"4 FISHER'S ROW, WEXFORD"
228233,"4 OAKFIELD, TULLAMORE, OFFALY"
228234,"4 ST PATRICKS TERRACE, BORRIS ON OSSORY, CO LAOIS"
228235,"4 The Road, Riverchapel Wood, Courtown"
228236,"40 THE CLAYTON, THE GASWORKS, BARROW STREET"
228237,"40 The Woods, Glounthaune, Co Cork"
228238,"41 GRACE O'MALLEY ROAD, HOWTH, DUBLIN"
228239,"41 SWIFTBROOK DR, FORTUNESTOWN TALLAGHT, DUBLIN 24"
228240,"42 GARDEN CITY, GOREY, CO WEXFORD"
228241,"429 TIRELLAN HEIGHTS, HEADFORD RD, GALWAY"
228242,"43 BEAUFORT DOWNS, RATHFARNHAM, DUBLIN 14"
228243,"43 ROSVALE, MOUNTMELLICK RD, PORTLAOISE"
228244,"43 SHANLISS WAY, SANTRY, DUBLIN 9"
228245,"43 WOODLANDS, ENNIS, CO  CLARE"
228246,"431 TIRELLAN HEIGHTS, HEADFORD RD, GALWAY"
228247,"44 NEW RD, GALWAY"
228248,"46 DISWELLSTOWN MANOR, CASTLEKNOCK, DUBLIN 15"
228249,"48 AVONMORE PARK, MAYFIELD, CORK"
228250,"48 GLEANN EADAN, LETTERKENNY, CO DONEGAL"
228251,"48 LIOSCARRAIG DRIVE, CAHERLEE, TRALEE"
228252,"48 RATHFARNHAM WOOD, RATHFARNHAM, DUBLIN 14"
228253,"48A WOODFORD RD, CLONDALKIN, DUBLIN 22"
228254,"5 ASHVIEW DR, SHANNON RD, SIXMILEBRIDGE"
228255,"5 BELLEVUE COURT, MERRION RD, DUBLIN 4"
228256,"5 BELLVUE HEIGHTS, NEW ROSS, WEXFORD"
228257,"5 CARRIGEENDANIEL, CAHERSLEE, TRALEE"
228258,"5 Fairhaven Close, Castleknock Road, Castleknock"
228259,"5 GROVE PARK, VIRGINIA RD, BALLYJAMESDUFF"
228260,"5 HIGH STREET, MACROOM, CO CORK"
228261,"5 HILLVIEW HEIGHTS, CLANE, KILDARE"
228262,"5 LAMBERT COURT, TUAM RD, ATHENRY"
228263,"5 MEADOWBROOK, TRAMORE, CO WATERFORD"
228264,"5 PARKSIDE CLOSE, PARKSIDE, MALAHIDE"
228265,"5 TEMPLE VIEW AVE, CLAREHALL, DUBLIN 13"
228266,"50 CARRAIG FERN, KEARNEYS PASS, COCKHILL RD"
228267,"509 SOUTH CIRCULAR RD, KILMAINHAM, DUBLIN 8"
228268,"51 O'CONNELL ST, DUNGARVAN, CO WATERFORD"
228269,"51 WALTRIM GROVE, KILLARNEY RD, BRAY"
228270,"52 Drury Mills, Saggart, County Dublin"
228271,"52 ORCHARD DR, DONEGAL TOWN, DONEGAL"
228272,"53 SARSFIELDS TERRACE, CORK, CORK"
228273,"55 MOULDEN BRIDGE, RATOATH, MEATH"
228274,"56 A, THOMAND VILLAGE, MOYROSS"
228275,"57 WYCKHAM PLACE, WYCKHAM WAY, DUNDRUM DUBLIN 16"
228276,"58 RAILWAY RD, DONAGHMEDE, DUBLIN 13"
228277,"58 THE SQUARE, HAZELHATCH PARK, CELBRIDGE"
228278,"6 BEACH VIEW, DUGORT, ACHILL"
228279,"6 CANAL PLACE, THE BASIN, TRALEE"
228280,"6 CHURCH WALK BASTION COURT, CONNAUGHT ST, ATHLONE"
228281,"6 CLUINE DARA, BALLBOURGH RD, KINGSCOURT"
228282,"6 CUL NA CILLE, CLONEA RD, DUNGARVAN"
228283,"6 dodderbrook park, OLDCOURT ROAD, BALLYCULLEN"
228284,"6 Glendale, The Nurseries, Delgany"
228285,"6 PALLAS DERG, NEWTOWN, NENAGH"
228286,"60 ALANDALE, ORCHARD, SOUTH CIRCULAR RD"
228287,"62 CRANN NUA, CARRICKMACROSS, MONAGHAN"
228288,"62 MILLRACE RD, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15"
228289,"63 CNOC NA GAOITHE, LANESBORO, LONGFORD"
228290,"65 Cois Na Mara, Golf Links Road, Bettystown"
228291,"66 BALLINLOUGH ROAD, CORK, CORK"
228292,"66 RIVERSIDE DR, BALLINA, CO MAYO"
228293,"68 CLOVER HILL, HERBERT RD, BRAY"
228294,"69 MAIN ST, LOUGHREA, CO GALWAY"
228295,"7 LOWER MAIN ST, NEWBLISS, MAIN ST"
228296,"7 PATRICKS GATE OUTRATH RD, KILKENNY"
228297,"7 Royal Canal Avenue, Royal Canal Park, Ratoath Road"
228298,"7 WALTHAM ABBEY, BALLINCOLLIG, CORK"
228299,"71 milford park, ballinabranna"
228300,"74 Daar River View, Newcastlewest"
228301,"74 Evanwood, Golf Links road, Castletroy"
228302,"74 OAKLANDS AVENUE, SWORDS, CO DUBLIN"
228303,"78 KIPPURE PARK, FINGLAS, DUBLIN"
228304,"8 Cois Glaisin Close, Johnstown, Navan"
228305,"8 COOLKELLURE WAY, COOLKELLURE, LEHENAGHBEG"
228306,"8 DEERHAVEN WALK, BLANCHARDSTOWN, DUBLIN 15"
228307,"8 EYERIES, BEARA, CORK"
228308,"8 FRENCHVILLE, CLADDAGH, GALWAY"
228309,"8 LAPWING, THORN WOOD, BOOTERSTOWN AVE"
228310,"8 MEADOWLANDS, YOUGHAL, CORK"
228311,"8 MONKSTOWN GATE, PAKENHAM RD, MONKSTOWN"
228312,"8 The Drive, Royal Oaks, Enfield"
228313,"811 LADYCASTLE, THE K CLUB, STRAFFAN"
228314,"82 BROADFORD CRESCENT, BALLINTEER, DUBLIN 16"
228315,"83 KILL AVE, DUN LAOGHAIRE, DUBLIN"
228316,"87 LAWNSDALE, BALLYBOFEY, DONEGAL"
228317,"88 ALDERBROOK, FRANKFIELD, CORK"
228318,"9 BEECHFIELD HAVEN, SHANKILL, DUBLIN 18"
228319,"9 CASHEL PARK, CASTLEREA, CO ROSCOMMON"
228320,"9 CHAPEL ST, BORRISOLEIGH, THURLES"
228321,"9 Maoilin, Ballymoneen Road, Galway"
228322,"9 OAKFIELD MANOR, WESTPORT RD, CASTLEBAR"
228323,"9 SHREWSBURY MANOR, GREENHILLS, DROGHEDA"
228324,"9 WESTWOOD GROVE, WESTERN RD, CLONMEL"
228325,"90 CAHERANNE VILLAGE, BALLYVELLY, TRALEE"
228326,"91 Carrigweir, Tuam"
228327,"97 CEDARWOOD RD, GLASNEVIN NORTH, DUBLIN 11"
228328,"97 GLEANN NA RI, DRUID VALLEY, CABINTEELY DUBLIN 18"
228329,"ANNAGH MIDDLE, GOREY, WEXFORD"
228330,"APARTMENT 253 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM  DUBLIN 16"
228331,"APT 11, THE SHANNON OAKS HOTEL, PORTUMNA"
228332,"APT 1, 48 GLEANN EADEN, LETTERKENNY"
228333,"APT 1, THE PARC KYLEGLASS, NORTH CIRCULAR RD"
228334,"APT 27 WICKLOW COURT, 38 40 SOUTH GREAT GEORGES ST, DUBLIN 2"
228335,"APT 9 - TOWN HALL DEVELOPMENT, TEELING STREET, BALLINA"
228336,"APT. 79, LA ROCHELLE, CHRISTCHURCH"
228337,"ASHBURTON, KILBARRY, OLD MALLOW RD"
228338,"BALLINGALE, TAGHMON, WEXFORD"
228339,"BALLINRANNIG, BALLYFERRITER, TRALEE"
228340,"BALLYHEALY DELVIN, WESTMEATH"
228341,"BALLYMURRAY, MOUNTTEMPLE MOATE, WESTMEATH"
228342,"BANEENA SOUTH, BARTLEMY, FERMOY"
228343,"BARNA, MILLTOWN LAKE, GLASLECK"
228344,"BEECHBROOK, DERRIGRA WEST, BALLINEEN"
228345,"BOHERGEELA, MEANUS, KILMALLOCK"
228346,"BROWNSTOWN, KILCLOON, MEATH"
