,Address
220423,"59 WHITEHALL, TULLAMORE, OFFALY"
220424,"5B FLAXMILL COURT, FLAXMILL LANE, DROGHEDA"
220425,"6 BRICKFILED WAY, HONEYPARK, DUN LAOGHAIRE"
220426,"6 ROS AIRGID, LIS CARA, CARRICK ON SHANNON"
220427,"6 STRAND ST, YOUGHAL, CORK"
220428,"6 WILLOW WAY, PRIMROSE WAY, CELBRIDGE"
220429,"63 WOODVILLE MANOR, TOM BELLOW AVE RD, DUNDALK"
220430,"66 BLACKTHORN DR, CAHERDAVIN HEIGHTS, LIMERICK"
220431,"66B OCONNELL ST, KINSALE, CORK"
220432,"67 FOXES GROVE, SHANKILL, DUBLIN"
220433,"67 ST MARGARETS AVE, RAHENY, DUBLIN 5"
220434,"7 CREGAN, BAILEY VIEW, HARBOUR RD"
220435,"7 NORTH AVE, LIOS RUA, BANDUFF BALLYVOLANE CORK"
220436,"7 NORWOOD PARK, RANELAGH, DUBLIN 6"
220437,"7 OAKLANDS, CHURCH LANE, GREYSTONES"
220438,"7 QUAKER RD, CORK, CORK"
220439,"7 THE BELFRY, ATHBOY RD, TRIM"
220440,"8 BALRUDDERY WOOD, BALROTHERY, BALBRIGGAN"
220441,"8 DOCK TERRACE, EAGLE NEST, HARBOUR"
220442,"8 Knightswood, Matthews Lane, Drogheda"
220443,"8 PRIORY LODGE, TERMONFECKIN, DROGHEDA"
220444,"8 WEST END, MALLOW, CORK"
220445,"82 SALLINS BRIDGE, SALLINS, KILDARE"
220446,"88 SEAN TREACY PARK, CARRICK ON SUIR, TIPPERARY"
220447,"9 ELM COURT, CASTLEMARTYR, CORK"
220448,"9 GRANGEWOOD, ROCHESTOWN AVE, DUNLAOGHAIRE"
220449,"9 Knightswood, Matthews Lane, Drogheda"
220450,"9 KYLEMORE, CASHEL RD, CLONMEL"
220451,"9 MAY PARK MEWS, BALLINAKILL, WATERFORD"
220452,"90 Rowan Hill, Mount Oval, Rochestown"
220453,"91 KNOCKBRACK DOWNS, DROGHEDA, LOUTH"
220454,"91 WILLOW PARK RD, GLASNEVIN, DUBLIN 11"
220455,"APT 1 BLOCK 4, CLARION QUAY IFSC, DUBLIN 1"
220456,"APT 12A THE DELL, LAHINCH, THE DELL"
220457,"APT 18 CROI OIGE, DUBLIN RD, ATHLONE"
220458,"APT 55 THE STRAND, NORTH STRAND, DUBLIN 3"
220459,"ARD NA GREINE, KING EDWARD ROAD, BRAY"
220460,"BALLYBOY, THE BALLAGH, ENNISCORTHY"
220461,"BALLYHAMLET, TALLOW, WATERFORD"
220462,"BELLISLE, DREWSCOURT WEST, BALLYAGRAN"
220463,"BIRCH HILL, 28 PROBY SQ, BLACKROCK"
220464,"BOLEY, ABBEYLEIX, LAOIS"
220465,"BONNIFINGLAS, BALLINA, CO MAYO"
220466,"CARROWKEEL, QUIGLEYS POINT, DONEGAL"
220467,"CARROWMORE, KNOCK, COUNTY MAYO"
220468,"CLASHDUFF, BROADFORD, CLARE"
220469,"CLOONACROSS, WILLIAMSTOWN, COUNTY GALWAY"
220470,"CORGARY BALLYBOFEY, BALLYBOFEY, DONEGAL"
220471,"DOONMAYOR, KILLASSER, MAYO"
220472,"DUBLIN RD, RAHARDRUM, VIRGINIA"
220473,"DUNMUIRE, SEAFIELD AVE, MONKSTOWN"
220474,"EMLYBEG SOUTH, BINGHAMSTOWN, BELMULLET"
220475,"FADDENMORE, BELMONT, BIRR"
220476,"FRENCHFURZE, CARRIGALINE, CO. CORK"
220477,"GLASNARGET, RATHDRUM, WICKLOW"
220478,"GRANADA, 46 CARYSFORT RD, DALKEY"
220479,"KILCASH, CLONMEL, CO TIPPERARY"
220480,"KNAVINSTOWN, KILDARE"
220481,"LISCULLANE, COROFIN, CLARE"
220482,"LISMORRIS, LISSYCASEY, ENNIS"
220483,"MARLEE LABURNUM KILLENAGH, GOREY, WEXFORD"
220484,"MARTRY, KELLS, CO.MEATH"
220485,"MOYVALLEY, BROADFORD, CO KILDARE"
220486,"NEW RD, STRAFFAN, KILDARE"
220487,"NO1 DERRY, MONEYGOLD, GRANGE"
220488,"NO. 1 CURRAGHLEAS, MOUNTAIN TOP, LETTERKENNY"
220489,"OLD RD, BARRACK ST, TALLOW"
220490,"PARK RD, DUNMANWAY, CORK"
220491,"ROBERTSTOWN, KILMACTHOMAS, WATERFORD"
220492,"SHANDON, KILLINCARRICK RD, GREYSTONES"
220493,"STRAND RD, CARRIGALINE, CO CORK"
220494,"THE SANDPIPER, BURGAGE MORE, BLESSINGTON"
220495,"TRENTON, MOUNTGORDON, CASTLEBAR"
220496,"1 AVONDALE, TULLAMORE ROAD, PORTARLINGTON"
220497,"1 CARNGLAS HEIGHTS, GRACEDIEU RD, WATERFORD"
220498,"1 DA VINCI AVE, NORWOOD, WATERFORD"
220499,"1 ST JOHNS PARK, TRALEE, KERRY"
220500,"105 FURRY PARK ROAD, DUBLIN 5"
220501,"11 DROIM NA CILLE, LOUGHREA, GALWAY"
220502,"11 EAGLEWOOD, ROCHESTOWN AVE, DUN LAOGHAIRE"
220503,"11 HIGHFIELD HOUSE, HIGHFIELD PLACE, LETTERKENNY"
220504,"11 LAKEVIEW VILLAS, AGHADOE, KILLARNEY"
220505,"12 LIFFEY WOOD, LUCAN, DUBLIN"
220506,"12 THE WEIR, MARKET POINT, MULLINGAR"
220507,"12 YORK ST, CASTLEBLAYNEY, CO MONAGHAN"
220508,"122A TEMPLEVILLE DR, TEMPLEOGUE, DUBLIN 6W"
220509,"13 DURABHAN, DOUGHISKA, GALWAY"
220510,"13 INVERGEAL, BOYLE RD, CARRICK ON SHANNON"
220511,"13 WILLOWBROOK, GLENCAR, LETTERKENNY"
220512,"134 CARLTON WHARF, YOUGHAL, CORK"
220513,"14 DURABHAN, DOUGHISKA, GALWAY"
220514,"14 THE LAWN, HIGHLAND, DROGHEDA"
220515,"142 GLENDARA, BISHOP O DONNELL RD, GALWAY CITY"
220516,"15 Castlegrange Avenue, Castaheany"
220517,"15 DURABHAN, DOUGHISKA, GALWAY"
220518,"15 HILLCREST LAWNS, LUCAN, DUBLIN"
220519,"15 MC DONAGH AVENUE, JANESBORO, LIMERICK"
220520,"16 BREMORE, PASTURES WAY, BALBRIGGAN"
220521,"16 DURABHAN, DOUGHISKA, GALWAY"
220522,"16 OSBERSTOWN COURT, SALLINS, KILDARE"
220523,"17 BELMONT PARK, RAHENY, DUBLIN 5"
220524,"17 DURABHAN, DOUGHISKA, GALWAY"
220525,"177 CAISLEAN VIEW, AN CAISLEAN, BALLINCOLLIG"
220526,"18 Dodderbrook Avenue, Dodderbrook, Ballycullen"
220527,"18 DURABHAN, GALWAY"
220528,"183 Meadow Gate, Gorey"
220529,"19 Cahirfuiseog, Herberstown"
220530,"1, 50 KENILWORTH PARK, DUBLIN 6"
220531,"2 Balure  Balure Lane, Church Road, Killiney"
220532,"2 BARNACOILLE PARK, DALKEY, DUBLIN"
220533,"2 KILMASHOGUE CLOSE, GREENPARK, DUBLIN 12"
220534,"2 LAKEVIEW, COOTEHILL, CO CAVAN"
220535,"2 SANDBANKS, KILKEE, CLARE"
220536,"20 ARANLEIGH VALE, RATHFARNHAM, DUBLIN 14"
220537,"20 KNIGHTSWOOD, SANTRY, DUBLIN 9"
220538,"20 THE ESTUARY, INNISCRONE, SLIGO"
220539,"20 YELLOW LOUGH, RATHANGAN, COUNTY KILDARE"
220540,"20 YELLOW LOUGH, RATHANGAN, COUNTY KILDARE"
220541,"21 BUNHOLVIL, MAGHERACAR, BUNDORAN"
220542,"22 MAYORS WALK, WATERFORD, WATERFORD"
220543,"22C METROPOLITAN APTS, INCHICORE RD, KILMAINHAM DUBLIN 8"
220544,"23 Ard Veagh, Ballybay"
220545,"23 LIAM LYNCH PARK, MITCHELSTOWM, CORK"
220546,"23 MARYFIELD DR, DUBLIN 5, DUBLIN"
220547,"24 PAIRC NA HABHANN, CLOYNE, CORK"
220548,"25 Drury Mills, Saggart"
220549,"25 ROSAN GLAS, RAHOON, GALWAY"
220550,"25 TIR AN CHOIR, VICORSCHORLAND, TUAM"
220551,"26 GARRANBANE GREEN, DUNGARVAN, WATERFORD"
220552,"26 GREENWOOD PK, EDENDERRY, OFFALY"
220553,"26 THE INNINGS, RATHMINES RD LOWER, DUBLIN 6"
220554,"27 BALLYMANY MWES, NEWBRIDGE, CO. KILDARE"
220555,"27 DARGAN LAWNS, BURRIN RD, CARLOW"
220556,"28 BRADOG WAY, GOWRAN, KILKENNY"
220557,"28 THE DUNES, ENNISCRONE, SLIGO"
220558,"29 CURRAGHWOODS, FRANKFIELD, DOUGLAS"
220559,"29 WHEATLEY HILLS, BROOMFIELD VILLAGE, MIDLETON"
220560,"2A OLD QUAY COURT, LOWER NEW STREET, SLIGO"
220561,"3 Aigean Croigh, Tullaghan"
220562,"3 ASHGROVE AVENUE, NAAS, CO KILDARE"
220563,"3 BEAUPARK, THE LOAKERS, BLACKROCK"
220564,"3 KENURE CRESCENT, RUSH, DUBLIN"
220565,"3 Kingfisher Close, Fionn Laoi, Poulavone"
220566,"3 REDCLYFFE TERRACE, WESTERN ROAD, CORK CITY"
220567,"3 ST JOHN'S CLOSE, CLONDALKIN, DUBLIN 22"
220568,"3 TIMMORE CLOSE, TIMMORE, CO WICKLOW"
220569,"30 Beresford Green, Donabate"
220570,"30 CUANAHOWAN, RATHOE RD, TULLOW"
220571,"30 GRAY ST, DUBLIN 8, DUBLIN"
220572,"30 SUNDAYS WELL AVE, CORK, CORK"
220573,"30A FOREST PARK, KINGSWOOD, DUBLIN 24"
220574,"31 OAK HOUSE, CARRICKMINES GREEN, GLENAMUCK RD"
220575,"32 BOYNE MEADOWS, DROGHEDA, LOUTH"
220576,"32 Cnoc an Iuir, Drumshanbo"
220577,"350 PEARSE RD, SALLYNOGGIN, DUBLIN"
220578,"38 HANNAVILLE PARK, TERENURE, DUBLIN 6W"
220579,"38 LADE COVE, PALMER RD, RUSH"
220580,"39 FRENCHPARK, ORANMORE, GALWAY"
220581,"4 Cluain Larach, Knockenduff, Tramore"
220582,"4 GLEBE COURT, THE GLEBE, DONEGAL TOWN"
220583,"4 SEAGRAVE HALL, RATOATH, MEATH"
220584,"4 The Fulmar, Barnageeragh Cove, Skerries"
220585,"40 VIEWMOUNT PARK, DUNMORE RD, WATERFORD"
220586,"42 ABINGTON, MALAHIDE, DUBLIN"
220587,"43 Sion Hill Park, Sion Hill Road, Drumcondra"
220588,"44 SANDFORD RD, RANELAGH, DUBLIN 6"
220589,"44 THOMASTOWN RD, DUN LAOGHAIRE, DUBLIN"
220590,"45 VILLA PARK GARDENS, NAVAN RD, DUBLIN 7"
220591,"47 MELROSE COURT, GEORGES ST, WEXFORD"
220592,"47 MOUNTCLARE COURT, CRAIGCUECULLEN, CARLOW"
220593,"5 OLD SCHOOL HOUSE, PATRICKSWELL, CO LIMERICK"
220594,"5 ORANBAY APTS, ORANHILL DR, ORANHILL"
220595,"51 BEECH PARK, BALLINCOLLIG, CO CORK"
220596,"52  The Terrace, Robswall, Malahide"
220597,"55 CABINTEELY AVE, CABINTEELY, DUBLIN 18"
220598,"56 coopers grange, old quarter, ballincollig"
220599,"56 SCARBH LEATHAN, GREENANE, KANTURK"
220600,"59 Stracomer Hill, Bundoran"
220601,"6 LARCH DR, BROOKWOOD, SCHOLARSTOWN RD DUBLIN 16"
220602,"6 MOREHAMPTON COURT, MOREHAMPTON ROAD, DONNYBROOK"
220603,"6 Ross Avenue, Bundoran"
220604,"60 CARLETON VILLAGE, YOUGHAL, CORK"
220605,"62 KILBARRON AVE, COOLOCK, DUBLIN 5"
220606,"65 THE NORTHUMBERLANDS, LOWER LOVE LANE, DUBLIN 2"
220607,"7 PEMBROOKE COURT, PEMBROOK, CARLOW"
220608,"7 SLIEVEMORE HOLIDAY VILLAGE, DUGORT, ACHILL"
220609,"74 ARDMORE ESTATE, PASSAGE WEST, CO CORK"
220610,"8 SEAGRAVE COURT, CITY GATE MEAKSTOWN, FINGLAS DUBLIN 11"
220611,"8 ST PATRICKS PARK, DUNBOYNE, MEATH"
220612,"81 WHITEHALL, TULLAMORE, CO OFFALY"
220613,"82 Castleland Park Way, Balbriggan"
220614,"82 Castleland Park Way, Balbriggan, County Dublin"
220615,"87 ARDNACASSA AVE, LONGFORD, LONGFORD"
220616,"9 CHURCH ST, MILLTOWN, KERRY"
220617,"9 CLUAIN NA SPIDEOGA, CLOGHAN, OFFALY"
220618,"9 FERNLEIGH, WESTBURY, ATHLUNKARD"
220619,"9 LISMOYLE HOUSE, ST AUGUSTINE ST, GALWAY"
220620,"9 MANORFIELDS VIEW, CLONEE, DUBLIN 15"
220621,"9 PIPERS COURT, MILLMOUNT RD, MULLINGAR"
220622,"96 Carrigweir, Tuam"
220623,"96 MONIVEA PARK, BALLYBANE, GALWAY"
220624,"98 COLLINS AVENUE EAST, KILLESTER, DUBLIN 5"
220625,"9A AVOCA RD, BLACKROCK, DUBLIN"
220626,"Apartment 10, 55 Percy Place, Dublin 4"
220627,"Apartment 1, 55 Percy Place, Dublin 4"
220628,"Apartment 34 The Court, Harbour Heights, Rochestown Road  Passage West"
220629,"APT 1 FIRGROVE APTS, HARRISSONS PLACE, CHARLEVILLE"
220630,"APT 1 KILEEN, IVERAGH RD, KILLORGLIN"
220631,"APT 10 BLOCK A, CARLETON VILLAGE, YOUGHAL"
220632,"APT 10 HOUSE 3, LINDEN COURT, GROVE AVE"
220633,"APT 108, RATHMINES TOWN CENTRE, RATHMINES DUBLIN 6"
220634,"APT 11, THE COUNTY APTS"
220635,"APT 14, EXCHANGE HALL, THE EXCHANGE DUBLIN 24"
220636,"APT 16, MOLAND HOUSE, TALBOT ST DUBLIN 1"
220637,"APT 17, LONG QUAY APTS, LONG QUAY"
220638,"APT 3 FIRGROVE APTS, HARRISONS PLACE, CHARLEVILLE"
220639,"APT 3, GRACE PARK HALL, GRACE PARK RD DUBLIN 9"
220640,"ARDEOIN HOUSE, OLD ABBEY, WATERFALL"
220641,"ARDKILL, CARBURY, COUNTY KILDARE"
220642,"BALLYMACFRANE, DONAMON, ROSCOMMON"
220643,"BETHANSTOWN, CUSHINA, PORTARLINGTON"
220644,"BLOCK 1 APT 7, RIVERWALK ACCOMODATION, INNER RING RD"
220645,"BOLTON, CALLAN, KILKENNY"
220646,"BROCKAGH HOUSE, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16"
220647,"CAPPAGH AUGHRIM, ARKLOW, CO WICKLOW"
220648,"CHAPEL STREET, KILKEE, CO CLARE"
220649,"CLONGOUR, THURLES, CO TIPPERARY"
220650,"COOLMONA, DONOUGHMORE, CORK"
220651,"CURLUMAN, FOXFORD, MAYO"
220652,"DONNINGTON LODGE, OLD LUCAN RD, PALMERSTOWN DUBLIN 20"
220653,"FROSSES, INVER P.O, CO.DONEGAL"
220654,"GLASSON VILLAGE, ATHLONE, CO. WESTMEATH"
220655,"HEARTWOOD, NEW RD, STRAFFAN"
220656,"KENNAGHSTOWN, DUNBOYNE, MEATH"
220657,"KILNAMRYALL, ELPHIN, ROSCOMMON"
220658,"KNOCKNAGOSHEL WEST, KNOCKNAGOSHEL, TRALEE"
220659,"LAKE RD, BALLYBRACK, WATERVILLE"
220660,"LARGO HOUSE, 166 RATHMINES ROAD LOWER, DUBLIN 6"
220661,"LAVANAGH HOUSE, ST JOSEPHS PARK AVENUE, BALLINTEMPLE"
220662,"LEGNATHRAW, ST JOHNSTON, LIFFORD"
220663,"LEHANAGH, MOUNTBELLEW, GALWAY"
220664,"LISNALURG, SLIGO"
220665,"LUDDEN, BUNCRANA, CO DONEGAL"
220666,"MAIN STREET, CASTLELYONS, CO CORK"
220667,"MILLSIDE, KILBARRY RD, DUNMANWAY"
220668,"Number 4 Phelan Park, Royal Canal Park, Ratoath Road"
220669,"PEACE HAVEN CLIFF RD BALLYBUNION, KERRY"
220670,"RENAGOWN, LYRECROMPANE, LISTOWEL"
220671,"ROSSMORE HOUSE, TYLOUGH, KIELDUFF"
220672,"SHALOM, THE QUAY, BALLINA"
220673,"SRACUMMER, KINLOUGH, LEITRIM"
220674,"SRUE, OUGHTERARD, GALWAY"
220675,"ST MICHAELS, MARLBOG RD, DUNDALK"
220676,"THE LODGE, GLENLEIGH, RATHCOOLE"
220677,"The orchard, Torca Road, Dalkey"
220678,"THE SANDERLINGS, 27 BARNAGEERAGH COVE, BALBRIGGAN RD SKERRIES"
220679,"THE SQUARE, CAHIR, TIPPERARY"
220680,"TOOREEN, BOTTLEHILL, BURNFORT"
220681,"Unit 27 Diswellstown Manor, Castleknock, Dublin 15"
220682,"WESTOWN, NAAS, CO. KILDARE"
220683,"WOODSIDE, LOWER FARRAN, FARRAN"
220684,"1 ASHTON PLACE, GARDINERS HILL, CORK"
220685,"1 BEECH VIEW, ARD NA SIDHE, CASHEL RD"
220686,"1 BRACKLONE, PORTARLINGTON, CO LAOIS"
220687,"1 BROOKFIELD, ANGLESEA RD, BALLSBRIDGE DUBLIN 4"
220688,"1 CLOONEEN PARK, MANORHAMILTON, LEITRIM"
220689,"1 Diswellstown Avenue, Castleknock, Dublin 15"
220690,"1 ELMWOOD, PLATIN RD, DROGHEDA"
220691,"1 MONKSFIELD MEWS, NEWTOWNPARK AVENUE, BLACKROCK"
220692,"1 PAIRC NA MARA, 2 THOMAS HAND ST, SKERRIES"
220693,"1 THE ARCHES, WESTGATE, DROGHEDA"
220694,"1 WESTBROOK AVE, BALBRIGGAN, DUBLIN"
220695,"10 CREMORE CRESCENT, DUBLIN 11, DUBLIN"
220696,"10 HIGH ST, BALLYRAGGET, KILKENNY"
220697,"10 LINCOLN HALL, APPLEWOOD, SWORDS"
220698,"10 SPENCER VILLAS, GLENAGEARY, DUBLIN"
220699,"10 YEATS HALL, CARRICKMINES WOOD, CARRICKMINES"
220700,"100 FANCOURT HEIGHTS, BALBRIGGAN, DUBLIN"
220701,"105 BOOT RD, CLONDALKIN, DUBLIN 22"
220702,"107 CHERRYBROOK, ARDEE, CO LOUTH"
220703,"107 JACOBS ISLAND, BALLINURE, CORK"
220704,"11 BLACKTHORN GROVE, CASHEL RD, TIPPERARY"
220705,"11 BOTANIC VILLAS, GLASNEVIN, DUBLIN 9"
220706,"11 FITZHAVEN, SOUTH CIRCULAR RD, LIMERICK"
220707,"110 LEE DR, BALLINORIG, TRALEE"
220708,"117 GREENWOOD EST, TOGHER, CORK"
220709,"12 CAIRNSFORT, GOLF LINKS ROAD, CASTLETROY"
220710,"12 DUN ORAN, ORANHILL, ORANMORE"
220711,"12 ETCHINGHAM HEIGHTS, COURTOWN HBR, GOREY"
220712,"12 ST ENDAS PARK, RATHFARNHAM, DUBLIN 14"
220713,"12 THORNBERRY SQ, CASTAHEANY, CLONEE DUBLIN 15"
220714,"122 RAITHIN, ASH RD, MULLINGAR"
220715,"126 NEWBOURAGH, GOREY, WEXFORD"
220716,"126 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
220717,"13 BLACKROCK PARK, MALLOW, CO CORK"
220718,"13 CASTLEVIEW, ARTANE, DUBLIN"
220719,"13 Church View Gardens, Watergrasshill"
220720,"13 SKEHARD LAWN, SKEHARD, CORK"
220721,"130 BURRIN MANOR, TULLOW RD, CARLOW"
220722,"135 ROSEWOOD EST, BALLINCOLLIG, CORK"
220723,"14 BEECH GROVE, DUNDRUM, TIPPERARY"
220724,"14 TULLEACH GEAL, BALLYMURRAN, ENNISCORTHY"
220725,"14A CLOVERWELL, BRACKLIN RD, EDGEWORTHSTOWN"
220726,"15 LAKEVIEW, KESHKERRIGAN, LEITRIM"
220727,"15 OX CRESCENT, TUBBERCURRY, SLIGO"
220728,"155 BRACKEN HILL, SIMONS RIDGE, SANDYFORD DUBLIN 18"
220729,"16 BROOKFIELD PARK, MAYNOOTH, KILDARE"
220730,"16 HERSIL WOOD, KNOCKLYON"
220731,"16 THE CHASE, CLONMEL, TIPPERARY"
220732,"160 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22"
220733,"17 ARKENDALE RD, DALKEY, DUBLIN"
220734,"17 LAKEVIEW, KESHKERRIGAN, LEITRIM"
220735,"17 SHEEN WOODS, KENMARE, KERRY"
220736,"17 WHITE OAKS, CLONSKEAGH, DUBLIN 14"
220737,"18 CHURCH ST, DROGHEDA, LOUTH"
220738,"18 EASTON PARK, LEIXLIP, KILDARE"
220739,"18 GLENVALE COURT, LOWER CLYBAUN RD, KNOCKNACARRA"
220740,"18 HOLYWELL DR, SEA RD, KILCOOLE"
220741,"18 PARKFIELD, NEW ROSS, WEXFORD"
220742,"189 CHARLESLAND PARK, GREYSTONES, WICKLOW"
220743,"19 BLACKTHORN VILLAGE, TURLOUGH RD, CASTLEBAR"
220744,"19 CHESTNUT DR, MULLINGAR, WESTMEATH"
220745,"19 ESTORIA HOUSE, NILE LODGE, LOWER SALTHILL"
220746,"19 LISCANNOR HOLIDAY HOMES, LISCANNOR, CO CLARE"
220747,"19 THE WAY, MILLTREE PARK, RATOATH"
220748,"2 BALLYOWEN GREEN, LUCAN, DUBLIN"
220749,"2 BRACKLONE, PORTARLINGTON, CO LAOIS"
220750,"2 BROOKFIELD, DROMBANE, THURLES"
220751,"2 CITY HOUSE, ROBERT ST, NEWBRIDGE"
220752,"2 LAUREL MOUNT, HIGHFIELD WEST, COLLEGE RD"
220753,"2 PARKVIEW, PORTMARNOCK, DUBLIN"
220754,"2 STONEHAVEN, BALLYDAVID SOUTH, ATHENRY"
220755,"2 THE ARCHES, WESTGATE, DROGHEDA"
220756,"2 THE SANCTUARY, KILLEA, DUNMORE EAST"
220757,"20 CARRIG HEIGHTS, GRACEDIEU, WATERFORD"
220758,"20 SILVERGLEN, MOUNTMELLICK, LAOIS"
220759,"21 Parkside Close, Parkside, Malahide Road"
220760,"21 SYNNOTT ROW, DUBLIN 7"
220761,"21 THE MEWS, ROBSWALL, MALAHIDE"
220762,"218 GALLOPING GREEN, BLACKROCK, DUBLIN"
220763,"22 COLLEGE PARK, DUNSHAUGHLIN, MEATH"
220764,"22 HOLLYWOOD GROVE, CHARLESTOWN RD, BALLAGHADEREEN"
220765,"23 EASONS HILL, ROMAN ST, CORK"
220766,"24 ELMWOOD CLOSE, CLONSILLA, DUBLIN 15"
220767,"24 PEBBLE GROVE, PEBBLE BEACH, TRAMORE"
220768,"24 ST ANNES TERRACE, RAHENY, DUBLIN 5"
220769,"240 Beechpark, Leixlip"
220770,"25 CHAPEL COURT, CATHEDRIAL PLACE, LIMERICK"
220771,"25 HAMPTON GREEN, BALBRIGGAN, DUBLIN"
220772,"25 ST MELS RD, LONGFORD, LONGFORD"
220773,"25 THE WATERFRONT, COBH, COUNTY CORK"
220774,"26 ALDEN GROVE, DOUGLAS, CORK"
220775,"26 CNOCAN RUA, MOYCULLEN, GALWAY"
220776,"27 Garryknock, brachen park, carpenterstown"
220777,"27 Hawthorn Hill, Rakeevan, Bailieborough"
220778,"27 MAIN ST, HOWTH, CO DUBLIN"
220779,"28 ARTHUR GRIFFITH PARK, LUCAN, DUBLIN"
220780,"28 Drom Sli, Courtbrack, Blarney"
220781,"29 BURNELL PARK GREEN, CASTLEKNOCK, DUBLIN 15"
220782,"29 COIS CILLE, DUNHILL, WATERFORD"
220783,"29 PROSPECT LAWN, THE PARK, CABINTEELY DUBLIN 18"
220784,"29 THE CRESCENT, MILLTREE PARK, RATOATH"
220785,"29 WILLBROOK LAWN, RATHFARNHAM, DUBLIN 14"
220786,"3 BEECHLAWN, KELLS, MEATH"
220787,"3 BRACKLONE, PORTARLINGTON, CO LAOIS"
220788,"3 GORTBOY COURT, NEWCASTLEWEST, CO LIMERICK"
220789,"3 THE RISE, MOYGLARE HALL, MAYNOOTH"
220790,"3 WHITECHURCH GREEN, RATHFARNHAM, DUBLIN CITY"
220791,"30 AYLMER LAWNS, KILCOCK, KILDARE"
220792,"30 BLUEBELL WAY, ESKER HILLS, PORTLAOISE"
220793,"30 HARBOUR VIEW, SCOTCH QUAY, WATERFORD"
220794,"31 TUSCANY PARK, BALDOYLE, DUBLIN 13"
220795,"321 ST ATTRACTA RD, CABRA, DUBLIN 7"
220796,"33 SHANNON GROVE, LISNAGOT, CARRICK ON SHANNON"
220797,"34 Beresford Green, Donabate"
220798,"34 RYEBRIDGE AVE, KILCOCK, KILDARE"
220799,"35 COOLEVIN, BALLYBRACK, DUBLIN"
220800,"35 WESTBROOK DR, BALBRIGGAN, DUBLIN"
220801,"36 RIVERSIDE AVE, CLONSHAUGH, DUBLIN 17"
220802,"36 TALLOW HALL, BELGARD SQ WEST, TALLAGHT DUBLIN 24"
220803,"36 THE WILLOWS, ROCKFIELD, DUNDRUM DUBLIN 14"
220804,"36 WOODLANDS, DUNLEER, LOUTH"
220805,"37 LARAGHCON, LUCAN, DUBLIN"
220806,"38 Fern Grove, Forest Hill, Kilnagleary"
220807,"39 ARMADA COTTAGES, BUNDORAN, CO DONEGAL"
220808,"39 ASHFIELD, OLD GOLFLINKS RD, KILKENNY"
220809,"39 BALLYGOSSAN PARK, GOLF LINKS ROAD, SKERRIES"
220810,"39 ELDEN, MARYBOROUGH HILL, CORK"
220811,"39 KILTEGAN PARK, ROCHESTOWN RD, CORK"
220812,"4 Barnwell Square West, Hansfield Square, Dublin 15"
220813,"4 BRACKLONE, PORTARLINGTON, CO LAOIS"
220814,"4 THE CRESCENT, INSE BAY, LAYTOWN"
220815,"4 THE GALLERY TURNEY WALK, DONABATE, DUBLIN"
220816,"4 Windmill Close, Rathcoole, County Dublin"
220817,"400 BALLYOULSTER, CELBRIDGE, CO KILDARE"
220818,"41 CARRIGMORE GREENE, SAGGART, DUBLIN"
220819,"41 CONNOLLY AVE, INCHICORE, DUBLIN 8"
220820,"41 ROSEDALE CLOSE, CLONEE, DUBLIN 15"
220821,"42 BROOKMOUNT, TALLAGHT, DUBLIN 24"
220822,"42 CASTLEVIEW, DUNBOYNE, MEATH"
220823,"42 THE SYCAMORES, KILKENNY"
220824,"43 BEECH HOUSE, CARRICKMINES GREEN, GLENAMUCK RD"
220825,"44 Landen Park, Oldtown Demesne, Naas"
220826,"45 WATERVILLE CRESCENT, BLANCHARDSTOWN, DUBLIN 15"
220827,"46 DUKESMEADOWS AVE, DUKESMEADOWS, KILKENNY"
220828,"5 ANNAVILLE GROVE, DUNDRUM RD, DUBLIN 14"
220829,"5 BRACKLONE, PORTARLINGTON, CO LAOIS"
220830,"5 CONSIDINES TERRACE, ENNIS, CO CLARE"
220831,"5 COOLMINE CLOSE, CLONSILLA, DUBLIN 15"
220832,"5 Diswellstown Avenue, Castleknock"
220833,"5 LAURENCE BROOK, CHAPELIZOD, DUBLIN 20"
220834,"5 MC GOLDERICKS APTS, RUSH ST, CASTLEBAR"
220835,"5 THE SYCAMORE, ELMSFIELD, BALLYROGAN ROAD"
220836,"50 BLOCK A KILKEE HOUSE, CLARE VILLAGE CLAREHALL, MALAHIDE RD DUBLIN 17"
220837,"50 BROTHERTON SLEATY RD, CARLOW"
220838,"50 DODSBORO RD, THE PADDOCKS, ADAMSTOWN"
220839,"51 KILLINEY TOWERS, KILLINEY RD, KILLINEY"
220840,"51 NA BANTA LADYSBRIDGE, LADYSBRIDGE, CORK"
220841,"52 SPRINGMOUNT, KINSALE, CORK"
220842,"53 THE COPPICE, WOODFARM ACRES, PALMERSTOWN DUBLIN 20"
220843,"56 LOWER SALTHILL, GALWAY"
220844,"57 COIS CULAINN, LOUGHLINSTOWN, DUBLIN"
220845,"58 LIOS ARD, TULLA RD, ENNIS"
220846,"592 HOWTH ROAD, RAHENY, DUBLIN 5"
220847,"6 barnwell sq west, barnwell sq, hansfield"
220848,"6 BRACKLONE, PORTARLINGTON, CO LAOIS"
220849,"6 HAZELWOOD CRESCENT, HARTSTOWN, DUBLIN 15"
