,Address
217920,"33, PLUNKETT DRIVE, FINGLAS WEST DUBLIN 11"
217921,"34 PIGEON HOUSE RD, RINGSEND, DUBLIN 4"
217922,"34 SYCAMORE ROAD, CONNELL DRIVE, NEWBRIDGE"
217923,"35 TORCAILL, PORTMARNOCK, DUBLIN"
217924,"37B CURRAGH PARK, CARLANSTOWN, KELLS"
217925,"38 PEARSE RD, ENNISCORTHY, WEXFORD"
217926,"40 DUN EMER WAY, LUSK, DUBLIN"
217927,"40 DUNFIERTH PARK, JOHNSTOWN BRIDGE, KILDARE"
217928,"40 FAIRGREEN, BALLYSIMON RD, LIMERICK"
217929,"41 Earls Court, Kill"
217930,"41 RANN MOR MEADOW, CRIEVESMITH, LETTERKENNY"
217931,"42 HANNAVILLE PARK, TERENURE, DUBLIN 6W"
217932,"42 THE ORCHARD, CORNAMADDY, ATHLONE"
217933,"422 RICHMOND AVE, DARTRY, DUBLIN 6"
217934,"43 ARD NA CURRAN, MIDLETON, CORK"
217935,"43 PALMERSTON RD, RATHMINES, DUBLIN 6"
217936,"44 HIBERNIAN BUILDINGS, ALBERT ROAD, CORK"
217937,"44 The Drive, Ealrs Court, Kill"
217938,"45 FINGLAS PLACE, FINGLAS EAST, DUBLIN 11"
217939,"45C ADELPHI QUAY, WATERFORD, WATERFORD"
217940,"46 MAGENTA CRESCENT, SANTRY, DUBLIN 9"
217941,"47 PIER VIEW, MOUNT CARMEL ROAD, WICKLOW"
217942,"47A EARLSFORT RD LUCAN, DUBLIN"
217943,"49 GLEANN PETIT, DUBLIN ROAD, MULLINGAR"
217944,"5 ABHAINN NA RI, ORANMORE, CO GALWAY"
217945,"5 CHARLESTON AVE, RANELAGH, DUBLIN 6"
217946,"5 CHERRYWOOD AVE, CLONDALKIN, DUBLIN 22"
217947,"5 MICHAEL ST, NEW ROSS, WEXFORD"
217948,"5 SWORDS ST, STONEYBATTER, DUBLIN 7"
217949,"509 CATHEDRAL COURT, NEW ST, DUBLIN 8"
217950,"51 COWPER RD, RATHMINES, DUBLIN 6"
217951,"52 GRIFFIN RATH HALL, MAYNOOTH, KILDARE"
217952,"52 TUDOR LAWN, NEWCASTLE, GALWAY"
217953,"54 LANGTON PARK, NEWBRIDGE, CO KILDARE"
217954,"55 MOUNT NEBO AVENUE, GURRANABRAHER, CORK"
217955,"55 MOUNT PROSPECT GROVE, CLONTARF, DUBLIN 3"
217956,"55 WOODVIEW HEIGHTS, LUCAN, DUBLIN"
217957,"6 CHERRY PARK, NEWCASTLE, GALWAY"
217958,"6 GARDEN VILLAGE CRESCENT, KILPEDDER, WICKLOW"
217959,"6 Laharran Green, Coolkellure, Lehenaghbeg"
217960,"6 THE PADDOCKS, WESTBURY, CORBALLY"
217961,"60 C0RRIN VIEW, FERMOY, CORK"
217962,"60 Creighan Manor, Cavan"
217963,"61 RIDGEPOOL VILLAGE, BALLINA, CO MAYO"
217964,"62 THE ORCHARD, OLDTOWN MILL, CELBRIDGE"
217965,"65 FISHERMANS WHARF, THORNCASTLE ST, RINGSEND"
217966,"66 RATHFARNHAM WOOD, RATHFARNHAM, DUBLIN"
217967,"67 ROSEVALE, DROGHEDA, COUNTY LOUTH"
217968,"67 ROWAN PARK, LISMONAGHAN, LETTERKENNY"
217969,"68 DRUMACONN, CORNAMADDY, ATHLONE"
217970,"69 LORCAN GROVE, SANTRY, DUBLIN 9"
217971,"7 BEECHWOOD GROVE, DUN LAOGHAIRE, DUBLIN"
217972,"7 CLUAIN LARACH, KNOCKENDUFF, TRAMORE"
217973,"7 CORROVORRIN AVE, ENNIS, CO CLARE"
217974,"7 MONALEE HEIGHTS, KNOCKNACARRA, GALWAY"
217975,"7 THE OLD DISTILLERY, SMITHFIELD, DUBLIN 7"
217976,"71 CLONARD COURT, BALBRIGGAN, DUBLIN"
217977,"71 GRANGE WOOD, RATHFARNHAM, DUBLIN 16"
217978,"72 Dealg Ban, Ladysbridge"
217979,"73 HUNTSTOWN RISE, CLONSILLA, DUBLIN"
217980,"75 WHITESTOWN AVE, CLONSILLA, DUBLIN 15"
217981,"79 BALLINFOILE PARK, HEADFORD RD, GALWAY CITY"
217982,"79 Roseland Avenue, Cualanor, Upper Glenageary Road"
217983,"8  LUMPAR LANE, URLINGFORD, CO KILKENNY"
217984,"8 ELM GROVE, BLACKROCK, DUBLIN"
217985,"8 LEMONAGHAN, BALLYCUMBER, CO OFFALY"
217986,"8 RING O THE FORT WALSH ISLANE, OFFALY"
217987,"8 THE STRANDS, CIRCULAR RD, KILKEE"
217988,"85 Woodlawn, Allenwood, Naas"
217989,"87 FERNWALK, GREENFIELDS, BALLINCOLLIG"
217990,"88 LACKABANE VILLAGE, FOSSA, KILLARNEY"
217991,"9 AYRFIELD MANOR, CIRCULAR RD, CARRICK ON SHANNON"
217992,"9 Dooroge Woods, Ballyboughal, Swords"
217993,"9 Garville Drive, Off Garville Avenue, Rathgar"
217994,"9 GLENVIEW RD, CAPPAHARD, TULLA RD"
217995,"9 THE LIGHTHOUSE, ROBSWALL, MALAHIDE"
217996,"98 carrigweir, tuam"
217997,"99 MOYGLARE VILLAGE, MAYNOOTH, KILDARE"
217998,"ABBEYFEALE HILL, ABBEYFEALE, LIMERICK"
217999,"ANNVILLE, BROWNINGSTOWN PARK, DOUGLAS"
218000,"APT 11 COURT MANOR, JUSTICE WALSH ROAD, LETTERKENNY"
218001,"APT 1, 167 SUNDAYS WELL RD, CORK"
218002,"APT 1, 6 CONNOLLY ST, MIDLETON"
218003,"APT 1, BAYSIDE ARBOURS, SANDY RD"
218004,"APT 21, STILLORGAN RD, BOOTERSTOWN"
218005,"APT 24 SALTHILL, SEAPOINT AVENUE, MONKSTOWN"
218006,"APT 39 BELVILLE  AILSBURY CLOSE, DONNEYBROOK DUBLIN 24"
218007,"APT 429 CASTLEFORBES SQUARE, CASTLEFORBES RD"
218008,"APT 45, BACHELORS WALK, ORMOND QUAY DUBLIN 1"
218009,"APT 4, PRIORY COURT, ST MICHAELS RD"
218010,"APT 4, THE MILLHOUSE, STEELWORKS DUBLIN 1"
218011,"APT 6, MEITH MARA, STATION RD"
218012,"APT101 THE CUBES, 3 BEACON SOUTH QUARTER, SANDYFORD"
218013,"ARDMORE, BIRD AVE, CLONSKEAGH DUBLIN 14"
218014,"ASHLAWN, BUNAQURRA, BUNCLODY"
218015,"BALLINIVARRIG, FIRIES, KILLARNEY"
218016,"BALLYDUFF UPPER, CO. WATERFORD"
218017,"BARLEYFIELD, KILBRITTAIN, BANDON"
218018,"BELCRUIT, KINCASSLAGH, CO. DONEGAL"
218019,"BELLECOTE, SORRENTO RD, DALKEY"
218020,"BLOCK A, 160 -161 ADELAIDE SQ, WHITEFRIAR ST"
218021,"bohermore, GRAIGUENAMANAGH, CO KILKENNY"
218022,"BUNBEG, LETTERKENNY, CO DONEGAL"
218023,"CARRICNARON, RAVENSDALE, LOUTH"
218024,"Carrowreagh, Killoran, Ballinasloe"
218025,"CLOONAGH, DRUMKEERIN, CO. LEITRIM"
218026,"CLOUGH, GURTEEN, BALLINASLOE"
218027,"COROHAN, MILTOWN, GALWAY"
218028,"DRUMGOOLE, CASTLECOMER, KILKENNY"
218029,"DUNGEEL, KILORGLIN, CO KERRY"
218030,"EAST PORT, BALLYSHANNON, CO DONEGAL"
218031,"ELMTREE, BALLYEDEN, CAMOLIN"
218032,"Glenakip, Rathcormac"
218033,"GREENCASTLE, DONEGAL"
218034,"GURTEEN, MOUNT BELLEW, BALLINASLOE"
218035,"KILFRUSH LODGE, KILFRUSH, KNOCKLONG"
218036,"KILKEERAN LODGE, PORTARLINGTON, LAOIS"
218037,"KILMURRAY, GOREY, WEXFORD"
218038,"KILSHALLAGH, BALLINAGH, CO.CAVAN"
218039,"KILSHANVEY, TUAM, COUNTY GALWAY"
218040,"KNOCKNAGROUGH, DRUMFIN, VIA BOYLE"
218041,"MAIN STREET, CAPPAWHITE, TIPPERARY"
218042,"MEENACHONEY, DONOUGHMORE, CORK"
218043,"MULLENMORE STREET, CROSSMOLINA, CO MAYO"
218044,"NO. 30 CROI AN BHAILE, CARRABANE, ATHENRY"
218045,"OLD BIRR RD, KILCORMAC, OFFALY"
218046,"POLLRONAHAN BEG, KILTIMAGH, COUNTY MAYO"
218047,"RASSAUN EAST, MANORHAMILTON, CO LEITRIM"
218048,"RAUGHLEY, CO SLIGO"
218049,"RINN, CARRAROE, CO GALWAY"
218050,"ROSARIO, 28 BELFIELD GARDENS, ENNIS RD"
218051,"SHONAN, BARNBAWN ROAD, GLENEALY"
218052,"SLEVOIR, TERRYGLASS, NENAGH"
218053,"STONE PARK, LISSADORN, ELPHIN"
218054,"THE COACH HOUSE, VICTORIA AVE, BRAY"
218055,"THE GREEN, STRADBALLY, CO LAOISE"
218056,"THE HATCHERY, HATCHERY LANE, INISTIOGE"
218057,"THORNHILL HOUSE, THORNHILL, BIRDHILL"
218058,"TUIRIN, THE ORCHARDS, GLASHEEN RD"
218059,"UPPER FOUNTAINSTOWN, MINANE BRIDGE, COUNTY CORK"
218060,"UPPER ROSSADREHID, ROSSADREHID, BANSHA"
218061,"3 PARK AVE, GRANGE RATH, DROGHEDA"
218062,"GERAGH RD, BALLINACURRA, MIDLETON"
218063,"123 RYEVALE LAWNS, LEIXLIP, KILDARE"
218064,"346 UPPEREND, MOUNTCHARLES, DONEGAL"
218065,"1 BEAL CUAIN, KINVARA, GALWAY"
218066,"1 BEECHWOOD DR, KNIGHT STREET, BALLINGARRY"
218067,"1 Emsworth Park, Kinsealy Lane, Kinsealy"
218068,"1 OWENMORE WAY, BANGOR ERRIS, BALLINA"
218069,"1 ST JOSEPHS TERRACE, TIVOLI RD, DUN LAOGHAIRE"
218070,"1 STATION VIEW, THE GREEN, HACKETSTOWN"
218071,"1 WOODLANDS DR, DUN LAOGHAIRE, DUBLIN"
218072,"10 GREENLAWNS, SKERRIES, DUBLIN"
218073,"10 MONASTERY WALK, CLONDALKIN, DUBLIN 22"
218074,"104 BUTTERFIELD PARK, RATHFARNHAM, DUBLIN 14"
218075,"105 CREGAN, BARNA, GALWAY"
218076,"107 DUN EOIN, CARRIGLINE, BALLINREA RD"
218077,"107 GRANGE ABBEY CRESCENT, BALDOYLE, DUBLIN 13"
218078,"109 THE WILLOWS, RAHEEN, ATHENRY"
218079,"10A MEADOW BROOK, MOUNTAIN ROAD, TUBBERCURRY"
218080,"11 KILLEAGH GARDENS, KILLEAGH, CORK"
218081,"11 RIVERSDALE GROVE, PALMERSTOWN, DUBLIN 20"
218082,"12 GORT AOIBHINN, LISCARA, CARRICK ON SHANNON"
218083,"122 SYCAMORE HOUSE, MESPIL FLATS, SUSSEX RD DUBLIN 4"
218084,"125 LANDEN ROAD, BALLYFERMOT, DUBLIN 10"
218085,"13 GARYKNOCK, BRACKEN PARK, CARPENTERSTOWN ROAD"
218086,"13 MIDARA GARDEN, OLD DUBLIN ROAD, LONGFORD"
218087,"13 STILLORGAN HEATH, STILLORGAN, DUBLIN"
218088,"135 RIVER VILLAGE, MONKSLAND, ATHLONE"
218089,"14 CLUAIN SHEE, AIKENS VILLAGE, SANDYFORD DUBLIN 18"
218090,"14 Garryknock, Bracken Park, Castleknock"
218091,"14 THE AVENUE, PEMBROKE WOOD, PASSAGE WEST"
218092,"143 Ashewood Walk, Summerhill Lane, Portlaoise"
218093,"147 ORLYNN PARK, LUSK, CO DUBLIN"
218094,"15 MONASTERY DR, CLONDALKIN, DUBLIN 22"
218095,"166 WEDGEWOOD, SANDYFORD, DUBLIN 16"
218096,"17 Ard Aoibheann, Donegal Town, COUNTY DONEGAL"
218097,"18 PRIORY HALL, SPAWELL RD, WEXFORD"
218098,"19 ELM PARK, MERRION ROAD, BALLSBRIDGE"
218099,"19 HALLDENE VILLAS, BISHOPSTOWN, CO CORK"
218100,"19 SUNVIEW COURT, SUNVALLEY DR, LIOS NA GREINE"
218101,"2 CORBAWN COURT, SHANKILL, DUBLIN"
218102,"2 DROWES CT, TULLAGHAN, LEITRIM"
218103,"2 WOODBINE PARK, BLACKROCK, DUBLIN"
218104,"20 FERN HILL, ATHENRY, GALWAY"
218105,"20 MAYESTON COURT, MAYESTON HALL, FINGLAS DUBLIN 11"
218106,"20 THE QUAYS, MARKET SQ, LONGFORD"
218107,"20 VALENTIA PARADE, PHIBSBOROUGH, DUBLIN 7"
218108,"20 WILLOW PARK, PRIMROSE WAY, CELBRIDGE"
218109,"24 ARD MHUIRE, RATHMORE, KERRY"
218110,"24 MERCER HOUSE BRENNANSTOWN, CABINTEELY DUBLIN 18, DUBLIN"
218111,"25 HASTINGS GREEN, HAMLET LANE, BALBRIGGAN"
218112,"26 WYNNEFIELD HOUSE, CHARLEVILLE RD, RATHMINES DUBLIN 6"
218113,"27 GLENBEG POINT, ARDAMINE, WEXFORD"
218114,"28 Kilheale Avenue, Kilheale Manor, Hartwell Road"
218115,"28 MIAVILLE TERRACE, TURNERS CROSS, CORK"
218116,"29 DRUMCLIFF RD, CABRA WEST, DUBLIN 7"
218117,"3 ALLEYS LANE, ROSCREA, TIPPERARY"
218118,"3 BREFFNI COURT, DRUMKERRAN, CO LEITRIM"
218119,"3 BRIDGE ST, BELTURBET, CAVAN"
218120,"3 CARROWBANE, BOYLE RD, FRENCHPARK"
218121,"3 CROMWELLSFORT HOUSE, MULGANNON, WEXFORD"
218122,"3 HOLLYBROOK RD, CLONTARF, DUBLIN 3"
218123,"3 MEEHANS TERRACE, COBH, CORK"
218124,"31 RECTORY MEADOWS, EDENDERRY, OFFALY"
218125,"32 CARRICKHALL CLOSE, EDENDERRY, COUNTY OFFALY"
218126,"33 Drury Mills, Saggart, Co Dublin"
218127,"34 ALLENDALE HALL, SOUTH CIRCULAR RD, LIMERICK"
218128,"34 ASHLEY AVE, SWORDS, DUBLIN"
218129,"34 BELLEWOOD, BALLYNEETY, CO LIMERICK"
218130,"34 Drury Mills, Saggart, County Dublin"
218131,"36 CLONLEA, MOUNT OVAL VILLAGE, ROCHESTOWN"
218132,"38 DUN NA ROIGH, NAAS, KILDARE"
218133,"38 HOLLY WALK, TEMPLARS HALL, CORK ROAD"
218134,"39 HOLLY WALK, TEMPLARS HALL, CORK ROAD"
218135,"4 FATHER ANGELUS PARK, WESTPORT, MAYO"
218136,"4 Garryknock, Bracken Park, Carpenterstown Road"
218137,"4 RICHMOND DR, WEXFORD"
218138,"4 SAINT JOSEPH'S COTTAGES, BLACKHORSE AVENUE, DUBLIN 7"
218139,"4 STATION RD, BALLINDINE, CO MAYO"
218140,"40 PARK DR, CRESCENT, CASTLEKNOCK DUBLIN 15"
218141,"41 Kilcaragh Lawn, Lixnaw"
218142,"42 OLDTOWN RD, SANTRY, DUBLIN 9"
218143,"43 ARDCULLUM AVE, ARTANE, DUBLIN 5"
218144,"43 HERBERTON DRIVE, Rialto/Crumlin, DUBLIN"
218145,"43 OLIVER PLUNKETT PARK, DUNDALK, LOUTH"
218146,"45 SWEETMOUNT AVE, DUNDRUM, DUBLIN 14"
218147,"46 TRIMLESTON, HAMLET LANE, BALBRIGGAN"
218148,"48 Rann Mor Meadow, Crievesmith, Letterkenny"
218149,"492 PEARSE VILLAS, SALLYNOGGIN, DUBLIN"
218150,"4B GRIFFITH LAWNS, GRIFFITH AVE, DUBLIN 9"
218151,"5  THE DRIVE, PIPER&#039;S HILL, KILASHEE"
218152,"5 ALDER GROVE, FOTA ROCK, CARRIGTWOHILL"
218153,"5 GLEBEMOUNT, WICKLOW, WICKLOW"
218154,"5 GLENBRAE COURT, SHANKILL, DUBLIN"
218155,"5 SYDNEY TERRACE, BLACKROCK, DUBLIN"
218156,"5 THE AVENUE, COOLROE HEIGHTS, BALLINCOLLIG"
218157,"50 WHITEHTORN CRESCENT, PALMERSTOWN, DUBLIN 20"
218158,"52 SOUTH PARK, FOXROCK, DUBLIN 18"
218159,"52 STRAND RD, BALDOYLE, DUBLIN 13"
218160,"53 FRASCATI PARK, BLACKROCK, DUBLIN"
218161,"54 SCEILG ARD, HEADFORD RD, GALWAY"
218162,"55 CLOONLARA SQ, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15"
218163,"55 LAKELANDS CLOSE, UPPER KILMACUD ROAD, STILLORGAN"
218164,"55 WHITETHORN CRESCENT, PALMERSTOEN, DUBLIN 22"
218165,"56 GREENCASTLE CRESCENT, COOLOCK, DUBLIN 17"
218166,"57 SUMMERFIELD LAWNS, BLANCHARDSTOWN, DUBLIN 15"
218167,"58 LAUREL COURT, OAKPARK, TRALEE"
218168,"59 CASTLEFIELD COURT, CLONSILLA, DUBLIN 15"
218169,"59 IVERAGH RD, WHITEHALL, DUBLIN 9"
218170,"5Fern Grove, Forest Hill, Kilnagleary"
218171,"6 COURT APARTMENTS, WILTON PLACE, DUBLIN2"
218172,"6 Kingfisher Close, Fionn Laoi, Poulavone"
218173,"6 MULBERRY PARK, BALLINODE, SLIGO"
218174,"6 THE TERRACE, TYCNOCK, KILTEGAN"
218175,"60 BALRATH WOOD, MULLINGAR RD, KELLS"
218176,"67 BISHOPS FIELD, WILLIAMSTOWN RD, WATERFORD CITY"
218177,"69  Cois Na Mara, Golf Links Road, Bettystown"
218178,"7 BRIDGE ST, BELTURBET, CAVAN"
218179,"7 CHAPEL ST, LONGFORD, LONGFORD"
218180,"7 SEAVIEW AVENUE, WEXFORD"
218181,"7 WOODLANDS, TIVOLI ESTATE, CORK"
218182,"71 CALLENDERS MILL, SIMMONSTOWN MANOR, CELBRIDGE"
218183,"73 CABRA DRIVE, CABRA, DUBLIN 7"
218184,"74 WEST RD, EASTWALL, DUBLIN 3"
218185,"76 PRIORY LODGE, ST RAPHAELS MANOR, CELBRIDGE"
218186,"78 WHITEFIELDS, STATION RD, PORTARLINGTON"
218187,"8 PARKLANDS GROVE, MAYNOOTH, KILDARE"
218188,"85 RAHENY RD, RAHENY, DUBLIN 5"
218189,"89 THE HERMITAGE, PORTLAOISE, LAOIS"
218190,"9 CRYSTAL VILLAGE, ATHLONE, WESTMEATH"
218191,"9 DERRYNANE PARADE, PHIBSBOROUGH, DUBLIN 7"
218192,"9 WAYSIDE PARK, FERNHILL DR, TAWNIES LOWER"
218193,"9 WILLOW WOOD, FAITHLEGGE, WATERFORD"
218194,"98 BLOOMFIELD, CASTLETROY, LIMERICK"
218195,"APARTMENT 1, CASTLE CRESENT, CLONDALKIN"
218196,"APARTMENTS, 7 NORTH MAIN ST, CORK"
218197,"APT 1 ADELAIDE HOUSE, 7/8 HADDINGTON TERRACE, DUN LAOGHAIRE"
218198,"APT 4, NA CUILINI, NEWCASTLE"
218199,"ARD NA MARA, KELLS WEST, KELLS BAY"
218200,"BALLYDAHEEN, CASTLETOWNROCHE, CORK"
218201,"BALLYPIERCE, BUNCLODY, CO WEXFORD"
218202,"BLOCK C, 63 ADELAIDE SQ, WHITEFRIAR ST"
218203,"BOCKAGH, BALLAGHADERREEN, NONE"
218204,"BRANDONWELL COTTAGE, ARDFERT, KERRY"
218205,"CARRIGEEN, BALLYFERRITER WEST, TRALEE"
218206,"CHURCH STREET, NEWCASTLEWEST, CO. LIMERICK"
218207,"CLOONANURE, GURTEEN, SLIGO"
218208,"COISLAN, BALLINASCORNEY, BRITTAS"
218209,"COLLINSTOWN, CARBURY, KILDARE"
218210,"COOL ROE, AGLISH, CAPPAQUIN"
218211,"COTTAGE ROW, GRAIGUENAMANAGH, KILKENNY"
218212,"CRUSHEEN, ENNIS, CO CLARE"
218213,"DERRIEN, AGHACASHEL, CARRICK ON SHANNON"
218214,"EGOOL, KILMOVEE, BALLAGHADERREEN"
218215,"GLENCAIRN, GARBALLY, MENLOUGH"
218216,"GURTEENY, WOODFORD, GALWAY"
218217,"HILLVIEW HOUSE, BALLYNAMEAGH, CASTLEPOLLARD"
218218,"HOLLY COTTAGE, REENALAGANE, GLENBEIGH"
218219,"HOWES HILL, KNOCKNAGORAN, OMEATH"
218220,"KILLURAGH, PALLASGREEN, CO LIMERICK"
218221,"LABANE, ARDRAHAN, CO GALWAY"
218222,"LETTER BEG, LETTERFRACK, GALWAY"
218223,"LISANISK, CARRICKMACROSS, MONAGHAN"
218224,"LISBEG, OAKPARK, TRALEE"
218225,"LLONEYROSS, BALLYCAHILL, THURLES"
218226,"MACKNEY, BALLINASLOE, CO GALWAY"
218227,"MEADOW VIEW, BALLYNAMONABEG, THE BALLAGH"
218228,"NO. 1 STANHOPE STREET, ATHY, CO. KILDARE"
218229,"POST OFFICE RD, LUSK, DUBLIN"
218230,"QUARRY LANE, FERMOY, CORK"
218231,"RAILPARK LANE, MAYNOOTH, KILDARE"
218232,"RICHMOND, TEMPLEMORE, CO TIPPERARY"
218233,"RYEFIELD, CASTLERAHAN, COUNTY CAVAN"
218234,"SKRINE, RAHARA, ROSCOMMON"
218235,"STONEY HILL, CARNS ROAD, BELLEWSTOWN"
218236,"SUNNYSIDE HOUSE, MOUNT ST OLIVER, MILLIMOUNT    DROGHEDA"
218237,"THE LAURELS, KNOCKNABOUL, BALLYSAGGART"
218238,"THE MILLHOUSE, BALLINASLANEY, OYLEGATE  ENNISCORTHY"
218239,"VILLA MARIA, MELL, DROGHEDA"
218240,"1 BEECH VIEW, BALLINTUBBER, CASTLEREA"
218241,"1 Belarmine Grove, Belarmine Woods, Stepaside"
218242,"1 BLACK STARIS VIEW, KNOCKMULLGURY, BALLYMURPHY"
218243,"1 CASTLE TCE, WATERFORD, WATERFORD"
218244,"1 CHAPEL STREET, MOUNTMELLICK, CO LAOIS"
218245,"1 Cherry Valley Grove, Cherryvalley, Rathmoylan"
218246,"1 IRVINE, COTTAGES, EASTWALL"
218247,"1 ROCHFORD DRIVE, BAKER'S WALK, KILCOCK"
218248,"11 ALBERT COLLEGE AVE, GLASNEVIN, DUBLIN 9"
218249,"11 ALLENDALE WALK, CLONSILLA, DUBLIN 15"
218250,"11 BROMLEY PARK, DONNYBROOK, DOUGLAS"
218251,"11 Carlinn Green, Mullaharlin Road, Dundalk"
218252,"11 DOON RD, BALLYBUNION, KERRY"
218253,"11 SION HILL RD, DRUMCONDRA, DUBLIN 9"
218254,"11 SYCAMORE AVE, RATHBANE, LIMERICK"
218255,"113 BLOOMFIELD DR, ATHLONE, WESTMEATH"
218256,"114 CEDAR SQ, THE CEDARS, RIDGEWOOD"
218257,"12 HARBOUR COURT, COURTMACSHERRY, CORK"
218258,"12 THE BUTTERMARKET, QUAY ST, SLIGO"
218259,"13 Usher Park, Knocksedan Demesne, Swords"
218260,"13 WOODSIDE, DODDER PARK RD, RATHFARNHAM DUBLIN 14"
218261,"134 AN FIODAN, DOUGHISKA, GALWAY"
218262,"14 MILLBROOK, GOREY, WEXFORD"
218263,"146 ACHA BHILE, LAHINCH ROAD"
218264,"147 Acha Bhile, Lahinch Road, Ennis"
218265,"15 ABHAINN GLAS, TINNYNAR, EDGEWORTHSTOWN"
218266,"15 HASTING ST, RINGSEND, DUBLIN 4"
218267,"15 HOLYWELL MEADOW, SWORDS, DUBLIN"
218268,"16 HASTINGS COURT, THE HASTINGS, BALBRIGGAN"
218269,"16 HAWTHORN PLACE, BALLINROBE, MAYO"
218270,"16 THE DALE, HAZELHATCH PARK, CELBRIDGE"
218271,"16 THE WALK, GLENVEIGH, NAVAN"
218272,"162 Shanowen, Rathcormac"
218273,"17 COLTHURST WAY, LUCAN, DUBLIN"
218274,"17 CURRAGH HILL, BALLINAGAR, TULLAMORE"
218275,"17 NEPHIN VIEW, BALLINA RD, FOXFORD"
218276,"17 THE ORCHARD, MILLERSBROOK, NENAGH"
218277,"170 KILLARNEY PARK, BRAY, WICKLOW"
218278,"171 THE GROVE, CELBRIDGE, KILDARE"
218279,"18 BEECHDALE CLOSE, BLESSINGTON, WICKLOW"
218280,"18 MARINE COURT, CENTRAL LANE, BUNDORAN"
218281,"18 SCEILG ARD, HEADFORD RD, GALWAY"
218282,"1A FERN GROVE, THE FERNS, BLACKROCK"
218283,"2 AYLMER RD, NEWCASTLE, DUBLIN"
218284,"2 IRVINE COTTAGES, DUBLIN 3, DUBLIN"
218285,"2 LANGFORD ROW, CORK, CORK"
218286,"2 PERCY PLACE, DUBLIN 4, DUBLIN"
218287,"2 QUAY VILLAGE, WESTPORT, MAYO"
218288,"20 CASTLE PARK, CASTLEBLAYNEY RD, DUNDALK"
218289,"20 CHURCHWELL MEWS, BELMAYNE, MALAHIDE RD"
218290,"20 DRUMLEASE, DROMAHAIR, LEITRIM"
218291,"20 WILLOW WAY, PRIMROSE WAY, CELBRIDGE"
218292,"21 AUBREY PARK, SHANKILL, DUBLIN"
218293,"21 DEANSTOWN RD, FINGLAS WEST, DUBLIN 11"
218294,"21 SWIFT HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15"
218295,"22 MILLSTREAM COURT, MILL RD, ENNIS"
218296,"24 AN PAIRC, BRUACH NA HABHAINN, ENNIS"
218297,"24 BELLEVUE HEIGHTS, GREYSTONES, WICKLOW"
218298,"24 SEAGRAVE, THE LINKS, STATION RD"
218299,"25 AN PAIRC, BRUACH NA HABHAINN, ENNIS"
218300,"25 AVE MARIA PARK, MOATE, WESTMEATH"
218301,"25 The Meadows, Cahereen Heights, Castleisland"
218302,"26 CHERRYMOUNT PK, DUBLIN 7, DUBLIN"
218303,"26 ELMVALE COURT, WILTON, CORK"
218304,"26 MCGOVERNS CORNER, CORK ST, DUBLIN 8"
218305,"28 LADYWELL, BALLYHEIGUE, KERRY"
218306,"28 Sion Hill Park, Drumcondra"
218307,"29 HAMPTON PARK, BOOTERSTOWN, DUBLIN"
218308,"2A THE ORCHARDS, GOREY"
218309,"3 ROS GEAL, PROSPECT LAWN, DUNMANWAY"
218310,"3 Springwell Gardens, Ballyard, Tralee"
218311,"3 WHITESCASTLE, KNOCKTOPHER, KILKENNY"
218312,"32 CARRICKHILL WALK, PORTMARNOCK, DUBLIN"
218313,"322 MILL ST, CALLAN, CO KILKENNY"
218314,"33 CASTLEGRANGE PARK, CASTAHEANY, CLONSILLA DUBLIN 15"
218315,"332 Trimbleston, Goatstown Road, Dublin 14"
218316,"35 ST PATRICKS RD, GREENHILLS, DUBLIN 12"
218317,"36 GOREY HILL, GOREY, WEXFORD"
218318,"36 SARSFIELD ST, NENAGH, TIPPERARY"
218319,"37 SARSFIELD ST, NENAGH, TIPPERARY"
218320,"4 CARRAROE AVE, THE DONAGHIES, DUBLIN 3"
218321,"4 CASTLELAND PARK PLACE, BALBRIGGAN"
218322,"4 GORTAMULLEN, SNEEM RD, KENMARE"
218323,"4 MARLTON RD, BALLYNERRIN, WICKLOW"
218324,"4 OAK GLEN, POOLBOY, BALLINASLOE"
218325,"4 Station Road, Hansfield, Barnwell"
218326,"4 THE CLOSE, LOWTOWN MANOR, ROBERTSTOWN"
218327,"41 OAKDALE PARK, BALLYCULLEN, FIRHOUSE DUBLIN 24"
218328,"42 Cahirdown Woods, Listowel"
218329,"42 COLLINS SQ, BENBURB ST, DUBLIN 7"
218330,"43 LAUREL HOUSE, CARRICKMINES GREEN, CARRICKMINES"
218331,"44 HOLYWELL MANOR, FELTRIM RD, SWORDS"
218332,"46 AVE 3, YELLOWBATTER, DROGHEDA"
218333,"46 Carrig Mill, Mill Road, Killincarrig"
218334,"5 DUNBRODY WHARF, CRAYWELL RD, NEW ROSS"
218335,"5 MOUNT EATON, COBH, CORK"
218336,"51 LITTLEPACE WOODS, CLONEE, DUBLIN 15"
218337,"52 CRAWFORD AVE, GLASNEVIN, DUBLIN 9"
218338,"53 OXMANTOWN RD, NRTH CIRCULAR RD, DUBLIN 7"
218339,"55 SYCAMORE RD, FINGLAS, DUBLIN"
218340,"58 HAZELWOOD, DONABATE, DUBLIN"
218341,"6 Ardilea Crescent, Heidelberg, Ardilea"
218342,"6 DEAN CAVANAGH PLACE, KILKENNY"
