,Address
132941,"34 ALLENWOOD DR, GOREY, WEXFORD"
132942,"34 CLONMINCH WOOD, TULLAMORE, OFFALY"
132943,"34 MAC OISIN PLACE, DROMOD, LEITRIM"
132944,"34 NEW ROAD, GALWAY"
132945,"343 CLOGHER ROAD, CRUMLIN, DUBLIN 12"
132946,"346B OLD GREENFIELD, MAYNOOTH, KILDARE"
132947,"35 Forge Avenue, The Forge, Lusk"
132948,"35 KNOCKBRACK CLOSE, MATTHEWS LANE, DONORE RD"
132949,"35 Main Street, Belmayne, Balgriffin"
132950,"35 ROSEWOOD, JOHNSWELL RD, KILKENNY"
132951,"36 Main Street, Belmayne, Balgriffin"
132952,"36 Oldwood, Oldtown Demesne, Naas"
132953,"37 Main Street, Belmayne, Balgriffin"
132954,"38 Main Street, Belmayne, Balgriffin"
132955,"38 THE CAUSEWAY, CREST OF A WAVE, MAHHERACAR BUNDORAN"
132956,"39 CHANDLERS WAY, RUSHBROOK LINK, COBH"
132957,"39 GLASMORE PARK, SWORDS, DUBLIN"
132958,"39 LISLEE RD, MARYBOROUGH ESTATE, DOUGLAS"
132959,"39 Primrose Avenue, Primrose Garden, Naas"
132960,"39 THE CLOSE, KILL ST LAWRENCE, WATERFORD"
132961,"4 BRIDGEWATER, NORTH QUAY, ARKLOW"
132962,"4 CASEMENT RD, BANDON, CORK"
132963,"4 CRESCENT HILL, CASTLEBLAYNEY, MONAGHAN"
132964,"4 EARLSFORT LANE, LUCAN, DUBLIN"
132965,"4 Main Street, Belmayne, Balgriffin"
132966,"4 SUGARLOAF CRESCENT, BRAY, WICKLOW"
132967,"4 WILLSGROVE, CAHERCALLA, ENNIS"
132968,"40 LIBERTY CORNER, FOLEY ST, DUBLIN 1"
132969,"40 Main Street, Belmayne, Balgriffin"
132970,"41 MURROUGH AVENUE, RENMORE, GALWAY"
132971,"42 FERRYCARRIG RD, COOLOCK, DUBLIN 5"
132972,"42 MANORFIELD, KINNEGAD, CO WESTMEATH"
132973,"42 MERIDIAN COURT, ROYAL CANAL PARK, RATOUATH RD DUBLIN 15"
132974,"42 ROSSMOR, CASTLEBAR, MAYO"
132975,"43 Brandon Square, Waterville, Snugborough Road"
132976,"43 Marella, Enniscrone, Sligo"
132977,"45 SEAGRAVE DR, CITYGATE, MEAKSTOWN DUBLIN 11"
132978,"46 KILLESTER PARK, KILLESTER, DUBLIN 5"
132979,"47 GRANGEMORE DR, DONAGHMEDE, DUBLIN 13"
132980,"47 Main Street, Belmayne, Balgriffin"
132981,"48 Main Street, Belmayne, Balgriffin"
132982,"48 Pynes Valley, Ballyvolane, Cork"
132983,"49 Apartments at Block P7, Belmayne, Balgriffin"
132984,"49 GORTMALOGUE, CLONMEL, CO TIPPERARY"
132985,"49 Main Street, Belmayne, Balgriffin"
132986,"5 GARRAI LINN, DARCYSTOWN, BALROTHERY"
132987,"5 GLEN CLOSE, THE PARK, CABINTEELY DUBLIN 18"
132988,"5 Main Street, Belmayne, Balgriffin"
132989,"5 MONKSTOWN MANOR, MONKSTOWN FARM, MONKSTOWN"
132990,"5 SHERBORNE COURT, CHARLESTON RD, RANELAGH DUBLIN 6"
132991,"5 WELLINGTON STREET, DUN LAOGHAIRE, CO DUBLIN"
132992,"5 WESTWINDS, KILRANE, WEXFORD"
132993,"5 Woodbine Avenue, Blackrock"
132994,"50 Cloonlara, Athlone Road, Mullingar"
132995,"50 Main Street, Belmayne, Balgriffin"
132996,"50 Tobair Ban, Oldcastle Road, Kells"
132997,"51 FRIARS WALK, DUNMORE, GALWAY"
132998,"51 GORTMALOGUE, CLONMEL, CO TIPPERARY"
132999,"51 Main Street, Belmayne, Balgriffin"
133000,"52 HAMPTON WOODS, BALBRIGGAN, CO DUBLIN"
133001,"52 THE ORCHARD, OLDTOWN MILL, CELBRIDGE"
133002,"53 Cloonlara, Athlone Road, Mullingar"
133003,"53 LATCHFORD SQ, CASTLEKNOCK DUBLIN 15, DUBLIN"
133004,"53 Main Street, Belmayne, Balgriffin"
133005,"53 THE ASH, PARKVIEW, STEPASIDE"
133006,"54 Cloonlara, Athlone Road, Mullingar"
133007,"54 KILN LANE, MOUNTRATH, LAOIS"
133008,"54 Main Street, Belmayne, Balgriffin"
133009,"55 Cloonlara, Athlone Road, Mullingar"
133010,"55 IVY COURT, BEAUMONT WOODS, DUBLIN"
133011,"55 Main Street, Belmayne, Balgriffin"
133012,"55 MANORFIELD, KINNEGAD, WESTMEATH"
133013,"56 Cloonlara, Athlone Road, Mullingar"
133014,"56 Main Street, Belmayne, Balgriffin"
133015,"57 Cloonlara, Athlone Road, Mullingar"
133016,"57 Main Street, Belmayne, Balgriffin"
133017,"57 TEMPLE GARDENS, SANTRY, DUBLIN"
133018,"57c Main Street, Belmayne, Balgriffin"
133019,"57d Main Street, Belmayne, Balgriffin"
133020,"58 Cill Beg Manor, Stradbally"
133021,"58 Cloonlara, Athlone Road, Mullingar"
133022,"59 Cloonlara, Athlone Road, Mullingar"
133023,"59 HIGGINS PK, FAIRGREEN MOUNTMELLICK RD, PORTLAOISE"
133024,"59 Main Street, Belmayne, Balgriffin"
133025,"6 ASHFIELD DR, COOLCOTTS, WEXFORD"
133026,"6 Bluebell Lane, Forest Hill, Carrigaline"
133027,"6 GLEN CORRIN, WATERGRASSHILL, CORRIN"
133028,"6 Main Street, Belmayne, Balgriffin"
133029,"6 THE MOORINGS, MILLERD ST, CORK"
133030,"60 CE NA MARA, THE DOCKS, GALWAY"
133031,"60 Cloonlara, Athlone Road, Mullingar"
133032,"60 DROIM LIATH, TULLAMORE, OFFALY"
133033,"60 Main Street, Belmayne, Balgriffin"
133034,"607 ST MARYS PARK, LEIXLIP, KILDARE"
133035,"61 Cloonlara, Athlone Road, Mullingar"
133036,"62 Cloonlara, Athlone Road, Mullingar"
133037,"62 Main Street, Belmayne, Balgriffin"
133038,"63 Cloonlara, Athlone Road, Mullingar"
133039,"63 CONVENT HILL AVE, BALLINA, MAYO"
133040,"63 NEWCASTLE UPPER, GALWAY"
133041,"64 Belmayne Avenue, Belmayne, Balgriffin"
133042,"64 Belmayne Avenue, Belmayne, Balgriffin"
133043,"64 Main Street, Belmayne, Balgriffin"
133044,"64 WOODVALE AVE, CLONSILLA, DUBLIN"
133045,"67 Belmayne Avenue, Belmayne, Balgriffin"
133046,"672 COLLINS AVE, DUBLIN 9, DUBLIN"
133047,"68 Belmayne Avenue, Belmayne, Balgriffin"
133048,"7  Hillcrest, Killeens, Tralee"
133049,"7 LEONARDS COURT, DUNNAMAGGIN, KILKENNY"
133050,"7 OAK VALE, DEANS CURRAGH, LONGFORD"
133051,"7 THE GROVE, MOYGLARE HALL, MAYNOOTH"
133052,"7 WELLINGTON COURT, BRAY, WICKLOW"
133053,"7 WHITE ABBEY COURT, PIDGEON LANE, KILDARE"
133054,"70 Belmayne Avenue, Belmayne, Balgriffin"
133055,"70 KILLYCONNIGAN, MONAGHAN"
133056,"70 Main Street, Belmayne, Balgriffin"
133057,"72 Main Street, Belmayne, Balgriffin"
133058,"74 Main Street, Belmayne, Balgriffin"
133059,"76 Willouise, Sallins, Co Kildare"
133060,"77 CARNEGIE COURT, SWORDS, DUBLIN"
133061,"77 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22"
133062,"78 TANEY ROAD, DUNDRUM, DUBLIN 14"
133063,"78 THE FORUM, BALLYMOSS ROAD, SANDYFORD"
133064,"79 BUNBURY GATE AVE, SWORDS, DUBLIN"
133065,"8 Alderman Road, Aikens Village, Stepaside"
133066,"8 ASHLINN HOUSE, COLLEGE SQ, COLLEGE RD"
133067,"8 Ballinskelligs Holiday Village, Ballinskelligs"
133068,"8 BALLYCASTLE HOLIDAY HOMES, BALLYCASTLE, MAYO"
133069,"8 Fainne na Farraige, Ring, Dungarvan"
133070,"8 Main Street, Belmayne, Balgriffin"
133071,"8 MONKSTOWN MANOR, MONKSTOWN FARM, MONKSTOWN"
133072,"8 NORTHUMBERLAND COURT, NORTHUMBERLAND RD, DUBLIN 4"
133073,"8 ST CORMACS PARK, KILCORMAC, CO OFFALY"
133074,"8 The Dale, Wolstan Haven, Celbridge"
133075,"82 AUBURN HEIGHTS, ATHLONE, WESTMEATH"
133076,"83 RORY OCONNOR PLACE, ARKLOW, WICKLOW"
133077,"86 KIRPATRICK HOUSE, SPENCER DOCK, DUBLIN 1"
133078,"87 AIDAN PARK, SHANNON"
133079,"88 TRITONVILLE RD, SANDYMOUNT, DUBLIN 4"
133080,"89 ST JOHNS WOOD, CLONDALKIN, DUBLIN 22"
133081,"9 CLUAIN DARA, MONADREEN, THURLES"
133082,"9 KILCORAN PARK, YOUGHAL, CORK"
133083,"9 Main Street, Belmayne, Balgriffin"
133084,"90 Alderwood, Carrickmacross"
133085,"93 MILL PARK, CLONDALKIN, DUBLIN 22"
133086,"96 AN CIMIN MOR, CAPPAGH RD, GALWAY"
133087,"Apartment 1 The Anchorage, Robswall, Malahide"
133088,"Apartment 3  Estuary House, Henry Street, Limerick"
133089,"APARTMENT 3, THE BARLEYHOUSE, CORK STREET"
133090,"Apartment No 1 Harbour View, The Square, Clifden"
133091,"APT 11, MONKSTOWN MANOR, MONKSTOWN FARM"
133092,"APT 130, CATHEDRAL COURT, NEW ST SOUTH"
133093,"APT 13, MONKSTOWN MANOR, MONKSTOWN FARM"
133094,"APT 16, MONKSTOWN MANOR, MONKSTOWN FARM"
133095,"APT 1, 294 298, HAROLDS CROSS RD DUBLIN 6"
133096,"APT 1, 60 DUBLIN ST, MONAGHAN"
133097,"APT 2 HOUSE 42, CLANBRASSIL ST LOWER, DUBLIN 8"
133098,"APT 22, ROEMAR HOUSE, MARKET YARD"
133099,"APT 2, MONKSTOWN MANOR, MONKSTOWN FARM"
133100,"APT 3 SALTHILL APTS, SALTHILL LANE, WICKLOW TOWN"
133101,"APT 37 THE CRESCENT, LARKHILL, SANTRY"
133102,"APT 3, 60 DUBLIN ST, MONAGHAN"
133103,"APT 4, 60 DUBLIN ST, MONAGHAN"
133104,"APT 4, MONKSTOWN MANOR, MONKSTOWN FARM"
133105,"APT 4, TEMPLE HOUSE, TEMPLE ST WEST DUBLIN 7"
133106,"APT 6, MONKSTOWN MANOR, MONKSTOWN FARM"
133107,"APT 7, MONKSTOWN MANOR, MONKSTOWN FARM"
133108,"APT 9, MONKSTOWN MANOR, MONKSTOWN FARM"
133109,"Apt No 22 Harbour View, The Square, Clifden"
133110,"Apt. 2 60 DUBLIN STREET, MONAGHAN"
133111,"APT. 202, MOUNT KENNETH APARTMENTS, DOCK ROAD"
133112,"AVONDALE APT, MAIN ST, LAHINCH"
133113,"BAILE EAMON, SPIDDLE, CO. GALWAY"
133114,"Ballinalard, Tipperary, Co. Tipperary"
133115,"BALLINDREHID, KILTIMAGH, MAYO"
133116,"BALLINTUBBERT, ATHY, KILDARE"
133117,"BALLYMURN, ENNISCORTHY, WEXFORD"
133118,"BARRYSCOURT, CARRIGTWOHILL, COUNTY CORK"
133119,"BATCHELORS HALL, RATHASPEKE, HAYSTOWN"
133120,"BENMORE, BALLYDUFF, TRALEE"
133121,"CARTRONTROY, ATHLONE, WESTMEATH"
133122,"CLONMORE, KILDALKEY, CO MEATH"
133123,"COLLONBEG, COLLON, LOUTH"
133124,"CONEYBURROW RD, LIFFORD, DONEGAL"
133125,"COOLACLEVANE KILMICHAEL, MACROOM, CORK"
133126,"COOLAMBER, LISMACAFFREY, WESTMEATH"
133127,"COOLAMBER, MOSTRIM, LONGFORD"
133128,"COOLMONA, DONOUGHMORE, CORK"
133129,"DANGAN, KILMACOW, KILKENNY"
133130,"DERRYKINLOUGH, KILTIMAGH, MAYO"
133131,"DOOMORE, DOOCASTLE, BALLYMOTE"
133132,"Ellery Cottage, Ballyellry, Liscannor"
133133,"ELTON, KNOCKLONG, LIMERICK"
133134,"FALLMORE, BLACKSOD, BALLINA"
133135,"GLOVES, ATHENRY, CO GALWAY"
133136,"GREYFORT, BALLINDOON, SLIGO"
133137,"GURRANE, INNISHANNON, CO CORK"
133138,"HARDWOOD, KINNEGAD, CO MEATH"
133139,"HODGESTOWN, DONADEA, NAAS"
133140,"HOOK 1, HARVEY'S DOCK APTS, YOUGHAL"
133141,"KEENOGUE, JULIANSTOWN, MEATH"
133142,"KILLENA, GOREY, WEXFORD"
133143,"KILLOCRIM, LISTOWEL, CO KERRY"
133144,"KNOCKCROGHERY, ROSCOMMON"
133145,"Knockmullin, Fenagh"
133146,"LATTENSBOG MOOR, NAAS, CO KILDARE"
133147,"LEITRIM, KILWORTH, CORK"
133148,"MAIRAY HOUSE, BALLYANNON, LINSFORT BUNCRANA"
133149,"MANAKAI, PORTAN, CLONEE"
133150,"MARTELLO TOWER, ESKER, BANAGHER"
133151,"MARYVILLE ARDLONAN, KILBEG, KELLS"
133152,"MOUNT HANOVER, HANOVER RD, CARLOW"
133153,"MOUNT HAWKE MAIN RD, CAHERSLEE, TRALEE"
133154,"MULRANKIN, BRIDGETOWN, WEXFORD"
133155,"No 4 Alderman Road, Belmont, Aikens Village"
133156,"No. 62 Seabrook, Brook Road, Rush"
133157,"PRESENTATION CONVENT, MILLSTREET, CO CORK"
133158,"RINEEN LODGE, RINEEN, GORT"
133159,"ROCKGROVE, COACHFORD, CORK"
133160,"Ryefield West, Whitechruch, Co Cork"
133161,"SAOIRSE, BALLINTEER ROAD, DUNDRUM"
133162,"SCHOOL ROAD, KILORGLIN, CO KERRY"
133163,"SHEEPFOLD LODGE, KILMULLEN LANE, NEWTOWN"
133164,"SHELTON LODGE, HAYESTOWN GREAT, WEXFORD"
133165,"ST MARTINS, ROOKERY ROAD, BALLYCASHEEN KILLARNEY"
133166,"St. Anne's, Moatstown, Athy"
133167,"Sunnyside Cottage, Puttaughaun, Tullamore"
133168,"THE BARRACKS, DROGHEDA ST, MONASTEREVIN"
133169,"THE DWELLING, 8 THORNCASTLE ST, RINGSEND"
133170,"THE LOG HOUSE, KILCARTY, KILMESSAN"
133171,"VILLA MARIA, ROSS, TARA"
133172,"Whitechurch Lodge, Whitechurch Road, Rathfarnham"
133173,"WOODSTOCK, STRATFORD ON SLANEY, BALTINGLASS"
133174,"1 Ard na Mara, Clogherhead"
133175,"1 ballaghboy, doora, ENNIS"
133176,"1 BREMORE PASTURES PARK, BALBRIGGAN, DUBLIN"
133177,"1 BRIOT WALK, TEMPLARS HALL, WATERFORD CITY"
133178,"1 COOLOCK LANE, SANTRY, DUBLIN 17"
133179,"1 ELM WAY, LUCAN, DUBLIN"
133180,"1 Estuary Walk, Malahide, County Dublin"
133181,"1 GLENMORE MEWS, TAYLORS LANE, RATHFARNAM"
133182,"1 HARBOUR HOUSE, CLONMEL, TIPPERARY"
133183,"1 MARIAN AVE, GLENCOLMCILLE, DONEGAL"
133184,"1 Melfort, Newtownpark Avenue, Blackrock"
133185,"1 MILLBROOK AVE, MONKSLAND, ATHLONE"
133186,"1 RIVERVIEW, MAIN ST, ROSCREA"
133187,"1 STONEY COURT, LETTERKENNY, CO DONEGAL"
133188,"1 THE COURTYARD, OLDWOOD, ARDSALLAGH BEG"
133189,"10 Bellingham Heights, Castlebellingham"
133190,"10 Cambridge Park, Ringsend"
133191,"10 Castlefield Court, Clonsilla"
133192,"10 KILVERE, RATHFARNHAM, DUBLIN 14"
133193,"10 VILLAGE CLOSE, FILBRECK, STAMULLEN"
133194,"104 Malahide, Marina Village, Malahide"
133195,"105 KENLEY, GRANGE HEIGHTS, DOUGLAS"
133196,"105 PINEWOOD, BALBRIGGAN, GREEN RD"
133197,"11 BAILE SLIEVEMORE, KEEL, MAYO"
133198,"11 Berryfields, Ferns"
133199,"11 Carlinn Hall, Mullarharlin Road, DUNDALK"
133200,"11 Castleland Park Way, Balbriggan"
133201,"11 Earlsfort Court, Hatch Street"
133202,"11 HOLLYBANK AVE UPPER, RANELAGH, DUBLIN 6"
133203,"11 PINEBROOK HEIGHTS, HARTSTOWN, CLONSILLA DUBLIN 15"
133204,"11 SANDYCOVE PHASE 2, BALLYMONEY, GOREY"
133205,"11 SARTO PARK, NAAS, KILDARE"
133206,"11 wingfield, corke abbey, bray"
133207,"115 BRAYTON PARK, KILCOCK, KILDARE"
133208,"117 MERRION GROVE, STILLORGAN, DUBLIN"
133209,"12 BROWNSBARN WOOD, KINGSWOOD, DUBLIN 22"
133210,"12 CEOL NA MARA, CLIFFONEY, SLIGO"
133211,"12 CULDOIRE, GORTLEE, LETTERKENNY"
133212,"12 Loughcrew Hills, Oldcastle"
133213,"12 OAK CRESCENT, ATHLUMNEY WOOD, NAVAN"
133214,"12 RICHMOND AVE, MONKSTOWN, DUBLIN"
133215,"12 SILVERSTRANDS, ROSSLARE, WEXFORD"
133216,"12 The Moorings, Fitzwilliam Quay"
133217,"12 The Square, Aubrey Manor, Rathcoole"
133218,"121 CARRIG CLUAIN, TULLAMORE, OFFALY"
133219,"125 Brightwater, Crosshaven"
133220,"125 CURRAGH WOODS, FRANKFIELD, CORK"
133221,"127 CATHEDRAL COURT, NEW ST SOUTH, DUBLIN 8"
133222,"12MILLRACE GREEN SAGGART, CO DUBLIN"
133223,"13 ARLINGTON ROAD, BLACKTHORN HILLS, FERRYBANK"
133224,"13 BALLANTYNE PLACE, STEAMBOAT QUAY, DOCK RD"
133225,"13 BROADFORD AVE, BALLINTEER, DUBLIN 16"
133226,"13 CILL EANNA, RAHENY, DUBLIN 5"
133227,"13 MARINE VIEW, BUNDORAN, CO DONEGAL"
133228,"13 Park Avenue, Clongriffin, Dublin 13"
133229,"13 PINE GROVE, KNOCKLYON, DUBLIN 16"
133230,"13 Rosehaven, Carpenterstown Road, Carpenterstown"
133231,"13 SARSFIELD STREET, SALLYNOGGIN, CO DUBLIN"
133232,"13 Tara Court Avenue, Navan"
133233,"133 CLONKEEN RD, DEANS GRANGE, DUBLIN"
133234,"133 STRAND RD, PORTMARNOCK, DUBLIN"
133235,"135 CASTLELAND COURT, BALBRIGGAN, DUBLIN"
133236,"136 ROSAN GLAS, RAHOON, GALWAY"
133237,"138 BOIREANN BHEAG, ROSCAM, GALWAY"
133238,"139 KILBRIDE ST, TULLAMORE, OFFALY"
133239,"13A KNOCKHILL, ENNIS ROAD, LIMERICK"
133240,"14 BALLYOWEN WAY, BALLYOWEN PARK, LUCAN"
133241,"14 Dun An Samhrach, Kentstown, Navan"
133242,"14 Liffey Grove, Lucan"
133243,"14 MORNINGTON MANOR DR, MORNINGTON, MEATH"
133244,"14 SANDY COVE BEACH VILLAS, OWENAHINCHA, CORK"
133245,"14 THE MEADOW, BALLYMONEY, WEXFORD"
133246,"144 THE OAKS, CHARLEVILLE SQ, RATHFARNHAM DUBLIN 14"
133247,"145 LEIGHLIN RD, CRUMLIN, DUBLIN 12"
133248,"148 FOREST PARK, DROGHEDA, LOUTH"
133249,"149 CHILDERS HEIGHTS, BALLINA, MAYO"
133250,"14R Clan House, Dominick Street"
133251,"15 BARNHILL AVE, DALKEY, DUBLIN"
133252,"15 Burford Drive, Honeypark  Dun Laoghaire"
133253,"15 DUN NA MARA, DOONBEG, CLARE"
133254,"15 MONKSFIELD GROVE, CLONDALKIN, DUBLIN 22"
133255,"15 PEARSE PARK, TULLAMORE, CO OFFALY"
133256,"15 THE CRESENT, DUNDALK, CO LOUTH"
133257,"15 The Pines, Forest Park, Portlaoise"
133258,"152 NEWTOWN COURT, MALAHIDE ROAD, DUBLIN 17"
133259,"16 BEAUMONT COURT, BEAUMONT WOODS, BEAUMONT DUBLIN 9"
133260,"16 BRIDGEFIELD COURT, CURRAHEEN, BISHOPSTOWN   CORK"
133261,"16 HOPHILL GROVE, HOPHILL, TULLAMORE"
133262,"16 KYNE PARK, ABBEYSIDE, DUNGARVAN"
133263,"16 TOMAR COURT, PALATINE SQ, ARBOUR HILL DUBLIN 7"
133264,"160 THE RISE, BELGARD HEIGHTS, DUBLIN 24"
133265,"163 COOLAMBER PARK, TEMPLEOGUE, DUBLIN 16"
133266,"17 BALLINVOHER, FATHER RUSSELL RD, BALLYKEEFFE"
133267,"17 BALLYFAN, CARNE, WEXFORD"
133268,"17 Castleway, Kinsealy Lane, Malahide"
133269,"17 DALEWOOD, GLENGARRIFF, CORK"
133270,"17 FANEVIEW, BLACKROCK, DUNDALK"
133271,"17 GLENVIEW, DROGHEDA, LOUTH"
133272,"17 RATHSILLAN CARLOW RD, TULLOW, CARLOW"
133273,"17 Sli McNean, Blacklion"
133274,"17 Stony Park, Stoneybatter"
133275,"17 The Meadows, Tir Cluain, Midleton"
133276,"172 ST MARYS PARK, CARLOW, CARLOW"
133277,"175 CHARLESLAND GROVE, GREYSTONES, WICKLOW"
133278,"1774 BALLYROE, ATHY, KILDARE"
133279,"18 Belmont Drive, Aikens Village, Stepaside"
133280,"18 BELMONT PARK, RAHENY, DUBLIN 5"
133281,"18 BURROW COURT, PORTMARNOCK, DUBLIN"
133282,"18 Castle Court, Macroom"
133283,"18 ESKER WOOD DR, LUCAN, DUBLIN"
133284,"18 Slin McNean, Blacklion"
133285,"18 ST CRONANS LAWN, SWORDS, DUBLIN"
133286,"18 The View, Newtown Hall, Maynooth"
133287,"180 GLENWOOD, DUBLIN RD, DUNDALK"
133288,"19 BREMORE PASTURES CRESCENT, BALBRIGGAN, DUBLIN"
133289,"19 THE HAWTHORNS, KILLALA RD, BALLINA"
133290,"19 WATERVILLE LINKS, WATERVILLE, KERRY"
133291,"19 WESTBROOK DR, BALBRIGGAN, DUBLIN"
133292,"1C ST MARTHA, BALLYSHANNON RD, KILMORE WEST DUBLIN 5"
133293,"2 BELLEVUE PARK, FRANKFIELD, DOUGLAS"
133294,"2 BREHON COURT, HAROLDS GRANGE ROAD, RATHFARNHAM"
133295,"2 Carrownaffe Park, Moville"
133296,"2 Djouce Meadow, Roundwood"
133297,"2 DROMKEEN, ROCKY RD, WICKLOW TOWN"
133298,"2 GLENAVON COURT, GRIFFITH AVE, GLASNEVIN DUBLIN 9"
133299,"2 GORTBEG RD, FINGLAS SOUTH, DUBLIN 11"
133300,"2 GRANGE VIEW CLOSE, CLONDALKIN, DUBLIN"
133301,"2 Leacan Fionn Thoir, Dungarvan"
133302,"2 LUTTRELL PARKGREEN, CARPENTERSTOWN ROAD, CASTLEKNOCK"
133303,"2 MILLBROOK GROVE, KILBARRACK, DUBLIN 5"
133304,"2 PROSPECT COURT, STOCKING LANE, RATHFARNHAM"
133305,"2 RIVERVIEW, MAIN ST, ROSCREA"
133306,"2 The Oaks, Knocknavotha, Barnlands  Gorey"
133307,"20 Beverton Heights, Donabate"
133308,"20 BRIGHTON SQ, BRIGHTON RD, FOXROCK DUBLIN 18"
133309,"20 DEMENSE COTTAGES, TUAM, GALWAY"
133310,"20 EARLS COURT, ATHY, KILDARE"
133311,"20 Sutton Lawns, Sutton"
133312,"20 the starlings, shanganagh rd, shankill"
133313,"203 CASEMENT RD LOWER, FINGLAS, DUBLIN 11"
133314,"21 ARDGILLEN LAWN, BALROTHERY, BALBRIGGAN"
133315,"21 CASTLEVIEW WALK, SWORDS, DUBLIN"
133316,"21 CROFTWOOD PARK, CHERRY ORCHARD, DUBLIN 10"
133317,"21 ESKER AVE, ARDKEEN VILLAGE, WATERFORD"
133318,"21 GHORT NA MARA, SEAFIELD RD, BLACKROCK"
133319,"21 GRANGE DRIVE, MUIRHEVENAMOR, DUNDALK"
133320,"21 OLDTOWN PARK, SANTRY, DUBLIN 9"
133321,"21 SLI NA MONA EDENDERRY RD, PORTARLINGTON, LAOIS"
133322,"210 HAROLDS CROSS RD, HAROLDS CROSS, DUBLIN"
133323,"22 FAIRGREEN, DROMOREWEST, SLIGO"
133324,"22 Ghort Na Mara, Seafield Rd, Blackrock"
133325,"23 ST PATRICKS TERRACE, MONAGHAN, MONAGHAN"
133326,"233 NEPTUNE HOUSE, BELLEVUE, ISLANDBRIDGE DUBLIN 8"
133327,"24 BRAMPTON COURT, BISHOPSTOWN ROAD, BISHOPSTOWN CORK"
133328,"24 CRAMERS CLOSE, BELGOOLY, CORK"
133329,"24 KILLESTER AVENUE, KILLESTER, DUBLIN 5"
133330,"25 Riverrun, Belturbet"
133331,"25 THE CRESENT, CHARLESLAND, CO WICKLOW"
133332,"251 OLD YOUGHAL RD, DILLONS CROSS, CORK"
133333,"26 DUNBEAG, NEWPORT RD, CASTLEBAR"
133334,"26 RECTORY MEADOWS, EDENDERRY, OFFALY"
133335,"26 Riverrun, Belturbet"
133336,"27 Cluain Caonach, Kenagh"
133337,"27 ELMWOOD, DUBLIN RD, THURLES"
133338,"27 HAZELWOOD DR, GLANMIRE, CORK"
133339,"27 HOLYWELL CRESCENT NORTH, FELTRIM HALL ESTATE, KINSEALEY"
133340,"27 Rivergrove, Oranmore, GALWAY"
133341,"27 SPRINGDALE, TULLOW RD, CARLOW"
133342,"28 AVONDALE DR, AVONDALE, WATERFORD"
133343,"28 CLARNALLAGH, THE SWAN, CO LAOIS"
133344,"28 COLLEGE FARM ST, NEWBRIDGE, KILDARE"
133345,"28 THE WRITINGS, LISTOWEL, KERRY"
133346,"29 CONNAUGHT PARADE, PHIBSBOROUGH, DUBLIN 7"
133347,"29 OAK APPLE GREEN, RATHGAR DUBLIN 6, DUBLIN"
133348,"29 RIVERCRESENT, VIRGINIA, CAVAN"
133349,"29 The Elms, Ridgewood, Swords"
133350,"3 BREHON COURT, HAROLDS GRANGE ROAD, RATHFARNHAM"
133351,"3 BROOKFIELD HEIGHTS, LETTERKENNY, DONEGAL"
133352,"3 Charleston Avenue, Ranelagh"
133353,"3 HAIG TERRACE, BANDON, CORK"
133354,"3 KILLINCARRIG RD, GREYSTONES, WICKLOW"
133355,"3 LIBRARY HALL, CHURCH ST, TULLAMORE"
133356,"3 OAK PARK, CASTLEREDMOND, MIDLETON"
133357,"3 RIVERVIEW, MAIN ST, ROSCREA"
133358,"3 SYNGE ST, DUBLIN 8, DUBLIN"
133359,"3 TEMPLEROAN DR, KNOCKLYON, DUBLIN 16"
133360,"3 The Gallops, Tullamore Road, Kilbeggan"
133361,"3 THE ORCHARD, GREENWOOD DRIVE, AYREFIELD"
133362,"3 WOODLEY COURT, UPR KILMACUD RD, STILLORGAN"
133363,"30 HOLLYWOOD EST, BLARNEY RD, CORK"
133364,"30 ROSEHILL, BALLINCURRA, MIDLETON"
133365,"30 THE WATERMILL, BETTYGLEN, RAHENY DUBLIN 7"
133366,"31 ESKER LAWNS, LUCAN, DUBLIN"
133367,"31 JOHN SWEENEY PARK, TULLOW RD, CARLOW"
133368,"31 THE ELMS, RIDGEWOOD, FORREST ROAD  SWORDS"
133369,"311 COLLINS AVE, DUBLIN 9, DUBLIN"
133370,"33 BROMLEY PARK, DONNYBROOK, CORK"
133371,"33 MARLFIELD GREEN KILTIPPER WAY, TALLAGHT, DUBLIN"
133372,"34 BALLYCASEY GROVE, SHANNON, CLARE"
133373,"34 CARRIGEEN ST, WEXFORD, WEXFORD"
133374,"34 CHURCHWOODS COOSAN, ATHLONE, WESTMEATH"
133375,"35 MARLEY COURT, DUNDRUM, DUBLIN 14"
133376,"35 THE BOULEVARD, BEALING VILLAGE, TYRRELSTOWN DUBLIN 15"
133377,"36 GRACE PARK TERRACE, DRUMCONDRA, DUBLIN 9"
133378,"36 THE GROVE, KINGSWOOD HEIGHTS, DUBLIN 24"
133379,"37 Kiltegan Park, Rochestown Road"
133380,"37 MAPLEWOOD PARK, SPRINGFIELD ESTATE, TALLAGHT DUBLIN 24"
133381,"37 PARKVIEW, CHURCH HILL, PASSAGE WEST"
133382,"37 The Brook, Grantstown Park, Waterford"
133383,"38 ARBUTUS GROVE, KILLARNEY, KERRY"
133384,"38 CLEARWATER COURT SOUTH, ROYAL CANAL PARK, DUBLIN 15"
133385,"38 COLEPARK DRIVE, BALLYFERMOT, DUBLIN 10"
