,Address
280429,"11 BEECHWOOD GARDENS, NEWCASTLE WEST, CO LIMERICK"
280430,"11 COLLEGE GREEN, CARLOW, CARLOW"
280431,"11 FARMHILL DRIVE, GOATSTOWN, DUBLIN 14"
280432,"11 GRANGE HALL, RAHENY, DUBLIN 5"
280433,"11 RADHARC NA FARRAIGE, BALLYMONEEN RD, KNOCKNACARRA"
280434,"11 Stonebridge, Ratoath, County Meath"
280435,"110 LAMBOURN PARK, CLONSILLA, DUBLIN 15"
280436,"111 ABBEYFIELD, BALLITORE, CO. KILDARE"
280437,"113 BALLYROAN RD, RATHFARNHAM, DUBLIN 16"
280438,"12 Cuil Duin Avenue, Cuil Duin, Citywest"
280439,"12 HARBOUR COURT, MULLINGAR, WESTMEATH"
280440,"12 INISHFALLEN HOLIDAY VILLAGE, KILLARNEY, HOLIDAY VILLAGE"
280441,"12 MAYDENHAYES SQUARE, MAYDENHAYES, MORNINGTON"
280442,"122 MILLTOWN HALL, MILLTOWN AVE, MOUNT ST ANNES DUBLIN 6"
280443,"13 GREENANNE, RATHDRUM, WICKLOW"
280444,"13 MICHAEL ST, WEXFORD, WEXFORD"
280445,"13 MONTEITH PARK, KILCOOLE, WICKLOW"
280446,"13 ROCKMOUNT GARDENS, DUNDALK, LOUTH"
280447,"13 THE ARCHES, GAS HOUSE LANE, KILKENNY"
280448,"14 ARD NA MARA, MALAHIDE, DUBLIN"
280449,"14 BEECHWOOD PARK, TINAHELY, WICKLOW"
280450,"14 HILLVIEW HEIGHTS, CLANE, KILDARE"
280451,"14 PARNELL AVE, ENNISCORTHY, WEXFORD"
280452,"14 SPRING MEADOW, DUNGARVAN, WATERFORD"
280453,"15 HARBOUR VIEW, SEAVIEW, CLIFDEN"
280454,"15 HEATHFIELD, CLONARD, WEXFORD TOWN"
280455,"15 OAKLAWN WEST, LEIXLIP, KILDARE"
280456,"157 KILRAINEY, BALRENNET, CARBURY"
280457,"16 LOWER YELLOW RD, YELLOW RD, WATERFORD"
280458,"16 PROSPECT LAWN, THE PARK, CABINTEELY"
280459,"17 DOIRE BEAG, COLLON, CO. LOUTH"
280460,"17 LINEN HALL, GEORGES HILL, BALBRIGGAN"
280461,"177 EAGLE VALLEY, SARSFIELD ROAD, WILTON"
280462,"18 BRINDLEY PARK SQ, ASHBOURNE, MEATH"
280463,"18 CASTLETOWN, LEIXLIP, KILDARE"
280464,"18 STEEPLECHASE COURT, RATOATH, MEATH"
280465,"19 Hawthorn Gate, Celbridge"
280466,"19 Oakhill, Gorey"
280467,"19 THE MEADOWS, CALLAN, CO KILKENNY"
280468,"19A STATION COURT TERRACE AVE, GOREY, WEXFORD"
280469,"2 DANESWELL RD, GLASNEVIN, DUBLIN 9"
280470,"2 DEMESNE COURT, CHURCHTOWN, NEWCASTLE WEST"
280471,"2 GRANGE TCE, GRANGE RD, DOUGLAS"
280472,"2 HANOVER DOCK, HANOVER QUAY, DUBLIN 1"
280473,"2 MACROOM ROAD, COOLOCK, DUBLIN 17"
280474,"2 MILL ST, CARRICK ON SUIR, TIPPERARY"
280475,"2 MOUNTRIVERS, RYLANE, CORK"
280476,"2 OBYRNE RD, BRAY, WICKLOW"
280477,"2 SEAVIEW VILLAS, CARRIGALINE, CORK"
280478,"2 THE FORGE, COXTOWN, DUNMORE EAST"
280479,"2 WESLEY HEIGHTS, DUNDRUM, SANDYFORD RD DUBLIN 16"
280480,"20 carton grove, dublin road, maynooth"
280481,"20 COOPERSHILL, RIVERSTOWN, SLIGO"
280482,"20 KNIGHTSBROOK CRESCENT, TRIM, MEATH"
280483,"20 ST PATRICKS CRESCENT, GLENAGEARY, DUBLIN"
280484,"20 THE BRAMBLINGS, KILLESTER, DUBLIN 5"
280485,"21 BEECHWOOD AVE, BALLYJAMESDUFF, COUNTY  CAVAN"
280486,"21 BLACKHALL GREEN, DUBLIN 7"
280487,"21 RIVER LANE, DUNGARVAN, WATERFORD"
280488,"21 STONEWELL, ABBEYFARM, MITCHELSTOWN"
280489,"21 WHITETHORN WALK, CARRIGLEA DOWNS, DUN LAOGHAIRE"
280490,"22 BALLINCURRIG PARK, DOUGLAS RD, CORK"
280491,"22 CANAL DR, PROSPECT WOOD, LONGFORD"
280492,"22 COPELAND AVE, CLONTARF, DUBLIN 3"
280493,"22 ELM GROVE, BROOMFIELD WEST, MIDLETON"
280494,"22 FAIRYHILL, BRAY, WICKLOW"
280495,"22 WOODLAWN, WATERGRASSHILL, CORK"
280496,"228A ALYMER PARK, MONREAD RD, NAAS"
280497,"23 CHARLEVILLE SQ, BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14"
280498,"234 STANAWAY ROAD, KIMMAGE, DUBLIN 12"
280499,"244 Ard Uisce, Whiterock Hill, Wexford"
280500,"25 ROS FEARNA, MURROE, LIMERICK"
280501,"26 MILLBROOK, MILLTOWN, TUAM"
280502,"27 ATHLUMNEY VILLAGE, NAVAN, MEATH"
280503,"27 PAIRC AN FHEITHLINN, BAILE AN BHOTHAIR, AN CHARRAIG DHUBH"
280504,"27 RYLAND WOOD, BUNCLODY, CO WEXFORD"
280505,"27 Silken Park, Citywest, Dublin 24"
280506,"28 COLMCILLE RD, SHANTALLA, GALWAY"
280507,"28 RIVERWOOD CHASE, CASTLEKNOCK, DUBLIN 15"
280508,"29 BOYNE HALL, DROGHEDA, LOUTH"
280509,"29 BROOK DRIVE, KILSHEELAN, CLONMEL"
280510,"29 CUL RUA, AGLISH, WATERFORD"
280511,"29 KENILWORTH PARK, HAROLDS CROSS, DUBLIN 6"
280512,"29 RANN MOR WALK, CRIEVESMITH, LETTERKENNY"
280513,"29 ROUNDWOOD EST, ROSBRIEN, LIMERICK"
280514,"29 Silken Park, Citywest, Dublin 24"
280515,"29 WILLIAMSTOWN GLEN, WILLIAMSTOWN, WATERFORD"
280516,"2A CLIFFORD STREET, WEXFORD"
280517,"3 BARNWELL CLOSE, ONGAR, DUBLIN 15"
280518,"3 Barnwell Lawn, Hansfield, Barnwell"
280519,"3 COLBERT TERRACE, ABBEYFEALE, LIMERICK"
280520,"3 EGLINTON COURT, EGLINTON RD, DONNYBROOK DUBLIN 4"
280521,"3 FORTHILL TERRACE, SUMMERCOVE, KINSALE"
280522,"3 HIGHBURY DR, WATERPARK, CARRIGALINE"
280523,"3 MANOR CLOSE, CARICK ON SUIR, TIPPERARY"
280524,"3 MOUNT EDEN RD, DONNYBROOK, DUBLIN 4"
280525,"3 PARKSIDE, CARCUR, WEXFORD"
280526,"3 ROSS GROVE, ROSS RD, KILLARNEY"
280527,"3 THE FORGE, COXTOWN, DUNMORE EAST"
280528,"30 MANOR HALL, MOUNT BROWN, DUBLIN 8"
280529,"30 PARK LANE, SANDYMOUNT, DUBLIN CITY"
280530,"30 TUSCANY PARK, BALDOYLE, DUBLIN"
280531,"302A THE PARK, CLON BRUGH, AIKENS VILLAGE DUBLIN 18"
280532,"31 The Strand, Marina Village, Greystones"
280533,"312 REDFORD PARK, GREYSTONES, WICKLOW"
280534,"32 ALEXANDER PARK, CLANE, COUNTY KILDARE"
280535,"32 BALLYMANY PARK, NEWBRIDGE, KILDARE"
280536,"32 CLONATTIN VILLAGE, GOREY, WEXFORD"
280537,"32 TURVEY WOODS, DONABATE, CO DUBLIN"
280538,"33 COPELAND GROVE, CLONTARF, DUBLIN 3"
280539,"33 KILBRACK GROVE, SKEHARD RD, BLACKROCK"
280540,"33 RATHBEALE RD, SWORDS, DUBLIN"
280541,"33 ST LUKES GATE, THE COOMBE, DUBLIN 8"
280542,"35 CRAWFORD WOODS, CHURCH HILL, GLANMIRE"
280543,"35A DALE ROAD, STILLORGAN, CO DUBLIN"
280544,"36 Aughamore, Clane"
280545,"36 HAYWORTH TERRACE, ONGAR, CLONSILLA DUBLIN 15"
280546,"38 CONEY MEADOWS, CONEYBORO, ATHY"
280547,"386 COLLINS AVE, WHITEHALL, DUBLIN"
280548,"39 MEADOWBROOK, TRAMORE, WATERFORD"
280549,"4 BROOKDALE, OLDBAWN, TALLAGHT DUBLIN 24"
280550,"4 CASTLEMAINE BRIDGE, TRALEE, KERRY"
280551,"4 CHAPEL VIEW, CARRICKMACROSS, COUNTY MONAGHAN"
280552,"4 COLBERT TERRACE, ABBEYFEALE, LIMERICK"
280553,"4 GLINCOOL VILLAS, MAGLIN RD BALLINCOLLIG, CORK"
280554,"4 KILBRENA CRESCENT, DUNBOYNE, MEATH"
280555,"4 LOWER BEECHWOOD AVENUE, RANELAGH, DUBLIN 6"
280556,"4 MAGLONA TERRACE, MOUNTRATH RD, PORTLAOISE"
280557,"4 PAIRC NA WEAN, RATHCORMAC, CORK"
280558,"4 SEAN TECH, LANGFORD STREET, KILLORGLIN"
280559,"4 SEASCAPES, COURTTOWN HARBOUR, GOREY"
280560,"4 THE FORGE, COXTOWN, DUNMORE EAST"
280561,"4 VIKING HARBOUR APTS, USHERS QUAY, DUBLIN 8"
280562,"40 BATHE ABBEY, DULEEK, MEATH"
280563,"40 RAILWAY VIEW, ROSCREA, CO TIPPERARY"
280564,"40 RATH GAILINE, DUBLIN RD, PORTLAOISE"
280565,"42 CLOGHER LI, CLOGHERS, TRALEE"
280566,"42 NEW INN, ENFIELD, MEATH"
280567,"42 THE COURT, DUNBOYNE CASTLE, MEATH"
280568,"43 HEATHFIELD, CLONARD, WEXFORD TOWN"
280569,"44A MEADOW SPRINGS, CLAREVIEW, LIMERICK"
280570,"45 CHURCHFIELD, DOONBEG, CO CLARE"
280571,"45 COILL DIARMADA, ARD A LAOI, CASTLEDERMOT"
280572,"49 LEEVIEW, BALLINCOLLIG, CO CORK"
280573,"5 Balure, Church Road, Killiney"
280574,"5 HOOKLESS VILLAGE, FETHARD ON SEA, WEXFORD"
280575,"5 KINVARA AVE, NAVAN RD, DUBLIN 7"
280576,"5 SANTA SABINA MANOR, SUTTON, DUBLIN 13"
280577,"5 THE FORGE, COXTOWN, DUNMORE EAST"
280578,"51 HAMPTON COVE, BALBRIGGAN, CO DUBLIN"
280579,"52 ASHDOWN VILLAGE, COURTBRACK AVENUE, CO LIMERICK"
280580,"53 THE MOORINGS, DUNMORE RD, WATERFORD"
280581,"55 ESKER GATE, MOUNTMELLICK, CO LAOIS"
280582,"55 MEADOW PARK, WESTPORT RD, CASTLEBAR"
280583,"56 ASHDOWN VILLAGE, COURTBRACK AVENUE, LIMERICK"
280584,"56 OAKLANDS PARK, BALLSBRIDGE, DUBLIN 4"
280585,"58 GRACEFIELD AVENUE, ARTANE, DUBLIN 5"
280586,"59 LIS NA REE, CHARLEVILLE, CORK"
280587,"59 The Meadows, Marlton Road, Wicklow Town"
280588,"6 BROOKDALE, MIDLETON, CORK"
280589,"6 MILL RACE PK, BALLYCLOUGH, MALLOW"
280590,"6 Park Avenue, Millers Glen, Swords"
280591,"6 RAILWAYVIEW, TEMPLEMORE, TIPPERARY"
280592,"6 ROSSVALE COURT, MOUNTMELLICK RD, PORTLAOISE"
280593,"6 THE FORGE, COXTOWN, DUNMORE EAST"
280594,"6 THE HAVEN, MORNINGTON, MEATH"
280595,"62 ASHLEY GDNS, BORRIS RD, PORTLAOISE"
280596,"622 ST PATRICKS PARK, CELBRIDGE, KILDARE"
280597,"65 DANESFORT DR, LOUGHREA, GALWAY"
280598,"66 UPPER DARGLE ROAD, BRAY, CO WICKLOW"
280599,"68 LANDSCAPE RD, CHURCHTOWN, DUBLIN 14"
280600,"7 HUNTERS PARK, CASTLETOWNROCHE, MALLON"
280601,"7 MAPLE DRIVE, DRUMGOLA WOOD, CAVAN"
280602,"7 SLÍ NA STRUTHAN, CLYBAWN ROAD, GALWAY"
280603,"7 THE HERMITAGE, CASTLECONNELL, LIMERICK"
280604,"720 ELM GREEN CLOSE, ELM PARK, CASTLETROY"
280605,"76 KNOCKBRACK DOWNS, DROGHEDA, LOUTH"
280606,"76 ST JOHNS WOOD, CLONDALKIN, DUBLIN 22"
280607,"77 LINTOWN AVENUE, JOHNSWELL ROAD, KILKENNY"
280608,"78 THE BRIARY, BLAINROE, WICKLOW"
280609,"8 BUTTERFIELD DR, RATHFARNHAM, DUBLIN 14"
280610,"8 CARRICK CRESCENT, BALLYBOFEY, DONEGAL"
280611,"8 HARBOUR COURT, COURTOWN, WEXFORD"
280612,"8 Stonebridge, Ratoath"
280613,"85 BALLYGLASS, ARDNACRUSHA, CO CLARE"
280614,"85 BRANSWOOD, ATHY, KILDARE"
280615,"85 NEW ST, LISMORE, WATERFORD"
280616,"88 RINUCCINI, DUBLIN ROAD, PORTLAOISE"
280617,"88 THE RECTORY, STEPASIDE, DUBLIN 18"
280618,"89 WESTHAVEN, CLONSILLA, DUBLIN 15"
280619,"9 ARDLEIGH GATE, MULLINGAR, WESTMEATH"
280620,"9 CHAPELGATE, KILMACOW, CO KILKENNY"
280621,"9 ESKER DRIVE, ARDKEEN VILLAGE, WATERFORD"
280622,"9 GRAND CANAL VIEW, JAMESS WALK, KILMAINHAM DUBLIN 8"
280623,"9 ROS ARD, UPPER GLANMIRE, CORK"
280624,"9 THE WELL, SCHOLARSTOWN WOOD, SCHOLARSTOWN ROAD"
280625,"92 THE SPIRES, COBH, CORK"
280626,"93 Landen Park, Old Town Demesne, Naas"
280627,"97 FAIRYHILL, KILLARNEY RD, BRAY"
280628,"ANNAHALLA, THOMES, MACROOM"
280629,"APARMTENT 4 3 GLAUNSHAROON, EGLINTON RD, DONNYBROOK DUBLIN 4"
280630,"APT 1 BRADOGUE HOUSE, 50 52 MARY ST, DUBLIN 1"
280631,"APT 1 CLUAIN MHOR, CLYBAUN ROAD, GALWAY"
280632,"APT 10 ROEBUCK LAWN, BIRD AVE, CLONSKEAGH DUBLIN 14"
280633,"APT 139, 109 PARNELL ST, DUBLIN 1"
280634,"APT 1, 10 WESTBOURNE PLACE, COBH"
280635,"APT 1, 21 EMOR ST, SOUTH CIRCULAR RD"
280636,"APT 24, BEAUMONT HALL, BEAUMONT DUBLIN 9"
280637,"APT 2, 6 BELGRAVE RD, RATHMINES DUBLIN 6"
280638,"APT 309, MOTHER TERESA HOUSE, LORETO ABBEY DUBLIN 16"
280639,"APT 8 SILVER QUAY, NORTHGATE ST, ATHLONE"
280640,"APT 98, THE OLD DISTRILLERY, BERESFORD STREET"
280641,"APT NO 147 SLI GHEAL, BALLYMONEEN ROAD, CO GALWAY"
280642,"APT. 3, 4 ST. STEPHENS TERRACE, BALLYMULLEN TRALEE"
280643,"ARDMORE, BRICKFIELD LANE, CHURCH HILL"
280644,"ATHLONE ROAD, FERBANE, CO OFFALY"
280645,"AUGHANURE, BALLYLINAN, CO LAOIS"
280646,"AUGHER LANE, BALLYBOY, CO. MONAGHAN"
280647,"AVONLEA, BIRD AVENUE, CLONSKEAGH"
280648,"BALLINPHUIL, CUMMER, TUAM"
280649,"BALLYKNOCK, TULLOGHER, KILKENNY"
280650,"BAYTREE HOUSE COOLE, KNOCKLOFTY, CLONMEL"
280651,"BOOLYBEG, WHITECHURCH, CORK"
280652,"CAPDOO, CLANE, CO KILDARE"
280653,"CAPP NA KEADY, BALLINA HINCH, BIRD HILL"
280654,"CARRIGBEG, ROCKY VALLEY DR, KILMACANOGUE"
280655,"CASTLETAYLOR NORTH, ARDRAHAN, CO. GALWAY"
280656,"CEOL NA MARA, SUNNYSIDE CROSS, ARDMORE"
280657,"CLONEYBEG COTTAGE, NURNEY, KILDARE"
280658,"CLONGOUR, THURLES, CO TIPPERARY"
280659,"CLONPIERCE, BALLYLINAN, LAOIS"
280660,"CLOONMORE, CARRACASTLE, BALLAGHDEREEN"
280661,"CRATLOE CROSS, CRATLOE, CO CLARE"
280662,"CROGUEMORE, TIPPERARY TOWN, TIPPERARY"
280663,"CROSSRAH, MOUNTNUGENT, CAVAN"
280664,"CROUGHMORKA, DOON, COUNTY LIMERICK"
280665,"CRUICERATH, PELLETSTOWN, DRUMREE"
280666,"DERRYRONAN, SWINFORD, MAYO"
280667,"DOON, STROKESTOWN, ROSCOMMON"
280668,"DRUMASS, INNISKEEN, CO MONAGHAN"
280669,"DRUMINCHIN GLEBE, KILLAURK, LEITRIM"
280670,"EASTWOOD, 20 TREES AVE, MOUNT MERRION"
280671,"ERINAGH, CLONLARA, CLARE"
280672,"ERRIT, CARROWBEHY, CASTLEREA"
280673,"GALWAY RD, ROSCOMMON, ROSCOMMON"
280674,"GLENMORE, BALLYMAH, WATERFALL"
280675,"GORTNAHOWN, MITCHELSTOWN, CORK"
280676,"GORTORE, FERMOY, CO CORK"
280677,"HILLSIDE LODGE, SOUTH RATH, BALTIMORE"
280678,"HODGESTOWN, KILLUCAN, WESTMEATH"
280679,"INCHINOSSIG, BALLINGEARY, MACROOM"
280680,"INNISFAIL HOUSE, TOWN PARKS, CONEYBURROW"
280681,"INNISFREE, HEDGE RD, GARRISTOWN"
280682,"KILCLOGHER, CAPPAGH, WATERFORD"
280683,"KNOCKANE, DONOUGHMORE, CORK"
280684,"LONCORDON, MONGALVIN, ST JOHNSTON"
280685,"LONCORDON, MONGALVIN, ST JOHNSTON"
280686,"MACETOWN, TARA, MEATH"
280687,"MEADOWVIEW, CAHORE, BALLYGARRETT"
280688,"MILEMILL, KILCULLEN, KILDARE"
280689,"MILL ST, CALLAN, CO KILKENNY"
280690,"MOUNT ST, CLAREMORRIS, MAYO"
280691,"MULLARIE PARK, YOUGHAL, COUNTY CORK"
280692,"NEW GENERATION HOUSE, DEMESNE, MITCHELSTOWN"
280693,"NEWTOWN LANE, TRAMORE, CO WATERFORD"
280694,"No. 11 Elm Drive, Bloomfield, Annacotty"
280695,"RAHIN, BALLYLINAN, LAOIS"
280696,"RATHKENNY, ABBEYDORNEY, TRALEE"
280697,"REENARD SOUTH, CAHERCIVEEN, KERRY"
280698,"RHINE, KILLOE, CO LONGFORD"
280699,"ROCKSPRING, LISCARROL, CO. CORK"
280700,"ROSSADOWN, MOUNTRATH, CO LAOIS"
280701,"SHERCOCK RD, CARRICKMACROSS, MONAGHAN"
280702,"Site A, Ross Road, Killarney"
280703,"SUITE 27, TWO MILE INN, ENNIS ROAD"
280704,"TAWNAGH WEST, KINVARA, GALWAY"
280705,"TENURE, MONASTERBOICE, LOUTH"
280706,"THE CEDARS, MINISTERS CROSS, CARRIGROHANE"
280707,"THE COTTAGE, THE GABLES, RATHDOWN UPPER"
280708,"THE STICKS, BALLINADRIMNA, KILDALKEY"
280709,"THE VIEW, TULLAKEEL, ARDEE"
280710,"TINNASLATTY COTTAGE, LISDOWNEY, BALLYRAGGOT"
280711,"TRYST, KELLS RD, NAVAN"
280712,"WALNUT GROVE, BENEDINE, NENAGH"
280713,"WATER ROCK, KILMONEY, CARRIGALINE"
280714,"WHITFIELD BUTLERSTOWN, BUTLERSTOWN, WATERFORD"
280715,"WILLOW HOUSE, ARDEN LANE, TULLAMORE"
280716,"1 BALLYCASEYMORE, SHANNON, CO. CLARE"
280717,"1 DRUMADOON, BALLA, MAYO"
280718,"1 OAK DR, BEAUFORT PLACE, NAVAN"
280719,"1 THE COTTAGES, JOHNSTOWN RD, ENFIELD"
280720,"1 The Deaconary, Moynalty Road, Kells"
280721,"10 BEECHLAWN, JOHNSTOWN WOOD, NAVAN"
280722,"10 Glenn Duchasis, Moate"
280723,"10 MILLSTREAM, THE LINKS, PORTMARNOCK"
280724,"102 SHREWSBURY PARK, BALLSBRIDGE, DUBLIN 4"
280725,"103 The Woods, Glounthaune"
280726,"106 ALTAN APT, WESTERN DISTRIBUTOR RD, KNOCKNACARRA"
280727,"106 LISSADEL DR, DRIMNAGH, DUBLIN 12"
280728,"108 CROMWELLS FORT RD, WALKINSTOWN, DUBLIN 12"
280729,"11 Dalkey Manor, Killiney Road, Dalkey"
280730,"11 MILLSTREAM DISTILLERY LANE, DUNDALK, LOUTH"
280731,"11 Rinn na Mara, Dunfanaghy, Co. Donegal"
280732,"11 The Park, The Paddocks, Hansfield"
280733,"11B THE PARK, MILITARY RD, RATHMINES DUBLIN 6"
280734,"12 Ros Nua, Poulavone, Ballincollig"
280735,"12 the avenue, royal oakes, enfield"
280736,"12 Thornberry Close, Belmont, Aiken's Village"
280737,"13 RYSTON VIEW, ATHGARVAN RD, NEWBRIDGE"
280738,"13 ST ENDAS RD, GURRANEBRAHER, CORK"
280739,"13 STONEBRIDGE, RATOATH"
280740,"14 Farnamurry Close, Ballygraigue Road, Nenagh"
280741,"14 The Avenue, Royal Oakes, Enfield"
280742,"15 GRACE COURT, DROMOD, CO LEITRIM"
280743,"15 KINGS HALL, CHAPELIZOD, DUBLIN 20"
280744,"16 Glenmore Heights, Knockraha, CO CORK"
280745,"16 MEADOW LANDS, FRANKFORD, KINNITY RD"
280746,"16 ST JOHNS, CASTLEDERMOT, KILDARE"
280747,"16 The Avenue, Royal Oaks, Enfield"
280748,"16 WOODRUN, VERDEMONT, SNUGBOROUGH RD DUBLIN 15"
280749,"17 BALLYBODEN RD, RATHFARNHAM, DUBLIN 14"
280750,"17 CLUAIN ISEAL, KILMALEY, CLARE"
280751,"17 MEADOW LANDS, FRANKFORD, KINNITY RD"
280752,"17 THE SQUARE, CNOC NA GREINE, KILCULLEN"
280753,"18 KERRYHALL RD, FAIRHILL, CORK"
280754,"18 WHITESTOWN GREEN, BLANCHARDSTOWN, DUBLIN15"
280755,"187 WINDMILL ROAD, CRUMLIN, DUBLIN 12"
280756,"189 GORT NA COIRIBE, HEADFORD ROAD, GALWAY"
280757,"19 ASHFIELD AVE, KINGSWOOD, TALLAGHT"
280758,"19 KNOCKLYON COURT, DUBLIN 16, DUBLIN"
280759,"19 THE HAVEN, MULLINABRO WOODS, NEWRATH FERRYBANK"
280760,"1Rhodaville Place, Mountpleasant Avenue Lower, Dublin 6"
280761,"2  5  7  18 and 24 CUIRT CLEADY, KENMARE, CO KERRY"
280762,"2 BUTTERCUP HILL, ROCKLANDS, CAVAN"
280763,"2 ROSSLARE BEACH VILLAS, ROSSLARE STRAND, WEXFORD"
280764,"2 Stratton Square, Adamstown, Lucan"
280765,"20 FAIRFIELD AVE, EASTWALL, DUBLIN 1"
280766,"20 ORCHARDSTOWN AVE, RATHFARNHAM, DUBLIN 14"
280767,"21 BIRCH CLOSE, GALWAY RD, TUAM"
280768,"21 BURNABY HEIGHTS, GREYSTONES, CO WICKLOW"
280769,"22 CAIRNSFORT, GOLF LINKS ROAD, CASTLETROY"
280770,"23 THE AVENUE, PEMBROOKE WOODS, PASSAGE WEST"
280771,"25 Beresford Road, Donabate"
280772,"25 DONADEA HOUSE, LYREEN MANOR, MAYNOOTH"
280773,"253 BEECH PARK, LUCAN, DUBLIN"
280774,"27 Hamilton Avenue, Mount Hamilton, Carrick Road"
280775,"27 SEABURY MEADOWS, MALAHIDE, DUBLIN"
280776,"28 BEECHWOOD COURT, STILLORGAN RD, STILLORGAN"
280777,"29 FRAUNHILL, SWINFORD, MAYO"
280778,"29 GLENRICHARDS WOODS, POULSHONE, COURTOWN"
280779,"3 COIS NA TRA, GARRYVOE, LADYSBRIDGE"
280780,"3 FRIARY PLACE, ENNISCORTHY, WEXFORD"
280781,"3 GLENVILLE RD, CASTLEKNOCK, DUBLIN 15"
280782,"30 THE BRAMBLINGS, KILLESTER, DUBLIN 5"
280783,"31 WELLMOUNT COURT, FINGLAS WEST, DUBLIN 11"
280784,"33 Abbot's Grove Park, Abbot's Grove, Knocklyon"
280785,"33 Caislean Nua, Golf Links Road, Castletroy"
280786,"33 CONVENT RD, ROSCOMMON, ROSCOMMON"
280787,"33 DUNDRUM GATE, BALLINTEER RD, DUBLIN 16"
280788,"33 MERCHANTS RD, EAST WALL, DUBLIN 3"
280789,"34 CANAL VIEW, CLONES RD, MONAGHAN"
280790,"34 GARRISON MEWS, CABINTEELY, DUBLIN 18"
280791,"36 AIRPARK AVE, STOCKING LANE, RATHFARNHAM DUBLIN 16"
280792,"36 RATHGAR AVE, RATHGAR, DUBLIN 16"
280793,"37 HAMPTON GREEN, NAVAN RD, DUBLIN 7"
280794,"38 FFORSTER LAWN, BALLYDOWD MANOR, LUCAN"
280795,"4 98TH ST, SKIBBEREEN, CORK"
280796,"4 HILLCREST, CARRAIG AN BANNOW, CO WEXFORD"
280797,"4 LINCOLN PLACE, GRATTAN HILL, CORK"
280798,"4 Rathvarna, Killeshin"
280799,"4 THE HAVEN TOWER CROSS, MORNINGTON, MEATH"
280800,"4 WOODLANDS PARK, DUN LAOGHAIRE, DUBLIN"
280801,"43 THE PINES HOWTH RD, KILLESTER, DUBLIN 5"
280802,"44 LANESBOROUGH GROVE, CHARLESTOWN, DUBLIN"
280803,"45 WESTGATE PARK, WEXFORD, CO WEXFORD"
280804,"45 YEATS VILLAGE, CO SLIGO"
280805,"47 CHARTER HOUSE, DUNBOYNE RD, MAYNOOTH"
280806,"47 MILLCOURT AVENUE, NEW NANGOR ROAD, CLPNDALKIN"
280807,"49 BALLYGALL PARADE, FINGLAS EAST, DUBLIN 11"
280808,"5 BELLGREE GREEN, TYRRELSTOWN, DUBLIN 15"
280809,"5 OLD CLIFFE, SKEHARD RD, CORK"
280810,"5 TARA, AN CAISLEAN, BALLINCOLLIG"
280811,"52 FINGLAS PARK, FINGLAS, DUBLIN 11"
280812,"53 Maoilin, Ballymoneen Road, Galway"
280813,"54 MILLBANK SQ, SALLINS, KILDARE"
280814,"55 STRATTON WALK, ADAMSTOWN SQ, ADAMSTOWN"
280815,"57 CLUAIN ROS, LEAMHAN, ENNIS"
280816,"58 THE OLD FORGE, LUCAN, DUBLIN"
280817,"59 BISHOP BIRCH PLACE, KILKENNY."
280818,"6 HILLCOURT, CARTRONTROY, ATHLONE"
280819,"6 RIVERSIDE COURT, CLONROADMORE, ENNIS"
280820,"6 THE GLEN, LOWER GLENAGEARY ROAD, DUN LAOGHAIRE"
280821,"62 ENNAFORT RD, RAHENY, DUBLIN 5"
280822,"64 MEADOW PARK, CHURCHTOWN, DUBLIN 14"
280823,"69 MANGERTON CLOSE, THE GLEN, CO CORK"
280824,"7 CROUGHAUN VIEW, KILMACTHOMAS, WATERFORD"
280825,"7 EVERGREEN BUILDINGS, EVERGREEN STREET, CORK"
280826,"7 RIVERSDALE, BUTTERFIELD AVENUE, RATHFARNHAM"
280827,"7 SHANNON HEIGHTS, BALLYLEAGUE, CO ROSCOMMON"
280828,"72 A - J.K.L. STREET, EDENDERRY, CO OFFALY"
280829,"72 ANNFIELD DR, CARPENTERSTOWN, CASTLEKNOCK DUBLIN 15"
280830,"72 FELTHAM HALL, BLACKBOG RD, CARLOW"
280831,"75 ST COLUMBANUS RD, MILLTOWN, DUBLIN 14"
280832,"77 Aughamore, Kilcock Road, Clane"
280833,"8 Barnwell Heath, Ongar, Dublin 15"
280834,"8 BEECHWOOD PARK, GRANARD, LONGFORD"
280835,"8 CUSTUME PIER, CUSTUME PLACE, ATHLONE"
280836,"8 MCCURTAIN STREET, CLONES, CO MONAGHAN"
280837,"84 TEMPLE LAWNS, SANTRY, DUBLIN 9"
280838,"85 BALLINCLEA HTS, KILLINEY, DUBLIN"
280839,"88 PEARSE RD, GOVERNEY PARK, GRAIGUECULLEN"
280840,"9 PINE COURT, ASHLEIGH DOWNS, MANOR WEST"
280841,"9 WOODLANDS AVE, MULLINGAR, WESTMEATH"
280842,"91 SLIABH, GORT, CARRON"
280843,"ANNADALE, BALLYTEGAN, GOREY"
280844,"APARTMENT 2  SUNDAYSWELL, BRACKEN PARK, CARPENTERSTOWN ROAD"
280845,"APARTMENT 5, RYEWATER, LEIXLIP"
280846,"APR 29 BLOCK 6, THE WATERFRONT, LEITRIM VILLAGE"
280847,"APT 21, GREEN PARK ESTATE, DUNDALK"
280848,"APT 23, GOLDEN MEADOWS RETIREMENT VILLAGE, DUNGARVAN"
280849,"APT 2, GRACE PARK HALL, GRACE PARK RD DUBLIN 9"
