,Address
340433,"56 Grace Park Close, Grace Park Wood, Grace Park Road"
340434,"57 Ballisodare Town Centre, Ballisodare, Co  Sligo"
340435,"57 BEAUVALE PARK, ARTANE, DUBLIN 5"
340436,"57 FOREST COURT, SWORDS, DUBLIN"
340437,"58 THE PAVILION, MARINE RD, DUN LAOGHAIRE"
340438,"59 SHANOWEN PARK, SANTRY, DUBLIN 9"
340439,"5A SUMMERHILL VILLAGE, SLIGO, SLIGO"
340440,"6 CEDAR BROOK WAY, CHERRY ORCHARD, DUBLIN 10"
340441,"6 OAK GROVE, CLONBALT WOODS, LONGFORD"
340442,"6 THE FAIRWAYS, DROMOD, CO. LEITRIM"
340443,"63 ARDSHANAVOOLY, KILLARNEY, KERRY"
340444,"63 THE SQUARE, LARCHILL, SANTRY"
340445,"64 CRAWFORD WOODS, CHURCH HILL, GLANMIRE"
340446,"65 BEECH PARK, LUCAN, DUBLIN"
340447,"66 KINGSWOOD, BLACKROCK RD, DUNDALK"
340448,"68 MOUNT CARMEL, NEWBRIDGE, CO KILDARE"
340449,"7 COLLIS WOOD, KILLEEN, TRALEE"
340450,"7 KELSTON AVENUE, LEOPARDSTOWN ROAD, FOXROCK"
340451,"7 NORTHBROOK AVE, RANELAGH, DUBLIN 6"
340452,"71 BRUACH TAILTE, NENAGH, TIPPERARY"
340453,"76 OAK GLADE, NAAS, KILDARE"
340454,"8 CUL DEAN, ALTAMOUNT STREET, WESTPORT"
340455,"8 MILLTOWN COURT, KILMACRENNAN, DONEGAL"
340456,"8 TALBOT PLACE, LAKESIDE, KILKENNY"
340457,"804 ST PATRICKS PARK, CELBRIDGE, KILDARE"
340458,"84 Cois Na Mara, Golf Links Road, Bettystown"
340459,"89 DEERPARK, ASHBOURNE, MEATH"
340460,"89 ST EITHNE RD, CABRA, DUBLIN 7"
340461,"9 ASHLEY AVENUE, SWORDS, CO. DUBLIN"
340462,"9 GREENTREES RD, DUBLIN 12, DUBLIN"
340463,"9 SUNDAYS WELL AVE, SUNDAYS WELL, CORK"
340464,"9 WOODBROOK CT, MONAVALLEY, TRALEE"
340465,"ABBEYDERG, KENAGH, LONGFORD"
340466,"AHALISKY WEST, BALLINASCARTHY, CLONAKILTY"
340467,"AMBROSETOWN HOUSE, DUNCORMICK, WEXFORD"
340468,"Apartment 1-11 ( Inclusive), 2-3 SHOP STREET, DROGHEDA"
340469,"APT 28, ARCADIA HALL, LOWER GLANMIRE RD"
340470,"APT 88 BLOCK C, CASTLEFORBES SQ, CASTLEFORBES RD DUBLIN 1"
340471,"APT C4, CORMULLEN, FOXFORD"
340472,"BALLINAMONA, CAHIR, TIPPERARY"
340473,"BALLINAMONA, HORESWOOD, CAMPILE"
340474,"BALLINGLY, WELLINGTONBRIDGE, CO. WEXFORD"
340475,"BALLYBRIDE, CONNA, CO CORK"
340476,"BARNDARRIG, REDCROSS, WICKLOW"
340477,"BLEAN, ATHENRY, GALWAY"
340478,"BOYHER, ROCKCORRY, MONAGHAN"
340479,"BROMPTON, NEWTOWN RD, WEXFORD"
340480,"CARROWNTARRIFF, DYSART, ROSCOMMON"
340481,"CLONKEEN, CARBURY, CO KILDARE"
340482,"CLONMORE, HACKETSTOWN, CARLOW"
340483,"CLOONALAGHAN, CARROWMORE LACKEN, BALLINA"
340484,"CLOONSHEEN, KILCONLY, COUNTY GALWAY"
340485,"COOLNACARRIG, BALLYCORUS ROAD, KILTERNAN"
340486,"CORDEVLIS, TULLYCO, COOTEHILL"
340487,"CREGCLARE, ARDRAHAN, CO GALWAY"
340488,"DEERPARK, PORTARLINGTON, LAOIS"
340489,"DEORA DE, KILMICHAEL WEST, MYRTLEVILLE"
340490,"DRUMKEELWICK, CARRIGALLEN, LEITRIM"
340491,"DRUM, BALLYHAUNIS ROAD, KNOCK"
340492,"DUN MHUIRE, GREEN LANE, CARLOW"
340493,"DUNDALK ST, CARLINGFORD, LOUTH"
340494,"EAST END, BALLYDEHOB, SCHULL"
340495,"EGRET LODGE, BALLYRISODE, GOLEEN"
340496,"EL GIRALDO, WESTERN RD, CORK"
340497,"FYANSTOWN, KELLS, COUNTY  MEATH"
340498,"GLEN RD, KILMORE, KILCOCK"
340499,"GORTACRAGHER, ROSSPORT, BALLINA"
340500,"GORTNALICKY, REENGAROGA, BALTIMORE"
340501,"HOLYCROSS, BRUFF, CO. LIMERICK"
340502,"JOHNSTOWN, KILSKYRE, KELLS"
340503,"KILDERRY, PETERSWELL, CO.GALWAY"
340504,"KILLENEAVE, BALLINCLOUGH NENAGH, TIPPERARY"
340505,"KNOCKROE, GRANEY, CASTLEDERMOT"
340506,"LOUGH GUR, BRUFF, CO LIMERICK"
340507,"MAHORAVEEN, LANESBORO, LONGFORD"
340508,"MONEYSTOWN, ROUNDWOOD, WICKLOW"
340509,"MOUNT VIEW, RATHTRASNA, DRUMCONRATH"
340510,"NEW ROAD, ENNISTYMON, CO CLARE"
340511,"No. 76 Oldwood, Ardsallagh, Roscommon"
340512,"RAILWAY ROAD, CHARLEVILLE, CO CORK"
340513,"RATHDUFF, MOUNTEMPLE, MOATE"
340514,"RATHGANNY, MULTYFARNHAM, WESTMEATH"
340515,"RIVENDELL, WILLOW GROVE, OLD CRATLOE RD"
340516,"STALEEN, DONORE, DROGHEDA"
340517,"ST. LAZERIAN'S STREET, LEIGHLINBRIDGE, COUNTY CARLOW"
340518,"TADHG BEAG, BALLYSAX, THE CURRAGH"
340519,"TOOREENAGOWAN, KNOCKNAGOSHEL, KERRY"
340520,"TOWNACRAN, KEENAGH, BALLINA"
340521,"YELLOW FURZE, BEAUPARC NAVAN, MEATH"
340522,"1 CASTLE MEADOWS, SKEHARD RD, BLACKROCK"
340523,"1 Taylor Hill Close, Taylor Hill, Balbriggan"
340524,"1 The Drive, Moyglare Hall, Maynooth"
340525,"10 ATHMORE, ATHY, KILDARE"
340526,"10 Castlewellan Park, Celbridge"
340527,"10 FATHER SEXTON PLACE, BALLINCOLLIG, CORK"
340528,"10 Kilheale Meadows, Kilheale Manor, Kill"
340529,"10 KINAHAN ST, DUBLIN 7, DUBLIN"
340530,"10 Taylor Hill Close, Taylor Hill, Balbriggan"
340531,"10 The Heights, Mount Hamilton, Carrick Road"
340532,"101 ARD NA MARA, MALAHIDE, CO DUBLIN"
340533,"105 CHURCHILL, TULLAMORE, OFFALY"
340534,"11 CLARES COURT, MAIN ST, CAVAN"
340535,"11 Dun Eimear Close, Eastham Rise, Bettystown"
340536,"11 Taylor Hill Close, Taylor Hill, Balbriggan"
340537,"11 Taylor Hill Walk, Taylor Hill, Balbriggan"
340538,"12 BALLENTREE LODGE, TYRRELSTOWN, DUBLIN 15"
340539,"12 Bluebells Drive, Countess Road, Killarney"
340540,"12 FERNHILL, NORTH CIRCULAR ROAD, CO LIMERICK"
340541,"12 SEAVIEW HEIGHTS, CNOC NA MARA, BLACKROCK"
340542,"12 Taylor Hill Close, Taylor Hill, Balbriggan"
340543,"12 Taylor Hill Walk, Taylor Hill, Balbriggan"
340544,"12 THE CRESCENT, LARCHILL, COOLOCK LANE"
340545,"13 HILLCOURT, HIGHFIELD RD, RATHGAR DUBLIN 6"
340546,"13 LOUGHMINANE, GREEN GREEN RD, KILDARE TOWN"
340547,"13 Taylor Hill Close, Taylor Hill, Balbriggan"
340548,"13 THE GALLOPS, SWORDS, DUBLIN"
340549,"14 Taylor Hill Close, Taylor Hill, Balbriggan"
340550,"14 White Pines Drive, White Pines, Stocking Avenue"
340551,"14 WILFORD COURT, CORKE ABBEY AVE, BRAY"
340552,"14 Woodpark, Laragh Road, Rathdrum"
340553,"15 Taylor Hill Close, Taylor Hill, Balbriggan"
340554,"16 LARCHFIELD RISE, YEWWOOD, YOUGHAL"
340555,"16 NEWGROVE AVENUE, SANDYMOUNT, DUBLIN 4"
340556,"16 Taylor Hill Close, Taylor Hill, Balbriggan"
340557,"16 Taylor Hill Green, Taylor Hill, Balbriggan"
340558,"16 THE MALTINGS, BONHAM SREET, DUBLIN 8"
340559,"17 EMBASSY COURT, PRINCE OF WALES TERRACE, BALLSBRIDGE DUBLIN 4"
340560,"17 LARKFIELD, CARLOW"
340561,"17 Taylor Hill Close, Taylor Hill, Balbriggan"
340562,"17 Taylor Hill Green, Taylor Hill, Balbriggan"
340563,"17 Willow Drive, Dunshaughlin"
340564,"18 Ard Thomain, Sli na Manach, Mungret"
340565,"18 Fairhaven Close, Castleknock Road, Castleknock"
340566,"18 MCKELVY AVE, FINGLAS, DUBLIN 11"
340567,"18 MEADOW COURT, ELM PARK, CLAREMORRIS"
340568,"18 ST. HELEN'S CHASE, ST. HELEN'S, ADAMSTOWN"
340569,"18 Taylor Hill Close, Taylor Hill, Balbriggan"
340570,"18 Taylor Hill Green, Taylor Hill, Balbriggan"
340571,"18 THE WATERFRONT, CANAL ST, NAAS"
340572,"180 SHANOWEN, RATHCORMAC, CORK"
340573,"189 CLONARD RD, CRUMLIN, DUBLIN 12"
340574,"19 Taylor Hill Close, Taylor Hill, Balbriggan"
340575,"19 Taylor Hill Green, Taylor Hill, Balbriggan"
340576,"19 Willow Drive, Dunshaughlin, County Meath"
340577,"2 BLAKENEY, THORMANBY RD, HOWTH"
340578,"2 KELLY'S BAY WEIR, SKERRIES, CO.DUBLIN"
340579,"2 RATHDALE, KEARNEYS LANE, POLLERTON"
340580,"2 Ringfinnan Avenue, Kinsale Manor, Kinsale"
340581,"20 BROGUEMAKERS HILL, GREENSHILL, KILKENNY"
340582,"20 RYEMONT ABBEY, LEIXLIP, KILDARE"
340583,"20 Taylor Hill Close, Taylor Hill, Balbriggan"
340584,"20 Taylor Hill Green, Taylor Hill, Balbriggan"
340585,"20 The Crescent, Broadmeadow Vale, Ratoath"
340586,"202 BOIREANN BHEAG, ROSCAM, GALWAY"
340587,"21 CASTLE PK, BUNCRANA, DONEGAL"
340588,"21 Taylor Hill Green, Taylor Hill, Balbriggan"
340589,"21 THE GREEN, ELSMORE, NAAS"
340590,"21 THE SEASONS, CARRIGALINE, CORK"
340591,"21 VESEY PLACE, DUN LAOGHAIRE, CO DUBLIN"
340592,"212 THE CRESCENT, PARK WEST POINT, DUBLIN 12"
340593,"22  Taylor Hill Green, Taylor Hill, Balbriggan"
340594,"22 Knock Shee View, Old Golf Links Road, Blackrock"
340595,"23 ASHFIELD PK, MULHUDDART, DUBLIN 15"
340596,"23 Taylor Hill Green, Taylor Hill, Balbriggan"
340597,"24 BEECHPARK WEST, ATHLONE, WESTMEATH"
340598,"24 Clairville Lodge, Malahide"
340599,"24 FEARANN RI, DOUGHISKA, GALWAY"
340600,"24 FORGE VIEW, THE FORGE, LUSK"
340601,"24 LENNON MELIA TERRACE, DUNDALK, LOUTH"
340602,"24 Taylor Hill Green, Taylor Hill, Balbriggan"
340603,"244 PARKLANDS, NORTHWOOD, SANTRY DUBLIN 9"
340604,"25 MEADOW BROOK, MOUNTAIN ROAD, TUBBERCURRY"
340605,"25 SWALLOWBROOK VIEW, CLONEE, DUBLIN 15"
340606,"25 Taylor Hill Green, Taylor Hill, Balbriggan"
340607,"25 THE COACH HOUSE, FOREST PARK, GOREY"
340608,"26 BLACKTHORNHILL CLOSE, RATHCOOLE, DUBLIN"
340609,"26 RAVENSDALE, HERONS WOOD, CARRIGALINE"
340610,"26 Taylor Hill Green, Taylor Hill, Balbriggan"
340611,"26 TRIMILSTON, HAMLET LANE, BALBRIGGAN"
340612,"27 BALLYBOUGH, ST, KILKENNY"
340613,"27 Brookes Mill, Prosperous"
340614,"27 Taylor Hill Crescent, Balbriggan"
340615,"27 Taylor Hill Green, Taylor Hill, Balbriggan"
340616,"28 Taylor Hill Green, Taylor Hill, Balbriggan"
340617,"282 COLLINS AVE, WHITEHALL, DUBLIN 9"
340618,"29 GLEN DARA, WATERGRASSHILL"
340619,"29 MORROW HOUSE, THE COAST, BALDOYLE DUBLIN 13"
340620,"29 Taylor Hill Green, Taylor Hill, Balbriggan"
340621,"296 CASTLE PARK, BALLYBANE, GALWAY"
340622,"3 BEAUFIELD DR, MAYNOOTH, KILDARE"
340623,"3 BROOKFIELD, BALLYRAGGET, KILKENNY"
340624,"3 THE GREEN, STATION MANOR, STATION ROAD"
340625,"3 THE PADDOCKS, TOWNSPARK EAST, TALLOW"
340626,"30 BURKEEN HALL, WICKLOW TOWN"
340627,"30 Taylor Hill Green, Taylor Hill, Balbriggan"
340628,"31 LONG AVE, DUNDALK, LOUTH"
340629,"31 Taylor Hill Green, Taylor Hill, Balbriggan"
340630,"32 COLLEGE PARK, LONGFORD"
340631,"32 DURABHAN, ROSCAM, GALWAY"
340632,"32 WILLOW RD, DUNDRUM, DUBLIN 14"
340633,"36 RIVERDALE, LEIXLIP, KILDARE"
340634,"37 OFFINGTON LAWN, SUTTON, DUBLIN"
340635,"39 BELFRY DR, CITY WEST, DUBLIN 24"
340636,"39 KILKENNY ST, CASTLECOMER, KILKENNY"
340637,"4 Brescula Close, Bellingham, Mountrath Road"
340638,"4 GREENWOOD DR, RED BARNS RD, DUNDALK"
340639,"4 LIBRARY HALL, CHURCH RD, TULLAMORE"
340640,"4 LYNCH HEIGHTS, KILLORGLIN, KERRY"
340641,"4 Oldbridge Park, Oberstown, Naas"
340642,"4 RIVERDALE COURT, QUEENS PARK, MONKSTOWN"
340643,"4 SLI CORMAIC, ARA NA RI, CASHEL"
340644,"4 Taylor Hill Close, Taylor Hill, Balbriggan"
340645,"4 The Woods, Ros Mor, Crossagalla"
340646,"40 GOLDENBRIDGE AVENUE, INCHICORE, DUBLIN 8"
340647,"41 ROSEWOOD, JOHNSWELL RD, KILKENNY"
340648,"43 KILMALUM DR, BLESSINGTON MANOR, BLESSINGTON"
340649,"44 DELHURST AVE, ONGAR PARK, DUBLIN 15"
340650,"45 FAIRGREEN PARK, MULLAGH, CAVAN"
340651,"45 SHANTALLA RD, BEAUMONT, DUBLIN 9"
340652,"47 CLONLARA, KERRY PIKE, COUNTY CORK"
340653,"47 PARKVALE, BALDOYLE, DUBLIN 13"
340654,"47 RUSHEENEY MANOR, RUSHEENEY VILLAGE, CLONSILLA DUBLIN 15"
340655,"48 Beechwood Gate, Beechwood, Hansfield"
340656,"48 KNOCKLYNE VALLEY, KILLORGLIN, KERRY"
340657,"49 CITY PARK, FORTUNESTOWN, CITYWEST WEST DUBLIN 24"
340658,"5 An Tobar, Hurler's Cross, Newmarket on Fergus"
340659,"5 RINAWADE CLOSE, LEIXLIP, KILDARE"
340660,"5 THE GREEN, DOWNSHIRE PARK, BLESSINGTON"
340661,"5 THE ROOKERY, CHEEKPOINT, WATERFORD"
340662,"50 MEADOW PARK, WESTPORT RD, CASTLEBAR"
340663,"50 THE CONCERT, PARK WEST POINT, DUBLIN 12"
340664,"50 WILLIAM BLIGH, THE GASWORKS, BARROW ST DUBLIN 4"
340665,"51 DE LACY ABBEY, TULLOW ROAD, RATHVILLY"
340666,"57 LIMEKILN RD, DUBLIN 12, DUBLIN"
340667,"58 EARLS COURT, CORK ST, DUBLIN 8"
340668,"6 SHEELSHOCK ROCK ROAD, BALLYNOTE WEST, KILRUSH"
340669,"63 TALBOTS COURT, FRESHFORD RD, KILKENNY"
340670,"65 CABINTEELY GREEN, CABINTEELY, DUBLIN 18"
340671,"68 ORRERY ROAD, GURRANABRAHER, CORK"
340672,"7 CASTLE HEIGHTS, ST JOSEPHS RD, MALLOW"
340673,"7 Castlechurch Avenue, Newcastle"
340674,"7 DUNVALE CRESCENT, FRANKFIELD, CORK CITY"
340675,"7 LARKHILL WOODS, STRANDHILL RD, SLIGO"
340676,"7 RUSSELL COURT, MONAGHAN TOWN, MONAGHAN"
340677,"7 Taylor Hill Close, Taylor Hill, Balbriggan"
340678,"71 ROCHESTOWN AVE, DUN LAOGHAIRE, DUBLIN"
340679,"72 BRACKINRAINEY MANOR, LONGWOOD, MEATH"
340680,"73 CYPRESS GARDENS, ATHLONE, WESTMEATH"
340681,"76 RENVILLE VILLAGE, RENVILLE, ORANMORE"
340682,"8 ARD NA GREINE, KANTURK, CORK"
340683,"8 ARD NA GREINE, MACROOM, CORK"
340684,"8 CHANCERY PARK PLACE, TULLAMORE, PARK PLACE"
340685,"8 GLENCONNOR HEIGHTS, CLONMEL, TIPPERARY"
340686,"8 HOLYWELL GROVE, KINSEALY, SWORDS"
340687,"8 Pelletstown Avenue, Rathborne Park, Dublin 15"
340688,"8 Taylor Hill Close, Taylor Hill, Balbriggan"
340689,"8 THE DEVONSHIRE, KILLBROGAN HILL, BANDON"
340690,"89 ADMIRAN PARK, STRANORLAR, DONEGAL"
340691,"9 GLEANN BUI, BALLYMACODA, CORK"
340692,"9 Kilheale Meadows, Kilheale Manor, Kill"
340693,"9 MORGAN ST, WATERFORD, WATERFORD"
340694,"9 PARK HILL, COULTER PLACE, ARMAGH ROAD"
340695,"9 Taylor Hill Close, Taylor Hill, Balbriggan"
340696,"90 RATHMOUNT, BLACKROCK, DUNDALK"
340697,"92 BOROIMHE CHERRY, SWORDS, DUBLIN"
340698,"936 ST PATRICKS PARK, CELBRIDGE, KILDARE"
340699,"96 THE THATCH ROAD, WHITEHALL, DUBLIN 9"
340700,"97 KINGSCOURT, CASTLEPOLLARD, COUNTY WESTMEATH"
340701,"98 ASHLEIGH GROVE, KNOCKNACARRA, GALWAY"
340702,"AMALFI, SORRENTO RD, DALKEY"
340703,"APARTMENT 11, DISTILLERY COURT, ABBEY STREET LOWER"
340704,"APARTMENT 18 BIRCH HILL AVE, CREESLOUGH, DONEGAL"
340705,"APT 147, 109 PARNELL ST, DUBLIN 1"
340706,"APT 15 THE CRESCENT, CARRICKMINES MANOR, GLENAMUCK RD DUBLIN 18"
340707,"APT 162 THE OAK, CHARLEVILLE SQ, BUTTERFIELD AVE DUBLIN 14"
340708,"APT 1, 36 YORK RD, DUN LAOGHAIRE"
340709,"APT 27, CASTLE COURT, CLANCYS STRAND"
340710,"APT 2, 36 YORK RD, DUN LAOGHAIRE"
340711,"APT 4 CARRAIG OR, TURNPIKE, MOATE"
340712,"APT 5 SYCAMORE, RIDGE HALL, BALLYBRACK"
340713,"APT 72 CARNEGIE COURT, NORTH STREET, SWORDS"
340714,"ARDGLASSON COTTAGE, ARDGLASSON VILLAGE, CROSSAKIEL"
340715,"BALLYFASKIN, ANGLESBORO, LIMERICK"
340716,"BALLYGRAN, KILMALLOCK, LIMERICK"
340717,"BEECHWOOD, HAZELBROOK, MALAHIDE"
340718,"BOHEY, DRUMISH, LEITRIM"
340719,"BRIDGEWATER, CAPPA, CAPPOQUIN"
340720,"Caherbeg, Mountcollins, Abbeyfeale"
340721,"CAPPINCUR, TULLAMORE, OFFALY"
340722,"CASTLEVIEW, CLONSHIRE, CROAGH"
340723,"CLONBRONE, BIRR, CO OFFALY"
340724,"CLOONINSHIN, MEELICK, SWINFORD"
340725,"COOM, DUNMANWAY, CO. CORK"
340726,"CRUICETOWN, KILMAINHAMWOOD, KELLS"
340727,"DERRY DEMESNE, BALLINA, KILLALOE"
340728,"DIRTANE, BALLYHEIGUE, KERRY"
340729,"DROMANALLIG, BALLINGEARY, CORK"
340730,"DRUMBRUCKLIS, LOUGHDUFF, CO CAVAN"
340731,"ERRILL VILLAGE, PORTLAOISE, CO LAOIS"
340732,"GARRANDARRAGH COTTAGE, TULLOGHER, KILKENNY"
340733,"GLANAGIMLA, LEENANE, GALWAY"
340734,"Gleann na Greine, Mullindrait, Stranorlar"
340735,"GREENVIEW, GREEN LANE, OLD BRIDGE"
340736,"KILLACLARE, KILMOVEE, CO. MAYO"
340737,"KILTYFERGAL, CLOGHAN, CO DONEGAL"
340738,"KINGSLAND, BOYLE, COUNTY ROSCOMMON"
340739,"KNOCKLISCRANE, MILTOWN MALBAY, CLARE"
340740,"LOUGH ESKE CASTLE, GATELODGE, DRUMNACARRY"
340741,"LOWER MAIN ST, MONEYGALL, BIRR"
340742,"MAYNOOTH RD, PROSPEROUS, NAAS"
340743,"MEENABROCK, DUNKINEELY, CO DONEGAL"
340744,"MONWEEN, LOUISBEIRGH, CO MAYO"
340745,"NEW LINE RD, FORTH COMMONS, MURRINTOWN"
340746,"NO 2 GREENVALE, NEWTWOPOTHOUSE, MALLOW"
340747,"NORTH COMMONS ARDFERT, TRALEE, KERRY"
340748,"PENNY LODGE, MAIN STREET, WHITEGATE"
340749,"RAILWAY COTTAGE, CORGAR, BALLINMORE"
340750,"RESIDENCE, 110 SHANDON STREET, CORK CITY"
340751,"ROCKWELL ST JOHNS WELL, BALLINREA RD, CARRIGALINE"
340752,"ROSSNACARTAN BEG, BEAUFORT, CO KERRY"
340753,"SCOUGHMOLIN, MURRINTOWN, WEXFORD"
340754,"ST RAPHAELS, BALLYBURN, CASTLEDERMOT"
340755,"STEPHENSTOWN, CASTLETOWN, KILPATRICK"
340756,"STREAMSTOWN HOUSE, LEGNAGUN, NEWTOWNGORE"
340757,"the hawthorn, 7 taney wood, taney park"
340758,"THE HOMEFARM, MOYCULLEN, CO GALWAY"
340759,"TUBBERODDY, ACLARE, SLIGO"
340760,"TULLYCUSHEEN, TUBBERCURRY, CURRY"
340761,"UPPER TONAVANE, BLENNERVILLE, TRALEE"
340762,"WEST SKEAM, SKIBBEREEN, CORK"
340763,"WILLTINA, IONA PARK, MAYFIELD"
340764,"WOODLEIGH, STN RD CARRIGADROHID, CORK"
340765,"1 BROADFIELD CLOSE, RATHCOOLE, DUBLIN 24"
340766,"1 CASHEL HOUSE, CASHELGARRON, DRUMCLIFFE"
340767,"1 Cois Glasin Walk, Johnstown, Navan"
340768,"1 GORT AN CHAIBLEARA, EMYVALE, CO. MONAGHAN"
340769,"1 Ringfinnan Avenue, Kinsale Manor, Kinsale"
340770,"10 CASTLEJANE COURT, GLANMIRE, CORK"
340771,"10 CILLOSEIGHIN, KILMANE RD, BALLINROBE"
340772,"10 ST MARYS COTTAGES, DROGHEDA, LOUTH"
340773,"104 Carton Wood, Dublin Road, Maynooth"
340774,"106 CHURCH ST, LISTOWEL, KERRY"
340775,"11 PATRICKS SQ, NEWBRIDGE, KILDARE"
340776,"111 HAZELBURY PARK, PHIBBLESTOWN, DUBLIN 15"
340777,"111 RATH LODGE, ASHBOURNE, MEATH"
340778,"119  Aghnaharna Drive, Summerhill, Portlaoise"
340779,"12 MCDONAGH TERRACE, FERMOY, CORK"
340780,"12 Oaktree Lawn, Cunnaberry Hill, Tully Road"
340781,"120  Aghnaharna Drive, Summerhill, Portlaoise"
340782,"121  Aghnaharna Drive, Summerhill, Portlaoise"
340783,"122  Aghnaharna Drive, Summerhill, Portlaoise"
340784,"125 WESTLAND SQ, SANDWITH ST, DUBLIN 2"
340785,"13 BELLTREE GREEN, CLONGRIFFIN, DUBLIN"
340786,"13 HAWTHORN COURT, KENNEDY PARK, LIMERICK"
340787,"13 RATHCLAREN, KILLARNEY RD, BRAY"
340788,"13 THE BRAMBLES, BALLYBUNNION, KERRY"
340789,"131 BELFRY HALL, CITYWEST RD, DUBLIN 24"
340790,"14 BRAMBLE LANE, THE HAWTHORNS, LIMERICK RD"
340791,"14 Cluain Adain Green, Cluain Adain, Clanmagadden"
340792,"14 OAKWOOD, CAHEROYAN, ATHENRY"
340793,"15 SHORTCASTLE RISE, MALLOW, CORK"
340794,"15 STATION VIEW, KILTIMAGH, MAYO"
340795,"16 Castleland Park Close, Balbriggan, Co. Dublin"
340796,"16 DONORE ROAD, DROGHEDA, CO LOUTH"
340797,"16 FORT VILLAGE, DRUMISKIN, CAVAN"
340798,"16 ST CHRISTOPHERS RD, MONTENOTTE, CORK"
340799,"16 THE MALTINGS, BONHAM SREET, DUBLIN 8"
340800,"168 PREMIER SQ, FINGLAS RD, DUBLIN 11"
340801,"17 BEACH COURT, SALTHILL, GALWAY"
340802,"17 HAYWORTH TERRACE, ONGAR VILLAGE, DUBLIN 15"
340803,"17 THE SQUARE, RIVERBANK, DROGHEDA"
340804,"18 Churchfield Walk, Churchfields, Ashbourne"
340805,"18 Crocknageeha, Rinclevan, Dunfanaghy"
340806,"18 FRENCHPARK, ORANMORE, GALWAY"
340807,"18 LEDWIDGE HALL, SLANE, MEATH"
340808,"18 Temple Woods, Greenhills Road, Dublin 24"
340809,"184 SLI GHEAL, BALLYMONEEN RD, KNOCKNACARRA"
340810,"187 Stepaside Park, Stepaside, Dublin 18"
340811,"1975 ST BRIDGETS AVE, KILCULLEN, KILDARE"
340812,"1C BELARMINE WAY, STEPASIDE, DUBLIN 18"
340813,"2 CASCADE HEIGHTS, CLONMEL, CO. TIPPERARY"
340814,"2 COLLEGE ST, BALDOYLE, DUBLIN 13"
340815,"2 Parklands, Glenconnor, Clonmel"
340816,"2 PHELIM CRESCENT, TULLOW, CARLOW"
340817,"20 COLLEGE COURT, WATERFORD"
340818,"22 The Crescent, Broadmeadow Vale, Ratoath"
340819,"23 WATERSIDE COURT, MALAHIDE, DUBLIN"
340820,"24 WOODVIEW GROVE, BLANCHARDSTOWN, DUBLIN 15"
340821,"25 RICHMOND WOOD, GLANMIRE, CORK"
340822,"25 THE PARK, ROSMORE, OLD CORK ROAD"
340823,"25 WHITEPOINT MOORINGS, COBH, CORK"
340824,"26 ABERDEEN ST, STONEYBATTER, DUBLIN 7"
340825,"26 ROSEVALE, CASTLEBLAYNEY, MONAGHAN"
340826,"26 The Green, Castle Farm, Jigginstown"
340827,"27 NEWTOWN COURT, MALAHIDE ROAD, DUBLIN 17"
340828,"27 THE ELMS, NEWBRIDGE, KILDARE"
340829,"29 BLACKTHORN WAY, FOREST GLEN, FERMOY"
340830,"29 Somerton Way, Newcastle Road, Lucan"
340831,"2A DUNGRIFFIN RD, HOWTH, DUBLIN"
340832,"2A WHITEHALL RD WEST, WALKINSTOWN, DUBLIN 12"
340833,"3 Beresford Crescent, Donabate"
340834,"3 CHESTNUT GLEN, GLENEALY, WICKLOW"
340835,"3 CLIFFORD ST, WEXFORD, WEXFORD"
340836,"3 Cois Glaisin Rise, Johnstown, Navan"
340837,"3 Greenbanks, Well Road"
340838,"3 Parklands, Glenconnor, Clonmel"
340839,"3 Rathmill Green, Rathmill Manor, Rathcoole"
340840,"3 WESTON COURT, WESTON PARK, LUCAN"
340841,"3 WHITE PINES HEIGHTS, WHITE PINES  STOCKING AVENUE, RATHFARNHAM"
340842,"3 WOODLEIGH ASH, HIGHFIELD RD, RATHMINES DUBLIN 6"
340843,"30 BURRELLS WALK, COLLEGE PARK, CALLAN RD"
340844,"31 VILLAGE SQUARE, GLASLOUGH, CO MONAGHAN"
340845,"32 PARKSIDE DRIVE, MALAHIDE ROAD, BALGRIFFIN"
340846,"32 THE GREEN, DUNBOYNE CASTLE, DUNBOYNE"
340847,"33 BEECHMOUNT, GREEN RD, NEWBRIDGE"
340848,"33 KNOCKLYON, CLONMACKEN, CO LIMERICK"
340849,"35 BELMONT SQ, RAHENY, DUBLIN 5"
340850,"35 CLOCH CHOIRNEAL, OLD COACH RD, BALROTHERY"
340851,"36 BEECHWOOD GROVE, LIFFORD, DONEGAL"
340852,"38 COURTOWN PARK, KILCOCK, KILDARE"
340853,"38 Dunville Way, Dunville, Athlumney"
340854,"39 Stillorgan Gate, Upper Kilmacud"
340855,"4 BOTHAR ROGEN, DUN RI, CARRICK ON SHANNON"
340856,"4 LLEWELLYN LAWN, RATHFARNHAM, DUBLIN 16"
340857,"4 Parkside Grove, Balgriffin, Dublin 13"
340858,"4 ST MARYS PLACE, OFF ATHLUNKARD ST, LIMERICK"
340859,"4 ST PATRICKS RD, DRUMCONDRA, DUBLIN 9"
340860,"42 LAUREL PARK, PATRICKSWELL, LIMERICK"
340861,"42 LLEWELLYN GROVE, DUNDRUM, DUBLIN"
340862,"42meadowveiw, creggaun na hilla, clarecastle"
340863,"43 DOON HEIGHTS, DOON, BALLYCONNELL"
