,Address
50574,"1/5 RICHMOND COURT, ORSE 7 RICHMOND HILL, CORK"
50575,"2 crescent place, marion, dublin 3"
50576,"2 Elton Drive, Millfarm, Dunboyne"
50577,"20 Abbey Court, Abbeyleix Road, Portlaoise"
50578,"21 Derrymore, Portarlington"
50579,"22 Vicars Choral, Tuam"
50580,"22A Mulvey Park, Dundrum"
50581,"25 Knockmore, Arkow"
50582,"257 Beech Park, Lucan"
50583,"27  Ballymorris Manor, Portarlington"
50584,"27  Hollybrook Mews, Clontarf, Dublin"
50585,"28 Great Western Square, Phibsboro"
50586,"3  FISHERMANS REST, HIGHER O'CONNELL STREET, KINSALE"
50587,"3 Cois nahAbhainn, Portlaoise"
50588,"3 Millmount Terrace, Mullingar"
50589,"3 Shanvalley, Portumna"
50590,"3 The Quarry, Chapel Hill, Carlingord"
50591,"32 GLENVIEW, GALWAY ROAD, ROSCOMMON TOWN"
50592,"34 Grange Hall, Mountmellick"
50593,"4 Shandon Park, Dublin Road, Kilkenny"
50594,"40 Baywiew Lawns, Killiney"
50595,"43 Kerdiffstown Court, The Waterways, Sallins"
50596,"47 Carrabeag, Newport Road, Castlebar"
50597,"5 Glenbeg Point, Ardamine, Gorey"
50598,"5 Kilmore Crescent, Artane, Dublin 5"
50599,"52 the steeples, Dublin Road, Navan"
50600,"55 Lakeglen, Portlaoise"
50601,"55 South Park, Foxrock, Dublin 18"
50602,"6 Deel Court, Rathkeale"
50603,"6 Pontoon Drive, Castlebar"
50604,"6 The Spires, Termonfeckin"
50605,"62 A Foxwood, Rochestown, Cork"
50606,"65 Castlefarm, Swords"
50607,"67 Rossmore Avenue, Ballyfermot"
50608,"70 Ashbrook, The Moyne, Enniscorthy"
50609,"73 Hillcrest Drive, Lucan, Co. Dublin"
50610,"7A RICHMOND HILL, CORK"
50611,"8 Ashtrees, Stradbally"
50612,"82 St. Bridgets Place, Sligo"
50613,"82 The Spires, Carrignafoy, Ciobh"
50614,"Apartment 7, Patricks Square, Newbridge"
50615,"Apartment no. 5, Block 1  Cuirt Slua, Church Street  Ballinasloe"
50616,"Banna South, Ardfert"
50617,"Bellspark, Boyle"
50618,"Church Street, Mitchelstown"
50619,"Cloonfad, Rooskey"
50620,"Delmar, Ballysimon Road"
50621,"Derryharrow, Melview"
50622,"Feorus West, Kenmare"
50623,"Ferndale Lodge, Seskin, Lisdowney"
50624,"Glengarriff Road, Bantry"
50625,"KEALARIDDIG, SNEEM"
50626,"Kileedy, Ballagh"
50627,"Maytown, Ballycotton"
50628,"Mount Davis, Lanesboro"
50629,"No. 1 Ivy Close, Coolcotts, Wexford"
50630,"No.2 Corneal Sraid Eireann, Kilkee"
50631,"Rossane, Cloneen, Clonmel"
50632,"Shallon, The Ward, County Dublin"
50633,"Shanrath, Wolfhill, Co.Laois"
50634,"SONAS, DUBLIN ROAD, MALAHIDE"
50635,"St. Annes, Ashbourne, Glounthaune"
50636,"The Hunt Lodge, Coolatin, Shillelagh"
50637,"Turagh, Cappamore"
50638,"1 Abhainn na Ri, Dublin Rd, Oranmore"
50639,"1 Merrion strand, Strand Road, Sandymount"
50640,"10 The Ticket, Foxrock"
50641,"102, The ECO Village, Cloughjordan"
50642,"104 St. Brendans Avenue, Artane"
50643,"11 Burrells Walk, College Park Callen Rd, Kilkenny"
50644,"11 Distillery Road, Whitemill, Wexford"
50645,"11 old balreask Wood, Navan"
50646,"12  O'Connaire Road, Shantalla, Galway"
50647,"12 Hermitage Grove, Rushbrooke Links, Cobh"
50648,"12 Lorro Gate, Prospect, Athenry"
50649,"126 Drumnigh Wood, Portmarnock"
50650,"1448 Kilberry, Athy"
50651,"148 Dowland Road, Walkinstown, Dublin 12"
50652,"16 Deans Court, Waterford Road, Kilkenny"
50653,"165 Castle Park, Tallaght, Dublin"
50654,"167 Charlemont, Griffth Avenue, Drumcondra"
50655,"16, Moreen Close, Sandyford"
50656,"17 Rocklands, Carrigtwohill"
50657,"18 Garville Mews, Rathgar"
50658,"19 Bandon Road, Cork"
50659,"2 Byrnes Cove, East End Holiday Homes, East End  Kilkee"
50660,"2 Cherryfield Court, Hartstown"
50661,"2 Whites Gate Whites Road, Castleknock"
50662,"20 Burrells Walk, College Park, kilkenny"
50663,"20 THE AVENUE, GLEANN NA RI, TOWER"
50664,"21 Glandore Park, Dun Laogahire"
50665,"21 HOLLYWOOD GROVE, BALLAGHADERREEN"
50666,"24 Woodville Grange, Athlone"
50667,"240 Athlumney Castle, Navan"
50668,"26 Asgard Drive, Grange Manor"
50669,"26 AUBURN VILLAGE, MULLINGAR"
50670,"26 Marian Park, Patrickswell"
50671,"26 The Meadows, Kilmore, Ballyjamesduff"
50672,"26 Whites Villa, Dalkey"
50673,"29 Rowan Glen, Athlumney Woods, Navan"
50674,"2B The Haven, Castletown, Athyboy"
50675,"3 Lower Albert Road, Dalkey"
50676,"3 The Bracken, Cork Road, NewcastleWest"
50677,"30A Cherry Glade, Delgany Wood, Delgany"
50678,"32 OAKPORT, COOTEHALL"
50679,"33 TICROGHAN, MULLINGAR ROAD, KINNEGAD"
50680,"36  Hillcrest, Kildorrery"
50681,"4 el greco, st james court, serpentine ave"
50682,"4 Millers Court, Old Quarter, Ballincollig"
50683,"4 Orchard Avenue, Castleredmond, Midleton"
50684,"4 Rochelle Park, Victoria Avenue, Cork"
50685,"4 Rosehaven, Drimagh, Rosslare"
50686,"40 Linnetsfield Park, Clonee, Dublin 15"
50687,"42 Dundela Park, Sandycove"
50688,"44A Seafield Avenue West, Clontarf"
50689,"53 Beechwood Park, Kiltoal, Convoy"
50690,"54 St Fintan's Villas, Deansgrange"
50691,"55 Drimnagh Road, Dublin 12"
50692,"57 Sallynoggin Park, Sallynoggin"
50693,"59  Millbrook, Milltown"
50694,"6 An Draighnean, Ballymahon"
50695,"6 Mill Park, Castlebridge"
50696,"6 Mountgarrett, New Ross"
50697,"65 Fitzherbert Court, Navan"
50698,"66 Ardkill Place, Ballinagh"
50699,"66 Vicarschoral, Tuam"
50700,"68 LENIHAN AVE, PROSPECT"
50701,"7 Abbey Road, Monkstown"
50702,"7 Ballynerrin Cottages, Ballynerrin Upper, Wicklow Town"
50703,"7 Heathfield Crescent, Heathfield, Finglas"
50704,"7 Orlagh Rise, Knocklyon"
50705,"7 Slemish Road, Navan Road, Dublin 7"
50706,"7 Somerton Road, Ballinlough"
50707,"7 Southwinds, Maryborough Woods, Douglas"
50708,"74  Whitehall Road West, Kimmage, Perrystown"
50709,"8 Rochfort House, Brennanstown Square, Cabinteely"
50710,"8 THE OAKS, RIDGEWOOD, SWORDS"
50711,"8 Whitebarn Road, Churchtown"
50712,"85 Sliabh Carron, Ennis Road, Gort"
50713,"89 Belmont Avenue, Donnybrook, Dublin 4"
50714,"9 The Green, Lios Na Fea, Macroom"
50715,"94 Clarke Road, Cork Road, Waterford"
50716,"95 Fountain Hill, Mell, Drogheda"
50717,"ALTAMONT, KNOCKNACREE ROAD, DALKEY"
50718,"Apartment 19, The Richmond, North Brunswick Street"
50719,"Apartment 21 The Maltings, Bonham Street"
50720,"Ballybrazil, New Ross, Co.Wexford"
50721,"Ballygoonaun, Kilfenora"
50722,"Blackwater, Bunratty Lower"
50723,"Carrowdangan, Farragher, Four mile house"
50724,"Casa Blanca, Milverton, Skerries"
50725,"Cios Fiadh, Knockanemore, Ovens"
50726,"Cuileenirwin, Dysart, Athlone"
50727,"CUSSANA, CARRIGEEN"
50728,"derryness, ardara"
50729,"DRUMBEAR, COOTEHILL ROAD, MONAGHAN"
50730,"East Lodge, Carrigtwohill"
50731,"Ellan Vannin, Station Road, Carrigaline"
50732,"Elm Park, Birr"
50733,"Inveragh  Temple Gardens, Blackrock"
50734,"JOHNSDUFFWOOD, OLD LEIGHLIN"
50735,"Kilcornan, Ennistymon"
50736,"Kiltorcan, Ballyhale"
50737,"Moyvilla, Oranmore"
50738,"No. 1 Riveroaks, Riverstown, Birr"
50739,"No. 2, Bunbeg Holiday Homes, Bunbeg"
50740,"No. 2, The Courtyard, Castletownbere"
50741,"Property at Munigelly, Ballycastle"
50742,"Roshin, Burtonport"
50743,"Spring Garden, Tynagh, County Galway"
50744,"Streedagh, Grange, Sligo"
50745,"TEACH FALIDA, ARDRA, CASTLECOMER"
50746,"TEMPLEATHEA WEST, ATHEA"
50747,"the green, stradbally"
50748,"Tiermaclane, Kildysart Road, Ennis"
50749,"Tullabracky, Bruff"
50750,"Tully West, Kildare"
50751,"Unit No. 8, Dunmore East Holiday Home, Dunmore East"
50752,"1 CURRAGH CLOSE, BALLYBUNION ROAD, LISTOWEL"
50753,"1 Hazelwood Park, Celbridge"
50754,"1 Heathfield Green, Finglas"
50755,"1 Nicholas Street, Cork"
50756,"1 The Paddocks, Crookstown, Ballitore"
50757,"1 Woodhill Villas, Tivoli"
50758,"10 Mullally Lawn, Cappamore"
50759,"104 SOUTH LOTTS ROAD, RINGSEND, DUBLIN 4"
50760,"115 Upper Salthill, Galway"
50761,"12 Grallow Wood, Ballymullen Road, Abbeyleix"
50762,"12 The Glade, Hunters Run, Clonee"
50763,"13 Arkendale Woods, Arkendale Road, Glenageary"
50764,"135 Shantalla Road, Santry, Dublin 9"
50765,"14  Woodford View, Clondalkin, Dublin 22"
50766,"14 Balbriggan Street, Skerries"
50767,"14 Robinstown, Mullingar"
50768,"15 Castlepark Avenue, Castlepark, Dunboyne Road  Maynooth"
50769,"16 Fr. Burke Road, Claddagh"
50770,"16 Sli na Sruthan, Moycullen"
50771,"17 Templemore Avenue, Rathgar"
50772,"18 Harlech Crescent, Roebuck Road, Dundrum"
50773,"18 Ovoca Road, Portobello, Dublin 8"
50774,"188 Huntstown Wood, Mulhuddart, Dublin 15"
50775,"19  Millrace Court, Saggart, County Dublin"
50776,"194 Carlton Court, Swords"
50777,"195  Holywell, Upper Kilmacud Road, Dundrum"
50778,"2  Arrow Court, Ballinafad"
50779,"23 An Sean Bhaile, Doughiska"
50780,"23 Ferns Crescent, Ferns Bridge, Monasterevin"
50781,"23 Marine View, Bundoran"
50782,"249 Larchville, waterford"
50783,"26 The Courtyard, Maelduin, Dunshaughlin"
50784,"28 Holywell, Upper Kilmacud Road, Dundrum"
50785,"29 Dun Emer Walk, Lusk"
50786,"3 Brookvale Road, Donnybrook"
50787,"3 Leas na nAbhann, Upper Newcastle"
50788,"3 Pearse Avenue, Janesboro, Limerick"
50789,"3 The View, Rathdale, Enfield"
50790,"30 Derry Drive, Crumlin, Dublin"
50791,"30 Waterpark Close, Waterpark, Carrigaline"
50792,"31 Fairfield Close, Dingle"
50793,"32 The willows, Glasnevin, Dublin"
50794,"33 Oaklawn West, Leixlip"
50795,"35 The Park, Oldtown Mill, Celbridge"
50796,"36 Moathill Manor, Navan"
50797,"39 The Fairways, Westport"
50798,"4 Atlantic View, Castlefield, Kilkee"
50799,"4 Griffeen Glen Wood, Lucan"
50800,"4 Poppyfield Court, Broomfield Village, Midleton"
50801,"4 South Bay, Rosslare Strand"
50802,"42  Priory Avenue, Stillorgan"
50803,"422  Cowper Downs, Rathmines, Dublin 6"
50804,"48 St. Michael's Avenue, Tipperary Town"
50805,"5 Garden House Apartments, Ardnanagh, Roscoomon"
50806,"5 Southdene, Monkstown"
50807,"55 Orrery Road, Gurranabraher, Cork"
50808,"55 Sycamore Road, Finglas"
50809,"56 MANORFIELDS, KINNEGAD"
50810,"58 South Hill, Dartry, Dublin 6"
50811,"6 Garden House Apartments, Ardnanagh, Roscommon"
50812,"7 Greenwood Way, Blunden Drive, Ayrfield"
50813,"71 Hazelmere, Naas"
50814,"72 Browneshill Wood, Browneshill Road, Carlow"
50815,"73 Shrewsbury, Shrewsbury Park, Ballsbridge"
50816,"75 Limekiln Wood, Navan"
50817,"82B Aras Na Cluaine, Watery Lane, Clondalkin"
50818,"84 Kincora Grove, Clontarf"
50819,"84 The Palms, Roebuck Road, Clonskeagh"
50820,"85 Bluebell Road, Bluebell, Dublin12"
50821,"9 Oran Glen, Oran Hill, Oranmore"
50822,"APARTMENT 105 CROSBY YARD, OSSORY ROAD, EAST WALL"
50823,"Apartment 27, Bloomfield Park, Donnybrook"
50824,"Apartment 2, Sherbourne, 26-30 Aungier Street"
50825,"Apartment 67 Verdemont, Blanchardstown, Dublin 15"
50826,"Apt. 36 B, South Terrace Court, South Terrace"
50827,"Apt. 4, Block 15 Gallery Quay, Pearse Street"
50828,"Apt. 54 Palmer Avenue, Rush"
50829,"ardmayle east, cashel"
50830,"Ballincurry, Doochary"
50831,"Ballinrush, Kilworth"
50832,"Ballybrood, Caherline"
50833,"Ballybrood, Caherline"
50834,"Barran, Blacklion, Co Cavan"
50835,"Bohacogram, Sneem"
50836,"Boyne Road, Navan"
50837,"Bunavory, Tulla"
50838,"Caherabbey Upper, Tipperary Road, Cahir"
50839,"Cappanargid, Rathangan"
50840,"Cappanargid, Rathangan"
50841,"Castle Street, Dunmore"
50842,"Cedarbrooke, Ballyman Road, Enniskerry"
50843,"Chamour House, Kildangan, Co. Kildare"
50844,"Cloondalgan, Garrafrauns, Dunmore"
50845,"DERRENTIGUE, CASTLEREA"
50846,"Dromore West, County Sligo"
50847,"Forramoyle West, Barna"
50848,"Graiguenoe, Holycross, Thurles"
50849,"Karibu, Halverstown, Kilcullen"
50850,"KILLEEN, RIVERSTOWN"
50851,"Knockbarry, Buttevant"
50852,"Magheranan, LETTERKENNY"
50853,"Meelick, Eyrecourt, Ballinasloe"
50854,"Mishells, Bandon"
50855,"No 8 Beachside Walk, Riverchapel, Gorey"
50856,"No. 4 and No. 5, New Street, Macroom"
50857,"No. 5 Glendarragh Court, Gleneely, Carndonagh"
50858,"No. 6 Glendarragh Court, Gleneely"
50859,"No.1 Block B, Bellevue Court, Rock Road  Bootertown"
50860,"No: 3 Sunny Beach, Ballinskelligs"
50861,"Old Road, Tooban, Burnfoot"
50862,"Primrose Cottage, Moneyheer, Enniscorthy"
50863,"ROSHINE ROAD, KILLYBEGS"
50864,"Surgalstown, Swords"
50865,"Templeshelin, Adamstown"
50866,"The Chalet, Kilmactranny, via Boyle"
50867,"Woodbrook, Dublin Road, Clane"
50868,"1 Legar Crescent, Analore Road, Clones"
50869,"1 Market Square, Kilkee"
50870,"1 Palmgrove, Cullinagh, Ballina"
50871,"1 St. Mochta's Lawn, Coolmine Lodge, Blanchardstown"
50872,"10 Cedar Road, Archerstonwe Woood, Ashbourne"
50873,"103 Dodder Park Road, Rathfarnham, Dublin 14"
50874,"104 The Orchard, Ballymahon Road, Athlone"
50875,"105 Rathmount, Seafield Road, Blackrock"
50876,"106 Chapel Gate, Balbriggan"
50877,"106 The Orchard, Ballymahon Road, Athlone"
50878,"109 For Hill, Moneygourney, Douglas"
50879,"10a Vanessa Lawns, Celbridge"
50880,"11 Bewley Grove, Lucan, County Dublin"
50881,"11 Broadford Lawn, Ballinteer, Dublin 16"
50882,"11 College Woods, Balla"
50883,"11 Heathfield Crescent, Cappagh Road, Finglas"
50884,"11 St Finian's Green, Lucan"
50885,"11 THE ORCHARD, OLDTOWNMILL, CELBRIDGE"
50886,"11 Tullyhall Drive, Lucan  Co Dublin"
50887,"116  Castle Ross, Dundalk"
50888,"118 Silchester Park, Glenageary, County Dublin"
50889,"12 Barker Street, Waterford"
50890,"12 Castleknock Drive, Castleknock"
50891,"12 CHESTER SQUARE, VILLAREA PARK, GLENAGEARY"
50892,"12 CLADDY MEADOWS, ROBINSTOWN, NAVAN"
50893,"12 Fr. Matthew Street, Tipperary Town"
50894,"12 Glendown Avenue, Templeogue"
50895,"12 Lissoran, Ballinspittle"
50896,"13 Charnwood Park, Clonsilla"
50897,"13 Hazlewood, Coosan, Athlone"
50898,"13 Orwell Gardens, Rathgar, Dublin 6"
50899,"13 Winetavern, Stratford On Slaney, Baltinglass"
50900,"138 SILCHESTER PARK, GLENAGEARY, DUN LAOGHAIRE"
50901,"14 Ballinteer Gardens, Ballinteer, Dublin 16"
50902,"14 CROBALLY HEIGHTS, TRAMORE"
50903,"14 Highfield Road, Rathgar, Dublin 6"
50904,"14 Larkhill Woods, Strandhill Road, Sligo"
50905,"14 Vesey Park, Lucan"
50906,"15 Hollybrook Mews, Clontarf"
50907,"15 Limelawn Glade, Clonsilla, Dublin 15"
50908,"15 Woodbrook Crescent, Castleknock, Dublin 15"
50909,"155 Carnlough Road, Cabra"
50910,"166 The Courtyard, Rosehill, Wicklow town"
50911,"17 Butterfield Orchard, Rathfarnham, Dublin 14"
50912,"17 College Park, Dunshaughlin"
50913,"17 Monteverdi Green, Farmleigh, Dunmore Road"
50914,"17 Woodlands, Greystones"
50915,"18 Fairways Park, Bettystown, County Meath"
50916,"18 Forelands, Kenmare"
50917,"18 melville Rise, Meakstown, Dublin 11"
50918,"18 Shanglass road, Santry"
50919,"19 Alpine Rise, Tallaght"
50920,"19 Elm Mount Heights, Beaumont"
50921,"19 Mount Drinan  Avenue, Kinsealy, Swords"
50922,"2 Botharin Dubh, Foxford"
50923,"2 Camac View, Kilmainham, Dublin 8"
50924,"2 Castle Court, Booterstown"
50925,"2 New Road, Birr"
50926,"2 The Drive, Hunters Run, Clonee"
50927,"20 Bramblefield Drive, Clonee"
50928,"20 Shandon Gardens, Phibsborough, Dublin 7"
50929,"208 Ballinteer Avenue, Dublin 16"
50930,"21  PEMBROKE CRESCENT, PEMBROKE WOODS, PASSAGE WEST"
50931,"22 Easton Mews, Easton Road, Leixlip"
50932,"22 Kellys Bay Inlet, Skerries"
50933,"24 Maple Drive, Millfarm, Dunboyne"
50934,"24 ROSE HALL, CROSSLANES, DROGHEDA"
50935,"25 Shanliss Drive, Santry"
50936,"26 cedarwood ave., loughboy, kilkenny"
50937,"26 Oaklands Drive, Rathgar, Dublin 6"
50938,"26 Sonesta, Malahide, Co. Dublin"
50939,"27  The Avenue, Lutterell Hall, Dunboyne"
50940,"27 Coolshannagh View, Coolshannagh, Monaghan"
50941,"273 Grace Park Heights, Drumcondra, Dublin 9"
50942,"28 Wesrbrook Green, Balbriggan"
50943,"2a braemor avenue, churchtown, dublin 14"
50944,"3 Foden, Carrickafoden"
50945,"3 morehampton court, rere 13 morehampton road, donnybrook"
50946,"3 O'Flaherty Road, Shantalla"
50947,"3 Riverbank, Dodder Park Road, Rathfarnham"
50948,"3 The Laundry, Hybreasal, Kilmainham"
50949,"30 The Woodlands, Kerry Pike"
50950,"304 ELM PARK, CLONMEL"
50951,"31 Fairview Avenue Upper, Marino"
50952,"31 Pebble Grove, Pebble Beach, Tramore"
50953,"31 Ruanbeg Drive, Kildare Town"
50954,"31 The Walk, Herons Wood, Carrigaline  Co Cork"
50955,"33 Mariners View, Castletownbere"
50956,"34 Burnaby Mews, Church Road, Greystones"
50957,"34 Butterfield Drive, Rathfarnham"
50958,"34 Rathlodge, Ashbourne, Co Meath"
50959,"37 Charleville Road, Phibsboro"
50960,"37 Maidens Row, Chapelizod, Dublin 20"
50961,"4 BRUSNA COTTAGES, MAIN STREET, BLACKROCK"
50962,"4 Hazelwood Drive, Lifford"
50963,"40 Orchard Court, Blackpool"
50964,"41 The Grove, Millbrook Lawns, Tallaght"
50965,"42 Hampton Wood Park, Hampton Wood"
50966,"45 College Park Way, Ballinteer, Dublin 16"
50967,"45 St. Flannan's Terrace, Ennis"
50968,"5 Ashwood, South Douglas Road"
50969,"5 Balbriggan Street, Foxcourt, Skerries"
50970,"503 Talbot Hall, Talbot St"
50971,"55 Marian Park, Baldoyle"
50972,"56 Hopkins Havens, Monasterevin"
50973,"56 Uam Var Avenue, Bishopstown, Cork"
50974,"562, Ashling Park, Dundalk"
50975,"6 Castleland Park Avenue, Balbriggan"
50976,"6 Leitir Burca, Knocknacarra"
50977,"6 Rosse Court House, Lucan, Co Dublin"
50978,"61 maple drive, archerstown wood, ashbourne"
50979,"7 Broomville Close, Portlaoise"
50980,"7 Millbrook Avenue, Mill Road, Midleton"
50981,"7 Temple Mills, Rathangan"
50982,"70 Cluain Craobh, Kinnegad"
50983,"73 Standhouse Lawns, Newbridge"
50984,"74  Downside, Sherries"
50985,"77 Littlepace Park, Navan road"
50986,"79 Kenilworth Square East, Rathgar"
50987,"79 Mount Rivers, Carrigaline"
50988,"8 Aisling Close, Ballincollig, Cork"
50989,"8 Cuirt An Dolain, Fairhill, Claddagh"
50990,"8 Washingston Grove, Rathfarnham, Dublin 14"
50991,"83 Loreto Avenue, Rathfarnham, Dublin 14"
50992,"85 St. Helen's Road, Booterstown"
50993,"9 Main Street and 58a Weafer Street, Enniscorty"
50994,"9 Oakfield Place, SCR"
50995,"90 CARA BAY, CULDAFF"
50996,"94 Petitswood Manor, Mullingar"
50997,"96 Hillside, Greystones"
50998,"Abbey Heights, The Abbey, Skibbereen"
50999,"An Cuilin, Gleesk, Sneem"
51000,"Apartemrnt 218, Block B1  Beacon South Quarter, Sandyford"
51001,"Apartmemt 701, Block B1  Beacon South Quarter, Sandyford"
51002,"Apartment 1001, Block B1  Beacon South Quarter, Sandyford"
51003,"Apartment 101, Block B1  Beacon South Quarter, Sandyford"
51004,"Apartment 102, Block B1  Beacon South Quarter, Sandymount"
51005,"Apartment 107, Crosbies Yard, Ossory Road"
51006,"Apartment 11, Crosbies Yard, Ossory Road"
51007,"Apartment 15, Crosbies Yard, Ossory Rd"
51008,"Apartment 16, Crosbies Yard, Ossory Road"
51009,"Apartment 17, Crosbies Yard, Ossory Road"
51010,"Apartment 201, Block B1  Beacon South Quarter, Sandyford"
51011,"Apartment 202, Block B1  Beacon South Quarter, Sandyford"
51012,"Apartment 203, Block B1  Beacon South Quarter, Sandyford"
51013,"Apartment 204, Block B1  Beacon South Quarter, Sandyford"
51014,"Apartment 205, Block B1  Beacon South Quarter, Sandyford"
51015,"Apartment 206, Block B1  Beacon South Quarter, Sandyford"
51016,"Apartment 207, Block B1  Beacon South Quarter, Sandyford"
51017,"Apartment 208, Block B1  Beacon South Quarter, Sandyford"
51018,"Apartment 209, Block B1  Beacon South Quarter, Sandyford"
51019,"Apartment 210, Block B1  Beacon South Quarter, Sandyford"
51020,"Apartment 211, Block B1  beacon South Quarter, Sandyford"
51021,"Apartment 212, Block B1  Beacon South Quarter, Sandyford"
51022,"Apartment 213, Block B1  Beacon South Quarter, Sandyford"
51023,"Apartment 214, Block B1  Beacon South Quarter, Sandymount"
51024,"Apartment 215, Block B1  Beacon South Quarter, Sandyford"
51025,"Apartment 216, Block B1  Beacon South Quarter, Sandyford"
51026,"Apartment 217, Block B1  Beacon South Quarter, Sandyford"
51027,"Apartment 219, Block B1  Beacon South Quarter, Sandyford"
51028,"Apartment 220, Block B1  Beacon South Quarter, Sandyford"
51029,"Apartment 221, Block B1  Beacon South Quarter, Sandyford"
51030,"Apartment 222, Block B1  Beacon South Quarter, Sandyford"
51031,"Apartment 223, Block B1  Beacon South Quarter, Sandyford"
51032,"Apartment 224, Block B1  Beacon South Quarter, Sandyford"
51033,"Apartment 225, Block B1  Beacon South Quarter, sandyford"
51034,"Apartment 226, Block B1  Beacon South Quarter, Sandyford"
51035,"Apartment 301, Block B1  Beacon South Quarter"
51036,"Apartment 401, Block B1  Beacon South Quarter, Sandyford"
51037,"Apartment 402, Block B1  Beacon South Quarter, Sandyford"
51038,"Apartment 402, The Cubes, Beacon South Quarter  Sandyford"
51039,"Apartment 41, Park Crescent, Blackhorse Avenue"
51040,"Apartment 501, Block B1  Beacon South Quarter, Sandyford"
51041,"Apartment 502, Block B1  Beacon South Quarter, Sandyford"
51042,"Apartment 503, Block B1  Beacon South Quarter, Sandyford"
51043,"Apartment 504, Block B1  Beacon South Quarter, Sandyford"
51044,"Apartment 505, Block B1  Beacon South Quarter, Sandyford"
51045,"Apartment 506, Block B1  Beacon South Quarter, Sandyford"
51046,"Apartment 507, Block B1  Beacon South Quarter, Sandyford"
51047,"Apartment 508, Block B1  Beacon South Quarter, Sandyford"
51048,"Apartment 509, Block B1  Beacon South Quarter, Sandyford"
51049,"Apartment 510, Block B1  Beacon South Quarter, Sandyford"
51050,"Apartment 511, Block B1  Beacon South Quarter, Sandyford"
51051,"Apartment 512, Block B1  Beacon South Quarter, Sandyford"
51052,"Apartment 513, Block B1  Beacon South Quarter, Sandyford"
51053,"Apartment 514, Block B1  Beacon South Quarter, Sandyford"
51054,"Apartment 515, Block B1  Beacon South Quarter, Sandyford"
51055,"Apartment 516, Block B1  Beacon South Quarter, Sandyford"
51056,"Apartment 517, Block B1  Beacon South Quarter, Sandyford"
51057,"Apartment 518, Block B1  Beacon South Quarter, Sandyford"
51058,"Apartment 519, Block B1  Beacon South Quarter, Sandyford"
51059,"Apartment 520, Block B1  Beacon South Quarter, Sandyford"
51060,"Apartment 521, Block B1  Beacon South Quarter, Sandyford"
51061,"Apartment 522, Block B1  Beacon South Quarter, Sandyford"
51062,"Apartment 53  Block 3, Castlemartin Close, Bettystown"
51063,"Apartment 601, Block B1  Beacon South Quarter, Sandyford"
51064,"Apartment 69 Salthill, Block C, Monkstown"
51065,"Apartment 8 The Windmill, Sir John Rogerson's Quay, Lime Street"
51066,"Apartment 801, Block B1  Beacon South Quarter, Sandyford"
51067,"Apartment 901, Block B1  Beacon South Quarter, Sandyford"
51068,"Apartment 95, Crosbies Yard, Ossory Road"
51069,"Apartment No. 110, The Way  Dunboyne Castle, Dunboyne"
51070,"Apartments at 65 66 & 67, Barrack Street, Waterford"
51071,"Apt 5  Block G, The Foundary, Beaver Street"
51072,"Ardeenlone, Kilmeaden, Co Waterford"
51073,"Ballinamore, Leitrim"
51074,"Ballydonnell, Feohanagh"
51075,"Bawnmore, Claregalway"
51076,"Caddlebrook, Lisalway, Castlerea"
51077,"Castlelands, Enniskeane"
51078,"CLONRAW, MAUDABAWN, COOTEHILL"
51079,"Cragreagh, Pallaskenry"
51080,"Cullenagh Beg, Ardrahan"
51081,"Cummeen, Fews, Kilmacthomas"
51082,"Cuttymanhill, St.Johnston"
51083,"Dreasog, The Minaun, Fauthlegge"
51084,"Dromtrasna Collins, Abbeyfeale"
51085,"Drumaghy, Bruckless"
51086,"Drummin, Westport"
51087,"GORTNACARRAIGE, TRALEE ROAD, KILLARNEY"
51088,"Halfstraddle, Tuam"
51089,"Herbertstown House, Herbertstown, Stamullen"
51090,"Killycooley, Emyvale, Monaghan"
51091,"Kilnamryall, Elphin"
51092,"Kyle, Portlaoise"
51093,"Loughnageer, Foulksmills"
51094,"Lynn, Kingsmill Road, Bray"
51095,"Main Street, Shanagolden"
51096,"Mountainview, Garryhunden, Nurney"
51097,"Moyglass, Fethard"
51098,"NO 10 GREENHILLS DRIVE, KNOCKCROGHERY"
51099,"No. 12 Parklands, The Demesne, Westport"
51100,"Rathowen, Killala"
51101,"River View, Ballycanew, Gorey"
51102,"Rocklands, Sandfield, Oak Park"
51103,"ROSE COTTAGE, FAULKLAND, GLASLOUGH"
51104,"Site No 10 Brackenrainey Wood, Enfield Road, Longwood"
51105,"SLATTERYS COTTAGE, KILLUMNEY, OVENS"
51106,"Springfield House, Brannockstown, Naas"
51107,"Tanderagee, Institute Road, Bailieborough"
51108,"The Arches, Watercastle, Durrow"
51109,"The gate lodge, ballyard, tralee"
51110,"The Rowans, Bellurgan, Dundalk"
51111,"The Willows, 24 Avonmore, Foxrock"
51112,"Tuairin Bui, Beamore Road, Drogheda"
51113,"Willowbrook, South Shore Road, Rush"
51114,"11 STATION RISE, BALLYHAUNIS"
51115,"25 Brookvale, Rathfarnham, Dublin 14"
51116,"Annagh Lodge, Ballyfarnon"
51117,"56 Ard Cluain, Main Street, Clonee"
51118,"96 Harold's Cross Cottages, Harold's Cross"
51119,"BAILIEBOROUGH ROAD, VIRGINIA"
51120,"Ballinacor Cottage, Barndarrig, Kilbride"
51121,"'Carriage Eden', Newrath, Ferrybank"
51122,"'Greenlea', Callowhill, Newtownmountkennedy"
