,Address
352928,"117 BETAGHSTOWN WOOD, EASTHAM ROAD, BETTYSTOWN"
352929,"117 LEIXLIP PARK, LEIXLIP, KILDARE"
352930,"12 CYPRESS PARK, TEMPLEOGUE, DUBLIN 6W"
352931,"12 Parkside Gardens, Parkside 2c, Balgriffin"
352932,"12 SANDYMOUNT AVE, BIRR, OFFALY"
352933,"12 ST DECLANS RD, MARINO, DUBLIN 3"
352934,"12 THE CLOSE, SCHOLARSTOWN WOOD, SCHOLARSTOWN ROAD"
352935,"120 Ardmore Hills, Mullingar"
352936,"124 WOODVIEW HGTS, LUCAN, DUBLIN"
352937,"128 BRIGHTWATER, CHURCH BAY RD, CROSSHAVEN"
352938,"13 BELFRY GREEN, CITY WEST, DUBLIN"
352939,"13 CAMBRIDGE AVE, RINGSEND, DUBLIN 4"
352940,"13 Grangeabbey, Abbey Road, Monkstown"
352941,"13 NORTHCLIFFE HEIGHTS, SKERRIES, DUBLIN"
352942,"13 The Crescent, Broadmeadow Vale, Jamestown"
352943,"13 YELLOW CLAY MANOR, NAVAN, CO MEATH"
352944,"130 GLEANN NA RI, MURROE, RENMORE"
352945,"138 KNOCKAPHUNTA PARK, CASTLEBAR, MAYO"
352946,"138 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM DUBLIN 14"
352947,"13/15 ROCK HILL, MAIN STREET, BLACKROCK"
352948,"14 CASTLE GARDENS, BUNRATTY, CO CLARE"
352949,"14 CHAPEL COURT, BALBRIGGAN, DUBLIN"
352950,"14 KEMPTON GREEN, NAVAN RD, DUBLIN 7"
352951,"14 NEPHIN VIEW MANOR, BALLINA RD, FOXFORD"
352952,"14 ORCHARD GREEN, BROOKLAWNS, FIRST SEA RD"
352953,"14 Seagreen Park, Chapel Road, Blacklion"
352954,"14 SUNNYSIDE COTTAGES, DROGHEDA, LOUTH"
352955,"143 ASHFIELD VIEW, DROGHEDA, LOUTH"
352956,"144 HOLYWELL RISE, HOLYWELL, SWORDS"
352957,"144 LOWER KILMACUD RD, STILLORGAN, DUBLIN"
352958,"16 LAKE GROVE KILMINCAY, PORTLAOISE, LAOIS"
352959,"16 MELLVILLE WAY, CITYSIDE, MEAKSTOWN"
352960,"17 ABERCORN RD, EAST WALL, DUBLIN 3"
352961,"17 CHESTNUT GROVE, TERMON ABBEY, DROGHEDA"
352962,"17 GLINCOOL GROVE, BALLINCOLLIG, CORK"
352963,"18 CLUAIN CAIRN, CORK, CORK"
352964,"18 FIRST AVE THE RANCH, INCHICORE, DUBLIN 10"
352965,"18 HILLCREST MANOR, CLONTIBRET, MONAGHAN"
352966,"18 OAK DR, MONVOY VALLEY, TRAMORE"
352967,"18 RIVERSIDE RISE, RUSHBROOKE, COBH"
352968,"18 TELFORD BUILDING, HEUSTON SOUTH QUARTER, ST JOHNS RD WEST DUBLIN 8"
352969,"182 TUR UISCE, DOUGHISKA, GALWAY"
352970,"188 BUTTERFIELD AVE, RATHFARNHAM, DUBLIN 14"
352971,"1A WHITETHORN RD, CLONSKEAGH, DUBLIN 14"
352972,"2 ARDMORE AVE, NORTH CIRCULAR RD, DUBLIN 7"
352973,"2 BALLINTOGHER, SLIGO"
352974,"2 BEECHGROVE, DUNDRUM, CO. TIPPERARY"
352975,"2 BUNHOLVILLE, BOGTOWN RD, BUNDORAN"
352976,"2 CARRAIG COURT, CONVOY, CO DONEGAL"
352977,"2 Colledoe, Killarney Rd, Bray"
352978,"2 CONEY WALK, CONEYBORO, ATHY"
352979,"2 Elder Heath Downs, Elder Heath, Kiltipper Road"
352980,"2 GROVE ROAD, MALAHIDE, CO DUBLIN"
352981,"2 KNOCKROE PARK, CASTLEREA, ROSCOMMON"
352982,"2 Newlands Road, Knockmeenagh Road, Clondalkin"
352983,"2 SUMMERHILL, ENNIS, CO CLARE"
352984,"20 SHANNA COURT, COOLCOTTS, WEXFORD"
352985,"20 ST PATRICKS AVE, NORTH STRAND, DUBLIN 3"
352986,"21 Grange Park, Dunshaughlin, County Meath"
352987,"21 THE PARK, JANEVILLE, CORK ROAD"
352988,"211 MERRION RD, DUBLIN 4, DUBLIN"
352989,"22 ANGLESEA RD, BALLSBRIDGE, DUBLIN 4"
352990,"22 Castleknock Cross, Beechpark Avenue, Castleknock"
352991,"22 HEATHERVUE, RIVERSTOWN, GLAMIRE"
352992,"22 HOLLYSTOWN DEMENSE, HOLLYSTOWN, DUBLIN 15"
352993,"226 ST DONAGHS RD, DONAGHMEDE, DUBLIN 13"
352994,"23 BRANDON PARK GRAIGNAMANAGH, KILKENNY"
352995,"23 FAIR GREEN, KILDARE TOWN, CO KILDARE"
352996,"23 PARNELL PARK, DUNDALK, LOUTH"
352997,"24 BUTLER PLACE, LAKESIDE, KILKENNY"
352998,"25 HARMONY HEIGHTS, DROGHEDA, COUNTY LOUTH"
352999,"26 ARDGLASS, BALTINGLASS, WICKLOW"
353000,"26 KNOCKREA GARDENS, WALLACES AVE, CORK"
353001,"26 YEATS HEIGHTS, SLIGO, SLIGO"
353002,"278 APT, ARGYLE HOUSE, CUSTOMS HOUSE HARBOUR"
353003,"28  Ross Avenue, Bundoran"
353004,"28 CLUNE RD, FINGLAS EAST, DUBLIN"
353005,"28 RATHBORNE WALK, ROYAL CANAL PARK, RATHOATH ROAD"
353006,"29 CAPPAGNEAVH, SALTHILL, GALWAY"
353007,"29 CASTLEKNOCK GRANGE, LAUREL LODGE CASTLEKNOCK, DUBLIN 15"
353008,"29 Waverly Ave, Blacklion, Greystones"
353009,"29 WILLIAMS PLACE SOUTH, CLANBRASSIL ST, DUBLIN 8"
353010,"3 DAVITT ST, LIMERICK"
353011,"3 ELDERHEATH AVENUE, KILTIPPER ROAD, DUBLIN 24"
353012,"3 KNOCKROE, DELGANY, GREYSTONES"
353013,"3 MILL RACE, BEALNAMULLA, ATHLONE"
353014,"3 TULLASKEAGH ROAD, ROSCREA, CO TIPPERARY"
353015,"30 CNOCAN RUA, MOUNTAIN RD, MOYCULLEN"
353016,"31 SUMMERHILL, NENAGH, TIPPERARY"
353017,"32 GRANVILLE RD, CABINTEELY, DUN LAOGHAIRE"
353018,"34 RIVERSIDE DR, KNOCK, MAYO"
353019,"35 Ashfield Avenue, Ridgewood, Swords"
353020,"35 CARRICKFERN, CAVAN, CAVAN"
353021,"35 Woodpark, Laragh Road, RAthdrum"
353022,"36 HYBREASAL HOUSE, SOUTH CIRCULAR RD, KILMAINHAM DUBLIN 8"
353023,"36 PEARSE PARK, TULLAMORE, CO OFFALY"
353024,"36 THE WILLOWS, LAKEPOINT PARK, MULLINGAR"
353025,"37 Ballygossan Park, Golf Links Road, Skerries"
353026,"37 ROBERTS HILL, KILKENNY"
353027,"37A GEORGES ST, DROGHEDA, LOUTH"
353028,"38 WESTMINSTER LAWNS, FOXROCK, DUBLIN 18"
353029,"39 ARD AOIBHINN, ROSSLARE, WEXFORD"
353030,"4 BARROWLANDS, LEIGHLIN RD, GRAIGUECULLEN"
353031,"4 DE SELBY CRESCENT, TALLAGHT, DUBLIN 24"
353032,"4 Larkfield Dale, Clay Farm, Leopardstown"
353033,"4 MEADOW BANK, PALATINE, CARLOW"
353034,"4 SPRINGDALE, TULLOW RD, CARLOW"
353035,"4 STONE CRESCENT, STROKESTOWN, ROSCOMMON"
353036,"4 THE ROAD, RIVERCHAPEL WOOD, COURTOWN"
353037,"4 TOLKA VALLEY VIEW, FINGLAS, DUBLIN 11"
353038,"4 TOLKA VALLEY VIEW, FINGLAS, DUBLIN 11"
353039,"40 HAZELHALL, MONALEEN, LIMERICK"
353040,"40 IVY COURT, BEAUMONT WOODS, DUBLIN 9"
353041,"40 THE FAIRWAYS, OLD GOLF LINKS RD, KILKENNY"
353042,"41 CAPWELL RD, TURNERS CROSS, CORK"
353043,"42 DOON COURT, POPPIN TREE, BALLYMUN DUBLIN 11"
353044,"44 DUBLIN ST, BLACKPOOL, CORK"
353045,"44 GRANARY HALL, MOUNT OVAL, ROCHESTOWN"
353046,"44 Waverly Avenue, Waverly, Greystones"
353047,"450 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8"
353048,"46 Grace Park Close, Grace Park Wood, Grace Park Road"
353049,"46 LES BUISSONNETS, SWEETMANS AVE, BLACKROCK"
353050,"46 SEAN TREACY AVE, THURLES, TIPPERARY"
353051,"47 Brocan Wood, Cowpasture, Monasterevin"
353052,"47 OCEAN WAVE, SALTHILL, GALWAY"
353053,"47 WOODSIDE, RATHNEW, WICKLOW"
353054,"48 COVE ST, CORK, CORK"
353055,"49 Adamstown Park, St. Helens, Adamstown"
353056,"49 CLONCOLLIG, TULLAMORE, OFFALY"
353057,"5 DRUNCONLON CLOSE, CASTLEBAR, MAYO"
353058,"5 ISLAND TERRACE, KING'S ISLAND, LIMERICK"
353059,"5 KINGSWOOD, POLLERTON, CARLOW"
353060,"5 THE AVENUE, EARLSMEADOW, BALLIVOR"
353061,"5 WOODFORD GREEN, NEWTOWNGORE, CO LEITRIM"
353062,"502 ONE BEACON, BEACON COURT, BLACKTHORN DR DUBLIN 18"
353063,"51 STONEYFORD, BALLIVOR, MEATH"
353064,"52 RUANBEG AVE, RUANBEG MANOR, KILDARE"
353065,"53 CHILDERS RD, ENNIS, CO CLARE"
353066,"56 BURNELL PARK AVE, CASTLEKNOCK, DUBLIN 15"
353067,"56 MEADOWBROOK, TRAMORE, WATERFORD"
353068,"57 GLEN VALE, BALLYRAGGET, CO KILKENNY"
353069,"6 ABERDEEN ST, DUBLIN 7, DUBLIN"
353070,"6 BAYVIEW TCE, BUNDORAN, DONEGAL"
353071,"6 CALADH MOR, WOODQUAY, GALWAY"
353072,"6 CARRICKBRACK HEATH, SUTTON, DUBLIN 13"
353073,"6 EASTLY COURT, COLLEGE WOOD, MALLOW"
353074,"6 KINALEA NOHOVAL, NOHOVAL, CORK"
353075,"6 LYANMORE, ARDAGH, LONGFORD"
353076,"6 MACREGOL CUIRT, BIRR, CO OFFALY"
353077,"6 NEWTOWN KILLALOE, KILLALOE, CLARE"
353078,"6 OAKVIEW, CLONES, MONAGHAN"
353079,"6 THE BOROUGH, MONEYGOURNEY, DOUGLAS"
353080,"60 SEAFIELD COURT, KILLINEY, DUBLIN"
353081,"61 CORBALLIS, RATOATH, DEMESNE"
353082,"61 ROSAN GLAS, RAHOON, GALWAY"
353083,"62 MONALEEN HEIGHTS, MONALEEN, LIMERICK"
353084,"64 MEADOWHILL, LETTERKENNY, DONEGAL"
353085,"65 COLLEGE GROVE, CASTLEKNOCK, DUBLIN 15"
353086,"66 ROSSMORE LAWNS, TEMPLEOGUE, DUBLIN 6W"
353087,"69 CASTLEGRANGE SQ, CLONDALKIN, DUBLIN 22"
353088,"7 CHESTNUT MEWS, CLUAIN ARD COBH, CORK"
353089,"7 College Woods, Balla"
353090,"7 DULEEK ST, DROGHEDA, LOUTH"
353091,"7 PRIMROSE CLOSE, PRIMROSE GARDENS, NAAS"
353092,"7 RIVER LAWNS, KILL, CO KILDARE"
353093,"7 ST JAMES COURT, ECHLIN STREET, DUBLIN 8"
353094,"7 STONEY BRIDGE, PILTOWN, KILKENNY"
353095,"7 WESTFIELD VIEW, ST JOHNS WOOD, ASHBOURNE"
353096,"73 AVONDALE PARK, RAHENY, DUBLIN 5"
353097,"73 TRIMLESTON GARDENS, BOOTERSTOWN, CO DUBLIN"
353098,"78 TIRCROGHAN, KINNEGAD, CO WESTMEATH"
353099,"8 CREMORNE, TEMPLE PARK, RICHMOND AVENUE SOUTH"
353100,"8 HAINAULT DR, FOXROCK, DUBLIN 18"
353101,"8 LADYSWELL, LOUTH ATALIA RD, GALWAY"
353102,"8 OAK HOUSE, OAKBURY COURT, SERPENTINE AVE DUBLIN 4"
353103,"8 OLD TOWN PARK, SANTRY, DUBLIN 9"
353104,"8 OUR LADYS RD, NEW INN, CASHEL"
353105,"8 TAYLORS COURT, ROSARY LANE, TAYLORS HILL"
353106,"8 THE ARCHES, SILKEN VALE, MAYNOOTH"
353107,"80 RENVILLE PARK, ORANMORE, GALWAY"
353108,"80 TOLA PARK, SHANNON, CLARE"
353109,"86 THE HOLLY, ROCKFIELD, DUNDRUM DUBLIN 16"
353110,"88 SOUTHVIEW, IRISHTOWN, CLONMEL"
353111,"89 CEANNT FORT, MOUNT BROWN, DUBLIN 8"
353112,"9 BEECH RD, ARD NA GREINE, MILLTOWN"
353113,"9 KNOCKROE, CASTLEREA, CO. ROSCOMMON"
353114,"9 MILLFIELD, ENNISKERRY, WICKLOW"
353115,"9 The Gearagh, Meadowlands, Macroom"
353116,"96 MELVILLE HEIGHTS, KILKENNY, KILKENNY"
353117,"98 CAPPAGH RD, FINGLAS, DUBLIN 11"
353118,"99 FAIRWAY HEIGHTS, THE KERRIES, TRALEE"
353119,"99 SYCAMORE RD, FINGLAS, DUBLIN 11"
353120,"AN CUAN, CREAGH ROAD, BALLINASLOE"
353121,"ANNALEA, BLACTHORN CLOSE, KILLADREENAN"
353122,"APARTMENT 1, BIT & BRIDLE COMPLEX, KILLENAULE"
353123,"APARTMENT 25, BLOCK D KILLINEY TOWERS, KILLINEY"
353124,"APT 11 BLOCK B, COROFIN HOUSE, CLARE VILLAGE"
353125,"APT 12, ST LAURENCE, HARBOUR RD"
353126,"APT 14, RIVER TOWERS, LEE RD"
353127,"APT 1, RIVER COURT, DUNBOYNE"
353128,"APT 1, THE ARCHWAY, MAIDEN ST"
353129,"APT 3B LISSANALTA DRIVE, DOORADOYLE, LIMERICK"
353130,"APT 801, NEWTOWN HOUSE, HENRY ST"
353131,"APT 802 NEWTOWN HOUSE, LIMERICK, LIMERICK"
353132,"APT 803, NEWTOWN HOUSE, HENRY ST"
353133,"BALLYARD, TRALEE, CO KERRY"
353134,"BAWNADRUM, ROSCREA, COUNTY TIPPERARY"
353135,"BAYLY FARM, BALLINACLOUGH, NENAGH"
353136,"BIRDHILL, TIPPERARY"
353137,"BROOKLYN HOUSE, BELGOOLY VILLAGE, CORK"
353138,"CARRICK, CO DONEGAL"
353139,"CASTLETOWN, DONAGHMORE, LAOIS"
353140,"CEATHRU, DUN CHAOIN, KERRY"
353141,"CHERRY TREE LODGE, MINNISTOWN RD, LAYTOWN"
353142,"CLARAGH, BALLYEDMONDUFF RD, STEPASIDE DUBLIN 18"
353143,"CLOGHER UPPER, CLOONFAD, BALLINALOUGH"
353144,"CLOONEEN, BOHOLA, CLAREMORRIS"
353145,"CLOVERFIELD, MITCHELLSFORT, WATERGRASSHILL"
353146,"COOKSTOWN, BALLYGARRETT, GOREY"
353147,"COOLATEGGART, TAGHMON, COUNTY WEXFORD"
353148,"COUMALEAGUE, VENTRY, CO. KERRY"
353149,"CULLENCASTLE, TRAMORE, CO WATERFORD"
353150,"DERRINAGREE, MALLOW, CO. CORK"
353151,"DROMORE, BLACKWATER, KILLARNEY"
353152,"DRUMACRIN RD, BUNDORAN, DONEGAL"
353153,"END OF TERRECE HOUSE, QUAY STREET, BELMULLET"
353154,"FERRYBRIDGE, CLARINA, CO LIMERICK"
353155,"FOXBORO, BALLINLOUGH, COUNTY ROSCOMMON"
353156,"GLEBE, MILLTOWN, KILKERLEY"
353157,"GORTAKILLEEN, TIPPERARY"
353158,"GRANGE, LISNAGRY, LIMERICK"
353159,"HAMILTON LOCKHOUSE, LUSMAGH, BANAGHER"
353160,"HEATHWOOD, COOLREE, ROBERTSTOWN"
353161,"HILLCREST COTTAGE, DROMINEER, NENAGH"
353162,"IRENE VILLE, TOGHER RD, CORK"
353163,"ISTHALEIGH UPPER, KENMARE, KERRY"
353164,"JAMESTOWN, CASTLETOWN, GEOGHEGAN"
353165,"JANEVILLE, SLANE, CO MEATH"
353166,"KEDRAH CASTLE, KEDRAH, CAHIR"
353167,"KILBREE, LADYSBRIDGE, CASTLEMARTYR"
353168,"KILLEEN, DROMAHAIR, LEITRIM"
353169,"LAHARDANE, BALLINA, COUNTY  MAYO"
353170,"LARCHFIELD VIEW, BALLYROAN, CO. LAOIS"
353171,"LECANVEY, WESTPORT, CO MAYO"
353172,"LEEDAUNE, CLAREMORRIS, MAYO"
353173,"LINKAROSTOWN, TINRYLAND, CARLOW"
353174,"LISSANISKA, ABBEYKNOCKMOY, COUNTY GALWAY"
353175,"LOURDESVILLE, 100 TEMPLEVILLE RD, TEMPLEOGUE DUBLIN 6W"
353176,"LOWER DERRYMORE, DERRYMORE, ROSCREA"
353177,"MAYFIELD, CLAREMORRIS, CO MAYO"
353178,"MOAT, BALLYHAUNIS, MAYO"
353179,"NEWLINE, BROOKLODGE, GLANMIRE"
353180,"NO 23 THE HAWTHORNS, BUNCRANA, CO DONEGAL"
353181,"NO 28 MCREGOL COURT, BIRR, CO. OFFALY"
353182,"No 4 Crocknageeha, Dunfanaghy"
353183,"NO. 12 MCREGOL COURT, BIRR, CO. OFFALY"
353184,"RACKENSTOWN, DUNSHAUGHLIN, MEATH"
353185,"Rathaspic, Rathowen, Mullingar"
353186,"REDSHIRE, MURRINSTOWN, WEXFORD"
353187,"RINBOY POINT, KINDRUM, MILFORD"
353188,"SHANAGARRY, MIDLETON, CORK"
353189,"SHUROCK, GARTHY, CASTLETOWN GEOGHEGAN"
353190,"ST BRIGIDS, BALLINDERRY, MULLINGAR"
353191,"STONELEIGH, WEAVERS POINT, CROSSHAVEN"
353192,"TIERMANA, NEWCASTLE WEST, CO LIMERICK"
353193,"TIGIN, CHAPEL HILL, CARLINGFORD"
353194,"TINNOCK, BALLINGARRY, THURLES"
353195,"TOWER VIEW, MILLTOWN, NEWBRIDGE"
353196,"TULLINADALY ROAD, TUAM, CO GALWAY"
353197,"WEST CURRAGH, NAUL, COUNTY DUBLIN"
353198,"WILLOW LODGE THE WILLOWS, CLONGOUR THURLES CO. TIPPERARY"
353199,"WOODLAWN, RATHLEAGUE, PORTLAOISE"
353200,"WOODSTREAM, FIRMOUNT CROSS, CLANE"
353201,"2 WOODLAWN, CASTLECOUNTESS, TRALEE"
353202,"1 CHAPEL LANE, BALLINCOLLIG, CO CORK"
353203,"1 OAKLAND HEIGHTS, DRUMKEEN, CO DONEGAL"
353204,"1 Oaktreet Lawn, Cunnaberry Hill, Tully Road"
353205,"10 OAK MILL, BALLA, MAYO"
353206,"10 Parkside Court, Parkside, Malahide Road"
353207,"100 IVY EXCHANGE, PARNELL ST, DUBLIN 1"
353208,"11 ASHLEY COURT, CLYDE ROAD, DUBLIN 4"
353209,"11 COPELAND GROVE, CLONTARF, DUBLIN 3"
353210,"11 PARNELL ST, BANDON, CORK"
353211,"110 OAK RD, PORTLAW, WATERFORD"
353212,"12 CHURCHVIEW, BALLA, CASTLEBAR"
353213,"12 LEINSTER STREET, DUBLIN 3"
353214,"12 LORETO WOOD, LORETO RD, CAVAN"
353215,"12 LUS MOR, WHITEROCK HILL, WEXFORD"
353216,"132 ARDLEIGH VALE, MULLINGAR, CO WESTMEATH"
353217,"139 AULDEN GRANGE, SANTRY, DUBLIN 17"
353218,"13A CRESCENT PLACE, CLONTARF, DUBLIN 3"
353219,"13C EDWARD COURT, EDWARD ST, TRALEE"
353220,"14 SION RD, GLENAGEARY, DUBLIN"
353221,"144 ST JOHNS WOOD WEST, CLONDALKIN, DUBLIN 22"
353222,"145 COILLTE MHUIRLINNE, BALLYBANE, GALWAY"
353223,"15 Coopers Grange, Old Quarter, Ballincollig"
353224,"15 ROSSGROVE, HENNESSEY ROAD, WATERFORD"
353225,"154 NORTH RD, FINGLAS, DUBLIN 11"
353226,"16 EASTHAM COVE, BETTYSTOWN, MEATH"
353227,"17 CARRIGLEA, OLD PARK, CORBALLY"
353228,"17 CASTLEGARDENS, ST HELENS VILLAGE, KILRANE"
353229,"17 Kingsland, Donabate, Co Dublin"
353230,"17 ST PATRICKS RD, SINGLAND, LIMERICK"
353231,"17 WHITETHORN RD, ARTANE, DUBLIN 5"
353232,"175 Stepaside Park, Stepaside, Dublin 18"
353233,"176 GLEANN NA RI, MURROUGH, RENMORE"
353234,"19 BALFE RD, WALKINSTOWN, DUBLIN 12"
353235,"19 PARK LAWN, CLONTARF, DUBLIN 3"
353236,"194 ASHCROFT, RAHENY, DUBLIN 5"
353237,"20 CHAMBERS LAND, NEW ROSS, CO WEXFORD"
353238,"20 CLOIS CROINN SALTOWN, DUNDALK CO LOUTH"
353239,"20 Glenart Avenue, Blackrock"
353240,"20 LANESBOROUGH DR, ST MARGARETS, DUBLIN 11"
353241,"20 WAINSFORT MANOR DR, TERENURE, DUBLIN 6W"
353242,"22 THE STRAND, DONABATE, DUBLIN"
353243,"228 MOURNE RD, DRIMNAGH, DUBLIN 12"
353244,"24 CLIFTON AVE, MONTENOTTE PARK, CORK"
353245,"24 SAUL'S COURT, COW'S LANE, TEMPLE BAR"
353246,"25 COUNTRY MEADOWS, TUAM, GALWAY"
353247,"26 LAMBOURNE WOOD, BRENNANSTOWN RD, CABINTEELY DUBLIN 18"
353248,"27 BROOKWOOD RISE, ARTANE, DUBLIN 5"
353249,"27 GRATTAN ST, JOHNS ST, LIMERICK"
353250,"281 CHARLEMONT, GRIFFITH AVENUE, DUBLIN 9"
353251,"3 CIRCULAR ROAD, SLIGO"
353252,"3 NEW STREET, CARRICK ON SUIR, COUNTY TIPPERARY"
353253,"3 SORREL DR, SORREL PARK, CLONSILLA DUBLIN 15"
353254,"3 WALNUT LANE, KILBEGGAN, WESTMEATH"
353255,"30 AIKENHEAD TERRACE, STELLA GARDENS, IRISHTOWN DUBLIN 4"
353256,"30 MAPLE CLOSE, DUNDALK, LOUTH"
353257,"31 DUN EIMEAR, BETTYSTOWN, CO MEATH"
353258,"31 GORT NA COIRIBE, HEADFORD RD, GALWAY"
353259,"31 HERMITAGE PARK, RATHFARNHAM, DUBLIN 16"
353260,"31 ST DOMINICS PARK, ATHY, KILDARE"
353261,"34 WOODFIELD, CAPPAGH RD, BARNA"
353262,"35 NEWLANDS, WEXFORD"
353263,"35 RATHBRIDE CLOSE, KILDARE, KILDARE"
353264,"36 SRAID NA MARA, FIRST SEA RD, STRANDHILL RD"
353265,"37 Hampton Wood Square, Hampton Wood, St. Margaret's Road"
353266,"37 LEAS NA CREIGE, UACHTAR ARD, CHONTAE NA GAILLIMHE"
353267,"381 KILLEIGHTER, KILCOCK, COUNTY KILDARE"
353268,"39 Hampton Wood Square, Hampton Wood, St. Margaret's Road"
353269,"4 GATEWAY APTS, LIFFORD, DONEGAL"
353270,"40 GRANGE LAWN, WATERFORD"
353271,"41  THE WOODS, GLOUNTHANE, CORK"
353272,"42 SLIEVEKEALE RD, WATERFORD, WATERFORD"
353273,"43 BOHERBUI, NEWCASTLE WEST, LIMERICK"
353274,"43 MALAHIDE RD, DUBLIN 3"
353275,"46 MILLERS AVENUE, MILLERS GLEN, SWORDS"
353276,"48 HONEYVIEW EST, CLONMEL, CO TIPPERARY"
353277,"5 Oldbridge Park, Osberstown, Co. Kildare"
353278,"50 Beechwood Gate, Beechwood, Hansfield"
353279,"529 CARNLOUGH RD, CABRA WEST, DUBLIN 7"
353280,"56 TARA GROVE, MONIVEA RD, GALWAY"
353281,"58 IVY HILL, GORT RD, ENNIS"
353282,"58 O CONNELL ST, CLONMEL, TIPPERARY"
353283,"6 CROSFORGE CLOSE, CROSFORGE, SAGGART"
353284,"6 WOODSIDE, COURTOWN HARBOUR, WEXFORD"
353285,"60 POMEROY PARK, RATHANGAN, KILDARE"
353286,"62 CHURCHFIELDS, DUNDRUM RD, MILLTOWN"
353287,"66 OLD WINDMILL COURT, CO LIMERICK"
353288,"66 ST MARYS ROAD, MIDLETON, COUNTY CORK"
353289,"67 WILLOW PARK, TULLOW RD, CARLOW"
353290,"68 WILLOW PARK, TULLOW RD, CARLOW"
353291,"7 CARRICK VIEW, CARRICK ON SHANNON, ROSCOMMON"
353292,"7 CASTLE COURT, BALLAGHADEREEN, COUNTY ROSCOMMON"
353293,"7 CONQUER HILL AVE, CLONTARF, DUBLIN 3"
353294,"7 MEADOW PARK, CHURCHTOWN, DUBLIN 14"
353295,"7 Mitchells Court, Kerry Pike"
353296,"7 MONTROSE HOUSE, WHITESTRAND PARK, GALWAY"
353297,"7 THE AVENUE, COMPASS QUAY, KINSALE"
353298,"7 TURVEY PARK, DONABATE, DUBLIN"
353299,"774 ST PATRICKS PARK, CELBRIDGE, KILDARE"
353300,"782 ST PATRICKS PARK, CELBRIDGE, KILDARE"
353301,"8 Belltree Row, Clongriffin"
353302,"8 CANNONBROOK AVENUE, LUCAN, CO DUBLIN"
353303,"8 CHARLESLAND GROVE, GREYSTONES, WICKLOW"
353304,"80 GLANNTAN, GOLF LINKS RD, CASTLETROY"
353305,"81 CLEARSTREAM COURT, MCKEE AVENUE, FINGLAS"
353306,"83 THE PINES, ARKLOW, WICKLOW"
353307,"84 WILLOW PARK, TULLOW RD, CARLOW"
353308,"89 GRIFFIN RATH HALL, MAYNOOTH, KILDARE"
353309,"89 ROSAN GLAS, RAHOON, GALWAY"
353310,"9 ASHBROOK, COLOONEY, SLIGO"
353311,"9 NA CREAGA, OLD MONIVEA RD, BALLYBRIT"
353312,"90 GREENFORT GARDENS, CLONDALKIN, DUBLIN 22"
353313,"93 CLARKES WOOD, MOUNT OVAL VILLAGE, ROCHESTOWN"
353314,"96 OLD CABRA RD, DUBLIN 7, DUBLIN"
353315,"97 DUN EOIN, BALLINREA RD, CARRIGALINE"
353316,"APARTMENT 1, 25 LAURENCE STREET, DROGHEDA"
353317,"Apartment 53 Hampton Wood Drive, Hampton Wood, St. Margaret's Road"
353318,"Apartment 54 Hampton Wood Drive, Hampton Wood, St. Margaret's Road"
353319,"Apartment 55 Hampton Wood Drive, Hampton Wood, St. Margaret's Road"
353320,"Apartment 56 Hampton Wood Drive, Hampton Wood, St. Margaret's Road"
353321,"Apartment 57 Hampton Wood Drive, Hampton Wood, St. Margaret's Road"
353322,"Apartment 58 Hampton Wood Drive, Hampton Wood, St. Margaret's Road"
353323,"Apartment 59 Hampton Wood Drive, Hampton Wood, St. Margaret's Road"
353324,"Apartment 60 Hampton Wood Drivr, Hampton Wood, St. Margaet's Road"
353325,"Apartment 61 Hampton Wood Drive, Hampton Wood, St. Margaret's Road"
353326,"Apartment 62 Hampton Wood Drive, Hampton Wood, St. Margaret's Road"
353327,"Apartment 63 Hampton Wood Drive, Hampton Wood, St. Margaret's Road"
353328,"Apartment 64 Hampton Wood Drive, Hampton Wood, St. Margaret's Road"
353329,"APT 1, 161 JAMESS ST, DUBLIN 8"
353330,"APT 2, 161A JAMESS ST, DUBLIN"
353331,"APT 3, 161A JAMESS ST, DUBLIN"
353332,"APT 4, 161A JAMESS ST, DUBLIN"
353333,"ARDSBEG, GORTAHORK, LETTERKENNY"
353334,"ARDVARNA, KILDRUM, CARRIGANS"
353335,"ASHFIELD HOUSE, GLENVILLE ROAD, WEXFORD"
353336,"AULIS 11 PLASSEY AVENUE, CORBALLY, LIMERICK"
353337,"AVOCA, 62 LAUREL PARK, CLONDALKIN DUBLIN 22"
353338,"BAILY BRIDGE, DRUM, BOYLE"
353339,"BALLINCORSIG, CAUSEWAY, CO KERRY"
353340,"BEALCRAGGA, CONNOLLY, ENNIS"
353341,"BUNNACRICK LODGE, KILLEATEAUN, TOURMAKEADY"
353342,"CAVAN, BALLINALEE, LONGFORD"
353343,"CHURCH VIEW, UPPER MAIN STREET, DONEGAL TOWN"
353344,"CLONOULTY, CASHEL, TIPPERARY"
353345,"CLOUNA NORTH, ENNISTYMON, CO CLARE"
353346,"COOLAGH, KILMEAGUE, NAAS"
353347,"COURTMATRIX, RATHKEALE, LIMERICK"
353348,"DONAGUILE, CASTLECOMER, COUNTY KILKENNY"
353349,"DUNANY, TOGHER, DROGHEDA"
353350,"FERN HOLLOW, BOOLA, GLENDINE"
353351,"GLANN, CULLEENS, SLIGO"
353352,"GLENBARROW, ROSENALIS, COUNTY LAOIS"
