,Address
397931,"9 Gandon Walk, Gandon Park, Lucan"
397932,"9 The Meadow, Robswall, Malahide"
397933,"92 THE GREEN, COOLROE MEADOWS, BALLINCOLLIG"
397934,"93 ST ANNES SQ, PORTMARNOCK, DUBLIN"
397935,"96 RATHMOUNT, BLACKROCK, LOUTH"
397936,"APT 10, STONEBRIDGE COURT, RAILWAY RD"
397937,"APT 11 TYRCONNELL PLACE, 31 39 TYRCONNELL RD, INCHICORE DUBLIN 8"
397938,"APT 149 BLOCK F, BELLEVUE, ISLANDBRIDGE DUBLIN 8"
397939,"APT 2 PIZZERIA UPSTAIRS, MAIN STREET, MILTOWN MALBAY"
397940,"APT 25, DEERPARK PLACE, KILTIPPER WAY DUBLIN 24"
397941,"APT 25, DEERPARK PLACE, KILTIPPER WAY DUBLIN 24"
397942,"APT 28, THE PLAZA, BALLYMUN MAIN ST DUBLIN 11"
397943,"BALLYDONFIN, GLENBRIEN, ENNISCORTHY"
397944,"BALLYHEALY, KILMORE, WEXFORD"
397945,"BURNVILLE HOUSE, BALLYFIN ROAD, PORTLAOISE"
397946,"CARRICKFAD, FIVEMILEBOURNE, SLIGO"
397947,"CARTRONMARKEY, GRANARD, CO LONGFORD"
397948,"CASHLA, ATHENRY, CO GALWAY"
397949,"CASTLETREASURE, CARR&#039;S HILL, DOUGLAS"
397950,"CAUGHOO, CAVAN"
397951,"CHESTNUT VIEW, BALYNA, BROADFORD"
397952,"CLONADACASEY, PORTLAOISE, LAOIS"
397953,"COOLIN LODGE, BARRYMORE, KILTOOM"
397954,"CORK HILL, KINNEGAD, CO WESTMEATH"
397955,"CRANNAGH, SUMMERHILL, ATHLONE"
397956,"CRISAL, 18A CAMAC PARK, DUBLIN 12"
397957,"DEERPARK, HACKBALLSCROSS, DUNDALK"
397958,"DRUMMANMORE, ROOSKEY, CO. ROSCOMMON"
397959,"FEDAMORE POST OFFICE, FEDAMORE, LIMERICK"
397960,"FLAT 1, 5 O'CONNELL STREET, ATHLONE"
397961,"GLASHNACREE, LYREACROMPANE, LISTOWEL"
397962,"IDLE PASTURES, BALLINA UPPER, BALLYMURN"
397963,"KILGOLY, GLENCOLMCILLE, CO DONEGAL"
397964,"LETTER, CLONMANY, COUNTY DONEGAL"
397965,"LIOS NA GREINE, LARKHILL RD, SLIGO"
397966,"LISLARY, BALLINFULL, SLIGO"
397967,"LISRONAGH, CLONMEL, TIPPERARY"
397968,"MADDISON, KILLUMNEY VILLAGE, OVENS"
397969,"MALIN RD, CARNDONAGH, DONEGAL"
397970,"MIONRI COTTAGE, DROMREAGH, DURRUS"
397971,"Saltpans, Rathmullan"
397972,"SCHOOLHOUSE, CARROWCARDIN, ENNISCRONE"
397973,"SUNNYHILL LOWER, KILLARNEY, CO KERRY"
397974,"THE BUNGALOW, ARKLOW RD, GOREY"
397975,"THE BURROWS, SHELLUMSRATH, CALLAN RD"
397976,"THE SPINNEY, KILLARY, BALLINA"
397977,"TIGIN IONA, ATTYFLYNN, DUNMORE"
397978,"TULACH, TORAGH, CARRIGART"
397979,"TULLYILLION BURTONPART, LETTERKENNY, DONEGAL"
397980,"TULLYVINNEY, RAPHOE, LIFFORD"
397981,"ZEPHYR LODGE, WEST END, BUNDORAN"
397982,"1-5  22-47 Inbhear na Sionna, Tullyvarraga, Shannon"
397983,"1 BEECHFIELD LAWNS, CASTAHEANY, CLONEE"
397984,"1 Oak Park Place, Oak Park, Naas"
397985,"10 BARNWELL LANE, HANSFIELD, DUBLIN 15"
397986,"10 PARKVIEW, GREENHILLS RD, KILNAMANAGH"
397987,"10 ROMAN STREET, CORK, CO CORK"
397988,"10 WOODLEIGH AVE, BLESSINGTON, WICKLOW"
397989,"103 Clonlara, Kerry Pike, Cork"
397990,"11 ASHWORTH PLACE, HAROLDS CROSS, DUBLIN 6W"
397991,"11 Crescent Avenue, Friary Walk, Callan"
397992,"11 Dodderbrook Rise, Old Court Road, Ballycullen"
397993,"11 Dun Rioga, Dunshaughlin"
397994,"11 Waverley Meadow, Rathnew"
397995,"11 WHEATON COURT, INCHICORE TERRACE NORTH, DUBLIN 8"
397996,"112 GLENBROOK, OLD SINGLAND RD, LIMERICK"
397997,"12 HILLCREST PARK, GLASNEVIN, DUBLIN 11"
397998,"12 OAK COURT, LISSADELL PARK OXFIELD ROAD, CARNEY"
397999,"12 Willow Avenue, Dunshaughlin, Co Meath"
398000,"120 STEPASIDE PARK, ENNISKERRY RD, DUBLIN 18"
398001,"124 Castlefield Hall, Clonsilla"
398002,"124 PALMERSTOWN AVE, PALMERSTOWN, DUBLIN 20"
398003,"125 CHARLESLAND WOOD, GREYSTONES, CO WICKLOW"
398004,"127, ARD BAN, MUFF"
398005,"13 STEAMPACKET HOUSE, STEAMPACKET QUAY, PASSAGE WEST"
398006,"13 WYNBERG PARK, BLACKROCK, DUBLIN"
398007,"138 CASTLEFARM, SHANKILL, CO DUBLIN"
398008,"14 CUIL DUIN WALK, CUIL DUIN, CITYWEST"
398009,"14 ROCKFIELD, FINNSTOWN ABBEY, LUCAN"
398010,"142 CARRIGMORE CRESCENT, CITYWEST, SAGGART"
398011,"147 UPPER LEESON ST, DUBLIN 4, DUBLIN"
398012,"149 Richmond Road, Drumcondra, Dublin 9"
398013,"149A Richmond Road, Drumcondra, Dublin 9"
398014,"149B Richmond Road, Drumcondra, Dublin 9"
398015,"15 Broadfield Grange, Rathcoole, Dublin"
398016,"15 PARK PLACE, DUBLIN 8, DUBLIN"
398017,"15 ST JOSEPHS VILLAS, ATHLONE, WESTMEATH"
398018,"15 TEMPLE GARDENS, RATHMINES, DUBLIN 6"
398019,"152 DUN NA COIRIBE, TERRYLAND, GALWAY"
398020,"156 AN SEAN BHAILE, DOUGHISKA ROAD, GALWAY"
398021,"157 barleyField, wicklow hills, newtownm'tkennedy"
398022,"17 SPRINGFORT MDWS, LIMERICK RD, NENAGH"
398023,"177 CLONSILLA RD, BLANCHARDSTOWN, DUBLIN 15"
398024,"18 ARDNAREE, ABBEY ST, BALLINA"
398025,"18 MOURNE VALE, AVENUE ROAD, DUNDALK"
398026,"19 CAMDEN COURT, CAMDEN QUAY, CORK"
398027,"2 EARLS ISLAND, SALMON WEIR, GALWAY CITY"
398028,"2 KNOCKROE GLENN, CLONES RD, MONAGHAN"
398029,"2 LIFFORD AVE, BALLINACURRA, LIMERICK"
398030,"2 MEDEBEAG, AVENUE ROAD, DUNDALK"
398031,"2 MILL ROW, FRIARS WALK, CORK"
398032,"2 Rathborne Mews, Rathborne, Ashtown"
398033,"2 WELLROAD COURT, TIMAHOE RD, PORTLOAISE"
398034,"20 ELM COURT, LISADELL PARK, CARNEY"
398035,"21 BANK PLACE, MAIN ST, TIPPERARY TOWN"
398036,"21 St Pancras Avenue, Mount Tallant Avenue, Terenure"
398037,"218 BUTTERCUP GARDENS, DARNDALE, DUBLIN 17"
398038,"23 ASHLEIGH GROVE, BALLYMONEEN RD, GALWAY"
398039,"23 Beechwood, Kinsealy Woods, Chapel Road"
398040,"23 DONADEA HOUSE, LYREEN MANOR, MAYNOOTH"
398041,"24  CHURCHFIELD CRESCENT, CHURCHFIELDS, ASHBOURNE"
398042,"24 Aylesbury, Ballintemple, Cork"
398043,"25 PENROSE COURT, PENROSE LANE, WATERFORD"
398044,"25 THE WOODS, CNOC NA GREINE, KILCULLEN"
398045,"26 Elder Heath Hill, Elder Heath, Kiltipper Road"
398046,"27 HAZLECROFT PARK, FINGLAS SOUTH, DUBLIN 11"
398047,"27 SILVERDALE, KILMUCKRIDGE, GOREY"
398048,"28 Hallwell Road, Hallwell, Adamstown"
398049,"29 Heathfield View, Cappagh Road, Finglas"
398050,"3 ASHCROFT GROVE, BLAKESTOWN RD, MULHUDDART DUBLIN 15"
398051,"3 BROOKLAWN, RUSHBROOKE, COBH"
398052,"3 Endenbrook Green, Edenbrook, Citywest"
398053,"3 STENSON PARK, FARRANSHONE, LIMERICK"
398054,"3 THE ACRE, POULADUFF RD, CORK"
398055,"3 The Square, Green Lane Manor"
398056,"3 WHEATFIELDS, KILMONEY, CARRIGALINE"
398057,"3 WOODGROVE, BALLYFIN RD, PORTLAOISE"
398058,"30 BOHERBEE, TRALEE, KERRY"
398059,"30 CHAPELWOOD, LITTERMORE, KILMUCKRIDGE"
398060,"309 (9) THE COTTAGES, BALLYKISTEEN, MONARD"
398061,"32 MELBOURNE CLOSE, DONNYBROOK DOUGLAS, CORK"
398062,"33 Wilkins Court, Limekiln Lane, Dublin 12"
398063,"34 The Glades, Old Grange Wood, Monasterevin"
398064,"35 Hazelwood Park, Foxwood, Waterford"
398065,"37 Cluian ard, blarney"
398066,"37 KNOCKADERRY, LISCANNOR, CLARE"
398067,"37A BRU NA MARA, DONEGAL, DONEGAL"
398068,"39 Ballycullen Green, Old Court Road, Ballycullen"
398069,"4 RATHMINTIN CLOSE, JOBSTOWN, TALLAGHT DUBLIN 24"
398070,"4 THE GROVE, LISSAGROOM, CROSSBARRY"
398071,"4 THE OVAL, TULLYVALE, CABINTEELY DUBLIN 18"
398072,"4 THE WILLOWS, CHAPEL RD, BAILIEBOROUGH"
398073,"40 CASTLEFIELD MANOR, KILLALA ROAD, BALLINA"
398074,"40 COOLMINE PARK, DUBLIN 15"
398075,"42 DEERPARK PLACE, KILTIPPER, TALLAGHT"
398076,"46 BUSHFIELD DR, CLONDALKIN, DUBLIN 22"
398077,"48 CONNAUGHT ST, PHIBSBOROUGH, DUBLIN 7"
398078,"48 PINEWOOD, BALLYBRACK, CO DUBLIN"
398079,"48 TONLEGEE LAWNS, ATHY, KILDARE"
398080,"49 Beaulieu Village, Drogheda"
398081,"5 NEW ROAD, DONABATE, DUBLIN"
398082,"5 RINAWADE CRESCENT, LEIXLIP, KILDARE"
398083,"50 THE GROVE INSE BAY, LAYTOWN, MEATH"
398084,"51 ASHMOUNT MEWS, SILVERSPRINGS, CORK"
398085,"54 HILLCREST WALK, LUCAN, DUBLIN"
398086,"56 DUNDRUM  GATE, DUNDRUM, DUBLIN 14"
398087,"58 KELLY PARK, LUSK, DUBLIN"
398088,"59 ST MARGARETS RD, HAMPTON WOOD, FINGLAS DUBLIN 11"
398089,"6 DALYS LANE, SANDY HILLS, RUSH"
398090,"6 Meadowbank Green, Millers Glen, Sword"
398091,"6 MEADOWLANDS, COURTMACSHERRY, CORK"
398092,"6 PARK SQUARE, COULTER PLACE, DUNDALK"
398093,"60 THE GREEN, MELROSE PARK, SWORDS"
398094,"61 DERRYNANE ROAD, TURNER'S CROSS, CORK"
398095,"63 HILLVIEW, RHODE, OFFALY"
398096,"63 THORNDALE, LETTERKENNY, DONEGAL"
398097,"64 NEW BARCROFT, TALLAGHT VILLAGE, DUBLIN 24"
398098,"65 MALTON HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1"
398099,"67 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22"
398100,"67 STEEPLECHASE COURT, RATOATH, CO. MEATH"
398101,"68 LIGHTHOUSE GATEWAY, EAST WALL ROAD, DUBLIN3"
398102,"69 PEARSE PARK, DUNDALK, LOUTH"
398103,"7 BELFRY RISE, THE BELFRY CITYWEST RD, DUBLIN 24"
398104,"7 BRACKENWOOD PLACE, BALBRIGGAN, DUBLIN"
398105,"7 CLUAIN CAONACH, KEENAGH, COUNTY LONGFORD"
398106,"7 DUN AN OIR, GROYNE, KILLORGLIN"
398107,"7 HILLVIEW GREEN, CLANE, KILDARE"
398108,"7 Inis Lua Close, Fr. Russell Road, Limerick"
398109,"7 THE HAWTHORNS, DOWNSTOWN MANOR, DULEEK"
398110,"7 / 7A WATERCOURSE ROAD, BLACKPOOL CORK CITY"
398111,"70 SPRINGFIELDS, DOORADOYLE, LIMERICK"
398112,"71 WOODVALE ROAD, BEAUMONT, CORK"
398113,"73 JARDIN DR, LOUGHREA, GALWAY"
398114,"77 RATHMEAL LAWNS, THE QUAY, BALLINA"
398115,"8 Cluain Bhearu, Monasterevin Road, Athy"
398116,"8 PARK DRIVE LAWNS, CASTLEKNOCK, DUBLIN 15"
398117,"8 PLASSEY GROVE, CASTLETROY, LIMERICK"
398118,"81 FORT HILL, MONYGOURNEY, DOUGLAS"
398119,"86 Ardmore Hills, Mullingar, Co Westmeath"
398120,"87 brocan wood, cowpasture, monasterevin"
398121,"88 ELMCASTLE PARK, KILNAMANAGH, TALLAGHT DUBLIN 24"
398122,"9 Edenbrook Grove, Edenbrook, Citywest"
398123,"9 PRIORY VIEW, JOHNSTOWN, NAVAN"
398124,"9 WHITE CREST VILLAGE, INNISCRONE, SLIGO"
398125,"91 BALLYBOUGH RD, DUBLIN 3, DUBLIN"
398126,"91 WOODLANDS PARK, ARKLOW, WICKLOW"
398127,"APT 106 ULYSSES HOUSE, VIKING HARBOUR, USHERS ISLAND DUBLIN 8"
398128,"APT 21A LANSDOWNE VALLEY, SLIEVEBLOOM ROAD, DRIMNAGH"
398129,"APT 300, BLOCK 6, PARKLANDS DUBLIN 9"
398130,"APT 71 THE VILLAGE, CLARION RD, BALLYTIVNAN"
398131,"BALLEA RD, CARRIGALINE, CORK"
398132,"BALLYEDMOND WELLS, GOREY, WEXFORD"
398133,"BALLYHOW BEG, SCREEN, ENNISCORTHY"
398134,"BOLEY, SHILLELAGH, WICKLOW"
398135,"BROOKFIELD, DUNALLY, SLIGO"
398136,"CAMPCLONE, BALLYFIN, PORTLAOISE"
398137,"CLOUNMACON, LISTOWEL, CO KERRY"
398138,"CORNASKER, DOOGARRY, KILLESHANDRA"
398139,"COURT VIEW, COURT LANE, ATHENRY"
398140,"COURTWOOD, VICARSTOWN, COUNTY LAOIS"
398141,"DONAMONA, THE PIGEONS, ATHLONE"
398142,"DUN ROS COTTAGE, LIPSTOWN, NARRAGHMORE"
398143,"GARRETSTOWN, BALLINSPITTLE, CORK"
398144,"HILL TOP, 14 DUNDANION RD, BEAUMONT PARK"
398145,"KEEKILL, HEADFORD, GALWAY"
398146,"KNOCKNACORRIN, CURROW, KILLARNEY"
398147,"KYLE, 12 INNER BALLINWILLIN, MITCHELSTOWN"
398148,"MEADOWBANK, SANDFIELD, KNOCKCROGHERY"
398149,"MEETING TREE COTTAGE, SLATE COTTAGES, CAPPADUFF"
398150,"MOUNT CLEO, MOUNTRATH ROAD, PORTLAOISE"
398151,"NA CILLINI, GRAIGUE, KILLENAULE"
398152,"No 13 Park Hill, Coulter Place, Armagh Road"
398153,"No. 5 Caragh Heights, Caragh, Co Kildare"
398154,"SARNIA, CAMDEN RD, CROSSHAVEN"
398155,"SCART, BALLINAMULT, COUNTY WATERFORD"
398156,"SITE AT 46 CYPRESS GROVE ROAD, TEMPLEOGUE, DUBLIN 6W"
398157,"SNAVE, BALLYLICKEY, CO CORK"
398158,"TORE, TYRRELLSPASS, WESTMEATH"
398159,"TOURANEENA, BALLINAMULT, WATERFORD"
398160,"TREANGARRIV, GLENCAR, COUNTY KERRY"
398161,"UNIT 1-6 137 PHILIPSBURG AVENUE, FAIRVIEW, DUBLIN 3"
398162,"UPPER STREET, KILMACOW, KILKENNY"
398163,"1 DERRYLURGAN, RASSEN ROAD, BALLYJAMESDUFF"
398164,"1 Fort View, Clarecastle, Co Clare"
398165,"1 KENURE AVE, POWERSCOURT LAWNS, DUNMORE RD"
398166,"1 MOYLE BROOK, LISRONAGH, CLONMEL"
398167,"10 BRAWNEY CRESCENT, LISSWOLLEN, ATHLONE"
398168,"10 DEERPARK LODGE, KILTIPPER, DUBLIN 24"
398169,"10 RATHBRIDE CLOSE, KILDARE"
398170,"10 THE HAWTHORNS, BALLINAHINCH WOOD, ASHFORD"
398171,"105  HILLVIEW  EST., BALLINTEER, DUBLIN 16"
398172,"109 KINGSFURZE AVE, NAAS, KILDARE"
398173,"11 HUNTERS CLOSE, CASTLEGRANGE, WATERFORD"
398174,"11 OLD QUAY COURT, SLIGO, SLIGO"
398175,"11 RINGMAHON CLOSE, MAHON, BLACKROCK"
398176,"11 RIVER CHAPEL PLACE, RIVERCHAPEL, GOREY"
398177,"117 BOHERMORE, GALWAY"
398178,"12 FELDBERG, UPPER GLENAGEARY ROAD, GLENAGEARY"
398179,"12 GLENVIEW PK, DUBLIN 24, DUBLIN"
398180,"12 LAWN PARK, CASTLEBAR, COUNTY MAYO"
398181,"129 knightswood, matthews lane, DROGHEDA"
398182,"12A SESSIAGG VIEW, BALLYBOFEY, DONEGAL"
398183,"13 MULBERRY DR, CASTLEKNOCK DUBLIN 15, DUBLIN"
398184,"13 THE OAK, GRATTAN WOOD, HOLE IN THE WALL RD DUBLIN 13"
398185,"13 WEAVERS HALL, COUNTY LONGFORD"
398186,"14 Meadowbank Green, Millers Glen, Swords"
398187,"14 Shackleton Cross, Shackleton Park, Lucan"
398188,"15 Elder Heath Green, Elder Heath, Kiltipper Road"
398189,"15 Shackleton Cross, Shackleton Park, Lucan"
398190,"159 EVANWOOD, GOLF LINKS ROAD, CASTLETROY"
398191,"16 ASHTON GREEN, SWORDS, CO DUBLIN"
398192,"16 NEWGRANGE, AN CAISLEAN, BALLINCOLLIG"
398193,"16 seagreen gate, blacklion, greystones"
398194,"17 GLEN IRIS, RATHPEACON, CORK"
398195,"17 Seagreen Gate, Greystones, Co Wicklo"
398196,"18  Martello, Rushbrooke, Cobh"
398197,"18 BELLEVIEW COURT, BOOTERSTOWN, COUNTY DUBLIN"
398198,"18 MONASTERY GARDENS, MILLTOWN, KERRY"
398199,"18 THE GREEN GLEANN NA RI TOWER, BLARNEY, CO CORK"
398200,"19 HARCOURT TERRACE, DUBLIN 2, DUBLIN"
398201,"19 Oak Park Avenue, Craddockstown, Naas"
398202,"2 ARD ALAINN, KILLENAULE ROAD, FETHARD"
398203,"2 CROAGHROSS, PORTSALON, DONEGAL"
398204,"2 DUN NA HINSE, ENNIS, COUNTY CLARE"
398205,"2 KINCORA WALK, KINCORA ROAD, CLONTARF"
398206,"2 LANESBOROUGH VIEW, ST MARGARETS RD, DUBLIN 11"
398207,"2 Rockville Court, Glenamuck Road, Dublin 18"
398208,"2 Taylor Hill Crescent, Naul Road, Balbriggan"
398209,"2 the Green, Ledwill Park, Kilcock"
398210,"2 WOODPARK, THE RISE, GLASNEVIN DUBLIN 9"
398211,"20 OAKBROOK, CASTLELAKE, CARRIGTWOHILL"
398212,"21 BALFE RD EAST, WALKINSTOWN, DUBLIN 12"
398213,"21 CEDAR DRIVE, CARRIGALINE, CO CORK"
398214,"21 LUTTRELLSTOWN WAY, CASTLEKNOCK, DUBLIN 15"
398215,"22 HAROLDVILLE AVE, SOUTH CIRCULAR RD, DUBLIN 8"
398216,"22 LANSDOWNE HALL, OCALLAGHAN STRAND, LIMERICK"
398217,"224 THE CRESCENT, PARK WEST POINTE, PARK WEST DUBLIN 12"
398218,"23 AN LOGAN, WESTERN DISTRIBUTOR RD, GALWAY"
398219,"24 CASTLEMARA, ANNACOTTY, LIMERICK"
398220,"24 SWORDS MANOR GROVE, SWORDS"
398221,"24 TULLASKEAGH SQUARE, ROSCREA, CO. TIPPERARY"
398222,"25A HAWTHORN ROAD, BRAY, CO WICKLOW"
398223,"26 CARRAIG PALMER, SALTHILL, GALWAY"
398224,"26 CLONDRINA, CRUSHEEN, CLARE"
398225,"26 Eascanrath Brook, Suncroft"
398226,"26 LANESBOROUGH COURT, ST MARGARETS RD, FINGLAS DUBLIN 11"
398227,"27 ALLENDALE CLOSE, CLONSILLA, DUBLIN 15"
398228,"27 ANNE DEVLIN RD, RATHFARNHAM, DUBLIN 14"
398229,"27 BATTERY COURT, DEMESNE LANE, BATTERY RD"
398230,"277 NORTH CIRCULAR RD, PHIBSBOROUGH, DUBLIN 7"
398231,"28 ARD NA GREINE, AN DAINGEAN, KERRY"
398232,"28 THE CRESCENT, LUS AN IME, CLOYNE"
398233,"3 CHURCH TERRACE, DUBLIN 7, DUBLIN"
398234,"3 CLONTURK COURT, DRUMCONDRA, DUBLIN 9"
398235,"3 DOCK ROAD, SCARIFF, CO. CLARE"
398236,"3 Fairfield, Dunshaughlin"
398237,"3 Hamilton Rise, Ratoath Road, Ashtown"
398238,"3 MANOR HILL, BALLINCOLLIG, CORK"
398239,"3 Seascapes, Rosslare Strand"
398240,"30 MCHALE RD, CASTLEBAR, MAYO"
398241,"33 TEMPLEROAN CLOSE, TEMPLEROAN, RATHFARNHAM DUBLIN 16"
398242,"34 ASHLEY AVE, SWORDS, DUBLIN"
398243,"34 GLENAULIN, CHAPELIZOD, DUBLIN 20"
398244,"36 BEECHWOOD DOWNS, CLONSILLA, DUBLIN 15"
398245,"36 FOXWOOD, SWORDS, DUBLIN"
398246,"38 Halwell Road, Adamstown, Lucan"
398247,"38 Ternlee, Cooldross Lane, Kilcoole"
398248,"39 Ternlee, Cooldross Lane, Kilcoole"
398249,"4 ARD NA MARA, CROOKE, PASSAGE EAST"
398250,"4 BELFIELD CRESCENT, FARRANSHONE, LIMERICK"
398251,"41 The Grove, St. Marnock's Bay, Station Road"
398252,"42 BALLYGALL CRESCENT, FINGLAS EAST, DUBLIN 11"
398253,"43 CLEVEDON, KILMONEY, CARRIGALINE"
398254,"43 LANDSDOWNE HALL, O CALLAGHAN STRAND, LIMERICK CITY"
398255,"43 LAWNSDALE, BALLYBOFEY, DONEGAL"
398256,"45 CLIPPERVIEW, SARSFIELD QUAY, DUBLIN 7"
398257,"48 Ashewood Walk, Summerhill Lane, Portlaoise"
398258,"49 COIS NA FARRAIGE, WHITEGATE, CORK"
398259,"5 Castlegrange Dale, Castaheany, Dublin 15"
398260,"5 Edenbrook Grove, Edenbrook, Citywest"
398261,"5 Oak Park Square, Oak Park, Craddockstown"
398262,"50 CHARLES ST, LISTOWEL, KERRY"
398263,"51 Brighton Wood, Brighton Road, Foxrock"
398264,"51 LAWNSDALE, BALLYBOFEY, DONEGAL"
398265,"54 Cnoc Tiarnach, Grange End, Dunshaughlin"
398266,"54 DROMIN GREEN, LISTOWEL, KERRY"
398267,"56 OAK MANOR, CAVAN"
398268,"6 CAISLEAN BREAC, NEWTOWNFORBES, LONGFORD"
398269,"6 FAIRHAVEN WALK, CASTLEKNOCK ROAD, DUBLIN 15"
398270,"6 ORBY VIEW, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
398271,"6 WEIRHOPE, DROGHEDA, LOUTH"
398272,"6 YELLOW MEADOWS PARK, CLONDALKIN, DUBLIN 22"
398273,"62 ELM PARK, KNOCK RD, CLAREMORRIS"
398274,"65 SUNDAYS WELL RD, CORK, CORK"
398275,"66 Drakes Point, Crosshaven, Cork"
398276,"7 KILTIPPER RISE, KILTIPPER RD, DUBLIN 24"
398277,"7 OMAHONYS TERRACE, DRIPSEY, CORK"
398278,"7 RIVERWALK, INNER RING ROAD, WATERFORD"
398279,"715 BROOKFIELD HALL, CASTLETROY, LIMERICK"
398280,"72 Ballycullen Green, Old Court Road, Ballycullen"
398281,"73 The Fairgreen, Ballisodare"
398282,"77 WALNUT CLOSE, KINGSWOOD, TALLAGHT DUBLIN 24"
398283,"77 WOODSTOCK ST, ATHY, KILDARE"
398284,"8 Crescent Avenue, Friary Walk, Callan"
398285,"8 GRATTAN HILL, LOWER GLANMIRE RD, CORK"
398286,"8 Oak Park Square, Oak Park, Craddockstown"
398287,"83 STAPOLIN LAWNS, BALDOYLE, DUBLIN 13"
398288,"9 CLOSES PARK, UPR FAIR HILL, CORK"
398289,"9 FERNLEIGH PLACE, CASTLEKNOCK, DUBLIN 15"
398290,"9 Oak Park Square, Oak Park, Craddockstown"
398291,"9 OHARES MILL, ST NICHOLAS ST, LOUTH"
398292,"9 ST BRIGIDS CLOSE, KILLESTER, DUBLIN 5"
398293,"92 CASTLE AVE, CLONTARF, DUBLIN 3"
398294,"93 LAUREL GROVE, TAGOAT, ROSSLARE HARBOUR"
398295,"APARTMENT 1, COURTHOUSE SQUARE, CLIFDEN"
398296,"APARTMENT NO 1, 9 THE SQUARE, NEWCASTLE WEST"
398297,"APARTMENT NO 2, 9 THE SQUARE, NEWCASTLE WEST"
398298,"APT 1 ROCHFORD PARK, ROCHFORD ABBEY, KILL"
398299,"APT 10 9 NELSON ST, PHIBSBOROUGH, DUBLIN 7"
398300,"APT 10, JOHNS LANE, WATERFORD"
398301,"APT 200 RICHMOND COURT, MOUNT KENNETT COURT, DOCK RD"
398302,"APT 3 WINDMILL COURT, WINDMILL RD, DROGHEDA"
398303,"APT 56 ALEN HALL, BELGARD SQUARE, TALLAGHT"
398304,"APT 87A THOMOND VILLAGE, BALLYGRENNAN, THOMOND VILLAGE"
398305,"APT 89 THOMOND VILLAGE, BALLYGRENNAN, THOMOND VILLAGE"
398306,"APT 90 THOMOND VILLAGE, BALLYGRENNAN, THOMOND VILLAGE"
398307,"ARDMARTIN HOUSE, ARDMARTIN, KINSALE"
398308,"BALLYMAGUE, DONERAILE, CORK"
398309,"BALLYNASHANNAGH, KERRYKEEL, DONEGAL"
398310,"BALLYSHANE, INISTIOGE, KILKENNY"
398311,"Bealach na Ceartan, Williamstown"
398312,"BONAVALLEY BUNGALOW, CORBREAC, DUBLIN ROAD"
398313,"BRIDGE BAR, MOYNALTY, KELLS MEATH"
398314,"CASTLECOO HILL, ALMONDSTOWN, COUNTY LOUTH"
398315,"CLAREVILLE, CLONGANNY, GOREY"
398316,"CLONLAHAN, KILTORMER, BALLINASLOE"
398317,"CLUIN, ALLIHIES, BEARA"
398318,"COOLPORA, BALLYSHRULE, BALLINASLOE"
398319,"CUBA AVE, BANAGHER, OFFALY"
398320,"DOLLS HOUSE, BALLINABARNEY, RATHDRUM"
398321,"DRUMCOLE, BELTURBET, CAVAN"
398322,"DRUMLARA, TYDAVNET, MONAGHAN"
398323,"EMLAGHISSAN, BALLYMOATE, CO SLIGO"
398324,"FAIRGREEN, CARRICK ON SUIR, TIPPERARY"
398325,"FARRANLATEEVE, BALLYFERRITER, DINGLE"
398326,"Fernbank, Churchtown Road, Dublin 14"
398327,"FURLEASE, GOLF LINKS ROAD, NEW RATH"
398328,"HEATHPARK, NEWBAWN, WEXFORD"
398329,"HILL VIEW MAUDLINS, DUBLIN RD, TRIM"
398330,"HOUSEFIELD, OLDTOWN, DUBLIN"
398331,"KILMURRAY, DUNGARVAN, CO WATERFORD"
398332,"MAIN ST, INNISHANNON, CORK"
398333,"MOONVURRIN, DRANGAN, COUNTY TIPPERARY"
398334,"NEW INN CROSS, EMO, PORTLAOISE"
398335,"NEWTOWNBUTLER RD, CLONES, MONAGHAN"
398336,"NEWTOWNSAUNDERS, BALTINGLASS, WICKLOW"
398337,"RED CLIFF, FOILDARRIG, DUAGH"
398338,"SEAVIEW TERRACE, BUNMAHON, KILMACTHOMAS"
398339,"SHANNOW, CAVAN"
398340,"SHEIL AVE, BUNDORAN, DONEGAL"
398341,"Station House, Ross Lodge, Rosscahill"
398342,"STRATHYRE, ALBERT RD UPPER, GLENAGEARY"
398343,"TEGAN COURT, SCREGGAN, TULLAMORE"
398344,"THE OLD HOTEL, KILWORTH, CO CORK"
398345,"THE OLD SCHOOLHOUSE, CREEVE LATTON, CASTLEBLAYNEY P O"
398346,"THE QUORN, OLD KILDIMO, LIMERICK"
398347,"THE WILLOWS, AGHOO, BALLINAMORE"
398348,"Ticroghan, Clonard"
398349,"TONBWEE, CASTLEISLAND, KERRY"
398350,"TYROL, ARDROSTIG, WATERFALL"
398351,"Units 4  5  6 & 7, Beechwood, Chapel Road"
398352,"WELGRIM, CREEVAGHBEG, BALLYMAHON"
398353,"1 Cnoc Rua, Donore"
398354,"1 FORREST FIELDS RD, RIVERVALLEY, SWORDS"
398355,"1 FUAIM NA FARRAIGE, NEW LINE RD, WATERVILLE"
398356,"1 KNOCKGLOSS, BALINROBE, MAYO"
398357,"1 Laharran West, Manor Farm, Lehenaghbeg"
